LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760386015.402953,1881218.000,47656,2,GY,1,100,8.392
1760386015.442955,1881258.000,47673,3,GY,1,100,26.398
1760386015.482956,1881298.000,47673,3,GY,1,100,44.495
1760386015.522957,1881338.000,47673,3,GY,1,100,52.216
1760386015.558625,1881373.667,47692,3,GY,1,100,46.051
1760386015.594293,1881409.333,47692,3,GY,1,100,44.861
1760386015.629961,1881445.000,47692,3,GY,1,100,41.473
1760386015.669962,1881485.000,47708,2,GY,1,100,33.569
1760386015.709964,1881525.000,47708,2,GY,1,100,16.571
1760386015.749965,1881565.000,47726,3,GY,1,100,-1.007
1760386015.789966,1881605.000,47726,3,GY,1,100,-9.521
1760386015.829968,1881645.000,47726,3,GY,1,100,-10.681
1760386015.869969,1881685.000,47744,2,GY,1,100,-10.864
1760386015.909971,1881725.000,47744,2,GY,1,100,-14.832
1760386015.949972,1881765.000,47761,3,GY,1,100,-21.240
1760386015.989973,1881805.000,47761,3,GY,1,100,-17.090
1760386016.029975,1881845.000,47761,3,GY,1,100,-14.038
1760386016.069976,1881885.000,47776,2,GY,1,100,-20.416
1760386016.109977,1881925.000,47776,2,GY,1,100,-28.351
1760386016.149979,1881965.000,47795,3,GY,1,100,-33.539
1760386016.189980,1882005.000,47795,3,GY,1,100,-43.488
1760386016.229981,1882045.000,47795,3,GY,1,100,-35.828
1760386016.269983,1882085.000,47811,2,GY,1,100,-1.831
1760386016.309984,1882125.000,47811,2,GY,1,100,10.620
1760386016.349986,1882165.000,47828,3,GY,1,100,-6.836
1760386016.389987,1882205.000,47828,3,GY,1,100,-24.933
1760386016.429988,1882245.000,47828,3,GY,1,100,-44.586
1760386016.469990,1882285.000,47847,3,GY,1,100,-42.786
1760386016.509991,1882325.000,47847,3,GY,1,100,-15.381
1760386016.549992,1882365.000,47847,3,GY,1,100,5.859
1760386016.589994,1882405.000,47862,2,GY,1,100,12.726
1760386016.629995,1882445.000,47862,2,GY,1,100,7.141
1760386016.669997,1882485.000,47878,3,GY,1,100,-0.977
1760386016.709998,1882525.000,47878,3,GY,1,100,5.951
1760386016.749999,1882565.000,47878,3,GY,1,100,21.667
1760386016.790000,1882605.000,47896,2,GY,1,100,22.339
1760386016.830002,1882645.000,47896,2,GY,1,100,1.343
1760386016.870003,1882685.000,47914,3,GY,1,100,-17.517
1760386016.910005,1882725.000,47914,3,GY,1,100,-13.580
1760386016.950006,1882765.000,47914,3,GY,1,100,7.660
1760386016.990007,1882805.000,47929,2,GY,1,100,27.893
1760386017.030009,1882845.000,47929,2,GY,1,100,37.659
1760386017.070010,1882885.000,47946,3,GY,1,100,44.006
1760386017.110012,1882925.000,47946,3,GY,1,100,48.584
1760386017.150013,1882965.000,47946,3,GY,1,100,56.976
1760386017.190014,1883005.000,47963,2,GY,1,100,45.135
1760386017.230016,1883045.000,47963,2,GY,1,100,18.188
1760386017.270017,1883085.000,47983,3,GY,1,100,-2.930
1760386017.310018,1883125.000,47983,3,GY,1,100,-2.594
1760386017.350020,1883165.000,47983,3,GY,1,100,3.998
1760386017.390021,1883205.000,47998,2,GY,1,100,3.204
1760386017.430022,1883245.000,47998,2,GY,1,100,6.409
1760386017.470024,1883285.000,48015,3,GY,1,100,4.547
1760386017.510025,1883325.000,48015,3,GY,1,100,-8.331
1760386017.550026,1883365.000,48015,3,GY,1,100,-26.733
1760386017.590028,1883405.000,48032,3,GY,1,100,-36.041
1760386017.630029,1883445.000,48032,3,GY,1,100,-31.342
1760386017.670031,1883485.000,48032,3,GY,1,100,-24.200
1760386017.710032,1883525.000,48050,2,GY,1,100,-25.024
1760386017.750033,1883565.000,48050,2,GY,1,100,-43.579
1760386017.790035,1883605.000,48066,3,GY,1,100,-57.220
1760386017.830036,1883645.000,48066,3,GY,1,100,-33.783
1760386017.870037,1883685.000,48066,3,GY,1,100,-10.315
1760386017.910039,1883725.000,48082,2,GY,1,100,-21.606
1760386017.950040,1883765.000,48082,2,GY,1,100,-32.288
1760386017.990041,1883805.000,48101,3,GY,1,100,-27.008
1760386018.030043,1883845.000,48101,3,GY,1,100,-17.120
1760386018.070044,1883885.000,48101,3,GY,1,100,-7.080
1760386018.110046,1883925.000,48120,2,GY,1,100,0.305
1760386018.150047,1883965.000,48120,2,GY,1,100,4.242
1760386018.190048,1884005.000,48136,3,GY,1,100,-2.930
1760386018.230050,1884045.000,48136,3,GY,1,100,-7.965
1760386018.270051,1884085.000,48136,3,GY,1,100,7.599
1760386018.310052,1884125.000,48151,2,GY,1,100,32.990
1760386018.350054,1884165.000,48151,2,GY,1,100,36.560
1760386018.390055,1884205.000,48168,3,GY,1,100,15.106
1760386018.430057,1884245.000,48168,3,GY,1,100,-7.172
1760386018.470058,1884285.000,48168,3,GY,1,100,-10.773
1760386018.510059,1884325.000,48185,2,GY,1,100,6.775
1760386018.550061,1884365.000,48185,2,GY,1,100,39.612
1760386018.590062,1884405.000,48202,3,GY,1,100,59.113
1760386018.630063,1884445.000,48202,3,GY,1,100,58.197
1760386018.670065,1884485.000,48202,3,GY,1,100,56.335
1760386018.710066,1884525.000,48216,2,GY,1,100,55.786
1760386018.750067,1884565.000,48216,2,GY,1,100,41.199
1760386018.790069,1884605.000,48236,3,GY,1,100,24.445
1760386018.830070,1884645.000,48236,3,GY,1,100,18.127
1760386018.870072,1884685.000,48236,3,GY,1,100,18.982
1760386018.905740,1884720.667,48254,3,GY,1,100,17.456
1760386018.941407,1884756.333,48254,3,GY,1,100,7.751
1760386018.977075,1884792.000,48254,3,GY,1,100,-1.678
1760386019.017076,1884832.000,48276,3,GY,1,100,-12.207
1760386019.057078,1884872.000,48276,3,GY,1,100,-22.552
1760386019.097079,1884912.000,48276,3,GY,1,100,-22.339
1760386019.137081,1884952.000,48293,3,GY,1,100,-18.982
1760386019.177082,1884992.000,48293,3,GY,1,100,-19.073
1760386019.217083,1885032.000,48293,3,GY,1,100,-23.773
1760386019.257085,1885072.000,48308,2,GY,1,100,-33.325
1760386019.297086,1885112.000,48308,2,GY,1,100,-49.194
1760386019.337087,1885152.000,48326,3,GY,1,100,-48.462
1760386019.377089,1885192.000,48326,3,GY,1,100,-19.836
1760386019.417090,1885232.000,48326,3,GY,1,100,-8.270
1760386019.457092,1885272.000,48346,3,GY,1,100,-31.830
1760386019.497093,1885312.000,48346,3,GY,1,100,-36.530
1760386019.537094,1885352.000,48346,3,GY,1,100,-23.804
1760386019.577096,1885392.000,48362,2,GY,1,100,-10.193
1760386019.617097,1885432.000,48362,2,GY,1,100,-2.777
1760386019.657099,1885472.000,48379,3,GY,1,100,2.350
1760386019.697100,1885512.000,48379,3,GY,1,100,4.028
1760386019.737101,1885552.000,48379,3,GY,1,100,-2.472
1760386019.777102,1885592.000,48396,2,GY,1,100,-5.249
1760386019.817104,1885632.000,48396,2,GY,1,100,7.324
1760386019.857105,1885672.000,48413,3,GY,1,100,23.651
1760386019.897107,1885712.000,48413,3,GY,1,100,18.524
1760386019.937108,1885752.000,48413,3,GY,1,100,1.251
1760386019.977109,1885792.000,48429,2,GY,1,100,-5.402
1760386020.017111,1885832.000,48429,2,GY,1,100,-4.547
1760386020.057112,1885872.000,48445,3,GY,1,100,-2.075
1760386020.097113,1885912.000,48445,3,GY,1,100,15.228
1760386020.137115,1885952.000,48445,3,GY,1,100,35.797
1760386020.177116,1885992.000,48463,2,GY,1,100,30.853
1760386020.217118,1886032.000,48463,2,GY,1,100,16.663
1760386020.257119,1886072.000,48480,3,GY,1,100,25.055
1760386020.297120,1886112.000,48480,3,GY,1,100,34.363
1760386020.337122,1886152.000,48480,3,GY,1,100,26.184
1760386020.377123,1886192.000,48496,2,GY,1,100,9.705
1760386020.417124,1886232.000,48496,2,GY,1,100,1.678
1760386020.457126,1886272.000,48514,3,GY,1,100,5.157
1760386020.497127,1886312.000,48514,3,GY,1,100,8.057
1760386020.537128,1886352.000,48514,3,GY,1,100,-0.610
1760386020.577130,1886392.000,48528,2,GY,1,100,-15.045
1760386020.617131,1886432.000,48528,2,GY,1,100,-28.137
1760386020.657133,1886472.000,48545,3,GY,1,100,-24.231
1760386020.697134,1886512.000,48545,3,GY,1,100,-10.162
1760386020.737135,1886552.000,48545,3,GY,1,100,-2.869
1760386020.777137,1886592.000,48562,2,GY,1,100,-3.448
1760386020.817138,1886632.000,48562,2,GY,1,100,-11.444
1760386020.857139,1886672.000,48579,3,GY,1,100,-19.958
1760386020.897141,1886712.000,48579,3,GY,1,100,-32.471
1760386020.937142,1886752.000,48579,3,GY,1,100,-28.931
1760386020.977144,1886792.000,48593,3,GY,1,100,-5.859
1760386021.017145,1886832.000,48593,3,GY,1,100,-7.446
1760386021.057146,1886872.000,48593,3,GY,1,100,-34.210
1760386021.097148,1886912.000,48613,2,GY,1,100,-45.074
1760386021.137149,1886952.000,48613,2,GY,1,100,-31.097
1760386021.177150,1886992.000,48631,3,GY,1,100,-9.247
1760386021.217152,1887032.000,48631,3,GY,1,100,5.524
1760386021.257153,1887072.000,48631,3,GY,1,100,12.451
1760386021.297154,1887112.000,48650,2,GY,1,100,5.463
1760386021.337156,1887152.000,48650,2,GY,1,100,-6.042
1760386021.377157,1887192.000,48664,3,GY,1,100,-1.862
1760386021.417159,1887232.000,48664,3,GY,1,100,16.113
1760386021.457160,1887272.000,48664,3,GY,1,100,28.961
1760386021.497161,1887312.000,48682,2,GY,1,100,19.867
1760386021.537163,1887352.000,48682,2,GY,1,100,6.104
1760386021.577164,1887392.000,48698,3,GY,1,100,1.495
1760386021.617165,1887432.000,48698,3,GY,1,100,4.608
1760386021.657167,1887472.000,48698,3,GY,1,100,8.606
1760386021.697168,1887512.000,48715,2,GY,1,100,13.916
1760386021.737170,1887552.000,48715,2,GY,1,100,13.306
1760386021.777171,1887592.000,48730,3,GY,1,100,20.782
1760386021.817172,1887632.000,48730,3,GY,1,100,39.429
1760386021.857173,1887672.000,48730,3,GY,1,100,49.500
1760386021.897175,1887712.000,48747,2,GY,1,100,45.868
1760386021.937176,1887752.000,48747,2,GY,1,100,34.515
1760386021.977178,1887792.000,48767,3,GY,1,100,15.961
1760386022.017179,1887832.000,48767,3,GY,1,100,0.183
1760386022.057180,1887872.000,48767,3,GY,1,100,-1.556
1760386022.096682,1887911.500,48785,2,GY,1,100,0.305
1760386022.136183,1887951.000,48785,2,GY,1,100,4.791
1760386022.176184,1887991.000,48800,3,GY,1,100,5.463
1760386022.216186,1888031.000,48800,3,GY,1,100,-2.228
1760386022.256187,1888071.000,48800,3,GY,1,100,-10.162
1760386022.296189,1888111.000,48816,3,GY,1,100,-14.923
1760386022.336190,1888151.000,48816,3,GY,1,100,-15.076
1760386022.376191,1888191.000,48816,3,GY,1,100,-14.313
1760386022.416193,1888231.000,48832,2,GY,1,100,-12.634
1760386022.456194,1888271.000,48832,2,GY,1,100,-15.289
1760386022.491862,1888306.667,48850,3,GY,1,100,-29.633
1760386022.527530,1888342.333,48850,3,GY,1,100,-41.138
1760386022.563198,1888378.000,48850,3,GY,1,100,-18.524
1760386022.603199,1888418.000,48866,3,GY,1,100,7.080
1760386022.643200,1888458.000,48866,3,GY,1,100,-12.299
1760386022.683202,1888498.000,48866,3,GY,1,100,-38.452
1760386022.723203,1888538.000,48883,2,GY,1,100,-35.217
1760386022.763205,1888578.000,48883,2,GY,1,100,-18.555
1760386022.803206,1888618.000,48902,3,GY,1,100,-7.263
1760386022.843207,1888658.000,48902,3,GY,1,100,0.702
1760386022.883209,1888698.000,48902,3,GY,1,100,5.859
1760386022.923210,1888738.000,48919,2,GY,1,100,-2.777
1760386022.963211,1888778.000,48919,2,GY,1,100,-9.583
1760386023.003213,1888818.000,48935,3,GY,1,100,-0.122
1760386023.043214,1888858.000,48935,3,GY,1,100,18.616
1760386023.083215,1888898.000,48935,3,GY,1,100,23.010
1760386023.123217,1888938.000,48951,2,GY,1,100,10.345
1760386023.163218,1888978.000,48951,2,GY,1,100,0.214
1760386023.203219,1889018.000,48967,3,GY,1,100,2.045
1760386023.243221,1889058.000,48967,3,GY,1,100,10.712
1760386023.283222,1889098.000,48967,3,GY,1,100,27.008
1760386023.323224,1889138.000,48984,2,GY,1,100,40.527
1760386023.363225,1889178.000,48984,2,GY,1,100,37.170
1760386023.403226,1889218.000,49001,3,GY,1,100,34.973
1760386023.443228,1889258.000,49001,3,GY,1,100,35.645
1760386023.483229,1889298.000,49001,3,GY,1,100,31.494
1760386023.523230,1889338.000,49018,2,GY,1,100,22.339
1760386023.563232,1889378.000,49018,2,GY,1,100,13.245
1760386023.603233,1889418.000,49034,3,GY,1,100,1.526
1760386023.643234,1889458.000,49034,3,GY,1,100,-5.310
1760386023.683236,1889498.000,49034,3,GY,1,100,6.805
1760386023.723237,1889538.000,49053,2,GY,1,100,18.982
1760386023.763239,1889578.000,49053,2,GY,1,100,10.284
1760386023.803240,1889618.000,49070,3,GY,1,100,-13.916
1760386023.843241,1889658.000,49070,3,GY,1,100,-28.107
1760386023.883243,1889698.000,49070,3,GY,1,100,-26.642
1760386023.923244,1889738.000,49085,2,GY,1,100,-29.114
1760386023.963245,1889778.000,49085,2,GY,1,100,-32.776
1760386024.003247,1889818.000,49101,3,GY,1,100,-32.715
1760386024.043248,1889858.000,49101,3,GY,1,100,-42.725
1760386024.083250,1889898.000,49101,3,GY,1,100,-46.661
1760386024.123001,1889937.750,49124,4,GY,1,100,-16.113
1760386024.162752,1889977.500,49124,4,GY,1,100,-14.435
1760386024.202504,1890017.250,49124,4,GY,1,100,-45.197
1760386024.242255,1890057.000,49124,4,GY,1,100,-50.049
1760386024.282756,1890097.500,49142,2,GY,1,100,-29.266
1760386024.323258,1890138.000,49142,2,GY,1,100,-14.252
1760386024.363259,1890178.000,49159,3,GY,1,100,-16.083
1760386024.403260,1890218.000,49159,3,GY,1,100,-13.702
1760386024.443262,1890258.000,49159,3,GY,1,100,-7.385
1760386024.482763,1890297.500,49178,2,GY,1,100,-10.101
1760386024.522264,1890337.000,49178,2,GY,1,100,-10.742
1760386024.562599,1890377.333,49193,3,GY,1,100,8.362
1760386024.602934,1890417.667,49193,3,GY,1,100,28.503
1760386024.643269,1890458.000,49193,3,GY,1,100,24.902
1760386024.682770,1890497.500,49211,2,GY,1,100,9.918
1760386024.722271,1890537.000,49211,2,GY,1,100,-1.709
1760386024.762273,1890577.000,49229,3,GY,1,100,1.617
1760386024.802274,1890617.000,49229,3,GY,1,100,15.503
1760386024.842275,1890657.000,49229,3,GY,1,100,31.708
1760386024.882277,1890697.000,49245,2,GY,1,100,47.882
1760386024.922278,1890737.000,49245,2,GY,1,100,66.925
1760386024.962280,1890777.000,49260,3,GY,1,100,72.876
1760386025.002281,1890817.000,49260,3,GY,1,100,58.594
1760386025.042282,1890857.000,49260,3,GY,1,100,40.405
1760386025.082284,1890897.000,49279,3,GY,1,100,35.889
1760386025.122285,1890937.000,49279,3,GY,1,100,32.898
1760386025.162286,1890977.000,49279,3,GY,1,100,18.982
1760386025.202288,1891017.000,49296,2,GY,1,100,9.216
1760386025.242289,1891057.000,49296,2,GY,1,100,8.636
1760386025.282624,1891097.333,49312,3,GY,1,100,8.423
1760386025.322958,1891137.667,49312,3,GY,1,100,1.709
1760386025.363293,1891178.000,49312,3,GY,1,100,-10.345
1760386025.402795,1891217.500,49327,2,GY,1,100,-17.242
1760386025.442296,1891257.000,49327,2,GY,1,100,-12.878
1760386025.482297,1891297.000,49344,3,GY,1,100,-10.193
1760386025.522299,1891337.000,49344,3,GY,1,100,-16.693
1760386025.562300,1891377.000,49344,3,GY,1,100,-29.877
1760386025.602301,1891417.000,49361,2,GY,1,100,-42.236
1760386025.642303,1891457.000,49361,2,GY,1,100,-42.206
1760386025.682304,1891497.000,49377,3,GY,1,100,-25.116
1760386025.722306,1891537.000,49377,3,GY,1,100,-15.137
1760386025.762307,1891577.000,49377,3,GY,1,100,-32.959
1760386025.798308,1891613.000,49395,3,GY,1,100,-53.406
1760386025.834309,1891649.000,49395,3,GY,1,100,-42.969
1760386025.870311,1891685.000,49395,3,GY,1,100,-12.207
1760386025.910312,1891725.000,49413,2,GY,1,100,2.380
1760386025.950313,1891765.000,49413,2,GY,1,100,-6.226
1760386025.990315,1891805.000,49430,3,GY,1,100,-6.622
1760386026.030316,1891845.000,49430,3,GY,1,100,-6.744
1760386026.070318,1891885.000,49430,3,GY,1,100,-16.266
1760386026.110319,1891925.000,49449,2,GY,1,100,-13.306
1760386026.150320,1891965.000,49449,2,GY,1,100,10.468
1760386026.190321,1892005.000,49467,3,GY,1,100,24.261
1760386026.230323,1892045.000,49467,3,GY,1,100,11.383
1760386026.270324,1892085.000,49467,3,GY,1,100,-8.148
1760386026.310326,1892125.000,49484,2,GY,1,100,-20.050
1760386026.350327,1892165.000,49484,2,GY,1,100,-10.406
1760386026.390328,1892205.000,49502,3,GY,1,100,23.743
1760386026.430330,1892245.000,49502,3,GY,1,100,43.091
1760386026.470331,1892285.000,49502,3,GY,1,100,39.337
1760386026.510332,1892325.000,49518,2,GY,1,100,38.788
1760386026.550334,1892365.000,49518,2,GY,1,100,49.316
1760386026.590335,1892405.000,49537,3,GY,1,100,50.873
1760386026.630337,1892445.000,49537,3,GY,1,100,42.084
1760386026.670338,1892485.000,49537,3,GY,1,100,25.513
1760386026.710339,1892525.000,49551,2,GY,1,100,10.040
1760386026.750341,1892565.000,49551,2,GY,1,100,2.991
1760386026.790342,1892605.000,49569,3,GY,1,100,6.226
1760386026.830343,1892645.000,49569,3,GY,1,100,7.355
1760386026.870345,1892685.000,49569,3,GY,1,100,-3.510
1760386026.910346,1892725.000,49587,3,GY,1,100,-16.602
1760386026.950347,1892765.000,49587,3,GY,1,100,-24.719
1760386026.990349,1892805.000,49587,3,GY,1,100,-26.886
1760386027.030350,1892845.000,49604,2,GY,1,100,-23.834
1760386027.070352,1892885.000,49604,2,GY,1,100,-18.036
1760386027.110353,1892925.000,49619,3,GY,1,100,-17.670
1760386027.150354,1892965.000,49619,3,GY,1,100,-36.591
1760386027.190356,1893005.000,49619,3,GY,1,100,-46.326
1760386027.230357,1893045.000,49636,2,GY,1,100,-22.064
1760386027.270358,1893085.000,49636,2,GY,1,100,-7.843
1760386027.310360,1893125.000,49654,3,GY,1,100,-29.388
1760386027.350361,1893165.000,49654,3,GY,1,100,-43.671
1760386027.390363,1893205.000,49654,3,GY,1,100,-43.121
1760386027.430364,1893245.000,49672,2,GY,1,100,-36.346
1760386027.470365,1893285.000,49672,2,GY,1,100,-21.759
1760386027.510367,1893325.000,49686,3,GY,1,100,-8.667
1760386027.550368,1893365.000,49686,3,GY,1,100,-0.671
1760386027.590369,1893405.000,49686,3,GY,1,100,-2.808
1760386027.630371,1893445.000,49703,2,GY,1,100,-9.735
1760386027.670372,1893485.000,49703,2,GY,1,100,-6.287
1760386027.710373,1893525.000,49719,3,GY,1,100,8.484
1760386027.750375,1893565.000,49719,3,GY,1,100,17.548
1760386027.790376,1893605.000,49719,3,GY,1,100,13.763
1760386027.830378,1893645.000,49737,2,GY,1,100,11.627
1760386027.870379,1893685.000,49737,2,GY,1,100,13.763
1760386027.910047,1893724.667,49751,3,GY,1,100,17.731
1760386027.949715,1893764.333,49751,3,GY,1,100,32.623
1760386027.989383,1893804.000,49751,3,GY,1,100,49.469
1760386028.029884,1893844.500,49770,2,GY,1,100,63.721
1760386028.070386,1893885.000,49770,2,GY,1,100,80.231
1760386028.110054,1893924.667,49787,3,GY,1,100,79.437
1760386028.149722,1893964.333,49787,3,GY,1,100,63.324
1760386028.189390,1894004.000,49787,3,GY,1,100,41.016
1760386028.229391,1894044.000,49804,3,GY,1,100,14.374
1760386028.269392,1894084.000,49804,3,GY,1,100,-12.329
1760386028.309394,1894124.000,49804,3,GY,1,100,-20.630
1760386028.349395,1894164.000,49819,2,GY,1,100,-8.942
1760386028.389397,1894204.000,49819,2,GY,1,100,9.216
1760386028.429398,1894244.000,49836,3,GY,1,100,10.834
1760386028.469399,1894284.000,49836,3,GY,1,100,-7.843
1760386028.509401,1894324.000,49836,3,GY,1,100,-25.391
1760386028.549402,1894364.000,49852,2,GY,1,100,-30.243
1760386028.589403,1894404.000,49852,2,GY,1,100,-32.532
1760386028.629405,1894444.000,49869,3,GY,1,100,-34.515
1760386028.669406,1894484.000,49869,3,GY,1,100,-38.940
1760386028.709408,1894524.000,49869,3,GY,1,100,-51.056
1760386028.749909,1894564.500,49886,2,GY,1,100,-53.589
1760386028.790410,1894605.000,49886,2,GY,1,100,-40.955
1760386028.830078,1894644.667,49901,3,GY,1,100,-14.435
1760386028.869746,1894684.333,49901,3,GY,1,100,9.766
1760386028.909414,1894724.000,49901,3,GY,1,100,-6.012
1760386028.949416,1894764.000,49919,3,GY,1,100,-31.158
1760386028.989417,1894804.000,49919,3,GY,1,100,-31.830
1760386029.029418,1894844.000,49919,3,GY,1,100,-10.223
1760386029.069420,1894884.000,49936,2,GY,1,100,5.066
1760386029.109421,1894924.000,49936,2,GY,1,100,12.604
1760386029.149423,1894964.000,49955,3,GY,1,100,18.250
1760386029.189424,1895004.000,49955,3,GY,1,100,10.864
1760386029.229425,1895044.000,49955,3,GY,1,100,-3.479
1760386029.269427,1895084.000,49977,3,GY,1,100,3.662
1760386029.309428,1895124.000,49977,3,GY,1,100,18.768
1760386029.349429,1895164.000,49977,3,GY,1,100,24.017
1760386029.384764,1895199.333,49992,3,GY,1,100,18.829
1760386029.420099,1895234.667,49992,3,GY,1,100,0.549
1760386029.455433,1895270.000,49992,3,GY,1,100,-2.563
1760386029.495434,1895310.000,50009,3,GY,1,100,17.517
1760386029.535436,1895350.000,50009,3,GY,1,100,36.438
1760386029.575437,1895390.000,50009,3,GY,1,100,31.250
1760386029.615438,1895430.000,50025,2,GY,1,100,21.851
1760386029.655440,1895470.000,50025,2,GY,1,100,18.250
1760386029.695441,1895510.000,50044,3,GY,1,100,26.093
1760386029.735443,1895550.000,50044,3,GY,1,100,35.248
1760386029.775444,1895590.000,50044,3,GY,1,100,24.231
1760386029.815445,1895630.000,50061,2,GY,1,100,5.615
1760386029.855447,1895670.000,50061,2,GY,1,100,2.686
1760386029.895448,1895710.000,50076,3,GY,1,100,7.050
1760386029.935449,1895750.000,50076,3,GY,1,100,7.904
1760386029.975451,1895790.000,50076,3,GY,1,100,4.578
1760386030.015452,1895830.000,50092,2,GY,1,100,-0.885
1760386030.055454,1895870.000,50092,2,GY,1,100,-6.317
1760386030.095455,1895910.000,50110,3,GY,1,100,-9.399
1760386030.135456,1895950.000,50110,3,GY,1,100,-6.378
1760386030.175457,1895990.000,50110,3,GY,1,100,-10.193
1760386030.215459,1896030.000,50126,3,GY,1,100,-17.517
1760386030.255460,1896070.000,50126,3,GY,1,100,-27.740
1760386030.295462,1896110.000,50126,3,GY,1,100,-45.593
1760386030.335463,1896150.000,50141,2,GY,1,100,-41.962
1760386030.375464,1896190.000,50141,2,GY,1,100,-6.531
1760386030.415466,1896230.000,50158,3,GY,1,100,-8.972
1760386030.455467,1896270.000,50158,3,GY,1,100,-42.389
1760386030.495468,1896310.000,50158,3,GY,1,100,-48.584
1760386030.535470,1896350.000,50177,2,GY,1,100,-31.189
1760386030.575471,1896390.000,50177,2,GY,1,100,-13.885
1760386030.615473,1896430.000,50195,3,GY,1,100,-6.378
1760386030.655474,1896470.000,50195,3,GY,1,100,1.740
1760386030.695475,1896510.000,50195,3,GY,1,100,0.122
1760386030.735477,1896550.000,50210,2,GY,1,100,-11.292
1760386030.775478,1896590.000,50210,2,GY,1,100,-16.876
1760386030.815480,1896630.000,50227,3,GY,1,100,-10.712
1760386030.855481,1896670.000,50227,3,GY,1,100,-2.106
1760386030.895482,1896710.000,50227,3,GY,1,100,-3.021
1760386030.935483,1896750.000,50244,2,GY,1,100,-4.852
1760386030.975485,1896790.000,50244,2,GY,1,100,-2.167
1760386031.015486,1896830.000,50260,3,GY,1,100,7.080
1760386031.055488,1896870.000,50260,3,GY,1,100,22.888
1760386031.095489,1896910.000,50260,3,GY,1,100,33.234
1760386031.135490,1896950.000,50279,2,GY,1,100,40.344
1760386031.175492,1896990.000,50279,2,GY,1,100,49.225
1760386031.215493,1897030.000,50296,3,GY,1,100,59.265
1760386031.255494,1897070.000,50296,3,GY,1,100,56.854
1760386031.295496,1897110.000,50296,3,GY,1,100,48.676
1760386031.335497,1897150.000,50313,2,GY,1,100,40.314
1760386031.375499,1897190.000,50313,2,GY,1,100,24.750
1760386031.415500,1897230.000,50330,3,GY,1,100,12.665
1760386031.455501,1897270.000,50330,3,GY,1,100,11.932
1760386031.495503,1897310.000,50330,3,GY,1,100,9.979
1760386031.535504,1897350.000,50346,2,GY,1,100,8.270
1760386031.575505,1897390.000,50346,2,GY,1,100,2.747
1760386031.615507,1897430.000,50361,3,GY,1,100,-6.836
1760386031.655508,1897470.000,50361,3,GY,1,100,-16.327
1760386031.695509,1897510.000,50361,3,GY,1,100,-19.043
1760386031.735511,1897550.000,50379,3,GY,1,100,-19.318
1760386031.775512,1897590.000,50379,3,GY,1,100,-24.597
1760386031.815514,1897630.000,50379,3,GY,1,100,-34.790
1760386031.855515,1897670.000,50395,2,GY,1,100,-52.887
1760386031.895516,1897710.000,50395,2,GY,1,100,-61.218
1760386031.935518,1897750.000,50412,3,GY,1,100,-37.628
1760386031.975519,1897790.000,50412,3,GY,1,100,-21.484
1760386032.015520,1897830.000,50412,3,GY,1,100,-42.175
1760386032.055522,1897870.000,50428,2,GY,1,100,-62.286
1760386032.095523,1897910.000,50428,2,GY,1,100,-59.479
1760386032.135525,1897950.000,50448,3,GY,1,100,-36.194
1760386032.175526,1897990.000,50448,3,GY,1,100,-11.505
1760386032.215527,1898030.000,50448,3,GY,1,100,-0.641
1760386032.255529,1898070.000,50464,2,GY,1,100,9.399
1760386032.295530,1898110.000,50464,2,GY,1,100,1.495
1760386032.335531,1898150.000,50481,3,GY,1,100,-12.329
1760386032.375533,1898190.000,50481,3,GY,1,100,-4.272
1760386032.415534,1898230.000,50481,3,GY,1,100,13.885
1760386032.455535,1898270.000,50496,2,GY,1,100,15.717
1760386032.495537,1898310.000,50496,2,GY,1,100,-0.885
1760386032.535538,1898350.000,50513,3,GY,1,100,-12.543
1760386032.575540,1898390.000,50513,3,GY,1,100,-7.111
1760386032.615541,1898430.000,50513,3,GY,1,100,13.977
1760386032.655542,1898470.000,50529,2,GY,1,100,43.823
1760386032.695544,1898510.000,50529,2,GY,1,100,60.516
1760386032.731211,1898545.667,50547,3,GY,1,100,58.716
1760386032.766879,1898581.333,50547,3,GY,1,100,57.159
1760386032.802547,1898617.000,50547,3,GY,1,100,55.023
1760386032.842549,1898657.000,50561,3,GY,1,100,47.791
1760386032.882550,1898697.000,50561,3,GY,1,100,44.312
1760386032.922551,1898737.000,50561,3,GY,1,100,33.630
1760386032.962553,1898777.000,50580,2,GY,1,100,13.214
1760386033.002554,1898817.000,50580,2,GY,1,100,5.188
1760386033.042555,1898857.000,50596,3,GY,1,100,6.409
1760386033.082557,1898897.000,50596,3,GY,1,100,4.486
1760386033.122558,1898937.000,50596,3,GY,1,100,-3.448
1760386033.162560,1898977.000,50614,2,GY,1,100,-10.681
1760386033.202561,1899017.000,50614,2,GY,1,100,-11.932
1760386033.242562,1899057.000,50629,3,GY,1,100,-10.956
1760386033.282564,1899097.000,50629,3,GY,1,100,-13.306
1760386033.322565,1899137.000,50629,3,GY,1,100,-21.698
1760386033.362566,1899177.000,50647,3,GY,1,100,-33.112
1760386033.402568,1899217.000,50647,3,GY,1,100,-41.443
1760386033.442569,1899257.000,50647,3,GY,1,100,-44.617
1760386033.482570,1899297.000,50664,2,GY,1,100,-29.114
1760386033.522572,1899337.000,50664,2,GY,1,100,-14.709
