LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760386384.350877,2250169.000,43131,3,GY,1,100,0.336
1760386384.390876,2250209.000,43131,3,GY,1,100,0.153
1760386384.430876,2250249.000,43146,2,GY,1,100,1.099
1760386384.470875,2250289.000,43146,2,GY,1,100,-1.129
1760386384.510875,2250329.000,43163,3,GY,1,100,-0.244
1760386384.550874,2250369.000,43163,3,GY,1,100,-0.122
1760386384.590873,2250409.000,43163,3,GY,1,100,-0.946
1760386384.630872,2250449.000,43179,2,GY,1,100,0.519
1760386384.670872,2250489.000,43179,2,GY,1,100,0.397
1760386384.710871,2250529.000,43199,3,GY,1,100,-0.763
1760386384.750870,2250569.000,43199,3,GY,1,100,-1.068
1760386384.790870,2250609.000,43199,3,GY,1,100,-0.916
1760386384.830869,2250649.000,43214,2,GY,1,100,0.122
1760386384.870869,2250689.000,43214,2,GY,1,100,0.488
1760386384.910868,2250729.000,43230,3,GY,1,100,-1.251
1760386384.950867,2250769.000,43230,3,GY,1,100,-0.946
1760386384.990867,2250809.000,43230,3,GY,1,100,-0.061
1760386385.026200,2250844.333,43246,3,GY,1,100,1.862
1760386385.061532,2250879.667,43246,3,GY,1,100,-1.068
1760386385.096865,2250915.000,43246,3,GY,1,100,-2.258
1760386385.136864,2250955.000,43264,2,GY,1,100,0.244
1760386385.176864,2250995.000,43264,2,GY,1,100,-0.427
1760386385.216863,2251035.000,43279,3,GY,1,100,-0.305
1760386385.256862,2251075.000,43279,3,GY,1,100,-0.153
1760386385.296862,2251115.000,43279,3,GY,1,100,-0.610
1760386385.336861,2251155.000,43295,2,GY,1,100,0.000
1760386385.376860,2251195.000,43295,2,GY,1,100,-0.092
1760386385.416860,2251235.000,43314,3,GY,1,100,-0.854
1760386385.456859,2251275.000,43314,3,GY,1,100,0.580
1760386385.496859,2251315.000,43314,3,GY,1,100,0.946
1760386385.536858,2251355.000,43331,2,GY,1,100,-0.366
1760386385.576857,2251395.000,43331,2,GY,1,100,-0.458
1760386385.616857,2251435.000,43347,3,GY,1,100,0.397
1760386385.656856,2251475.000,43347,3,GY,1,100,0.397
1760386385.696855,2251515.000,43347,3,GY,1,100,-1.282
1760386385.736855,2251555.000,43363,2,GY,1,100,-0.092
1760386385.776854,2251595.000,43363,2,GY,1,100,-0.092
1760386385.816854,2251635.000,43379,3,GY,1,100,-2.167
1760386385.856853,2251675.000,43379,3,GY,1,100,-1.312
1760386385.896852,2251715.000,43379,3,GY,1,100,0.549
1760386385.936852,2251755.000,43396,3,GY,1,100,1.587
1760386385.976851,2251795.000,43396,3,GY,1,100,1.160
1760386386.016850,2251835.000,43396,3,GY,1,100,-0.854
1760386386.056849,2251875.000,43415,2,GY,1,100,-0.854
1760386386.096849,2251915.000,43415,2,GY,1,100,0.153
1760386386.136848,2251955.000,43432,3,GY,1,100,-0.397
1760386386.176848,2251995.000,43432,3,GY,1,100,0.519
1760386386.216847,2252035.000,43432,3,GY,1,100,1.221
1760386386.256846,2252075.000,43448,2,GY,1,100,1.831
1760386386.296846,2252115.000,43448,2,GY,1,100,-0.305
1760386386.336845,2252155.000,43465,3,GY,1,100,-1.007
1760386386.376844,2252195.000,43465,3,GY,1,100,-0.305
1760386386.416844,2252235.000,43465,3,GY,1,100,-0.671
1760386386.456843,2252275.000,43482,2,GY,1,100,-0.183
1760386386.496842,2252315.000,43482,2,GY,1,100,0.122
1760386386.536842,2252355.000,43499,3,GY,1,100,0.031
1760386386.576841,2252395.000,43499,3,GY,1,100,0.183
1760386386.616841,2252435.000,43499,3,GY,1,100,-0.854
1760386386.656840,2252475.000,43515,2,GY,1,100,-2.838
1760386386.696839,2252515.000,43515,2,GY,1,100,-1.801
1760386386.736839,2252555.000,43533,3,GY,1,100,-0.031
1760386386.776838,2252595.000,43533,3,GY,1,100,1.617
1760386386.816837,2252635.000,43533,3,GY,1,100,0.916
1760386386.856837,2252675.000,43549,2,GY,1,100,1.160
1760386386.896836,2252715.000,43549,2,GY,1,100,-0.214
1760386386.936835,2252755.000,43564,3,GY,1,100,-1.099
1760386386.976835,2252795.000,43564,3,GY,1,100,-0.031
1760386387.016834,2252835.000,43564,3,GY,1,100,-1.312
1760386387.056834,2252875.000,43581,3,GY,1,100,-0.458
1760386387.096833,2252915.000,43581,3,GY,1,100,0.824
1760386387.136832,2252955.000,43581,3,GY,1,100,-0.336
1760386387.176831,2252995.000,43600,2,GY,1,100,-1.038
1760386387.216831,2253035.000,43600,2,GY,1,100,-0.854
1760386387.256830,2253075.000,43616,3,GY,1,100,-0.641
1760386387.296830,2253115.000,43616,3,GY,1,100,0.244
1760386387.336829,2253155.000,43616,3,GY,1,100,-0.214
1760386387.376828,2253195.000,43639,3,GY,1,100,-0.275
1760386387.416828,2253235.000,43639,3,GY,1,100,0.275
1760386387.456827,2253275.000,43639,3,GY,1,100,0.916
1760386387.496826,2253315.000,43655,3,GY,1,100,1.007
1760386387.536826,2253355.000,43655,3,GY,1,100,-0.946
1760386387.576825,2253395.000,43655,3,GY,1,100,0.763
1760386387.616824,2253435.000,43670,2,GY,1,100,0.214
1760386387.656824,2253475.000,43670,2,GY,1,100,-1.160
1760386387.696823,2253515.000,43687,3,GY,1,100,-0.244
1760386387.736823,2253555.000,43687,3,GY,1,100,0.122
1760386387.776822,2253595.000,43687,3,GY,1,100,-0.458
1760386387.816821,2253635.000,43704,2,GY,1,100,-0.183
1760386387.856821,2253675.000,43704,2,GY,1,100,-1.129
1760386387.896820,2253715.000,43722,3,GY,1,100,-1.373
1760386387.936819,2253755.000,43722,3,GY,1,100,0.275
1760386387.976819,2253795.000,43722,3,GY,1,100,0.458
1760386388.016818,2253835.000,43737,2,GY,1,100,0.092
1760386388.056817,2253875.000,43737,2,GY,1,100,-0.092
1760386388.096817,2253915.000,43754,3,GY,1,100,0.366
1760386388.136816,2253955.000,43754,3,GY,1,100,-1.160
1760386388.176816,2253995.000,43754,3,GY,1,100,-0.488
1760386388.216815,2254035.000,43771,2,GY,1,100,0.641
1760386388.256814,2254075.000,43771,2,GY,1,100,-0.702
1760386388.296813,2254115.000,43787,3,GY,1,100,-0.336
1760386388.336813,2254155.000,43787,3,GY,1,100,0.397
1760386388.376812,2254195.000,43787,3,GY,1,100,-0.061
1760386388.416312,2254234.500,43803,2,GY,1,100,0.000
1760386388.455811,2254274.000,43803,2,GY,1,100,-0.885
1760386388.491477,2254309.667,43821,3,GY,1,100,-1.495
1760386388.527143,2254345.333,43821,3,GY,1,100,-0.336
1760386388.562809,2254381.000,43821,3,GY,1,100,-0.183
1760386388.602809,2254421.000,43838,3,GY,1,100,0.702
1760386388.642808,2254461.000,43838,3,GY,1,100,1.434
1760386388.682807,2254501.000,43838,3,GY,1,100,0.641
1760386388.722807,2254541.000,43855,2,GY,1,100,-0.336
1760386388.762806,2254581.000,43855,2,GY,1,100,-1.068
1760386388.802805,2254621.000,43870,3,GY,1,100,1.129
1760386388.842805,2254661.000,43870,3,GY,1,100,0.275
1760386388.882804,2254701.000,43870,3,GY,1,100,-0.916
1760386388.922803,2254741.000,43886,2,GY,1,100,-0.214
1760386388.962803,2254781.000,43886,2,GY,1,100,0.305
1760386389.002802,2254821.000,43905,3,GY,1,100,-0.122
1760386389.042802,2254861.000,43905,3,GY,1,100,-0.305
1760386389.082801,2254901.000,43905,3,GY,1,100,-0.610
1760386389.122800,2254941.000,43922,2,GY,1,100,-0.549
1760386389.162800,2254981.000,43922,2,GY,1,100,0.183
1760386389.202799,2255021.000,43937,3,GY,1,100,-0.275
1760386389.242798,2255061.000,43937,3,GY,1,100,0.214
1760386389.282798,2255101.000,43937,3,GY,1,100,-0.549
1760386389.322797,2255141.000,43953,3,GY,1,100,0.458
1760386389.362796,2255181.000,43953,3,GY,1,100,-0.610
1760386389.402796,2255221.000,43953,3,GY,1,100,-0.885
1760386389.442795,2255261.000,43971,2,GY,1,100,0.488
1760386389.482795,2255301.000,43971,2,GY,1,100,-0.793
1760386389.522794,2255341.000,43987,3,GY,1,100,-0.061
1760386389.562793,2255381.000,43987,3,GY,1,100,1.190
1760386389.602793,2255421.000,43987,3,GY,1,100,-0.092
1760386389.642792,2255461.000,44006,2,GY,1,100,-0.916
1760386389.682791,2255501.000,44006,2,GY,1,100,-1.160
1760386389.722791,2255541.000,44021,3,GY,1,100,-1.465
1760386389.762790,2255581.000,44021,3,GY,1,100,-0.061
1760386389.802789,2255621.000,44021,3,GY,1,100,0.641
1760386389.842789,2255661.000,44038,2,GY,1,100,-0.610
1760386389.882788,2255701.000,44038,2,GY,1,100,-0.763
1760386389.922787,2255741.000,44054,3,GY,1,100,-0.610
1760386389.962787,2255781.000,44054,3,GY,1,100,1.251
1760386390.002786,2255821.000,44054,3,GY,1,100,-0.610
1760386390.042785,2255861.000,44072,2,GY,1,100,-0.549
1760386390.082785,2255901.000,44072,2,GY,1,100,-0.031
1760386390.122784,2255941.000,44086,3,GY,1,100,-2.228
1760386390.162784,2255981.000,44086,3,GY,1,100,-0.824
1760386390.202783,2256021.000,44086,3,GY,1,100,1.221
1760386390.242782,2256061.000,44103,3,GY,1,100,-0.031
1760386390.282782,2256101.000,44103,3,GY,1,100,-0.488
1760386390.322781,2256141.000,44103,3,GY,1,100,0.122
1760386390.362780,2256181.000,44119,2,GY,1,100,-0.519
1760386390.402780,2256221.000,44119,2,GY,1,100,-0.671
1760386390.442779,2256261.000,44139,3,GY,1,100,-0.092
1760386390.482778,2256301.000,44139,3,GY,1,100,-0.061
1760386390.522778,2256341.000,44139,3,GY,1,100,0.183
1760386390.562777,2256381.000,44153,2,GY,1,100,-0.275
1760386390.602777,2256421.000,44153,2,GY,1,100,0.000
1760386390.642776,2256461.000,44170,3,GY,1,100,-0.732
1760386390.682775,2256501.000,44170,3,GY,1,100,-0.641
1760386390.722775,2256541.000,44170,3,GY,1,100,0.549
1760386390.762774,2256581.000,44187,2,GY,1,100,-0.519
1760386390.802773,2256621.000,44187,2,GY,1,100,-0.854
1760386390.842772,2256661.000,44204,3,GY,1,100,-0.488
1760386390.882772,2256701.000,44204,3,GY,1,100,-0.885
1760386390.922771,2256741.000,44204,3,GY,1,100,-0.916
1760386390.962771,2256781.000,44220,2,GY,1,100,-0.427
1760386391.002770,2256821.000,44220,2,GY,1,100,-1.648
1760386391.042769,2256861.000,44238,3,GY,1,100,-0.854
1760386391.082769,2256901.000,44238,3,GY,1,100,0.427
1760386391.122768,2256941.000,44238,3,GY,1,100,-0.885
1760386391.162767,2256981.000,44256,2,GY,1,100,1.007
1760386391.202767,2257021.000,44256,2,GY,1,100,1.984
1760386391.242766,2257061.000,44273,3,GY,1,100,0.336
1760386391.282766,2257101.000,44273,3,GY,1,100,-1.343
1760386391.322765,2257141.000,44273,3,GY,1,100,-0.977
1760386391.362764,2257181.000,44288,2,GY,1,100,1.434
1760386391.402764,2257221.000,44288,2,GY,1,100,1.099
1760386391.442763,2257261.000,44305,3,GY,1,100,0.549
1760386391.482762,2257301.000,44305,3,GY,1,100,0.305
1760386391.522762,2257341.000,44305,3,GY,1,100,-0.519
1760386391.562761,2257381.000,44323,2,GY,1,100,-0.610
1760386391.602760,2257421.000,44323,2,GY,1,100,0.153
1760386391.642760,2257461.000,44340,3,GY,1,100,-0.397
1760386391.682759,2257501.000,44340,3,GY,1,100,-0.488
1760386391.722759,2257541.000,44340,3,GY,1,100,0.153
1760386391.762758,2257581.000,44357,3,GY,1,100,0.000
1760386391.802757,2257621.000,44357,3,GY,1,100,0.519
1760386391.842757,2257661.000,44357,3,GY,1,100,0.580
1760386391.876256,2257694.500,44372,2,GY,1,100,-0.275
1760386391.909755,2257728.000,44372,2,GY,1,100,0.397
1760386391.949755,2257768.000,44388,3,GY,1,100,-0.580
1760386391.989754,2257808.000,44388,3,GY,1,100,0.549
1760386392.029753,2257848.000,44388,3,GY,1,100,-1.373
1760386392.069753,2257888.000,44406,3,GY,1,100,-3.082
1760386392.109752,2257928.000,44406,3,GY,1,100,-1.160
1760386392.149752,2257968.000,44406,3,GY,1,100,0.885
1760386392.189751,2258008.000,44424,2,GY,1,100,0.916
1760386392.229750,2258048.000,44424,2,GY,1,100,0.366
1760386392.269750,2258088.000,44439,3,GY,1,100,-1.404
1760386392.309749,2258128.000,44439,3,GY,1,100,-1.495
1760386392.349748,2258168.000,44439,3,GY,1,100,-0.702
1760386392.389748,2258208.000,44456,2,GY,1,100,0.214
1760386392.429747,2258248.000,44456,2,GY,1,100,0.305
1760386392.469746,2258288.000,44476,4,GY,1,100,0.305
1760386392.509746,2258328.000,44476,4,GY,1,100,-0.946
1760386392.549745,2258368.000,44476,4,GY,1,100,0.366
1760386392.589745,2258408.000,44476,4,GY,1,100,-0.610
1760386392.629744,2258448.000,44492,2,GY,1,100,-0.977
1760386392.669743,2258488.000,44492,2,GY,1,100,0.305
1760386392.709743,2258528.000,44510,3,GY,1,100,-0.305
1760386392.749742,2258568.000,44510,3,GY,1,100,-0.153
1760386392.789741,2258608.000,44510,3,GY,1,100,0.427
1760386392.829741,2258648.000,44524,2,GY,1,100,-0.275
1760386392.869740,2258688.000,44524,2,GY,1,100,-0.275
1760386392.909739,2258728.000,44543,3,GY,1,100,-0.275
1760386392.949739,2258768.000,44543,3,GY,1,100,-1.129
1760386392.989738,2258808.000,44543,3,GY,1,100,-0.671
1760386393.029737,2258848.000,44559,2,GY,1,100,-0.031
1760386393.069737,2258888.000,44559,2,GY,1,100,0.458
1760386393.109736,2258928.000,44577,3,GY,1,100,0.397
1760386393.149735,2258968.000,44577,3,GY,1,100,-0.427
1760386393.189735,2259008.000,44577,3,GY,1,100,-0.488
1760386393.229734,2259048.000,44592,2,GY,1,100,1.038
1760386393.269734,2259088.000,44592,2,GY,1,100,0.671
1760386393.309733,2259128.000,44608,3,GY,1,100,1.007
1760386393.349732,2259168.000,44608,3,GY,1,100,-0.366
1760386393.389732,2259208.000,44608,3,GY,1,100,-1.129
1760386393.429731,2259248.000,44625,3,GY,1,100,0.244
1760386393.469730,2259288.000,44625,3,GY,1,100,0.824
1760386393.509730,2259328.000,44625,3,GY,1,100,0.427
1760386393.549729,2259368.000,44644,2,GY,1,100,-0.458
1760386393.589728,2259408.000,44644,2,GY,1,100,-1.373
1760386393.629395,2259447.667,44660,3,GY,1,100,-0.427
1760386393.669060,2259487.333,44660,3,GY,1,100,0.519
1760386393.708726,2259527.000,44660,3,GY,1,100,0.153
1760386393.748726,2259567.000,44676,2,GY,1,100,0.183
1760386393.788725,2259607.000,44676,2,GY,1,100,0.580
1760386393.828725,2259647.000,44692,3,GY,1,100,-0.397
1760386393.868724,2259687.000,44692,3,GY,1,100,0.946
1760386393.908723,2259727.000,44692,3,GY,1,100,-0.885
1760386393.948723,2259767.000,44709,2,GY,1,100,0.183
1760386393.988722,2259807.000,44709,2,GY,1,100,0.610
1760386394.028721,2259847.000,44726,3,GY,1,100,-0.549
1760386394.068721,2259887.000,44726,3,GY,1,100,0.214
1760386394.108720,2259927.000,44726,3,GY,1,100,0.641
1760386394.148720,2259967.000,44743,2,GY,1,100,-0.580
1760386394.188719,2260007.000,44743,2,GY,1,100,-0.488
1760386394.228718,2260047.000,44759,3,GY,1,100,-0.519
1760386394.268718,2260087.000,44759,3,GY,1,100,-0.977
1760386394.308717,2260127.000,44759,3,GY,1,100,-0.641
1760386394.348716,2260167.000,44776,2,GY,1,100,0.031
1760386394.388716,2260207.000,44776,2,GY,1,100,0.488
1760386394.428715,2260247.000,44793,3,GY,1,100,-0.031
1760386394.468714,2260287.000,44793,3,GY,1,100,-0.488
1760386394.508714,2260327.000,44793,3,GY,1,100,0.336
1760386394.548713,2260367.000,44808,2,GY,1,100,-2.472
1760386394.588712,2260407.000,44808,2,GY,1,100,-0.244
1760386394.628712,2260447.000,44824,3,GY,1,100,0.610
1760386394.668711,2260487.000,44824,3,GY,1,100,-0.732
1760386394.708710,2260527.000,44824,3,GY,1,100,-0.153
1760386394.748710,2260567.000,44842,2,GY,1,100,0.031
1760386394.788709,2260607.000,44842,2,GY,1,100,-0.824
1760386394.828708,2260647.000,44860,3,GY,1,100,-0.488
1760386394.868708,2260687.000,44860,3,GY,1,100,-0.824
1760386394.908707,2260727.000,44860,3,GY,1,100,-1.038
1760386394.948707,2260767.000,44875,2,GY,1,100,-0.031
1760386394.988706,2260807.000,44875,2,GY,1,100,0.275
1760386395.028705,2260847.000,44892,3,GY,1,100,0.214
1760386395.068705,2260887.000,44892,3,GY,1,100,0.092
1760386395.108704,2260927.000,44892,3,GY,1,100,0.183
1760386395.148703,2260967.000,44909,3,GY,1,100,-0.214
1760386395.188703,2261007.000,44909,3,GY,1,100,-1.251
1760386395.228702,2261047.000,44909,3,GY,1,100,0.000
1760386395.268701,2261087.000,44925,2,GY,1,100,-0.092
1760386395.308701,2261127.000,44925,2,GY,1,100,-0.366
1760386395.348700,2261167.000,44940,3,GY,1,100,-0.153
1760386395.388700,2261207.000,44940,3,GY,1,100,-0.061
1760386395.428699,2261247.000,44940,3,GY,1,100,-0.031
1760386395.468698,2261287.000,44957,2,GY,1,100,0.336
1760386395.508698,2261327.000,44957,2,GY,1,100,-1.068
1760386395.544364,2261362.667,44976,3,GY,1,100,-1.770
1760386395.580030,2261398.333,44976,3,GY,1,100,0.275
1760386395.615696,2261434.000,44976,3,GY,1,100,1.770
1760386395.655695,2261474.000,44992,3,GY,1,100,1.831
1760386395.695695,2261514.000,44992,3,GY,1,100,0.824
1760386395.735694,2261554.000,44992,3,GY,1,100,0.244
1760386395.775693,2261594.000,45009,2,GY,1,100,-1.251
1760386395.815693,2261634.000,45009,2,GY,1,100,-0.336
1760386395.855692,2261674.000,45024,3,GY,1,100,1.587
1760386395.895691,2261714.000,45024,3,GY,1,100,0.000
1760386395.935691,2261754.000,45024,3,GY,1,100,-0.702
1760386395.975690,2261794.000,45041,2,GY,1,100,-0.122
1760386396.015689,2261834.000,45041,2,GY,1,100,0.153
1760386396.055689,2261874.000,45060,3,GY,1,100,0.061
1760386396.095688,2261914.000,45060,3,GY,1,100,-0.061
1760386396.135688,2261954.000,45060,3,GY,1,100,-1.312
1760386396.175687,2261994.000,45079,2,GY,1,100,-0.854
1760386396.215686,2262034.000,45079,2,GY,1,100,0.000
1760386396.255686,2262074.000,45093,3,GY,1,100,0.488
1760386396.295685,2262114.000,45093,3,GY,1,100,1.190
1760386396.335684,2262154.000,45093,3,GY,1,100,0.549
1760386396.375684,2262194.000,45111,2,GY,1,100,1.007
1760386396.415683,2262234.000,45111,2,GY,1,100,-0.916
1760386396.455682,2262274.000,45127,3,GY,1,100,1.099
1760386396.495682,2262314.000,45127,3,GY,1,100,1.312
1760386396.535681,2262354.000,45127,3,GY,1,100,-1.068
1760386396.575680,2262394.000,45144,2,GY,1,100,-0.671
1760386396.615680,2262434.000,45144,2,GY,1,100,-0.061
1760386396.655679,2262474.000,45160,3,GY,1,100,-1.221
1760386396.695678,2262514.000,45160,3,GY,1,100,-0.458
1760386396.735678,2262554.000,45160,3,GY,1,100,-0.610
1760386396.775677,2262594.000,45178,3,GY,1,100,-1.526
1760386396.815676,2262634.000,45178,3,GY,1,100,-0.580
1760386396.855676,2262674.000,45178,3,GY,1,100,-0.549
1760386396.895675,2262714.000,45194,2,GY,1,100,-0.305
1760386396.935675,2262754.000,45194,2,GY,1,100,-0.793
1760386396.975674,2262794.000,45211,3,GY,1,100,0.122
1760386397.015673,2262834.000,45211,3,GY,1,100,0.031
1760386397.055673,2262874.000,45211,3,GY,1,100,-1.526
1760386397.095672,2262914.000,45226,2,GY,1,100,0.061
1760386397.135671,2262954.000,45226,2,GY,1,100,-0.519
1760386397.175671,2262994.000,45243,3,GY,1,100,-0.519
1760386397.215670,2263034.000,45243,3,GY,1,100,0.458
1760386397.255670,2263074.000,45243,3,GY,1,100,-0.183
1760386397.295669,2263114.000,45259,2,GY,1,100,-1.099
1760386397.335668,2263154.000,45259,2,GY,1,100,-0.244
1760386397.375668,2263194.000,45279,3,GY,1,100,-0.549
1760386397.415667,2263234.000,45279,3,GY,1,100,-0.580
1760386397.455666,2263274.000,45279,3,GY,1,100,0.336
1760386397.495666,2263314.000,45293,2,GY,1,100,-0.061
1760386397.535665,2263354.000,45293,2,GY,1,100,-0.092
1760386397.575414,2263393.750,45317,4,GY,1,100,0.000
1760386397.615164,2263433.500,45317,4,GY,1,100,0.122
1760386397.654913,2263473.250,45317,4,GY,1,100,-1.221
1760386397.694662,2263513.000,45317,4,GY,1,100,-0.549
1760386397.735162,2263553.500,45332,2,GY,1,100,0.793
1760386397.775661,2263594.000,45332,2,GY,1,100,-0.366
1760386397.815660,2263634.000,45349,3,GY,1,100,-0.458
1760386397.855660,2263674.000,45349,3,GY,1,100,-0.153
1760386397.895659,2263714.000,45349,3,GY,1,100,-0.427
1760386397.935658,2263754.000,45365,3,GY,1,100,0.122
1760386397.975658,2263794.000,45365,3,GY,1,100,0.153
1760386398.015657,2263834.000,45365,3,GY,1,100,-1.160
1760386398.055657,2263874.000,45385,2,GY,1,100,-1.129
1760386398.095656,2263914.000,45385,2,GY,1,100,0.458
1760386398.135655,2263954.000,45399,3,GY,1,100,1.221
1760386398.175655,2263994.000,45399,3,GY,1,100,1.190
1760386398.215654,2264034.000,45399,3,GY,1,100,0.397
1760386398.255153,2264073.500,45416,2,GY,1,100,0.153
1760386398.294653,2264113.000,45416,2,GY,1,100,-1.312
1760386398.334985,2264153.333,45432,3,GY,1,100,0.977
1760386398.375318,2264193.667,45432,3,GY,1,100,3.418
1760386398.415651,2264234.000,45432,3,GY,1,100,3.113
1760386398.455650,2264274.000,45450,3,GY,1,100,1.373
1760386398.495650,2264314.000,45450,3,GY,1,100,-0.702
1760386398.535649,2264354.000,45450,3,GY,1,100,-1.709
1760386398.575148,2264393.500,45467,2,GY,1,100,-1.221
1760386398.614648,2264433.000,45467,2,GY,1,100,-0.610
1760386398.654647,2264473.000,45483,3,GY,1,100,-0.427
1760386398.694646,2264513.000,45483,3,GY,1,100,0.214
1760386398.734646,2264553.000,45483,3,GY,1,100,-0.488
1760386398.774645,2264593.000,45500,2,GY,1,100,-0.183
1760386398.814644,2264633.000,45500,2,GY,1,100,0.183
1760386398.850644,2264669.000,45517,3,GY,1,100,-0.275
1760386398.886643,2264705.000,45517,3,GY,1,100,0.244
1760386398.922643,2264741.000,45517,3,GY,1,100,-1.648
1760386398.962642,2264781.000,45532,2,GY,1,100,-0.092
1760386399.002641,2264821.000,45532,2,GY,1,100,-1.495
1760386399.042641,2264861.000,45549,3,GY,1,100,-1.770
1760386399.082640,2264901.000,45549,3,GY,1,100,2.594
1760386399.122639,2264941.000,45549,3,GY,1,100,4.242
1760386399.162639,2264981.000,45567,3,GY,1,100,1.495
1760386399.202638,2265021.000,45567,3,GY,1,100,-2.655
1760386399.242638,2265061.000,45567,3,GY,1,100,-4.669
1760386399.282637,2265101.000,45584,2,GY,1,100,-2.655
1760386399.322636,2265141.000,45584,2,GY,1,100,-0.854
1760386399.362636,2265181.000,45601,3,GY,1,100,-0.671
1760386399.402635,2265221.000,45601,3,GY,1,100,0.427
1760386399.442634,2265261.000,45601,3,GY,1,100,-0.244
1760386399.482634,2265301.000,45616,2,GY,1,100,-0.305
1760386399.522633,2265341.000,45616,2,GY,1,100,0.427
1760386399.562632,2265381.000,45632,3,GY,1,100,-0.824
1760386399.602632,2265421.000,45632,3,GY,1,100,0.946
1760386399.642631,2265461.000,45632,3,GY,1,100,-0.336
1760386399.682631,2265501.000,45649,2,GY,1,100,-1.892
1760386399.722630,2265541.000,45649,2,GY,1,100,-0.610
1760386399.762629,2265581.000,45666,3,GY,1,100,0.366
1760386399.802629,2265621.000,45666,3,GY,1,100,-0.641
1760386399.842628,2265661.000,45666,3,GY,1,100,-0.366
1760386399.882627,2265701.000,45683,2,GY,1,100,-0.488
1760386399.922626,2265741.000,45683,2,GY,1,100,-1.007
1760386399.962626,2265781.000,45699,3,GY,1,100,-0.580
1760386400.002625,2265821.000,45699,3,GY,1,100,0.122
1760386400.042625,2265861.000,45699,3,GY,1,100,0.458
1760386400.082624,2265901.000,45717,2,GY,1,100,0.336
1760386400.122623,2265941.000,45717,2,GY,1,100,0.336
1760386400.162623,2265981.000,45733,3,GY,1,100,-0.122
1760386400.202622,2266021.000,45733,3,GY,1,100,-1.678
1760386400.242621,2266061.000,45733,3,GY,1,100,-0.580
1760386400.282621,2266101.000,45748,2,GY,1,100,-0.122
1760386400.322620,2266141.000,45748,2,GY,1,100,-0.458
1760386400.362620,2266181.000,45765,3,GY,1,100,0.427
1760386400.402619,2266221.000,45765,3,GY,1,100,1.251
1760386400.442618,2266261.000,45765,3,GY,1,100,0.488
1760386400.482618,2266301.000,45784,3,GY,1,100,-0.671
1760386400.522617,2266341.000,45784,3,GY,1,100,-1.129
1760386400.562616,2266381.000,45784,3,GY,1,100,-0.793
1760386400.602616,2266421.000,45800,2,GY,1,100,-0.488
1760386400.642615,2266461.000,45800,2,GY,1,100,0.885
1760386400.682614,2266501.000,45815,3,GY,1,100,2.045
1760386400.722614,2266541.000,45815,3,GY,1,100,1.282
1760386400.762613,2266581.000,45815,3,GY,1,100,-0.153
1760386400.802613,2266621.000,45832,2,GY,1,100,-1.740
1760386400.842612,2266661.000,45832,2,GY,1,100,-1.434
1760386400.882611,2266701.000,45849,3,GY,1,100,1.495
1760386400.922611,2266741.000,45849,3,GY,1,100,0.183
1760386400.962610,2266781.000,45849,3,GY,1,100,-1.343
1760386401.002609,2266821.000,45865,2,GY,1,100,0.153
1760386401.042608,2266861.000,45865,2,GY,1,100,1.160
1760386401.082608,2266901.000,45884,3,GY,1,100,0.702
1760386401.122607,2266941.000,45884,3,GY,1,100,0.061
1760386401.162607,2266981.000,45884,3,GY,1,100,-0.732
1760386401.202606,2267021.000,45901,2,GY,1,100,-0.610
1760386401.242605,2267061.000,45901,2,GY,1,100,0.122
1760386401.282271,2267100.667,45918,3,GY,1,100,-0.427
1760386401.321937,2267140.333,45918,3,GY,1,100,0.793
1760386401.361603,2267180.000,45918,3,GY,1,100,0.916
1760386401.401603,2267220.000,45935,2,GY,1,100,0.763
1760386401.441602,2267260.000,45935,2,GY,1,100,-1.068
1760386401.481601,2267300.000,45952,3,GY,1,100,-1.038
1760386401.521601,2267340.000,45952,3,GY,1,100,0.641
1760386401.561600,2267380.000,45952,3,GY,1,100,-0.946
1760386401.601600,2267420.000,45966,2,GY,1,100,-0.854
1760386401.641599,2267460.000,45966,2,GY,1,100,0.549
1760386401.681598,2267500.000,45986,3,GY,1,100,-0.336
1760386401.721598,2267540.000,45986,3,GY,1,100,-0.610
1760386401.761597,2267580.000,45986,3,GY,1,100,0.061
1760386401.801596,2267620.000,46002,3,GY,1,100,-0.763
1760386401.841596,2267660.000,46002,3,GY,1,100,-1.038
1760386401.881595,2267700.000,46002,3,GY,1,100,-1.068
1760386401.922094,2267740.500,46019,2,GY,1,100,-0.671
1760386401.962594,2267781.000,46019,2,GY,1,100,0.702
1760386402.002593,2267821.000,46033,3,GY,1,100,0.244
1760386402.042593,2267861.000,46033,3,GY,1,100,1.068
1760386402.082592,2267901.000,46033,3,GY,1,100,-1.648
1760386402.122091,2267940.500,46051,2,GY,1,100,-1.770
1760386402.161591,2267980.000,46051,2,GY,1,100,0.092
1760386402.201590,2268020.000,46067,3,GY,1,100,-0.275
1760386402.241589,2268060.000,46067,3,GY,1,100,-0.031
1760386402.281589,2268100.000,46067,3,GY,1,100,0.183
1760386402.321588,2268140.000,46084,2,GY,1,100,-1.770
1760386402.361587,2268180.000,46084,2,GY,1,100,-1.862
1760386402.401587,2268220.000,46101,3,GY,1,100,0.641
1760386402.441586,2268260.000,46101,3,GY,1,100,0.610
