LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760381240.764037,545650.000,22583,2,EA,1,100,0.554444
1760381240.831038,545717.000,22583,2,EA,1,100,0.553515
1760381240.897038,545783.000,22599,1,EA,1,100,0.553471
1760381240.964039,545850.000,22614,2,EA,1,100,0.553736
1760381241.031039,545917.000,22614,2,EA,1,100,0.553073
1760381241.097040,545983.000,22633,1,EA,1,100,0.552941
1760381241.164040,546050.000,22650,2,EA,1,100,0.552765
1760381241.231041,546117.000,22650,2,EA,1,100,0.552721
1760381241.297041,546183.000,22666,1,EA,1,100,0.552809
1760381241.363542,546249.500,22682,2,EA,1,100,0.552809
1760381241.430043,546316.000,22682,2,EA,1,100,0.552897
1760381241.497043,546383.000,22698,1,EA,1,100,0.552765
1760381241.563544,546449.500,22715,2,EA,1,100,0.552677
1760381241.630044,546516.000,22715,2,EA,1,100,0.552457
1760381241.697045,546583.000,22731,1,EA,1,100,0.552281
1760381241.763545,546649.500,22749,2,EA,1,100,0.552237
1760381241.830046,546716.000,22749,2,EA,1,100,0.552061
1760381241.897046,546783.000,22765,1,EA,1,100,0.551841
1760381241.963547,546849.500,22782,2,EA,1,100,0.551710
1760381242.030047,546916.000,22782,2,EA,1,100,0.551710
1760381242.097048,546983.000,22799,1,EA,1,100,0.551798
1760381242.163548,547049.500,22816,2,EA,1,100,0.551798
1760381242.230049,547116.000,22816,2,EA,1,100,0.551096
1760381242.297049,547183.000,22832,1,EA,1,100,0.551096
1760381242.363550,547249.500,22850,2,EA,1,100,0.551096
1760381242.430050,547316.000,22850,2,EA,1,100,0.551052
1760381242.497051,547383.000,22866,1,EA,1,100,0.550833
1760381242.563551,547449.500,22884,2,EA,1,100,0.550658
1760381242.630052,547516.000,22884,2,EA,1,100,0.550571
1760381242.697052,547583.000,22899,1,EA,1,100,0.550527
1760381242.763553,547649.500,22917,2,EA,1,100,0.549916
1760381242.830053,547716.000,22917,2,EA,1,100,0.550090
1760381242.897054,547783.000,22933,2,EA,1,100,0.550527
1760381242.964055,547850.000,22933,2,EA,1,100,0.550090
1760381243.030055,547916.000,22950,1,EA,1,100,0.550090
1760381243.097055,547983.000,22965,2,EA,1,100,0.550221
1760381243.164056,548050.000,22965,2,EA,1,100,0.549960
1760381243.230057,548116.000,22982,1,EA,1,100,0.549785
1760381243.297057,548183.000,23000,2,EA,1,100,0.549524
1760381243.364058,548250.000,23000,2,EA,1,100,0.549829
1760381243.430058,548316.000,23018,1,EA,1,100,0.549829
1760381243.497059,548383.000,23032,2,EA,1,100,0.549829
1760381243.564059,548450.000,23032,2,EA,1,100,0.549393
1760381243.630060,548516.000,23049,1,EA,1,100,0.549132
1760381243.697060,548583.000,23066,2,EA,1,100,0.549306
1760381243.764061,548650.000,23066,2,EA,1,100,0.549350
1760381243.830061,548716.000,23083,1,EA,1,100,0.549132
1760381243.897062,548783.000,23097,2,EA,1,100,0.548959
1760381243.964062,548850.000,23097,2,EA,1,100,0.548264
1760381244.030063,548916.000,23114,1,EA,1,100,0.548091
1760381244.097063,548983.000,23133,2,EA,1,100,0.547961
1760381244.164064,549050.000,23133,2,EA,1,100,0.548221
1760381244.230564,549116.500,23155,2,EA,1,100,0.548091
1760381244.297065,549183.000,23155,2,EA,1,100,0.548091
1760381244.364065,549250.000,23171,1,EA,1,100,0.548004
1760381244.430566,549316.500,23187,2,EA,1,100,0.548004
1760381244.497066,549383.000,23187,2,EA,1,100,0.547442
1760381244.564067,549450.000,23203,1,EA,1,100,0.547399
1760381244.630568,549516.500,23220,2,EA,1,100,0.547485
1760381244.697068,549583.000,23220,2,EA,1,100,0.547442
1760381244.764069,549650.000,23239,1,EA,1,100,0.546967
1760381244.830569,549716.500,23254,2,EA,1,100,0.546838
1760381244.897070,549783.000,23254,2,EA,1,100,0.547010
1760381244.963070,549849.000,23270,1,EA,1,100,0.547053
1760381245.030071,549916.000,23288,2,EA,1,100,0.546536
1760381245.097071,549983.000,23288,2,EA,1,100,0.546622
1760381245.164072,550050.000,23304,1,EA,1,100,0.546708
1760381245.230572,550116.500,23320,2,EA,1,100,0.546450
1760381245.297073,550183.000,23320,2,EA,1,100,0.546234
1760381245.363073,550249.000,23335,1,EA,1,100,0.545977
1760381245.430074,550316.000,23355,2,EA,1,100,0.545848
1760381245.497074,550383.000,23355,2,EA,1,100,0.545676
1760381245.563075,550449.000,23371,1,EA,1,100,0.545633
1760381245.630075,550516.000,23387,2,EA,1,100,0.545719
1760381245.697076,550583.000,23387,2,EA,1,100,0.545118
1760381245.763577,550649.500,23403,2,EA,1,100,0.545161
1760381245.830077,550716.000,23403,2,EA,1,100,0.545375
1760381245.897078,550783.000,23420,1,EA,1,100,0.545161
1760381245.963578,550849.500,23436,2,EA,1,100,0.544990
1760381246.030079,550916.000,23436,2,EA,1,100,0.545033
1760381246.097079,550983.000,23454,1,EA,1,100,0.545118
1760381246.163580,551049.500,23470,2,EA,1,100,0.545076
1760381246.230080,551116.000,23470,2,EA,1,100,0.544733
1760381246.297081,551183.000,23487,1,EA,1,100,0.544904
1760381246.363581,551249.500,23504,2,EA,1,100,0.544648
1760381246.430082,551316.000,23504,2,EA,1,100,0.544391
1760381246.497082,551383.000,23521,1,EA,1,100,0.544007
1760381246.563583,551449.500,23535,2,EA,1,100,0.543964
1760381246.630083,551516.000,23535,2,EA,1,100,0.543665
1760381246.697084,551583.000,23552,1,EA,1,100,0.543964
1760381246.763584,551649.500,23569,2,EA,1,100,0.543836
1760381246.830085,551716.000,23569,2,EA,1,100,0.543367
1760381246.897085,551783.000,23586,1,EA,1,100,0.543537
1760381246.963586,551849.500,23602,2,EA,1,100,0.543623
1760381247.030087,551916.000,23602,2,EA,1,100,0.543282
1760381247.097087,551983.000,23620,1,EA,1,100,0.543452
1760381247.163588,552049.500,23638,2,EA,1,100,0.543452
1760381247.230088,552116.000,23638,2,EA,1,100,0.543027
1760381247.297089,552183.000,23655,1,EA,1,100,0.543027
1760381247.363589,552249.500,23670,2,EA,1,100,0.542899
1760381247.430089,552316.000,23670,2,EA,1,100,0.542899
1760381247.497090,552383.000,23687,1,EA,1,100,0.542899
1760381247.563591,552449.500,23703,2,EA,1,100,0.542560
1760381247.630091,552516.000,23703,2,EA,1,100,0.542560
1760381247.697092,552583.000,23720,1,EA,1,100,0.542347
1760381247.763592,552649.500,23737,2,EA,1,100,0.542347
1760381247.830093,552716.000,23737,2,EA,1,100,0.542136
1760381247.897093,552783.000,23754,1,EA,1,100,0.542305
1760381247.963594,552849.500,23770,2,EA,1,100,0.542560
1760381248.030094,552916.000,23770,2,EA,1,100,0.542645
1760381248.096595,552982.500,23788,2,EA,1,100,0.542390
1760381248.163095,553049.000,23788,2,EA,1,100,0.542178
1760381248.230096,553116.000,23804,1,EA,1,100,0.542136
1760381248.296596,553182.500,23819,2,EA,1,100,0.542263
1760381248.363097,553249.000,23819,2,EA,1,100,0.542347
1760381248.430097,553316.000,23836,1,EA,1,100,0.542263
1760381248.496598,553382.500,23853,2,EA,1,100,0.542009
1760381248.563098,553449.000,23853,2,EA,1,100,0.541882
1760381248.630099,553516.000,23871,1,EA,1,100,0.541627
1760381248.696599,553582.500,23887,2,EA,1,100,0.541416
1760381248.763100,553649.000,23887,2,EA,1,100,0.541247
1760381248.830101,553716.000,23903,1,EA,1,100,0.541289
1760381248.896601,553782.500,23920,2,EA,1,100,0.540867
1760381248.963102,553849.000,23920,2,EA,1,100,0.540656
1760381249.030102,553916.000,23936,1,EA,1,100,0.540698
1760381249.096603,553982.500,23952,2,EA,1,100,0.541205
1760381249.163103,554049.000,23952,2,EA,1,100,0.540698
1760381249.230104,554116.000,23968,1,EA,1,100,0.540825
1760381249.296604,554182.500,23987,2,EA,1,100,0.540530
1760381249.363105,554249.000,23987,2,EA,1,100,0.540404
1760381249.430105,554316.000,24009,1,EA,1,100,0.540277
1760381249.496606,554382.500,24024,2,EA,1,100,0.540193
1760381249.563106,554449.000,24024,2,EA,1,100,0.539899
1760381249.630107,554516.000,24040,1,EA,1,100,0.539815
1760381249.696607,554582.500,24058,2,EA,1,100,0.539353
1760381249.763108,554649.000,24058,2,EA,1,100,0.539605
1760381249.830108,554716.000,24074,1,EA,1,100,0.539731
1760381249.896609,554782.500,24090,2,EA,1,100,0.539941
1760381249.963109,554849.000,24090,2,EA,1,100,0.539311
1760381250.030110,554916.000,24105,1,EA,1,100,0.539143
1760381250.096611,554982.500,24125,2,EA,1,100,0.539060
1760381250.163111,555049.000,24125,2,EA,1,100,0.539269
1760381250.229612,555115.500,24141,2,EA,1,100,0.539143
1760381250.296112,555182.000,24141,2,EA,1,100,0.539060
1760381250.363113,555249.000,24158,1,EA,1,100,0.538725
1760381250.429613,555315.500,24173,2,EA,1,100,0.538683
1760381250.496114,555382.000,24173,2,EA,1,100,0.538223
1760381250.563114,555449.000,24190,1,EA,1,100,0.537972
1760381250.629615,555515.500,24206,2,EA,1,100,0.537764
1760381250.696115,555582.000,24206,2,EA,1,100,0.537722
1760381250.763116,555649.000,24224,1,EA,1,100,0.537847
1760381250.829616,555715.500,24240,2,EA,1,100,0.537931
1760381250.896117,555782.000,24240,2,EA,1,100,0.537889
1760381250.963117,555849.000,24257,1,EA,1,100,0.537764
1760381251.029618,555915.500,24274,2,EA,1,100,0.537056
1760381251.096118,555982.000,24274,2,EA,1,100,0.537014
1760381251.163119,556049.000,24291,1,EA,1,100,0.536848
1760381251.229620,556115.500,24305,2,EA,1,100,0.536433
1760381251.296120,556182.000,24305,2,EA,1,100,0.536225
1760381251.363121,556249.000,24322,1,EA,1,100,0.536350
1760381251.429621,556315.500,24339,2,EA,1,100,0.536350
1760381251.496121,556382.000,24339,2,EA,1,100,0.536101
1760381251.563122,556449.000,24356,1,EA,1,100,0.535935
1760381251.629622,556515.500,24372,2,EA,1,100,0.536184
1760381251.696123,556582.000,24372,2,EA,1,100,0.535935
1760381251.763124,556649.000,24390,1,EA,1,100,0.535563
1760381251.829624,556715.500,24406,2,EA,1,100,0.535356
1760381251.896125,556782.000,24406,2,EA,1,100,0.535150
1760381251.963125,556849.000,24423,1,EA,1,100,0.535315
1760381252.029626,556915.500,24439,2,EA,1,100,0.535191
1760381252.096126,556982.000,24439,2,EA,1,100,0.534860
1760381252.163127,557049.000,24457,1,EA,1,100,0.535026
1760381252.229627,557115.500,24473,2,EA,1,100,0.534737
1760381252.296128,557182.000,24473,2,EA,1,100,0.534696
1760381252.363128,557249.000,24490,1,EA,1,100,0.534696
1760381252.429629,557315.500,24508,2,EA,1,100,0.534366
1760381252.496129,557382.000,24508,2,EA,1,100,0.534366
1760381252.562630,557448.500,24524,2,EA,1,100,0.534407
1760381252.629130,557515.000,24524,2,EA,1,100,0.534037
1760381252.696131,557582.000,24540,1,EA,1,100,0.533873
1760381252.762631,557648.500,24558,2,EA,1,100,0.533667
1760381252.829132,557715.000,24558,2,EA,1,100,0.533503
1760381252.896132,557782.000,24574,1,EA,1,100,0.533380
1760381252.962633,557848.500,24589,2,EA,1,100,0.533380
1760381253.029134,557915.000,24589,2,EA,1,100,0.533503
1760381253.096134,557982.000,24606,1,EA,1,100,0.533216
1760381253.162635,558048.500,24625,2,EA,1,100,0.533093
1760381253.229135,558115.000,24625,2,EA,1,100,0.532929
1760381253.296136,558182.000,24641,1,EA,1,100,0.532806
1760381253.362636,558248.500,24657,2,EA,1,100,0.532970
1760381253.429137,558315.000,24657,2,EA,1,100,0.532643
1760381253.496137,558382.000,24673,1,EA,1,100,0.532724
1760381253.562638,558448.500,24690,2,EA,1,100,0.532765
1760381253.629138,558515.000,24690,2,EA,1,100,0.532724
1760381253.696139,558582.000,24706,1,EA,1,100,0.532479
1760381253.762639,558648.500,24722,2,EA,1,100,0.532561
1760381253.829140,558715.000,24722,2,EA,1,100,0.532111
1760381253.896140,558782.000,24738,1,EA,1,100,0.531826
1760381253.962641,558848.500,24757,2,EA,1,100,0.531744
1760381254.029141,558915.000,24757,2,EA,1,100,0.531948
1760381254.096142,558982.000,24774,1,EA,1,100,0.531703
1760381254.162642,559048.500,24789,2,EA,1,100,0.531907
1760381254.229143,559115.000,24789,2,EA,1,100,0.531989
1760381254.296144,559182.000,24805,1,EA,1,100,0.532030
1760381254.362644,559248.500,24823,2,EA,1,100,0.531418
1760381254.429145,559315.000,24823,2,EA,1,100,0.531459
1760381254.496145,559382.000,24844,2,EA,1,100,0.531500
1760381254.563146,559449.000,24844,2,EA,1,100,0.531011
1760381254.629146,559515.000,24861,1,EA,1,100,0.530767
1760381254.695647,559581.500,24876,2,EA,1,100,0.531093
1760381254.762147,559648.000,24876,2,EA,1,100,0.530727
1760381254.829148,559715.000,24895,1,EA,1,100,0.530483
1760381254.896148,559782.000,24911,2,EA,1,100,0.530118
1760381254.963149,559849.000,24911,2,EA,1,100,0.529835
1760381255.029149,559915.000,24928,1,EA,1,100,0.529916
1760381255.095650,559981.500,24943,2,EA,1,100,0.529997
1760381255.162150,560048.000,24943,2,EA,1,100,0.529592
1760381255.229151,560115.000,24960,1,EA,1,100,0.529713
1760381255.295651,560181.500,24976,2,EA,1,100,0.530159
1760381255.362152,560248.000,24976,2,EA,1,100,0.529754
1760381255.429152,560315.000,24994,1,EA,1,100,0.529632
1760381255.495653,560381.500,25010,2,EA,1,100,0.529430
1760381255.562153,560448.000,25010,2,EA,1,100,0.529309
1760381255.629154,560515.000,25027,1,EA,1,100,0.529592
1760381255.695654,560581.500,25044,2,EA,1,100,0.529188
1760381255.762155,560648.000,25044,2,EA,1,100,0.529026
1760381255.829155,560715.000,25061,1,EA,1,100,0.528865
1760381255.895656,560781.500,25075,2,EA,1,100,0.528704
1760381255.962157,560848.000,25075,2,EA,1,100,0.528462
1760381256.029157,560915.000,25092,1,EA,1,100,0.528382
1760381256.095658,560981.500,25109,2,EA,1,100,0.528341
1760381256.162158,561048.000,25109,2,EA,1,100,0.527859
1760381256.229159,561115.000,25126,1,EA,1,100,0.528100
1760381256.295659,561181.500,25143,2,EA,1,100,0.528100
1760381256.362160,561248.000,25143,2,EA,1,100,0.527859
1760381256.429160,561315.000,25160,1,EA,1,100,0.527899
1760381256.495661,561381.500,25176,2,EA,1,100,0.527297
1760381256.562161,561448.000,25176,2,EA,1,100,0.527578
1760381256.629162,561515.000,25193,2,EA,1,100,0.527417
1760381256.696162,561582.000,25193,2,EA,1,100,0.527177
1760381256.762163,561648.000,25210,1,EA,1,100,0.527257
1760381256.829163,561715.000,25225,2,EA,1,100,0.527779
1760381256.896164,561782.000,25225,2,EA,1,100,0.526976
1760381256.962164,561848.000,25241,1,EA,1,100,0.527097
1760381257.029165,561915.000,25261,2,EA,1,100,0.527578
1760381257.096165,561982.000,25261,2,EA,1,100,0.527097
1760381257.162166,562048.000,25279,1,EA,1,100,0.526736
1760381257.229167,562115.000,25294,2,EA,1,100,0.526776
1760381257.296167,562182.000,25294,2,EA,1,100,0.526257
1760381257.362168,562248.000,25310,1,EA,1,100,0.526336
1760381257.429168,562315.000,25328,2,EA,1,100,0.526297
1760381257.496169,562382.000,25328,2,EA,1,100,0.526416
1760381257.562169,562448.000,25344,1,EA,1,100,0.526336
1760381257.629170,562515.000,25359,2,EA,1,100,0.526736
1760381257.696170,562582.000,25359,2,EA,1,100,0.525937
1760381257.762171,562648.000,25378,1,EA,1,100,0.525937
1760381257.829171,562715.000,25395,2,EA,1,100,0.525579
1760381257.896172,562782.000,25395,2,EA,1,100,0.525579
1760381257.962172,562848.000,25411,1,EA,1,100,0.525499
1760381258.028673,562914.500,25427,2,EA,1,100,0.525419
1760381258.095173,562981.000,25427,2,EA,1,100,0.525340
1760381258.162174,563048.000,25443,1,EA,1,100,0.525419
1760381258.228674,563114.500,25460,2,EA,1,100,0.525658
1760381258.295175,563181.000,25460,2,EA,1,100,0.525419
1760381258.362175,563248.000,25476,1,EA,1,100,0.525022
1760381258.428676,563314.500,25493,2,EA,1,100,0.525220
1760381258.495177,563381.000,25493,2,EA,1,100,0.524863
1760381258.562177,563448.000,25510,1,EA,1,100,0.525101
1760381258.628678,563514.500,25527,2,EA,1,100,0.524863
1760381258.695178,563581.000,25527,2,EA,1,100,0.524743
1760381258.762179,563648.000,25544,2,EA,1,100,0.524823
1760381258.829179,563715.000,25544,2,EA,1,100,0.524783
1760381258.895180,563781.000,25561,1,EA,1,100,0.524545
1760381258.962180,563848.000,25575,2,EA,1,100,0.524585
1760381259.029181,563915.000,25575,2,EA,1,100,0.524624
1760381259.095181,563981.000,25593,1,EA,1,100,0.524347
1760381259.162182,564048.000,25609,2,EA,1,100,0.523674
1760381259.229182,564115.000,25609,2,EA,1,100,0.523555
1760381259.295183,564181.000,25628,1,EA,1,100,0.523555
1760381259.362183,564248.000,25643,2,EA,1,100,0.523318
1760381259.429184,564315.000,25643,2,EA,1,100,0.523121
1760381259.495184,564381.000,25660,1,EA,1,100,0.522963
1760381259.562185,564448.000,25681,2,EA,1,100,0.523555
1760381259.629185,564515.000,25681,2,EA,1,100,0.523318
1760381259.695686,564581.500,25699,2,EA,1,100,0.522845
1760381259.762186,564648.000,25699,2,EA,1,100,0.522727
1760381259.829187,564715.000,25715,1,EA,1,100,0.522608
1760381259.895687,564781.500,25730,2,EA,1,100,0.522294
1760381259.962188,564848.000,25730,2,EA,1,100,0.522215
1760381260.029188,564915.000,25748,1,EA,1,100,0.522490
1760381260.095689,564981.500,25766,2,EA,1,100,0.522530
1760381260.162189,565048.000,25766,2,EA,1,100,0.522569
1760381260.229190,565115.000,25782,1,EA,1,100,0.521940
1760381260.295691,565181.500,25797,2,EA,1,100,0.522215
1760381260.362191,565248.000,25797,2,EA,1,100,0.522097
1760381260.429192,565315.000,25814,1,EA,1,100,0.521901
1760381260.495692,565381.500,25831,2,EA,1,100,0.521822
1760381260.562193,565448.000,25831,2,EA,1,100,0.521430
1760381260.629193,565515.000,25849,1,EA,1,100,0.521312
1760381260.695694,565581.500,25865,2,EA,1,100,0.521665
1760381260.762194,565648.000,25865,2,EA,1,100,0.521390
1760381260.829195,565715.000,25881,1,EA,1,100,0.521194
1760381260.895695,565781.500,25898,2,EA,1,100,0.521547
1760381260.962196,565848.000,25898,2,EA,1,100,0.521116
1760381261.029196,565915.000,25914,1,EA,1,100,0.520999
1760381261.095697,565981.500,25930,2,EA,1,100,0.521116
1760381261.162197,566048.000,25930,2,EA,1,100,0.520530
1760381261.229198,566115.000,25946,1,EA,1,100,0.520569
1760381261.295698,566181.500,25963,2,EA,1,100,0.521155
1760381261.362199,566248.000,25963,2,EA,1,100,0.520921
1760381261.428200,566314.000,25982,1,EA,1,100,0.520530
1760381261.495200,566381.000,25997,2,EA,1,100,0.520647
1760381261.562201,566448.000,25997,2,EA,1,100,0.520764
1760381261.629201,566515.000,26013,1,EA,1,100,0.520803
1760381261.695702,566581.500,26031,2,EA,1,100,0.520451
1760381261.762202,566648.000,26031,2,EA,1,100,0.520569
1760381261.828203,566714.000,26047,1,EA,1,100,0.520256
1760381261.895203,566781.000,26063,2,EA,1,100,0.519983
1760381261.962204,566848.000,26063,2,EA,1,100,0.519632
1760381262.028204,566914.000,26080,1,EA,1,100,0.519788
1760381262.095205,566981.000,26100,2,EA,1,100,0.519205
1760381262.162205,567048.000,26100,2,EA,1,100,0.519205
1760381262.228706,567114.500,26116,2,EA,1,100,0.519399
1760381262.295206,567181.000,26116,2,EA,1,100,0.519710
1760381262.362207,567248.000,26133,1,EA,1,100,0.519399
1760381262.428707,567314.500,26148,2,EA,1,100,0.519438
1760381262.495208,567381.000,26148,2,EA,1,100,0.518933
1760381262.562208,567448.000,26165,1,EA,1,100,0.518700
1760381262.628709,567514.500,26181,2,EA,1,100,0.518467
1760381262.695210,567581.000,26181,2,EA,1,100,0.518467
1760381262.762210,567648.000,26201,1,EA,1,100,0.518351
1760381262.828711,567714.500,26215,2,EA,1,100,0.518080
1760381262.895211,567781.000,26215,2,EA,1,100,0.518196
1760381262.962212,567848.000,26232,1,EA,1,100,0.518312
1760381263.028712,567914.500,26249,2,EA,1,100,0.517693
1760381263.095212,567981.000,26249,2,EA,1,100,0.517423
1760381263.162213,568048.000,26266,1,EA,1,100,0.517732
1760381263.228714,568114.500,26280,2,EA,1,100,0.517423
1760381263.295214,568181.000,26280,2,EA,1,100,0.517346
1760381263.362215,568248.000,26297,1,EA,1,100,0.517616
1760381263.428715,568314.500,26314,2,EA,1,100,0.517654
1760381263.495216,568381.000,26314,2,EA,1,100,0.517654
1760381263.562216,568448.000,26333,1,EA,1,100,0.517539
1760381263.628717,568514.500,26347,2,EA,1,100,0.517423
1760381263.695217,568581.000,26347,2,EA,1,100,0.516960
1760381263.762218,568648.000,26365,1,EA,1,100,0.516960
1760381263.828718,568714.500,26381,2,EA,1,100,0.517037
1760381263.895219,568781.000,26381,2,EA,1,100,0.516883
1760381263.962219,568848.000,26398,1,EA,1,100,0.516729
1760381264.028720,568914.500,26413,2,EA,1,100,0.516460
1760381264.095220,568981.000,26413,2,EA,1,100,0.516421
1760381264.162221,569048.000,26430,1,EA,1,100,0.516690
1760381264.228721,569114.500,26448,2,EA,1,100,0.516498
1760381264.295222,569181.000,26448,2,EA,1,100,0.516613
1760381264.361722,569247.500,26466,2,EA,1,100,0.516306
1760381264.428223,569314.000,26466,2,EA,1,100,0.515883
1760381264.495224,569381.000,26482,1,EA,1,100,0.515807
1760381264.561724,569447.500,26497,2,EA,1,100,0.515998
1760381264.628225,569514.000,26497,2,EA,1,100,0.515998
1760381264.695225,569581.000,26513,1,EA,1,100,0.516114
1760381264.761726,569647.500,26536,2,EA,1,100,0.516037
1760381264.828226,569714.000,26536,2,EA,1,100,0.515807
1760381264.895227,569781.000,26552,1,EA,1,100,0.515155
1760381264.961727,569847.500,26567,2,EA,1,100,0.515347
1760381265.028228,569914.000,26567,2,EA,1,100,0.514926
1760381265.095228,569981.000,26586,1,EA,1,100,0.514849
1760381265.161729,570047.500,26603,2,EA,1,100,0.515117
1760381265.228229,570114.000,26603,2,EA,1,100,0.515040
1760381265.295230,570181.000,26619,1,EA,1,100,0.514964
1760381265.361730,570247.500,26635,2,EA,1,100,0.515117
1760381265.428231,570314.000,26635,2,EA,1,100,0.515117
1760381265.495231,570381.000,26651,1,EA,1,100,0.514696
1760381265.561732,570447.500,26668,2,EA,1,100,0.514467
1760381265.628232,570514.000,26668,2,EA,1,100,0.514429
1760381265.695233,570581.000,26684,1,EA,1,100,0.514162
1760381265.761734,570647.500,26702,2,EA,1,100,0.513933
1760381265.828234,570714.000,26702,2,EA,1,100,0.513743
1760381265.895235,570781.000,26718,1,EA,1,100,0.514010
1760381265.961735,570847.500,26735,2,EA,1,100,0.514010
1760381266.028236,570914.000,26735,2,EA,1,100,0.513896
1760381266.095236,570981.000,26752,1,EA,1,100,0.513515
1760381266.161737,571047.500,26768,2,EA,1,100,0.513173
1760381266.228237,571114.000,26768,2,EA,1,100,0.513249
1760381266.295238,571181.000,26783,1,EA,1,100,0.513325
1760381266.361738,571247.500,26801,2,EA,1,100,0.513173
1760381266.428239,571314.000,26801,2,EA,1,100,0.512945
1760381266.494739,571380.500,26817,2,EA,1,100,0.512983
1760381266.561240,571447.000,26817,2,EA,1,100,0.513173
1760381266.628240,571514.000,26836,1,EA,1,100,0.512680
1760381266.694741,571580.500,26851,2,EA,1,100,0.512377
1760381266.761241,571647.000,26851,2,EA,1,100,0.512718
1760381266.828242,571714.000,26868,1,EA,1,100,0.512756
1760381266.894742,571780.500,26884,2,EA,1,100,0.512528
1760381266.961243,571847.000,26884,2,EA,1,100,0.512491
1760381267.028244,571914.000,26901,1,EA,1,100,0.512225
1760381267.094744,571980.500,26918,2,EA,1,100,0.512074
1760381267.161244,572047.000,26918,2,EA,1,100,0.512301
1760381267.228245,572114.000,26935,1,EA,1,100,0.512263
1760381267.294745,572180.500,26953,2,EA,1,100,0.511545
1760381267.361246,572247.000,26953,2,EA,1,100,0.511470
1760381267.428246,572314.000,26971,1,EA,1,100,0.511131
1760381267.494747,572380.500,26985,2,EA,1,100,0.511470
1760381267.561248,572447.000,26985,2,EA,1,100,0.511432
1760381267.628248,572514.000,27002,1,EA,1,100,0.511281
1760381267.694749,572580.500,27019,2,EA,1,100,0.511056
1760381267.761249,572647.000,27019,2,EA,1,100,0.510980
1760381267.828250,572714.000,27036,1,EA,1,100,0.510905
1760381267.894750,572780.500,27050,2,EA,1,100,0.510604
1760381267.961251,572847.000,27050,2,EA,1,100,0.510529
1760381268.028251,572914.000,27067,1,EA,1,100,0.510491
1760381268.094752,572980.500,27086,2,EA,1,100,0.510303
1760381268.161252,573047.000,27086,2,EA,1,100,0.510416
1760381268.228253,573114.000,27103,1,EA,1,100,0.510116
1760381268.294753,573180.500,27118,2,EA,1,100,0.510453
1760381268.361254,573247.000,27118,2,EA,1,100,0.509816
1760381268.428254,573314.000,27135,1,EA,1,100,0.510191
1760381268.494755,573380.500,27151,2,EA,1,100,0.510416
1760381268.561255,573447.000,27151,2,EA,1,100,0.510228
1760381268.627756,573513.500,27168,2,EA,1,100,0.510153
1760381268.694257,573580.000,27168,2,EA,1,100,0.509891
1760381268.761257,573647.000,27185,1,EA,1,100,0.509479
1760381268.827758,573713.500,27202,2,EA,1,100,0.509329
1760381268.894258,573780.000,27202,2,EA,1,100,0.509329
1760381268.961259,573847.000,27218,1,EA,1,100,0.509254
1760381269.027759,573913.500,27236,2,EA,1,100,0.508806
1760381269.094260,573980.000,27236,2,EA,1,100,0.508582
1760381269.161260,574047.000,27252,1,EA,1,100,0.508545
1760381269.227761,574113.500,27267,2,EA,1,100,0.508694
1760381269.294261,574180.000,27267,2,EA,1,100,0.508358
1760381269.361262,574247.000,27283,1,EA,1,100,0.508433
1760381269.427762,574313.500,27301,2,EA,1,100,0.508358
1760381269.494263,574380.000,27301,2,EA,1,100,0.508470
1760381269.561263,574447.000,27319,1,EA,1,100,0.508023
1760381269.627764,574513.500,27334,2,EA,1,100,0.507986
1760381269.694264,574580.000,27334,2,EA,1,100,0.507726
1760381269.761265,574647.000,27351,1,EA,1,100,0.507800
1760381269.827765,574713.500,27373,2,EA,1,100,0.508508
1760381269.894266,574780.000,27373,2,EA,1,100,0.508135
1760381269.961267,574847.000,27389,1,EA,1,100,0.507540
1760381270.027767,574913.500,27406,2,EA,1,100,0.507429
1760381270.094268,574980.000,27406,2,EA,1,100,0.507392
1760381270.161268,575047.000,27421,1,EA,1,100,0.507465
1760381270.227769,575113.500,27440,2,EA,1,100,0.506983
1760381270.294269,575180.000,27440,2,EA,1,100,0.507280
1760381270.361270,575247.000,27456,1,EA,1,100,0.507243
1760381270.427770,575313.500,27473,2,EA,1,100,0.507206
1760381270.494271,575380.000,27473,2,EA,1,100,0.506576
1760381270.561271,575447.000,27488,2,EA,1,100,0.506687
1760381270.628272,575514.000,27488,2,EA,1,100,0.506465
1760381270.694272,575580.000,27505,1,EA,1,100,0.506724
1760381270.761273,575647.000,27522,2,EA,1,100,0.506354
1760381270.828273,575714.000,27522,2,EA,1,100,0.506096
1760381270.894274,575780.000,27539,1,EA,1,100,0.505985
1760381270.961274,575847.000,27553,2,EA,1,100,0.506391
1760381271.028275,575914.000,27553,2,EA,1,100,0.506058
1760381271.094275,575980.000,27573,1,EA,1,100,0.505985
1760381271.161276,576047.000,27589,2,EA,1,100,0.506096
1760381271.228276,576114.000,27589,2,EA,1,100,0.505468
1760381271.294277,576180.000,27606,1,EA,1,100,0.505211
1760381271.360777,576246.500,27621,2,EA,1,100,0.505358
1760381271.427278,576313.000,27621,2,EA,1,100,0.505100
1760381271.494278,576380.000,27638,1,EA,1,100,0.505321
1760381271.560779,576446.500,27654,2,EA,1,100,0.505763
1760381271.627280,576513.000,27654,2,EA,1,100,0.505579
