LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760381460.010072,764896.000,58640,2,PG,1,100,7293
1760381460.050072,764936.000,58659,3,PG,1,100,7290
1760381460.090072,764976.000,58659,3,PG,1,100,7298
1760381460.130071,765016.000,58659,3,PG,1,100,7309
1760381460.170071,765056.000,58676,3,PG,1,100,7318
1760381460.210071,765096.000,58676,3,PG,1,100,7307
1760381460.250071,765136.000,58676,3,PG,1,100,7321
1760381460.290071,765176.000,58690,2,PG,1,100,7320
1760381460.330070,765216.000,58690,2,PG,1,100,7328
1760381460.370070,765256.000,58708,3,PG,1,100,7321
1760381460.410070,765296.000,58708,3,PG,1,100,7326
1760381460.450069,765336.000,58708,3,PG,1,100,7347
1760381460.490069,765376.000,58724,2,PG,1,100,7344
1760381460.530069,765416.000,58724,2,PG,1,100,7356
1760381460.570069,765456.000,58741,3,PG,1,100,7360
1760381460.610068,765496.000,58741,3,PG,1,100,7351
1760381460.650068,765536.000,58741,3,PG,1,100,7337
1760381460.690068,765576.000,58756,2,PG,1,100,7329
1760381460.730068,765616.000,58756,2,PG,1,100,7331
1760381460.770067,765656.000,58773,3,PG,1,100,7333
1760381460.810067,765696.000,58773,3,PG,1,100,7341
1760381460.850067,765736.000,58773,3,PG,1,100,7328
1760381460.890067,765776.000,58791,2,PG,1,100,7340
1760381460.930066,765816.000,58791,2,PG,1,100,7334
1760381460.970066,765856.000,58810,3,PG,1,100,7331
1760381461.010066,765896.000,58810,3,PG,1,100,7325
1760381461.050066,765936.000,58810,3,PG,1,100,7345
1760381461.090065,765976.000,58825,2,PG,1,100,7349
1760381461.130065,766016.000,58825,2,PG,1,100,7357
1760381461.170065,766056.000,58842,3,PG,1,100,7362
1760381461.210065,766096.000,58842,3,PG,1,100,7373
1760381461.250064,766136.000,58842,3,PG,1,100,7384
1760381461.290064,766176.000,58858,3,PG,1,100,7382
1760381461.330064,766216.000,58858,3,PG,1,100,7403
1760381461.370064,766256.000,58858,3,PG,1,100,7392
1760381461.410063,766296.000,58878,2,PG,1,100,7390
1760381461.450063,766336.000,58878,2,PG,1,100,7400
1760381461.490063,766376.000,58893,3,PG,1,100,7383
1760381461.530062,766416.000,58893,3,PG,1,100,7367
1760381461.570062,766456.000,58893,3,PG,1,100,7372
1760381461.610062,766496.000,58909,2,PG,1,100,7370
1760381461.650062,766536.000,58909,2,PG,1,100,7367
1760381461.690062,766576.000,58926,3,PG,1,100,7377
1760381461.730061,766616.000,58926,3,PG,1,100,7381
1760381461.770061,766656.000,58926,3,PG,1,100,7382
1760381461.810061,766696.000,58943,2,PG,1,100,7382
1760381461.850060,766736.000,58943,2,PG,1,100,7388
1760381461.890060,766776.000,58959,3,PG,1,100,7381
1760381461.930060,766816.000,58959,3,PG,1,100,7389
1760381461.970060,766856.000,58959,3,PG,1,100,7399
1760381462.010060,766896.000,58977,2,PG,1,100,7398
1760381462.050059,766936.000,58977,2,PG,1,100,7422
1760381462.090059,766976.000,58995,3,PG,1,100,7405
1760381462.130059,767016.000,58995,3,PG,1,100,7412
1760381462.170058,767056.000,58995,3,PG,1,100,7418
1760381462.210058,767096.000,59012,2,PG,1,100,7417
1760381462.250058,767136.000,59012,2,PG,1,100,7436
1760381462.290058,767176.000,59028,3,PG,1,100,7423
1760381462.330057,767216.000,59028,3,PG,1,100,7431
1760381462.370057,767256.000,59028,3,PG,1,100,7421
1760381462.410057,767296.000,59046,2,PG,1,100,7408
1760381462.450057,767336.000,59046,2,PG,1,100,7399
1760381462.490057,767376.000,59062,3,PG,1,100,7419
1760381462.530056,767416.000,59062,3,PG,1,100,7412
1760381462.570056,767456.000,59062,3,PG,1,100,7410
1760381462.610056,767496.000,59081,3,PG,1,100,7420
1760381462.650055,767536.000,59081,3,PG,1,100,7406
1760381462.690055,767576.000,59081,3,PG,1,100,7408
1760381462.730055,767616.000,59098,2,PG,1,100,7401
1760381462.770055,767656.000,59098,2,PG,1,100,7405
1760381462.810054,767696.000,59113,3,PG,1,100,7414
1760381462.850054,767736.000,59113,3,PG,1,100,7426
1760381462.890054,767776.000,59113,3,PG,1,100,7423
1760381462.930054,767816.000,59129,2,PG,1,100,7436
1760381462.970053,767856.000,59129,2,PG,1,100,7444
1760381463.010053,767896.000,59147,3,PG,1,100,7437
1760381463.050053,767936.000,59147,3,PG,1,100,7445
1760381463.090053,767976.000,59147,3,PG,1,100,7444
1760381463.130052,768016.000,59163,2,PG,1,100,7445
1760381463.170052,768056.000,59163,2,PG,1,100,7452
1760381463.210052,768096.000,59180,3,PG,1,100,7457
1760381463.250051,768136.000,59180,3,PG,1,100,7450
1760381463.290051,768176.000,59180,3,PG,1,100,7449
1760381463.330051,768216.000,59196,2,PG,1,100,7438
1760381463.370051,768256.000,59196,2,PG,1,100,7441
1760381463.410051,768296.000,59214,3,PG,1,100,7440
1760381463.450050,768336.000,59214,3,PG,1,100,7449
1760381463.490050,768376.000,59214,3,PG,1,100,7448
1760381463.530050,768416.000,59230,2,PG,1,100,7443
1760381463.570050,768456.000,59230,2,PG,1,100,7428
1760381463.610049,768496.000,59247,3,PG,1,100,7440
1760381463.650049,768536.000,59247,3,PG,1,100,7445
1760381463.690049,768576.000,59247,3,PG,1,100,7456
1760381463.730048,768616.000,59264,2,PG,1,100,7461
1760381463.770048,768656.000,59264,2,PG,1,100,7459
1760381463.810048,768696.000,59281,3,PG,1,100,7475
1760381463.850048,768736.000,59281,3,PG,1,100,7475
1760381463.890048,768776.000,59281,3,PG,1,100,7486
1760381463.930047,768816.000,59297,2,PG,1,100,7490
1760381463.970047,768856.000,59297,2,PG,1,100,7484
1760381464.014380,768900.333,59316,3,PG,1,100,7512
1760381464.058713,768944.667,59316,3,PG,1,100,7504
1760381464.103046,768989.000,59316,3,PG,1,100,7523
1760381464.143046,769029.000,59331,2,PG,1,100,7506
1760381464.183046,769069.000,59331,2,PG,1,100,7503
1760381464.223045,769109.000,59353,4,PG,1,100,7504
1760381464.263045,769149.000,59353,4,PG,1,100,7513
1760381464.303045,769189.000,59353,4,PG,1,100,7511
1760381464.343045,769229.000,59353,4,PG,1,100,7518
1760381464.383044,769269.000,59372,2,PG,1,100,7516
1760381464.423044,769309.000,59372,2,PG,1,100,7520
1760381464.463044,769349.000,59389,3,PG,1,100,7520
1760381464.503044,769389.000,59389,3,PG,1,100,7517
1760381464.543043,769429.000,59389,3,PG,1,100,7517
1760381464.583043,769469.000,59405,2,PG,1,100,7522
1760381464.623043,769509.000,59405,2,PG,1,100,7532
1760381464.663043,769549.000,59423,3,PG,1,100,7539
1760381464.703042,769589.000,59423,3,PG,1,100,7553
1760381464.743042,769629.000,59423,3,PG,1,100,7553
1760381464.783042,769669.000,59439,2,PG,1,100,7545
1760381464.823041,769709.000,59439,2,PG,1,100,7551
1760381464.863041,769749.000,59456,3,PG,1,100,7546
1760381464.903041,769789.000,59456,3,PG,1,100,7558
1760381464.943041,769829.000,59456,3,PG,1,100,7544
1760381464.983041,769869.000,59474,2,PG,1,100,7556
1760381465.023040,769909.000,59474,2,PG,1,100,7550
1760381465.063040,769949.000,59492,3,PG,1,100,7557
1760381465.103040,769989.000,59492,3,PG,1,100,7542
1760381465.143039,770029.000,59492,3,PG,1,100,7531
1760381465.183039,770069.000,59508,3,PG,1,100,7544
1760381465.223039,770109.000,59508,3,PG,1,100,7540
1760381465.263039,770149.000,59508,3,PG,1,100,7552
1760381465.303038,770189.000,59525,2,PG,1,100,7563
1760381465.343038,770229.000,59525,2,PG,1,100,7580
1760381465.383038,770269.000,59544,3,PG,1,100,7557
1760381465.423038,770309.000,59544,3,PG,1,100,7576
1760381465.463037,770349.000,59544,3,PG,1,100,7593
1760381465.503037,770389.000,59559,2,PG,1,100,7588
1760381465.543037,770429.000,59559,2,PG,1,100,7591
1760381465.583037,770469.000,59575,3,PG,1,100,7592
1760381465.623036,770509.000,59575,3,PG,1,100,7588
1760381465.663036,770549.000,59575,3,PG,1,100,7569
1760381465.703036,770589.000,59593,2,PG,1,100,7570
1760381465.743036,770629.000,59593,2,PG,1,100,7578
1760381465.783035,770669.000,59611,3,PG,1,100,7575
1760381465.823035,770709.000,59611,3,PG,1,100,7562
1760381465.863035,770749.000,59611,3,PG,1,100,7579
1760381465.903035,770789.000,59628,2,PG,1,100,7566
1760381465.943034,770829.000,59628,2,PG,1,100,7581
1760381465.983034,770869.000,59643,3,PG,1,100,7572
1760381466.023034,770909.000,59643,3,PG,1,100,7582
1760381466.063034,770949.000,59643,3,PG,1,100,7580
1760381466.103033,770989.000,59660,2,PG,1,100,7582
1760381466.143033,771029.000,59660,2,PG,1,100,7585
1760381466.183033,771069.000,59676,3,PG,1,100,7603
1760381466.223032,771109.000,59676,3,PG,1,100,7613
1760381466.263032,771149.000,59676,3,PG,1,100,7605
1760381466.303032,771189.000,59693,3,PG,1,100,7595
1760381466.343032,771229.000,59693,3,PG,1,100,7592
1760381466.383032,771269.000,59693,3,PG,1,100,7585
1760381466.423031,771309.000,59708,2,PG,1,100,7580
1760381466.463031,771349.000,59708,2,PG,1,100,7582
1760381466.503031,771389.000,59725,3,PG,1,100,7576
1760381466.543031,771429.000,59725,3,PG,1,100,7587
1760381466.583030,771469.000,59725,3,PG,1,100,7597
1760381466.623030,771509.000,59743,2,PG,1,100,7584
1760381466.663030,771549.000,59743,2,PG,1,100,7595
1760381466.703029,771589.000,59763,3,PG,1,100,7591
1760381466.743029,771629.000,59763,3,PG,1,100,7599
1760381466.783029,771669.000,59763,3,PG,1,100,7607
1760381466.823029,771709.000,59777,2,PG,1,100,7609
1760381466.863029,771749.000,59777,2,PG,1,100,7619
1760381466.903028,771789.000,59794,3,PG,1,100,7603
1760381466.943028,771829.000,59794,3,PG,1,100,7595
1760381466.983028,771869.000,59794,3,PG,1,100,7602
1760381467.023027,771909.000,59811,2,PG,1,100,7589
1760381467.063027,771949.000,59811,2,PG,1,100,7577
1760381467.103027,771989.000,59834,3,PG,1,100,7593
1760381467.143027,772029.000,59834,3,PG,1,100,7603
1760381467.183026,772069.000,59834,3,PG,1,100,7594
1760381467.223026,772109.000,59848,2,PG,1,100,7599
1760381467.263026,772149.000,59848,2,PG,1,100,7595
1760381467.303026,772189.000,59865,3,PG,1,100,7599
1760381467.343025,772229.000,59865,3,PG,1,100,7603
1760381467.383025,772269.000,59865,3,PG,1,100,7607
1760381467.423025,772309.000,59882,2,PG,1,100,7610
1760381467.463025,772349.000,59882,2,PG,1,100,7610
1760381467.503024,772389.000,59899,3,PG,1,100,7612
1760381467.543024,772429.000,59899,3,PG,1,100,7603
1760381467.583024,772469.000,59899,3,PG,1,100,7616
1760381467.623024,772509.000,59914,3,PG,1,100,7613
1760381467.663023,772549.000,59914,3,PG,1,100,7610
1760381467.703023,772589.000,59914,3,PG,1,100,7615
1760381467.743023,772629.000,59931,2,PG,1,100,7609
1760381467.783023,772669.000,59931,2,PG,1,100,7604
1760381467.823022,772709.000,59949,3,PG,1,100,7593
1760381467.863022,772749.000,59949,3,PG,1,100,7601
1760381467.903022,772789.000,59949,3,PG,1,100,7600
1760381467.943022,772829.000,59966,2,PG,1,100,7611
1760381467.983021,772869.000,59966,2,PG,1,100,7606
1760381468.022688,772908.667,59983,3,PG,1,100,7603
1760381468.062354,772948.333,59983,3,PG,1,100,7610
1760381468.102021,772988.000,59983,3,PG,1,100,7614
1760381468.142520,773028.500,59998,2,PG,1,100,7610
1760381468.183020,773069.000,59998,2,PG,1,100,7616
1760381468.222687,773108.667,60014,3,PG,1,100,7618
1760381468.262353,773148.333,60014,3,PG,1,100,7620
1760381468.302019,773188.000,60014,3,PG,1,100,7628
1760381468.342519,773228.500,60034,2,PG,1,100,7633
1760381468.383019,773269.000,60034,2,PG,1,100,7616
1760381468.422685,773308.667,60050,3,PG,1,100,7624
1760381468.462352,773348.333,60050,3,PG,1,100,7611
1760381468.502018,773388.000,60050,3,PG,1,100,7595
1760381468.542018,773428.000,60065,2,PG,1,100,7613
1760381468.582017,773468.000,60065,2,PG,1,100,7615
1760381468.622017,773508.000,60083,3,PG,1,100,7610
1760381468.662017,773548.000,60083,3,PG,1,100,7602
1760381468.702017,773588.000,60083,3,PG,1,100,7600
1760381468.742017,773628.000,60103,3,PG,1,100,7588
1760381468.782016,773668.000,60103,3,PG,1,100,7595
1760381468.822016,773708.000,60103,3,PG,1,100,7607
1760381468.862016,773748.000,60121,2,PG,1,100,7601
1760381468.902015,773788.000,60121,2,PG,1,100,7598
1760381468.942015,773828.000,60136,3,PG,1,100,7617
1760381468.982015,773868.000,60136,3,PG,1,100,7637
1760381469.022015,773908.000,60136,3,PG,1,100,7638
1760381469.062014,773948.000,60153,2,PG,1,100,7629
1760381469.102014,773988.000,60153,2,PG,1,100,7613
1760381469.142014,774028.000,60170,3,PG,1,100,7623
1760381469.182014,774068.000,60170,3,PG,1,100,7609
1760381469.222013,774108.000,60170,3,PG,1,100,7608
1760381469.262013,774148.000,60188,2,PG,1,100,7601
1760381469.302013,774188.000,60188,2,PG,1,100,7602
1760381469.342013,774228.000,60209,4,PG,1,100,7600
1760381469.382012,774268.000,60209,4,PG,1,100,7597
1760381469.422012,774308.000,60209,4,PG,1,100,7592
1760381469.462012,774348.000,60209,4,PG,1,100,7604
1760381469.502012,774388.000,60225,3,PG,1,100,7605
1760381469.542011,774428.000,60225,3,PG,1,100,7618
1760381469.582011,774468.000,60225,3,PG,1,100,7617
1760381469.622011,774508.000,60240,2,PG,1,100,7614
1760381469.662011,774548.000,60240,2,PG,1,100,7588
1760381469.702010,774588.000,60257,3,PG,1,100,7606
1760381469.742010,774628.000,60257,3,PG,1,100,7590
1760381469.782010,774668.000,60257,3,PG,1,100,7602
1760381469.822010,774708.000,60276,2,PG,1,100,7582
1760381469.862009,774748.000,60276,2,PG,1,100,7588
1760381469.902009,774788.000,60292,3,PG,1,100,7583
1760381469.942009,774828.000,60292,3,PG,1,100,7568
1760381469.982008,774868.000,60292,3,PG,1,100,7574
1760381470.022008,774908.000,60308,2,PG,1,100,7573
1760381470.062008,774948.000,60308,2,PG,1,100,7581
1760381470.102008,774988.000,60324,3,PG,1,100,7587
1760381470.142008,775028.000,60324,3,PG,1,100,7583
1760381470.182007,775068.000,60324,3,PG,1,100,7580
1760381470.222007,775108.000,60343,2,PG,1,100,7579
1760381470.262007,775148.000,60343,2,PG,1,100,7583
1760381470.302006,775188.000,60361,3,PG,1,100,7574
1760381470.342006,775228.000,60361,3,PG,1,100,7574
1760381470.382006,775268.000,60361,3,PG,1,100,7551
1760381470.422006,775308.000,60377,2,PG,1,100,7557
1760381470.462005,775348.000,60377,2,PG,1,100,7543
1760381470.502005,775388.000,60393,3,PG,1,100,7542
1760381470.542005,775428.000,60393,3,PG,1,100,7536
1760381470.582005,775468.000,60393,3,PG,1,100,7531
1760381470.622005,775508.000,60410,2,PG,1,100,7518
1760381470.662004,775548.000,60410,2,PG,1,100,7527
1760381470.702004,775588.000,60427,3,PG,1,100,7531
1760381470.742004,775628.000,60427,3,PG,1,100,7526
1760381470.782003,775668.000,60427,3,PG,1,100,7550
1760381470.822003,775708.000,60443,3,PG,1,100,7539
1760381470.862003,775748.000,60443,3,PG,1,100,7533
1760381470.902003,775788.000,60443,3,PG,1,100,7547
1760381470.942002,775828.000,60460,2,PG,1,100,7545
1760381470.982002,775868.000,60460,2,PG,1,100,7550
1760381471.022002,775908.000,60478,3,PG,1,100,7548
1760381471.062002,775948.000,60478,3,PG,1,100,7542
1760381471.102001,775988.000,60478,3,PG,1,100,7536
1760381471.142001,776028.000,60494,2,PG,1,100,7527
1760381471.182001,776068.000,60494,2,PG,1,100,7514
1760381471.222001,776108.000,60512,3,PG,1,100,7496
1760381471.262000,776148.000,60512,3,PG,1,100,7498
1760381471.302000,776188.000,60512,3,PG,1,100,7496
1760381471.342000,776228.000,60528,2,PG,1,100,7506
1760381471.381999,776268.000,60528,2,PG,1,100,7494
1760381471.421999,776308.000,60545,3,PG,1,100,7486
1760381471.461999,776348.000,60545,3,PG,1,100,7480
1760381471.501999,776388.000,60545,3,PG,1,100,7482
1760381471.541999,776428.000,60565,2,PG,1,100,7491
1760381471.581998,776468.000,60565,2,PG,1,100,7488
1760381471.621998,776508.000,60582,3,PG,1,100,7504
1760381471.661998,776548.000,60582,3,PG,1,100,7493
1760381471.701998,776588.000,60582,3,PG,1,100,7505
1760381471.741997,776628.000,60599,2,PG,1,100,7500
1760381471.781997,776668.000,60599,2,PG,1,100,7499
1760381471.821997,776708.000,60616,3,PG,1,100,7514
1760381471.861996,776748.000,60616,3,PG,1,100,7510
1760381471.901996,776788.000,60616,3,PG,1,100,7514
1760381471.941996,776828.000,60632,2,PG,1,100,7514
1760381471.981996,776868.000,60632,2,PG,1,100,7521
1760381472.021996,776908.000,60650,3,PG,1,100,7512
1760381472.061995,776948.000,60650,3,PG,1,100,7503
1760381472.101995,776988.000,60650,3,PG,1,100,7508
1760381472.141995,777028.000,60668,2,PG,1,100,7496
1760381472.181994,777068.000,60668,2,PG,1,100,7503
1760381472.221994,777108.000,60685,3,PG,1,100,7499
1760381472.261994,777148.000,60685,3,PG,1,100,7506
1760381472.301994,777188.000,60685,3,PG,1,100,7501
1760381472.341993,777228.000,60702,3,PG,1,100,7503
1760381472.381993,777268.000,60702,3,PG,1,100,7501
1760381472.421993,777308.000,60702,3,PG,1,100,7496
1760381472.461993,777348.000,60719,2,PG,1,100,7507
1760381472.501992,777388.000,60719,2,PG,1,100,7495
1760381472.541992,777428.000,60733,3,PG,1,100,7515
1760381472.581992,777468.000,60733,3,PG,1,100,7508
1760381472.621992,777508.000,60733,3,PG,1,100,7514
1760381472.661991,777548.000,60750,2,PG,1,100,7525
1760381472.701991,777588.000,60750,2,PG,1,100,7548
1760381472.741991,777628.000,60767,3,PG,1,100,7556
1760381472.781991,777668.000,60767,3,PG,1,100,7542
1760381472.821990,777708.000,60767,3,PG,1,100,7551
1760381472.861990,777748.000,60784,2,PG,1,100,7527
1760381472.901990,777788.000,60784,2,PG,1,100,7530
1760381472.941990,777828.000,60800,3,PG,1,100,7523
1760381472.981989,777868.000,60800,3,PG,1,100,7521
1760381473.021989,777908.000,60800,3,PG,1,100,7521
1760381473.061989,777948.000,60818,2,PG,1,100,7528
1760381473.101989,777988.000,60818,2,PG,1,100,7532
1760381473.141988,778028.000,60836,3,PG,1,100,7541
1760381473.181988,778068.000,60836,3,PG,1,100,7539
1760381473.221988,778108.000,60836,3,PG,1,100,7550
1760381473.261987,778148.000,60853,2,PG,1,100,7535
1760381473.301987,778188.000,60853,2,PG,1,100,7549
1760381473.341987,778228.000,60869,3,PG,1,100,7561
1760381473.381987,778268.000,60869,3,PG,1,100,7570
1760381473.421987,778308.000,60869,3,PG,1,100,7565
1760381473.461986,778348.000,60887,2,PG,1,100,7577
1760381473.501986,778388.000,60887,2,PG,1,100,7585
1760381473.541986,778428.000,60903,3,PG,1,100,7580
1760381473.581985,778468.000,60903,3,PG,1,100,7588
1760381473.621985,778508.000,60903,3,PG,1,100,7580
1760381473.661985,778548.000,60922,2,PG,1,100,7585
1760381473.701985,778588.000,60922,2,PG,1,100,7587
1760381473.746318,778632.333,60938,3,PG,1,100,7586
1760381473.790651,778676.667,60938,3,PG,1,100,7584
1760381473.834984,778721.000,60938,3,PG,1,100,7579
1760381473.874984,778761.000,60954,2,PG,1,100,7577
1760381473.914984,778801.000,60954,2,PG,1,100,7584
1760381473.954983,778841.000,60972,3,PG,1,100,7584
1760381473.994983,778881.000,60972,3,PG,1,100,7596
1760381474.034983,778921.000,60972,3,PG,1,100,7602
1760381474.074982,778961.000,60990,2,PG,1,100,7605
1760381474.114982,779001.000,60990,2,PG,1,100,7608
1760381474.154982,779041.000,61006,3,PG,1,100,7607
1760381474.194982,779081.000,61006,3,PG,1,100,7618
1760381474.234981,779121.000,61006,3,PG,1,100,7616
1760381474.274981,779161.000,61023,2,PG,1,100,7619
1760381474.314981,779201.000,61023,2,PG,1,100,7628
1760381474.354980,779241.000,61040,3,PG,1,100,7631
1760381474.394980,779281.000,61040,3,PG,1,100,7643
1760381474.434980,779321.000,61040,3,PG,1,100,7651
1760381474.474980,779361.000,61064,4,PG,1,100,7662
1760381474.514980,779401.000,61064,4,PG,1,100,7650
1760381474.554979,779441.000,61064,4,PG,1,100,7650
1760381474.594979,779481.000,61064,4,PG,1,100,7657
1760381474.634979,779521.000,61080,2,PG,1,100,7654
1760381474.674978,779561.000,61080,2,PG,1,100,7654
1760381474.714978,779601.000,61098,3,PG,1,100,7654
1760381474.754978,779641.000,61098,3,PG,1,100,7644
1760381474.794978,779681.000,61098,3,PG,1,100,7660
1760381474.834978,779721.000,61112,2,PG,1,100,7647
1760381474.874977,779761.000,61112,2,PG,1,100,7638
1760381474.914977,779801.000,61129,3,PG,1,100,7651
1760381474.954977,779841.000,61129,3,PG,1,100,7662
1760381474.994977,779881.000,61129,3,PG,1,100,7657
1760381475.034976,779921.000,61148,2,PG,1,100,7684
1760381475.074976,779961.000,61148,2,PG,1,100,7685
1760381475.114976,780001.000,61165,3,PG,1,100,7672
1760381475.154975,780041.000,61165,3,PG,1,100,7687
1760381475.194975,780081.000,61165,3,PG,1,100,7704
1760381475.234975,780121.000,61180,2,PG,1,100,7709
1760381475.274975,780161.000,61180,2,PG,1,100,7714
1760381475.314975,780201.000,61197,3,PG,1,100,7719
1760381475.354974,780241.000,61197,3,PG,1,100,7707
1760381475.394974,780281.000,61197,3,PG,1,100,7714
1760381475.434974,780321.000,61215,2,PG,1,100,7717
1760381475.474973,780361.000,61215,2,PG,1,100,7718
1760381475.514973,780401.000,61232,3,PG,1,100,7731
1760381475.554973,780441.000,61232,3,PG,1,100,7734
1760381475.594973,780481.000,61232,3,PG,1,100,7727
1760381475.634972,780521.000,61248,2,PG,1,100,7730
1760381475.674972,780561.000,61248,2,PG,1,100,7731
1760381475.714972,780601.000,61264,3,PG,1,100,7724
1760381475.754972,780641.000,61264,3,PG,1,100,7724
1760381475.794971,780681.000,61264,3,PG,1,100,7722
1760381475.834971,780721.000,61280,3,PG,1,100,7741
1760381475.874971,780761.000,61280,3,PG,1,100,7725
1760381475.914971,780801.000,61280,3,PG,1,100,7736
1760381475.954970,780841.000,61297,2,PG,1,100,7743
1760381475.994970,780881.000,61297,2,PG,1,100,7743
1760381476.034970,780921.000,61314,3,PG,1,100,7739
1760381476.074970,780961.000,61314,3,PG,1,100,7740
1760381476.114969,781001.000,61314,3,PG,1,100,7739
1760381476.154969,781041.000,61331,2,PG,1,100,7756
1760381476.194969,781081.000,61331,2,PG,1,100,7762
1760381476.234969,781121.000,61347,3,PG,1,100,7765
1760381476.274968,781161.000,61347,3,PG,1,100,7759
1760381476.314968,781201.000,61347,3,PG,1,100,7778
1760381476.354968,781241.000,61365,2,PG,1,100,7762
1760381476.394968,781281.000,61365,2,PG,1,100,7773
1760381476.434967,781321.000,61383,3,PG,1,100,7772
1760381476.474967,781361.000,61383,3,PG,1,100,7774
1760381476.514967,781401.000,61383,3,PG,1,100,7768
1760381476.554966,781441.000,61398,2,PG,1,100,7770
1760381476.594966,781481.000,61398,2,PG,1,100,7764
1760381476.634966,781521.000,61416,3,PG,1,100,7760
1760381476.674966,781561.000,61416,3,PG,1,100,7754
1760381476.714966,781601.000,61416,3,PG,1,100,7763
1760381476.754965,781641.000,61436,2,PG,1,100,7774
1760381476.794965,781681.000,61436,2,PG,1,100,7778
1760381476.834965,781721.000,61452,3,PG,1,100,7770
1760381476.874964,781761.000,61452,3,PG,1,100,7783
1760381476.914964,781801.000,61452,3,PG,1,100,7773
1760381476.954964,781841.000,61469,2,PG,1,100,7796
1760381476.994964,781881.000,61469,2,PG,1,100,7793
1760381477.034963,781921.000,61486,3,PG,1,100,7810
1760381477.074963,781961.000,61486,3,PG,1,100,7802
1760381477.114963,782001.000,61486,3,PG,1,100,7806
1760381477.154963,782041.000,61505,2,PG,1,100,7800
1760381477.194963,782081.000,61505,2,PG,1,100,7803
1760381477.234962,782121.000,61523,3,PG,1,100,7791
1760381477.274962,782161.000,61523,3,PG,1,100,7782
1760381477.314962,782201.000,61523,3,PG,1,100,7786
1760381477.354961,782241.000,61540,3,PG,1,100,7792
1760381477.394961,782281.000,61540,3,PG,1,100,7781
1760381477.434961,782321.000,61540,3,PG,1,100,7779
1760381477.474961,782361.000,61555,2,PG,1,100,7777
1760381477.514960,782401.000,61555,2,PG,1,100,7768
1760381477.554960,782441.000,61572,3,PG,1,100,7776
1760381477.594960,782481.000,61572,3,PG,1,100,7774
1760381477.634960,782521.000,61572,3,PG,1,100,7781
1760381477.674959,782561.000,61588,2,PG,1,100,7785
1760381477.714959,782601.000,61588,2,PG,1,100,7778
1760381477.754959,782641.000,61605,3,PG,1,100,7779
1760381477.794959,782681.000,61605,3,PG,1,100,7786
1760381477.834958,782721.000,61605,3,PG,1,100,7776
1760381477.874958,782761.000,61620,2,PG,1,100,7783
1760381477.914958,782801.000,61620,2,PG,1,100,7796
1760381477.954957,782841.000,61639,3,PG,1,100,7785
1760381477.994957,782881.000,61639,3,PG,1,100,7794
1760381478.034957,782921.000,61639,3,PG,1,100,7795
1760381478.074957,782961.000,61656,2,PG,1,100,7761
1760381478.114957,783001.000,61656,2,PG,1,100,7765
1760381478.154956,783041.000,61673,3,PG,1,100,7759
1760381478.194956,783081.000,61673,3,PG,1,100,7770
1760381478.234956,783121.000,61673,3,PG,1,100,7765
1760381478.274956,783161.000,61689,2,PG,1,100,7759
1760381478.314955,783201.000,61689,2,PG,1,100,7754
1760381478.354955,783241.000,61707,3,PG,1,100,7750
1760381478.394955,783281.000,61707,3,PG,1,100,7739
1760381478.434954,783321.000,61707,3,PG,1,100,7746
1760381478.474954,783361.000,61723,2,PG,1,100,7753
1760381478.514954,783401.000,61723,2,PG,1,100,7746
1760381478.554954,783441.000,61740,3,PG,1,100,7752
1760381478.594954,783481.000,61740,3,PG,1,100,7767
1760381478.634953,783521.000,61740,3,PG,1,100,7755
1760381478.674953,783561.000,61755,2,PG,1,100,7757
1760381478.714953,783601.000,61755,2,PG,1,100,7762
1760381478.754952,783641.000,61772,3,PG,1,100,7778
1760381478.794952,783681.000,61772,3,PG,1,100,7780
1760381478.834952,783721.000,61772,3,PG,1,100,7762
1760381478.874952,783761.000,61790,3,PG,1,100,7749
1760381478.914951,783801.000,61790,3,PG,1,100,7746
1760381478.954951,783841.000,61790,3,PG,1,100,7729
1760381478.994951,783881.000,61807,2,PG,1,100,7713
1760381479.034951,783921.000,61807,2,PG,1,100,7717
1760381479.074950,783961.000,61822,3,PG,1,100,7729
1760381479.114950,784001.000,61822,3,PG,1,100,7718
1760381479.154950,784041.000,61822,3,PG,1,100,7722
1760381479.194950,784081.000,61839,2,PG,1,100,7707
1760381479.234949,784121.000,61839,2,PG,1,100,7714
1760381479.274949,784161.000,61857,3,PG,1,100,7716
1760381479.314949,784201.000,61857,3,PG,1,100,7718
1760381479.354949,784241.000,61857,3,PG,1,100,7714
1760381479.394948,784281.000,61875,2,PG,1,100,7711
1760381479.434948,784321.000,61875,2,PG,1,100,7716
1760381479.474948,784361.000,61891,3,PG,1,100,7709
1760381479.514948,784401.000,61891,3,PG,1,100,7713
1760381479.554947,784441.000,61891,3,PG,1,100,7706
1760381479.594947,784481.000,61913,4,PG,1,100,7691
1760381479.634947,784521.000,61913,4,PG,1,100,7679
1760381479.674947,784561.000,61913,4,PG,1,100,7673
1760381479.714946,784601.000,61913,4,PG,1,100,7673
1760381479.754946,784641.000,61932,2,PG,1,100,7662
1760381479.794946,784681.000,61932,2,PG,1,100,7660
1760381479.834945,784721.000,61949,3,PG,1,100,7656
1760381479.874945,784761.000,61949,3,PG,1,100,7660
