LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760384648.996343,514809.000,17426,3,GX,1,100,-0.641
1760384649.036345,514849.000,17426,3,GX,1,100,-0.824
1760384649.076346,514889.000,17442,3,GX,1,100,-0.397
1760384649.116348,514929.000,17442,3,GX,1,100,-0.610
1760384649.156349,514969.000,17442,3,GX,1,100,-0.763
1760384649.196351,515009.000,17461,2,GX,1,100,-0.732
1760384649.236352,515049.000,17461,2,GX,1,100,-0.916
1760384649.276354,515089.000,17478,3,GX,1,100,-0.183
1760384649.316355,515129.000,17478,3,GX,1,100,0.336
1760384649.356357,515169.000,17478,3,GX,1,100,-0.427
1760384649.396358,515209.000,17493,2,GX,1,100,-0.732
1760384649.436360,515249.000,17493,2,GX,1,100,0.519
1760384649.476361,515289.000,17509,3,GX,1,100,0.977
1760384649.516363,515329.000,17509,3,GX,1,100,-0.671
1760384649.556364,515369.000,17509,3,GX,1,100,-0.275
1760384649.596366,515409.000,17527,2,GX,1,100,-0.671
1760384649.636367,515449.000,17527,2,GX,1,100,-0.763
1760384649.676369,515489.000,17543,3,GX,1,100,-0.092
1760384649.716370,515529.000,17543,3,GX,1,100,-0.092
1760384649.756372,515569.000,17543,3,GX,1,100,-0.214
1760384649.796373,515609.000,17558,2,GX,1,100,-0.122
1760384649.836375,515649.000,17558,2,GX,1,100,-0.183
1760384649.876377,515689.000,17577,3,GX,1,100,-0.366
1760384649.916378,515729.000,17577,3,GX,1,100,-0.854
1760384649.956380,515769.000,17577,3,GX,1,100,-0.397
1760384649.996381,515809.000,17594,2,GX,1,100,-0.244
1760384650.036383,515849.000,17594,2,GX,1,100,-0.031
1760384650.076384,515889.000,17610,3,GX,1,100,-0.214
1760384650.116386,515929.000,17610,3,GX,1,100,-0.641
1760384650.156387,515969.000,17610,3,GX,1,100,-0.946
1760384650.196389,516009.000,17625,2,GX,1,100,-0.641
1760384650.236390,516049.000,17625,2,GX,1,100,-0.641
1760384650.276392,516089.000,17642,3,GX,1,100,0.305
1760384650.316393,516129.000,17642,3,GX,1,100,3.571
1760384650.356395,516169.000,17642,3,GX,1,100,2.930
1760384650.396396,516209.000,17659,2,GX,1,100,2.869
1760384650.436398,516249.000,17659,2,GX,1,100,3.204
1760384650.476399,516289.000,17675,3,GX,1,100,4.883
1760384650.516401,516329.000,17675,3,GX,1,100,4.486
1760384650.556402,516369.000,17675,3,GX,1,100,2.319
1760384650.596404,516409.000,17691,3,GX,1,100,5.402
1760384650.636405,516449.000,17691,3,GX,1,100,9.247
1760384650.676407,516489.000,17691,3,GX,1,100,5.554
1760384650.716408,516529.000,17709,2,GX,1,100,-0.397
1760384650.756410,516569.000,17709,2,GX,1,100,4.608
1760384650.791745,516604.333,17726,3,GX,1,100,9.705
1760384650.827079,516639.667,17726,3,GX,1,100,9.369
1760384650.862414,516675.000,17726,3,GX,1,100,6.897
1760384650.902416,516715.000,17743,3,GX,1,100,4.425
1760384650.942417,516755.000,17743,3,GX,1,100,2.106
1760384650.982419,516795.000,17743,3,GX,1,100,3.479
1760384651.022420,516835.000,17759,2,GX,1,100,2.472
1760384651.062422,516875.000,17759,2,GX,1,100,-2.502
1760384651.102423,516915.000,17774,3,GX,1,100,-4.791
1760384651.142425,516955.000,17774,3,GX,1,100,-2.594
1760384651.182426,516995.000,17774,3,GX,1,100,-0.793
1760384651.222428,517035.000,17791,2,GX,1,100,0.061
1760384651.262429,517075.000,17791,2,GX,1,100,0.122
1760384651.302431,517115.000,17812,3,GX,1,100,-1.434
1760384651.342432,517155.000,17812,3,GX,1,100,-2.167
1760384651.382434,517195.000,17812,3,GX,1,100,-1.556
1760384651.422436,517235.000,17829,2,GX,1,100,0.092
1760384651.462437,517275.000,17829,2,GX,1,100,1.129
1760384651.502439,517315.000,17843,3,GX,1,100,0.092
1760384651.542440,517355.000,17843,3,GX,1,100,-0.427
1760384651.582442,517395.000,17843,3,GX,1,100,0.183
1760384651.622443,517435.000,17861,2,GX,1,100,0.427
1760384651.662445,517475.000,17861,2,GX,1,100,-1.221
1760384651.702446,517515.000,17877,3,GX,1,100,-2.289
1760384651.742448,517555.000,17877,3,GX,1,100,-0.458
1760384651.782449,517595.000,17877,3,GX,1,100,0.397
1760384651.822451,517635.000,17894,2,GX,1,100,-0.641
1760384651.862452,517675.000,17894,2,GX,1,100,-0.763
1760384651.902454,517715.000,17909,3,GX,1,100,-0.244
1760384651.942455,517755.000,17909,3,GX,1,100,0.549
1760384651.982457,517795.000,17909,3,GX,1,100,0.610
1760384652.022458,517835.000,17926,2,GX,1,100,0.366
1760384652.062460,517875.000,17926,2,GX,1,100,0.153
1760384652.102461,517915.000,17942,3,GX,1,100,0.275
1760384652.142463,517955.000,17942,3,GX,1,100,0.031
1760384652.182464,517995.000,17942,3,GX,1,100,-1.282
1760384652.222466,518035.000,17964,3,GX,1,100,-0.946
1760384652.262467,518075.000,17964,3,GX,1,100,0.671
1760384652.302469,518115.000,17964,3,GX,1,100,0.702
1760384652.342470,518155.000,17978,2,GX,1,100,-0.916
1760384652.382472,518195.000,17978,2,GX,1,100,-1.007
1760384652.422473,518235.000,17995,3,GX,1,100,-0.977
1760384652.462475,518275.000,17995,3,GX,1,100,-1.678
1760384652.502476,518315.000,17995,3,GX,1,100,-2.533
1760384652.542478,518355.000,18011,2,GX,1,100,-0.793
1760384652.582480,518395.000,18011,2,GX,1,100,-0.244
1760384652.622481,518435.000,18029,3,GX,1,100,-2.136
1760384652.662483,518475.000,18029,3,GX,1,100,-2.136
1760384652.702484,518515.000,18029,3,GX,1,100,-1.160
1760384652.742486,518555.000,18043,2,GX,1,100,-0.916
1760384652.782487,518595.000,18043,2,GX,1,100,-1.038
1760384652.822489,518635.000,18060,3,GX,1,100,-1.160
1760384652.862490,518675.000,18060,3,GX,1,100,-0.885
1760384652.902492,518715.000,18060,3,GX,1,100,-1.312
1760384652.942493,518755.000,18077,2,GX,1,100,-1.099
1760384652.982495,518795.000,18077,2,GX,1,100,-0.671
1760384653.022496,518835.000,18094,3,GX,1,100,-1.373
1760384653.062498,518875.000,18094,3,GX,1,100,-1.465
1760384653.102499,518915.000,18094,3,GX,1,100,-1.160
1760384653.142501,518955.000,18109,2,GX,1,100,-1.007
1760384653.182503,518995.000,18109,2,GX,1,100,-0.305
1760384653.222504,519035.000,18126,3,GX,1,100,-0.916
1760384653.262506,519075.000,18126,3,GX,1,100,-1.099
1760384653.302507,519115.000,18126,3,GX,1,100,0.214
1760384653.342509,519155.000,18142,3,GX,1,100,-0.458
1760384653.382510,519195.000,18142,3,GX,1,100,-1.373
1760384653.422512,519235.000,18142,3,GX,1,100,-1.587
1760384653.462513,519275.000,18164,3,GX,1,100,-0.916
1760384653.502515,519315.000,18164,3,GX,1,100,0.122
1760384653.542516,519355.000,18164,3,GX,1,100,-0.488
1760384653.582518,519395.000,18184,3,GX,1,100,-0.397
1760384653.622519,519435.000,18184,3,GX,1,100,-0.977
1760384653.662521,519475.000,18184,3,GX,1,100,-1.312
1760384653.702522,519515.000,18200,2,GX,1,100,0.031
1760384653.742524,519555.000,18200,2,GX,1,100,0.366
1760384653.782525,519595.000,18215,3,GX,1,100,0.275
1760384653.822527,519635.000,18215,3,GX,1,100,0.763
1760384653.862528,519675.000,18215,3,GX,1,100,0.366
1760384653.902530,519715.000,18232,2,GX,1,100,-0.488
1760384653.942531,519755.000,18232,2,GX,1,100,0.061
1760384653.982533,519795.000,18249,3,GX,1,100,1.160
1760384654.022534,519835.000,18249,3,GX,1,100,-0.305
1760384654.062536,519875.000,18249,3,GX,1,100,-0.458
1760384654.102538,519915.000,18265,2,GX,1,100,0.031
1760384654.142539,519955.000,18265,2,GX,1,100,-0.488
1760384654.182541,519995.000,18280,3,GX,1,100,-1.038
1760384654.222542,520035.000,18280,3,GX,1,100,-1.068
1760384654.262544,520075.000,18280,3,GX,1,100,0.122
1760384654.297878,520110.333,18297,3,GX,1,100,0.458
1760384654.333213,520145.667,18297,3,GX,1,100,-0.702
1760384654.368548,520181.000,18297,3,GX,1,100,-0.793
1760384654.408549,520221.000,18314,2,GX,1,100,0.031
1760384654.448551,520261.000,18314,2,GX,1,100,-0.031
1760384654.488552,520301.000,18332,3,GX,1,100,-0.641
1760384654.528554,520341.000,18332,3,GX,1,100,-0.732
1760384654.568555,520381.000,18332,3,GX,1,100,0.031
1760384654.608557,520421.000,18349,2,GX,1,100,1.068
1760384654.648558,520461.000,18349,2,GX,1,100,0.397
1760384654.688560,520501.000,18364,3,GX,1,100,-0.092
1760384654.728561,520541.000,18364,3,GX,1,100,-0.305
1760384654.768563,520581.000,18364,3,GX,1,100,-0.885
1760384654.808564,520621.000,18381,2,GX,1,100,-1.038
1760384654.848566,520661.000,18381,2,GX,1,100,-0.214
1760384654.888567,520701.000,18398,3,GX,1,100,0.305
1760384654.928569,520741.000,18398,3,GX,1,100,-0.366
1760384654.968570,520781.000,18398,3,GX,1,100,-1.007
1760384655.008572,520821.000,18414,2,GX,1,100,-1.709
1760384655.048573,520861.000,18414,2,GX,1,100,-1.404
1760384655.088575,520901.000,18429,3,GX,1,100,-0.763
1760384655.128577,520941.000,18429,3,GX,1,100,-1.648
1760384655.168578,520981.000,18429,3,GX,1,100,-2.106
1760384655.208580,521021.000,18447,3,GX,1,100,-1.801
1760384655.248581,521061.000,18447,3,GX,1,100,-1.923
1760384655.288583,521101.000,18447,3,GX,1,100,-1.892
1760384655.328584,521141.000,18463,2,GX,1,100,-0.824
1760384655.368586,521181.000,18463,2,GX,1,100,-0.092
1760384655.408587,521221.000,18480,3,GX,1,100,0.061
1760384655.448589,521261.000,18480,3,GX,1,100,-0.763
1760384655.488590,521301.000,18480,3,GX,1,100,-2.136
1760384655.528592,521341.000,18494,2,GX,1,100,-0.549
1760384655.568593,521381.000,18494,2,GX,1,100,-0.305
1760384655.608595,521421.000,18514,3,GX,1,100,-2.441
1760384655.648597,521461.000,18514,3,GX,1,100,-2.686
1760384655.688598,521501.000,18514,3,GX,1,100,0.336
1760384655.728600,521541.000,18532,2,GX,1,100,0.580
1760384655.768601,521581.000,18532,2,GX,1,100,-1.282
1760384655.808603,521621.000,18549,3,GX,1,100,-0.763
1760384655.848604,521661.000,18549,3,GX,1,100,-0.610
1760384655.888606,521701.000,18549,3,GX,1,100,-0.854
1760384655.928607,521741.000,18564,2,GX,1,100,0.580
1760384655.968609,521781.000,18564,2,GX,1,100,0.366
1760384656.008610,521821.000,18581,3,GX,1,100,-0.244
1760384656.048612,521861.000,18581,3,GX,1,100,0.031
1760384656.088613,521901.000,18581,3,GX,1,100,-0.458
1760384656.128615,521941.000,18597,2,GX,1,100,0.275
1760384656.168616,521981.000,18597,2,GX,1,100,1.343
1760384656.208618,522021.000,18615,3,GX,1,100,1.434
1760384656.248619,522061.000,18615,3,GX,1,100,0.153
1760384656.288621,522101.000,18615,3,GX,1,100,-0.275
1760384656.328622,522141.000,18631,2,GX,1,100,0.183
1760384656.368624,522181.000,18631,2,GX,1,100,-0.854
1760384656.408959,522221.333,18648,3,GX,1,100,-1.160
1760384656.449294,522261.667,18648,3,GX,1,100,-0.549
1760384656.489629,522302.000,18648,3,GX,1,100,-0.153
1760384656.529630,522342.000,18664,2,GX,1,100,-0.519
1760384656.569632,522382.000,18664,2,GX,1,100,-1.038
1760384656.609633,522422.000,18684,3,GX,1,100,-0.977
1760384656.649635,522462.000,18684,3,GX,1,100,-0.793
1760384656.689636,522502.000,18684,3,GX,1,100,-0.397
1760384656.729638,522542.000,18700,3,GX,1,100,-0.671
1760384656.769639,522582.000,18700,3,GX,1,100,-0.702
1760384656.809641,522622.000,18700,3,GX,1,100,-0.305
1760384656.849642,522662.000,18717,2,GX,1,100,-0.061
1760384656.889644,522702.000,18717,2,GX,1,100,-1.984
1760384656.929645,522742.000,18734,3,GX,1,100,-2.533
1760384656.969647,522782.000,18734,3,GX,1,100,-0.488
1760384657.009648,522822.000,18734,3,GX,1,100,1.648
1760384657.049650,522862.000,18751,2,GX,1,100,-0.153
1760384657.089651,522902.000,18751,2,GX,1,100,-3.021
1760384657.129653,522942.000,18766,3,GX,1,100,-1.953
1760384657.169654,522982.000,18766,3,GX,1,100,-0.427
1760384657.209656,523022.000,18766,3,GX,1,100,-1.343
1760384657.249657,523062.000,18783,2,GX,1,100,-1.770
1760384657.289659,523102.000,18783,2,GX,1,100,-1.495
1760384657.329660,523142.000,18799,3,GX,1,100,-1.648
1760384657.369662,523182.000,18799,3,GX,1,100,-2.197
1760384657.409663,523222.000,18799,3,GX,1,100,-2.289
1760384657.449665,523262.000,18816,2,GX,1,100,-1.312
1760384657.489666,523302.000,18816,2,GX,1,100,-0.122
1760384657.529668,523342.000,18833,3,GX,1,100,-0.366
1760384657.569670,523382.000,18833,3,GX,1,100,-0.580
1760384657.609671,523422.000,18833,3,GX,1,100,-0.275
1760384657.649673,523462.000,18848,2,GX,1,100,-0.214
1760384657.689674,523502.000,18848,2,GX,1,100,-0.854
1760384657.729676,523542.000,18864,3,GX,1,100,-1.587
1760384657.769677,523582.000,18864,3,GX,1,100,-2.136
1760384657.809679,523622.000,18864,3,GX,1,100,-0.275
1760384657.845013,523657.333,18881,3,GX,1,100,1.343
1760384657.880348,523692.667,18881,3,GX,1,100,-0.275
1760384657.915683,523728.000,18881,3,GX,1,100,-1.129
1760384657.955184,523767.500,18898,2,GX,1,100,0.031
1760384657.994686,523807.000,18898,2,GX,1,100,1.068
1760384658.035021,523847.333,18913,3,GX,1,100,0.458
1760384658.075356,523887.667,18913,3,GX,1,100,-0.641
1760384658.115690,523928.000,18913,3,GX,1,100,-0.427
1760384658.155692,523968.000,18929,2,GX,1,100,-0.458
1760384658.195693,524008.000,18929,2,GX,1,100,-0.519
1760384658.235362,524047.667,18947,3,GX,1,100,-0.458
1760384658.275030,524087.333,18947,3,GX,1,100,-0.366
1760384658.314698,524127.000,18947,3,GX,1,100,-0.275
1760384658.355200,524167.500,18963,2,GX,1,100,0.244
1760384658.395701,524208.000,18963,2,GX,1,100,-0.275
1760384658.435369,524247.667,18978,3,GX,1,100,-0.336
1760384658.475037,524287.333,18978,3,GX,1,100,0.153
1760384658.514706,524327.000,18978,3,GX,1,100,-0.458
1760384658.555041,524367.333,19000,3,GX,1,100,-0.458
1760384658.595375,524407.667,19000,3,GX,1,100,-0.671
1760384658.635710,524448.000,19000,3,GX,1,100,-0.610
1760384658.675212,524487.500,19017,2,GX,1,100,-1.099
1760384658.714713,524527.000,19017,2,GX,1,100,-1.251
1760384658.754715,524567.000,19033,3,GX,1,100,-0.092
1760384658.794716,524607.000,19033,3,GX,1,100,-0.519
1760384658.834718,524647.000,19033,3,GX,1,100,-0.885
1760384658.874719,524687.000,19049,2,GX,1,100,-0.214
1760384658.914721,524727.000,19049,2,GX,1,100,-0.549
1760384658.954722,524767.000,19067,3,GX,1,100,-2.380
1760384658.994724,524807.000,19067,3,GX,1,100,-1.343
1760384659.034725,524847.000,19067,3,GX,1,100,-0.214
1760384659.074727,524887.000,19084,3,GX,1,100,-1.160
1760384659.114728,524927.000,19084,3,GX,1,100,-1.251
1760384659.154730,524967.000,19084,3,GX,1,100,-0.854
1760384659.194731,525007.000,19100,2,GX,1,100,-1.038
1760384659.234733,525047.000,19100,2,GX,1,100,-0.702
1760384659.274734,525087.000,19118,3,GX,1,100,-0.854
1760384659.314736,525127.000,19118,3,GX,1,100,-1.556
1760384659.354738,525167.000,19118,3,GX,1,100,-1.251
1760384659.395239,525207.500,19132,2,GX,1,100,-0.458
1760384659.435741,525248.000,19132,2,GX,1,100,-1.617
1760384659.475409,525287.667,19149,3,GX,1,100,-1.740
1760384659.515077,525327.333,19149,3,GX,1,100,-1.160
1760384659.554745,525367.000,19149,3,GX,1,100,-1.190
1760384659.594747,525407.000,19166,2,GX,1,100,-0.732
1760384659.634748,525447.000,19166,2,GX,1,100,0.183
1760384659.674750,525487.000,19183,3,GX,1,100,0.214
1760384659.714751,525527.000,19183,3,GX,1,100,0.244
1760384659.754753,525567.000,19183,3,GX,1,100,0.885
1760384659.794754,525607.000,19197,2,GX,1,100,0.641
1760384659.834756,525647.000,19197,2,GX,1,100,-1.068
1760384659.874758,525687.000,19217,3,GX,1,100,-0.977
1760384659.914759,525727.000,19217,3,GX,1,100,-0.641
1760384659.954761,525767.000,19217,3,GX,1,100,-1.343
1760384659.994762,525807.000,19233,2,GX,1,100,-0.763
1760384660.034764,525847.000,19233,2,GX,1,100,-0.214
1760384660.074765,525887.000,19250,3,GX,1,100,-0.183
1760384660.114767,525927.000,19250,3,GX,1,100,1.953
1760384660.154768,525967.000,19250,3,GX,1,100,2.106
1760384660.194770,526007.000,19264,2,GX,1,100,-0.031
1760384660.234771,526047.000,19264,2,GX,1,100,-0.427
1760384660.274773,526087.000,19282,3,GX,1,100,-0.275
1760384660.314774,526127.000,19282,3,GX,1,100,-0.702
1760384660.354776,526167.000,19282,3,GX,1,100,-0.641
1760384660.394777,526207.000,19298,3,GX,1,100,-0.183
1760384660.434779,526247.000,19298,3,GX,1,100,0.580
1760384660.474780,526287.000,19298,3,GX,1,100,0.793
1760384660.514782,526327.000,19315,2,GX,1,100,-0.549
1760384660.554783,526367.000,19315,2,GX,1,100,-1.160
1760384660.594785,526407.000,19330,3,GX,1,100,0.366
1760384660.634786,526447.000,19330,3,GX,1,100,0.793
1760384660.674788,526487.000,19330,3,GX,1,100,0.061
1760384660.714789,526527.000,19347,2,GX,1,100,1.038
1760384660.754791,526567.000,19347,2,GX,1,100,0.824
1760384660.794792,526607.000,19363,3,GX,1,100,-0.824
1760384660.834794,526647.000,19363,3,GX,1,100,-1.221
1760384660.874795,526687.000,19363,3,GX,1,100,-0.824
1760384660.914797,526727.000,19383,2,GX,1,100,-0.275
1760384660.954798,526767.000,19383,2,GX,1,100,-1.007
1760384660.994800,526807.000,19398,3,GX,1,100,-1.892
1760384661.034802,526847.000,19398,3,GX,1,100,-2.838
1760384661.074803,526887.000,19398,3,GX,1,100,-1.923
1760384661.114805,526927.000,19414,2,GX,1,100,-1.404
1760384661.154806,526967.000,19414,2,GX,1,100,-1.343
1760384661.194808,527007.000,19432,3,GX,1,100,-0.977
1760384661.234809,527047.000,19432,3,GX,1,100,-1.404
1760384661.274811,527087.000,19432,3,GX,1,100,-1.221
1760384661.310479,527122.667,19452,3,GX,1,100,-0.610
1760384661.346147,527158.333,19452,3,GX,1,100,-0.122
1760384661.381815,527194.000,19452,3,GX,1,100,-0.153
1760384661.421816,527234.000,19468,2,GX,1,100,-1.282
1760384661.461818,527274.000,19468,2,GX,1,100,-1.373
1760384661.501819,527314.000,19483,3,GX,1,100,-1.190
1760384661.541821,527354.000,19483,3,GX,1,100,-1.740
1760384661.581822,527394.000,19483,3,GX,1,100,-0.641
1760384661.621824,527434.000,19500,2,GX,1,100,-0.366
1760384661.661825,527474.000,19500,2,GX,1,100,-1.678
1760384661.701827,527514.000,19517,3,GX,1,100,-1.587
1760384661.741828,527554.000,19517,3,GX,1,100,-1.190
1760384661.781830,527594.000,19517,3,GX,1,100,-1.160
1760384661.821832,527634.000,19533,2,GX,1,100,-0.488
1760384661.861833,527674.000,19533,2,GX,1,100,-1.038
1760384661.901835,527714.000,19549,3,GX,1,100,-1.068
1760384661.941836,527754.000,19549,3,GX,1,100,-0.061
1760384661.981838,527794.000,19549,3,GX,1,100,0.702
1760384662.021839,527834.000,19565,3,GX,1,100,1.892
1760384662.061841,527874.000,19565,3,GX,1,100,1.495
1760384662.101842,527914.000,19565,3,GX,1,100,-0.214
1760384662.141844,527954.000,19584,2,GX,1,100,-0.702
1760384662.181845,527994.000,19584,2,GX,1,100,-0.275
1760384662.221847,528034.000,19601,3,GX,1,100,-0.427
1760384662.261848,528074.000,19601,3,GX,1,100,-1.099
1760384662.301850,528114.000,19601,3,GX,1,100,-1.648
1760384662.341851,528154.000,19616,2,GX,1,100,-1.221
1760384662.381853,528194.000,19616,2,GX,1,100,-0.488
1760384662.421854,528234.000,19632,3,GX,1,100,0.580
1760384662.461856,528274.000,19632,3,GX,1,100,0.275
1760384662.501858,528314.000,19632,3,GX,1,100,0.092
1760384662.541859,528354.000,19649,2,GX,1,100,-0.458
1760384662.581861,528394.000,19649,2,GX,1,100,-0.366
1760384662.621862,528434.000,19666,3,GX,1,100,0.671
1760384662.661864,528474.000,19666,3,GX,1,100,-0.427
1760384662.701865,528514.000,19666,3,GX,1,100,-0.916
1760384662.741867,528554.000,19681,2,GX,1,100,0.092
1760384662.781868,528594.000,19681,2,GX,1,100,0.153
1760384662.821870,528634.000,19697,3,GX,1,100,-0.854
1760384662.861871,528674.000,19697,3,GX,1,100,-0.793
1760384662.901873,528714.000,19697,3,GX,1,100,-0.519
1760384662.941874,528754.000,19717,2,GX,1,100,-0.671
1760384662.981876,528794.000,19717,2,GX,1,100,0.122
1760384663.021877,528834.000,19733,3,GX,1,100,-0.244
1760384663.061879,528874.000,19733,3,GX,1,100,-1.831
1760384663.101880,528914.000,19733,3,GX,1,100,-1.648
1760384663.141882,528954.000,19749,2,GX,1,100,-1.129
1760384663.181883,528994.000,19749,2,GX,1,100,-1.434
1760384663.221885,529034.000,19765,3,GX,1,100,-1.099
1760384663.261886,529074.000,19765,3,GX,1,100,-0.610
1760384663.301888,529114.000,19765,3,GX,1,100,-2.197
1760384663.341890,529154.000,19782,3,GX,1,100,-1.587
1760384663.381891,529194.000,19782,3,GX,1,100,0.092
1760384663.421893,529234.000,19782,3,GX,1,100,-0.275
1760384663.461894,529274.000,19798,2,GX,1,100,-1.282
1760384663.501896,529314.000,19798,2,GX,1,100,-1.862
1760384663.541897,529354.000,19818,3,GX,1,100,-0.549
1760384663.581899,529394.000,19818,3,GX,1,100,0.214
1760384663.621900,529434.000,19818,3,GX,1,100,-0.580
1760384663.661902,529474.000,19832,2,GX,1,100,-1.251
1760384663.701903,529514.000,19832,2,GX,1,100,-0.977
1760384663.741905,529554.000,19856,3,GX,1,100,-0.519
1760384663.781906,529594.000,19856,3,GX,1,100,-1.190
1760384663.821908,529634.000,19856,3,GX,1,100,-1.709
1760384663.861909,529674.000,19872,2,GX,1,100,-0.854
1760384663.901911,529714.000,19872,2,GX,1,100,-0.488
1760384663.941912,529754.000,19890,3,GX,1,100,-1.923
1760384663.981914,529794.000,19890,3,GX,1,100,-2.655
1760384664.021915,529834.000,19890,3,GX,1,100,-0.153
1760384664.061917,529874.000,19904,2,GX,1,100,0.610
1760384664.101918,529914.000,19904,2,GX,1,100,-1.068
1760384664.141920,529954.000,19921,3,GX,1,100,-1.678
1760384664.181921,529994.000,19921,3,GX,1,100,-0.641
1760384664.221923,530034.000,19921,3,GX,1,100,-0.305
1760384664.261925,530074.000,19940,2,GX,1,100,-1.099
1760384664.301926,530114.000,19940,2,GX,1,100,-0.397
1760384664.341928,530154.000,19957,3,GX,1,100,-0.153
1760384664.381929,530194.000,19957,3,GX,1,100,-0.275
1760384664.421931,530234.000,19957,3,GX,1,100,-0.610
1760384664.461932,530274.000,19971,2,GX,1,100,0.122
1760384664.501934,530314.000,19971,2,GX,1,100,0.885
1760384664.541935,530354.000,19989,3,GX,1,100,0.214
1760384664.581937,530394.000,19989,3,GX,1,100,-0.702
1760384664.621938,530434.000,19989,3,GX,1,100,-0.885
1760384664.657606,530469.667,20005,3,GX,1,100,1.129
1760384664.693274,530505.333,20005,3,GX,1,100,1.221
1760384664.728942,530541.000,20005,3,GX,1,100,-1.160
1760384664.768944,530581.000,20022,2,GX,1,100,-0.153
1760384664.808945,530621.000,20022,2,GX,1,100,0.763
1760384664.848947,530661.000,20036,3,GX,1,100,-0.427
1760384664.888948,530701.000,20036,3,GX,1,100,-0.183
1760384664.928950,530741.000,20036,3,GX,1,100,0.702
1760384664.968951,530781.000,20054,2,GX,1,100,-0.092
1760384665.008953,530821.000,20054,2,GX,1,100,-0.824
1760384665.048954,530861.000,20070,3,GX,1,100,0.061
1760384665.088956,530901.000,20070,3,GX,1,100,-0.275
1760384665.128958,530941.000,20070,3,GX,1,100,-1.007
1760384665.168959,530981.000,20089,3,GX,1,100,0.092
1760384665.208961,531021.000,20089,3,GX,1,100,0.122
1760384665.248962,531061.000,20089,3,GX,1,100,-0.610
1760384665.288964,531101.000,20105,2,GX,1,100,-1.160
1760384665.328965,531141.000,20105,2,GX,1,100,-1.099
1760384665.368967,531181.000,20121,3,GX,1,100,-1.068
1760384665.408968,531221.000,20121,3,GX,1,100,-1.282
1760384665.448970,531261.000,20121,3,GX,1,100,-1.587
1760384665.488971,531301.000,20137,2,GX,1,100,-0.854
1760384665.528973,531341.000,20137,2,GX,1,100,-0.946
1760384665.568974,531381.000,20155,3,GX,1,100,-1.404
1760384665.608976,531421.000,20155,3,GX,1,100,-1.678
1760384665.648978,531461.000,20155,3,GX,1,100,-1.373
1760384665.688979,531501.000,20173,2,GX,1,100,-0.580
1760384665.728981,531541.000,20173,2,GX,1,100,-0.641
1760384665.768982,531581.000,20188,3,GX,1,100,-1.129
1760384665.808984,531621.000,20188,3,GX,1,100,-1.343
1760384665.848985,531661.000,20188,3,GX,1,100,-1.099
1760384665.888987,531701.000,20205,2,GX,1,100,-0.549
1760384665.928988,531741.000,20205,2,GX,1,100,-0.397
1760384665.968990,531781.000,20222,3,GX,1,100,-0.519
1760384666.008991,531821.000,20222,3,GX,1,100,-0.427
1760384666.048993,531861.000,20222,3,GX,1,100,-0.916
1760384666.088994,531901.000,20238,2,GX,1,100,-1.343
1760384666.128996,531941.000,20238,2,GX,1,100,-0.458
1760384666.168997,531981.000,20253,3,GX,1,100,-0.031
1760384666.208999,532021.000,20253,3,GX,1,100,-1.770
1760384666.249000,532061.000,20253,3,GX,1,100,-1.068
1760384666.289002,532101.000,20272,2,GX,1,100,-0.366
1760384666.329003,532141.000,20272,2,GX,1,100,-1.160
1760384666.369005,532181.000,20291,3,GX,1,100,-1.526
1760384666.409006,532221.000,20291,3,GX,1,100,-1.038
1760384666.449008,532261.000,20291,3,GX,1,100,-0.671
1760384666.489009,532301.000,20307,3,GX,1,100,-0.732
1760384666.529011,532341.000,20307,3,GX,1,100,-0.793
1760384666.569012,532381.000,20307,3,GX,1,100,-0.916
1760384666.609014,532421.000,20323,2,GX,1,100,-1.312
1760384666.649015,532461.000,20323,2,GX,1,100,-0.793
1760384666.689017,532501.000,20339,3,GX,1,100,-0.732
1760384666.729018,532541.000,20339,3,GX,1,100,-0.488
1760384666.769020,532581.000,20339,3,GX,1,100,-0.366
1760384666.809022,532621.000,20356,2,GX,1,100,-0.244
1760384666.849023,532661.000,20356,2,GX,1,100,0.397
1760384666.888691,532700.667,20373,3,GX,1,100,0.427
1760384666.928360,532740.333,20373,3,GX,1,100,-0.732
1760384666.968028,532780.000,20373,3,GX,1,100,-0.519
1760384667.008029,532820.000,20388,2,GX,1,100,-0.305
1760384667.048031,532860.000,20388,2,GX,1,100,-0.519
1760384667.088032,532900.000,20404,3,GX,1,100,0.031
1760384667.128034,532940.000,20404,3,GX,1,100,0.366
1760384667.168035,532980.000,20404,3,GX,1,100,-0.458
1760384667.208037,533020.000,20421,2,GX,1,100,-0.244
1760384667.248038,533060.000,20421,2,GX,1,100,-0.549
1760384667.288040,533100.000,20438,3,GX,1,100,-1.007
1760384667.328041,533140.000,20438,3,GX,1,100,-0.336
1760384667.368043,533180.000,20438,3,GX,1,100,-0.061
1760384667.408044,533220.000,20454,2,GX,1,100,0.000
1760384667.448046,533260.000,20454,2,GX,1,100,0.031
1760384667.488047,533300.000,20469,3,GX,1,100,0.458
1760384667.528049,533340.000,20469,3,GX,1,100,-0.549
1760384667.568051,533380.000,20469,3,GX,1,100,-1.495
1760384667.608052,533420.000,20489,2,GX,1,100,-0.488
