LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760386000.311438,1866127.000,45138,2,PI,1,100,147845
1760386000.351439,1866167.000,45138,2,PI,1,100,147809
1760386000.391441,1866207.000,45155,3,PI,1,100,147771
1760386000.431442,1866247.000,45155,3,PI,1,100,147729
1760386000.471443,1866287.000,45155,3,PI,1,100,147717
1760386000.511445,1866327.000,45172,2,PI,1,100,147724
1760386000.551446,1866367.000,45172,2,PI,1,100,147695
1760386000.591448,1866407.000,45189,3,PI,1,100,147704
1760386000.631449,1866447.000,45189,3,PI,1,100,147699
1760386000.671450,1866487.000,45189,3,PI,1,100,147730
1760386000.711452,1866527.000,45204,2,PI,1,100,147755
1760386000.751453,1866567.000,45204,2,PI,1,100,147767
1760386000.791454,1866607.000,45223,3,PI,1,100,147797
1760386000.831456,1866647.000,45223,3,PI,1,100,147852
1760386000.871457,1866687.000,45223,3,PI,1,100,147902
1760386000.911458,1866727.000,45239,2,PI,1,100,147946
1760386000.951460,1866767.000,45239,2,PI,1,100,147945
1760386000.996128,1866811.667,45258,3,PI,1,100,147922
1760386001.040796,1866856.333,45258,3,PI,1,100,147900
1760386001.085464,1866901.000,45258,3,PI,1,100,147904
1760386001.124966,1866940.500,45275,2,PI,1,100,147905
1760386001.164467,1866980.000,45275,2,PI,1,100,147885
1760386001.204468,1867020.000,45294,3,PI,1,100,147894
1760386001.244470,1867060.000,45294,3,PI,1,100,147896
1760386001.284471,1867100.000,45294,3,PI,1,100,147897
1760386001.324472,1867140.000,45310,2,PI,1,100,147888
1760386001.364474,1867180.000,45310,2,PI,1,100,147894
1760386001.404475,1867220.000,45328,3,PI,1,100,147867
1760386001.444477,1867260.000,45328,3,PI,1,100,147887
1760386001.484478,1867300.000,45328,3,PI,1,100,147908
1760386001.524479,1867340.000,45346,2,PI,1,100,147934
1760386001.564481,1867380.000,45346,2,PI,1,100,147927
1760386001.604482,1867420.000,45361,3,PI,1,100,147929
1760386001.644483,1867460.000,45361,3,PI,1,100,147920
1760386001.684485,1867500.000,45361,3,PI,1,100,147915
1760386001.724486,1867540.000,45379,2,PI,1,100,147947
1760386001.764488,1867580.000,45379,2,PI,1,100,147988
1760386001.804822,1867620.333,45397,3,PI,1,100,148017
1760386001.845157,1867660.667,45397,3,PI,1,100,148007
1760386001.885492,1867701.000,45397,3,PI,1,100,147997
1760386001.924993,1867740.500,45413,2,PI,1,100,147976
1760386001.964494,1867780.000,45413,2,PI,1,100,147980
1760386002.004496,1867820.000,45428,3,PI,1,100,147964
1760386002.044497,1867860.000,45428,3,PI,1,100,147938
1760386002.084498,1867900.000,45428,3,PI,1,100,147905
1760386002.124500,1867940.000,45445,2,PI,1,100,147834
1760386002.164501,1867980.000,45445,2,PI,1,100,147770
1760386002.204503,1868020.000,45462,3,PI,1,100,147790
1760386002.244504,1868060.000,45462,3,PI,1,100,147852
1760386002.284505,1868100.000,45462,3,PI,1,100,147860
1760386002.324507,1868140.000,45478,3,PI,1,100,147831
1760386002.364508,1868180.000,45478,3,PI,1,100,147823
1760386002.404509,1868220.000,45478,3,PI,1,100,147898
1760386002.444511,1868260.000,45496,2,PI,1,100,147951
1760386002.484512,1868300.000,45496,2,PI,1,100,147979
1760386002.524513,1868340.000,45512,3,PI,1,100,147995
1760386002.564515,1868380.000,45512,3,PI,1,100,147995
1760386002.604516,1868420.000,45512,3,PI,1,100,147982
1760386002.644518,1868460.000,45529,2,PI,1,100,147956
1760386002.684519,1868500.000,45529,2,PI,1,100,147918
1760386002.724520,1868540.000,45545,3,PI,1,100,147881
1760386002.764522,1868580.000,45545,3,PI,1,100,147860
1760386002.804523,1868620.000,45545,3,PI,1,100,147845
1760386002.844524,1868660.000,45562,2,PI,1,100,147818
1760386002.884526,1868700.000,45562,2,PI,1,100,147798
1760386002.924527,1868740.000,45577,3,PI,1,100,147818
1760386002.964529,1868780.000,45577,3,PI,1,100,147869
1760386003.004530,1868820.000,45577,3,PI,1,100,147854
1760386003.044531,1868860.000,45596,2,PI,1,100,147852
1760386003.084532,1868900.000,45596,2,PI,1,100,147889
1760386003.124534,1868940.000,45613,3,PI,1,100,147919
1760386003.164535,1868980.000,45613,3,PI,1,100,147923
1760386003.204537,1869020.000,45613,3,PI,1,100,147931
1760386003.244538,1869060.000,45631,2,PI,1,100,147946
1760386003.284539,1869100.000,45631,2,PI,1,100,147941
1760386003.324541,1869140.000,45646,3,PI,1,100,147934
1760386003.364542,1869180.000,45646,3,PI,1,100,147916
1760386003.404544,1869220.000,45646,3,PI,1,100,147879
1760386003.444545,1869260.000,45664,2,PI,1,100,147904
1760386003.484546,1869300.000,45664,2,PI,1,100,147920
1760386003.524548,1869340.000,45684,3,PI,1,100,147953
1760386003.564549,1869380.000,45684,3,PI,1,100,147957
1760386003.604550,1869420.000,45684,3,PI,1,100,147960
1760386003.644552,1869460.000,45706,4,PI,1,100,147928
1760386003.684553,1869500.000,45706,4,PI,1,100,147918
1760386003.724555,1869540.000,45706,4,PI,1,100,147871
1760386003.764556,1869580.000,45706,4,PI,1,100,147845
1760386003.804557,1869620.000,45723,2,PI,1,100,147887
1760386003.844558,1869660.000,45723,2,PI,1,100,147929
1760386003.884560,1869700.000,45742,3,PI,1,100,147948
1760386003.924561,1869740.000,45742,3,PI,1,100,148014
1760386003.964563,1869780.000,45742,3,PI,1,100,148101
1760386004.004564,1869820.000,45758,2,PI,1,100,148141
1760386004.044565,1869860.000,45758,2,PI,1,100,148168
1760386004.084567,1869900.000,45778,3,PI,1,100,148180
1760386004.124568,1869940.000,45778,3,PI,1,100,148176
1760386004.164569,1869980.000,45778,3,PI,1,100,148173
1760386004.204571,1870020.000,45794,2,PI,1,100,148160
1760386004.244572,1870060.000,45794,2,PI,1,100,148131
1760386004.284574,1870100.000,45810,3,PI,1,100,148092
1760386004.324575,1870140.000,45810,3,PI,1,100,148051
1760386004.364576,1870180.000,45810,3,PI,1,100,148005
1760386004.404578,1870220.000,45825,2,PI,1,100,147934
1760386004.444579,1870260.000,45825,2,PI,1,100,147895
1760386004.484580,1870300.000,45843,3,PI,1,100,147894
1760386004.524582,1870340.000,45843,3,PI,1,100,147910
1760386004.564583,1870380.000,45843,3,PI,1,100,147900
1760386004.604584,1870420.000,45859,2,PI,1,100,147890
1760386004.644586,1870460.000,45859,2,PI,1,100,147886
1760386004.684587,1870500.000,45875,3,PI,1,100,147895
1760386004.724589,1870540.000,45875,3,PI,1,100,147931
1760386004.764590,1870580.000,45875,3,PI,1,100,147970
1760386004.804591,1870620.000,45895,3,PI,1,100,147995
1760386004.844593,1870660.000,45895,3,PI,1,100,148005
1760386004.884594,1870700.000,45895,3,PI,1,100,148034
1760386004.924595,1870740.000,45912,2,PI,1,100,148043
1760386004.964597,1870780.000,45912,2,PI,1,100,148026
1760386005.004598,1870820.000,45928,3,PI,1,100,147990
1760386005.044600,1870860.000,45928,3,PI,1,100,147997
1760386005.084601,1870900.000,45928,3,PI,1,100,147966
1760386005.124602,1870940.000,45946,2,PI,1,100,147972
1760386005.164604,1870980.000,45946,2,PI,1,100,147942
1760386005.204605,1871020.000,45960,3,PI,1,100,147928
1760386005.244606,1871060.000,45960,3,PI,1,100,147888
1760386005.284608,1871100.000,45960,3,PI,1,100,147838
1760386005.324609,1871140.000,45977,2,PI,1,100,147855
1760386005.364610,1871180.000,45977,2,PI,1,100,147917
1760386005.404612,1871220.000,45996,3,PI,1,100,147954
1760386005.444613,1871260.000,45996,3,PI,1,100,147967
1760386005.484615,1871300.000,45996,3,PI,1,100,148015
1760386005.524616,1871340.000,46013,2,PI,1,100,148059
1760386005.564617,1871380.000,46013,2,PI,1,100,148068
1760386005.604619,1871420.000,46027,3,PI,1,100,148051
1760386005.644620,1871460.000,46027,3,PI,1,100,148052
1760386005.684621,1871500.000,46027,3,PI,1,100,148038
1760386005.724623,1871540.000,46044,2,PI,1,100,148071
1760386005.764624,1871580.000,46044,2,PI,1,100,148067
1760386005.804626,1871620.000,46061,3,PI,1,100,148063
1760386005.844627,1871660.000,46061,3,PI,1,100,148063
1760386005.884628,1871700.000,46061,3,PI,1,100,148028
1760386005.924629,1871740.000,46078,2,PI,1,100,147972
1760386005.964631,1871780.000,46078,2,PI,1,100,147914
1760386006.004632,1871820.000,46092,3,PI,1,100,147903
1760386006.044634,1871860.000,46092,3,PI,1,100,147942
1760386006.084635,1871900.000,46092,3,PI,1,100,147937
1760386006.124636,1871940.000,46110,2,PI,1,100,147922
1760386006.164638,1871980.000,46110,2,PI,1,100,147937
1760386006.204639,1872020.000,46130,3,PI,1,100,147943
1760386006.244641,1872060.000,46130,3,PI,1,100,147973
1760386006.284642,1872100.000,46130,3,PI,1,100,148006
1760386006.324643,1872140.000,46147,3,PI,1,100,148052
1760386006.364645,1872180.000,46147,3,PI,1,100,148062
1760386006.404646,1872220.000,46147,3,PI,1,100,148082
1760386006.444647,1872260.000,46164,2,PI,1,100,148066
1760386006.484649,1872300.000,46164,2,PI,1,100,148015
1760386006.524650,1872340.000,46181,3,PI,1,100,148039
1760386006.564651,1872380.000,46181,3,PI,1,100,148052
1760386006.604653,1872420.000,46181,3,PI,1,100,148044
1760386006.644654,1872460.000,46199,2,PI,1,100,148016
1760386006.684655,1872500.000,46199,2,PI,1,100,147993
1760386006.724657,1872540.000,46216,3,PI,1,100,147958
1760386006.764658,1872580.000,46216,3,PI,1,100,147921
1760386006.804660,1872620.000,46216,3,PI,1,100,147923
1760386006.844661,1872660.000,46232,2,PI,1,100,147993
1760386006.884662,1872700.000,46232,2,PI,1,100,148039
1760386006.924664,1872740.000,46250,3,PI,1,100,148082
1760386006.964665,1872780.000,46250,3,PI,1,100,148091
1760386007.004666,1872820.000,46250,3,PI,1,100,148091
1760386007.044668,1872860.000,46266,2,PI,1,100,148130
1760386007.084669,1872900.000,46266,2,PI,1,100,148164
1760386007.124671,1872940.000,46286,3,PI,1,100,148177
1760386007.164672,1872980.000,46286,3,PI,1,100,148142
1760386007.204673,1873020.000,46286,3,PI,1,100,148109
1760386007.244675,1873060.000,46302,2,PI,1,100,148077
1760386007.284676,1873100.000,46302,2,PI,1,100,148033
1760386007.324677,1873140.000,46317,3,PI,1,100,148007
1760386007.364679,1873180.000,46317,3,PI,1,100,147987
1760386007.404680,1873220.000,46317,3,PI,1,100,147978
1760386007.444681,1873260.000,46334,2,PI,1,100,147966
1760386007.484683,1873300.000,46334,2,PI,1,100,147948
1760386007.524684,1873340.000,46351,3,PI,1,100,147925
1760386007.564686,1873380.000,46351,3,PI,1,100,147897
1760386007.604687,1873420.000,46351,3,PI,1,100,147923
1760386007.644688,1873460.000,46367,3,PI,1,100,147945
1760386007.684690,1873500.000,46367,3,PI,1,100,147935
1760386007.724691,1873540.000,46367,3,PI,1,100,147960
1760386007.764692,1873580.000,46387,2,PI,1,100,147960
1760386007.804694,1873620.000,46387,2,PI,1,100,147971
1760386007.844695,1873660.000,46403,3,PI,1,100,148013
1760386007.884696,1873700.000,46403,3,PI,1,100,148062
1760386007.924698,1873740.000,46403,3,PI,1,100,148099
1760386007.964699,1873780.000,46420,2,PI,1,100,148137
1760386008.004701,1873820.000,46420,2,PI,1,100,148142
1760386008.044702,1873860.000,46436,3,PI,1,100,148128
1760386008.084703,1873900.000,46436,3,PI,1,100,148079
1760386008.124705,1873940.000,46436,3,PI,1,100,148033
1760386008.164706,1873980.000,46454,2,PI,1,100,147991
1760386008.204707,1874020.000,46454,2,PI,1,100,147946
1760386008.244709,1874060.000,46470,3,PI,1,100,147885
1760386008.284710,1874100.000,46470,3,PI,1,100,147862
1760386008.324712,1874140.000,46470,3,PI,1,100,147838
1760386008.364713,1874180.000,46487,2,PI,1,100,147783
1760386008.404714,1874220.000,46487,2,PI,1,100,147819
1760386008.444715,1874260.000,46504,3,PI,1,100,147867
1760386008.484717,1874300.000,46504,3,PI,1,100,147873
1760386008.524718,1874340.000,46504,3,PI,1,100,147888
1760386008.564720,1874380.000,46521,2,PI,1,100,147944
1760386008.604721,1874420.000,46521,2,PI,1,100,147988
1760386008.644722,1874460.000,46537,3,PI,1,100,148005
1760386008.684724,1874500.000,46537,3,PI,1,100,147999
1760386008.724725,1874540.000,46537,3,PI,1,100,147983
1760386008.764727,1874580.000,46562,4,PI,1,100,147977
1760386008.804728,1874620.000,46562,4,PI,1,100,148001
1760386008.844729,1874660.000,46562,4,PI,1,100,147993
1760386008.884731,1874700.000,46562,4,PI,1,100,147980
1760386008.924732,1874740.000,46578,2,PI,1,100,147982
1760386008.964733,1874780.000,46578,2,PI,1,100,147965
1760386009.004735,1874820.000,46595,3,PI,1,100,147931
1760386009.044736,1874860.000,46595,3,PI,1,100,147939
1760386009.084738,1874900.000,46595,3,PI,1,100,147909
1760386009.124739,1874940.000,46612,2,PI,1,100,147895
1760386009.164740,1874980.000,46612,2,PI,1,100,147921
1760386009.204741,1875020.000,46627,3,PI,1,100,147901
1760386009.244743,1875060.000,46627,3,PI,1,100,147897
1760386009.284744,1875100.000,46627,3,PI,1,100,147903
1760386009.324746,1875140.000,46643,2,PI,1,100,147911
1760386009.364747,1875180.000,46643,2,PI,1,100,147913
1760386009.404748,1875220.000,46665,3,PI,1,100,147964
1760386009.444750,1875260.000,46665,3,PI,1,100,148011
1760386009.484751,1875300.000,46665,3,PI,1,100,148040
1760386009.524752,1875340.000,46681,2,PI,1,100,148050
1760386009.564754,1875380.000,46681,2,PI,1,100,148062
1760386009.604755,1875420.000,46696,3,PI,1,100,148057
1760386009.644757,1875460.000,46696,3,PI,1,100,148021
1760386009.684758,1875500.000,46696,3,PI,1,100,147976
1760386009.724759,1875540.000,46712,2,PI,1,100,147934
1760386009.764761,1875580.000,46712,2,PI,1,100,147903
1760386009.804762,1875620.000,46730,3,PI,1,100,147862
1760386009.844764,1875660.000,46730,3,PI,1,100,147837
1760386009.884765,1875700.000,46730,3,PI,1,100,147777
1760386009.924766,1875740.000,46746,3,PI,1,100,147727
1760386009.964767,1875780.000,46746,3,PI,1,100,147742
1760386010.004769,1875820.000,46746,3,PI,1,100,147803
1760386010.044770,1875860.000,46761,2,PI,1,100,147840
1760386010.084772,1875900.000,46761,2,PI,1,100,147849
1760386010.124773,1875940.000,46780,3,PI,1,100,147897
1760386010.164774,1875980.000,46780,3,PI,1,100,147953
1760386010.204776,1876020.000,46780,3,PI,1,100,147974
1760386010.244777,1876060.000,46797,2,PI,1,100,147980
1760386010.284778,1876100.000,46797,2,PI,1,100,147983
1760386010.324780,1876140.000,46813,3,PI,1,100,147962
1760386010.364781,1876180.000,46813,3,PI,1,100,147970
1760386010.404783,1876220.000,46813,3,PI,1,100,147961
1760386010.444784,1876260.000,46830,2,PI,1,100,147938
1760386010.484785,1876300.000,46830,2,PI,1,100,147920
1760386010.524787,1876340.000,46845,3,PI,1,100,147918
1760386010.564788,1876380.000,46845,3,PI,1,100,147901
1760386010.604789,1876420.000,46845,3,PI,1,100,147889
1760386010.644791,1876460.000,46862,2,PI,1,100,147888
1760386010.684792,1876500.000,46862,2,PI,1,100,147900
1760386010.724460,1876539.667,46880,3,PI,1,100,147932
1760386010.764128,1876579.333,46880,3,PI,1,100,147966
1760386010.803796,1876619.000,46880,3,PI,1,100,147917
1760386010.844298,1876659.500,46897,2,PI,1,100,147909
1760386010.884799,1876700.000,46897,2,PI,1,100,147927
1760386010.924800,1876740.000,46912,3,PI,1,100,147944
1760386010.964802,1876780.000,46912,3,PI,1,100,148000
1760386011.004803,1876820.000,46912,3,PI,1,100,148022
1760386011.044804,1876860.000,46931,2,PI,1,100,148054
1760386011.084806,1876900.000,46931,2,PI,1,100,148058
1760386011.124474,1876939.667,46950,3,PI,1,100,148054
1760386011.164142,1876979.333,46950,3,PI,1,100,148025
1760386011.203810,1877019.000,46950,3,PI,1,100,148006
1760386011.244144,1877059.333,46967,3,PI,1,100,147981
1760386011.284479,1877099.667,46967,3,PI,1,100,147967
1760386011.324814,1877140.000,46967,3,PI,1,100,147928
1760386011.364315,1877179.500,46983,2,PI,1,100,147916
1760386011.403817,1877219.000,46983,2,PI,1,100,147889
1760386011.443818,1877259.000,47001,2,PI,1,100,147861
1760386011.483819,1877299.000,47001,2,PI,1,100,147830
1760386011.528487,1877343.667,47017,3,PI,1,100,147812
1760386011.573156,1877388.333,47017,3,PI,1,100,147847
1760386011.617824,1877433.000,47017,3,PI,1,100,147966
1760386011.657825,1877473.000,47036,2,PI,1,100,147998
1760386011.697827,1877513.000,47036,2,PI,1,100,148029
1760386011.737828,1877553.000,47053,3,PI,1,100,148112
1760386011.777829,1877593.000,47053,3,PI,1,100,148166
1760386011.817831,1877633.000,47053,3,PI,1,100,148175
1760386011.857832,1877673.000,47070,2,PI,1,100,148189
1760386011.897834,1877713.000,47070,2,PI,1,100,148170
1760386011.937835,1877753.000,47086,3,PI,1,100,148099
1760386011.977836,1877793.000,47086,3,PI,1,100,148047
1760386012.017838,1877833.000,47086,3,PI,1,100,147981
1760386012.057839,1877873.000,47103,2,PI,1,100,147964
1760386012.097840,1877913.000,47103,2,PI,1,100,147948
1760386012.137842,1877953.000,47118,3,PI,1,100,147955
1760386012.177843,1877993.000,47118,3,PI,1,100,147935
1760386012.217844,1878033.000,47118,3,PI,1,100,147899
1760386012.257846,1878073.000,47135,3,PI,1,100,147884
1760386012.297847,1878113.000,47135,3,PI,1,100,147874
1760386012.337848,1878153.000,47135,3,PI,1,100,147912
1760386012.377850,1878193.000,47151,2,PI,1,100,147938
1760386012.417851,1878233.000,47151,2,PI,1,100,147932
1760386012.457853,1878273.000,47171,3,PI,1,100,147945
1760386012.497854,1878313.000,47171,3,PI,1,100,147965
1760386012.537855,1878353.000,47171,3,PI,1,100,147972
1760386012.577857,1878393.000,47185,2,PI,1,100,148002
1760386012.617858,1878433.000,47185,2,PI,1,100,148045
1760386012.657860,1878473.000,47204,3,PI,1,100,148096
1760386012.697861,1878513.000,47204,3,PI,1,100,148129
1760386012.737862,1878553.000,47204,3,PI,1,100,148128
1760386012.777864,1878593.000,47221,2,PI,1,100,148100
1760386012.817865,1878633.000,47221,2,PI,1,100,148054
1760386012.857866,1878673.000,47238,3,PI,1,100,148016
1760386012.897868,1878713.000,47238,3,PI,1,100,147968
1760386012.937869,1878753.000,47238,3,PI,1,100,147962
1760386012.977870,1878793.000,47253,2,PI,1,100,147902
1760386013.017872,1878833.000,47253,2,PI,1,100,147819
1760386013.057873,1878873.000,47269,3,PI,1,100,147760
1760386013.097874,1878913.000,47269,3,PI,1,100,147759
1760386013.137876,1878953.000,47269,3,PI,1,100,147794
1760386013.177877,1878993.000,47286,2,PI,1,100,147817
1760386013.217879,1879033.000,47286,2,PI,1,100,147811
1760386013.257880,1879073.000,47307,3,PI,1,100,147829
1760386013.297881,1879113.000,47307,3,PI,1,100,147875
1760386013.337883,1879153.000,47307,3,PI,1,100,147932
1760386013.377884,1879193.000,47323,2,PI,1,100,147954
1760386013.417885,1879233.000,47323,2,PI,1,100,147949
1760386013.457887,1879273.000,47339,3,PI,1,100,147934
1760386013.497888,1879313.000,47339,3,PI,1,100,147949
1760386013.537889,1879353.000,47339,3,PI,1,100,147889
1760386013.577891,1879393.000,47355,2,PI,1,100,147868
1760386013.617892,1879433.000,47355,2,PI,1,100,147856
1760386013.657894,1879473.000,47372,3,PI,1,100,147856
1760386013.697895,1879513.000,47372,3,PI,1,100,147842
1760386013.737896,1879553.000,47372,3,PI,1,100,147843
1760386013.777898,1879593.000,47389,3,PI,1,100,147821
1760386013.817899,1879633.000,47389,3,PI,1,100,147817
1760386013.857900,1879673.000,47389,3,PI,1,100,147866
1760386013.897902,1879713.000,47411,3,PI,1,100,147880
1760386013.937903,1879753.000,47411,3,PI,1,100,147875
1760386013.977905,1879793.000,47411,3,PI,1,100,147853
1760386014.017906,1879833.000,47427,3,PI,1,100,147892
1760386014.057907,1879873.000,47427,3,PI,1,100,147901
1760386014.097909,1879913.000,47427,3,PI,1,100,147904
1760386014.137910,1879953.000,47444,2,PI,1,100,147944
1760386014.177911,1879993.000,47444,2,PI,1,100,147958
1760386014.217913,1880033.000,47460,3,PI,1,100,147948
1760386014.257914,1880073.000,47460,3,PI,1,100,147918
1760386014.297915,1880113.000,47460,3,PI,1,100,147908
1760386014.337917,1880153.000,47477,3,PI,1,100,147899
1760386014.377918,1880193.000,47477,3,PI,1,100,147877
1760386014.417920,1880233.000,47477,3,PI,1,100,147896
1760386014.457421,1880272.500,47494,2,PI,1,100,147903
1760386014.496922,1880312.000,47494,2,PI,1,100,147896
1760386014.537257,1880352.333,47509,3,PI,1,100,147887
1760386014.577592,1880392.667,47509,3,PI,1,100,147874
1760386014.617926,1880433.000,47509,3,PI,1,100,147835
1760386014.657428,1880472.500,47525,2,PI,1,100,147809
1760386014.696929,1880512.000,47525,2,PI,1,100,147847
1760386014.737264,1880552.333,47545,3,PI,1,100,147880
1760386014.777598,1880592.667,47545,3,PI,1,100,147909
1760386014.817933,1880633.000,47545,3,PI,1,100,147921
1760386014.857435,1880672.500,47561,2,PI,1,100,147952
1760386014.896936,1880712.000,47561,2,PI,1,100,147957
1760386014.937271,1880752.333,47578,3,PI,1,100,147969
1760386014.977605,1880792.667,47578,3,PI,1,100,147976
1760386015.017940,1880833.000,47578,3,PI,1,100,147982
1760386015.057441,1880872.500,47594,2,PI,1,100,147995
1760386015.096943,1880912.000,47594,2,PI,1,100,147979
1760386015.136944,1880952.000,47612,3,PI,1,100,147976
1760386015.176945,1880992.000,47612,3,PI,1,100,147975
1760386015.216947,1881032.000,47612,3,PI,1,100,147982
1760386015.256948,1881072.000,47630,2,PI,1,100,147956
1760386015.296950,1881112.000,47630,2,PI,1,100,147962
1760386015.336951,1881152.000,47645,3,PI,1,100,147984
1760386015.376952,1881192.000,47645,3,PI,1,100,147937
1760386015.416954,1881232.000,47645,3,PI,1,100,147915
1760386015.456955,1881272.000,47662,3,PI,1,100,147924
1760386015.496956,1881312.000,47662,3,PI,1,100,147961
1760386015.536958,1881352.000,47662,3,PI,1,100,147970
1760386015.576959,1881392.000,47681,2,PI,1,100,147957
1760386015.616961,1881432.000,47681,2,PI,1,100,147931
1760386015.656962,1881472.000,47699,3,PI,1,100,147909
1760386015.696963,1881512.000,47699,3,PI,1,100,147896
1760386015.736965,1881552.000,47699,3,PI,1,100,147927
1760386015.776966,1881592.000,47715,2,PI,1,100,147944
1760386015.816967,1881632.000,47715,2,PI,1,100,147969
1760386015.856969,1881672.000,47733,3,PI,1,100,147974
1760386015.896970,1881712.000,47733,3,PI,1,100,147960
1760386015.936971,1881752.000,47733,3,PI,1,100,147918
1760386015.976973,1881792.000,47750,2,PI,1,100,147905
1760386016.016974,1881832.000,47750,2,PI,1,100,147916
1760386016.056976,1881872.000,47766,3,PI,1,100,147931
1760386016.096977,1881912.000,47766,3,PI,1,100,147914
1760386016.136978,1881952.000,47766,3,PI,1,100,147896
1760386016.176980,1881992.000,47785,2,PI,1,100,147842
1760386016.216981,1882032.000,47785,2,PI,1,100,147807
1760386016.256982,1882072.000,47800,3,PI,1,100,147823
1760386016.296984,1882112.000,47800,3,PI,1,100,147848
1760386016.336985,1882152.000,47800,3,PI,1,100,147867
1760386016.376987,1882192.000,47817,2,PI,1,100,147880
1760386016.416988,1882232.000,47817,2,PI,1,100,147915
1760386016.456989,1882272.000,47836,3,PI,1,100,147978
1760386016.496990,1882312.000,47836,3,PI,1,100,148025
1760386016.536992,1882352.000,47836,3,PI,1,100,148060
1760386016.576993,1882392.000,47853,2,PI,1,100,148054
1760386016.616995,1882432.000,47853,2,PI,1,100,148020
1760386016.656996,1882472.000,47867,3,PI,1,100,147970
1760386016.696997,1882512.000,47867,3,PI,1,100,147948
1760386016.736999,1882552.000,47867,3,PI,1,100,147927
1760386016.777000,1882592.000,47885,3,PI,1,100,147908
1760386016.817001,1882632.000,47885,3,PI,1,100,147896
1760386016.857003,1882672.000,47885,3,PI,1,100,147861
1760386016.897004,1882712.000,47903,2,PI,1,100,147877
1760386016.937006,1882752.000,47903,2,PI,1,100,147860
1760386016.977007,1882792.000,47920,3,PI,1,100,147858
1760386017.017008,1882832.000,47920,3,PI,1,100,147848
1760386017.057010,1882872.000,47920,3,PI,1,100,147872
1760386017.097011,1882912.000,47935,2,PI,1,100,147869
1760386017.137012,1882952.000,47935,2,PI,1,100,147867
1760386017.177014,1882992.000,47952,3,PI,1,100,147865
1760386017.217015,1883032.000,47952,3,PI,1,100,147858
1760386017.257016,1883072.000,47952,3,PI,1,100,147889
1760386017.297018,1883112.000,47972,2,PI,1,100,147904
1760386017.337019,1883152.000,47972,2,PI,1,100,147937
1760386017.377021,1883192.000,47989,3,PI,1,100,147942
1760386017.417022,1883232.000,47989,3,PI,1,100,147954
1760386017.457023,1883272.000,47989,3,PI,1,100,147922
1760386017.497025,1883312.000,48004,2,PI,1,100,147913
1760386017.537026,1883352.000,48004,2,PI,1,100,147895
1760386017.577027,1883392.000,48021,3,PI,1,100,147907
1760386017.617029,1883432.000,48021,3,PI,1,100,147880
1760386017.657030,1883472.000,48021,3,PI,1,100,147876
1760386017.697031,1883512.000,48039,2,PI,1,100,147811
1760386017.737033,1883552.000,48039,2,PI,1,100,147763
1760386017.777034,1883592.000,48057,3,PI,1,100,147683
1760386017.817036,1883632.000,48057,3,PI,1,100,147697
1760386017.857037,1883672.000,48057,3,PI,1,100,147754
1760386017.897038,1883712.000,48071,2,PI,1,100,147760
1760386017.937040,1883752.000,48071,2,PI,1,100,147755
1760386017.977041,1883792.000,48090,3,PI,1,100,147767
1760386018.017042,1883832.000,48090,3,PI,1,100,147821
1760386018.057044,1883872.000,48090,3,PI,1,100,147855
1760386018.097045,1883912.000,48109,3,PI,1,100,147877
1760386018.137047,1883952.000,48109,3,PI,1,100,147887
1760386018.177048,1883992.000,48109,3,PI,1,100,147889
1760386018.217049,1884032.000,48126,2,PI,1,100,147866
1760386018.257051,1884072.000,48126,2,PI,1,100,147861
1760386018.297052,1884112.000,48141,3,PI,1,100,147843
1760386018.337053,1884152.000,48141,3,PI,1,100,147816
1760386018.377055,1884192.000,48141,3,PI,1,100,147798
1760386018.417056,1884232.000,48157,2,PI,1,100,147809
1760386018.457057,1884272.000,48157,2,PI,1,100,147795
1760386018.497059,1884312.000,48174,3,PI,1,100,147764
1760386018.537060,1884352.000,48174,3,PI,1,100,147760
1760386018.577062,1884392.000,48174,3,PI,1,100,147797
1760386018.617063,1884432.000,48191,2,PI,1,100,147804
1760386018.657064,1884472.000,48191,2,PI,1,100,147781
1760386018.697066,1884512.000,48207,3,PI,1,100,147773
1760386018.737067,1884552.000,48207,3,PI,1,100,147765
1760386018.777068,1884592.000,48207,3,PI,1,100,147760
1760386018.817070,1884632.000,48225,2,PI,1,100,147793
1760386018.857071,1884672.000,48225,2,PI,1,100,147817
1760386018.897073,1884712.000,48243,3,PI,1,100,147824
1760386018.937074,1884752.000,48243,3,PI,1,100,147853
1760386018.977075,1884792.000,48243,3,PI,1,100,147886
1760386019.017076,1884832.000,48265,3,PI,1,100,147831
1760386019.057078,1884872.000,48265,3,PI,1,100,147820
1760386019.097079,1884912.000,48265,3,PI,1,100,147807
1760386019.137081,1884952.000,48282,3,PI,1,100,147800
1760386019.177082,1884992.000,48282,3,PI,1,100,147749
1760386019.217083,1885032.000,48282,3,PI,1,100,147709
1760386019.257085,1885072.000,48299,2,PI,1,100,147638
1760386019.297086,1885112.000,48299,2,PI,1,100,147596
1760386019.337087,1885152.000,48315,3,PI,1,100,147573
1760386019.377089,1885192.000,48315,3,PI,1,100,147643
1760386019.417090,1885232.000,48315,3,PI,1,100,147677
1760386019.457092,1885272.000,48335,3,PI,1,100,147684
1760386019.497093,1885312.000,48335,3,PI,1,100,147694
