LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1760385115.160370,980975.000,28519,2,MX,1,100,-42
1760385115.200369,981015.000,28519,2,MX,1,100,-43
1760385115.240369,981055.000,28539,3,MX,1,100,-44
1760385115.280369,981095.000,28539,3,MX,1,100,-44
1760385115.320369,981135.000,28539,3,MX,1,100,-45
1760385115.360369,981175.000,28553,2,MX,1,100,-45
1760385115.400369,981215.000,28553,2,MX,1,100,-45
1760385115.440369,981255.000,28570,3,MX,1,100,-46
1760385115.480369,981295.000,28570,3,MX,1,100,-45
1760385115.520369,981335.000,28570,3,MX,1,100,-45
1760385115.560368,981375.000,28587,2,MX,1,100,-46
1760385115.600368,981415.000,28587,2,MX,1,100,-43
1760385115.640368,981455.000,28604,3,MX,1,100,-44
1760385115.680368,981495.000,28604,3,MX,1,100,-42
1760385115.720368,981535.000,28604,3,MX,1,100,-43
1760385115.760368,981575.000,28618,2,MX,1,100,-43
1760385115.800368,981615.000,28618,2,MX,1,100,-40
1760385115.836034,981650.667,28640,3,MX,1,100,-41
1760385115.871701,981686.333,28640,3,MX,1,100,-40
1760385115.907367,981722.000,28640,3,MX,1,100,-40
1760385115.947367,981762.000,28656,3,MX,1,100,-40
1760385115.987367,981802.000,28656,3,MX,1,100,-38
1760385116.027367,981842.000,28656,3,MX,1,100,-38
1760385116.067367,981882.000,28673,2,MX,1,100,-38
1760385116.107367,981922.000,28673,2,MX,1,100,-38
1760385116.147367,981962.000,28688,3,MX,1,100,-37
1760385116.187366,982002.000,28688,3,MX,1,100,-37
1760385116.227366,982042.000,28688,3,MX,1,100,-36
1760385116.267366,982082.000,28707,2,MX,1,100,-37
1760385116.307366,982122.000,28707,2,MX,1,100,-38
1760385116.347366,982162.000,28723,3,MX,1,100,-39
1760385116.387366,982202.000,28723,3,MX,1,100,-39
1760385116.427366,982242.000,28723,3,MX,1,100,-42
1760385116.467366,982282.000,28742,2,MX,1,100,-43
1760385116.507366,982322.000,28742,2,MX,1,100,-43
1760385116.547365,982362.000,28760,3,MX,1,100,-43
1760385116.587365,982402.000,28760,3,MX,1,100,-46
1760385116.627365,982442.000,28760,3,MX,1,100,-45
1760385116.667365,982482.000,28776,2,MX,1,100,-46
1760385116.707365,982522.000,28776,2,MX,1,100,-46
1760385116.747365,982562.000,28792,3,MX,1,100,-47
1760385116.787365,982602.000,28792,3,MX,1,100,-47
1760385116.827365,982642.000,28792,3,MX,1,100,-48
1760385116.867365,982682.000,28810,2,MX,1,100,-46
1760385116.907364,982722.000,28810,2,MX,1,100,-47
1760385116.947364,982762.000,28826,3,MX,1,100,-46
1760385116.987364,982802.000,28826,3,MX,1,100,-45
1760385117.027364,982842.000,28826,3,MX,1,100,-44
1760385117.067364,982882.000,28841,2,MX,1,100,-44
1760385117.107364,982922.000,28841,2,MX,1,100,-43
1760385117.147364,982962.000,28860,3,MX,1,100,-41
1760385117.187364,983002.000,28860,3,MX,1,100,-42
1760385117.227364,983042.000,28860,3,MX,1,100,-41
1760385117.267364,983082.000,28879,3,MX,1,100,-40
1760385117.307363,983122.000,28879,3,MX,1,100,-39
1760385117.347363,983162.000,28879,3,MX,1,100,-38
1760385117.387363,983202.000,28895,2,MX,1,100,-38
1760385117.427363,983242.000,28895,2,MX,1,100,-37
1760385117.467363,983282.000,28910,3,MX,1,100,-37
1760385117.507363,983322.000,28910,3,MX,1,100,-36
1760385117.547363,983362.000,28910,3,MX,1,100,-36
1760385117.587363,983402.000,28927,2,MX,1,100,-37
1760385117.627362,983442.000,28927,2,MX,1,100,-37
1760385117.667362,983482.000,28944,3,MX,1,100,-37
1760385117.707362,983522.000,28944,3,MX,1,100,-37
1760385117.747362,983562.000,28944,3,MX,1,100,-39
1760385117.787362,983602.000,28960,2,MX,1,100,-41
1760385117.827362,983642.000,28960,2,MX,1,100,-41
1760385117.867362,983682.000,28980,3,MX,1,100,-43
1760385117.907362,983722.000,28980,3,MX,1,100,-42
1760385117.947361,983762.000,28980,3,MX,1,100,-43
1760385117.987361,983802.000,28996,2,MX,1,100,-44
1760385118.027361,983842.000,28996,2,MX,1,100,-44
1760385118.067361,983882.000,29013,3,MX,1,100,-46
1760385118.107361,983922.000,29013,3,MX,1,100,-46
1760385118.147361,983962.000,29013,3,MX,1,100,-46
1760385118.187361,984002.000,29030,2,MX,1,100,-48
1760385118.227361,984042.000,29030,2,MX,1,100,-46
1760385118.267360,984082.000,29045,3,MX,1,100,-46
1760385118.307360,984122.000,29045,3,MX,1,100,-46
1760385118.347360,984162.000,29045,3,MX,1,100,-46
1760385118.387360,984202.000,29061,3,MX,1,100,-44
1760385118.427360,984242.000,29061,3,MX,1,100,-43
1760385118.467360,984282.000,29061,3,MX,1,100,-43
1760385118.507360,984322.000,29078,2,MX,1,100,-43
1760385118.547360,984362.000,29078,2,MX,1,100,-41
1760385118.587360,984402.000,29099,3,MX,1,100,-41
1760385118.627359,984442.000,29099,3,MX,1,100,-40
1760385118.667359,984482.000,29099,3,MX,1,100,-39
1760385118.707359,984522.000,29115,2,MX,1,100,-38
1760385118.747359,984562.000,29115,2,MX,1,100,-37
1760385118.787359,984602.000,29135,3,MX,1,100,-36
1760385118.827359,984642.000,29135,3,MX,1,100,-35
1760385118.867359,984682.000,29135,3,MX,1,100,-35
1760385118.907359,984722.000,29153,2,MX,1,100,-35
1760385118.947359,984762.000,29153,2,MX,1,100,-35
1760385118.987359,984802.000,29169,3,MX,1,100,-36
1760385119.027358,984842.000,29169,3,MX,1,100,-36
1760385119.067358,984882.000,29169,3,MX,1,100,-36
1760385119.107358,984922.000,29186,2,MX,1,100,-38
1760385119.147358,984962.000,29186,2,MX,1,100,-40
1760385119.187358,985002.000,29201,3,MX,1,100,-40
1760385119.227358,985042.000,29201,3,MX,1,100,-42
1760385119.267358,985082.000,29201,3,MX,1,100,-43
1760385119.307358,985122.000,29220,2,MX,1,100,-44
1760385119.347358,985162.000,29220,2,MX,1,100,-44
1760385119.387357,985202.000,29238,3,MX,1,100,-45
1760385119.427357,985242.000,29238,3,MX,1,100,-46
1760385119.467357,985282.000,29238,3,MX,1,100,-46
1760385119.502690,985317.333,29256,3,MX,1,100,-47
1760385119.538023,985352.667,29256,3,MX,1,100,-46
1760385119.573357,985388.000,29256,3,MX,1,100,-46
1760385119.613357,985428.000,29272,2,MX,1,100,-46
1760385119.653357,985468.000,29272,2,MX,1,100,-45
1760385119.693357,985508.000,29289,3,MX,1,100,-45
1760385119.733356,985548.000,29289,3,MX,1,100,-46
1760385119.773356,985588.000,29289,3,MX,1,100,-45
1760385119.813356,985628.000,29305,2,MX,1,100,-44
1760385119.853356,985668.000,29305,2,MX,1,100,-43
1760385119.893356,985708.000,29323,3,MX,1,100,-42
1760385119.933356,985748.000,29323,3,MX,1,100,-41
1760385119.973356,985788.000,29323,3,MX,1,100,-40
1760385120.013355,985828.000,29341,2,MX,1,100,-40
1760385120.053355,985868.000,29341,2,MX,1,100,-40
1760385120.093355,985908.000,29358,3,MX,1,100,-40
1760385120.133355,985948.000,29358,3,MX,1,100,-38
1760385120.173355,985988.000,29358,3,MX,1,100,-38
1760385120.213355,986028.000,29375,2,MX,1,100,-37
1760385120.253355,986068.000,29375,2,MX,1,100,-38
1760385120.293355,986108.000,29392,3,MX,1,100,-38
1760385120.333354,986148.000,29392,3,MX,1,100,-39
1760385120.373354,986188.000,29392,3,MX,1,100,-38
1760385120.413354,986228.000,29406,2,MX,1,100,-38
1760385120.453354,986268.000,29406,2,MX,1,100,-39
1760385120.493354,986308.000,29424,3,MX,1,100,-40
1760385120.533354,986348.000,29424,3,MX,1,100,-41
1760385120.573354,986388.000,29424,3,MX,1,100,-42
1760385120.613354,986428.000,29440,3,MX,1,100,-42
1760385120.653354,986468.000,29440,3,MX,1,100,-43
1760385120.693353,986508.000,29440,3,MX,1,100,-44
1760385120.733353,986548.000,29461,2,MX,1,100,-44
1760385120.773353,986588.000,29461,2,MX,1,100,-44
1760385120.813353,986628.000,29476,3,MX,1,100,-44
1760385120.853353,986668.000,29476,3,MX,1,100,-45
1760385120.893353,986708.000,29476,3,MX,1,100,-46
1760385120.933353,986748.000,29493,2,MX,1,100,-45
1760385120.973353,986788.000,29493,2,MX,1,100,-46
1760385121.013353,986828.000,29509,3,MX,1,100,-46
1760385121.053353,986868.000,29509,3,MX,1,100,-45
1760385121.093352,986908.000,29509,3,MX,1,100,-46
1760385121.133352,986948.000,29526,2,MX,1,100,-45
1760385121.173352,986988.000,29526,2,MX,1,100,-46
1760385121.213352,987028.000,29542,3,MX,1,100,-44
1760385121.253352,987068.000,29542,3,MX,1,100,-45
1760385121.293352,987108.000,29542,3,MX,1,100,-43
1760385121.333352,987148.000,29560,2,MX,1,100,-43
1760385121.373352,987188.000,29560,2,MX,1,100,-42
1760385121.413352,987228.000,29580,3,MX,1,100,-41
1760385121.453351,987268.000,29580,3,MX,1,100,-40
1760385121.493351,987308.000,29580,3,MX,1,100,-39
1760385121.533351,987348.000,29598,2,MX,1,100,-38
1760385121.573351,987388.000,29598,2,MX,1,100,-38
1760385121.613351,987428.000,29614,3,MX,1,100,-38
1760385121.653351,987468.000,29614,3,MX,1,100,-37
1760385121.693351,987508.000,29614,3,MX,1,100,-36
1760385121.733351,987548.000,29629,2,MX,1,100,-37
1760385121.773350,987588.000,29629,2,MX,1,100,-35
1760385121.813350,987628.000,29646,3,MX,1,100,-37
1760385121.853350,987668.000,29646,3,MX,1,100,-37
1760385121.893350,987708.000,29646,3,MX,1,100,-38
1760385121.933350,987748.000,29663,3,MX,1,100,-38
1760385121.973350,987788.000,29663,3,MX,1,100,-39
1760385122.013350,987828.000,29663,3,MX,1,100,-41
1760385122.053349,987868.000,29681,2,MX,1,100,-42
1760385122.093349,987908.000,29681,2,MX,1,100,-43
1760385122.133349,987948.000,29696,3,MX,1,100,-42
1760385122.173349,987988.000,29696,3,MX,1,100,-43
1760385122.213349,988028.000,29696,3,MX,1,100,-44
1760385122.253349,988068.000,29715,2,MX,1,100,-43
1760385122.293349,988108.000,29715,2,MX,1,100,-44
1760385122.333349,988148.000,29732,3,MX,1,100,-43
1760385122.373349,988188.000,29732,3,MX,1,100,-44
1760385122.413348,988228.000,29732,3,MX,1,100,-44
1760385122.453348,988268.000,29748,2,MX,1,100,-44
1760385122.493348,988308.000,29748,2,MX,1,100,-44
1760385122.533348,988348.000,29764,3,MX,1,100,-44
1760385122.573348,988388.000,29764,3,MX,1,100,-44
1760385122.613348,988428.000,29764,3,MX,1,100,-42
1760385122.653348,988468.000,29780,2,MX,1,100,-43
1760385122.693348,988508.000,29780,2,MX,1,100,-42
1760385122.733348,988548.000,29797,3,MX,1,100,-43
1760385122.773348,988588.000,29797,3,MX,1,100,-41
1760385122.813347,988628.000,29797,3,MX,1,100,-41
1760385122.849014,988663.667,29818,3,MX,1,100,-41
1760385122.884681,988699.333,29818,3,MX,1,100,-42
1760385122.920347,988735.000,29818,3,MX,1,100,-41
1760385122.960347,988775.000,29834,2,MX,1,100,-40
1760385123.000347,988815.000,29834,2,MX,1,100,-40
1760385123.040347,988855.000,29849,3,MX,1,100,-40
1760385123.080347,988895.000,29849,3,MX,1,100,-39
1760385123.120347,988935.000,29849,3,MX,1,100,-38
1760385123.160347,988975.000,29866,2,MX,1,100,-38
1760385123.200346,989015.000,29866,2,MX,1,100,-38
1760385123.240346,989055.000,29883,3,MX,1,100,-39
1760385123.280346,989095.000,29883,3,MX,1,100,-40
1760385123.320346,989135.000,29883,3,MX,1,100,-39
1760385123.360346,989175.000,29899,2,MX,1,100,-41
1760385123.400346,989215.000,29899,2,MX,1,100,-41
1760385123.440346,989255.000,29914,3,MX,1,100,-41
1760385123.480345,989295.000,29914,3,MX,1,100,-41
1760385123.520345,989335.000,29914,3,MX,1,100,-41
1760385123.560345,989375.000,29936,3,MX,1,100,-43
1760385123.600345,989415.000,29936,3,MX,1,100,-43
1760385123.640345,989455.000,29936,3,MX,1,100,-44
1760385123.680345,989495.000,29952,2,MX,1,100,-44
1760385123.720345,989535.000,29952,2,MX,1,100,-45
1760385123.760345,989575.000,29969,3,MX,1,100,-46
1760385123.800344,989615.000,29969,3,MX,1,100,-46
1760385123.840344,989655.000,29969,3,MX,1,100,-45
1760385123.880344,989695.000,29984,2,MX,1,100,-46
1760385123.920344,989735.000,29984,2,MX,1,100,-46
1760385123.960344,989775.000,30008,3,MX,1,100,-45
1760385124.000344,989815.000,30008,3,MX,1,100,-45
1760385124.040344,989855.000,30008,3,MX,1,100,-45
1760385124.080344,989895.000,30024,2,MX,1,100,-44
1760385124.120344,989935.000,30024,2,MX,1,100,-46
1760385124.160343,989975.000,30046,3,MX,1,100,-45
1760385124.200343,990015.000,30046,3,MX,1,100,-44
1760385124.240343,990055.000,30046,3,MX,1,100,-42
1760385124.280343,990095.000,30060,2,MX,1,100,-42
1760385124.320343,990135.000,30060,2,MX,1,100,-40
1760385124.360343,990175.000,30077,3,MX,1,100,-40
1760385124.400343,990215.000,30077,3,MX,1,100,-38
1760385124.440343,990255.000,30077,3,MX,1,100,-38
1760385124.480343,990295.000,30093,2,MX,1,100,-37
1760385124.520342,990335.000,30093,2,MX,1,100,-36
1760385124.560342,990375.000,30113,3,MX,1,100,-36
1760385124.600342,990415.000,30113,3,MX,1,100,-37
1760385124.640342,990455.000,30113,3,MX,1,100,-36
1760385124.680342,990495.000,30127,2,MX,1,100,-38
1760385124.720342,990535.000,30127,2,MX,1,100,-37
1760385124.760342,990575.000,30144,3,MX,1,100,-39
1760385124.800342,990615.000,30144,3,MX,1,100,-41
1760385124.840342,990655.000,30144,3,MX,1,100,-41
1760385124.880342,990695.000,30161,3,MX,1,100,-42
1760385124.920341,990735.000,30161,3,MX,1,100,-43
1760385124.960341,990775.000,30161,3,MX,1,100,-44
1760385125.000341,990815.000,30182,2,MX,1,100,-45
1760385125.040341,990855.000,30182,2,MX,1,100,-46
1760385125.080341,990895.000,30196,3,MX,1,100,-45
1760385125.120341,990935.000,30196,3,MX,1,100,-46
1760385125.160341,990975.000,30196,3,MX,1,100,-47
1760385125.200341,991015.000,30214,2,MX,1,100,-48
1760385125.240340,991055.000,30214,2,MX,1,100,-49
1760385125.280340,991095.000,30230,3,MX,1,100,-48
1760385125.320340,991135.000,30230,3,MX,1,100,-49
1760385125.360340,991175.000,30230,3,MX,1,100,-47
1760385125.400340,991215.000,30247,2,MX,1,100,-47
1760385125.440340,991255.000,30247,2,MX,1,100,-46
1760385125.480340,991295.000,30264,3,MX,1,100,-46
1760385125.520339,991335.000,30264,3,MX,1,100,-44
1760385125.560339,991375.000,30264,3,MX,1,100,-43
1760385125.600339,991415.000,30283,2,MX,1,100,-43
1760385125.640339,991455.000,30283,2,MX,1,100,-41
1760385125.680339,991495.000,30299,3,MX,1,100,-39
1760385125.720339,991535.000,30299,3,MX,1,100,-40
1760385125.760339,991575.000,30299,3,MX,1,100,-39
1760385125.800339,991615.000,30316,3,MX,1,100,-38
1760385125.840339,991655.000,30316,3,MX,1,100,-36
1760385125.880338,991695.000,30316,3,MX,1,100,-37
1760385125.920338,991735.000,30333,2,MX,1,100,-36
1760385125.960338,991775.000,30333,2,MX,1,100,-37
1760385126.000338,991815.000,30348,3,MX,1,100,-36
1760385126.040338,991855.000,30348,3,MX,1,100,-38
1760385126.080338,991895.000,30348,3,MX,1,100,-39
1760385126.120338,991935.000,30364,2,MX,1,100,-39
1760385126.160338,991975.000,30364,2,MX,1,100,-40
1760385126.200338,992015.000,30382,3,MX,1,100,-43
1760385126.240337,992055.000,30382,3,MX,1,100,-43
1760385126.280337,992095.000,30382,3,MX,1,100,-43
1760385126.320337,992135.000,30402,2,MX,1,100,-44
1760385126.360337,992175.000,30402,2,MX,1,100,-46
1760385126.400337,992215.000,30419,3,MX,1,100,-45
1760385126.440337,992255.000,30419,3,MX,1,100,-46
1760385126.480337,992295.000,30419,3,MX,1,100,-47
1760385126.515670,992330.333,30436,3,MX,1,100,-48
1760385126.551003,992365.667,30436,3,MX,1,100,-47
1760385126.586336,992401.000,30436,3,MX,1,100,-48
1760385126.626336,992441.000,30453,2,MX,1,100,-49
1760385126.666336,992481.000,30453,2,MX,1,100,-49
1760385126.706336,992521.000,30469,3,MX,1,100,-49
1760385126.746336,992561.000,30469,3,MX,1,100,-49
1760385126.786336,992601.000,30469,3,MX,1,100,-48
1760385126.826336,992641.000,30484,2,MX,1,100,-47
1760385126.866336,992681.000,30484,2,MX,1,100,-47
1760385126.906336,992721.000,30501,3,MX,1,100,-46
1760385126.946336,992761.000,30501,3,MX,1,100,-45
1760385126.986335,992801.000,30501,3,MX,1,100,-43
1760385127.026335,992841.000,30520,2,MX,1,100,-43
1760385127.066335,992881.000,30520,2,MX,1,100,-41
1760385127.106335,992921.000,30536,3,MX,1,100,-41
1760385127.146335,992961.000,30536,3,MX,1,100,-40
1760385127.186335,993001.000,30536,3,MX,1,100,-38
1760385127.226335,993041.000,30555,2,MX,1,100,-37
1760385127.266335,993081.000,30555,2,MX,1,100,-37
1760385127.306334,993121.000,30570,3,MX,1,100,-36
1760385127.346334,993161.000,30570,3,MX,1,100,-36
1760385127.386334,993201.000,30570,3,MX,1,100,-36
1760385127.426334,993241.000,30587,3,MX,1,100,-37
1760385127.466334,993281.000,30587,3,MX,1,100,-36
1760385127.506334,993321.000,30587,3,MX,1,100,-39
1760385127.546334,993361.000,30604,2,MX,1,100,-39
1760385127.586334,993401.000,30604,2,MX,1,100,-42
1760385127.626000,993440.667,30621,3,MX,1,100,-42
1760385127.665667,993480.333,30621,3,MX,1,100,-44
1760385127.705333,993520.000,30621,3,MX,1,100,-46
1760385127.745833,993560.500,30637,2,MX,1,100,-46
1760385127.786333,993601.000,30637,2,MX,1,100,-47
1760385127.826333,993641.000,30657,3,MX,1,100,-47
1760385127.866333,993681.000,30657,3,MX,1,100,-48
1760385127.906333,993721.000,30657,3,MX,1,100,-49
1760385127.946332,993761.000,30673,2,MX,1,100,-49
1760385127.986332,993801.000,30673,2,MX,1,100,-49
1760385128.026332,993841.000,30690,3,MX,1,100,-49
1760385128.066332,993881.000,30690,3,MX,1,100,-49
1760385128.106332,993921.000,30690,3,MX,1,100,-49
1760385128.146332,993961.000,30704,2,MX,1,100,-48
1760385128.186332,994001.000,30704,2,MX,1,100,-49
1760385128.226332,994041.000,30722,3,MX,1,100,-48
1760385128.266332,994081.000,30722,3,MX,1,100,-47
1760385128.306331,994121.000,30722,3,MX,1,100,-45
1760385128.346331,994161.000,30738,2,MX,1,100,-45
1760385128.386331,994201.000,30738,2,MX,1,100,-43
1760385128.426331,994241.000,30759,3,MX,1,100,-42
1760385128.466331,994281.000,30759,3,MX,1,100,-42
1760385128.506331,994321.000,30759,3,MX,1,100,-40
1760385128.545831,994360.500,30774,2,MX,1,100,-40
1760385128.585331,994400.000,30774,2,MX,1,100,-39
1760385128.625331,994440.000,30791,3,MX,1,100,-38
1760385128.665330,994480.000,30791,3,MX,1,100,-38
1760385128.705330,994520.000,30791,3,MX,1,100,-38
1760385128.745330,994560.000,30807,3,MX,1,100,-37
1760385128.785330,994600.000,30807,3,MX,1,100,-38
1760385128.825330,994640.000,30807,3,MX,1,100,-37
1760385128.865330,994680.000,30825,2,MX,1,100,-39
1760385128.905330,994720.000,30825,2,MX,1,100,-40
1760385128.945330,994760.000,30839,3,MX,1,100,-40
1760385128.985330,994800.000,30839,3,MX,1,100,-42
1760385129.025329,994840.000,30839,3,MX,1,100,-43
1760385129.065329,994880.000,30861,3,MX,1,100,-45
1760385129.105329,994920.000,30861,3,MX,1,100,-46
1760385129.145329,994960.000,30861,3,MX,1,100,-45
1760385129.185329,995000.000,30882,2,MX,1,100,-46
1760385129.225329,995040.000,30882,2,MX,1,100,-46
1760385129.265329,995080.000,30899,3,MX,1,100,-47
1760385129.305329,995120.000,30899,3,MX,1,100,-48
1760385129.345329,995160.000,30899,3,MX,1,100,-48
1760385129.385328,995200.000,30915,2,MX,1,100,-47
1760385129.425328,995240.000,30915,2,MX,1,100,-48
1760385129.465328,995280.000,30930,3,MX,1,100,-50
1760385129.505328,995320.000,30930,3,MX,1,100,-48
1760385129.545328,995360.000,30930,3,MX,1,100,-47
1760385129.585328,995400.000,30947,2,MX,1,100,-47
1760385129.625328,995440.000,30947,2,MX,1,100,-47
1760385129.665328,995480.000,30964,3,MX,1,100,-45
1760385129.705328,995520.000,30964,3,MX,1,100,-46
1760385129.745327,995560.000,30964,3,MX,1,100,-44
1760385129.785327,995600.000,30982,3,MX,1,100,-44
1760385129.825327,995640.000,30982,3,MX,1,100,-42
1760385129.865327,995680.000,30982,3,MX,1,100,-41
1760385129.905327,995720.000,31001,2,MX,1,100,-41
1760385129.945327,995760.000,31001,2,MX,1,100,-38
1760385129.985327,995800.000,31016,3,MX,1,100,-40
1760385130.025326,995840.000,31016,3,MX,1,100,-38
1760385130.065326,995880.000,31016,3,MX,1,100,-37
1760385130.098826,995913.500,31033,2,MX,1,100,-36
1760385130.132326,995947.000,31033,2,MX,1,100,-38
1760385130.172326,995987.000,31050,3,MX,1,100,-36
1760385130.212326,996027.000,31050,3,MX,1,100,-37
1760385130.252326,996067.000,31050,3,MX,1,100,-37
1760385130.292326,996107.000,31066,2,MX,1,100,-38
1760385130.332326,996147.000,31066,2,MX,1,100,-40
1760385130.372325,996187.000,31081,3,MX,1,100,-41
1760385130.412325,996227.000,31081,3,MX,1,100,-42
1760385130.452325,996267.000,31081,3,MX,1,100,-42
1760385130.492325,996307.000,31101,3,MX,1,100,-43
1760385130.532325,996347.000,31101,3,MX,1,100,-44
1760385130.572325,996387.000,31101,3,MX,1,100,-45
1760385130.612325,996427.000,31119,2,MX,1,100,-45
1760385130.652325,996467.000,31119,2,MX,1,100,-47
1760385130.692325,996507.000,31136,3,MX,1,100,-47
1760385130.732325,996547.000,31136,3,MX,1,100,-47
1760385130.772324,996587.000,31136,3,MX,1,100,-47
1760385130.812324,996627.000,31150,2,MX,1,100,-47
1760385130.852324,996667.000,31150,2,MX,1,100,-46
1760385130.892324,996707.000,31168,3,MX,1,100,-47
1760385130.932324,996747.000,31168,3,MX,1,100,-48
1760385130.972324,996787.000,31168,3,MX,1,100,-47
1760385131.012324,996827.000,31184,2,MX,1,100,-44
1760385131.052324,996867.000,31184,2,MX,1,100,-46
1760385131.092324,996907.000,31201,3,MX,1,100,-44
1760385131.132323,996947.000,31201,3,MX,1,100,-43
1760385131.172323,996987.000,31201,3,MX,1,100,-43
1760385131.212323,997027.000,31220,2,MX,1,100,-43
1760385131.252323,997067.000,31220,2,MX,1,100,-41
1760385131.292323,997107.000,31239,3,MX,1,100,-41
1760385131.332323,997147.000,31239,3,MX,1,100,-40
1760385131.372323,997187.000,31239,3,MX,1,100,-39
1760385131.412323,997227.000,31255,2,MX,1,100,-39
1760385131.452322,997267.000,31255,2,MX,1,100,-38
1760385131.492322,997307.000,31273,3,MX,1,100,-37
1760385131.532322,997347.000,31273,3,MX,1,100,-40
1760385131.572322,997387.000,31273,3,MX,1,100,-38
1760385131.612322,997427.000,31287,2,MX,1,100,-39
1760385131.652322,997467.000,31287,2,MX,1,100,-40
1760385131.692322,997507.000,31304,3,MX,1,100,-40
1760385131.732322,997547.000,31304,3,MX,1,100,-41
1760385131.772321,997587.000,31304,3,MX,1,100,-42
1760385131.812321,997627.000,31320,2,MX,1,100,-43
1760385131.852321,997667.000,31320,2,MX,1,100,-43
1760385131.892321,997707.000,31340,3,MX,1,100,-43
1760385131.932321,997747.000,31340,3,MX,1,100,-44
1760385131.972321,997787.000,31340,3,MX,1,100,-44
1760385132.012321,997827.000,31356,3,MX,1,100,-44
1760385132.052321,997867.000,31356,3,MX,1,100,-45
1760385132.092321,997907.000,31356,3,MX,1,100,-45
1760385132.132320,997947.000,31373,2,MX,1,100,-44
1760385132.172320,997987.000,31373,2,MX,1,100,-45
1760385132.212320,998027.000,31390,3,MX,1,100,-44
1760385132.252320,998067.000,31390,3,MX,1,100,-44
1760385132.292320,998107.000,31390,3,MX,1,100,-44
1760385132.332320,998147.000,31407,2,MX,1,100,-44
1760385132.372320,998187.000,31407,2,MX,1,100,-44
1760385132.412320,998227.000,31422,3,MX,1,100,-43
1760385132.452320,998267.000,31422,3,MX,1,100,-43
1760385132.492319,998307.000,31422,3,MX,1,100,-41
1760385132.532319,998347.000,31439,2,MX,1,100,-42
1760385132.572319,998387.000,31439,2,MX,1,100,-41
1760385132.612319,998427.000,31459,3,MX,1,100,-41
1760385132.652319,998467.000,31459,3,MX,1,100,-40
1760385132.692319,998507.000,31459,3,MX,1,100,-41
1760385132.732319,998547.000,31476,2,MX,1,100,-40
1760385132.772319,998587.000,31476,2,MX,1,100,-40
1760385132.812319,998627.000,31493,3,MX,1,100,-40
1760385132.852318,998667.000,31493,3,MX,1,100,-39
1760385132.892318,998707.000,31493,3,MX,1,100,-39
1760385132.932318,998747.000,31508,2,MX,1,100,-40
1760385132.972318,998787.000,31508,2,MX,1,100,-40
1760385133.012318,998827.000,31524,3,MX,1,100,-41
1760385133.052318,998867.000,31524,3,MX,1,100,-41
1760385133.092318,998907.000,31524,3,MX,1,100,-42
1760385133.132318,998947.000,31541,3,MX,1,100,-43
1760385133.172318,998987.000,31541,3,MX,1,100,-44
1760385133.212317,999027.000,31541,3,MX,1,100,-44
1760385133.252317,999067.000,31558,2,MX,1,100,-44
1760385133.292317,999107.000,31558,2,MX,1,100,-44
1760385133.332317,999147.000,31577,3,MX,1,100,-45
1760385133.372317,999187.000,31577,3,MX,1,100,-46
1760385133.412317,999227.000,31577,3,MX,1,100,-47
1760385133.452317,999267.000,31593,2,MX,1,100,-46
1760385133.492316,999307.000,31593,2,MX,1,100,-47
1760385133.527650,999342.333,31611,3,MX,1,100,-47
1760385133.562983,999377.667,31611,3,MX,1,100,-48
1760385133.598316,999413.000,31611,3,MX,1,100,-47
1760385133.638316,999453.000,31627,3,MX,1,100,-48
1760385133.678316,999493.000,31627,3,MX,1,100,-47
1760385133.718316,999533.000,31627,3,MX,1,100,-47
1760385133.758316,999573.000,31642,2,MX,1,100,-47
1760385133.798316,999613.000,31642,2,MX,1,100,-46
1760385133.838315,999653.000,31659,3,MX,1,100,-44
1760385133.878315,999693.000,31659,3,MX,1,100,-45
1760385133.918315,999733.000,31659,3,MX,1,100,-43
1760385133.958815,999773.500,31678,2,MX,1,100,-42
1760385133.999315,999814.000,31678,2,MX,1,100,-41
1760385134.038982,999853.667,31694,3,MX,1,100,-41
1760385134.078648,999893.333,31694,3,MX,1,100,-40
1760385134.118315,999933.000,31694,3,MX,1,100,-41
1760385134.158315,999973.000,31719,3,MX,1,100,-40
1760385134.198314,1000013.000,31719,3,MX,1,100,-38
1760385134.238314,1000053.000,31719,3,MX,1,100,-37
1760385134.278314,1000093.000,31733,3,MX,1,100,-38
1760385134.318314,1000133.000,31733,3,MX,1,100,-37
1760385134.358314,1000173.000,31733,3,MX,1,100,-37
1760385134.398314,1000213.000,31752,2,MX,1,100,-37
1760385134.438314,1000253.000,31752,2,MX,1,100,-39
1760385134.478314,1000293.000,31768,3,MX,1,100,-39
1760385134.518314,1000333.000,31768,3,MX,1,100,-39
1760385134.558313,1000373.000,31768,3,MX,1,100,-41
1760385134.598313,1000413.000,31786,2,MX,1,100,-42
1760385134.638313,1000453.000,31786,2,MX,1,100,-43
1760385134.678313,1000493.000,31803,3,MX,1,100,-43
1760385134.718313,1000533.000,31803,3,MX,1,100,-44
1760385134.758313,1000573.000,31803,3,MX,1,100,-45
1760385134.798313,1000613.000,31821,2,MX,1,100,-46
1760385134.838313,1000653.000,31821,2,MX,1,100,-46
1760385134.878313,1000693.000,31838,3,MX,1,100,-47
1760385134.918312,1000733.000,31838,3,MX,1,100,-47
