LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760382219.894763,1524782,54272,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382220.095759,1524983,54304,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382220.297755,1525185,54337,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382220.497751,1525385,54369,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382220.698747,1525586,54402,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382220.899743,1525787,54434,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382221.100739,1525988,54468,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382221.301735,1526189,54499,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382221.579730,1526467,54538,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382221.780726,1526668,54572,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382221.981722,1526869,54603,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382222.182718,1527070,54639,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382222.385714,1527273,54670,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382222.586710,1527474,54704,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382222.787707,1527675,54736,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382222.988703,1527876,54769,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382223.189699,1528077,54801,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382223.391695,1528279,54834,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382223.592691,1528480,54866,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382223.793687,1528681,54900,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382223.994683,1528882,54931,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
1760382224.195679,1529083,54965,4,EM,1,100,RS,RB,2025-10-13_15-03-16-177762.csv,PS
