LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760381706.424787,1011311.000,34514,2,PI,1,100,158551
1760381706.464786,1011351.000,34530,3,PI,1,100,158555
1760381706.504785,1011391.000,34530,3,PI,1,100,158595
1760381706.544784,1011431.000,34530,3,PI,1,100,158597
1760381706.584784,1011471.000,34549,2,PI,1,100,158615
1760381706.624783,1011511.000,34549,2,PI,1,100,158599
1760381706.664782,1011551.000,34566,3,PI,1,100,158587
1760381706.704781,1011591.000,34566,3,PI,1,100,158540
1760381706.744781,1011631.000,34566,3,PI,1,100,158512
1760381706.784780,1011671.000,34581,2,PI,1,100,158473
1760381706.824779,1011711.000,34581,2,PI,1,100,158431
1760381706.864779,1011751.000,34597,3,PI,1,100,158418
1760381706.904778,1011791.000,34597,3,PI,1,100,158457
1760381706.944777,1011831.000,34597,3,PI,1,100,158532
1760381706.984776,1011871.000,34615,2,PI,1,100,158510
1760381707.024776,1011911.000,34615,2,PI,1,100,158475
1760381707.064775,1011951.000,34635,3,PI,1,100,158504
1760381707.104774,1011991.000,34635,3,PI,1,100,158557
1760381707.144773,1012031.000,34635,3,PI,1,100,158557
1760381707.184772,1012071.000,34650,2,PI,1,100,158585
1760381707.224772,1012111.000,34650,2,PI,1,100,158603
1760381707.264771,1012151.000,34666,3,PI,1,100,158594
1760381707.304770,1012191.000,34666,3,PI,1,100,158579
1760381707.344769,1012231.000,34666,3,PI,1,100,158523
1760381707.384769,1012271.000,34684,2,PI,1,100,158501
1760381707.424768,1012311.000,34684,2,PI,1,100,158501
1760381707.464767,1012351.000,34700,3,PI,1,100,158486
1760381707.504766,1012391.000,34700,3,PI,1,100,158487
1760381707.544766,1012431.000,34700,3,PI,1,100,158541
1760381707.584765,1012471.000,34717,3,PI,1,100,158513
1760381707.624764,1012511.000,34717,3,PI,1,100,158466
1760381707.664763,1012551.000,34717,3,PI,1,100,158465
1760381707.704763,1012591.000,34734,2,PI,1,100,158502
1760381707.744762,1012631.000,34734,2,PI,1,100,158542
1760381707.784761,1012671.000,34755,3,PI,1,100,158533
1760381707.824761,1012711.000,34755,3,PI,1,100,158546
1760381707.864760,1012751.000,34755,3,PI,1,100,158538
1760381707.904759,1012791.000,34771,2,PI,1,100,158508
1760381707.944758,1012831.000,34771,2,PI,1,100,158453
1760381707.984758,1012871.000,34787,3,PI,1,100,158389
1760381708.024757,1012911.000,34787,3,PI,1,100,158369
1760381708.064756,1012951.000,34787,3,PI,1,100,158340
1760381708.104755,1012991.000,34803,2,PI,1,100,158378
1760381708.144755,1013031.000,34803,2,PI,1,100,158447
1760381708.184754,1013071.000,34824,3,PI,1,100,158441
1760381708.224753,1013111.000,34824,3,PI,1,100,158416
1760381708.264752,1013151.000,34824,3,PI,1,100,158448
1760381708.304752,1013191.000,34840,2,PI,1,100,158492
1760381708.344751,1013231.000,34840,2,PI,1,100,158515
1760381708.384750,1013271.000,34857,3,PI,1,100,158483
1760381708.424749,1013311.000,34857,3,PI,1,100,158498
1760381708.464749,1013351.000,34857,3,PI,1,100,158474
1760381708.504748,1013391.000,34872,2,PI,1,100,158485
1760381708.544747,1013431.000,34872,2,PI,1,100,158457
1760381708.584747,1013471.000,34889,3,PI,1,100,158433
1760381708.624746,1013511.000,34889,3,PI,1,100,158404
1760381708.664745,1013551.000,34889,3,PI,1,100,158377
1760381708.704744,1013591.000,34906,2,PI,1,100,158399
1760381708.744744,1013631.000,34906,2,PI,1,100,158402
1760381708.784743,1013671.000,34924,3,PI,1,100,158350
1760381708.824742,1013711.000,34924,3,PI,1,100,158363
1760381708.864741,1013751.000,34924,3,PI,1,100,158371
1760381708.904741,1013791.000,34939,3,PI,1,100,158374
1760381708.944740,1013831.000,34939,3,PI,1,100,158386
1760381708.984739,1013871.000,34939,3,PI,1,100,158375
1760381709.024738,1013911.000,34959,2,PI,1,100,158382
1760381709.064738,1013951.000,34959,2,PI,1,100,158383
1760381709.104737,1013991.000,34975,3,PI,1,100,158341
1760381709.144736,1014031.000,34975,3,PI,1,100,158269
1760381709.184735,1014071.000,34975,3,PI,1,100,158222
1760381709.224735,1014111.000,34992,2,PI,1,100,158193
1760381709.264734,1014151.000,34992,2,PI,1,100,158204
1760381709.304733,1014191.000,35009,3,PI,1,100,158271
1760381709.344732,1014231.000,35009,3,PI,1,100,158308
1760381709.384732,1014271.000,35009,3,PI,1,100,158261
1760381709.424731,1014311.000,35028,2,PI,1,100,158288
1760381709.464730,1014351.000,35028,2,PI,1,100,158297
1760381709.504730,1014391.000,35044,3,PI,1,100,158323
1760381709.544729,1014431.000,35044,3,PI,1,100,158356
1760381709.584728,1014471.000,35044,3,PI,1,100,158391
1760381709.624727,1014511.000,35063,2,PI,1,100,158404
1760381709.664726,1014551.000,35063,2,PI,1,100,158380
1760381709.704726,1014591.000,35078,3,PI,1,100,158391
1760381709.744725,1014631.000,35078,3,PI,1,100,158343
1760381709.784724,1014671.000,35078,3,PI,1,100,158307
1760381709.824723,1014711.000,35100,4,PI,1,100,158287
1760381709.864723,1014751.000,35100,4,PI,1,100,158267
1760381709.904722,1014791.000,35100,4,PI,1,100,158261
1760381709.944721,1014831.000,35100,4,PI,1,100,158355
1760381709.984720,1014871.000,35118,2,PI,1,100,158344
1760381710.024720,1014911.000,35118,2,PI,1,100,158285
1760381710.064719,1014951.000,35138,3,PI,1,100,158268
1760381710.104718,1014991.000,35138,3,PI,1,100,158308
1760381710.144717,1015031.000,35138,3,PI,1,100,158318
1760381710.184717,1015071.000,35156,2,PI,1,100,158328
1760381710.224716,1015111.000,35156,2,PI,1,100,158304
1760381710.264715,1015151.000,35174,3,PI,1,100,158308
1760381710.304714,1015191.000,35174,3,PI,1,100,158288
1760381710.344714,1015231.000,35174,3,PI,1,100,158237
1760381710.384713,1015271.000,35190,2,PI,1,100,158135
1760381710.424712,1015311.000,35190,2,PI,1,100,158091
1760381710.464712,1015351.000,35207,3,PI,1,100,158076
1760381710.504711,1015391.000,35207,3,PI,1,100,158113
1760381710.544710,1015431.000,35207,3,PI,1,100,158196
1760381710.584709,1015471.000,35223,2,PI,1,100,158191
1760381710.624709,1015511.000,35223,2,PI,1,100,158153
1760381710.664708,1015551.000,35243,3,PI,1,100,158207
1760381710.704707,1015591.000,35243,3,PI,1,100,158265
1760381710.744706,1015631.000,35243,3,PI,1,100,158300
1760381710.784706,1015671.000,35259,2,PI,1,100,158304
1760381710.824705,1015711.000,35259,2,PI,1,100,158309
1760381710.864704,1015751.000,35276,3,PI,1,100,158304
1760381710.904703,1015791.000,35276,3,PI,1,100,158300
1760381710.944703,1015831.000,35276,3,PI,1,100,158252
1760381710.984702,1015871.000,35293,2,PI,1,100,158172
1760381711.024701,1015911.000,35293,2,PI,1,100,158159
1760381711.064700,1015951.000,35310,3,PI,1,100,158154
1760381711.104700,1015991.000,35310,3,PI,1,100,158160
1760381711.144699,1016031.000,35310,3,PI,1,100,158226
1760381711.184698,1016071.000,35326,2,PI,1,100,158226
1760381711.224698,1016111.000,35326,2,PI,1,100,158181
1760381711.264697,1016151.000,35345,3,PI,1,100,158199
1760381711.304696,1016191.000,35345,3,PI,1,100,158222
1760381711.344695,1016231.000,35345,3,PI,1,100,158238
1760381711.384695,1016271.000,35362,3,PI,1,100,158211
1760381711.424694,1016311.000,35362,3,PI,1,100,158208
1760381711.464693,1016351.000,35362,3,PI,1,100,158168
1760381711.504692,1016391.000,35381,2,PI,1,100,158142
1760381711.544692,1016431.000,35381,2,PI,1,100,158093
1760381711.584691,1016471.000,35395,3,PI,1,100,158047
1760381711.624690,1016511.000,35395,3,PI,1,100,158009
1760381711.664689,1016551.000,35395,3,PI,1,100,157977
1760381711.704689,1016591.000,35413,2,PI,1,100,158007
1760381711.744688,1016631.000,35413,2,PI,1,100,158076
1760381711.784687,1016671.000,35429,3,PI,1,100,158044
1760381711.824686,1016711.000,35429,3,PI,1,100,158047
1760381711.864686,1016751.000,35429,3,PI,1,100,158089
1760381711.904685,1016791.000,35448,2,PI,1,100,158145
1760381711.944684,1016831.000,35448,2,PI,1,100,158160
1760381711.984683,1016871.000,35465,3,PI,1,100,158159
1760381712.024683,1016911.000,35465,3,PI,1,100,158185
1760381712.064682,1016951.000,35465,3,PI,1,100,158188
1760381712.104681,1016991.000,35484,2,PI,1,100,158198
1760381712.144681,1017031.000,35484,2,PI,1,100,158156
1760381712.184680,1017071.000,35500,3,PI,1,100,158096
1760381712.224679,1017111.000,35500,3,PI,1,100,158088
1760381712.264678,1017151.000,35500,3,PI,1,100,158077
1760381712.304677,1017191.000,35517,2,PI,1,100,158041
1760381712.344677,1017231.000,35517,2,PI,1,100,158090
1760381712.384676,1017271.000,35535,3,PI,1,100,158112
1760381712.424675,1017311.000,35535,3,PI,1,100,158086
1760381712.464674,1017351.000,35535,3,PI,1,100,158046
1760381712.504674,1017391.000,35551,2,PI,1,100,158082
1760381712.544673,1017431.000,35551,2,PI,1,100,158085
1760381712.584672,1017471.000,35569,3,PI,1,100,158076
1760381712.624671,1017511.000,35569,3,PI,1,100,158058
1760381712.664671,1017551.000,35569,3,PI,1,100,158056
1760381712.704670,1017591.000,35587,2,PI,1,100,158053
1760381712.744669,1017631.000,35587,2,PI,1,100,158020
1760381712.784668,1017671.000,35604,3,PI,1,100,157930
1760381712.824668,1017711.000,35604,3,PI,1,100,157895
1760381712.864667,1017751.000,35604,3,PI,1,100,157854
1760381712.904666,1017791.000,35620,3,PI,1,100,157898
1760381712.944666,1017831.000,35620,3,PI,1,100,157980
1760381712.984665,1017871.000,35620,3,PI,1,100,157998
1760381713.024664,1017911.000,35641,2,PI,1,100,157932
1760381713.064663,1017951.000,35641,2,PI,1,100,157972
1760381713.104663,1017991.000,35658,3,PI,1,100,158007
1760381713.144662,1018031.000,35658,3,PI,1,100,158047
1760381713.184661,1018071.000,35658,3,PI,1,100,158057
1760381713.224660,1018111.000,35674,2,PI,1,100,158060
1760381713.264660,1018151.000,35674,2,PI,1,100,158083
1760381713.304659,1018191.000,35690,3,PI,1,100,158053
1760381713.344658,1018231.000,35690,3,PI,1,100,157987
1760381713.384657,1018271.000,35690,3,PI,1,100,157924
1760381713.424657,1018311.000,35706,2,PI,1,100,157925
1760381713.464656,1018351.000,35706,2,PI,1,100,157940
1760381713.504655,1018391.000,35723,3,PI,1,100,157963
1760381713.544654,1018431.000,35723,3,PI,1,100,158011
1760381713.584654,1018471.000,35723,3,PI,1,100,157972
1760381713.624653,1018511.000,35741,2,PI,1,100,157907
1760381713.664652,1018551.000,35741,2,PI,1,100,157909
1760381713.704651,1018591.000,35757,3,PI,1,100,157933
1760381713.744651,1018631.000,35757,3,PI,1,100,157939
1760381713.784650,1018671.000,35757,3,PI,1,100,157933
1760381713.824649,1018711.000,35775,2,PI,1,100,157939
1760381713.864649,1018751.000,35775,2,PI,1,100,157950
1760381713.904648,1018791.000,35792,3,PI,1,100,157874
1760381713.944647,1018831.000,35792,3,PI,1,100,157770
1760381713.984646,1018871.000,35792,3,PI,1,100,157734
1760381714.024646,1018911.000,35809,2,PI,1,100,157726
1760381714.064645,1018951.000,35809,2,PI,1,100,157722
1760381714.104644,1018991.000,35824,3,PI,1,100,157779
1760381714.144643,1019031.000,35824,3,PI,1,100,157812
1760381714.184643,1019071.000,35824,3,PI,1,100,157771
1760381714.224642,1019111.000,35842,3,PI,1,100,157792
1760381714.264641,1019151.000,35842,3,PI,1,100,157841
1760381714.304640,1019191.000,35842,3,PI,1,100,157869
1760381714.344640,1019231.000,35860,2,PI,1,100,157892
1760381714.384639,1019271.000,35860,2,PI,1,100,157916
1760381714.424305,1019310.667,35876,3,PI,1,100,157945
1760381714.463971,1019350.333,35876,3,PI,1,100,157949
1760381714.503637,1019390.000,35876,3,PI,1,100,157903
1760381714.544136,1019430.500,35891,2,PI,1,100,157842
1760381714.584635,1019471.000,35891,2,PI,1,100,157819
1760381714.624301,1019510.667,35907,3,PI,1,100,157837
1760381714.663967,1019550.333,35907,3,PI,1,100,157827
1760381714.703633,1019590.000,35907,3,PI,1,100,157868
1760381714.744132,1019630.500,35927,2,PI,1,100,157881
1760381714.784631,1019671.000,35927,2,PI,1,100,157822
1760381714.824297,1019710.667,35943,3,PI,1,100,157784
1760381714.863963,1019750.333,35943,3,PI,1,100,157812
1760381714.903629,1019790.000,35943,3,PI,1,100,157824
1760381714.948295,1019834.667,35970,3,PI,1,100,157847
1760381714.992961,1019879.333,35970,3,PI,1,100,157845
1760381715.037627,1019924.000,35970,3,PI,1,100,157849
1760381715.077626,1019964.000,35986,3,PI,1,100,157834
1760381715.117625,1020004.000,35986,3,PI,1,100,157798
1760381715.157624,1020044.000,35986,3,PI,1,100,157721
1760381715.197624,1020084.000,36001,2,PI,1,100,157671
1760381715.237623,1020124.000,36001,2,PI,1,100,157668
1760381715.277622,1020164.000,36017,3,PI,1,100,157666
1760381715.317621,1020204.000,36017,3,PI,1,100,157733
1760381715.357621,1020244.000,36017,3,PI,1,100,157803
1760381715.397620,1020284.000,36039,2,PI,1,100,157760
1760381715.437619,1020324.000,36039,2,PI,1,100,157745
1760381715.477618,1020364.000,36055,3,PI,1,100,157825
1760381715.517618,1020404.000,36055,3,PI,1,100,157877
1760381715.557617,1020444.000,36055,3,PI,1,100,157879
1760381715.597616,1020484.000,36071,3,PI,1,100,157870
1760381715.637616,1020524.000,36071,3,PI,1,100,157900
1760381715.677615,1020564.000,36071,3,PI,1,100,157901
1760381715.717614,1020604.000,36087,2,PI,1,100,157848
1760381715.757613,1020644.000,36087,2,PI,1,100,157786
1760381715.797613,1020684.000,36104,3,PI,1,100,157772
1760381715.837612,1020724.000,36104,3,PI,1,100,157777
1760381715.877611,1020764.000,36104,3,PI,1,100,157767
1760381715.917610,1020804.000,36120,2,PI,1,100,157803
1760381715.957610,1020844.000,36120,2,PI,1,100,157847
1760381715.997609,1020884.000,36142,3,PI,1,100,157809
1760381716.037608,1020924.000,36142,3,PI,1,100,157797
1760381716.077607,1020964.000,36142,3,PI,1,100,157808
1760381716.117607,1021004.000,36158,2,PI,1,100,157831
1760381716.157606,1021044.000,36158,2,PI,1,100,157838
1760381716.197605,1021084.000,36175,3,PI,1,100,157818
1760381716.237604,1021124.000,36175,3,PI,1,100,157838
1760381716.277604,1021164.000,36175,3,PI,1,100,157788
1760381716.317603,1021204.000,36192,2,PI,1,100,157713
1760381716.357602,1021244.000,36192,2,PI,1,100,157652
1760381716.397601,1021284.000,36209,3,PI,1,100,157613
1760381716.437601,1021324.000,36209,3,PI,1,100,157603
1760381716.477600,1021364.000,36209,3,PI,1,100,157604
1760381716.517599,1021404.000,36223,2,PI,1,100,157682
1760381716.557599,1021444.000,36223,2,PI,1,100,157736
1760381716.597598,1021484.000,36242,3,PI,1,100,157707
1760381716.637597,1021524.000,36242,3,PI,1,100,157740
1760381716.677596,1021564.000,36242,3,PI,1,100,157767
1760381716.717596,1021604.000,36261,2,PI,1,100,157824
1760381716.757595,1021644.000,36261,2,PI,1,100,157850
1760381716.797594,1021684.000,36278,3,PI,1,100,157881
1760381716.837593,1021724.000,36278,3,PI,1,100,157912
1760381716.877593,1021764.000,36278,3,PI,1,100,157904
1760381716.917592,1021804.000,36292,2,PI,1,100,157851
1760381716.957591,1021844.000,36292,2,PI,1,100,157805
1760381716.997590,1021884.000,36310,3,PI,1,100,157764
1760381717.037590,1021924.000,36310,3,PI,1,100,157788
1760381717.077589,1021964.000,36310,3,PI,1,100,157816
1760381717.117588,1022004.000,36330,3,PI,1,100,157835
1760381717.157587,1022044.000,36330,3,PI,1,100,157878
1760381717.197587,1022084.000,36330,3,PI,1,100,157897
1760381717.237586,1022124.000,36349,2,PI,1,100,157857
1760381717.277585,1022164.000,36349,2,PI,1,100,157826
1760381717.317585,1022204.000,36364,3,PI,1,100,157860
1760381717.357584,1022244.000,36364,3,PI,1,100,157881
1760381717.397583,1022284.000,36364,3,PI,1,100,157893
1760381717.437582,1022324.000,36383,2,PI,1,100,157925
1760381717.477582,1022364.000,36383,2,PI,1,100,157916
1760381717.517581,1022404.000,36399,3,PI,1,100,157861
1760381717.557580,1022444.000,36399,3,PI,1,100,157802
1760381717.597579,1022484.000,36399,3,PI,1,100,157752
1760381717.637578,1022524.000,36416,2,PI,1,100,157734
1760381717.677578,1022564.000,36416,2,PI,1,100,157733
1760381717.717244,1022603.667,36431,3,PI,1,100,157780
1760381717.756910,1022643.333,36431,3,PI,1,100,157908
1760381717.796576,1022683.000,36431,3,PI,1,100,157880
1760381717.836575,1022723.000,36452,2,PI,1,100,157864
1760381717.876574,1022763.000,36452,2,PI,1,100,157884
1760381717.916573,1022803.000,36468,3,PI,1,100,157942
1760381717.956573,1022843.000,36468,3,PI,1,100,157998
1760381717.996572,1022883.000,36468,3,PI,1,100,158005
1760381718.036571,1022923.000,36486,2,PI,1,100,158017
1760381718.076570,1022963.000,36486,2,PI,1,100,157987
1760381718.116570,1023003.000,36500,3,PI,1,100,157938
1760381718.156569,1023043.000,36500,3,PI,1,100,157887
1760381718.196568,1023083.000,36500,3,PI,1,100,157872
1760381718.236567,1023123.000,36517,2,PI,1,100,157881
1760381718.276567,1023163.000,36517,2,PI,1,100,157886
1760381718.316899,1023203.333,36536,3,PI,1,100,157921
1760381718.357232,1023243.667,36536,3,PI,1,100,158002
1760381718.397564,1023284.000,36536,3,PI,1,100,157985
1760381718.437064,1023323.500,36553,2,PI,1,100,157947
1760381718.476563,1023363.000,36553,2,PI,1,100,157983
1760381718.516562,1023403.000,36568,3,PI,1,100,158006
1760381718.556561,1023443.000,36568,3,PI,1,100,158005
1760381718.596561,1023483.000,36568,3,PI,1,100,158013
1760381718.636560,1023523.000,36585,3,PI,1,100,158016
1760381718.676559,1023563.000,36585,3,PI,1,100,157971
1760381718.716558,1023603.000,36585,3,PI,1,100,157915
1760381718.756558,1023643.000,36601,2,PI,1,100,157852
1760381718.796557,1023683.000,36601,2,PI,1,100,157829
1760381718.836556,1023723.000,36618,3,PI,1,100,157821
1760381718.876555,1023763.000,36618,3,PI,1,100,157823
1760381718.916555,1023803.000,36618,3,PI,1,100,157929
1760381718.956554,1023843.000,36636,2,PI,1,100,157976
1760381718.996553,1023883.000,36636,2,PI,1,100,157928
1760381719.036552,1023923.000,36652,3,PI,1,100,157941
1760381719.076552,1023963.000,36652,3,PI,1,100,157998
1760381719.116551,1024003.000,36652,3,PI,1,100,158040
1760381719.156550,1024043.000,36668,2,PI,1,100,158074
1760381719.196550,1024083.000,36668,2,PI,1,100,158092
1760381719.236549,1024123.000,36685,3,PI,1,100,158104
1760381719.276548,1024163.000,36685,3,PI,1,100,158101
1760381719.316547,1024203.000,36685,3,PI,1,100,158072
1760381719.356547,1024243.000,36702,2,PI,1,100,158047
1760381719.396546,1024283.000,36702,2,PI,1,100,158021
1760381719.436545,1024323.000,36717,3,PI,1,100,158009
1760381719.476544,1024363.000,36717,3,PI,1,100,157991
1760381719.516544,1024403.000,36717,3,PI,1,100,158039
1760381719.556543,1024443.000,36735,2,PI,1,100,158081
1760381719.596542,1024483.000,36735,2,PI,1,100,158039
1760381719.636541,1024523.000,36753,3,PI,1,100,157980
1760381719.676541,1024563.000,36753,3,PI,1,100,158025
1760381719.716540,1024603.000,36753,3,PI,1,100,158048
1760381719.756539,1024643.000,36769,2,PI,1,100,158076
1760381719.796538,1024683.000,36769,2,PI,1,100,158070
1760381719.836538,1024723.000,36786,3,PI,1,100,158105
1760381719.876537,1024763.000,36786,3,PI,1,100,158133
1760381719.916536,1024803.000,36786,3,PI,1,100,158107
1760381719.956535,1024843.000,36802,3,PI,1,100,158072
1760381719.996535,1024883.000,36802,3,PI,1,100,158040
1760381720.036534,1024923.000,36802,3,PI,1,100,158011
1760381720.076533,1024963.000,36825,3,PI,1,100,158006
1760381720.116533,1025003.000,36825,3,PI,1,100,158104
1760381720.156532,1025043.000,36825,3,PI,1,100,158177
1760381720.196531,1025083.000,36845,3,PI,1,100,158112
1760381720.236530,1025123.000,36845,3,PI,1,100,158104
1760381720.276530,1025163.000,36845,3,PI,1,100,158166
1760381720.316529,1025203.000,36863,2,PI,1,100,158195
1760381720.356528,1025243.000,36863,2,PI,1,100,158210
1760381720.396527,1025283.000,36879,3,PI,1,100,158230
1760381720.436527,1025323.000,36879,3,PI,1,100,158243
1760381720.476526,1025363.000,36879,3,PI,1,100,158249
1760381720.516525,1025403.000,36894,3,PI,1,100,158222
1760381720.556524,1025443.000,36894,3,PI,1,100,158161
1760381720.596524,1025483.000,36894,3,PI,1,100,158123
1760381720.636523,1025523.000,36910,2,PI,1,100,158106
1760381720.676522,1025563.000,36910,2,PI,1,100,158105
1760381720.716521,1025603.000,36930,3,PI,1,100,158164
1760381720.756521,1025643.000,36930,3,PI,1,100,158208
1760381720.796520,1025683.000,36930,3,PI,1,100,158168
1760381720.836519,1025723.000,36948,2,PI,1,100,158136
1760381720.876518,1025763.000,36948,2,PI,1,100,158153
1760381720.916518,1025803.000,36963,3,PI,1,100,158189
1760381720.956517,1025843.000,36963,3,PI,1,100,158203
1760381720.996516,1025883.000,36963,3,PI,1,100,158247
1760381721.036515,1025923.000,36982,2,PI,1,100,158262
1760381721.076515,1025963.000,36982,2,PI,1,100,158239
1760381721.116514,1026003.000,36999,3,PI,1,100,158181
1760381721.156513,1026043.000,36999,3,PI,1,100,158141
1760381721.196512,1026083.000,36999,3,PI,1,100,158107
1760381721.236512,1026123.000,37015,2,PI,1,100,158084
1760381721.276511,1026163.000,37015,2,PI,1,100,158095
1760381721.316510,1026203.000,37033,3,PI,1,100,158195
1760381721.356509,1026243.000,37033,3,PI,1,100,158232
1760381721.396509,1026283.000,37033,3,PI,1,100,158155
1760381721.436508,1026323.000,37049,2,PI,1,100,158169
1760381721.476507,1026363.000,37049,2,PI,1,100,158234
1760381721.516506,1026403.000,37066,3,PI,1,100,158271
1760381721.556506,1026443.000,37066,3,PI,1,100,158276
1760381721.596505,1026483.000,37066,3,PI,1,100,158293
1760381721.636504,1026523.000,37082,2,PI,1,100,158302
1760381721.676503,1026563.000,37082,2,PI,1,100,158251
1760381721.716503,1026603.000,37099,3,PI,1,100,158193
1760381721.756502,1026643.000,37099,3,PI,1,100,158167
1760381721.796501,1026683.000,37099,3,PI,1,100,158139
1760381721.836501,1026723.000,37114,2,PI,1,100,158123
1760381721.876500,1026763.000,37114,2,PI,1,100,158100
1760381721.916499,1026803.000,37131,3,PI,1,100,158159
1760381721.956498,1026843.000,37131,3,PI,1,100,158217
1760381721.996498,1026883.000,37131,3,PI,1,100,158198
1760381722.036497,1026923.000,37152,3,PI,1,100,158185
1760381722.076496,1026963.000,37152,3,PI,1,100,158205
1760381722.116495,1027003.000,37152,3,PI,1,100,158243
1760381722.156495,1027043.000,37169,2,PI,1,100,158246
1760381722.196494,1027083.000,37169,2,PI,1,100,158244
1760381722.236493,1027123.000,37185,3,PI,1,100,158238
1760381722.276492,1027163.000,37185,3,PI,1,100,158168
1760381722.316492,1027203.000,37185,3,PI,1,100,158105
1760381722.356491,1027243.000,37203,2,PI,1,100,158035
1760381722.396490,1027283.000,37203,2,PI,1,100,158046
1760381722.436489,1027323.000,37219,3,PI,1,100,158038
1760381722.476489,1027363.000,37219,3,PI,1,100,158017
1760381722.516488,1027403.000,37219,3,PI,1,100,158081
1760381722.556487,1027443.000,37236,2,PI,1,100,158145
1760381722.596486,1027483.000,37236,2,PI,1,100,158105
1760381722.636486,1027523.000,37253,3,PI,1,100,158109
1760381722.676485,1027563.000,37253,3,PI,1,100,158167
1760381722.716484,1027603.000,37253,3,PI,1,100,158226
1760381722.756484,1027643.000,37270,2,PI,1,100,158229
1760381722.796483,1027683.000,37270,2,PI,1,100,158231
1760381722.836482,1027723.000,37286,3,PI,1,100,158187
1760381722.876481,1027763.000,37286,3,PI,1,100,158156
1760381722.916481,1027803.000,37286,3,PI,1,100,158115
1760381722.956480,1027843.000,37303,2,PI,1,100,158086
1760381722.996479,1027883.000,37303,2,PI,1,100,158094
1760381723.036478,1027923.000,37318,3,PI,1,100,158082
1760381723.076478,1027963.000,37318,3,PI,1,100,158115
1760381723.116477,1028003.000,37318,3,PI,1,100,158211
1760381723.156476,1028043.000,37339,2,PI,1,100,158203
1760381723.196475,1028083.000,37339,2,PI,1,100,158138
1760381723.236475,1028123.000,37355,3,PI,1,100,158156
1760381723.276474,1028163.000,37355,3,PI,1,100,158201
1760381723.316473,1028203.000,37355,3,PI,1,100,158223
1760381723.356472,1028243.000,37373,3,PI,1,100,158180
1760381723.396472,1028283.000,37373,3,PI,1,100,158131
1760381723.436471,1028323.000,37373,3,PI,1,100,158076
1760381723.476470,1028363.000,37389,2,PI,1,100,158086
1760381723.516469,1028403.000,37389,2,PI,1,100,158052
1760381723.556469,1028443.000,37406,3,PI,1,100,157999
1760381723.596468,1028483.000,37406,3,PI,1,100,157972
1760381723.636467,1028523.000,37406,3,PI,1,100,157982
1760381723.676466,1028563.000,37423,2,PI,1,100,158004
1760381723.716466,1028603.000,37423,2,PI,1,100,158122
1760381723.756465,1028643.000,37444,3,PI,1,100,158123
1760381723.796464,1028683.000,37444,3,PI,1,100,158100
1760381723.836463,1028723.000,37444,3,PI,1,100,158142
1760381723.876463,1028763.000,37459,2,PI,1,100,158220
1760381723.916462,1028803.000,37459,2,PI,1,100,158209
1760381723.962961,1028849.500,37477,2,PI,1,100,158190
1760381724.009460,1028896.000,37477,2,PI,1,100,158192
1760381724.049459,1028936.000,37494,3,PI,1,100,158196
1760381724.089459,1028976.000,37494,3,PI,1,100,158200
1760381724.129458,1029016.000,37494,3,PI,1,100,158200
1760381724.169457,1029056.000,37511,3,PI,1,100,158190
1760381724.209456,1029096.000,37511,3,PI,1,100,158203
1760381724.249456,1029136.000,37511,3,PI,1,100,158211
1760381724.289455,1029176.000,37527,2,PI,1,100,158228
1760381724.329454,1029216.000,37527,2,PI,1,100,158285
1760381724.369453,1029256.000,37545,3,PI,1,100,158310
1760381724.409453,1029296.000,37545,3,PI,1,100,158287
1760381724.449452,1029336.000,37545,3,PI,1,100,158305
1760381724.489451,1029376.000,37561,2,PI,1,100,158302
1760381724.529451,1029416.000,37561,2,PI,1,100,158275
1760381724.569450,1029456.000,37580,3,PI,1,100,158242
1760381724.609449,1029496.000,37580,3,PI,1,100,158235
1760381724.649448,1029536.000,37580,3,PI,1,100,158231
1760381724.689448,1029576.000,37597,2,PI,1,100,158235
1760381724.729447,1029616.000,37597,2,PI,1,100,158213
1760381724.769446,1029656.000,37612,3,PI,1,100,158164
1760381724.809445,1029696.000,37612,3,PI,1,100,158143
1760381724.849445,1029736.000,37612,3,PI,1,100,158125
1760381724.889444,1029776.000,37628,2,PI,1,100,158171
1760381724.929443,1029816.000,37628,2,PI,1,100,158282
1760381724.969442,1029856.000,37648,3,PI,1,100,158315
1760381725.009442,1029896.000,37648,3,PI,1,100,158299
1760381725.049441,1029936.000,37648,3,PI,1,100,158316
1760381725.089440,1029976.000,37664,2,PI,1,100,158347
1760381725.129439,1030016.000,37664,2,PI,1,100,158364
1760381725.169439,1030056.000,37686,4,PI,1,100,158364
1760381725.209438,1030096.000,37686,4,PI,1,100,158390
1760381725.249437,1030136.000,37686,4,PI,1,100,158403
1760381725.289437,1030176.000,37686,4,PI,1,100,158380
1760381725.329436,1030216.000,37703,3,PI,1,100,158342
1760381725.369435,1030256.000,37703,3,PI,1,100,158319
1760381725.409434,1030296.000,37703,3,PI,1,100,158342
1760381725.449434,1030336.000,37718,2,PI,1,100,158356
1760381725.489433,1030376.000,37718,2,PI,1,100,158366
1760381725.529432,1030416.000,37738,3,PI,1,100,158449
1760381725.569431,1030456.000,37738,3,PI,1,100,158460
1760381725.609431,1030496.000,37738,3,PI,1,100,158391
