LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760385249.192413,1115006.333,50989,3,GY,1,100,152.100
1760385249.228079,1115042.000,50989,3,GY,1,100,180.054
1760385249.268077,1115082.000,51005,3,GY,1,100,140.747
1760385249.308076,1115122.000,51005,3,GY,1,100,153.900
1760385249.348074,1115162.000,51005,3,GY,1,100,185.333
1760385249.388073,1115202.000,51022,2,GY,1,100,165.009
1760385249.428072,1115242.000,51022,2,GY,1,100,93.323
1760385249.468071,1115282.000,51041,3,GY,1,100,16.083
1760385249.508069,1115322.000,51041,3,GY,1,100,-68.634
1760385249.548068,1115362.000,51041,3,GY,1,100,-128.479
1760385249.588066,1115402.000,51056,2,GY,1,100,-159.027
1760385249.628065,1115442.000,51056,2,GY,1,100,-139.832
1760385249.668063,1115482.000,51072,3,GY,1,100,-81.268
1760385249.708062,1115522.000,51072,3,GY,1,100,-72.144
1760385249.748061,1115562.000,51072,3,GY,1,100,-157.623
1760385249.788059,1115602.000,51091,3,GY,1,100,-149.139
1760385249.828058,1115642.000,51091,3,GY,1,100,-70.068
1760385249.868057,1115682.000,51091,3,GY,1,100,-12.573
1760385249.908055,1115722.000,51110,2,GY,1,100,47.180
1760385249.948054,1115762.000,51110,2,GY,1,100,103.912
1760385249.988052,1115802.000,51125,3,GY,1,100,137.817
1760385250.028051,1115842.000,51125,3,GY,1,100,132.324
1760385250.068050,1115882.000,51125,3,GY,1,100,113.342
1760385250.108048,1115922.000,51141,2,GY,1,100,136.505
1760385250.148047,1115962.000,51141,2,GY,1,100,151.581
1760385250.188046,1116002.000,51159,3,GY,1,100,150.177
1760385250.228044,1116042.000,51159,3,GY,1,100,95.581
1760385250.268043,1116082.000,51159,3,GY,1,100,15.442
1760385250.308041,1116122.000,51175,2,GY,1,100,-59.296
1760385250.348040,1116162.000,51175,2,GY,1,100,-130.432
1760385250.388039,1116202.000,51192,3,GY,1,100,-185.150
1760385250.428037,1116242.000,51192,3,GY,1,100,-180.054
1760385250.468036,1116282.000,51192,3,GY,1,100,-122.070
1760385250.508034,1116322.000,51209,2,GY,1,100,-99.365
1760385250.548033,1116362.000,51209,2,GY,1,100,-168.518
1760385250.588032,1116402.000,51228,3,GY,1,100,-151.367
1760385250.628030,1116442.000,51228,3,GY,1,100,-68.085
1760385250.668029,1116482.000,51228,3,GY,1,100,-26.672
1760385250.708028,1116522.000,51244,2,GY,1,100,7.904
1760385250.748026,1116562.000,51244,2,GY,1,100,94.543
1760385250.788025,1116602.000,51261,3,GY,1,100,159.363
1760385250.828023,1116642.000,51261,3,GY,1,100,182.770
1760385250.868022,1116682.000,51261,3,GY,1,100,154.877
1760385250.908021,1116722.000,51278,2,GY,1,100,168.152
1760385250.948019,1116762.000,51278,2,GY,1,100,156.403
1760385250.988018,1116802.000,51295,3,GY,1,100,98.633
1760385251.028017,1116842.000,51295,3,GY,1,100,60.822
1760385251.068015,1116882.000,51295,3,GY,1,100,10.254
1760385251.108014,1116922.000,51311,3,GY,1,100,-87.402
1760385251.148012,1116962.000,51311,3,GY,1,100,-142.303
1760385251.188011,1117002.000,51311,3,GY,1,100,-194.397
1760385251.228010,1117042.000,51330,2,GY,1,100,-212.158
1760385251.268008,1117082.000,51330,2,GY,1,100,-158.020
1760385251.308007,1117122.000,51349,3,GY,1,100,-117.706
1760385251.348006,1117162.000,51349,3,GY,1,100,-144.714
1760385251.388004,1117202.000,51349,3,GY,1,100,-101.959
1760385251.428003,1117242.000,51366,2,GY,1,100,-7.721
1760385251.468001,1117282.000,51366,2,GY,1,100,47.607
1760385251.508000,1117322.000,51385,3,GY,1,100,129.578
1760385251.547999,1117362.000,51385,3,GY,1,100,223.022
1760385251.587997,1117402.000,51385,3,GY,1,100,221.375
1760385251.627996,1117442.000,51402,2,GY,1,100,145.569
1760385251.667994,1117482.000,51402,2,GY,1,100,103.302
1760385251.707993,1117522.000,51416,3,GY,1,100,137.909
1760385251.747992,1117562.000,51416,3,GY,1,100,104.004
1760385251.787990,1117602.000,51416,3,GY,1,100,63.324
1760385251.827989,1117642.000,51441,3,GY,1,100,49.255
1760385251.867988,1117682.000,51441,3,GY,1,100,-9.888
1760385251.907986,1117722.000,51441,3,GY,1,100,-92.224
1760385251.947985,1117762.000,51459,3,GY,1,100,-131.500
1760385251.987983,1117802.000,51459,3,GY,1,100,-163.208
1760385252.027982,1117842.000,51459,3,GY,1,100,-210.388
1760385252.067981,1117882.000,51476,2,GY,1,100,-145.172
1760385252.107979,1117922.000,51476,2,GY,1,100,-71.869
1760385252.147978,1117962.000,51495,3,GY,1,100,-120.758
1760385252.187977,1118002.000,51495,3,GY,1,100,-149.841
1760385252.227975,1118042.000,51495,3,GY,1,100,-66.010
1760385252.267974,1118082.000,51510,2,GY,1,100,4.822
1760385252.307972,1118122.000,51510,2,GY,1,100,17.365
1760385252.347971,1118162.000,51528,3,GY,1,100,55.573
1760385252.387970,1118202.000,51528,3,GY,1,100,113.068
1760385252.427968,1118242.000,51528,3,GY,1,100,142.181
1760385252.467967,1118282.000,51545,3,GY,1,100,97.839
1760385252.507966,1118322.000,51545,3,GY,1,100,124.207
1760385252.547964,1118362.000,51545,3,GY,1,100,130.768
1760385252.587963,1118402.000,51562,2,GY,1,100,63.141
1760385252.627961,1118442.000,51562,2,GY,1,100,64.636
1760385252.667960,1118482.000,51577,3,GY,1,100,66.437
1760385252.707959,1118522.000,51577,3,GY,1,100,11.780
1760385252.747957,1118562.000,51577,3,GY,1,100,-52.338
1760385252.783289,1118597.333,51595,3,GY,1,100,-99.670
1760385252.818621,1118632.667,51595,3,GY,1,100,-133.240
1760385252.853954,1118668.000,51595,3,GY,1,100,-72.968
1760385252.893952,1118708.000,51613,2,GY,1,100,-57.800
1760385252.933951,1118748.000,51613,2,GY,1,100,-148.437
1760385252.973949,1118788.000,51631,3,GY,1,100,-182.709
1760385253.013948,1118828.000,51631,3,GY,1,100,-82.916
1760385253.053947,1118868.000,51631,3,GY,1,100,7.660
1760385253.093945,1118908.000,51647,2,GY,1,100,31.372
1760385253.133944,1118948.000,51647,2,GY,1,100,84.503
1760385253.173943,1118988.000,51665,3,GY,1,100,153.931
1760385253.213941,1119028.000,51665,3,GY,1,100,203.186
1760385253.253940,1119068.000,51665,3,GY,1,100,150.085
1760385253.293938,1119108.000,51682,2,GY,1,100,97.382
1760385253.333937,1119148.000,51682,2,GY,1,100,135.864
1760385253.373936,1119188.000,51698,3,GY,1,100,119.415
1760385253.413934,1119228.000,51698,3,GY,1,100,52.643
1760385253.453933,1119268.000,51698,3,GY,1,100,44.617
1760385253.493932,1119308.000,51716,2,GY,1,100,36.835
1760385253.533930,1119348.000,51716,2,GY,1,100,-71.075
1760385253.573929,1119388.000,51732,3,GY,1,100,-123.016
1760385253.613927,1119428.000,51732,3,GY,1,100,-134.247
1760385253.653926,1119468.000,51732,3,GY,1,100,-140.289
1760385253.693925,1119508.000,51749,2,GY,1,100,-83.282
1760385253.733923,1119548.000,51749,2,GY,1,100,-52.948
1760385253.773922,1119588.000,51767,3,GY,1,100,-146.637
1760385253.813920,1119628.000,51767,3,GY,1,100,-154.633
1760385253.853919,1119668.000,51767,3,GY,1,100,-52.673
1760385253.893918,1119708.000,51785,2,GY,1,100,5.127
1760385253.933916,1119748.000,51785,2,GY,1,100,43.671
1760385253.973915,1119788.000,51801,3,GY,1,100,98.328
1760385254.013914,1119828.000,51801,3,GY,1,100,150.330
1760385254.053912,1119868.000,51801,3,GY,1,100,126.190
1760385254.093911,1119908.000,51818,2,GY,1,100,89.294
1760385254.133909,1119948.000,51818,2,GY,1,100,106.903
1760385254.173908,1119988.000,51835,3,GY,1,100,81.726
1760385254.213907,1120028.000,51835,3,GY,1,100,88.287
1760385254.253905,1120068.000,51835,3,GY,1,100,107.147
1760385254.293904,1120108.000,51852,3,GY,1,100,20.630
1760385254.333903,1120148.000,51852,3,GY,1,100,-110.260
1760385254.373901,1120188.000,51852,3,GY,1,100,-136.230
1760385254.413900,1120228.000,51868,2,GY,1,100,-132.446
1760385254.453898,1120268.000,51868,2,GY,1,100,-152.008
1760385254.493897,1120308.000,51886,3,GY,1,100,-101.196
1760385254.533895,1120348.000,51886,3,GY,1,100,-66.345
1760385254.573894,1120388.000,51886,3,GY,1,100,-137.146
1760385254.613893,1120428.000,51904,2,GY,1,100,-134.888
1760385254.653892,1120468.000,51904,2,GY,1,100,-45.197
1760385254.693890,1120508.000,51921,3,GY,1,100,2.930
1760385254.733889,1120548.000,51921,3,GY,1,100,38.116
1760385254.773887,1120588.000,51921,3,GY,1,100,103.729
1760385254.813886,1120628.000,51937,2,GY,1,100,157.928
1760385254.853884,1120668.000,51937,2,GY,1,100,109.894
1760385254.893883,1120708.000,51955,3,GY,1,100,57.312
1760385254.933882,1120748.000,51955,3,GY,1,100,101.288
1760385254.973881,1120788.000,51955,3,GY,1,100,146.271
1760385255.013879,1120828.000,51973,2,GY,1,100,100.037
1760385255.053878,1120868.000,51973,2,GY,1,100,79.590
1760385255.093876,1120908.000,51990,3,GY,1,100,67.719
1760385255.133875,1120948.000,51990,3,GY,1,100,4.669
1760385255.173873,1120988.000,51990,3,GY,1,100,-51.483
1760385255.213872,1121028.000,52007,2,GY,1,100,-72.357
1760385255.253871,1121068.000,52007,2,GY,1,100,-146.149
1760385255.293869,1121108.000,52024,3,GY,1,100,-122.162
1760385255.333868,1121148.000,52024,3,GY,1,100,-59.845
1760385255.373867,1121188.000,52024,3,GY,1,100,-100.128
1760385255.413865,1121228.000,52042,2,GY,1,100,-194.122
1760385255.453864,1121268.000,52042,2,GY,1,100,-175.262
1760385255.493862,1121308.000,52060,3,GY,1,100,-84.290
1760385255.533861,1121348.000,52060,3,GY,1,100,-35.797
1760385255.573860,1121388.000,52060,3,GY,1,100,17.822
1760385255.613858,1121428.000,52077,2,GY,1,100,123.291
1760385255.653857,1121468.000,52077,2,GY,1,100,199.860
1760385255.693856,1121508.000,52093,3,GY,1,100,148.621
1760385255.733854,1121548.000,52093,3,GY,1,100,124.207
1760385255.773853,1121588.000,52093,3,GY,1,100,125.793
1760385255.813851,1121628.000,52110,3,GY,1,100,84.442
1760385255.853850,1121668.000,52110,3,GY,1,100,86.029
1760385255.893849,1121708.000,52110,3,GY,1,100,92.255
1760385255.933847,1121748.000,52127,2,GY,1,100,-3.143
1760385255.973846,1121788.000,52127,2,GY,1,100,-104.706
1760385256.013844,1121828.000,52145,3,GY,1,100,-104.675
1760385256.053843,1121868.000,52145,3,GY,1,100,-175.446
1760385256.093842,1121908.000,52145,3,GY,1,100,-194.794
1760385256.127341,1121941.500,52160,2,GY,1,100,-112.610
1760385256.160840,1121975.000,52160,2,GY,1,100,-100.983
1760385256.200838,1122015.000,52181,3,GY,1,100,-148.346
1760385256.240837,1122055.000,52181,3,GY,1,100,-80.872
1760385256.280835,1122095.000,52181,3,GY,1,100,22.766
1760385256.320834,1122135.000,52198,3,GY,1,100,21.912
1760385256.360832,1122175.000,52198,3,GY,1,100,65.247
1760385256.400831,1122215.000,52198,3,GY,1,100,152.985
1760385256.440830,1122255.000,52216,2,GY,1,100,200.531
1760385256.480829,1122295.000,52216,2,GY,1,100,152.954
1760385256.520827,1122335.000,52232,3,GY,1,100,103.546
1760385256.560826,1122375.000,52232,3,GY,1,100,124.268
1760385256.600824,1122415.000,52232,3,GY,1,100,117.737
1760385256.640823,1122455.000,52248,2,GY,1,100,80.780
1760385256.680821,1122495.000,52248,2,GY,1,100,31.921
1760385256.720820,1122535.000,52265,3,GY,1,100,3.815
1760385256.760819,1122575.000,52265,3,GY,1,100,-32.898
1760385256.800817,1122615.000,52265,3,GY,1,100,-106.720
1760385256.840816,1122655.000,52284,2,GY,1,100,-167.450
1760385256.880815,1122695.000,52284,2,GY,1,100,-191.833
1760385256.920813,1122735.000,52306,4,GY,1,100,-100.586
1760385256.960812,1122775.000,52306,4,GY,1,100,-25.574
1760385257.000810,1122815.000,52306,4,GY,1,100,-84.473
1760385257.040809,1122855.000,52306,4,GY,1,100,-141.815
1760385257.080808,1122895.000,52324,3,GY,1,100,-78.644
1760385257.120806,1122935.000,52324,3,GY,1,100,-11.749
1760385257.160805,1122975.000,52324,3,GY,1,100,8.881
1760385257.200804,1123015.000,52342,2,GY,1,100,83.282
1760385257.240802,1123055.000,52342,2,GY,1,100,217.224
1760385257.280801,1123095.000,52358,3,GY,1,100,266.846
1760385257.320799,1123135.000,52358,3,GY,1,100,181.396
1760385257.360798,1123175.000,52358,3,GY,1,100,179.993
1760385257.400797,1123215.000,52375,2,GY,1,100,174.042
1760385257.440795,1123255.000,52375,2,GY,1,100,122.833
1760385257.480794,1123295.000,52392,3,GY,1,100,91.583
1760385257.520792,1123335.000,52392,3,GY,1,100,28.076
1760385257.560791,1123375.000,52392,3,GY,1,100,-89.142
1760385257.600790,1123415.000,52409,2,GY,1,100,-151.398
1760385257.640788,1123455.000,52409,2,GY,1,100,-198.029
1760385257.680787,1123495.000,52427,3,GY,1,100,-204.895
1760385257.720786,1123535.000,52427,3,GY,1,100,-140.289
1760385257.760784,1123575.000,52427,3,GY,1,100,-138.855
1760385257.800783,1123615.000,52444,2,GY,1,100,-182.861
1760385257.840781,1123655.000,52444,2,GY,1,100,-122.711
1760385257.880780,1123695.000,52461,3,GY,1,100,-28.168
1760385257.920779,1123735.000,52461,3,GY,1,100,35.950
1760385257.960777,1123775.000,52461,3,GY,1,100,79.559
1760385258.000776,1123815.000,52478,2,GY,1,100,152.985
1760385258.040775,1123855.000,52478,2,GY,1,100,215.851
1760385258.080773,1123895.000,52494,3,GY,1,100,171.234
1760385258.120772,1123935.000,52494,3,GY,1,100,113.983
1760385258.160770,1123975.000,52494,3,GY,1,100,129.395
1760385258.200769,1124015.000,52512,3,GY,1,100,110.229
1760385258.240768,1124055.000,52512,3,GY,1,100,58.746
1760385258.280766,1124095.000,52512,3,GY,1,100,39.368
1760385258.320765,1124135.000,52528,2,GY,1,100,-6.470
1760385258.360764,1124175.000,52528,2,GY,1,100,-71.808
1760385258.400762,1124215.000,52545,3,GY,1,100,-102.539
1760385258.440761,1124255.000,52545,3,GY,1,100,-147.095
1760385258.480759,1124295.000,52545,3,GY,1,100,-169.952
1760385258.520758,1124335.000,52562,2,GY,1,100,-119.354
1760385258.560757,1124375.000,52562,2,GY,1,100,-104.156
1760385258.600755,1124415.000,52581,3,GY,1,100,-161.652
1760385258.640754,1124455.000,52581,3,GY,1,100,-164.062
1760385258.680753,1124495.000,52581,3,GY,1,100,-94.940
1760385258.720751,1124535.000,52597,2,GY,1,100,-23.468
1760385258.760750,1124575.000,52597,2,GY,1,100,54.352
1760385258.800748,1124615.000,52613,3,GY,1,100,125.946
1760385258.840747,1124655.000,52613,3,GY,1,100,192.017
1760385258.880746,1124695.000,52613,3,GY,1,100,193.573
1760385258.920744,1124735.000,52631,2,GY,1,100,108.917
1760385258.960743,1124775.000,52631,2,GY,1,100,88.348
1760385259.000741,1124815.000,52648,3,GY,1,100,89.569
1760385259.040740,1124855.000,52648,3,GY,1,100,29.846
1760385259.080739,1124895.000,52648,3,GY,1,100,37.170
1760385259.120737,1124935.000,52666,2,GY,1,100,66.162
1760385259.160736,1124975.000,52666,2,GY,1,100,-5.188
1760385259.200735,1125015.000,52686,3,GY,1,100,-94.543
1760385259.240733,1125055.000,52686,3,GY,1,100,-107.635
1760385259.280732,1125095.000,52686,3,GY,1,100,-134.216
1760385259.320730,1125135.000,52700,2,GY,1,100,-139.587
1760385259.360729,1125175.000,52700,2,GY,1,100,-83.588
1760385259.400728,1125215.000,52717,3,GY,1,100,-100.281
1760385259.440726,1125255.000,52717,3,GY,1,100,-121.185
1760385259.480725,1125295.000,52717,3,GY,1,100,-67.841
1760385259.520724,1125335.000,52736,2,GY,1,100,-25.452
1760385259.560722,1125375.000,52736,2,GY,1,100,1.373
1760385259.600721,1125415.000,52755,3,GY,1,100,45.746
1760385259.640719,1125455.000,52755,3,GY,1,100,90.942
1760385259.680718,1125495.000,52755,3,GY,1,100,143.341
1760385259.720717,1125535.000,52769,2,GY,1,100,129.913
1760385259.760715,1125575.000,52769,2,GY,1,100,121.368
1760385259.796047,1125610.333,52787,3,GY,1,100,139.282
1760385259.831379,1125645.667,52787,3,GY,1,100,113.800
1760385259.866712,1125681.000,52787,3,GY,1,100,97.656
1760385259.906710,1125721.000,52803,3,GY,1,100,72.906
1760385259.946709,1125761.000,52803,3,GY,1,100,10.193
1760385259.986707,1125801.000,52803,3,GY,1,100,-48.065
1760385260.026706,1125841.000,52822,3,GY,1,100,-95.703
1760385260.066705,1125881.000,52822,3,GY,1,100,-165.955
1760385260.106703,1125921.000,52822,3,GY,1,100,-193.024
1760385260.146702,1125961.000,52836,2,GY,1,100,-104.004
1760385260.186701,1126001.000,52836,2,GY,1,100,-48.157
1760385260.226699,1126041.000,52856,3,GY,1,100,-118.683
1760385260.266698,1126081.000,52856,3,GY,1,100,-114.166
1760385260.306696,1126121.000,52856,3,GY,1,100,-43.365
1760385260.346695,1126161.000,52872,2,GY,1,100,-13.153
1760385260.386694,1126201.000,52872,2,GY,1,100,21.637
1760385260.426692,1126241.000,52891,3,GY,1,100,89.325
1760385260.466691,1126281.000,52891,3,GY,1,100,131.927
1760385260.506690,1126321.000,52891,3,GY,1,100,157.593
1760385260.546688,1126361.000,52906,2,GY,1,100,122.040
1760385260.586687,1126401.000,52906,2,GY,1,100,121.765
1760385260.626685,1126441.000,52923,3,GY,1,100,133.392
1760385260.666684,1126481.000,52923,3,GY,1,100,110.718
1760385260.706683,1126521.000,52923,3,GY,1,100,81.909
1760385260.746681,1126561.000,52939,2,GY,1,100,18.158
1760385260.786680,1126601.000,52939,2,GY,1,100,-104.980
1760385260.826679,1126641.000,52959,3,GY,1,100,-162.628
1760385260.866677,1126681.000,52959,3,GY,1,100,-164.978
1760385260.906676,1126721.000,52959,3,GY,1,100,-185.883
1760385260.946674,1126761.000,52973,2,GY,1,100,-132.751
1760385260.986673,1126801.000,52973,2,GY,1,100,-61.523
1760385261.026672,1126841.000,52990,3,GY,1,100,-99.518
1760385261.066670,1126881.000,52990,3,GY,1,100,-93.842
1760385261.106669,1126921.000,52990,3,GY,1,100,-22.156
1760385261.146667,1126961.000,53008,2,GY,1,100,18.494
1760385261.186666,1127001.000,53008,2,GY,1,100,49.774
1760385261.226665,1127041.000,53030,3,GY,1,100,92.133
1760385261.266663,1127081.000,53030,3,GY,1,100,158.905
1760385261.306662,1127121.000,53030,3,GY,1,100,188.873
1760385261.346661,1127161.000,53045,2,GY,1,100,117.676
1760385261.386659,1127201.000,53045,2,GY,1,100,119.598
1760385261.426324,1127240.667,53061,3,GY,1,100,115.936
1760385261.465990,1127280.333,53061,3,GY,1,100,82.581
1760385261.505655,1127320.000,53061,3,GY,1,100,118.347
1760385261.545987,1127360.333,53078,3,GY,1,100,93.506
1760385261.586319,1127400.667,53078,3,GY,1,100,-50.323
1760385261.626651,1127441.000,53078,3,GY,1,100,-115.204
1760385261.666650,1127481.000,53095,2,GY,1,100,-109.283
1760385261.706648,1127521.000,53095,2,GY,1,100,-138.580
1760385261.746647,1127561.000,53113,3,GY,1,100,-156.158
1760385261.786645,1127601.000,53113,3,GY,1,100,-122.070
1760385261.826644,1127641.000,53113,3,GY,1,100,-112.518
1760385261.866143,1127680.500,53131,2,GY,1,100,-152.435
1760385261.905641,1127720.000,53131,2,GY,1,100,-118.927
1760385261.945640,1127760.000,53147,3,GY,1,100,-52.185
1760385261.985638,1127800.000,53147,3,GY,1,100,-24.567
1760385262.025637,1127840.000,53147,3,GY,1,100,16.785
1760385262.065636,1127880.000,53171,3,GY,1,100,114.502
1760385262.105634,1127920.000,53171,3,GY,1,100,200.928
1760385262.145633,1127960.000,53171,3,GY,1,100,185.730
1760385262.185632,1128000.000,53188,3,GY,1,100,165.863
1760385262.225630,1128040.000,53188,3,GY,1,100,141.785
1760385262.265629,1128080.000,53188,3,GY,1,100,100.372
1760385262.305627,1128120.000,53205,2,GY,1,100,87.708
1760385262.345626,1128160.000,53205,2,GY,1,100,58.990
1760385262.385625,1128200.000,53219,3,GY,1,100,5.280
1760385262.425623,1128240.000,53219,3,GY,1,100,-25.269
1760385262.465622,1128280.000,53219,3,GY,1,100,-81.848
1760385262.505954,1128320.333,53239,3,GY,1,100,-181.549
1760385262.546286,1128360.667,53239,3,GY,1,100,-128.754
1760385262.586618,1128401.000,53239,3,GY,1,100,-6.165
1760385262.626116,1128440.500,53255,2,GY,1,100,-32.074
1760385262.665615,1128480.000,53255,2,GY,1,100,-156.891
1760385262.705614,1128520.000,53274,3,GY,1,100,-153.900
1760385262.745612,1128560.000,53274,3,GY,1,100,-59.662
1760385262.785611,1128600.000,53274,3,GY,1,100,-30.487
1760385262.825609,1128640.000,53289,2,GY,1,100,-12.665
1760385262.865608,1128680.000,53289,2,GY,1,100,65.887
1760385262.905607,1128720.000,53308,3,GY,1,100,151.886
1760385262.945605,1128760.000,53308,3,GY,1,100,200.012
1760385262.985604,1128800.000,53308,3,GY,1,100,147.949
1760385263.025603,1128840.000,53324,2,GY,1,100,104.645
1760385263.065601,1128880.000,53324,2,GY,1,100,85.693
1760385263.105600,1128920.000,53341,3,GY,1,100,96.893
1760385263.145598,1128960.000,53341,3,GY,1,100,105.713
1760385263.185597,1129000.000,53341,3,GY,1,100,35.095
1760385263.225596,1129040.000,53358,2,GY,1,100,-57.129
1760385263.265594,1129080.000,53358,2,GY,1,100,-96.741
1760385263.301260,1129115.667,53375,3,GY,1,100,-143.860
1760385263.336925,1129151.333,53375,3,GY,1,100,-189.819
1760385263.372591,1129187.000,53375,3,GY,1,100,-138.916
1760385263.412589,1129227.000,53393,3,GY,1,100,-86.304
1760385263.452588,1129267.000,53393,3,GY,1,100,-129.150
1760385263.492586,1129307.000,53393,3,GY,1,100,-149.139
1760385263.532585,1129347.000,53411,2,GY,1,100,-70.099
1760385263.572584,1129387.000,53411,2,GY,1,100,8.942
1760385263.612582,1129427.000,53427,3,GY,1,100,6.256
1760385263.652581,1129467.000,53427,3,GY,1,100,45.685
1760385263.692580,1129507.000,53427,3,GY,1,100,124.939
1760385263.732578,1129547.000,53444,2,GY,1,100,162.354
1760385263.772577,1129587.000,53444,2,GY,1,100,123.230
1760385263.812575,1129627.000,53461,3,GY,1,100,116.028
1760385263.852574,1129667.000,53461,3,GY,1,100,138.031
1760385263.892573,1129707.000,53461,3,GY,1,100,101.074
1760385263.932571,1129747.000,53478,2,GY,1,100,55.328
1760385263.972570,1129787.000,53478,2,GY,1,100,43.182
1760385264.012568,1129827.000,53494,3,GY,1,100,22.675
1760385264.052567,1129867.000,53494,3,GY,1,100,-58.594
1760385264.092566,1129907.000,53494,3,GY,1,100,-127.777
1760385264.132564,1129947.000,53511,2,GY,1,100,-176.788
1760385264.172563,1129987.000,53511,2,GY,1,100,-171.722
1760385264.212562,1130027.000,53528,3,GY,1,100,-118.317
1760385264.252560,1130067.000,53528,3,GY,1,100,-73.181
1760385264.292559,1130107.000,53528,3,GY,1,100,-135.773
1760385264.332557,1130147.000,53547,2,GY,1,100,-157.959
1760385264.372556,1130187.000,53547,2,GY,1,100,-78.156
1760385264.412555,1130227.000,53563,3,GY,1,100,-35.095
1760385264.452553,1130267.000,53563,3,GY,1,100,-8.667
1760385264.492552,1130307.000,53563,3,GY,1,100,78.705
1760385264.532551,1130347.000,53581,3,GY,1,100,133.606
1760385264.572549,1130387.000,53581,3,GY,1,100,139.679
1760385264.612548,1130427.000,53581,3,GY,1,100,121.185
1760385264.652546,1130467.000,53597,2,GY,1,100,145.233
1760385264.692545,1130507.000,53597,2,GY,1,100,164.734
1760385264.732544,1130547.000,53614,3,GY,1,100,141.327
1760385264.772542,1130587.000,53614,3,GY,1,100,85.999
1760385264.812541,1130627.000,53614,3,GY,1,100,11.993
1760385264.852540,1130667.000,53631,2,GY,1,100,-104.584
1760385264.892538,1130707.000,53631,2,GY,1,100,-161.041
1760385264.932537,1130747.000,53647,3,GY,1,100,-146.271
1760385264.972535,1130787.000,53647,3,GY,1,100,-148.193
1760385265.012534,1130827.000,53647,3,GY,1,100,-100.983
1760385265.053033,1130867.500,53666,2,GY,1,100,-35.217
1760385265.093531,1130908.000,53666,2,GY,1,100,-89.752
1760385265.133197,1130947.667,53683,3,GY,1,100,-120.880
1760385265.172862,1130987.333,53683,3,GY,1,100,-51.788
1760385265.212527,1131027.000,53683,3,GY,1,100,-4.211
1760385265.252526,1131067.000,53700,2,GY,1,100,3.754
1760385265.292524,1131107.000,53700,2,GY,1,100,22.888
1760385265.332523,1131147.000,53718,3,GY,1,100,69.061
1760385265.372522,1131187.000,53718,3,GY,1,100,145.416
1760385265.412520,1131227.000,53718,3,GY,1,100,164.093
1760385265.452519,1131267.000,53733,2,GY,1,100,129.272
1760385265.492517,1131307.000,53733,2,GY,1,100,146.667
1760385265.532516,1131347.000,53751,3,GY,1,100,131.897
1760385265.572515,1131387.000,53751,3,GY,1,100,77.820
1760385265.612513,1131427.000,53751,3,GY,1,100,83.313
1760385265.652512,1131467.000,53767,2,GY,1,100,59.296
1760385265.692511,1131507.000,53767,2,GY,1,100,-7.324
1760385265.732509,1131547.000,53788,3,GY,1,100,-56.305
1760385265.772508,1131587.000,53788,3,GY,1,100,-113.525
1760385265.812506,1131627.000,53788,3,GY,1,100,-153.503
1760385265.852505,1131667.000,53803,2,GY,1,100,-98.877
1760385265.892504,1131707.000,53803,2,GY,1,100,-34.332
1760385265.932502,1131747.000,53820,3,GY,1,100,-81.696
1760385265.972501,1131787.000,53820,3,GY,1,100,-196.136
1760385266.012500,1131827.000,53820,3,GY,1,100,-125.549
1760385266.052498,1131867.000,53838,3,GY,1,100,-29.053
1760385266.092497,1131907.000,53838,3,GY,1,100,-6.775
1760385266.132495,1131947.000,53838,3,GY,1,100,33.020
1760385266.172494,1131987.000,53858,2,GY,1,100,106.903
1760385266.212493,1132027.000,53858,2,GY,1,100,183.685
1760385266.252491,1132067.000,53874,3,GY,1,100,197.876
1760385266.292490,1132107.000,53874,3,GY,1,100,172.546
1760385266.332489,1132147.000,53874,3,GY,1,100,133.698
1760385266.372487,1132187.000,53891,2,GY,1,100,88.562
1760385266.412486,1132227.000,53891,2,GY,1,100,55.786
1760385266.452484,1132267.000,53907,3,GY,1,100,33.966
1760385266.492483,1132307.000,53907,3,GY,1,100,15.961
1760385266.532482,1132347.000,53907,3,GY,1,100,-28.839
1760385266.572480,1132387.000,53927,2,GY,1,100,-104.248
1760385266.612479,1132427.000,53927,2,GY,1,100,-200.073
1760385266.652478,1132467.000,53941,3,GY,1,100,-176.697
1760385266.692476,1132507.000,53941,3,GY,1,100,-100.952
1760385266.732475,1132547.000,53941,3,GY,1,100,-134.857
1760385266.772473,1132587.000,53960,2,GY,1,100,-238.007
1760385266.812472,1132627.000,53960,2,GY,1,100,-151.611
1760385266.847804,1132662.333,53977,3,GY,1,100,-31.647
1760385266.883136,1132697.667,53977,3,GY,1,100,16.479
1760385266.918468,1132733.000,53977,3,GY,1,100,60.211
1760385266.958467,1132773.000,53996,3,GY,1,100,121.643
1760385266.998466,1132813.000,53996,3,GY,1,100,185.730
1760385267.038464,1132853.000,53996,3,GY,1,100,196.442
1760385267.078463,1132893.000,54010,2,GY,1,100,170.502
1760385267.118461,1132933.000,54010,2,GY,1,100,146.881
1760385267.158460,1132973.000,54033,4,GY,1,100,106.628
1760385267.198459,1133013.000,54033,4,GY,1,100,86.548
1760385267.238457,1133053.000,54033,4,GY,1,100,76.599
1760385267.278456,1133093.000,54033,4,GY,1,100,30.670
1760385267.318455,1133133.000,54048,2,GY,1,100,-73.639
1760385267.358453,1133173.000,54048,2,GY,1,100,-131.012
