LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760380808.489774,113374.000,16684,3,PI,1,100,171535
1760380808.529773,113414.000,16684,3,PI,1,100,171638
1760380808.569772,113454.000,16700,2,PI,1,100,171679
1760380808.609771,113494.000,16700,2,PI,1,100,171749
1760380808.649770,113534.000,16719,3,PI,1,100,171713
1760380808.689769,113574.000,16719,3,PI,1,100,171773
1760380808.729769,113614.000,16719,3,PI,1,100,171801
1760380808.769768,113654.000,16736,2,PI,1,100,171778
1760380808.809767,113694.000,16736,2,PI,1,100,171737
1760380808.849766,113734.000,16751,3,PI,1,100,171722
1760380808.889765,113774.000,16751,3,PI,1,100,171769
1760380808.929765,113814.000,16751,3,PI,1,100,171760
1760380808.969764,113854.000,16767,3,PI,1,100,171702
1760380809.009763,113894.000,16767,3,PI,1,100,171691
1760380809.049762,113934.000,16767,3,PI,1,100,171701
1760380809.089761,113974.000,16785,2,PI,1,100,171616
1760380809.129760,114014.000,16785,2,PI,1,100,171587
1760380809.169760,114054.000,16801,3,PI,1,100,171554
1760380809.209759,114094.000,16801,3,PI,1,100,171563
1760380809.249758,114134.000,16801,3,PI,1,100,171607
1760380809.289757,114174.000,16816,2,PI,1,100,171604
1760380809.329756,114214.000,16816,2,PI,1,100,171528
1760380809.369755,114254.000,16832,3,PI,1,100,171549
1760380809.409755,114294.000,16832,3,PI,1,100,171558
1760380809.449754,114334.000,16832,3,PI,1,100,171550
1760380809.489753,114374.000,16850,2,PI,1,100,171598
1760380809.529752,114414.000,16850,2,PI,1,100,171697
1760380809.569751,114454.000,16868,3,PI,1,100,171794
1760380809.609750,114494.000,16868,3,PI,1,100,171787
1760380809.649750,114534.000,16868,3,PI,1,100,171712
1760380809.689749,114574.000,16888,2,PI,1,100,171712
1760380809.729748,114614.000,16888,2,PI,1,100,171709
1760380809.769747,114654.000,16905,3,PI,1,100,171653
1760380809.809746,114694.000,16905,3,PI,1,100,171568
1760380809.849745,114734.000,16905,3,PI,1,100,171485
1760380809.889745,114774.000,16922,2,PI,1,100,171475
1760380809.929744,114814.000,16922,2,PI,1,100,171555
1760380809.969743,114854.000,16940,3,PI,1,100,171621
1760380810.009742,114894.000,16940,3,PI,1,100,171622
1760380810.049741,114934.000,16940,3,PI,1,100,171729
1760380810.089741,114974.000,16956,2,PI,1,100,171835
1760380810.129740,115014.000,16956,2,PI,1,100,171820
1760380810.169739,115054.000,16972,3,PI,1,100,171783
1760380810.209738,115094.000,16972,3,PI,1,100,171827
1760380810.249737,115134.000,16972,3,PI,1,100,171835
1760380810.289736,115174.000,16989,3,PI,1,100,171836
1760380810.329736,115214.000,16989,3,PI,1,100,171768
1760380810.369735,115254.000,16989,3,PI,1,100,171750
1760380810.409734,115294.000,17005,2,PI,1,100,171725
1760380810.449733,115334.000,17005,2,PI,1,100,171683
1760380810.489732,115374.000,17022,3,PI,1,100,171612
1760380810.529731,115414.000,17022,3,PI,1,100,171603
1760380810.569731,115454.000,17022,3,PI,1,100,171594
1760380810.609730,115494.000,17037,2,PI,1,100,171625
1760380810.649729,115534.000,17037,2,PI,1,100,171705
1760380810.689728,115574.000,17056,3,PI,1,100,171616
1760380810.729727,115614.000,17056,3,PI,1,100,171595
1760380810.769726,115654.000,17056,3,PI,1,100,171630
1760380810.809726,115694.000,17073,2,PI,1,100,171620
1760380810.849725,115734.000,17073,2,PI,1,100,171629
1760380810.889724,115774.000,17092,3,PI,1,100,171717
1760380810.929723,115814.000,17092,3,PI,1,100,171786
1760380810.969722,115854.000,17092,3,PI,1,100,171780
1760380811.009721,115894.000,17108,2,PI,1,100,171799
1760380811.049721,115934.000,17108,2,PI,1,100,171756
1760380811.089720,115974.000,17126,3,PI,1,100,171754
1760380811.129719,116014.000,17126,3,PI,1,100,171689
1760380811.169718,116054.000,17126,3,PI,1,100,171588
1760380811.209717,116094.000,17142,2,PI,1,100,171464
1760380811.249716,116134.000,17142,2,PI,1,100,171454
1760380811.289716,116174.000,17161,3,PI,1,100,171547
1760380811.329715,116214.000,17161,3,PI,1,100,171660
1760380811.369714,116254.000,17161,3,PI,1,100,171720
1760380811.409713,116294.000,17178,3,PI,1,100,171862
1760380811.449712,116334.000,17178,3,PI,1,100,171973
1760380811.489712,116374.000,17178,3,PI,1,100,172039
1760380811.529711,116414.000,17195,2,PI,1,100,172051
1760380811.569710,116454.000,17195,2,PI,1,100,172047
1760380811.609709,116494.000,17213,3,PI,1,100,172104
1760380811.649708,116534.000,17213,3,PI,1,100,171977
1760380811.689707,116574.000,17213,3,PI,1,100,172003
1760380811.729707,116614.000,17230,2,PI,1,100,172027
1760380811.769706,116654.000,17230,2,PI,1,100,172049
1760380811.809705,116694.000,17245,3,PI,1,100,171989
1760380811.849704,116734.000,17245,3,PI,1,100,171859
1760380811.889703,116774.000,17245,3,PI,1,100,171707
1760380811.929702,116814.000,17262,2,PI,1,100,171709
1760380811.969702,116854.000,17262,2,PI,1,100,171788
1760380812.009701,116894.000,17282,3,PI,1,100,171906
1760380812.049700,116934.000,17282,3,PI,1,100,171952
1760380812.089699,116974.000,17282,3,PI,1,100,171970
1760380812.129698,117014.000,17300,2,PI,1,100,172022
1760380812.169697,117054.000,17300,2,PI,1,100,172048
1760380812.209697,117094.000,17316,3,PI,1,100,172075
1760380812.249696,117134.000,17316,3,PI,1,100,172121
1760380812.289695,117174.000,17316,3,PI,1,100,172142
1760380812.329694,117214.000,17335,2,PI,1,100,172097
1760380812.369693,117254.000,17335,2,PI,1,100,172203
1760380812.409692,117294.000,17352,3,PI,1,100,172121
1760380812.449692,117334.000,17352,3,PI,1,100,172049
1760380812.489691,117374.000,17352,3,PI,1,100,171970
1760380812.529690,117414.000,17369,2,PI,1,100,171841
1760380812.569689,117454.000,17369,2,PI,1,100,171817
1760380812.609688,117494.000,17384,3,PI,1,100,171814
1760380812.649687,117534.000,17384,3,PI,1,100,171872
1760380812.689687,117574.000,17384,3,PI,1,100,171977
1760380812.729686,117614.000,17403,3,PI,1,100,171897
1760380812.769685,117654.000,17403,3,PI,1,100,171932
1760380812.809684,117694.000,17403,3,PI,1,100,171919
1760380812.849683,117734.000,17419,2,PI,1,100,171904
1760380812.889683,117774.000,17419,2,PI,1,100,171964
1760380812.929682,117814.000,17436,3,PI,1,100,172072
1760380812.969681,117854.000,17436,3,PI,1,100,172115
1760380813.009680,117894.000,17436,3,PI,1,100,172104
1760380813.049679,117934.000,17452,2,PI,1,100,172130
1760380813.089678,117974.000,17452,2,PI,1,100,172280
1760380813.129678,118014.000,17468,3,PI,1,100,172267
1760380813.169677,118054.000,17468,3,PI,1,100,172216
1760380813.209676,118094.000,17468,3,PI,1,100,172032
1760380813.249675,118134.000,17484,2,PI,1,100,172017
1760380813.289674,118174.000,17484,2,PI,1,100,172083
1760380813.329673,118214.000,17505,3,PI,1,100,172108
1760380813.369673,118254.000,17505,3,PI,1,100,172349
1760380813.409672,118294.000,17505,3,PI,1,100,172492
1760380813.449671,118334.000,17522,2,PI,1,100,172604
1760380813.489670,118374.000,17522,2,PI,1,100,172595
1760380813.529669,118414.000,17537,3,PI,1,100,172635
1760380813.569668,118454.000,17537,3,PI,1,100,172536
1760380813.609668,118494.000,17537,3,PI,1,100,172533
1760380813.649667,118534.000,17555,2,PI,1,100,172556
1760380813.689666,118574.000,17555,2,PI,1,100,172565
1760380813.729665,118614.000,17573,3,PI,1,100,172618
1760380813.769664,118654.000,17573,3,PI,1,100,172505
1760380813.809663,118694.000,17573,3,PI,1,100,172460
1760380813.849663,118734.000,17589,2,PI,1,100,172377
1760380813.889662,118774.000,17589,2,PI,1,100,172192
1760380813.929661,118814.000,17606,3,PI,1,100,172212
1760380813.969660,118854.000,17606,3,PI,1,100,172267
1760380814.009659,118894.000,17606,3,PI,1,100,172283
1760380814.049658,118934.000,17624,3,PI,1,100,172375
1760380814.089658,118974.000,17624,3,PI,1,100,172410
1760380814.129657,119014.000,17624,3,PI,1,100,172477
1760380814.169656,119054.000,17642,2,PI,1,100,172457
1760380814.209655,119094.000,17642,2,PI,1,100,172384
1760380814.249654,119134.000,17658,3,PI,1,100,172328
1760380814.289654,119174.000,17658,3,PI,1,100,172362
1760380814.329653,119214.000,17658,3,PI,1,100,172364
1760380814.369652,119254.000,17673,2,PI,1,100,172411
1760380814.409651,119294.000,17673,2,PI,1,100,172476
1760380814.449650,119334.000,17692,3,PI,1,100,172416
1760380814.489649,119374.000,17692,3,PI,1,100,172402
1760380814.529649,119414.000,17692,3,PI,1,100,172272
1760380814.569648,119454.000,17709,2,PI,1,100,172136
1760380814.609647,119494.000,17709,2,PI,1,100,172127
1760380814.649646,119534.000,17727,3,PI,1,100,172250
1760380814.689645,119574.000,17727,3,PI,1,100,172365
1760380814.729644,119614.000,17727,3,PI,1,100,172418
1760380814.769644,119654.000,17751,2,PI,1,100,172249
1760380814.809643,119694.000,17751,2,PI,1,100,172229
1760380814.849642,119734.000,17766,3,PI,1,100,172202
1760380814.889641,119774.000,17766,3,PI,1,100,172203
1760380814.929640,119814.000,17766,3,PI,1,100,172260
1760380814.969639,119854.000,17783,2,PI,1,100,172319
1760380815.009639,119894.000,17783,2,PI,1,100,172288
1760380815.049638,119934.000,17802,3,PI,1,100,172235
1760380815.089637,119974.000,17802,3,PI,1,100,172211
1760380815.129636,120014.000,17802,3,PI,1,100,172092
1760380815.169635,120054.000,17819,2,PI,1,100,172055
1760380815.209634,120094.000,17819,2,PI,1,100,172008
1760380815.249634,120134.000,17833,3,PI,1,100,171975
1760380815.289633,120174.000,17833,3,PI,1,100,172081
1760380815.329632,120214.000,17833,3,PI,1,100,172154
1760380815.369631,120254.000,17852,2,PI,1,100,172218
1760380815.409630,120294.000,17852,2,PI,1,100,172312
1760380815.449630,120334.000,17869,3,PI,1,100,172236
1760380815.489629,120374.000,17869,3,PI,1,100,172192
1760380815.529628,120414.000,17869,3,PI,1,100,172149
1760380815.569627,120454.000,17886,3,PI,1,100,172095
1760380815.609626,120494.000,17886,3,PI,1,100,172077
1760380815.649625,120534.000,17886,3,PI,1,100,172160
1760380815.696124,120580.500,17900,2,PI,1,100,172223
1760380815.742623,120627.000,17900,2,PI,1,100,172208
1760380815.782623,120667.000,17920,2,PI,1,100,172148
1760380815.822622,120707.000,17920,2,PI,1,100,172077
1760380815.862621,120747.000,17936,3,PI,1,100,172021
1760380815.902620,120787.000,17936,3,PI,1,100,171990
1760380815.942619,120827.000,17936,3,PI,1,100,171951
1760380815.982618,120867.000,17953,2,PI,1,100,171907
1760380816.022618,120907.000,17953,2,PI,1,100,171916
1760380816.062617,120947.000,17970,3,PI,1,100,171947
1760380816.102616,120987.000,17970,3,PI,1,100,171993
1760380816.142615,121027.000,17970,3,PI,1,100,171961
1760380816.182614,121067.000,17989,3,PI,1,100,172015
1760380816.222613,121107.000,17989,3,PI,1,100,171982
1760380816.262613,121147.000,17989,3,PI,1,100,171993
1760380816.302612,121187.000,18005,2,PI,1,100,172018
1760380816.342611,121227.000,18005,2,PI,1,100,172127
1760380816.382610,121267.000,18022,3,PI,1,100,172179
1760380816.422609,121307.000,18022,3,PI,1,100,172052
1760380816.462609,121347.000,18022,3,PI,1,100,171935
1760380816.502608,121387.000,18037,2,PI,1,100,171876
1760380816.542607,121427.000,18037,2,PI,1,100,171818
1760380816.582606,121467.000,18054,3,PI,1,100,171754
1760380816.622605,121507.000,18054,3,PI,1,100,171739
1760380816.662604,121547.000,18054,3,PI,1,100,171752
1760380816.702604,121587.000,18072,2,PI,1,100,171818
1760380816.742603,121627.000,18072,2,PI,1,100,171873
1760380816.782602,121667.000,18092,3,PI,1,100,171908
1760380816.822601,121707.000,18092,3,PI,1,100,171833
1760380816.862600,121747.000,18092,3,PI,1,100,171867
1760380816.902599,121787.000,18107,2,PI,1,100,171870
1760380816.942599,121827.000,18107,2,PI,1,100,171830
1760380816.982598,121867.000,18123,3,PI,1,100,171832
1760380817.022597,121907.000,18123,3,PI,1,100,171882
1760380817.062596,121947.000,18123,3,PI,1,100,171934
1760380817.102595,121987.000,18140,2,PI,1,100,171922
1760380817.142594,122027.000,18140,2,PI,1,100,171916
1760380817.182594,122067.000,18159,3,PI,1,100,171863
1760380817.222593,122107.000,18159,3,PI,1,100,171808
1760380817.262592,122147.000,18159,3,PI,1,100,171764
1760380817.302591,122187.000,18175,2,PI,1,100,171743
1760380817.342590,122227.000,18175,2,PI,1,100,171728
1760380817.382589,122267.000,18191,3,PI,1,100,171746
1760380817.422589,122307.000,18191,3,PI,1,100,171780
1760380817.462588,122347.000,18191,3,PI,1,100,171831
1760380817.502587,122387.000,18209,2,PI,1,100,171746
1760380817.542586,122427.000,18209,2,PI,1,100,171877
1760380817.582585,122467.000,18226,3,PI,1,100,172033
1760380817.622584,122507.000,18226,3,PI,1,100,172132
1760380817.662584,122547.000,18226,3,PI,1,100,172175
1760380817.702583,122587.000,18244,3,PI,1,100,172184
1760380817.742582,122627.000,18244,3,PI,1,100,172256
1760380817.782581,122667.000,18244,3,PI,1,100,172263
1760380817.822580,122707.000,18260,2,PI,1,100,172327
1760380817.862580,122747.000,18260,2,PI,1,100,172390
1760380817.902579,122787.000,18276,3,PI,1,100,172365
1760380817.942578,122827.000,18276,3,PI,1,100,172286
1760380817.982577,122867.000,18276,3,PI,1,100,172076
1760380818.022576,122907.000,18293,2,PI,1,100,171954
1760380818.062575,122947.000,18293,2,PI,1,100,171998
1760380818.102575,122987.000,18312,3,PI,1,100,172088
1760380818.142574,123027.000,18312,3,PI,1,100,172307
1760380818.182573,123067.000,18312,3,PI,1,100,172382
1760380818.222572,123107.000,18329,2,PI,1,100,172365
1760380818.262571,123147.000,18329,2,PI,1,100,172341
1760380818.302570,123187.000,18345,3,PI,1,100,172263
1760380818.342570,123227.000,18345,3,PI,1,100,172170
1760380818.382569,123267.000,18345,3,PI,1,100,172155
1760380818.422568,123307.000,18365,2,PI,1,100,172223
1760380818.462567,123347.000,18365,2,PI,1,100,172266
1760380818.502566,123387.000,18381,3,PI,1,100,172178
1760380818.542565,123427.000,18381,3,PI,1,100,172122
1760380818.582565,123467.000,18381,3,PI,1,100,172095
1760380818.622564,123507.000,18396,2,PI,1,100,172048
1760380818.662563,123547.000,18396,2,PI,1,100,171995
1760380818.702562,123587.000,18412,3,PI,1,100,171985
1760380818.742561,123627.000,18412,3,PI,1,100,172056
1760380818.782560,123667.000,18412,3,PI,1,100,172088
1760380818.822560,123707.000,18432,3,PI,1,100,172092
1760380818.862559,123747.000,18432,3,PI,1,100,171985
1760380818.902558,123787.000,18432,3,PI,1,100,171912
1760380818.942557,123827.000,18448,2,PI,1,100,171861
1760380818.982556,123867.000,18448,2,PI,1,100,171849
1760380819.022555,123907.000,18464,3,PI,1,100,171873
1760380819.062555,123947.000,18464,3,PI,1,100,171946
1760380819.102554,123987.000,18464,3,PI,1,100,172015
1760380819.142553,124027.000,18482,2,PI,1,100,172005
1760380819.182552,124067.000,18482,2,PI,1,100,171949
1760380819.222551,124107.000,18499,3,PI,1,100,171919
1760380819.262551,124147.000,18499,3,PI,1,100,171900
1760380819.302550,124187.000,18499,3,PI,1,100,171826
1760380819.342549,124227.000,18515,2,PI,1,100,171727
1760380819.382548,124267.000,18515,2,PI,1,100,171696
1760380819.422547,124307.000,18533,3,PI,1,100,171761
1760380819.462546,124347.000,18533,3,PI,1,100,171846
1760380819.502546,124387.000,18533,3,PI,1,100,171931
1760380819.542545,124427.000,18549,2,PI,1,100,171923
1760380819.582544,124467.000,18549,2,PI,1,100,171871
1760380819.622543,124507.000,18566,3,PI,1,100,171874
1760380819.662542,124547.000,18566,3,PI,1,100,171892
1760380819.702541,124587.000,18566,3,PI,1,100,171907
1760380819.742541,124627.000,18583,2,PI,1,100,171987
1760380819.782540,124667.000,18583,2,PI,1,100,172069
1760380819.822539,124707.000,18605,3,PI,1,100,172038
1760380819.862538,124747.000,18605,3,PI,1,100,172052
1760380819.902537,124787.000,18605,3,PI,1,100,172056
1760380819.942536,124827.000,18620,3,PI,1,100,172044
1760380819.982536,124867.000,18620,3,PI,1,100,172008
1760380820.022535,124907.000,18620,3,PI,1,100,171943
1760380820.062534,124947.000,18639,3,PI,1,100,172025
1760380820.102533,124987.000,18639,3,PI,1,100,172111
1760380820.142532,125027.000,18639,3,PI,1,100,172125
1760380820.182531,125067.000,18655,2,PI,1,100,172208
1760380820.222531,125107.000,18655,2,PI,1,100,172126
1760380820.262530,125147.000,18672,3,PI,1,100,172007
1760380820.302529,125187.000,18672,3,PI,1,100,171920
1760380820.342528,125227.000,18672,3,PI,1,100,171891
1760380820.382527,125267.000,18688,2,PI,1,100,171884
1760380820.422527,125307.000,18688,2,PI,1,100,171958
1760380820.462526,125347.000,18708,3,PI,1,100,172089
1760380820.502525,125387.000,18708,3,PI,1,100,172096
1760380820.542524,125427.000,18708,3,PI,1,100,172044
1760380820.582523,125467.000,18724,2,PI,1,100,171932
1760380820.622522,125507.000,18724,2,PI,1,100,171890
1760380820.662522,125547.000,18741,3,PI,1,100,171830
1760380820.702521,125587.000,18741,3,PI,1,100,171789
1760380820.742520,125627.000,18741,3,PI,1,100,171741
1760380820.782519,125667.000,18758,2,PI,1,100,171719
1760380820.822518,125707.000,18758,2,PI,1,100,171743
1760380820.862517,125747.000,18775,3,PI,1,100,171796
1760380820.902517,125787.000,18775,3,PI,1,100,171745
1760380820.942516,125827.000,18775,3,PI,1,100,171689
1760380820.982515,125867.000,18791,2,PI,1,100,171663
1760380821.022514,125907.000,18791,2,PI,1,100,171637
1760380821.062513,125947.000,18809,3,PI,1,100,171688
1760380821.102512,125987.000,18809,3,PI,1,100,171808
1760380821.142512,126027.000,18809,3,PI,1,100,171906
1760380821.182511,126067.000,18827,2,PI,1,100,171871
1760380821.222510,126107.000,18827,2,PI,1,100,171723
1760380821.262509,126147.000,18842,3,PI,1,100,171628
1760380821.302508,126187.000,18842,3,PI,1,100,171584
1760380821.342507,126227.000,18842,3,PI,1,100,171524
1760380821.382173,126266.667,18858,3,PI,1,100,171550
1760380821.421839,126306.333,18858,3,PI,1,100,171588
1760380821.461505,126346.000,18858,3,PI,1,100,171611
1760380821.501504,126386.000,18876,2,PI,1,100,171655
1760380821.541503,126426.000,18876,2,PI,1,100,171707
1760380821.581502,126466.000,18894,3,PI,1,100,171657
1760380821.621502,126506.000,18894,3,PI,1,100,171583
1760380821.661501,126546.000,18894,3,PI,1,100,171564
1760380821.701500,126586.000,18909,2,PI,1,100,171524
1760380821.741499,126626.000,18909,2,PI,1,100,171544
1760380821.781498,126666.000,18928,3,PI,1,100,171638
1760380821.821497,126706.000,18928,3,PI,1,100,171723
1760380821.861497,126746.000,18928,3,PI,1,100,171708
1760380821.901496,126786.000,18945,2,PI,1,100,171629
1760380821.941495,126826.000,18945,2,PI,1,100,171546
1760380821.981494,126866.000,18961,3,PI,1,100,171498
1760380822.021493,126906.000,18961,3,PI,1,100,171440
1760380822.061492,126946.000,18961,3,PI,1,100,171447
1760380822.101492,126986.000,18978,2,PI,1,100,171468
1760380822.141491,127026.000,18978,2,PI,1,100,171486
1760380822.181490,127066.000,18995,3,PI,1,100,171510
1760380822.221489,127106.000,18995,3,PI,1,100,171531
1760380822.261488,127146.000,18995,3,PI,1,100,171488
1760380822.301488,127186.000,19012,2,PI,1,100,171461
1760380822.341487,127226.000,19012,2,PI,1,100,171581
1760380822.381486,127266.000,19031,3,PI,1,100,171687
1760380822.421485,127306.000,19031,3,PI,1,100,171741
1760380822.461484,127346.000,19031,3,PI,1,100,171852
1760380822.501483,127386.000,19050,3,PI,1,100,171979
1760380822.541483,127426.000,19050,3,PI,1,100,171970
1760380822.581482,127466.000,19050,3,PI,1,100,171915
1760380822.621481,127506.000,19064,2,PI,1,100,171791
1760380822.661480,127546.000,19064,2,PI,1,100,171739
1760380822.701479,127586.000,19081,3,PI,1,100,171704
1760380822.741478,127626.000,19081,3,PI,1,100,171622
1760380822.781478,127666.000,19081,3,PI,1,100,171604
1760380822.821477,127706.000,19098,2,PI,1,100,171678
1760380822.861476,127746.000,19098,2,PI,1,100,171744
1760380822.901475,127786.000,19117,3,PI,1,100,171805
1760380822.941474,127826.000,19117,3,PI,1,100,171812
1760380822.981473,127866.000,19117,3,PI,1,100,171805
1760380823.021473,127906.000,19131,2,PI,1,100,171842
1760380823.061472,127946.000,19131,2,PI,1,100,171786
1760380823.101471,127986.000,19149,3,PI,1,100,171739
1760380823.141470,128026.000,19149,3,PI,1,100,171778
1760380823.181469,128066.000,19149,3,PI,1,100,171880
1760380823.221468,128106.000,19167,2,PI,1,100,171939
1760380823.261468,128146.000,19167,2,PI,1,100,171915
1760380823.301467,128186.000,19184,3,PI,1,100,171816
1760380823.341466,128226.000,19184,3,PI,1,100,171833
1760380823.381465,128266.000,19184,3,PI,1,100,171802
1760380823.421464,128306.000,19199,2,PI,1,100,171681
1760380823.461463,128346.000,19199,2,PI,1,100,171699
1760380823.501463,128386.000,19216,3,PI,1,100,171796
1760380823.541462,128426.000,19216,3,PI,1,100,171851
1760380823.581461,128466.000,19216,3,PI,1,100,171881
1760380823.621460,128506.000,19234,2,PI,1,100,171818
1760380823.661459,128546.000,19234,2,PI,1,100,171751
1760380823.701459,128586.000,19251,3,PI,1,100,171762
1760380823.741458,128626.000,19251,3,PI,1,100,171753
1760380823.781457,128666.000,19251,3,PI,1,100,171784
1760380823.821456,128706.000,19268,3,PI,1,100,171887
1760380823.861455,128746.000,19268,3,PI,1,100,172023
1760380823.901454,128786.000,19268,3,PI,1,100,172057
1760380823.941454,128826.000,19285,2,PI,1,100,171962
1760380823.981453,128866.000,19285,2,PI,1,100,171816
1760380824.021452,128906.000,19301,3,PI,1,100,171774
1760380824.061451,128946.000,19301,3,PI,1,100,171736
1760380824.101450,128986.000,19301,3,PI,1,100,171704
1760380824.141449,129026.000,19319,2,PI,1,100,171727
1760380824.181449,129066.000,19319,2,PI,1,100,171773
1760380824.221448,129106.000,19336,3,PI,1,100,171795
1760380824.261447,129146.000,19336,3,PI,1,100,171859
1760380824.301446,129186.000,19336,3,PI,1,100,171828
1760380824.341445,129226.000,19352,2,PI,1,100,171767
1760380824.381444,129266.000,19352,2,PI,1,100,171849
1760380824.421444,129306.000,19369,3,PI,1,100,171874
1760380824.461443,129346.000,19369,3,PI,1,100,171848
1760380824.501442,129386.000,19369,3,PI,1,100,171895
1760380824.541441,129426.000,19388,2,PI,1,100,171954
1760380824.581440,129466.000,19388,2,PI,1,100,171996
1760380824.621439,129506.000,19404,3,PI,1,100,171844
1760380824.661439,129546.000,19404,3,PI,1,100,171747
1760380824.701438,129586.000,19404,3,PI,1,100,171776
1760380824.741437,129626.000,19420,2,PI,1,100,171817
1760380824.781436,129666.000,19420,2,PI,1,100,171793
1760380824.821435,129706.000,19438,3,PI,1,100,171781
1760380824.861435,129746.000,19438,3,PI,1,100,171894
1760380824.901434,129786.000,19438,3,PI,1,100,171958
1760380824.941433,129826.000,19455,2,PI,1,100,172035
1760380824.981432,129866.000,19455,2,PI,1,100,172095
1760380825.021431,129906.000,19476,3,PI,1,100,172002
1760380825.061430,129946.000,19476,3,PI,1,100,172079
1760380825.101430,129986.000,19476,3,PI,1,100,172153
1760380825.141429,130026.000,19492,3,PI,1,100,172177
1760380825.181428,130066.000,19492,3,PI,1,100,172189
1760380825.221427,130106.000,19492,3,PI,1,100,172247
1760380825.261426,130146.000,19508,2,PI,1,100,172280
1760380825.301425,130186.000,19508,2,PI,1,100,172313
1760380825.341425,130226.000,19527,2,PI,1,100,172459
1760380825.381424,130266.000,19527,2,PI,1,100,172443
1760380825.425756,130310.333,19544,3,PI,1,100,172382
1760380825.470089,130354.667,19544,3,PI,1,100,172229
1760380825.514421,130399.000,19544,3,PI,1,100,172040
1760380825.554420,130439.000,19559,2,PI,1,100,172033
1760380825.594419,130479.000,19559,2,PI,1,100,172116
1760380825.634418,130519.000,19579,3,PI,1,100,172197
1760380825.674418,130559.000,19579,3,PI,1,100,172386
1760380825.714417,130599.000,19579,3,PI,1,100,172499
1760380825.754416,130639.000,19597,2,PI,1,100,172612
1760380825.794415,130679.000,19597,2,PI,1,100,172639
1760380825.834414,130719.000,19613,3,PI,1,100,172622
1760380825.874414,130759.000,19613,3,PI,1,100,172540
1760380825.914413,130799.000,19613,3,PI,1,100,172436
1760380825.954412,130839.000,19631,3,PI,1,100,172403
1760380825.994411,130879.000,19631,3,PI,1,100,172335
1760380826.034410,130919.000,19631,3,PI,1,100,172206
1760380826.074409,130959.000,19646,2,PI,1,100,172160
1760380826.114409,130999.000,19646,2,PI,1,100,172052
1760380826.154408,131039.000,19664,3,PI,1,100,172074
1760380826.194407,131079.000,19664,3,PI,1,100,172144
1760380826.234406,131119.000,19664,3,PI,1,100,172176
1760380826.274405,131159.000,19680,2,PI,1,100,172241
1760380826.314404,131199.000,19680,2,PI,1,100,172348
1760380826.354404,131239.000,19700,3,PI,1,100,172404
1760380826.394403,131279.000,19700,3,PI,1,100,172436
1760380826.434402,131319.000,19700,3,PI,1,100,172430
1760380826.474401,131359.000,19716,2,PI,1,100,172459
1760380826.514400,131399.000,19716,2,PI,1,100,172558
1760380826.554399,131439.000,19733,3,PI,1,100,172650
1760380826.594399,131479.000,19733,3,PI,1,100,172607
1760380826.634398,131519.000,19733,3,PI,1,100,172579
1760380826.674397,131559.000,19751,2,PI,1,100,172628
1760380826.714396,131599.000,19751,2,PI,1,100,172642
1760380826.754395,131639.000,19769,3,PI,1,100,172625
1760380826.794394,131679.000,19769,3,PI,1,100,172605
1760380826.834394,131719.000,19769,3,PI,1,100,172594
1760380826.874393,131759.000,19783,2,PI,1,100,172479
1760380826.914392,131799.000,19783,2,PI,1,100,172414
1760380826.954391,131839.000,19800,3,PI,1,100,172431
1760380826.994390,131879.000,19800,3,PI,1,100,172469
1760380827.034389,131919.000,19800,3,PI,1,100,172566
1760380827.074389,131959.000,19819,2,PI,1,100,172629
1760380827.114388,131999.000,19819,2,PI,1,100,172762
1760380827.154387,132039.000,19838,3,PI,1,100,172764
1760380827.194386,132079.000,19838,3,PI,1,100,172778
1760380827.234385,132119.000,19838,3,PI,1,100,172720
1760380827.274385,132159.000,19854,3,PI,1,100,172729
1760380827.314384,132199.000,19854,3,PI,1,100,172709
1760380827.354383,132239.000,19854,3,PI,1,100,172612
1760380827.394382,132279.000,19871,2,PI,1,100,172618
1760380827.434381,132319.000,19871,2,PI,1,100,172587
1760380827.474380,132359.000,19888,3,PI,1,100,172562
1760380827.514380,132399.000,19888,3,PI,1,100,172487
1760380827.554379,132439.000,19888,3,PI,1,100,172364
1760380827.594378,132479.000,19905,2,PI,1,100,172303
1760380827.634377,132519.000,19905,2,PI,1,100,172304
1760380827.674376,132559.000,19921,3,PI,1,100,172396
1760380827.714375,132599.000,19921,3,PI,1,100,172506
1760380827.754375,132639.000,19921,3,PI,1,100,172416
1760380827.794374,132679.000,19941,2,PI,1,100,172458
1760380827.834373,132719.000,19941,2,PI,1,100,172512
1760380827.874372,132759.000,19957,3,PI,1,100,172481
1760380827.914371,132799.000,19957,3,PI,1,100,172449
1760380827.954370,132839.000,19957,3,PI,1,100,172482
1760380827.994370,132879.000,19976,2,PI,1,100,172493
1760380828.034369,132919.000,19976,2,PI,1,100,172446
1760380828.074368,132959.000,19991,3,PI,1,100,172493
1760380828.114367,132999.000,19991,3,PI,1,100,172434
1760380828.154366,133039.000,19991,3,PI,1,100,172434
1760380828.194366,133079.000,20008,2,PI,1,100,172374
1760380828.234365,133119.000,20008,2,PI,1,100,172170
1760380828.274364,133159.000,20026,3,PI,1,100,172080
1760380828.314363,133199.000,20026,3,PI,1,100,172082
1760380828.354362,133239.000,20026,3,PI,1,100,172105
