LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760381492.871862,797758.000,64109,2,EA,1,100,0.085951
1760381492.938862,797825.000,64127,1,EA,1,100,0.086012
1760381493.005361,797891.500,64144,2,EA,1,100,0.086000
1760381493.071861,797958.000,64144,2,EA,1,100,0.086011
1760381493.138361,798024.500,64161,2,EA,1,100,0.086078
1760381493.204860,798091.000,64161,2,EA,1,100,0.086110
1760381493.271860,798158.000,64179,1,EA,1,100,0.086069
1760381493.338359,798224.500,64195,2,EA,1,100,0.086124
1760381493.404859,798291.000,64195,2,EA,1,100,0.086149
1760381493.471859,798358.000,64211,1,EA,1,100,0.086194
1760381493.538358,798424.500,64228,2,EA,1,100,0.086210
1760381493.604857,798491.000,64228,2,EA,1,100,0.086233
1760381493.671857,798558.000,64244,1,EA,1,100,0.086247
1760381493.738357,798624.500,64260,2,EA,1,100,0.086293
1760381493.804856,798691.000,64260,2,EA,1,100,0.086338
1760381493.871856,798758.000,64276,1,EA,1,100,0.086406
1760381493.938355,798824.500,64295,2,EA,1,100,0.086436
1760381494.004855,798891.000,64295,2,EA,1,100,0.086440
1760381494.071855,798958.000,64312,1,EA,1,100,0.086469
1760381494.138354,799024.500,64331,2,EA,1,100,0.086532
1760381494.204854,799091.000,64331,2,EA,1,100,0.086527
1760381494.271853,799158.000,64347,1,EA,1,100,0.086591
1760381494.338353,799224.500,64365,2,EA,1,100,0.086583
1760381494.404852,799291.000,64365,2,EA,1,100,0.086588
1760381494.471852,799358.000,64381,1,EA,1,100,0.086624
1760381494.538352,799424.500,64396,2,EA,1,100,0.086656
1760381494.604851,799491.000,64396,2,EA,1,100,0.086654
1760381494.671851,799558.000,64412,1,EA,1,100,0.086699
1760381494.738350,799624.500,64430,2,EA,1,100,0.086741
1760381494.804850,799691.000,64430,2,EA,1,100,0.086772
1760381494.871850,799758.000,64448,1,EA,1,100,0.086779
1760381494.938516,799824.667,64471,3,EA,1,100,0.086802
1760381495.005182,799891.333,64471,3,EA,1,100,0.086796
1760381495.071848,799958.000,64471,3,EA,1,100,0.086830
1760381495.137848,800024.000,64487,1,EA,1,100,0.086853
1760381495.204847,800091.000,64502,2,EA,1,100,0.086894
1760381495.271847,800158.000,64502,2,EA,1,100,0.086905
1760381495.337847,800224.000,64518,1,EA,1,100,0.086952
1760381495.404846,800291.000,64536,2,EA,1,100,0.086979
1760381495.471846,800358.000,64536,2,EA,1,100,0.087035
1760381495.537845,800424.000,64554,1,EA,1,100,0.087012
1760381495.604845,800491.000,64569,2,EA,1,100,0.086995
1760381495.671844,800558.000,64569,2,EA,1,100,0.087026
1760381495.737844,800624.000,64586,1,EA,1,100,0.087097
1760381495.804843,800691.000,64603,2,EA,1,100,0.087112
1760381495.871843,800758.000,64603,2,EA,1,100,0.087162
1760381495.937843,800824.000,64623,1,EA,1,100,0.087162
1760381496.004842,800891.000,64639,2,EA,1,100,0.087154
1760381496.071842,800958.000,64639,2,EA,1,100,0.087211
1760381496.137841,801024.000,64655,1,EA,1,100,0.087284
1760381496.204841,801091.000,64674,2,EA,1,100,0.087268
1760381496.271841,801158.000,64674,2,EA,1,100,0.087297
1760381496.337840,801224.000,64690,1,EA,1,100,0.087317
1760381496.404840,801291.000,64706,2,EA,1,100,0.087372
1760381496.471839,801358.000,64706,2,EA,1,100,0.087376
1760381496.537839,801424.000,64722,1,EA,1,100,0.087410
1760381496.604838,801491.000,64741,2,EA,1,100,0.087442
1760381496.671838,801558.000,64741,2,EA,1,100,0.087468
1760381496.737838,801624.000,64760,1,EA,1,100,0.087478
1760381496.804837,801691.000,64776,2,EA,1,100,0.087521
1760381496.871837,801758.000,64776,2,EA,1,100,0.087552
1760381496.937836,801824.000,64791,1,EA,1,100,0.087605
1760381497.004836,801891.000,64811,2,EA,1,100,0.087590
1760381497.071835,801958.000,64811,2,EA,1,100,0.087630
1760381497.137835,802024.000,64829,1,EA,1,100,0.087631
1760381497.204834,802091.000,64845,2,EA,1,100,0.087657
1760381497.271834,802158.000,64845,2,EA,1,100,0.087663
1760381497.338334,802224.500,64861,2,EA,1,100,0.087704
1760381497.404833,802291.000,64861,2,EA,1,100,0.087722
1760381497.471833,802358.000,64878,1,EA,1,100,0.087755
1760381497.538332,802424.500,64894,2,EA,1,100,0.087823
1760381497.604832,802491.000,64894,2,EA,1,100,0.087879
1760381497.671832,802558.000,64913,1,EA,1,100,0.087856
1760381497.738331,802624.500,64928,2,EA,1,100,0.087906
1760381497.804831,802691.000,64928,2,EA,1,100,0.087950
1760381497.871830,802758.000,64945,1,EA,1,100,0.087981
1760381497.938330,802824.500,64963,2,EA,1,100,0.087995
1760381498.004829,802891.000,64963,2,EA,1,100,0.087972
1760381498.070829,802957.000,64981,1,EA,1,100,0.088003
1760381498.137829,803024.000,64995,2,EA,1,100,0.088010
1760381498.204828,803091.000,64995,2,EA,1,100,0.088035
1760381498.270828,803157.000,65012,1,EA,1,100,0.088077
1760381498.337827,803224.000,65031,2,EA,1,100,0.088125
1760381498.404827,803291.000,65031,2,EA,1,100,0.088163
1760381498.470826,803357.000,65050,1,EA,1,100,0.088162
1760381498.537826,803424.000,65064,2,EA,1,100,0.088201
1760381498.604825,803491.000,65064,2,EA,1,100,0.088219
1760381498.670825,803557.000,65081,1,EA,1,100,0.088257
1760381498.737825,803624.000,65098,2,EA,1,100,0.088272
1760381498.804824,803691.000,65098,2,EA,1,100,0.088284
1760381498.870824,803757.000,65115,1,EA,1,100,0.088328
1760381498.937824,803824.000,65129,2,EA,1,100,0.088456
1760381499.004823,803891.000,65129,2,EA,1,100,0.088460
1760381499.070823,803957.000,65147,1,EA,1,100,0.088489
1760381499.137822,804024.000,65165,2,EA,1,100,0.088487
1760381499.204822,804091.000,65165,2,EA,1,100,0.088563
1760381499.270821,804157.000,65182,1,EA,1,100,0.088612
1760381499.337821,804224.000,65200,2,EA,1,100,0.088613
1760381499.404820,804291.000,65200,2,EA,1,100,0.088638
1760381499.470820,804357.000,65216,1,EA,1,100,0.088666
1760381499.537820,804424.000,65232,2,EA,1,100,0.088673
1760381499.604819,804491.000,65232,2,EA,1,100,0.088709
1760381499.670819,804557.000,65249,1,EA,1,100,0.088707
1760381499.737818,804624.000,65265,2,EA,1,100,0.088719
1760381499.804818,804691.000,65265,2,EA,1,100,0.088774
1760381499.871317,804757.500,65283,2,EA,1,100,0.088837
1760381499.937817,804824.000,65283,2,EA,1,100,0.088812
1760381500.004817,804891.000,65299,1,EA,1,100,0.088857
1760381500.071316,804957.500,65326,2,EA,1,100,0.088923
1760381500.137816,805024.000,65326,2,EA,1,100,0.088918
1760381500.204315,805090.500,65342,2,EA,1,100,0.088905
1760381500.270815,805157.000,65342,2,EA,1,100,0.088923
1760381500.337815,805224.000,65359,1,EA,1,100,0.089002
1760381500.404314,805290.500,65376,2,EA,1,100,0.089047
1760381500.470814,805357.000,65376,2,EA,1,100,0.089045
1760381500.537813,805424.000,65393,1,EA,1,100,0.089072
1760381500.604313,805490.500,65409,2,EA,1,100,0.089114
1760381500.670812,805557.000,65409,2,EA,1,100,0.089167
1760381500.737812,805624.000,65429,1,EA,1,100,0.089181
1760381500.804312,805690.500,65445,2,EA,1,100,0.089210
1760381500.870811,805757.000,65445,2,EA,1,100,0.089208
1760381500.937811,805824.000,65462,1,EA,1,100,0.089234
1760381501.004310,805890.500,65479,2,EA,1,100,0.089304
1760381501.070810,805957.000,65479,2,EA,1,100,0.089327
1760381501.137809,806024.000,65498,1,EA,1,100,0.089340
1760381501.204309,806090.500,65513,2,EA,1,100,0.089349
1760381501.270808,806157.000,65513,2,EA,1,100,0.089344
1760381501.337808,806224.000,65529,1,EA,1,100,0.089395
1760381501.404308,806290.500,10,2,EA,1,100,0.089404
1760381501.470807,806357.000,10,2,EA,1,100,0.089427
1760381501.537307,806423.500,27,2,EA,1,100,0.089455
1760381501.603806,806490.000,27,2,EA,1,100,0.089479
1760381501.670806,806557.000,43,1,EA,1,100,0.089472
1760381501.737306,806623.500,59,2,EA,1,100,0.089499
1760381501.803805,806690.000,59,2,EA,1,100,0.089542
1760381501.870805,806757.000,75,1,EA,1,100,0.089583
1760381501.937304,806823.500,92,2,EA,1,100,0.089596
1760381502.003804,806890.000,92,2,EA,1,100,0.089620
1760381502.070803,806957.000,109,1,EA,1,100,0.089647
1760381502.137303,807023.500,128,2,EA,1,100,0.089670
1760381502.203803,807090.000,128,2,EA,1,100,0.089655
1760381502.270802,807157.000,144,1,EA,1,100,0.089682
1760381502.337302,807223.500,162,2,EA,1,100,0.089740
1760381502.403801,807290.000,162,2,EA,1,100,0.089777
1760381502.470801,807357.000,178,1,EA,1,100,0.089794
1760381502.537300,807423.500,195,2,EA,1,100,0.089864
1760381502.603800,807490.000,195,2,EA,1,100,0.089854
1760381502.670799,807557.000,211,1,EA,1,100,0.089875
1760381502.737299,807623.500,231,2,EA,1,100,0.089920
1760381502.803799,807690.000,231,2,EA,1,100,0.089913
1760381502.870798,807757.000,247,1,EA,1,100,0.089919
1760381502.937298,807823.500,264,2,EA,1,100,0.089985
1760381503.003798,807890.000,264,2,EA,1,100,0.089976
1760381503.070797,807957.000,281,1,EA,1,100,0.090030
1760381503.137297,808023.500,302,2,EA,1,100,0.090066
1760381503.203796,808090.000,302,2,EA,1,100,0.090056
1760381503.270796,808157.000,318,1,EA,1,100,0.090089
1760381503.337295,808223.500,334,2,EA,1,100,0.090129
1760381503.403795,808290.000,334,2,EA,1,100,0.090171
1760381503.470794,808357.000,350,1,EA,1,100,0.090220
1760381503.537294,808423.500,367,2,EA,1,100,0.090261
1760381503.603794,808490.000,367,2,EA,1,100,0.090294
1760381503.670793,808557.000,383,1,EA,1,100,0.090324
1760381503.737293,808623.500,402,2,EA,1,100,0.090346
1760381503.803792,808690.000,402,2,EA,1,100,0.090363
1760381503.870792,808757.000,417,2,EA,1,100,0.090410
1760381503.937792,808824.000,417,2,EA,1,100,0.090402
1760381504.003791,808890.000,434,1,EA,1,100,0.090417
1760381504.070791,808957.000,451,2,EA,1,100,0.090449
1760381504.137790,809024.000,451,2,EA,1,100,0.090521
1760381504.203790,809090.000,468,1,EA,1,100,0.090543
1760381504.270289,809156.500,484,2,EA,1,100,0.090614
1760381504.336789,809223.000,484,2,EA,1,100,0.090600
1760381504.403789,809290.000,502,1,EA,1,100,0.090651
1760381504.470788,809357.000,518,2,EA,1,100,0.090728
1760381504.537788,809424.000,518,2,EA,1,100,0.090771
1760381504.603787,809490.000,537,1,EA,1,100,0.090803
1760381504.670287,809556.500,552,2,EA,1,100,0.090902
1760381504.736786,809623.000,552,2,EA,1,100,0.090977
1760381504.803786,809690.000,569,1,EA,1,100,0.091076
1760381504.870785,809757.000,585,2,EA,1,100,0.091144
1760381504.937785,809824.000,585,2,EA,1,100,0.091209
1760381505.003785,809890.000,602,1,EA,1,100,0.091216
1760381505.070284,809956.500,619,2,EA,1,100,0.091286
1760381505.136784,810023.000,619,2,EA,1,100,0.091244
1760381505.203784,810090.000,641,1,EA,1,100,0.091267
1760381505.270283,810156.500,657,2,EA,1,100,0.091298
1760381505.336782,810223.000,657,2,EA,1,100,0.091356
1760381505.403782,810290.000,675,1,EA,1,100,0.091412
1760381505.470282,810356.500,693,2,EA,1,100,0.091427
1760381505.536781,810423.000,693,2,EA,1,100,0.091438
1760381505.603781,810490.000,710,1,EA,1,100,0.091499
1760381505.670280,810556.500,727,2,EA,1,100,0.091503
1760381505.736780,810623.000,727,2,EA,1,100,0.091575
1760381505.803780,810690.000,744,1,EA,1,100,0.091679
1760381505.870279,810756.500,761,2,EA,1,100,0.091653
1760381505.936779,810823.000,761,2,EA,1,100,0.091647
1760381506.003778,810890.000,777,1,EA,1,100,0.091775
1760381506.070278,810956.500,796,2,EA,1,100,0.091819
1760381506.136777,811023.000,796,2,EA,1,100,0.091820
1760381506.203777,811090.000,813,2,EA,1,100,0.091816
1760381506.270777,811157.000,813,2,EA,1,100,0.091833
1760381506.336776,811223.000,829,1,EA,1,100,0.091869
1760381506.403776,811290.000,847,2,EA,1,100,0.091944
1760381506.470775,811357.000,847,2,EA,1,100,0.091892
1760381506.536775,811423.000,863,1,EA,1,100,0.091924
1760381506.603775,811490.000,880,2,EA,1,100,0.091992
1760381506.670774,811557.000,880,2,EA,1,100,0.092028
1760381506.736773,811623.000,899,1,EA,1,100,0.092008
1760381506.803773,811690.000,914,2,EA,1,100,0.092055
1760381506.870773,811757.000,914,2,EA,1,100,0.092075
1760381506.936772,811823.000,930,1,EA,1,100,0.092130
1760381507.003772,811890.000,950,2,EA,1,100,0.092187
1760381507.070771,811957.000,950,2,EA,1,100,0.092168
1760381507.136771,812023.000,968,1,EA,1,100,0.092142
1760381507.203771,812090.000,983,2,EA,1,100,0.092219
1760381507.270770,812157.000,983,2,EA,1,100,0.092252
1760381507.336770,812223.000,999,1,EA,1,100,0.092282
1760381507.403769,812290.000,1019,2,EA,1,100,0.092275
1760381507.470769,812357.000,1019,2,EA,1,100,0.092305
1760381507.536768,812423.000,1035,1,EA,1,100,0.092320
1760381507.603768,812490.000,1050,2,EA,1,100,0.092378
1760381507.670768,812557.000,1050,2,EA,1,100,0.092378
1760381507.736767,812623.000,1067,1,EA,1,100,0.092426
1760381507.803767,812690.000,1084,2,EA,1,100,0.092458
1760381507.870766,812757.000,1084,2,EA,1,100,0.092494
1760381507.936766,812823.000,1102,1,EA,1,100,0.092518
1760381508.003266,812889.500,1118,2,EA,1,100,0.092550
1760381508.069765,812956.000,1118,2,EA,1,100,0.092589
1760381508.136765,813023.000,1136,1,EA,1,100,0.092599
1760381508.203264,813089.500,1153,2,EA,1,100,0.092659
1760381508.269764,813156.000,1153,2,EA,1,100,0.092699
1760381508.336763,813223.000,1171,1,EA,1,100,0.092700
1760381508.403263,813289.500,1188,2,EA,1,100,0.092734
1760381508.469763,813356.000,1188,2,EA,1,100,0.092755
1760381508.536762,813423.000,1203,1,EA,1,100,0.092814
1760381508.603262,813489.500,1220,2,EA,1,100,0.092807
1760381508.669761,813556.000,1220,2,EA,1,100,0.092803
1760381508.736761,813623.000,1237,2,EA,1,100,0.092839
1760381508.803760,813690.000,1237,2,EA,1,100,0.092885
1760381508.870760,813757.000,1254,1,EA,1,100,0.092850
1760381508.937259,813823.500,1268,2,EA,1,100,0.092912
1760381509.003759,813890.000,1268,2,EA,1,100,0.092956
1760381509.069759,813956.000,1286,1,EA,1,100,0.093000
1760381509.136758,814023.000,1302,2,EA,1,100,0.093025
1760381509.203758,814090.000,1302,2,EA,1,100,0.093045
1760381509.269758,814156.000,1319,1,EA,1,100,0.093103
1760381509.336757,814223.000,1336,2,EA,1,100,0.093161
1760381509.403757,814290.000,1336,2,EA,1,100,0.093158
1760381509.469756,814356.000,1353,1,EA,1,100,0.093238
1760381509.536756,814423.000,1371,2,EA,1,100,0.093260
1760381509.603755,814490.000,1371,2,EA,1,100,0.093252
1760381509.669755,814556.000,1388,1,EA,1,100,0.093266
1760381509.736754,814623.000,1405,2,EA,1,100,0.093329
1760381509.803754,814690.000,1405,2,EA,1,100,0.093336
1760381509.869754,814756.000,1422,1,EA,1,100,0.093405
1760381509.936753,814823.000,1440,2,EA,1,100,0.093444
1760381510.003753,814890.000,1440,2,EA,1,100,0.093457
1760381510.069752,814956.000,1458,1,EA,1,100,0.093494
1760381510.136752,815023.000,1474,2,EA,1,100,0.093535
1760381510.203751,815090.000,1474,2,EA,1,100,0.093545
1760381510.269751,815156.000,1496,1,EA,1,100,0.093576
1760381510.336751,815223.000,1513,2,EA,1,100,0.093643
1760381510.403750,815290.000,1513,2,EA,1,100,0.093687
1760381510.469750,815356.000,1530,1,EA,1,100,0.093710
1760381510.536749,815423.000,1547,2,EA,1,100,0.093724
1760381510.603749,815490.000,1547,2,EA,1,100,0.093770
1760381510.670249,815556.500,1564,2,EA,1,100,0.093791
1760381510.736748,815623.000,1564,2,EA,1,100,0.093838
1760381510.803748,815690.000,1580,1,EA,1,100,0.093880
1760381510.870247,815756.500,1599,2,EA,1,100,0.093883
1760381510.936747,815823.000,1599,2,EA,1,100,0.093914
1760381511.003746,815890.000,1615,1,EA,1,100,0.093918
1760381511.070246,815956.500,1631,2,EA,1,100,0.093915
1760381511.136745,816023.000,1631,2,EA,1,100,0.093939
1760381511.203745,816090.000,1647,1,EA,1,100,0.094000
1760381511.270245,816156.500,1664,2,EA,1,100,0.094022
1760381511.336744,816223.000,1664,2,EA,1,100,0.094032
1760381511.402744,816289.000,1681,1,EA,1,100,0.094062
1760381511.469743,816356.000,1698,2,EA,1,100,0.094099
1760381511.536743,816423.000,1698,2,EA,1,100,0.094069
1760381511.602742,816489.000,1714,1,EA,1,100,0.094145
1760381511.669742,816556.000,1732,2,EA,1,100,0.094202
1760381511.736742,816623.000,1732,2,EA,1,100,0.094234
1760381511.802741,816689.000,1748,1,EA,1,100,0.094270
1760381511.869741,816756.000,1765,2,EA,1,100,0.094282
1760381511.936740,816823.000,1765,2,EA,1,100,0.094227
1760381512.002740,816889.000,1781,1,EA,1,100,0.094269
1760381512.069740,816956.000,1801,2,EA,1,100,0.094360
1760381512.136739,817023.000,1801,2,EA,1,100,0.094344
1760381512.202739,817089.000,1817,1,EA,1,100,0.094332
1760381512.269738,817156.000,1834,2,EA,1,100,0.094377
1760381512.336738,817223.000,1834,2,EA,1,100,0.094423
1760381512.402737,817289.000,1851,1,EA,1,100,0.094487
1760381512.469737,817356.000,1870,2,EA,1,100,0.094488
1760381512.536736,817423.000,1870,2,EA,1,100,0.094492
1760381512.602736,817489.000,1886,1,EA,1,100,0.094495
1760381512.669736,817556.000,1905,2,EA,1,100,0.094579
1760381512.736735,817623.000,1905,2,EA,1,100,0.094581
1760381512.803235,817689.500,1920,2,EA,1,100,0.094597
1760381512.869734,817756.000,1920,2,EA,1,100,0.094573
1760381512.936734,817823.000,1937,1,EA,1,100,0.094638
1760381513.003233,817889.500,1954,2,EA,1,100,0.094683
1760381513.069733,817956.000,1954,2,EA,1,100,0.094708
1760381513.136733,818023.000,1973,1,EA,1,100,0.094675
1760381513.203232,818089.500,1987,2,EA,1,100,0.094721
1760381513.269732,818156.000,1987,2,EA,1,100,0.094722
1760381513.336731,818223.000,2004,1,EA,1,100,0.094785
1760381513.403231,818289.500,2021,2,EA,1,100,0.094761
1760381513.469731,818356.000,2021,2,EA,1,100,0.094858
1760381513.536730,818423.000,2038,1,EA,1,100,0.094893
1760381513.603230,818489.500,2054,2,EA,1,100,0.094913
1760381513.669729,818556.000,2054,2,EA,1,100,0.094926
1760381513.736729,818623.000,2072,1,EA,1,100,0.094968
1760381513.803228,818689.500,2088,2,EA,1,100,0.094987
1760381513.869728,818756.000,2088,2,EA,1,100,0.095028
1760381513.936728,818823.000,2105,1,EA,1,100,0.095065
1760381514.003227,818889.500,2120,2,EA,1,100,0.095110
1760381514.069727,818956.000,2120,2,EA,1,100,0.095121
1760381514.136726,819023.000,2137,1,EA,1,100,0.095152
1760381514.203226,819089.500,2153,2,EA,1,100,0.095214
1760381514.269726,819156.000,2153,2,EA,1,100,0.095231
1760381514.336725,819223.000,2172,1,EA,1,100,0.095248
1760381514.403225,819289.500,2187,2,EA,1,100,0.095287
1760381514.469724,819356.000,2187,2,EA,1,100,0.095292
1760381514.536724,819423.000,2204,1,EA,1,100,0.095330
1760381514.603223,819489.500,2220,2,EA,1,100,0.095365
1760381514.669723,819556.000,2220,2,EA,1,100,0.095398
1760381514.736722,819623.000,2240,1,EA,1,100,0.095410
1760381514.803222,819689.500,2255,2,EA,1,100,0.095384
1760381514.869722,819756.000,2255,2,EA,1,100,0.095430
1760381514.936721,819823.000,2271,1,EA,1,100,0.095506
1760381515.003221,819889.500,2288,2,EA,1,100,0.095531
1760381515.069720,819956.000,2288,2,EA,1,100,0.095551
1760381515.136220,820022.500,2307,2,EA,1,100,0.095556
1760381515.202719,820089.000,2307,2,EA,1,100,0.095548
1760381515.269719,820156.000,2323,1,EA,1,100,0.095589
1760381515.336219,820222.500,2339,2,EA,1,100,0.095626
1760381515.402718,820289.000,2339,2,EA,1,100,0.095638
1760381515.469718,820356.000,2360,1,EA,1,100,0.095682
1760381515.536217,820422.500,2377,2,EA,1,100,0.095672
1760381515.602717,820489.000,2377,2,EA,1,100,0.095735
1760381515.669717,820556.000,2393,1,EA,1,100,0.095714
1760381515.736216,820622.500,2409,2,EA,1,100,0.095741
1760381515.802716,820689.000,2409,2,EA,1,100,0.095768
1760381515.869715,820756.000,2427,1,EA,1,100,0.095791
1760381515.936215,820822.500,2444,2,EA,1,100,0.095829
1760381516.002714,820889.000,2444,2,EA,1,100,0.095878
1760381516.069714,820956.000,2461,1,EA,1,100,0.095918
1760381516.136214,821022.500,2478,2,EA,1,100,0.095930
1760381516.202713,821089.000,2478,2,EA,1,100,0.095891
1760381516.269713,821156.000,2494,1,EA,1,100,0.095982
1760381516.336212,821222.500,2514,2,EA,1,100,0.096028
1760381516.402712,821289.000,2514,2,EA,1,100,0.096031
1760381516.469711,821356.000,2530,1,EA,1,100,0.096046
1760381516.536211,821422.500,2545,2,EA,1,100,0.096079
1760381516.602710,821489.000,2545,2,EA,1,100,0.096112
1760381516.669710,821556.000,2563,1,EA,1,100,0.096165
1760381516.736210,821622.500,2581,2,EA,1,100,0.096205
1760381516.802709,821689.000,2581,2,EA,1,100,0.096215
1760381516.869709,821756.000,2599,1,EA,1,100,0.096217
1760381516.936208,821822.500,2614,2,EA,1,100,0.096257
1760381517.002708,821889.000,2614,2,EA,1,100,0.096247
1760381517.069708,821956.000,2631,1,EA,1,100,0.096291
1760381517.136207,822022.500,2650,2,EA,1,100,0.096256
1760381517.202707,822089.000,2650,2,EA,1,100,0.096300
1760381517.269706,822156.000,2666,1,EA,1,100,0.096303
1760381517.336206,822222.500,2683,2,EA,1,100,0.096346
1760381517.402705,822289.000,2683,2,EA,1,100,0.096383
1760381517.469705,822356.000,2700,1,EA,1,100,0.096429
1760381517.536205,822422.500,2717,2,EA,1,100,0.096446
1760381517.602704,822489.000,2717,2,EA,1,100,0.096491
1760381517.669204,822555.500,2736,2,EA,1,100,0.096461
1760381517.735703,822622.000,2736,2,EA,1,100,0.096496
1760381517.802703,822689.000,2753,1,EA,1,100,0.096528
1760381517.869202,822755.500,2767,2,EA,1,100,0.096579
1760381517.935702,822822.000,2767,2,EA,1,100,0.096598
1760381518.002702,822889.000,2784,1,EA,1,100,0.096625
1760381518.069201,822955.500,2803,2,EA,1,100,0.096644
1760381518.135701,823022.000,2803,2,EA,1,100,0.096629
1760381518.202700,823089.000,2820,1,EA,1,100,0.096644
1760381518.269200,823155.500,2836,2,EA,1,100,0.096733
1760381518.335700,823222.000,2836,2,EA,1,100,0.096776
1760381518.402699,823289.000,2854,1,EA,1,100,0.096799
1760381518.469199,823355.500,2872,2,EA,1,100,0.096775
1760381518.535698,823422.000,2872,2,EA,1,100,0.096852
1760381518.602698,823489.000,2889,1,EA,1,100,0.096891
1760381518.669197,823555.500,2906,2,EA,1,100,0.096936
1760381518.735697,823622.000,2906,2,EA,1,100,0.096911
1760381518.802696,823689.000,2923,1,EA,1,100,0.096946
1760381518.869196,823755.500,2939,2,EA,1,100,0.096963
1760381518.935696,823822.000,2939,2,EA,1,100,0.096994
1760381519.002695,823889.000,2956,1,EA,1,100,0.097054
1760381519.069195,823955.500,2973,2,EA,1,100,0.097112
1760381519.135694,824022.000,2973,2,EA,1,100,0.097069
1760381519.202694,824089.000,2990,1,EA,1,100,0.097071
1760381519.269193,824155.500,3006,2,EA,1,100,0.097128
1760381519.335693,824222.000,3006,2,EA,1,100,0.097187
1760381519.402693,824289.000,3024,1,EA,1,100,0.097226
1760381519.469192,824355.500,3041,2,EA,1,100,0.097259
1760381519.535692,824422.000,3041,2,EA,1,100,0.097258
1760381519.602191,824488.500,3057,2,EA,1,100,0.097295
1760381519.668691,824555.000,3057,2,EA,1,100,0.097312
1760381519.735691,824622.000,3074,1,EA,1,100,0.097351
1760381519.802190,824688.500,3091,2,EA,1,100,0.097326
1760381519.868690,824755.000,3091,2,EA,1,100,0.097405
1760381519.935689,824822.000,3107,1,EA,1,100,0.097405
1760381520.002189,824888.500,3123,2,EA,1,100,0.097426
1760381520.068688,824955.000,3123,2,EA,1,100,0.097478
1760381520.135688,825022.000,3139,1,EA,1,100,0.097513
1760381520.202188,825088.500,3156,2,EA,1,100,0.097638
1760381520.268687,825155.000,3156,2,EA,1,100,0.097625
1760381520.335687,825222.000,3174,1,EA,1,100,0.097615
1760381520.402186,825288.500,3192,2,EA,1,100,0.097653
1760381520.468686,825355.000,3192,2,EA,1,100,0.097651
1760381520.535685,825422.000,3213,1,EA,1,100,0.097736
1760381520.602185,825488.500,3232,2,EA,1,100,0.097790
1760381520.668684,825555.000,3232,2,EA,1,100,0.097794
1760381520.735684,825622.000,3249,1,EA,1,100,0.097768
1760381520.802184,825688.500,3264,2,EA,1,100,0.097795
1760381520.868683,825755.000,3264,2,EA,1,100,0.097773
1760381520.935683,825822.000,3280,1,EA,1,100,0.097808
1760381521.002182,825888.500,3298,2,EA,1,100,0.097842
1760381521.068682,825955.000,3298,2,EA,1,100,0.097838
1760381521.135682,826022.000,3314,1,EA,1,100,0.097824
1760381521.202181,826088.500,3331,2,EA,1,100,0.097924
1760381521.268681,826155.000,3331,2,EA,1,100,0.097910
1760381521.335680,826222.000,3347,1,EA,1,100,0.097936
1760381521.402180,826288.500,3367,2,EA,1,100,0.097997
1760381521.468679,826355.000,3367,2,EA,1,100,0.098033
1760381521.535679,826422.000,3385,1,EA,1,100,0.098015
1760381521.602179,826488.500,3401,2,EA,1,100,0.098047
1760381521.668678,826555.000,3401,2,EA,1,100,0.098040
1760381521.735678,826622.000,3417,1,EA,1,100,0.098062
1760381521.802177,826688.500,3434,2,EA,1,100,0.098079
1760381521.868677,826755.000,3434,2,EA,1,100,0.098129
1760381521.935176,826821.500,3450,2,EA,1,100,0.098150
1760381522.001676,826888.000,3450,2,EA,1,100,0.098172
1760381522.068676,826955.000,3468,1,EA,1,100,0.098226
1760381522.135175,827021.500,3486,2,EA,1,100,0.098280
1760381522.201675,827088.000,3486,2,EA,1,100,0.098315
1760381522.268674,827155.000,3503,1,EA,1,100,0.098344
1760381522.335174,827221.500,3522,2,EA,1,100,0.098308
1760381522.401674,827288.000,3522,2,EA,1,100,0.098324
1760381522.468673,827355.000,3539,1,EA,1,100,0.098322
1760381522.535173,827421.500,3553,2,EA,1,100,0.098363
1760381522.601672,827488.000,3553,2,EA,1,100,0.098395
1760381522.668672,827555.000,3570,1,EA,1,100,0.098469
1760381522.735171,827621.500,3587,2,EA,1,100,0.098526
1760381522.801671,827688.000,3587,2,EA,1,100,0.098533
1760381522.868670,827755.000,3606,1,EA,1,100,0.098502
1760381522.935170,827821.500,3620,2,EA,1,100,0.098555
1760381523.001670,827888.000,3620,2,EA,1,100,0.098550
1760381523.068669,827955.000,3638,1,EA,1,100,0.098558
1760381523.135169,828021.500,3654,2,EA,1,100,0.098627
1760381523.201668,828088.000,3654,2,EA,1,100,0.098649
1760381523.268668,828155.000,3673,1,EA,1,100,0.098652
1760381523.335167,828221.500,3688,2,EA,1,100,0.098689
1760381523.401667,828288.000,3688,2,EA,1,100,0.098708
1760381523.468667,828355.000,3705,1,EA,1,100,0.098770
1760381523.535166,828421.500,3721,2,EA,1,100,0.098822
1760381523.601666,828488.000,3721,2,EA,1,100,0.098838
1760381523.668665,828555.000,3740,1,EA,1,100,0.098838
1760381523.735165,828621.500,3756,2,EA,1,100,0.098889
1760381523.801665,828688.000,3756,2,EA,1,100,0.098893
1760381523.868664,828755.000,3772,1,EA,1,100,0.098927
1760381523.935164,828821.500,3788,2,EA,1,100,0.098884
