LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760380487.756666,502630.000,15887,2,PG,1,100,9220
1760380487.796664,502670.000,15887,2,PG,1,100,9229
1760380487.836661,502710.000,15903,3,PG,1,100,9237
1760380487.876659,502750.000,15903,3,PG,1,100,9226
1760380487.916656,502790.000,15903,3,PG,1,100,9240
1760380487.956654,502830.000,15920,3,PG,1,100,9254
1760380487.996651,502870.000,15920,3,PG,1,100,9245
1760380488.036649,502910.000,15920,3,PG,1,100,9251
1760380488.076647,502950.000,15940,2,PG,1,100,9246
1760380488.116644,502990.000,15940,2,PG,1,100,9239
1760380488.156642,503030.000,15959,3,PG,1,100,9236
1760380488.196639,503070.000,15959,3,PG,1,100,9231
1760380488.236637,503110.000,15959,3,PG,1,100,9224
1760380488.276634,503150.000,15975,3,PG,1,100,9230
1760380488.316632,503190.000,15975,3,PG,1,100,9221
1760380488.356630,503230.000,15975,3,PG,1,100,9239
1760380488.396627,503270.000,15993,2,PG,1,100,9220
1760380488.436625,503310.000,15993,2,PG,1,100,9219
1760380488.476622,503350.000,16011,3,PG,1,100,9222
1760380488.516620,503390.000,16011,3,PG,1,100,9231
1760380488.556617,503430.000,16011,3,PG,1,100,9230
1760380488.596615,503470.000,16026,2,PG,1,100,9237
1760380488.636613,503510.000,16026,2,PG,1,100,9241
1760380488.676610,503550.000,16042,3,PG,1,100,9257
1760380488.716608,503590.000,16042,3,PG,1,100,9244
1760380488.756606,503630.000,16042,3,PG,1,100,9224
1760380488.796603,503670.000,16062,2,PG,1,100,9213
1760380488.836601,503710.000,16062,2,PG,1,100,9212
1760380488.876598,503750.000,16080,3,PG,1,100,9206
1760380488.916596,503790.000,16080,3,PG,1,100,9217
1760380488.956594,503830.000,16080,3,PG,1,100,9214
1760380488.996591,503870.000,16095,2,PG,1,100,9218
1760380489.036589,503910.000,16095,2,PG,1,100,9211
1760380489.076253,503949.667,16112,3,PG,1,100,9225
1760380489.115917,503989.333,16112,3,PG,1,100,9218
1760380489.155581,504029.000,16112,3,PG,1,100,9221
1760380489.196079,504069.500,16129,2,PG,1,100,9215
1760380489.236577,504110.000,16129,2,PG,1,100,9230
1760380489.276241,504149.667,16145,3,PG,1,100,9229
1760380489.315905,504189.333,16145,3,PG,1,100,9261
1760380489.355569,504229.000,16145,3,PG,1,100,9244
1760380489.395567,504269.000,16163,2,PG,1,100,9244
1760380489.435565,504309.000,16163,2,PG,1,100,9223
1760380489.475562,504349.000,16179,3,PG,1,100,9222
1760380489.515560,504389.000,16179,3,PG,1,100,9222
1760380489.555557,504429.000,16179,3,PG,1,100,9223
1760380489.595888,504469.333,16196,3,PG,1,100,9202
1760380489.636219,504509.667,16196,3,PG,1,100,9211
1760380489.676550,504550.000,16196,3,PG,1,100,9226
1760380489.716048,504589.500,16212,2,PG,1,100,9206
1760380489.755545,504629.000,16212,2,PG,1,100,9209
1760380489.795543,504669.000,16231,3,PG,1,100,9218
1760380489.835540,504709.000,16231,3,PG,1,100,9220
1760380489.875538,504749.000,16231,3,PG,1,100,9222
1760380489.915535,504789.000,16246,2,PG,1,100,9232
1760380489.955533,504829.000,16246,2,PG,1,100,9234
1760380489.995531,504869.000,16265,3,PG,1,100,9253
1760380490.035528,504909.000,16265,3,PG,1,100,9261
1760380490.075526,504949.000,16265,3,PG,1,100,9260
1760380490.115523,504989.000,16282,2,PG,1,100,9241
1760380490.155521,505029.000,16282,2,PG,1,100,9247
1760380490.195518,505069.000,16301,3,PG,1,100,9243
1760380490.235516,505109.000,16301,3,PG,1,100,9244
1760380490.275514,505149.000,16301,3,PG,1,100,9238
1760380490.315511,505189.000,16315,2,PG,1,100,9238
1760380490.355509,505229.000,16315,2,PG,1,100,9228
1760380490.395506,505269.000,16333,3,PG,1,100,9225
1760380490.435504,505309.000,16333,3,PG,1,100,9224
1760380490.475502,505349.000,16333,3,PG,1,100,9242
1760380490.515499,505389.000,16349,2,PG,1,100,9243
1760380490.555497,505429.000,16349,2,PG,1,100,9235
1760380490.595494,505469.000,16366,3,PG,1,100,9245
1760380490.635492,505509.000,16366,3,PG,1,100,9267
1760380490.675490,505549.000,16366,3,PG,1,100,9269
1760380490.715487,505589.000,16383,2,PG,1,100,9270
1760380490.755485,505629.000,16383,2,PG,1,100,9265
1760380490.795482,505669.000,16400,3,PG,1,100,9282
1760380490.835480,505709.000,16400,3,PG,1,100,9271
1760380490.875478,505749.000,16400,3,PG,1,100,9248
1760380490.915475,505789.000,16416,3,PG,1,100,9261
1760380490.955473,505829.000,16416,3,PG,1,100,9251
1760380490.995470,505869.000,16416,3,PG,1,100,9243
1760380491.035468,505909.000,16433,2,PG,1,100,9237
1760380491.075465,505949.000,16433,2,PG,1,100,9253
1760380491.115463,505989.000,16450,3,PG,1,100,9256
1760380491.155461,506029.000,16450,3,PG,1,100,9238
1760380491.195458,506069.000,16450,3,PG,1,100,9270
1760380491.242455,506116.000,16467,2,PG,1,100,9276
1760380491.289453,506163.000,16467,2,PG,1,100,9276
1760380491.329450,506203.000,16485,2,PG,1,100,9276
1760380491.369448,506243.000,16485,2,PG,1,100,9297
1760380491.409445,506283.000,16503,3,PG,1,100,9298
1760380491.449443,506323.000,16503,3,PG,1,100,9308
1760380491.489440,506363.000,16503,3,PG,1,100,9296
1760380491.529438,506403.000,16517,2,PG,1,100,9310
1760380491.569436,506443.000,16517,2,PG,1,100,9309
1760380491.609433,506483.000,16534,3,PG,1,100,9289
1760380491.649431,506523.000,16534,3,PG,1,100,9280
1760380491.689428,506563.000,16534,3,PG,1,100,9282
1760380491.729426,506603.000,16551,2,PG,1,100,9287
1760380491.769423,506643.000,16551,2,PG,1,100,9270
1760380491.809421,506683.000,16568,3,PG,1,100,9275
1760380491.849419,506723.000,16568,3,PG,1,100,9292
1760380491.889416,506763.000,16568,3,PG,1,100,9293
1760380491.929414,506803.000,16584,3,PG,1,100,9298
1760380491.969411,506843.000,16584,3,PG,1,100,9311
1760380492.009409,506883.000,16584,3,PG,1,100,9319
1760380492.049407,506923.000,16601,2,PG,1,100,9310
1760380492.089404,506963.000,16601,2,PG,1,100,9321
1760380492.129402,507003.000,16620,3,PG,1,100,9337
1760380492.169399,507043.000,16620,3,PG,1,100,9341
1760380492.209397,507083.000,16620,3,PG,1,100,9334
1760380492.249394,507123.000,16637,2,PG,1,100,9323
1760380492.289392,507163.000,16637,2,PG,1,100,9301
1760380492.329390,507203.000,16652,3,PG,1,100,9298
1760380492.369387,507243.000,16652,3,PG,1,100,9291
1760380492.409385,507283.000,16652,3,PG,1,100,9296
1760380492.449382,507323.000,16669,2,PG,1,100,9285
1760380492.489380,507363.000,16669,2,PG,1,100,9287
1760380492.529377,507403.000,16685,3,PG,1,100,9295
1760380492.569375,507443.000,16685,3,PG,1,100,9312
1760380492.609373,507483.000,16685,3,PG,1,100,9302
1760380492.649370,507523.000,16704,2,PG,1,100,9307
1760380492.689368,507563.000,16704,2,PG,1,100,9314
1760380492.729032,507602.667,16723,3,PG,1,100,9328
1760380492.768696,507642.333,16723,3,PG,1,100,9334
1760380492.808361,507682.000,16723,3,PG,1,100,9341
1760380492.848358,507722.000,16738,2,PG,1,100,9346
1760380492.888356,507762.000,16738,2,PG,1,100,9340
1760380492.928353,507802.000,16754,3,PG,1,100,9324
1760380492.968351,507842.000,16754,3,PG,1,100,9304
1760380493.008348,507882.000,16754,3,PG,1,100,9306
1760380493.048846,507922.500,16772,2,PG,1,100,9307
1760380493.089344,507963.000,16772,2,PG,1,100,9303
1760380493.129008,508002.667,16788,3,PG,1,100,9314
1760380493.168672,508042.333,16788,3,PG,1,100,9321
1760380493.208337,508082.000,16788,3,PG,1,100,9318
1760380493.248834,508122.500,16810,2,PG,1,100,9305
1760380493.289332,508163.000,16810,2,PG,1,100,9315
1760380493.328996,508202.667,16826,3,PG,1,100,9319
1760380493.368660,508242.333,16826,3,PG,1,100,9339
1760380493.408324,508282.000,16826,3,PG,1,100,9341
1760380493.448322,508322.000,16844,3,PG,1,100,9358
1760380493.488320,508362.000,16844,3,PG,1,100,9360
1760380493.528317,508402.000,16844,3,PG,1,100,9357
1760380493.568315,508442.000,16860,2,PG,1,100,9336
1760380493.608312,508482.000,16860,2,PG,1,100,9318
1760380493.648310,508522.000,16875,3,PG,1,100,9320
1760380493.688308,508562.000,16875,3,PG,1,100,9305
1760380493.728305,508602.000,16875,3,PG,1,100,9318
1760380493.768303,508642.000,16892,2,PG,1,100,9304
1760380493.808300,508682.000,16892,2,PG,1,100,9316
1760380493.848298,508722.000,16911,3,PG,1,100,9316
1760380493.888295,508762.000,16911,3,PG,1,100,9314
1760380493.928293,508802.000,16911,3,PG,1,100,9314
1760380493.968291,508842.000,16927,2,PG,1,100,9304
1760380494.008288,508882.000,16927,2,PG,1,100,9324
1760380494.048286,508922.000,16945,3,PG,1,100,9318
1760380494.088283,508962.000,16945,3,PG,1,100,9323
1760380494.128281,509002.000,16945,3,PG,1,100,9336
1760380494.168278,509042.000,16961,2,PG,1,100,9345
1760380494.208276,509082.000,16961,2,PG,1,100,9329
1760380494.248274,509122.000,16978,3,PG,1,100,9304
1760380494.288271,509162.000,16978,3,PG,1,100,9306
1760380494.328269,509202.000,16978,3,PG,1,100,9292
1760380494.368266,509242.000,16994,2,PG,1,100,9306
1760380494.408264,509282.000,16994,2,PG,1,100,9306
1760380494.448261,509322.000,17011,3,PG,1,100,9289
1760380494.488259,509362.000,17011,3,PG,1,100,9303
1760380494.528257,509402.000,17011,3,PG,1,100,9314
1760380494.568254,509442.000,17028,2,PG,1,100,9289
1760380494.608252,509482.000,17028,2,PG,1,100,9301
1760380494.648249,509522.000,17045,3,PG,1,100,9323
1760380494.688247,509562.000,17045,3,PG,1,100,9306
1760380494.728245,509602.000,17045,3,PG,1,100,9323
1760380494.768242,509642.000,17062,2,PG,1,100,9303
1760380494.808240,509682.000,17062,2,PG,1,100,9317
1760380494.848237,509722.000,17080,3,PG,1,100,9320
1760380494.888235,509762.000,17080,3,PG,1,100,9325
1760380494.928233,509802.000,17080,3,PG,1,100,9303
1760380494.968230,509842.000,17095,3,PG,1,100,9309
1760380495.008228,509882.000,17095,3,PG,1,100,9283
1760380495.048225,509922.000,17095,3,PG,1,100,9279
1760380495.088223,509962.000,17113,2,PG,1,100,9271
1760380495.128221,510002.000,17113,2,PG,1,100,9271
1760380495.168218,510042.000,17131,3,PG,1,100,9275
1760380495.208216,510082.000,17131,3,PG,1,100,9261
1760380495.248213,510122.000,17131,3,PG,1,100,9277
1760380495.288211,510162.000,17148,2,PG,1,100,9277
1760380495.328208,510202.000,17148,2,PG,1,100,9273
1760380495.368206,510242.000,17165,3,PG,1,100,9274
1760380495.408204,510282.000,17165,3,PG,1,100,9272
1760380495.448201,510322.000,17165,3,PG,1,100,9276
1760380495.488199,510362.000,17182,2,PG,1,100,9277
1760380495.528196,510402.000,17182,2,PG,1,100,9284
1760380495.568194,510442.000,17198,3,PG,1,100,9281
1760380495.608191,510482.000,17198,3,PG,1,100,9272
1760380495.648189,510522.000,17198,3,PG,1,100,9262
1760380495.688187,510562.000,17215,2,PG,1,100,9234
1760380495.728184,510602.000,17215,2,PG,1,100,9236
1760380495.768182,510642.000,17232,3,PG,1,100,9228
1760380495.808179,510682.000,17232,3,PG,1,100,9245
1760380495.848177,510722.000,17232,3,PG,1,100,9239
1760380495.888175,510762.000,17249,2,PG,1,100,9250
1760380495.928172,510802.000,17249,2,PG,1,100,9247
1760380495.968170,510842.000,17265,3,PG,1,100,9250
1760380496.008167,510882.000,17265,3,PG,1,100,9247
1760380496.048165,510922.000,17265,3,PG,1,100,9254
1760380496.088162,510962.000,17283,2,PG,1,100,9257
1760380496.128160,511002.000,17283,2,PG,1,100,9275
1760380496.168158,511042.000,17299,3,PG,1,100,9266
1760380496.208155,511082.000,17299,3,PG,1,100,9276
1760380496.248153,511122.000,17299,3,PG,1,100,9239
1760380496.288150,511162.000,17316,3,PG,1,100,9236
1760380496.328148,511202.000,17316,3,PG,1,100,9228
1760380496.368145,511242.000,17316,3,PG,1,100,9209
1760380496.408143,511282.000,17333,2,PG,1,100,9215
1760380496.448141,511322.000,17333,2,PG,1,100,9208
1760380496.488138,511362.000,17352,3,PG,1,100,9209
1760380496.528136,511402.000,17352,3,PG,1,100,9203
1760380496.568133,511442.000,17352,3,PG,1,100,9203
1760380496.608131,511482.000,17366,2,PG,1,100,9202
1760380496.648129,511522.000,17366,2,PG,1,100,9209
1760380496.688126,511562.000,17385,3,PG,1,100,9222
1760380496.728124,511602.000,17385,3,PG,1,100,9219
1760380496.768121,511642.000,17385,3,PG,1,100,9227
1760380496.808119,511682.000,17402,2,PG,1,100,9225
1760380496.848117,511722.000,17402,2,PG,1,100,9210
1760380496.888114,511762.000,17419,3,PG,1,100,9173
1760380496.928112,511802.000,17419,3,PG,1,100,9183
1760380496.968109,511842.000,17419,3,PG,1,100,9158
1760380497.008107,511882.000,17434,2,PG,1,100,9177
1760380497.048105,511922.000,17434,2,PG,1,100,9185
1760380497.088102,511962.000,17453,3,PG,1,100,9174
1760380497.128100,512002.000,17453,3,PG,1,100,9175
1760380497.168097,512042.000,17453,3,PG,1,100,9187
1760380497.208095,512082.000,17473,2,PG,1,100,9178
1760380497.248092,512122.000,17473,2,PG,1,100,9192
1760380497.288090,512162.000,17490,3,PG,1,100,9195
1760380497.328088,512202.000,17490,3,PG,1,100,9197
1760380497.368085,512242.000,17490,3,PG,1,100,9196
1760380497.408083,512282.000,17507,2,PG,1,100,9199
1760380497.448080,512322.000,17507,2,PG,1,100,9166
1760380497.488078,512362.000,17522,3,PG,1,100,9174
1760380497.528075,512402.000,17522,3,PG,1,100,9159
1760380497.568073,512442.000,17522,3,PG,1,100,9143
1760380497.608071,512482.000,17538,2,PG,1,100,9158
1760380497.648068,512522.000,17538,2,PG,1,100,9148
1760380497.688066,512562.000,17556,3,PG,1,100,9158
1760380497.728063,512602.000,17556,3,PG,1,100,9152
1760380497.768061,512642.000,17556,3,PG,1,100,9143
1760380497.808059,512682.000,17572,3,PG,1,100,9145
1760380497.848056,512722.000,17572,3,PG,1,100,9150
1760380497.888054,512762.000,17572,3,PG,1,100,9161
1760380497.928051,512802.000,17589,2,PG,1,100,9165
1760380497.968049,512842.000,17589,2,PG,1,100,9166
1760380498.008046,512882.000,17605,3,PG,1,100,9159
1760380498.048044,512922.000,17605,3,PG,1,100,9162
1760380498.088042,512962.000,17605,3,PG,1,100,9169
1760380498.128039,513002.000,17623,2,PG,1,100,9160
1760380498.168037,513042.000,17623,2,PG,1,100,9129
1760380498.208034,513082.000,17639,3,PG,1,100,9142
1760380498.248032,513122.000,17639,3,PG,1,100,9125
1760380498.288029,513162.000,17639,3,PG,1,100,9135
1760380498.328027,513202.000,17659,2,PG,1,100,9130
1760380498.368025,513242.000,17659,2,PG,1,100,9127
1760380498.408022,513282.000,17678,3,PG,1,100,9134
1760380498.448020,513322.000,17678,3,PG,1,100,9148
1760380498.488017,513362.000,17678,3,PG,1,100,9148
1760380498.528015,513402.000,17695,2,PG,1,100,9174
1760380498.568013,513442.000,17695,2,PG,1,100,9180
1760380498.608010,513482.000,17711,3,PG,1,100,9177
1760380498.648008,513522.000,17711,3,PG,1,100,9168
1760380498.688005,513562.000,17711,3,PG,1,100,9155
1760380498.728003,513602.000,17727,2,PG,1,100,9150
1760380498.768001,513642.000,17727,2,PG,1,100,9147
1760380498.807998,513682.000,17743,3,PG,1,100,9134
1760380498.847996,513722.000,17743,3,PG,1,100,9127
1760380498.887993,513762.000,17743,3,PG,1,100,9119
1760380498.927991,513802.000,17760,3,PG,1,100,9132
1760380498.967988,513842.000,17760,3,PG,1,100,9123
1760380499.007986,513882.000,17760,3,PG,1,100,9119
1760380499.047984,513922.000,17776,2,PG,1,100,9133
1760380499.087981,513962.000,17776,2,PG,1,100,9137
1760380499.127979,514002.000,17795,3,PG,1,100,9144
1760380499.167976,514042.000,17795,3,PG,1,100,9156
1760380499.207974,514082.000,17795,3,PG,1,100,9157
1760380499.247972,514122.000,17810,2,PG,1,100,9157
1760380499.287969,514162.000,17810,2,PG,1,100,9180
1760380499.327967,514202.000,17827,3,PG,1,100,9181
1760380499.367964,514242.000,17827,3,PG,1,100,9201
1760380499.407962,514282.000,17827,3,PG,1,100,9193
1760380499.447959,514322.000,17844,2,PG,1,100,9184
1760380499.487957,514362.000,17844,2,PG,1,100,9165
1760380499.527955,514402.000,17861,3,PG,1,100,9150
1760380499.567952,514442.000,17861,3,PG,1,100,9147
1760380499.607950,514482.000,17861,3,PG,1,100,9159
1760380499.647947,514522.000,17875,2,PG,1,100,9162
1760380499.687945,514562.000,17875,2,PG,1,100,9162
1760380499.727942,514602.000,17895,3,PG,1,100,9170
1760380499.767940,514642.000,17895,3,PG,1,100,9188
1760380499.807938,514682.000,17895,3,PG,1,100,9185
1760380499.847935,514722.000,17911,2,PG,1,100,9191
1760380499.887933,514762.000,17911,2,PG,1,100,9190
1760380499.927930,514802.000,17928,3,PG,1,100,9205
1760380499.967928,514842.000,17928,3,PG,1,100,9218
1760380500.007926,514882.000,17928,3,PG,1,100,9222
1760380500.047923,514922.000,17943,2,PG,1,100,9221
1760380500.087921,514962.000,17943,2,PG,1,100,9224
1760380500.127918,515002.000,17960,3,PG,1,100,9213
1760380500.167916,515042.000,17960,3,PG,1,100,9199
1760380500.207913,515082.000,17960,3,PG,1,100,9193
1760380500.247911,515122.000,17976,3,PG,1,100,9201
1760380500.287909,515162.000,17976,3,PG,1,100,9189
1760380500.327906,515202.000,17976,3,PG,1,100,9191
1760380500.367904,515242.000,17993,2,PG,1,100,9183
1760380500.407902,515282.000,17993,2,PG,1,100,9201
1760380500.447899,515322.000,18012,3,PG,1,100,9201
1760380500.487897,515362.000,18012,3,PG,1,100,9184
1760380500.527894,515402.000,18012,3,PG,1,100,9205
1760380500.567892,515442.000,18029,2,PG,1,100,9209
1760380500.607889,515482.000,18029,2,PG,1,100,9215
1760380500.647887,515522.000,18045,3,PG,1,100,9217
1760380500.687885,515562.000,18045,3,PG,1,100,9233
1760380500.727882,515602.000,18045,3,PG,1,100,9228
1760380500.774379,515648.500,18063,2,PG,1,100,9233
1760380500.820876,515695.000,18063,2,PG,1,100,9216
1760380500.854374,515728.500,18079,2,PG,1,100,9213
1760380500.887872,515762.000,18079,2,PG,1,100,9200
1760380500.932203,515806.333,18096,3,PG,1,100,9202
1760380500.976534,515850.667,18096,3,PG,1,100,9196
1760380501.020864,515895.000,18096,3,PG,1,100,9197
1760380501.060862,515935.000,18115,2,PG,1,100,9209
1760380501.100860,515975.000,18115,2,PG,1,100,9206
1760380501.140857,516015.000,18132,3,PG,1,100,9215
1760380501.180855,516055.000,18132,3,PG,1,100,9224
1760380501.220852,516095.000,18132,3,PG,1,100,9234
1760380501.260850,516135.000,18146,3,PG,1,100,9231
1760380501.300848,516175.000,18146,3,PG,1,100,9227
1760380501.340845,516215.000,18146,3,PG,1,100,9239
1760380501.380843,516255.000,18163,2,PG,1,100,9238
1760380501.420840,516295.000,18163,2,PG,1,100,9255
1760380501.460838,516335.000,18180,3,PG,1,100,9255
1760380501.500835,516375.000,18180,3,PG,1,100,9239
1760380501.540833,516415.000,18180,3,PG,1,100,9238
1760380501.580831,516455.000,18197,2,PG,1,100,9228
1760380501.620828,516495.000,18197,2,PG,1,100,9219
1760380501.660826,516535.000,18213,3,PG,1,100,9214
1760380501.700823,516575.000,18213,3,PG,1,100,9221
1760380501.740821,516615.000,18213,3,PG,1,100,9221
1760380501.780818,516655.000,18231,2,PG,1,100,9235
1760380501.820816,516695.000,18231,2,PG,1,100,9230
1760380501.860814,516735.000,18249,3,PG,1,100,9227
1760380501.900811,516775.000,18249,3,PG,1,100,9238
1760380501.940809,516815.000,18249,3,PG,1,100,9244
1760380501.980806,516855.000,18266,2,PG,1,100,9238
1760380502.020804,516895.000,18266,2,PG,1,100,9243
1760380502.060802,516935.000,18283,3,PG,1,100,9247
1760380502.100799,516975.000,18283,3,PG,1,100,9268
1760380502.140797,517015.000,18283,3,PG,1,100,9269
1760380502.180794,517055.000,18300,3,PG,1,100,9271
1760380502.220792,517095.000,18300,3,PG,1,100,9256
1760380502.260789,517135.000,18300,3,PG,1,100,9237
1760380502.300787,517175.000,18316,2,PG,1,100,9254
1760380502.340785,517215.000,18316,2,PG,1,100,9239
1760380502.380782,517255.000,18336,3,PG,1,100,9256
1760380502.420780,517295.000,18336,3,PG,1,100,9251
1760380502.460777,517335.000,18336,3,PG,1,100,9249
1760380502.500775,517375.000,18352,2,PG,1,100,9235
1760380502.540772,517415.000,18352,2,PG,1,100,9236
1760380502.580770,517455.000,18367,3,PG,1,100,9227
1760380502.620768,517495.000,18367,3,PG,1,100,9237
1760380502.660765,517535.000,18367,3,PG,1,100,9236
1760380502.700763,517575.000,18383,2,PG,1,100,9245
1760380502.740760,517615.000,18383,2,PG,1,100,9244
1760380502.780758,517655.000,18403,3,PG,1,100,9259
1760380502.820756,517695.000,18403,3,PG,1,100,9258
1760380502.860753,517735.000,18403,3,PG,1,100,9253
1760380502.900751,517775.000,18419,2,PG,1,100,9234
1760380502.940748,517815.000,18419,2,PG,1,100,9227
1760380502.980746,517855.000,18434,3,PG,1,100,9229
1760380503.020744,517895.000,18434,3,PG,1,100,9229
1760380503.060741,517935.000,18434,3,PG,1,100,9209
1760380503.100739,517975.000,18451,2,PG,1,100,9215
1760380503.140736,518015.000,18451,2,PG,1,100,9213
1760380503.180734,518055.000,18470,3,PG,1,100,9217
1760380503.220731,518095.000,18470,3,PG,1,100,9213
1760380503.260729,518135.000,18470,3,PG,1,100,9228
1760380503.300727,518175.000,18486,2,PG,1,100,9229
1760380503.340724,518215.000,18486,2,PG,1,100,9240
1760380503.380722,518255.000,18508,3,PG,1,100,9247
1760380503.420719,518295.000,18508,3,PG,1,100,9252
1760380503.460717,518335.000,18508,3,PG,1,100,9253
1760380503.500715,518375.000,18523,3,PG,1,100,9241
1760380503.540712,518415.000,18523,3,PG,1,100,9221
1760380503.580710,518455.000,18523,3,PG,1,100,9200
1760380503.620707,518495.000,18540,2,PG,1,100,9220
1760380503.660705,518535.000,18540,2,PG,1,100,9213
1760380503.700702,518575.000,18559,3,PG,1,100,9212
1760380503.740700,518615.000,18559,3,PG,1,100,9197
1760380503.780698,518655.000,18559,3,PG,1,100,9205
1760380503.820695,518695.000,18576,2,PG,1,100,9202
1760380503.860693,518735.000,18576,2,PG,1,100,9197
1760380503.900690,518775.000,18590,3,PG,1,100,9190
1760380503.940688,518815.000,18590,3,PG,1,100,9214
1760380503.980685,518855.000,18590,3,PG,1,100,9207
1760380504.020683,518895.000,18607,2,PG,1,100,9225
1760380504.060681,518935.000,18607,2,PG,1,100,9240
1760380504.100678,518975.000,18626,3,PG,1,100,9239
1760380504.140676,519015.000,18626,3,PG,1,100,9226
1760380504.180673,519055.000,18626,3,PG,1,100,9226
1760380504.220671,519095.000,18643,2,PG,1,100,9211
1760380504.260669,519135.000,18643,2,PG,1,100,9206
1760380504.300666,519175.000,18659,3,PG,1,100,9193
1760380504.340664,519215.000,18659,3,PG,1,100,9184
1760380504.380661,519255.000,18659,3,PG,1,100,9193
1760380504.420659,519295.000,18679,3,PG,1,100,9200
1760380504.460656,519335.000,18679,3,PG,1,100,9183
1760380504.500654,519375.000,18679,3,PG,1,100,9198
1760380504.540652,519415.000,18695,2,PG,1,100,9192
1760380504.580649,519455.000,18695,2,PG,1,100,9204
1760380504.620647,519495.000,18712,3,PG,1,100,9207
1760380504.660645,519535.000,18712,3,PG,1,100,9205
1760380504.700642,519575.000,18712,3,PG,1,100,9213
1760380504.740640,519615.000,18727,2,PG,1,100,9218
1760380504.780637,519655.000,18727,2,PG,1,100,9219
1760380504.820635,519695.000,18744,3,PG,1,100,9208
1760380504.860632,519735.000,18744,3,PG,1,100,9202
1760380504.900630,519775.000,18744,3,PG,1,100,9189
1760380504.940628,519815.000,18760,2,PG,1,100,9173
1760380504.980625,519855.000,18760,2,PG,1,100,9173
1760380505.020623,519895.000,18779,3,PG,1,100,9180
1760380505.060620,519935.000,18779,3,PG,1,100,9183
1760380505.100618,519975.000,18779,3,PG,1,100,9180
1760380505.140615,520015.000,18795,2,PG,1,100,9184
1760380505.180613,520055.000,18795,2,PG,1,100,9166
1760380505.220611,520095.000,18811,3,PG,1,100,9178
1760380505.260608,520135.000,18811,3,PG,1,100,9179
1760380505.300606,520175.000,18811,3,PG,1,100,9190
1760380505.340603,520215.000,18827,2,PG,1,100,9193
1760380505.380601,520255.000,18827,2,PG,1,100,9187
1760380505.420599,520295.000,18845,3,PG,1,100,9201
1760380505.460596,520335.000,18845,3,PG,1,100,9202
1760380505.500594,520375.000,18845,3,PG,1,100,9195
1760380505.540591,520415.000,18861,2,PG,1,100,9167
1760380505.580589,520455.000,18861,2,PG,1,100,9137
1760380505.620253,520494.667,18876,3,PG,1,100,9129
1760380505.659917,520534.333,18876,3,PG,1,100,9138
1760380505.699582,520574.000,18876,3,PG,1,100,9137
1760380505.740079,520614.500,18895,2,PG,1,100,9148
1760380505.780577,520655.000,18895,2,PG,1,100,9133
1760380505.820241,520694.667,18912,3,PG,1,100,9140
1760380505.859905,520734.333,18912,3,PG,1,100,9140
1760380505.899570,520774.000,18912,3,PG,1,100,9143
1760380505.939900,520814.333,18928,3,PG,1,100,9147
1760380505.980231,520854.667,18928,3,PG,1,100,9147
1760380506.020562,520895.000,18928,3,PG,1,100,9149
1760380506.060560,520935.000,18944,2,PG,1,100,9151
1760380506.100557,520975.000,18944,2,PG,1,100,9148
1760380506.140222,521014.667,18960,3,PG,1,100,9162
1760380506.179886,521054.333,18960,3,PG,1,100,9162
1760380506.219550,521094.000,18960,3,PG,1,100,9166
1760380506.259548,521134.000,18979,2,PG,1,100,9154
1760380506.299545,521174.000,18979,2,PG,1,100,9138
1760380506.339876,521214.333,18995,3,PG,1,100,9138
1760380506.380207,521254.667,18995,3,PG,1,100,9120
1760380506.420538,521295.000,18995,3,PG,1,100,9118
1760380506.460036,521334.500,19011,2,PG,1,100,9128
1760380506.499533,521374.000,19011,2,PG,1,100,9123
1760380506.539531,521414.000,19027,3,PG,1,100,9127
1760380506.579529,521454.000,19027,3,PG,1,100,9125
1760380506.619526,521494.000,19027,3,PG,1,100,9127
1760380506.659524,521534.000,19046,2,PG,1,100,9138
1760380506.699521,521574.000,19046,2,PG,1,100,9129
1760380506.739519,521614.000,19063,3,PG,1,100,9135
1760380506.779516,521654.000,19063,3,PG,1,100,9148
1760380506.819514,521694.000,19063,3,PG,1,100,9143
1760380506.859512,521734.000,19080,2,PG,1,100,9134
1760380506.899509,521774.000,19080,2,PG,1,100,9126
1760380506.939507,521814.000,19096,3,PG,1,100,9119
1760380506.979504,521854.000,19096,3,PG,1,100,9094
1760380507.019502,521894.000,19096,3,PG,1,100,9112
1760380507.059500,521934.000,19116,2,PG,1,100,9097
1760380507.099497,521974.000,19116,2,PG,1,100,9110
1760380507.139495,522014.000,19134,3,PG,1,100,9108
1760380507.179492,522054.000,19134,3,PG,1,100,9108
1760380507.219490,522094.000,19134,3,PG,1,100,9107
1760380507.259487,522134.000,19150,3,PG,1,100,9115
1760380507.299485,522174.000,19150,3,PG,1,100,9106
1760380507.339483,522214.000,19150,3,PG,1,100,9117
1760380507.379480,522254.000,19165,2,PG,1,100,9120
1760380507.419478,522294.000,19165,2,PG,1,100,9121
1760380507.459475,522334.000,19183,3,PG,1,100,9125
1760380507.499473,522374.000,19183,3,PG,1,100,9102
1760380507.539470,522414.000,19183,3,PG,1,100,9099
1760380507.579468,522454.000,19201,2,PG,1,100,9087
1760380507.619466,522494.000,19201,2,PG,1,100,9099
