LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760382253.861104,1558749.000,59763,2,EL,1,100,791.200012
1760382253.927603,1558815.500,59779,2,EL,1,100,812.599976
1760382253.994101,1558882.000,59779,2,EL,1,100,828.799988
1760382254.061100,1558949.000,59796,1,EL,1,100,849.200012
1760382254.127599,1559015.500,59812,2,EL,1,100,864.000000
1760382254.194097,1559082.000,59812,2,EL,1,100,875.000000
1760382254.261096,1559149.000,59829,1,EL,1,100,892.400024
1760382254.327595,1559215.500,59844,2,EL,1,100,891.000000
1760382254.394094,1559282.000,59844,2,EL,1,100,887.400024
1760382254.461092,1559349.000,59861,1,EL,1,100,898.000000
1760382254.527591,1559415.500,59877,2,EL,1,100,910.599976
1760382254.594090,1559482.000,59877,2,EL,1,100,907.400024
1760382254.660088,1559548.000,59895,1,EL,1,100,897.799988
1760382254.727087,1559615.000,59909,2,EL,1,100,905.000000
1760382254.794086,1559682.000,59909,2,EL,1,100,922.599976
1760382254.860084,1559748.000,59926,1,EL,1,100,930.599976
1760382254.927083,1559815.000,59943,2,EL,1,100,952.799988
1760382254.994082,1559882.000,59943,2,EL,1,100,966.400024
1760382255.060081,1559948.000,59960,1,EL,1,100,978.200012
1760382255.127079,1560015.000,59974,2,EL,1,100,984.000000
1760382255.194078,1560082.000,59974,2,EL,1,100,976.599976
1760382255.260077,1560148.000,59991,1,EL,1,100,960.200012
1760382255.327075,1560215.000,60008,2,EL,1,100,969.400024
1760382255.394074,1560282.000,60008,2,EL,1,100,993.000000
1760382255.460073,1560348.000,60025,1,EL,1,100,1005.000000
1760382255.527071,1560415.000,60039,2,EL,1,100,1006.400024
1760382255.594070,1560482.000,60039,2,EL,1,100,997.599976
1760382255.660069,1560548.000,60057,1,EL,1,100,1002.200012
1760382255.727067,1560615.000,60073,2,EL,1,100,1028.400024
1760382255.794066,1560682.000,60073,2,EL,1,100,1040.199951
1760382255.860065,1560748.000,60090,1,EL,1,100,1045.000000
1760382255.927064,1560815.000,60105,2,EL,1,100,1048.599976
1760382255.994062,1560882.000,60105,2,EL,1,100,1048.800049
1760382256.060061,1560948.000,60122,1,EL,1,100,1051.199951
1760382256.127060,1561015.000,60138,2,EL,1,100,1062.400024
1760382256.194058,1561082.000,60138,2,EL,1,100,1060.599976
1760382256.260557,1561148.500,60156,2,EL,1,100,1058.599976
1760382256.327056,1561215.000,60156,2,EL,1,100,1064.400024
1760382256.394055,1561282.000,60172,1,EL,1,100,1082.599976
1760382256.460553,1561348.500,60187,2,EL,1,100,1085.199951
1760382256.527052,1561415.000,60187,2,EL,1,100,1089.800049
1760382256.594051,1561482.000,60203,1,EL,1,100,1107.199951
1760382256.660549,1561548.500,60221,2,EL,1,100,1131.400024
1760382256.727048,1561615.000,60221,2,EL,1,100,1135.199951
1760382256.794047,1561682.000,60237,1,EL,1,100,1138.599976
1760382256.860546,1561748.500,60252,2,EL,1,100,1166.199951
1760382256.927044,1561815.000,60252,2,EL,1,100,1199.000000
1760382256.994043,1561882.000,60269,1,EL,1,100,1221.800049
1760382257.060542,1561948.500,60288,2,EL,1,100,1241.400024
1760382257.127040,1562015.000,60288,2,EL,1,100,1266.800049
1760382257.194039,1562082.000,60304,1,EL,1,100,1275.000000
1760382257.260538,1562148.500,60327,2,EL,1,100,1288.599976
1760382257.327037,1562215.000,60327,2,EL,1,100,1306.400024
1760382257.393535,1562281.500,60343,2,EL,1,100,1307.599976
1760382257.460034,1562348.000,60343,2,EL,1,100,1337.599976
1760382257.527033,1562415.000,60359,1,EL,1,100,1340.800049
1760382257.593531,1562481.500,60376,2,EL,1,100,1354.800049
1760382257.660030,1562548.000,60376,2,EL,1,100,1376.000000
1760382257.727029,1562615.000,60393,1,EL,1,100,1394.800049
1760382257.793528,1562681.500,60408,2,EL,1,100,1409.199951
1760382257.860026,1562748.000,60408,2,EL,1,100,1425.599976
1760382257.927025,1562815.000,60425,2,EL,1,100,1428.599976
1760382257.994024,1562882.000,60425,2,EL,1,100,1445.000000
1760382258.060022,1562948.000,60441,1,EL,1,100,1460.400024
1760382258.127021,1563015.000,60458,2,EL,1,100,1488.199951
1760382258.194020,1563082.000,60458,2,EL,1,100,1511.000000
1760382258.260018,1563148.000,60474,1,EL,1,100,1536.199951
1760382258.327017,1563215.000,60490,2,EL,1,100,1545.000000
1760382258.394016,1563282.000,60490,2,EL,1,100,1550.400024
1760382258.460015,1563348.000,60506,1,EL,1,100,1555.000000
1760382258.527013,1563415.000,60523,2,EL,1,100,1570.599976
1760382258.594012,1563482.000,60523,2,EL,1,100,1586.400024
1760382258.660011,1563548.000,60540,1,EL,1,100,1579.400024
1760382258.726509,1563614.500,60555,2,EL,1,100,1571.599976
1760382258.793008,1563681.000,60555,2,EL,1,100,1568.599976
1760382258.860007,1563748.000,60571,1,EL,1,100,1570.800049
1760382258.926506,1563814.500,60589,2,EL,1,100,1565.599976
1760382258.993004,1563881.000,60589,2,EL,1,100,1553.400024
1760382259.060003,1563948.000,60605,1,EL,1,100,1521.199951
1760382259.126502,1564014.500,60620,2,EL,1,100,1502.199951
1760382259.193000,1564081.000,60620,2,EL,1,100,1554.599976
1760382259.259999,1564148.000,60636,1,EL,1,100,1586.199951
1760382259.326498,1564214.500,60654,2,EL,1,100,1583.599976
1760382259.392997,1564281.000,60654,2,EL,1,100,1580.599976
1760382259.459995,1564348.000,60670,1,EL,1,100,1598.000000
1760382259.526494,1564414.500,60685,2,EL,1,100,1633.599976
1760382259.592993,1564481.000,60685,2,EL,1,100,1664.000000
1760382259.659991,1564548.000,60702,1,EL,1,100,1664.599976
1760382259.726490,1564614.500,60719,2,EL,1,100,1673.199951
1760382259.792989,1564681.000,60719,2,EL,1,100,1678.400024
1760382259.859987,1564748.000,60735,1,EL,1,100,1695.000000
1760382259.926486,1564814.500,60752,2,EL,1,100,1698.400024
1760382259.992985,1564881.000,60752,2,EL,1,100,1721.800049
1760382260.059983,1564948.000,60767,1,EL,1,100,1737.199951
1760382260.126482,1565014.500,60784,2,EL,1,100,1778.400024
1760382260.192981,1565081.000,60784,2,EL,1,100,1800.599976
1760382260.259980,1565148.000,60801,2,EL,1,100,1818.599976
1760382260.326978,1565215.000,60801,2,EL,1,100,1834.000000
1760382260.392977,1565281.000,60818,1,EL,1,100,1871.599976
1760382260.459976,1565348.000,60832,2,EL,1,100,1908.800049
1760382260.526974,1565415.000,60832,2,EL,1,100,1930.800049
1760382260.592973,1565481.000,60849,1,EL,1,100,1977.400024
1760382260.659972,1565548.000,60866,2,EL,1,100,2033.800049
1760382260.726971,1565615.000,60866,2,EL,1,100,2061.800049
1760382260.792969,1565681.000,60883,1,EL,1,100,2096.199951
1760382260.859968,1565748.000,60897,2,EL,1,100,2129.800049
1760382260.926967,1565815.000,60897,2,EL,1,100,2168.399902
1760382260.992965,1565881.000,60915,1,EL,1,100,2212.199951
1760382261.059964,1565948.000,60931,2,EL,1,100,2251.199951
1760382261.126963,1566015.000,60931,2,EL,1,100,2291.399902
1760382261.192961,1566081.000,60948,1,EL,1,100,2324.800049
1760382261.259960,1566148.000,60963,2,EL,1,100,2348.399902
1760382261.326959,1566215.000,60963,2,EL,1,100,2384.199951
1760382261.392958,1566281.000,60980,1,EL,1,100,2424.399902
1760382261.459456,1566347.500,60996,2,EL,1,100,2457.199951
1760382261.525955,1566414.000,60996,2,EL,1,100,2488.800049
1760382261.592954,1566481.000,61013,1,EL,1,100,2500.399902
1760382261.659952,1566548.000,61028,2,EL,1,100,2514.399902
1760382261.726951,1566615.000,61028,2,EL,1,100,2562.199951
1760382261.792950,1566681.000,61045,1,EL,1,100,2595.199951
1760382261.859449,1566747.500,61061,2,EL,1,100,2616.199951
1760382261.925947,1566814.000,61061,2,EL,1,100,2631.800049
1760382261.992946,1566881.000,61079,1,EL,1,100,2662.199951
1760382262.059445,1566947.500,61098,2,EL,1,100,2680.600098
1760382262.125943,1567014.000,61098,2,EL,1,100,2701.600098
1760382262.192942,1567081.000,61114,1,EL,1,100,2717.199951
1760382262.259441,1567147.500,61131,2,EL,1,100,2732.199951
1760382262.325940,1567214.000,61131,2,EL,1,100,2751.000000
1760382262.392938,1567281.000,61153,2,EL,1,100,2773.600098
1760382262.459937,1567348.000,61153,2,EL,1,100,2788.199951
1760382262.526436,1567414.500,61169,2,EL,1,100,2802.600098
1760382262.592934,1567481.000,61169,2,EL,1,100,2828.800049
1760382262.659933,1567548.000,61187,1,EL,1,100,2845.800049
1760382262.726432,1567614.500,61201,2,EL,1,100,2858.399902
1760382262.792931,1567681.000,61201,2,EL,1,100,2876.000000
1760382262.859929,1567748.000,61218,1,EL,1,100,2895.399902
1760382262.926428,1567814.500,61235,2,EL,1,100,2929.600098
1760382262.992927,1567881.000,61235,2,EL,1,100,2948.600098
1760382263.059925,1567948.000,61252,1,EL,1,100,2963.399902
1760382263.126424,1568014.500,61266,2,EL,1,100,2978.600098
1760382263.192923,1568081.000,61266,2,EL,1,100,3014.000000
1760382263.259922,1568148.000,61283,1,EL,1,100,3041.800049
1760382263.326420,1568214.500,61300,2,EL,1,100,3069.800049
1760382263.392919,1568281.000,61300,2,EL,1,100,3088.199951
1760382263.459918,1568348.000,61317,1,EL,1,100,3101.800049
1760382263.526416,1568414.500,61332,2,EL,1,100,3111.000000
1760382263.592915,1568481.000,61332,2,EL,1,100,3131.800049
1760382263.659914,1568548.000,61349,1,EL,1,100,3120.800049
1760382263.726412,1568614.500,61365,2,EL,1,100,3147.399902
1760382263.792911,1568681.000,61365,2,EL,1,100,3189.199951
1760382263.859910,1568748.000,61384,1,EL,1,100,3203.399902
1760382263.926409,1568814.500,61400,2,EL,1,100,3189.600098
1760382263.992907,1568881.000,61400,2,EL,1,100,3186.199951
1760382264.059406,1568947.500,61416,2,EL,1,100,3209.800049
1760382264.125905,1569014.000,61416,2,EL,1,100,3228.600098
1760382264.192903,1569081.000,61432,1,EL,1,100,3248.399902
1760382264.259402,1569147.500,61450,2,EL,1,100,3268.199951
1760382264.325901,1569214.000,61450,2,EL,1,100,3275.600098
1760382264.392900,1569281.000,61466,1,EL,1,100,3308.000000
1760382264.459398,1569347.500,61481,2,EL,1,100,3327.600098
1760382264.525897,1569414.000,61481,2,EL,1,100,3336.399902
1760382264.592896,1569481.000,61497,1,EL,1,100,3346.000000
1760382264.659394,1569547.500,61515,2,EL,1,100,3361.800049
1760382264.725893,1569614.000,61515,2,EL,1,100,3364.000000
1760382264.792892,1569681.000,61531,1,EL,1,100,3386.399902
1760382264.859390,1569747.500,61546,2,EL,1,100,3386.000000
1760382264.925889,1569814.000,61546,2,EL,1,100,3388.399902
1760382264.992888,1569881.000,61563,1,EL,1,100,3386.199951
1760382265.059386,1569947.500,61580,2,EL,1,100,3393.199951
1760382265.125885,1570014.000,61580,2,EL,1,100,3406.199951
1760382265.192884,1570081.000,61596,1,EL,1,100,3420.600098
1760382265.259383,1570147.500,61612,2,EL,1,100,3430.600098
1760382265.325881,1570214.000,61612,2,EL,1,100,3443.199951
1760382265.392880,1570281.000,61628,1,EL,1,100,3461.600098
1760382265.459379,1570347.500,61645,2,EL,1,100,3489.000000
1760382265.525877,1570414.000,61645,2,EL,1,100,3496.600098
1760382265.592876,1570481.000,61661,1,EL,1,100,3502.199951
1760382265.659375,1570547.500,61677,2,EL,1,100,3505.000000
1760382265.725874,1570614.000,61677,2,EL,1,100,3508.600098
1760382265.792872,1570681.000,61693,1,EL,1,100,3486.199951
1760382265.859371,1570747.500,61710,2,EL,1,100,3485.399902
1760382265.925870,1570814.000,61710,2,EL,1,100,3471.000000
1760382265.992868,1570881.000,61727,1,EL,1,100,3469.399902
1760382266.059367,1570947.500,61743,2,EL,1,100,3486.399902
1760382266.125866,1571014.000,61743,2,EL,1,100,3486.000000
1760382266.192865,1571081.000,61758,1,EL,1,100,3500.199951
1760382266.259363,1571147.500,61776,2,EL,1,100,3520.399902
1760382266.325862,1571214.000,61776,2,EL,1,100,3526.800049
1760382266.392361,1571280.500,61792,2,EL,1,100,3537.399902
1760382266.458859,1571347.000,61792,2,EL,1,100,3551.399902
1760382266.525858,1571414.000,61809,1,EL,1,100,3560.000000
1760382266.592357,1571480.500,61824,2,EL,1,100,3570.399902
1760382266.658855,1571547.000,61824,2,EL,1,100,3569.199951
1760382266.725854,1571614.000,61841,1,EL,1,100,3564.399902
1760382266.792353,1571680.500,61857,2,EL,1,100,3561.000000
1760382266.858852,1571747.000,61857,2,EL,1,100,3545.399902
1760382266.925850,1571814.000,61874,1,EL,1,100,3560.800049
1760382266.992349,1571880.500,61891,2,EL,1,100,3571.000000
1760382267.058848,1571947.000,61891,2,EL,1,100,3580.399902
1760382267.125846,1572014.000,61908,1,EL,1,100,3601.399902
1760382267.192345,1572080.500,61924,2,EL,1,100,3624.199951
1760382267.258844,1572147.000,61924,2,EL,1,100,3641.199951
1760382267.325843,1572214.000,61942,1,EL,1,100,3657.199951
1760382267.392341,1572280.500,61956,2,EL,1,100,3685.399902
1760382267.458840,1572347.000,61956,2,EL,1,100,3697.399902
1760382267.525339,1572413.500,61978,2,EL,1,100,3694.399902
1760382267.591837,1572480.000,61978,2,EL,1,100,3675.399902
1760382267.658836,1572547.000,61995,2,EL,1,100,3704.000000
1760382267.725835,1572614.000,61995,2,EL,1,100,3736.199951
1760382267.792834,1572681.000,62012,1,EL,1,100,3722.399902
1760382267.859332,1572747.500,62028,2,EL,1,100,3688.800049
1760382267.925831,1572814.000,62028,2,EL,1,100,3658.199951
1760382267.991830,1572880.000,62046,1,EL,1,100,3639.199951
1760382268.058828,1572947.000,62060,2,EL,1,100,3627.199951
1760382268.125827,1573014.000,62060,2,EL,1,100,3630.399902
1760382268.191826,1573080.000,62077,1,EL,1,100,3649.600098
1760382268.258825,1573147.000,62094,2,EL,1,100,3659.800049
1760382268.325823,1573214.000,62094,2,EL,1,100,3650.800049
1760382268.391822,1573280.000,62111,1,EL,1,100,3652.800049
1760382268.458821,1573347.000,62125,2,EL,1,100,3657.399902
1760382268.525819,1573414.000,62125,2,EL,1,100,3694.800049
1760382268.591818,1573480.000,62142,1,EL,1,100,3718.199951
1760382268.658817,1573547.000,62159,2,EL,1,100,3735.600098
1760382268.725816,1573614.000,62159,2,EL,1,100,3737.399902
1760382268.791814,1573680.000,62176,1,EL,1,100,3749.000000
1760382268.858813,1573747.000,62190,2,EL,1,100,3782.000000
1760382268.925812,1573814.000,62190,2,EL,1,100,3788.199951
1760382268.991810,1573880.000,62208,1,EL,1,100,3810.199951
1760382269.058809,1573947.000,62224,2,EL,1,100,3863.600098
1760382269.125808,1574014.000,62224,2,EL,1,100,3883.800049
1760382269.191806,1574080.000,62241,1,EL,1,100,3888.199951
1760382269.258805,1574147.000,62257,2,EL,1,100,3903.199951
1760382269.325804,1574214.000,62257,2,EL,1,100,3912.399902
1760382269.392802,1574281.000,62273,1,EL,1,100,3922.000000
1760382269.459301,1574347.500,62289,2,EL,1,100,3913.600098
1760382269.525800,1574414.000,62289,2,EL,1,100,3905.000000
1760382269.592299,1574480.500,62307,2,EL,1,100,3904.800049
1760382269.658797,1574547.000,62307,2,EL,1,100,3922.199951
1760382269.725796,1574614.000,62323,1,EL,1,100,3935.600098
1760382269.792295,1574680.500,62338,2,EL,1,100,3946.199951
1760382269.858793,1574747.000,62338,2,EL,1,100,3958.000000
1760382269.925792,1574814.000,62354,1,EL,1,100,3974.399902
1760382269.992291,1574880.500,62372,2,EL,1,100,3994.199951
1760382270.058789,1574947.000,62372,2,EL,1,100,4007.600098
1760382270.125788,1575014.000,62388,1,EL,1,100,4016.000000
1760382270.192287,1575080.500,62403,2,EL,1,100,4036.199951
1760382270.258786,1575147.000,62403,2,EL,1,100,4057.399902
1760382270.325784,1575214.000,62420,1,EL,1,100,4071.800049
1760382270.392283,1575280.500,62437,2,EL,1,100,4081.399902
1760382270.458782,1575347.000,62437,2,EL,1,100,4080.800049
1760382270.525780,1575414.000,62453,1,EL,1,100,4085.600098
1760382270.592279,1575480.500,62469,2,EL,1,100,4089.199951
1760382270.658778,1575547.000,62469,2,EL,1,100,4101.600098
1760382270.725777,1575614.000,62485,1,EL,1,100,4108.399902
1760382270.792275,1575680.500,62502,2,EL,1,100,4127.000000
1760382270.858774,1575747.000,62502,2,EL,1,100,4141.000000
1760382270.925773,1575814.000,62518,1,EL,1,100,4153.000000
1760382270.992271,1575880.500,62534,2,EL,1,100,4153.600098
1760382271.058770,1575947.000,62534,2,EL,1,100,4170.799805
1760382271.125769,1576014.000,62550,1,EL,1,100,4180.200195
1760382271.192268,1576080.500,62567,2,EL,1,100,4191.799805
1760382271.258766,1576147.000,62567,2,EL,1,100,4198.200195
1760382271.324765,1576213.000,62584,1,EL,1,100,4223.200195
1760382271.391764,1576280.000,62599,2,EL,1,100,4250.000000
1760382271.458762,1576347.000,62599,2,EL,1,100,4268.000000
1760382271.524761,1576413.000,62615,1,EL,1,100,4292.799805
1760382271.591760,1576480.000,62633,2,EL,1,100,4324.000000
1760382271.658759,1576547.000,62633,2,EL,1,100,4364.799805
1760382271.724757,1576613.000,62649,1,EL,1,100,4402.200195
1760382271.791756,1576680.000,62665,2,EL,1,100,4424.399902
1760382271.858755,1576747.000,62665,2,EL,1,100,4457.200195
1760382271.924753,1576813.000,62680,1,EL,1,100,4488.399902
1760382271.991752,1576880.000,62700,2,EL,1,100,4495.000000
1760382272.058751,1576947.000,62700,2,EL,1,100,4504.000000
1760382272.125249,1577013.500,62716,2,EL,1,100,4506.399902
1760382272.191748,1577080.000,62716,2,EL,1,100,4500.799805
1760382272.258747,1577147.000,62733,1,EL,1,100,4496.000000
1760382272.325246,1577213.500,62748,2,EL,1,100,4473.399902
1760382272.391744,1577280.000,62748,2,EL,1,100,4457.200195
1760382272.458743,1577347.000,62765,1,EL,1,100,4456.799805
1760382272.525242,1577413.500,62781,2,EL,1,100,4457.000000
1760382272.591740,1577480.000,62781,2,EL,1,100,4469.200195
1760382272.658239,1577546.500,62803,2,EL,1,100,4482.799805
1760382272.724738,1577613.000,62803,2,EL,1,100,4493.600098
1760382272.791737,1577680.000,62819,1,EL,1,100,4518.600098
1760382272.858235,1577746.500,62834,2,EL,1,100,4539.000000
1760382272.924734,1577813.000,62834,2,EL,1,100,4550.399902
1760382272.991733,1577880.000,62851,1,EL,1,100,4548.399902
1760382273.058231,1577946.500,62868,2,EL,1,100,4561.600098
1760382273.124730,1578013.000,62868,2,EL,1,100,4572.799805
1760382273.191729,1578080.000,62884,1,EL,1,100,4576.200195
1760382273.258228,1578146.500,62901,2,EL,1,100,4595.399902
1760382273.324726,1578213.000,62901,2,EL,1,100,4603.200195
1760382273.391725,1578280.000,62916,1,EL,1,100,4608.799805
1760382273.458224,1578346.500,62933,2,EL,1,100,4622.200195
1760382273.524722,1578413.000,62933,2,EL,1,100,4619.799805
1760382273.591721,1578480.000,62950,2,EL,1,100,4630.000000
1760382273.658720,1578547.000,62950,2,EL,1,100,4642.399902
1760382273.724719,1578613.000,62967,1,EL,1,100,4670.799805
1760382273.791717,1578680.000,62981,2,EL,1,100,4680.600098
1760382273.858716,1578747.000,62981,2,EL,1,100,4696.000000
1760382273.924715,1578813.000,62998,1,EL,1,100,4696.399902
1760382273.991713,1578880.000,63015,2,EL,1,100,4713.399902
1760382274.058712,1578947.000,63015,2,EL,1,100,4741.000000
1760382274.124711,1579013.000,63032,1,EL,1,100,4750.799805
1760382274.191710,1579080.000,63046,2,EL,1,100,4749.200195
1760382274.258708,1579147.000,63046,2,EL,1,100,4772.799805
1760382274.324707,1579213.000,63064,1,EL,1,100,4759.200195
1760382274.391706,1579280.000,63080,2,EL,1,100,4756.200195
1760382274.458704,1579347.000,63080,2,EL,1,100,4748.600098
1760382274.524703,1579413.000,63097,1,EL,1,100,4771.200195
1760382274.591202,1579479.500,63112,2,EL,1,100,4744.600098
1760382274.657700,1579546.000,63112,2,EL,1,100,4736.600098
1760382274.724699,1579613.000,63129,1,EL,1,100,4770.600098
1760382274.791198,1579679.500,63145,2,EL,1,100,4781.600098
1760382274.857697,1579746.000,63145,2,EL,1,100,4812.000000
1760382274.924695,1579813.000,63162,1,EL,1,100,4815.399902
1760382274.991194,1579879.500,63177,2,EL,1,100,4826.600098
1760382275.057693,1579946.000,63177,2,EL,1,100,4816.600098
1760382275.124691,1580013.000,63194,1,EL,1,100,4799.799805
1760382275.191190,1580079.500,63210,2,EL,1,100,4800.600098
1760382275.257689,1580146.000,63210,2,EL,1,100,4773.600098
1760382275.324687,1580213.000,63228,1,EL,1,100,4745.600098
1760382275.391186,1580279.500,63243,2,EL,1,100,4757.399902
1760382275.457685,1580346.000,63243,2,EL,1,100,4790.000000
1760382275.524683,1580413.000,63259,1,EL,1,100,4802.200195
1760382275.591182,1580479.500,63276,2,EL,1,100,4850.600098
1760382275.657681,1580546.000,63276,2,EL,1,100,4911.399902
1760382275.724680,1580613.000,63293,1,EL,1,100,4954.200195
1760382275.791178,1580679.500,63308,2,EL,1,100,4983.000000
1760382275.857677,1580746.000,63308,2,EL,1,100,5019.600098
1760382275.924676,1580813.000,63325,2,EL,1,100,5044.200195
1760382275.991674,1580880.000,63325,2,EL,1,100,5074.399902
1760382276.057673,1580946.000,63341,1,EL,1,100,5088.000000
1760382276.124672,1581013.000,63358,2,EL,1,100,5098.200195
1760382276.191671,1581080.000,63358,2,EL,1,100,5111.200195
1760382276.257669,1581146.000,63374,1,EL,1,100,5128.200195
1760382276.324668,1581213.000,63390,2,EL,1,100,5136.600098
1760382276.391667,1581280.000,63390,2,EL,1,100,5154.399902
1760382276.457665,1581346.000,63406,1,EL,1,100,5169.799805
1760382276.524664,1581413.000,63423,2,EL,1,100,5187.799805
1760382276.591663,1581480.000,63423,2,EL,1,100,5192.200195
1760382276.657662,1581546.000,63440,1,EL,1,100,5186.600098
1760382276.724660,1581613.000,63455,2,EL,1,100,5198.799805
1760382276.791659,1581680.000,63455,2,EL,1,100,5239.799805
1760382276.857658,1581746.000,63471,1,EL,1,100,5271.200195
1760382276.924656,1581813.000,63489,2,EL,1,100,5284.000000
1760382276.991655,1581880.000,63489,2,EL,1,100,5303.399902
1760382277.057654,1581946.000,63507,1,EL,1,100,5333.000000
1760382277.124653,1582013.000,63522,2,EL,1,100,5355.000000
1760382277.191651,1582080.000,63522,2,EL,1,100,5381.799805
1760382277.257650,1582146.000,63538,1,EL,1,100,5398.200195
1760382277.324649,1582213.000,63556,2,EL,1,100,5433.200195
1760382277.391647,1582280.000,63556,2,EL,1,100,5467.000000
1760382277.457646,1582346.000,63572,1,EL,1,100,5491.000000
1760382277.524645,1582413.000,63587,2,EL,1,100,5512.200195
1760382277.591643,1582480.000,63587,2,EL,1,100,5532.000000
1760382277.657642,1582546.000,63604,1,EL,1,100,5530.799805
1760382277.724141,1582612.500,63626,2,EL,1,100,5530.000000
1760382277.790640,1582679.000,63626,2,EL,1,100,5539.600098
1760382277.857638,1582746.000,63642,2,EL,1,100,5559.000000
1760382277.924637,1582813.000,63642,2,EL,1,100,5572.799805
1760382277.991136,1582879.500,63660,2,EL,1,100,5593.200195
1760382278.057634,1582946.000,63660,2,EL,1,100,5612.200195
1760382278.124633,1583013.000,63676,1,EL,1,100,5625.000000
1760382278.191132,1583079.500,63691,2,EL,1,100,5635.200195
1760382278.257631,1583146.000,63691,2,EL,1,100,5663.000000
1760382278.324629,1583213.000,63708,1,EL,1,100,5689.799805
1760382278.391128,1583279.500,63725,2,EL,1,100,5706.799805
1760382278.457627,1583346.000,63725,2,EL,1,100,5726.799805
1760382278.524625,1583413.000,63741,1,EL,1,100,5741.399902
1760382278.591124,1583479.500,63757,2,EL,1,100,5756.200195
1760382278.657623,1583546.000,63757,2,EL,1,100,5775.600098
1760382278.724622,1583613.000,63773,1,EL,1,100,5795.200195
1760382278.791120,1583679.500,63790,2,EL,1,100,5813.000000
1760382278.857619,1583746.000,63790,2,EL,1,100,5830.000000
1760382278.924618,1583813.000,63806,1,EL,1,100,5846.799805
1760382278.991116,1583879.500,63822,2,EL,1,100,5859.200195
1760382279.057615,1583946.000,63822,2,EL,1,100,5882.600098
1760382279.124614,1584013.000,63838,1,EL,1,100,5894.399902
1760382279.191113,1584079.500,63855,2,EL,1,100,5918.200195
1760382279.257611,1584146.000,63855,2,EL,1,100,5940.200195
1760382279.324610,1584213.000,63874,1,EL,1,100,5953.000000
1760382279.391109,1584279.500,63889,2,EL,1,100,5956.200195
1760382279.457607,1584346.000,63889,2,EL,1,100,5988.200195
1760382279.524606,1584413.000,63905,1,EL,1,100,6003.600098
1760382279.591105,1584479.500,63923,2,EL,1,100,6025.200195
1760382279.657603,1584546.000,63923,2,EL,1,100,6046.399902
1760382279.724602,1584613.000,63939,1,EL,1,100,6066.000000
1760382279.791101,1584679.500,63954,2,EL,1,100,6066.399902
1760382279.857599,1584746.000,63954,2,EL,1,100,6074.399902
1760382279.924598,1584813.000,63970,1,EL,1,100,6091.399902
1760382279.991097,1584879.500,63988,2,EL,1,100,6113.799805
1760382280.057596,1584946.000,63988,2,EL,1,100,6128.799805
1760382280.124594,1585013.000,64004,1,EL,1,100,6136.600098
1760382280.191093,1585079.500,64020,2,EL,1,100,6158.399902
1760382280.257592,1585146.000,64020,2,EL,1,100,6188.799805
1760382280.324090,1585212.500,64036,2,EL,1,100,6217.000000
1760382280.390589,1585279.000,64036,2,EL,1,100,6239.600098
1760382280.457588,1585346.000,64053,1,EL,1,100,6263.799805
1760382280.524086,1585412.500,64069,2,EL,1,100,6295.200195
1760382280.590585,1585479.000,64069,2,EL,1,100,6322.200195
1760382280.657584,1585546.000,64087,1,EL,1,100,6340.399902
1760382280.724083,1585612.500,64101,2,EL,1,100,6358.200195
1760382280.790581,1585679.000,64101,2,EL,1,100,6397.799805
1760382280.857580,1585746.000,64118,1,EL,1,100,6424.399902
1760382280.924079,1585812.500,64135,2,EL,1,100,6446.799805
1760382280.990577,1585879.000,64135,2,EL,1,100,6463.000000
1760382281.057576,1585946.000,64152,1,EL,1,100,6484.799805
1760382281.124075,1586012.500,64166,2,EL,1,100,6515.000000
1760382281.190574,1586079.000,64166,2,EL,1,100,6552.399902
1760382281.257572,1586146.000,64183,1,EL,1,100,6573.799805
1760382281.324071,1586212.500,64200,2,EL,1,100,6591.799805
1760382281.390570,1586279.000,64200,2,EL,1,100,6609.600098
1760382281.457568,1586346.000,64217,1,EL,1,100,6635.799805
1760382281.524067,1586412.500,64231,2,EL,1,100,6665.200195
1760382281.590566,1586479.000,64231,2,EL,1,100,6680.200195
1760382281.657565,1586546.000,64249,1,EL,1,100,6704.799805
1760382281.724063,1586612.500,64265,2,EL,1,100,6726.399902
1760382281.790562,1586679.000,64265,2,EL,1,100,6739.600098
1760382281.857561,1586746.000,64282,1,EL,1,100,6754.000000
1760382281.924059,1586812.500,64298,2,EL,1,100,6775.200195
1760382281.990558,1586879.000,64298,2,EL,1,100,6798.600098
1760382282.057557,1586946.000,64316,1,EL,1,100,6813.399902
1760382282.124056,1587012.500,64332,2,EL,1,100,6836.399902
1760382282.190554,1587079.000,64332,2,EL,1,100,6861.399902
1760382282.257553,1587146.000,64349,1,EL,1,100,6895.600098
1760382282.324052,1587212.500,64365,2,EL,1,100,6915.799805
1760382282.390550,1587279.000,64365,2,EL,1,100,6905.799805
1760382282.457049,1587345.500,64381,2,EL,1,100,6870.200195
1760382282.523548,1587412.000,64381,2,EL,1,100,6876.399902
1760382282.590546,1587479.000,64397,1,EL,1,100,6907.200195
1760382282.657045,1587545.500,64415,2,EL,1,100,6926.799805
1760382282.723544,1587612.000,64415,2,EL,1,100,6931.600098
1760382282.790543,1587679.000,64431,1,EL,1,100,6963.600098
1760382282.857041,1587745.500,64451,2,EL,1,100,6997.600098
