LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760380248.073092,262946.000,41698,2,EA,1,100,0.047922
1760380248.139093,263012.000,41717,1,EA,1,100,0.047921
1760380248.206094,263079.000,41732,2,EA,1,100,0.047925
1760380248.273095,263146.000,41732,2,EA,1,100,0.047931
1760380248.339095,263212.000,41748,1,EA,1,100,0.047944
1760380248.406096,263279.000,41768,2,EA,1,100,0.047946
1760380248.473097,263346.000,41768,2,EA,1,100,0.047944
1760380248.539098,263412.000,41786,1,EA,1,100,0.047941
1760380248.606098,263479.000,41802,2,EA,1,100,0.047948
1760380248.673099,263546.000,41802,2,EA,1,100,0.047954
1760380248.739600,263612.500,41818,2,EA,1,100,0.047955
1760380248.806101,263679.000,41818,2,EA,1,100,0.047961
1760380248.873101,263746.000,41835,1,EA,1,100,0.047963
1760380248.939602,263812.500,41851,2,EA,1,100,0.047951
1760380249.006103,263879.000,41851,2,EA,1,100,0.047965
1760380249.073103,263946.000,41870,1,EA,1,100,0.047975
1760380249.139604,264012.500,41885,2,EA,1,100,0.047968
1760380249.206105,264079.000,41885,2,EA,1,100,0.047975
1760380249.273106,264146.000,41902,1,EA,1,100,0.047987
1760380249.339607,264212.500,41918,2,EA,1,100,0.047987
1760380249.406107,264279.000,41918,2,EA,1,100,0.048001
1760380249.472108,264345.000,41936,1,EA,1,100,0.048013
1760380249.539109,264412.000,41952,2,EA,1,100,0.048012
1760380249.606109,264479.000,41952,2,EA,1,100,0.048013
1760380249.672110,264545.000,41969,1,EA,1,100,0.048026
1760380249.739111,264612.000,41986,2,EA,1,100,0.048026
1760380249.806112,264679.000,41986,2,EA,1,100,0.048042
1760380249.872112,264745.000,42003,1,EA,1,100,0.048061
1760380249.939113,264812.000,42021,2,EA,1,100,0.048069
1760380250.006114,264879.000,42021,2,EA,1,100,0.048063
1760380250.072115,264945.000,42038,1,EA,1,100,0.048075
1760380250.139115,265012.000,42055,2,EA,1,100,0.048075
1760380250.206116,265079.000,42055,2,EA,1,100,0.048094
1760380250.272117,265145.000,42072,1,EA,1,100,0.048103
1760380250.339118,265212.000,42088,2,EA,1,100,0.048099
1760380250.406118,265279.000,42088,2,EA,1,100,0.048096
1760380250.472119,265345.000,42106,1,EA,1,100,0.048109
1760380250.539120,265412.000,42122,2,EA,1,100,0.048117
1760380250.606121,265479.000,42122,2,EA,1,100,0.048129
1760380250.672121,265545.000,42141,1,EA,1,100,0.048128
1760380250.739122,265612.000,42159,2,EA,1,100,0.048128
1760380250.806123,265679.000,42159,2,EA,1,100,0.048139
1760380250.872123,265745.000,42175,1,EA,1,100,0.048148
1760380250.939124,265812.000,42191,2,EA,1,100,0.048159
1760380251.006125,265879.000,42191,2,EA,1,100,0.048163
1760380251.072626,265945.500,42211,2,EA,1,100,0.048148
1760380251.139126,266012.000,42211,2,EA,1,100,0.048172
1760380251.206127,266079.000,42227,1,EA,1,100,0.048180
1760380251.272628,266145.500,42244,2,EA,1,100,0.048186
1760380251.339128,266212.000,42244,2,EA,1,100,0.048187
1760380251.406129,266279.000,42260,1,EA,1,100,0.048180
1760380251.472630,266345.500,42280,2,EA,1,100,0.048194
1760380251.539131,266412.000,42280,2,EA,1,100,0.048205
1760380251.606132,266479.000,42296,1,EA,1,100,0.048220
1760380251.672632,266545.500,42313,2,EA,1,100,0.048229
1760380251.739133,266612.000,42313,2,EA,1,100,0.048209
1760380251.806134,266679.000,42330,1,EA,1,100,0.048208
1760380251.872634,266745.500,42347,2,EA,1,100,0.048211
1760380251.939135,266812.000,42347,2,EA,1,100,0.048226
1760380252.006136,266879.000,42363,1,EA,1,100,0.048223
1760380252.072637,266945.500,42379,2,EA,1,100,0.048222
1760380252.139138,267012.000,42379,2,EA,1,100,0.048216
1760380252.206138,267079.000,42397,1,EA,1,100,0.048224
1760380252.272639,267145.500,42416,2,EA,1,100,0.048232
1760380252.339140,267212.000,42416,2,EA,1,100,0.048230
1760380252.406140,267279.000,42432,1,EA,1,100,0.048219
1760380252.472641,267345.500,42448,2,EA,1,100,0.048215
1760380252.539142,267412.000,42448,2,EA,1,100,0.048217
1760380252.606143,267479.000,42464,1,EA,1,100,0.048232
1760380252.672643,267545.500,42481,2,EA,1,100,0.048234
1760380252.739144,267612.000,42481,2,EA,1,100,0.048239
1760380252.806145,267679.000,42498,1,EA,1,100,0.048255
1760380252.872479,267745.333,42521,3,EA,1,100,0.048274
1760380252.938813,267811.667,42521,3,EA,1,100,0.048269
1760380253.005147,267878.000,42521,3,EA,1,100,0.048276
1760380253.072148,267945.000,42539,1,EA,1,100,0.048264
1760380253.138649,268011.500,42555,2,EA,1,100,0.048270
1760380253.205149,268078.000,42555,2,EA,1,100,0.048273
1760380253.272150,268145.000,42571,1,EA,1,100,0.048280
1760380253.338651,268211.500,42588,2,EA,1,100,0.048264
1760380253.405151,268278.000,42588,2,EA,1,100,0.048268
1760380253.472152,268345.000,42605,1,EA,1,100,0.048271
1760380253.538653,268411.500,42622,2,EA,1,100,0.048284
1760380253.605154,268478.000,42622,2,EA,1,100,0.048281
1760380253.672154,268545.000,42638,1,EA,1,100,0.048287
1760380253.738655,268611.500,42656,2,EA,1,100,0.048290
1760380253.805156,268678.000,42656,2,EA,1,100,0.048298
1760380253.872157,268745.000,42674,1,EA,1,100,0.048293
1760380253.938657,268811.500,42690,2,EA,1,100,0.048293
1760380254.005158,268878.000,42690,2,EA,1,100,0.048292
1760380254.072159,268945.000,42705,1,EA,1,100,0.048289
1760380254.138659,269011.500,42723,2,EA,1,100,0.048311
1760380254.205160,269078.000,42723,2,EA,1,100,0.048320
1760380254.272161,269145.000,42739,2,EA,1,100,0.048318
1760380254.339162,269212.000,42739,2,EA,1,100,0.048331
1760380254.405163,269278.000,42756,1,EA,1,100,0.048329
1760380254.472163,269345.000,42773,2,EA,1,100,0.048318
1760380254.539164,269412.000,42773,2,EA,1,100,0.048330
1760380254.605165,269478.000,42790,1,EA,1,100,0.048346
1760380254.672165,269545.000,42808,2,EA,1,100,0.048353
1760380254.739166,269612.000,42808,2,EA,1,100,0.048349
1760380254.805167,269678.000,42826,1,EA,1,100,0.048349
1760380254.872168,269745.000,42840,2,EA,1,100,0.048349
1760380254.939168,269812.000,42840,2,EA,1,100,0.048343
1760380255.005169,269878.000,42857,1,EA,1,100,0.048349
1760380255.072170,269945.000,42874,2,EA,1,100,0.048358
1760380255.139171,270012.000,42874,2,EA,1,100,0.048367
1760380255.205171,270078.000,42895,1,EA,1,100,0.048362
1760380255.272172,270145.000,42909,2,EA,1,100,0.048384
1760380255.339173,270212.000,42909,2,EA,1,100,0.048379
1760380255.405174,270278.000,42926,1,EA,1,100,0.048375
1760380255.472174,270345.000,42943,2,EA,1,100,0.048376
1760380255.539175,270412.000,42943,2,EA,1,100,0.048373
1760380255.605176,270478.000,42960,1,EA,1,100,0.048390
1760380255.672177,270545.000,42974,2,EA,1,100,0.048414
1760380255.739177,270612.000,42974,2,EA,1,100,0.048416
1760380255.805178,270678.000,42992,1,EA,1,100,0.048426
1760380255.872179,270745.000,43008,2,EA,1,100,0.048423
1760380255.939179,270812.000,43008,2,EA,1,100,0.048427
1760380256.005180,270878.000,43025,1,EA,1,100,0.048438
1760380256.071681,270944.500,43041,2,EA,1,100,0.048446
1760380256.138182,271011.000,43041,2,EA,1,100,0.048452
1760380256.205182,271078.000,43057,1,EA,1,100,0.048462
1760380256.271683,271144.500,43075,2,EA,1,100,0.048457
1760380256.338184,271211.000,43075,2,EA,1,100,0.048459
1760380256.405185,271278.000,43093,2,EA,1,100,0.048462
1760380256.472185,271345.000,43093,2,EA,1,100,0.048474
1760380256.538186,271411.000,43109,1,EA,1,100,0.048489
1760380256.605187,271478.000,43126,2,EA,1,100,0.048501
1760380256.672188,271545.000,43126,2,EA,1,100,0.048484
1760380256.738188,271611.000,43142,1,EA,1,100,0.048491
1760380256.805189,271678.000,43162,2,EA,1,100,0.048510
1760380256.872190,271745.000,43162,2,EA,1,100,0.048500
1760380256.938190,271811.000,43178,1,EA,1,100,0.048502
1760380257.005191,271878.000,43195,2,EA,1,100,0.048513
1760380257.072192,271945.000,43195,2,EA,1,100,0.048505
1760380257.138193,272011.000,43212,1,EA,1,100,0.048513
1760380257.205194,272078.000,43231,2,EA,1,100,0.048529
1760380257.272194,272145.000,43231,2,EA,1,100,0.048532
1760380257.338195,272211.000,43249,1,EA,1,100,0.048534
1760380257.405196,272278.000,43267,2,EA,1,100,0.048548
1760380257.472196,272345.000,43267,2,EA,1,100,0.048551
1760380257.538197,272411.000,43283,1,EA,1,100,0.048557
1760380257.605198,272478.000,43302,2,EA,1,100,0.048551
1760380257.672199,272545.000,43302,2,EA,1,100,0.048562
1760380257.738199,272611.000,43318,1,EA,1,100,0.048571
1760380257.805200,272678.000,43336,2,EA,1,100,0.048582
1760380257.872201,272745.000,43336,2,EA,1,100,0.048580
1760380257.938202,272811.000,43352,1,EA,1,100,0.048589
1760380258.004869,272877.667,43375,3,EA,1,100,0.048595
1760380258.071536,272944.333,43375,3,EA,1,100,0.048610
1760380258.138204,273011.000,43375,3,EA,1,100,0.048621
1760380258.205204,273078.000,43391,1,EA,1,100,0.048620
1760380258.271705,273144.500,43410,2,EA,1,100,0.048627
1760380258.338206,273211.000,43410,2,EA,1,100,0.048633
1760380258.405207,273278.000,43428,1,EA,1,100,0.048635
1760380258.471707,273344.500,43444,2,EA,1,100,0.048629
1760380258.538208,273411.000,43444,2,EA,1,100,0.048630
1760380258.605209,273478.000,43460,1,EA,1,100,0.048648
1760380258.671710,273544.500,43477,2,EA,1,100,0.048681
1760380258.738210,273611.000,43477,2,EA,1,100,0.048688
1760380258.805211,273678.000,43494,1,EA,1,100,0.048686
1760380258.871712,273744.500,43511,2,EA,1,100,0.048680
1760380258.938213,273811.000,43511,2,EA,1,100,0.048679
1760380259.005213,273878.000,43527,1,EA,1,100,0.048692
1760380259.071714,273944.500,43545,2,EA,1,100,0.048705
1760380259.138215,274011.000,43545,2,EA,1,100,0.048719
1760380259.205215,274078.000,43561,1,EA,1,100,0.048721
1760380259.271716,274144.500,43579,2,EA,1,100,0.048719
1760380259.338217,274211.000,43579,2,EA,1,100,0.048715
1760380259.405218,274278.000,43594,1,EA,1,100,0.048702
1760380259.471719,274344.500,43612,2,EA,1,100,0.048712
1760380259.538219,274411.000,43612,2,EA,1,100,0.048724
1760380259.605220,274478.000,43628,1,EA,1,100,0.048738
1760380259.671721,274544.500,43644,2,EA,1,100,0.048754
1760380259.738221,274611.000,43644,2,EA,1,100,0.048768
1760380259.804722,274677.500,43660,2,EA,1,100,0.048781
1760380259.871223,274744.000,43660,2,EA,1,100,0.048780
1760380259.938224,274811.000,43679,1,EA,1,100,0.048792
1760380260.004725,274877.500,43695,2,EA,1,100,0.048799
1760380260.071225,274944.000,43695,2,EA,1,100,0.048819
1760380260.138226,275011.000,43713,1,EA,1,100,0.048824
1760380260.204727,275077.500,43729,2,EA,1,100,0.048828
1760380260.271227,275144.000,43729,2,EA,1,100,0.048832
1760380260.338228,275211.000,43746,1,EA,1,100,0.048846
1760380260.404729,275277.500,43763,2,EA,1,100,0.048866
1760380260.471230,275344.000,43763,2,EA,1,100,0.048887
1760380260.538230,275411.000,43780,1,EA,1,100,0.048899
1760380260.604731,275477.500,43794,2,EA,1,100,0.048912
1760380260.671232,275544.000,43794,2,EA,1,100,0.048920
1760380260.738233,275611.000,43811,1,EA,1,100,0.048933
1760380260.804733,275677.500,43832,2,EA,1,100,0.048932
1760380260.871234,275744.000,43832,2,EA,1,100,0.048935
1760380260.938235,275811.000,43849,1,EA,1,100,0.048941
1760380261.004735,275877.500,43863,2,EA,1,100,0.048946
1760380261.071236,275944.000,43863,2,EA,1,100,0.048951
1760380261.138237,276011.000,43881,1,EA,1,100,0.048960
1760380261.204738,276077.500,43897,2,EA,1,100,0.048969
1760380261.271238,276144.000,43897,2,EA,1,100,0.048981
1760380261.338239,276211.000,43914,1,EA,1,100,0.048996
1760380261.404740,276277.500,43929,2,EA,1,100,0.049003
1760380261.471241,276344.000,43929,2,EA,1,100,0.049013
1760380261.538241,276411.000,43946,1,EA,1,100,0.049026
1760380261.604742,276477.500,43964,2,EA,1,100,0.049029
1760380261.671243,276544.000,43964,2,EA,1,100,0.049039
1760380261.738244,276611.000,43981,1,EA,1,100,0.049049
1760380261.804744,276677.500,43997,2,EA,1,100,0.049061
1760380261.871245,276744.000,43997,2,EA,1,100,0.049073
1760380261.938246,276811.000,44013,1,EA,1,100,0.049084
1760380262.004746,276877.500,44029,2,EA,1,100,0.049113
1760380262.071247,276944.000,44029,2,EA,1,100,0.049131
1760380262.138248,277011.000,44049,2,EA,1,100,0.049130
1760380262.205249,277078.000,44049,2,EA,1,100,0.049148
1760380262.271250,277144.000,44067,1,EA,1,100,0.049146
1760380262.338250,277211.000,44082,2,EA,1,100,0.049159
1760380262.405251,277278.000,44082,2,EA,1,100,0.049173
1760380262.471252,277344.000,44099,1,EA,1,100,0.049188
1760380262.538252,277411.000,44118,2,EA,1,100,0.049198
1760380262.605253,277478.000,44118,2,EA,1,100,0.049193
1760380262.671254,277544.000,44134,1,EA,1,100,0.049192
1760380262.737755,277610.500,44150,2,EA,1,100,0.049206
1760380262.804255,277677.000,44150,2,EA,1,100,0.049206
1760380262.871256,277744.000,44166,1,EA,1,100,0.049220
1760380262.937757,277810.500,44183,2,EA,1,100,0.049226
1760380263.004258,277877.000,44183,2,EA,1,100,0.049241
1760380263.071258,277944.000,44199,1,EA,1,100,0.049254
1760380263.137759,278010.500,44222,2,EA,1,100,0.049275
1760380263.204260,278077.000,44222,2,EA,1,100,0.049272
1760380263.271260,278144.000,44238,2,EA,1,100,0.049281
1760380263.338261,278211.000,44238,2,EA,1,100,0.049285
1760380263.404262,278277.000,44254,1,EA,1,100,0.049293
1760380263.471263,278344.000,44271,2,EA,1,100,0.049291
1760380263.538264,278411.000,44271,2,EA,1,100,0.049307
1760380263.604264,278477.000,44288,1,EA,1,100,0.049320
1760380263.671265,278544.000,44305,2,EA,1,100,0.049318
1760380263.738266,278611.000,44305,2,EA,1,100,0.049316
1760380263.804766,278677.500,44322,2,EA,1,100,0.049341
1760380263.871267,278744.000,44322,2,EA,1,100,0.049352
1760380263.938268,278811.000,44338,1,EA,1,100,0.049363
1760380264.004769,278877.500,44357,2,EA,1,100,0.049378
1760380264.071269,278944.000,44357,2,EA,1,100,0.049377
1760380264.138270,279011.000,44374,1,EA,1,100,0.049391
1760380264.204771,279077.500,44391,2,EA,1,100,0.049414
1760380264.271271,279144.000,44391,2,EA,1,100,0.049410
1760380264.338272,279211.000,44407,1,EA,1,100,0.049427
1760380264.404773,279277.500,44425,2,EA,1,100,0.049452
1760380264.471274,279344.000,44425,2,EA,1,100,0.049453
1760380264.538275,279411.000,44443,1,EA,1,100,0.049452
1760380264.604775,279477.500,44458,2,EA,1,100,0.049457
1760380264.671276,279544.000,44458,2,EA,1,100,0.049465
1760380264.738277,279611.000,44474,1,EA,1,100,0.049476
1760380264.804777,279677.500,44494,2,EA,1,100,0.049477
1760380264.871278,279744.000,44494,2,EA,1,100,0.049483
1760380264.938279,279811.000,44510,1,EA,1,100,0.049483
1760380265.004780,279877.500,44525,2,EA,1,100,0.049495
1760380265.071280,279944.000,44525,2,EA,1,100,0.049502
1760380265.138281,280011.000,44542,1,EA,1,100,0.049507
1760380265.204782,280077.500,44559,2,EA,1,100,0.049511
1760380265.271283,280144.000,44559,2,EA,1,100,0.049520
1760380265.338283,280211.000,44575,1,EA,1,100,0.049533
1760380265.404784,280277.500,44594,2,EA,1,100,0.049549
1760380265.471285,280344.000,44594,2,EA,1,100,0.049539
1760380265.538285,280411.000,44611,1,EA,1,100,0.049542
1760380265.604786,280477.500,44628,2,EA,1,100,0.049548
1760380265.671287,280544.000,44628,2,EA,1,100,0.049563
1760380265.738288,280611.000,44644,1,EA,1,100,0.049562
1760380265.804789,280677.500,44661,2,EA,1,100,0.049567
1760380265.871289,280744.000,44661,2,EA,1,100,0.049573
1760380265.937790,280810.500,44676,2,EA,1,100,0.049590
1760380266.004291,280877.000,44676,2,EA,1,100,0.049605
1760380266.071291,280944.000,44693,1,EA,1,100,0.049620
1760380266.137792,281010.500,44712,2,EA,1,100,0.049618
1760380266.204293,281077.000,44712,2,EA,1,100,0.049623
1760380266.271294,281144.000,44731,1,EA,1,100,0.049631
1760380266.337795,281210.500,44745,2,EA,1,100,0.049643
1760380266.404295,281277.000,44745,2,EA,1,100,0.049651
1760380266.471296,281344.000,44765,1,EA,1,100,0.049652
1760380266.537797,281410.500,44781,2,EA,1,100,0.049664
1760380266.604297,281477.000,44781,2,EA,1,100,0.049669
1760380266.671298,281544.000,44798,1,EA,1,100,0.049674
1760380266.737799,281610.500,44815,2,EA,1,100,0.049681
1760380266.804300,281677.000,44815,2,EA,1,100,0.049686
1760380266.871300,281744.000,44832,1,EA,1,100,0.049697
1760380266.937801,281810.500,44850,2,EA,1,100,0.049689
1760380267.004302,281877.000,44850,2,EA,1,100,0.049700
1760380267.071303,281944.000,44867,1,EA,1,100,0.049710
1760380267.137803,282010.500,44884,2,EA,1,100,0.049721
1760380267.204304,282077.000,44884,2,EA,1,100,0.049729
1760380267.271305,282144.000,44901,1,EA,1,100,0.049747
1760380267.337806,282210.500,44917,2,EA,1,100,0.049757
1760380267.404306,282277.000,44917,2,EA,1,100,0.049766
1760380267.471307,282344.000,44935,1,EA,1,100,0.049775
1760380267.537808,282410.500,44951,2,EA,1,100,0.049781
1760380267.604308,282477.000,44951,2,EA,1,100,0.049786
1760380267.671309,282544.000,44968,1,EA,1,100,0.049806
1760380267.737810,282610.500,44987,2,EA,1,100,0.049824
1760380267.804311,282677.000,44987,2,EA,1,100,0.049849
1760380267.871311,282744.000,45004,1,EA,1,100,0.049866
1760380267.937812,282810.500,45021,2,EA,1,100,0.049868
1760380268.004313,282877.000,45021,2,EA,1,100,0.049867
1760380268.071314,282944.000,45037,1,EA,1,100,0.049875
1760380268.137814,283010.500,45054,2,EA,1,100,0.049880
1760380268.204315,283077.000,45054,2,EA,1,100,0.049897
1760380268.270816,283143.500,45076,2,EA,1,100,0.049929
1760380268.337317,283210.000,45076,2,EA,1,100,0.049950
1760380268.404317,283277.000,45093,2,EA,1,100,0.049958
1760380268.471318,283344.000,45093,2,EA,1,100,0.049978
1760380268.537319,283410.000,45110,1,EA,1,100,0.049987
1760380268.604320,283477.000,45124,2,EA,1,100,0.050001
1760380268.671320,283544.000,45124,2,EA,1,100,0.050013
1760380268.737321,283610.000,45141,1,EA,1,100,0.050033
1760380268.804322,283677.000,45158,2,EA,1,100,0.050045
1760380268.871322,283744.000,45158,2,EA,1,100,0.050071
1760380268.937323,283810.000,45175,1,EA,1,100,0.050102
1760380269.004324,283877.000,45189,2,EA,1,100,0.050133
1760380269.071325,283944.000,45189,2,EA,1,100,0.050137
1760380269.137325,284010.000,45209,1,EA,1,100,0.050142
1760380269.204326,284077.000,45225,2,EA,1,100,0.050143
1760380269.271327,284144.000,45225,2,EA,1,100,0.050161
1760380269.337327,284210.000,45242,1,EA,1,100,0.050184
1760380269.403828,284276.500,45260,2,EA,1,100,0.050202
1760380269.470329,284343.000,45260,2,EA,1,100,0.050211
1760380269.537330,284410.000,45276,1,EA,1,100,0.050219
1760380269.603831,284476.500,45294,2,EA,1,100,0.050223
1760380269.670331,284543.000,45294,2,EA,1,100,0.050241
1760380269.737332,284610.000,45314,2,EA,1,100,0.050261
1760380269.804333,284677.000,45314,2,EA,1,100,0.050270
1760380269.870333,284743.000,45330,1,EA,1,100,0.050271
1760380269.937334,284810.000,45347,2,EA,1,100,0.050302
1760380270.004335,284877.000,45347,2,EA,1,100,0.050298
1760380270.070336,284943.000,45363,1,EA,1,100,0.050307
1760380270.137336,285010.000,45381,2,EA,1,100,0.050322
1760380270.204337,285077.000,45381,2,EA,1,100,0.050337
1760380270.270338,285143.000,45397,1,EA,1,100,0.050353
1760380270.337339,285210.000,45414,2,EA,1,100,0.050366
1760380270.404339,285277.000,45414,2,EA,1,100,0.050368
1760380270.470340,285343.000,45431,1,EA,1,100,0.050373
1760380270.537341,285410.000,45450,2,EA,1,100,0.050374
1760380270.604342,285477.000,45450,2,EA,1,100,0.050384
1760380270.670342,285543.000,45466,1,EA,1,100,0.050392
1760380270.737343,285610.000,45482,2,EA,1,100,0.050417
1760380270.804344,285677.000,45482,2,EA,1,100,0.050415
1760380270.870345,285743.000,45498,1,EA,1,100,0.050420
1760380270.937345,285810.000,45515,2,EA,1,100,0.050418
1760380271.004346,285877.000,45515,2,EA,1,100,0.050430
1760380271.070347,285943.000,45531,1,EA,1,100,0.050447
1760380271.137347,286010.000,45551,2,EA,1,100,0.050473
1760380271.204348,286077.000,45551,2,EA,1,100,0.050467
1760380271.270349,286143.000,45567,1,EA,1,100,0.050475
1760380271.337350,286210.000,45584,2,EA,1,100,0.050474
1760380271.404351,286277.000,45584,2,EA,1,100,0.050487
1760380271.470351,286343.000,45601,1,EA,1,100,0.050510
1760380271.537352,286410.000,45617,2,EA,1,100,0.050533
1760380271.604353,286477.000,45617,2,EA,1,100,0.050552
1760380271.670353,286543.000,45632,1,EA,1,100,0.050563
1760380271.737354,286610.000,45652,2,EA,1,100,0.050549
1760380271.804355,286677.000,45652,2,EA,1,100,0.050557
1760380271.870856,286743.500,45668,2,EA,1,100,0.050573
1760380271.937356,286810.000,45668,2,EA,1,100,0.050581
1760380272.004357,286877.000,45687,1,EA,1,100,0.050580
1760380272.070858,286943.500,45702,2,EA,1,100,0.050601
1760380272.137359,287010.000,45702,2,EA,1,100,0.050589
1760380272.204359,287077.000,45721,1,EA,1,100,0.050593
1760380272.270860,287143.500,45737,2,EA,1,100,0.050604
1760380272.337361,287210.000,45737,2,EA,1,100,0.050613
1760380272.404361,287277.000,45754,1,EA,1,100,0.050623
1760380272.470862,287343.500,45769,2,EA,1,100,0.050633
1760380272.537363,287410.000,45769,2,EA,1,100,0.050636
1760380272.604364,287477.000,45786,1,EA,1,100,0.050658
1760380272.670864,287543.500,45802,2,EA,1,100,0.050670
1760380272.737365,287610.000,45802,2,EA,1,100,0.050681
1760380272.804366,287677.000,45822,1,EA,1,100,0.050689
1760380272.870867,287743.500,45840,2,EA,1,100,0.050693
1760380272.937367,287810.000,45840,2,EA,1,100,0.050697
1760380273.003368,287876.000,45857,1,EA,1,100,0.050696
1760380273.070369,287943.000,45874,2,EA,1,100,0.050692
1760380273.137370,288010.000,45874,2,EA,1,100,0.050688
1760380273.203370,288076.000,45891,1,EA,1,100,0.050695
1760380273.270371,288143.000,45905,2,EA,1,100,0.050708
1760380273.337372,288210.000,45905,2,EA,1,100,0.050711
1760380273.403872,288276.500,45928,2,EA,1,100,0.050727
1760380273.470373,288343.000,45928,2,EA,1,100,0.050740
1760380273.536874,288409.500,45948,2,EA,1,100,0.050751
1760380273.603375,288476.000,45948,2,EA,1,100,0.050734
1760380273.670376,288543.000,45965,1,EA,1,100,0.050740
1760380273.736876,288609.500,45982,2,EA,1,100,0.050731
1760380273.803377,288676.000,45982,2,EA,1,100,0.050734
1760380273.870378,288743.000,45999,1,EA,1,100,0.050734
1760380273.936878,288809.500,46013,2,EA,1,100,0.050731
1760380274.003379,288876.000,46013,2,EA,1,100,0.050722
1760380274.070380,288943.000,46030,1,EA,1,100,0.050718
1760380274.136881,289009.500,46047,2,EA,1,100,0.050734
1760380274.203381,289076.000,46047,2,EA,1,100,0.050736
1760380274.270382,289143.000,46064,1,EA,1,100,0.050746
1760380274.336883,289209.500,46082,2,EA,1,100,0.050767
1760380274.403383,289276.000,46082,2,EA,1,100,0.050757
1760380274.470384,289343.000,46100,1,EA,1,100,0.050769
1760380274.536885,289409.500,46116,2,EA,1,100,0.050776
1760380274.603386,289476.000,46116,2,EA,1,100,0.050777
1760380274.670387,289543.000,46135,1,EA,1,100,0.050772
1760380274.736887,289609.500,46150,2,EA,1,100,0.050777
1760380274.803388,289676.000,46150,2,EA,1,100,0.050767
1760380274.870389,289743.000,46167,1,EA,1,100,0.050767
1760380274.936889,289809.500,46183,2,EA,1,100,0.050770
1760380275.003390,289876.000,46183,2,EA,1,100,0.050779
1760380275.070391,289943.000,46202,1,EA,1,100,0.050787
1760380275.136892,290009.500,46217,2,EA,1,100,0.050818
1760380275.203393,290076.000,46217,2,EA,1,100,0.050816
1760380275.270393,290143.000,46234,1,EA,1,100,0.050814
1760380275.336894,290209.500,46252,2,EA,1,100,0.050809
1760380275.403395,290276.000,46252,2,EA,1,100,0.050817
1760380275.470395,290343.000,46270,1,EA,1,100,0.050820
1760380275.536896,290409.500,46285,2,EA,1,100,0.050817
1760380275.603397,290476.000,46285,2,EA,1,100,0.050818
1760380275.670398,290543.000,46301,1,EA,1,100,0.050832
1760380275.736898,290609.500,46322,2,EA,1,100,0.050835
1760380275.803399,290676.000,46322,2,EA,1,100,0.050834
1760380275.870400,290743.000,46339,1,EA,1,100,0.050839
1760380275.936901,290809.500,46354,2,EA,1,100,0.050839
1760380276.003401,290876.000,46354,2,EA,1,100,0.050836
1760380276.070402,290943.000,46371,2,EA,1,100,0.050842
1760380276.137403,291010.000,46371,2,EA,1,100,0.050841
1760380276.203403,291076.000,46387,1,EA,1,100,0.050839
1760380276.269904,291142.500,46404,2,EA,1,100,0.050846
1760380276.336405,291209.000,46404,2,EA,1,100,0.050853
1760380276.403406,291276.000,46420,1,EA,1,100,0.050855
1760380276.469906,291342.500,46436,2,EA,1,100,0.050875
1760380276.536407,291409.000,46436,2,EA,1,100,0.050875
1760380276.603408,291476.000,46454,1,EA,1,100,0.050877
1760380276.669909,291542.500,46473,2,EA,1,100,0.050878
1760380276.736409,291609.000,46473,2,EA,1,100,0.050883
1760380276.803410,291676.000,46490,1,EA,1,100,0.050875
1760380276.869911,291742.500,46505,2,EA,1,100,0.050872
1760380276.936412,291809.000,46505,2,EA,1,100,0.050863
1760380277.003412,291876.000,46521,1,EA,1,100,0.050881
1760380277.069913,291942.500,46539,2,EA,1,100,0.050880
1760380277.136414,292009.000,46539,2,EA,1,100,0.050885
1760380277.203414,292076.000,46559,1,EA,1,100,0.050897
1760380277.269915,292142.500,46574,2,EA,1,100,0.050919
1760380277.336416,292209.000,46574,2,EA,1,100,0.050931
1760380277.403417,292276.000,46590,1,EA,1,100,0.050954
1760380277.469918,292342.500,46610,2,EA,1,100,0.050934
1760380277.536418,292409.000,46610,2,EA,1,100,0.050918
1760380277.603419,292476.000,46626,1,EA,1,100,0.050918
1760380277.669920,292542.500,46641,2,EA,1,100,0.050939
1760380277.736420,292609.000,46641,2,EA,1,100,0.050952
1760380277.803421,292676.000,46658,1,EA,1,100,0.050952
1760380277.869922,292742.500,46677,2,EA,1,100,0.050954
1760380277.936423,292809.000,46677,2,EA,1,100,0.050957
1760380278.003423,292876.000,46695,1,EA,1,100,0.050951
1760380278.069924,292942.500,46712,2,EA,1,100,0.050954
1760380278.136425,293009.000,46712,2,EA,1,100,0.050961
1760380278.203426,293076.000,46727,2,EA,1,100,0.050974
1760380278.270426,293143.000,46727,2,EA,1,100,0.050967
1760380278.336427,293209.000,46744,1,EA,1,100,0.050973
1760380278.403428,293276.000,46761,2,EA,1,100,0.050985
1760380278.470428,293343.000,46761,2,EA,1,100,0.050992
1760380278.536929,293409.500,46783,2,EA,1,100,0.051004
1760380278.603430,293476.000,46783,2,EA,1,100,0.051009
1760380278.670431,293543.000,46801,1,EA,1,100,0.051003
1760380278.736932,293609.500,46817,2,EA,1,100,0.051020
1760380278.803432,293676.000,46817,2,EA,1,100,0.051031
1760380278.870433,293743.000,46835,1,EA,1,100,0.051060
1760380278.936934,293809.500,46854,2,EA,1,100,0.051061
