LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760385251.228010,1117042.000,51321,2,PR,1,100,100475
1760385251.268008,1117082.000,51321,2,PR,1,100,100476
1760385251.308007,1117122.000,51340,3,PR,1,100,100553
1760385251.348006,1117162.000,51340,3,PR,1,100,100600
1760385251.388004,1117202.000,51340,3,PR,1,100,100640
1760385251.428003,1117242.000,51356,2,PR,1,100,100695
1760385251.468001,1117282.000,51356,2,PR,1,100,100745
1760385251.508000,1117322.000,51375,3,PR,1,100,100809
1760385251.547999,1117362.000,51375,3,PR,1,100,100836
1760385251.587997,1117402.000,51375,3,PR,1,100,100747
1760385251.627996,1117442.000,51392,2,PR,1,100,100670
1760385251.667994,1117482.000,51392,2,PR,1,100,100642
1760385251.707993,1117522.000,51408,3,PR,1,100,100660
1760385251.747992,1117562.000,51408,3,PR,1,100,100689
1760385251.787990,1117602.000,51408,3,PR,1,100,100696
1760385251.827989,1117642.000,51431,3,PR,1,100,100691
1760385251.867988,1117682.000,51431,3,PR,1,100,100683
1760385251.907986,1117722.000,51431,3,PR,1,100,100661
1760385251.947985,1117762.000,51449,3,PR,1,100,100616
1760385251.987983,1117802.000,51449,3,PR,1,100,100598
1760385252.027982,1117842.000,51449,3,PR,1,100,100563
1760385252.067981,1117882.000,51466,2,PR,1,100,100518
1760385252.107979,1117922.000,51466,2,PR,1,100,100593
1760385252.147978,1117962.000,51485,3,PR,1,100,100670
1760385252.187977,1118002.000,51485,3,PR,1,100,100696
1760385252.227975,1118042.000,51485,3,PR,1,100,100761
1760385252.267974,1118082.000,51502,2,PR,1,100,100857
1760385252.307972,1118122.000,51502,2,PR,1,100,100873
1760385252.347971,1118162.000,51518,3,PR,1,100,100837
1760385252.387970,1118202.000,51518,3,PR,1,100,100755
1760385252.427968,1118242.000,51518,3,PR,1,100,100655
1760385252.467967,1118282.000,51535,3,PR,1,100,100660
1760385252.507966,1118322.000,51535,3,PR,1,100,100638
1760385252.547964,1118362.000,51535,3,PR,1,100,100629
1760385252.587963,1118402.000,51552,2,PR,1,100,100597
1760385252.627961,1118442.000,51552,2,PR,1,100,100578
1760385252.667960,1118482.000,51569,3,PR,1,100,100590
1760385252.707959,1118522.000,51569,3,PR,1,100,100624
1760385252.747957,1118562.000,51569,3,PR,1,100,100654
1760385252.787956,1118602.000,51585,2,PR,1,100,100590
1760385252.827955,1118642.000,51585,2,PR,1,100,100447
1760385252.867953,1118682.000,51603,3,PR,1,100,100432
1760385252.907952,1118722.000,51603,3,PR,1,100,100505
1760385252.947950,1118762.000,51603,3,PR,1,100,100588
1760385252.987949,1118802.000,51621,2,PR,1,100,100635
1760385253.027948,1118842.000,51621,2,PR,1,100,100781
1760385253.067946,1118882.000,51638,3,PR,1,100,100878
1760385253.107945,1118922.000,51638,3,PR,1,100,100927
1760385253.147943,1118962.000,51638,3,PR,1,100,100859
1760385253.187942,1119002.000,51656,2,PR,1,100,100724
1760385253.227941,1119042.000,51656,2,PR,1,100,100584
1760385253.267939,1119082.000,51672,3,PR,1,100,100661
1760385253.307938,1119122.000,51672,3,PR,1,100,100656
1760385253.347937,1119162.000,51672,3,PR,1,100,100656
1760385253.387935,1119202.000,51688,2,PR,1,100,100657
1760385253.427934,1119242.000,51688,2,PR,1,100,100641
1760385253.467932,1119282.000,51706,3,PR,1,100,100652
1760385253.507931,1119322.000,51706,3,PR,1,100,100654
1760385253.547930,1119362.000,51706,3,PR,1,100,100618
1760385253.587928,1119402.000,51724,2,PR,1,100,100554
1760385253.627927,1119442.000,51724,2,PR,1,100,100519
1760385253.667925,1119482.000,51739,3,PR,1,100,100510
1760385253.707924,1119522.000,51739,3,PR,1,100,100534
1760385253.747923,1119562.000,51739,3,PR,1,100,100624
1760385253.787921,1119602.000,51757,2,PR,1,100,100662
1760385253.827920,1119642.000,51757,2,PR,1,100,100669
1760385253.867918,1119682.000,51775,3,PR,1,100,100801
1760385253.907917,1119722.000,51775,3,PR,1,100,100916
1760385253.947916,1119762.000,51775,3,PR,1,100,100886
1760385253.987914,1119802.000,51793,3,PR,1,100,100773
1760385254.027913,1119842.000,51793,3,PR,1,100,100625
1760385254.067912,1119882.000,51793,3,PR,1,100,100630
1760385254.107910,1119922.000,51808,2,PR,1,100,100647
1760385254.147909,1119962.000,51808,2,PR,1,100,100662
1760385254.187907,1120002.000,51825,3,PR,1,100,100670
1760385254.227906,1120042.000,51825,3,PR,1,100,100663
1760385254.267905,1120082.000,51825,3,PR,1,100,100640
1760385254.307903,1120122.000,51842,2,PR,1,100,100606
1760385254.347902,1120162.000,51842,2,PR,1,100,100590
1760385254.387901,1120202.000,51860,3,PR,1,100,100561
1760385254.427899,1120242.000,51860,3,PR,1,100,100536
1760385254.467898,1120282.000,51860,3,PR,1,100,100529
1760385254.507896,1120322.000,51876,2,PR,1,100,100571
1760385254.547895,1120362.000,51876,2,PR,1,100,100677
1760385254.587894,1120402.000,51894,3,PR,1,100,100701
1760385254.627892,1120442.000,51894,3,PR,1,100,100753
1760385254.667891,1120482.000,51894,3,PR,1,100,100827
1760385254.707890,1120522.000,51911,2,PR,1,100,100874
1760385254.747888,1120562.000,51911,2,PR,1,100,100899
1760385254.787887,1120602.000,51929,3,PR,1,100,100809
1760385254.827885,1120642.000,51929,3,PR,1,100,100675
1760385254.867884,1120682.000,51929,3,PR,1,100,100705
1760385254.907883,1120722.000,51945,2,PR,1,100,100695
1760385254.947881,1120762.000,51945,2,PR,1,100,100708
1760385254.987880,1120802.000,51963,3,PR,1,100,100761
1760385255.027879,1120842.000,51963,3,PR,1,100,100784
1760385255.067877,1120882.000,51963,3,PR,1,100,100782
1760385255.107876,1120922.000,51980,2,PR,1,100,100759
1760385255.147874,1120962.000,51980,2,PR,1,100,100762
1760385255.187873,1121002.000,51999,3,PR,1,100,100695
1760385255.227872,1121042.000,51999,3,PR,1,100,100627
1760385255.267870,1121082.000,51999,3,PR,1,100,100576
1760385255.314369,1121128.500,52014,2,PR,1,100,100595
1760385255.360867,1121175.000,52014,2,PR,1,100,100671
1760385255.400866,1121215.000,52032,3,PR,1,100,100745
1760385255.440864,1121255.000,52032,3,PR,1,100,100783
1760385255.480863,1121295.000,52032,3,PR,1,100,100843
1760385255.520862,1121335.000,52050,2,PR,1,100,100928
1760385255.560860,1121375.000,52050,2,PR,1,100,100950
1760385255.600859,1121415.000,52068,3,PR,1,100,100919
1760385255.640857,1121455.000,52068,3,PR,1,100,100780
1760385255.680856,1121495.000,52068,3,PR,1,100,100730
1760385255.720855,1121535.000,52084,2,PR,1,100,100696
1760385255.760853,1121575.000,52084,2,PR,1,100,100642
1760385255.800852,1121615.000,52100,3,PR,1,100,100615
1760385255.840851,1121655.000,52100,3,PR,1,100,100656
1760385255.880849,1121695.000,52100,3,PR,1,100,100661
1760385255.920848,1121735.000,52117,2,PR,1,100,100681
1760385255.960846,1121775.000,52117,2,PR,1,100,100694
1760385256.000845,1121815.000,52135,3,PR,1,100,100665
1760385256.040843,1121855.000,52135,3,PR,1,100,100648
1760385256.080842,1121895.000,52135,3,PR,1,100,100661
1760385256.120841,1121935.000,52152,2,PR,1,100,100628
1760385256.160840,1121975.000,52152,2,PR,1,100,100710
1760385256.200838,1122015.000,52171,3,PR,1,100,100781
1760385256.240837,1122055.000,52171,3,PR,1,100,100779
1760385256.280835,1122095.000,52171,3,PR,1,100,100817
1760385256.320834,1122135.000,52188,3,PR,1,100,100895
1760385256.360832,1122175.000,52188,3,PR,1,100,100948
1760385256.400831,1122215.000,52188,3,PR,1,100,100961
1760385256.440830,1122255.000,52206,2,PR,1,100,100874
1760385256.480829,1122295.000,52206,2,PR,1,100,100768
1760385256.520827,1122335.000,52224,3,PR,1,100,100759
1760385256.560826,1122375.000,52224,3,PR,1,100,100743
1760385256.600824,1122415.000,52224,3,PR,1,100,100753
1760385256.640823,1122455.000,52238,2,PR,1,100,100758
1760385256.680821,1122495.000,52238,2,PR,1,100,100745
1760385256.720820,1122535.000,52255,3,PR,1,100,100732
1760385256.760819,1122575.000,52255,3,PR,1,100,100717
1760385256.800817,1122615.000,52255,3,PR,1,100,100688
1760385256.840816,1122655.000,52274,2,PR,1,100,100651
1760385256.880815,1122695.000,52274,2,PR,1,100,100641
1760385256.920813,1122735.000,52296,4,PR,1,100,100591
1760385256.960812,1122775.000,52296,4,PR,1,100,100620
1760385257.000810,1122815.000,52296,4,PR,1,100,100726
1760385257.040809,1122855.000,52296,4,PR,1,100,100800
1760385257.080808,1122895.000,52314,3,PR,1,100,100825
1760385257.120806,1122935.000,52314,3,PR,1,100,100866
1760385257.160805,1122975.000,52314,3,PR,1,100,100919
1760385257.200804,1123015.000,52334,2,PR,1,100,100917
1760385257.240802,1123055.000,52334,2,PR,1,100,100840
1760385257.280801,1123095.000,52348,3,PR,1,100,100724
1760385257.320799,1123135.000,52348,3,PR,1,100,100622
1760385257.360798,1123175.000,52348,3,PR,1,100,100532
1760385257.400797,1123215.000,52365,2,PR,1,100,100546
1760385257.440795,1123255.000,52365,2,PR,1,100,100549
1760385257.480794,1123295.000,52382,3,PR,1,100,100566
1760385257.520792,1123335.000,52382,3,PR,1,100,100588
1760385257.560791,1123375.000,52382,3,PR,1,100,100597
1760385257.600790,1123415.000,52401,2,PR,1,100,100574
1760385257.640788,1123455.000,52401,2,PR,1,100,100547
1760385257.680787,1123495.000,52417,3,PR,1,100,100604
1760385257.720786,1123535.000,52417,3,PR,1,100,100631
1760385257.760784,1123575.000,52417,3,PR,1,100,100683
1760385257.800783,1123615.000,52434,2,PR,1,100,100703
1760385257.840781,1123655.000,52434,2,PR,1,100,100724
1760385257.880780,1123695.000,52451,3,PR,1,100,100828
1760385257.920779,1123735.000,52451,3,PR,1,100,100902
1760385257.960777,1123775.000,52451,3,PR,1,100,100915
1760385258.000776,1123815.000,52470,2,PR,1,100,100874
1760385258.040775,1123855.000,52470,2,PR,1,100,100734
1760385258.080773,1123895.000,52484,3,PR,1,100,100704
1760385258.120772,1123935.000,52484,3,PR,1,100,100710
1760385258.160770,1123975.000,52484,3,PR,1,100,100703
1760385258.200769,1124015.000,52502,3,PR,1,100,100729
1760385258.240768,1124055.000,52502,3,PR,1,100,100699
1760385258.280766,1124095.000,52502,3,PR,1,100,100709
1760385258.320765,1124135.000,52518,2,PR,1,100,100702
1760385258.360764,1124175.000,52518,2,PR,1,100,100693
1760385258.400762,1124215.000,52537,3,PR,1,100,100647
1760385258.440761,1124255.000,52537,3,PR,1,100,100629
1760385258.480759,1124295.000,52537,3,PR,1,100,100592
1760385258.520758,1124335.000,52552,2,PR,1,100,100591
1760385258.560757,1124375.000,52552,2,PR,1,100,100666
1760385258.600755,1124415.000,52571,3,PR,1,100,100728
1760385258.640754,1124455.000,52571,3,PR,1,100,100738
1760385258.680753,1124495.000,52571,3,PR,1,100,100784
1760385258.720751,1124535.000,52587,2,PR,1,100,100888
1760385258.760750,1124575.000,52587,2,PR,1,100,100919
1760385258.800748,1124615.000,52604,3,PR,1,100,100896
1760385258.840747,1124655.000,52604,3,PR,1,100,100774
1760385258.880746,1124695.000,52604,3,PR,1,100,100702
1760385258.920744,1124735.000,52622,2,PR,1,100,100691
1760385258.960743,1124775.000,52622,2,PR,1,100,100683
1760385259.000741,1124815.000,52638,3,PR,1,100,100719
1760385259.040740,1124855.000,52638,3,PR,1,100,100726
1760385259.080739,1124895.000,52638,3,PR,1,100,100747
1760385259.120737,1124935.000,52656,2,PR,1,100,100757
1760385259.160736,1124975.000,52656,2,PR,1,100,100784
1760385259.200735,1125015.000,52676,3,PR,1,100,100767
1760385259.240733,1125055.000,52676,3,PR,1,100,100665
1760385259.280732,1125095.000,52676,3,PR,1,100,100556
1760385259.320730,1125135.000,52692,2,PR,1,100,100543
1760385259.360729,1125175.000,52692,2,PR,1,100,100561
1760385259.400728,1125215.000,52707,3,PR,1,100,100651
1760385259.440726,1125255.000,52707,3,PR,1,100,100698
1760385259.480725,1125295.000,52707,3,PR,1,100,100773
1760385259.520724,1125335.000,52726,2,PR,1,100,100887
1760385259.560722,1125375.000,52726,2,PR,1,100,100966
1760385259.600721,1125415.000,52745,3,PR,1,100,100959
1760385259.640719,1125455.000,52745,3,PR,1,100,100917
1760385259.680718,1125495.000,52745,3,PR,1,100,100775
1760385259.720717,1125535.000,52761,3,PR,1,100,100756
1760385259.760715,1125575.000,52761,3,PR,1,100,100761
1760385259.800714,1125615.000,52761,3,PR,1,100,100770
1760385259.840713,1125655.000,52777,2,PR,1,100,100749
1760385259.880711,1125695.000,52777,2,PR,1,100,100746
1760385259.920710,1125735.000,52793,3,PR,1,100,100713
1760385259.960708,1125775.000,52793,3,PR,1,100,100733
1760385260.000707,1125815.000,52793,3,PR,1,100,100711
1760385260.040706,1125855.000,52812,2,PR,1,100,100674
1760385260.080704,1125895.000,52812,2,PR,1,100,100634
1760385260.120703,1125935.000,52828,3,PR,1,100,100624
1760385260.160702,1125975.000,52828,3,PR,1,100,100623
1760385260.200700,1126015.000,52828,3,PR,1,100,100707
1760385260.240699,1126055.000,52846,2,PR,1,100,100726
1760385260.280697,1126095.000,52846,2,PR,1,100,100736
1760385260.320696,1126135.000,52862,3,PR,1,100,100815
1760385260.360695,1126175.000,52862,3,PR,1,100,100910
1760385260.400693,1126215.000,52862,3,PR,1,100,100930
1760385260.440692,1126255.000,52881,2,PR,1,100,100906
1760385260.480690,1126295.000,52881,2,PR,1,100,100801
1760385260.520689,1126335.000,52898,3,PR,1,100,100710
1760385260.560688,1126375.000,52898,3,PR,1,100,100699
1760385260.600686,1126415.000,52898,3,PR,1,100,100690
1760385260.640685,1126455.000,52913,2,PR,1,100,100704
1760385260.680683,1126495.000,52913,2,PR,1,100,100731
1760385260.720682,1126535.000,52929,3,PR,1,100,100715
1760385260.760681,1126575.000,52929,3,PR,1,100,100727
1760385260.800679,1126615.000,52929,3,PR,1,100,100696
1760385260.840678,1126655.000,52949,2,PR,1,100,100636
1760385260.880677,1126695.000,52949,2,PR,1,100,100584
1760385260.920675,1126735.000,52965,3,PR,1,100,100582
1760385260.960674,1126775.000,52965,3,PR,1,100,100580
1760385261.000672,1126815.000,52965,3,PR,1,100,100656
1760385261.040671,1126855.000,52980,2,PR,1,100,100722
1760385261.080670,1126895.000,52980,2,PR,1,100,100738
1760385261.120668,1126935.000,52998,3,PR,1,100,100831
1760385261.160667,1126975.000,52998,3,PR,1,100,100932
1760385261.200665,1127015.000,52998,3,PR,1,100,100992
1760385261.240331,1127054.667,53020,3,PR,1,100,100913
1760385261.279996,1127094.333,53020,3,PR,1,100,100719
1760385261.319661,1127134.000,53020,3,PR,1,100,100691
1760385261.359660,1127174.000,53036,2,PR,1,100,100730
1760385261.399659,1127214.000,53036,2,PR,1,100,100740
1760385261.439657,1127254.000,53052,3,PR,1,100,100753
1760385261.479656,1127294.000,53052,3,PR,1,100,100716
1760385261.519655,1127334.000,53052,3,PR,1,100,100702
1760385261.559653,1127374.000,53068,2,PR,1,100,100689
1760385261.599652,1127414.000,53068,2,PR,1,100,100684
1760385261.639650,1127454.000,53085,3,PR,1,100,100669
1760385261.679649,1127494.000,53085,3,PR,1,100,100649
1760385261.719648,1127534.000,53085,3,PR,1,100,100629
1760385261.759646,1127574.000,53103,2,PR,1,100,100601
1760385261.799645,1127614.000,53103,2,PR,1,100,100604
1760385261.839643,1127654.000,53123,3,PR,1,100,100680
1760385261.879642,1127694.000,53123,3,PR,1,100,100728
1760385261.919641,1127734.000,53123,3,PR,1,100,100774
1760385261.959639,1127774.000,53137,2,PR,1,100,100861
1760385261.999638,1127814.000,53137,2,PR,1,100,100971
1760385262.039637,1127854.000,53161,4,PR,1,100,101002
1760385262.079635,1127894.000,53161,4,PR,1,100,100913
1760385262.119634,1127934.000,53161,4,PR,1,100,100785
1760385262.159632,1127974.000,53161,4,PR,1,100,100777
1760385262.199631,1128014.000,53178,3,PR,1,100,100760
1760385262.239630,1128054.000,53178,3,PR,1,100,100780
1760385262.279628,1128094.000,53178,3,PR,1,100,100761
1760385262.319627,1128134.000,53195,2,PR,1,100,100757
1760385262.359626,1128174.000,53195,2,PR,1,100,100756
1760385262.399624,1128214.000,53211,3,PR,1,100,100741
1760385262.439623,1128254.000,53211,3,PR,1,100,100683
1760385262.479621,1128294.000,53211,3,PR,1,100,100657
1760385262.519620,1128334.000,53229,2,PR,1,100,100618
1760385262.559619,1128374.000,53229,2,PR,1,100,100593
1760385262.599617,1128414.000,53245,3,PR,1,100,100653
1760385262.639616,1128454.000,53245,3,PR,1,100,100705
1760385262.679615,1128494.000,53245,3,PR,1,100,100689
1760385262.719613,1128534.000,53264,2,PR,1,100,100743
1760385262.759612,1128574.000,53264,2,PR,1,100,100840
1760385262.799610,1128614.000,53280,3,PR,1,100,100913
1760385262.839609,1128654.000,53280,3,PR,1,100,100935
1760385262.879608,1128694.000,53280,3,PR,1,100,100920
1760385262.919606,1128734.000,53299,2,PR,1,100,100755
1760385262.959605,1128774.000,53299,2,PR,1,100,100732
1760385262.999604,1128814.000,53314,3,PR,1,100,100686
1760385263.039602,1128854.000,53314,3,PR,1,100,100671
1760385263.079601,1128894.000,53314,3,PR,1,100,100652
1760385263.119599,1128934.000,53331,2,PR,1,100,100725
1760385263.159598,1128974.000,53331,2,PR,1,100,100731
1760385263.199597,1129014.000,53348,3,PR,1,100,100691
1760385263.239595,1129054.000,53348,3,PR,1,100,100662
1760385263.279594,1129094.000,53348,3,PR,1,100,100661
1760385263.319592,1129134.000,53367,2,PR,1,100,100648
1760385263.359591,1129174.000,53367,2,PR,1,100,100630
1760385263.399590,1129214.000,53383,3,PR,1,100,100670
1760385263.439588,1129254.000,53383,3,PR,1,100,100749
1760385263.479587,1129294.000,53383,3,PR,1,100,100777
1760385263.519586,1129334.000,53401,2,PR,1,100,100781
1760385263.559584,1129374.000,53401,2,PR,1,100,100824
1760385263.599583,1129414.000,53417,3,PR,1,100,100907
1760385263.639581,1129454.000,53417,3,PR,1,100,100920
1760385263.679580,1129494.000,53417,3,PR,1,100,100866
1760385263.719579,1129534.000,53436,3,PR,1,100,100785
1760385263.759577,1129574.000,53436,3,PR,1,100,100778
1760385263.799576,1129614.000,53436,3,PR,1,100,100812
1760385263.839575,1129654.000,53451,2,PR,1,100,100818
1760385263.879573,1129694.000,53451,2,PR,1,100,100831
1760385263.919572,1129734.000,53468,3,PR,1,100,100834
1760385263.959570,1129774.000,53468,3,PR,1,100,100824
1760385263.999569,1129814.000,53468,3,PR,1,100,100772
1760385264.039567,1129854.000,53484,2,PR,1,100,100780
1760385264.079566,1129894.000,53484,2,PR,1,100,100792
1760385264.119565,1129934.000,53503,3,PR,1,100,100800
1760385264.159564,1129974.000,53503,3,PR,1,100,100731
1760385264.199562,1130014.000,53503,3,PR,1,100,100704
1760385264.239561,1130054.000,53518,2,PR,1,100,100731
1760385264.279559,1130094.000,53518,2,PR,1,100,100804
1760385264.319558,1130134.000,53537,3,PR,1,100,100836
1760385264.359556,1130174.000,53537,3,PR,1,100,100875
1760385264.399555,1130214.000,53537,3,PR,1,100,100975
1760385264.439554,1130254.000,53553,2,PR,1,100,101005
1760385264.479553,1130294.000,53553,2,PR,1,100,100978
1760385264.519551,1130334.000,53573,3,PR,1,100,100908
1760385264.559550,1130374.000,53573,3,PR,1,100,100839
1760385264.599548,1130414.000,53573,3,PR,1,100,100835
1760385264.639547,1130454.000,53587,2,PR,1,100,100806
1760385264.679545,1130494.000,53587,2,PR,1,100,100798
1760385264.719544,1130534.000,53604,3,PR,1,100,100780
1760385264.759543,1130574.000,53604,3,PR,1,100,100722
1760385264.799541,1130614.000,53604,3,PR,1,100,100707
1760385264.839540,1130654.000,53621,2,PR,1,100,100703
1760385264.879539,1130694.000,53621,2,PR,1,100,100713
1760385264.919537,1130734.000,53638,3,PR,1,100,100710
1760385264.959536,1130774.000,53638,3,PR,1,100,100729
1760385264.999534,1130814.000,53638,3,PR,1,100,100741
1760385265.046533,1130861.000,53657,2,PR,1,100,100723
1760385265.093531,1130908.000,53657,2,PR,1,100,100798
1760385265.133197,1130947.667,53673,3,PR,1,100,100790
1760385265.172862,1130987.333,53673,3,PR,1,100,100819
1760385265.212527,1131027.000,53673,3,PR,1,100,100916
1760385265.252526,1131067.000,53690,2,PR,1,100,100983
1760385265.292524,1131107.000,53690,2,PR,1,100,100987
1760385265.332523,1131147.000,53709,3,PR,1,100,100886
1760385265.372522,1131187.000,53709,3,PR,1,100,100767
1760385265.412520,1131227.000,53709,3,PR,1,100,100750
1760385265.452519,1131267.000,53724,2,PR,1,100,100729
1760385265.492517,1131307.000,53724,2,PR,1,100,100696
1760385265.532516,1131347.000,53741,3,PR,1,100,100728
1760385265.572515,1131387.000,53741,3,PR,1,100,100724
1760385265.612513,1131427.000,53741,3,PR,1,100,100696
1760385265.652512,1131467.000,53757,2,PR,1,100,100722
1760385265.692511,1131507.000,53757,2,PR,1,100,100775
1760385265.732509,1131547.000,53778,3,PR,1,100,100795
1760385265.772508,1131587.000,53778,3,PR,1,100,100767
1760385265.812506,1131627.000,53778,3,PR,1,100,100668
1760385265.852505,1131667.000,53795,2,PR,1,100,100629
1760385265.892504,1131707.000,53795,2,PR,1,100,100636
1760385265.932502,1131747.000,53810,3,PR,1,100,100735
1760385265.972501,1131787.000,53810,3,PR,1,100,100748
1760385266.012500,1131827.000,53810,3,PR,1,100,100742
1760385266.052498,1131867.000,53828,3,PR,1,100,100886
1760385266.092497,1131907.000,53828,3,PR,1,100,101039
1760385266.132495,1131947.000,53828,3,PR,1,100,101067
1760385266.172494,1131987.000,53848,2,PR,1,100,100985
1760385266.212493,1132027.000,53848,2,PR,1,100,100783
1760385266.252491,1132067.000,53866,3,PR,1,100,100760
1760385266.292490,1132107.000,53866,3,PR,1,100,100759
1760385266.332489,1132147.000,53866,3,PR,1,100,100755
1760385266.372487,1132187.000,53881,2,PR,1,100,100759
1760385266.412486,1132227.000,53881,2,PR,1,100,100754
1760385266.452484,1132267.000,53897,3,PR,1,100,100758
1760385266.492483,1132307.000,53897,3,PR,1,100,100795
1760385266.532482,1132347.000,53897,3,PR,1,100,100796
1760385266.572480,1132387.000,53917,2,PR,1,100,100723
1760385266.612479,1132427.000,53917,2,PR,1,100,100666
1760385266.652478,1132467.000,53933,3,PR,1,100,100648
1760385266.692476,1132507.000,53933,3,PR,1,100,100698
1760385266.732475,1132547.000,53933,3,PR,1,100,100796
1760385266.772473,1132587.000,53950,2,PR,1,100,100810
1760385266.812472,1132627.000,53950,2,PR,1,100,100793
1760385266.852471,1132667.000,53967,3,PR,1,100,100913
1760385266.892469,1132707.000,53967,3,PR,1,100,101002
1760385266.932468,1132747.000,53967,3,PR,1,100,101053
1760385266.972466,1132787.000,53986,2,PR,1,100,101020
1760385267.012465,1132827.000,53986,2,PR,1,100,100881
1760385267.052464,1132867.000,54002,3,PR,1,100,100811
1760385267.092462,1132907.000,54002,3,PR,1,100,100780
1760385267.132461,1132947.000,54002,3,PR,1,100,100769
1760385267.172459,1132987.000,54023,3,PR,1,100,100756
1760385267.212458,1133027.000,54023,3,PR,1,100,100736
1760385267.252457,1133067.000,54023,3,PR,1,100,100717
1760385267.292455,1133107.000,54039,3,PR,1,100,100727
1760385267.332454,1133147.000,54039,3,PR,1,100,100744
1760385267.372452,1133187.000,54039,3,PR,1,100,100732
1760385267.412451,1133227.000,54057,2,PR,1,100,100722
1760385267.452450,1133267.000,54057,2,PR,1,100,100720
1760385267.492448,1133307.000,54074,3,PR,1,100,100721
1760385267.532447,1133347.000,54074,3,PR,1,100,100761
1760385267.572446,1133387.000,54074,3,PR,1,100,100769
1760385267.612444,1133427.000,54093,3,PR,1,100,100780
1760385267.652443,1133467.000,54093,3,PR,1,100,100868
1760385267.692441,1133507.000,54093,3,PR,1,100,100977
1760385267.732440,1133547.000,54109,2,PR,1,100,101046
1760385267.772439,1133587.000,54109,2,PR,1,100,101102
1760385267.812437,1133627.000,54127,3,PR,1,100,101023
1760385267.852436,1133667.000,54127,3,PR,1,100,100881
1760385267.892435,1133707.000,54127,3,PR,1,100,100819
1760385267.932433,1133747.000,54143,2,PR,1,100,100820
1760385267.972432,1133787.000,54143,2,PR,1,100,100806
1760385268.012430,1133827.000,54160,3,PR,1,100,100791
1760385268.052429,1133867.000,54160,3,PR,1,100,100788
1760385268.092428,1133907.000,54160,3,PR,1,100,100776
1760385268.132426,1133947.000,54176,2,PR,1,100,100768
1760385268.172425,1133987.000,54176,2,PR,1,100,100743
1760385268.212424,1134027.000,54194,3,PR,1,100,100753
1760385268.252422,1134067.000,54194,3,PR,1,100,100730
1760385268.292421,1134107.000,54194,3,PR,1,100,100709
1760385268.332419,1134147.000,54210,2,PR,1,100,100732
1760385268.372418,1134187.000,54210,2,PR,1,100,100815
1760385268.412417,1134227.000,54229,3,PR,1,100,100818
1760385268.452415,1134267.000,54229,3,PR,1,100,100861
1760385268.492414,1134307.000,54229,3,PR,1,100,100968
1760385268.532413,1134347.000,54246,2,PR,1,100,101049
1760385268.572411,1134387.000,54246,2,PR,1,100,101037
1760385268.612410,1134427.000,54263,3,PR,1,100,100954
1760385268.652408,1134467.000,54263,3,PR,1,100,100785
1760385268.692407,1134507.000,54263,3,PR,1,100,100755
1760385268.732406,1134547.000,54279,3,PR,1,100,100727
1760385268.772404,1134587.000,54279,3,PR,1,100,100712
1760385268.812403,1134627.000,54279,3,PR,1,100,100713
1760385268.852401,1134667.000,54297,2,PR,1,100,100704
1760385268.892400,1134707.000,54297,2,PR,1,100,100705
1760385268.932399,1134747.000,54313,3,PR,1,100,100698
1760385268.972397,1134787.000,54313,3,PR,1,100,100708
1760385269.012396,1134827.000,54313,3,PR,1,100,100660
1760385269.052395,1134867.000,54330,2,PR,1,100,100653
1760385269.092393,1134907.000,54330,2,PR,1,100,100615
1760385269.132392,1134947.000,54346,3,PR,1,100,100618
1760385269.172390,1134987.000,54346,3,PR,1,100,100722
1760385269.212389,1135027.000,54346,3,PR,1,100,100753
1760385269.252388,1135067.000,54366,2,PR,1,100,100807
1760385269.292386,1135107.000,54366,2,PR,1,100,100924
1760385269.332385,1135147.000,54382,3,PR,1,100,100967
1760385269.372384,1135187.000,54382,3,PR,1,100,100980
1760385269.412382,1135227.000,54382,3,PR,1,100,100935
1760385269.452381,1135267.000,54400,2,PR,1,100,100793
1760385269.492379,1135307.000,54400,2,PR,1,100,100770
1760385269.532378,1135347.000,54416,3,PR,1,100,100772
1760385269.572377,1135387.000,54416,3,PR,1,100,100766
1760385269.612375,1135427.000,54416,3,PR,1,100,100813
1760385269.652374,1135467.000,54433,2,PR,1,100,100820
1760385269.692373,1135507.000,54433,2,PR,1,100,100838
1760385269.732371,1135547.000,54451,3,PR,1,100,100828
1760385269.772370,1135587.000,54451,3,PR,1,100,100763
1760385269.812368,1135627.000,54451,3,PR,1,100,100712
1760385269.852367,1135667.000,54471,2,PR,1,100,100703
1760385269.892366,1135707.000,54471,2,PR,1,100,100688
1760385269.932364,1135747.000,54485,3,PR,1,100,100675
1760385269.972363,1135787.000,54485,3,PR,1,100,100703
1760385270.012362,1135827.000,54485,3,PR,1,100,100771
1760385270.052360,1135867.000,54504,2,PR,1,100,100807
1760385270.092359,1135907.000,54504,2,PR,1,100,100900
1760385270.132357,1135947.000,54523,3,PR,1,100,101027
1760385270.172356,1135987.000,54523,3,PR,1,100,101007
1760385270.212355,1136027.000,54523,3,PR,1,100,100899
1760385270.252353,1136067.000,54540,3,PR,1,100,100795
1760385270.292352,1136107.000,54540,3,PR,1,100,100743
1760385270.332350,1136147.000,54540,3,PR,1,100,100740
1760385270.372349,1136187.000,54554,2,PR,1,100,100715
1760385270.412348,1136227.000,54554,2,PR,1,100,100705
