LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760386015.322950,1881138.000,47635,3,AX,1,100,0.087
1760386015.362952,1881178.000,47652,2,AX,1,100,0.131
1760386015.402953,1881218.000,47652,2,AX,1,100,0.014
1760386015.442955,1881258.000,47669,3,AX,1,100,-0.039
1760386015.482956,1881298.000,47669,3,AX,1,100,-0.061
1760386015.522957,1881338.000,47669,3,AX,1,100,-0.040
1760386015.558625,1881373.667,47688,3,AX,1,100,-0.043
1760386015.594293,1881409.333,47688,3,AX,1,100,-0.077
1760386015.629961,1881445.000,47688,3,AX,1,100,-0.146
1760386015.669962,1881485.000,47704,2,AX,1,100,-0.209
1760386015.709964,1881525.000,47704,2,AX,1,100,-0.181
1760386015.749965,1881565.000,47722,3,AX,1,100,-0.096
1760386015.789966,1881605.000,47722,3,AX,1,100,-0.024
1760386015.829968,1881645.000,47722,3,AX,1,100,0.023
1760386015.869969,1881685.000,47740,2,AX,1,100,0.031
1760386015.909971,1881725.000,47740,2,AX,1,100,0.047
1760386015.949972,1881765.000,47757,3,AX,1,100,0.052
1760386015.989973,1881805.000,47757,3,AX,1,100,0.032
1760386016.029975,1881845.000,47757,3,AX,1,100,0.062
1760386016.069976,1881885.000,47772,2,AX,1,100,0.078
1760386016.109977,1881925.000,47772,2,AX,1,100,0.081
1760386016.149979,1881965.000,47791,3,AX,1,100,0.071
1760386016.189980,1882005.000,47791,3,AX,1,100,0.019
1760386016.229981,1882045.000,47791,3,AX,1,100,-0.052
1760386016.269983,1882085.000,47807,2,AX,1,100,-0.182
1760386016.309984,1882125.000,47807,2,AX,1,100,-0.148
1760386016.349986,1882165.000,47824,3,AX,1,100,-0.098
1760386016.389987,1882205.000,47824,3,AX,1,100,-0.080
1760386016.429988,1882245.000,47824,3,AX,1,100,-0.026
1760386016.469990,1882285.000,47843,3,AX,1,100,-0.001
1760386016.509991,1882325.000,47843,3,AX,1,100,0.057
1760386016.549992,1882365.000,47843,3,AX,1,100,0.093
1760386016.589994,1882405.000,47858,2,AX,1,100,0.080
1760386016.629995,1882445.000,47858,2,AX,1,100,0.051
1760386016.669997,1882485.000,47874,3,AX,1,100,0.046
1760386016.709998,1882525.000,47874,3,AX,1,100,0.022
1760386016.749999,1882565.000,47874,3,AX,1,100,-0.013
1760386016.790000,1882605.000,47892,2,AX,1,100,-0.033
1760386016.830002,1882645.000,47892,2,AX,1,100,0.031
1760386016.870003,1882685.000,47910,3,AX,1,100,0.105
1760386016.910005,1882725.000,47910,3,AX,1,100,0.125
1760386016.950006,1882765.000,47910,3,AX,1,100,0.001
1760386016.990007,1882805.000,47925,2,AX,1,100,-0.028
1760386017.030009,1882845.000,47925,2,AX,1,100,-0.073
1760386017.070010,1882885.000,47942,3,AX,1,100,-0.051
1760386017.110012,1882925.000,47942,3,AX,1,100,-0.102
1760386017.150013,1882965.000,47942,3,AX,1,100,-0.154
1760386017.190014,1883005.000,47959,2,AX,1,100,-0.177
1760386017.230016,1883045.000,47959,2,AX,1,100,-0.145
1760386017.270017,1883085.000,47979,3,AX,1,100,-0.081
1760386017.310018,1883125.000,47979,3,AX,1,100,-0.044
1760386017.350020,1883165.000,47979,3,AX,1,100,-0.006
1760386017.390021,1883205.000,47994,2,AX,1,100,0.023
1760386017.430022,1883245.000,47994,2,AX,1,100,-0.011
1760386017.470024,1883285.000,48011,3,AX,1,100,-0.048
1760386017.510025,1883325.000,48011,3,AX,1,100,-0.047
1760386017.550026,1883365.000,48011,3,AX,1,100,0.010
1760386017.590028,1883405.000,48028,3,AX,1,100,0.082
1760386017.630029,1883445.000,48028,3,AX,1,100,0.106
1760386017.670031,1883485.000,48028,3,AX,1,100,0.061
1760386017.710032,1883525.000,48046,2,AX,1,100,0.015
1760386017.750033,1883565.000,48046,2,AX,1,100,-0.066
1760386017.790035,1883605.000,48062,3,AX,1,100,-0.112
1760386017.830036,1883645.000,48062,3,AX,1,100,-0.153
1760386017.870037,1883685.000,48062,3,AX,1,100,-0.128
1760386017.910039,1883725.000,48078,2,AX,1,100,-0.045
1760386017.950040,1883765.000,48078,2,AX,1,100,-0.046
1760386017.990041,1883805.000,48097,3,AX,1,100,-0.061
1760386018.030043,1883845.000,48097,3,AX,1,100,-0.060
1760386018.070044,1883885.000,48097,3,AX,1,100,-0.002
1760386018.110046,1883925.000,48116,2,AX,1,100,0.077
1760386018.150047,1883965.000,48116,2,AX,1,100,0.073
1760386018.190048,1884005.000,48132,3,AX,1,100,0.085
1760386018.230050,1884045.000,48132,3,AX,1,100,0.104
1760386018.270051,1884085.000,48132,3,AX,1,100,0.057
1760386018.310052,1884125.000,48147,2,AX,1,100,-0.004
1760386018.350054,1884165.000,48147,2,AX,1,100,-0.050
1760386018.390055,1884205.000,48164,3,AX,1,100,-0.005
1760386018.430057,1884245.000,48164,3,AX,1,100,0.062
1760386018.470058,1884285.000,48164,3,AX,1,100,0.136
1760386018.510059,1884325.000,48181,2,AX,1,100,0.038
1760386018.550061,1884365.000,48181,2,AX,1,100,-0.050
1760386018.590062,1884405.000,48198,3,AX,1,100,-0.092
1760386018.630063,1884445.000,48198,3,AX,1,100,-0.036
1760386018.670065,1884485.000,48198,3,AX,1,100,-0.075
1760386018.710066,1884525.000,48212,2,AX,1,100,-0.111
1760386018.750067,1884565.000,48212,2,AX,1,100,-0.157
1760386018.790069,1884605.000,48232,3,AX,1,100,-0.147
1760386018.830070,1884645.000,48232,3,AX,1,100,-0.109
1760386018.870072,1884685.000,48232,3,AX,1,100,-0.093
1760386018.905740,1884720.667,48250,3,AX,1,100,-0.065
1760386018.941407,1884756.333,48250,3,AX,1,100,-0.023
1760386018.977075,1884792.000,48250,3,AX,1,100,-0.030
1760386019.017076,1884832.000,48272,3,AX,1,100,-0.004
1760386019.057078,1884872.000,48272,3,AX,1,100,0.018
1760386019.097079,1884912.000,48272,3,AX,1,100,0.032
1760386019.137081,1884952.000,48289,3,AX,1,100,0.042
1760386019.177082,1884992.000,48289,3,AX,1,100,0.032
1760386019.217083,1885032.000,48289,3,AX,1,100,0.018
1760386019.257085,1885072.000,48304,2,AX,1,100,0.050
1760386019.297086,1885112.000,48304,2,AX,1,100,-0.059
1760386019.337087,1885152.000,48322,3,AX,1,100,-0.160
1760386019.377089,1885192.000,48322,3,AX,1,100,-0.212
1760386019.417090,1885232.000,48322,3,AX,1,100,-0.126
1760386019.457092,1885272.000,48342,3,AX,1,100,-0.024
1760386019.497093,1885312.000,48342,3,AX,1,100,0.000
1760386019.537094,1885352.000,48342,3,AX,1,100,-0.024
1760386019.577096,1885392.000,48358,2,AX,1,100,-0.044
1760386019.617097,1885432.000,48358,2,AX,1,100,0.042
1760386019.657099,1885472.000,48375,3,AX,1,100,0.041
1760386019.697100,1885512.000,48375,3,AX,1,100,0.013
1760386019.737101,1885552.000,48375,3,AX,1,100,0.020
1760386019.777102,1885592.000,48392,2,AX,1,100,0.037
1760386019.817104,1885632.000,48392,2,AX,1,100,0.024
1760386019.857105,1885672.000,48409,3,AX,1,100,-0.006
1760386019.897107,1885712.000,48409,3,AX,1,100,-0.024
1760386019.937108,1885752.000,48409,3,AX,1,100,0.008
1760386019.977109,1885792.000,48425,2,AX,1,100,0.052
1760386020.017111,1885832.000,48425,2,AX,1,100,0.080
1760386020.057112,1885872.000,48441,3,AX,1,100,0.040
1760386020.097113,1885912.000,48441,3,AX,1,100,-0.076
1760386020.137115,1885952.000,48441,3,AX,1,100,-0.133
1760386020.177116,1885992.000,48459,2,AX,1,100,-0.083
1760386020.217118,1886032.000,48459,2,AX,1,100,-0.030
1760386020.257119,1886072.000,48476,3,AX,1,100,-0.080
1760386020.297120,1886112.000,48476,3,AX,1,100,-0.154
1760386020.337122,1886152.000,48476,3,AX,1,100,-0.174
1760386020.377123,1886192.000,48492,2,AX,1,100,-0.123
1760386020.417124,1886232.000,48492,2,AX,1,100,-0.080
1760386020.457126,1886272.000,48510,3,AX,1,100,-0.077
1760386020.497127,1886312.000,48510,3,AX,1,100,-0.078
1760386020.537128,1886352.000,48510,3,AX,1,100,-0.071
1760386020.577130,1886392.000,48524,2,AX,1,100,-0.032
1760386020.617131,1886432.000,48524,2,AX,1,100,0.047
1760386020.657133,1886472.000,48541,3,AX,1,100,0.084
1760386020.697134,1886512.000,48541,3,AX,1,100,0.093
1760386020.737135,1886552.000,48541,3,AX,1,100,0.068
1760386020.777137,1886592.000,48558,2,AX,1,100,0.042
1760386020.817138,1886632.000,48558,2,AX,1,100,-0.012
1760386020.857139,1886672.000,48575,3,AX,1,100,-0.030
1760386020.897141,1886712.000,48575,3,AX,1,100,-0.091
1760386020.937142,1886752.000,48575,3,AX,1,100,-0.174
1760386020.977144,1886792.000,48589,3,AX,1,100,-0.225
1760386021.017145,1886832.000,48589,3,AX,1,100,-0.148
1760386021.057146,1886872.000,48589,3,AX,1,100,-0.066
1760386021.097148,1886912.000,48609,2,AX,1,100,-0.015
1760386021.137149,1886952.000,48609,2,AX,1,100,-0.009
1760386021.177150,1886992.000,48627,3,AX,1,100,-0.011
1760386021.217152,1887032.000,48627,3,AX,1,100,0.027
1760386021.257153,1887072.000,48627,3,AX,1,100,0.010
1760386021.297154,1887112.000,48646,2,AX,1,100,0.002
1760386021.337156,1887152.000,48646,2,AX,1,100,0.018
1760386021.377157,1887192.000,48660,3,AX,1,100,0.038
1760386021.417159,1887232.000,48660,3,AX,1,100,0.029
1760386021.457160,1887272.000,48660,3,AX,1,100,0.008
1760386021.497161,1887312.000,48678,2,AX,1,100,0.004
1760386021.537163,1887352.000,48678,2,AX,1,100,0.019
1760386021.577164,1887392.000,48694,3,AX,1,100,0.022
1760386021.617165,1887432.000,48694,3,AX,1,100,0.007
1760386021.657167,1887472.000,48694,3,AX,1,100,-0.027
1760386021.697168,1887512.000,48711,2,AX,1,100,-0.060
1760386021.737170,1887552.000,48711,2,AX,1,100,-0.022
1760386021.777171,1887592.000,48726,3,AX,1,100,-0.042
1760386021.817172,1887632.000,48726,3,AX,1,100,-0.059
1760386021.857173,1887672.000,48726,3,AX,1,100,-0.112
1760386021.897175,1887712.000,48743,2,AX,1,100,-0.165
1760386021.937176,1887752.000,48743,2,AX,1,100,-0.204
1760386021.977178,1887792.000,48763,3,AX,1,100,-0.164
1760386022.017179,1887832.000,48763,3,AX,1,100,-0.093
1760386022.057180,1887872.000,48763,3,AX,1,100,-0.025
1760386022.096682,1887911.500,48781,2,AX,1,100,0.001
1760386022.136183,1887951.000,48781,2,AX,1,100,-0.017
1760386022.176184,1887991.000,48796,3,AX,1,100,-0.037
1760386022.216186,1888031.000,48796,3,AX,1,100,-0.040
1760386022.256187,1888071.000,48796,3,AX,1,100,0.008
1760386022.296189,1888111.000,48812,3,AX,1,100,0.065
1760386022.336190,1888151.000,48812,3,AX,1,100,0.086
1760386022.376191,1888191.000,48812,3,AX,1,100,0.093
1760386022.416193,1888231.000,48828,2,AX,1,100,0.028
1760386022.456194,1888271.000,48828,2,AX,1,100,-0.007
1760386022.491862,1888306.667,48846,3,AX,1,100,-0.060
1760386022.527530,1888342.333,48846,3,AX,1,100,-0.111
1760386022.563198,1888378.000,48846,3,AX,1,100,-0.207
1760386022.603199,1888418.000,48862,3,AX,1,100,-0.224
1760386022.643200,1888458.000,48862,3,AX,1,100,-0.137
1760386022.683202,1888498.000,48862,3,AX,1,100,-0.067
1760386022.723203,1888538.000,48879,2,AX,1,100,-0.036
1760386022.763205,1888578.000,48879,2,AX,1,100,-0.062
1760386022.803206,1888618.000,48898,3,AX,1,100,0.006
1760386022.843207,1888658.000,48898,3,AX,1,100,0.028
1760386022.883209,1888698.000,48898,3,AX,1,100,0.007
1760386022.923210,1888738.000,48915,2,AX,1,100,0.016
1760386022.963211,1888778.000,48915,2,AX,1,100,0.028
1760386023.003213,1888818.000,48931,3,AX,1,100,0.024
1760386023.043214,1888858.000,48931,3,AX,1,100,0.000
1760386023.083215,1888898.000,48931,3,AX,1,100,-0.024
1760386023.123217,1888938.000,48947,2,AX,1,100,-0.013
1760386023.163218,1888978.000,48947,2,AX,1,100,0.025
1760386023.203219,1889018.000,48963,3,AX,1,100,0.054
1760386023.243221,1889058.000,48963,3,AX,1,100,0.017
1760386023.283222,1889098.000,48963,3,AX,1,100,-0.075
1760386023.323224,1889138.000,48980,2,AX,1,100,-0.101
1760386023.363225,1889178.000,48980,2,AX,1,100,-0.063
1760386023.403226,1889218.000,48997,3,AX,1,100,-0.079
1760386023.443228,1889258.000,48997,3,AX,1,100,-0.126
1760386023.483229,1889298.000,48997,3,AX,1,100,-0.126
1760386023.523230,1889338.000,49014,2,AX,1,100,-0.144
1760386023.563232,1889378.000,49014,2,AX,1,100,-0.141
1760386023.603233,1889418.000,49030,3,AX,1,100,-0.069
1760386023.643234,1889458.000,49030,3,AX,1,100,-0.008
1760386023.683236,1889498.000,49030,3,AX,1,100,-0.017
1760386023.723237,1889538.000,49049,2,AX,1,100,-0.037
1760386023.763239,1889578.000,49049,2,AX,1,100,-0.048
1760386023.803240,1889618.000,49066,3,AX,1,100,-0.022
1760386023.843241,1889658.000,49066,3,AX,1,100,0.008
1760386023.883243,1889698.000,49066,3,AX,1,100,0.027
1760386023.923244,1889738.000,49081,2,AX,1,100,0.069
1760386023.963245,1889778.000,49081,2,AX,1,100,0.073
1760386024.003247,1889818.000,49097,3,AX,1,100,0.035
1760386024.043248,1889858.000,49097,3,AX,1,100,-0.017
1760386024.083250,1889898.000,49097,3,AX,1,100,-0.122
1760386024.123001,1889937.750,49120,4,AX,1,100,-0.236
1760386024.162752,1889977.500,49120,4,AX,1,100,-0.175
1760386024.202504,1890017.250,49120,4,AX,1,100,-0.084
1760386024.242255,1890057.000,49120,4,AX,1,100,-0.027
1760386024.282756,1890097.500,49138,2,AX,1,100,-0.055
1760386024.323258,1890138.000,49138,2,AX,1,100,-0.061
1760386024.363259,1890178.000,49155,3,AX,1,100,0.043
1760386024.403260,1890218.000,49155,3,AX,1,100,0.093
1760386024.443262,1890258.000,49155,3,AX,1,100,0.076
1760386024.482763,1890297.500,49174,2,AX,1,100,0.084
1760386024.522264,1890337.000,49174,2,AX,1,100,0.115
1760386024.562599,1890377.333,49189,3,AX,1,100,0.081
1760386024.602934,1890417.667,49189,3,AX,1,100,0.058
1760386024.643269,1890458.000,49189,3,AX,1,100,0.033
1760386024.682770,1890497.500,49207,2,AX,1,100,0.032
1760386024.722271,1890537.000,49207,2,AX,1,100,0.095
1760386024.762273,1890577.000,49225,3,AX,1,100,0.156
1760386024.802274,1890617.000,49225,3,AX,1,100,0.117
1760386024.842275,1890657.000,49225,3,AX,1,100,0.038
1760386024.882277,1890697.000,49241,2,AX,1,100,-0.035
1760386024.922278,1890737.000,49241,2,AX,1,100,-0.082
1760386024.962280,1890777.000,49256,3,AX,1,100,-0.115
1760386025.002281,1890817.000,49256,3,AX,1,100,-0.075
1760386025.042282,1890857.000,49256,3,AX,1,100,-0.042
1760386025.082284,1890897.000,49275,3,AX,1,100,-0.091
1760386025.122285,1890937.000,49275,3,AX,1,100,-0.121
1760386025.162286,1890977.000,49275,3,AX,1,100,-0.087
1760386025.202288,1891017.000,49292,2,AX,1,100,-0.041
1760386025.242289,1891057.000,49292,2,AX,1,100,-0.010
1760386025.282624,1891097.333,49308,3,AX,1,100,0.018
1760386025.322958,1891137.667,49308,3,AX,1,100,0.010
1760386025.363293,1891178.000,49308,3,AX,1,100,0.056
1760386025.402795,1891217.500,49323,2,AX,1,100,0.111
1760386025.442296,1891257.000,49323,2,AX,1,100,0.128
1760386025.482297,1891297.000,49340,3,AX,1,100,0.097
1760386025.522299,1891337.000,49340,3,AX,1,100,0.095
1760386025.562300,1891377.000,49340,3,AX,1,100,0.096
1760386025.602301,1891417.000,49357,2,AX,1,100,0.034
1760386025.642303,1891457.000,49357,2,AX,1,100,-0.166
1760386025.682304,1891497.000,49373,3,AX,1,100,-0.252
1760386025.722306,1891537.000,49373,3,AX,1,100,-0.225
1760386025.762307,1891577.000,49373,3,AX,1,100,-0.061
1760386025.798308,1891613.000,49391,3,AX,1,100,0.042
1760386025.834309,1891649.000,49391,3,AX,1,100,0.078
1760386025.870311,1891685.000,49391,3,AX,1,100,-0.061
1760386025.910312,1891725.000,49409,2,AX,1,100,-0.069
1760386025.950313,1891765.000,49409,2,AX,1,100,0.012
1760386025.990315,1891805.000,49426,3,AX,1,100,0.020
1760386026.030316,1891845.000,49426,3,AX,1,100,0.032
1760386026.070318,1891885.000,49426,3,AX,1,100,0.085
1760386026.110319,1891925.000,49445,2,AX,1,100,0.091
1760386026.150320,1891965.000,49445,2,AX,1,100,0.032
1760386026.190321,1892005.000,49463,3,AX,1,100,-0.007
1760386026.230323,1892045.000,49463,3,AX,1,100,-0.012
1760386026.270324,1892085.000,49463,3,AX,1,100,0.018
1760386026.310326,1892125.000,49480,2,AX,1,100,0.113
1760386026.350327,1892165.000,49480,2,AX,1,100,0.053
1760386026.390328,1892205.000,49498,3,AX,1,100,-0.079
1760386026.430330,1892245.000,49498,3,AX,1,100,-0.113
1760386026.470331,1892285.000,49498,3,AX,1,100,-0.067
1760386026.510332,1892325.000,49514,2,AX,1,100,-0.037
1760386026.550334,1892365.000,49514,2,AX,1,100,-0.068
1760386026.590335,1892405.000,49533,3,AX,1,100,-0.157
1760386026.630337,1892445.000,49533,3,AX,1,100,-0.201
1760386026.670338,1892485.000,49533,3,AX,1,100,-0.195
1760386026.710339,1892525.000,49547,2,AX,1,100,-0.097
1760386026.750341,1892565.000,49547,2,AX,1,100,-0.019
1760386026.790342,1892605.000,49565,3,AX,1,100,0.010
1760386026.830343,1892645.000,49565,3,AX,1,100,-0.010
1760386026.870345,1892685.000,49565,3,AX,1,100,-0.034
1760386026.910346,1892725.000,49583,3,AX,1,100,-0.011
1760386026.950347,1892765.000,49583,3,AX,1,100,0.042
1760386026.990349,1892805.000,49583,3,AX,1,100,0.070
1760386027.030350,1892845.000,49600,2,AX,1,100,0.050
1760386027.070352,1892885.000,49600,2,AX,1,100,0.017
1760386027.110353,1892925.000,49615,3,AX,1,100,0.000
1760386027.150354,1892965.000,49615,3,AX,1,100,-0.022
1760386027.190356,1893005.000,49615,3,AX,1,100,-0.127
1760386027.230357,1893045.000,49632,2,AX,1,100,-0.234
1760386027.270358,1893085.000,49632,2,AX,1,100,-0.207
1760386027.310360,1893125.000,49650,3,AX,1,100,-0.107
1760386027.350361,1893165.000,49650,3,AX,1,100,-0.040
1760386027.390363,1893205.000,49650,3,AX,1,100,-0.001
1760386027.430364,1893245.000,49668,2,AX,1,100,-0.020
1760386027.470365,1893285.000,49668,2,AX,1,100,0.005
1760386027.510367,1893325.000,49682,3,AX,1,100,0.043
1760386027.550368,1893365.000,49682,3,AX,1,100,0.039
1760386027.590369,1893405.000,49682,3,AX,1,100,0.037
1760386027.630371,1893445.000,49699,2,AX,1,100,0.053
1760386027.670372,1893485.000,49699,2,AX,1,100,0.078
1760386027.710373,1893525.000,49715,3,AX,1,100,0.065
1760386027.750375,1893565.000,49715,3,AX,1,100,0.056
1760386027.790376,1893605.000,49715,3,AX,1,100,0.054
1760386027.830378,1893645.000,49733,2,AX,1,100,0.074
1760386027.870379,1893685.000,49733,2,AX,1,100,0.090
1760386027.910047,1893724.667,49747,3,AX,1,100,0.078
1760386027.949715,1893764.333,49747,3,AX,1,100,0.007
1760386027.989383,1893804.000,49747,3,AX,1,100,-0.019
1760386028.029884,1893844.500,49766,2,AX,1,100,-0.086
1760386028.070386,1893885.000,49766,2,AX,1,100,-0.092
1760386028.110054,1893924.667,49783,3,AX,1,100,-0.161
1760386028.149722,1893964.333,49783,3,AX,1,100,-0.129
1760386028.189390,1894004.000,49783,3,AX,1,100,-0.150
1760386028.229391,1894044.000,49800,3,AX,1,100,-0.128
1760386028.269392,1894084.000,49800,3,AX,1,100,-0.047
1760386028.309394,1894124.000,49800,3,AX,1,100,0.024
1760386028.349395,1894164.000,49815,2,AX,1,100,0.050
1760386028.389397,1894204.000,49815,2,AX,1,100,0.013
1760386028.429398,1894244.000,49832,3,AX,1,100,-0.026
1760386028.469399,1894284.000,49832,3,AX,1,100,-0.020
1760386028.509401,1894324.000,49832,3,AX,1,100,0.011
1760386028.549402,1894364.000,49848,2,AX,1,100,0.015
1760386028.589403,1894404.000,49848,2,AX,1,100,0.048
1760386028.629405,1894444.000,49865,3,AX,1,100,0.000
1760386028.669406,1894484.000,49865,3,AX,1,100,0.012
1760386028.709408,1894524.000,49865,3,AX,1,100,0.085
1760386028.749909,1894564.500,49882,2,AX,1,100,0.040
1760386028.790410,1894605.000,49882,2,AX,1,100,-0.093
1760386028.830078,1894644.667,49897,3,AX,1,100,-0.187
1760386028.869746,1894684.333,49897,3,AX,1,100,-0.183
1760386028.909414,1894724.000,49897,3,AX,1,100,-0.118
1760386028.949416,1894764.000,49915,3,AX,1,100,-0.025
1760386028.989417,1894804.000,49915,3,AX,1,100,-0.011
1760386029.029418,1894844.000,49915,3,AX,1,100,-0.037
1760386029.069420,1894884.000,49932,2,AX,1,100,0.011
1760386029.109421,1894924.000,49932,2,AX,1,100,0.039
1760386029.149423,1894964.000,49951,3,AX,1,100,0.031
1760386029.189424,1895004.000,49951,3,AX,1,100,0.061
1760386029.229425,1895044.000,49951,3,AX,1,100,0.083
1760386029.269427,1895084.000,49973,3,AX,1,100,0.049
1760386029.309428,1895124.000,49973,3,AX,1,100,0.044
1760386029.349429,1895164.000,49973,3,AX,1,100,-0.021
1760386029.384764,1895199.333,49988,3,AX,1,100,0.023
1760386029.420099,1895234.667,49988,3,AX,1,100,0.147
1760386029.455433,1895270.000,49988,3,AX,1,100,0.045
1760386029.495434,1895310.000,50005,3,AX,1,100,-0.106
1760386029.535436,1895350.000,50005,3,AX,1,100,-0.157
1760386029.575437,1895390.000,50005,3,AX,1,100,-0.085
1760386029.615438,1895430.000,50021,2,AX,1,100,-0.040
1760386029.655440,1895470.000,50021,2,AX,1,100,0.014
1760386029.695441,1895510.000,50040,3,AX,1,100,-0.037
1760386029.735443,1895550.000,50040,3,AX,1,100,-0.128
1760386029.775444,1895590.000,50040,3,AX,1,100,-0.146
1760386029.815445,1895630.000,50057,2,AX,1,100,-0.079
1760386029.855447,1895670.000,50057,2,AX,1,100,-0.019
1760386029.895448,1895710.000,50072,3,AX,1,100,0.043
1760386029.935449,1895750.000,50072,3,AX,1,100,0.043
1760386029.975451,1895790.000,50072,3,AX,1,100,0.033
1760386030.015452,1895830.000,50088,2,AX,1,100,0.015
1760386030.055454,1895870.000,50088,2,AX,1,100,-0.001
1760386030.095455,1895910.000,50106,3,AX,1,100,0.016
1760386030.135456,1895950.000,50106,3,AX,1,100,0.039
1760386030.175457,1895990.000,50106,3,AX,1,100,0.057
1760386030.215459,1896030.000,50122,3,AX,1,100,-0.000
1760386030.255460,1896070.000,50122,3,AX,1,100,-0.015
1760386030.295462,1896110.000,50122,3,AX,1,100,-0.065
1760386030.335463,1896150.000,50137,2,AX,1,100,-0.154
1760386030.375464,1896190.000,50137,2,AX,1,100,-0.266
1760386030.415466,1896230.000,50154,3,AX,1,100,-0.178
1760386030.455467,1896270.000,50154,3,AX,1,100,-0.047
1760386030.495468,1896310.000,50154,3,AX,1,100,0.007
1760386030.535470,1896350.000,50173,2,AX,1,100,-0.007
1760386030.575471,1896390.000,50173,2,AX,1,100,-0.042
1760386030.615473,1896430.000,50191,3,AX,1,100,-0.007
1760386030.655474,1896470.000,50191,3,AX,1,100,-0.012
1760386030.695475,1896510.000,50191,3,AX,1,100,0.000
1760386030.735477,1896550.000,50206,2,AX,1,100,0.022
1760386030.775478,1896590.000,50206,2,AX,1,100,0.056
1760386030.815480,1896630.000,50223,3,AX,1,100,0.059
1760386030.855481,1896670.000,50223,3,AX,1,100,0.067
1760386030.895482,1896710.000,50223,3,AX,1,100,0.047
1760386030.935483,1896750.000,50240,2,AX,1,100,0.071
1760386030.975485,1896790.000,50240,2,AX,1,100,0.109
1760386031.015486,1896830.000,50256,3,AX,1,100,0.035
1760386031.055488,1896870.000,50256,3,AX,1,100,-0.006
1760386031.095489,1896910.000,50256,3,AX,1,100,-0.048
1760386031.135490,1896950.000,50275,2,AX,1,100,0.007
1760386031.175492,1896990.000,50275,2,AX,1,100,-0.011
1760386031.215493,1897030.000,50292,3,AX,1,100,-0.041
1760386031.255494,1897070.000,50292,3,AX,1,100,-0.078
1760386031.295496,1897110.000,50292,3,AX,1,100,-0.088
1760386031.335497,1897150.000,50309,2,AX,1,100,-0.123
1760386031.375499,1897190.000,50309,2,AX,1,100,-0.083
1760386031.415500,1897230.000,50326,3,AX,1,100,-0.041
1760386031.455501,1897270.000,50326,3,AX,1,100,-0.008
1760386031.495503,1897310.000,50326,3,AX,1,100,0.011
1760386031.535504,1897350.000,50342,2,AX,1,100,-0.006
1760386031.575505,1897390.000,50342,2,AX,1,100,-0.009
1760386031.615507,1897430.000,50357,3,AX,1,100,-0.005
1760386031.655508,1897470.000,50357,3,AX,1,100,0.045
1760386031.695509,1897510.000,50357,3,AX,1,100,0.072
1760386031.735511,1897550.000,50375,3,AX,1,100,0.057
1760386031.775512,1897590.000,50375,3,AX,1,100,0.003
1760386031.815514,1897630.000,50375,3,AX,1,100,-0.003
1760386031.855515,1897670.000,50391,2,AX,1,100,-0.072
1760386031.895516,1897710.000,50391,2,AX,1,100,-0.117
1760386031.935518,1897750.000,50408,3,AX,1,100,-0.164
1760386031.975519,1897790.000,50408,3,AX,1,100,-0.119
1760386032.015520,1897830.000,50408,3,AX,1,100,-0.002
1760386032.055522,1897870.000,50424,2,AX,1,100,0.040
1760386032.095523,1897910.000,50424,2,AX,1,100,0.073
1760386032.135525,1897950.000,50444,3,AX,1,100,0.010
1760386032.175526,1897990.000,50444,3,AX,1,100,0.035
1760386032.215527,1898030.000,50444,3,AX,1,100,0.140
1760386032.255529,1898070.000,50460,2,AX,1,100,0.100
1760386032.295530,1898110.000,50460,2,AX,1,100,0.115
1760386032.335531,1898150.000,50477,3,AX,1,100,0.093
1760386032.375533,1898190.000,50477,3,AX,1,100,0.032
1760386032.415534,1898230.000,50477,3,AX,1,100,-0.001
1760386032.455535,1898270.000,50492,2,AX,1,100,0.016
1760386032.495537,1898310.000,50492,2,AX,1,100,0.092
1760386032.535538,1898350.000,50509,3,AX,1,100,0.159
1760386032.575540,1898390.000,50509,3,AX,1,100,0.118
1760386032.615541,1898430.000,50509,3,AX,1,100,0.005
1760386032.655542,1898470.000,50525,2,AX,1,100,-0.059
1760386032.695544,1898510.000,50525,2,AX,1,100,-0.062
1760386032.731211,1898545.667,50543,3,AX,1,100,-0.049
1760386032.766879,1898581.333,50543,3,AX,1,100,-0.129
1760386032.802547,1898617.000,50543,3,AX,1,100,-0.127
1760386032.842549,1898657.000,50557,3,AX,1,100,-0.104
1760386032.882550,1898697.000,50557,3,AX,1,100,-0.122
1760386032.922551,1898737.000,50557,3,AX,1,100,-0.088
1760386032.962553,1898777.000,50576,2,AX,1,100,-0.030
1760386033.002554,1898817.000,50576,2,AX,1,100,-0.005
1760386033.042555,1898857.000,50592,3,AX,1,100,-0.005
1760386033.082557,1898897.000,50592,3,AX,1,100,-0.001
1760386033.122558,1898937.000,50592,3,AX,1,100,0.013
1760386033.162560,1898977.000,50610,2,AX,1,100,0.048
1760386033.202561,1899017.000,50610,2,AX,1,100,0.070
1760386033.242562,1899057.000,50625,3,AX,1,100,0.067
1760386033.282564,1899097.000,50625,3,AX,1,100,0.054
1760386033.322565,1899137.000,50625,3,AX,1,100,0.031
1760386033.362566,1899177.000,50643,3,AX,1,100,0.024
1760386033.402568,1899217.000,50643,3,AX,1,100,-0.070
1760386033.442569,1899257.000,50643,3,AX,1,100,-0.089
