LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760386166.120687,2031937.000,7093,3,AX,1,100,-0.678
1760386166.160687,2031977.000,7093,3,AX,1,100,-0.197
1760386166.200686,2032017.000,7111,3,AX,1,100,-0.270
1760386166.240685,2032057.000,7111,3,AX,1,100,-0.088
1760386166.280685,2032097.000,7111,3,AX,1,100,0.202
1760386166.320684,2032137.000,7126,2,AX,1,100,0.203
1760386166.360684,2032177.000,7126,2,AX,1,100,0.250
1760386166.400683,2032217.000,7145,3,AX,1,100,0.383
1760386166.440683,2032257.000,7145,3,AX,1,100,0.503
1760386166.480682,2032297.000,7145,3,AX,1,100,0.551
1760386166.520681,2032337.000,7162,2,AX,1,100,-0.116
1760386166.560681,2032377.000,7162,2,AX,1,100,-0.099
1760386166.600680,2032417.000,7178,3,AX,1,100,-0.405
1760386166.640680,2032457.000,7178,3,AX,1,100,-0.458
1760386166.680679,2032497.000,7178,3,AX,1,100,-0.302
1760386166.720679,2032537.000,7193,2,AX,1,100,-0.387
1760386166.760678,2032577.000,7193,2,AX,1,100,-0.612
1760386166.800677,2032617.000,7210,3,AX,1,100,-0.633
1760386166.840677,2032657.000,7210,3,AX,1,100,-0.548
1760386166.880676,2032697.000,7210,3,AX,1,100,-0.427
1760386166.920676,2032737.000,7227,2,AX,1,100,-0.228
1760386166.960675,2032777.000,7227,2,AX,1,100,-0.063
1760386167.000674,2032817.000,7243,3,AX,1,100,0.046
1760386167.040674,2032857.000,7243,3,AX,1,100,0.310
1760386167.080673,2032897.000,7243,3,AX,1,100,0.337
1760386167.120673,2032937.000,7260,2,AX,1,100,0.302
1760386167.160672,2032977.000,7260,2,AX,1,100,0.490
1760386167.200672,2033017.000,7277,3,AX,1,100,0.543
1760386167.240671,2033057.000,7277,3,AX,1,100,0.655
1760386167.280670,2033097.000,7277,3,AX,1,100,-0.148
1760386167.320670,2033137.000,7299,3,AX,1,100,-0.111
1760386167.360669,2033177.000,7299,3,AX,1,100,-0.239
1760386167.400669,2033217.000,7299,3,AX,1,100,-0.282
1760386167.440668,2033257.000,7316,2,AX,1,100,-0.390
1760386167.480668,2033297.000,7316,2,AX,1,100,-0.346
1760386167.520667,2033337.000,7335,3,AX,1,100,-0.613
1760386167.560666,2033377.000,7335,3,AX,1,100,-0.549
1760386167.600666,2033417.000,7335,3,AX,1,100,-0.614
1760386167.640665,2033457.000,7349,2,AX,1,100,-0.444
1760386167.680665,2033497.000,7349,2,AX,1,100,-0.124
1760386167.720664,2033537.000,7367,3,AX,1,100,-0.154
1760386167.760664,2033577.000,7367,3,AX,1,100,0.125
1760386167.800663,2033617.000,7367,3,AX,1,100,0.258
1760386167.840662,2033657.000,7383,3,AX,1,100,0.314
1760386167.880662,2033697.000,7383,3,AX,1,100,0.246
1760386167.920661,2033737.000,7383,3,AX,1,100,0.368
1760386167.960661,2033777.000,7402,2,AX,1,100,0.536
1760386168.000660,2033817.000,7402,2,AX,1,100,0.818
1760386168.040659,2033857.000,7416,3,AX,1,100,0.048
1760386168.080659,2033897.000,7416,3,AX,1,100,-0.163
1760386168.120658,2033937.000,7416,3,AX,1,100,-0.231
1760386168.160658,2033977.000,7434,2,AX,1,100,-0.481
1760386168.200657,2034017.000,7434,2,AX,1,100,-0.349
1760386168.240657,2034057.000,7452,3,AX,1,100,-0.288
1760386168.280656,2034097.000,7452,3,AX,1,100,-0.455
1760386168.320655,2034137.000,7452,3,AX,1,100,-0.572
1760386168.360655,2034177.000,7469,2,AX,1,100,-0.731
1760386168.400654,2034217.000,7469,2,AX,1,100,-0.285
1760386168.440654,2034257.000,7485,3,AX,1,100,-0.354
1760386168.480653,2034297.000,7485,3,AX,1,100,-0.256
1760386168.520653,2034337.000,7485,3,AX,1,100,-0.023
1760386168.560652,2034377.000,7501,2,AX,1,100,0.238
1760386168.600651,2034417.000,7501,2,AX,1,100,0.377
1760386168.640651,2034457.000,7519,3,AX,1,100,0.234
1760386168.680650,2034497.000,7519,3,AX,1,100,0.362
1760386168.720650,2034537.000,7519,3,AX,1,100,0.500
1760386168.760649,2034577.000,7537,2,AX,1,100,0.509
1760386168.800648,2034617.000,7537,2,AX,1,100,0.736
1760386168.840648,2034657.000,7553,3,AX,1,100,-0.371
1760386168.880647,2034697.000,7553,3,AX,1,100,-0.035
1760386168.920647,2034737.000,7553,3,AX,1,100,-0.337
1760386168.955980,2034772.333,7568,3,AX,1,100,-0.442
1760386168.991312,2034807.667,7568,3,AX,1,100,-0.235
1760386169.026645,2034843.000,7568,3,AX,1,100,-0.327
1760386169.066645,2034883.000,7587,2,AX,1,100,-0.659
1760386169.106644,2034923.000,7587,2,AX,1,100,-0.687
1760386169.146643,2034963.000,7604,3,AX,1,100,-0.495
1760386169.186643,2035003.000,7604,3,AX,1,100,-0.328
1760386169.226642,2035043.000,7604,3,AX,1,100,-0.382
1760386169.266642,2035083.000,7620,2,AX,1,100,-0.083
1760386169.306641,2035123.000,7620,2,AX,1,100,0.027
1760386169.346641,2035163.000,7635,3,AX,1,100,0.314
1760386169.386640,2035203.000,7635,3,AX,1,100,0.302
1760386169.426639,2035243.000,7635,3,AX,1,100,0.239
1760386169.466639,2035283.000,7654,3,AX,1,100,0.367
1760386169.506638,2035323.000,7654,3,AX,1,100,0.541
1760386169.546638,2035363.000,7654,3,AX,1,100,0.639
1760386169.586637,2035403.000,7671,2,AX,1,100,0.448
1760386169.626637,2035443.000,7671,2,AX,1,100,-0.327
1760386169.666636,2035483.000,7687,3,AX,1,100,-0.098
1760386169.706635,2035523.000,7687,3,AX,1,100,-0.571
1760386169.746635,2035563.000,7687,3,AX,1,100,-0.526
1760386169.786634,2035603.000,7703,2,AX,1,100,-0.246
1760386169.826634,2035643.000,7703,2,AX,1,100,-0.152
1760386169.866633,2035683.000,7721,3,AX,1,100,-0.532
1760386169.906632,2035723.000,7721,3,AX,1,100,-0.588
1760386169.946632,2035763.000,7721,3,AX,1,100,-0.820
1760386169.986631,2035803.000,7738,2,AX,1,100,-0.286
1760386170.026631,2035843.000,7738,2,AX,1,100,0.011
1760386170.066630,2035883.000,7755,3,AX,1,100,0.053
1760386170.106630,2035923.000,7755,3,AX,1,100,0.147
1760386170.146629,2035963.000,7755,3,AX,1,100,0.303
1760386170.186628,2036003.000,7770,2,AX,1,100,0.375
1760386170.226628,2036043.000,7770,2,AX,1,100,0.281
1760386170.266627,2036083.000,7788,3,AX,1,100,0.391
1760386170.306627,2036123.000,7788,3,AX,1,100,0.644
1760386170.346626,2036163.000,7788,3,AX,1,100,0.619
1760386170.386626,2036203.000,7805,2,AX,1,100,-0.263
1760386170.426625,2036243.000,7805,2,AX,1,100,-0.175
1760386170.466624,2036283.000,7822,3,AX,1,100,-0.359
1760386170.506624,2036323.000,7822,3,AX,1,100,-0.370
1760386170.546623,2036363.000,7822,3,AX,1,100,-0.302
1760386170.586623,2036403.000,7840,2,AX,1,100,-0.455
1760386170.626622,2036443.000,7840,2,AX,1,100,-0.556
1760386170.666621,2036483.000,7855,3,AX,1,100,-0.503
1760386170.706621,2036523.000,7855,3,AX,1,100,-0.468
1760386170.746620,2036563.000,7855,3,AX,1,100,-0.422
1760386170.786620,2036603.000,7873,3,AX,1,100,-0.254
1760386170.826619,2036643.000,7873,3,AX,1,100,-0.111
1760386170.866619,2036683.000,7873,3,AX,1,100,-0.016
1760386170.906618,2036723.000,7889,2,AX,1,100,0.258
1760386170.946617,2036763.000,7889,2,AX,1,100,0.256
1760386170.986617,2036803.000,7908,3,AX,1,100,0.250
1760386171.026616,2036843.000,7908,3,AX,1,100,0.371
1760386171.066616,2036883.000,7908,3,AX,1,100,0.545
1760386171.106615,2036923.000,7923,2,AX,1,100,0.691
1760386171.146615,2036963.000,7923,2,AX,1,100,0.180
1760386171.186614,2037003.000,7942,3,AX,1,100,-0.184
1760386171.226613,2037043.000,7942,3,AX,1,100,-0.170
1760386171.266613,2037083.000,7942,3,AX,1,100,-0.415
1760386171.306612,2037123.000,7958,2,AX,1,100,-0.409
1760386171.346611,2037163.000,7958,2,AX,1,100,-0.293
1760386171.386611,2037203.000,7978,3,AX,1,100,-0.318
1760386171.426610,2037243.000,7978,3,AX,1,100,-0.491
1760386171.466610,2037283.000,7978,3,AX,1,100,-0.525
1760386171.506609,2037323.000,7992,2,AX,1,100,-0.461
1760386171.546609,2037363.000,7992,2,AX,1,100,-0.231
1760386171.586608,2037403.000,8009,3,AX,1,100,-0.164
1760386171.626608,2037443.000,8009,3,AX,1,100,-0.070
1760386171.666607,2037483.000,8009,3,AX,1,100,0.008
1760386171.706606,2037523.000,8025,2,AX,1,100,0.175
1760386171.746606,2037563.000,8025,2,AX,1,100,0.278
1760386171.786605,2037603.000,8045,3,AX,1,100,0.234
1760386171.826605,2037643.000,8045,3,AX,1,100,0.291
1760386171.866604,2037683.000,8045,3,AX,1,100,0.372
1760386171.906604,2037723.000,8059,3,AX,1,100,0.403
1760386171.946603,2037763.000,8059,3,AX,1,100,0.209
1760386171.986602,2037803.000,8059,3,AX,1,100,-0.196
1760386172.026602,2037843.000,8076,2,AX,1,100,-0.188
1760386172.066601,2037883.000,8076,2,AX,1,100,-0.544
1760386172.106601,2037923.000,8093,3,AX,1,100,-0.340
1760386172.146600,2037963.000,8093,3,AX,1,100,-0.160
1760386172.186599,2038003.000,8093,3,AX,1,100,-0.221
1760386172.226599,2038043.000,8112,2,AX,1,100,-0.560
1760386172.266598,2038083.000,8112,2,AX,1,100,-0.555
1760386172.306598,2038123.000,8127,3,AX,1,100,-0.562
1760386172.346597,2038163.000,8127,3,AX,1,100,-0.375
1760386172.386596,2038203.000,8127,3,AX,1,100,-0.170
1760386172.421929,2038238.333,8144,3,AX,1,100,-0.329
1760386172.457262,2038273.667,8144,3,AX,1,100,-0.084
1760386172.492595,2038309.000,8144,3,AX,1,100,0.237
1760386172.532594,2038349.000,8165,2,AX,1,100,0.234
1760386172.572594,2038389.000,8165,2,AX,1,100,0.189
1760386172.612593,2038429.000,8184,3,AX,1,100,0.262
1760386172.652593,2038469.000,8184,3,AX,1,100,0.366
1760386172.692592,2038509.000,8184,3,AX,1,100,0.428
1760386172.732592,2038549.000,8199,2,AX,1,100,0.053
1760386172.772591,2038589.000,8199,2,AX,1,100,-0.132
1760386172.812590,2038629.000,8216,3,AX,1,100,-0.343
1760386172.852590,2038669.000,8216,3,AX,1,100,-0.588
1760386172.892589,2038709.000,8216,3,AX,1,100,-0.346
1760386172.932589,2038749.000,8234,2,AX,1,100,-0.199
1760386172.972588,2038789.000,8234,2,AX,1,100,-0.287
1760386173.012588,2038829.000,8251,3,AX,1,100,-0.382
1760386173.052587,2038869.000,8251,3,AX,1,100,-0.452
1760386173.092586,2038909.000,8251,3,AX,1,100,-0.537
1760386173.132586,2038949.000,8268,2,AX,1,100,-0.505
1760386173.172585,2038989.000,8268,2,AX,1,100,-0.289
1760386173.212584,2039029.000,8283,3,AX,1,100,-0.206
1760386173.252584,2039069.000,8283,3,AX,1,100,-0.018
1760386173.292583,2039109.000,8283,3,AX,1,100,0.208
1760386173.332583,2039149.000,8299,2,AX,1,100,0.179
1760386173.372582,2039189.000,8299,2,AX,1,100,0.114
1760386173.412582,2039229.000,8319,3,AX,1,100,0.176
1760386173.452581,2039269.000,8319,3,AX,1,100,0.293
1760386173.492580,2039309.000,8319,3,AX,1,100,0.437
1760386173.532580,2039349.000,8335,2,AX,1,100,0.492
1760386173.572579,2039389.000,8335,2,AX,1,100,-0.283
1760386173.612912,2039429.333,8350,3,AX,1,100,-0.181
1760386173.653245,2039469.667,8350,3,AX,1,100,-0.511
1760386173.693578,2039510.000,8350,3,AX,1,100,-0.423
1760386173.733577,2039550.000,8367,3,AX,1,100,-0.233
1760386173.773576,2039590.000,8367,3,AX,1,100,-0.218
1760386173.813576,2039630.000,8367,3,AX,1,100,-0.370
1760386173.853575,2039670.000,8386,2,AX,1,100,-0.460
1760386173.893575,2039710.000,8386,2,AX,1,100,-0.597
1760386173.933574,2039750.000,8402,3,AX,1,100,-0.382
1760386173.973573,2039790.000,8402,3,AX,1,100,-0.314
1760386174.013573,2039830.000,8402,3,AX,1,100,-0.219
1760386174.053572,2039870.000,8417,2,AX,1,100,-0.185
1760386174.093572,2039910.000,8417,2,AX,1,100,0.076
1760386174.133571,2039950.000,8434,3,AX,1,100,0.163
1760386174.173571,2039990.000,8434,3,AX,1,100,0.168
1760386174.213570,2040030.000,8434,3,AX,1,100,0.215
1760386174.253570,2040070.000,8453,2,AX,1,100,0.293
1760386174.293569,2040110.000,8453,2,AX,1,100,0.372
1760386174.333568,2040150.000,8469,3,AX,1,100,0.432
1760386174.373568,2040190.000,8469,3,AX,1,100,0.081
1760386174.413567,2040230.000,8469,3,AX,1,100,-0.012
1760386174.453567,2040270.000,8485,2,AX,1,100,-0.327
1760386174.493566,2040310.000,8485,2,AX,1,100,-0.622
1760386174.533566,2040350.000,8501,3,AX,1,100,-0.376
1760386174.573565,2040390.000,8501,3,AX,1,100,-0.215
1760386174.613564,2040430.000,8501,3,AX,1,100,-0.292
1760386174.653564,2040470.000,8520,2,AX,1,100,-0.457
1760386174.693563,2040510.000,8520,2,AX,1,100,-0.508
1760386174.733562,2040550.000,8537,3,AX,1,100,-0.355
1760386174.773562,2040590.000,8537,3,AX,1,100,-0.311
1760386174.813561,2040630.000,8537,3,AX,1,100,-0.418
1760386174.853561,2040670.000,8553,2,AX,1,100,-0.095
1760386174.893560,2040710.000,8553,2,AX,1,100,0.113
1760386174.933560,2040750.000,8568,3,AX,1,100,0.230
1760386174.973559,2040790.000,8568,3,AX,1,100,0.175
1760386175.013558,2040830.000,8568,3,AX,1,100,0.202
1760386175.053558,2040870.000,8587,2,AX,1,100,0.352
1760386175.093557,2040910.000,8587,2,AX,1,100,0.457
1760386175.133557,2040950.000,8604,3,AX,1,100,0.508
1760386175.173556,2040990.000,8604,3,AX,1,100,-0.339
1760386175.213556,2041030.000,8604,3,AX,1,100,-0.051
1760386175.253555,2041070.000,8621,3,AX,1,100,-0.459
1760386175.293555,2041110.000,8621,3,AX,1,100,-0.593
1760386175.333554,2041150.000,8621,3,AX,1,100,-0.378
1760386175.373553,2041190.000,8637,2,AX,1,100,-0.184
1760386175.413553,2041230.000,8637,2,AX,1,100,-0.262
1760386175.453552,2041270.000,8655,3,AX,1,100,-0.518
1760386175.493551,2041310.000,8655,3,AX,1,100,-0.491
1760386175.533551,2041350.000,8655,3,AX,1,100,-0.509
1760386175.573550,2041390.000,8671,2,AX,1,100,-0.292
1760386175.613550,2041430.000,8671,2,AX,1,100,-0.304
1760386175.653549,2041470.000,8688,3,AX,1,100,-0.124
1760386175.693549,2041510.000,8688,3,AX,1,100,0.109
1760386175.733548,2041550.000,8688,3,AX,1,100,0.240
1760386175.773547,2041590.000,8703,2,AX,1,100,0.214
1760386175.813547,2041630.000,8703,2,AX,1,100,0.232
1760386175.853546,2041670.000,8722,3,AX,1,100,0.283
1760386175.893546,2041710.000,8722,3,AX,1,100,0.316
1760386175.933545,2041750.000,8722,3,AX,1,100,0.362
1760386175.968878,2041785.333,8738,3,AX,1,100,-0.196
1760386176.004211,2041820.667,8738,3,AX,1,100,-0.059
1760386176.039544,2041856.000,8738,3,AX,1,100,-0.459
1760386176.079543,2041896.000,8756,2,AX,1,100,-0.619
1760386176.119543,2041936.000,8756,2,AX,1,100,-0.322
1760386176.159542,2041976.000,8774,3,AX,1,100,-0.253
1760386176.199541,2042016.000,8774,3,AX,1,100,-0.315
1760386176.239541,2042056.000,8774,3,AX,1,100,-0.422
1760386176.279540,2042096.000,8791,2,AX,1,100,-0.557
1760386176.319540,2042136.000,8791,2,AX,1,100,-0.437
1760386176.359539,2042176.000,8807,3,AX,1,100,-0.521
1760386176.399539,2042216.000,8807,3,AX,1,100,-0.105
1760386176.439538,2042256.000,8807,3,AX,1,100,-0.066
1760386176.479537,2042296.000,8825,2,AX,1,100,0.098
1760386176.519537,2042336.000,8825,2,AX,1,100,0.211
1760386176.559536,2042376.000,8841,3,AX,1,100,0.194
1760386176.599535,2042416.000,8841,3,AX,1,100,0.236
1760386176.639535,2042456.000,8841,3,AX,1,100,0.355
1760386176.679534,2042496.000,8858,2,AX,1,100,0.417
1760386176.719534,2042536.000,8858,2,AX,1,100,0.551
1760386176.759533,2042576.000,8875,3,AX,1,100,-0.450
1760386176.799533,2042616.000,8875,3,AX,1,100,-0.278
1760386176.839532,2042656.000,8875,3,AX,1,100,-0.494
1760386176.879531,2042696.000,8892,3,AX,1,100,-0.427
1760386176.919531,2042736.000,8892,3,AX,1,100,-0.251
1760386176.959530,2042776.000,8892,3,AX,1,100,-0.273
1760386176.999530,2042816.000,8909,2,AX,1,100,-0.427
1760386177.039529,2042856.000,8909,2,AX,1,100,-0.610
1760386177.079529,2042896.000,8926,3,AX,1,100,-0.571
1760386177.119528,2042936.000,8926,3,AX,1,100,-0.552
1760386177.159528,2042976.000,8926,3,AX,1,100,-0.164
1760386177.199527,2043016.000,8942,2,AX,1,100,-0.292
1760386177.239526,2043056.000,8942,2,AX,1,100,-0.079
1760386177.279526,2043096.000,8959,3,AX,1,100,0.267
1760386177.319525,2043136.000,8959,3,AX,1,100,0.260
1760386177.359524,2043176.000,8959,3,AX,1,100,0.134
1760386177.399524,2043216.000,8978,2,AX,1,100,0.260
1760386177.439523,2043256.000,8978,2,AX,1,100,0.395
1760386177.479523,2043296.000,8993,3,AX,1,100,0.396
1760386177.519522,2043336.000,8993,3,AX,1,100,-0.231
1760386177.559522,2043376.000,8993,3,AX,1,100,-0.140
1760386177.599188,2043415.667,9014,3,AX,1,100,-0.315
1760386177.638854,2043455.333,9014,3,AX,1,100,-0.697
1760386177.678520,2043495.000,9014,3,AX,1,100,-0.288
1760386177.719019,2043535.500,9031,2,AX,1,100,-0.196
1760386177.759519,2043576.000,9031,2,AX,1,100,-0.186
1760386177.799518,2043616.000,9050,3,AX,1,100,-0.338
1760386177.839518,2043656.000,9050,3,AX,1,100,-0.421
1760386177.879517,2043696.000,9050,3,AX,1,100,-0.562
1760386177.919516,2043736.000,9066,2,AX,1,100,-0.447
1760386177.959516,2043776.000,9066,2,AX,1,100,-0.207
1760386177.999515,2043816.000,9081,3,AX,1,100,-0.186
1760386178.039515,2043856.000,9081,3,AX,1,100,-0.045
1760386178.079514,2043896.000,9081,3,AX,1,100,0.105
1760386178.119514,2043936.000,9099,3,AX,1,100,0.080
1760386178.159513,2043976.000,9099,3,AX,1,100,0.133
1760386178.199512,2044016.000,9099,3,AX,1,100,0.192
1760386178.239512,2044056.000,9117,2,AX,1,100,0.243
1760386178.279511,2044096.000,9117,2,AX,1,100,0.336
1760386178.319511,2044136.000,9134,3,AX,1,100,0.371
1760386178.359510,2044176.000,9134,3,AX,1,100,-0.185
1760386178.399509,2044216.000,9134,3,AX,1,100,-0.044
1760386178.439009,2044255.500,9149,2,AX,1,100,-0.448
1760386178.478508,2044295.000,9149,2,AX,1,100,-0.473
1760386178.518508,2044335.000,9166,3,AX,1,100,-0.278
1760386178.558507,2044375.000,9166,3,AX,1,100,-0.185
1760386178.598507,2044415.000,9166,3,AX,1,100,-0.274
1760386178.639006,2044455.500,9184,2,AX,1,100,-0.392
1760386178.679505,2044496.000,9184,2,AX,1,100,-0.440
1760386178.719505,2044536.000,9202,3,AX,1,100,-0.493
1760386178.759504,2044576.000,9202,3,AX,1,100,-0.667
1760386178.799504,2044616.000,9202,3,AX,1,100,-0.098
1760386178.839003,2044655.500,9216,2,AX,1,100,-0.151
1760386178.878503,2044695.000,9216,2,AX,1,100,-0.078
1760386178.918502,2044735.000,9233,3,AX,1,100,0.100
1760386178.958501,2044775.000,9233,3,AX,1,100,0.149
1760386178.998501,2044815.000,9233,3,AX,1,100,0.210
1760386179.038500,2044855.000,9251,2,AX,1,100,0.250
1760386179.078500,2044895.000,9251,2,AX,1,100,0.303
1760386179.118499,2044935.000,9269,3,AX,1,100,0.365
1760386179.158499,2044975.000,9269,3,AX,1,100,-0.093
1760386179.198498,2045015.000,9269,3,AX,1,100,-0.104
1760386179.238497,2045055.000,9283,2,AX,1,100,-0.364
1760386179.278497,2045095.000,9283,2,AX,1,100,-0.624
1760386179.318496,2045135.000,9302,3,AX,1,100,-0.373
1760386179.358496,2045175.000,9302,3,AX,1,100,-0.120
1760386179.398495,2045215.000,9302,3,AX,1,100,-0.219
1760386179.434161,2045250.667,9319,3,AX,1,100,-0.317
1760386179.469827,2045286.333,9319,3,AX,1,100,-0.429
1760386179.505493,2045322.000,9319,3,AX,1,100,-0.603
1760386179.545493,2045362.000,9336,2,AX,1,100,-0.536
1760386179.585492,2045402.000,9336,2,AX,1,100,-0.206
1760386179.625492,2045442.000,9350,3,AX,1,100,-0.207
1760386179.665491,2045482.000,9350,3,AX,1,100,-0.078
1760386179.705491,2045522.000,9350,3,AX,1,100,0.144
1760386179.745490,2045562.000,9368,2,AX,1,100,0.229
1760386179.785489,2045602.000,9368,2,AX,1,100,0.258
1760386179.825489,2045642.000,9386,3,AX,1,100,0.383
1760386179.865488,2045682.000,9386,3,AX,1,100,0.427
1760386179.905488,2045722.000,9386,3,AX,1,100,0.375
1760386179.945487,2045762.000,9403,3,AX,1,100,0.436
1760386179.985487,2045802.000,9403,3,AX,1,100,-0.135
1760386180.025486,2045842.000,9403,3,AX,1,100,-0.296
1760386180.065485,2045882.000,9418,2,AX,1,100,-0.593
1760386180.105485,2045922.000,9418,2,AX,1,100,-0.528
1760386180.145484,2045962.000,9437,3,AX,1,100,-0.238
1760386180.185484,2046002.000,9437,3,AX,1,100,-0.302
1760386180.225483,2046042.000,9437,3,AX,1,100,-0.412
1760386180.265482,2046082.000,9453,2,AX,1,100,-0.510
1760386180.305482,2046122.000,9453,2,AX,1,100,-0.524
1760386180.345481,2046162.000,9470,3,AX,1,100,-0.508
1760386180.385481,2046202.000,9470,3,AX,1,100,-0.130
1760386180.425480,2046242.000,9470,3,AX,1,100,-0.046
1760386180.465480,2046282.000,9487,2,AX,1,100,-0.037
1760386180.505479,2046322.000,9487,2,AX,1,100,0.253
1760386180.545478,2046362.000,9502,3,AX,1,100,0.239
1760386180.585478,2046402.000,9502,3,AX,1,100,0.175
1760386180.625477,2046442.000,9502,3,AX,1,100,0.234
1760386180.665477,2046482.000,9520,2,AX,1,100,0.332
1760386180.705476,2046522.000,9520,2,AX,1,100,0.390
1760386180.745476,2046562.000,9538,3,AX,1,100,-0.081
1760386180.785475,2046602.000,9538,3,AX,1,100,-0.156
1760386180.825474,2046642.000,9538,3,AX,1,100,-0.436
1760386180.865474,2046682.000,9554,2,AX,1,100,-0.622
1760386180.905473,2046722.000,9554,2,AX,1,100,-0.320
1760386180.945473,2046762.000,9571,3,AX,1,100,-0.233
1760386180.985472,2046802.000,9571,3,AX,1,100,-0.280
1760386181.025471,2046842.000,9571,3,AX,1,100,-0.318
1760386181.065471,2046882.000,9588,3,AX,1,100,-0.428
1760386181.105470,2046922.000,9588,3,AX,1,100,-0.671
1760386181.145470,2046962.000,9588,3,AX,1,100,-0.510
1760386181.185469,2047002.000,9607,2,AX,1,100,-0.241
1760386181.225469,2047042.000,9607,2,AX,1,100,-0.204
1760386181.265468,2047082.000,9623,3,AX,1,100,0.039
1760386181.305467,2047122.000,9623,3,AX,1,100,0.150
1760386181.345467,2047162.000,9623,3,AX,1,100,0.151
1760386181.385466,2047202.000,9638,2,AX,1,100,0.203
1760386181.425466,2047242.000,9638,2,AX,1,100,0.269
1760386181.465465,2047282.000,9657,3,AX,1,100,0.337
1760386181.505465,2047322.000,9657,3,AX,1,100,0.326
1760386181.545464,2047362.000,9657,3,AX,1,100,0.007
1760386181.585463,2047402.000,9674,2,AX,1,100,-0.130
1760386181.625463,2047442.000,9674,2,AX,1,100,-0.232
1760386181.665462,2047482.000,9690,3,AX,1,100,-0.493
1760386181.705462,2047522.000,9690,3,AX,1,100,-0.352
1760386181.745461,2047562.000,9690,3,AX,1,100,-0.149
1760386181.785460,2047602.000,9708,2,AX,1,100,-0.241
1760386181.825460,2047642.000,9708,2,AX,1,100,-0.278
1760386181.865459,2047682.000,9724,3,AX,1,100,-0.539
1760386181.905459,2047722.000,9724,3,AX,1,100,-0.561
1760386181.945458,2047762.000,9724,3,AX,1,100,-0.627
1760386181.985458,2047802.000,9741,2,AX,1,100,-0.226
1760386182.025457,2047842.000,9741,2,AX,1,100,-0.180
1760386182.065456,2047882.000,9758,3,AX,1,100,-0.117
1760386182.105456,2047922.000,9758,3,AX,1,100,0.123
1760386182.145455,2047962.000,9758,3,AX,1,100,0.182
1760386182.185455,2048002.000,9776,2,AX,1,100,0.158
1760386182.225454,2048042.000,9776,2,AX,1,100,0.221
1760386182.265454,2048082.000,9791,3,AX,1,100,0.309
1760386182.305453,2048122.000,9791,3,AX,1,100,0.398
1760386182.345452,2048162.000,9791,3,AX,1,100,0.487
1760386182.385452,2048202.000,9808,2,AX,1,100,-0.181
1760386182.425451,2048242.000,9808,2,AX,1,100,-0.137
1760386182.465451,2048282.000,9825,3,AX,1,100,-0.632
1760386182.505450,2048322.000,9825,3,AX,1,100,-0.471
1760386182.545449,2048362.000,9825,3,AX,1,100,-0.175
1760386182.585449,2048402.000,9843,2,AX,1,100,-0.120
1760386182.625448,2048442.000,9843,2,AX,1,100,-0.144
1760386182.662848,2048479.400,9866,5,AX,1,100,-0.332
1760386182.700247,2048516.800,9866,5,AX,1,100,-0.509
1760386182.737647,2048554.200,9866,5,AX,1,100,-0.615
1760386182.775046,2048591.600,9866,5,AX,1,100,-0.682
1760386182.812446,2048629.000,9866,5,AX,1,100,-0.250
1760386182.852445,2048669.000,9882,3,AX,1,100,-0.282
1760386182.892444,2048709.000,9882,3,AX,1,100,0.010
1760386182.932444,2048749.000,9882,3,AX,1,100,0.253
1760386182.972443,2048789.000,9897,2,AX,1,100,0.278
1760386183.012443,2048829.000,9897,2,AX,1,100,0.262
1760386183.052442,2048869.000,9916,3,AX,1,100,0.350
1760386183.092442,2048909.000,9916,3,AX,1,100,0.407
1760386183.132441,2048949.000,9916,3,AX,1,100,0.465
1760386183.172440,2048989.000,9933,2,AX,1,100,0.437
1760386183.212440,2049029.000,9933,2,AX,1,100,-0.021
1760386183.252106,2049068.667,9949,3,AX,1,100,-0.161
1760386183.291772,2049108.333,9949,3,AX,1,100,-0.384
1760386183.331438,2049148.000,9949,3,AX,1,100,-0.466
1760386183.371438,2049188.000,9964,2,AX,1,100,-0.291
1760386183.411437,2049228.000,9964,2,AX,1,100,-0.149
1760386183.451436,2049268.000,9983,3,AX,1,100,-0.212
1760386183.491436,2049308.000,9983,3,AX,1,100,-0.295
1760386183.531435,2049348.000,9983,3,AX,1,100,-0.490
1760386183.571434,2049388.000,10000,3,AX,1,100,-0.602
1760386183.611434,2049428.000,10000,3,AX,1,100,-0.555
1760386183.651433,2049468.000,10000,3,AX,1,100,-0.110
1760386183.691433,2049508.000,10016,2,AX,1,100,-0.196
1760386183.731432,2049548.000,10016,2,AX,1,100,-0.100
1760386183.771432,2049588.000,10032,3,AX,1,100,0.134
1760386183.811431,2049628.000,10032,3,AX,1,100,0.165
1760386183.851431,2049668.000,10032,3,AX,1,100,0.190
1760386183.891430,2049708.000,10050,2,AX,1,100,0.268
1760386183.931429,2049748.000,10050,2,AX,1,100,0.367
1760386183.971429,2049788.000,10067,3,AX,1,100,0.418
1760386184.011428,2049828.000,10067,3,AX,1,100,-0.103
1760386184.051428,2049868.000,10067,3,AX,1,100,-0.239
1760386184.091427,2049908.000,10084,2,AX,1,100,-0.427
1760386184.131427,2049948.000,10084,2,AX,1,100,-0.573
1760386184.171426,2049988.000,10100,3,AX,1,100,-0.255
1760386184.211425,2050028.000,10100,3,AX,1,100,-0.095
