LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760380241.141016,256014.000,40553,2,GZ,1,100,0.366
1760380241.181016,256054.000,40553,2,GZ,1,100,0.458
1760380241.221017,256094.000,40570,3,GZ,1,100,0.336
1760380241.261017,256134.000,40570,3,GZ,1,100,-0.031
1760380241.301018,256174.000,40570,3,GZ,1,100,-0.031
1760380241.341018,256214.000,40588,2,GZ,1,100,0.000
1760380241.381018,256254.000,40588,2,GZ,1,100,-0.092
1760380241.421019,256294.000,40604,3,GZ,1,100,-0.031
1760380241.461019,256334.000,40604,3,GZ,1,100,-0.031
1760380241.501020,256374.000,40604,3,GZ,1,100,0.000
1760380241.541020,256414.000,40620,2,GZ,1,100,0.244
1760380241.581021,256454.000,40620,2,GZ,1,100,0.519
1760380241.621021,256494.000,40637,3,GZ,1,100,0.275
1760380241.661022,256534.000,40637,3,GZ,1,100,0.214
1760380241.701022,256574.000,40637,3,GZ,1,100,0.061
1760380241.741023,256614.000,40656,2,GZ,1,100,0.183
1760380241.781023,256654.000,40656,2,GZ,1,100,-0.031
1760380241.821023,256694.000,40671,3,GZ,1,100,-0.031
1760380241.861024,256734.000,40671,3,GZ,1,100,0.153
1760380241.901024,256774.000,40671,3,GZ,1,100,0.122
1760380241.941025,256814.000,40687,3,GZ,1,100,0.122
1760380241.981025,256854.000,40687,3,GZ,1,100,0.061
1760380242.021026,256894.000,40687,3,GZ,1,100,-0.061
1760380242.061026,256934.000,40704,2,GZ,1,100,0.244
1760380242.101027,256974.000,40704,2,GZ,1,100,0.153
1760380242.141027,257014.000,40727,3,GZ,1,100,-0.183
1760380242.181027,257054.000,40727,3,GZ,1,100,-0.122
1760380242.221028,257094.000,40727,3,GZ,1,100,0.031
1760380242.261028,257134.000,40742,2,GZ,1,100,0.092
1760380242.301029,257174.000,40742,2,GZ,1,100,0.061
1760380242.341029,257214.000,40758,3,GZ,1,100,0.214
1760380242.381030,257254.000,40758,3,GZ,1,100,-0.122
1760380242.421030,257294.000,40758,3,GZ,1,100,0.000
1760380242.461030,257334.000,40778,2,GZ,1,100,0.031
1760380242.501031,257374.000,40778,2,GZ,1,100,0.122
1760380242.536698,257409.667,40794,3,GZ,1,100,0.122
1760380242.572365,257445.333,40794,3,GZ,1,100,0.122
1760380242.608032,257481.000,40794,3,GZ,1,100,0.214
1760380242.648032,257521.000,40816,4,GZ,1,100,0.275
1760380242.688033,257561.000,40816,4,GZ,1,100,0.336
1760380242.728033,257601.000,40816,4,GZ,1,100,0.183
1760380242.768034,257641.000,40816,4,GZ,1,100,-0.092
1760380242.808034,257681.000,40833,2,GZ,1,100,-0.305
1760380242.848035,257721.000,40833,2,GZ,1,100,-0.153
1760380242.888035,257761.000,40848,3,GZ,1,100,0.031
1760380242.928035,257801.000,40848,3,GZ,1,100,0.183
1760380242.968036,257841.000,40848,3,GZ,1,100,0.122
1760380243.008036,257881.000,40866,2,GZ,1,100,-0.092
1760380243.048037,257921.000,40866,2,GZ,1,100,-0.214
1760380243.088037,257961.000,40884,3,GZ,1,100,-0.092
1760380243.128038,258001.000,40884,3,GZ,1,100,0.122
1760380243.168038,258041.000,40884,3,GZ,1,100,0.366
1760380243.208039,258081.000,40900,2,GZ,1,100,-0.275
1760380243.248039,258121.000,40900,2,GZ,1,100,-0.244
1760380243.288040,258161.000,40915,3,GZ,1,100,0.092
1760380243.328040,258201.000,40915,3,GZ,1,100,0.458
1760380243.368041,258241.000,40915,3,GZ,1,100,0.305
1760380243.408041,258281.000,40932,3,GZ,1,100,0.061
1760380243.448041,258321.000,40932,3,GZ,1,100,0.000
1760380243.488042,258361.000,40932,3,GZ,1,100,0.244
1760380243.528042,258401.000,40949,2,GZ,1,100,0.244
1760380243.568043,258441.000,40949,2,GZ,1,100,0.092
1760380243.608043,258481.000,40965,3,GZ,1,100,0.122
1760380243.648044,258521.000,40965,3,GZ,1,100,0.214
1760380243.688044,258561.000,40965,3,GZ,1,100,0.214
1760380243.728045,258601.000,40980,2,GZ,1,100,0.122
1760380243.768045,258641.000,40980,2,GZ,1,100,0.031
1760380243.808045,258681.000,41001,3,GZ,1,100,0.031
1760380243.848046,258721.000,41001,3,GZ,1,100,0.061
1760380243.888046,258761.000,41001,3,GZ,1,100,0.000
1760380243.928047,258801.000,41018,2,GZ,1,100,0.061
1760380243.968047,258841.000,41018,2,GZ,1,100,0.549
1760380244.008048,258881.000,41036,3,GZ,1,100,0.305
1760380244.048048,258921.000,41036,3,GZ,1,100,-0.244
1760380244.088048,258961.000,41036,3,GZ,1,100,-0.153
1760380244.128049,259001.000,41052,2,GZ,1,100,0.305
1760380244.168049,259041.000,41052,2,GZ,1,100,0.305
1760380244.208050,259081.000,41068,3,GZ,1,100,0.031
1760380244.248050,259121.000,41068,3,GZ,1,100,0.092
1760380244.288051,259161.000,41068,3,GZ,1,100,0.153
1760380244.328051,259201.000,41085,2,GZ,1,100,0.305
1760380244.368052,259241.000,41085,2,GZ,1,100,0.153
1760380244.408052,259281.000,41106,3,GZ,1,100,0.122
1760380244.448052,259321.000,41106,3,GZ,1,100,0.214
1760380244.488053,259361.000,41106,3,GZ,1,100,0.031
1760380244.528053,259401.000,41122,2,GZ,1,100,-0.122
1760380244.568054,259441.000,41122,2,GZ,1,100,-0.031
1760380244.608054,259481.000,41139,3,GZ,1,100,0.214
1760380244.648055,259521.000,41139,3,GZ,1,100,0.183
1760380244.688055,259561.000,41139,3,GZ,1,100,-0.153
1760380244.728055,259601.000,41156,2,GZ,1,100,0.336
1760380244.768056,259641.000,41156,2,GZ,1,100,0.153
1760380244.807723,259680.667,41173,3,GZ,1,100,-0.092
1760380244.847390,259720.333,41173,3,GZ,1,100,-0.092
1760380244.887057,259760.000,41173,3,GZ,1,100,0.183
1760380244.927058,259800.000,41189,2,GZ,1,100,0.153
1760380244.967058,259840.000,41189,2,GZ,1,100,-0.061
1760380245.007059,259880.000,41206,3,GZ,1,100,0.183
1760380245.047059,259920.000,41206,3,GZ,1,100,0.214
1760380245.087059,259960.000,41206,3,GZ,1,100,0.122
1760380245.127060,260000.000,41224,3,GZ,1,100,0.183
1760380245.167060,260040.000,41224,3,GZ,1,100,0.275
1760380245.207061,260080.000,41224,3,GZ,1,100,0.336
1760380245.247061,260120.000,41242,2,GZ,1,100,0.305
1760380245.287062,260160.000,41242,2,GZ,1,100,0.275
1760380245.327062,260200.000,41259,3,GZ,1,100,0.244
1760380245.367063,260240.000,41259,3,GZ,1,100,0.244
1760380245.407063,260280.000,41259,3,GZ,1,100,0.122
1760380245.447063,260320.000,41274,2,GZ,1,100,0.031
1760380245.487064,260360.000,41274,2,GZ,1,100,0.122
1760380245.527064,260400.000,41293,3,GZ,1,100,-0.031
1760380245.567065,260440.000,41293,3,GZ,1,100,-0.336
1760380245.607065,260480.000,41293,3,GZ,1,100,-0.732
1760380245.647066,260520.000,41309,2,GZ,1,100,-0.336
1760380245.687066,260560.000,41309,2,GZ,1,100,1.312
1760380245.727067,260600.000,41329,3,GZ,1,100,1.434
1760380245.767067,260640.000,41329,3,GZ,1,100,0.214
1760380245.807067,260680.000,41329,3,GZ,1,100,-0.305
1760380245.847068,260720.000,41343,2,GZ,1,100,0.092
1760380245.887068,260760.000,41343,2,GZ,1,100,0.519
1760380245.927069,260800.000,41360,3,GZ,1,100,0.824
1760380245.967069,260840.000,41360,3,GZ,1,100,0.305
1760380246.007070,260880.000,41360,3,GZ,1,100,-1.160
1760380246.047070,260920.000,41376,2,GZ,1,100,-1.312
1760380246.087070,260960.000,41376,2,GZ,1,100,-0.732
1760380246.127071,261000.000,41398,3,GZ,1,100,-0.214
1760380246.167071,261040.000,41398,3,GZ,1,100,-0.946
1760380246.207072,261080.000,41398,3,GZ,1,100,-1.587
1760380246.242406,261115.333,41412,3,GZ,1,100,-1.282
1760380246.277739,261150.667,41412,3,GZ,1,100,-0.336
1760380246.313073,261186.000,41412,3,GZ,1,100,0.580
1760380246.353574,261226.500,41429,2,GZ,1,100,-0.214
1760380246.394074,261267.000,41429,2,GZ,1,100,-1.160
1760380246.433741,261306.667,41446,3,GZ,1,100,-1.007
1760380246.473408,261346.333,41446,3,GZ,1,100,-0.488
1760380246.513075,261386.000,41446,3,GZ,1,100,-0.153
1760380246.553409,261426.333,41465,3,GZ,1,100,-0.305
1760380246.593743,261466.667,41465,3,GZ,1,100,0.214
1760380246.634077,261507.000,41465,3,GZ,1,100,0.244
1760380246.673577,261546.500,41480,2,GZ,1,100,0.000
1760380246.713078,261586.000,41480,2,GZ,1,100,-0.092
1760380246.753078,261626.000,41497,3,GZ,1,100,0.031
1760380246.793078,261666.000,41497,3,GZ,1,100,0.214
1760380246.833079,261706.000,41497,3,GZ,1,100,0.275
1760380246.873079,261746.000,41513,2,GZ,1,100,-0.122
1760380246.913080,261786.000,41513,2,GZ,1,100,-0.549
1760380246.953080,261826.000,41532,3,GZ,1,100,-0.061
1760380246.993081,261866.000,41532,3,GZ,1,100,0.580
1760380247.033081,261906.000,41532,3,GZ,1,100,0.305
1760380247.073581,261946.500,41547,2,GZ,1,100,-0.214
1760380247.114082,261987.000,41547,2,GZ,1,100,-0.336
1760380247.153749,262026.667,41566,3,GZ,1,100,0.702
1760380247.193416,262066.333,41566,3,GZ,1,100,0.488
1760380247.233083,262106.000,41566,3,GZ,1,100,0.153
1760380247.273084,262146.000,41582,2,GZ,1,100,0.214
1760380247.313084,262186.000,41582,2,GZ,1,100,0.000
1760380247.353085,262226.000,41599,3,GZ,1,100,0.000
1760380247.393085,262266.000,41599,3,GZ,1,100,0.244
1760380247.433085,262306.000,41599,3,GZ,1,100,0.610
1760380247.473086,262346.000,41618,2,GZ,1,100,0.641
1760380247.513086,262386.000,41618,2,GZ,1,100,0.458
1760380247.553087,262426.000,41633,3,GZ,1,100,0.244
1760380247.593087,262466.000,41633,3,GZ,1,100,0.275
1760380247.633088,262506.000,41633,3,GZ,1,100,0.244
1760380247.673088,262546.000,41649,2,GZ,1,100,0.153
1760380247.713089,262586.000,41649,2,GZ,1,100,0.000
1760380247.753089,262626.000,41672,4,GZ,1,100,-0.031
1760380247.793089,262666.000,41672,4,GZ,1,100,0.061
1760380247.833090,262706.000,41672,4,GZ,1,100,0.244
1760380247.873090,262746.000,41672,4,GZ,1,100,0.732
1760380247.913091,262786.000,41690,3,GZ,1,100,0.275
1760380247.953091,262826.000,41690,3,GZ,1,100,0.305
1760380247.993092,262866.000,41690,3,GZ,1,100,0.153
1760380248.033092,262906.000,41707,2,GZ,1,100,-0.275
1760380248.073092,262946.000,41707,2,GZ,1,100,-0.336
1760380248.113093,262986.000,41724,3,GZ,1,100,0.214
1760380248.153093,263026.000,41724,3,GZ,1,100,0.397
1760380248.193094,263066.000,41724,3,GZ,1,100,0.061
1760380248.233094,263106.000,41741,2,GZ,1,100,0.000
1760380248.273095,263146.000,41741,2,GZ,1,100,0.183
1760380248.313095,263186.000,41757,3,GZ,1,100,0.427
1760380248.353096,263226.000,41757,3,GZ,1,100,0.336
1760380248.393096,263266.000,41757,3,GZ,1,100,0.519
1760380248.433096,263306.000,41777,2,GZ,1,100,0.946
1760380248.473097,263346.000,41777,2,GZ,1,100,0.702
1760380248.513097,263386.000,41794,3,GZ,1,100,0.214
1760380248.553098,263426.000,41794,3,GZ,1,100,0.061
1760380248.593098,263466.000,41794,3,GZ,1,100,0.488
1760380248.633099,263506.000,41810,2,GZ,1,100,0.946
1760380248.673099,263546.000,41810,2,GZ,1,100,0.732
1760380248.713099,263586.000,41827,3,GZ,1,100,0.519
1760380248.753100,263626.000,41827,3,GZ,1,100,0.275
1760380248.793100,263666.000,41827,3,GZ,1,100,0.275
1760380248.833101,263706.000,41844,2,GZ,1,100,0.641
1760380248.873101,263746.000,41844,2,GZ,1,100,0.763
1760380248.913102,263786.000,41860,3,GZ,1,100,0.275
1760380248.953102,263826.000,41860,3,GZ,1,100,0.214
1760380248.993103,263866.000,41860,3,GZ,1,100,0.244
1760380249.033103,263906.000,41877,2,GZ,1,100,0.427
1760380249.073103,263946.000,41877,2,GZ,1,100,0.519
1760380249.113437,263986.333,41894,3,GZ,1,100,0.214
1760380249.153771,264026.667,41894,3,GZ,1,100,-0.305
1760380249.194105,264067.000,41894,3,GZ,1,100,-0.397
1760380249.233772,264106.667,41911,3,GZ,1,100,-0.122
1760380249.273439,264146.333,41911,3,GZ,1,100,0.122
1760380249.313106,264186.000,41911,3,GZ,1,100,0.214
1760380249.353107,264226.000,41927,2,GZ,1,100,0.153
1760380249.393107,264266.000,41927,2,GZ,1,100,0.061
1760380249.433108,264306.000,41943,3,GZ,1,100,0.000
1760380249.473108,264346.000,41943,3,GZ,1,100,0.305
1760380249.513108,264386.000,41943,3,GZ,1,100,0.122
1760380249.553109,264426.000,41961,2,GZ,1,100,0.000
1760380249.593109,264466.000,41961,2,GZ,1,100,-0.031
1760380249.629110,264502.000,41978,3,GZ,1,100,-0.336
1760380249.665110,264538.000,41978,3,GZ,1,100,-0.275
1760380249.701111,264574.000,41978,3,GZ,1,100,-0.122
1760380249.740777,264613.667,41995,3,GZ,1,100,-0.061
1760380249.780445,264653.333,41995,3,GZ,1,100,-0.275
1760380249.820112,264693.000,41995,3,GZ,1,100,-0.336
1760380249.860112,264733.000,42010,2,GZ,1,100,-0.214
1760380249.900113,264773.000,42010,2,GZ,1,100,-0.031
1760380249.940113,264813.000,42030,3,GZ,1,100,-0.275
1760380249.980114,264853.000,42030,3,GZ,1,100,-0.366
1760380250.020114,264893.000,42030,3,GZ,1,100,-0.153
1760380250.060114,264933.000,42047,2,GZ,1,100,0.000
1760380250.100115,264973.000,42047,2,GZ,1,100,0.061
1760380250.140115,265013.000,42064,3,GZ,1,100,0.183
1760380250.180116,265053.000,42064,3,GZ,1,100,-0.275
1760380250.220116,265093.000,42064,3,GZ,1,100,-0.336
1760380250.260117,265133.000,42079,2,GZ,1,100,0.092
1760380250.300117,265173.000,42079,2,GZ,1,100,0.610
1760380250.340117,265213.000,42097,3,GZ,1,100,0.427
1760380250.380118,265253.000,42097,3,GZ,1,100,0.092
1760380250.420118,265293.000,42097,3,GZ,1,100,-0.305
1760380250.460119,265333.000,42115,2,GZ,1,100,0.122
1760380250.500119,265373.000,42115,2,GZ,1,100,0.427
1760380250.540120,265413.000,42131,3,GZ,1,100,0.427
1760380250.580120,265453.000,42131,3,GZ,1,100,0.244
1760380250.620121,265493.000,42131,3,GZ,1,100,0.031
1760380250.660121,265533.000,42149,2,GZ,1,100,0.336
1760380250.700122,265573.000,42149,2,GZ,1,100,0.488
1760380250.740122,265613.000,42167,3,GZ,1,100,0.275
1760380250.780123,265653.000,42167,3,GZ,1,100,0.092
1760380250.820123,265693.000,42167,3,GZ,1,100,0.061
1760380250.860123,265733.000,42184,3,GZ,1,100,0.000
1760380250.900124,265773.000,42184,3,GZ,1,100,0.122
1760380250.940124,265813.000,42184,3,GZ,1,100,0.244
1760380250.980125,265853.000,42200,2,GZ,1,100,0.122
1760380251.020125,265893.000,42200,2,GZ,1,100,-0.122
1760380251.060126,265933.000,42220,3,GZ,1,100,0.275
1760380251.100126,265973.000,42220,3,GZ,1,100,0.153
1760380251.140126,266013.000,42220,3,GZ,1,100,0.031
1760380251.180127,266053.000,42234,2,GZ,1,100,0.122
1760380251.220127,266093.000,42234,2,GZ,1,100,0.031
1760380251.260128,266133.000,42253,3,GZ,1,100,-0.061
1760380251.300128,266173.000,42253,3,GZ,1,100,-0.122
1760380251.340129,266213.000,42253,3,GZ,1,100,0.031
1760380251.380129,266253.000,42269,2,GZ,1,100,0.122
1760380251.420130,266293.000,42269,2,GZ,1,100,0.031
1760380251.460130,266333.000,42289,3,GZ,1,100,-0.031
1760380251.500130,266373.000,42289,3,GZ,1,100,0.122
1760380251.540131,266413.000,42289,3,GZ,1,100,0.275
1760380251.580131,266453.000,42303,2,GZ,1,100,0.275
1760380251.620132,266493.000,42303,2,GZ,1,100,0.214
1760380251.660132,266533.000,42322,3,GZ,1,100,0.397
1760380251.700133,266573.000,42322,3,GZ,1,100,0.610
1760380251.740133,266613.000,42322,3,GZ,1,100,0.366
1760380251.780133,266653.000,42339,2,GZ,1,100,0.092
1760380251.820134,266693.000,42339,2,GZ,1,100,-0.092
1760380251.860134,266733.000,42356,3,GZ,1,100,0.397
1760380251.900135,266773.000,42356,3,GZ,1,100,0.366
1760380251.940135,266813.000,42356,3,GZ,1,100,0.122
1760380251.980136,266853.000,42370,2,GZ,1,100,-0.031
1760380252.020136,266893.000,42370,2,GZ,1,100,0.153
1760380252.060137,266933.000,42388,3,GZ,1,100,0.214
1760380252.100137,266973.000,42388,3,GZ,1,100,0.305
1760380252.140137,267013.000,42388,3,GZ,1,100,0.214
1760380252.180138,267053.000,42406,3,GZ,1,100,-0.031
1760380252.220138,267093.000,42406,3,GZ,1,100,-0.061
1760380252.260139,267133.000,42406,3,GZ,1,100,-0.122
1760380252.300139,267173.000,42425,2,GZ,1,100,-0.122
1760380252.340140,267213.000,42425,2,GZ,1,100,0.031
1760380252.380140,267253.000,42439,2,GZ,1,100,0.000
1760380252.420141,267293.000,42439,2,GZ,1,100,0.061
1760380252.460141,267333.000,42457,3,GZ,1,100,-0.092
1760380252.500141,267373.000,42457,3,GZ,1,100,-0.122
1760380252.540142,267413.000,42457,3,GZ,1,100,-0.275
1760380252.580142,267453.000,42473,3,GZ,1,100,-0.183
1760380252.620143,267493.000,42473,3,GZ,1,100,0.641
1760380252.660143,267533.000,42473,3,GZ,1,100,0.031
1760380252.700144,267573.000,42490,2,GZ,1,100,-0.366
1760380252.740144,267613.000,42490,2,GZ,1,100,0.183
1760380252.780144,267653.000,42506,3,GZ,1,100,0.732
1760380252.820145,267693.000,42506,3,GZ,1,100,0.366
1760380252.860145,267733.000,42506,3,GZ,1,100,0.031
1760380252.900146,267773.000,42530,3,GZ,1,100,0.153
1760380252.940146,267813.000,42530,3,GZ,1,100,0.214
1760380252.980147,267853.000,42530,3,GZ,1,100,0.458
1760380253.020147,267893.000,42546,3,GZ,1,100,0.580
1760380253.060148,267933.000,42546,3,GZ,1,100,0.366
1760380253.100148,267973.000,42546,3,GZ,1,100,0.153
1760380253.140148,268013.000,42564,3,GZ,1,100,0.183
1760380253.180149,268053.000,42564,3,GZ,1,100,0.427
1760380253.220149,268093.000,42564,3,GZ,1,100,0.488
1760380253.255483,268128.333,42580,3,GZ,1,100,0.336
1760380253.290817,268163.667,42580,3,GZ,1,100,0.214
1760380253.326151,268199.000,42580,3,GZ,1,100,0.305
1760380253.366151,268239.000,42597,2,GZ,1,100,0.275
1760380253.406152,268279.000,42597,2,GZ,1,100,0.305
1760380253.446152,268319.000,42612,3,GZ,1,100,0.000
1760380253.486152,268359.000,42612,3,GZ,1,100,-0.031
1760380253.526153,268399.000,42612,3,GZ,1,100,0.153
1760380253.566153,268439.000,42631,2,GZ,1,100,0.153
1760380253.606154,268479.000,42631,2,GZ,1,100,0.061
1760380253.646154,268519.000,42647,3,GZ,1,100,0.122
1760380253.686155,268559.000,42647,3,GZ,1,100,0.122
1760380253.726155,268599.000,42647,3,GZ,1,100,0.122
1760380253.766155,268639.000,42665,2,GZ,1,100,0.153
1760380253.806156,268679.000,42665,2,GZ,1,100,0.031
1760380253.846156,268719.000,42682,3,GZ,1,100,0.122
1760380253.886157,268759.000,42682,3,GZ,1,100,0.183
1760380253.926157,268799.000,42682,3,GZ,1,100,-0.183
1760380253.966158,268839.000,42698,2,GZ,1,100,-0.122
1760380254.006158,268879.000,42698,2,GZ,1,100,0.153
1760380254.046159,268919.000,42714,3,GZ,1,100,0.519
1760380254.086159,268959.000,42714,3,GZ,1,100,0.061
1760380254.126159,268999.000,42714,3,GZ,1,100,0.092
1760380254.166160,269039.000,42732,2,GZ,1,100,0.854
1760380254.206160,269079.000,42732,2,GZ,1,100,1.068
1760380254.246161,269119.000,42748,3,GZ,1,100,0.946
1760380254.286161,269159.000,42748,3,GZ,1,100,0.763
1760380254.326162,269199.000,42748,3,GZ,1,100,0.214
1760380254.366162,269239.000,42763,2,GZ,1,100,-0.031
1760380254.406163,269279.000,42763,2,GZ,1,100,-0.061
1760380254.446163,269319.000,42782,3,GZ,1,100,0.153
1760380254.486163,269359.000,42782,3,GZ,1,100,0.397
1760380254.526164,269399.000,42782,3,GZ,1,100,0.275
1760380254.566164,269439.000,42799,3,GZ,1,100,0.305
1760380254.606165,269479.000,42799,3,GZ,1,100,0.183
1760380254.646165,269519.000,42799,3,GZ,1,100,-0.153
1760380254.686166,269559.000,42817,2,GZ,1,100,-0.305
1760380254.726166,269599.000,42817,2,GZ,1,100,-0.458
1760380254.766166,269639.000,42833,3,GZ,1,100,-0.519
1760380254.806167,269679.000,42833,3,GZ,1,100,-0.458
1760380254.846167,269719.000,42833,3,GZ,1,100,-0.031
1760380254.886168,269759.000,42849,2,GZ,1,100,-0.275
1760380254.926168,269799.000,42849,2,GZ,1,100,-0.397
1760380254.966169,269839.000,42866,3,GZ,1,100,-0.122
1760380255.006169,269879.000,42866,3,GZ,1,100,0.183
1760380255.046170,269919.000,42866,3,GZ,1,100,0.000
1760380255.086170,269959.000,42883,2,GZ,1,100,-0.183
1760380255.126170,269999.000,42883,2,GZ,1,100,-0.214
1760380255.166171,270039.000,42902,3,GZ,1,100,-0.092
1760380255.206171,270079.000,42902,3,GZ,1,100,-0.061
1760380255.246172,270119.000,42902,3,GZ,1,100,0.031
1760380255.286172,270159.000,42918,2,GZ,1,100,0.214
1760380255.326173,270199.000,42918,2,GZ,1,100,0.153
1760380255.366173,270239.000,42935,3,GZ,1,100,0.061
1760380255.406173,270279.000,42935,3,GZ,1,100,0.305
1760380255.446174,270319.000,42935,3,GZ,1,100,0.244
1760380255.486174,270359.000,42952,2,GZ,1,100,0.092
1760380255.526175,270399.000,42952,2,GZ,1,100,0.000
1760380255.566175,270439.000,42967,3,GZ,1,100,-0.458
1760380255.606176,270479.000,42967,3,GZ,1,100,-0.916
1760380255.646176,270519.000,42967,3,GZ,1,100,-0.183
1760380255.686177,270559.000,42983,3,GZ,1,100,0.732
1760380255.726177,270599.000,42983,3,GZ,1,100,1.129
1760380255.766178,270639.000,42983,3,GZ,1,100,0.702
1760380255.806178,270679.000,43001,2,GZ,1,100,0.336
1760380255.846179,270719.000,43001,2,GZ,1,100,0.336
1760380255.886179,270759.000,43017,3,GZ,1,100,0.427
1760380255.926179,270799.000,43017,3,GZ,1,100,0.458
1760380255.966180,270839.000,43017,3,GZ,1,100,0.031
1760380256.006180,270879.000,43033,2,GZ,1,100,-0.214
1760380256.046181,270919.000,43033,2,GZ,1,100,0.214
1760380256.086181,270959.000,43049,3,GZ,1,100,0.397
1760380256.126182,270999.000,43049,3,GZ,1,100,0.092
1760380256.166182,271039.000,43049,3,GZ,1,100,0.000
1760380256.206182,271079.000,43066,2,GZ,1,100,0.244
1760380256.246183,271119.000,43066,2,GZ,1,100,0.275
1760380256.286183,271159.000,43084,3,GZ,1,100,0.427
1760380256.326184,271199.000,43084,3,GZ,1,100,0.183
1760380256.366184,271239.000,43084,3,GZ,1,100,0.153
1760380256.406185,271279.000,43102,2,GZ,1,100,0.153
1760380256.446185,271319.000,43102,2,GZ,1,100,0.214
1760380256.486186,271359.000,43116,3,GZ,1,100,0.305
1760380256.526186,271399.000,43116,3,GZ,1,100,0.122
1760380256.566186,271439.000,43116,3,GZ,1,100,0.061
1760380256.601853,271474.667,43135,3,GZ,1,100,0.214
1760380256.637521,271510.333,43135,3,GZ,1,100,0.305
1760380256.673187,271546.000,43135,3,GZ,1,100,0.183
1760380256.713188,271586.000,43151,2,GZ,1,100,0.336
1760380256.753188,271626.000,43151,2,GZ,1,100,0.366
1760380256.793189,271666.000,43171,3,GZ,1,100,0.305
1760380256.833189,271706.000,43171,3,GZ,1,100,0.061
1760380256.873190,271746.000,43171,3,GZ,1,100,0.122
1760380256.913190,271786.000,43185,2,GZ,1,100,0.702
1760380256.953191,271826.000,43185,2,GZ,1,100,1.251
1760380256.993191,271866.000,43204,3,GZ,1,100,1.831
1760380257.033191,271906.000,43204,3,GZ,1,100,1.495
1760380257.073192,271946.000,43204,3,GZ,1,100,1.343
1760380257.113192,271986.000,43221,2,GZ,1,100,0.671
1760380257.153193,272026.000,43221,2,GZ,1,100,0.183
1760380257.193193,272066.000,43240,3,GZ,1,100,0.122
1760380257.233194,272106.000,43240,3,GZ,1,100,0.000
1760380257.273194,272146.000,43240,3,GZ,1,100,-0.061
1760380257.313195,272186.000,43256,2,GZ,1,100,-0.366
1760380257.353195,272226.000,43256,2,GZ,1,100,-0.702
1760380257.393196,272266.000,43276,3,GZ,1,100,-1.160
1760380257.433196,272306.000,43276,3,GZ,1,100,-0.885
1760380257.473197,272346.000,43276,3,GZ,1,100,-0.793
1760380257.513197,272386.000,43292,3,GZ,1,100,-0.854
1760380257.553197,272426.000,43292,3,GZ,1,100,-0.671
1760380257.593198,272466.000,43292,3,GZ,1,100,-0.732
1760380257.633198,272506.000,43311,2,GZ,1,100,-0.153
1760380257.673199,272546.000,43311,2,GZ,1,100,0.458
1760380257.713199,272586.000,43325,2,GZ,1,100,0.336
1760380257.753200,272626.000,43325,2,GZ,1,100,-0.153
1760380257.793200,272666.000,43345,3,GZ,1,100,-0.092
1760380257.833200,272706.000,43345,3,GZ,1,100,-0.031
1760380257.873201,272746.000,43345,3,GZ,1,100,0.366
1760380257.913201,272786.000,43361,3,GZ,1,100,0.397
1760380257.953202,272826.000,43361,3,GZ,1,100,-0.244
1760380257.993202,272866.000,43361,3,GZ,1,100,-0.244
1760380258.033203,272906.000,43384,3,GZ,1,100,0.824
1760380258.073203,272946.000,43384,3,GZ,1,100,0.885
1760380258.113204,272986.000,43384,3,GZ,1,100,1.373
1760380258.153204,273026.000,43400,3,GZ,1,100,0.580
1760380258.193204,273066.000,43400,3,GZ,1,100,0.488
1760380258.233205,273106.000,43400,3,GZ,1,100,-0.153
1760380258.273205,273146.000,43419,2,GZ,1,100,-0.671
1760380258.313206,273186.000,43419,2,GZ,1,100,-1.251
1760380258.353206,273226.000,43435,3,GZ,1,100,-1.007
1760380258.393207,273266.000,43435,3,GZ,1,100,-1.953
1760380258.433207,273306.000,43435,3,GZ,1,100,-1.648
1760380258.473207,273346.000,43453,3,GZ,1,100,0.305
1760380258.513208,273386.000,43453,3,GZ,1,100,0.824
1760380258.553208,273426.000,43453,3,GZ,1,100,0.061
1760380258.593209,273466.000,43469,2,GZ,1,100,0.122
1760380258.633209,273506.000,43469,2,GZ,1,100,0.519
1760380258.673210,273546.000,43486,3,GZ,1,100,0.702
1760380258.713210,273586.000,43486,3,GZ,1,100,0.671
1760380258.753211,273626.000,43486,3,GZ,1,100,1.495
1760380258.793211,273666.000,43501,2,GZ,1,100,1.831
1760380258.833211,273706.000,43501,2,GZ,1,100,0.824
1760380258.873212,273746.000,43520,3,GZ,1,100,0.519
1760380258.913212,273786.000,43520,3,GZ,1,100,1.068
1760380258.953213,273826.000,43520,3,GZ,1,100,1.740
1760380258.993213,273866.000,43536,2,GZ,1,100,1.404
1760380259.033214,273906.000,43536,2,GZ,1,100,1.160
1760380259.073214,273946.000,43554,3,GZ,1,100,0.732
1760380259.113214,273986.000,43554,3,GZ,1,100,0.580
1760380259.153215,274026.000,43554,3,GZ,1,100,0.824
1760380259.193215,274066.000,43569,2,GZ,1,100,0.916
1760380259.233216,274106.000,43569,2,GZ,1,100,0.488
1760380259.273216,274146.000,43587,3,GZ,1,100,0.275
1760380259.313217,274186.000,43587,3,GZ,1,100,0.183
1760380259.353217,274226.000,43587,3,GZ,1,100,0.092
1760380259.393218,274266.000,43603,2,GZ,1,100,0.092
1760380259.433218,274306.000,43603,2,GZ,1,100,-0.092
