LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760382076.281472,1381166.500,30888,2,EL,1,100,-18544.599609
1760382076.347974,1381233.000,30888,2,EL,1,100,-18544.000000
1760382076.414976,1381300.000,30907,1,EL,1,100,-18543.599609
1760382076.481477,1381366.500,30921,2,EL,1,100,-18543.800781
1760382076.547979,1381433.000,30921,2,EL,1,100,-18543.199219
1760382076.614981,1381500.000,30938,1,EL,1,100,-18543.000000
1760382076.681482,1381566.500,30955,2,EL,1,100,-18542.599609
1760382076.747984,1381633.000,30955,2,EL,1,100,-18543.000000
1760382076.814986,1381700.000,30972,1,EL,1,100,-18542.000000
1760382076.881487,1381766.500,30987,2,EL,1,100,-18542.400391
1760382076.947989,1381833.000,30987,2,EL,1,100,-18541.599609
1760382077.014991,1381900.000,31004,1,EL,1,100,-18541.599609
1760382077.081492,1381966.500,31022,2,EL,1,100,-18540.599609
1760382077.147994,1382033.000,31022,2,EL,1,100,-18540.400391
1760382077.214996,1382100.000,31039,1,EL,1,100,-18540.599609
1760382077.281497,1382166.500,31055,2,EL,1,100,-18540.199219
1760382077.347999,1382233.000,31055,2,EL,1,100,-18540.000000
1760382077.414501,1382299.500,31073,2,EL,1,100,-18540.400391
1760382077.481002,1382366.000,31073,2,EL,1,100,-18540.000000
1760382077.548004,1382433.000,31089,1,EL,1,100,-18539.599609
1760382077.614506,1382499.500,31107,2,EL,1,100,-18540.000000
1760382077.681007,1382566.000,31107,2,EL,1,100,-18539.000000
1760382077.748009,1382633.000,31123,1,EL,1,100,-18538.599609
1760382077.814511,1382699.500,31138,2,EL,1,100,-18539.599609
1760382077.881012,1382766.000,31138,2,EL,1,100,-18539.400391
1760382077.948014,1382833.000,31154,1,EL,1,100,-18538.599609
1760382078.014516,1382899.500,31172,2,EL,1,100,-18538.800781
1760382078.081017,1382966.000,31172,2,EL,1,100,-18538.800781
1760382078.148019,1383033.000,31188,1,EL,1,100,-18537.800781
1760382078.214521,1383099.500,31208,2,EL,1,100,-18538.199219
1760382078.281023,1383166.000,31208,2,EL,1,100,-18537.599609
1760382078.348024,1383233.000,31227,1,EL,1,100,-18537.199219
1760382078.414526,1383299.500,31244,2,EL,1,100,-18537.000000
1760382078.481027,1383366.000,31244,2,EL,1,100,-18537.599609
1760382078.548029,1383433.000,31260,1,EL,1,100,-18537.000000
1760382078.614531,1383499.500,31276,2,EL,1,100,-18537.599609
1760382078.681032,1383566.000,31276,2,EL,1,100,-18535.800781
1760382078.748034,1383633.000,31292,1,EL,1,100,-18535.800781
1760382078.814536,1383699.500,31309,2,EL,1,100,-18535.400391
1760382078.881037,1383766.000,31309,2,EL,1,100,-18536.000000
1760382078.948039,1383833.000,31325,1,EL,1,100,-18535.599609
1760382079.014541,1383899.500,31341,2,EL,1,100,-18536.599609
1760382079.081043,1383966.000,31341,2,EL,1,100,-18535.199219
1760382079.148044,1384033.000,31359,1,EL,1,100,-18534.800781
1760382079.214546,1384099.500,31376,2,EL,1,100,-18534.599609
1760382079.281047,1384166.000,31376,2,EL,1,100,-18534.599609
1760382079.348049,1384233.000,31393,1,EL,1,100,-18534.400391
1760382079.414551,1384299.500,31409,2,EL,1,100,-18534.199219
1760382079.481052,1384366.000,31409,2,EL,1,100,-18534.599609
1760382079.548054,1384433.000,31424,1,EL,1,100,-18534.199219
1760382079.614556,1384499.500,31442,2,EL,1,100,-18533.800781
1760382079.681057,1384566.000,31442,2,EL,1,100,-18532.599609
1760382079.747559,1384632.500,31458,2,EL,1,100,-18532.000000
1760382079.814061,1384699.000,31458,2,EL,1,100,-18532.400391
1760382079.881063,1384766.000,31477,1,EL,1,100,-18532.199219
1760382079.947564,1384832.500,31492,2,EL,1,100,-18533.000000
1760382080.014066,1384899.000,31492,2,EL,1,100,-18531.599609
1760382080.081068,1384966.000,31509,1,EL,1,100,-18532.000000
1760382080.147569,1385032.500,31525,2,EL,1,100,-18532.599609
1760382080.214071,1385099.000,31525,2,EL,1,100,-18531.800781
1760382080.281072,1385166.000,31542,1,EL,1,100,-18531.199219
1760382080.347574,1385232.500,31557,2,EL,1,100,-18531.599609
1760382080.414076,1385299.000,31557,2,EL,1,100,-18530.599609
1760382080.481077,1385366.000,31576,1,EL,1,100,-18530.199219
1760382080.547579,1385432.500,31592,2,EL,1,100,-18531.199219
1760382080.614081,1385499.000,31592,2,EL,1,100,-18531.000000
1760382080.681082,1385566.000,31610,1,EL,1,100,-18529.800781
1760382080.747584,1385632.500,31624,2,EL,1,100,-18529.800781
1760382080.814086,1385699.000,31624,2,EL,1,100,-18529.000000
1760382080.881088,1385766.000,31641,1,EL,1,100,-18529.800781
1760382080.947589,1385832.500,31658,2,EL,1,100,-18528.800781
1760382081.014091,1385899.000,31658,2,EL,1,100,-18528.000000
1760382081.081093,1385966.000,31675,1,EL,1,100,-18528.599609
1760382081.147594,1386032.500,31691,2,EL,1,100,-18530.000000
1760382081.214096,1386099.000,31691,2,EL,1,100,-18527.599609
1760382081.281097,1386166.000,31708,1,EL,1,100,-18527.599609
1760382081.347599,1386232.500,31725,2,EL,1,100,-18527.599609
1760382081.414101,1386299.000,31725,2,EL,1,100,-18527.199219
1760382081.481102,1386366.000,31742,1,EL,1,100,-18526.400391
1760382081.547604,1386432.500,31756,2,EL,1,100,-18527.000000
1760382081.614106,1386499.000,31756,2,EL,1,100,-18527.000000
1760382081.681108,1386566.000,31774,1,EL,1,100,-18526.800781
1760382081.747609,1386632.500,31790,2,EL,1,100,-18525.199219
1760382081.814111,1386699.000,31790,2,EL,1,100,-18525.800781
1760382081.881113,1386766.000,31807,1,EL,1,100,-18525.199219
1760382081.947614,1386832.500,31825,2,EL,1,100,-18525.199219
1760382082.014116,1386899.000,31825,2,EL,1,100,-18525.400391
1760382082.081117,1386966.000,31843,1,EL,1,100,-18525.000000
1760382082.147619,1387032.500,31859,2,EL,1,100,-18524.400391
1760382082.214121,1387099.000,31859,2,EL,1,100,-18523.400391
1760382082.280622,1387165.500,31877,2,EL,1,100,-18524.400391
1760382082.347124,1387232.000,31877,2,EL,1,100,-18523.599609
1760382082.414126,1387299.000,31893,1,EL,1,100,-18523.400391
1760382082.480628,1387365.500,31908,2,EL,1,100,-18523.800781
1760382082.547129,1387432.000,31908,2,EL,1,100,-18522.800781
1760382082.614131,1387499.000,31924,1,EL,1,100,-18524.000000
1760382082.680633,1387565.500,31942,2,EL,1,100,-18524.199219
1760382082.747134,1387632.000,31942,2,EL,1,100,-18524.199219
1760382082.814136,1387699.000,31960,1,EL,1,100,-18523.199219
1760382082.880637,1387765.500,31975,2,EL,1,100,-18522.800781
1760382082.947139,1387832.000,31975,2,EL,1,100,-18522.000000
1760382083.014141,1387899.000,31992,1,EL,1,100,-18521.800781
1760382083.080642,1387965.500,32009,2,EL,1,100,-18522.000000
1760382083.147144,1388032.000,32009,2,EL,1,100,-18521.000000
1760382083.214146,1388099.000,32025,1,EL,1,100,-18521.400391
1760382083.280648,1388165.500,32046,2,EL,1,100,-18521.400391
1760382083.347149,1388232.000,32046,2,EL,1,100,-18519.599609
1760382083.414151,1388299.000,32062,1,EL,1,100,-18520.199219
1760382083.480653,1388365.500,32079,2,EL,1,100,-18520.199219
1760382083.547154,1388432.000,32079,2,EL,1,100,-18519.199219
1760382083.614156,1388499.000,32097,1,EL,1,100,-18519.400391
1760382083.680658,1388565.500,32113,2,EL,1,100,-18519.599609
1760382083.747159,1388632.000,32113,2,EL,1,100,-18519.199219
1760382083.814161,1388699.000,32129,1,EL,1,100,-18518.800781
1760382083.880662,1388765.500,32146,2,EL,1,100,-18519.199219
1760382083.947164,1388832.000,32146,2,EL,1,100,-18519.199219
1760382084.014166,1388899.000,32163,1,EL,1,100,-18518.400391
1760382084.080667,1388965.500,32179,2,EL,1,100,-18519.000000
1760382084.147169,1389032.000,32179,2,EL,1,100,-18518.000000
1760382084.214171,1389099.000,32194,1,EL,1,100,-18518.199219
1760382084.280673,1389165.500,32212,2,EL,1,100,-18518.000000
1760382084.347174,1389232.000,32212,2,EL,1,100,-18517.199219
1760382084.414176,1389299.000,32230,2,EL,1,100,-18516.199219
1760382084.481178,1389366.000,32230,2,EL,1,100,-18517.400391
1760382084.547179,1389432.000,32247,1,EL,1,100,-18516.400391
1760382084.613681,1389498.500,32262,2,EL,1,100,-18517.800781
1760382084.680182,1389565.000,32262,2,EL,1,100,-18515.199219
1760382084.747184,1389632.000,32279,1,EL,1,100,-18515.199219
1760382084.813686,1389698.500,32295,2,EL,1,100,-18515.199219
1760382084.880188,1389765.000,32295,2,EL,1,100,-18514.800781
1760382084.947189,1389832.000,32312,1,EL,1,100,-18515.000000
1760382085.013691,1389898.500,32327,2,EL,1,100,-18515.000000
1760382085.080193,1389965.000,32327,2,EL,1,100,-18513.800781
1760382085.147194,1390032.000,32344,1,EL,1,100,-18513.599609
1760382085.213696,1390098.500,32360,2,EL,1,100,-18512.400391
1760382085.280198,1390165.000,32360,2,EL,1,100,-18513.000000
1760382085.347199,1390232.000,32378,1,EL,1,100,-18513.199219
1760382085.413701,1390298.500,32394,2,EL,1,100,-18513.199219
1760382085.480202,1390365.000,32394,2,EL,1,100,-18513.400391
1760382085.547204,1390432.000,32411,1,EL,1,100,-18513.199219
1760382085.613706,1390498.500,32428,2,EL,1,100,-18512.000000
1760382085.680207,1390565.000,32428,2,EL,1,100,-18511.599609
1760382085.747209,1390632.000,32445,1,EL,1,100,-18510.800781
1760382085.813711,1390698.500,32459,2,EL,1,100,-18510.000000
1760382085.880213,1390765.000,32459,2,EL,1,100,-18510.199219
1760382085.947214,1390832.000,32476,1,EL,1,100,-18510.800781
1760382086.013716,1390898.500,32493,2,EL,1,100,-18510.800781
1760382086.080218,1390965.000,32493,2,EL,1,100,-18509.800781
1760382086.147219,1391032.000,32510,1,EL,1,100,-18509.800781
1760382086.213721,1391098.500,32525,2,EL,1,100,-18509.800781
1760382086.280223,1391165.000,32525,2,EL,1,100,-18509.000000
1760382086.347224,1391232.000,32542,2,EL,1,100,-18508.800781
1760382086.414226,1391299.000,32542,2,EL,1,100,-18506.800781
1760382086.480227,1391365.000,32560,1,EL,1,100,-18507.199219
1760382086.547229,1391432.000,32577,2,EL,1,100,-18507.000000
1760382086.614231,1391499.000,32577,2,EL,1,100,-18506.199219
1760382086.680233,1391565.000,32594,1,EL,1,100,-18507.000000
1760382086.747234,1391632.000,32609,2,EL,1,100,-18507.199219
1760382086.814236,1391699.000,32609,2,EL,1,100,-18506.000000
1760382086.880238,1391765.000,32625,1,EL,1,100,-18506.599609
1760382086.947239,1391832.000,32643,2,EL,1,100,-18506.199219
1760382087.014241,1391899.000,32643,2,EL,1,100,-18505.599609
1760382087.080243,1391965.000,32661,1,EL,1,100,-18506.000000
1760382087.147244,1392032.000,32676,2,EL,1,100,-18505.199219
1760382087.214246,1392099.000,32676,2,EL,1,100,-18504.199219
1760382087.280247,1392165.000,32694,1,EL,1,100,-18504.000000
1760382087.347249,1392232.000,32712,2,EL,1,100,-18503.400391
1760382087.414251,1392299.000,32712,2,EL,1,100,-18503.800781
1760382087.480253,1392365.000,32728,1,EL,1,100,-18504.599609
1760382087.547254,1392432.000,32743,2,EL,1,100,-18504.599609
1760382087.614256,1392499.000,32743,2,EL,1,100,-18504.199219
1760382087.680258,1392565.000,32760,1,EL,1,100,-18503.599609
1760382087.747259,1392632.000,32777,2,EL,1,100,-18501.599609
1760382087.814261,1392699.000,32777,2,EL,1,100,-18502.199219
1760382087.880263,1392765.000,32793,1,EL,1,100,-18501.599609
1760382087.946764,1392831.500,32811,2,EL,1,100,-18503.000000
1760382088.013266,1392898.000,32811,2,EL,1,100,-18501.400391
1760382088.080268,1392965.000,32827,1,EL,1,100,-18501.000000
1760382088.146769,1393031.500,32844,2,EL,1,100,-18500.400391
1760382088.213271,1393098.000,32844,2,EL,1,100,-18501.000000
1760382088.280272,1393165.000,32860,1,EL,1,100,-18500.400391
1760382088.346774,1393231.500,32877,2,EL,1,100,-18500.400391
1760382088.413276,1393298.000,32877,2,EL,1,100,-18500.000000
1760382088.480278,1393365.000,32900,2,EL,1,100,-18500.400391
1760382088.547279,1393432.000,32900,2,EL,1,100,-18498.800781
1760382088.613781,1393498.500,32917,2,EL,1,100,-18499.599609
1760382088.680283,1393565.000,32917,2,EL,1,100,-18498.800781
1760382088.747284,1393632.000,32934,1,EL,1,100,-18498.599609
1760382088.813786,1393698.500,32950,2,EL,1,100,-18497.599609
1760382088.880288,1393765.000,32950,2,EL,1,100,-18498.199219
1760382088.947289,1393832.000,32967,1,EL,1,100,-18498.400391
1760382089.013791,1393898.500,32982,2,EL,1,100,-18497.800781
1760382089.080292,1393965.000,32982,2,EL,1,100,-18496.599609
1760382089.147294,1394032.000,32999,1,EL,1,100,-18497.400391
1760382089.213796,1394098.500,33017,2,EL,1,100,-18496.400391
1760382089.280298,1394165.000,33017,2,EL,1,100,-18498.400391
1760382089.347299,1394232.000,33035,1,EL,1,100,-18497.199219
1760382089.413801,1394298.500,33049,2,EL,1,100,-18497.400391
1760382089.480303,1394365.000,33049,2,EL,1,100,-18495.400391
1760382089.547304,1394432.000,33066,1,EL,1,100,-18495.599609
1760382089.613806,1394498.500,33083,2,EL,1,100,-18494.800781
1760382089.680308,1394565.000,33083,2,EL,1,100,-18495.599609
1760382089.747309,1394632.000,33100,1,EL,1,100,-18495.000000
1760382089.813811,1394698.500,33115,2,EL,1,100,-18494.199219
1760382089.880313,1394765.000,33115,2,EL,1,100,-18494.000000
1760382089.947314,1394832.000,33131,1,EL,1,100,-18494.199219
1760382090.013816,1394898.500,33148,2,EL,1,100,-18492.800781
1760382090.080317,1394965.000,33148,2,EL,1,100,-18492.400391
1760382090.147319,1395032.000,33165,1,EL,1,100,-18492.599609
1760382090.213821,1395098.500,33182,2,EL,1,100,-18493.000000
1760382090.280323,1395165.000,33182,2,EL,1,100,-18492.199219
1760382090.346824,1395231.500,33199,2,EL,1,100,-18492.599609
1760382090.413326,1395298.000,33199,2,EL,1,100,-18491.400391
1760382090.480328,1395365.000,33215,1,EL,1,100,-18491.199219
1760382090.546829,1395431.500,33232,2,EL,1,100,-18492.000000
1760382090.613331,1395498.000,33232,2,EL,1,100,-18491.800781
1760382090.680333,1395565.000,33249,1,EL,1,100,-18490.000000
1760382090.746834,1395631.500,33264,2,EL,1,100,-18490.199219
1760382090.813336,1395698.000,33264,2,EL,1,100,-18489.800781
1760382090.880338,1395765.000,33280,1,EL,1,100,-18490.400391
1760382090.946839,1395831.500,33298,2,EL,1,100,-18490.199219
1760382091.013341,1395898.000,33298,2,EL,1,100,-18490.400391
1760382091.080343,1395965.000,33316,1,EL,1,100,-18489.599609
1760382091.146844,1396031.500,33331,2,EL,1,100,-18488.400391
1760382091.213346,1396098.000,33331,2,EL,1,100,-18488.800781
1760382091.280348,1396165.000,33347,1,EL,1,100,-18488.400391
1760382091.346849,1396231.500,33365,2,EL,1,100,-18488.599609
1760382091.413351,1396298.000,33365,2,EL,1,100,-18489.000000
1760382091.480353,1396365.000,33381,1,EL,1,100,-18487.800781
1760382091.546854,1396431.500,33397,2,EL,1,100,-18487.800781
1760382091.613356,1396498.000,33397,2,EL,1,100,-18487.800781
1760382091.680358,1396565.000,33413,1,EL,1,100,-18488.000000
1760382091.746859,1396631.500,33430,2,EL,1,100,-18487.000000
1760382091.813361,1396698.000,33430,2,EL,1,100,-18485.800781
1760382091.880363,1396765.000,33448,1,EL,1,100,-18485.800781
1760382091.946864,1396831.500,33465,2,EL,1,100,-18486.800781
1760382092.013366,1396898.000,33465,2,EL,1,100,-18486.000000
1760382092.079868,1396964.500,33482,2,EL,1,100,-18486.199219
1760382092.146369,1397031.000,33482,2,EL,1,100,-18485.800781
1760382092.213371,1397098.000,33499,1,EL,1,100,-18485.199219
1760382092.279873,1397164.500,33516,2,EL,1,100,-18484.599609
1760382092.346374,1397231.000,33516,2,EL,1,100,-18485.599609
1760382092.413376,1397298.000,33533,1,EL,1,100,-18484.800781
1760382092.479878,1397364.500,33547,2,EL,1,100,-18484.000000
1760382092.546379,1397431.000,33547,2,EL,1,100,-18484.000000
1760382092.613381,1397498.000,33566,1,EL,1,100,-18483.800781
1760382092.679883,1397564.500,33583,2,EL,1,100,-18484.400391
1760382092.746384,1397631.000,33583,2,EL,1,100,-18483.599609
1760382092.813386,1397698.000,33600,1,EL,1,100,-18483.400391
1760382092.879888,1397764.500,33614,2,EL,1,100,-18483.000000
1760382092.946389,1397831.000,33614,2,EL,1,100,-18482.400391
1760382093.013391,1397898.000,33632,1,EL,1,100,-18482.599609
1760382093.079893,1397964.500,33648,2,EL,1,100,-18482.000000
1760382093.146394,1398031.000,33648,2,EL,1,100,-18481.199219
1760382093.213396,1398098.000,33665,1,EL,1,100,-18481.000000
1760382093.279898,1398164.500,33680,2,EL,1,100,-18481.199219
1760382093.346399,1398231.000,33680,2,EL,1,100,-18480.000000
1760382093.413401,1398298.000,33699,1,EL,1,100,-18480.800781
1760382093.479903,1398364.500,33715,2,EL,1,100,-18481.199219
1760382093.546404,1398431.000,33715,2,EL,1,100,-18480.000000
1760382093.613406,1398498.000,33738,2,EL,1,100,-18479.599609
1760382093.680408,1398565.000,33738,2,EL,1,100,-18478.199219
1760382093.746409,1398631.000,33754,1,EL,1,100,-18477.599609
1760382093.813411,1398698.000,33770,2,EL,1,100,-18478.199219
1760382093.880413,1398765.000,33770,2,EL,1,100,-18478.800781
1760382093.946914,1398831.500,33786,2,EL,1,100,-18478.800781
1760382094.013416,1398898.000,33786,2,EL,1,100,-18478.000000
1760382094.080418,1398965.000,33803,1,EL,1,100,-18477.400391
1760382094.146919,1399031.500,33819,2,EL,1,100,-18477.000000
1760382094.213421,1399098.000,33819,2,EL,1,100,-18475.599609
1760382094.280423,1399165.000,33836,1,EL,1,100,-18476.400391
1760382094.346924,1399231.500,33853,2,EL,1,100,-18477.800781
1760382094.413426,1399298.000,33853,2,EL,1,100,-18475.800781
1760382094.480428,1399365.000,33870,1,EL,1,100,-18475.400391
1760382094.546929,1399431.500,33886,2,EL,1,100,-18474.800781
1760382094.613431,1399498.000,33886,2,EL,1,100,-18475.199219
1760382094.679433,1399564.000,33904,1,EL,1,100,-18474.400391
1760382094.746434,1399631.000,33918,2,EL,1,100,-18473.800781
1760382094.813436,1399698.000,33918,2,EL,1,100,-18474.000000
1760382094.879438,1399764.000,33935,1,EL,1,100,-18474.599609
1760382094.946439,1399831.000,33952,2,EL,1,100,-18474.599609
1760382095.013441,1399898.000,33952,2,EL,1,100,-18475.000000
1760382095.079443,1399964.000,33969,1,EL,1,100,-18473.199219
1760382095.146444,1400031.000,33985,2,EL,1,100,-18473.000000
1760382095.213446,1400098.000,33985,2,EL,1,100,-18473.800781
1760382095.279448,1400164.000,34002,1,EL,1,100,-18473.800781
1760382095.346449,1400231.000,34019,2,EL,1,100,-18474.000000
1760382095.413451,1400298.000,34019,2,EL,1,100,-18472.800781
1760382095.479453,1400364.000,34036,1,EL,1,100,-18472.199219
1760382095.546454,1400431.000,34051,2,EL,1,100,-18471.800781
1760382095.613456,1400498.000,34051,2,EL,1,100,-18470.800781
1760382095.679458,1400564.000,34068,1,EL,1,100,-18470.800781
1760382095.746459,1400631.000,34084,2,EL,1,100,-18470.599609
1760382095.813461,1400698.000,34084,2,EL,1,100,-18471.400391
1760382095.879463,1400764.000,34103,1,EL,1,100,-18470.400391
1760382095.946464,1400831.000,34119,2,EL,1,100,-18469.800781
1760382096.013466,1400898.000,34119,2,EL,1,100,-18469.400391
1760382096.079968,1400964.500,34135,2,EL,1,100,-18469.800781
1760382096.146469,1401031.000,34135,2,EL,1,100,-18469.400391
1760382096.213471,1401098.000,34151,1,EL,1,100,-18470.400391
1760382096.279973,1401164.500,34169,2,EL,1,100,-18470.000000
1760382096.346474,1401231.000,34169,2,EL,1,100,-18469.800781
1760382096.413476,1401298.000,34185,1,EL,1,100,-18467.599609
1760382096.479978,1401364.500,34200,2,EL,1,100,-18468.000000
1760382096.546479,1401431.000,34200,2,EL,1,100,-18467.599609
1760382096.613481,1401498.000,34218,1,EL,1,100,-18467.400391
1760382096.679983,1401564.500,34236,2,EL,1,100,-18467.199219
1760382096.746484,1401631.000,34236,2,EL,1,100,-18466.599609
1760382096.813486,1401698.000,34252,1,EL,1,100,-18466.599609
1760382096.879988,1401764.500,34267,2,EL,1,100,-18466.400391
1760382096.946489,1401831.000,34267,2,EL,1,100,-18466.199219
1760382097.013491,1401898.000,34284,1,EL,1,100,-18467.000000
1760382097.079993,1401964.500,34303,2,EL,1,100,-18467.599609
1760382097.146494,1402031.000,34303,2,EL,1,100,-18466.000000
1760382097.213496,1402098.000,34319,1,EL,1,100,-18465.800781
1760382097.279998,1402164.500,34337,2,EL,1,100,-18466.599609
1760382097.346499,1402231.000,34337,2,EL,1,100,-18465.400391
1760382097.413501,1402298.000,34353,1,EL,1,100,-18465.599609
1760382097.480003,1402364.500,34370,2,EL,1,100,-18464.599609
1760382097.546504,1402431.000,34370,2,EL,1,100,-18465.000000
1760382097.613506,1402498.000,34386,1,EL,1,100,-18464.800781
1760382097.680008,1402564.500,34402,2,EL,1,100,-18464.800781
1760382097.746509,1402631.000,34402,2,EL,1,100,-18465.199219
1760382097.813511,1402698.000,34418,1,EL,1,100,-18464.199219
1760382097.880013,1402764.500,34435,2,EL,1,100,-18463.199219
1760382097.946514,1402831.000,34435,2,EL,1,100,-18463.800781
1760382098.013516,1402898.000,34452,1,EL,1,100,-18463.000000
1760382098.080018,1402964.500,34468,2,EL,1,100,-18462.599609
1760382098.146519,1403031.000,34468,2,EL,1,100,-18463.000000
1760382098.212521,1403097.000,34485,1,EL,1,100,-18463.800781
1760382098.279523,1403164.000,34503,2,EL,1,100,-18462.599609
1760382098.346524,1403231.000,34503,2,EL,1,100,-18461.599609
1760382098.413526,1403298.000,34519,1,EL,1,100,-18461.400391
1760382098.480028,1403364.500,34535,2,EL,1,100,-18461.800781
1760382098.546529,1403431.000,34535,2,EL,1,100,-18459.800781
1760382098.613031,1403497.500,34551,2,EL,1,100,-18460.000000
1760382098.679533,1403564.000,34551,2,EL,1,100,-18459.599609
1760382098.746034,1403630.500,34573,2,EL,1,100,-18460.000000
1760382098.812536,1403697.000,34573,2,EL,1,100,-18460.400391
1760382098.879538,1403764.000,34589,1,EL,1,100,-18460.599609
1760382098.946039,1403830.500,34609,2,EL,1,100,-18460.400391
1760382099.012541,1403897.000,34609,2,EL,1,100,-18459.400391
1760382099.079543,1403964.000,34625,1,EL,1,100,-18459.800781
1760382099.146044,1404030.500,34640,2,EL,1,100,-18459.800781
1760382099.212546,1404097.000,34640,2,EL,1,100,-18458.199219
1760382099.279548,1404164.000,34656,1,EL,1,100,-18459.000000
1760382099.346049,1404230.500,34674,2,EL,1,100,-18458.800781
1760382099.412551,1404297.000,34674,2,EL,1,100,-18457.599609
1760382099.479553,1404364.000,34690,1,EL,1,100,-18457.800781
1760382099.546054,1404430.500,34705,2,EL,1,100,-18457.599609
1760382099.612556,1404497.000,34705,2,EL,1,100,-18456.599609
1760382099.679558,1404564.000,34724,1,EL,1,100,-18456.599609
1760382099.746059,1404630.500,34741,2,EL,1,100,-18456.599609
1760382099.812561,1404697.000,34741,2,EL,1,100,-18455.199219
1760382099.879563,1404764.000,34757,1,EL,1,100,-18455.400391
1760382099.946064,1404830.500,34774,2,EL,1,100,-18456.400391
1760382100.012566,1404897.000,34774,2,EL,1,100,-18455.199219
1760382100.079568,1404964.000,34789,1,EL,1,100,-18455.000000
1760382100.146069,1405030.500,34806,2,EL,1,100,-18454.400391
1760382100.212571,1405097.000,34806,2,EL,1,100,-18454.400391
1760382100.279573,1405164.000,34823,2,EL,1,100,-18454.199219
1760382100.346574,1405231.000,34823,2,EL,1,100,-18454.800781
1760382100.412576,1405297.000,34842,1,EL,1,100,-18454.400391
1760382100.479578,1405364.000,34856,2,EL,1,100,-18454.000000
1760382100.546579,1405431.000,34856,2,EL,1,100,-18452.800781
1760382100.612581,1405497.000,34873,1,EL,1,100,-18453.000000
1760382100.679583,1405564.000,34890,2,EL,1,100,-18453.199219
1760382100.746584,1405631.000,34890,2,EL,1,100,-18452.199219
1760382100.812586,1405697.000,34907,1,EL,1,100,-18451.599609
1760382100.879588,1405764.000,34921,2,EL,1,100,-18452.000000
1760382100.946589,1405831.000,34921,2,EL,1,100,-18451.800781
1760382101.012591,1405897.000,34939,1,EL,1,100,-18451.199219
1760382101.079593,1405964.000,34955,2,EL,1,100,-18451.000000
1760382101.146595,1406031.000,34955,2,EL,1,100,-18450.599609
1760382101.212596,1406097.000,34972,1,EL,1,100,-18451.000000
1760382101.279098,1406163.500,34989,2,EL,1,100,-18450.000000
1760382101.345599,1406230.000,34989,2,EL,1,100,-18449.800781
1760382101.412601,1406297.000,35006,1,EL,1,100,-18450.599609
1760382101.479103,1406363.500,35022,2,EL,1,100,-18450.599609
1760382101.545604,1406430.000,35022,2,EL,1,100,-18449.199219
1760382101.612606,1406497.000,35039,1,EL,1,100,-18448.800781
1760382101.679108,1406563.500,35054,2,EL,1,100,-18448.800781
1760382101.745610,1406630.000,35054,2,EL,1,100,-18447.599609
1760382101.812611,1406697.000,35071,1,EL,1,100,-18448.000000
1760382101.879113,1406763.500,35087,2,EL,1,100,-18447.599609
1760382101.945614,1406830.000,35087,2,EL,1,100,-18448.599609
1760382102.012616,1406897.000,35105,1,EL,1,100,-18447.400391
1760382102.079118,1406963.500,35124,2,EL,1,100,-18448.000000
1760382102.145619,1407030.000,35124,2,EL,1,100,-18447.199219
1760382102.212621,1407097.000,35140,1,EL,1,100,-18446.400391
1760382102.279123,1407163.500,35157,2,EL,1,100,-18446.000000
1760382102.345624,1407230.000,35157,2,EL,1,100,-18446.599609
1760382102.412626,1407297.000,35174,1,EL,1,100,-18446.800781
1760382102.479128,1407363.500,35189,2,EL,1,100,-18446.800781
1760382102.545630,1407430.000,35189,2,EL,1,100,-18445.199219
1760382102.612631,1407497.000,35206,2,EL,1,100,-18445.599609
1760382102.679633,1407564.000,35206,2,EL,1,100,-18445.599609
1760382102.745634,1407630.000,35222,1,EL,1,100,-18445.000000
1760382102.812636,1407697.000,35241,2,EL,1,100,-18444.000000
1760382102.879638,1407764.000,35241,2,EL,1,100,-18444.000000
1760382102.945639,1407830.000,35257,1,EL,1,100,-18443.199219
1760382103.012641,1407897.000,35273,2,EL,1,100,-18444.599609
1760382103.079643,1407964.000,35273,2,EL,1,100,-18443.599609
1760382103.145644,1408030.000,35289,1,EL,1,100,-18442.800781
1760382103.212646,1408097.000,35306,2,EL,1,100,-18442.199219
1760382103.279648,1408164.000,35306,2,EL,1,100,-18441.599609
1760382103.345649,1408230.000,35323,1,EL,1,100,-18441.400391
1760382103.412651,1408297.000,35338,2,EL,1,100,-18443.199219
1760382103.479653,1408364.000,35338,2,EL,1,100,-18441.800781
1760382103.545655,1408430.000,35356,1,EL,1,100,-18442.000000
1760382103.612656,1408497.000,35374,2,EL,1,100,-18441.400391
1760382103.679658,1408564.000,35374,2,EL,1,100,-18441.199219
1760382103.745659,1408630.000,35390,1,EL,1,100,-18440.800781
1760382103.812661,1408697.000,35410,2,EL,1,100,-18442.000000
1760382103.879663,1408764.000,35410,2,EL,1,100,-18440.599609
1760382103.946164,1408830.500,35427,2,EL,1,100,-18440.000000
1760382104.012666,1408897.000,35427,2,EL,1,100,-18440.000000
1760382104.079668,1408964.000,35443,1,EL,1,100,-18440.000000
1760382104.146169,1409030.500,35459,2,EL,1,100,-18440.400391
1760382104.212671,1409097.000,35459,2,EL,1,100,-18439.400391
1760382104.279173,1409163.500,35477,2,EL,1,100,-18440.000000
1760382104.345675,1409230.000,35477,2,EL,1,100,-18440.199219
