LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760384458.374859,324188.000,51489,3,MY,1,100,-2
1760384458.414859,324228.000,51506,2,MY,1,100, 1
1760384458.454858,324268.000,51506,2,MY,1,100, 1
1760384458.494857,324308.000,51522,3,MY,1,100, 2
1760384458.534856,324348.000,51522,3,MY,1,100, 2
1760384458.574856,324388.000,51522,3,MY,1,100, 2
1760384458.614855,324428.000,51540,2,MY,1,100, 2
1760384458.654854,324468.000,51540,2,MY,1,100, 0
1760384458.694854,324508.000,51558,3,MY,1,100, 0
1760384458.734853,324548.000,51558,3,MY,1,100, 0
1760384458.774852,324588.000,51558,3,MY,1,100, 1
1760384458.814851,324628.000,51575,3,MY,1,100, 2
1760384458.854851,324668.000,51575,3,MY,1,100, 2
1760384458.894850,324708.000,51575,3,MY,1,100, 1
1760384458.934849,324748.000,51592,2,MY,1,100, 1
1760384458.974849,324788.000,51592,2,MY,1,100, 0
1760384459.014514,324827.667,51609,3,MY,1,100, 0
1760384459.054180,324867.333,51609,3,MY,1,100,-2
1760384459.093846,324907.000,51609,3,MY,1,100, 0
1760384459.133846,324947.000,51625,2,MY,1,100, 0
1760384459.173845,324987.000,51625,2,MY,1,100, 0
1760384459.213844,325027.000,51648,4,MY,1,100, 2
1760384459.253843,325067.000,51648,4,MY,1,100, 3
1760384459.293843,325107.000,51648,4,MY,1,100, 1
1760384459.333842,325147.000,51648,4,MY,1,100, 2
1760384459.373841,325187.000,51666,2,MY,1,100, 1
1760384459.413841,325227.000,51666,2,MY,1,100, 1
1760384459.453840,325267.000,51683,3,MY,1,100, 1
1760384459.493839,325307.000,51683,3,MY,1,100, 1
1760384459.533838,325347.000,51683,3,MY,1,100, 2
1760384459.573838,325387.000,51700,2,MY,1,100, 1
1760384459.613837,325427.000,51700,2,MY,1,100, 0
1760384459.653836,325467.000,51717,3,MY,1,100, 0
1760384459.693835,325507.000,51717,3,MY,1,100,-1
1760384459.733835,325547.000,51717,3,MY,1,100,-2
1760384459.773834,325587.000,51733,2,MY,1,100,-2
1760384459.813833,325627.000,51733,2,MY,1,100,-1
1760384459.853832,325667.000,51750,3,MY,1,100, 0
1760384459.893832,325707.000,51750,3,MY,1,100,-1
1760384459.933831,325747.000,51750,3,MY,1,100, 1
1760384459.973830,325787.000,51767,2,MY,1,100, 2
1760384460.013830,325827.000,51767,2,MY,1,100, 2
1760384460.053829,325867.000,51784,3,MY,1,100, 2
1760384460.093828,325907.000,51784,3,MY,1,100, 0
1760384460.133827,325947.000,51784,3,MY,1,100, 0
1760384460.173827,325987.000,51800,3,MY,1,100, 0
1760384460.213826,326027.000,51800,3,MY,1,100, 0
1760384460.253825,326067.000,51800,3,MY,1,100, 1
1760384460.293825,326107.000,51818,2,MY,1,100, 0
1760384460.333824,326147.000,51818,2,MY,1,100, 0
1760384460.373823,326187.000,51836,3,MY,1,100, 0
1760384460.413822,326227.000,51836,3,MY,1,100,-1
1760384460.453822,326267.000,51836,3,MY,1,100, 0
1760384460.493821,326307.000,51851,2,MY,1,100,-3
1760384460.533820,326347.000,51851,2,MY,1,100,-1
1760384460.573820,326387.000,51868,3,MY,1,100, 0
1760384460.613819,326427.000,51868,3,MY,1,100, 1
1760384460.653818,326467.000,51868,3,MY,1,100, 4
1760384460.693817,326507.000,51885,2,MY,1,100, 3
1760384460.733817,326547.000,51885,2,MY,1,100, 4
1760384460.773816,326587.000,51901,3,MY,1,100, 2
1760384460.813815,326627.000,51901,3,MY,1,100, 2
1760384460.853815,326667.000,51901,3,MY,1,100, 2
1760384460.893814,326707.000,51918,2,MY,1,100, 1
1760384460.933813,326747.000,51918,2,MY,1,100, 0
1760384460.973812,326787.000,51935,3,MY,1,100, 2
1760384461.013812,326827.000,51935,3,MY,1,100, 2
1760384461.053811,326867.000,51935,3,MY,1,100, 0
1760384461.093810,326907.000,51954,2,MY,1,100, 4
1760384461.133810,326947.000,51954,2,MY,1,100, 1
1760384461.173809,326987.000,51970,3,MY,1,100, 1
1760384461.213808,327027.000,51970,3,MY,1,100, 0
1760384461.253807,327067.000,51970,3,MY,1,100, 0
1760384461.293807,327107.000,51987,2,MY,1,100, 1
1760384461.333806,327147.000,51987,2,MY,1,100, 1
1760384461.369805,327183.000,52004,3,MY,1,100, 1
1760384461.405805,327219.000,52004,3,MY,1,100, 2
1760384461.441804,327255.000,52004,3,MY,1,100, 3
1760384461.481803,327295.000,52021,3,MY,1,100, 4
1760384461.521802,327335.000,52021,3,MY,1,100, 1
1760384461.561802,327375.000,52021,3,MY,1,100, 0
1760384461.601801,327415.000,52040,2,MY,1,100,-1
1760384461.641800,327455.000,52040,2,MY,1,100,-1
1760384461.681466,327494.667,52056,3,MY,1,100, 0
1760384461.721132,327534.333,52056,3,MY,1,100, 0
1760384461.760798,327574.000,52056,3,MY,1,100, 1
1760384461.800797,327614.000,52071,2,MY,1,100, 2
1760384461.840797,327654.000,52071,2,MY,1,100, 1
1760384461.881130,327694.333,52091,3,MY,1,100, 3
1760384461.921462,327734.667,52091,3,MY,1,100, 1
1760384461.961795,327775.000,52091,3,MY,1,100, 0
1760384462.001294,327814.500,52107,2,MY,1,100, 0
1760384462.040793,327854.000,52107,2,MY,1,100, 0
1760384462.081126,327894.333,52124,3,MY,1,100, 1
1760384462.121458,327934.667,52124,3,MY,1,100, 2
1760384462.161791,327975.000,52124,3,MY,1,100, 3
1760384462.201290,328014.500,52138,2,MY,1,100, 2
1760384462.240790,328054.000,52138,2,MY,1,100, 1
1760384462.280789,328094.000,52158,3,MY,1,100, 2
1760384462.320788,328134.000,52158,3,MY,1,100, 0
1760384462.360787,328174.000,52158,3,MY,1,100, 0
1760384462.400787,328214.000,52174,3,MY,1,100,-1
1760384462.440786,328254.000,52174,3,MY,1,100,-1
1760384462.480785,328294.000,52174,3,MY,1,100, 1
1760384462.521285,328334.500,52191,2,MY,1,100, 2
1760384462.561784,328375.000,52191,2,MY,1,100, 0
1760384462.601450,328414.667,52208,3,MY,1,100, 0
1760384462.641116,328454.333,52208,3,MY,1,100, 0
1760384462.680782,328494.000,52208,3,MY,1,100,-1
1760384462.720781,328534.000,52225,2,MY,1,100,-1
1760384462.760780,328574.000,52225,2,MY,1,100,-1
1760384462.800780,328614.000,52241,3,MY,1,100, 0
1760384462.840779,328654.000,52241,3,MY,1,100, 0
1760384462.880778,328694.000,52241,3,MY,1,100, 3
1760384462.920777,328734.000,52259,2,MY,1,100, 4
1760384462.960777,328774.000,52259,2,MY,1,100, 4
1760384463.000776,328814.000,52275,3,MY,1,100, 5
1760384463.040775,328854.000,52275,3,MY,1,100, 2
1760384463.080775,328894.000,52275,3,MY,1,100, 2
1760384463.120774,328934.000,52292,2,MY,1,100, 1
1760384463.160773,328974.000,52292,2,MY,1,100, 2
1760384463.200772,329014.000,52308,3,MY,1,100, 2
1760384463.240772,329054.000,52308,3,MY,1,100, 3
1760384463.280771,329094.000,52308,3,MY,1,100, 5
1760384463.320770,329134.000,52328,2,MY,1,100, 3
1760384463.360770,329174.000,52328,2,MY,1,100, 1
1760384463.400769,329214.000,52342,3,MY,1,100, 1
1760384463.440768,329254.000,52342,3,MY,1,100, 0
1760384463.480767,329294.000,52342,3,MY,1,100,-1
1760384463.520766,329334.000,52359,2,MY,1,100, 0
1760384463.560766,329374.000,52359,2,MY,1,100, 1
1760384463.600765,329414.000,52376,3,MY,1,100, 2
1760384463.640764,329454.000,52376,3,MY,1,100, 2
1760384463.680764,329494.000,52376,3,MY,1,100, 3
1760384463.720763,329534.000,52393,2,MY,1,100, 4
1760384463.760762,329574.000,52393,2,MY,1,100, 4
1760384463.800761,329614.000,52410,3,MY,1,100, 1
1760384463.840761,329654.000,52410,3,MY,1,100, 2
1760384463.880760,329694.000,52410,3,MY,1,100, 1
1760384463.920759,329734.000,52427,3,MY,1,100, 2
1760384463.960759,329774.000,52427,3,MY,1,100, 1
1760384464.000758,329814.000,52427,3,MY,1,100, 0
1760384464.040757,329854.000,52445,2,MY,1,100, 0
1760384464.080756,329894.000,52445,2,MY,1,100,-1
1760384464.120756,329934.000,52462,3,MY,1,100,-1
1760384464.160755,329974.000,52462,3,MY,1,100,-2
1760384464.200754,330014.000,52462,3,MY,1,100,-1
1760384464.240754,330054.000,52477,2,MY,1,100, 0
1760384464.280753,330094.000,52477,2,MY,1,100, 3
1760384464.320752,330134.000,52500,4,MY,1,100, 4
1760384464.360751,330174.000,52500,4,MY,1,100, 4
1760384464.400751,330214.000,52500,4,MY,1,100, 2
1760384464.440750,330254.000,52500,4,MY,1,100, 2
1760384464.480749,330294.000,52516,2,MY,1,100, 0
1760384464.520749,330334.000,52516,2,MY,1,100, 0
1760384464.560748,330374.000,52534,3,MY,1,100, 3
1760384464.600747,330414.000,52534,3,MY,1,100, 3
1760384464.640746,330454.000,52534,3,MY,1,100, 3
1760384464.680412,330493.667,52550,3,MY,1,100, 0
1760384464.720078,330533.333,52550,3,MY,1,100, 2
1760384464.759744,330573.000,52550,3,MY,1,100, 1
1760384464.800244,330613.500,52569,2,MY,1,100, 1
1760384464.840743,330654.000,52569,2,MY,1,100, 1
1760384464.880409,330693.667,52583,3,MY,1,100, 0
1760384464.920075,330733.333,52583,3,MY,1,100, 0
1760384464.959741,330773.000,52583,3,MY,1,100, 1
1760384464.995407,330808.667,52601,3,MY,1,100, 1
1760384465.031073,330844.333,52601,3,MY,1,100, 3
1760384465.066739,330880.000,52601,3,MY,1,100, 4
1760384465.106738,330920.000,52617,2,MY,1,100, 3
1760384465.146737,330960.000,52617,2,MY,1,100, 3
1760384465.186737,331000.000,52638,3,MY,1,100, 2
1760384465.226736,331040.000,52638,3,MY,1,100, 1
1760384465.266735,331080.000,52638,3,MY,1,100, 1
1760384465.306734,331120.000,52654,2,MY,1,100, 1
1760384465.346734,331160.000,52654,2,MY,1,100, 0
1760384465.386733,331200.000,52670,3,MY,1,100, 2
1760384465.426732,331240.000,52670,3,MY,1,100, 3
1760384465.466732,331280.000,52670,3,MY,1,100, 0
1760384465.506731,331320.000,52688,2,MY,1,100,-1
1760384465.546730,331360.000,52688,2,MY,1,100,-2
1760384465.586729,331400.000,52706,3,MY,1,100, 0
1760384465.626729,331440.000,52706,3,MY,1,100,-2
1760384465.666728,331480.000,52706,3,MY,1,100, 0
1760384465.706727,331520.000,52722,2,MY,1,100, 0
1760384465.746727,331560.000,52722,2,MY,1,100, 2
1760384465.786726,331600.000,52737,3,MY,1,100, 6
1760384465.826725,331640.000,52737,3,MY,1,100, 3
1760384465.866724,331680.000,52737,3,MY,1,100, 2
1760384465.906723,331720.000,52756,2,MY,1,100, 2
1760384465.946723,331760.000,52756,2,MY,1,100, 2
1760384465.986722,331800.000,52773,3,MY,1,100, 1
1760384466.026721,331840.000,52773,3,MY,1,100, 0
1760384466.066721,331880.000,52773,3,MY,1,100, 0
1760384466.106720,331920.000,52789,2,MY,1,100, 1
1760384466.146719,331960.000,52789,2,MY,1,100, 2
1760384466.186718,332000.000,52808,3,MY,1,100, 2
1760384466.226718,332040.000,52808,3,MY,1,100, 1
1760384466.266717,332080.000,52808,3,MY,1,100, 1
1760384466.306716,332120.000,52827,3,MY,1,100, 1
1760384466.346716,332160.000,52827,3,MY,1,100, 0
1760384466.386715,332200.000,52827,3,MY,1,100, 0
1760384466.426714,332240.000,52844,2,MY,1,100, 1
1760384466.466713,332280.000,52844,2,MY,1,100, 3
1760384466.506713,332320.000,52860,3,MY,1,100, 4
1760384466.546712,332360.000,52860,3,MY,1,100, 4
1760384466.586711,332400.000,52860,3,MY,1,100, 4
1760384466.626711,332440.000,52878,2,MY,1,100, 2
1760384466.666710,332480.000,52878,2,MY,1,100, 2
1760384466.706709,332520.000,52894,3,MY,1,100, 1
1760384466.746708,332560.000,52894,3,MY,1,100, 1
1760384466.786708,332600.000,52894,3,MY,1,100, 0
1760384466.826707,332640.000,52911,2,MY,1,100, 1
1760384466.866706,332680.000,52911,2,MY,1,100, 1
1760384466.906706,332720.000,52930,3,MY,1,100, 2
1760384466.946705,332760.000,52930,3,MY,1,100, 1
1760384466.986704,332800.000,52930,3,MY,1,100, 0
1760384467.026703,332840.000,52946,2,MY,1,100, 1
1760384467.066703,332880.000,52946,2,MY,1,100, 0
1760384467.106702,332920.000,52961,3,MY,1,100, 1
1760384467.146701,332960.000,52961,3,MY,1,100, 0
1760384467.186701,333000.000,52961,3,MY,1,100, 3
1760384467.226700,333040.000,52978,2,MY,1,100, 6
1760384467.266699,333080.000,52978,2,MY,1,100, 5
1760384467.306698,333120.000,52995,3,MY,1,100, 4
1760384467.346698,333160.000,52995,3,MY,1,100, 3
1760384467.386697,333200.000,52995,3,MY,1,100, 2
1760384467.426696,333240.000,53013,2,MY,1,100, 0
1760384467.466696,333280.000,53013,2,MY,1,100, 0
1760384467.506695,333320.000,53028,3,MY,1,100, 0
1760384467.546694,333360.000,53028,3,MY,1,100, 0
1760384467.586693,333400.000,53028,3,MY,1,100, 1
1760384467.626693,333440.000,53046,3,MY,1,100, 2
1760384467.666692,333480.000,53046,3,MY,1,100, 1
1760384467.706691,333520.000,53046,3,MY,1,100, 1
1760384467.746691,333560.000,53064,2,MY,1,100, 1
1760384467.786690,333600.000,53064,2,MY,1,100, 0
1760384467.826689,333640.000,53081,3,MY,1,100, 1
1760384467.866688,333680.000,53081,3,MY,1,100,-1
1760384467.906687,333720.000,53081,3,MY,1,100, 0
1760384467.946687,333760.000,53096,2,MY,1,100, 1
1760384467.986686,333800.000,53096,2,MY,1,100, 2
1760384468.026685,333840.000,53113,3,MY,1,100, 4
1760384468.066685,333880.000,53113,3,MY,1,100, 4
1760384468.106684,333920.000,53113,3,MY,1,100, 2
1760384468.146683,333960.000,53131,2,MY,1,100, 0
1760384468.186682,334000.000,53131,2,MY,1,100, 1
1760384468.226682,334040.000,53149,3,MY,1,100, 2
1760384468.266681,334080.000,53149,3,MY,1,100, 0
1760384468.306680,334120.000,53149,3,MY,1,100, 0
1760384468.346680,334160.000,53165,2,MY,1,100, 1
1760384468.386679,334200.000,53165,2,MY,1,100, 2
1760384468.422345,334235.667,53184,3,MY,1,100, 2
1760384468.458011,334271.333,53184,3,MY,1,100, 0
1760384468.493677,334307.000,53184,3,MY,1,100, 2
1760384468.533676,334347.000,53200,3,MY,1,100, 1
1760384468.573676,334387.000,53200,3,MY,1,100, 1
1760384468.613675,334427.000,53200,3,MY,1,100, 1
1760384468.653674,334467.000,53218,2,MY,1,100, 2
1760384468.693673,334507.000,53218,2,MY,1,100, 3
1760384468.733673,334547.000,53232,3,MY,1,100, 4
1760384468.773672,334587.000,53232,3,MY,1,100, 4
1760384468.813671,334627.000,53232,3,MY,1,100, 3
1760384468.853671,334667.000,53251,2,MY,1,100, 2
1760384468.893670,334707.000,53251,2,MY,1,100, 1
1760384468.933669,334747.000,53270,3,MY,1,100, 1
1760384468.973668,334787.000,53270,3,MY,1,100, 0
1760384469.013668,334827.000,53270,3,MY,1,100, 1
1760384469.053667,334867.000,53289,2,MY,1,100, 1
1760384469.093666,334907.000,53289,2,MY,1,100, 1
1760384469.133666,334947.000,53305,3,MY,1,100, 1
1760384469.173665,334987.000,53305,3,MY,1,100,-2
1760384469.213664,335027.000,53305,3,MY,1,100,-1
1760384469.253663,335067.000,53323,2,MY,1,100, 0
1760384469.293663,335107.000,53323,2,MY,1,100,-1
1760384469.333662,335147.000,53339,3,MY,1,100, 0
1760384469.373661,335187.000,53339,3,MY,1,100, 0
1760384469.413661,335227.000,53339,3,MY,1,100, 0
1760384469.453660,335267.000,53361,4,MY,1,100, 1
1760384469.493659,335307.000,53361,4,MY,1,100, 2
1760384469.533658,335347.000,53361,4,MY,1,100, 4
1760384469.573658,335387.000,53361,4,MY,1,100, 6
1760384469.613657,335427.000,53378,2,MY,1,100, 2
1760384469.653656,335467.000,53378,2,MY,1,100, 0
1760384469.693655,335507.000,53399,3,MY,1,100, 0
1760384469.733655,335547.000,53399,3,MY,1,100,-4
1760384469.773654,335587.000,53399,3,MY,1,100,-2
1760384469.813653,335627.000,53413,2,MY,1,100,-2
1760384469.853652,335667.000,53413,2,MY,1,100, 0
1760384469.893652,335707.000,53433,3,MY,1,100,-1
1760384469.933651,335747.000,53433,3,MY,1,100, 0
1760384469.973650,335787.000,53433,3,MY,1,100, 0
1760384470.013650,335827.000,53449,2,MY,1,100,-4
1760384470.053649,335867.000,53449,2,MY,1,100,-4
1760384470.093648,335907.000,53466,3,MY,1,100,-1
1760384470.133647,335947.000,53466,3,MY,1,100,-1
1760384470.173647,335987.000,53466,3,MY,1,100, 0
1760384470.213646,336027.000,53480,2,MY,1,100,-1
1760384470.253645,336067.000,53480,2,MY,1,100, 1
1760384470.293645,336107.000,53500,3,MY,1,100, 3
1760384470.333644,336147.000,53500,3,MY,1,100, 1
1760384470.373643,336187.000,53500,3,MY,1,100, 0
1760384470.413642,336227.000,53518,2,MY,1,100, 0
1760384470.453642,336267.000,53518,2,MY,1,100, 0
1760384470.493641,336307.000,53535,3,MY,1,100, 1
1760384470.533640,336347.000,53535,3,MY,1,100, 0
1760384470.573640,336387.000,53535,3,MY,1,100, 0
1760384470.613639,336427.000,53550,2,MY,1,100, 1
1760384470.653638,336467.000,53550,2,MY,1,100, 0
1760384470.693637,336507.000,53569,3,MY,1,100, 0
1760384470.733637,336547.000,53569,3,MY,1,100,-3
1760384470.773636,336587.000,53569,3,MY,1,100,-3
1760384470.813635,336627.000,53585,3,MY,1,100,-2
1760384470.853635,336667.000,53585,3,MY,1,100, 0
1760384470.893634,336707.000,53585,3,MY,1,100, 1
1760384470.933633,336747.000,53603,2,MY,1,100, 2
1760384470.973632,336787.000,53603,2,MY,1,100, 4
1760384471.013632,336827.000,53617,3,MY,1,100, 4
1760384471.053631,336867.000,53617,3,MY,1,100, 4
1760384471.093630,336907.000,53617,3,MY,1,100, 3
1760384471.133630,336947.000,53636,2,MY,1,100, 1
1760384471.173629,336987.000,53636,2,MY,1,100, 0
1760384471.213628,337027.000,53652,3,MY,1,100, 0
1760384471.253627,337067.000,53652,3,MY,1,100, 2
1760384471.293627,337107.000,53652,3,MY,1,100, 2
1760384471.333626,337147.000,53672,2,MY,1,100, 1
1760384471.373625,337187.000,53672,2,MY,1,100, 1
1760384471.413625,337227.000,53689,3,MY,1,100, 0
1760384471.453624,337267.000,53689,3,MY,1,100,-2
1760384471.493623,337307.000,53689,3,MY,1,100,-1
1760384471.533622,337347.000,53705,2,MY,1,100,-1
1760384471.573622,337387.000,53705,2,MY,1,100,-1
1760384471.613621,337427.000,53722,3,MY,1,100, 0
1760384471.653620,337467.000,53722,3,MY,1,100, 3
1760384471.693619,337507.000,53722,3,MY,1,100, 4
1760384471.733619,337547.000,53739,2,MY,1,100, 8
1760384471.773618,337587.000,53739,2,MY,1,100, 4
1760384471.813617,337627.000,53757,3,MY,1,100, 2
1760384471.853616,337667.000,53757,3,MY,1,100, 0
1760384471.893616,337707.000,53757,3,MY,1,100, 0
1760384471.933615,337747.000,53775,2,MY,1,100, 2
1760384471.973614,337787.000,53775,2,MY,1,100, 1
1760384472.013614,337827.000,53791,3,MY,1,100, 2
1760384472.053613,337867.000,53791,3,MY,1,100, 1
1760384472.093612,337907.000,53791,3,MY,1,100, 3
1760384472.128945,337942.333,53808,3,MY,1,100, 5
1760384472.164278,337977.667,53808,3,MY,1,100, 2
1760384472.199610,338013.000,53808,3,MY,1,100, 2
1760384472.239609,338053.000,53827,2,MY,1,100, 0
1760384472.279609,338093.000,53827,2,MY,1,100, 0
1760384472.319608,338133.000,53842,3,MY,1,100, 1
1760384472.359607,338173.000,53842,3,MY,1,100, 1
1760384472.399607,338213.000,53842,3,MY,1,100, 2
1760384472.439606,338253.000,53858,2,MY,1,100, 2
1760384472.479605,338293.000,53858,2,MY,1,100, 5
1760384472.519604,338333.000,53877,3,MY,1,100, 4
1760384472.559604,338373.000,53877,3,MY,1,100, 4
1760384472.599603,338413.000,53877,3,MY,1,100, 1
1760384472.639602,338453.000,53894,2,MY,1,100, 1
1760384472.679602,338493.000,53894,2,MY,1,100, 1
1760384472.719601,338533.000,53909,3,MY,1,100, 3
1760384472.759600,338573.000,53909,3,MY,1,100, 0
1760384472.799599,338613.000,53909,3,MY,1,100, 0
1760384472.839599,338653.000,53925,3,MY,1,100, 0
1760384472.879598,338693.000,53925,3,MY,1,100, 0
1760384472.919597,338733.000,53925,3,MY,1,100, 0
1760384472.959597,338773.000,53945,2,MY,1,100,-1
1760384472.999596,338813.000,53945,2,MY,1,100,-1
1760384473.039595,338853.000,53961,3,MY,1,100,-1
1760384473.079594,338893.000,53961,3,MY,1,100, 0
1760384473.119594,338933.000,53961,3,MY,1,100, 1
1760384473.159593,338973.000,53976,2,MY,1,100, 1
1760384473.199592,339013.000,53976,2,MY,1,100, 1
1760384473.239592,339053.000,53995,3,MY,1,100, 1
1760384473.279591,339093.000,53995,3,MY,1,100, 0
1760384473.319590,339133.000,53995,3,MY,1,100, 0
1760384473.359589,339173.000,54014,2,MY,1,100,-4
1760384473.399589,339213.000,54014,2,MY,1,100,-2
1760384473.439588,339253.000,54030,3,MY,1,100,-1
1760384473.479587,339293.000,54030,3,MY,1,100,-1
1760384473.519587,339333.000,54030,3,MY,1,100, 0
1760384473.559586,339373.000,54045,2,MY,1,100,-1
1760384473.599585,339413.000,54045,2,MY,1,100,-1
1760384473.639584,339453.000,54064,3,MY,1,100,-1
1760384473.679584,339493.000,54064,3,MY,1,100,-2
1760384473.719583,339533.000,54064,3,MY,1,100,-2
1760384473.759582,339573.000,54081,2,MY,1,100,-1
1760384473.799582,339613.000,54081,2,MY,1,100,-2
1760384473.839581,339653.000,54097,3,MY,1,100, 0
1760384473.879580,339693.000,54097,3,MY,1,100, 1
1760384473.919579,339733.000,54097,3,MY,1,100, 2
1760384473.959579,339773.000,54114,2,MY,1,100, 3
1760384473.999578,339813.000,54114,2,MY,1,100, 2
1760384474.039577,339853.000,54131,3,MY,1,100, 1
1760384474.079576,339893.000,54131,3,MY,1,100, 0
1760384474.119576,339933.000,54131,3,MY,1,100,-1
1760384474.159575,339973.000,54148,3,MY,1,100, 1
1760384474.199574,340013.000,54148,3,MY,1,100, 0
1760384474.239573,340053.000,54148,3,MY,1,100, 1
1760384474.279573,340093.000,54165,2,MY,1,100, 2
1760384474.319572,340133.000,54165,2,MY,1,100, 2
1760384474.359571,340173.000,54182,3,MY,1,100, 2
1760384474.399571,340213.000,54182,3,MY,1,100, 0
1760384474.439570,340253.000,54182,3,MY,1,100, 0
1760384474.479569,340293.000,54198,2,MY,1,100,-1
1760384474.519568,340333.000,54198,2,MY,1,100, 0
1760384474.559318,340372.750,54221,4,MY,1,100, 2
1760384474.599067,340412.500,54221,4,MY,1,100, 2
1760384474.638816,340452.250,54221,4,MY,1,100, 2
1760384474.678566,340492.000,54221,4,MY,1,100, 3
1760384474.719065,340532.500,54237,2,MY,1,100, 2
1760384474.759564,340573.000,54237,2,MY,1,100, 1
1760384474.799230,340612.667,54256,3,MY,1,100, 0
1760384474.838896,340652.333,54256,3,MY,1,100,-1
1760384474.878562,340692.000,54256,3,MY,1,100, 0
1760384474.918561,340732.000,54273,2,MY,1,100, 0
1760384474.958561,340772.000,54273,2,MY,1,100, 1
1760384474.998560,340812.000,54288,3,MY,1,100, 2
1760384475.038559,340852.000,54288,3,MY,1,100, 0
1760384475.078558,340892.000,54288,3,MY,1,100, 0
1760384475.118558,340932.000,54306,2,MY,1,100, 0
1760384475.158557,340972.000,54306,2,MY,1,100, 1
1760384475.198889,341012.333,54323,3,MY,1,100, 0
1760384475.239222,341052.667,54323,3,MY,1,100,-1
1760384475.279555,341093.000,54323,3,MY,1,100, 1
1760384475.319054,341132.500,54340,2,MY,1,100, 2
1760384475.358553,341172.000,54340,2,MY,1,100, 3
1760384475.394553,341208.000,54355,3,MY,1,100, 2
1760384475.430552,341244.000,54355,3,MY,1,100, 2
1760384475.466552,341280.000,54355,3,MY,1,100, 2
1760384475.506551,341320.000,54375,3,MY,1,100, 0
1760384475.546550,341360.000,54375,3,MY,1,100, 0
1760384475.586549,341400.000,54375,3,MY,1,100,-1
1760384475.626549,341440.000,54393,2,MY,1,100, 1
1760384475.666548,341480.000,54393,2,MY,1,100, 0
1760384475.706547,341520.000,54409,3,MY,1,100, 1
1760384475.746547,341560.000,54409,3,MY,1,100, 1
1760384475.786546,341600.000,54409,3,MY,1,100, 1
1760384475.826545,341640.000,54425,2,MY,1,100, 0
1760384475.866544,341680.000,54425,2,MY,1,100, 0
1760384475.906543,341720.000,54443,3,MY,1,100,-2
1760384475.946543,341760.000,54443,3,MY,1,100,-2
1760384475.986542,341800.000,54443,3,MY,1,100, 0
1760384476.026541,341840.000,54460,2,MY,1,100, 1
1760384476.066541,341880.000,54460,2,MY,1,100, 1
1760384476.106540,341920.000,54476,3,MY,1,100, 1
1760384476.146539,341960.000,54476,3,MY,1,100, 1
1760384476.186538,342000.000,54476,3,MY,1,100, 1
1760384476.226538,342040.000,54496,3,MY,1,100, 1
1760384476.266537,342080.000,54496,3,MY,1,100, 0
1760384476.306536,342120.000,54496,3,MY,1,100,-1
1760384476.346536,342160.000,54512,2,MY,1,100, 0
1760384476.386535,342200.000,54512,2,MY,1,100, 0
1760384476.426534,342240.000,54529,3,MY,1,100, 0
1760384476.466533,342280.000,54529,3,MY,1,100, 1
1760384476.506533,342320.000,54529,3,MY,1,100, 1
1760384476.546532,342360.000,54545,2,MY,1,100, 0
1760384476.586531,342400.000,54545,2,MY,1,100, 0
1760384476.626531,342440.000,54565,3,MY,1,100, 0
1760384476.666530,342480.000,54565,3,MY,1,100, 0
1760384476.706529,342520.000,54565,3,MY,1,100,-1
1760384476.746528,342560.000,54579,2,MY,1,100, 1
1760384476.786528,342600.000,54579,2,MY,1,100, 1
1760384476.826527,342640.000,54596,3,MY,1,100, 2
1760384476.866526,342680.000,54596,3,MY,1,100, 1
1760384476.906526,342720.000,54596,3,MY,1,100, 2
1760384476.946525,342760.000,54613,2,MY,1,100, 0
1760384476.986524,342800.000,54613,2,MY,1,100, 0
1760384477.026523,342840.000,54632,3,MY,1,100,-1
1760384477.066523,342880.000,54632,3,MY,1,100, 0
1760384477.106522,342920.000,54632,3,MY,1,100, 0
1760384477.146521,342960.000,54646,2,MY,1,100, 0
1760384477.186521,343000.000,54646,2,MY,1,100, 1
1760384477.226520,343040.000,54664,3,MY,1,100, 1
1760384477.266519,343080.000,54664,3,MY,1,100, 0
1760384477.306518,343120.000,54664,3,MY,1,100, 0
1760384477.346518,343160.000,54682,2,MY,1,100, 0
1760384477.386517,343200.000,54682,2,MY,1,100, 0
1760384477.426516,343240.000,54699,3,MY,1,100, 0
1760384477.466516,343280.000,54699,3,MY,1,100, 0
1760384477.506515,343320.000,54699,3,MY,1,100, 1
1760384477.546514,343360.000,54713,3,MY,1,100, 2
1760384477.586513,343400.000,54713,3,MY,1,100, 1
1760384477.626513,343440.000,54713,3,MY,1,100, 2
1760384477.666512,343480.000,54731,2,MY,1,100, 0
1760384477.706511,343520.000,54731,2,MY,1,100,-1
1760384477.746177,343559.667,54749,3,MY,1,100,-1
1760384477.785843,343599.333,54749,3,MY,1,100, 0
1760384477.825509,343639.000,54749,3,MY,1,100, 1
1760384477.866008,343679.500,54766,2,MY,1,100, 1
1760384477.906507,343720.000,54766,2,MY,1,100, 1
1760384477.946173,343759.667,54782,3,MY,1,100, 1
1760384477.985839,343799.333,54782,3,MY,1,100, 1
1760384478.025505,343839.000,54782,3,MY,1,100, 2
1760384478.066005,343879.500,54800,2,MY,1,100, 1
1760384478.106504,343920.000,54800,2,MY,1,100, 0
1760384478.146170,343959.667,54816,3,MY,1,100,-1
