LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760381686.907149,991793.000,31196,2,PR,1,100,113069
1760381686.947148,991833.000,31212,3,PR,1,100,113089
1760381686.987147,991873.000,31212,3,PR,1,100,113087
1760381687.027147,991913.000,31212,3,PR,1,100,113116
1760381687.067146,991953.000,31232,2,PR,1,100,113154
1760381687.107145,991993.000,31232,2,PR,1,100,113126
1760381687.147144,992033.000,31248,3,PR,1,100,113095
1760381687.187144,992073.000,31248,3,PR,1,100,113127
1760381687.227143,992113.000,31248,3,PR,1,100,113135
1760381687.267142,992153.000,31265,2,PR,1,100,113157
1760381687.307141,992193.000,31265,2,PR,1,100,113143
1760381687.347141,992233.000,31284,3,PR,1,100,113139
1760381687.387140,992273.000,31284,3,PR,1,100,113115
1760381687.427139,992313.000,31284,3,PR,1,100,113094
1760381687.467138,992353.000,31299,2,PR,1,100,113063
1760381687.507138,992393.000,31299,2,PR,1,100,113034
1760381687.547137,992433.000,31315,3,PR,1,100,113030
1760381687.587136,992473.000,31315,3,PR,1,100,113017
1760381687.627136,992513.000,31315,3,PR,1,100,113044
1760381687.667135,992553.000,31335,3,PR,1,100,113096
1760381687.707134,992593.000,31335,3,PR,1,100,113088
1760381687.747133,992633.000,31335,3,PR,1,100,113071
1760381687.787133,992673.000,31353,2,PR,1,100,113085
1760381687.827132,992713.000,31353,2,PR,1,100,113155
1760381687.873631,992759.500,31369,2,PR,1,100,113152
1760381687.920130,992806.000,31369,2,PR,1,100,113149
1760381687.960463,992846.333,31384,3,PR,1,100,113160
1760381688.000795,992886.667,31384,3,PR,1,100,113172
1760381688.041128,992927.000,31384,3,PR,1,100,113155
1760381688.080627,992966.500,31402,2,PR,1,100,113133
1760381688.120126,993006.000,31402,2,PR,1,100,113119
1760381688.160125,993046.000,31418,3,PR,1,100,113112
1760381688.200125,993086.000,31418,3,PR,1,100,113116
1760381688.240124,993126.000,31418,3,PR,1,100,113144
1760381688.280623,993166.500,31437,2,PR,1,100,113190
1760381688.321123,993207.000,31437,2,PR,1,100,113187
1760381688.360789,993246.667,31452,3,PR,1,100,113130
1760381688.400455,993286.333,31452,3,PR,1,100,113152
1760381688.440120,993326.000,31452,3,PR,1,100,113180
1760381688.480120,993366.000,31469,2,PR,1,100,113184
1760381688.520119,993406.000,31469,2,PR,1,100,113180
1760381688.560118,993446.000,31487,3,PR,1,100,113179
1760381688.600117,993486.000,31487,3,PR,1,100,113159
1760381688.640117,993526.000,31487,3,PR,1,100,113143
1760381688.680116,993566.000,31505,3,PR,1,100,113105
1760381688.720115,993606.000,31505,3,PR,1,100,113080
1760381688.760114,993646.000,31505,3,PR,1,100,113068
1760381688.800114,993686.000,31519,2,PR,1,100,113060
1760381688.840113,993726.000,31519,2,PR,1,100,113071
1760381688.880112,993766.000,31538,3,PR,1,100,113154
1760381688.920111,993806.000,31538,3,PR,1,100,113128
1760381688.960111,993846.000,31538,3,PR,1,100,113105
1760381689.000110,993886.000,31557,2,PR,1,100,113131
1760381689.040109,993926.000,31557,2,PR,1,100,113168
1760381689.080108,993966.000,31574,3,PR,1,100,113169
1760381689.120108,994006.000,31574,3,PR,1,100,113189
1760381689.160107,994046.000,31574,3,PR,1,100,113183
1760381689.200106,994086.000,31588,2,PR,1,100,113188
1760381689.240105,994126.000,31588,2,PR,1,100,113170
1760381689.280105,994166.000,31610,3,PR,1,100,113128
1760381689.320104,994206.000,31610,3,PR,1,100,113124
1760381689.360103,994246.000,31610,3,PR,1,100,113121
1760381689.400103,994286.000,31627,2,PR,1,100,113120
1760381689.440102,994326.000,31627,2,PR,1,100,113162
1760381689.480101,994366.000,31648,3,PR,1,100,113229
1760381689.520100,994406.000,31648,3,PR,1,100,113158
1760381689.560100,994446.000,31648,3,PR,1,100,113155
1760381689.600099,994486.000,31662,2,PR,1,100,113173
1760381689.640098,994526.000,31662,2,PR,1,100,113198
1760381689.680097,994566.000,31680,3,PR,1,100,113185
1760381689.720097,994606.000,31680,3,PR,1,100,113196
1760381689.760096,994646.000,31680,3,PR,1,100,113186
1760381689.800095,994686.000,31698,2,PR,1,100,113165
1760381689.840094,994726.000,31698,2,PR,1,100,113152
1760381689.880094,994766.000,31715,3,PR,1,100,113125
1760381689.920093,994806.000,31715,3,PR,1,100,113079
1760381689.960092,994846.000,31715,3,PR,1,100,113075
1760381690.000091,994886.000,31731,3,PR,1,100,113073
1760381690.040091,994926.000,31731,3,PR,1,100,113129
1760381690.080090,994966.000,31731,3,PR,1,100,113175
1760381690.120089,995006.000,31751,2,PR,1,100,113129
1760381690.160089,995046.000,31751,2,PR,1,100,113121
1760381690.200088,995086.000,31767,3,PR,1,100,113141
1760381690.240087,995126.000,31767,3,PR,1,100,113207
1760381690.280086,995166.000,31767,3,PR,1,100,113202
1760381690.320086,995206.000,31786,2,PR,1,100,113206
1760381690.360085,995246.000,31786,2,PR,1,100,113219
1760381690.400084,995286.000,31802,3,PR,1,100,113214
1760381690.440083,995326.000,31802,3,PR,1,100,113176
1760381690.480083,995366.000,31802,3,PR,1,100,113174
1760381690.520082,995406.000,31818,2,PR,1,100,113151
1760381690.560081,995446.000,31818,2,PR,1,100,113154
1760381690.600080,995486.000,31836,3,PR,1,100,113167
1760381690.640079,995526.000,31836,3,PR,1,100,113185
1760381690.680079,995566.000,31836,3,PR,1,100,113226
1760381690.720078,995606.000,31856,2,PR,1,100,113216
1760381690.760077,995646.000,31856,2,PR,1,100,113165
1760381690.800076,995686.000,31872,3,PR,1,100,113176
1760381690.840076,995726.000,31872,3,PR,1,100,113200
1760381690.880075,995766.000,31872,3,PR,1,100,113231
1760381690.920074,995806.000,31887,2,PR,1,100,113241
1760381690.960073,995846.000,31887,2,PR,1,100,113249
1760381691.000073,995886.000,31908,3,PR,1,100,113229
1760381691.040072,995926.000,31908,3,PR,1,100,113219
1760381691.080071,995966.000,31908,3,PR,1,100,113191
1760381691.120071,996006.000,31925,2,PR,1,100,113147
1760381691.160070,996046.000,31925,2,PR,1,100,113154
1760381691.200069,996086.000,31941,3,PR,1,100,113127
1760381691.240068,996126.000,31941,3,PR,1,100,113121
1760381691.280068,996166.000,31941,3,PR,1,100,113206
1760381691.320067,996206.000,31959,3,PR,1,100,113185
1760381691.360066,996246.000,31959,3,PR,1,100,113156
1760381691.400065,996286.000,31959,3,PR,1,100,113154
1760381691.440065,996326.000,31975,2,PR,1,100,113222
1760381691.480064,996366.000,31975,2,PR,1,100,113247
1760381691.520063,996406.000,31994,3,PR,1,100,113241
1760381691.560062,996446.000,31994,3,PR,1,100,113240
1760381691.600062,996486.000,31994,3,PR,1,100,113248
1760381691.640061,996526.000,32010,2,PR,1,100,113230
1760381691.680060,996566.000,32010,2,PR,1,100,113203
1760381691.720059,996606.000,32026,3,PR,1,100,113171
1760381691.760059,996646.000,32026,3,PR,1,100,113162
1760381691.800058,996686.000,32026,3,PR,1,100,113159
1760381691.840057,996726.000,32042,2,PR,1,100,113146
1760381691.880057,996766.000,32042,2,PR,1,100,113177
1760381691.920056,996806.000,32063,3,PR,1,100,113226
1760381691.960055,996846.000,32063,3,PR,1,100,113209
1760381692.000054,996886.000,32063,3,PR,1,100,113184
1760381692.040054,996926.000,32080,2,PR,1,100,113204
1760381692.080053,996966.000,32080,2,PR,1,100,113232
1760381692.120052,997006.000,32099,3,PR,1,100,113231
1760381692.160051,997046.000,32099,3,PR,1,100,113211
1760381692.200051,997086.000,32099,3,PR,1,100,113205
1760381692.240050,997126.000,32115,2,PR,1,100,113181
1760381692.280049,997166.000,32115,2,PR,1,100,113155
1760381692.320048,997206.000,32133,3,PR,1,100,113141
1760381692.360048,997246.000,32133,3,PR,1,100,113112
1760381692.400047,997286.000,32133,3,PR,1,100,113097
1760381692.440046,997326.000,32149,2,PR,1,100,113102
1760381692.480045,997366.000,32149,2,PR,1,100,113155
1760381692.520045,997406.000,32169,3,PR,1,100,113163
1760381692.560044,997446.000,32169,3,PR,1,100,113145
1760381692.600043,997486.000,32169,3,PR,1,100,113165
1760381692.640042,997526.000,32184,2,PR,1,100,113214
1760381692.680042,997566.000,32184,2,PR,1,100,113241
1760381692.720041,997606.000,32204,3,PR,1,100,113229
1760381692.760040,997646.000,32204,3,PR,1,100,113234
1760381692.800040,997686.000,32204,3,PR,1,100,113228
1760381692.840039,997726.000,32220,3,PR,1,100,113212
1760381692.880038,997766.000,32220,3,PR,1,100,113172
1760381692.920037,997806.000,32220,3,PR,1,100,113152
1760381692.960037,997846.000,32237,2,PR,1,100,113148
1760381693.000036,997886.000,32237,2,PR,1,100,113161
1760381693.040035,997926.000,32254,3,PR,1,100,113199
1760381693.080034,997966.000,32254,3,PR,1,100,113228
1760381693.120034,998006.000,32254,3,PR,1,100,113240
1760381693.160033,998046.000,32271,2,PR,1,100,113235
1760381693.200032,998086.000,32271,2,PR,1,100,113231
1760381693.240031,998126.000,32287,3,PR,1,100,113261
1760381693.280030,998166.000,32287,3,PR,1,100,113251
1760381693.320030,998206.000,32287,3,PR,1,100,113240
1760381693.360029,998246.000,32305,2,PR,1,100,113192
1760381693.400028,998286.000,32305,2,PR,1,100,113174
1760381693.440027,998326.000,32321,3,PR,1,100,113178
1760381693.480027,998366.000,32321,3,PR,1,100,113152
1760381693.520026,998406.000,32321,3,PR,1,100,113127
1760381693.560025,998446.000,32338,2,PR,1,100,113120
1760381693.600024,998486.000,32338,2,PR,1,100,113105
1760381693.640024,998526.000,32357,3,PR,1,100,113144
1760381693.680023,998566.000,32357,3,PR,1,100,113193
1760381693.720022,998606.000,32357,3,PR,1,100,113149
1760381693.760022,998646.000,32376,2,PR,1,100,113131
1760381693.800021,998686.000,32376,2,PR,1,100,113128
1760381693.840020,998726.000,32390,3,PR,1,100,113170
1760381693.880019,998766.000,32390,3,PR,1,100,113173
1760381693.920019,998806.000,32390,3,PR,1,100,113182
1760381693.960018,998846.000,32409,3,PR,1,100,113187
1760381694.000017,998886.000,32409,3,PR,1,100,113175
1760381694.040016,998926.000,32409,3,PR,1,100,113158
1760381694.080016,998966.000,32426,2,PR,1,100,113144
1760381694.120015,999006.000,32426,2,PR,1,100,113114
1760381694.160014,999046.000,32443,3,PR,1,100,113098
1760381694.200013,999086.000,32443,3,PR,1,100,113104
1760381694.240013,999126.000,32443,3,PR,1,100,113100
1760381694.280012,999166.000,32458,2,PR,1,100,113175
1760381694.320011,999206.000,32458,2,PR,1,100,113168
1760381694.360010,999246.000,32475,3,PR,1,100,113123
1760381694.400010,999286.000,32475,3,PR,1,100,113131
1760381694.440009,999326.000,32475,3,PR,1,100,113168
1760381694.480008,999366.000,32496,2,PR,1,100,113170
1760381694.520008,999406.000,32496,2,PR,1,100,113172
1760381694.560007,999446.000,32517,3,PR,1,100,113169
1760381694.600006,999486.000,32517,3,PR,1,100,113164
1760381694.640005,999526.000,32517,3,PR,1,100,113164
1760381694.680005,999566.000,32534,2,PR,1,100,113141
1760381694.720004,999606.000,32534,2,PR,1,100,113088
1760381694.760003,999646.000,32549,3,PR,1,100,113066
1760381694.800002,999686.000,32549,3,PR,1,100,113049
1760381694.840002,999726.000,32549,3,PR,1,100,113049
1760381694.880001,999766.000,32565,2,PR,1,100,113092
1760381694.920000,999806.000,32565,2,PR,1,100,113079
1760381694.959999,999846.000,32585,3,PR,1,100,113057
1760381694.999999,999886.000,32585,3,PR,1,100,113057
1760381695.039998,999926.000,32585,3,PR,1,100,113104
1760381695.079997,999966.000,32603,3,PR,1,100,113136
1760381695.119996,1000006.000,32603,3,PR,1,100,113135
1760381695.159996,1000046.000,32603,3,PR,1,100,113173
1760381695.199995,1000086.000,32620,2,PR,1,100,113192
1760381695.239994,1000126.000,32620,2,PR,1,100,113189
1760381695.279993,1000166.000,32636,3,PR,1,100,113171
1760381695.319993,1000206.000,32636,3,PR,1,100,113127
1760381695.359992,1000246.000,32636,3,PR,1,100,113113
1760381695.399991,1000286.000,32654,2,PR,1,100,113126
1760381695.439991,1000326.000,32654,2,PR,1,100,113119
1760381695.479990,1000366.000,32670,3,PR,1,100,113181
1760381695.519989,1000406.000,32670,3,PR,1,100,113150
1760381695.559988,1000446.000,32670,3,PR,1,100,113122
1760381695.599988,1000486.000,32687,2,PR,1,100,113118
1760381695.639987,1000526.000,32687,2,PR,1,100,113151
1760381695.679986,1000566.000,32704,3,PR,1,100,113178
1760381695.719985,1000606.000,32704,3,PR,1,100,113168
1760381695.759984,1000646.000,32704,3,PR,1,100,113139
1760381695.799984,1000686.000,32723,2,PR,1,100,113123
1760381695.839983,1000726.000,32723,2,PR,1,100,113132
1760381695.879982,1000766.000,32739,3,PR,1,100,113103
1760381695.919981,1000806.000,32739,3,PR,1,100,113105
1760381695.959981,1000846.000,32739,3,PR,1,100,113099
1760381695.999980,1000886.000,32755,2,PR,1,100,113087
1760381696.039979,1000926.000,32755,2,PR,1,100,113113
1760381696.079978,1000966.000,32773,3,PR,1,100,113156
1760381696.119978,1001006.000,32773,3,PR,1,100,113103
1760381696.159977,1001046.000,32773,3,PR,1,100,113081
1760381696.199976,1001086.000,32792,3,PR,1,100,113107
1760381696.239976,1001126.000,32792,3,PR,1,100,113150
1760381696.279975,1001166.000,32792,3,PR,1,100,113173
1760381696.319974,1001206.000,32808,2,PR,1,100,113168
1760381696.359973,1001246.000,32808,2,PR,1,100,113178
1760381696.399973,1001286.000,32827,3,PR,1,100,113177
1760381696.439972,1001326.000,32827,3,PR,1,100,113153
1760381696.479971,1001366.000,32827,3,PR,1,100,113110
1760381696.519970,1001406.000,32842,2,PR,1,100,113099
1760381696.559970,1001446.000,32842,2,PR,1,100,113091
1760381696.599969,1001486.000,32859,3,PR,1,100,113069
1760381696.639968,1001526.000,32859,3,PR,1,100,113101
1760381696.679967,1001566.000,32859,3,PR,1,100,113154
1760381696.719967,1001606.000,32878,2,PR,1,100,113120
1760381696.759966,1001646.000,32878,2,PR,1,100,113089
1760381696.799965,1001686.000,32895,3,PR,1,100,113121
1760381696.839964,1001726.000,32895,3,PR,1,100,113150
1760381696.879964,1001766.000,32895,3,PR,1,100,113174
1760381696.919963,1001806.000,32913,2,PR,1,100,113170
1760381696.959962,1001846.000,32913,2,PR,1,100,113170
1760381696.999961,1001886.000,32931,2,PR,1,100,113133
1760381697.039961,1001926.000,32931,2,PR,1,100,113130
1760381697.084293,1001970.333,32949,3,PR,1,100,113104
1760381697.128626,1002014.667,32949,3,PR,1,100,113041
1760381697.172958,1002059.000,32949,3,PR,1,100,113044
1760381697.212958,1002099.000,32966,3,PR,1,100,113045
1760381697.252957,1002139.000,32966,3,PR,1,100,113088
1760381697.292956,1002179.000,32966,3,PR,1,100,113126
1760381697.332955,1002219.000,32985,2,PR,1,100,113100
1760381697.372955,1002259.000,32985,2,PR,1,100,113086
1760381697.412954,1002299.000,33002,3,PR,1,100,113129
1760381697.452953,1002339.000,33002,3,PR,1,100,113176
1760381697.492952,1002379.000,33002,3,PR,1,100,113183
1760381697.532952,1002419.000,33018,2,PR,1,100,113189
1760381697.572951,1002459.000,33018,2,PR,1,100,113213
1760381697.612950,1002499.000,33035,3,PR,1,100,113198
1760381697.652949,1002539.000,33035,3,PR,1,100,113186
1760381697.692949,1002579.000,33035,3,PR,1,100,113143
1760381697.732948,1002619.000,33050,2,PR,1,100,113136
1760381697.772947,1002659.000,33050,2,PR,1,100,113139
1760381697.812946,1002699.000,33069,3,PR,1,100,113132
1760381697.852946,1002739.000,33069,3,PR,1,100,113147
1760381697.892945,1002779.000,33069,3,PR,1,100,113211
1760381697.932944,1002819.000,33087,2,PR,1,100,113189
1760381697.972943,1002859.000,33087,2,PR,1,100,113169
1760381698.012943,1002899.000,33105,3,PR,1,100,113217
1760381698.052942,1002939.000,33105,3,PR,1,100,113262
1760381698.092941,1002979.000,33105,3,PR,1,100,113283
1760381698.132941,1003019.000,33121,2,PR,1,100,113267
1760381698.172940,1003059.000,33121,2,PR,1,100,113258
1760381698.212939,1003099.000,33138,3,PR,1,100,113256
1760381698.252938,1003139.000,33138,3,PR,1,100,113233
1760381698.292938,1003179.000,33138,3,PR,1,100,113188
1760381698.332937,1003219.000,33155,2,PR,1,100,113195
1760381698.372936,1003259.000,33155,2,PR,1,100,113189
1760381698.412935,1003299.000,33172,3,PR,1,100,113164
1760381698.452935,1003339.000,33172,3,PR,1,100,113149
1760381698.492934,1003379.000,33172,3,PR,1,100,113195
1760381698.532933,1003419.000,33191,3,PR,1,100,113208
1760381698.572932,1003459.000,33191,3,PR,1,100,113207
1760381698.612931,1003499.000,33191,3,PR,1,100,113238
1760381698.652931,1003539.000,33207,2,PR,1,100,113273
1760381698.692930,1003579.000,33207,2,PR,1,100,113261
1760381698.732929,1003619.000,33224,3,PR,1,100,113296
1760381698.772928,1003659.000,33224,3,PR,1,100,113305
1760381698.812928,1003699.000,33224,3,PR,1,100,113322
1760381698.852927,1003739.000,33241,2,PR,1,100,113305
1760381698.892926,1003779.000,33241,2,PR,1,100,113257
1760381698.932926,1003819.000,33257,3,PR,1,100,113231
1760381698.972925,1003859.000,33257,3,PR,1,100,113208
1760381699.012924,1003899.000,33257,3,PR,1,100,113215
1760381699.052923,1003939.000,33273,2,PR,1,100,113228
1760381699.092923,1003979.000,33273,2,PR,1,100,113307
1760381699.132922,1004019.000,33293,3,PR,1,100,113314
1760381699.172921,1004059.000,33293,3,PR,1,100,113283
1760381699.212920,1004099.000,33293,3,PR,1,100,113297
1760381699.252920,1004139.000,33310,2,PR,1,100,113327
1760381699.292919,1004179.000,33310,2,PR,1,100,113370
1760381699.332918,1004219.000,33329,3,PR,1,100,113381
1760381699.372917,1004259.000,33329,3,PR,1,100,113373
1760381699.412917,1004299.000,33329,3,PR,1,100,113358
1760381699.452916,1004339.000,33344,2,PR,1,100,113333
1760381699.492915,1004379.000,33344,2,PR,1,100,113319
1760381699.532914,1004419.000,33366,5,PR,1,100,113258
1760381699.572914,1004459.000,33366,5,PR,1,100,113237
1760381699.612913,1004499.000,33366,5,PR,1,100,113226
1760381699.652912,1004539.000,33366,5,PR,1,100,113249
1760381699.692911,1004579.000,33366,5,PR,1,100,113317
1760381699.732911,1004619.000,33387,2,PR,1,100,113319
1760381699.772910,1004659.000,33387,2,PR,1,100,113310
1760381699.812909,1004699.000,33404,3,PR,1,100,113331
1760381699.852909,1004739.000,33404,3,PR,1,100,113381
1760381699.892908,1004779.000,33404,3,PR,1,100,113408
1760381699.932907,1004819.000,33420,2,PR,1,100,113401
1760381699.972906,1004859.000,33420,2,PR,1,100,113419
1760381700.012906,1004899.000,33438,3,PR,1,100,113428
1760381700.052905,1004939.000,33438,3,PR,1,100,113414
1760381700.092904,1004979.000,33438,3,PR,1,100,113396
1760381700.132903,1005019.000,33453,3,PR,1,100,113353
1760381700.172903,1005059.000,33453,3,PR,1,100,113344
1760381700.212902,1005099.000,33453,3,PR,1,100,113346
1760381700.252901,1005139.000,33469,2,PR,1,100,113375
1760381700.292900,1005179.000,33469,2,PR,1,100,113412
1760381700.332900,1005219.000,33490,3,PR,1,100,113438
1760381700.372899,1005259.000,33490,3,PR,1,100,113406
1760381700.412898,1005299.000,33490,3,PR,1,100,113384
1760381700.452897,1005339.000,33507,2,PR,1,100,113412
1760381700.492897,1005379.000,33507,2,PR,1,100,113461
1760381700.532896,1005419.000,33522,3,PR,1,100,113461
1760381700.572895,1005459.000,33522,3,PR,1,100,113440
1760381700.612895,1005499.000,33522,3,PR,1,100,113450
1760381700.652894,1005539.000,33541,2,PR,1,100,113435
1760381700.692893,1005579.000,33541,2,PR,1,100,113411
1760381700.732892,1005619.000,33557,3,PR,1,100,113361
1760381700.772892,1005659.000,33557,3,PR,1,100,113360
1760381700.812891,1005699.000,33557,3,PR,1,100,113358
1760381700.852890,1005739.000,33574,2,PR,1,100,113364
1760381700.892889,1005779.000,33574,2,PR,1,100,113393
1760381700.932555,1005818.667,33592,3,PR,1,100,113419
1760381700.972221,1005858.333,33592,3,PR,1,100,113406
1760381701.011887,1005898.000,33592,3,PR,1,100,113392
1760381701.052386,1005938.500,33608,2,PR,1,100,113424
1760381701.092885,1005979.000,33608,2,PR,1,100,113475
1760381701.132885,1006019.000,33626,3,PR,1,100,113485
1760381701.172884,1006059.000,33626,3,PR,1,100,113484
1760381701.212883,1006099.000,33626,3,PR,1,100,113497
1760381701.252383,1006138.500,33643,2,PR,1,100,113494
1760381701.291882,1006178.000,33643,2,PR,1,100,113457
1760381701.331881,1006218.000,33660,3,PR,1,100,113425
1760381701.371880,1006258.000,33660,3,PR,1,100,113399
1760381701.411880,1006298.000,33660,3,PR,1,100,113402
1760381701.451879,1006338.000,33675,2,PR,1,100,113383
1760381701.491878,1006378.000,33675,2,PR,1,100,113417
1760381701.531877,1006418.000,33693,3,PR,1,100,113447
1760381701.571877,1006458.000,33693,3,PR,1,100,113414
1760381701.611876,1006498.000,33693,3,PR,1,100,113412
1760381701.651875,1006538.000,33713,3,PR,1,100,113468
1760381701.691875,1006578.000,33713,3,PR,1,100,113507
1760381701.731874,1006618.000,33713,3,PR,1,100,113490
1760381701.772373,1006658.500,33729,2,PR,1,100,113477
1760381701.812872,1006699.000,33729,2,PR,1,100,113453
1760381701.852538,1006738.667,33746,3,PR,1,100,113437
1760381701.892204,1006778.333,33746,3,PR,1,100,113409
1760381701.931870,1006818.000,33746,3,PR,1,100,113348
1760381701.971869,1006858.000,33762,2,PR,1,100,113359
1760381702.011868,1006898.000,33762,2,PR,1,100,113345
1760381702.051868,1006938.000,33782,3,PR,1,100,113346
1760381702.091867,1006978.000,33782,3,PR,1,100,113403
1760381702.131866,1007018.000,33782,3,PR,1,100,113412
1760381702.171865,1007058.000,33802,2,PR,1,100,113389
1760381702.211865,1007098.000,33802,2,PR,1,100,113413
1760381702.251864,1007138.000,33817,3,PR,1,100,113452
1760381702.291863,1007178.000,33817,3,PR,1,100,113452
1760381702.331862,1007218.000,33817,3,PR,1,100,113458
1760381702.371862,1007258.000,33836,2,PR,1,100,113446
1760381702.411861,1007298.000,33836,2,PR,1,100,113453
1760381702.451860,1007338.000,33853,3,PR,1,100,113443
1760381702.491860,1007378.000,33853,3,PR,1,100,113440
1760381702.531859,1007418.000,33853,3,PR,1,100,113379
1760381702.571858,1007458.000,33869,2,PR,1,100,113364
1760381702.611857,1007498.000,33869,2,PR,1,100,113351
1760381702.651857,1007538.000,33886,3,PR,1,100,113354
1760381702.691856,1007578.000,33886,3,PR,1,100,113419
1760381702.731855,1007618.000,33886,3,PR,1,100,113464
1760381702.771854,1007658.000,33905,2,PR,1,100,113423
1760381702.811854,1007698.000,33905,2,PR,1,100,113423
1760381702.851853,1007738.000,33922,3,PR,1,100,113458
1760381702.891852,1007778.000,33922,3,PR,1,100,113484
1760381702.931851,1007818.000,33922,3,PR,1,100,113510
1760381702.971851,1007858.000,33941,3,PR,1,100,113511
1760381703.011850,1007898.000,33941,3,PR,1,100,113505
1760381703.051849,1007938.000,33941,3,PR,1,100,113500
1760381703.091848,1007978.000,33958,2,PR,1,100,113472
1760381703.131848,1008018.000,33958,2,PR,1,100,113412
1760381703.171847,1008058.000,33972,3,PR,1,100,113407
1760381703.211846,1008098.000,33972,3,PR,1,100,113401
1760381703.251845,1008138.000,33972,3,PR,1,100,113396
1760381703.291845,1008178.000,33989,2,PR,1,100,113431
1760381703.331844,1008218.000,33989,2,PR,1,100,113468
1760381703.371843,1008258.000,34010,3,PR,1,100,113428
1760381703.411843,1008298.000,34010,3,PR,1,100,113415
1760381703.451842,1008338.000,34010,3,PR,1,100,113447
1760381703.491841,1008378.000,34027,2,PR,1,100,113485
1760381703.531840,1008418.000,34027,2,PR,1,100,113498
1760381703.571840,1008458.000,34043,3,PR,1,100,113502
1760381703.611839,1008498.000,34043,3,PR,1,100,113514
1760381703.651838,1008538.000,34043,3,PR,1,100,113515
1760381703.691837,1008578.000,34061,2,PR,1,100,113495
1760381703.731837,1008618.000,34061,2,PR,1,100,113459
1760381703.771836,1008658.000,34077,3,PR,1,100,113442
1760381703.811835,1008698.000,34077,3,PR,1,100,113418
1760381703.851834,1008738.000,34077,3,PR,1,100,113423
1760381703.891834,1008778.000,34094,2,PR,1,100,113459
1760381703.931833,1008818.000,34094,2,PR,1,100,113498
1760381703.971832,1008858.000,34113,3,PR,1,100,113455
1760381704.011831,1008898.000,34113,3,PR,1,100,113441
1760381704.051831,1008938.000,34113,3,PR,1,100,113477
1760381704.091830,1008978.000,34130,2,PR,1,100,113512
1760381704.131829,1009018.000,34130,2,PR,1,100,113510
1760381704.171828,1009058.000,34148,3,PR,1,100,113520
1760381704.211828,1009098.000,34148,3,PR,1,100,113520
1760381704.251827,1009138.000,34148,3,PR,1,100,113514
1760381704.291826,1009178.000,34165,3,PR,1,100,113488
1760381704.331825,1009218.000,34165,3,PR,1,100,113447
1760381704.371825,1009258.000,34165,3,PR,1,100,113425
1760381704.411824,1009298.000,34180,2,PR,1,100,113417
1760381704.451823,1009338.000,34180,2,PR,1,100,113403
1760381704.491822,1009378.000,34197,3,PR,1,100,113440
1760381704.531822,1009418.000,34197,3,PR,1,100,113494
1760381704.571821,1009458.000,34197,3,PR,1,100,113455
1760381704.611820,1009498.000,34217,2,PR,1,100,113420
1760381704.651819,1009538.000,34217,2,PR,1,100,113455
1760381704.691819,1009578.000,34242,4,PR,1,100,113492
1760381704.731818,1009618.000,34242,4,PR,1,100,113497
1760381704.771817,1009658.000,34242,4,PR,1,100,113508
1760381704.811816,1009698.000,34242,4,PR,1,100,113537
1760381704.851816,1009738.000,34258,2,PR,1,100,113535
1760381704.891815,1009778.000,34258,2,PR,1,100,113514
1760381704.931814,1009818.000,34275,3,PR,1,100,113483
1760381704.971813,1009858.000,34275,3,PR,1,100,113441
1760381705.011813,1009898.000,34275,3,PR,1,100,113430
1760381705.051812,1009938.000,34290,2,PR,1,100,113444
1760381705.091811,1009978.000,34290,2,PR,1,100,113445
1760381705.131811,1010018.000,34307,3,PR,1,100,113510
1760381705.171810,1010058.000,34307,3,PR,1,100,113496
1760381705.211809,1010098.000,34307,3,PR,1,100,113445
1760381705.251808,1010138.000,34327,3,PR,1,100,113460
1760381705.291808,1010178.000,34327,3,PR,1,100,113500
1760381705.331807,1010218.000,34327,3,PR,1,100,113527
1760381705.371806,1010258.000,34345,2,PR,1,100,113539
1760381705.411805,1010298.000,34345,2,PR,1,100,113546
1760381705.451805,1010338.000,34361,3,PR,1,100,113536
1760381705.491804,1010378.000,34361,3,PR,1,100,113524
1760381705.531803,1010418.000,34361,3,PR,1,100,113481
1760381705.571802,1010458.000,34378,2,PR,1,100,113431
1760381705.611802,1010498.000,34378,2,PR,1,100,113417
1760381705.651801,1010538.000,34395,3,PR,1,100,113400
1760381705.691800,1010578.000,34395,3,PR,1,100,113430
1760381705.731799,1010618.000,34395,3,PR,1,100,113493
1760381705.771799,1010658.000,34414,2,PR,1,100,113446
1760381705.811798,1010698.000,34414,2,PR,1,100,113410
1760381705.851797,1010738.000,34428,3,PR,1,100,113439
1760381705.891796,1010778.000,34428,3,PR,1,100,113504
1760381705.931796,1010818.000,34428,3,PR,1,100,113507
1760381705.971795,1010858.000,34445,2,PR,1,100,113513
1760381706.011794,1010898.000,34445,2,PR,1,100,113548
1760381706.056127,1010942.333,34462,3,PR,1,100,113505
1760381706.100459,1010986.667,34462,3,PR,1,100,113487
1760381706.144792,1011031.000,34462,3,PR,1,100,113456
1760381706.184791,1011071.000,34479,2,PR,1,100,113444
1760381706.224790,1011111.000,34479,2,PR,1,100,113444
1760381706.264790,1011151.000,34494,3,PR,1,100,113456
1760381706.304789,1011191.000,34494,3,PR,1,100,113474
1760381706.344788,1011231.000,34494,3,PR,1,100,113505
1760381706.384787,1011271.000,34515,2,PR,1,100,113473
