LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760381848.609933,1153497.000,58482,3,AY,1,100,0.171
1760381848.649933,1153537.000,58482,3,AY,1,100,-0.138
1760381848.689934,1153577.000,58500,2,AY,1,100,-0.799
1760381848.729934,1153617.000,58500,2,AY,1,100,-2.057
1760381848.769935,1153657.000,58516,3,AY,1,100,-2.506
1760381848.809935,1153697.000,58516,3,AY,1,100,-2.365
1760381848.849936,1153737.000,58516,3,AY,1,100,-1.463
1760381848.889936,1153777.000,58535,2,AY,1,100,-0.890
1760381848.929937,1153817.000,58535,2,AY,1,100,-0.396
1760381848.965271,1153852.333,58552,3,AY,1,100,0.330
1760381849.000604,1153887.667,58552,3,AY,1,100,-0.084
1760381849.035938,1153923.000,58552,3,AY,1,100,-0.151
1760381849.075938,1153963.000,58570,3,AY,1,100,-2.281
1760381849.115939,1154003.000,58570,3,AY,1,100,-1.988
1760381849.155940,1154043.000,58570,3,AY,1,100,-2.413
1760381849.195940,1154083.000,58585,2,AY,1,100,-1.652
1760381849.235940,1154123.000,58585,2,AY,1,100,-0.833
1760381849.275941,1154163.000,58604,3,AY,1,100,-0.660
1760381849.315942,1154203.000,58604,3,AY,1,100,-0.190
1760381849.355942,1154243.000,58604,3,AY,1,100,0.104
1760381849.395942,1154283.000,58621,2,AY,1,100,-0.255
1760381849.435943,1154323.000,58621,2,AY,1,100,-0.502
1760381849.475944,1154363.000,58638,3,AY,1,100,-2.434
1760381849.515944,1154403.000,58638,3,AY,1,100,-3.096
1760381849.555945,1154443.000,58638,3,AY,1,100,-2.576
1760381849.595945,1154483.000,58652,3,AY,1,100,-1.784
1760381849.635946,1154523.000,58652,3,AY,1,100,-0.943
1760381849.675946,1154563.000,58652,3,AY,1,100,-0.562
1760381849.715947,1154603.000,58672,2,AY,1,100,0.132
1760381849.755947,1154643.000,58672,2,AY,1,100,0.174
1760381849.795948,1154683.000,58688,3,AY,1,100,-0.250
1760381849.835948,1154723.000,58688,3,AY,1,100,-0.628
1760381849.875949,1154763.000,58688,3,AY,1,100,-1.237
1760381849.915949,1154803.000,58705,2,AY,1,100,-2.079
1760381849.955950,1154843.000,58705,2,AY,1,100,-1.927
1760381849.995950,1154883.000,58720,3,AY,1,100,-1.171
1760381850.035951,1154923.000,58720,3,AY,1,100,-0.767
1760381850.075951,1154963.000,58720,3,AY,1,100,-0.553
1760381850.115952,1155003.000,58739,2,AY,1,100,0.196
1760381850.155952,1155043.000,58739,2,AY,1,100,-0.030
1760381850.195953,1155083.000,58757,3,AY,1,100,-0.339
1760381850.235953,1155123.000,58757,3,AY,1,100,-2.514
1760381850.275954,1155163.000,58757,3,AY,1,100,-2.890
1760381850.315954,1155203.000,58775,2,AY,1,100,-2.884
1760381850.355955,1155243.000,58775,2,AY,1,100,-1.971
1760381850.395955,1155283.000,58791,3,AY,1,100,-1.042
1760381850.435956,1155323.000,58791,3,AY,1,100,-0.685
1760381850.475956,1155363.000,58791,3,AY,1,100,-0.023
1760381850.515957,1155403.000,58808,3,AY,1,100,0.331
1760381850.555957,1155443.000,58808,3,AY,1,100,-0.335
1760381850.595958,1155483.000,58808,3,AY,1,100,-0.232
1760381850.635958,1155523.000,58826,2,AY,1,100,-1.262
1760381850.675959,1155563.000,58826,2,AY,1,100,-2.080
1760381850.715959,1155603.000,58844,3,AY,1,100,-1.982
1760381850.755960,1155643.000,58844,3,AY,1,100,-1.140
1760381850.795960,1155683.000,58844,3,AY,1,100,-1.017
1760381850.835961,1155723.000,58861,2,AY,1,100,-0.650
1760381850.875961,1155763.000,58861,2,AY,1,100,0.075
1760381850.915962,1155803.000,58877,3,AY,1,100,-0.012
1760381850.955962,1155843.000,58877,3,AY,1,100,-0.382
1760381850.995963,1155883.000,58877,3,AY,1,100,-2.250
1760381851.035963,1155923.000,58894,2,AY,1,100,-2.846
1760381851.075964,1155963.000,58894,2,AY,1,100,-2.688
1760381851.115964,1156003.000,58911,3,AY,1,100,-2.226
1760381851.155965,1156043.000,58911,3,AY,1,100,-1.088
1760381851.195965,1156083.000,58911,3,AY,1,100,-0.564
1760381851.235966,1156123.000,58929,2,AY,1,100,0.027
1760381851.275966,1156163.000,58929,2,AY,1,100,0.152
1760381851.315967,1156203.000,58945,3,AY,1,100,-0.422
1760381851.355967,1156243.000,58945,3,AY,1,100,-0.356
1760381851.395968,1156283.000,58945,3,AY,1,100,-1.137
1760381851.435968,1156323.000,58961,2,AY,1,100,-2.284
1760381851.475969,1156363.000,58961,2,AY,1,100,-2.048
1760381851.515969,1156403.000,58978,3,AY,1,100,-1.325
1760381851.555970,1156443.000,58978,3,AY,1,100,-0.619
1760381851.595970,1156483.000,58978,3,AY,1,100,-0.465
1760381851.635971,1156523.000,58995,2,AY,1,100,-0.066
1760381851.675971,1156563.000,58995,2,AY,1,100,-0.081
1760381851.715972,1156603.000,59012,3,AY,1,100,-0.220
1760381851.755972,1156643.000,59012,3,AY,1,100,-1.506
1760381851.795973,1156683.000,59012,3,AY,1,100,-2.859
1760381851.835973,1156723.000,59028,3,AY,1,100,-2.384
1760381851.875974,1156763.000,59028,3,AY,1,100,-1.865
1760381851.915974,1156803.000,59028,3,AY,1,100,-1.033
1760381851.955975,1156843.000,59047,2,AY,1,100,-0.773
1760381851.995975,1156883.000,59047,2,AY,1,100,0.008
1760381852.035976,1156923.000,59066,3,AY,1,100,0.278
1760381852.075976,1156963.000,59066,3,AY,1,100,-0.201
1760381852.115977,1157003.000,59066,3,AY,1,100,-0.506
1760381852.155977,1157043.000,59083,2,AY,1,100,-1.457
1760381852.195978,1157083.000,59083,2,AY,1,100,-1.785
1760381852.235978,1157123.000,59099,3,AY,1,100,-1.773
1760381852.275979,1157163.000,59099,3,AY,1,100,-1.195
1760381852.315979,1157203.000,59099,3,AY,1,100,-0.622
1760381852.355980,1157243.000,59119,2,AY,1,100,-0.497
1760381852.395980,1157283.000,59119,2,AY,1,100,0.089
1760381852.435981,1157323.000,59137,3,AY,1,100,-0.026
1760381852.475981,1157363.000,59137,3,AY,1,100,-0.344
1760381852.515982,1157403.000,59137,3,AY,1,100,-1.871
1760381852.551649,1157438.667,59152,3,AY,1,100,-3.028
1760381852.587316,1157474.333,59152,3,AY,1,100,-2.464
1760381852.622983,1157510.000,59152,3,AY,1,100,-1.828
1760381852.662984,1157550.000,59169,2,AY,1,100,-1.020
1760381852.702984,1157590.000,59169,2,AY,1,100,-0.628
1760381852.742985,1157630.000,59188,3,AY,1,100,0.003
1760381852.782985,1157670.000,59188,3,AY,1,100,0.242
1760381852.822986,1157710.000,59188,3,AY,1,100,-0.005
1760381852.862986,1157750.000,59206,2,AY,1,100,-0.184
1760381852.902987,1157790.000,59206,2,AY,1,100,-1.339
1760381852.942987,1157830.000,59222,3,AY,1,100,-2.088
1760381852.982988,1157870.000,59222,3,AY,1,100,-2.097
1760381853.022988,1157910.000,59222,3,AY,1,100,-1.065
1760381853.062989,1157950.000,59238,2,AY,1,100,-0.599
1760381853.102989,1157990.000,59238,2,AY,1,100,-0.383
1760381853.142990,1158030.000,59262,4,AY,1,100,0.013
1760381853.182990,1158070.000,59262,4,AY,1,100,-0.130
1760381853.222991,1158110.000,59262,4,AY,1,100,-0.402
1760381853.262991,1158150.000,59262,4,AY,1,100,-2.423
1760381853.302992,1158190.000,59279,2,AY,1,100,-2.879
1760381853.342992,1158230.000,59279,2,AY,1,100,-2.793
1760381853.382993,1158270.000,59296,3,AY,1,100,-1.871
1760381853.422993,1158310.000,59296,3,AY,1,100,-0.990
1760381853.462994,1158350.000,59296,3,AY,1,100,-0.576
1760381853.502994,1158390.000,59314,2,AY,1,100,0.042
1760381853.542995,1158430.000,59314,2,AY,1,100,0.241
1760381853.582995,1158470.000,59329,3,AY,1,100,-0.303
1760381853.622996,1158510.000,59329,3,AY,1,100,-0.609
1760381853.662997,1158550.000,59329,3,AY,1,100,-1.443
1760381853.702997,1158590.000,59346,3,AY,1,100,-2.157
1760381853.742997,1158630.000,59346,3,AY,1,100,-1.865
1760381853.782998,1158670.000,59346,3,AY,1,100,-1.044
1760381853.822999,1158710.000,59363,2,AY,1,100,-0.659
1760381853.862999,1158750.000,59363,2,AY,1,100,-0.360
1760381853.902999,1158790.000,59381,3,AY,1,100,0.117
1760381853.943000,1158830.000,59381,3,AY,1,100,-0.020
1760381853.983001,1158870.000,59381,3,AY,1,100,-0.225
1760381854.023001,1158910.000,59399,2,AY,1,100,-2.243
1760381854.063001,1158950.000,59399,2,AY,1,100,-3.002
1760381854.103002,1158990.000,59415,3,AY,1,100,-2.564
1760381854.143003,1159030.000,59415,3,AY,1,100,-1.971
1760381854.183003,1159070.000,59415,3,AY,1,100,-0.993
1760381854.223003,1159110.000,59432,2,AY,1,100,-0.568
1760381854.263004,1159150.000,59432,2,AY,1,100,-0.040
1760381854.303005,1159190.000,59449,3,AY,1,100,0.127
1760381854.343005,1159230.000,59449,3,AY,1,100,-0.131
1760381854.383006,1159270.000,59449,3,AY,1,100,-0.455
1760381854.423006,1159310.000,59466,2,AY,1,100,-1.356
1760381854.463006,1159350.000,59466,2,AY,1,100,-1.933
1760381854.503007,1159390.000,59482,3,AY,1,100,-1.760
1760381854.543008,1159430.000,59482,3,AY,1,100,-0.885
1760381854.583008,1159470.000,59482,3,AY,1,100,-0.621
1760381854.623008,1159510.000,59499,2,AY,1,100,-0.305
1760381854.663009,1159550.000,59499,2,AY,1,100,-0.116
1760381854.703010,1159590.000,59518,3,AY,1,100,-0.042
1760381854.743010,1159630.000,59518,3,AY,1,100,-0.421
1760381854.783010,1159670.000,59518,3,AY,1,100,-2.858
1760381854.823011,1159710.000,59534,2,AY,1,100,-2.735
1760381854.863012,1159750.000,59534,2,AY,1,100,-3.136
1760381854.903012,1159790.000,59551,3,AY,1,100,-1.982
1760381854.943012,1159830.000,59551,3,AY,1,100,-0.907
1760381854.983013,1159870.000,59551,3,AY,1,100,-0.555
1760381855.023014,1159910.000,59569,3,AY,1,100,0.173
1760381855.063014,1159950.000,59569,3,AY,1,100,-0.044
1760381855.103015,1159990.000,59569,3,AY,1,100,-0.244
1760381855.143015,1160030.000,59587,2,AY,1,100,-0.017
1760381855.183016,1160070.000,59587,2,AY,1,100,-2.612
1760381855.223016,1160110.000,59604,3,AY,1,100,-1.593
1760381855.263017,1160150.000,59604,3,AY,1,100,-2.149
1760381855.303017,1160190.000,59604,3,AY,1,100,-1.423
1760381855.343018,1160230.000,59619,2,AY,1,100,-0.828
1760381855.383018,1160270.000,59619,2,AY,1,100,-0.703
1760381855.423019,1160310.000,59636,3,AY,1,100,-0.048
1760381855.463019,1160350.000,59636,3,AY,1,100,0.111
1760381855.503020,1160390.000,59636,3,AY,1,100,-0.241
1760381855.543020,1160430.000,59652,2,AY,1,100,-1.043
1760381855.583021,1160470.000,59652,2,AY,1,100,-2.612
1760381855.623021,1160510.000,59672,3,AY,1,100,-2.686
1760381855.663022,1160550.000,59672,3,AY,1,100,-2.190
1760381855.703022,1160590.000,59672,3,AY,1,100,-1.347
1760381855.743023,1160630.000,59686,2,AY,1,100,-0.859
1760381855.783023,1160670.000,59686,2,AY,1,100,-0.273
1760381855.823024,1160710.000,59703,3,AY,1,100,0.339
1760381855.863024,1160750.000,59703,3,AY,1,100,0.020
1760381855.903025,1160790.000,59703,3,AY,1,100,-0.086
1760381855.943025,1160830.000,59721,2,AY,1,100,-2.636
1760381855.983026,1160870.000,59721,2,AY,1,100,-1.661
1760381856.023026,1160910.000,59739,3,AY,1,100,-2.331
1760381856.063027,1160950.000,59739,3,AY,1,100,-1.607
1760381856.103027,1160990.000,59739,3,AY,1,100,-0.866
1760381856.138361,1161025.333,59755,3,AY,1,100,-0.676
1760381856.173695,1161060.667,59755,3,AY,1,100,-0.210
1760381856.209028,1161096.000,59755,3,AY,1,100,0.010
1760381856.249029,1161136.000,59774,2,AY,1,100,-0.071
1760381856.289030,1161176.000,59774,2,AY,1,100,-0.552
1760381856.329030,1161216.000,59791,3,AY,1,100,-2.886
1760381856.369031,1161256.000,59791,3,AY,1,100,-2.925
1760381856.409031,1161296.000,59791,3,AY,1,100,-2.336
1760381856.449032,1161336.000,59808,2,AY,1,100,-1.500
1760381856.489032,1161376.000,59808,2,AY,1,100,-0.796
1760381856.529033,1161416.000,59824,3,AY,1,100,-0.177
1760381856.569033,1161456.000,59824,3,AY,1,100,0.305
1760381856.609034,1161496.000,59824,3,AY,1,100,-0.185
1760381856.649034,1161536.000,59842,2,AY,1,100,-0.058
1760381856.689035,1161576.000,59842,2,AY,1,100,-1.696
1760381856.729035,1161616.000,59858,3,AY,1,100,-1.838
1760381856.769036,1161656.000,59858,3,AY,1,100,-2.210
1760381856.809036,1161696.000,59858,3,AY,1,100,-1.849
1760381856.849037,1161736.000,59875,3,AY,1,100,-0.916
1760381856.889037,1161776.000,59875,3,AY,1,100,-0.467
1760381856.929038,1161816.000,59875,3,AY,1,100,-0.364
1760381856.969038,1161856.000,59892,2,AY,1,100,0.068
1760381857.009039,1161896.000,59892,2,AY,1,100,-0.104
1760381857.049039,1161936.000,59913,3,AY,1,100,-0.316
1760381857.089040,1161976.000,59913,3,AY,1,100,-2.362
1760381857.129040,1162016.000,59913,3,AY,1,100,-2.928
1760381857.169041,1162056.000,59929,2,AY,1,100,-2.556
1760381857.209041,1162096.000,59929,2,AY,1,100,-1.789
1760381857.249042,1162136.000,59948,3,AY,1,100,-1.047
1760381857.289042,1162176.000,59948,3,AY,1,100,-0.575
1760381857.329043,1162216.000,59948,3,AY,1,100,0.025
1760381857.369043,1162256.000,59965,2,AY,1,100,0.247
1760381857.409044,1162296.000,59965,2,AY,1,100,-0.143
1760381857.449044,1162336.000,59982,3,AY,1,100,-0.353
1760381857.489045,1162376.000,59982,3,AY,1,100,-1.489
1760381857.529045,1162416.000,59982,3,AY,1,100,-2.094
1760381857.569046,1162456.000,59998,2,AY,1,100,-2.144
1760381857.609046,1162496.000,59998,2,AY,1,100,-1.173
1760381857.649047,1162536.000,60016,3,AY,1,100,-0.813
1760381857.689047,1162576.000,60016,3,AY,1,100,-0.595
1760381857.729048,1162616.000,60016,3,AY,1,100,0.115
1760381857.769048,1162656.000,60034,2,AY,1,100,-0.076
1760381857.809049,1162696.000,60034,2,AY,1,100,-0.404
1760381857.849049,1162736.000,60049,3,AY,1,100,-1.958
1760381857.889050,1162776.000,60049,3,AY,1,100,-2.902
1760381857.929050,1162816.000,60049,3,AY,1,100,-2.552
1760381857.969051,1162856.000,60066,2,AY,1,100,-1.644
1760381858.009051,1162896.000,60066,2,AY,1,100,-0.883
1760381858.049052,1162936.000,60085,3,AY,1,100,-0.575
1760381858.089052,1162976.000,60085,3,AY,1,100,0.088
1760381858.129053,1163016.000,60085,3,AY,1,100,0.322
1760381858.168553,1163055.500,60103,2,AY,1,100,-0.201
1760381858.208054,1163095.000,60103,2,AY,1,100,-1.152
1760381858.248054,1163135.000,60126,4,AY,1,100,-1.612
1760381858.288055,1163175.000,60126,4,AY,1,100,-2.324
1760381858.328055,1163215.000,60126,4,AY,1,100,-1.903
1760381858.368056,1163255.000,60126,4,AY,1,100,-1.010
1760381858.408390,1163295.333,60142,3,AY,1,100,-0.818
1760381858.448724,1163335.667,60142,3,AY,1,100,-0.222
1760381858.489057,1163376.000,60142,3,AY,1,100,0.131
1760381858.529058,1163416.000,60159,2,AY,1,100,-0.214
1760381858.569058,1163456.000,60159,2,AY,1,100,-0.494
1760381858.608726,1163495.667,60177,3,AY,1,100,-2.967
1760381858.648393,1163535.333,60177,3,AY,1,100,-2.378
1760381858.688060,1163575.000,60177,3,AY,1,100,-2.310
1760381858.728560,1163615.500,60195,2,AY,1,100,-1.520
1760381858.769061,1163656.000,60195,2,AY,1,100,-0.892
1760381858.808728,1163695.667,60212,3,AY,1,100,-0.438
1760381858.848395,1163735.333,60212,3,AY,1,100,0.380
1760381858.888062,1163775.000,60212,3,AY,1,100,-0.083
1760381858.928063,1163815.000,60230,2,AY,1,100,-0.164
1760381858.968063,1163855.000,60230,2,AY,1,100,-2.469
1760381859.008064,1163895.000,60247,3,AY,1,100,-1.765
1760381859.048064,1163935.000,60247,3,AY,1,100,-2.320
1760381859.088065,1163975.000,60247,3,AY,1,100,-1.649
1760381859.128065,1164015.000,60264,2,AY,1,100,-0.906
1760381859.168066,1164055.000,60264,2,AY,1,100,-0.702
1760381859.208066,1164095.000,60281,3,AY,1,100,-0.290
1760381859.248067,1164135.000,60281,3,AY,1,100,0.044
1760381859.288068,1164175.000,60281,3,AY,1,100,-0.183
1760381859.328068,1164215.000,60300,2,AY,1,100,-0.455
1760381859.368068,1164255.000,60300,2,AY,1,100,-2.573
1760381859.408069,1164295.000,60316,3,AY,1,100,-3.119
1760381859.448070,1164335.000,60316,3,AY,1,100,-2.371
1760381859.488070,1164375.000,60316,3,AY,1,100,-1.485
1760381859.523737,1164410.667,60335,3,AY,1,100,-0.723
1760381859.559404,1164446.333,60335,3,AY,1,100,-0.368
1760381859.595071,1164482.000,60335,3,AY,1,100,0.258
1760381859.635072,1164522.000,60352,2,AY,1,100,0.197
1760381859.675072,1164562.000,60352,2,AY,1,100,-0.161
1760381859.715073,1164602.000,60369,3,AY,1,100,-1.662
1760381859.755073,1164642.000,60369,3,AY,1,100,-1.899
1760381859.795074,1164682.000,60369,3,AY,1,100,-2.364
1760381859.835074,1164722.000,60385,3,AY,1,100,-1.620
1760381859.875075,1164762.000,60385,3,AY,1,100,-0.940
1760381859.915075,1164802.000,60385,3,AY,1,100,-0.692
1760381859.955076,1164842.000,60402,2,AY,1,100,-0.258
1760381859.995076,1164882.000,60402,2,AY,1,100,0.185
1760381860.035077,1164922.000,60421,3,AY,1,100,-0.113
1760381860.075077,1164962.000,60421,3,AY,1,100,-0.990
1760381860.115078,1165002.000,60421,3,AY,1,100,-2.404
1760381860.155078,1165042.000,60436,2,AY,1,100,-2.699
1760381860.195079,1165082.000,60436,2,AY,1,100,-2.603
1760381860.235080,1165122.000,60454,3,AY,1,100,-1.765
1760381860.275080,1165162.000,60454,3,AY,1,100,-0.935
1760381860.315080,1165202.000,60454,3,AY,1,100,-0.622
1760381860.355081,1165242.000,60472,2,AY,1,100,-0.254
1760381860.395082,1165282.000,60472,2,AY,1,100,-0.381
1760381860.435082,1165322.000,60490,3,AY,1,100,-0.476
1760381860.475082,1165362.000,60490,3,AY,1,100,-0.964
1760381860.515083,1165402.000,60490,3,AY,1,100,-1.397
1760381860.555084,1165442.000,60508,2,AY,1,100,-1.479
1760381860.595084,1165482.000,60508,2,AY,1,100,-1.351
1760381860.635084,1165522.000,60524,3,AY,1,100,-0.749
1760381860.675085,1165562.000,60524,3,AY,1,100,-0.372
1760381860.715086,1165602.000,60524,3,AY,1,100,0.107
1760381860.755086,1165642.000,60541,2,AY,1,100,0.316
1760381860.795086,1165682.000,60541,2,AY,1,100,-0.161
1760381860.835087,1165722.000,60559,3,AY,1,100,-0.120
1760381860.875087,1165762.000,60559,3,AY,1,100,-1.704
1760381860.915088,1165802.000,60559,3,AY,1,100,-1.280
1760381860.955089,1165842.000,60577,2,AY,1,100,-1.681
1760381860.995089,1165882.000,60577,2,AY,1,100,-1.274
1760381861.035089,1165922.000,60595,3,AY,1,100,-0.841
1760381861.075090,1165962.000,60595,3,AY,1,100,-0.804
1760381861.115091,1166002.000,60595,3,AY,1,100,-0.302
1760381861.155091,1166042.000,60612,3,AY,1,100,-0.142
1760381861.195091,1166082.000,60612,3,AY,1,100,-0.461
1760381861.235092,1166122.000,60612,3,AY,1,100,-0.765
1760381861.275093,1166162.000,60630,2,AY,1,100,-1.744
1760381861.315093,1166202.000,60630,2,AY,1,100,-2.127
1760381861.355093,1166242.000,60648,3,AY,1,100,-2.014
1760381861.395094,1166282.000,60648,3,AY,1,100,-1.310
1760381861.435095,1166322.000,60648,3,AY,1,100,-0.934
1760381861.475095,1166362.000,60662,2,AY,1,100,-0.586
1760381861.515095,1166402.000,60662,2,AY,1,100,-0.052
1760381861.555096,1166442.000,60681,3,AY,1,100,0.119
1760381861.595097,1166482.000,60681,3,AY,1,100,-0.137
1760381861.635097,1166522.000,60681,3,AY,1,100,-1.127
1760381861.675098,1166562.000,60698,2,AY,1,100,-2.602
1760381861.715098,1166602.000,60698,2,AY,1,100,-2.676
1760381861.755099,1166642.000,60717,3,AY,1,100,-2.093
1760381861.795099,1166682.000,60717,3,AY,1,100,-1.131
1760381861.835100,1166722.000,60717,3,AY,1,100,-0.689
1760381861.875100,1166762.000,60731,2,AY,1,100,-0.251
1760381861.915101,1166802.000,60731,2,AY,1,100,0.417
1760381861.955101,1166842.000,60751,3,AY,1,100,-0.078
1760381861.995102,1166882.000,60751,3,AY,1,100,-0.094
1760381862.035102,1166922.000,60751,3,AY,1,100,-2.454
1760381862.075103,1166962.000,60769,2,AY,1,100,-2.201
1760381862.115103,1167002.000,60769,2,AY,1,100,-2.274
1760381862.155104,1167042.000,60786,3,AY,1,100,-1.509
1760381862.195104,1167082.000,60786,3,AY,1,100,-0.949
1760381862.235105,1167122.000,60786,3,AY,1,100,-0.679
1760381862.275105,1167162.000,60802,2,AY,1,100,-0.104
1760381862.315106,1167202.000,60802,2,AY,1,100,0.217
1760381862.355106,1167242.000,60822,3,AY,1,100,-0.208
1760381862.395107,1167282.000,60822,3,AY,1,100,-0.732
1760381862.435107,1167322.000,60822,3,AY,1,100,-2.869
1760381862.475108,1167362.000,60838,2,AY,1,100,-2.370
1760381862.515108,1167402.000,60838,2,AY,1,100,-2.290
1760381862.555109,1167442.000,60855,3,AY,1,100,-1.378
1760381862.595109,1167482.000,60855,3,AY,1,100,-0.803
1760381862.635110,1167522.000,60855,3,AY,1,100,-0.289
1760381862.675110,1167562.000,60872,3,AY,1,100,0.271
1760381862.715111,1167602.000,60872,3,AY,1,100,0.062
1760381862.755111,1167642.000,60872,3,AY,1,100,-0.132
1760381862.795112,1167682.000,60891,2,AY,1,100,-1.680
1760381862.835112,1167722.000,60891,2,AY,1,100,-1.644
1760381862.875113,1167762.000,60907,3,AY,1,100,-2.175
1760381862.915113,1167802.000,60907,3,AY,1,100,-1.876
1760381862.955114,1167842.000,60907,3,AY,1,100,-1.173
1760381862.995114,1167882.000,60927,2,AY,1,100,-1.183
1760381863.035115,1167922.000,60927,2,AY,1,100,-0.703
1760381863.075115,1167962.000,60942,3,AY,1,100,0.083
1760381863.115116,1168002.000,60942,3,AY,1,100,0.043
1760381863.155116,1168042.000,60942,3,AY,1,100,-0.292
1760381863.190450,1168077.333,60960,3,AY,1,100,-2.259
1760381863.225784,1168112.667,60960,3,AY,1,100,-3.176
1760381863.261118,1168148.000,60960,3,AY,1,100,-2.382
1760381863.301118,1168188.000,60978,2,AY,1,100,-1.649
1760381863.341119,1168228.000,60978,2,AY,1,100,-0.877
1760381863.381119,1168268.000,61001,4,AY,1,100,-0.498
1760381863.421120,1168308.000,61001,4,AY,1,100,0.029
1760381863.461120,1168348.000,61001,4,AY,1,100,0.330
1760381863.501121,1168388.000,61001,4,AY,1,100,-0.071
1760381863.541121,1168428.000,61019,2,AY,1,100,-0.878
1760381863.581122,1168468.000,61019,2,AY,1,100,-0.931
1760381863.621122,1168508.000,61037,3,AY,1,100,-2.077
1760381863.661123,1168548.000,61037,3,AY,1,100,-1.917
1760381863.701123,1168588.000,61037,3,AY,1,100,-1.049
1760381863.741124,1168628.000,61051,2,AY,1,100,-0.661
1760381863.781124,1168668.000,61051,2,AY,1,100,-0.306
1760381863.821125,1168708.000,61070,3,AY,1,100,0.314
1760381863.861125,1168748.000,61070,3,AY,1,100,-0.178
1760381863.901126,1168788.000,61070,3,AY,1,100,-0.645
1760381863.941126,1168828.000,61088,2,AY,1,100,-2.919
1760381863.981127,1168868.000,61088,2,AY,1,100,-2.715
1760381864.021127,1168908.000,61108,3,AY,1,100,-2.727
1760381864.061128,1168948.000,61108,3,AY,1,100,-1.705
1760381864.101128,1168988.000,61108,3,AY,1,100,-0.785
1760381864.141129,1169028.000,61122,2,AY,1,100,-0.449
1760381864.181129,1169068.000,61122,2,AY,1,100,0.106
1760381864.221130,1169108.000,61139,3,AY,1,100,0.175
1760381864.261130,1169148.000,61139,3,AY,1,100,-0.076
1760381864.301131,1169188.000,61139,3,AY,1,100,-0.592
1760381864.341131,1169228.000,61158,3,AY,1,100,-1.467
1760381864.381132,1169268.000,61158,3,AY,1,100,-2.213
1760381864.421132,1169308.000,61158,3,AY,1,100,-1.713
1760381864.461133,1169348.000,61175,2,AY,1,100,-1.030
1760381864.501133,1169388.000,61175,2,AY,1,100,-0.722
1760381864.541134,1169428.000,61189,3,AY,1,100,-0.458
1760381864.581134,1169468.000,61189,3,AY,1,100,0.079
1760381864.621135,1169508.000,61189,3,AY,1,100,0.060
1760381864.661135,1169548.000,61209,2,AY,1,100,-0.310
1760381864.701136,1169588.000,61209,2,AY,1,100,-2.689
1760381864.741136,1169628.000,61225,3,AY,1,100,-2.943
1760381864.781137,1169668.000,61225,3,AY,1,100,-2.599
1760381864.821137,1169708.000,61225,3,AY,1,100,-1.799
1760381864.861138,1169748.000,61242,2,AY,1,100,-0.950
1760381864.901138,1169788.000,61242,2,AY,1,100,-0.551
1760381864.941139,1169828.000,61259,3,AY,1,100,-0.018
1760381864.981139,1169868.000,61259,3,AY,1,100,0.358
1760381865.021140,1169908.000,61259,3,AY,1,100,-0.250
1760381865.061140,1169948.000,61278,2,AY,1,100,-0.171
1760381865.101141,1169988.000,61278,2,AY,1,100,-1.698
1760381865.141141,1170028.000,61294,3,AY,1,100,-2.198
1760381865.181142,1170068.000,61294,3,AY,1,100,-2.184
1760381865.221142,1170108.000,61294,3,AY,1,100,-1.348
1760381865.261143,1170148.000,61311,2,AY,1,100,-0.824
1760381865.301143,1170188.000,61311,2,AY,1,100,-0.637
1760381865.341144,1170228.000,61330,3,AY,1,100,-0.025
1760381865.381145,1170268.000,61330,3,AY,1,100,0.033
1760381865.421145,1170308.000,61330,3,AY,1,100,-0.172
1760381865.461145,1170348.000,61347,2,AY,1,100,-1.147
1760381865.501146,1170388.000,61347,2,AY,1,100,-3.457
1760381865.541147,1170428.000,61363,3,AY,1,100,-2.739
1760381865.581147,1170468.000,61363,3,AY,1,100,-1.968
1760381865.621147,1170508.000,61363,3,AY,1,100,-1.074
1760381865.661148,1170548.000,61383,3,AY,1,100,-0.733
1760381865.701149,1170588.000,61383,3,AY,1,100,-0.287
1760381865.741149,1170628.000,61383,3,AY,1,100,0.476
1760381865.781149,1170668.000,61399,2,AY,1,100,0.041
1760381865.821150,1170708.000,61399,2,AY,1,100,-0.087
1760381865.861151,1170748.000,61416,3,AY,1,100,-2.615
1760381865.901151,1170788.000,61416,3,AY,1,100,-1.847
1760381865.941151,1170828.000,61416,3,AY,1,100,-2.216
1760381865.981152,1170868.000,61433,2,AY,1,100,-1.575
1760381866.021152,1170908.000,61433,2,AY,1,100,-1.015
1760381866.061153,1170948.000,61450,3,AY,1,100,-0.737
1760381866.101154,1170988.000,61450,3,AY,1,100,-0.099
1760381866.141154,1171028.000,61450,3,AY,1,100,0.128
1760381866.181154,1171068.000,61470,2,AY,1,100,-0.172
1760381866.221155,1171108.000,61470,2,AY,1,100,-0.731
1760381866.261156,1171148.000,61485,3,AY,1,100,-2.693
1760381866.301156,1171188.000,61485,3,AY,1,100,-2.701
1760381866.341156,1171228.000,61485,3,AY,1,100,-2.270
1760381866.381157,1171268.000,61502,2,AY,1,100,-1.384
1760381866.421158,1171308.000,61502,2,AY,1,100,-0.869
1760381866.461158,1171348.000,61521,3,AY,1,100,-0.294
1760381866.501158,1171388.000,61521,3,AY,1,100,0.414
1760381866.541159,1171428.000,61521,3,AY,1,100,-0.276
