LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760384651.221428,517034.000,17785,1,EL,1,100,-5932.000000
1760384651.288430,517101.000,17806,2,EL,1,100,-5956.799805
1760384651.355433,517168.000,17806,2,EL,1,100,-5981.799805
1760384651.421935,517234.500,17823,2,EL,1,100,-6007.000000
1760384651.488438,517301.000,17823,2,EL,1,100,-6027.399902
1760384651.554440,517367.000,17839,1,EL,1,100,-6048.000000
1760384651.621443,517434.000,17855,2,EL,1,100,-6074.200195
1760384651.688446,517501.000,17855,2,EL,1,100,-6094.399902
1760384651.754448,517567.000,17871,1,EL,1,100,-6121.600098
1760384651.821451,517634.000,17888,2,EL,1,100,-6199.200195
1760384651.888453,517701.000,17888,2,EL,1,100,-6387.399902
1760384651.954456,517767.000,17905,1,EL,1,100,-6486.600098
1760384652.021458,517834.000,17920,2,EL,1,100,-6539.200195
1760384652.088461,517901.000,17920,2,EL,1,100,-6576.399902
1760384652.154463,517967.000,17936,1,EL,1,100,-6612.000000
1760384652.221466,518034.000,17958,2,EL,1,100,-6642.399902
1760384652.288468,518101.000,17958,2,EL,1,100,-6666.200195
1760384652.354471,518167.000,17974,1,EL,1,100,-6692.799805
1760384652.421474,518234.000,17989,2,EL,1,100,-6728.200195
1760384652.488476,518301.000,17989,2,EL,1,100,-6754.600098
1760384652.554479,518367.000,18005,1,EL,1,100,-6777.000000
1760384652.621481,518434.000,18023,2,EL,1,100,-6792.399902
1760384652.688484,518501.000,18023,2,EL,1,100,-6804.799805
1760384652.754486,518567.000,18039,1,EL,1,100,-6819.600098
1760384652.821489,518634.000,18054,2,EL,1,100,-6833.399902
1760384652.888491,518701.000,18054,2,EL,1,100,-6846.000000
1760384652.954494,518767.000,18071,1,EL,1,100,-6856.000000
1760384653.021496,518834.000,18088,2,EL,1,100,-6854.600098
1760384653.088499,518901.000,18088,2,EL,1,100,-6862.399902
1760384653.154501,518967.000,18104,1,EL,1,100,-6866.799805
1760384653.221504,519034.000,18121,2,EL,1,100,-6875.000000
1760384653.288507,519101.000,18121,2,EL,1,100,-6873.799805
1760384653.354509,519167.000,18136,1,EL,1,100,-6873.399902
1760384653.421178,519233.667,18158,3,EL,1,100,-6881.200195
1760384653.487847,519300.333,18158,3,EL,1,100,-6884.799805
1760384653.554517,519367.000,18158,3,EL,1,100,-6882.799805
1760384653.621519,519434.000,18178,1,EL,1,100,-6890.799805
1760384653.688022,519500.500,18194,2,EL,1,100,-6898.799805
1760384653.754524,519567.000,18194,2,EL,1,100,-6903.200195
1760384653.821527,519634.000,18211,1,EL,1,100,-6903.600098
1760384653.888029,519700.500,18226,2,EL,1,100,-6905.200195
1760384653.954532,519767.000,18226,2,EL,1,100,-6915.600098
1760384654.021534,519834.000,18243,1,EL,1,100,-6924.600098
1760384654.088037,519900.500,18259,2,EL,1,100,-6925.600098
1760384654.154540,519967.000,18259,2,EL,1,100,-6939.000000
1760384654.221542,520034.000,18276,1,EL,1,100,-6947.799805
1760384654.288045,520100.500,18291,2,EL,1,100,-6947.200195
1760384654.354547,520167.000,18291,2,EL,1,100,-6942.799805
1760384654.421550,520234.000,18308,1,EL,1,100,-6951.799805
1760384654.488052,520300.500,18326,2,EL,1,100,-6950.000000
1760384654.554555,520367.000,18326,2,EL,1,100,-6949.200195
1760384654.621557,520434.000,18344,1,EL,1,100,-6954.399902
1760384654.688060,520500.500,18359,2,EL,1,100,-6954.799805
1760384654.754562,520567.000,18359,2,EL,1,100,-6953.200195
1760384654.821565,520634.000,18375,1,EL,1,100,-6961.000000
1760384654.888067,520700.500,18392,2,EL,1,100,-6958.799805
1760384654.954570,520767.000,18392,2,EL,1,100,-6961.600098
1760384655.021573,520834.000,18409,1,EL,1,100,-6970.399902
1760384655.088075,520900.500,18424,2,EL,1,100,-6971.600098
1760384655.154577,520967.000,18424,2,EL,1,100,-6968.200195
1760384655.221080,521033.500,18441,2,EL,1,100,-6970.200195
1760384655.287583,521100.000,18441,2,EL,1,100,-6972.200195
1760384655.354585,521167.000,18457,1,EL,1,100,-6972.600098
1760384655.421088,521233.500,18474,2,EL,1,100,-6981.799805
1760384655.487590,521300.000,18474,2,EL,1,100,-6994.399902
1760384655.554593,521367.000,18490,1,EL,1,100,-6994.399902
1760384655.621095,521433.500,18508,2,EL,1,100,-6991.000000
1760384655.687598,521500.000,18508,2,EL,1,100,-6987.799805
1760384655.754601,521567.000,18526,1,EL,1,100,-6989.799805
1760384655.821103,521633.500,18543,2,EL,1,100,-6998.200195
1760384655.887605,521700.000,18543,2,EL,1,100,-7000.600098
1760384655.954608,521767.000,18560,1,EL,1,100,-6993.600098
1760384656.021111,521833.500,18575,2,EL,1,100,-6999.399902
1760384656.087613,521900.000,18575,2,EL,1,100,-6992.000000
1760384656.154616,521967.000,18591,1,EL,1,100,-6993.200195
1760384656.221118,522033.500,18609,2,EL,1,100,-6996.200195
1760384656.287621,522100.000,18609,2,EL,1,100,-6991.799805
1760384656.354623,522167.000,18627,1,EL,1,100,-6980.600098
1760384656.421126,522233.500,18642,2,EL,1,100,-6983.000000
1760384656.487628,522300.000,18642,2,EL,1,100,-6978.399902
1760384656.554631,522367.000,18658,1,EL,1,100,-6979.600098
1760384656.621134,522433.500,18678,2,EL,1,100,-6984.200195
1760384656.687636,522500.000,18678,2,EL,1,100,-6987.799805
1760384656.754639,522567.000,18696,1,EL,1,100,-6986.799805
1760384656.821141,522633.500,18711,2,EL,1,100,-6981.200195
1760384656.887644,522700.000,18711,2,EL,1,100,-6975.799805
1760384656.954646,522767.000,18728,1,EL,1,100,-6977.000000
1760384657.021149,522833.500,18745,2,EL,1,100,-6977.799805
1760384657.087651,522900.000,18745,2,EL,1,100,-6977.000000
1760384657.154654,522967.000,18761,1,EL,1,100,-6976.600098
1760384657.221156,523033.500,18778,2,EL,1,100,-6982.200195
1760384657.287659,523100.000,18778,2,EL,1,100,-6974.000000
1760384657.354661,523167.000,18793,1,EL,1,100,-6968.799805
1760384657.421164,523233.500,18810,2,EL,1,100,-6970.600098
1760384657.487666,523300.000,18810,2,EL,1,100,-6972.200195
1760384657.554669,523367.000,18827,2,EL,1,100,-6975.000000
1760384657.621672,523434.000,18827,2,EL,1,100,-6975.200195
1760384657.687674,523500.000,18844,1,EL,1,100,-6974.399902
1760384657.754677,523567.000,18858,2,EL,1,100,-6969.600098
1760384657.821679,523634.000,18858,2,EL,1,100,-6971.399902
1760384657.887682,523700.000,18875,1,EL,1,100,-6978.600098
1760384657.954184,523766.500,18892,2,EL,1,100,-6977.600098
1760384658.020687,523833.000,18892,2,EL,1,100,-6968.799805
1760384658.087689,523900.000,18909,1,EL,1,100,-6967.399902
1760384658.154192,523966.500,18923,2,EL,1,100,-6972.799805
1760384658.220694,524033.000,18923,2,EL,1,100,-6970.000000
1760384658.287697,524100.000,18941,1,EL,1,100,-6969.799805
1760384658.354199,524166.500,18957,2,EL,1,100,-6966.399902
1760384658.420702,524233.000,18957,2,EL,1,100,-6966.399902
1760384658.487705,524300.000,18974,1,EL,1,100,-6966.799805
1760384658.554207,524366.500,18994,2,EL,1,100,-6967.000000
1760384658.620710,524433.000,18994,2,EL,1,100,-6962.000000
1760384658.687712,524500.000,19011,1,EL,1,100,-6958.399902
1760384658.754215,524566.500,19027,2,EL,1,100,-6961.399902
1760384658.820717,524633.000,19027,2,EL,1,100,-6962.200195
1760384658.887720,524700.000,19044,1,EL,1,100,-6961.600098
1760384658.954222,524766.500,19062,2,EL,1,100,-6964.399902
1760384659.020725,524833.000,19062,2,EL,1,100,-6963.399902
1760384659.087728,524900.000,19078,1,EL,1,100,-6960.600098
1760384659.154230,524966.500,19094,2,EL,1,100,-6948.200195
1760384659.220732,525033.000,19094,2,EL,1,100,-6949.600098
1760384659.287735,525100.000,19112,2,EL,1,100,-6948.399902
1760384659.354738,525167.000,19112,2,EL,1,100,-6945.200195
1760384659.420740,525233.000,19128,1,EL,1,100,-6932.799805
1760384659.487743,525300.000,19143,2,EL,1,100,-6928.799805
1760384659.554745,525367.000,19143,2,EL,1,100,-6931.000000
1760384659.620748,525433.000,19160,1,EL,1,100,-6928.399902
1760384659.687750,525500.000,19177,2,EL,1,100,-6928.000000
1760384659.754753,525567.000,19177,2,EL,1,100,-6924.000000
1760384659.820755,525633.000,19193,1,EL,1,100,-6916.399902
1760384659.887758,525700.000,19211,2,EL,1,100,-6916.000000
1760384659.954761,525767.000,19211,2,EL,1,100,-6915.200195
1760384660.020763,525833.000,19227,1,EL,1,100,-6916.799805
1760384660.087765,525900.000,19244,2,EL,1,100,-6911.600098
1760384660.154768,525967.000,19244,2,EL,1,100,-6909.799805
1760384660.220771,526033.000,19260,1,EL,1,100,-6910.799805
1760384660.287773,526100.000,19276,2,EL,1,100,-6910.799805
1760384660.354776,526167.000,19276,2,EL,1,100,-6909.799805
1760384660.420778,526233.000,19292,1,EL,1,100,-6912.600098
1760384660.487781,526300.000,19309,2,EL,1,100,-6909.200195
1760384660.554783,526367.000,19309,2,EL,1,100,-6909.799805
1760384660.620786,526433.000,19326,1,EL,1,100,-6908.799805
1760384660.687788,526500.000,19341,2,EL,1,100,-6907.399902
1760384660.754791,526567.000,19341,2,EL,1,100,-6905.799805
1760384660.820793,526633.000,19357,1,EL,1,100,-6908.799805
1760384660.887796,526700.000,19377,2,EL,1,100,-6906.000000
1760384660.954798,526767.000,19377,2,EL,1,100,-6908.399902
1760384661.020801,526833.000,19393,1,EL,1,100,-6912.799805
1760384661.087804,526900.000,19409,2,EL,1,100,-6914.799805
1760384661.154806,526967.000,19409,2,EL,1,100,-6913.000000
1760384661.220809,527033.000,19426,1,EL,1,100,-6914.600098
1760384661.287811,527100.000,19446,2,EL,1,100,-6918.000000
1760384661.354814,527167.000,19446,2,EL,1,100,-6918.799805
1760384661.421316,527233.500,19462,2,EL,1,100,-6917.200195
1760384661.487819,527300.000,19462,2,EL,1,100,-6912.399902
1760384661.553821,527366.000,19479,1,EL,1,100,-6907.000000
1760384661.620824,527433.000,19494,2,EL,1,100,-6906.000000
1760384661.687826,527500.000,19494,2,EL,1,100,-6903.799805
1760384661.753829,527566.000,19511,1,EL,1,100,-6908.799805
1760384661.820832,527633.000,19527,2,EL,1,100,-6911.000000
1760384661.887834,527700.000,19527,2,EL,1,100,-6907.000000
1760384661.953837,527766.000,19545,1,EL,1,100,-6908.799805
1760384662.020839,527833.000,19559,2,EL,1,100,-6911.000000
1760384662.087842,527900.000,19559,2,EL,1,100,-6910.000000
1760384662.153844,527966.000,19578,1,EL,1,100,-6912.000000
1760384662.220847,528033.000,19595,2,EL,1,100,-6907.000000
1760384662.287849,528100.000,19595,2,EL,1,100,-6905.200195
1760384662.353852,528166.000,19612,1,EL,1,100,-6901.399902
1760384662.420854,528233.000,19626,2,EL,1,100,-6899.600098
1760384662.487857,528300.000,19626,2,EL,1,100,-6900.399902
1760384662.553859,528366.000,19643,1,EL,1,100,-6900.799805
1760384662.620862,528433.000,19660,2,EL,1,100,-6900.200195
1760384662.687865,528500.000,19660,2,EL,1,100,-6907.799805
1760384662.753867,528566.000,19677,1,EL,1,100,-6909.799805
1760384662.820870,528633.000,19691,2,EL,1,100,-6908.600098
1760384662.887872,528700.000,19691,2,EL,1,100,-6902.000000
1760384662.954875,528767.000,19711,1,EL,1,100,-6907.799805
1760384663.021377,528833.500,19727,2,EL,1,100,-6906.799805
1760384663.087880,528900.000,19727,2,EL,1,100,-6908.799805
1760384663.153882,528966.000,19744,1,EL,1,100,-6911.600098
1760384663.220885,529033.000,19760,2,EL,1,100,-6912.399902
1760384663.287888,529100.000,19760,2,EL,1,100,-6911.200195
1760384663.353890,529166.000,19776,1,EL,1,100,-6917.600098
1760384663.420892,529233.000,19792,2,EL,1,100,-6922.200195
1760384663.487895,529300.000,19792,2,EL,1,100,-6927.399902
1760384663.554398,529366.500,19812,2,EL,1,100,-6926.600098
1760384663.620900,529433.000,19812,2,EL,1,100,-6932.000000
1760384663.687903,529500.000,19828,1,EL,1,100,-6938.799805
1760384663.754405,529566.500,19850,2,EL,1,100,-6938.799805
1760384663.820908,529633.000,19850,2,EL,1,100,-6932.399902
1760384663.887910,529700.000,19866,1,EL,1,100,-6931.799805
1760384663.954413,529766.500,19884,2,EL,1,100,-6933.799805
1760384664.020915,529833.000,19884,2,EL,1,100,-6933.600098
1760384664.087918,529900.000,19900,1,EL,1,100,-6932.000000
1760384664.154420,529966.500,19915,2,EL,1,100,-6931.000000
1760384664.220923,530033.000,19915,2,EL,1,100,-6921.000000
1760384664.287925,530100.000,19934,1,EL,1,100,-6918.000000
1760384664.354428,530166.500,19951,2,EL,1,100,-6916.799805
1760384664.420931,530233.000,19951,2,EL,1,100,-6912.799805
1760384664.487933,530300.000,19967,1,EL,1,100,-6907.600098
1760384664.554436,530366.500,19983,2,EL,1,100,-6911.600098
1760384664.620938,530433.000,19983,2,EL,1,100,-6910.399902
1760384664.687941,530500.000,19999,1,EL,1,100,-6906.600098
1760384664.754443,530566.500,20016,2,EL,1,100,-6909.399902
1760384664.820946,530633.000,20016,2,EL,1,100,-6908.799805
1760384664.886948,530699.000,20032,1,EL,1,100,-6906.399902
1760384664.953951,530766.000,20048,2,EL,1,100,-6914.000000
1760384665.020953,530833.000,20048,2,EL,1,100,-6917.600098
1760384665.086956,530899.000,20064,1,EL,1,100,-6920.000000
1760384665.153959,530966.000,20083,2,EL,1,100,-6915.399902
1760384665.220961,531033.000,20083,2,EL,1,100,-6911.799805
1760384665.286964,531099.000,20100,1,EL,1,100,-6909.000000
1760384665.353966,531166.000,20116,2,EL,1,100,-6908.600098
1760384665.420969,531233.000,20116,2,EL,1,100,-6909.000000
1760384665.487971,531300.000,20131,1,EL,1,100,-6909.600098
1760384665.554474,531366.500,20149,2,EL,1,100,-6906.200195
1760384665.620976,531433.000,20149,2,EL,1,100,-6908.200195
1760384665.687479,531499.500,20167,2,EL,1,100,-6907.799805
1760384665.753981,531566.000,20167,2,EL,1,100,-6916.799805
1760384665.820984,531633.000,20184,1,EL,1,100,-6914.600098
1760384665.887486,531699.500,20199,2,EL,1,100,-6911.799805
1760384665.953989,531766.000,20199,2,EL,1,100,-6913.000000
1760384666.020992,531833.000,20216,1,EL,1,100,-6915.799805
1760384666.087494,531899.500,20232,2,EL,1,100,-6917.399902
1760384666.153997,531966.000,20232,2,EL,1,100,-6914.399902
1760384666.220999,532033.000,20249,1,EL,1,100,-6912.200195
1760384666.287502,532099.500,20266,2,EL,1,100,-6915.399902
1760384666.354004,532166.000,20266,2,EL,1,100,-6904.399902
1760384666.421007,532233.000,20285,1,EL,1,100,-6908.600098
1760384666.487509,532299.500,20301,2,EL,1,100,-6910.200195
1760384666.554012,532366.000,20301,2,EL,1,100,-6911.600098
1760384666.621014,532433.000,20319,1,EL,1,100,-6916.600098
1760384666.687517,532499.500,20333,2,EL,1,100,-6917.000000
1760384666.754019,532566.000,20333,2,EL,1,100,-6915.399902
1760384666.821022,532633.000,20350,1,EL,1,100,-6910.200195
1760384666.887525,532699.500,20367,2,EL,1,100,-6905.200195
1760384666.954027,532766.000,20367,2,EL,1,100,-6907.200195
1760384667.021030,532833.000,20384,1,EL,1,100,-6905.399902
1760384667.087532,532899.500,20398,2,EL,1,100,-6903.600098
1760384667.154035,532966.000,20398,2,EL,1,100,-6897.799805
1760384667.221037,533033.000,20415,1,EL,1,100,-6896.200195
1760384667.287540,533099.500,20432,2,EL,1,100,-6897.600098
1760384667.354042,533166.000,20432,2,EL,1,100,-6897.000000
1760384667.421045,533233.000,20449,1,EL,1,100,-6895.399902
1760384667.487547,533299.500,20464,2,EL,1,100,-6897.600098
1760384667.554050,533366.000,20464,2,EL,1,100,-6897.600098
1760384667.621053,533433.000,20483,1,EL,1,100,-6894.799805
1760384667.687555,533499.500,20499,2,EL,1,100,-6887.600098
1760384667.754058,533566.000,20499,2,EL,1,100,-6888.000000
1760384667.820560,533632.500,20516,2,EL,1,100,-6889.600098
1760384667.887063,533699.000,20516,2,EL,1,100,-6884.600098
1760384667.954065,533766.000,20533,1,EL,1,100,-6879.200195
1760384668.020568,533832.500,20548,2,EL,1,100,-6878.600098
1760384668.087070,533899.000,20548,2,EL,1,100,-6875.399902
1760384668.154073,533966.000,20564,1,EL,1,100,-6876.399902
1760384668.220575,534032.500,20582,2,EL,1,100,-6876.200195
1760384668.287078,534099.000,20582,2,EL,1,100,-6873.399902
1760384668.354080,534166.000,20600,1,EL,1,100,-6872.200195
1760384668.420583,534232.500,20615,2,EL,1,100,-6871.000000
1760384668.487086,534299.000,20615,2,EL,1,100,-6868.600098
1760384668.554088,534366.000,20631,1,EL,1,100,-6875.000000
1760384668.620591,534432.500,20649,2,EL,1,100,-6871.600098
1760384668.687093,534499.000,20649,2,EL,1,100,-6864.000000
1760384668.754096,534566.000,20665,1,EL,1,100,-6858.799805
1760384668.820598,534632.500,20685,2,EL,1,100,-6860.799805
1760384668.887101,534699.000,20685,2,EL,1,100,-6852.600098
1760384668.954103,534766.000,20702,1,EL,1,100,-6856.399902
1760384669.020606,534832.500,20719,2,EL,1,100,-6857.000000
1760384669.087108,534899.000,20719,2,EL,1,100,-6856.399902
1760384669.154111,534966.000,20735,1,EL,1,100,-6856.399902
1760384669.220613,535032.500,20751,2,EL,1,100,-6855.200195
1760384669.287116,535099.000,20751,2,EL,1,100,-6852.399902
1760384669.354119,535166.000,20767,1,EL,1,100,-6854.799805
1760384669.420621,535232.500,20784,2,EL,1,100,-6846.000000
1760384669.487124,535299.000,20784,2,EL,1,100,-6845.399902
1760384669.554126,535366.000,20802,1,EL,1,100,-6840.399902
1760384669.620629,535432.500,20819,2,EL,1,100,-6847.200195
1760384669.687131,535499.000,20819,2,EL,1,100,-6846.600098
1760384669.754134,535566.000,20834,1,EL,1,100,-6845.000000
1760384669.820636,535632.500,20851,2,EL,1,100,-6846.600098
1760384669.887139,535699.000,20851,2,EL,1,100,-6842.200195
1760384669.954141,535766.000,20868,1,EL,1,100,-6832.799805
1760384670.020644,535832.500,20884,2,EL,1,100,-6829.200195
1760384670.087147,535899.000,20884,2,EL,1,100,-6823.200195
1760384670.153649,535965.500,20899,2,EL,1,100,-6817.799805
1760384670.220152,536032.000,20899,2,EL,1,100,-6809.399902
1760384670.287154,536099.000,20919,1,EL,1,100,-6813.600098
1760384670.353657,536165.500,20935,2,EL,1,100,-6808.600098
1760384670.420159,536232.000,20935,2,EL,1,100,-6803.399902
1760384670.487162,536299.000,20952,1,EL,1,100,-6803.200195
1760384670.553664,536365.500,20967,2,EL,1,100,-6802.799805
1760384670.620167,536432.000,20967,2,EL,1,100,-6801.399902
1760384670.687169,536499.000,20984,1,EL,1,100,-6803.799805
1760384670.753672,536565.500,21000,2,EL,1,100,-6799.799805
1760384670.820174,536632.000,21000,2,EL,1,100,-6805.600098
1760384670.887177,536699.000,21017,1,EL,1,100,-6800.000000
1760384670.953680,536765.500,21034,2,EL,1,100,-6792.799805
1760384671.020182,536832.000,21034,2,EL,1,100,-6793.399902
1760384671.087185,536899.000,21051,1,EL,1,100,-6792.799805
1760384671.153687,536965.500,21067,2,EL,1,100,-6785.399902
1760384671.220190,537032.000,21067,2,EL,1,100,-6783.799805
1760384671.287192,537099.000,21085,1,EL,1,100,-6781.600098
1760384671.353695,537165.500,21101,2,EL,1,100,-6778.200195
1760384671.420197,537232.000,21101,2,EL,1,100,-6779.399902
1760384671.487200,537299.000,21118,1,EL,1,100,-6778.600098
1760384671.553702,537365.500,21135,2,EL,1,100,-6774.000000
1760384671.620205,537432.000,21135,2,EL,1,100,-6774.000000
1760384671.687207,537499.000,21152,1,EL,1,100,-6776.200195
1760384671.753710,537565.500,21166,2,EL,1,100,-6770.200195
1760384671.820213,537632.000,21166,2,EL,1,100,-6762.799805
1760384671.887215,537699.000,21185,1,EL,1,100,-6767.399902
1760384671.953718,537765.500,21202,2,EL,1,100,-6767.000000
1760384672.020220,537832.000,21202,2,EL,1,100,-6765.200195
1760384672.087223,537899.000,21219,1,EL,1,100,-6763.200195
1760384672.153725,537965.500,21234,2,EL,1,100,-6766.000000
1760384672.220228,538032.000,21234,2,EL,1,100,-6764.600098
1760384672.286730,538098.500,21251,2,EL,1,100,-6765.399902
1760384672.353233,538165.000,21251,2,EL,1,100,-6758.399902
1760384672.420235,538232.000,21267,1,EL,1,100,-6759.600098
1760384672.486738,538298.500,21284,2,EL,1,100,-6754.399902
1760384672.553241,538365.000,21284,2,EL,1,100,-6756.200195
1760384672.620243,538432.000,21303,1,EL,1,100,-6756.399902
1760384672.686745,538498.500,21318,2,EL,1,100,-6753.799805
1760384672.753248,538565.000,21318,2,EL,1,100,-6753.600098
1760384672.820251,538632.000,21334,1,EL,1,100,-6754.799805
1760384672.886753,538698.500,21352,2,EL,1,100,-6751.600098
1760384672.953256,538765.000,21352,2,EL,1,100,-6747.600098
1760384673.020258,538832.000,21368,1,EL,1,100,-6743.000000
1760384673.086761,538898.500,21383,2,EL,1,100,-6747.000000
1760384673.153263,538965.000,21383,2,EL,1,100,-6747.200195
1760384673.220266,539032.000,21399,1,EL,1,100,-6753.600098
1760384673.286768,539098.500,21417,2,EL,1,100,-6747.600098
1760384673.353271,539165.000,21417,2,EL,1,100,-6749.000000
1760384673.420274,539232.000,21435,1,EL,1,100,-6754.200195
1760384673.486776,539298.500,21450,2,EL,1,100,-6754.000000
1760384673.553278,539365.000,21450,2,EL,1,100,-6749.399902
1760384673.620281,539432.000,21467,1,EL,1,100,-6748.600098
1760384673.686784,539498.500,21484,2,EL,1,100,-6743.600098
1760384673.753286,539565.000,21484,2,EL,1,100,-6747.600098
1760384673.820289,539632.000,21500,1,EL,1,100,-6750.000000
1760384673.886791,539698.500,21521,2,EL,1,100,-6752.600098
1760384673.953294,539765.000,21521,2,EL,1,100,-6750.000000
1760384674.020296,539832.000,21537,2,EL,1,100,-6753.399902
1760384674.087299,539899.000,21537,2,EL,1,100,-6749.799805
1760384674.153301,539965.000,21554,1,EL,1,100,-6751.399902
1760384674.220304,540032.000,21571,2,EL,1,100,-6751.200195
1760384674.287307,540099.000,21571,2,EL,1,100,-6752.000000
1760384674.353309,540165.000,21590,1,EL,1,100,-6750.799805
1760384674.420311,540232.000,21604,2,EL,1,100,-6751.000000
1760384674.487314,540299.000,21604,2,EL,1,100,-6742.600098
1760384674.553317,540365.000,21621,1,EL,1,100,-6741.799805
1760384674.619819,540431.500,21638,2,EL,1,100,-6740.799805
1760384674.686322,540498.000,21638,2,EL,1,100,-6743.000000
1760384674.753324,540565.000,21655,1,EL,1,100,-6739.600098
1760384674.819827,540631.500,21671,2,EL,1,100,-6745.000000
1760384674.886329,540698.000,21671,2,EL,1,100,-6749.200195
1760384674.953332,540765.000,21689,1,EL,1,100,-6751.399902
1760384675.019835,540831.500,21705,2,EL,1,100,-6752.000000
1760384675.086337,540898.000,21705,2,EL,1,100,-6747.600098
1760384675.153339,540965.000,21722,1,EL,1,100,-6742.000000
1760384675.219842,541031.500,21737,2,EL,1,100,-6739.000000
1760384675.286345,541098.000,21737,2,EL,1,100,-6740.200195
1760384675.353347,541165.000,21754,1,EL,1,100,-6741.000000
1760384675.419850,541231.500,21770,2,EL,1,100,-6738.000000
1760384675.486352,541298.000,21770,2,EL,1,100,-6735.200195
1760384675.553355,541365.000,21787,1,EL,1,100,-6733.799805
1760384675.619857,541431.500,21802,2,EL,1,100,-6733.799805
1760384675.686360,541498.000,21802,2,EL,1,100,-6733.600098
1760384675.753362,541565.000,21819,1,EL,1,100,-6735.399902
1760384675.819865,541631.500,21835,2,EL,1,100,-6735.799805
1760384675.886367,541698.000,21835,2,EL,1,100,-6737.799805
1760384675.953370,541765.000,21853,1,EL,1,100,-6738.399902
1760384676.019872,541831.500,21868,2,EL,1,100,-6742.200195
1760384676.086375,541898.000,21868,2,EL,1,100,-6743.200195
1760384676.153378,541965.000,21884,1,EL,1,100,-6743.000000
1760384676.219880,542031.500,21901,2,EL,1,100,-6738.200195
1760384676.286383,542098.000,21901,2,EL,1,100,-6735.399902
1760384676.353385,542165.000,21920,2,EL,1,100,-6729.799805
1760384676.420388,542232.000,21920,2,EL,1,100,-6733.399902
1760384676.486390,542298.000,21936,1,EL,1,100,-6734.000000
1760384676.553393,542365.000,21952,2,EL,1,100,-6734.799805
1760384676.620395,542432.000,21952,2,EL,1,100,-6734.399902
1760384676.686398,542498.000,21968,1,EL,1,100,-6735.000000
1760384676.753401,542565.000,21985,2,EL,1,100,-6736.000000
1760384676.820403,542632.000,21985,2,EL,1,100,-6725.600098
1760384676.886405,542698.000,22001,1,EL,1,100,-6716.399902
1760384676.953408,542765.000,22017,2,EL,1,100,-6721.000000
1760384677.020411,542832.000,22017,2,EL,1,100,-6720.200195
1760384677.086413,542898.000,22035,1,EL,1,100,-6721.000000
1760384677.153416,542965.000,22052,2,EL,1,100,-6715.200195
1760384677.220418,543032.000,22052,2,EL,1,100,-6714.200195
1760384677.286421,543098.000,22069,1,EL,1,100,-6717.799805
1760384677.353423,543165.000,22084,2,EL,1,100,-6716.600098
1760384677.420426,543232.000,22084,2,EL,1,100,-6712.399902
1760384677.486428,543298.000,22102,1,EL,1,100,-6708.000000
1760384677.553431,543365.000,22120,2,EL,1,100,-6710.000000
1760384677.620434,543432.000,22120,2,EL,1,100,-6714.200195
1760384677.686436,543498.000,22136,1,EL,1,100,-6716.000000
1760384677.753438,543565.000,22151,2,EL,1,100,-6719.399902
1760384677.820441,543632.000,22151,2,EL,1,100,-6724.200195
1760384677.886444,543698.000,22167,1,EL,1,100,-6729.399902
1760384677.952946,543764.500,22185,2,EL,1,100,-6724.200195
1760384678.019449,543831.000,22185,2,EL,1,100,-6722.799805
1760384678.086451,543898.000,22201,1,EL,1,100,-6725.799805
1760384678.152954,543964.500,22217,2,EL,1,100,-6726.399902
1760384678.219456,544031.000,22217,2,EL,1,100,-6723.600098
1760384678.286459,544098.000,22233,1,EL,1,100,-6727.000000
1760384678.352961,544164.500,22250,2,EL,1,100,-6717.799805
1760384678.419464,544231.000,22250,2,EL,1,100,-6716.000000
1760384678.486466,544298.000,22266,2,EL,1,100,-6707.600098
1760384678.553469,544365.000,22266,2,EL,1,100,-6709.600098
1760384678.619472,544431.000,22284,1,EL,1,100,-6710.399902
1760384678.686474,544498.000,22298,2,EL,1,100,-6711.600098
1760384678.753477,544565.000,22298,2,EL,1,100,-6707.799805
1760384678.819479,544631.000,22315,1,EL,1,100,-6708.399902
1760384678.886482,544698.000,22332,2,EL,1,100,-6703.200195
1760384678.953484,544765.000,22332,2,EL,1,100,-6701.600098
1760384679.019487,544831.000,22349,1,EL,1,100,-6701.399902
1760384679.086489,544898.000,22368,2,EL,1,100,-6705.799805
1760384679.153492,544965.000,22368,2,EL,1,100,-6702.399902
1760384679.219494,545031.000,22385,1,EL,1,100,-6701.200195
1760384679.286497,545098.000,22402,2,EL,1,100,-6694.000000
1760384679.353499,545165.000,22402,2,EL,1,100,-6700.799805
1760384679.419502,545231.000,22419,1,EL,1,100,-6701.200195
1760384679.486505,545298.000,22433,2,EL,1,100,-6696.399902
1760384679.553507,545365.000,22433,2,EL,1,100,-6693.200195
1760384679.619510,545431.000,22451,1,EL,1,100,-6700.799805
1760384679.686512,545498.000,22467,2,EL,1,100,-6701.200195
1760384679.753515,545565.000,22467,2,EL,1,100,-6694.799805
1760384679.819517,545631.000,22484,1,EL,1,100,-6688.399902
1760384679.886520,545698.000,22499,2,EL,1,100,-6688.799805
1760384679.953522,545765.000,22499,2,EL,1,100,-6689.000000
1760384680.019525,545831.000,22518,1,EL,1,100,-6693.600098
1760384680.086527,545898.000,22534,2,EL,1,100,-6687.799805
1760384680.153530,545965.000,22534,2,EL,1,100,-6683.399902
