LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760381664.923557,969809.000,27444,3,GY,1,100,-8.362
1760381664.963556,969849.000,27444,3,GY,1,100,-56.976
1760381665.003555,969889.000,27444,3,GY,1,100,-84.747
1760381665.043555,969929.000,27461,2,GY,1,100,-79.926
1760381665.083554,969969.000,27461,2,GY,1,100,-66.742
1760381665.123553,970009.000,27480,3,GY,1,100,-40.436
1760381665.163552,970049.000,27480,3,GY,1,100,-10.712
1760381665.203552,970089.000,27480,3,GY,1,100,9.369
1760381665.243551,970129.000,27495,2,GY,1,100,-0.061
1760381665.283550,970169.000,27495,2,GY,1,100,-11.963
1760381665.318883,970204.333,27514,3,GY,1,100,-28.290
1760381665.354215,970239.667,27514,3,GY,1,100,-28.107
1760381665.389548,970275.000,27514,3,GY,1,100,7.141
1760381665.429547,970315.000,27530,3,GY,1,100,17.365
1760381665.469547,970355.000,27530,3,GY,1,100,71.259
1760381665.509546,970395.000,27530,3,GY,1,100,129.333
1760381665.549545,970435.000,27549,2,GY,1,100,103.271
1760381665.589545,970475.000,27549,2,GY,1,100,49.438
1760381665.629544,970515.000,27564,3,GY,1,100,28.534
1760381665.669543,970555.000,27564,3,GY,1,100,38.513
1760381665.709542,970595.000,27564,3,GY,1,100,45.502
1760381665.749542,970635.000,27583,2,GY,1,100,28.992
1760381665.789541,970675.000,27583,2,GY,1,100,9.247
1760381665.829540,970715.000,27599,3,GY,1,100,-2.502
1760381665.869539,970755.000,27599,3,GY,1,100,-11.505
1760381665.909539,970795.000,27599,3,GY,1,100,-34.485
1760381665.949538,970835.000,27616,2,GY,1,100,-57.739
1760381665.989537,970875.000,27616,2,GY,1,100,-68.817
1760381666.029536,970915.000,27635,3,GY,1,100,-58.838
1760381666.069535,970955.000,27635,3,GY,1,100,-22.400
1760381666.109535,970995.000,27635,3,GY,1,100,-31.860
1760381666.149534,971035.000,27650,2,GY,1,100,-84.686
1760381666.189533,971075.000,27650,2,GY,1,100,-98.145
1760381666.229532,971115.000,27668,3,GY,1,100,-74.707
1760381666.269532,971155.000,27668,3,GY,1,100,-34.821
1760381666.309531,971195.000,27668,3,GY,1,100,-6.378
1760381666.349530,971235.000,27686,3,GY,1,100,-6.012
1760381666.389529,971275.000,27686,3,GY,1,100,-13.458
1760381666.429529,971315.000,27686,3,GY,1,100,-3.571
1760381666.469528,971355.000,27702,2,GY,1,100,-5.371
1760381666.509527,971395.000,27702,2,GY,1,100,-38.330
1760381666.549527,971435.000,27717,3,GY,1,100,-33.478
1760381666.589526,971475.000,27717,3,GY,1,100,-1.434
1760381666.629525,971515.000,27717,3,GY,1,100,20.752
1760381666.669524,971555.000,27736,2,GY,1,100,70.282
1760381666.709524,971595.000,27736,2,GY,1,100,132.233
1760381666.749523,971635.000,27753,3,GY,1,100,137.604
1760381666.789522,971675.000,27753,3,GY,1,100,114.502
1760381666.829521,971715.000,27753,3,GY,1,100,103.760
1760381666.869521,971755.000,27771,2,GY,1,100,88.837
1760381666.909520,971795.000,27771,2,GY,1,100,74.219
1760381666.949519,971835.000,27786,3,GY,1,100,62.439
1760381666.989518,971875.000,27786,3,GY,1,100,40.131
1760381667.029518,971915.000,27786,3,GY,1,100,13.733
1760381667.069517,971955.000,27805,2,GY,1,100,-14.648
1760381667.109516,971995.000,27805,2,GY,1,100,-53.650
1760381667.149515,972035.000,27822,3,GY,1,100,-80.688
1760381667.189515,972075.000,27822,3,GY,1,100,-80.872
1760381667.229514,972115.000,27822,3,GY,1,100,-49.683
1760381667.269513,972155.000,27842,2,GY,1,100,-17.670
1760381667.309513,972195.000,27842,2,GY,1,100,-32.257
1760381667.349512,972235.000,27858,3,GY,1,100,-68.207
1760381667.389511,972275.000,27858,3,GY,1,100,-67.108
1760381667.429510,972315.000,27858,3,GY,1,100,-61.951
1760381667.469510,972355.000,27876,2,GY,1,100,-64.240
1760381667.509509,972395.000,27876,2,GY,1,100,-40.375
1760381667.549508,972435.000,27893,3,GY,1,100,-21.637
1760381667.589507,972475.000,27893,3,GY,1,100,-25.543
1760381667.629507,972515.000,27893,3,GY,1,100,-21.545
1760381667.669506,972555.000,27910,3,GY,1,100,-13.062
1760381667.709505,972595.000,27910,3,GY,1,100,-26.581
1760381667.749504,972635.000,27910,3,GY,1,100,-31.799
1760381667.789504,972675.000,27926,2,GY,1,100,-2.899
1760381667.829503,972715.000,27926,2,GY,1,100,35.583
1760381667.869502,972755.000,27943,3,GY,1,100,87.128
1760381667.909501,972795.000,27943,3,GY,1,100,102.264
1760381667.949501,972835.000,27943,3,GY,1,100,59.753
1760381667.989500,972875.000,27961,2,GY,1,100,22.980
1760381668.029499,972915.000,27961,2,GY,1,100,24.109
1760381668.069165,972954.667,27977,3,GY,1,100,45.349
1760381668.108831,972994.333,27977,3,GY,1,100,50.812
1760381668.148497,973034.000,27977,3,GY,1,100,36.957
1760381668.188496,973074.000,27996,2,GY,1,100,27.954
1760381668.228495,973114.000,27996,2,GY,1,100,14.984
1760381668.268495,973154.000,28010,3,GY,1,100,-10.681
1760381668.308494,973194.000,28010,3,GY,1,100,-35.858
1760381668.348493,973234.000,28010,3,GY,1,100,-61.249
1760381668.388493,973274.000,28030,2,GY,1,100,-70.953
1760381668.428492,973314.000,28030,2,GY,1,100,-34.637
1760381668.468491,973354.000,28048,3,GY,1,100,-27.191
1760381668.508490,973394.000,28048,3,GY,1,100,-52.185
1760381668.548490,973434.000,28048,3,GY,1,100,-71.686
1760381668.588489,973474.000,28065,2,GY,1,100,-65.033
1760381668.628488,973514.000,28065,2,GY,1,100,-44.159
1760381668.668487,973554.000,28082,3,GY,1,100,-29.785
1760381668.708487,973594.000,28082,3,GY,1,100,-19.775
1760381668.748486,973634.000,28082,3,GY,1,100,-14.496
1760381668.788818,973674.333,28104,3,GY,1,100,-13.672
1760381668.829151,973714.667,28104,3,GY,1,100,-1.099
1760381668.869483,973755.000,28104,3,GY,1,100,13.794
1760381668.902483,973788.000,28120,2,GY,1,100,4.669
1760381668.935482,973821.000,28120,2,GY,1,100,-3.387
1760381668.975482,973861.000,28138,3,GY,1,100,27.283
1760381669.015481,973901.000,28138,3,GY,1,100,70.038
1760381669.055480,973941.000,28138,3,GY,1,100,93.384
1760381669.095479,973981.000,28156,2,GY,1,100,93.750
1760381669.135478,974021.000,28156,2,GY,1,100,65.704
1760381669.175478,974061.000,28173,3,GY,1,100,37.506
1760381669.215477,974101.000,28173,3,GY,1,100,24.780
1760381669.255476,974141.000,28173,3,GY,1,100,24.139
1760381669.295476,974181.000,28189,3,GY,1,100,31.311
1760381669.335475,974221.000,28189,3,GY,1,100,38.300
1760381669.375474,974261.000,28189,3,GY,1,100,45.410
1760381669.415473,974301.000,28209,2,GY,1,100,35.461
1760381669.455473,974341.000,28209,2,GY,1,100,16.663
1760381669.495472,974381.000,28223,3,GY,1,100,12.177
1760381669.535471,974421.000,28223,3,GY,1,100,-18.677
1760381669.575470,974461.000,28223,3,GY,1,100,-67.352
1760381669.615470,974501.000,28240,2,GY,1,100,-48.462
1760381669.655469,974541.000,28240,2,GY,1,100,-18.982
1760381669.695801,974581.333,28261,3,GY,1,100,-54.779
1760381669.736134,974621.667,28261,3,GY,1,100,-87.128
1760381669.776467,974662.000,28261,3,GY,1,100,-78.003
1760381669.816466,974702.000,28278,2,GY,1,100,-63.232
1760381669.856465,974742.000,28278,2,GY,1,100,-45.258
1760381669.896465,974782.000,28295,3,GY,1,100,-19.287
1760381669.936464,974822.000,28295,3,GY,1,100,9.888
1760381669.976463,974862.000,28295,3,GY,1,100,23.621
1760381670.016462,974902.000,28312,2,GY,1,100,30.212
1760381670.056462,974942.000,28312,2,GY,1,100,17.975
1760381670.096461,974982.000,28328,3,GY,1,100,-23.529
1760381670.136460,975022.000,28328,3,GY,1,100,-32.196
1760381670.176459,975062.000,28328,3,GY,1,100,6.714
1760381670.216459,975102.000,28347,2,GY,1,100,27.740
1760381670.256458,975142.000,28347,2,GY,1,100,76.660
1760381670.296457,975182.000,28366,3,GY,1,100,121.185
1760381670.336456,975222.000,28366,3,GY,1,100,98.633
1760381670.376456,975262.000,28366,3,GY,1,100,58.990
1760381670.416455,975302.000,28381,2,GY,1,100,49.469
1760381670.456454,975342.000,28381,2,GY,1,100,68.695
1760381670.496453,975382.000,28399,3,GY,1,100,81.299
1760381670.536453,975422.000,28399,3,GY,1,100,54.016
1760381670.576452,975462.000,28399,3,GY,1,100,10.895
1760381670.616451,975502.000,28416,3,GY,1,100,-10.315
1760381670.656450,975542.000,28416,3,GY,1,100,-23.773
1760381670.696450,975582.000,28416,3,GY,1,100,-32.623
1760381670.736449,975622.000,28433,2,GY,1,100,-35.248
1760381670.776448,975662.000,28433,2,GY,1,100,-61.554
1760381670.816447,975702.000,28450,3,GY,1,100,-58.441
1760381670.856447,975742.000,28450,3,GY,1,100,-18.219
1760381670.896446,975782.000,28450,3,GY,1,100,-30.548
1760381670.936445,975822.000,28468,2,GY,1,100,-70.496
1760381670.976444,975862.000,28468,2,GY,1,100,-74.646
1760381671.016444,975902.000,28486,3,GY,1,100,-62.653
1760381671.056443,975942.000,28486,3,GY,1,100,-40.100
1760381671.096442,975982.000,28486,3,GY,1,100,-12.299
1760381671.136441,976022.000,28502,2,GY,1,100,8.514
1760381671.176441,976062.000,28502,2,GY,1,100,10.376
1760381671.216107,976101.667,28517,3,GY,1,100,0.153
1760381671.255773,976141.333,28517,3,GY,1,100,-18.555
1760381671.295439,976181.000,28517,3,GY,1,100,-39.490
1760381671.335438,976221.000,28534,2,GY,1,100,-39.520
1760381671.375437,976261.000,28534,2,GY,1,100,-15.289
1760381671.415436,976301.000,28555,3,GY,1,100,27.161
1760381671.455436,976341.000,28555,3,GY,1,100,90.332
1760381671.495435,976381.000,28555,3,GY,1,100,106.445
1760381671.535434,976421.000,28571,2,GY,1,100,78.308
1760381671.575433,976461.000,28571,2,GY,1,100,53.223
1760381671.615766,976501.333,28586,3,GY,1,100,31.158
1760381671.656099,976541.667,28586,3,GY,1,100,32.074
1760381671.696431,976582.000,28586,3,GY,1,100,46.570
1760381671.735930,976621.500,28605,2,GY,1,100,45.685
1760381671.775430,976661.000,28605,2,GY,1,100,32.684
1760381671.815429,976701.000,28622,3,GY,1,100,12.939
1760381671.855428,976741.000,28622,3,GY,1,100,-16.632
1760381671.895427,976781.000,28622,3,GY,1,100,-53.406
1760381671.935427,976821.000,28638,3,GY,1,100,-71.838
1760381671.975426,976861.000,28638,3,GY,1,100,-61.249
1760381672.015425,976901.000,28638,3,GY,1,100,-35.858
1760381672.055424,976941.000,28659,2,GY,1,100,-26.550
1760381672.095424,976981.000,28659,2,GY,1,100,-53.223
1760381672.135423,977021.000,28676,3,GY,1,100,-84.167
1760381672.175422,977061.000,28676,3,GY,1,100,-64.850
1760381672.215421,977101.000,28676,3,GY,1,100,-48.767
1760381672.255421,977141.000,28693,2,GY,1,100,-45.380
1760381672.295420,977181.000,28693,2,GY,1,100,-21.301
1760381672.335419,977221.000,28712,3,GY,1,100,4.822
1760381672.375418,977261.000,28712,3,GY,1,100,10.162
1760381672.415418,977301.000,28712,3,GY,1,100,-10.193
1760381672.450750,977336.333,28729,3,GY,1,100,-31.769
1760381672.486083,977371.667,28729,3,GY,1,100,-47.852
1760381672.521416,977407.000,28729,3,GY,1,100,-18.982
1760381672.561415,977447.000,28745,2,GY,1,100,2.472
1760381672.601414,977487.000,28745,2,GY,1,100,45.044
1760381672.641413,977527.000,28765,3,GY,1,100,120.941
1760381672.681413,977567.000,28765,3,GY,1,100,142.914
1760381672.721412,977607.000,28765,3,GY,1,100,122.040
1760381672.761411,977647.000,28781,2,GY,1,100,91.888
1760381672.801411,977687.000,28781,2,GY,1,100,70.953
1760381672.841410,977727.000,28802,3,GY,1,100,64.667
1760381672.881409,977767.000,28802,3,GY,1,100,55.328
1760381672.921408,977807.000,28802,3,GY,1,100,33.966
1760381672.961408,977847.000,28816,2,GY,1,100,7.080
1760381673.001407,977887.000,28816,2,GY,1,100,-9.247
1760381673.041406,977927.000,28834,3,GY,1,100,-14.313
1760381673.081405,977967.000,28834,3,GY,1,100,-29.266
1760381673.121405,978007.000,28834,3,GY,1,100,-44.464
1760381673.161404,978047.000,28850,2,GY,1,100,-69.672
1760381673.201403,978087.000,28850,2,GY,1,100,-54.565
1760381673.241402,978127.000,28869,3,GY,1,100,-11.688
1760381673.281402,978167.000,28869,3,GY,1,100,-32.104
1760381673.321401,978207.000,28869,3,GY,1,100,-57.953
1760381673.361400,978247.000,28884,2,GY,1,100,-61.340
1760381673.401399,978287.000,28884,2,GY,1,100,-55.359
1760381673.441399,978327.000,28903,3,GY,1,100,-35.370
1760381673.481398,978367.000,28903,3,GY,1,100,-21.454
1760381673.521397,978407.000,28903,3,GY,1,100,-16.022
1760381673.561396,978447.000,28919,3,GY,1,100,-0.549
1760381673.601396,978487.000,28919,3,GY,1,100,-3.906
1760381673.641395,978527.000,28919,3,GY,1,100,-25.787
1760381673.681394,978567.000,28937,2,GY,1,100,-37.506
1760381673.721394,978607.000,28937,2,GY,1,100,-6.714
1760381673.761393,978647.000,28953,3,GY,1,100,16.571
1760381673.801392,978687.000,28953,3,GY,1,100,32.135
1760381673.841391,978727.000,28953,3,GY,1,100,91.339
1760381673.881391,978767.000,28972,2,GY,1,100,107.300
1760381673.921390,978807.000,28972,2,GY,1,100,79.987
1760381673.961389,978847.000,28993,3,GY,1,100,63.049
1760381674.001388,978887.000,28993,3,GY,1,100,49.377
1760381674.041388,978927.000,28993,3,GY,1,100,45.593
1760381674.081387,978967.000,29013,2,GY,1,100,47.516
1760381674.121386,979007.000,29013,2,GY,1,100,35.278
1760381674.161385,979047.000,29028,3,GY,1,100,15.411
1760381674.201385,979087.000,29028,3,GY,1,100,-9.766
1760381674.241384,979127.000,29028,3,GY,1,100,-33.356
1760381674.281383,979167.000,29044,2,GY,1,100,-69.366
1760381674.321382,979207.000,29044,2,GY,1,100,-83.160
1760381674.361382,979247.000,29061,3,GY,1,100,-54.840
1760381674.401381,979287.000,29061,3,GY,1,100,-12.024
1760381674.441380,979327.000,29061,3,GY,1,100,-17.151
1760381674.481380,979367.000,29082,2,GY,1,100,-54.871
1760381674.521379,979407.000,29082,2,GY,1,100,-70.251
1760381674.561378,979447.000,29100,3,GY,1,100,-44.495
1760381674.601377,979487.000,29100,3,GY,1,100,-22.766
1760381674.641376,979527.000,29100,3,GY,1,100,-24.658
1760381674.681376,979567.000,29116,2,GY,1,100,-32.318
1760381674.721375,979607.000,29116,2,GY,1,100,-23.437
1760381674.761374,979647.000,29132,3,GY,1,100,-12.299
1760381674.801373,979687.000,29132,3,GY,1,100,-7.629
1760381674.841373,979727.000,29132,3,GY,1,100,-19.562
1760381674.881372,979767.000,29149,3,GY,1,100,-44.678
1760381674.921371,979807.000,29149,3,GY,1,100,-18.982
1760381674.961370,979847.000,29149,3,GY,1,100,24.231
1760381675.001370,979887.000,29170,2,GY,1,100,51.117
1760381675.041369,979927.000,29170,2,GY,1,100,93.109
1760381675.081368,979967.000,29185,3,GY,1,100,96.222
1760381675.121367,980007.000,29185,3,GY,1,100,70.221
1760381675.161367,980047.000,29185,3,GY,1,100,52.246
1760381675.201366,980087.000,29203,2,GY,1,100,46.906
1760381675.241365,980127.000,29203,2,GY,1,100,54.169
1760381675.281364,980167.000,29220,3,GY,1,100,44.098
1760381675.321364,980207.000,29220,3,GY,1,100,10.498
1760381675.361363,980247.000,29220,3,GY,1,100,-24.658
1760381675.401362,980287.000,29237,2,GY,1,100,-52.521
1760381675.441362,980327.000,29237,2,GY,1,100,-60.425
1760381675.481361,980367.000,29252,3,GY,1,100,-53.101
1760381675.521360,980407.000,29252,3,GY,1,100,-44.617
1760381675.561359,980447.000,29252,3,GY,1,100,-18.768
1760381675.601359,980487.000,29270,2,GY,1,100,1.526
1760381675.641358,980527.000,29270,2,GY,1,100,-17.426
1760381675.681357,980567.000,29290,3,GY,1,100,-24.841
1760381675.721356,980607.000,29290,3,GY,1,100,-9.796
1760381675.761356,980647.000,29290,3,GY,1,100,-11.536
1760381675.801355,980687.000,29308,2,GY,1,100,-30.029
1760381675.841354,980727.000,29308,2,GY,1,100,-37.476
1760381675.881353,980767.000,29323,3,GY,1,100,-18.219
1760381675.921353,980807.000,29323,3,GY,1,100,-0.549
1760381675.961352,980847.000,29323,3,GY,1,100,-10.712
1760381675.997018,980882.667,29340,3,GY,1,100,-29.449
1760381676.032684,980918.333,29340,3,GY,1,100,-33.569
1760381676.068350,980954.000,29340,3,GY,1,100,-37.628
1760381676.108349,980994.000,29357,2,GY,1,100,-14.008
1760381676.148349,981034.000,29357,2,GY,1,100,15.350
1760381676.188348,981074.000,29377,3,GY,1,100,51.697
1760381676.228347,981114.000,29377,3,GY,1,100,105.713
1760381676.268346,981154.000,29377,3,GY,1,100,94.116
1760381676.308346,981194.000,29393,2,GY,1,100,43.121
1760381676.348345,981234.000,29393,2,GY,1,100,29.907
1760381676.388344,981274.000,29411,3,GY,1,100,40.436
1760381676.428343,981314.000,29411,3,GY,1,100,43.884
1760381676.468343,981354.000,29411,3,GY,1,100,28.076
1760381676.508342,981394.000,29428,3,GY,1,100,1.007
1760381676.548341,981434.000,29428,3,GY,1,100,-32.837
1760381676.588340,981474.000,29428,3,GY,1,100,-28.748
1760381676.628340,981514.000,29444,2,GY,1,100,2.716
1760381676.668339,981554.000,29444,2,GY,1,100,20.325
1760381676.708338,981594.000,29462,3,GY,1,100,-16.327
1760381676.748337,981634.000,29462,3,GY,1,100,-59.662
1760381676.788337,981674.000,29462,3,GY,1,100,-35.492
1760381676.828336,981714.000,29478,2,GY,1,100,-28.931
1760381676.868335,981754.000,29478,2,GY,1,100,-45.532
1760381676.908334,981794.000,29497,3,GY,1,100,-30.334
1760381676.948334,981834.000,29497,3,GY,1,100,-13.184
1760381676.988333,981874.000,29497,3,GY,1,100,-19.897
1760381677.028332,981914.000,29514,2,GY,1,100,-45.593
1760381677.068331,981954.000,29514,2,GY,1,100,-44.830
1760381677.108331,981994.000,29535,3,GY,1,100,-6.622
1760381677.148330,982034.000,29535,3,GY,1,100,23.102
1760381677.188329,982074.000,29535,3,GY,1,100,21.240
1760381677.228328,982114.000,29549,2,GY,1,100,-11.932
1760381677.268328,982154.000,29549,2,GY,1,100,-38.879
1760381677.308327,982194.000,29569,3,GY,1,100,-35.553
1760381677.348326,982234.000,29569,3,GY,1,100,-6.439
1760381677.388325,982274.000,29569,3,GY,1,100,22.156
1760381677.428325,982314.000,29587,2,GY,1,100,64.789
1760381677.468324,982354.000,29587,2,GY,1,100,108.795
1760381677.508323,982394.000,29604,3,GY,1,100,93.811
1760381677.548322,982434.000,29604,3,GY,1,100,73.883
1760381677.588322,982474.000,29604,3,GY,1,100,81.818
1760381677.628321,982514.000,29618,2,GY,1,100,78.186
1760381677.668320,982554.000,29618,2,GY,1,100,70.557
1760381677.708319,982594.000,29638,3,GY,1,100,55.389
1760381677.748319,982634.000,29638,3,GY,1,100,33.478
1760381677.788318,982674.000,29638,3,GY,1,100,22.949
1760381677.828317,982714.000,29654,3,GY,1,100,11.749
1760381677.868317,982754.000,29654,3,GY,1,100,-1.404
1760381677.908316,982794.000,29654,3,GY,1,100,-16.083
1760381677.948315,982834.000,29671,2,GY,1,100,-61.096
1760381677.988314,982874.000,29671,2,GY,1,100,-107.086
1760381678.027980,982913.667,29690,3,GY,1,100,-87.372
1760381678.067646,982953.333,29690,3,GY,1,100,-46.173
1760381678.107312,982993.000,29690,3,GY,1,100,-55.450
1760381678.147811,983033.500,29707,2,GY,1,100,-70.343
1760381678.188311,983074.000,29707,2,GY,1,100,-69.397
1760381678.227977,983113.667,29725,3,GY,1,100,-55.298
1760381678.267642,983153.333,29725,3,GY,1,100,-22.003
1760381678.307308,983193.000,29725,3,GY,1,100,0.244
1760381678.347808,983233.500,29743,2,GY,1,100,3.662
1760381678.388307,983274.000,29743,2,GY,1,100,-5.493
1760381678.427973,983313.667,29758,3,GY,1,100,-1.892
1760381678.467639,983353.333,29758,3,GY,1,100,2.014
1760381678.507305,983393.000,29758,3,GY,1,100,-25.696
1760381678.547304,983433.000,29774,2,GY,1,100,-16.144
1760381678.587303,983473.000,29774,2,GY,1,100,1.892
1760381678.627302,983513.000,29794,3,GY,1,100,61.188
1760381678.667302,983553.000,29794,3,GY,1,100,118.225
1760381678.707301,983593.000,29794,3,GY,1,100,88.928
1760381678.747300,983633.000,29812,2,GY,1,100,54.504
1760381678.787299,983673.000,29812,2,GY,1,100,54.901
1760381678.827632,983713.333,29830,3,GY,1,100,59.448
1760381678.867965,983753.667,29830,3,GY,1,100,64.941
1760381678.908297,983794.000,29830,3,GY,1,100,59.753
1760381678.948297,983834.000,29845,2,GY,1,100,40.771
1760381678.988296,983874.000,29845,2,GY,1,100,18.005
1760381679.028295,983914.000,29867,3,GY,1,100,-8.209
1760381679.068294,983954.000,29867,3,GY,1,100,-35.034
1760381679.108294,983994.000,29867,3,GY,1,100,-52.429
1760381679.148293,984034.000,29884,2,GY,1,100,-74.341
1760381679.188292,984074.000,29884,2,GY,1,100,-78.033
1760381679.228291,984114.000,29902,3,GY,1,100,-50.629
1760381679.268291,984154.000,29902,3,GY,1,100,-36.926
1760381679.308290,984194.000,29902,3,GY,1,100,-73.761
1760381679.348289,984234.000,29918,3,GY,1,100,-105.438
1760381679.388288,984274.000,29918,3,GY,1,100,-85.236
1760381679.428288,984314.000,29918,3,GY,1,100,-46.112
1760381679.463620,984349.333,29936,3,GY,1,100,-22.034
1760381679.498953,984384.667,29936,3,GY,1,100,-9.308
1760381679.534286,984420.000,29936,3,GY,1,100,-7.233
1760381679.574285,984460.000,29953,2,GY,1,100,0.336
1760381679.614284,984500.000,29953,2,GY,1,100,11.108
1760381679.654283,984540.000,29970,3,GY,1,100,-8.026
1760381679.694283,984580.000,29970,3,GY,1,100,-33.661
1760381679.734282,984620.000,29970,3,GY,1,100,-9.155
1760381679.774281,984660.000,29985,2,GY,1,100,14.740
1760381679.814281,984700.000,29985,2,GY,1,100,47.821
1760381679.854280,984740.000,30005,3,GY,1,100,93.689
1760381679.894279,984780.000,30005,3,GY,1,100,91.675
1760381679.934278,984820.000,30005,3,GY,1,100,67.017
1760381679.974277,984860.000,30022,2,GY,1,100,52.551
1760381680.014277,984900.000,30022,2,GY,1,100,50.232
1760381680.054276,984940.000,30041,3,GY,1,100,54.291
1760381680.094275,984980.000,30041,3,GY,1,100,56.213
1760381680.134274,985020.000,30041,3,GY,1,100,52.460
1760381680.174274,985060.000,30056,2,GY,1,100,32.684
1760381680.214273,985100.000,30056,2,GY,1,100,18.311
1760381680.254272,985140.000,30072,3,GY,1,100,-5.890
1760381680.294271,985180.000,30072,3,GY,1,100,-30.243
1760381680.334271,985220.000,30072,3,GY,1,100,-60.364
1760381680.374270,985260.000,30090,2,GY,1,100,-88.959
1760381680.414269,985300.000,30090,2,GY,1,100,-57.770
1760381680.454268,985340.000,30110,3,GY,1,100,-26.978
1760381680.494268,985380.000,30110,3,GY,1,100,-53.467
1760381680.534267,985420.000,30110,3,GY,1,100,-73.944
1760381680.574266,985460.000,30126,2,GY,1,100,-59.570
1760381680.614266,985500.000,30126,2,GY,1,100,-37.048
1760381680.654265,985540.000,30144,3,GY,1,100,-22.491
1760381680.694264,985580.000,30144,3,GY,1,100,-0.305
1760381680.734263,985620.000,30144,3,GY,1,100,11.444
1760381680.774263,985660.000,30161,3,GY,1,100,6.073
1760381680.814262,985700.000,30161,3,GY,1,100,-2.686
1760381680.854261,985740.000,30161,3,GY,1,100,-19.287
1760381680.894260,985780.000,30177,2,GY,1,100,-56.854
1760381680.934260,985820.000,30177,2,GY,1,100,-46.722
1760381680.974259,985860.000,30197,3,GY,1,100,11.871
1760381681.014258,985900.000,30197,3,GY,1,100,51.361
1760381681.054257,985940.000,30197,3,GY,1,100,81.177
1760381681.094257,985980.000,30213,2,GY,1,100,97.137
1760381681.134256,986020.000,30213,2,GY,1,100,95.306
1760381681.174255,986060.000,30230,3,GY,1,100,87.646
1760381681.214254,986100.000,30230,3,GY,1,100,69.489
1760381681.254254,986140.000,30230,3,GY,1,100,63.110
1760381681.294253,986180.000,30248,2,GY,1,100,62.286
1760381681.334252,986220.000,30248,2,GY,1,100,46.051
1760381681.374251,986260.000,30266,3,GY,1,100,17.883
1760381681.414251,986300.000,30266,3,GY,1,100,-2.197
1760381681.454250,986340.000,30266,3,GY,1,100,-28.015
1760381681.494249,986380.000,30280,2,GY,1,100,-43.823
1760381681.534249,986420.000,30280,2,GY,1,100,-32.318
1760381681.574248,986460.000,30297,3,GY,1,100,-62.958
1760381681.614247,986500.000,30297,3,GY,1,100,-78.979
1760381681.654246,986540.000,30297,3,GY,1,100,-32.623
1760381681.694246,986580.000,30316,2,GY,1,100,-32.654
1760381681.734245,986620.000,30316,2,GY,1,100,-76.355
1760381681.774244,986660.000,30333,3,GY,1,100,-85.571
1760381681.814243,986700.000,30333,3,GY,1,100,-69.427
1760381681.854243,986740.000,30333,3,GY,1,100,-36.865
1760381681.894242,986780.000,30349,2,GY,1,100,-5.096
1760381681.934241,986820.000,30349,2,GY,1,100,1.770
1760381681.974240,986860.000,30367,3,GY,1,100,1.953
1760381682.014240,986900.000,30367,3,GY,1,100,7.568
1760381682.054239,986940.000,30367,3,GY,1,100,14.221
1760381682.094238,986980.000,30385,2,GY,1,100,-10.986
1760381682.134237,987020.000,30385,2,GY,1,100,-40.680
1760381682.174237,987060.000,30404,3,GY,1,100,-8.301
1760381682.214236,987100.000,30404,3,GY,1,100,39.459
1760381682.254235,987140.000,30404,3,GY,1,100,68.848
1760381682.294235,987180.000,30420,3,GY,1,100,102.539
1760381682.334234,987220.000,30420,3,GY,1,100,94.574
1760381682.374233,987260.000,30420,3,GY,1,100,68.298
1760381682.414232,987300.000,30438,2,GY,1,100,53.864
1760381682.454232,987340.000,30438,2,GY,1,100,50.232
1760381682.494231,987380.000,30454,3,GY,1,100,53.558
1760381682.534230,987420.000,30454,3,GY,1,100,50.781
1760381682.574229,987460.000,30454,3,GY,1,100,39.398
1760381682.614228,987500.000,30473,2,GY,1,100,21.820
1760381682.654228,987540.000,30473,2,GY,1,100,5.371
1760381682.694227,987580.000,30489,3,GY,1,100,-20.081
1760381682.734226,987620.000,30489,3,GY,1,100,-50.171
1760381682.774225,987660.000,30489,3,GY,1,100,-68.970
1760381682.814225,987700.000,30505,2,GY,1,100,-76.935
1760381682.854224,987740.000,30505,2,GY,1,100,-24.567
1760381682.894223,987780.000,30525,3,GY,1,100,4.364
1760381682.934222,987820.000,30525,3,GY,1,100,-40.955
1760381682.974222,987860.000,30525,3,GY,1,100,-72.266
1760381683.009554,987895.333,30543,3,GY,1,100,-68.054
1760381683.044887,987930.667,30543,3,GY,1,100,-51.208
1760381683.080220,987966.000,30543,3,GY,1,100,-27.069
1760381683.120219,988006.000,30560,2,GY,1,100,-0.885
1760381683.160218,988046.000,30560,2,GY,1,100,8.026
1760381683.200217,988086.000,30576,3,GY,1,100,4.883
1760381683.240217,988126.000,30576,3,GY,1,100,-1.251
1760381683.280216,988166.000,30576,3,GY,1,100,-8.392
1760381683.320215,988206.000,30593,2,GY,1,100,-24.750
1760381683.360215,988246.000,30593,2,GY,1,100,-0.092
1760381683.400214,988286.000,30612,3,GY,1,100,38.879
1760381683.440213,988326.000,30612,3,GY,1,100,72.754
1760381683.480212,988366.000,30612,3,GY,1,100,93.170
1760381683.520212,988406.000,30630,2,GY,1,100,67.505
1760381683.560211,988446.000,30630,2,GY,1,100,48.309
1760381683.600210,988486.000,30645,3,GY,1,100,52.246
1760381683.640209,988526.000,30645,3,GY,1,100,52.002
