LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760386342.024558,2207842,36155,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386342.225554,2208043,36189,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386342.427551,2208245,36220,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386342.627548,2208445,36256,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386342.828545,2208646,36287,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386343.029541,2208847,36321,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386343.230538,2209048,36355,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386343.431535,2209249,36388,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386343.632532,2209450,36422,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386343.835528,2209653,36455,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386344.036525,2209854,36487,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386344.237522,2210055,36523,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386344.438519,2210256,36554,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386344.640516,2210458,36588,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386344.840512,2210658,36619,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386345.041509,2210859,36655,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386345.242506,2211060,36688,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386345.443503,2211261,36722,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386345.644499,2211462,36756,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386345.845496,2211663,36788,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386346.048493,2211866,36823,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386346.249490,2212067,36857,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386346.538485,2212356,36897,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386346.742482,2212560,36933,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386346.942478,2212760,36965,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386347.143475,2212961,36998,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386347.344472,2213162,37032,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386347.545469,2213363,37066,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386347.747466,2213565,37097,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386347.947462,2213765,37133,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386348.148459,2213966,37164,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386348.349456,2214167,37198,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
1760386348.550453,2214368,37232,4,EM,1,100,RS,RB,2025-10-13_16-11-51-272673.csv,PS
