LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760386367.911141,2233729.000,40417,2,EL,1,100,-15904.799805
1760386367.978140,2233796.000,40434,1,EL,1,100,-15906.000000
1760386368.044639,2233862.500,40451,2,EL,1,100,-15908.599609
1760386368.111138,2233929.000,40451,2,EL,1,100,-15909.000000
1760386368.178137,2233996.000,40468,1,EL,1,100,-15909.200195
1760386368.244636,2234062.500,40483,2,EL,1,100,-15908.799805
1760386368.311135,2234129.000,40483,2,EL,1,100,-15911.400391
1760386368.378134,2234196.000,40501,1,EL,1,100,-15913.000000
1760386368.444633,2234262.500,40518,2,EL,1,100,-15913.000000
1760386368.511132,2234329.000,40518,2,EL,1,100,-15914.200195
1760386368.578131,2234396.000,40535,1,EL,1,100,-15914.799805
1760386368.644629,2234462.500,40550,2,EL,1,100,-15914.200195
1760386368.711128,2234529.000,40550,2,EL,1,100,-15915.599609
1760386368.777627,2234595.500,40567,2,EL,1,100,-15918.200195
1760386368.844126,2234662.000,40567,2,EL,1,100,-15920.400391
1760386368.911125,2234729.000,40583,1,EL,1,100,-15922.400391
1760386368.977624,2234795.500,40602,2,EL,1,100,-15926.200195
1760386369.044123,2234862.000,40602,2,EL,1,100,-15926.799805
1760386369.111122,2234929.000,40619,1,EL,1,100,-15927.400391
1760386369.177621,2234995.500,40634,2,EL,1,100,-15930.000000
1760386369.244120,2235062.000,40634,2,EL,1,100,-15931.400391
1760386369.311119,2235129.000,40650,1,EL,1,100,-15933.400391
1760386369.377618,2235195.500,40668,2,EL,1,100,-15940.400391
1760386369.444117,2235262.000,40668,2,EL,1,100,-16008.799805
1760386369.511116,2235329.000,40684,1,EL,1,100,-16081.000000
1760386369.577615,2235395.500,40701,2,EL,1,100,-16114.599609
1760386369.644114,2235462.000,40701,2,EL,1,100,-16129.200195
1760386369.711112,2235529.000,40717,1,EL,1,100,-16137.200195
1760386369.777611,2235595.500,40735,2,EL,1,100,-16144.799805
1760386369.844110,2235662.000,40735,2,EL,1,100,-16148.599609
1760386369.911109,2235729.000,40753,1,EL,1,100,-16150.799805
1760386369.977608,2235795.500,40768,2,EL,1,100,-16154.000000
1760386370.044107,2235862.000,40768,2,EL,1,100,-16155.599609
1760386370.111106,2235929.000,40787,1,EL,1,100,-16158.200195
1760386370.177605,2235995.500,40804,2,EL,1,100,-16160.599609
1760386370.244104,2236062.000,40804,2,EL,1,100,-16164.400391
1760386370.311103,2236129.000,40820,1,EL,1,100,-16166.799805
1760386370.377602,2236195.500,40836,2,EL,1,100,-16169.400391
1760386370.444101,2236262.000,40836,2,EL,1,100,-16171.000000
1760386370.511100,2236329.000,40852,1,EL,1,100,-16172.599609
1760386370.577599,2236395.500,40869,2,EL,1,100,-16174.000000
1760386370.644097,2236462.000,40869,2,EL,1,100,-16178.000000
1760386370.711096,2236529.000,40885,1,EL,1,100,-16183.599609
1760386370.777595,2236595.500,40904,2,EL,1,100,-16187.000000
1760386370.844094,2236662.000,40904,2,EL,1,100,-16189.599609
1760386370.911093,2236729.000,40919,2,EL,1,100,-16192.799805
1760386370.978092,2236796.000,40919,2,EL,1,100,-16198.799805
1760386371.044091,2236862.000,40936,1,EL,1,100,-16203.400391
1760386371.110590,2236928.500,40955,2,EL,1,100,-16207.599609
1760386371.177089,2236995.000,40955,2,EL,1,100,-16211.000000
1760386371.244088,2237062.000,40972,1,EL,1,100,-16212.200195
1760386371.310587,2237128.500,40986,2,EL,1,100,-16212.799805
1760386371.377086,2237195.000,40986,2,EL,1,100,-16216.599609
1760386371.444084,2237262.000,41006,1,EL,1,100,-16219.200195
1760386371.510583,2237328.500,41022,2,EL,1,100,-16222.000000
1760386371.577082,2237395.000,41022,2,EL,1,100,-16223.200195
1760386371.644081,2237462.000,41039,1,EL,1,100,-16224.000000
1760386371.710580,2237528.500,41054,2,EL,1,100,-16224.000000
1760386371.777079,2237595.000,41054,2,EL,1,100,-16224.000000
1760386371.844078,2237662.000,41071,1,EL,1,100,-16224.400391
1760386371.910577,2237728.500,41087,2,EL,1,100,-16225.599609
1760386371.977076,2237795.000,41087,2,EL,1,100,-16226.000000
1760386372.044075,2237862.000,41112,2,EL,1,100,-16226.000000
1760386372.111074,2237929.000,41112,2,EL,1,100,-16225.599609
1760386372.178073,2237996.000,41128,1,EL,1,100,-16225.000000
1760386372.244572,2238062.500,41144,2,EL,1,100,-16223.799805
1760386372.311071,2238129.000,41144,2,EL,1,100,-16223.400391
1760386372.377569,2238195.500,41160,2,EL,1,100,-16224.799805
1760386372.444068,2238262.000,41160,2,EL,1,100,-16227.400391
1760386372.511067,2238329.000,41177,1,EL,1,100,-16227.000000
1760386372.577566,2238395.500,41195,2,EL,1,100,-16226.599609
1760386372.644065,2238462.000,41195,2,EL,1,100,-16224.799805
1760386372.711064,2238529.000,41212,1,EL,1,100,-16223.799805
1760386372.777563,2238595.500,41227,2,EL,1,100,-16224.400391
1760386372.844062,2238662.000,41227,2,EL,1,100,-16221.599609
1760386372.911061,2238729.000,41244,1,EL,1,100,-16219.400391
1760386372.977560,2238795.500,41260,2,EL,1,100,-16218.200195
1760386373.044059,2238862.000,41260,2,EL,1,100,-16216.400391
1760386373.111058,2238929.000,41278,1,EL,1,100,-16214.799805
1760386373.177557,2238995.500,41292,2,EL,1,100,-16214.599609
1760386373.244056,2239062.000,41292,2,EL,1,100,-16212.799805
1760386373.311054,2239129.000,41311,1,EL,1,100,-16210.400391
1760386373.377553,2239195.500,41328,2,EL,1,100,-16207.000000
1760386373.444052,2239262.000,41328,2,EL,1,100,-16203.799805
1760386373.511051,2239329.000,41345,1,EL,1,100,-16200.599609
1760386373.577550,2239395.500,41359,2,EL,1,100,-16198.599609
1760386373.644049,2239462.000,41359,2,EL,1,100,-16196.200195
1760386373.711048,2239529.000,41376,1,EL,1,100,-16192.799805
1760386373.777547,2239595.500,41393,2,EL,1,100,-16190.200195
1760386373.844046,2239662.000,41393,2,EL,1,100,-16189.400391
1760386373.911045,2239729.000,41410,1,EL,1,100,-16186.400391
1760386373.977544,2239795.500,41426,2,EL,1,100,-16183.200195
1760386374.044043,2239862.000,41426,2,EL,1,100,-16180.599609
1760386374.111042,2239929.000,41444,1,EL,1,100,-16177.000000
1760386374.177541,2239995.500,41460,2,EL,1,100,-16175.000000
1760386374.244040,2240062.000,41460,2,EL,1,100,-16174.599609
1760386374.311038,2240129.000,41477,1,EL,1,100,-16172.000000
1760386374.377537,2240195.500,41495,2,EL,1,100,-16170.000000
1760386374.444036,2240262.000,41495,2,EL,1,100,-16166.799805
1760386374.511035,2240329.000,41511,1,EL,1,100,-16164.799805
1760386374.577534,2240395.500,41527,2,EL,1,100,-16164.000000
1760386374.644033,2240462.000,41527,2,EL,1,100,-16162.000000
1760386374.711032,2240529.000,41544,1,EL,1,100,-16158.599609
1760386374.777531,2240595.500,41560,2,EL,1,100,-16156.000000
1760386374.844030,2240662.000,41560,2,EL,1,100,-16154.400391
1760386374.910529,2240728.500,41576,2,EL,1,100,-16152.000000
1760386374.977028,2240795.000,41576,2,EL,1,100,-16152.000000
1760386375.044027,2240862.000,41594,1,EL,1,100,-16150.799805
1760386375.110526,2240928.500,41612,2,EL,1,100,-16151.000000
1760386375.177025,2240995.000,41612,2,EL,1,100,-16149.000000
1760386375.244023,2241062.000,41628,1,EL,1,100,-16145.799805
1760386375.310522,2241128.500,41643,2,EL,1,100,-16145.000000
1760386375.377021,2241195.000,41643,2,EL,1,100,-16142.799805
1760386375.444020,2241262.000,41660,1,EL,1,100,-16141.799805
1760386375.510519,2241328.500,41677,2,EL,1,100,-16140.799805
1760386375.577018,2241395.000,41677,2,EL,1,100,-16139.200195
1760386375.644017,2241462.000,41693,1,EL,1,100,-16136.599609
1760386375.710516,2241528.500,41711,2,EL,1,100,-16134.000000
1760386375.777015,2241595.000,41711,2,EL,1,100,-16132.799805
1760386375.844014,2241662.000,41727,1,EL,1,100,-16132.000000
1760386375.910513,2241728.500,41744,2,EL,1,100,-16133.000000
1760386375.977012,2241795.000,41744,2,EL,1,100,-16130.400391
1760386376.044011,2241862.000,41760,1,EL,1,100,-16127.599609
1760386376.110509,2241928.500,41778,2,EL,1,100,-16126.400391
1760386376.177008,2241995.000,41778,2,EL,1,100,-16124.000000
1760386376.244007,2242062.000,41794,1,EL,1,100,-16123.200195
1760386376.310506,2242128.500,41811,2,EL,1,100,-16122.200195
1760386376.377005,2242195.000,41811,2,EL,1,100,-16121.000000
1760386376.444004,2242262.000,41830,1,EL,1,100,-16119.000000
1760386376.510503,2242328.500,41845,2,EL,1,100,-16119.000000
1760386376.577002,2242395.000,41845,2,EL,1,100,-16119.599609
1760386376.644001,2242462.000,41861,1,EL,1,100,-16117.599609
1760386376.710500,2242528.500,41879,2,EL,1,100,-16115.200195
1760386376.776999,2242595.000,41879,2,EL,1,100,-16114.799805
1760386376.843998,2242662.000,41897,1,EL,1,100,-16115.599609
1760386376.910497,2242728.500,41913,2,EL,1,100,-16114.400391
1760386376.976995,2242795.000,41913,2,EL,1,100,-16110.599609
1760386377.043994,2242862.000,41928,1,EL,1,100,-16108.400391
1760386377.110660,2242928.667,41949,3,EL,1,100,-16109.599609
1760386377.177326,2242995.333,41949,3,EL,1,100,-16109.200195
1760386377.243991,2243062.000,41949,3,EL,1,100,-16107.799805
1760386377.309990,2243128.000,41965,1,EL,1,100,-16107.000000
1760386377.376989,2243195.000,41983,2,EL,1,100,-16105.400391
1760386377.443988,2243262.000,41983,2,EL,1,100,-16102.000000
1760386377.509987,2243328.000,42001,1,EL,1,100,-16101.200195
1760386377.576986,2243395.000,42016,2,EL,1,100,-16101.000000
1760386377.643985,2243462.000,42016,2,EL,1,100,-16102.000000
1760386377.709984,2243528.000,42032,1,EL,1,100,-16101.400391
1760386377.776483,2243594.500,42050,2,EL,1,100,-16100.400391
1760386377.842982,2243661.000,42050,2,EL,1,100,-16097.799805
1760386377.909981,2243728.000,42066,1,EL,1,100,-16096.000000
1760386377.976480,2243794.500,42081,2,EL,1,100,-16095.599609
1760386378.042979,2243861.000,42081,2,EL,1,100,-16094.599609
1760386378.109977,2243928.000,42100,1,EL,1,100,-16092.799805
1760386378.176476,2243994.500,42117,2,EL,1,100,-16091.599609
1760386378.242975,2244061.000,42117,2,EL,1,100,-16090.799805
1760386378.309974,2244128.000,42133,1,EL,1,100,-16090.000000
1760386378.376473,2244194.500,42149,2,EL,1,100,-16087.599609
1760386378.442972,2244261.000,42149,2,EL,1,100,-16087.400391
1760386378.509971,2244328.000,42165,1,EL,1,100,-16086.400391
1760386378.576470,2244394.500,42182,2,EL,1,100,-16085.799805
1760386378.642969,2244461.000,42182,2,EL,1,100,-16085.000000
1760386378.709968,2244528.000,42198,1,EL,1,100,-16083.200195
1760386378.776467,2244594.500,42216,2,EL,1,100,-16081.799805
1760386378.842966,2244661.000,42216,2,EL,1,100,-16080.599609
1760386378.909965,2244728.000,42232,1,EL,1,100,-16079.599609
1760386378.976463,2244794.500,42249,2,EL,1,100,-16080.799805
1760386379.042962,2244861.000,42249,2,EL,1,100,-16079.799805
1760386379.109961,2244928.000,42266,1,EL,1,100,-16078.000000
1760386379.176460,2244994.500,42282,2,EL,1,100,-16077.599609
1760386379.242959,2245061.000,42282,2,EL,1,100,-16075.599609
1760386379.309958,2245128.000,42299,2,EL,1,100,-16075.400391
1760386379.376957,2245195.000,42299,2,EL,1,100,-16074.000000
1760386379.442956,2245261.000,42317,1,EL,1,100,-16072.400391
1760386379.509955,2245328.000,42333,2,EL,1,100,-16071.799805
1760386379.576954,2245395.000,42333,2,EL,1,100,-16071.000000
1760386379.642953,2245461.000,42350,1,EL,1,100,-16069.200195
1760386379.709952,2245528.000,42365,2,EL,1,100,-16068.799805
1760386379.776951,2245595.000,42365,2,EL,1,100,-16069.200195
1760386379.842949,2245661.000,42384,1,EL,1,100,-16067.799805
1760386379.909948,2245728.000,42400,2,EL,1,100,-16067.200195
1760386379.976947,2245795.000,42400,2,EL,1,100,-16068.000000
1760386380.042946,2245861.000,42417,1,EL,1,100,-16065.599609
1760386380.109945,2245928.000,42432,2,EL,1,100,-16064.400391
1760386380.176944,2245995.000,42432,2,EL,1,100,-16064.799805
1760386380.242943,2246061.000,42449,1,EL,1,100,-16064.000000
1760386380.309942,2246128.000,42465,2,EL,1,100,-16064.000000
1760386380.376941,2246195.000,42465,2,EL,1,100,-16063.599609
1760386380.442940,2246261.000,42483,1,EL,1,100,-16063.200195
1760386380.509939,2246328.000,42497,2,EL,1,100,-16062.200195
1760386380.576938,2246395.000,42497,2,EL,1,100,-16060.200195
1760386380.642937,2246461.000,42516,1,EL,1,100,-16060.000000
1760386380.709935,2246528.000,42533,2,EL,1,100,-16059.200195
1760386380.776934,2246595.000,42533,2,EL,1,100,-16058.799805
1760386380.842933,2246661.000,42550,1,EL,1,100,-16058.400391
1760386380.909932,2246728.000,42564,2,EL,1,100,-16057.200195
1760386380.976931,2246795.000,42564,2,EL,1,100,-16056.000000
1760386381.042930,2246861.000,42581,1,EL,1,100,-16056.000000
1760386381.109429,2246927.500,42600,2,EL,1,100,-16057.000000
1760386381.175928,2246994.000,42600,2,EL,1,100,-16056.200195
1760386381.242927,2247061.000,42619,1,EL,1,100,-16055.000000
1760386381.309426,2247127.500,42634,2,EL,1,100,-16055.000000
1760386381.375925,2247194.000,42634,2,EL,1,100,-16052.799805
1760386381.442924,2247261.000,42651,2,EL,1,100,-16050.400391
1760386381.509923,2247328.000,42651,2,EL,1,100,-16052.200195
1760386381.575922,2247394.000,42667,1,EL,1,100,-16051.400391
1760386381.642920,2247461.000,42684,2,EL,1,100,-16051.000000
1760386381.709919,2247528.000,42684,2,EL,1,100,-16048.799805
1760386381.775918,2247594.000,42703,1,EL,1,100,-16047.400391
1760386381.842917,2247661.000,42718,2,EL,1,100,-16047.799805
1760386381.909916,2247728.000,42718,2,EL,1,100,-16046.400391
1760386381.975915,2247794.000,42734,1,EL,1,100,-16045.000000
1760386382.042914,2247861.000,42752,2,EL,1,100,-16046.400391
1760386382.109913,2247928.000,42752,2,EL,1,100,-16046.599609
1760386382.175912,2247994.000,42768,1,EL,1,100,-16045.400391
1760386382.242911,2248061.000,42790,2,EL,1,100,-16045.000000
1760386382.309910,2248128.000,42790,2,EL,1,100,-16044.200195
1760386382.376409,2248194.500,42807,2,EL,1,100,-16043.400391
1760386382.442908,2248261.000,42807,2,EL,1,100,-16042.200195
1760386382.509907,2248328.000,42824,1,EL,1,100,-16041.400391
1760386382.576406,2248394.500,42840,2,EL,1,100,-16041.799805
1760386382.642905,2248461.000,42840,2,EL,1,100,-16043.200195
1760386382.709903,2248528.000,42857,1,EL,1,100,-16041.799805
1760386382.776402,2248594.500,42873,2,EL,1,100,-16042.599609
1760386382.842901,2248661.000,42873,2,EL,1,100,-16042.000000
1760386382.909900,2248728.000,42889,1,EL,1,100,-16041.000000
1760386382.976399,2248794.500,42907,2,EL,1,100,-16042.200195
1760386383.042898,2248861.000,42907,2,EL,1,100,-16042.799805
1760386383.109397,2248927.500,42925,2,EL,1,100,-16041.400391
1760386383.175896,2248994.000,42925,2,EL,1,100,-16041.400391
1760386383.242895,2249061.000,42941,1,EL,1,100,-16041.799805
1760386383.309394,2249127.500,42956,2,EL,1,100,-16040.200195
1760386383.375893,2249194.000,42956,2,EL,1,100,-16038.599609
1760386383.442892,2249261.000,42973,1,EL,1,100,-16036.400391
1760386383.509391,2249327.500,42990,2,EL,1,100,-16035.799805
1760386383.575889,2249394.000,42990,2,EL,1,100,-16035.599609
1760386383.642888,2249461.000,43008,1,EL,1,100,-16035.400391
1760386383.709387,2249527.500,43024,2,EL,1,100,-16035.599609
1760386383.775886,2249594.000,43024,2,EL,1,100,-16036.200195
1760386383.842885,2249661.000,43040,1,EL,1,100,-16036.000000
1760386383.909384,2249727.500,43057,2,EL,1,100,-16034.599609
1760386383.975883,2249794.000,43057,2,EL,1,100,-16033.000000
1760386384.042882,2249861.000,43073,1,EL,1,100,-16031.400391
1760386384.109381,2249927.500,43091,2,EL,1,100,-16032.000000
1760386384.175880,2249994.000,43091,2,EL,1,100,-16033.799805
1760386384.242879,2250061.000,43107,1,EL,1,100,-16033.599609
1760386384.309378,2250127.500,43124,2,EL,1,100,-16032.599609
1760386384.375877,2250194.000,43124,2,EL,1,100,-16031.200195
1760386384.442876,2250261.000,43141,1,EL,1,100,-16031.400391
1760386384.509374,2250327.500,43156,2,EL,1,100,-16031.000000
1760386384.575873,2250394.000,43156,2,EL,1,100,-16030.599609
1760386384.642872,2250461.000,43172,1,EL,1,100,-16030.000000
1760386384.709371,2250527.500,43192,2,EL,1,100,-16031.000000
1760386384.775870,2250594.000,43192,2,EL,1,100,-16029.799805
1760386384.842869,2250661.000,43208,1,EL,1,100,-16030.000000
1760386384.909368,2250727.500,43224,2,EL,1,100,-16029.400391
1760386384.975867,2250794.000,43224,2,EL,1,100,-16029.400391
1760386385.042866,2250861.000,43239,1,EL,1,100,-16029.000000
1760386385.109365,2250927.500,43257,2,EL,1,100,-16027.799805
1760386385.175864,2250994.000,43257,2,EL,1,100,-16027.599609
1760386385.242863,2251061.000,43273,1,EL,1,100,-16028.400391
1760386385.309361,2251127.500,43289,2,EL,1,100,-16028.599609
1760386385.375860,2251194.000,43289,2,EL,1,100,-16030.000000
1760386385.442359,2251260.500,43307,2,EL,1,100,-16028.200195
1760386385.508858,2251327.000,43307,2,EL,1,100,-16025.400391
1760386385.575857,2251394.000,43324,1,EL,1,100,-16026.200195
1760386385.642356,2251460.500,43340,2,EL,1,100,-16027.599609
1760386385.708855,2251527.000,43340,2,EL,1,100,-16029.200195
1760386385.775854,2251594.000,43358,1,EL,1,100,-16029.799805
1760386385.842353,2251660.500,43372,2,EL,1,100,-16029.000000
1760386385.908852,2251727.000,43372,2,EL,1,100,-16029.200195
1760386385.975851,2251794.000,43389,1,EL,1,100,-16029.799805
1760386386.042350,2251860.500,43408,2,EL,1,100,-16027.599609
1760386386.108849,2251927.000,43408,2,EL,1,100,-16026.400391
1760386386.175848,2251994.000,43427,1,EL,1,100,-16027.000000
1760386386.242347,2252060.500,43441,2,EL,1,100,-16026.200195
1760386386.308846,2252127.000,43441,2,EL,1,100,-16025.599609
1760386386.375844,2252194.000,43458,1,EL,1,100,-16027.400391
1760386386.442343,2252260.500,43475,2,EL,1,100,-16027.000000
1760386386.508842,2252327.000,43475,2,EL,1,100,-16026.599609
1760386386.575841,2252394.000,43494,1,EL,1,100,-16027.000000
1760386386.642340,2252460.500,43508,2,EL,1,100,-16026.400391
1760386386.708839,2252527.000,43508,2,EL,1,100,-16024.799805
1760386386.775838,2252594.000,43526,1,EL,1,100,-16025.599609
1760386386.842337,2252660.500,43542,2,EL,1,100,-16026.799805
1760386386.908836,2252727.000,43542,2,EL,1,100,-16027.400391
1760386386.975835,2252794.000,43559,1,EL,1,100,-16027.200195
1760386387.042334,2252860.500,43574,2,EL,1,100,-16025.799805
1760386387.108833,2252927.000,43574,2,EL,1,100,-16025.200195
1760386387.175832,2252994.000,43593,1,EL,1,100,-16025.000000
1760386387.242331,2253060.500,43609,2,EL,1,100,-16024.000000
1760386387.308829,2253127.000,43609,2,EL,1,100,-16024.599609
1760386387.375328,2253193.500,43632,2,EL,1,100,-16025.000000
1760386387.441827,2253260.000,43632,2,EL,1,100,-16023.799805
1760386387.508826,2253327.000,43648,2,EL,1,100,-16023.400391
1760386387.575825,2253394.000,43648,2,EL,1,100,-16023.200195
1760386387.642824,2253461.000,43665,1,EL,1,100,-16023.799805
1760386387.709323,2253527.500,43680,2,EL,1,100,-16024.200195
1760386387.775822,2253594.000,43680,2,EL,1,100,-16022.799805
1760386387.841821,2253660.000,43697,1,EL,1,100,-16023.000000
1760386387.908820,2253727.000,43715,2,EL,1,100,-16022.799805
1760386387.975819,2253794.000,43715,2,EL,1,100,-16022.200195
1760386388.041818,2253860.000,43732,1,EL,1,100,-16022.000000
1760386388.108817,2253927.000,43747,2,EL,1,100,-16024.000000
1760386388.175816,2253994.000,43747,2,EL,1,100,-16023.599609
1760386388.241814,2254060.000,43764,1,EL,1,100,-16023.599609
1760386388.308813,2254127.000,43780,2,EL,1,100,-16024.000000
1760386388.375812,2254194.000,43780,2,EL,1,100,-16024.000000
1760386388.441811,2254260.000,43798,1,EL,1,100,-16025.000000
1760386388.508810,2254327.000,43814,2,EL,1,100,-16025.000000
1760386388.575809,2254394.000,43814,2,EL,1,100,-16023.799805
1760386388.641808,2254460.000,43831,1,EL,1,100,-16022.799805
1760386388.708807,2254527.000,43848,2,EL,1,100,-16023.599609
1760386388.775806,2254594.000,43848,2,EL,1,100,-16023.000000
1760386388.841805,2254660.000,43865,1,EL,1,100,-16023.000000
1760386388.908804,2254727.000,43879,2,EL,1,100,-16022.000000
1760386388.975803,2254794.000,43879,2,EL,1,100,-16021.799805
1760386389.041801,2254860.000,43898,1,EL,1,100,-16023.599609
1760386389.108800,2254927.000,43915,2,EL,1,100,-16024.799805
1760386389.175799,2254994.000,43915,2,EL,1,100,-16023.200195
1760386389.241798,2255060.000,43932,1,EL,1,100,-16022.799805
1760386389.308797,2255127.000,43946,2,EL,1,100,-16023.000000
1760386389.375796,2255194.000,43946,2,EL,1,100,-16023.599609
1760386389.441795,2255260.000,43964,1,EL,1,100,-16023.599609
1760386389.508794,2255327.000,43980,2,EL,1,100,-16023.599609
1760386389.575793,2255394.000,43980,2,EL,1,100,-16024.799805
1760386389.642292,2255460.500,43999,2,EL,1,100,-16024.799805
1760386389.708791,2255527.000,43999,2,EL,1,100,-16024.799805
1760386389.775790,2255594.000,44016,1,EL,1,100,-16023.599609
1760386389.842289,2255660.500,44031,2,EL,1,100,-16023.599609
1760386389.908788,2255727.000,44031,2,EL,1,100,-16022.599609
1760386389.975786,2255794.000,44047,1,EL,1,100,-16021.799805
1760386390.042285,2255860.500,44065,2,EL,1,100,-16022.799805
1760386390.108784,2255927.000,44065,2,EL,1,100,-16023.200195
1760386390.175783,2255994.000,44081,1,EL,1,100,-16024.000000
1760386390.242282,2256060.500,44096,2,EL,1,100,-16023.599609
1760386390.308781,2256127.000,44096,2,EL,1,100,-16023.200195
1760386390.375780,2256194.000,44112,1,EL,1,100,-16024.000000
1760386390.442279,2256260.500,44132,2,EL,1,100,-16026.000000
1760386390.508778,2256327.000,44132,2,EL,1,100,-16025.000000
1760386390.575777,2256394.000,44148,1,EL,1,100,-16025.200195
1760386390.642276,2256460.500,44163,2,EL,1,100,-16023.400391
1760386390.708775,2256527.000,44163,2,EL,1,100,-16022.000000
1760386390.775774,2256594.000,44180,1,EL,1,100,-16022.799805
1760386390.842273,2256660.500,44197,2,EL,1,100,-16021.599609
1760386390.908772,2256727.000,44197,2,EL,1,100,-16021.400391
1760386390.975770,2256794.000,44215,1,EL,1,100,-16022.799805
1760386391.042269,2256860.500,44231,2,EL,1,100,-16024.000000
1760386391.108768,2256927.000,44231,2,EL,1,100,-16023.599609
1760386391.175767,2256994.000,44249,1,EL,1,100,-16023.200195
1760386391.242266,2257060.500,44266,2,EL,1,100,-16023.400391
1760386391.308765,2257127.000,44266,2,EL,1,100,-16023.000000
1760386391.375764,2257194.000,44282,1,EL,1,100,-16023.000000
1760386391.442263,2257260.500,44299,2,EL,1,100,-16025.200195
1760386391.508762,2257327.000,44299,2,EL,1,100,-16024.200195
1760386391.575761,2257394.000,44316,1,EL,1,100,-16023.200195
1760386391.642260,2257460.500,44333,2,EL,1,100,-16024.599609
1760386391.708759,2257527.000,44333,2,EL,1,100,-16024.799805
1760386391.775258,2257593.500,44350,2,EL,1,100,-16024.400391
1760386391.841757,2257660.000,44350,2,EL,1,100,-16024.000000
1760386391.908756,2257727.000,44367,1,EL,1,100,-16023.599609
1760386391.975254,2257793.500,44381,2,EL,1,100,-16023.000000
1760386392.041753,2257860.000,44381,2,EL,1,100,-16023.200195
1760386392.108752,2257927.000,44399,1,EL,1,100,-16023.599609
1760386392.175251,2257993.500,44417,2,EL,1,100,-16024.000000
1760386392.241750,2258060.000,44417,2,EL,1,100,-16024.599609
1760386392.308749,2258127.000,44434,1,EL,1,100,-16025.200195
1760386392.375248,2258193.500,44449,2,EL,1,100,-16026.000000
1760386392.441747,2258260.000,44449,2,EL,1,100,-16026.400391
1760386392.508246,2258326.500,44469,2,EL,1,100,-16026.400391
1760386392.574745,2258393.000,44469,2,EL,1,100,-16026.000000
1760386392.641744,2258460.000,44485,1,EL,1,100,-16026.000000
1760386392.708243,2258526.500,44503,2,EL,1,100,-16027.000000
1760386392.774742,2258593.000,44503,2,EL,1,100,-16026.599609
1760386392.841740,2258660.000,44519,1,EL,1,100,-16026.799805
1760386392.908239,2258726.500,44536,2,EL,1,100,-16026.599609
1760386392.974738,2258793.000,44536,2,EL,1,100,-16026.200195
1760386393.041737,2258860.000,44552,1,EL,1,100,-16026.000000
1760386393.108236,2258926.500,44570,2,EL,1,100,-16026.000000
1760386393.174735,2258993.000,44570,2,EL,1,100,-16025.400391
1760386393.241734,2259060.000,44586,1,EL,1,100,-16027.000000
1760386393.308233,2259126.500,44602,2,EL,1,100,-16027.000000
1760386393.374732,2259193.000,44602,2,EL,1,100,-16026.799805
1760386393.441731,2259260.000,44618,1,EL,1,100,-16027.000000
1760386393.508230,2259326.500,44637,2,EL,1,100,-16027.599609
1760386393.574729,2259393.000,44637,2,EL,1,100,-16026.400391
1760386393.641728,2259460.000,44653,2,EL,1,100,-16028.000000
1760386393.708726,2259527.000,44653,2,EL,1,100,-16029.599609
1760386393.774725,2259593.000,44671,1,EL,1,100,-16029.200195
1760386393.841724,2259660.000,44685,2,EL,1,100,-16028.200195
1760386393.908723,2259727.000,44685,2,EL,1,100,-16029.200195
1760386393.974722,2259793.000,44702,1,EL,1,100,-16028.400391
1760386394.041721,2259860.000,44719,2,EL,1,100,-16030.200195
1760386394.108720,2259927.000,44719,2,EL,1,100,-16032.599609
1760386394.174719,2259993.000,44738,1,EL,1,100,-16031.799805
1760386394.241218,2260059.500,44752,2,EL,1,100,-16033.200195
1760386394.307717,2260126.000,44752,2,EL,1,100,-16034.799805
1760386394.374716,2260193.000,44769,1,EL,1,100,-16034.000000
1760386394.441715,2260260.000,44786,2,EL,1,100,-16035.000000
1760386394.508714,2260327.000,44786,2,EL,1,100,-16036.000000
1760386394.574713,2260393.000,44803,1,EL,1,100,-16036.000000
1760386394.641711,2260460.000,44817,2,EL,1,100,-16035.799805
1760386394.708710,2260527.000,44817,2,EL,1,100,-16034.200195
1760386394.774709,2260593.000,44835,1,EL,1,100,-16034.200195
1760386394.841208,2260659.500,44853,2,EL,1,100,-16036.200195
1760386394.907707,2260726.000,44853,2,EL,1,100,-16035.400391
1760386394.974706,2260793.000,44870,1,EL,1,100,-16034.400391
1760386395.041205,2260859.500,44885,2,EL,1,100,-16036.200195
1760386395.107704,2260926.000,44885,2,EL,1,100,-16036.200195
1760386395.174703,2260993.000,44902,1,EL,1,100,-16037.000000
1760386395.241202,2261059.500,44918,2,EL,1,100,-16037.599609
1760386395.307701,2261126.000,44918,2,EL,1,100,-16037.799805
1760386395.374700,2261193.000,44935,1,EL,1,100,-16038.000000
1760386395.441199,2261259.500,44950,2,EL,1,100,-16040.200195
1760386395.507698,2261326.000,44950,2,EL,1,100,-16039.799805
1760386395.574697,2261393.000,44969,1,EL,1,100,-16038.400391
1760386395.641196,2261459.500,44985,2,EL,1,100,-16039.799805
1760386395.707694,2261526.000,44985,2,EL,1,100,-16039.400391
1760386395.774693,2261593.000,45003,1,EL,1,100,-16038.599609
1760386395.841192,2261659.500,45018,2,EL,1,100,-16038.400391
1760386395.907691,2261726.000,45018,2,EL,1,100,-16040.599609
1760386395.974690,2261793.000,45034,2,EL,1,100,-16041.000000
