LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760384861.026663,726841.000,51816,2,PR,1,100,98830
1760384861.066662,726881.000,51816,2,PR,1,100,98841
1760384861.106661,726921.000,51833,3,PR,1,100,98832
1760384861.146659,726961.000,51833,3,PR,1,100,98834
1760384861.186658,727001.000,51833,3,PR,1,100,98838
1760384861.226657,727041.000,51849,2,PR,1,100,98831
1760384861.266655,727081.000,51849,2,PR,1,100,98837
1760384861.306654,727121.000,51867,3,PR,1,100,98843
1760384861.346653,727161.000,51867,3,PR,1,100,98854
1760384861.386652,727201.000,51867,3,PR,1,100,98839
1760384861.426650,727241.000,51883,2,PR,1,100,98850
1760384861.466649,727281.000,51883,2,PR,1,100,98850
1760384861.506648,727321.000,51900,3,PR,1,100,98830
1760384861.546647,727361.000,51900,3,PR,1,100,98832
1760384861.586645,727401.000,51900,3,PR,1,100,98843
1760384861.626644,727441.000,51916,2,PR,1,100,98845
1760384861.666643,727481.000,51916,2,PR,1,100,98861
1760384861.706641,727521.000,51932,3,PR,1,100,98864
1760384861.746640,727561.000,51932,3,PR,1,100,98868
1760384861.786639,727601.000,51932,3,PR,1,100,98858
1760384861.826638,727641.000,51948,2,PR,1,100,98861
1760384861.866636,727681.000,51948,2,PR,1,100,98864
1760384861.906635,727721.000,51966,3,PR,1,100,98854
1760384861.946634,727761.000,51966,3,PR,1,100,98859
1760384861.986633,727801.000,51966,3,PR,1,100,98865
1760384862.026631,727841.000,51982,2,PR,1,100,98870
1760384862.066630,727881.000,51982,2,PR,1,100,98877
1760384862.106629,727921.000,51997,3,PR,1,100,98868
1760384862.146627,727961.000,51997,3,PR,1,100,98882
1760384862.186626,728001.000,51997,3,PR,1,100,98873
1760384862.226625,728041.000,52014,3,PR,1,100,98873
1760384862.266623,728081.000,52014,3,PR,1,100,98867
1760384862.306622,728121.000,52014,3,PR,1,100,98888
1760384862.346621,728161.000,52031,2,PR,1,100,98874
1760384862.386620,728201.000,52031,2,PR,1,100,98883
1760384862.426618,728241.000,52047,3,PR,1,100,98881
1760384862.466617,728281.000,52047,3,PR,1,100,98901
1760384862.506616,728321.000,52047,3,PR,1,100,98893
1760384862.546615,728361.000,52063,2,PR,1,100,98875
1760384862.586613,728401.000,52063,2,PR,1,100,98882
1760384862.626612,728441.000,52079,3,PR,1,100,98879
1760384862.666611,728481.000,52079,3,PR,1,100,98889
1760384862.706609,728521.000,52079,3,PR,1,100,98898
1760384862.746608,728561.000,52096,2,PR,1,100,98903
1760384862.786607,728601.000,52096,2,PR,1,100,98896
1760384862.826606,728641.000,52112,3,PR,1,100,98896
1760384862.866604,728681.000,52112,3,PR,1,100,98911
1760384862.906603,728721.000,52112,3,PR,1,100,98902
1760384862.953102,728767.500,52128,2,PR,1,100,98925
1760384862.999600,728814.000,52128,2,PR,1,100,98913
1760384863.039599,728854.000,52144,2,PR,1,100,98915
1760384863.079598,728894.000,52144,2,PR,1,100,98926
1760384863.119596,728934.000,52166,4,PR,1,100,98922
1760384863.159595,728974.000,52166,4,PR,1,100,98914
1760384863.199594,729014.000,52166,4,PR,1,100,98921
1760384863.239593,729054.000,52166,4,PR,1,100,98918
1760384863.279591,729094.000,52183,3,PR,1,100,98903
1760384863.319590,729134.000,52183,3,PR,1,100,98906
1760384863.359589,729174.000,52183,3,PR,1,100,98912
1760384863.399587,729214.000,52200,2,PR,1,100,98903
1760384863.439586,729254.000,52200,2,PR,1,100,98915
1760384863.479585,729294.000,52215,3,PR,1,100,98929
1760384863.519583,729334.000,52215,3,PR,1,100,98935
1760384863.559582,729374.000,52215,3,PR,1,100,98930
1760384863.599581,729414.000,52232,2,PR,1,100,98943
1760384863.639580,729454.000,52232,2,PR,1,100,98956
1760384863.679579,729494.000,52248,3,PR,1,100,98952
1760384863.719577,729534.000,52248,3,PR,1,100,98952
1760384863.759576,729574.000,52248,3,PR,1,100,98932
1760384863.799575,729614.000,52265,2,PR,1,100,98962
1760384863.839573,729654.000,52265,2,PR,1,100,98938
1760384863.879572,729694.000,52282,3,PR,1,100,98948
1760384863.919571,729734.000,52282,3,PR,1,100,98946
1760384863.959569,729774.000,52282,3,PR,1,100,98937
1760384863.999568,729814.000,52297,2,PR,1,100,98940
1760384864.039567,729854.000,52297,2,PR,1,100,98954
1760384864.079566,729894.000,52313,3,PR,1,100,98929
1760384864.119565,729934.000,52313,3,PR,1,100,98933
1760384864.159563,729974.000,52313,3,PR,1,100,98938
1760384864.199562,730014.000,52331,2,PR,1,100,98955
1760384864.239561,730054.000,52331,2,PR,1,100,98964
1760384864.279559,730094.000,52347,3,PR,1,100,98963
1760384864.319558,730134.000,52347,3,PR,1,100,98962
1760384864.359557,730174.000,52347,3,PR,1,100,98960
1760384864.399555,730214.000,52362,3,PR,1,100,98952
1760384864.439554,730254.000,52362,3,PR,1,100,98961
1760384864.479553,730294.000,52362,3,PR,1,100,98962
1760384864.519552,730334.000,52378,2,PR,1,100,98970
1760384864.559550,730374.000,52378,2,PR,1,100,98975
1760384864.599549,730414.000,52396,3,PR,1,100,98979
1760384864.639548,730454.000,52396,3,PR,1,100,98977
1760384864.679547,730494.000,52396,3,PR,1,100,98980
1760384864.719545,730534.000,52412,2,PR,1,100,98974
1760384864.759544,730574.000,52412,2,PR,1,100,98964
1760384864.799543,730614.000,52427,3,PR,1,100,98973
1760384864.839541,730654.000,52427,3,PR,1,100,98969
1760384864.879540,730694.000,52427,3,PR,1,100,98985
1760384864.919539,730734.000,52444,2,PR,1,100,98992
1760384864.959538,730774.000,52444,2,PR,1,100,98987
1760384864.999536,730814.000,52461,3,PR,1,100,98990
1760384865.039535,730854.000,52461,3,PR,1,100,98988
1760384865.079534,730894.000,52461,3,PR,1,100,98996
1760384865.119533,730934.000,52477,2,PR,1,100,98973
1760384865.159531,730974.000,52477,2,PR,1,100,98980
1760384865.199530,731014.000,52493,3,PR,1,100,98980
1760384865.239529,731054.000,52493,3,PR,1,100,98998
1760384865.279527,731094.000,52493,3,PR,1,100,99008
1760384865.319526,731134.000,52509,2,PR,1,100,98998
1760384865.359525,731174.000,52509,2,PR,1,100,99002
1760384865.399523,731214.000,52526,3,PR,1,100,98999
1760384865.439522,731254.000,52526,3,PR,1,100,98989
1760384865.479521,731294.000,52526,3,PR,1,100,99001
1760384865.519520,731334.000,52542,2,PR,1,100,98988
1760384865.559519,731374.000,52542,2,PR,1,100,98994
1760384865.599517,731414.000,52559,3,PR,1,100,98992
1760384865.639516,731454.000,52559,3,PR,1,100,98992
1760384865.679515,731494.000,52559,3,PR,1,100,99007
1760384865.719513,731534.000,52574,2,PR,1,100,99004
1760384865.759512,731574.000,52574,2,PR,1,100,99027
1760384865.799511,731614.000,52591,3,PR,1,100,99007
1760384865.839509,731654.000,52591,3,PR,1,100,99004
1760384865.879508,731694.000,52591,3,PR,1,100,99014
1760384865.919507,731734.000,52608,3,PR,1,100,99031
1760384865.959506,731774.000,52608,3,PR,1,100,99023
1760384865.999504,731814.000,52608,3,PR,1,100,99026
1760384866.039503,731854.000,52625,2,PR,1,100,99023
1760384866.079502,731894.000,52625,2,PR,1,100,99032
1760384866.119501,731934.000,52639,3,PR,1,100,99028
1760384866.159499,731974.000,52639,3,PR,1,100,99031
1760384866.199498,732014.000,52639,3,PR,1,100,99031
1760384866.239497,732054.000,52657,2,PR,1,100,99032
1760384866.279495,732094.000,52657,2,PR,1,100,99030
1760384866.319494,732134.000,52675,3,PR,1,100,99045
1760384866.359493,732174.000,52675,3,PR,1,100,99043
1760384866.399492,732214.000,52675,3,PR,1,100,99041
1760384866.439490,732254.000,52692,2,PR,1,100,99037
1760384866.479489,732294.000,52692,2,PR,1,100,99050
1760384866.519488,732334.000,52707,3,PR,1,100,99047
1760384866.559487,732374.000,52707,3,PR,1,100,99049
1760384866.599485,732414.000,52707,3,PR,1,100,99043
1760384866.639484,732454.000,52724,2,PR,1,100,99053
1760384866.679483,732494.000,52724,2,PR,1,100,99056
1760384866.719481,732534.000,52740,3,PR,1,100,99053
1760384866.759480,732574.000,52740,3,PR,1,100,99060
1760384866.799479,732614.000,52740,3,PR,1,100,99052
1760384866.839478,732654.000,52757,2,PR,1,100,99044
1760384866.879476,732694.000,52757,2,PR,1,100,99032
1760384866.919475,732734.000,52772,3,PR,1,100,99052
1760384866.959474,732774.000,52772,3,PR,1,100,99045
1760384866.999473,732814.000,52772,3,PR,1,100,99050
1760384867.039471,732854.000,52789,3,PR,1,100,99061
1760384867.079470,732894.000,52789,3,PR,1,100,99068
1760384867.119469,732934.000,52789,3,PR,1,100,99051
1760384867.159467,732974.000,52805,2,PR,1,100,99057
1760384867.199466,733014.000,52805,2,PR,1,100,99050
1760384867.239465,733054.000,52823,3,PR,1,100,99053
1760384867.279464,733094.000,52823,3,PR,1,100,99059
1760384867.319462,733134.000,52823,3,PR,1,100,99066
1760384867.359461,733174.000,52837,2,PR,1,100,99069
1760384867.399460,733214.000,52837,2,PR,1,100,99060
1760384867.439459,733254.000,52854,3,PR,1,100,99075
1760384867.479457,733294.000,52854,3,PR,1,100,99069
1760384867.519456,733334.000,52854,3,PR,1,100,99062
1760384867.559455,733374.000,52871,2,PR,1,100,99066
1760384867.599453,733414.000,52871,2,PR,1,100,99071
1760384867.639452,733454.000,52888,3,PR,1,100,99064
1760384867.679451,733494.000,52888,3,PR,1,100,99067
1760384867.719450,733534.000,52888,3,PR,1,100,99062
1760384867.759448,733574.000,52903,2,PR,1,100,99065
1760384867.799447,733614.000,52903,2,PR,1,100,99057
1760384867.839446,733654.000,52920,3,PR,1,100,99073
1760384867.879444,733694.000,52920,3,PR,1,100,99079
1760384867.919443,733734.000,52920,3,PR,1,100,99096
1760384867.959442,733774.000,52936,2,PR,1,100,99083
1760384867.999441,733814.000,52936,2,PR,1,100,99086
1760384868.039439,733854.000,52953,3,PR,1,100,99090
1760384868.079438,733894.000,52953,3,PR,1,100,99094
1760384868.119437,733934.000,52953,3,PR,1,100,99097
1760384868.159436,733974.000,52969,2,PR,1,100,99100
1760384868.199434,734014.000,52969,2,PR,1,100,99088
1760384868.239433,734054.000,52990,4,PR,1,100,99093
1760384868.279432,734094.000,52990,4,PR,1,100,99092
1760384868.319430,734134.000,52990,4,PR,1,100,99076
1760384868.359429,734174.000,52990,4,PR,1,100,99082
1760384868.399428,734214.000,53006,2,PR,1,100,99089
1760384868.439427,734254.000,53006,2,PR,1,100,99084
1760384868.479425,734294.000,53023,3,PR,1,100,99091
1760384868.519424,734334.000,53023,3,PR,1,100,99107
1760384868.559423,734374.000,53023,3,PR,1,100,99108
1760384868.599422,734414.000,53040,3,PR,1,100,99099
1760384868.639420,734454.000,53040,3,PR,1,100,99108
1760384868.679419,734494.000,53040,3,PR,1,100,99104
1760384868.719418,734534.000,53057,2,PR,1,100,99101
1760384868.759416,734574.000,53057,2,PR,1,100,99096
1760384868.799415,734614.000,53071,3,PR,1,100,99117
1760384868.839414,734654.000,53071,3,PR,1,100,99120
1760384868.879413,734694.000,53071,3,PR,1,100,99115
1760384868.919411,734734.000,53089,2,PR,1,100,99122
1760384868.959410,734774.000,53089,2,PR,1,100,99121
1760384868.999409,734814.000,53105,3,PR,1,100,99116
1760384869.039407,734854.000,53105,3,PR,1,100,99119
1760384869.079406,734894.000,53105,3,PR,1,100,99114
1760384869.119405,734934.000,53122,2,PR,1,100,99121
1760384869.159404,734974.000,53122,2,PR,1,100,99118
1760384869.199402,735014.000,53137,3,PR,1,100,99115
1760384869.239401,735054.000,53137,3,PR,1,100,99136
1760384869.279400,735094.000,53137,3,PR,1,100,99125
1760384869.319398,735134.000,53154,2,PR,1,100,99141
1760384869.359397,735174.000,53154,2,PR,1,100,99119
1760384869.399396,735214.000,53170,3,PR,1,100,99110
1760384869.439395,735254.000,53170,3,PR,1,100,99139
1760384869.479393,735294.000,53170,3,PR,1,100,99123
1760384869.519392,735334.000,53187,2,PR,1,100,99129
1760384869.559391,735374.000,53187,2,PR,1,100,99129
1760384869.599390,735414.000,53203,3,PR,1,100,99141
1760384869.639388,735454.000,53203,3,PR,1,100,99130
1760384869.679387,735494.000,53203,3,PR,1,100,99135
1760384869.719386,735534.000,53219,2,PR,1,100,99128
1760384869.759384,735574.000,53219,2,PR,1,100,99129
1760384869.799383,735614.000,53235,3,PR,1,100,99132
1760384869.839382,735654.000,53235,3,PR,1,100,99116
1760384869.879381,735694.000,53235,3,PR,1,100,99118
1760384869.919379,735734.000,53253,3,PR,1,100,99139
1760384869.959378,735774.000,53253,3,PR,1,100,99149
1760384869.999377,735814.000,53253,3,PR,1,100,99140
1760384870.039376,735854.000,53269,2,PR,1,100,99163
1760384870.079374,735894.000,53269,2,PR,1,100,99160
1760384870.119373,735934.000,53284,3,PR,1,100,99152
1760384870.159372,735974.000,53284,3,PR,1,100,99150
1760384870.199370,736014.000,53284,3,PR,1,100,99155
1760384870.239369,736054.000,53301,2,PR,1,100,99156
1760384870.279368,736094.000,53301,2,PR,1,100,99149
1760384870.319367,736134.000,53318,3,PR,1,100,99167
1760384870.359365,736174.000,53318,3,PR,1,100,99151
1760384870.399364,736214.000,53318,3,PR,1,100,99158
1760384870.439363,736254.000,53334,2,PR,1,100,99149
1760384870.479362,736294.000,53334,2,PR,1,100,99146
1760384870.519360,736334.000,53350,3,PR,1,100,99142
1760384870.559359,736374.000,53350,3,PR,1,100,99152
1760384870.599358,736414.000,53350,3,PR,1,100,99154
1760384870.639356,736454.000,53366,2,PR,1,100,99170
1760384870.679355,736494.000,53366,2,PR,1,100,99172
1760384870.719354,736534.000,53383,3,PR,1,100,99166
1760384870.759353,736574.000,53383,3,PR,1,100,99162
1760384870.799351,736614.000,53383,3,PR,1,100,99175
1760384870.839350,736654.000,53399,2,PR,1,100,99167
1760384870.879349,736694.000,53399,2,PR,1,100,99153
1760384870.919348,736734.000,53415,3,PR,1,100,99172
1760384870.959346,736774.000,53415,3,PR,1,100,99173
1760384870.999345,736814.000,53415,3,PR,1,100,99175
1760384871.039344,736854.000,53431,2,PR,1,100,99179
1760384871.079342,736894.000,53431,2,PR,1,100,99183
1760384871.119341,736934.000,53448,3,PR,1,100,99174
1760384871.159340,736974.000,53448,3,PR,1,100,99179
1760384871.199338,737014.000,53448,3,PR,1,100,99177
1760384871.239004,737053.667,53465,3,PR,1,100,99183
1760384871.278669,737093.333,53465,3,PR,1,100,99171
1760384871.318335,737133.000,53465,3,PR,1,100,99183
1760384871.358834,737173.500,53482,2,PR,1,100,99188
1760384871.399332,737214.000,53482,2,PR,1,100,99195
1760384871.439331,737254.000,53498,3,PR,1,100,99196
1760384871.479330,737294.000,53498,3,PR,1,100,99193
1760384871.519328,737334.000,53498,3,PR,1,100,99181
1760384871.559327,737374.000,53516,2,PR,1,100,99190
1760384871.599326,737414.000,53516,2,PR,1,100,99192
1760384871.638991,737453.667,53532,3,PR,1,100,99195
1760384871.678657,737493.333,53532,3,PR,1,100,99199
1760384871.718322,737533.000,53532,3,PR,1,100,99201
1760384871.758821,737573.500,53549,2,PR,1,100,99193
1760384871.799320,737614.000,53549,2,PR,1,100,99206
1760384871.838985,737653.667,53564,3,PR,1,100,99202
1760384871.878650,737693.333,53564,3,PR,1,100,99201
1760384871.918316,737733.000,53564,3,PR,1,100,99204
1760384871.958814,737773.500,53581,2,PR,1,100,99197
1760384871.999313,737814.000,53581,2,PR,1,100,99198
1760384872.038978,737853.667,53597,3,PR,1,100,99203
1760384872.078644,737893.333,53597,3,PR,1,100,99211
1760384872.118309,737933.000,53597,3,PR,1,100,99216
1760384872.158308,737973.000,53614,3,PR,1,100,99223
1760384872.198307,738013.000,53614,3,PR,1,100,99231
1760384872.238305,738053.000,53614,3,PR,1,100,99234
1760384872.278304,738093.000,53629,2,PR,1,100,99227
1760384872.318303,738133.000,53629,2,PR,1,100,99228
1760384872.358302,738173.000,53646,3,PR,1,100,99227
1760384872.398300,738213.000,53646,3,PR,1,100,99232
1760384872.438299,738253.000,53646,3,PR,1,100,99235
1760384872.478298,738293.000,53662,2,PR,1,100,99219
1760384872.518296,738333.000,53662,2,PR,1,100,99238
1760384872.558295,738373.000,53680,3,PR,1,100,99231
1760384872.598294,738413.000,53680,3,PR,1,100,99227
1760384872.638293,738453.000,53680,3,PR,1,100,99231
1760384872.678291,738493.000,53694,2,PR,1,100,99231
1760384872.718290,738533.000,53694,2,PR,1,100,99246
1760384872.758289,738573.000,53711,3,PR,1,100,99230
1760384872.798288,738613.000,53711,3,PR,1,100,99237
1760384872.838286,738653.000,53711,3,PR,1,100,99251
1760384872.878285,738693.000,53728,2,PR,1,100,99250
1760384872.918284,738733.000,53728,2,PR,1,100,99245
1760384872.958282,738773.000,53745,3,PR,1,100,99239
1760384872.998281,738813.000,53745,3,PR,1,100,99251
1760384873.038280,738853.000,53745,3,PR,1,100,99258
1760384873.078279,738893.000,53759,2,PR,1,100,99254
1760384873.118277,738933.000,53759,2,PR,1,100,99266
1760384873.158276,738973.000,53776,3,PR,1,100,99253
1760384873.198275,739013.000,53776,3,PR,1,100,99255
1760384873.238273,739053.000,53776,3,PR,1,100,99247
1760384873.278272,739093.000,53793,3,PR,1,100,99253
1760384873.318271,739133.000,53793,3,PR,1,100,99257
1760384873.358270,739173.000,53793,3,PR,1,100,99267
1760384873.398268,739213.000,53815,3,PR,1,100,99271
1760384873.438267,739253.000,53815,3,PR,1,100,99272
1760384873.478266,739293.000,53815,3,PR,1,100,99261
1760384873.518265,739333.000,53832,3,PR,1,100,99261
1760384873.558263,739373.000,53832,3,PR,1,100,99261
1760384873.598262,739413.000,53832,3,PR,1,100,99276
1760384873.638261,739453.000,53849,2,PR,1,100,99282
1760384873.678259,739493.000,53849,2,PR,1,100,99275
1760384873.718258,739533.000,53863,3,PR,1,100,99286
1760384873.758257,739573.000,53863,3,PR,1,100,99278
1760384873.798256,739613.000,53863,3,PR,1,100,99282
1760384873.838254,739653.000,53880,2,PR,1,100,99283
1760384873.878253,739693.000,53880,2,PR,1,100,99285
1760384873.918252,739733.000,53897,3,PR,1,100,99275
1760384873.958251,739773.000,53897,3,PR,1,100,99277
1760384873.998249,739813.000,53897,3,PR,1,100,99275
1760384874.038248,739853.000,53914,2,PR,1,100,99270
1760384874.078247,739893.000,53914,2,PR,1,100,99263
1760384874.118245,739933.000,53928,3,PR,1,100,99295
1760384874.158244,739973.000,53928,3,PR,1,100,99304
1760384874.198243,740013.000,53928,3,PR,1,100,99293
1760384874.238242,740053.000,53946,2,PR,1,100,99298
1760384874.278240,740093.000,53946,2,PR,1,100,99305
1760384874.322906,740137.667,53962,3,PR,1,100,99303
1760384874.367571,740182.333,53962,3,PR,1,100,99311
1760384874.412236,740227.000,53962,3,PR,1,100,99307
1760384874.451735,740266.500,53979,2,PR,1,100,99308
1760384874.491234,740306.000,53979,2,PR,1,100,99309
1760384874.531232,740346.000,53994,3,PR,1,100,99303
1760384874.571231,740386.000,53994,3,PR,1,100,99304
1760384874.611230,740426.000,53994,3,PR,1,100,99313
1760384874.651228,740466.000,54011,2,PR,1,100,99303
1760384874.691227,740506.000,54011,2,PR,1,100,99303
1760384874.731226,740546.000,54027,3,PR,1,100,99291
1760384874.771224,740586.000,54027,3,PR,1,100,99292
1760384874.811223,740626.000,54027,3,PR,1,100,99305
1760384874.851722,740666.500,54044,2,PR,1,100,99341
1760384874.892221,740707.000,54044,2,PR,1,100,99331
1760384874.931886,740746.667,54059,3,PR,1,100,99336
1760384874.971551,740786.333,54059,3,PR,1,100,99351
1760384875.011217,740826.000,54059,3,PR,1,100,99341
1760384875.051216,740866.000,54076,2,PR,1,100,99339
1760384875.091214,740906.000,54076,2,PR,1,100,99323
1760384875.131213,740946.000,54092,3,PR,1,100,99345
1760384875.171212,740986.000,54092,3,PR,1,100,99341
1760384875.211210,741026.000,54092,3,PR,1,100,99342
1760384875.251209,741066.000,54110,2,PR,1,100,99349
1760384875.291208,741106.000,54110,2,PR,1,100,99335
1760384875.331207,741146.000,54125,3,PR,1,100,99346
1760384875.371205,741186.000,54125,3,PR,1,100,99337
1760384875.411204,741226.000,54125,3,PR,1,100,99340
1760384875.451203,741266.000,54141,2,PR,1,100,99343
1760384875.491202,741306.000,54141,2,PR,1,100,99342
1760384875.531200,741346.000,54158,3,PR,1,100,99348
1760384875.571199,741386.000,54158,3,PR,1,100,99361
1760384875.611198,741426.000,54158,3,PR,1,100,99355
1760384875.651196,741466.000,54175,3,PR,1,100,99350
1760384875.691195,741506.000,54175,3,PR,1,100,99360
1760384875.731194,741546.000,54175,3,PR,1,100,99354
1760384875.771193,741586.000,54191,2,PR,1,100,99337
1760384875.811191,741626.000,54191,2,PR,1,100,99327
1760384875.851190,741666.000,54207,3,PR,1,100,99353
1760384875.891189,741706.000,54207,3,PR,1,100,99359
1760384875.931188,741746.000,54207,3,PR,1,100,99351
1760384875.971186,741786.000,54223,2,PR,1,100,99359
1760384876.011185,741826.000,54223,2,PR,1,100,99365
1760384876.051184,741866.000,54240,3,PR,1,100,99360
1760384876.091182,741906.000,54240,3,PR,1,100,99345
1760384876.131181,741946.000,54240,3,PR,1,100,99349
1760384876.171180,741986.000,54256,2,PR,1,100,99363
1760384876.211179,742026.000,54256,2,PR,1,100,99366
1760384876.251177,742066.000,54274,3,PR,1,100,99346
1760384876.291176,742106.000,54274,3,PR,1,100,99361
1760384876.331175,742146.000,54274,3,PR,1,100,99356
1760384876.371174,742186.000,54290,2,PR,1,100,99360
1760384876.411172,742226.000,54290,2,PR,1,100,99365
1760384876.451171,742266.000,54307,3,PR,1,100,99360
1760384876.491170,742306.000,54307,3,PR,1,100,99367
1760384876.531168,742346.000,54307,3,PR,1,100,99360
1760384876.571167,742386.000,54324,2,PR,1,100,99366
1760384876.611166,742426.000,54324,2,PR,1,100,99355
1760384876.651165,742466.000,54339,3,PR,1,100,99367
1760384876.691163,742506.000,54339,3,PR,1,100,99357
1760384876.731162,742546.000,54339,3,PR,1,100,99352
1760384876.771161,742586.000,54355,2,PR,1,100,99353
1760384876.811159,742626.000,54355,2,PR,1,100,99345
1760384876.851158,742666.000,54373,3,PR,1,100,99358
1760384876.891157,742706.000,54373,3,PR,1,100,99370
1760384876.931156,742746.000,54373,3,PR,1,100,99355
1760384876.971154,742786.000,54389,3,PR,1,100,99377
1760384877.011153,742826.000,54389,3,PR,1,100,99371
1760384877.051152,742866.000,54389,3,PR,1,100,99376
1760384877.091151,742906.000,54404,2,PR,1,100,99373
1760384877.131149,742946.000,54404,2,PR,1,100,99368
1760384877.171148,742986.000,54420,3,PR,1,100,99386
1760384877.211147,743026.000,54420,3,PR,1,100,99384
1760384877.251145,743066.000,54420,3,PR,1,100,99394
1760384877.291144,743106.000,54438,2,PR,1,100,99384
1760384877.331143,743146.000,54438,2,PR,1,100,99389
1760384877.371142,743186.000,54454,3,PR,1,100,99379
1760384877.411140,743226.000,54454,3,PR,1,100,99375
1760384877.451139,743266.000,54454,3,PR,1,100,99375
1760384877.491138,743306.000,54470,2,PR,1,100,99379
1760384877.531137,743346.000,54470,2,PR,1,100,99383
1760384877.571135,743386.000,54486,3,PR,1,100,99377
1760384877.611134,743426.000,54486,3,PR,1,100,99390
1760384877.651133,743466.000,54486,3,PR,1,100,99390
1760384877.691131,743506.000,54503,2,PR,1,100,99383
1760384877.731130,743546.000,54503,2,PR,1,100,99381
1760384877.771129,743586.000,54519,3,PR,1,100,99377
1760384877.811128,743626.000,54519,3,PR,1,100,99369
1760384877.851126,743666.000,54519,3,PR,1,100,99372
1760384877.891125,743706.000,54537,2,PR,1,100,99385
1760384877.931124,743746.000,54537,2,PR,1,100,99379
1760384877.971123,743786.000,54551,3,PR,1,100,99394
1760384878.011121,743826.000,54551,3,PR,1,100,99390
1760384878.051120,743866.000,54551,3,PR,1,100,99395
1760384878.091119,743906.000,54568,3,PR,1,100,99388
1760384878.131117,743946.000,54568,3,PR,1,100,99386
1760384878.171116,743986.000,54568,3,PR,1,100,99390
1760384878.211115,744026.000,54585,2,PR,1,100,99381
1760384878.251113,744066.000,54585,2,PR,1,100,99380
1760384878.291112,744106.000,54602,3,PR,1,100,99383
1760384878.331111,744146.000,54602,3,PR,1,100,99386
1760384878.371110,744186.000,54602,3,PR,1,100,99380
1760384878.411108,744226.000,54616,2,PR,1,100,99390
1760384878.451107,744266.000,54616,2,PR,1,100,99388
1760384878.491106,744306.000,54639,4,PR,1,100,99388
1760384878.531105,744346.000,54639,4,PR,1,100,99370
1760384878.571103,744386.000,54639,4,PR,1,100,99390
1760384878.611102,744426.000,54639,4,PR,1,100,99387
1760384878.651101,744466.000,54655,2,PR,1,100,99384
1760384878.691099,744506.000,54655,2,PR,1,100,99373
1760384878.731098,744546.000,54672,3,PR,1,100,99391
1760384878.771097,744586.000,54672,3,PR,1,100,99389
1760384878.811096,744626.000,54672,3,PR,1,100,99387
1760384878.851094,744666.000,54688,2,PR,1,100,99372
1760384878.891093,744706.000,54688,2,PR,1,100,99379
1760384878.931092,744746.000,54705,3,PR,1,100,99370
1760384878.971091,744786.000,54705,3,PR,1,100,99363
1760384879.011089,744826.000,54705,3,PR,1,100,99367
1760384879.051088,744866.000,54720,2,PR,1,100,99374
1760384879.091087,744906.000,54720,2,PR,1,100,99396
1760384879.131085,744946.000,54739,3,PR,1,100,99373
1760384879.171084,744986.000,54739,3,PR,1,100,99386
1760384879.211083,745026.000,54739,3,PR,1,100,99393
1760384879.251082,745066.000,54756,2,PR,1,100,99380
1760384879.291080,745106.000,54756,2,PR,1,100,99387
1760384879.331079,745146.000,54772,3,PR,1,100,99389
1760384879.371078,745186.000,54772,3,PR,1,100,99385
1760384879.411077,745226.000,54772,3,PR,1,100,99390
1760384879.451075,745266.000,54787,3,PR,1,100,99384
1760384879.491074,745306.000,54787,3,PR,1,100,99386
1760384879.531073,745346.000,54787,3,PR,1,100,99382
1760384879.571071,745386.000,54805,2,PR,1,100,99373
1760384879.611070,745426.000,54805,2,PR,1,100,99385
1760384879.651069,745466.000,54821,3,PR,1,100,99372
1760384879.691068,745506.000,54821,3,PR,1,100,99370
1760384879.731066,745546.000,54821,3,PR,1,100,99389
1760384879.771065,745586.000,54838,2,PR,1,100,99394
1760384879.811064,745626.000,54838,2,PR,1,100,99394
1760384879.851063,745666.000,54853,3,PR,1,100,99383
1760384879.891061,745706.000,54853,3,PR,1,100,99382
1760384879.931060,745746.000,54853,3,PR,1,100,99382
1760384879.971059,745786.000,54870,2,PR,1,100,99388
1760384880.011057,745826.000,54870,2,PR,1,100,99392
1760384880.051056,745866.000,54886,3,PR,1,100,99395
1760384880.091055,745906.000,54886,3,PR,1,100,99399
1760384880.131053,745946.000,54886,3,PR,1,100,99398
1760384880.171052,745986.000,54903,2,PR,1,100,99404
1760384880.211051,746026.000,54903,2,PR,1,100,99383
1760384880.251050,746066.000,54918,3,PR,1,100,99389
1760384880.291049,746106.000,54918,3,PR,1,100,99387
1760384880.331047,746146.000,54918,3,PR,1,100,99385
1760384880.371046,746186.000,54935,2,PR,1,100,99384
1760384880.411045,746226.000,54935,2,PR,1,100,99394
1760384880.451043,746266.000,54951,3,PR,1,100,99383
1760384880.491042,746306.000,54951,3,PR,1,100,99402
1760384880.531041,746346.000,54951,3,PR,1,100,99389
1760384880.571039,746386.000,54969,2,PR,1,100,99383
1760384880.611038,746426.000,54969,2,PR,1,100,99388
1760384880.651037,746466.000,54983,3,PR,1,100,99406
1760384880.691036,746506.000,54983,3,PR,1,100,99394
1760384880.731035,746546.000,54983,3,PR,1,100,99391
1760384880.771033,746586.000,55000,3,PR,1,100,99405
1760384880.811032,746626.000,55000,3,PR,1,100,99405
1760384880.851031,746666.000,55000,3,PR,1,100,99398
1760384880.891029,746706.000,55017,2,PR,1,100,99393
