LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760384891.128703,756944.000,56667,1,EL,1,100,26408.400391
1760384891.195200,757010.500,56683,2,EL,1,100,26408.000000
1760384891.261698,757077.000,56683,2,EL,1,100,26408.400391
1760384891.327696,757143.000,56701,1,EL,1,100,26408.199219
1760384891.394694,757210.000,56718,2,EL,1,100,26408.199219
1760384891.461692,757277.000,56718,2,EL,1,100,26408.000000
1760384891.527690,757343.000,56734,1,EL,1,100,26408.000000
1760384891.594688,757410.000,56750,2,EL,1,100,26408.199219
1760384891.661686,757477.000,56750,2,EL,1,100,26408.000000
1760384891.727684,757543.000,56766,1,EL,1,100,26408.199219
1760384891.794681,757610.000,56783,2,EL,1,100,26408.199219
1760384891.861679,757677.000,56783,2,EL,1,100,26408.599609
1760384891.927677,757743.000,56800,1,EL,1,100,26408.400391
1760384891.994675,757810.000,56815,2,EL,1,100,26409.000000
1760384892.061673,757877.000,56815,2,EL,1,100,26408.800781
1760384892.127671,757943.000,56831,1,EL,1,100,26408.400391
1760384892.194669,758010.000,56849,2,EL,1,100,26409.000000
1760384892.261667,758077.000,56849,2,EL,1,100,26408.599609
1760384892.327664,758143.000,56865,1,EL,1,100,26408.599609
1760384892.394662,758210.000,56881,2,EL,1,100,26408.800781
1760384892.461660,758277.000,56881,2,EL,1,100,26409.000000
1760384892.527658,758343.000,56896,1,EL,1,100,26409.000000
1760384892.594656,758410.000,56914,2,EL,1,100,26408.599609
1760384892.661654,758477.000,56914,2,EL,1,100,26408.800781
1760384892.727652,758543.000,56930,1,EL,1,100,26409.000000
1760384892.794650,758610.000,56946,2,EL,1,100,26409.000000
1760384892.861647,758677.000,56946,2,EL,1,100,26408.800781
1760384892.928145,758743.500,56962,2,EL,1,100,26409.000000
1760384892.994643,758810.000,56962,2,EL,1,100,26409.000000
1760384893.061641,758877.000,56979,1,EL,1,100,26408.400391
1760384893.128139,758943.500,56995,2,EL,1,100,26408.599609
1760384893.194637,759010.000,56995,2,EL,1,100,26408.599609
1760384893.261635,759077.000,57013,1,EL,1,100,26409.000000
1760384893.328132,759143.500,57027,2,EL,1,100,26409.000000
1760384893.394630,759210.000,57027,2,EL,1,100,26409.000000
1760384893.461628,759277.000,57044,1,EL,1,100,26409.000000
1760384893.528126,759343.500,57061,2,EL,1,100,26409.000000
1760384893.594624,759410.000,57061,2,EL,1,100,26408.800781
1760384893.661622,759477.000,57078,1,EL,1,100,26408.800781
1760384893.728120,759543.500,57092,2,EL,1,100,26409.000000
1760384893.794618,759610.000,57092,2,EL,1,100,26408.400391
1760384893.861115,759676.500,57115,2,EL,1,100,26408.400391
1760384893.927613,759743.000,57115,2,EL,1,100,26408.800781
1760384893.994611,759810.000,57131,1,EL,1,100,26408.800781
1760384894.061109,759876.500,57148,2,EL,1,100,26409.000000
1760384894.127607,759943.000,57148,2,EL,1,100,26409.000000
1760384894.194605,760010.000,57164,1,EL,1,100,26408.400391
1760384894.261103,760076.500,57180,2,EL,1,100,26409.000000
1760384894.327600,760143.000,57180,2,EL,1,100,26408.599609
1760384894.394598,760210.000,57196,1,EL,1,100,26408.800781
1760384894.461096,760276.500,57213,2,EL,1,100,26408.199219
1760384894.527594,760343.000,57213,2,EL,1,100,26408.800781
1760384894.594592,760410.000,57230,1,EL,1,100,26408.199219
1760384894.661090,760476.500,57246,2,EL,1,100,26409.000000
1760384894.727588,760543.000,57246,2,EL,1,100,26408.400391
1760384894.794086,760609.500,57261,2,EL,1,100,26408.000000
1760384894.860584,760676.000,57261,2,EL,1,100,26408.000000
1760384894.927582,760743.000,57279,1,EL,1,100,26408.199219
1760384894.994579,760810.000,57295,2,EL,1,100,26408.000000
1760384895.061577,760877.000,57295,2,EL,1,100,26408.000000
1760384895.127575,760943.000,57312,1,EL,1,100,26408.000000
1760384895.194073,761009.500,57327,2,EL,1,100,26408.000000
1760384895.260571,761076.000,57327,2,EL,1,100,26407.800781
1760384895.327569,761143.000,57344,1,EL,1,100,26408.000000
1760384895.394067,761209.500,57360,2,EL,1,100,26407.800781
1760384895.460564,761276.000,57360,2,EL,1,100,26408.000000
1760384895.527562,761343.000,57377,1,EL,1,100,26408.000000
1760384895.594060,761409.500,57392,2,EL,1,100,26408.000000
1760384895.660558,761476.000,57392,2,EL,1,100,26407.599609
1760384895.727556,761543.000,57409,1,EL,1,100,26408.000000
1760384895.794054,761609.500,57425,2,EL,1,100,26408.000000
1760384895.860552,761676.000,57425,2,EL,1,100,26408.000000
1760384895.927550,761743.000,57443,1,EL,1,100,26407.800781
1760384895.994047,761809.500,57457,2,EL,1,100,26407.800781
1760384896.060545,761876.000,57457,2,EL,1,100,26408.000000
1760384896.127543,761943.000,57474,1,EL,1,100,26408.199219
1760384896.194041,762009.500,57491,2,EL,1,100,26408.000000
1760384896.260539,762076.000,57491,2,EL,1,100,26408.000000
1760384896.327537,762143.000,57510,1,EL,1,100,26408.199219
1760384896.394035,762209.500,57524,2,EL,1,100,26408.199219
1760384896.460532,762276.000,57524,2,EL,1,100,26408.400391
1760384896.527530,762343.000,57541,1,EL,1,100,26408.400391
1760384896.594028,762409.500,57558,2,EL,1,100,26408.000000
1760384896.660526,762476.000,57558,2,EL,1,100,26408.800781
1760384896.727524,762543.000,57575,1,EL,1,100,26408.800781
1760384896.794022,762609.500,57590,2,EL,1,100,26408.000000
1760384896.860520,762676.000,57590,2,EL,1,100,26408.400391
1760384896.927518,762743.000,57607,1,EL,1,100,26408.599609
1760384896.994015,762809.500,57623,2,EL,1,100,26407.400391
1760384897.060513,762876.000,57623,2,EL,1,100,26408.599609
1760384897.127511,762943.000,57640,2,EL,1,100,26408.599609
1760384897.194509,763010.000,57640,2,EL,1,100,26408.400391
1760384897.260507,763076.000,57657,1,EL,1,100,26408.800781
1760384897.327505,763143.000,57672,2,EL,1,100,26408.599609
1760384897.394503,763210.000,57672,2,EL,1,100,26408.800781
1760384897.460501,763276.000,57688,1,EL,1,100,26408.800781
1760384897.527498,763343.000,57706,2,EL,1,100,26408.199219
1760384897.594496,763410.000,57706,2,EL,1,100,26408.800781
1760384897.660494,763476.000,57722,1,EL,1,100,26408.800781
1760384897.727492,763543.000,57737,2,EL,1,100,26409.000000
1760384897.794490,763610.000,57737,2,EL,1,100,26408.400391
1760384897.860488,763676.000,57753,1,EL,1,100,26408.800781
1760384897.926986,763742.500,57771,2,EL,1,100,26408.599609
1760384897.993484,763809.000,57771,2,EL,1,100,26409.000000
1760384898.060482,763876.000,57787,1,EL,1,100,26408.800781
1760384898.126979,763942.500,57802,2,EL,1,100,26408.400391
1760384898.193477,764009.000,57802,2,EL,1,100,26408.199219
1760384898.260475,764076.000,57819,1,EL,1,100,26408.800781
1760384898.327473,764143.000,57836,2,EL,1,100,26408.199219
1760384898.394471,764210.000,57836,2,EL,1,100,26408.400391
1760384898.460469,764276.000,57852,1,EL,1,100,26408.000000
1760384898.526967,764342.500,57868,2,EL,1,100,26408.400391
1760384898.593464,764409.000,57868,2,EL,1,100,26407.400391
1760384898.660462,764476.000,57884,1,EL,1,100,26408.000000
1760384898.726960,764542.500,57901,2,EL,1,100,26407.400391
1760384898.793458,764609.000,57901,2,EL,1,100,26408.400391
1760384898.860456,764676.000,57917,1,EL,1,100,26408.199219
1760384898.927120,764742.667,57937,3,EL,1,100,26408.199219
1760384898.993785,764809.333,57937,3,EL,1,100,26407.800781
1760384899.060450,764876.000,57937,3,EL,1,100,26407.599609
1760384899.127447,764943.000,57953,1,EL,1,100,26407.800781
1760384899.193945,765009.500,57969,2,EL,1,100,26407.599609
1760384899.260443,765076.000,57969,2,EL,1,100,26406.199219
1760384899.327441,765143.000,57985,1,EL,1,100,26407.000000
1760384899.393939,765209.500,58002,2,EL,1,100,26407.000000
1760384899.460437,765276.000,58002,2,EL,1,100,26407.199219
1760384899.527435,765343.000,58018,1,EL,1,100,26407.000000
1760384899.593933,765409.500,58034,2,EL,1,100,26407.400391
1760384899.660430,765476.000,58034,2,EL,1,100,26407.000000
1760384899.727428,765543.000,58050,1,EL,1,100,26407.800781
1760384899.793926,765609.500,58067,2,EL,1,100,26407.199219
1760384899.860424,765676.000,58067,2,EL,1,100,26407.800781
1760384899.927422,765743.000,58084,1,EL,1,100,26407.800781
1760384899.993920,765809.500,58099,2,EL,1,100,26408.599609
1760384900.060418,765876.000,58099,2,EL,1,100,26408.400391
1760384900.127415,765943.000,58115,1,EL,1,100,26408.400391
1760384900.193913,766009.500,58133,2,EL,1,100,26408.000000
1760384900.260411,766076.000,58133,2,EL,1,100,26408.400391
1760384900.327409,766143.000,58149,1,EL,1,100,26407.199219
1760384900.393907,766209.500,58164,2,EL,1,100,26407.400391
1760384900.460405,766276.000,58164,2,EL,1,100,26407.800781
1760384900.527403,766343.000,58180,1,EL,1,100,26408.199219
1760384900.593901,766409.500,58198,2,EL,1,100,26406.800781
1760384900.660398,766476.000,58198,2,EL,1,100,26407.599609
1760384900.727396,766543.000,58214,1,EL,1,100,26407.599609
1760384900.793894,766609.500,58230,2,EL,1,100,26408.199219
1760384900.860392,766676.000,58230,2,EL,1,100,26407.800781
1760384900.926890,766742.500,58246,2,EL,1,100,26408.000000
1760384900.993388,766809.000,58246,2,EL,1,100,26407.800781
1760384901.060386,766876.000,58263,1,EL,1,100,26408.599609
1760384901.126884,766942.500,58279,2,EL,1,100,26408.400391
1760384901.193382,767009.000,58279,2,EL,1,100,26408.000000
1760384901.260379,767076.000,58297,1,EL,1,100,26407.800781
1760384901.326877,767142.500,58313,2,EL,1,100,26407.400391
1760384901.393375,767209.000,58313,2,EL,1,100,26407.000000
1760384901.460373,767276.000,58330,1,EL,1,100,26408.199219
1760384901.526871,767342.500,58347,2,EL,1,100,26407.400391
1760384901.593369,767409.000,58347,2,EL,1,100,26408.199219
1760384901.660367,767476.000,58364,1,EL,1,100,26407.599609
1760384901.726865,767542.500,58378,2,EL,1,100,26407.199219
1760384901.793362,767609.000,58378,2,EL,1,100,26405.599609
1760384901.860360,767676.000,58395,1,EL,1,100,26407.400391
1760384901.926858,767742.500,58412,2,EL,1,100,26406.800781
1760384901.993356,767809.000,58412,2,EL,1,100,26407.400391
1760384902.060354,767876.000,58429,1,EL,1,100,26407.000000
1760384902.126852,767942.500,58443,2,EL,1,100,26406.800781
1760384902.193350,768009.000,58443,2,EL,1,100,26406.400391
1760384902.260347,768076.000,58461,1,EL,1,100,26407.599609
1760384902.326845,768142.500,58477,2,EL,1,100,26406.000000
1760384902.393343,768209.000,58477,2,EL,1,100,26407.000000
1760384902.460341,768276.000,58494,1,EL,1,100,26407.400391
1760384902.526839,768342.500,58509,2,EL,1,100,26406.400391
1760384902.593337,768409.000,58509,2,EL,1,100,26406.599609
1760384902.660335,768476.000,58526,1,EL,1,100,26407.400391
1760384902.726833,768542.500,58542,2,EL,1,100,26406.000000
1760384902.793330,768609.000,58542,2,EL,1,100,26406.599609
1760384902.860328,768676.000,58559,1,EL,1,100,26406.599609
1760384902.926826,768742.500,58575,2,EL,1,100,26406.400391
1760384902.993324,768809.000,58575,2,EL,1,100,26406.000000
1760384903.059822,768875.500,58591,2,EL,1,100,26407.199219
1760384903.126320,768942.000,58591,2,EL,1,100,26406.199219
1760384903.193318,769009.000,58607,1,EL,1,100,26407.199219
1760384903.259816,769075.500,58625,2,EL,1,100,26406.400391
1760384903.326313,769142.000,58625,2,EL,1,100,26406.599609
1760384903.393311,769209.000,58641,1,EL,1,100,26406.599609
1760384903.459809,769275.500,58656,2,EL,1,100,26406.400391
1760384903.526307,769342.000,58656,2,EL,1,100,26405.800781
1760384903.593305,769409.000,58673,1,EL,1,100,26407.199219
1760384903.659803,769475.500,58690,2,EL,1,100,26406.199219
1760384903.726301,769542.000,58690,2,EL,1,100,26406.800781
1760384903.793298,769609.000,58706,1,EL,1,100,26406.199219
1760384903.859797,769675.500,58722,2,EL,1,100,26407.000000
1760384903.926294,769742.000,58722,2,EL,1,100,26405.400391
1760384903.993292,769809.000,58738,1,EL,1,100,26406.800781
1760384904.059790,769875.500,58762,2,EL,1,100,26405.800781
1760384904.126288,769942.000,58762,2,EL,1,100,26406.599609
1760384904.193286,770009.000,58779,2,EL,1,100,26406.400391
1760384904.260284,770076.000,58779,2,EL,1,100,26406.800781
1760384904.326282,770142.000,58796,1,EL,1,100,26406.199219
1760384904.393279,770209.000,58811,2,EL,1,100,26406.800781
1760384904.460277,770276.000,58811,2,EL,1,100,26405.599609
1760384904.526275,770342.000,58827,1,EL,1,100,26406.800781
1760384904.592773,770408.500,58844,2,EL,1,100,26405.000000
1760384904.659271,770475.000,58844,2,EL,1,100,26406.599609
1760384904.726269,770542.000,58861,2,EL,1,100,26406.000000
1760384904.793267,770609.000,58861,2,EL,1,100,26406.400391
1760384904.860265,770676.000,58877,1,EL,1,100,26406.199219
1760384904.926762,770742.500,58893,2,EL,1,100,26406.199219
1760384904.993260,770809.000,58893,2,EL,1,100,26405.000000
1760384905.059258,770875.000,58909,1,EL,1,100,26406.800781
1760384905.126256,770942.000,58926,2,EL,1,100,26406.000000
1760384905.193254,771009.000,58926,2,EL,1,100,26406.400391
1760384905.260252,771076.000,58943,1,EL,1,100,26405.599609
1760384905.326750,771142.500,58958,2,EL,1,100,26405.599609
1760384905.393248,771209.000,58958,2,EL,1,100,26404.599609
1760384905.459245,771275.000,58974,1,EL,1,100,26406.199219
1760384905.526243,771342.000,58992,2,EL,1,100,26404.400391
1760384905.593241,771409.000,58992,2,EL,1,100,26406.400391
1760384905.659239,771475.000,59008,1,EL,1,100,26405.400391
1760384905.726237,771542.000,59023,2,EL,1,100,26405.000000
1760384905.793235,771609.000,59023,2,EL,1,100,26405.400391
1760384905.859233,771675.000,59039,1,EL,1,100,26407.199219
1760384905.926230,771742.000,59057,2,EL,1,100,26405.199219
1760384905.993228,771809.000,59057,2,EL,1,100,26406.000000
1760384906.059226,771875.000,59073,1,EL,1,100,26405.000000
1760384906.126224,771942.000,59088,2,EL,1,100,26405.800781
1760384906.193222,772009.000,59088,2,EL,1,100,26405.800781
1760384906.259220,772075.000,59105,1,EL,1,100,26406.800781
1760384906.326218,772142.000,59124,2,EL,1,100,26403.000000
1760384906.393216,772209.000,59124,2,EL,1,100,26406.000000
1760384906.459213,772275.000,59140,1,EL,1,100,26405.199219
1760384906.526211,772342.000,59157,2,EL,1,100,26405.000000
1760384906.593209,772409.000,59157,2,EL,1,100,26404.800781
1760384906.659707,772475.500,59172,2,EL,1,100,26405.800781
1760384906.726205,772542.000,59172,2,EL,1,100,26403.800781
1760384906.793203,772609.000,59189,1,EL,1,100,26405.400391
1760384906.859701,772675.500,59206,2,EL,1,100,26405.000000
1760384906.926199,772742.000,59206,2,EL,1,100,26404.800781
1760384906.993196,772809.000,59223,1,EL,1,100,26404.400391
1760384907.059694,772875.500,59237,2,EL,1,100,26403.800781
1760384907.126192,772942.000,59237,2,EL,1,100,26402.599609
1760384907.193190,773009.000,59254,1,EL,1,100,26405.000000
1760384907.259688,773075.500,59271,2,EL,1,100,26404.199219
1760384907.326186,773142.000,59271,2,EL,1,100,26405.599609
1760384907.393184,773209.000,59288,1,EL,1,100,26404.199219
1760384907.459682,773275.500,59302,2,EL,1,100,26405.199219
1760384907.526180,773342.000,59302,2,EL,1,100,26401.800781
1760384907.593177,773409.000,59320,1,EL,1,100,26404.599609
1760384907.659675,773475.500,59336,2,EL,1,100,26402.599609
1760384907.726173,773542.000,59336,2,EL,1,100,26403.199219
1760384907.793171,773609.000,59353,1,EL,1,100,26402.400391
1760384907.859669,773675.500,59368,2,EL,1,100,26404.000000
1760384907.926167,773742.000,59368,2,EL,1,100,26402.000000
1760384907.993165,773809.000,59385,1,EL,1,100,26404.400391
1760384908.059662,773875.500,59401,2,EL,1,100,26401.800781
1760384908.126160,773942.000,59401,2,EL,1,100,26404.400391
1760384908.192158,774008.000,59418,1,EL,1,100,26401.800781
1760384908.259156,774075.000,59433,2,EL,1,100,26401.599609
1760384908.326154,774142.000,59433,2,EL,1,100,26401.000000
1760384908.393152,774209.000,59450,1,EL,1,100,26401.599609
1760384908.459650,774275.500,59466,2,EL,1,100,26399.199219
1760384908.526148,774342.000,59466,2,EL,1,100,26402.000000
1760384908.592145,774408.000,59484,1,EL,1,100,26399.599609
1760384908.659143,774475.000,59499,2,EL,1,100,26401.400391
1760384908.726141,774542.000,59499,2,EL,1,100,26400.599609
1760384908.793139,774609.000,59515,1,EL,1,100,26403.400391
1760384908.859637,774675.500,59532,2,EL,1,100,26399.800781
1760384908.926135,774742.000,59532,2,EL,1,100,26403.199219
1760384908.992633,774808.500,59549,2,EL,1,100,26400.800781
1760384909.059130,774875.000,59549,2,EL,1,100,26402.199219
1760384909.126128,774942.000,59565,1,EL,1,100,26400.400391
1760384909.192626,775008.500,59586,2,EL,1,100,26399.000000
1760384909.259124,775075.000,59586,2,EL,1,100,26396.599609
1760384909.325622,775141.500,59602,2,EL,1,100,26403.800781
1760384909.392120,775208.000,59602,2,EL,1,100,26401.199219
1760384909.459118,775275.000,59619,1,EL,1,100,26402.000000
1760384909.525616,775341.500,59636,2,EL,1,100,26399.400391
1760384909.592113,775408.000,59636,2,EL,1,100,26401.199219
1760384909.659111,775475.000,59653,1,EL,1,100,26401.000000
1760384909.725609,775541.500,59667,2,EL,1,100,26401.599609
1760384909.792107,775608.000,59667,2,EL,1,100,26399.000000
1760384909.859105,775675.000,59684,1,EL,1,100,26402.400391
1760384909.925603,775741.500,59701,2,EL,1,100,26396.800781
1760384909.992101,775808.000,59701,2,EL,1,100,26400.400391
1760384910.059099,775875.000,59718,1,EL,1,100,26399.000000
1760384910.125597,775941.500,59732,2,EL,1,100,26400.000000
1760384910.192094,776008.000,59732,2,EL,1,100,26398.400391
1760384910.259092,776075.000,59750,1,EL,1,100,26399.800781
1760384910.325590,776141.500,59766,2,EL,1,100,26396.599609
1760384910.392088,776208.000,59766,2,EL,1,100,26400.000000
1760384910.459086,776275.000,59783,1,EL,1,100,26398.199219
1760384910.525584,776341.500,59799,2,EL,1,100,26399.599609
1760384910.592082,776408.000,59799,2,EL,1,100,26396.400391
1760384910.659080,776475.000,59815,1,EL,1,100,26398.599609
1760384910.725577,776541.500,59831,2,EL,1,100,26394.199219
1760384910.792075,776608.000,59831,2,EL,1,100,26397.400391
1760384910.859073,776675.000,59848,1,EL,1,100,26395.400391
1760384910.925571,776741.500,59864,2,EL,1,100,26396.400391
1760384910.992069,776808.000,59864,2,EL,1,100,26394.800781
1760384911.059067,776875.000,59880,2,EL,1,100,26395.199219
1760384911.126065,776942.000,59880,2,EL,1,100,26392.199219
1760384911.192062,777008.000,59896,1,EL,1,100,26396.800781
1760384911.258560,777074.500,59916,2,EL,1,100,26392.199219
1760384911.325058,777141.000,59916,2,EL,1,100,26394.599609
1760384911.392056,777208.000,59932,1,EL,1,100,26392.599609
1760384911.458554,777274.500,59947,2,EL,1,100,26390.599609
1760384911.525052,777341.000,59947,2,EL,1,100,26389.400391
1760384911.592050,777408.000,59964,1,EL,1,100,26393.400391
1760384911.658548,777474.500,59981,2,EL,1,100,26388.400391
1760384911.725045,777541.000,59981,2,EL,1,100,26389.000000
1760384911.792043,777608.000,59997,1,EL,1,100,26387.199219
1760384911.858541,777674.500,60013,2,EL,1,100,26389.000000
1760384911.925039,777741.000,60013,2,EL,1,100,26386.800781
1760384911.992037,777808.000,60029,1,EL,1,100,26388.800781
1760384912.058535,777874.500,60046,2,EL,1,100,26382.800781
1760384912.125033,777941.000,60046,2,EL,1,100,26385.000000
1760384912.192031,778008.000,60062,1,EL,1,100,26384.000000
1760384912.258528,778074.500,60078,2,EL,1,100,26383.000000
1760384912.325026,778141.000,60078,2,EL,1,100,26379.400391
1760384912.392024,778208.000,60094,1,EL,1,100,26381.000000
1760384912.458522,778274.500,60111,2,EL,1,100,26378.199219
1760384912.525020,778341.000,60111,2,EL,1,100,26379.800781
1760384912.592018,778408.000,60128,1,EL,1,100,26378.800781
1760384912.658516,778474.500,60143,2,EL,1,100,26380.400391
1760384912.725013,778541.000,60143,2,EL,1,100,26381.000000
1760384912.792011,778608.000,60159,1,EL,1,100,26380.000000
1760384912.858509,778674.500,60177,2,EL,1,100,26377.400391
1760384912.925007,778741.000,60177,2,EL,1,100,26378.400391
1760384912.992005,778808.000,60193,1,EL,1,100,26374.000000
1760384913.058503,778874.500,60209,2,EL,1,100,26372.400391
1760384913.125001,778941.000,60209,2,EL,1,100,26372.400391
1760384913.191999,779008.000,60227,2,EL,1,100,26373.199219
1760384913.258996,779075.000,60227,2,EL,1,100,26372.599609
1760384913.324994,779141.000,60244,1,EL,1,100,26373.199219
1760384913.391992,779208.000,60260,2,EL,1,100,26368.599609
1760384913.458990,779275.000,60260,2,EL,1,100,26369.000000
1760384913.524988,779341.000,60277,1,EL,1,100,26368.000000
1760384913.591986,779408.000,60294,2,EL,1,100,26368.000000
1760384913.658984,779475.000,60294,2,EL,1,100,26365.599609
1760384913.724982,779541.000,60311,1,EL,1,100,26364.599609
1760384913.791980,779608.000,60329,2,EL,1,100,26365.000000
1760384913.858977,779675.000,60329,2,EL,1,100,26362.599609
1760384913.924975,779741.000,60347,1,EL,1,100,26361.400391
1760384913.991973,779808.000,60361,2,EL,1,100,26360.199219
1760384914.058971,779875.000,60361,2,EL,1,100,26355.000000
1760384914.124969,779941.000,60378,1,EL,1,100,26355.800781
1760384914.191967,780008.000,60397,2,EL,1,100,26356.800781
1760384914.258965,780075.000,60397,2,EL,1,100,26356.599609
1760384914.325463,780141.500,60419,2,EL,1,100,26353.800781
1760384914.391960,780208.000,60419,2,EL,1,100,26349.199219
1760384914.458458,780274.500,60437,2,EL,1,100,26351.599609
1760384914.524956,780341.000,60437,2,EL,1,100,26355.599609
1760384914.591954,780408.000,60455,1,EL,1,100,26354.000000
1760384914.658452,780474.500,60469,2,EL,1,100,26352.400391
1760384914.724950,780541.000,60469,2,EL,1,100,26351.800781
1760384914.791948,780608.000,60486,1,EL,1,100,26346.599609
1760384914.858445,780674.500,60503,2,EL,1,100,26344.199219
1760384914.924943,780741.000,60503,2,EL,1,100,26345.000000
1760384914.991941,780808.000,60522,1,EL,1,100,26346.199219
1760384915.058439,780874.500,60536,2,EL,1,100,26342.000000
1760384915.124937,780941.000,60536,2,EL,1,100,26341.400391
1760384915.191935,781008.000,60553,1,EL,1,100,26335.199219
1760384915.258433,781074.500,60570,2,EL,1,100,26333.400391
1760384915.324931,781141.000,60570,2,EL,1,100,26332.800781
1760384915.391928,781208.000,60587,1,EL,1,100,26332.000000
1760384915.458426,781274.500,60603,2,EL,1,100,26322.199219
1760384915.524924,781341.000,60603,2,EL,1,100,26326.599609
1760384915.591922,781408.000,60621,1,EL,1,100,26328.800781
1760384915.658420,781474.500,60637,2,EL,1,100,26326.000000
1760384915.724918,781541.000,60637,2,EL,1,100,26322.400391
1760384915.791916,781608.000,60654,1,EL,1,100,26319.199219
1760384915.858414,781674.500,60669,2,EL,1,100,26317.800781
1760384915.924911,781741.000,60669,2,EL,1,100,26316.400391
1760384915.991909,781808.000,60686,1,EL,1,100,26312.400391
1760384916.058407,781874.500,60704,2,EL,1,100,26314.000000
1760384916.124905,781941.000,60704,2,EL,1,100,26309.400391
1760384916.191903,782008.000,60721,1,EL,1,100,26309.000000
1760384916.258401,782074.500,60739,2,EL,1,100,26309.800781
1760384916.324899,782141.000,60739,2,EL,1,100,26304.800781
1760384916.391896,782208.000,60755,1,EL,1,100,26293.400391
1760384916.458395,782274.500,60771,2,EL,1,100,26292.800781
1760384916.524892,782341.000,60771,2,EL,1,100,26286.800781
1760384916.591890,782408.000,60789,1,EL,1,100,26282.000000
1760384916.658388,782474.500,60804,2,EL,1,100,26279.400391
1760384916.724886,782541.000,60804,2,EL,1,100,26275.000000
1760384916.791384,782607.500,60820,2,EL,1,100,26269.000000
1760384916.857882,782674.000,60820,2,EL,1,100,26269.599609
1760384916.924880,782741.000,60837,1,EL,1,100,26255.800781
1760384916.991377,782807.500,60854,2,EL,1,100,26244.400391
1760384917.057875,782874.000,60854,2,EL,1,100,26230.400391
1760384917.124873,782941.000,60870,1,EL,1,100,26222.599609
1760384917.191371,783007.500,60886,2,EL,1,100,26210.800781
1760384917.257869,783074.000,60886,2,EL,1,100,26203.400391
1760384917.324867,783141.000,60902,1,EL,1,100,26193.000000
1760384917.391365,783207.500,60919,2,EL,1,100,26183.599609
1760384917.457863,783274.000,60919,2,EL,1,100,26166.599609
1760384917.524860,783341.000,60935,1,EL,1,100,26156.599609
1760384917.591358,783407.500,60951,2,EL,1,100,26150.199219
1760384917.657856,783474.000,60951,2,EL,1,100,26142.800781
1760384917.724854,783541.000,60967,1,EL,1,100,26130.400391
1760384917.791352,783607.500,60984,2,EL,1,100,26118.800781
1760384917.857850,783674.000,60984,2,EL,1,100,26104.400391
1760384917.924848,783741.000,61001,1,EL,1,100,26096.400391
1760384917.991346,783807.500,61018,2,EL,1,100,26087.400391
1760384918.057843,783874.000,61018,2,EL,1,100,26085.000000
1760384918.124841,783941.000,61034,1,EL,1,100,26075.199219
1760384918.191339,784007.500,61052,2,EL,1,100,26065.000000
1760384918.257837,784074.000,61052,2,EL,1,100,26057.199219
1760384918.324835,784141.000,61068,1,EL,1,100,26047.199219
1760384918.391333,784207.500,61085,2,EL,1,100,26035.199219
1760384918.457831,784274.000,61085,2,EL,1,100,26032.000000
1760384918.524828,784341.000,61101,1,EL,1,100,26022.599609
1760384918.591326,784407.500,61119,2,EL,1,100,26015.000000
1760384918.657824,784474.000,61119,2,EL,1,100,26003.400391
1760384918.724822,784541.000,61135,1,EL,1,100,25996.199219
1760384918.791320,784607.500,61153,2,EL,1,100,25989.400391
1760384918.857818,784674.000,61153,2,EL,1,100,25981.599609
1760384918.924816,784741.000,61169,1,EL,1,100,25967.599609
1760384918.991314,784807.500,61188,2,EL,1,100,25966.599609
1760384919.057811,784874.000,61188,2,EL,1,100,25949.000000
1760384919.124309,784940.500,61206,2,EL,1,100,25939.400391
1760384919.190807,785007.000,61206,2,EL,1,100,25932.000000
1760384919.257805,785074.000,61226,1,EL,1,100,25928.199219
1760384919.324303,785140.500,61240,2,EL,1,100,25916.400391
1760384919.390801,785207.000,61240,2,EL,1,100,25911.000000
1760384919.457799,785274.000,61262,2,EL,1,100,25900.400391
1760384919.524797,785341.000,61262,2,EL,1,100,25892.400391
1760384919.590795,785407.000,61279,1,EL,1,100,25888.599609
1760384919.657792,785474.000,61296,2,EL,1,100,25878.400391
1760384919.724790,785541.000,61296,2,EL,1,100,25865.800781
1760384919.790788,785607.000,61312,1,EL,1,100,25862.599609
1760384919.857786,785674.000,61328,2,EL,1,100,25852.400391
1760384919.924784,785741.000,61328,2,EL,1,100,25849.199219
1760384919.990782,785807.000,61344,1,EL,1,100,25838.599609
1760384920.057780,785874.000,61363,2,EL,1,100,25826.800781
1760384920.124778,785941.000,61363,2,EL,1,100,25821.199219
1760384920.190775,786007.000,61379,1,EL,1,100,25815.400391
1760384920.257773,786074.000,61395,2,EL,1,100,25807.800781
1760384920.324771,786141.000,61395,2,EL,1,100,25810.800781
1760384920.390769,786207.000,61411,1,EL,1,100,25804.199219
1760384920.457767,786274.000,61428,2,EL,1,100,25786.199219
1760384920.524765,786341.000,61428,2,EL,1,100,25771.800781
1760384920.590763,786407.000,61445,1,EL,1,100,25759.400391
1760384920.657760,786474.000,61463,2,EL,1,100,25747.000000
1760384920.724758,786541.000,61463,2,EL,1,100,25751.599609
1760384920.790756,786607.000,61478,1,EL,1,100,25746.800781
1760384920.857754,786674.000,61496,2,EL,1,100,25737.599609
1760384920.924752,786741.000,61496,2,EL,1,100,25724.599609
1760384920.990750,786807.000,61512,1,EL,1,100,25719.800781
