LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760385456.647531,1322462.000,20317,2,PG,1,100,7072
1760385456.687531,1322502.000,20317,2,PG,1,100,7059
1760385456.727531,1322542.000,20331,3,PG,1,100,7061
1760385456.767531,1322582.000,20331,3,PG,1,100,7071
1760385456.807530,1322622.000,20331,3,PG,1,100,7057
1760385456.847530,1322662.000,20349,2,PG,1,100,7062
1760385456.887530,1322702.000,20349,2,PG,1,100,7057
1760385456.927530,1322742.000,20367,3,PG,1,100,7055
1760385456.967530,1322782.000,20367,3,PG,1,100,7034
1760385457.007530,1322822.000,20367,3,PG,1,100,7034
1760385457.047530,1322862.000,20384,2,PG,1,100,7027
1760385457.087530,1322902.000,20384,2,PG,1,100,7031
1760385457.127529,1322942.000,20401,3,PG,1,100,7023
1760385457.167529,1322982.000,20401,3,PG,1,100,7028
1760385457.207529,1323022.000,20401,3,PG,1,100,7037
1760385457.247529,1323062.000,20418,2,PG,1,100,7040
1760385457.287529,1323102.000,20418,2,PG,1,100,7057
1760385457.327529,1323142.000,20436,3,PG,1,100,7025
1760385457.367529,1323182.000,20436,3,PG,1,100,7053
1760385457.407529,1323222.000,20436,3,PG,1,100,7047
1760385457.447528,1323262.000,20453,2,PG,1,100,7047
1760385457.487528,1323302.000,20453,2,PG,1,100,7044
1760385457.527195,1323341.667,20468,3,PG,1,100,7043
1760385457.566861,1323381.333,20468,3,PG,1,100,7030
1760385457.606528,1323421.000,20468,3,PG,1,100,7035
1760385457.647028,1323461.500,20485,2,PG,1,100,7016
1760385457.687528,1323502.000,20485,2,PG,1,100,7021
1760385457.727194,1323541.667,20501,3,PG,1,100,7013
1760385457.766861,1323581.333,20501,3,PG,1,100,7035
1760385457.806527,1323621.000,20501,3,PG,1,100,7033
1760385457.846527,1323661.000,20523,3,PG,1,100,7045
1760385457.886527,1323701.000,20523,3,PG,1,100,7051
1760385457.926527,1323741.000,20523,3,PG,1,100,7052
1760385457.966527,1323781.000,20537,2,PG,1,100,7050
1760385458.006527,1323821.000,20537,2,PG,1,100,7058
1760385458.046526,1323861.000,20554,3,PG,1,100,7074
1760385458.086526,1323901.000,20554,3,PG,1,100,7063
1760385458.126526,1323941.000,20554,3,PG,1,100,7077
1760385458.167026,1323981.500,20571,2,PG,1,100,7055
1760385458.207526,1324022.000,20571,2,PG,1,100,7058
1760385458.247193,1324061.667,20588,3,PG,1,100,7042
1760385458.286859,1324101.333,20588,3,PG,1,100,7052
1760385458.326526,1324141.000,20588,3,PG,1,100,7054
1760385458.366525,1324181.000,20605,2,PG,1,100,7049
1760385458.406525,1324221.000,20605,2,PG,1,100,7057
1760385458.446525,1324261.000,20621,3,PG,1,100,7060
1760385458.486525,1324301.000,20621,3,PG,1,100,7077
1760385458.526525,1324341.000,20621,3,PG,1,100,7082
1760385458.566525,1324381.000,20640,2,PG,1,100,7083
1760385458.606525,1324421.000,20640,2,PG,1,100,7078
1760385458.646525,1324461.000,20657,3,PG,1,100,7101
1760385458.686524,1324501.000,20657,3,PG,1,100,7105
1760385458.726524,1324541.000,20657,3,PG,1,100,7102
1760385458.766524,1324581.000,20672,2,PG,1,100,7106
1760385458.806524,1324621.000,20672,2,PG,1,100,7100
1760385458.846524,1324661.000,20691,3,PG,1,100,7101
1760385458.886524,1324701.000,20691,3,PG,1,100,7078
1760385458.926524,1324741.000,20691,3,PG,1,100,7090
1760385458.966524,1324781.000,20709,2,PG,1,100,7081
1760385459.006523,1324821.000,20709,2,PG,1,100,7083
1760385459.046523,1324861.000,20726,3,PG,1,100,7078
1760385459.086523,1324901.000,20726,3,PG,1,100,7112
1760385459.126523,1324941.000,20726,3,PG,1,100,7076
1760385459.166523,1324981.000,20743,2,PG,1,100,7093
1760385459.206523,1325021.000,20743,2,PG,1,100,7087
1760385459.246523,1325061.000,20758,3,PG,1,100,7129
1760385459.286523,1325101.000,20758,3,PG,1,100,7120
1760385459.326522,1325141.000,20758,3,PG,1,100,7109
1760385459.366522,1325181.000,20774,3,PG,1,100,7129
1760385459.406522,1325221.000,20774,3,PG,1,100,7122
1760385459.446522,1325261.000,20774,3,PG,1,100,7125
1760385459.486522,1325301.000,20794,2,PG,1,100,7117
1760385459.526522,1325341.000,20794,2,PG,1,100,7115
1760385459.566522,1325381.000,20810,3,PG,1,100,7111
1760385459.606522,1325421.000,20810,3,PG,1,100,7114
1760385459.646522,1325461.000,20810,3,PG,1,100,7108
1760385459.686521,1325501.000,20827,2,PG,1,100,7127
1760385459.726521,1325541.000,20827,2,PG,1,100,7122
1760385459.766521,1325581.000,20843,3,PG,1,100,7119
1760385459.806521,1325621.000,20843,3,PG,1,100,7123
1760385459.846521,1325661.000,20843,3,PG,1,100,7127
1760385459.886521,1325701.000,20861,2,PG,1,100,7145
1760385459.926521,1325741.000,20861,2,PG,1,100,7145
1760385459.966521,1325781.000,20879,3,PG,1,100,7163
1760385460.006520,1325821.000,20879,3,PG,1,100,7169
1760385460.046520,1325861.000,20879,3,PG,1,100,7160
1760385460.086520,1325901.000,20894,2,PG,1,100,7156
1760385460.126520,1325941.000,20894,2,PG,1,100,7156
1760385460.166520,1325981.000,20915,3,PG,1,100,7142
1760385460.206520,1326021.000,20915,3,PG,1,100,7145
1760385460.246520,1326061.000,20915,3,PG,1,100,7155
1760385460.293519,1326108.000,20932,2,PG,1,100,7159
1760385460.340519,1326155.000,20932,2,PG,1,100,7168
1760385460.380519,1326195.000,20948,3,PG,1,100,7163
1760385460.420519,1326235.000,20948,3,PG,1,100,7176
1760385460.460519,1326275.000,20948,3,PG,1,100,7160
1760385460.500519,1326315.000,20964,2,PG,1,100,7171
1760385460.540519,1326355.000,20964,2,PG,1,100,7182
1760385460.580518,1326395.000,20980,3,PG,1,100,7186
1760385460.620518,1326435.000,20980,3,PG,1,100,7194
1760385460.660518,1326475.000,20980,3,PG,1,100,7196
1760385460.700518,1326515.000,20999,2,PG,1,100,7195
1760385460.740518,1326555.000,20999,2,PG,1,100,7187
1760385460.780185,1326594.667,21015,3,PG,1,100,7185
1760385460.819851,1326634.333,21015,3,PG,1,100,7170
1760385460.859518,1326674.000,21015,3,PG,1,100,7181
1760385460.900017,1326714.500,21032,2,PG,1,100,7180
1760385460.940517,1326755.000,21032,2,PG,1,100,7188
1760385460.980517,1326795.000,21047,3,PG,1,100,7186
1760385461.020517,1326835.000,21047,3,PG,1,100,7185
1760385461.060517,1326875.000,21047,3,PG,1,100,7190
1760385461.100517,1326915.000,21064,2,PG,1,100,7182
1760385461.140517,1326955.000,21064,2,PG,1,100,7178
1760385461.180183,1326994.667,21083,3,PG,1,100,7189
1760385461.219850,1327034.333,21083,3,PG,1,100,7202
1760385461.259516,1327074.000,21083,3,PG,1,100,7195
1760385461.299516,1327114.000,21100,2,PG,1,100,7207
1760385461.339516,1327154.000,21100,2,PG,1,100,7214
1760385461.379516,1327194.000,21116,3,PG,1,100,7195
1760385461.419516,1327234.000,21116,3,PG,1,100,7189
1760385461.459516,1327274.000,21116,3,PG,1,100,7192
1760385461.499516,1327314.000,21139,3,PG,1,100,7191
1760385461.539515,1327354.000,21139,3,PG,1,100,7199
1760385461.579515,1327394.000,21139,3,PG,1,100,7185
1760385461.619515,1327434.000,21157,2,PG,1,100,7210
1760385461.659515,1327474.000,21157,2,PG,1,100,7222
1760385461.699515,1327514.000,21176,3,PG,1,100,7190
1760385461.739515,1327554.000,21176,3,PG,1,100,7205
1760385461.779515,1327594.000,21176,3,PG,1,100,7213
1760385461.819515,1327634.000,21191,2,PG,1,100,7215
1760385461.859514,1327674.000,21191,2,PG,1,100,7234
1760385461.899514,1327714.000,21208,3,PG,1,100,7228
1760385461.939514,1327754.000,21208,3,PG,1,100,7227
1760385461.979514,1327794.000,21208,3,PG,1,100,7239
1760385462.020014,1327834.500,21226,2,PG,1,100,7224
1760385462.060514,1327875.000,21226,2,PG,1,100,7225
1760385462.100514,1327915.000,21243,3,PG,1,100,7228
1760385462.140514,1327955.000,21243,3,PG,1,100,7231
1760385462.180513,1327995.000,21243,3,PG,1,100,7226
1760385462.220013,1328034.500,21258,2,PG,1,100,7224
1760385462.259513,1328074.000,21258,2,PG,1,100,7212
1760385462.299513,1328114.000,21277,3,PG,1,100,7221
1760385462.339513,1328154.000,21277,3,PG,1,100,7228
1760385462.379513,1328194.000,21277,3,PG,1,100,7216
1760385462.419513,1328234.000,21293,2,PG,1,100,7221
1760385462.459512,1328274.000,21293,2,PG,1,100,7232
1760385462.499846,1328314.333,21311,3,PG,1,100,7229
1760385462.540179,1328354.667,21311,3,PG,1,100,7224
1760385462.580512,1328395.000,21311,3,PG,1,100,7229
1760385462.620179,1328434.667,21326,3,PG,1,100,7240
1760385462.659845,1328474.333,21326,3,PG,1,100,7242
1760385462.699512,1328514.000,21326,3,PG,1,100,7244
1760385462.739512,1328554.000,21342,2,PG,1,100,7233
1760385462.779511,1328594.000,21342,2,PG,1,100,7229
1760385462.819511,1328634.000,21361,3,PG,1,100,7216
1760385462.859511,1328674.000,21361,3,PG,1,100,7211
1760385462.899511,1328714.000,21361,3,PG,1,100,7204
1760385462.939511,1328754.000,21378,2,PG,1,100,7220
1760385462.979511,1328794.000,21378,2,PG,1,100,7220
1760385463.019511,1328834.000,21393,3,PG,1,100,7225
1760385463.059511,1328874.000,21393,3,PG,1,100,7218
1760385463.099510,1328914.000,21393,3,PG,1,100,7220
1760385463.139510,1328954.000,21414,2,PG,1,100,7220
1760385463.179510,1328994.000,21414,2,PG,1,100,7220
1760385463.219510,1329034.000,21430,3,PG,1,100,7229
1760385463.259510,1329074.000,21430,3,PG,1,100,7238
1760385463.299510,1329114.000,21430,3,PG,1,100,7234
1760385463.339510,1329154.000,21447,2,PG,1,100,7249
1760385463.379510,1329194.000,21447,2,PG,1,100,7263
1760385463.419509,1329234.000,21465,3,PG,1,100,7246
1760385463.459509,1329274.000,21465,3,PG,1,100,7229
1760385463.499509,1329314.000,21465,3,PG,1,100,7252
1760385463.539509,1329354.000,21481,2,PG,1,100,7235
1760385463.579509,1329394.000,21481,2,PG,1,100,7230
1760385463.619509,1329434.000,21497,3,PG,1,100,7234
1760385463.659509,1329474.000,21497,3,PG,1,100,7229
1760385463.699509,1329514.000,21497,3,PG,1,100,7231
1760385463.739508,1329554.000,21518,2,PG,1,100,7232
1760385463.779508,1329594.000,21518,2,PG,1,100,7234
1760385463.819508,1329634.000,21535,3,PG,1,100,7252
1760385463.859508,1329674.000,21535,3,PG,1,100,7259
1760385463.899508,1329714.000,21535,3,PG,1,100,7257
1760385463.939508,1329754.000,21552,3,PG,1,100,7255
1760385463.979508,1329794.000,21552,3,PG,1,100,7255
1760385464.019508,1329834.000,21552,3,PG,1,100,7253
1760385464.059507,1329874.000,21568,2,PG,1,100,7257
1760385464.099507,1329914.000,21568,2,PG,1,100,7252
1760385464.139507,1329954.000,21586,3,PG,1,100,7264
1760385464.179507,1329994.000,21586,3,PG,1,100,7255
1760385464.219507,1330034.000,21586,3,PG,1,100,7249
1760385464.259507,1330074.000,21602,2,PG,1,100,7245
1760385464.299507,1330114.000,21602,2,PG,1,100,7242
1760385464.339507,1330154.000,21617,3,PG,1,100,7238
1760385464.379506,1330194.000,21617,3,PG,1,100,7239
1760385464.419506,1330234.000,21617,3,PG,1,100,7234
1760385464.459506,1330274.000,21635,2,PG,1,100,7251
1760385464.499506,1330314.000,21635,2,PG,1,100,7256
1760385464.539506,1330354.000,21653,3,PG,1,100,7254
1760385464.579506,1330394.000,21653,3,PG,1,100,7248
1760385464.619506,1330434.000,21653,3,PG,1,100,7254
1760385464.659506,1330474.000,21669,2,PG,1,100,7245
1760385464.699505,1330514.000,21669,2,PG,1,100,7259
1760385464.739505,1330554.000,21684,3,PG,1,100,7250
1760385464.779505,1330594.000,21684,3,PG,1,100,7241
1760385464.819505,1330634.000,21684,3,PG,1,100,7240
1760385464.859505,1330674.000,21703,2,PG,1,100,7227
1760385464.899505,1330714.000,21703,2,PG,1,100,7223
1760385464.939505,1330754.000,21720,3,PG,1,100,7216
1760385464.979505,1330794.000,21720,3,PG,1,100,7220
1760385465.019504,1330834.000,21720,3,PG,1,100,7220
1760385465.059504,1330874.000,21736,2,PG,1,100,7224
1760385465.099504,1330914.000,21736,2,PG,1,100,7234
1760385465.139504,1330954.000,21753,3,PG,1,100,7231
1760385465.179504,1330994.000,21753,3,PG,1,100,7235
1760385465.219504,1331034.000,21753,3,PG,1,100,7232
1760385465.259504,1331074.000,21772,3,PG,1,100,7243
1760385465.299504,1331114.000,21772,3,PG,1,100,7247
1760385465.339504,1331154.000,21772,3,PG,1,100,7274
1760385465.379503,1331194.000,21789,2,PG,1,100,7250
1760385465.419503,1331234.000,21789,2,PG,1,100,7247
1760385465.459503,1331274.000,21806,3,PG,1,100,7236
1760385465.499503,1331314.000,21806,3,PG,1,100,7232
1760385465.539503,1331354.000,21806,3,PG,1,100,7219
1760385465.579503,1331394.000,21823,2,PG,1,100,7219
1760385465.619503,1331434.000,21823,2,PG,1,100,7213
1760385465.659503,1331474.000,21837,3,PG,1,100,7230
1760385465.699502,1331514.000,21837,3,PG,1,100,7220
1760385465.739502,1331554.000,21837,3,PG,1,100,7232
1760385465.779502,1331594.000,21856,2,PG,1,100,7220
1760385465.819502,1331634.000,21856,2,PG,1,100,7244
1760385465.859502,1331674.000,21873,3,PG,1,100,7250
1760385465.899502,1331714.000,21873,3,PG,1,100,7235
1760385465.939502,1331754.000,21873,3,PG,1,100,7251
1760385465.979501,1331794.000,21890,2,PG,1,100,7261
1760385466.019501,1331834.000,21890,2,PG,1,100,7259
1760385466.059501,1331874.000,21904,3,PG,1,100,7248
1760385466.099501,1331914.000,21904,3,PG,1,100,7228
1760385466.139501,1331954.000,21904,3,PG,1,100,7231
1760385466.179501,1331994.000,21922,2,PG,1,100,7223
1760385466.219501,1332034.000,21922,2,PG,1,100,7233
1760385466.259501,1332074.000,21940,3,PG,1,100,7224
1760385466.299500,1332114.000,21940,3,PG,1,100,7234
1760385466.339500,1332154.000,21940,3,PG,1,100,7217
1760385466.379500,1332194.000,21957,2,PG,1,100,7220
1760385466.419500,1332234.000,21957,2,PG,1,100,7215
1760385466.459500,1332274.000,21976,3,PG,1,100,7232
1760385466.499500,1332314.000,21976,3,PG,1,100,7232
1760385466.539500,1332354.000,21976,3,PG,1,100,7218
1760385466.579499,1332394.000,21998,3,PG,1,100,7237
1760385466.619499,1332434.000,21998,3,PG,1,100,7225
1760385466.659499,1332474.000,21998,3,PG,1,100,7243
1760385466.699499,1332514.000,22014,3,PG,1,100,7231
1760385466.739499,1332554.000,22014,3,PG,1,100,7216
1760385466.779499,1332594.000,22014,3,PG,1,100,7220
1760385466.819499,1332634.000,22032,2,PG,1,100,7194
1760385466.859499,1332674.000,22032,2,PG,1,100,7189
1760385466.899498,1332714.000,22048,3,PG,1,100,7199
1760385466.939498,1332754.000,22048,3,PG,1,100,7209
1760385466.979498,1332794.000,22048,3,PG,1,100,7208
1760385467.019498,1332834.000,22065,2,PG,1,100,7205
1760385467.059498,1332874.000,22065,2,PG,1,100,7193
1760385467.099498,1332914.000,22083,3,PG,1,100,7205
1760385467.139498,1332954.000,22083,3,PG,1,100,7210
1760385467.179497,1332994.000,22083,3,PG,1,100,7215
1760385467.219497,1333034.000,22101,2,PG,1,100,7219
1760385467.259497,1333074.000,22101,2,PG,1,100,7214
1760385467.299497,1333114.000,22117,3,PG,1,100,7221
1760385467.339497,1333154.000,22117,3,PG,1,100,7209
1760385467.379497,1333194.000,22117,3,PG,1,100,7205
1760385467.419497,1333234.000,22132,2,PG,1,100,7197
1760385467.459497,1333274.000,22132,2,PG,1,100,7188
1760385467.499496,1333314.000,22149,3,PG,1,100,7198
1760385467.539496,1333354.000,22149,3,PG,1,100,7195
1760385467.579496,1333394.000,22149,3,PG,1,100,7189
1760385467.619496,1333434.000,22168,3,PG,1,100,7178
1760385467.659496,1333474.000,22168,3,PG,1,100,7188
1760385467.699496,1333514.000,22168,3,PG,1,100,7190
1760385467.739496,1333554.000,22186,2,PG,1,100,7192
1760385467.779496,1333594.000,22186,2,PG,1,100,7204
1760385467.819495,1333634.000,22203,3,PG,1,100,7205
1760385467.859495,1333674.000,22203,3,PG,1,100,7207
1760385467.899495,1333714.000,22203,3,PG,1,100,7215
1760385467.939495,1333754.000,22218,2,PG,1,100,7212
1760385467.979495,1333794.000,22218,2,PG,1,100,7204
1760385468.019495,1333834.000,22235,3,PG,1,100,7196
1760385468.059495,1333874.000,22235,3,PG,1,100,7195
1760385468.099495,1333914.000,22235,3,PG,1,100,7192
1760385468.139494,1333954.000,22254,2,PG,1,100,7197
1760385468.179494,1333994.000,22254,2,PG,1,100,7184
1760385468.219494,1334034.000,22271,3,PG,1,100,7186
1760385468.259494,1334074.000,22271,3,PG,1,100,7188
1760385468.299494,1334114.000,22271,3,PG,1,100,7180
1760385468.339494,1334154.000,22285,2,PG,1,100,7167
1760385468.379494,1334194.000,22285,2,PG,1,100,7190
1760385468.419494,1334234.000,22304,3,PG,1,100,7181
1760385468.459494,1334274.000,22304,3,PG,1,100,7185
1760385468.499493,1334314.000,22304,3,PG,1,100,7189
1760385468.539493,1334354.000,22321,2,PG,1,100,7189
1760385468.579493,1334394.000,22321,2,PG,1,100,7186
1760385468.619493,1334434.000,22338,3,PG,1,100,7187
1760385468.659493,1334474.000,22338,3,PG,1,100,7175
1760385468.699493,1334514.000,22338,3,PG,1,100,7182
1760385468.739493,1334554.000,22354,2,PG,1,100,7166
1760385468.779493,1334594.000,22354,2,PG,1,100,7181
1760385468.819492,1334634.000,22372,3,PG,1,100,7154
1760385468.859492,1334674.000,22372,3,PG,1,100,7163
1760385468.899492,1334714.000,22372,3,PG,1,100,7159
1760385468.939492,1334754.000,22388,3,PG,1,100,7155
1760385468.979492,1334794.000,22388,3,PG,1,100,7145
1760385469.019492,1334834.000,22388,3,PG,1,100,7154
1760385469.059492,1334874.000,22405,2,PG,1,100,7151
1760385469.099492,1334914.000,22405,2,PG,1,100,7156
1760385469.139491,1334954.000,22420,3,PG,1,100,7141
1760385469.179491,1334994.000,22420,3,PG,1,100,7144
1760385469.219491,1335034.000,22420,3,PG,1,100,7148
1760385469.259491,1335074.000,22439,2,PG,1,100,7154
1760385469.299491,1335114.000,22439,2,PG,1,100,7150
1760385469.339491,1335154.000,22455,3,PG,1,100,7164
1760385469.379491,1335194.000,22455,3,PG,1,100,7137
1760385469.419491,1335234.000,22455,3,PG,1,100,7148
1760385469.459490,1335274.000,22474,2,PG,1,100,7124
1760385469.499490,1335314.000,22474,2,PG,1,100,7113
1760385469.539490,1335354.000,22489,3,PG,1,100,7130
1760385469.579490,1335394.000,22489,3,PG,1,100,7115
1760385469.619490,1335434.000,22489,3,PG,1,100,7126
1760385469.659490,1335474.000,22506,2,PG,1,100,7124
1760385469.699490,1335514.000,22506,2,PG,1,100,7125
1760385469.739490,1335554.000,22524,3,PG,1,100,7118
1760385469.779489,1335594.000,22524,3,PG,1,100,7136
1760385469.819489,1335634.000,22524,3,PG,1,100,7132
1760385469.865989,1335680.500,22542,2,PG,1,100,7150
1760385469.912489,1335727.000,22542,2,PG,1,100,7142
1760385469.952489,1335767.000,22559,3,PG,1,100,7149
1760385469.992489,1335807.000,22559,3,PG,1,100,7135
1760385470.032489,1335847.000,22559,3,PG,1,100,7139
1760385470.072488,1335887.000,22575,2,PG,1,100,7133
1760385470.112488,1335927.000,22575,2,PG,1,100,7123
1760385470.152488,1335967.000,22594,3,PG,1,100,7123
1760385470.192488,1336007.000,22594,3,PG,1,100,7124
1760385470.232488,1336047.000,22594,3,PG,1,100,7127
1760385470.272488,1336087.000,22611,2,PG,1,100,7117
1760385470.312488,1336127.000,22611,2,PG,1,100,7117
1760385470.352488,1336167.000,22629,3,PG,1,100,7117
1760385470.392487,1336207.000,22629,3,PG,1,100,7116
1760385470.432487,1336247.000,22629,3,PG,1,100,7123
1760385470.472487,1336287.000,22645,2,PG,1,100,7125
1760385470.512487,1336327.000,22645,2,PG,1,100,7139
1760385470.552487,1336367.000,22661,3,PG,1,100,7158
1760385470.592487,1336407.000,22661,3,PG,1,100,7148
1760385470.632487,1336447.000,22661,3,PG,1,100,7148
1760385470.672487,1336487.000,22678,2,PG,1,100,7130
1760385470.712486,1336527.000,22678,2,PG,1,100,7131
1760385470.752486,1336567.000,22696,3,PG,1,100,7130
1760385470.792486,1336607.000,22696,3,PG,1,100,7134
1760385470.832486,1336647.000,22696,3,PG,1,100,7126
1760385470.872486,1336687.000,22712,2,PG,1,100,7118
1760385470.912486,1336727.000,22712,2,PG,1,100,7116
1760385470.952486,1336767.000,22728,3,PG,1,100,7113
1760385470.992486,1336807.000,22728,3,PG,1,100,7111
1760385471.032485,1336847.000,22728,3,PG,1,100,7112
1760385471.072485,1336887.000,22747,3,PG,1,100,7123
1760385471.112485,1336927.000,22747,3,PG,1,100,7119
1760385471.152485,1336967.000,22747,3,PG,1,100,7125
1760385471.192485,1337007.000,22764,2,PG,1,100,7137
1760385471.232485,1337047.000,22764,2,PG,1,100,7151
1760385471.272485,1337087.000,22783,3,PG,1,100,7161
1760385471.312485,1337127.000,22783,3,PG,1,100,7151
1760385471.352484,1337167.000,22783,3,PG,1,100,7160
1760385471.392484,1337207.000,22799,2,PG,1,100,7144
1760385471.432484,1337247.000,22799,2,PG,1,100,7139
1760385471.472484,1337287.000,22817,3,PG,1,100,7118
1760385471.512484,1337327.000,22817,3,PG,1,100,7115
1760385471.552484,1337367.000,22817,3,PG,1,100,7109
1760385471.592484,1337407.000,22833,2,PG,1,100,7103
1760385471.632483,1337447.000,22833,2,PG,1,100,7107
1760385471.672483,1337487.000,22850,3,PG,1,100,7103
1760385471.712483,1337527.000,22850,3,PG,1,100,7117
1760385471.752483,1337567.000,22850,3,PG,1,100,7108
1760385471.792483,1337607.000,22871,2,PG,1,100,7120
1760385471.832483,1337647.000,22871,2,PG,1,100,7114
1760385471.872483,1337687.000,22889,3,PG,1,100,7121
1760385471.912483,1337727.000,22889,3,PG,1,100,7135
1760385471.952482,1337767.000,22889,3,PG,1,100,7143
1760385471.992482,1337807.000,22905,2,PG,1,100,7149
1760385472.032482,1337847.000,22905,2,PG,1,100,7145
1760385472.072482,1337887.000,22921,3,PG,1,100,7127
1760385472.112482,1337927.000,22921,3,PG,1,100,7121
1760385472.152482,1337967.000,22921,3,PG,1,100,7112
1760385472.192482,1338007.000,22937,2,PG,1,100,7114
1760385472.232481,1338047.000,22937,2,PG,1,100,7122
1760385472.272481,1338087.000,22956,3,PG,1,100,7113
1760385472.312481,1338127.000,22956,3,PG,1,100,7121
1760385472.352481,1338167.000,22956,3,PG,1,100,7118
1760385472.392481,1338207.000,22974,2,PG,1,100,7135
1760385472.432481,1338247.000,22974,2,PG,1,100,7120
1760385472.472481,1338287.000,22991,3,PG,1,100,7125
1760385472.512481,1338327.000,22991,3,PG,1,100,7146
1760385472.552480,1338367.000,22991,3,PG,1,100,7156
1760385472.592480,1338407.000,23006,3,PG,1,100,7150
1760385472.632480,1338447.000,23006,3,PG,1,100,7159
1760385472.672480,1338487.000,23006,3,PG,1,100,7165
1760385472.712480,1338527.000,23023,2,PG,1,100,7145
1760385472.752480,1338567.000,23023,2,PG,1,100,7150
1760385472.792480,1338607.000,23042,3,PG,1,100,7153
1760385472.832480,1338647.000,23042,3,PG,1,100,7144
1760385472.872479,1338687.000,23042,3,PG,1,100,7137
1760385472.912479,1338727.000,23059,2,PG,1,100,7146
1760385472.952479,1338767.000,23059,2,PG,1,100,7159
1760385472.992479,1338807.000,23075,3,PG,1,100,7145
1760385473.032479,1338847.000,23075,3,PG,1,100,7161
1760385473.072479,1338887.000,23075,3,PG,1,100,7162
1760385473.112479,1338927.000,23092,2,PG,1,100,7170
1760385473.152479,1338967.000,23092,2,PG,1,100,7157
1760385473.192478,1339007.000,23109,3,PG,1,100,7179
1760385473.232478,1339047.000,23109,3,PG,1,100,7173
1760385473.272478,1339087.000,23109,3,PG,1,100,7190
1760385473.312478,1339127.000,23126,2,PG,1,100,7175
1760385473.352478,1339167.000,23126,2,PG,1,100,7179
1760385473.392478,1339207.000,23142,3,PG,1,100,7172
1760385473.432478,1339247.000,23142,3,PG,1,100,7179
1760385473.472478,1339287.000,23142,3,PG,1,100,7175
1760385473.512477,1339327.000,23160,2,PG,1,100,7176
1760385473.552477,1339367.000,23160,2,PG,1,100,7168
1760385473.592477,1339407.000,23176,3,PG,1,100,7160
1760385473.632477,1339447.000,23176,3,PG,1,100,7166
1760385473.672477,1339487.000,23176,3,PG,1,100,7171
1760385473.712477,1339527.000,23193,2,PG,1,100,7175
1760385473.752477,1339567.000,23193,2,PG,1,100,7183
1760385473.792477,1339607.000,23208,3,PG,1,100,7190
1760385473.832476,1339647.000,23208,3,PG,1,100,7182
1760385473.872476,1339687.000,23208,3,PG,1,100,7187
1760385473.912476,1339727.000,23225,3,PG,1,100,7191
1760385473.952476,1339767.000,23225,3,PG,1,100,7189
1760385473.992476,1339807.000,23225,3,PG,1,100,7196
1760385474.032476,1339847.000,23241,2,PG,1,100,7179
1760385474.072476,1339887.000,23241,2,PG,1,100,7183
1760385474.112476,1339927.000,23260,3,PG,1,100,7175
1760385474.152476,1339967.000,23260,3,PG,1,100,7175
1760385474.192475,1340007.000,23260,3,PG,1,100,7172
1760385474.232475,1340047.000,23275,2,PG,1,100,7155
1760385474.272475,1340087.000,23275,2,PG,1,100,7161
1760385474.312475,1340127.000,23294,3,PG,1,100,7174
1760385474.352475,1340167.000,23294,3,PG,1,100,7182
1760385474.392475,1340207.000,23294,3,PG,1,100,7174
1760385474.431975,1340246.500,23310,2,PG,1,100,7176
1760385474.471474,1340286.000,23310,2,PG,1,100,7174
1760385474.511474,1340326.000,23328,3,PG,1,100,7189
1760385474.551474,1340366.000,23328,3,PG,1,100,7181
1760385474.591474,1340406.000,23328,3,PG,1,100,7190
1760385474.631474,1340446.000,23343,2,PG,1,100,7179
1760385474.671474,1340486.000,23343,2,PG,1,100,7179
1760385474.711474,1340526.000,23359,3,PG,1,100,7156
1760385474.751474,1340566.000,23359,3,PG,1,100,7184
1760385474.791473,1340606.000,23359,3,PG,1,100,7181
1760385474.831473,1340646.000,23376,2,PG,1,100,7176
1760385474.871473,1340686.000,23376,2,PG,1,100,7164
1760385474.911473,1340726.000,23395,3,PG,1,100,7170
1760385474.951473,1340766.000,23395,3,PG,1,100,7180
1760385474.991473,1340806.000,23395,3,PG,1,100,7185
1760385475.031806,1340846.333,23411,3,PG,1,100,7182
1760385475.072139,1340886.667,23411,3,PG,1,100,7184
1760385475.112473,1340927.000,23411,3,PG,1,100,7191
1760385475.152472,1340967.000,23429,2,PG,1,100,7187
1760385475.192472,1341007.000,23429,2,PG,1,100,7185
1760385475.232139,1341046.667,23445,3,PG,1,100,7194
1760385475.271805,1341086.333,23445,3,PG,1,100,7192
1760385475.311472,1341126.000,23445,3,PG,1,100,7197
1760385475.351472,1341166.000,23462,2,PG,1,100,7182
1760385475.391472,1341206.000,23462,2,PG,1,100,7185
1760385475.431471,1341246.000,23480,3,PG,1,100,7173
1760385475.471471,1341286.000,23480,3,PG,1,100,7180
1760385475.511471,1341326.000,23480,3,PG,1,100,7181
1760385475.551471,1341366.000,23496,2,PG,1,100,7183
1760385475.591471,1341406.000,23496,2,PG,1,100,7182
1760385475.631471,1341446.000,23512,3,PG,1,100,7181
1760385475.671471,1341486.000,23512,3,PG,1,100,7184
1760385475.711471,1341526.000,23512,3,PG,1,100,7187
1760385475.751470,1341566.000,23529,2,PG,1,100,7188
1760385475.791470,1341606.000,23529,2,PG,1,100,7202
1760385475.831470,1341646.000,23546,3,PG,1,100,7195
