LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760384841.296293,707110.000,48639,3,PG,1,100,7256
1760384841.336291,707150.000,48639,3,PG,1,100,7265
1760384841.376290,707190.000,48655,2,PG,1,100,7267
1760384841.416289,707230.000,48655,2,PG,1,100,7247
1760384841.456288,707270.000,48670,3,PG,1,100,7252
1760384841.496286,707310.000,48670,3,PG,1,100,7234
1760384841.536285,707350.000,48670,3,PG,1,100,7234
1760384841.576284,707390.000,48687,2,PG,1,100,7237
1760384841.616282,707430.000,48687,2,PG,1,100,7229
1760384841.656281,707470.000,48704,3,PG,1,100,7232
1760384841.696280,707510.000,48704,3,PG,1,100,7233
1760384841.736279,707550.000,48704,3,PG,1,100,7223
1760384841.776277,707590.000,48720,2,PG,1,100,7241
1760384841.816276,707630.000,48720,2,PG,1,100,7242
1760384841.856275,707670.000,48736,3,PG,1,100,7229
1760384841.896274,707710.000,48736,3,PG,1,100,7231
1760384841.936272,707750.000,48736,3,PG,1,100,7235
1760384841.976271,707790.000,48752,3,PG,1,100,7235
1760384842.016270,707830.000,48752,3,PG,1,100,7242
1760384842.056268,707870.000,48752,3,PG,1,100,7251
1760384842.096267,707910.000,48769,2,PG,1,100,7238
1760384842.136266,707950.000,48769,2,PG,1,100,7232
1760384842.176265,707990.000,48785,3,PG,1,100,7225
1760384842.216263,708030.000,48785,3,PG,1,100,7219
1760384842.256262,708070.000,48785,3,PG,1,100,7212
1760384842.296261,708110.000,48801,2,PG,1,100,7213
1760384842.336259,708150.000,48801,2,PG,1,100,7212
1760384842.376258,708190.000,48817,3,PG,1,100,7216
1760384842.416257,708230.000,48817,3,PG,1,100,7214
1760384842.456256,708270.000,48817,3,PG,1,100,7221
1760384842.496254,708310.000,48834,2,PG,1,100,7201
1760384842.536253,708350.000,48834,2,PG,1,100,7213
1760384842.576252,708390.000,48851,3,PG,1,100,7202
1760384842.616251,708430.000,48851,3,PG,1,100,7210
1760384842.656249,708470.000,48851,3,PG,1,100,7205
1760384842.696248,708510.000,48872,3,PG,1,100,7208
1760384842.736247,708550.000,48872,3,PG,1,100,7213
1760384842.776245,708590.000,48872,3,PG,1,100,7205
1760384842.816244,708630.000,48888,3,PG,1,100,7208
1760384842.856243,708670.000,48888,3,PG,1,100,7206
1760384842.896242,708710.000,48888,3,PG,1,100,7219
1760384842.936240,708750.000,48904,2,PG,1,100,7211
1760384842.976239,708790.000,48904,2,PG,1,100,7194
1760384843.016238,708830.000,48920,3,PG,1,100,7192
1760384843.056237,708870.000,48920,3,PG,1,100,7210
1760384843.096235,708910.000,48920,3,PG,1,100,7193
1760384843.136234,708950.000,48937,3,PG,1,100,7194
1760384843.176233,708990.000,48937,3,PG,1,100,7207
1760384843.216231,709030.000,48937,3,PG,1,100,7205
1760384843.256230,709070.000,48954,2,PG,1,100,7192
1760384843.296229,709110.000,48954,2,PG,1,100,7206
1760384843.336228,709150.000,48969,3,PG,1,100,7204
1760384843.376226,709190.000,48969,3,PG,1,100,7214
1760384843.416225,709230.000,48969,3,PG,1,100,7206
1760384843.456224,709270.000,48985,2,PG,1,100,7198
1760384843.496222,709310.000,48985,2,PG,1,100,7206
1760384843.536221,709350.000,49003,3,PG,1,100,7200
1760384843.576220,709390.000,49003,3,PG,1,100,7199
1760384843.616219,709430.000,49003,3,PG,1,100,7202
1760384843.656217,709470.000,49019,2,PG,1,100,7198
1760384843.696216,709510.000,49019,2,PG,1,100,7202
1760384843.736215,709550.000,49034,3,PG,1,100,7198
1760384843.776213,709590.000,49034,3,PG,1,100,7205
1760384843.816212,709630.000,49034,3,PG,1,100,7217
1760384843.856211,709670.000,49050,2,PG,1,100,7208
1760384843.896210,709710.000,49050,2,PG,1,100,7208
1760384843.936208,709750.000,49068,3,PG,1,100,7204
1760384843.976207,709790.000,49068,3,PG,1,100,7204
1760384844.016206,709830.000,49068,3,PG,1,100,7219
1760384844.056205,709870.000,49084,2,PG,1,100,7203
1760384844.096203,709910.000,49084,2,PG,1,100,7209
1760384844.136202,709950.000,49099,3,PG,1,100,7217
1760384844.176201,709990.000,49099,3,PG,1,100,7212
1760384844.216199,710030.000,49099,3,PG,1,100,7214
1760384844.255698,710069.500,49116,2,PG,1,100,7200
1760384844.295197,710109.000,49116,2,PG,1,100,7206
1760384844.335529,710149.333,49133,3,PG,1,100,7203
1760384844.375861,710189.667,49133,3,PG,1,100,7203
1760384844.416193,710230.000,49133,3,PG,1,100,7201
1760384844.456192,710270.000,49149,2,PG,1,100,7224
1760384844.496191,710310.000,49149,2,PG,1,100,7213
1760384844.535856,710349.667,49167,3,PG,1,100,7219
1760384844.575521,710389.333,49167,3,PG,1,100,7213
1760384844.615187,710429.000,49167,3,PG,1,100,7222
1760384844.655185,710469.000,49181,3,PG,1,100,7208
1760384844.695184,710509.000,49181,3,PG,1,100,7204
1760384844.735183,710549.000,49181,3,PG,1,100,7222
1760384844.775182,710589.000,49198,2,PG,1,100,7217
1760384844.815180,710629.000,49198,2,PG,1,100,7223
1760384844.855512,710669.333,49215,3,PG,1,100,7226
1760384844.895844,710709.667,49215,3,PG,1,100,7227
1760384844.936177,710750.000,49215,3,PG,1,100,7223
1760384844.975675,710789.500,49232,2,PG,1,100,7211
1760384845.015174,710829.000,49232,2,PG,1,100,7212
1760384845.055173,710869.000,49246,3,PG,1,100,7215
1760384845.095171,710909.000,49246,3,PG,1,100,7223
1760384845.135170,710949.000,49246,3,PG,1,100,7214
1760384845.175669,710989.500,49263,2,PG,1,100,7226
1760384845.216168,711030.000,49263,2,PG,1,100,7236
1760384845.255833,711069.667,49280,3,PG,1,100,7232
1760384845.295498,711109.333,49280,3,PG,1,100,7237
1760384845.335164,711149.000,49280,3,PG,1,100,7227
1760384845.375163,711189.000,49297,2,PG,1,100,7228
1760384845.415161,711229.000,49297,2,PG,1,100,7235
1760384845.455160,711269.000,49311,3,PG,1,100,7228
1760384845.495159,711309.000,49311,3,PG,1,100,7239
1760384845.535157,711349.000,49311,3,PG,1,100,7250
1760384845.575156,711389.000,49329,2,PG,1,100,7228
1760384845.615155,711429.000,49329,2,PG,1,100,7229
1760384845.655154,711469.000,49345,3,PG,1,100,7225
1760384845.695152,711509.000,49345,3,PG,1,100,7229
1760384845.735151,711549.000,49345,3,PG,1,100,7228
1760384845.775150,711589.000,49362,2,PG,1,100,7227
1760384845.815148,711629.000,49362,2,PG,1,100,7241
1760384845.855147,711669.000,49377,3,PG,1,100,7233
1760384845.895146,711709.000,49377,3,PG,1,100,7251
1760384845.935145,711749.000,49377,3,PG,1,100,7219
1760384845.975143,711789.000,49394,3,PG,1,100,7264
1760384846.015142,711829.000,49394,3,PG,1,100,7241
1760384846.055141,711869.000,49394,3,PG,1,100,7240
1760384846.095140,711909.000,49410,2,PG,1,100,7252
1760384846.135138,711949.000,49410,2,PG,1,100,7241
1760384846.175137,711989.000,49427,3,PG,1,100,7275
1760384846.215136,712029.000,49427,3,PG,1,100,7267
1760384846.255134,712069.000,49427,3,PG,1,100,7261
1760384846.295133,712109.000,49444,2,PG,1,100,7261
1760384846.335132,712149.000,49444,2,PG,1,100,7251
1760384846.375131,712189.000,49461,3,PG,1,100,7251
1760384846.415129,712229.000,49461,3,PG,1,100,7261
1760384846.455128,712269.000,49461,3,PG,1,100,7268
1760384846.495127,712309.000,49477,2,PG,1,100,7259
1760384846.535125,712349.000,49477,2,PG,1,100,7250
1760384846.575124,712389.000,49495,3,PG,1,100,7260
1760384846.615123,712429.000,49495,3,PG,1,100,7253
1760384846.655122,712469.000,49495,3,PG,1,100,7263
1760384846.695120,712509.000,49510,2,PG,1,100,7275
1760384846.735119,712549.000,49510,2,PG,1,100,7267
1760384846.775118,712589.000,49526,3,PG,1,100,7277
1760384846.815117,712629.000,49526,3,PG,1,100,7281
1760384846.855115,712669.000,49526,3,PG,1,100,7294
1760384846.895114,712709.000,49543,2,PG,1,100,7289
1760384846.935113,712749.000,49543,2,PG,1,100,7287
1760384846.975111,712789.000,49560,3,PG,1,100,7285
1760384847.015110,712829.000,49560,3,PG,1,100,7287
1760384847.055109,712869.000,49560,3,PG,1,100,7291
1760384847.095108,712909.000,49576,2,PG,1,100,7280
1760384847.135106,712949.000,49576,2,PG,1,100,7296
1760384847.175105,712989.000,49592,3,PG,1,100,7291
1760384847.215104,713029.000,49592,3,PG,1,100,7297
1760384847.255102,713069.000,49592,3,PG,1,100,7299
1760384847.295101,713109.000,49608,3,PG,1,100,7302
1760384847.335100,713149.000,49608,3,PG,1,100,7296
1760384847.375099,713189.000,49608,3,PG,1,100,7300
1760384847.415097,713229.000,49625,2,PG,1,100,7297
1760384847.455096,713269.000,49625,2,PG,1,100,7303
1760384847.495095,713309.000,49641,3,PG,1,100,7294
1760384847.535094,713349.000,49641,3,PG,1,100,7307
1760384847.575092,713389.000,49641,3,PG,1,100,7309
1760384847.615091,713429.000,49657,2,PG,1,100,7306
1760384847.655090,713469.000,49657,2,PG,1,100,7309
1760384847.695088,713509.000,49673,3,PG,1,100,7305
1760384847.735087,713549.000,49673,3,PG,1,100,7302
1760384847.775086,713589.000,49673,3,PG,1,100,7323
1760384847.815085,713629.000,49695,3,PG,1,100,7299
1760384847.855083,713669.000,49695,3,PG,1,100,7294
1760384847.895082,713709.000,49695,3,PG,1,100,7304
1760384847.935081,713749.000,49712,3,PG,1,100,7321
1760384847.975080,713789.000,49712,3,PG,1,100,7329
1760384848.015078,713829.000,49712,3,PG,1,100,7319
1760384848.055077,713869.000,49729,2,PG,1,100,7313
1760384848.095076,713909.000,49729,2,PG,1,100,7329
1760384848.135074,713949.000,49743,3,PG,1,100,7323
1760384848.175073,713989.000,49743,3,PG,1,100,7323
1760384848.215072,714029.000,49743,3,PG,1,100,7321
1760384848.255071,714069.000,49761,2,PG,1,100,7326
1760384848.295069,714109.000,49761,2,PG,1,100,7330
1760384848.335068,714149.000,49777,3,PG,1,100,7323
1760384848.375067,714189.000,49777,3,PG,1,100,7324
1760384848.415066,714229.000,49777,3,PG,1,100,7330
1760384848.455064,714269.000,49794,2,PG,1,100,7316
1760384848.495063,714309.000,49794,2,PG,1,100,7320
1760384848.535062,714349.000,49810,3,PG,1,100,7319
1760384848.575060,714389.000,49810,3,PG,1,100,7333
1760384848.615059,714429.000,49810,3,PG,1,100,7320
1760384848.655058,714469.000,49826,2,PG,1,100,7339
1760384848.695057,714509.000,49826,2,PG,1,100,7340
1760384848.735055,714549.000,49842,3,PG,1,100,7334
1760384848.775054,714589.000,49842,3,PG,1,100,7323
1760384848.815053,714629.000,49842,3,PG,1,100,7325
1760384848.855052,714669.000,49860,3,PG,1,100,7341
1760384848.895050,714709.000,49860,3,PG,1,100,7333
1760384848.935049,714749.000,49860,3,PG,1,100,7326
1760384848.975048,714789.000,49876,2,PG,1,100,7334
1760384849.015046,714829.000,49876,2,PG,1,100,7339
1760384849.055045,714869.000,49891,3,PG,1,100,7343
1760384849.095044,714909.000,49891,3,PG,1,100,7340
1760384849.135042,714949.000,49891,3,PG,1,100,7337
1760384849.175041,714989.000,49907,2,PG,1,100,7334
1760384849.215040,715029.000,49907,2,PG,1,100,7338
1760384849.255039,715069.000,49925,3,PG,1,100,7341
1760384849.295038,715109.000,49925,3,PG,1,100,7342
1760384849.335036,715149.000,49925,3,PG,1,100,7341
1760384849.375035,715189.000,49941,2,PG,1,100,7355
1760384849.415034,715229.000,49941,2,PG,1,100,7351
1760384849.455032,715269.000,49956,3,PG,1,100,7356
1760384849.495031,715309.000,49956,3,PG,1,100,7337
1760384849.535030,715349.000,49956,3,PG,1,100,7347
1760384849.575028,715389.000,49973,2,PG,1,100,7350
1760384849.615027,715429.000,49973,2,PG,1,100,7343
1760384849.655026,715469.000,49990,3,PG,1,100,7348
1760384849.695025,715509.000,49990,3,PG,1,100,7352
1760384849.735023,715549.000,49990,3,PG,1,100,7345
1760384849.775022,715589.000,50006,2,PG,1,100,7343
1760384849.815021,715629.000,50006,2,PG,1,100,7355
1760384849.855020,715669.000,50022,3,PG,1,100,7350
1760384849.895018,715709.000,50022,3,PG,1,100,7348
1760384849.935017,715749.000,50022,3,PG,1,100,7342
1760384849.975016,715789.000,50038,2,PG,1,100,7347
1760384850.015014,715829.000,50038,2,PG,1,100,7342
1760384850.055013,715869.000,50055,3,PG,1,100,7362
1760384850.095012,715909.000,50055,3,PG,1,100,7363
1760384850.135011,715949.000,50055,3,PG,1,100,7340
1760384850.175009,715989.000,50071,3,PG,1,100,7369
1760384850.215008,716029.000,50071,3,PG,1,100,7345
1760384850.255007,716069.000,50071,3,PG,1,100,7350
1760384850.295006,716109.000,50087,2,PG,1,100,7369
1760384850.335004,716149.000,50087,2,PG,1,100,7370
1760384850.375003,716189.000,50103,3,PG,1,100,7369
1760384850.415002,716229.000,50103,3,PG,1,100,7383
1760384850.455000,716269.000,50103,3,PG,1,100,7367
1760384850.494999,716309.000,50120,2,PG,1,100,7365
1760384850.534998,716349.000,50120,2,PG,1,100,7369
1760384850.574996,716389.000,50137,3,PG,1,100,7356
1760384850.614995,716429.000,50137,3,PG,1,100,7363
1760384850.654994,716469.000,50137,3,PG,1,100,7363
1760384850.694993,716509.000,50153,2,PG,1,100,7370
1760384850.734992,716549.000,50153,2,PG,1,100,7371
1760384850.774990,716589.000,50168,3,PG,1,100,7379
1760384850.814989,716629.000,50168,3,PG,1,100,7371
1760384850.854988,716669.000,50168,3,PG,1,100,7370
1760384850.894986,716709.000,50186,2,PG,1,100,7367
1760384850.934985,716749.000,50186,2,PG,1,100,7375
1760384850.974984,716789.000,50202,3,PG,1,100,7368
1760384851.014982,716829.000,50202,3,PG,1,100,7381
1760384851.054981,716869.000,50202,3,PG,1,100,7382
1760384851.094980,716909.000,50219,2,PG,1,100,7387
1760384851.134979,716949.000,50219,2,PG,1,100,7385
1760384851.174978,716989.000,50234,3,PG,1,100,7378
1760384851.214976,717029.000,50234,3,PG,1,100,7383
1760384851.254975,717069.000,50234,3,PG,1,100,7378
1760384851.294974,717109.000,50253,3,PG,1,100,7377
1760384851.334972,717149.000,50253,3,PG,1,100,7376
1760384851.374971,717189.000,50253,3,PG,1,100,7377
1760384851.414970,717229.000,50269,2,PG,1,100,7387
1760384851.454968,717269.000,50269,2,PG,1,100,7383
1760384851.494967,717309.000,50286,3,PG,1,100,7388
1760384851.534966,717349.000,50286,3,PG,1,100,7391
1760384851.574965,717389.000,50286,3,PG,1,100,7384
1760384851.621463,717435.500,50301,2,PG,1,100,7390
1760384851.667962,717482.000,50301,2,PG,1,100,7376
1760384851.707960,717522.000,50318,2,PG,1,100,7388
1760384851.747959,717562.000,50318,2,PG,1,100,7380
1760384851.787958,717602.000,50334,3,PG,1,100,7400
1760384851.827957,717642.000,50334,3,PG,1,100,7396
1760384851.867955,717682.000,50334,3,PG,1,100,7396
1760384851.907954,717722.000,50352,2,PG,1,100,7392
1760384851.947953,717762.000,50352,2,PG,1,100,7405
1760384851.987952,717802.000,50366,3,PG,1,100,7385
1760384852.027950,717842.000,50366,3,PG,1,100,7388
1760384852.067949,717882.000,50366,3,PG,1,100,7392
1760384852.107948,717922.000,50383,3,PG,1,100,7382
1760384852.147946,717962.000,50383,3,PG,1,100,7391
1760384852.187945,718002.000,50383,3,PG,1,100,7386
1760384852.227944,718042.000,50400,2,PG,1,100,7398
1760384852.267943,718082.000,50400,2,PG,1,100,7393
1760384852.307941,718122.000,50417,3,PG,1,100,7395
1760384852.347940,718162.000,50417,3,PG,1,100,7385
1760384852.387939,718202.000,50417,3,PG,1,100,7402
1760384852.427938,718242.000,50431,2,PG,1,100,7402
1760384852.467936,718282.000,50431,2,PG,1,100,7390
1760384852.507935,718322.000,50448,3,PG,1,100,7395
1760384852.547934,718362.000,50448,3,PG,1,100,7409
1760384852.587932,718402.000,50448,3,PG,1,100,7389
1760384852.627931,718442.000,50465,2,PG,1,100,7396
1760384852.667930,718482.000,50465,2,PG,1,100,7397
1760384852.707928,718522.000,50482,3,PG,1,100,7386
1760384852.747927,718562.000,50482,3,PG,1,100,7399
1760384852.787926,718602.000,50482,3,PG,1,100,7398
1760384852.827925,718642.000,50497,2,PG,1,100,7397
1760384852.867923,718682.000,50497,2,PG,1,100,7397
1760384852.907922,718722.000,50519,4,PG,1,100,7389
1760384852.947921,718762.000,50519,4,PG,1,100,7401
1760384852.987920,718802.000,50519,4,PG,1,100,7401
1760384853.027918,718842.000,50519,4,PG,1,100,7406
1760384853.067917,718882.000,50535,2,PG,1,100,7412
1760384853.107916,718922.000,50535,2,PG,1,100,7413
1760384853.147914,718962.000,50552,3,PG,1,100,7421
1760384853.187913,719002.000,50552,3,PG,1,100,7411
1760384853.227912,719042.000,50552,3,PG,1,100,7426
1760384853.267911,719082.000,50569,2,PG,1,100,7412
1760384853.307909,719122.000,50569,2,PG,1,100,7400
1760384853.347908,719162.000,50586,3,PG,1,100,7404
1760384853.387907,719202.000,50586,3,PG,1,100,7401
1760384853.427906,719242.000,50586,3,PG,1,100,7406
1760384853.467904,719282.000,50600,2,PG,1,100,7399
1760384853.507903,719322.000,50600,2,PG,1,100,7398
1760384853.547902,719362.000,50618,3,PG,1,100,7406
1760384853.587900,719402.000,50618,3,PG,1,100,7410
1760384853.627899,719442.000,50618,3,PG,1,100,7397
1760384853.667898,719482.000,50634,2,PG,1,100,7412
1760384853.707897,719522.000,50634,2,PG,1,100,7412
1760384853.747895,719562.000,50651,3,PG,1,100,7392
1760384853.787894,719602.000,50651,3,PG,1,100,7405
1760384853.827893,719642.000,50651,3,PG,1,100,7400
1760384853.867892,719682.000,50666,2,PG,1,100,7411
1760384853.907890,719722.000,50666,2,PG,1,100,7406
1760384853.947889,719762.000,50683,3,PG,1,100,7403
1760384853.987888,719802.000,50683,3,PG,1,100,7400
1760384854.027886,719842.000,50683,3,PG,1,100,7405
1760384854.067885,719882.000,50699,3,PG,1,100,7397
1760384854.107884,719922.000,50699,3,PG,1,100,7407
1760384854.147883,719962.000,50699,3,PG,1,100,7398
1760384854.187881,720002.000,50716,2,PG,1,100,7397
1760384854.227880,720042.000,50716,2,PG,1,100,7387
1760384854.267879,720082.000,50731,3,PG,1,100,7387
1760384854.307878,720122.000,50731,3,PG,1,100,7393
1760384854.347876,720162.000,50731,3,PG,1,100,7388
1760384854.387875,720202.000,50748,2,PG,1,100,7403
1760384854.427874,720242.000,50748,2,PG,1,100,7400
1760384854.467872,720282.000,50764,3,PG,1,100,7401
1760384854.507871,720322.000,50764,3,PG,1,100,7386
1760384854.547870,720362.000,50764,3,PG,1,100,7386
1760384854.587868,720402.000,50782,2,PG,1,100,7386
1760384854.627867,720442.000,50782,2,PG,1,100,7395
1760384854.667866,720482.000,50796,3,PG,1,100,7390
1760384854.707865,720522.000,50796,3,PG,1,100,7386
1760384854.747864,720562.000,50796,3,PG,1,100,7400
1760384854.787862,720602.000,50813,2,PG,1,100,7376
1760384854.827861,720642.000,50813,2,PG,1,100,7383
1760384854.867860,720682.000,50830,3,PG,1,100,7372
1760384854.907858,720722.000,50830,3,PG,1,100,7362
1760384854.947857,720762.000,50830,3,PG,1,100,7373
1760384854.987856,720802.000,50847,2,PG,1,100,7376
1760384855.027854,720842.000,50847,2,PG,1,100,7372
1760384855.067853,720882.000,50862,3,PG,1,100,7367
1760384855.107852,720922.000,50862,3,PG,1,100,7386
1760384855.147851,720962.000,50862,3,PG,1,100,7366
1760384855.187850,721002.000,50878,2,PG,1,100,7353
1760384855.227848,721042.000,50878,2,PG,1,100,7374
1760384855.267847,721082.000,50895,3,PG,1,100,7376
1760384855.307846,721122.000,50895,3,PG,1,100,7366
1760384855.347844,721162.000,50895,3,PG,1,100,7386
1760384855.387843,721202.000,50912,3,PG,1,100,7381
1760384855.427842,721242.000,50912,3,PG,1,100,7372
1760384855.467840,721282.000,50912,3,PG,1,100,7371
1760384855.507839,721322.000,50928,2,PG,1,100,7360
1760384855.547838,721362.000,50928,2,PG,1,100,7350
1760384855.587837,721402.000,50944,3,PG,1,100,7348
1760384855.627835,721442.000,50944,3,PG,1,100,7343
1760384855.667834,721482.000,50944,3,PG,1,100,7344
1760384855.707833,721522.000,50960,2,PG,1,100,7349
1760384855.747832,721562.000,50960,2,PG,1,100,7347
1760384855.787830,721602.000,50977,3,PG,1,100,7338
1760384855.827829,721642.000,50977,3,PG,1,100,7338
1760384855.867828,721682.000,50977,3,PG,1,100,7332
1760384855.907826,721722.000,50994,2,PG,1,100,7332
1760384855.947825,721762.000,50994,2,PG,1,100,7340
1760384855.987824,721802.000,51009,3,PG,1,100,7343
1760384856.027822,721842.000,51009,3,PG,1,100,7337
1760384856.067821,721882.000,51009,3,PG,1,100,7332
1760384856.107820,721922.000,51025,2,PG,1,100,7342
1760384856.147819,721962.000,51025,2,PG,1,100,7333
1760384856.187818,722002.000,51043,3,PG,1,100,7328
1760384856.227816,722042.000,51043,3,PG,1,100,7322
1760384856.267815,722082.000,51043,3,PG,1,100,7326
1760384856.307814,722122.000,51061,2,PG,1,100,7311
1760384856.347812,722162.000,51061,2,PG,1,100,7312
1760384856.387811,722202.000,51076,3,PG,1,100,7308
1760384856.427810,722242.000,51076,3,PG,1,100,7319
1760384856.467808,722282.000,51076,3,PG,1,100,7303
1760384856.507807,722322.000,51092,2,PG,1,100,7309
1760384856.547806,722362.000,51092,2,PG,1,100,7316
1760384856.587805,722402.000,51110,3,PG,1,100,7314
1760384856.627804,722442.000,51110,3,PG,1,100,7296
1760384856.667802,722482.000,51110,3,PG,1,100,7298
1760384856.707801,722522.000,51126,2,PG,1,100,7306
1760384856.747800,722562.000,51126,2,PG,1,100,7306
1760384856.787798,722602.000,51141,3,PG,1,100,7294
1760384856.827797,722642.000,51141,3,PG,1,100,7296
1760384856.867796,722682.000,51141,3,PG,1,100,7298
1760384856.907794,722722.000,51158,3,PG,1,100,7302
1760384856.947793,722762.000,51158,3,PG,1,100,7289
1760384856.987792,722802.000,51158,3,PG,1,100,7296
1760384857.027791,722842.000,51175,2,PG,1,100,7272
1760384857.067789,722882.000,51175,2,PG,1,100,7279
1760384857.107788,722922.000,51191,3,PG,1,100,7278
1760384857.147787,722962.000,51191,3,PG,1,100,7278
1760384857.187786,723002.000,51191,3,PG,1,100,7276
1760384857.227784,723042.000,51207,2,PG,1,100,7289
1760384857.267783,723082.000,51207,2,PG,1,100,7287
1760384857.307782,723122.000,51223,3,PG,1,100,7288
1760384857.347780,723162.000,51223,3,PG,1,100,7274
1760384857.387779,723202.000,51223,3,PG,1,100,7262
1760384857.427778,723242.000,51240,2,PG,1,100,7273
1760384857.467777,723282.000,51240,2,PG,1,100,7267
1760384857.507775,723322.000,51256,3,PG,1,100,7279
1760384857.547774,723362.000,51256,3,PG,1,100,7274
1760384857.587773,723402.000,51256,3,PG,1,100,7274
1760384857.627772,723442.000,51273,2,PG,1,100,7263
1760384857.667770,723482.000,51273,2,PG,1,100,7266
1760384857.707769,723522.000,51288,3,PG,1,100,7257
1760384857.747768,723562.000,51288,3,PG,1,100,7262
1760384857.787766,723602.000,51288,3,PG,1,100,7256
1760384857.827765,723642.000,51305,2,PG,1,100,7264
1760384857.867764,723682.000,51305,2,PG,1,100,7258
1760384857.907429,723721.667,51322,3,PG,1,100,7260
1760384857.947095,723761.333,51322,3,PG,1,100,7268
1760384857.986760,723801.000,51322,3,PG,1,100,7267
1760384858.026759,723841.000,51344,4,PG,1,100,7248
1760384858.066757,723881.000,51344,4,PG,1,100,7263
1760384858.106756,723921.000,51344,4,PG,1,100,7248
1760384858.146755,723961.000,51344,4,PG,1,100,7266
1760384858.186754,724001.000,51360,2,PG,1,100,7264
1760384858.226753,724041.000,51360,2,PG,1,100,7256
1760384858.266751,724081.000,51376,3,PG,1,100,7249
1760384858.306750,724121.000,51376,3,PG,1,100,7255
1760384858.346749,724161.000,51376,3,PG,1,100,7249
1760384858.387247,724201.500,51392,2,PG,1,100,7239
1760384858.427746,724242.000,51392,2,PG,1,100,7237
1760384858.467412,724281.667,51409,3,PG,1,100,7239
1760384858.507077,724321.333,51409,3,PG,1,100,7236
1760384858.546742,724361.000,51409,3,PG,1,100,7240
1760384858.586741,724401.000,51426,2,PG,1,100,7247
1760384858.626740,724441.000,51426,2,PG,1,100,7250
1760384858.666739,724481.000,51442,3,PG,1,100,7252
1760384858.706737,724521.000,51442,3,PG,1,100,7237
1760384858.746736,724561.000,51442,3,PG,1,100,7248
1760384858.787235,724601.500,51457,2,PG,1,100,7237
1760384858.827733,724642.000,51457,2,PG,1,100,7242
1760384858.867399,724681.667,51475,3,PG,1,100,7218
1760384858.907064,724721.333,51475,3,PG,1,100,7253
1760384858.946729,724761.000,51475,3,PG,1,100,7237
1760384858.986728,724801.000,51491,2,PG,1,100,7245
1760384859.026727,724841.000,51491,2,PG,1,100,7246
1760384859.066726,724881.000,51507,3,PG,1,100,7247
1760384859.106724,724921.000,51507,3,PG,1,100,7225
1760384859.146723,724961.000,51507,3,PG,1,100,7242
1760384859.186722,725001.000,51523,2,PG,1,100,7225
1760384859.226721,725041.000,51523,2,PG,1,100,7222
1760384859.266719,725081.000,51540,3,PG,1,100,7225
1760384859.306718,725121.000,51540,3,PG,1,100,7241
1760384859.346717,725161.000,51540,3,PG,1,100,7224
1760384859.386715,725201.000,51556,3,PG,1,100,7249
1760384859.426714,725241.000,51556,3,PG,1,100,7232
1760384859.466713,725281.000,51556,3,PG,1,100,7228
1760384859.506712,725321.000,51573,2,PG,1,100,7242
1760384859.546710,725361.000,51573,2,PG,1,100,7240
1760384859.586709,725401.000,51588,3,PG,1,100,7232
1760384859.626708,725441.000,51588,3,PG,1,100,7229
1760384859.666707,725481.000,51588,3,PG,1,100,7257
1760384859.706705,725521.000,51605,2,PG,1,100,7241
1760384859.746704,725561.000,51605,2,PG,1,100,7243
1760384859.786703,725601.000,51621,3,PG,1,100,7239
1760384859.826701,725641.000,51621,3,PG,1,100,7232
1760384859.866700,725681.000,51621,3,PG,1,100,7229
1760384859.906699,725721.000,51639,2,PG,1,100,7231
1760384859.946697,725761.000,51639,2,PG,1,100,7238
1760384859.986696,725801.000,51653,3,PG,1,100,7240
1760384860.026695,725841.000,51653,3,PG,1,100,7246
1760384860.066694,725881.000,51653,3,PG,1,100,7250
1760384860.106693,725921.000,51670,2,PG,1,100,7240
1760384860.146691,725961.000,51670,2,PG,1,100,7250
1760384860.186690,726001.000,51687,3,PG,1,100,7220
1760384860.226689,726041.000,51687,3,PG,1,100,7232
1760384860.266687,726081.000,51687,3,PG,1,100,7233
1760384860.306686,726121.000,51704,2,PG,1,100,7235
1760384860.346685,726161.000,51704,2,PG,1,100,7248
1760384860.386683,726201.000,51718,3,PG,1,100,7253
1760384860.426682,726241.000,51718,3,PG,1,100,7251
1760384860.466681,726281.000,51718,3,PG,1,100,7252
1760384860.506680,726321.000,51735,2,PG,1,100,7244
1760384860.546678,726361.000,51735,2,PG,1,100,7246
1760384860.586677,726401.000,51752,3,PG,1,100,7236
1760384860.626676,726441.000,51752,3,PG,1,100,7241
1760384860.666675,726481.000,51752,3,PG,1,100,7240
1760384860.706673,726521.000,51769,3,PG,1,100,7231
1760384860.746672,726561.000,51769,3,PG,1,100,7234
1760384860.786671,726601.000,51769,3,PG,1,100,7236
1760384860.826669,726641.000,51783,2,PG,1,100,7252
1760384860.866668,726681.000,51783,2,PG,1,100,7255
1760384860.906667,726721.000,51801,3,PG,1,100,7246
1760384860.946666,726761.000,51801,3,PG,1,100,7250
1760384860.986664,726801.000,51801,3,PG,1,100,7250
1760384861.026663,726841.000,51817,2,PG,1,100,7248
1760384861.066662,726881.000,51817,2,PG,1,100,7254
1760384861.106661,726921.000,51834,3,PG,1,100,7246
1760384861.146659,726961.000,51834,3,PG,1,100,7258
