LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760382253.849104,1558737.000,59760,3,PR,1,100,109952
1760382253.889103,1558777.000,59760,3,PR,1,100,109958
1760382253.929102,1558817.000,59776,2,PR,1,100,109961
1760382253.969102,1558857.000,59776,2,PR,1,100,109965
1760382254.009101,1558897.000,59793,3,PR,1,100,109970
1760382254.049100,1558937.000,59793,3,PR,1,100,109978
1760382254.089099,1558977.000,59793,3,PR,1,100,109977
1760382254.129099,1559017.000,59809,2,PR,1,100,109966
1760382254.169098,1559057.000,59809,2,PR,1,100,109979
1760382254.209097,1559097.000,59826,3,PR,1,100,109962
1760382254.249096,1559137.000,59826,3,PR,1,100,109971
1760382254.289095,1559177.000,59826,3,PR,1,100,109963
1760382254.329095,1559217.000,59841,2,PR,1,100,109982
1760382254.369094,1559257.000,59841,2,PR,1,100,109978
1760382254.409093,1559297.000,59858,3,PR,1,100,109969
1760382254.449092,1559337.000,59858,3,PR,1,100,109971
1760382254.489092,1559377.000,59858,3,PR,1,100,109962
1760382254.528591,1559416.500,59874,2,PR,1,100,109957
1760382254.568090,1559456.000,59874,2,PR,1,100,109958
1760382254.608423,1559496.333,59892,3,PR,1,100,109956
1760382254.648755,1559536.667,59892,3,PR,1,100,109947
1760382254.689088,1559577.000,59892,3,PR,1,100,109945
1760382254.728587,1559616.500,59906,2,PR,1,100,109971
1760382254.768086,1559656.000,59906,2,PR,1,100,109959
1760382254.808419,1559696.333,59923,3,PR,1,100,109960
1760382254.848751,1559736.667,59923,3,PR,1,100,109949
1760382254.889084,1559777.000,59923,3,PR,1,100,109949
1760382254.928750,1559816.667,59940,3,PR,1,100,109941
1760382254.968416,1559856.333,59940,3,PR,1,100,109951
1760382255.008081,1559896.000,59940,3,PR,1,100,109964
1760382255.048581,1559936.500,59957,2,PR,1,100,109975
1760382255.089080,1559977.000,59957,2,PR,1,100,109980
1760382255.128746,1560016.667,59971,3,PR,1,100,109976
1760382255.168412,1560056.333,59971,3,PR,1,100,109973
1760382255.208078,1560096.000,59971,3,PR,1,100,109982
1760382255.248577,1560136.500,59988,2,PR,1,100,109975
1760382255.289076,1560177.000,59988,2,PR,1,100,109975
1760382255.328742,1560216.667,60005,3,PR,1,100,109988
1760382255.368408,1560256.333,60005,3,PR,1,100,109993
1760382255.408074,1560296.000,60005,3,PR,1,100,110000
1760382255.448073,1560336.000,60022,2,PR,1,100,110010
1760382255.488072,1560376.000,60022,2,PR,1,100,110012
1760382255.535071,1560423.000,60036,2,PR,1,100,110009
1760382255.582070,1560470.000,60036,2,PR,1,100,110017
1760382255.622070,1560510.000,60054,3,PR,1,100,110009
1760382255.662069,1560550.000,60054,3,PR,1,100,110013
1760382255.702068,1560590.000,60054,3,PR,1,100,110011
1760382255.742067,1560630.000,60070,2,PR,1,100,110004
1760382255.782067,1560670.000,60070,2,PR,1,100,110015
1760382255.822066,1560710.000,60087,3,PR,1,100,110022
1760382255.862065,1560750.000,60087,3,PR,1,100,110008
1760382255.902064,1560790.000,60087,3,PR,1,100,110018
1760382255.942063,1560830.000,60102,3,PR,1,100,110031
1760382255.982063,1560870.000,60102,3,PR,1,100,110035
1760382256.022062,1560910.000,60102,3,PR,1,100,110036
1760382256.062061,1560950.000,60119,2,PR,1,100,110036
1760382256.102060,1560990.000,60119,2,PR,1,100,110048
1760382256.142060,1561030.000,60135,3,PR,1,100,110045
1760382256.182059,1561070.000,60135,3,PR,1,100,110063
1760382256.222058,1561110.000,60135,3,PR,1,100,110037
1760382256.262057,1561150.000,60153,2,PR,1,100,110054
1760382256.302056,1561190.000,60153,2,PR,1,100,110050
1760382256.342056,1561230.000,60169,3,PR,1,100,110044
1760382256.382055,1561270.000,60169,3,PR,1,100,110051
1760382256.422054,1561310.000,60169,3,PR,1,100,110044
1760382256.462053,1561350.000,60184,2,PR,1,100,110046
1760382256.502053,1561390.000,60184,2,PR,1,100,110048
1760382256.542052,1561430.000,60200,3,PR,1,100,110060
1760382256.582051,1561470.000,60200,3,PR,1,100,110063
1760382256.622050,1561510.000,60200,3,PR,1,100,110052
1760382256.662050,1561550.000,60218,2,PR,1,100,110051
1760382256.702049,1561590.000,60218,2,PR,1,100,110042
1760382256.742048,1561630.000,60234,3,PR,1,100,110053
1760382256.782047,1561670.000,60234,3,PR,1,100,110065
1760382256.822046,1561710.000,60234,3,PR,1,100,110064
1760382256.862046,1561750.000,60249,2,PR,1,100,110077
1760382256.902045,1561790.000,60249,2,PR,1,100,110074
1760382256.942044,1561830.000,60266,3,PR,1,100,110063
1760382256.982043,1561870.000,60266,3,PR,1,100,110068
1760382257.022043,1561910.000,60266,3,PR,1,100,110071
1760382257.062042,1561950.000,60285,2,PR,1,100,110063
1760382257.102041,1561990.000,60285,2,PR,1,100,110066
1760382257.142040,1562030.000,60301,3,PR,1,100,110075
1760382257.182039,1562070.000,60301,3,PR,1,100,110063
1760382257.222039,1562110.000,60301,3,PR,1,100,110060
1760382257.261788,1562149.750,60324,4,PR,1,100,110075
1760382257.301537,1562189.500,60324,4,PR,1,100,110077
1760382257.341286,1562229.250,60324,4,PR,1,100,110089
1760382257.381036,1562269.000,60324,4,PR,1,100,110070
1760382257.421535,1562309.500,60340,2,PR,1,100,110097
1760382257.462034,1562350.000,60340,2,PR,1,100,110092
1760382257.501700,1562389.667,60356,3,PR,1,100,110098
1760382257.541366,1562429.333,60356,3,PR,1,100,110103
1760382257.581032,1562469.000,60356,3,PR,1,100,110114
1760382257.621531,1562509.500,60373,2,PR,1,100,110104
1760382257.662030,1562550.000,60373,2,PR,1,100,110118
1760382257.702029,1562590.000,60390,3,PR,1,100,110124
1760382257.742028,1562630.000,60390,3,PR,1,100,110117
1760382257.782028,1562670.000,60390,3,PR,1,100,110122
1760382257.822027,1562710.000,60405,2,PR,1,100,110134
1760382257.862026,1562750.000,60405,2,PR,1,100,110135
1760382257.901692,1562789.667,60422,3,PR,1,100,110142
1760382257.941358,1562829.333,60422,3,PR,1,100,110154
1760382257.981024,1562869.000,60422,3,PR,1,100,110163
1760382258.021023,1562909.000,60438,2,PR,1,100,110151
1760382258.061022,1562949.000,60438,2,PR,1,100,110165
1760382258.101022,1562989.000,60455,3,PR,1,100,110154
1760382258.141021,1563029.000,60455,3,PR,1,100,110163
1760382258.181020,1563069.000,60455,3,PR,1,100,110168
1760382258.221019,1563109.000,60471,2,PR,1,100,110174
1760382258.261019,1563149.000,60471,2,PR,1,100,110176
1760382258.301018,1563189.000,60487,3,PR,1,100,110174
1760382258.341017,1563229.000,60487,3,PR,1,100,110165
1760382258.381016,1563269.000,60487,3,PR,1,100,110167
1760382258.421015,1563309.000,60503,3,PR,1,100,110166
1760382258.461015,1563349.000,60503,3,PR,1,100,110171
1760382258.501014,1563389.000,60503,3,PR,1,100,110174
1760382258.541013,1563429.000,60520,2,PR,1,100,110186
1760382258.581012,1563469.000,60520,2,PR,1,100,110189
1760382258.621011,1563509.000,60537,3,PR,1,100,110194
1760382258.661011,1563549.000,60537,3,PR,1,100,110196
1760382258.701010,1563589.000,60537,3,PR,1,100,110190
1760382258.741009,1563629.000,60552,2,PR,1,100,110195
1760382258.781008,1563669.000,60552,2,PR,1,100,110190
1760382258.821007,1563709.000,60568,3,PR,1,100,110217
1760382258.861007,1563749.000,60568,3,PR,1,100,110210
1760382258.901006,1563789.000,60568,3,PR,1,100,110215
1760382258.941005,1563829.000,60586,2,PR,1,100,110219
1760382258.981004,1563869.000,60586,2,PR,1,100,110205
1760382259.021004,1563909.000,60602,3,PR,1,100,110212
1760382259.061003,1563949.000,60602,3,PR,1,100,110204
1760382259.101002,1563989.000,60602,3,PR,1,100,110215
1760382259.141001,1564029.000,60617,2,PR,1,100,110223
1760382259.181000,1564069.000,60617,2,PR,1,100,110211
1760382259.221000,1564109.000,60633,3,PR,1,100,110228
1760382259.260999,1564149.000,60633,3,PR,1,100,110230
1760382259.300998,1564189.000,60633,3,PR,1,100,110236
1760382259.340997,1564229.000,60651,2,PR,1,100,110195
1760382259.380997,1564269.000,60651,2,PR,1,100,110224
1760382259.420996,1564309.000,60667,3,PR,1,100,110219
1760382259.460995,1564349.000,60667,3,PR,1,100,110201
1760382259.500994,1564389.000,60667,3,PR,1,100,110219
1760382259.540994,1564429.000,60682,2,PR,1,100,110231
1760382259.580993,1564469.000,60682,2,PR,1,100,110231
1760382259.620992,1564509.000,60699,3,PR,1,100,110234
1760382259.660991,1564549.000,60699,3,PR,1,100,110226
1760382259.700990,1564589.000,60699,3,PR,1,100,110226
1760382259.740990,1564629.000,60716,3,PR,1,100,110213
1760382259.780989,1564669.000,60716,3,PR,1,100,110205
1760382259.820988,1564709.000,60716,3,PR,1,100,110226
1760382259.860987,1564749.000,60732,2,PR,1,100,110243
1760382259.900987,1564789.000,60732,2,PR,1,100,110236
1760382259.940986,1564829.000,60749,3,PR,1,100,110244
1760382259.980985,1564869.000,60749,3,PR,1,100,110238
1760382260.020984,1564909.000,60749,3,PR,1,100,110234
1760382260.060983,1564949.000,60764,2,PR,1,100,110238
1760382260.100983,1564989.000,60764,2,PR,1,100,110232
1760382260.140982,1565029.000,60781,3,PR,1,100,110247
1760382260.180981,1565069.000,60781,3,PR,1,100,110255
1760382260.220980,1565109.000,60781,3,PR,1,100,110265
1760382260.260980,1565149.000,60798,2,PR,1,100,110251
1760382260.300979,1565189.000,60798,2,PR,1,100,110268
1760382260.340978,1565229.000,60815,3,PR,1,100,110245
1760382260.380977,1565269.000,60815,3,PR,1,100,110246
1760382260.420977,1565309.000,60815,3,PR,1,100,110268
1760382260.460976,1565349.000,60829,2,PR,1,100,110285
1760382260.500975,1565389.000,60829,2,PR,1,100,110281
1760382260.540974,1565429.000,60846,3,PR,1,100,110290
1760382260.580973,1565469.000,60846,3,PR,1,100,110291
1760382260.620973,1565509.000,60846,3,PR,1,100,110288
1760382260.660972,1565549.000,60863,2,PR,1,100,110279
1760382260.700971,1565589.000,60863,2,PR,1,100,110291
1760382260.740970,1565629.000,60880,3,PR,1,100,110308
1760382260.780970,1565669.000,60880,3,PR,1,100,110311
1760382260.820969,1565709.000,60880,3,PR,1,100,110317
1760382260.860968,1565749.000,60894,3,PR,1,100,110318
1760382260.900967,1565789.000,60894,3,PR,1,100,110332
1760382260.940966,1565829.000,60894,3,PR,1,100,110314
1760382260.980966,1565869.000,60912,2,PR,1,100,110316
1760382261.020965,1565909.000,60912,2,PR,1,100,110315
1760382261.060964,1565949.000,60928,3,PR,1,100,110317
1760382261.100963,1565989.000,60928,3,PR,1,100,110326
1760382261.140963,1566029.000,60928,3,PR,1,100,110322
1760382261.180962,1566069.000,60945,2,PR,1,100,110340
1760382261.220961,1566109.000,60945,2,PR,1,100,110342
1760382261.260960,1566149.000,60960,3,PR,1,100,110343
1760382261.300959,1566189.000,60960,3,PR,1,100,110346
1760382261.340959,1566229.000,60960,3,PR,1,100,110339
1760382261.380958,1566269.000,60977,2,PR,1,100,110343
1760382261.420957,1566309.000,60977,2,PR,1,100,110338
1760382261.460956,1566349.000,60993,3,PR,1,100,110318
1760382261.500956,1566389.000,60993,3,PR,1,100,110348
1760382261.540955,1566429.000,60993,3,PR,1,100,110351
1760382261.580954,1566469.000,61010,2,PR,1,100,110344
1760382261.620953,1566509.000,61010,2,PR,1,100,110355
1760382261.660953,1566549.000,61025,3,PR,1,100,110357
1760382261.700952,1566589.000,61025,3,PR,1,100,110350
1760382261.740951,1566629.000,61025,3,PR,1,100,110345
1760382261.780950,1566669.000,61042,2,PR,1,100,110346
1760382261.820949,1566709.000,61042,2,PR,1,100,110345
1760382261.860949,1566749.000,61058,3,PR,1,100,110356
1760382261.900948,1566789.000,61058,3,PR,1,100,110360
1760382261.940947,1566829.000,61058,3,PR,1,100,110355
1760382261.980946,1566869.000,61076,2,PR,1,100,110370
1760382262.020946,1566909.000,61076,2,PR,1,100,110372
1760382262.060945,1566949.000,61095,3,PR,1,100,110372
1760382262.100944,1566989.000,61095,3,PR,1,100,110364
1760382262.140943,1567029.000,61095,3,PR,1,100,110365
1760382262.180942,1567069.000,61111,2,PR,1,100,110378
1760382262.220942,1567109.000,61111,2,PR,1,100,110383
1760382262.260941,1567149.000,61128,3,PR,1,100,110372
1760382262.300940,1567189.000,61128,3,PR,1,100,110371
1760382262.340939,1567229.000,61128,3,PR,1,100,110387
1760382262.380939,1567269.000,61150,4,PR,1,100,110363
1760382262.420938,1567309.000,61150,4,PR,1,100,110375
1760382262.460937,1567349.000,61150,4,PR,1,100,110379
1760382262.500936,1567389.000,61150,4,PR,1,100,110387
1760382262.540936,1567429.000,61166,2,PR,1,100,110383
1760382262.580935,1567469.000,61166,2,PR,1,100,110374
1760382262.620934,1567509.000,61184,3,PR,1,100,110383
1760382262.660933,1567549.000,61184,3,PR,1,100,110373
1760382262.700932,1567589.000,61184,3,PR,1,100,110385
1760382262.740932,1567629.000,61198,2,PR,1,100,110391
1760382262.780931,1567669.000,61198,2,PR,1,100,110387
1760382262.820930,1567709.000,61215,3,PR,1,100,110385
1760382262.860929,1567749.000,61215,3,PR,1,100,110383
1760382262.900928,1567789.000,61215,3,PR,1,100,110386
1760382262.940928,1567829.000,61232,2,PR,1,100,110377
1760382262.980927,1567869.000,61232,2,PR,1,100,110376
1760382263.020926,1567909.000,61249,3,PR,1,100,110379
1760382263.060925,1567949.000,61249,3,PR,1,100,110374
1760382263.100924,1567989.000,61249,3,PR,1,100,110383
1760382263.140924,1568029.000,61263,2,PR,1,100,110392
1760382263.180923,1568069.000,61263,2,PR,1,100,110392
1760382263.220922,1568109.000,61280,3,PR,1,100,110397
1760382263.260921,1568149.000,61280,3,PR,1,100,110388
1760382263.300921,1568189.000,61280,3,PR,1,100,110409
1760382263.340920,1568229.000,61297,2,PR,1,100,110396
1760382263.380919,1568269.000,61297,2,PR,1,100,110406
1760382263.420918,1568309.000,61314,3,PR,1,100,110409
1760382263.460917,1568349.000,61314,3,PR,1,100,110420
1760382263.500917,1568389.000,61314,3,PR,1,100,110412
1760382263.540916,1568429.000,61329,3,PR,1,100,110411
1760382263.580915,1568469.000,61329,3,PR,1,100,110416
1760382263.620914,1568509.000,61329,3,PR,1,100,110419
1760382263.660914,1568549.000,61346,2,PR,1,100,110410
1760382263.700913,1568589.000,61346,2,PR,1,100,110418
1760382263.740912,1568629.000,61362,3,PR,1,100,110399
1760382263.780911,1568669.000,61362,3,PR,1,100,110400
1760382263.820910,1568709.000,61362,3,PR,1,100,110417
1760382263.860910,1568749.000,61381,2,PR,1,100,110427
1760382263.900909,1568789.000,61381,2,PR,1,100,110429
1760382263.940908,1568829.000,61397,3,PR,1,100,110439
1760382263.980907,1568869.000,61397,3,PR,1,100,110419
1760382264.020907,1568909.000,61397,3,PR,1,100,110424
1760382264.060906,1568949.000,61413,2,PR,1,100,110437
1760382264.100905,1568989.000,61413,2,PR,1,100,110452
1760382264.140904,1569029.000,61429,3,PR,1,100,110435
1760382264.180904,1569069.000,61429,3,PR,1,100,110448
1760382264.220903,1569109.000,61429,3,PR,1,100,110446
1760382264.260902,1569149.000,61447,2,PR,1,100,110438
1760382264.300901,1569189.000,61447,2,PR,1,100,110447
1760382264.340900,1569229.000,61463,3,PR,1,100,110446
1760382264.380900,1569269.000,61463,3,PR,1,100,110454
1760382264.420899,1569309.000,61463,3,PR,1,100,110458
1760382264.460898,1569349.000,61478,2,PR,1,100,110458
1760382264.500897,1569389.000,61478,2,PR,1,100,110461
1760382264.540897,1569429.000,61494,3,PR,1,100,110444
1760382264.580896,1569469.000,61494,3,PR,1,100,110451
1760382264.620895,1569509.000,61494,3,PR,1,100,110437
1760382264.660894,1569549.000,61512,2,PR,1,100,110451
1760382264.700893,1569589.000,61512,2,PR,1,100,110454
1760382264.740893,1569629.000,61528,3,PR,1,100,110452
1760382264.780892,1569669.000,61528,3,PR,1,100,110459
1760382264.820891,1569709.000,61528,3,PR,1,100,110458
1760382264.860890,1569749.000,61543,2,PR,1,100,110454
1760382264.900890,1569789.000,61543,2,PR,1,100,110448
1760382264.940889,1569829.000,61560,3,PR,1,100,110450
1760382264.980888,1569869.000,61560,3,PR,1,100,110446
1760382265.020887,1569909.000,61560,3,PR,1,100,110450
1760382265.060887,1569949.000,61577,3,PR,1,100,110448
1760382265.100886,1569989.000,61577,3,PR,1,100,110464
1760382265.140885,1570029.000,61577,3,PR,1,100,110470
1760382265.180884,1570069.000,61593,2,PR,1,100,110469
1760382265.220883,1570109.000,61593,2,PR,1,100,110464
1760382265.260883,1570149.000,61609,3,PR,1,100,110452
1760382265.300882,1570189.000,61609,3,PR,1,100,110460
1760382265.340881,1570229.000,61609,3,PR,1,100,110456
1760382265.380880,1570269.000,61625,2,PR,1,100,110459
1760382265.420880,1570309.000,61625,2,PR,1,100,110474
1760382265.460879,1570349.000,61642,3,PR,1,100,110464
1760382265.500878,1570389.000,61642,3,PR,1,100,110459
1760382265.540877,1570429.000,61642,3,PR,1,100,110469
1760382265.580876,1570469.000,61658,2,PR,1,100,110455
1760382265.620876,1570509.000,61658,2,PR,1,100,110457
1760382265.660875,1570549.000,61674,3,PR,1,100,110445
1760382265.700874,1570589.000,61674,3,PR,1,100,110452
1760382265.740873,1570629.000,61674,3,PR,1,100,110454
1760382265.780873,1570669.000,61690,2,PR,1,100,110464
1760382265.820872,1570709.000,61690,2,PR,1,100,110453
1760382265.860871,1570749.000,61707,3,PR,1,100,110470
1760382265.900870,1570789.000,61707,3,PR,1,100,110472
1760382265.940869,1570829.000,61707,3,PR,1,100,110479
1760382265.987369,1570875.500,61724,2,PR,1,100,110472
1760382266.033868,1570922.000,61724,2,PR,1,100,110489
1760382266.073867,1570962.000,61740,3,PR,1,100,110484
1760382266.113866,1571002.000,61740,3,PR,1,100,110471
1760382266.153865,1571042.000,61740,3,PR,1,100,110481
1760382266.193865,1571082.000,61755,2,PR,1,100,110469
1760382266.233864,1571122.000,61755,2,PR,1,100,110470
1760382266.273863,1571162.000,61773,3,PR,1,100,110464
1760382266.313862,1571202.000,61773,3,PR,1,100,110472
1760382266.353861,1571242.000,61773,3,PR,1,100,110473
1760382266.393861,1571282.000,61789,2,PR,1,100,110481
1760382266.433860,1571322.000,61789,2,PR,1,100,110481
1760382266.473859,1571362.000,61806,3,PR,1,100,110483
1760382266.513858,1571402.000,61806,3,PR,1,100,110493
1760382266.553858,1571442.000,61806,3,PR,1,100,110472
1760382266.593857,1571482.000,61821,2,PR,1,100,110496
1760382266.633856,1571522.000,61821,2,PR,1,100,110492
1760382266.673855,1571562.000,61838,3,PR,1,100,110502
1760382266.713855,1571602.000,61838,3,PR,1,100,110508
1760382266.753854,1571642.000,61838,3,PR,1,100,110512
1760382266.793853,1571682.000,61854,2,PR,1,100,110503
1760382266.833852,1571722.000,61854,2,PR,1,100,110509
1760382266.873851,1571762.000,61871,3,PR,1,100,110502
1760382266.913851,1571802.000,61871,3,PR,1,100,110493
1760382266.953850,1571842.000,61871,3,PR,1,100,110499
1760382266.993849,1571882.000,61888,3,PR,1,100,110504
1760382267.033848,1571922.000,61888,3,PR,1,100,110511
1760382267.073848,1571962.000,61888,3,PR,1,100,110524
1760382267.113847,1572002.000,61905,2,PR,1,100,110521
1760382267.153846,1572042.000,61905,2,PR,1,100,110520
1760382267.193845,1572082.000,61921,3,PR,1,100,110500
1760382267.233844,1572122.000,61921,3,PR,1,100,110522
1760382267.273844,1572162.000,61921,3,PR,1,100,110527
1760382267.313843,1572202.000,61939,2,PR,1,100,110531
1760382267.353842,1572242.000,61939,2,PR,1,100,110520
1760382267.393841,1572282.000,61953,3,PR,1,100,110529
1760382267.433841,1572322.000,61953,3,PR,1,100,110536
1760382267.473840,1572362.000,61953,3,PR,1,100,110546
1760382267.513839,1572402.000,61975,3,PR,1,100,110523
1760382267.553838,1572442.000,61975,3,PR,1,100,110523
1760382267.593837,1572482.000,61975,3,PR,1,100,110524
1760382267.633837,1572522.000,61992,3,PR,1,100,110532
1760382267.673836,1572562.000,61992,3,PR,1,100,110538
1760382267.713835,1572602.000,61992,3,PR,1,100,110534
1760382267.753834,1572642.000,62009,2,PR,1,100,110545
1760382267.793833,1572682.000,62009,2,PR,1,100,110543
1760382267.833833,1572722.000,62025,3,PR,1,100,110545
1760382267.873832,1572762.000,62025,3,PR,1,100,110524
1760382267.913831,1572802.000,62025,3,PR,1,100,110528
1760382267.953830,1572842.000,62043,3,PR,1,100,110534
1760382267.993830,1572882.000,62043,3,PR,1,100,110545
1760382268.033829,1572922.000,62043,3,PR,1,100,110547
1760382268.073828,1572962.000,62057,2,PR,1,100,110541
1760382268.113827,1573002.000,62057,2,PR,1,100,110546
1760382268.153826,1573042.000,62074,3,PR,1,100,110538
1760382268.193826,1573082.000,62074,3,PR,1,100,110533
1760382268.233825,1573122.000,62074,3,PR,1,100,110539
1760382268.273824,1573162.000,62091,2,PR,1,100,110535
1760382268.313823,1573202.000,62091,2,PR,1,100,110536
1760382268.353823,1573242.000,62108,3,PR,1,100,110540
1760382268.393822,1573282.000,62108,3,PR,1,100,110538
1760382268.433821,1573322.000,62108,3,PR,1,100,110541
1760382268.473820,1573362.000,62122,2,PR,1,100,110542
1760382268.513819,1573402.000,62122,2,PR,1,100,110545
1760382268.553819,1573442.000,62139,3,PR,1,100,110548
1760382268.593818,1573482.000,62139,3,PR,1,100,110567
1760382268.633817,1573522.000,62139,3,PR,1,100,110555
1760382268.673816,1573562.000,62156,2,PR,1,100,110551
1760382268.713816,1573602.000,62156,2,PR,1,100,110553
1760382268.753815,1573642.000,62173,3,PR,1,100,110546
1760382268.793814,1573682.000,62173,3,PR,1,100,110535
1760382268.833813,1573722.000,62173,3,PR,1,100,110544
1760382268.873812,1573762.000,62187,2,PR,1,100,110533
1760382268.913812,1573802.000,62187,2,PR,1,100,110536
1760382268.953811,1573842.000,62205,3,PR,1,100,110550
1760382268.993810,1573882.000,62205,3,PR,1,100,110550
1760382269.033809,1573922.000,62205,3,PR,1,100,110551
1760382269.073809,1573962.000,62221,3,PR,1,100,110539
1760382269.113808,1574002.000,62221,3,PR,1,100,110558
1760382269.153807,1574042.000,62221,3,PR,1,100,110556
1760382269.193806,1574082.000,62238,2,PR,1,100,110554
1760382269.233806,1574122.000,62238,2,PR,1,100,110546
1760382269.273805,1574162.000,62254,3,PR,1,100,110559
1760382269.313804,1574202.000,62254,3,PR,1,100,110557
1760382269.353803,1574242.000,62254,3,PR,1,100,110562
1760382269.393802,1574282.000,62270,2,PR,1,100,110560
1760382269.433802,1574322.000,62270,2,PR,1,100,110554
1760382269.473801,1574362.000,62286,3,PR,1,100,110561
1760382269.513800,1574402.000,62286,3,PR,1,100,110557
1760382269.553799,1574442.000,62286,3,PR,1,100,110564
1760382269.593799,1574482.000,62304,2,PR,1,100,110567
1760382269.633798,1574522.000,62304,2,PR,1,100,110566
1760382269.673797,1574562.000,62320,3,PR,1,100,110561
1760382269.713796,1574602.000,62320,3,PR,1,100,110574
1760382269.753795,1574642.000,62320,3,PR,1,100,110572
1760382269.793795,1574682.000,62335,2,PR,1,100,110565
1760382269.833794,1574722.000,62335,2,PR,1,100,110572
1760382269.873793,1574762.000,62351,3,PR,1,100,110567
1760382269.913792,1574802.000,62351,3,PR,1,100,110574
1760382269.953792,1574842.000,62351,3,PR,1,100,110586
1760382269.993791,1574882.000,62369,2,PR,1,100,110575
1760382270.033790,1574922.000,62369,2,PR,1,100,110572
1760382270.073789,1574962.000,62385,3,PR,1,100,110565
1760382270.113789,1575002.000,62385,3,PR,1,100,110568
1760382270.153788,1575042.000,62385,3,PR,1,100,110564
1760382270.193787,1575082.000,62400,2,PR,1,100,110564
1760382270.233786,1575122.000,62400,2,PR,1,100,110568
1760382270.273785,1575162.000,62417,3,PR,1,100,110577
1760382270.313785,1575202.000,62417,3,PR,1,100,110579
1760382270.353784,1575242.000,62417,3,PR,1,100,110564
1760382270.393783,1575282.000,62434,2,PR,1,100,110551
1760382270.433782,1575322.000,62434,2,PR,1,100,110570
1760382270.473782,1575362.000,62450,3,PR,1,100,110557
1760382270.513781,1575402.000,62450,3,PR,1,100,110548
1760382270.553780,1575442.000,62450,3,PR,1,100,110565
1760382270.593779,1575482.000,62466,3,PR,1,100,110563
1760382270.633778,1575522.000,62466,3,PR,1,100,110556
1760382270.673778,1575562.000,62466,3,PR,1,100,110560
1760382270.713777,1575602.000,62482,2,PR,1,100,110556
1760382270.753776,1575642.000,62482,2,PR,1,100,110561
1760382270.793775,1575682.000,62499,3,PR,1,100,110552
1760382270.833775,1575722.000,62499,3,PR,1,100,110551
1760382270.873774,1575762.000,62499,3,PR,1,100,110573
1760382270.913273,1575801.500,62515,2,PR,1,100,110570
1760382270.952772,1575841.000,62515,2,PR,1,100,110568
1760382270.992771,1575881.000,62531,3,PR,1,100,110555
1760382271.032771,1575921.000,62531,3,PR,1,100,110557
1760382271.072770,1575961.000,62531,3,PR,1,100,110560
1760382271.113269,1576001.500,62547,2,PR,1,100,110568
1760382271.153768,1576042.000,62547,2,PR,1,100,110565
1760382271.193768,1576082.000,62564,3,PR,1,100,110576
1760382271.233767,1576122.000,62564,3,PR,1,100,110576
1760382271.273766,1576162.000,62564,3,PR,1,100,110577
1760382271.313265,1576201.500,62581,2,PR,1,100,110566
1760382271.352764,1576241.000,62581,2,PR,1,100,110577
1760382271.392764,1576281.000,62596,3,PR,1,100,110563
1760382271.432763,1576321.000,62596,3,PR,1,100,110551
1760382271.472762,1576361.000,62596,3,PR,1,100,110555
1760382271.512761,1576401.000,62612,2,PR,1,100,110563
1760382271.552761,1576441.000,62612,2,PR,1,100,110571
1760382271.592760,1576481.000,62630,3,PR,1,100,110568
1760382271.632759,1576521.000,62630,3,PR,1,100,110566
1760382271.672758,1576561.000,62630,3,PR,1,100,110560
1760382271.713258,1576601.500,62646,2,PR,1,100,110567
1760382271.753757,1576642.000,62646,2,PR,1,100,110561
1760382271.793423,1576681.667,62662,3,PR,1,100,110580
1760382271.833088,1576721.333,62662,3,PR,1,100,110570
1760382271.872754,1576761.000,62662,3,PR,1,100,110584
1760382271.912754,1576801.000,62677,2,PR,1,100,110592
1760382271.952753,1576841.000,62677,2,PR,1,100,110574
1760382271.992752,1576881.000,62697,3,PR,1,100,110579
1760382272.032751,1576921.000,62697,3,PR,1,100,110583
1760382272.072751,1576961.000,62697,3,PR,1,100,110586
1760382272.112750,1577001.000,62713,3,PR,1,100,110582
1760382272.152749,1577041.000,62713,3,PR,1,100,110576
1760382272.192748,1577081.000,62713,3,PR,1,100,110577
1760382272.232747,1577121.000,62730,2,PR,1,100,110585
1760382272.272747,1577161.000,62730,2,PR,1,100,110589
1760382272.312746,1577201.000,62745,3,PR,1,100,110604
1760382272.352745,1577241.000,62745,3,PR,1,100,110588
1760382272.392744,1577281.000,62745,3,PR,1,100,110599
1760382272.432744,1577321.000,62762,2,PR,1,100,110595
1760382272.472743,1577361.000,62762,2,PR,1,100,110595
1760382272.512742,1577401.000,62778,3,PR,1,100,110617
1760382272.552741,1577441.000,62778,3,PR,1,100,110611
1760382272.592740,1577481.000,62778,3,PR,1,100,110607
1760382272.632740,1577521.000,62800,3,PR,1,100,110592
1760382272.672739,1577561.000,62800,3,PR,1,100,110599
1760382272.712738,1577601.000,62800,3,PR,1,100,110599
1760382272.752737,1577641.000,62816,3,PR,1,100,110613
1760382272.792737,1577681.000,62816,3,PR,1,100,110613
1760382272.832736,1577721.000,62816,3,PR,1,100,110604
1760382272.872735,1577761.000,62831,2,PR,1,100,110593
1760382272.912734,1577801.000,62831,2,PR,1,100,110611
1760382272.952734,1577841.000,62848,3,PR,1,100,110597
1760382272.992733,1577881.000,62848,3,PR,1,100,110606
1760382273.032732,1577921.000,62848,3,PR,1,100,110588
