LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760384289.790831,155603.500,23456,2,EL,1,100,-3124.600098
1760384289.857331,155670.000,23456,2,EL,1,100,-3120.000000
1760384289.924330,155737.000,23474,1,EL,1,100,-3106.000000
1760384289.990830,155803.500,23492,2,EL,1,100,-3086.399902
1760384290.057330,155870.000,23492,2,EL,1,100,-3081.000000
1760384290.124330,155937.000,23508,1,EL,1,100,-3070.000000
1760384290.190830,156003.500,23523,2,EL,1,100,-3061.199951
1760384290.257329,156070.000,23523,2,EL,1,100,-3038.600098
1760384290.324329,156137.000,23540,1,EL,1,100,-3020.600098
1760384290.390829,156203.500,23562,2,EL,1,100,-3009.600098
1760384290.457329,156270.000,23562,2,EL,1,100,-3004.399902
1760384290.524329,156337.000,23578,1,EL,1,100,-2989.399902
1760384290.590828,156403.500,23594,2,EL,1,100,-2970.399902
1760384290.657328,156470.000,23594,2,EL,1,100,-2951.199951
1760384290.724328,156537.000,23612,1,EL,1,100,-2939.800049
1760384290.790828,156603.500,23629,2,EL,1,100,-2915.199951
1760384290.857328,156670.000,23629,2,EL,1,100,-2908.199951
1760384290.924327,156737.000,23645,1,EL,1,100,-2897.199951
1760384290.990827,156803.500,23662,2,EL,1,100,-2875.000000
1760384291.057327,156870.000,23662,2,EL,1,100,-2851.199951
1760384291.124327,156937.000,23677,1,EL,1,100,-2830.600098
1760384291.190827,157003.500,23694,2,EL,1,100,-2808.000000
1760384291.257327,157070.000,23694,2,EL,1,100,-2784.600098
1760384291.324326,157137.000,23713,1,EL,1,100,-2771.000000
1760384291.390826,157203.500,23731,2,EL,1,100,-2752.000000
1760384291.457326,157270.000,23731,2,EL,1,100,-2722.000000
1760384291.523826,157336.500,23746,2,EL,1,100,-2699.199951
1760384291.590326,157403.000,23746,2,EL,1,100,-2677.600098
1760384291.657325,157470.000,23764,1,EL,1,100,-2647.000000
1760384291.723825,157536.500,23782,2,EL,1,100,-2618.000000
1760384291.790325,157603.000,23782,2,EL,1,100,-2601.000000
1760384291.857325,157670.000,23799,1,EL,1,100,-2583.399902
1760384291.923825,157736.500,23816,2,EL,1,100,-2584.399902
1760384291.990324,157803.000,23816,2,EL,1,100,-2574.000000
1760384292.057324,157870.000,23833,1,EL,1,100,-2565.600098
1760384292.123824,157936.500,23849,2,EL,1,100,-2547.399902
1760384292.190324,158003.000,23849,2,EL,1,100,-2536.800049
1760384292.257324,158070.000,23866,1,EL,1,100,-2528.199951
1760384292.323823,158136.500,23881,2,EL,1,100,-2516.399902
1760384292.390323,158203.000,23881,2,EL,1,100,-2494.199951
1760384292.457323,158270.000,23898,1,EL,1,100,-2483.399902
1760384292.523823,158336.500,23914,2,EL,1,100,-2474.199951
1760384292.590323,158403.000,23914,2,EL,1,100,-2466.000000
1760384292.657322,158470.000,23934,1,EL,1,100,-2454.199951
1760384292.723822,158536.500,23948,2,EL,1,100,-2442.800049
1760384292.790322,158603.000,23948,2,EL,1,100,-2437.399902
1760384292.857322,158670.000,23965,1,EL,1,100,-2434.399902
1760384292.923822,158736.500,23982,2,EL,1,100,-2420.600098
1760384292.990322,158803.000,23982,2,EL,1,100,-2407.600098
1760384293.057321,158870.000,23999,1,EL,1,100,-2391.199951
1760384293.123821,158936.500,24013,2,EL,1,100,-2379.399902
1760384293.190321,159003.000,24013,2,EL,1,100,-2366.399902
1760384293.257321,159070.000,24030,1,EL,1,100,-2357.199951
1760384293.323821,159136.500,24049,2,EL,1,100,-2346.800049
1760384293.390320,159203.000,24049,2,EL,1,100,-2335.800049
1760384293.457320,159270.000,24066,1,EL,1,100,-2329.399902
1760384293.523820,159336.500,24081,2,EL,1,100,-2330.399902
1760384293.590320,159403.000,24081,2,EL,1,100,-2321.199951
1760384293.657320,159470.000,24098,2,EL,1,100,-2315.600098
1760384293.724319,159537.000,24098,2,EL,1,100,-2308.199951
1760384293.790319,159603.000,24114,1,EL,1,100,-2298.000000
1760384293.857319,159670.000,24131,2,EL,1,100,-2281.800049
1760384293.924319,159737.000,24131,2,EL,1,100,-2280.800049
1760384293.990319,159803.000,24148,1,EL,1,100,-2280.399902
1760384294.057318,159870.000,24165,2,EL,1,100,-2269.399902
1760384294.124318,159937.000,24165,2,EL,1,100,-2259.600098
1760384294.190318,160003.000,24181,1,EL,1,100,-2257.399902
1760384294.257318,160070.000,24199,2,EL,1,100,-2246.000000
1760384294.324318,160137.000,24199,2,EL,1,100,-2249.800049
1760384294.390317,160203.000,24215,1,EL,1,100,-2242.399902
1760384294.457317,160270.000,24230,2,EL,1,100,-2227.000000
1760384294.524317,160337.000,24230,2,EL,1,100,-2212.199951
1760384294.590317,160403.000,24246,1,EL,1,100,-2205.800049
1760384294.656817,160469.500,24266,2,EL,1,100,-2197.800049
1760384294.723316,160536.000,24266,2,EL,1,100,-2180.199951
1760384294.790316,160603.000,24282,1,EL,1,100,-2165.399902
1760384294.856816,160669.500,24297,2,EL,1,100,-2154.399902
1760384294.923316,160736.000,24297,2,EL,1,100,-2142.399902
1760384294.990316,160803.000,24316,1,EL,1,100,-2140.000000
1760384295.056816,160869.500,24333,2,EL,1,100,-2136.000000
1760384295.123315,160936.000,24333,2,EL,1,100,-2128.600098
1760384295.190315,161003.000,24349,1,EL,1,100,-2120.399902
1760384295.257315,161070.000,24365,2,EL,1,100,-2110.199951
1760384295.324315,161137.000,24365,2,EL,1,100,-2098.199951
1760384295.390315,161203.000,24381,1,EL,1,100,-2094.000000
1760384295.456815,161269.500,24405,2,EL,1,100,-2086.000000
1760384295.523314,161336.000,24405,2,EL,1,100,-2078.000000
1760384295.590314,161403.000,24421,1,EL,1,100,-2065.399902
1760384295.656814,161469.500,24438,2,EL,1,100,-2065.399902
1760384295.723314,161536.000,24438,2,EL,1,100,-2065.399902
1760384295.790313,161603.000,24453,1,EL,1,100,-2055.800049
1760384295.856813,161669.500,24470,2,EL,1,100,-2039.199951
1760384295.923313,161736.000,24470,2,EL,1,100,-2028.800049
1760384295.990313,161803.000,24487,2,EL,1,100,-2021.599976
1760384296.057313,161870.000,24487,2,EL,1,100,-2016.000000
1760384296.123312,161936.000,24504,1,EL,1,100,-2001.199951
1760384296.190312,162003.000,24518,2,EL,1,100,-1987.400024
1760384296.257312,162070.000,24518,2,EL,1,100,-1978.599976
1760384296.323312,162136.000,24538,1,EL,1,100,-1972.000000
1760384296.390312,162203.000,24556,2,EL,1,100,-1966.199951
1760384296.457312,162270.000,24556,2,EL,1,100,-1952.800049
1760384296.523311,162336.000,24573,1,EL,1,100,-1937.599976
1760384296.590311,162403.000,24588,2,EL,1,100,-1927.400024
1760384296.657311,162470.000,24588,2,EL,1,100,-1917.800049
1760384296.723311,162536.000,24605,1,EL,1,100,-1910.800049
1760384296.790311,162603.000,24621,2,EL,1,100,-1895.599976
1760384296.857310,162670.000,24621,2,EL,1,100,-1884.599976
1760384296.923310,162736.000,24640,1,EL,1,100,-1880.000000
1760384296.990310,162803.000,24655,2,EL,1,100,-1866.199951
1760384297.057310,162870.000,24655,2,EL,1,100,-1856.599976
1760384297.123310,162936.000,24672,1,EL,1,100,-1850.800049
1760384297.190310,163003.000,24688,2,EL,1,100,-1842.400024
1760384297.257309,163070.000,24688,2,EL,1,100,-1834.000000
1760384297.323309,163136.000,24706,1,EL,1,100,-1830.599976
1760384297.390309,163203.000,24720,2,EL,1,100,-1819.400024
1760384297.457309,163270.000,24720,2,EL,1,100,-1809.800049
1760384297.523309,163336.000,24739,1,EL,1,100,-1805.199951
1760384297.590308,163403.000,24756,2,EL,1,100,-1793.400024
1760384297.657308,163470.000,24756,2,EL,1,100,-1780.000000
1760384297.723308,163536.000,24773,1,EL,1,100,-1774.199951
1760384297.790308,163603.000,24788,2,EL,1,100,-1767.800049
1760384297.857307,163670.000,24788,2,EL,1,100,-1760.000000
1760384297.923807,163736.500,24805,2,EL,1,100,-1745.599976
1760384297.990307,163803.000,24805,2,EL,1,100,-1736.599976
1760384298.056307,163869.000,24821,1,EL,1,100,-1730.400024
1760384298.123307,163936.000,24838,2,EL,1,100,-1720.199951
1760384298.190307,164003.000,24838,2,EL,1,100,-1706.199951
1760384298.256306,164069.000,24856,1,EL,1,100,-1696.800049
1760384298.323306,164136.000,24872,2,EL,1,100,-1694.199951
1760384298.390306,164203.000,24872,2,EL,1,100,-1680.800049
1760384298.456306,164269.000,24888,1,EL,1,100,-1674.599976
1760384298.523306,164336.000,24905,2,EL,1,100,-1669.000000
1760384298.590305,164403.000,24905,2,EL,1,100,-1665.400024
1760384298.656305,164469.000,24922,1,EL,1,100,-1658.599976
1760384298.723305,164536.000,24937,2,EL,1,100,-1647.599976
1760384298.790305,164603.000,24937,2,EL,1,100,-1640.599976
1760384298.856305,164669.000,24953,1,EL,1,100,-1630.599976
1760384298.923304,164736.000,24971,2,EL,1,100,-1616.400024
1760384298.990304,164803.000,24971,2,EL,1,100,-1612.199951
1760384299.056304,164869.000,24989,1,EL,1,100,-1600.599976
1760384299.123304,164936.000,25004,2,EL,1,100,-1590.400024
1760384299.190304,165003.000,25004,2,EL,1,100,-1582.400024
1760384299.256304,165069.000,25020,1,EL,1,100,-1575.199951
1760384299.323303,165136.000,25038,2,EL,1,100,-1564.199951
1760384299.390303,165203.000,25038,2,EL,1,100,-1563.000000
1760384299.456303,165269.000,25054,1,EL,1,100,-1557.400024
1760384299.523303,165336.000,25069,2,EL,1,100,-1551.199951
1760384299.590302,165403.000,25069,2,EL,1,100,-1538.599976
1760384299.656302,165469.000,25086,1,EL,1,100,-1536.199951
1760384299.723302,165536.000,25103,2,EL,1,100,-1525.400024
1760384299.790302,165603.000,25103,2,EL,1,100,-1503.000000
1760384299.856302,165669.000,25119,1,EL,1,100,-1499.599976
1760384299.923301,165736.000,25137,2,EL,1,100,-1495.800049
1760384299.990301,165803.000,25137,2,EL,1,100,-1485.800049
1760384300.056301,165869.000,25153,1,EL,1,100,-1484.400024
1760384300.123301,165936.000,25170,2,EL,1,100,-1467.599976
1760384300.190301,166003.000,25170,2,EL,1,100,-1458.599976
1760384300.256301,166069.000,25186,1,EL,1,100,-1449.599976
1760384300.323300,166136.000,25203,2,EL,1,100,-1443.199951
1760384300.390300,166203.000,25203,2,EL,1,100,-1439.800049
1760384300.456800,166269.500,25218,2,EL,1,100,-1432.599976
1760384300.523300,166336.000,25218,2,EL,1,100,-1429.000000
1760384300.590300,166403.000,25242,1,EL,1,100,-1418.199951
1760384300.656800,166469.500,25259,2,EL,1,100,-1408.800049
1760384300.723299,166536.000,25259,2,EL,1,100,-1400.400024
1760384300.790299,166603.000,25276,1,EL,1,100,-1388.599976
1760384300.856799,166669.500,25290,2,EL,1,100,-1381.599976
1760384300.923299,166736.000,25290,2,EL,1,100,-1372.400024
1760384300.990299,166803.000,25308,1,EL,1,100,-1363.400024
1760384301.056798,166869.500,25324,2,EL,1,100,-1348.800049
1760384301.123298,166936.000,25324,2,EL,1,100,-1341.599976
1760384301.190298,167003.000,25341,1,EL,1,100,-1330.000000
1760384301.256798,167069.500,25358,2,EL,1,100,-1320.400024
1760384301.323298,167136.000,25358,2,EL,1,100,-1309.800049
1760384301.390297,167203.000,25377,1,EL,1,100,-1293.400024
1760384301.456797,167269.500,25393,2,EL,1,100,-1286.199951
1760384301.523297,167336.000,25393,2,EL,1,100,-1285.599976
1760384301.590297,167403.000,25410,1,EL,1,100,-1270.400024
1760384301.656796,167469.500,25426,2,EL,1,100,-1258.599976
1760384301.723296,167536.000,25426,2,EL,1,100,-1243.800049
1760384301.790296,167603.000,25442,1,EL,1,100,-1234.599976
1760384301.856796,167669.500,25458,2,EL,1,100,-1226.400024
1760384301.923296,167736.000,25458,2,EL,1,100,-1211.199951
1760384301.989796,167802.500,25478,2,EL,1,100,-1193.599976
1760384302.056295,167869.000,25478,2,EL,1,100,-1189.000000
1760384302.123295,167936.000,25494,1,EL,1,100,-1184.000000
1760384302.189795,168002.500,25509,2,EL,1,100,-1174.800049
1760384302.256295,168069.000,25509,2,EL,1,100,-1163.199951
1760384302.323295,168136.000,25526,1,EL,1,100,-1156.199951
1760384302.389794,168202.500,25543,2,EL,1,100,-1143.599976
1760384302.456294,168269.000,25543,2,EL,1,100,-1130.800049
1760384302.523294,168336.000,25559,1,EL,1,100,-1120.800049
1760384302.589794,168402.500,25575,2,EL,1,100,-1109.000000
1760384302.656294,168469.000,25575,2,EL,1,100,-1101.800049
1760384302.723294,168536.000,25593,1,EL,1,100,-1093.400024
1760384302.789793,168602.500,25610,2,EL,1,100,-1086.000000
1760384302.856293,168669.000,25610,2,EL,1,100,-1081.000000
1760384302.923293,168736.000,25626,1,EL,1,100,-1072.199951
1760384302.989793,168802.500,25642,2,EL,1,100,-1069.599976
1760384303.056293,168869.000,25642,2,EL,1,100,-1059.000000
1760384303.123292,168936.000,25658,1,EL,1,100,-1044.400024
1760384303.189792,169002.500,25675,2,EL,1,100,-1026.800049
1760384303.256292,169069.000,25675,2,EL,1,100,-1016.400024
1760384303.323292,169136.000,25692,1,EL,1,100,-1006.200012
1760384303.389791,169202.500,25707,2,EL,1,100,-995.400024
1760384303.456291,169269.000,25707,2,EL,1,100,-1008.000000
1760384303.523291,169336.000,25723,1,EL,1,100,-1002.200012
1760384303.589791,169402.500,25743,2,EL,1,100,-978.000000
1760384303.656291,169469.000,25743,2,EL,1,100,-954.599976
1760384303.723291,169536.000,25759,1,EL,1,100,-932.200012
1760384303.789790,169602.500,25775,2,EL,1,100,-930.400024
1760384303.856290,169669.000,25775,2,EL,1,100,-926.000000
1760384303.923290,169736.000,25790,1,EL,1,100,-919.799988
1760384303.989790,169802.500,25808,2,EL,1,100,-912.200012
1760384304.056290,169869.000,25808,2,EL,1,100,-899.599976
1760384304.122789,169935.500,25824,2,EL,1,100,-883.599976
1760384304.189289,170002.000,25824,2,EL,1,100,-874.400024
1760384304.256289,170069.000,25841,1,EL,1,100,-859.599976
1760384304.322789,170135.500,25858,2,EL,1,100,-847.799988
1760384304.389289,170202.000,25858,2,EL,1,100,-835.400024
1760384304.456289,170269.000,25875,1,EL,1,100,-831.799988
1760384304.522788,170335.500,25891,2,EL,1,100,-844.599976
1760384304.589288,170402.000,25891,2,EL,1,100,-875.000000
1760384304.656288,170469.000,25909,1,EL,1,100,-892.799988
1760384304.722788,170535.500,25923,2,EL,1,100,-894.000000
1760384304.789288,170602.000,25923,2,EL,1,100,-877.200012
1760384304.856287,170669.000,25940,1,EL,1,100,-862.799988
1760384304.922787,170735.500,25957,2,EL,1,100,-851.400024
1760384304.989287,170802.000,25957,2,EL,1,100,-849.799988
1760384305.056287,170869.000,25974,1,EL,1,100,-845.400024
1760384305.122787,170935.500,25990,2,EL,1,100,-843.400024
1760384305.189286,171002.000,25990,2,EL,1,100,-824.400024
1760384305.256286,171069.000,26007,1,EL,1,100,-803.400024
1760384305.322786,171135.500,26024,2,EL,1,100,-797.000000
1760384305.389286,171202.000,26024,2,EL,1,100,-797.799988
1760384305.456286,171269.000,26041,1,EL,1,100,-792.799988
1760384305.522785,171335.500,26055,2,EL,1,100,-789.200012
1760384305.589285,171402.000,26055,2,EL,1,100,-780.000000
1760384305.656285,171469.000,26073,1,EL,1,100,-767.599976
1760384305.722785,171535.500,26094,2,EL,1,100,-758.799988
1760384305.789285,171602.000,26094,2,EL,1,100,-751.400024
1760384305.856284,171669.000,26111,1,EL,1,100,-745.599976
1760384305.922784,171735.500,26127,2,EL,1,100,-732.799988
1760384305.989284,171802.000,26127,2,EL,1,100,-726.000000
1760384306.056284,171869.000,26145,1,EL,1,100,-721.599976
1760384306.122784,171935.500,26161,2,EL,1,100,-708.599976
1760384306.189284,172002.000,26161,2,EL,1,100,-711.000000
1760384306.256283,172069.000,26178,1,EL,1,100,-712.200012
1760384306.322783,172135.500,26197,2,EL,1,100,-699.200012
1760384306.389283,172202.000,26197,2,EL,1,100,-689.799988
1760384306.455783,172268.500,26212,2,EL,1,100,-687.799988
1760384306.522283,172335.000,26212,2,EL,1,100,-668.400024
1760384306.589282,172402.000,26228,1,EL,1,100,-653.400024
1760384306.655782,172468.500,26246,2,EL,1,100,-642.000000
1760384306.722282,172535.000,26246,2,EL,1,100,-632.400024
1760384306.789282,172602.000,26262,1,EL,1,100,-619.200012
1760384306.855782,172668.500,26277,2,EL,1,100,-602.200012
1760384306.922282,172735.000,26277,2,EL,1,100,-590.000000
1760384306.989281,172802.000,26296,1,EL,1,100,-579.599976
1760384307.055781,172868.500,26313,2,EL,1,100,-564.799988
1760384307.122281,172935.000,26313,2,EL,1,100,-552.200012
1760384307.189281,173002.000,26329,1,EL,1,100,-538.599976
1760384307.255780,173068.500,26345,2,EL,1,100,-523.599976
1760384307.322280,173135.000,26345,2,EL,1,100,-501.000000
1760384307.389280,173202.000,26361,1,EL,1,100,-486.000000
1760384307.455780,173268.500,26378,2,EL,1,100,-473.600006
1760384307.522280,173335.000,26378,2,EL,1,100,-467.600006
1760384307.589279,173402.000,26394,1,EL,1,100,-478.200012
1760384307.655779,173468.500,26412,2,EL,1,100,-455.399994
1760384307.722279,173535.000,26412,2,EL,1,100,-432.200012
1760384307.789279,173602.000,26428,1,EL,1,100,-422.799988
1760384307.855779,173668.500,26445,2,EL,1,100,-406.600006
1760384307.922278,173735.000,26445,2,EL,1,100,-398.600006
1760384307.989278,173802.000,26462,1,EL,1,100,-407.399994
1760384308.055778,173868.500,26477,2,EL,1,100,-406.200012
1760384308.122278,173935.000,26477,2,EL,1,100,-384.399994
1760384308.189278,174002.000,26495,1,EL,1,100,-366.799988
1760384308.255778,174068.500,26513,2,EL,1,100,-374.799988
1760384308.322277,174135.000,26513,2,EL,1,100,-368.200012
1760384308.389277,174202.000,26529,1,EL,1,100,-344.399994
1760384308.455777,174268.500,26545,2,EL,1,100,-330.399994
1760384308.522277,174335.000,26545,2,EL,1,100,-315.200012
1760384308.589277,174402.000,26560,1,EL,1,100,-297.399994
1760384308.655777,174468.500,26578,2,EL,1,100,-304.000000
1760384308.722276,174535.000,26578,2,EL,1,100,-299.600006
1760384308.789276,174602.000,26594,1,EL,1,100,-286.200012
1760384308.855776,174668.500,26610,2,EL,1,100,-292.399994
1760384308.922276,174735.000,26610,2,EL,1,100,-310.000000
1760384308.988775,174801.500,26626,2,EL,1,100,-308.600006
1760384309.055275,174868.000,26626,2,EL,1,100,-273.799988
1760384309.122275,174935.000,26645,1,EL,1,100,-272.200012
1760384309.188775,175001.500,26661,2,EL,1,100,-288.200012
1760384309.255275,175068.000,26661,2,EL,1,100,-262.000000
1760384309.322274,175135.000,26679,1,EL,1,100,-244.800003
1760384309.388774,175201.500,26693,2,EL,1,100,-241.800003
1760384309.455274,175268.000,26693,2,EL,1,100,-228.000000
1760384309.522274,175335.000,26710,1,EL,1,100,-210.199997
1760384309.588774,175401.500,26729,2,EL,1,100,-207.399994
1760384309.655273,175468.000,26729,2,EL,1,100,-212.600006
1760384309.722273,175535.000,26746,1,EL,1,100,-191.800003
1760384309.788773,175601.500,26760,2,EL,1,100,-178.000000
1760384309.855273,175668.000,26760,2,EL,1,100,-164.600006
1760384309.922273,175735.000,26777,1,EL,1,100,-153.600006
1760384309.988773,175801.500,26794,2,EL,1,100,-142.399994
1760384310.055272,175868.000,26794,2,EL,1,100,-138.600006
1760384310.122272,175935.000,26811,1,EL,1,100,-127.599998
1760384310.188772,176001.500,26825,2,EL,1,100,-118.599998
1760384310.255272,176068.000,26825,2,EL,1,100,-100.599998
1760384310.322272,176135.000,26843,1,EL,1,100,-102.000000
1760384310.388771,176201.500,26859,2,EL,1,100,-84.199997
1760384310.455271,176268.000,26859,2,EL,1,100,-70.599998
1760384310.522271,176335.000,26878,1,EL,1,100,-68.599998
1760384310.588771,176401.500,26893,2,EL,1,100,-53.000000
1760384310.655271,176468.000,26893,2,EL,1,100,-53.000000
1760384310.722270,176535.000,26910,1,EL,1,100,-58.599998
1760384310.788937,176601.667,26932,3,EL,1,100,-41.400002
1760384310.855603,176668.333,26932,3,EL,1,100,-30.799999
1760384310.922270,176735.000,26932,3,EL,1,100,-36.400002
1760384310.989270,176802.000,26951,1,EL,1,100,-31.600000
1760384311.055769,176868.500,26968,2,EL,1,100,-13.400000
1760384311.122269,176935.000,26968,2,EL,1,100,-3.200000
1760384311.189269,177002.000,26984,1,EL,1,100,6.200000
1760384311.255769,177068.500,27000,2,EL,1,100,17.000000
1760384311.322269,177135.000,27000,2,EL,1,100,27.000000
1760384311.389268,177202.000,27018,1,EL,1,100,29.200001
1760384311.455768,177268.500,27035,2,EL,1,100,40.000000
1760384311.522268,177335.000,27035,2,EL,1,100,49.400002
1760384311.588268,177401.000,27051,1,EL,1,100,53.200001
1760384311.655268,177468.000,27067,2,EL,1,100,50.000000
1760384311.722268,177535.000,27067,2,EL,1,100,63.799999
1760384311.788267,177601.000,27085,1,EL,1,100,76.599998
1760384311.855267,177668.000,27102,2,EL,1,100,81.000000
1760384311.922267,177735.000,27102,2,EL,1,100,83.000000
1760384311.988267,177801.000,27119,1,EL,1,100,78.599998
1760384312.055267,177868.000,27135,2,EL,1,100,80.000000
1760384312.122266,177935.000,27135,2,EL,1,100,93.800003
1760384312.188766,178001.500,27152,2,EL,1,100,104.000000
1760384312.255266,178068.000,27152,2,EL,1,100,119.599998
1760384312.322266,178135.000,27170,1,EL,1,100,117.199997
1760384312.388766,178201.500,27186,2,EL,1,100,130.000000
1760384312.455266,178268.000,27186,2,EL,1,100,147.399994
1760384312.522265,178335.000,27203,1,EL,1,100,155.000000
1760384312.588765,178401.500,27218,2,EL,1,100,162.000000
1760384312.655265,178468.000,27218,2,EL,1,100,176.800003
1760384312.722265,178535.000,27235,1,EL,1,100,183.800003
1760384312.788764,178601.500,27251,2,EL,1,100,194.399994
1760384312.855264,178668.000,27251,2,EL,1,100,206.600006
1760384312.922264,178735.000,27268,1,EL,1,100,220.800003
1760384312.988764,178801.500,27283,2,EL,1,100,222.399994
1760384313.055264,178868.000,27283,2,EL,1,100,235.399994
1760384313.122263,178935.000,27300,1,EL,1,100,254.000000
1760384313.188763,179001.500,27318,2,EL,1,100,271.399994
1760384313.255263,179068.000,27318,2,EL,1,100,277.000000
1760384313.322263,179135.000,27336,1,EL,1,100,286.000000
1760384313.388763,179201.500,27350,2,EL,1,100,292.799988
1760384313.455263,179268.000,27350,2,EL,1,100,293.600006
1760384313.522262,179335.000,27367,1,EL,1,100,302.399994
1760384313.588762,179401.500,27384,2,EL,1,100,314.200012
1760384313.655262,179468.000,27384,2,EL,1,100,325.200012
1760384313.722262,179535.000,27403,1,EL,1,100,336.000000
1760384313.788762,179601.500,27417,2,EL,1,100,348.000000
1760384313.855261,179668.000,27417,2,EL,1,100,362.799988
1760384313.922261,179735.000,27434,1,EL,1,100,371.399994
1760384313.988761,179801.500,27451,2,EL,1,100,378.399994
1760384314.055261,179868.000,27451,2,EL,1,100,385.200012
1760384314.122261,179935.000,27468,1,EL,1,100,389.200012
1760384314.188761,180001.500,27483,2,EL,1,100,394.799988
1760384314.255260,180068.000,27483,2,EL,1,100,402.799988
1760384314.322260,180135.000,27500,1,EL,1,100,412.600006
1760384314.388760,180201.500,27516,2,EL,1,100,429.399994
1760384314.455260,180268.000,27516,2,EL,1,100,436.399994
1760384314.522259,180335.000,27535,1,EL,1,100,450.600006
1760384314.588759,180401.500,27551,2,EL,1,100,463.600006
1760384314.655259,180468.000,27551,2,EL,1,100,474.000000
1760384314.721759,180534.500,27567,2,EL,1,100,481.000000
1760384314.788259,180601.000,27567,2,EL,1,100,491.399994
1760384314.855258,180668.000,27583,1,EL,1,100,493.399994
1760384314.921758,180734.500,27601,2,EL,1,100,493.000000
1760384314.988258,180801.000,27601,2,EL,1,100,498.399994
1760384315.055258,180868.000,27617,1,EL,1,100,505.000000
1760384315.121758,180934.500,27632,2,EL,1,100,511.399994
1760384315.188257,181001.000,27632,2,EL,1,100,518.799988
1760384315.255257,181068.000,27648,1,EL,1,100,530.599976
1760384315.321757,181134.500,27666,2,EL,1,100,544.200012
1760384315.388257,181201.000,27666,2,EL,1,100,556.000000
1760384315.455257,181268.000,27682,1,EL,1,100,572.000000
1760384315.521757,181334.500,27697,2,EL,1,100,583.200012
1760384315.588256,181401.000,27697,2,EL,1,100,584.400024
1760384315.655256,181468.000,27714,1,EL,1,100,593.200012
1760384315.721756,181534.500,27731,2,EL,1,100,602.000000
1760384315.788256,181601.000,27731,2,EL,1,100,605.799988
1760384315.855256,181668.000,27747,1,EL,1,100,616.599976
1760384315.921756,181734.500,27768,2,EL,1,100,627.200012
1760384315.988255,181801.000,27768,2,EL,1,100,644.200012
1760384316.054755,181867.500,27786,2,EL,1,100,652.400024
1760384316.121255,181934.000,27786,2,EL,1,100,663.000000
1760384316.188255,182001.000,27803,1,EL,1,100,672.400024
1760384316.254755,182067.500,27820,2,EL,1,100,681.000000
1760384316.321254,182134.000,27820,2,EL,1,100,686.200012
1760384316.388254,182201.000,27839,1,EL,1,100,695.799988
1760384316.454754,182267.500,27853,2,EL,1,100,700.000000
1760384316.521254,182334.000,27853,2,EL,1,100,712.599976
1760384316.588253,182401.000,27872,1,EL,1,100,721.400024
1760384316.654753,182467.500,27889,2,EL,1,100,724.799988
1760384316.721253,182534.000,27889,2,EL,1,100,734.200012
1760384316.788253,182601.000,27908,1,EL,1,100,742.000000
1760384316.854753,182667.500,27922,2,EL,1,100,749.599976
1760384316.921252,182734.000,27922,2,EL,1,100,765.000000
1760384316.988252,182801.000,27940,1,EL,1,100,768.000000
1760384317.054752,182867.500,27956,2,EL,1,100,768.200012
1760384317.121252,182934.000,27956,2,EL,1,100,776.000000
1760384317.188252,183001.000,27973,1,EL,1,100,784.400024
1760384317.254752,183067.500,27988,2,EL,1,100,795.799988
1760384317.321251,183134.000,27988,2,EL,1,100,808.599976
1760384317.388251,183201.000,28005,1,EL,1,100,818.599976
1760384317.454751,183267.500,28021,2,EL,1,100,831.599976
1760384317.521251,183334.000,28021,2,EL,1,100,833.000000
1760384317.588251,183401.000,28040,1,EL,1,100,831.400024
1760384317.654750,183467.500,28055,2,EL,1,100,840.000000
1760384317.721250,183534.000,28055,2,EL,1,100,841.200012
1760384317.788250,183601.000,28072,1,EL,1,100,837.799988
1760384317.854750,183667.500,28088,2,EL,1,100,848.400024
1760384317.921250,183734.000,28088,2,EL,1,100,856.200012
1760384317.988250,183801.000,28108,1,EL,1,100,853.799988
1760384318.054749,183867.500,28123,2,EL,1,100,867.000000
1760384318.121249,183934.000,28123,2,EL,1,100,874.400024
1760384318.188249,184001.000,28139,1,EL,1,100,870.799988
1760384318.254749,184067.500,28156,2,EL,1,100,875.000000
1760384318.321249,184134.000,28156,2,EL,1,100,883.000000
1760384318.388248,184201.000,28173,1,EL,1,100,887.799988
1760384318.454748,184267.500,28188,2,EL,1,100,885.400024
1760384318.521248,184334.000,28188,2,EL,1,100,895.200012
1760384318.587748,184400.500,28205,2,EL,1,100,893.599976
1760384318.654248,184467.000,28205,2,EL,1,100,896.599976
1760384318.721247,184534.000,28221,1,EL,1,100,897.200012
1760384318.787747,184600.500,28238,2,EL,1,100,900.599976
1760384318.854247,184667.000,28238,2,EL,1,100,904.200012
1760384318.921247,184734.000,28256,1,EL,1,100,907.799988
1760384318.987747,184800.500,28272,2,EL,1,100,901.799988
1760384319.054246,184867.000,28272,2,EL,1,100,899.200012
1760384319.121246,184934.000,28288,1,EL,1,100,893.400024
1760384319.187746,185000.500,28305,2,EL,1,100,905.400024
1760384319.254246,185067.000,28305,2,EL,1,100,904.000000
1760384319.321246,185134.000,28322,1,EL,1,100,894.000000
1760384319.387745,185200.500,28337,2,EL,1,100,883.400024
1760384319.454245,185267.000,28337,2,EL,1,100,888.799988
1760384319.521245,185334.000,28355,1,EL,1,100,898.000000
