LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760386002.550514,1868366.000,45515,1,EA,1,100,0.247104
1760386002.617017,1868432.500,45532,2,EA,1,100,0.247069
1760386002.683519,1868499.000,45532,2,EA,1,100,0.247148
1760386002.750521,1868566.000,45548,1,EA,1,100,0.247148
1760386002.817024,1868632.500,45565,2,EA,1,100,0.247131
1760386002.883526,1868699.000,45565,2,EA,1,100,0.247140
1760386002.950528,1868766.000,45580,1,EA,1,100,0.247281
1760386003.017030,1868832.500,45599,2,EA,1,100,0.247386
1760386003.083533,1868899.000,45599,2,EA,1,100,0.247448
1760386003.150535,1868966.000,45616,1,EA,1,100,0.247439
1760386003.217037,1869032.500,45634,2,EA,1,100,0.247475
1760386003.283539,1869099.000,45634,2,EA,1,100,0.247422
1760386003.350042,1869165.500,45649,2,EA,1,100,0.247466
1760386003.416544,1869232.000,45649,2,EA,1,100,0.247537
1760386003.483546,1869299.000,45667,1,EA,1,100,0.247625
1760386003.550049,1869365.500,45687,2,EA,1,100,0.247598
1760386003.616551,1869432.000,45687,2,EA,1,100,0.247554
1760386003.683553,1869499.000,45709,2,EA,1,100,0.247581
1760386003.750555,1869566.000,45709,2,EA,1,100,0.247660
1760386003.816558,1869632.000,45726,1,EA,1,100,0.247696
1760386003.883560,1869699.000,45745,2,EA,1,100,0.247705
1760386003.950562,1869766.000,45745,2,EA,1,100,0.247722
1760386004.016564,1869832.000,45761,1,EA,1,100,0.247802
1760386004.083567,1869899.000,45781,2,EA,1,100,0.247775
1760386004.150569,1869966.000,45781,2,EA,1,100,0.247758
1760386004.216571,1870032.000,45797,1,EA,1,100,0.247811
1760386004.283574,1870099.000,45813,2,EA,1,100,0.247873
1760386004.350576,1870166.000,45813,2,EA,1,100,0.247873
1760386004.416578,1870232.000,45828,1,EA,1,100,0.247935
1760386004.483080,1870298.500,45846,2,EA,1,100,0.248050
1760386004.549583,1870365.000,45846,2,EA,1,100,0.248077
1760386004.616585,1870432.000,45862,1,EA,1,100,0.248086
1760386004.683587,1870499.000,45878,2,EA,1,100,0.248157
1760386004.750589,1870566.000,45878,2,EA,1,100,0.248183
1760386004.817092,1870632.500,45898,2,EA,1,100,0.248121
1760386004.883594,1870699.000,45898,2,EA,1,100,0.248103
1760386004.949596,1870765.000,45915,1,EA,1,100,0.248121
1760386005.016598,1870832.000,45931,2,EA,1,100,0.248094
1760386005.083601,1870899.000,45931,2,EA,1,100,0.248077
1760386005.150603,1870966.000,45949,1,EA,1,100,0.248023
1760386005.217105,1871032.500,45963,2,EA,1,100,0.247997
1760386005.283608,1871099.000,45963,2,EA,1,100,0.248050
1760386005.349610,1871165.000,45980,1,EA,1,100,0.248219
1760386005.416612,1871232.000,45999,2,EA,1,100,0.248343
1760386005.483614,1871299.000,45999,2,EA,1,100,0.248370
1760386005.549617,1871365.000,46016,1,EA,1,100,0.248299
1760386005.616619,1871432.000,46030,2,EA,1,100,0.248254
1760386005.683621,1871499.000,46030,2,EA,1,100,0.248219
1760386005.749624,1871565.000,46047,1,EA,1,100,0.248281
1760386005.816626,1871632.000,46064,2,EA,1,100,0.248414
1760386005.883628,1871699.000,46064,2,EA,1,100,0.248414
1760386005.949630,1871765.000,46081,1,EA,1,100,0.248352
1760386006.016633,1871832.000,46095,2,EA,1,100,0.248414
1760386006.083635,1871899.000,46095,2,EA,1,100,0.248557
1760386006.150637,1871966.000,46113,1,EA,1,100,0.248646
1760386006.217139,1872032.500,46133,2,EA,1,100,0.248637
1760386006.283642,1872099.000,46133,2,EA,1,100,0.248690
1760386006.349644,1872165.000,46150,1,EA,1,100,0.248798
1760386006.416646,1872232.000,46167,2,EA,1,100,0.248753
1760386006.483649,1872299.000,46167,2,EA,1,100,0.248815
1760386006.549651,1872365.000,46184,1,EA,1,100,0.248860
1760386006.616653,1872432.000,46202,2,EA,1,100,0.248896
1760386006.683656,1872499.000,46202,2,EA,1,100,0.248896
1760386006.749658,1872565.000,46219,1,EA,1,100,0.248833
1760386006.816660,1872632.000,46235,2,EA,1,100,0.248798
1760386006.883662,1872699.000,46235,2,EA,1,100,0.248940
1760386006.949665,1872765.000,46253,1,EA,1,100,0.249119
1760386007.016667,1872832.000,46269,2,EA,1,100,0.249236
1760386007.083669,1872899.000,46269,2,EA,1,100,0.249236
1760386007.150172,1872965.500,46289,2,EA,1,100,0.249155
1760386007.216674,1873032.000,46289,2,EA,1,100,0.249155
1760386007.283676,1873099.000,46305,1,EA,1,100,0.249155
1760386007.350178,1873165.500,46320,2,EA,1,100,0.249218
1760386007.416681,1873232.000,46320,2,EA,1,100,0.249191
1760386007.483683,1873299.000,46337,1,EA,1,100,0.249173
1760386007.550185,1873365.500,46354,2,EA,1,100,0.249236
1760386007.616687,1873432.000,46354,2,EA,1,100,0.249262
1760386007.683690,1873499.000,46370,1,EA,1,100,0.249316
1760386007.750192,1873565.500,46390,2,EA,1,100,0.249406
1760386007.816694,1873632.000,46390,2,EA,1,100,0.249379
1760386007.883697,1873699.000,46406,1,EA,1,100,0.249388
1760386007.950199,1873765.500,46423,2,EA,1,100,0.249388
1760386008.016701,1873832.000,46423,2,EA,1,100,0.249388
1760386008.082703,1873898.000,46439,1,EA,1,100,0.249532
1760386008.149706,1873965.000,46457,2,EA,1,100,0.249541
1760386008.216708,1874032.000,46457,2,EA,1,100,0.249496
1760386008.282710,1874098.000,46473,1,EA,1,100,0.249442
1760386008.349712,1874165.000,46490,2,EA,1,100,0.249343
1760386008.416715,1874232.000,46490,2,EA,1,100,0.249478
1760386008.482717,1874298.000,46507,1,EA,1,100,0.249657
1760386008.549719,1874365.000,46524,2,EA,1,100,0.249711
1760386008.616721,1874432.000,46524,2,EA,1,100,0.249747
1760386008.682724,1874498.000,46540,1,EA,1,100,0.249756
1760386008.749393,1874564.667,46565,3,EA,1,100,0.249666
1760386008.816062,1874631.333,46565,3,EA,1,100,0.249657
1760386008.882730,1874698.000,46565,3,EA,1,100,0.249720
1760386008.949733,1874765.000,46581,1,EA,1,100,0.249783
1760386009.016235,1874831.500,46598,2,EA,1,100,0.249729
1760386009.082737,1874898.000,46598,2,EA,1,100,0.249756
1760386009.149740,1874965.000,46615,1,EA,1,100,0.249792
1760386009.216242,1875031.500,46630,2,EA,1,100,0.249846
1760386009.282744,1875098.000,46630,2,EA,1,100,0.250044
1760386009.349746,1875165.000,46646,1,EA,1,100,0.250153
1760386009.416249,1875231.500,46668,2,EA,1,100,0.250062
1760386009.482751,1875298.000,46668,2,EA,1,100,0.249981
1760386009.549753,1875365.000,46684,1,EA,1,100,0.249954
1760386009.616256,1875431.500,46699,2,EA,1,100,0.250135
1760386009.682758,1875498.000,46699,2,EA,1,100,0.250107
1760386009.749760,1875565.000,46715,1,EA,1,100,0.250098
1760386009.816262,1875631.500,46733,2,EA,1,100,0.250071
1760386009.882765,1875698.000,46733,2,EA,1,100,0.250017
1760386009.949767,1875765.000,46749,1,EA,1,100,0.250080
1760386010.016269,1875831.500,46764,2,EA,1,100,0.250297
1760386010.082772,1875898.000,46764,2,EA,1,100,0.250369
1760386010.149774,1875965.000,46783,1,EA,1,100,0.250369
1760386010.216276,1876031.500,46800,2,EA,1,100,0.250315
1760386010.282778,1876098.000,46800,2,EA,1,100,0.250261
1760386010.349781,1876165.000,46816,1,EA,1,100,0.250279
1760386010.416283,1876231.500,46833,2,EA,1,100,0.250415
1760386010.482785,1876298.000,46833,2,EA,1,100,0.250487
1760386010.549788,1876365.000,46848,1,EA,1,100,0.250460
1760386010.616290,1876431.500,46865,2,EA,1,100,0.250424
1760386010.682792,1876498.000,46865,2,EA,1,100,0.250460
1760386010.749794,1876565.000,46883,1,EA,1,100,0.250460
1760386010.816297,1876631.500,46900,2,EA,1,100,0.250605
1760386010.882799,1876698.000,46900,2,EA,1,100,0.250695
1760386010.949801,1876765.000,46915,2,EA,1,100,0.250768
1760386011.016804,1876832.000,46915,2,EA,1,100,0.250749
1760386011.082806,1876898.000,46934,1,EA,1,100,0.250686
1760386011.149308,1876964.500,46953,2,EA,1,100,0.250740
1760386011.215810,1877031.000,46953,2,EA,1,100,0.250786
1760386011.282813,1877098.000,46970,1,EA,1,100,0.250876
1760386011.349315,1877164.500,46986,2,EA,1,100,0.250940
1760386011.415817,1877231.000,46986,2,EA,1,100,0.250895
1760386011.482819,1877298.000,47004,1,EA,1,100,0.250876
1760386011.549322,1877364.500,47020,2,EA,1,100,0.250976
1760386011.615824,1877431.000,47020,2,EA,1,100,0.251204
1760386011.682826,1877498.000,47039,1,EA,1,100,0.251295
1760386011.749328,1877564.500,47056,2,EA,1,100,0.251185
1760386011.815831,1877631.000,47056,2,EA,1,100,0.251185
1760386011.882833,1877698.000,47073,1,EA,1,100,0.251149
1760386011.949335,1877764.500,47089,2,EA,1,100,0.251176
1760386012.015837,1877831.000,47089,2,EA,1,100,0.251240
1760386012.082840,1877898.000,47106,1,EA,1,100,0.251249
1760386012.149342,1877964.500,47121,2,EA,1,100,0.251176
1760386012.215844,1878031.000,47121,2,EA,1,100,0.251113
1760386012.282847,1878098.000,47138,1,EA,1,100,0.251122
1760386012.349349,1878164.500,47154,2,EA,1,100,0.251167
1760386012.415851,1878231.000,47154,2,EA,1,100,0.251295
1760386012.482853,1878298.000,47174,1,EA,1,100,0.251413
1760386012.549356,1878364.500,47188,2,EA,1,100,0.251422
1760386012.615858,1878431.000,47188,2,EA,1,100,0.251431
1760386012.682860,1878498.000,47207,1,EA,1,100,0.251413
1760386012.749362,1878564.500,47224,2,EA,1,100,0.251450
1760386012.815865,1878631.000,47224,2,EA,1,100,0.251495
1760386012.882867,1878698.000,47241,1,EA,1,100,0.251495
1760386012.949369,1878764.500,47256,2,EA,1,100,0.251477
1760386013.015872,1878831.000,47256,2,EA,1,100,0.251522
1760386013.082874,1878898.000,47272,1,EA,1,100,0.251687
1760386013.149376,1878964.500,47289,2,EA,1,100,0.251714
1760386013.215878,1879031.000,47289,2,EA,1,100,0.251732
1760386013.282881,1879098.000,47310,2,EA,1,100,0.251751
1760386013.349883,1879165.000,47310,2,EA,1,100,0.251668
1760386013.415885,1879231.000,47326,1,EA,1,100,0.251577
1760386013.482888,1879298.000,47342,2,EA,1,100,0.251614
1760386013.549890,1879365.000,47342,2,EA,1,100,0.251678
1760386013.615892,1879431.000,47358,1,EA,1,100,0.251705
1760386013.682894,1879498.000,47375,2,EA,1,100,0.251714
1760386013.749897,1879565.000,47375,2,EA,1,100,0.251742
1760386013.815899,1879631.000,47392,1,EA,1,100,0.251742
1760386013.882901,1879698.000,47414,2,EA,1,100,0.251851
1760386013.949903,1879765.000,47414,2,EA,1,100,0.251851
1760386014.016406,1879831.500,47430,2,EA,1,100,0.251879
1760386014.082908,1879898.000,47430,2,EA,1,100,0.251851
1760386014.149910,1879965.000,47447,1,EA,1,100,0.251860
1760386014.216413,1880031.500,47463,2,EA,1,100,0.251860
1760386014.282915,1880098.000,47463,2,EA,1,100,0.252007
1760386014.349417,1880164.500,47480,2,EA,1,100,0.252034
1760386014.415920,1880231.000,47480,2,EA,1,100,0.252053
1760386014.482922,1880298.000,47497,1,EA,1,100,0.252007
1760386014.549424,1880364.500,47512,2,EA,1,100,0.251952
1760386014.615926,1880431.000,47512,2,EA,1,100,0.251897
1760386014.682929,1880498.000,47528,1,EA,1,100,0.252062
1760386014.749431,1880564.500,47548,2,EA,1,100,0.252309
1760386014.815933,1880631.000,47548,2,EA,1,100,0.252346
1760386014.882936,1880698.000,47564,1,EA,1,100,0.252364
1760386014.949438,1880764.500,47581,2,EA,1,100,0.252374
1760386015.015940,1880831.000,47581,2,EA,1,100,0.252337
1760386015.082942,1880898.000,47597,1,EA,1,100,0.252291
1760386015.149445,1880964.500,47615,2,EA,1,100,0.252410
1760386015.215947,1881031.000,47615,2,EA,1,100,0.252539
1760386015.282949,1881098.000,47633,1,EA,1,100,0.252484
1760386015.349451,1881164.500,47648,2,EA,1,100,0.252429
1760386015.415954,1881231.000,47648,2,EA,1,100,0.252475
1760386015.482956,1881298.000,47665,1,EA,1,100,0.252576
1760386015.549458,1881364.500,47684,2,EA,1,100,0.252659
1760386015.615960,1881431.000,47684,2,EA,1,100,0.252686
1760386015.682963,1881498.000,47702,1,EA,1,100,0.252613
1760386015.749465,1881564.500,47718,2,EA,1,100,0.252714
1760386015.815967,1881631.000,47718,2,EA,1,100,0.252603
1760386015.882970,1881698.000,47736,1,EA,1,100,0.252576
1760386015.949472,1881764.500,47753,2,EA,1,100,0.252649
1760386016.015974,1881831.000,47753,2,EA,1,100,0.252742
1760386016.082976,1881898.000,47769,1,EA,1,100,0.252732
1760386016.149479,1881964.500,47788,2,EA,1,100,0.252686
1760386016.215981,1882031.000,47788,2,EA,1,100,0.252696
1760386016.282983,1882098.000,47803,1,EA,1,100,0.252797
1760386016.349485,1882164.500,47820,2,EA,1,100,0.252981
1760386016.415988,1882231.000,47820,2,EA,1,100,0.253074
1760386016.482490,1882297.500,47839,2,EA,1,100,0.253064
1760386016.548992,1882364.000,47839,2,EA,1,100,0.252926
1760386016.615995,1882431.000,47856,1,EA,1,100,0.252917
1760386016.682497,1882497.500,47870,2,EA,1,100,0.253018
1760386016.748999,1882564.000,47870,2,EA,1,100,0.253175
1760386016.816001,1882631.000,47888,1,EA,1,100,0.253231
1760386016.882504,1882697.500,47906,2,EA,1,100,0.253175
1760386016.949006,1882764.000,47906,2,EA,1,100,0.253147
1760386017.016008,1882831.000,47923,1,EA,1,100,0.253147
1760386017.082510,1882897.500,47938,2,EA,1,100,0.253277
1760386017.149013,1882964.000,47938,2,EA,1,100,0.253314
1760386017.216015,1883031.000,47955,1,EA,1,100,0.253332
1760386017.282517,1883097.500,47975,2,EA,1,100,0.253360
1760386017.349020,1883164.000,47975,2,EA,1,100,0.253305
1760386017.416022,1883231.000,47992,1,EA,1,100,0.253305
1760386017.482524,1883297.500,48007,2,EA,1,100,0.253369
1760386017.549026,1883364.000,48007,2,EA,1,100,0.253462
1760386017.616029,1883431.000,48024,1,EA,1,100,0.253527
1760386017.682531,1883497.500,48042,2,EA,1,100,0.253573
1760386017.749033,1883564.000,48042,2,EA,1,100,0.253536
1760386017.816036,1883631.000,48060,1,EA,1,100,0.253592
1760386017.882538,1883697.500,48074,2,EA,1,100,0.253684
1760386017.949040,1883764.000,48074,2,EA,1,100,0.253740
1760386018.016042,1883831.000,48093,1,EA,1,100,0.253740
1760386018.082545,1883897.500,48112,2,EA,1,100,0.253647
1760386018.149047,1883964.000,48112,2,EA,1,100,0.253666
1760386018.216049,1884031.000,48129,1,EA,1,100,0.253629
1760386018.282552,1884097.500,48144,2,EA,1,100,0.253657
1760386018.349054,1884164.000,48144,2,EA,1,100,0.253852
1760386018.416056,1884231.000,48160,1,EA,1,100,0.253852
1760386018.482558,1884297.500,48177,2,EA,1,100,0.253740
1760386018.549061,1884364.000,48177,2,EA,1,100,0.253777
1760386018.615563,1884430.500,48194,2,EA,1,100,0.253861
1760386018.682065,1884497.000,48194,2,EA,1,100,0.254019
1760386018.749068,1884564.000,48210,1,EA,1,100,0.254103
1760386018.815570,1884630.500,48228,2,EA,1,100,0.254121
1760386018.882072,1884697.000,48228,2,EA,1,100,0.254093
1760386018.949074,1884764.000,48246,1,EA,1,100,0.254010
1760386019.015577,1884830.500,48268,2,EA,1,100,0.254103
1760386019.082079,1884897.000,48268,2,EA,1,100,0.254159
1760386019.149081,1884964.000,48285,2,EA,1,100,0.254159
1760386019.216083,1885031.000,48285,2,EA,1,100,0.254196
1760386019.282086,1885097.000,48302,1,EA,1,100,0.254270
1760386019.349088,1885164.000,48318,2,EA,1,100,0.254252
1760386019.416090,1885231.000,48318,2,EA,1,100,0.254308
1760386019.482092,1885297.000,48338,1,EA,1,100,0.254373
1760386019.549095,1885364.000,48354,2,EA,1,100,0.254448
1760386019.616097,1885431.000,48354,2,EA,1,100,0.254476
1760386019.682099,1885497.000,48373,1,EA,1,100,0.254364
1760386019.749102,1885564.000,48388,2,EA,1,100,0.254298
1760386019.816104,1885631.000,48388,2,EA,1,100,0.254373
1760386019.882106,1885697.000,48405,1,EA,1,100,0.254485
1760386019.949108,1885764.000,48421,2,EA,1,100,0.254522
1760386020.016111,1885831.000,48421,2,EA,1,100,0.254485
1760386020.082113,1885897.000,48438,1,EA,1,100,0.254513
1760386020.149115,1885964.000,48456,2,EA,1,100,0.254522
1760386020.216118,1886031.000,48456,2,EA,1,100,0.254485
1760386020.282120,1886097.000,48472,1,EA,1,100,0.254550
1760386020.349122,1886164.000,48488,2,EA,1,100,0.254681
1760386020.416124,1886231.000,48488,2,EA,1,100,0.254700
1760386020.482627,1886297.500,48506,2,EA,1,100,0.254719
1760386020.549129,1886364.000,48506,2,EA,1,100,0.254681
1760386020.616131,1886431.000,48522,1,EA,1,100,0.254709
1760386020.682633,1886497.500,48537,2,EA,1,100,0.254756
1760386020.749136,1886564.000,48537,2,EA,1,100,0.254878
1760386020.816138,1886631.000,48554,1,EA,1,100,0.254850
1760386020.882640,1886697.500,48571,2,EA,1,100,0.254803
1760386020.949142,1886764.000,48571,2,EA,1,100,0.254822
1760386021.016145,1886831.000,48587,1,EA,1,100,0.254897
1760386021.082647,1886897.500,48605,2,EA,1,100,0.254990
1760386021.149149,1886964.000,48605,2,EA,1,100,0.255000
1760386021.216152,1887031.000,48623,1,EA,1,100,0.255056
1760386021.282654,1887097.500,48642,2,EA,1,100,0.255009
1760386021.349156,1887164.000,48642,2,EA,1,100,0.254953
1760386021.415159,1887230.000,48658,1,EA,1,100,0.255018
1760386021.482161,1887297.000,48674,2,EA,1,100,0.255084
1760386021.549163,1887364.000,48674,2,EA,1,100,0.255047
1760386021.615165,1887430.000,48690,1,EA,1,100,0.255056
1760386021.682168,1887497.000,48707,2,EA,1,100,0.255140
1760386021.749170,1887564.000,48707,2,EA,1,100,0.255187
1760386021.816172,1887631.000,48724,1,EA,1,100,0.255234
1760386021.882674,1887697.500,48739,2,EA,1,100,0.255328
1760386021.949177,1887764.000,48739,2,EA,1,100,0.255375
1760386022.015179,1887830.000,48759,1,EA,1,100,0.255356
1760386022.082181,1887897.000,48777,2,EA,1,100,0.255253
1760386022.149184,1887964.000,48777,2,EA,1,100,0.255169
1760386022.215186,1888030.000,48793,1,EA,1,100,0.255309
1760386022.282188,1888097.000,48809,2,EA,1,100,0.255394
1760386022.349190,1888164.000,48809,2,EA,1,100,0.255432
1760386022.415193,1888230.000,48824,1,EA,1,100,0.255469
1760386022.482195,1888297.000,48842,2,EA,1,100,0.255507
1760386022.549197,1888364.000,48842,2,EA,1,100,0.255526
1760386022.615700,1888430.500,48858,2,EA,1,100,0.255620
1760386022.682202,1888497.000,48858,2,EA,1,100,0.255705
1760386022.749204,1888564.000,48877,1,EA,1,100,0.255705
1760386022.815706,1888630.500,48894,2,EA,1,100,0.255705
1760386022.882209,1888697.000,48894,2,EA,1,100,0.255771
1760386022.949211,1888764.000,48911,1,EA,1,100,0.255761
1760386023.015713,1888830.500,48927,2,EA,1,100,0.255724
1760386023.082215,1888897.000,48927,2,EA,1,100,0.255780
1760386023.149218,1888964.000,48945,1,EA,1,100,0.255809
1760386023.215720,1889030.500,48959,2,EA,1,100,0.255771
1760386023.282222,1889097.000,48959,2,EA,1,100,0.255714
1760386023.349225,1889164.000,48976,1,EA,1,100,0.255761
1760386023.415727,1889230.500,48993,2,EA,1,100,0.255912
1760386023.482229,1889297.000,48993,2,EA,1,100,0.256045
1760386023.549231,1889364.000,49012,1,EA,1,100,0.256054
1760386023.615734,1889430.500,49026,2,EA,1,100,0.256130
1760386023.682236,1889497.000,49026,2,EA,1,100,0.256168
1760386023.749238,1889564.000,49045,1,EA,1,100,0.256101
1760386023.815740,1889630.500,49062,2,EA,1,100,0.256045
1760386023.882243,1889697.000,49062,2,EA,1,100,0.256035
1760386023.949245,1889764.000,49079,1,EA,1,100,0.256064
1760386024.015747,1889830.500,49093,2,EA,1,100,0.256101
1760386024.082249,1889897.000,49093,2,EA,1,100,0.256111
1760386024.148752,1889963.500,49116,2,EA,1,100,0.256168
1760386024.215254,1890030.000,49116,2,EA,1,100,0.256338
1760386024.282256,1890097.000,49134,2,EA,1,100,0.256433
1760386024.349259,1890164.000,49134,2,EA,1,100,0.256490
1760386024.415261,1890230.000,49151,1,EA,1,100,0.256461
1760386024.481763,1890296.500,49170,2,EA,1,100,0.256499
1760386024.548265,1890363.000,49170,2,EA,1,100,0.256366
1760386024.615268,1890430.000,49187,1,EA,1,100,0.256347
1760386024.681770,1890496.500,49203,2,EA,1,100,0.256461
1760386024.748272,1890563.000,49203,2,EA,1,100,0.256471
1760386024.815274,1890630.000,49221,1,EA,1,100,0.256518
1760386024.881777,1890696.500,49237,2,EA,1,100,0.256547
1760386024.948279,1890763.000,49237,2,EA,1,100,0.256594
1760386025.015281,1890830.000,49254,1,EA,1,100,0.256708
1760386025.081784,1890896.500,49271,2,EA,1,100,0.256708
1760386025.148286,1890963.000,49271,2,EA,1,100,0.256661
1760386025.215288,1891030.000,49288,1,EA,1,100,0.256604
1760386025.281790,1891096.500,49304,2,EA,1,100,0.256632
1760386025.348293,1891163.000,49304,2,EA,1,100,0.256708
1760386025.415295,1891230.000,49321,1,EA,1,100,0.256775
1760386025.481797,1891296.500,49336,2,EA,1,100,0.256794
1760386025.548300,1891363.000,49336,2,EA,1,100,0.256765
1760386025.615302,1891430.000,49353,1,EA,1,100,0.256832
1760386025.681804,1891496.500,49369,2,EA,1,100,0.256965
1760386025.748307,1891563.000,49369,2,EA,1,100,0.257022
1760386025.815309,1891630.000,49389,1,EA,1,100,0.257022
1760386025.881811,1891696.500,49405,2,EA,1,100,0.256993
1760386025.948313,1891763.000,49405,2,EA,1,100,0.257060
1760386026.015316,1891830.000,49422,1,EA,1,100,0.257108
1760386026.081818,1891896.500,49441,2,EA,1,100,0.257117
1760386026.148320,1891963.000,49441,2,EA,1,100,0.257146
1760386026.215322,1892030.000,49460,1,EA,1,100,0.257213
1760386026.281825,1892096.500,49477,2,EA,1,100,0.257184
1760386026.348327,1892163.000,49477,2,EA,1,100,0.257079
1760386026.415329,1892230.000,49494,2,EA,1,100,0.257079
1760386026.482332,1892297.000,49494,2,EA,1,100,0.257165
1760386026.548334,1892363.000,49510,1,EA,1,100,0.257203
1760386026.615336,1892430.000,49529,2,EA,1,100,0.257404
1760386026.682338,1892497.000,49529,2,EA,1,100,0.257461
1760386026.748341,1892563.000,49545,1,EA,1,100,0.257404
1760386026.815343,1892630.000,49561,2,EA,1,100,0.257442
1760386026.882345,1892697.000,49561,2,EA,1,100,0.257566
1760386026.948347,1892763.000,49579,1,EA,1,100,0.257490
1760386027.015350,1892830.000,49596,2,EA,1,100,0.257470
1760386027.082352,1892897.000,49596,2,EA,1,100,0.257509
1760386027.148354,1892963.000,49613,1,EA,1,100,0.257461
1760386027.215357,1893030.000,49628,2,EA,1,100,0.257470
1760386027.282359,1893097.000,49628,2,EA,1,100,0.257470
1760386027.348361,1893163.000,49646,1,EA,1,100,0.257566
1760386027.415363,1893230.000,49664,2,EA,1,100,0.257690
1760386027.482366,1893297.000,49664,2,EA,1,100,0.257652
1760386027.548368,1893363.000,49680,1,EA,1,100,0.257595
1760386027.615370,1893430.000,49695,2,EA,1,100,0.257623
1760386027.682372,1893497.000,49695,2,EA,1,100,0.257662
1760386027.748375,1893563.000,49711,1,EA,1,100,0.257729
1760386027.814877,1893629.500,49729,2,EA,1,100,0.257796
1760386027.881379,1893696.000,49729,2,EA,1,100,0.257786
1760386027.948381,1893763.000,49745,1,EA,1,100,0.257805
1760386028.014884,1893829.500,49762,2,EA,1,100,0.257805
1760386028.081386,1893896.000,49762,2,EA,1,100,0.257863
1760386028.148388,1893963.000,49779,1,EA,1,100,0.257959
1760386028.214891,1894029.500,49796,2,EA,1,100,0.258074
1760386028.281393,1894096.000,49796,2,EA,1,100,0.257997
1760386028.348395,1894163.000,49812,1,EA,1,100,0.257930
1760386028.414897,1894229.500,49829,2,EA,1,100,0.257901
1760386028.481400,1894296.000,49829,2,EA,1,100,0.257968
1760386028.548402,1894363.000,49844,2,EA,1,100,0.257968
1760386028.615404,1894430.000,49844,2,EA,1,100,0.258122
1760386028.681406,1894496.000,49861,1,EA,1,100,0.258122
1760386028.748409,1894563.000,49878,2,EA,1,100,0.258036
1760386028.815411,1894630.000,49878,2,EA,1,100,0.258103
1760386028.881413,1894696.000,49895,1,EA,1,100,0.258247
1760386028.948416,1894763.000,49911,2,EA,1,100,0.258334
1760386029.015418,1894830.000,49911,2,EA,1,100,0.258382
1760386029.081420,1894896.000,49928,1,EA,1,100,0.258391
1760386029.148422,1894963.000,49947,2,EA,1,100,0.258305
1760386029.215425,1895030.000,49947,2,EA,1,100,0.258257
1760386029.281927,1895096.500,49969,2,EA,1,100,0.258314
1760386029.348429,1895163.000,49969,2,EA,1,100,0.258401
1760386029.415431,1895230.000,49985,1,EA,1,100,0.258276
1760386029.481934,1895296.500,50002,2,EA,1,100,0.258362
1760386029.548436,1895363.000,50002,2,EA,1,100,0.258459
1760386029.614938,1895429.500,50017,2,EA,1,100,0.258507
1760386029.681441,1895496.000,50017,2,EA,1,100,0.258613
1760386029.748443,1895563.000,50036,1,EA,1,100,0.258700
1760386029.814945,1895629.500,50053,2,EA,1,100,0.258642
1760386029.881448,1895696.000,50053,2,EA,1,100,0.258613
1760386029.948450,1895763.000,50070,1,EA,1,100,0.258651
1760386030.014952,1895829.500,50084,2,EA,1,100,0.258816
1760386030.081454,1895896.000,50084,2,EA,1,100,0.258767
1760386030.148457,1895963.000,50102,1,EA,1,100,0.258709
1760386030.214959,1896029.500,50118,2,EA,1,100,0.258719
1760386030.281461,1896096.000,50118,2,EA,1,100,0.258719
1760386030.348464,1896163.000,50135,1,EA,1,100,0.258816
1760386030.414966,1896229.500,50150,2,EA,1,100,0.258912
1760386030.481468,1896296.000,50150,2,EA,1,100,0.258999
1760386030.548470,1896363.000,50169,1,EA,1,100,0.259048
1760386030.614973,1896429.500,50187,2,EA,1,100,0.259077
1760386030.681475,1896496.000,50187,2,EA,1,100,0.258903
1760386030.748477,1896563.000,50204,1,EA,1,100,0.258729
1760386030.814979,1896629.500,50219,2,EA,1,100,0.258854
1760386030.881482,1896696.000,50219,2,EA,1,100,0.259009
1760386030.948484,1896763.000,50236,1,EA,1,100,0.259009
1760386031.014986,1896829.500,50252,2,EA,1,100,0.258951
1760386031.081489,1896896.000,50252,2,EA,1,100,0.258961
1760386031.148491,1896963.000,50272,1,EA,1,100,0.258970
1760386031.214993,1897029.500,50289,2,EA,1,100,0.259077
1760386031.281495,1897096.000,50289,2,EA,1,100,0.259173
1760386031.348498,1897163.000,50305,1,EA,1,100,0.259290
1760386031.415000,1897229.500,50322,2,EA,1,100,0.259377
1760386031.481502,1897296.000,50322,2,EA,1,100,0.259348
1760386031.548504,1897363.000,50339,1,EA,1,100,0.259348
1760386031.615007,1897429.500,50354,2,EA,1,100,0.259358
1760386031.681509,1897496.000,50354,2,EA,1,100,0.259387
1760386031.748011,1897562.500,50371,2,EA,1,100,0.259416
1760386031.814513,1897629.000,50371,2,EA,1,100,0.259503
1760386031.881516,1897696.000,50387,1,EA,1,100,0.259552
1760386031.948018,1897762.500,50404,2,EA,1,100,0.259581
1760386032.014520,1897829.000,50404,2,EA,1,100,0.259639
1760386032.081523,1897896.000,50422,1,EA,1,100,0.259736
1760386032.148025,1897962.500,50440,2,EA,1,100,0.259591
1760386032.214527,1898029.000,50440,2,EA,1,100,0.259484
1760386032.281529,1898096.000,50456,1,EA,1,100,0.259523
1760386032.348032,1898162.500,50473,2,EA,1,100,0.259600
1760386032.414534,1898229.000,50473,2,EA,1,100,0.259591
