LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760385764.989153,1630803.500,5872,2,AY,1,100,-0.839
1760385765.028655,1630843.000,5872,2,AY,1,100,-0.840
1760385765.068990,1630883.333,5889,3,AY,1,100,-0.841
1760385765.109324,1630923.667,5889,3,AY,1,100,-0.840
1760385765.149660,1630964.000,5889,3,AY,1,100,-0.839
1760385765.189161,1631003.500,5908,2,AY,1,100,-0.837
1760385765.228663,1631043.000,5908,2,AY,1,100,-0.840
1760385765.268998,1631083.333,5923,3,AY,1,100,-0.839
1760385765.309333,1631123.667,5923,3,AY,1,100,-0.838
1760385765.349668,1631164.000,5923,3,AY,1,100,-0.840
1760385765.389170,1631203.500,5939,2,AY,1,100,-0.839
1760385765.428671,1631243.000,5939,2,AY,1,100,-0.838
1760385765.469006,1631283.333,5957,3,AY,1,100,-0.839
1760385765.509341,1631323.667,5957,3,AY,1,100,-0.839
1760385765.549676,1631364.000,5957,3,AY,1,100,-0.837
1760385765.589178,1631403.500,5975,2,AY,1,100,-0.838
1760385765.628680,1631443.000,5975,2,AY,1,100,-0.840
1760385765.669015,1631483.333,5990,3,AY,1,100,-0.839
1760385765.709350,1631523.667,5990,3,AY,1,100,-0.838
1760385765.749685,1631564.000,5990,3,AY,1,100,-0.839
1760385765.789353,1631603.667,6007,3,AY,1,100,-0.835
1760385765.829021,1631643.333,6007,3,AY,1,100,-0.837
1760385765.868690,1631683.000,6007,3,AY,1,100,-0.835
1760385765.908691,1631723.000,6024,2,AY,1,100,-0.838
1760385765.948693,1631763.000,6024,2,AY,1,100,-0.839
1760385765.988695,1631803.000,6040,3,AY,1,100,-0.837
1760385766.028696,1631843.000,6040,3,AY,1,100,-0.840
1760385766.068698,1631883.000,6040,3,AY,1,100,-0.841
1760385766.109200,1631923.500,6056,2,AY,1,100,-0.840
1760385766.149701,1631964.000,6056,2,AY,1,100,-0.837
1760385766.185036,1631999.333,6076,3,AY,1,100,-0.835
1760385766.220371,1632034.667,6076,3,AY,1,100,-0.838
1760385766.255706,1632070.000,6076,3,AY,1,100,-0.837
1760385766.295707,1632110.000,6093,3,AY,1,100,-0.837
1760385766.335709,1632150.000,6093,3,AY,1,100,-0.836
1760385766.375711,1632190.000,6093,3,AY,1,100,-0.836
1760385766.415713,1632230.000,6109,2,AY,1,100,-0.835
1760385766.455714,1632270.000,6109,2,AY,1,100,-0.839
1760385766.495716,1632310.000,6129,3,AY,1,100,-0.837
1760385766.535717,1632350.000,6129,3,AY,1,100,-0.840
1760385766.575719,1632390.000,6129,3,AY,1,100,-0.840
1760385766.615721,1632430.000,6143,2,AY,1,100,-0.838
1760385766.655723,1632470.000,6143,2,AY,1,100,-0.837
1760385766.695724,1632510.000,6162,3,AY,1,100,-0.841
1760385766.735726,1632550.000,6162,3,AY,1,100,-0.839
1760385766.775728,1632590.000,6162,3,AY,1,100,-0.838
1760385766.815729,1632630.000,6179,2,AY,1,100,-0.839
1760385766.855731,1632670.000,6179,2,AY,1,100,-0.838
1760385766.895733,1632710.000,6198,3,AY,1,100,-0.839
1760385766.935734,1632750.000,6198,3,AY,1,100,-0.840
1760385766.975736,1632790.000,6198,3,AY,1,100,-0.838
1760385767.015738,1632830.000,6212,2,AY,1,100,-0.836
1760385767.055739,1632870.000,6212,2,AY,1,100,-0.836
1760385767.095741,1632910.000,6232,3,AY,1,100,-0.839
1760385767.135743,1632950.000,6232,3,AY,1,100,-0.842
1760385767.175744,1632990.000,6232,3,AY,1,100,-0.838
1760385767.215746,1633030.000,6248,2,AY,1,100,-0.840
1760385767.255748,1633070.000,6248,2,AY,1,100,-0.838
1760385767.295749,1633110.000,6267,3,AY,1,100,-0.838
1760385767.335751,1633150.000,6267,3,AY,1,100,-0.840
1760385767.375753,1633190.000,6267,3,AY,1,100,-0.841
1760385767.415754,1633230.000,6281,2,AY,1,100,-0.837
1760385767.455756,1633270.000,6281,2,AY,1,100,-0.834
1760385767.495758,1633310.000,6299,3,AY,1,100,-0.840
1760385767.535759,1633350.000,6299,3,AY,1,100,-0.838
1760385767.575761,1633390.000,6299,3,AY,1,100,-0.836
1760385767.615763,1633430.000,6317,3,AY,1,100,-0.837
1760385767.655764,1633470.000,6317,3,AY,1,100,-0.837
1760385767.695766,1633510.000,6317,3,AY,1,100,-0.835
1760385767.735768,1633550.000,6334,2,AY,1,100,-0.836
1760385767.775769,1633590.000,6334,2,AY,1,100,-0.839
1760385767.815771,1633630.000,6351,3,AY,1,100,-0.839
1760385767.855773,1633670.000,6351,3,AY,1,100,-0.840
1760385767.895774,1633710.000,6351,3,AY,1,100,-0.838
1760385767.935776,1633750.000,6368,2,AY,1,100,-0.838
1760385767.975778,1633790.000,6368,2,AY,1,100,-0.837
1760385768.015779,1633830.000,6384,3,AY,1,100,-0.839
1760385768.055781,1633870.000,6384,3,AY,1,100,-0.837
1760385768.095783,1633910.000,6384,3,AY,1,100,-0.837
1760385768.135784,1633950.000,6404,2,AY,1,100,-0.837
1760385768.175786,1633990.000,6404,2,AY,1,100,-0.837
1760385768.215788,1634030.000,6419,3,AY,1,100,-0.839
1760385768.255790,1634070.000,6419,3,AY,1,100,-0.835
1760385768.295791,1634110.000,6419,3,AY,1,100,-0.838
1760385768.335793,1634150.000,6442,2,AY,1,100,-0.834
1760385768.375794,1634190.000,6442,2,AY,1,100,-0.837
1760385768.415796,1634230.000,6459,3,AY,1,100,-0.835
1760385768.455798,1634270.000,6459,3,AY,1,100,-0.838
1760385768.495800,1634310.000,6459,3,AY,1,100,-0.838
1760385768.535801,1634350.000,6476,2,AY,1,100,-0.839
1760385768.575803,1634390.000,6476,2,AY,1,100,-0.839
1760385768.615804,1634430.000,6492,3,AY,1,100,-0.837
1760385768.655806,1634470.000,6492,3,AY,1,100,-0.838
1760385768.695808,1634510.000,6492,3,AY,1,100,-0.841
1760385768.735810,1634550.000,6507,2,AY,1,100,-0.840
1760385768.775811,1634590.000,6507,2,AY,1,100,-0.837
1760385768.815813,1634630.000,6524,3,AY,1,100,-0.840
1760385768.855814,1634670.000,6524,3,AY,1,100,-0.838
1760385768.895816,1634710.000,6524,3,AY,1,100,-0.837
1760385768.935818,1634750.000,6541,3,AY,1,100,-0.839
1760385768.975820,1634790.000,6541,3,AY,1,100,-0.841
1760385769.015821,1634830.000,6541,3,AY,1,100,-0.839
1760385769.055823,1634870.000,6557,2,AY,1,100,-0.836
1760385769.095824,1634910.000,6557,2,AY,1,100,-0.840
1760385769.135826,1634950.000,6573,3,AY,1,100,-0.843
1760385769.175828,1634990.000,6573,3,AY,1,100,-0.835
1760385769.215830,1635030.000,6573,3,AY,1,100,-0.840
1760385769.255831,1635070.000,6591,2,AY,1,100,-0.838
1760385769.295833,1635110.000,6591,2,AY,1,100,-0.834
1760385769.335835,1635150.000,6608,3,AY,1,100,-0.844
1760385769.375836,1635190.000,6608,3,AY,1,100,-0.842
1760385769.415838,1635230.000,6608,3,AY,1,100,-0.841
1760385769.451506,1635265.667,6625,3,AY,1,100,-0.831
1760385769.487174,1635301.333,6625,3,AY,1,100,-0.829
1760385769.522842,1635337.000,6625,3,AY,1,100,-0.845
1760385769.562844,1635377.000,6640,2,AY,1,100,-0.845
1760385769.602846,1635417.000,6640,2,AY,1,100,-0.833
1760385769.642848,1635457.000,6656,3,AY,1,100,-0.837
1760385769.682849,1635497.000,6656,3,AY,1,100,-0.840
1760385769.722851,1635537.000,6656,3,AY,1,100,-0.832
1760385769.762852,1635577.000,6673,2,AY,1,100,-0.831
1760385769.802854,1635617.000,6673,2,AY,1,100,-0.835
1760385769.842856,1635657.000,6692,3,AY,1,100,-0.831
1760385769.882858,1635697.000,6692,3,AY,1,100,-0.835
1760385769.922859,1635737.000,6692,3,AY,1,100,-0.834
1760385769.962861,1635777.000,6707,2,AY,1,100,-0.831
1760385770.002862,1635817.000,6707,2,AY,1,100,-0.835
1760385770.042864,1635857.000,6723,3,AY,1,100,-0.832
1760385770.082866,1635897.000,6723,3,AY,1,100,-0.842
1760385770.122868,1635937.000,6723,3,AY,1,100,-0.842
1760385770.162869,1635977.000,6741,2,AY,1,100,-0.837
1760385770.202871,1636017.000,6741,2,AY,1,100,-0.837
1760385770.242872,1636057.000,6757,3,AY,1,100,-0.836
1760385770.282874,1636097.000,6757,3,AY,1,100,-0.835
1760385770.322876,1636137.000,6757,3,AY,1,100,-0.836
1760385770.362878,1636177.000,6775,2,AY,1,100,-0.833
1760385770.402879,1636217.000,6775,2,AY,1,100,-0.833
1760385770.442881,1636257.000,6791,3,AY,1,100,-0.836
1760385770.482882,1636297.000,6791,3,AY,1,100,-0.835
1760385770.522884,1636337.000,6791,3,AY,1,100,-0.836
1760385770.562886,1636377.000,6808,3,AY,1,100,-0.836
1760385770.602888,1636417.000,6808,3,AY,1,100,-0.840
1760385770.642889,1636457.000,6808,3,AY,1,100,-0.840
1760385770.682891,1636497.000,6824,2,AY,1,100,-0.839
1760385770.722893,1636537.000,6824,2,AY,1,100,-0.831
1760385770.762894,1636577.000,6844,3,AY,1,100,-0.843
1760385770.802896,1636617.000,6844,3,AY,1,100,-0.847
1760385770.842898,1636657.000,6844,3,AY,1,100,-0.844
1760385770.882899,1636697.000,6858,2,AY,1,100,-0.842
1760385770.922901,1636737.000,6858,2,AY,1,100,-0.840
1760385770.962903,1636777.000,6875,3,AY,1,100,-0.836
1760385771.002904,1636817.000,6875,3,AY,1,100,-0.840
1760385771.042906,1636857.000,6875,3,AY,1,100,-0.841
1760385771.082908,1636897.000,6891,2,AY,1,100,-0.838
1760385771.122909,1636937.000,6891,2,AY,1,100,-0.839
1760385771.162911,1636977.000,6911,3,AY,1,100,-0.841
1760385771.202913,1637017.000,6911,3,AY,1,100,-0.840
1760385771.242914,1637057.000,6911,3,AY,1,100,-0.840
1760385771.282916,1637097.000,6927,2,AY,1,100,-0.840
1760385771.322918,1637137.000,6927,2,AY,1,100,-0.842
1760385771.362919,1637177.000,6944,3,AY,1,100,-0.835
1760385771.402921,1637217.000,6944,3,AY,1,100,-0.841
1760385771.442923,1637257.000,6944,3,AY,1,100,-0.841
1760385771.482924,1637297.000,6961,2,AY,1,100,-0.836
1760385771.522926,1637337.000,6961,2,AY,1,100,-0.840
1760385771.562928,1637377.000,6978,3,AY,1,100,-0.842
1760385771.602929,1637417.000,6978,3,AY,1,100,-0.838
1760385771.642931,1637457.000,6978,3,AY,1,100,-0.839
1760385771.682933,1637497.000,6992,2,AY,1,100,-0.838
1760385771.722934,1637537.000,6992,2,AY,1,100,-0.836
1760385771.762936,1637577.000,7010,3,AY,1,100,-0.836
1760385771.802938,1637617.000,7010,3,AY,1,100,-0.837
1760385771.842939,1637657.000,7010,3,AY,1,100,-0.837
1760385771.882941,1637697.000,7026,2,AY,1,100,-0.837
1760385771.922943,1637737.000,7026,2,AY,1,100,-0.837
1760385771.962945,1637777.000,7045,3,AY,1,100,-0.838
1760385772.002946,1637817.000,7045,3,AY,1,100,-0.837
1760385772.042948,1637857.000,7045,3,AY,1,100,-0.837
1760385772.082949,1637897.000,7059,2,AY,1,100,-0.840
1760385772.122951,1637937.000,7059,2,AY,1,100,-0.841
1760385772.162953,1637977.000,7079,3,AY,1,100,-0.839
1760385772.202955,1638017.000,7079,3,AY,1,100,-0.837
1760385772.242956,1638057.000,7079,3,AY,1,100,-0.838
1760385772.282958,1638097.000,7095,3,AY,1,100,-0.837
1760385772.322959,1638137.000,7095,3,AY,1,100,-0.836
1760385772.362961,1638177.000,7095,3,AY,1,100,-0.837
1760385772.402963,1638217.000,7112,2,AY,1,100,-0.834
1760385772.442965,1638257.000,7112,2,AY,1,100,-0.837
1760385772.482633,1638296.667,7130,3,AY,1,100,-0.839
1760385772.522301,1638336.333,7130,3,AY,1,100,-0.836
1760385772.561970,1638376.000,7130,3,AY,1,100,-0.840
1760385772.601971,1638416.000,7146,2,AY,1,100,-0.835
1760385772.641973,1638456.000,7146,2,AY,1,100,-0.838
1760385772.681975,1638496.000,7164,3,AY,1,100,-0.836
1760385772.721976,1638536.000,7164,3,AY,1,100,-0.837
1760385772.761978,1638576.000,7164,3,AY,1,100,-0.836
1760385772.801980,1638616.000,7182,2,AY,1,100,-0.836
1760385772.841981,1638656.000,7182,2,AY,1,100,-0.842
1760385772.881983,1638696.000,7197,3,AY,1,100,-0.840
1760385772.921985,1638736.000,7197,3,AY,1,100,-0.839
1760385772.961986,1638776.000,7197,3,AY,1,100,-0.840
1760385773.001988,1638816.000,7213,2,AY,1,100,-0.837
1760385773.041990,1638856.000,7213,2,AY,1,100,-0.836
1760385773.077658,1638891.667,7234,3,AY,1,100,-0.841
1760385773.113326,1638927.333,7234,3,AY,1,100,-0.841
1760385773.148994,1638963.000,7234,3,AY,1,100,-0.839
1760385773.188996,1639003.000,7251,3,AY,1,100,-0.835
1760385773.228997,1639043.000,7251,3,AY,1,100,-0.835
1760385773.268999,1639083.000,7251,3,AY,1,100,-0.838
1760385773.309001,1639123.000,7267,2,AY,1,100,-0.839
1760385773.349002,1639163.000,7267,2,AY,1,100,-0.840
1760385773.389004,1639203.000,7290,5,AY,1,100,-0.835
1760385773.429006,1639243.000,7290,5,AY,1,100,-0.841
1760385773.469007,1639283.000,7290,5,AY,1,100,-0.843
1760385773.509009,1639323.000,7290,5,AY,1,100,-0.842
1760385773.549011,1639363.000,7290,5,AY,1,100,-0.837
1760385773.589012,1639403.000,7307,2,AY,1,100,-0.842
1760385773.629014,1639443.000,7307,2,AY,1,100,-0.836
1760385773.669016,1639483.000,7321,3,AY,1,100,-0.831
1760385773.709018,1639523.000,7321,3,AY,1,100,-0.835
1760385773.749019,1639563.000,7321,3,AY,1,100,-0.838
1760385773.789021,1639603.000,7341,2,AY,1,100,-0.834
1760385773.829022,1639643.000,7341,2,AY,1,100,-0.838
1760385773.869024,1639683.000,7357,3,AY,1,100,-0.841
1760385773.909026,1639723.000,7357,3,AY,1,100,-0.837
1760385773.949028,1639763.000,7357,3,AY,1,100,-0.839
1760385773.989029,1639803.000,7374,2,AY,1,100,-0.844
1760385774.029031,1639843.000,7374,2,AY,1,100,-0.839
1760385774.069033,1639883.000,7388,3,AY,1,100,-0.835
1760385774.109034,1639923.000,7388,3,AY,1,100,-0.841
1760385774.149036,1639963.000,7388,3,AY,1,100,-0.834
1760385774.189038,1640003.000,7408,2,AY,1,100,-0.837
1760385774.229039,1640043.000,7408,2,AY,1,100,-0.840
1760385774.269041,1640083.000,7424,3,AY,1,100,-0.836
1760385774.309043,1640123.000,7424,3,AY,1,100,-0.834
1760385774.349044,1640163.000,7424,3,AY,1,100,-0.836
1760385774.389046,1640203.000,7441,3,AY,1,100,-0.836
1760385774.429048,1640243.000,7441,3,AY,1,100,-0.839
1760385774.469049,1640283.000,7441,3,AY,1,100,-0.836
1760385774.509051,1640323.000,7457,2,AY,1,100,-0.838
1760385774.549053,1640363.000,7457,2,AY,1,100,-0.842
1760385774.589054,1640403.000,7473,3,AY,1,100,-0.836
1760385774.629056,1640443.000,7473,3,AY,1,100,-0.837
1760385774.669058,1640483.000,7473,3,AY,1,100,-0.833
1760385774.709059,1640523.000,7491,2,AY,1,100,-0.834
1760385774.749061,1640563.000,7491,2,AY,1,100,-0.840
1760385774.788729,1640602.667,7509,3,AY,1,100,-0.839
1760385774.828398,1640642.333,7509,3,AY,1,100,-0.838
1760385774.868066,1640682.000,7509,3,AY,1,100,-0.838
1760385774.908568,1640722.500,7524,2,AY,1,100,-0.838
1760385774.949069,1640763.000,7524,2,AY,1,100,-0.837
1760385774.988738,1640802.667,7544,3,AY,1,100,-0.842
1760385775.028406,1640842.333,7544,3,AY,1,100,-0.839
1760385775.068074,1640882.000,7544,3,AY,1,100,-0.841
1760385775.108576,1640922.500,7561,2,AY,1,100,-0.839
1760385775.149078,1640963.000,7561,2,AY,1,100,-0.837
1760385775.188746,1641002.667,7578,3,AY,1,100,-0.839
1760385775.228414,1641042.333,7578,3,AY,1,100,-0.841
1760385775.268083,1641082.000,7578,3,AY,1,100,-0.840
1760385775.308084,1641122.000,7596,2,AY,1,100,-0.834
1760385775.348086,1641162.000,7596,2,AY,1,100,-0.841
1760385775.388088,1641202.000,7611,3,AY,1,100,-0.839
1760385775.428089,1641242.000,7611,3,AY,1,100,-0.835
1760385775.468091,1641282.000,7611,3,AY,1,100,-0.839
1760385775.508093,1641322.000,7628,2,AY,1,100,-0.833
1760385775.548095,1641362.000,7628,2,AY,1,100,-0.841
1760385775.588096,1641402.000,7647,3,AY,1,100,-0.839
1760385775.628098,1641442.000,7647,3,AY,1,100,-0.836
1760385775.668099,1641482.000,7647,3,AY,1,100,-0.835
1760385775.708101,1641522.000,7663,3,AY,1,100,-0.837
1760385775.748103,1641562.000,7663,3,AY,1,100,-0.837
1760385775.788105,1641602.000,7663,3,AY,1,100,-0.837
1760385775.828106,1641642.000,7679,2,AY,1,100,-0.840
1760385775.868108,1641682.000,7679,2,AY,1,100,-0.837
1760385775.908109,1641722.000,7697,3,AY,1,100,-0.837
1760385775.948111,1641762.000,7697,3,AY,1,100,-0.838
1760385775.988113,1641802.000,7697,3,AY,1,100,-0.837
1760385776.028115,1641842.000,7714,2,AY,1,100,-0.839
1760385776.068116,1641882.000,7714,2,AY,1,100,-0.840
1760385776.108118,1641922.000,7731,3,AY,1,100,-0.836
1760385776.148119,1641962.000,7731,3,AY,1,100,-0.837
1760385776.188121,1642002.000,7731,3,AY,1,100,-0.837
1760385776.228123,1642042.000,7748,2,AY,1,100,-0.835
1760385776.268125,1642082.000,7748,2,AY,1,100,-0.835
1760385776.308126,1642122.000,7766,3,AY,1,100,-0.836
1760385776.348128,1642162.000,7766,3,AY,1,100,-0.833
1760385776.388129,1642202.000,7766,3,AY,1,100,-0.840
1760385776.424131,1642238.000,7783,3,AY,1,100,-0.841
1760385776.460133,1642274.000,7783,3,AY,1,100,-0.834
1760385776.496134,1642310.000,7783,3,AY,1,100,-0.832
1760385776.536136,1642350.000,7802,2,AY,1,100,-0.838
1760385776.576137,1642390.000,7802,2,AY,1,100,-0.838
1760385776.616139,1642430.000,7817,3,AY,1,100,-0.837
1760385776.656141,1642470.000,7817,3,AY,1,100,-0.839
1760385776.696142,1642510.000,7817,3,AY,1,100,-0.839
1760385776.736144,1642550.000,7833,2,AY,1,100,-0.837
1760385776.776146,1642590.000,7833,2,AY,1,100,-0.839
1760385776.816147,1642630.000,7851,3,AY,1,100,-0.839
1760385776.856149,1642670.000,7851,3,AY,1,100,-0.835
1760385776.896151,1642710.000,7851,3,AY,1,100,-0.835
1760385776.936152,1642750.000,7867,2,AY,1,100,-0.837
1760385776.976154,1642790.000,7867,2,AY,1,100,-0.837
1760385777.016156,1642830.000,7883,3,AY,1,100,-0.839
1760385777.056157,1642870.000,7883,3,AY,1,100,-0.839
1760385777.096159,1642910.000,7883,3,AY,1,100,-0.842
1760385777.136161,1642950.000,7899,2,AY,1,100,-0.837
1760385777.176162,1642990.000,7899,2,AY,1,100,-0.841
1760385777.216164,1643030.000,7918,3,AY,1,100,-0.839
1760385777.256166,1643070.000,7918,3,AY,1,100,-0.838
1760385777.296168,1643110.000,7918,3,AY,1,100,-0.839
1760385777.336169,1643150.000,7934,2,AY,1,100,-0.839
1760385777.376171,1643190.000,7934,2,AY,1,100,-0.837
1760385777.415839,1643229.667,7952,3,AY,1,100,-0.838
1760385777.455508,1643269.333,7952,3,AY,1,100,-0.841
1760385777.495176,1643309.000,7952,3,AY,1,100,-0.836
1760385777.535677,1643349.500,7966,2,AY,1,100,-0.838
1760385777.576179,1643390.000,7966,2,AY,1,100,-0.836
1760385777.616181,1643430.000,7985,3,AY,1,100,-0.840
1760385777.656183,1643470.000,7985,3,AY,1,100,-0.842
1760385777.696184,1643510.000,7985,3,AY,1,100,-0.842
1760385777.736186,1643550.000,8001,3,AY,1,100,-0.837
1760385777.776188,1643590.000,8001,3,AY,1,100,-0.837
1760385777.816189,1643630.000,8001,3,AY,1,100,-0.834
1760385777.856191,1643670.000,8019,2,AY,1,100,-0.834
1760385777.896193,1643710.000,8019,2,AY,1,100,-0.837
1760385777.935861,1643749.667,8033,3,AY,1,100,-0.844
1760385777.975529,1643789.333,8033,3,AY,1,100,-0.837
1760385778.015198,1643829.000,8033,3,AY,1,100,-0.835
1760385778.055199,1643869.000,8050,2,AY,1,100,-0.841
1760385778.095201,1643909.000,8050,2,AY,1,100,-0.840
1760385778.135203,1643949.000,8067,3,AY,1,100,-0.843
1760385778.175204,1643989.000,8067,3,AY,1,100,-0.836
1760385778.215206,1644029.000,8067,3,AY,1,100,-0.835
1760385778.255208,1644069.000,8088,2,AY,1,100,-0.835
1760385778.295209,1644109.000,8088,2,AY,1,100,-0.837
1760385778.335211,1644149.000,8102,3,AY,1,100,-0.837
1760385778.375213,1644189.000,8102,3,AY,1,100,-0.831
1760385778.415214,1644229.000,8102,3,AY,1,100,-0.840
1760385778.455216,1644269.000,8120,2,AY,1,100,-0.836
1760385778.495218,1644309.000,8120,2,AY,1,100,-0.839
1760385778.535219,1644349.000,8141,3,AY,1,100,-0.839
1760385778.575221,1644389.000,8141,3,AY,1,100,-0.840
1760385778.615223,1644429.000,8141,3,AY,1,100,-0.842
1760385778.655224,1644469.000,8158,2,AY,1,100,-0.842
1760385778.695226,1644509.000,8158,2,AY,1,100,-0.837
1760385778.735561,1644549.333,8172,3,AY,1,100,-0.836
1760385778.775896,1644589.667,8172,3,AY,1,100,-0.833
1760385778.816231,1644630.000,8172,3,AY,1,100,-0.844
1760385778.855733,1644669.500,8192,2,AY,1,100,-0.842
1760385778.895234,1644709.000,8192,2,AY,1,100,-0.837
1760385778.935569,1644749.333,8208,3,AY,1,100,-0.837
1760385778.975904,1644789.667,8208,3,AY,1,100,-0.838
1760385779.016239,1644830.000,8208,3,AY,1,100,-0.841
1760385779.055908,1644869.667,8225,3,AY,1,100,-0.839
1760385779.095576,1644909.333,8225,3,AY,1,100,-0.837
1760385779.135244,1644949.000,8225,3,AY,1,100,-0.842
1760385779.175246,1644989.000,8243,2,AY,1,100,-0.835
1760385779.215248,1645029.000,8243,2,AY,1,100,-0.839
1760385779.255250,1645069.000,8259,3,AY,1,100,-0.842
1760385779.295251,1645109.000,8259,3,AY,1,100,-0.842
1760385779.335253,1645149.000,8259,3,AY,1,100,-0.842
1760385779.375254,1645189.000,8275,2,AY,1,100,-0.842
1760385779.415256,1645229.000,8275,2,AY,1,100,-0.836
1760385779.455258,1645269.000,8295,3,AY,1,100,-0.835
1760385779.495260,1645309.000,8295,3,AY,1,100,-0.840
1760385779.535261,1645349.000,8295,3,AY,1,100,-0.836
1760385779.575263,1645389.000,8311,2,AY,1,100,-0.839
1760385779.615264,1645429.000,8311,2,AY,1,100,-0.840
1760385779.655266,1645469.000,8326,3,AY,1,100,-0.841
1760385779.695268,1645509.000,8326,3,AY,1,100,-0.837
1760385779.735270,1645549.000,8326,3,AY,1,100,-0.839
1760385779.775271,1645589.000,8343,2,AY,1,100,-0.844
1760385779.815273,1645629.000,8343,2,AY,1,100,-0.838
1760385779.855274,1645669.000,8360,3,AY,1,100,-0.838
1760385779.895276,1645709.000,8360,3,AY,1,100,-0.839
1760385779.935278,1645749.000,8360,3,AY,1,100,-0.840
1760385779.975280,1645789.000,8376,2,AY,1,100,-0.840
1760385780.015281,1645829.000,8376,2,AY,1,100,-0.836
1760385780.050616,1645864.333,8393,3,AY,1,100,-0.837
1760385780.085951,1645899.667,8393,3,AY,1,100,-0.837
1760385780.121286,1645935.000,8393,3,AY,1,100,-0.836
1760385780.161287,1645975.000,8410,3,AY,1,100,-0.834
1760385780.201289,1646015.000,8410,3,AY,1,100,-0.837
1760385780.241291,1646055.000,8410,3,AY,1,100,-0.837
1760385780.281292,1646095.000,8429,2,AY,1,100,-0.837
1760385780.321294,1646135.000,8429,2,AY,1,100,-0.838
1760385780.361296,1646175.000,8445,3,AY,1,100,-0.837
1760385780.401297,1646215.000,8445,3,AY,1,100,-0.838
1760385780.441299,1646255.000,8445,3,AY,1,100,-0.834
1760385780.481301,1646295.000,8461,2,AY,1,100,-0.838
1760385780.521302,1646335.000,8461,2,AY,1,100,-0.838
1760385780.561304,1646375.000,8477,3,AY,1,100,-0.836
1760385780.601306,1646415.000,8477,3,AY,1,100,-0.837
1760385780.641307,1646455.000,8477,3,AY,1,100,-0.838
1760385780.681309,1646495.000,8496,2,AY,1,100,-0.836
1760385780.721311,1646535.000,8496,2,AY,1,100,-0.837
1760385780.761312,1646575.000,8513,3,AY,1,100,-0.838
1760385780.801314,1646615.000,8513,3,AY,1,100,-0.840
1760385780.841316,1646655.000,8513,3,AY,1,100,-0.838
1760385780.881317,1646695.000,8528,2,AY,1,100,-0.839
1760385780.921319,1646735.000,8528,2,AY,1,100,-0.841
1760385780.961321,1646775.000,8546,3,AY,1,100,-0.837
1760385781.001323,1646815.000,8546,3,AY,1,100,-0.843
1760385781.041324,1646855.000,8546,3,AY,1,100,-0.841
1760385781.081326,1646895.000,8563,3,AY,1,100,-0.837
1760385781.121327,1646935.000,8563,3,AY,1,100,-0.841
1760385781.161329,1646975.000,8563,3,AY,1,100,-0.841
1760385781.201331,1647015.000,8582,2,AY,1,100,-0.840
1760385781.241333,1647055.000,8582,2,AY,1,100,-0.841
1760385781.281334,1647095.000,8597,3,AY,1,100,-0.839
1760385781.321336,1647135.000,8597,3,AY,1,100,-0.836
1760385781.361337,1647175.000,8597,3,AY,1,100,-0.840
1760385781.401339,1647215.000,8615,2,AY,1,100,-0.839
1760385781.441341,1647255.000,8615,2,AY,1,100,-0.838
1760385781.481343,1647295.000,8633,3,AY,1,100,-0.839
1760385781.521344,1647335.000,8633,3,AY,1,100,-0.838
1760385781.561346,1647375.000,8633,3,AY,1,100,-0.839
1760385781.601347,1647415.000,8651,2,AY,1,100,-0.840
1760385781.641349,1647455.000,8651,2,AY,1,100,-0.840
1760385781.681351,1647495.000,8667,3,AY,1,100,-0.836
1760385781.721353,1647535.000,8667,3,AY,1,100,-0.836
1760385781.761354,1647575.000,8667,3,AY,1,100,-0.839
1760385781.801356,1647615.000,8683,2,AY,1,100,-0.837
1760385781.841357,1647655.000,8683,2,AY,1,100,-0.836
1760385781.881359,1647695.000,8700,3,AY,1,100,-0.835
1760385781.921361,1647735.000,8700,3,AY,1,100,-0.838
1760385781.961363,1647775.000,8700,3,AY,1,100,-0.837
1760385782.001364,1647815.000,8718,2,AY,1,100,-0.840
1760385782.041366,1647855.000,8718,2,AY,1,100,-0.837
1760385782.081368,1647895.000,8736,3,AY,1,100,-0.836
1760385782.121369,1647935.000,8736,3,AY,1,100,-0.840
1760385782.161371,1647975.000,8736,3,AY,1,100,-0.840
1760385782.201373,1648015.000,8750,2,AY,1,100,-0.834
1760385782.241374,1648055.000,8750,2,AY,1,100,-0.839
1760385782.281376,1648095.000,8767,3,AY,1,100,-0.838
1760385782.321378,1648135.000,8767,3,AY,1,100,-0.835
1760385782.361379,1648175.000,8767,3,AY,1,100,-0.834
1760385782.401381,1648215.000,8783,3,AY,1,100,-0.837
1760385782.441383,1648255.000,8783,3,AY,1,100,-0.839
1760385782.481384,1648295.000,8783,3,AY,1,100,-0.837
1760385782.521386,1648335.000,8803,2,AY,1,100,-0.838
1760385782.561388,1648375.000,8803,2,AY,1,100,-0.840
1760385782.601389,1648415.000,8817,3,AY,1,100,-0.838
1760385782.641391,1648455.000,8817,3,AY,1,100,-0.838
1760385782.681393,1648495.000,8817,3,AY,1,100,-0.838
1760385782.721394,1648535.000,8834,2,AY,1,100,-0.841
1760385782.761396,1648575.000,8834,2,AY,1,100,-0.839
1760385782.801398,1648615.000,8851,3,AY,1,100,-0.841
1760385782.841399,1648655.000,8851,3,AY,1,100,-0.838
