LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760385800.973158,1666786.000,11865,2,EA,1,100,0.150525
1760385801.040160,1666853.000,11882,1,EA,1,100,0.150578
1760385801.106663,1666919.500,11898,2,EA,1,100,0.150676
1760385801.173166,1666986.000,11898,2,EA,1,100,0.150712
1760385801.239669,1667052.500,11918,2,EA,1,100,0.150722
1760385801.306172,1667119.000,11918,2,EA,1,100,0.150797
1760385801.373174,1667186.000,11934,1,EA,1,100,0.150856
1760385801.439677,1667252.500,11952,2,EA,1,100,0.150948
1760385801.506180,1667319.000,11952,2,EA,1,100,0.150994
1760385801.573183,1667386.000,11970,1,EA,1,100,0.150978
1760385801.639685,1667452.500,11985,2,EA,1,100,0.151047
1760385801.706188,1667519.000,11985,2,EA,1,100,0.151116
1760385801.773191,1667586.000,12003,1,EA,1,100,0.151149
1760385801.839694,1667652.500,12021,2,EA,1,100,0.151168
1760385801.906197,1667719.000,12021,2,EA,1,100,0.151221
1760385801.973199,1667786.000,12037,1,EA,1,100,0.151320
1760385802.039702,1667852.500,12054,2,EA,1,100,0.151373
1760385802.106205,1667919.000,12054,2,EA,1,100,0.151373
1760385802.173208,1667986.000,12071,1,EA,1,100,0.151403
1760385802.239711,1668052.500,12088,2,EA,1,100,0.151469
1760385802.306213,1668119.000,12088,2,EA,1,100,0.151502
1760385802.373216,1668186.000,12104,1,EA,1,100,0.151568
1760385802.439719,1668252.500,12120,2,EA,1,100,0.151681
1760385802.506222,1668319.000,12120,2,EA,1,100,0.151721
1760385802.573225,1668386.000,12136,1,EA,1,100,0.151764
1760385802.639727,1668452.500,12153,2,EA,1,100,0.151840
1760385802.706230,1668519.000,12153,2,EA,1,100,0.151874
1760385802.773233,1668586.000,12171,1,EA,1,100,0.151904
1760385802.839736,1668652.500,12187,2,EA,1,100,0.151937
1760385802.906239,1668719.000,12187,2,EA,1,100,0.151990
1760385802.973241,1668786.000,12205,1,EA,1,100,0.152050
1760385803.039744,1668852.500,12222,2,EA,1,100,0.152073
1760385803.106247,1668919.000,12222,2,EA,1,100,0.152180
1760385803.173250,1668986.000,12239,1,EA,1,100,0.152267
1760385803.239753,1669052.500,12255,2,EA,1,100,0.152327
1760385803.306255,1669119.000,12255,2,EA,1,100,0.152354
1760385803.373258,1669186.000,12270,1,EA,1,100,0.152424
1760385803.439761,1669252.500,12290,2,EA,1,100,0.152468
1760385803.506263,1669319.000,12290,2,EA,1,100,0.152491
1760385803.572766,1669385.500,12306,2,EA,1,100,0.152508
1760385803.639269,1669452.000,12306,2,EA,1,100,0.152552
1760385803.706272,1669519.000,12323,1,EA,1,100,0.152632
1760385803.772775,1669585.500,12338,2,EA,1,100,0.152629
1760385803.839278,1669652.000,12338,2,EA,1,100,0.152659
1760385803.906280,1669719.000,12355,1,EA,1,100,0.152730
1760385803.972783,1669785.500,12371,2,EA,1,100,0.152797
1760385804.039286,1669852.000,12371,2,EA,1,100,0.152831
1760385804.106289,1669919.000,12388,1,EA,1,100,0.152827
1760385804.172791,1669985.500,12407,2,EA,1,100,0.152895
1760385804.239294,1670052.000,12407,2,EA,1,100,0.152972
1760385804.306297,1670119.000,12423,2,EA,1,100,0.153057
1760385804.373300,1670186.000,12423,2,EA,1,100,0.153101
1760385804.439303,1670252.000,12439,1,EA,1,100,0.153189
1760385804.505805,1670318.500,12456,2,EA,1,100,0.153243
1760385804.572308,1670385.000,12456,2,EA,1,100,0.153314
1760385804.639311,1670452.000,12473,1,EA,1,100,0.153341
1760385804.705814,1670518.500,12490,2,EA,1,100,0.153368
1760385804.772316,1670585.000,12490,2,EA,1,100,0.153426
1760385804.839319,1670652.000,12509,2,EA,1,100,0.153490
1760385804.906322,1670719.000,12509,2,EA,1,100,0.153497
1760385804.972325,1670785.000,12525,1,EA,1,100,0.153548
1760385805.039328,1670852.000,12544,2,EA,1,100,0.153643
1760385805.106330,1670919.000,12544,2,EA,1,100,0.153647
1760385805.172333,1670985.000,12561,1,EA,1,100,0.153650
1760385805.239336,1671052.000,12576,2,EA,1,100,0.153732
1760385805.306339,1671119.000,12576,2,EA,1,100,0.153773
1760385805.372342,1671185.000,12592,1,EA,1,100,0.153858
1760385805.439344,1671252.000,12612,2,EA,1,100,0.153954
1760385805.506347,1671319.000,12612,2,EA,1,100,0.153943
1760385805.572350,1671385.000,12628,1,EA,1,100,0.153981
1760385805.639353,1671452.000,12643,2,EA,1,100,0.154056
1760385805.706356,1671519.000,12643,2,EA,1,100,0.154128
1760385805.772358,1671585.000,12661,1,EA,1,100,0.154159
1760385805.839361,1671652.000,12679,2,EA,1,100,0.154176
1760385805.906364,1671719.000,12679,2,EA,1,100,0.154238
1760385805.972367,1671785.000,12695,1,EA,1,100,0.154252
1760385806.039370,1671852.000,12710,2,EA,1,100,0.154348
1760385806.106372,1671919.000,12710,2,EA,1,100,0.154427
1760385806.172375,1671985.000,12729,1,EA,1,100,0.154447
1760385806.239378,1672052.000,12748,2,EA,1,100,0.154527
1760385806.306381,1672119.000,12748,2,EA,1,100,0.154585
1760385806.372383,1672185.000,12766,1,EA,1,100,0.154606
1760385806.439386,1672252.000,12782,2,EA,1,100,0.154661
1760385806.506389,1672319.000,12782,2,EA,1,100,0.154737
1760385806.572392,1672385.000,12800,1,EA,1,100,0.154754
1760385806.639395,1672452.000,12817,2,EA,1,100,0.154799
1760385806.706397,1672519.000,12817,2,EA,1,100,0.154806
1760385806.772400,1672585.000,12833,1,EA,1,100,0.154858
1760385806.839403,1672652.000,12851,2,EA,1,100,0.154930
1760385806.906406,1672719.000,12851,2,EA,1,100,0.154951
1760385806.972409,1672785.000,12867,1,EA,1,100,0.155024
1760385807.039411,1672852.000,12884,2,EA,1,100,0.155083
1760385807.106414,1672919.000,12884,2,EA,1,100,0.155135
1760385807.172417,1672985.000,12901,1,EA,1,100,0.155215
1760385807.239420,1673052.000,12917,2,EA,1,100,0.155267
1760385807.306422,1673119.000,12917,2,EA,1,100,0.155326
1760385807.372925,1673185.500,12934,2,EA,1,100,0.155406
1760385807.439428,1673252.000,12934,2,EA,1,100,0.155410
1760385807.506431,1673319.000,12952,1,EA,1,100,0.155476
1760385807.572934,1673385.500,12970,2,EA,1,100,0.155538
1760385807.639436,1673452.000,12970,2,EA,1,100,0.155552
1760385807.706439,1673519.000,12987,1,EA,1,100,0.155573
1760385807.772942,1673585.500,13002,2,EA,1,100,0.155640
1760385807.839445,1673652.000,13002,2,EA,1,100,0.155699
1760385807.906448,1673719.000,13019,1,EA,1,100,0.155780
1760385807.972950,1673785.500,13035,2,EA,1,100,0.155867
1760385808.039453,1673852.000,13035,2,EA,1,100,0.155923
1760385808.105456,1673918.000,13052,1,EA,1,100,0.155990
1760385808.172459,1673985.000,13069,2,EA,1,100,0.155986
1760385808.239461,1674052.000,13069,2,EA,1,100,0.155951
1760385808.305464,1674118.000,13086,1,EA,1,100,0.155972
1760385808.372467,1674185.000,13102,2,EA,1,100,0.156116
1760385808.439470,1674252.000,13102,2,EA,1,100,0.156208
1760385808.505473,1674318.000,13120,1,EA,1,100,0.156250
1760385808.572475,1674385.000,13134,2,EA,1,100,0.156285
1760385808.639478,1674452.000,13134,2,EA,1,100,0.156334
1760385808.705481,1674518.000,13153,1,EA,1,100,0.156370
1760385808.772484,1674585.000,13170,2,EA,1,100,0.156391
1760385808.839487,1674652.000,13170,2,EA,1,100,0.156444
1760385808.905489,1674718.000,13187,1,EA,1,100,0.156528
1760385808.972492,1674785.000,13201,2,EA,1,100,0.156550
1760385809.039495,1674852.000,13201,2,EA,1,100,0.156557
1760385809.105498,1674918.000,13218,1,EA,1,100,0.156588
1760385809.172501,1674985.000,13235,2,EA,1,100,0.156659
1760385809.239503,1675052.000,13235,2,EA,1,100,0.156695
1760385809.305506,1675118.000,13257,1,EA,1,100,0.156723
1760385809.372509,1675185.000,13272,2,EA,1,100,0.156787
1760385809.439512,1675252.000,13272,2,EA,1,100,0.156836
1760385809.506014,1675318.500,13291,2,EA,1,100,0.156861
1760385809.572517,1675385.000,13291,2,EA,1,100,0.156904
1760385809.639520,1675452.000,13307,1,EA,1,100,0.156929
1760385809.706023,1675518.500,13324,2,EA,1,100,0.156985
1760385809.772526,1675585.000,13324,2,EA,1,100,0.157035
1760385809.839528,1675652.000,13343,1,EA,1,100,0.157035
1760385809.906031,1675718.500,13358,2,EA,1,100,0.157060
1760385809.972534,1675785.000,13358,2,EA,1,100,0.157149
1760385810.039537,1675852.000,13374,1,EA,1,100,0.157270
1760385810.106040,1675918.500,13392,2,EA,1,100,0.157352
1760385810.172542,1675985.000,13392,2,EA,1,100,0.157384
1760385810.239545,1676052.000,13410,1,EA,1,100,0.157424
1760385810.306048,1676118.500,13427,2,EA,1,100,0.157485
1760385810.372551,1676185.000,13427,2,EA,1,100,0.157495
1760385810.439553,1676252.000,13443,1,EA,1,100,0.157499
1760385810.506056,1676318.500,13461,2,EA,1,100,0.157552
1760385810.572559,1676385.000,13461,2,EA,1,100,0.157613
1760385810.639562,1676452.000,13477,1,EA,1,100,0.157667
1760385810.706065,1676518.500,13492,2,EA,1,100,0.157728
1760385810.772568,1676585.000,13492,2,EA,1,100,0.157775
1760385810.839570,1676652.000,13511,1,EA,1,100,0.157811
1760385810.906073,1676718.500,13528,2,EA,1,100,0.157847
1760385810.972576,1676785.000,13528,2,EA,1,100,0.157897
1760385811.039579,1676852.000,13544,1,EA,1,100,0.157897
1760385811.106081,1676918.500,13560,2,EA,1,100,0.157958
1760385811.172584,1676985.000,13560,2,EA,1,100,0.158005
1760385811.239587,1677052.000,13578,1,EA,1,100,0.158106
1760385811.306090,1677118.500,13597,2,EA,1,100,0.158116
1760385811.372592,1677185.000,13597,2,EA,1,100,0.158149
1760385811.439595,1677252.000,13613,1,EA,1,100,0.158174
1760385811.506098,1677318.500,13630,2,EA,1,100,0.158199
1760385811.572601,1677385.000,13630,2,EA,1,100,0.158250
1760385811.639104,1677451.500,13645,2,EA,1,100,0.158301
1760385811.705606,1677518.000,13645,2,EA,1,100,0.158344
1760385811.772609,1677585.000,13662,1,EA,1,100,0.158402
1760385811.839112,1677651.500,13679,2,EA,1,100,0.158481
1760385811.905615,1677718.000,13679,2,EA,1,100,0.158550
1760385811.972618,1677785.000,13696,1,EA,1,100,0.158630
1760385812.039120,1677851.500,13710,2,EA,1,100,0.158735
1760385812.105623,1677918.000,13710,2,EA,1,100,0.158743
1760385812.172626,1677985.000,13728,1,EA,1,100,0.158797
1760385812.239129,1678051.500,13746,2,EA,1,100,0.158808
1760385812.305632,1678118.000,13746,2,EA,1,100,0.158826
1760385812.372634,1678185.000,13763,1,EA,1,100,0.158895
1760385812.439137,1678251.500,13778,2,EA,1,100,0.159001
1760385812.505640,1678318.000,13778,2,EA,1,100,0.159008
1760385812.572643,1678385.000,13795,1,EA,1,100,0.158994
1760385812.639145,1678451.500,13811,2,EA,1,100,0.159085
1760385812.705648,1678518.000,13811,2,EA,1,100,0.159154
1760385812.772651,1678585.000,13828,1,EA,1,100,0.159169
1760385812.839154,1678651.500,13843,2,EA,1,100,0.159209
1760385812.905657,1678718.000,13843,2,EA,1,100,0.159319
1760385812.972659,1678785.000,13860,1,EA,1,100,0.159418
1760385813.039162,1678851.500,13878,2,EA,1,100,0.159421
1760385813.105665,1678918.000,13878,2,EA,1,100,0.159440
1760385813.172668,1678985.000,13896,1,EA,1,100,0.159465
1760385813.239171,1679051.500,13910,2,EA,1,100,0.159513
1760385813.305673,1679118.000,13910,2,EA,1,100,0.159535
1760385813.372676,1679185.000,13927,1,EA,1,100,0.159575
1760385813.439179,1679251.500,13944,2,EA,1,100,0.159674
1760385813.505682,1679318.000,13944,2,EA,1,100,0.159730
1760385813.572685,1679385.000,13963,1,EA,1,100,0.159744
1760385813.639187,1679451.500,13978,2,EA,1,100,0.159792
1760385813.705690,1679518.000,13978,2,EA,1,100,0.159814
1760385813.772693,1679585.000,13994,1,EA,1,100,0.159881
1760385813.839196,1679651.500,14013,2,EA,1,100,0.159951
1760385813.905699,1679718.000,14013,2,EA,1,100,0.159973
1760385813.972201,1679784.500,14030,2,EA,1,100,0.159980
1760385814.038704,1679851.000,14030,2,EA,1,100,0.160047
1760385814.105707,1679918.000,14046,1,EA,1,100,0.160087
1760385814.172210,1679984.500,14062,2,EA,1,100,0.160102
1760385814.238712,1680051.000,14062,2,EA,1,100,0.160220
1760385814.305715,1680118.000,14078,1,EA,1,100,0.160276
1760385814.372218,1680184.500,14102,2,EA,1,100,0.160276
1760385814.438721,1680251.000,14102,2,EA,1,100,0.160346
1760385814.505723,1680318.000,14119,1,EA,1,100,0.160357
1760385814.572226,1680384.500,14135,2,EA,1,100,0.160376
1760385814.638729,1680451.000,14135,2,EA,1,100,0.160413
1760385814.705232,1680517.500,14150,2,EA,1,100,0.160502
1760385814.771735,1680584.000,14150,2,EA,1,100,0.160599
1760385814.838737,1680651.000,14168,1,EA,1,100,0.160617
1760385814.905240,1680717.500,14186,2,EA,1,100,0.160636
1760385814.971743,1680784.000,14186,2,EA,1,100,0.160733
1760385815.038746,1680851.000,14203,1,EA,1,100,0.160778
1760385815.105249,1680917.500,14220,2,EA,1,100,0.160789
1760385815.171751,1680984.000,14220,2,EA,1,100,0.160822
1760385815.238754,1681051.000,14237,1,EA,1,100,0.160875
1760385815.305257,1681117.500,14253,2,EA,1,100,0.160923
1760385815.371760,1681184.000,14253,2,EA,1,100,0.160983
1760385815.438763,1681251.000,14270,1,EA,1,100,0.161028
1760385815.505265,1681317.500,14285,2,EA,1,100,0.161117
1760385815.571768,1681384.000,14285,2,EA,1,100,0.161140
1760385815.638771,1681451.000,14302,1,EA,1,100,0.161204
1760385815.705274,1681517.500,14318,2,EA,1,100,0.161271
1760385815.771776,1681584.000,14318,2,EA,1,100,0.161331
1760385815.838779,1681651.000,14336,1,EA,1,100,0.161391
1760385815.905282,1681717.500,14352,2,EA,1,100,0.161391
1760385815.971785,1681784.000,14352,2,EA,1,100,0.161391
1760385816.038788,1681851.000,14369,1,EA,1,100,0.161429
1760385816.105290,1681917.500,14386,2,EA,1,100,0.161511
1760385816.171793,1681984.000,14386,2,EA,1,100,0.161557
1760385816.238796,1682051.000,14405,1,EA,1,100,0.161632
1760385816.305299,1682117.500,14421,2,EA,1,100,0.161685
1760385816.371802,1682184.000,14421,2,EA,1,100,0.161703
1760385816.438804,1682251.000,14438,1,EA,1,100,0.161734
1760385816.505307,1682317.500,14457,2,EA,1,100,0.161737
1760385816.571810,1682384.000,14457,2,EA,1,100,0.161749
1760385816.638813,1682451.000,14474,1,EA,1,100,0.161786
1760385816.705316,1682517.500,14489,2,EA,1,100,0.161851
1760385816.771818,1682584.000,14489,2,EA,1,100,0.161870
1760385816.838821,1682651.000,14506,1,EA,1,100,0.161892
1760385816.905324,1682717.500,14522,2,EA,1,100,0.161911
1760385816.971827,1682784.000,14522,2,EA,1,100,0.161960
1760385817.038830,1682851.000,14539,2,EA,1,100,0.162013
1760385817.105832,1682918.000,14539,2,EA,1,100,0.162104
1760385817.171835,1682984.000,14556,1,EA,1,100,0.162127
1760385817.238838,1683051.000,14571,2,EA,1,100,0.162172
1760385817.305841,1683118.000,14571,2,EA,1,100,0.162256
1760385817.371843,1683184.000,14587,1,EA,1,100,0.162328
1760385817.438846,1683251.000,14605,2,EA,1,100,0.162393
1760385817.505849,1683318.000,14605,2,EA,1,100,0.162438
1760385817.571852,1683384.000,14621,1,EA,1,100,0.162503
1760385817.638855,1683451.000,14638,2,EA,1,100,0.162530
1760385817.705857,1683518.000,14638,2,EA,1,100,0.162533
1760385817.771860,1683584.000,14654,1,EA,1,100,0.162579
1760385817.838863,1683651.000,14672,2,EA,1,100,0.162610
1760385817.905866,1683718.000,14672,2,EA,1,100,0.162667
1760385817.971869,1683784.000,14688,1,EA,1,100,0.162713
1760385818.038371,1683850.500,14703,2,EA,1,100,0.162789
1760385818.104874,1683917.000,14703,2,EA,1,100,0.162816
1760385818.171877,1683984.000,14720,1,EA,1,100,0.162873
1760385818.238380,1684050.500,14739,2,EA,1,100,0.162934
1760385818.304883,1684117.000,14739,2,EA,1,100,0.162930
1760385818.371885,1684184.000,14755,1,EA,1,100,0.162980
1760385818.438388,1684250.500,14771,2,EA,1,100,0.163076
1760385818.504891,1684317.000,14771,2,EA,1,100,0.163099
1760385818.571894,1684384.000,14789,1,EA,1,100,0.163099
1760385818.638396,1684450.500,14806,2,EA,1,100,0.163153
1760385818.704899,1684517.000,14806,2,EA,1,100,0.163195
1760385818.771902,1684584.000,14822,1,EA,1,100,0.163272
1760385818.838405,1684650.500,14841,2,EA,1,100,0.163310
1760385818.904907,1684717.000,14841,2,EA,1,100,0.163306
1760385818.971910,1684784.000,14856,1,EA,1,100,0.163330
1760385819.038413,1684850.500,14873,2,EA,1,100,0.163391
1760385819.104916,1684917.000,14873,2,EA,1,100,0.163449
1760385819.171919,1684984.000,14892,2,EA,1,100,0.163511
1760385819.238921,1685051.000,14892,2,EA,1,100,0.163534
1760385819.304924,1685117.000,14909,1,EA,1,100,0.163599
1760385819.371927,1685184.000,14923,2,EA,1,100,0.163649
1760385819.438930,1685251.000,14923,2,EA,1,100,0.163704
1760385819.504933,1685317.000,14946,1,EA,1,100,0.163738
1760385819.571935,1685384.000,14964,2,EA,1,100,0.163754
1760385819.638938,1685451.000,14964,2,EA,1,100,0.163792
1760385819.704941,1685517.000,14981,1,EA,1,100,0.163866
1760385819.771944,1685584.000,14996,2,EA,1,100,0.163943
1760385819.838947,1685651.000,14996,2,EA,1,100,0.163986
1760385819.904949,1685717.000,15013,1,EA,1,100,0.164040
1760385819.971952,1685784.000,15031,2,EA,1,100,0.164071
1760385820.038955,1685851.000,15031,2,EA,1,100,0.164102
1760385820.104958,1685917.000,15048,1,EA,1,100,0.164130
1760385820.171961,1685984.000,15063,2,EA,1,100,0.164153
1760385820.238963,1686051.000,15063,2,EA,1,100,0.164176
1760385820.304966,1686117.000,15080,1,EA,1,100,0.164262
1760385820.371969,1686184.000,15096,2,EA,1,100,0.164390
1760385820.438972,1686251.000,15096,2,EA,1,100,0.164425
1760385820.504974,1686317.000,15116,1,EA,1,100,0.164476
1760385820.571977,1686384.000,15132,2,EA,1,100,0.164437
1760385820.638980,1686451.000,15132,2,EA,1,100,0.164457
1760385820.704983,1686517.000,15149,1,EA,1,100,0.164507
1760385820.771986,1686584.000,15166,2,EA,1,100,0.164550
1760385820.838988,1686651.000,15166,2,EA,1,100,0.164624
1760385820.904991,1686717.000,15183,1,EA,1,100,0.164683
1760385820.971994,1686784.000,15199,2,EA,1,100,0.164648
1760385821.038997,1686851.000,15199,2,EA,1,100,0.164707
1760385821.105000,1686917.000,15216,1,EA,1,100,0.164769
1760385821.171502,1686983.500,15237,2,EA,1,100,0.164757
1760385821.238005,1687050.000,15237,2,EA,1,100,0.164789
1760385821.305008,1687117.000,15254,1,EA,1,100,0.164859
1760385821.371511,1687183.500,15271,2,EA,1,100,0.164840
1760385821.438014,1687250.000,15271,2,EA,1,100,0.164887
1760385821.505016,1687317.000,15288,2,EA,1,100,0.164996
1760385821.572019,1687384.000,15288,2,EA,1,100,0.165024
1760385821.638022,1687450.000,15306,1,EA,1,100,0.165036
1760385821.705025,1687517.000,15323,2,EA,1,100,0.165099
1760385821.772027,1687584.000,15323,2,EA,1,100,0.165134
1760385821.838030,1687650.000,15342,1,EA,1,100,0.165142
1760385821.905033,1687717.000,15357,2,EA,1,100,0.165217
1760385821.972036,1687784.000,15357,2,EA,1,100,0.165272
1760385822.038038,1687850.000,15373,1,EA,1,100,0.165315
1760385822.105041,1687917.000,15391,2,EA,1,100,0.165370
1760385822.172044,1687984.000,15391,2,EA,1,100,0.165425
1760385822.238047,1688050.000,15407,1,EA,1,100,0.165485
1760385822.305050,1688117.000,15422,2,EA,1,100,0.165587
1760385822.372052,1688184.000,15422,2,EA,1,100,0.165623
1760385822.438055,1688250.000,15440,1,EA,1,100,0.165643
1760385822.505058,1688317.000,15460,2,EA,1,100,0.165651
1760385822.572061,1688384.000,15460,2,EA,1,100,0.165690
1760385822.638064,1688450.000,15476,1,EA,1,100,0.165769
1760385822.705066,1688517.000,15493,2,EA,1,100,0.165817
1760385822.772069,1688584.000,15493,2,EA,1,100,0.165849
1760385822.838072,1688650.000,15510,1,EA,1,100,0.165884
1760385822.905075,1688717.000,15527,2,EA,1,100,0.165972
1760385822.972078,1688784.000,15527,2,EA,1,100,0.166004
1760385823.038080,1688850.000,15545,1,EA,1,100,0.165980
1760385823.105083,1688917.000,15561,2,EA,1,100,0.166008
1760385823.172086,1688984.000,15561,2,EA,1,100,0.166083
1760385823.238089,1689050.000,15577,1,EA,1,100,0.166167
1760385823.305092,1689117.000,15594,2,EA,1,100,0.166167
1760385823.372094,1689184.000,15594,2,EA,1,100,0.166187
1760385823.438097,1689250.000,15610,1,EA,1,100,0.166206
1760385823.505100,1689317.000,15627,2,EA,1,100,0.166206
1760385823.572103,1689384.000,15627,2,EA,1,100,0.166242
1760385823.638605,1689450.500,15642,2,EA,1,100,0.166318
1760385823.705108,1689517.000,15642,2,EA,1,100,0.166362
1760385823.772111,1689584.000,15659,1,EA,1,100,0.166462
1760385823.838614,1689650.500,15676,2,EA,1,100,0.166558
1760385823.905117,1689717.000,15676,2,EA,1,100,0.166634
1760385823.972119,1689784.000,15693,1,EA,1,100,0.166662
1760385824.038622,1689850.500,15709,2,EA,1,100,0.166698
1760385824.105125,1689917.000,15709,2,EA,1,100,0.166722
1760385824.172128,1689984.000,15727,1,EA,1,100,0.166758
1760385824.238631,1690050.500,15743,2,EA,1,100,0.166814
1760385824.305133,1690117.000,15743,2,EA,1,100,0.166814
1760385824.372136,1690184.000,15760,1,EA,1,100,0.166822
1760385824.438639,1690250.500,15775,2,EA,1,100,0.166870
1760385824.505142,1690317.000,15775,2,EA,1,100,0.166910
1760385824.572145,1690384.000,15792,1,EA,1,100,0.166943
1760385824.638647,1690450.500,15815,2,EA,1,100,0.167043
1760385824.705150,1690517.000,15815,2,EA,1,100,0.167047
1760385824.772153,1690584.000,15832,1,EA,1,100,0.167047
1760385824.838656,1690650.500,15847,2,EA,1,100,0.167156
1760385824.905159,1690717.000,15847,2,EA,1,100,0.167192
1760385824.972161,1690784.000,15864,1,EA,1,100,0.167285
1760385825.038664,1690850.500,15880,2,EA,1,100,0.167345
1760385825.105167,1690917.000,15880,2,EA,1,100,0.167370
1760385825.172170,1690984.000,15900,1,EA,1,100,0.167366
1760385825.238672,1691050.500,15915,2,EA,1,100,0.167390
1760385825.305175,1691117.000,15915,2,EA,1,100,0.167406
1760385825.372178,1691184.000,15931,1,EA,1,100,0.167491
1760385825.438681,1691250.500,15948,2,EA,1,100,0.167576
1760385825.505183,1691317.000,15948,2,EA,1,100,0.167629
1760385825.572186,1691384.000,15965,1,EA,1,100,0.167657
1760385825.638689,1691450.500,15982,2,EA,1,100,0.167730
1760385825.705192,1691517.000,15982,2,EA,1,100,0.167722
1760385825.771695,1691583.500,15999,2,EA,1,100,0.167770
1760385825.838197,1691650.000,15999,2,EA,1,100,0.167831
1760385825.905200,1691717.000,16015,1,EA,1,100,0.167872
1760385825.971703,1691783.500,16034,2,EA,1,100,0.167900
1760385826.038206,1691850.000,16034,2,EA,1,100,0.167945
1760385826.105209,1691917.000,16050,1,EA,1,100,0.167961
1760385826.171711,1691983.500,16068,2,EA,1,100,0.168047
1760385826.238214,1692050.000,16068,2,EA,1,100,0.168079
1760385826.305217,1692117.000,16086,1,EA,1,100,0.168104
1760385826.371720,1692183.500,16103,2,EA,1,100,0.168145
1760385826.438223,1692250.000,16103,2,EA,1,100,0.168177
1760385826.505225,1692317.000,16120,1,EA,1,100,0.168234
1760385826.571728,1692383.500,16135,2,EA,1,100,0.168296
1760385826.638231,1692450.000,16135,2,EA,1,100,0.168345
1760385826.705234,1692517.000,16151,1,EA,1,100,0.168394
1760385826.771736,1692583.500,16171,2,EA,1,100,0.168443
1760385826.838239,1692650.000,16171,2,EA,1,100,0.168467
1760385826.905242,1692717.000,16187,1,EA,1,100,0.168512
1760385826.971745,1692783.500,16202,2,EA,1,100,0.168529
1760385827.038248,1692850.000,16202,2,EA,1,100,0.168586
1760385827.105250,1692917.000,16218,1,EA,1,100,0.168635
1760385827.171753,1692983.500,16238,2,EA,1,100,0.168680
1760385827.238256,1693050.000,16238,2,EA,1,100,0.168701
1760385827.305259,1693117.000,16254,1,EA,1,100,0.168721
1760385827.371762,1693183.500,16269,2,EA,1,100,0.168705
1760385827.438264,1693250.000,16269,2,EA,1,100,0.168738
1760385827.505267,1693317.000,16286,1,EA,1,100,0.168824
1760385827.571770,1693383.500,16303,2,EA,1,100,0.168906
1760385827.638273,1693450.000,16303,2,EA,1,100,0.168964
1760385827.705276,1693517.000,16319,1,EA,1,100,0.169017
1760385827.771778,1693583.500,16338,2,EA,1,100,0.169067
1760385827.838281,1693650.000,16338,2,EA,1,100,0.169088
1760385827.905284,1693717.000,16353,1,EA,1,100,0.169133
1760385827.971787,1693783.500,16370,2,EA,1,100,0.169170
1760385828.038290,1693850.000,16370,2,EA,1,100,0.169207
1760385828.105292,1693917.000,16386,1,EA,1,100,0.169253
1760385828.171795,1693983.500,16403,2,EA,1,100,0.169343
1760385828.238298,1694050.000,16403,2,EA,1,100,0.169343
1760385828.304801,1694116.500,16418,2,EA,1,100,0.169372
1760385828.371303,1694183.000,16418,2,EA,1,100,0.169406
1760385828.438306,1694250.000,16435,1,EA,1,100,0.169455
1760385828.504809,1694316.500,16452,2,EA,1,100,0.169443
1760385828.571312,1694383.000,16452,2,EA,1,100,0.169497
1760385828.638314,1694450.000,16469,1,EA,1,100,0.169563
1760385828.704817,1694516.500,16483,2,EA,1,100,0.169600
1760385828.771320,1694583.000,16483,2,EA,1,100,0.169654
1760385828.838323,1694650.000,16501,1,EA,1,100,0.169733
1760385828.904826,1694716.500,16517,2,EA,1,100,0.169770
1760385828.971328,1694783.000,16517,2,EA,1,100,0.169804
1760385829.038331,1694850.000,16536,1,EA,1,100,0.169825
1760385829.104834,1694916.500,16553,2,EA,1,100,0.169849
1760385829.171337,1694983.000,16553,2,EA,1,100,0.169899
1760385829.238340,1695050.000,16570,1,EA,1,100,0.169954
1760385829.304842,1695116.500,16588,2,EA,1,100,0.169999
1760385829.371345,1695183.000,16588,2,EA,1,100,0.169999
1760385829.438348,1695250.000,16605,1,EA,1,100,0.170016
1760385829.504851,1695316.500,16620,2,EA,1,100,0.170133
1760385829.571354,1695383.000,16620,2,EA,1,100,0.170183
1760385829.638356,1695450.000,16637,1,EA,1,100,0.170225
1760385829.704859,1695516.500,16660,2,EA,1,100,0.170246
1760385829.771362,1695583.000,16660,2,EA,1,100,0.170338
1760385829.838365,1695650.000,16678,1,EA,1,100,0.170392
1760385829.904867,1695716.500,16695,2,EA,1,100,0.170467
1760385829.971370,1695783.000,16695,2,EA,1,100,0.170472
1760385830.037873,1695849.500,16711,2,EA,1,100,0.170488
1760385830.104376,1695916.000,16711,2,EA,1,100,0.170555
1760385830.171379,1695983.000,16728,1,EA,1,100,0.170602
1760385830.237881,1696049.500,16747,2,EA,1,100,0.170643
1760385830.304384,1696116.000,16747,2,EA,1,100,0.170643
1760385830.371387,1696183.000,16763,1,EA,1,100,0.170681
1760385830.437890,1696249.500,16779,2,EA,1,100,0.170774
1760385830.504393,1696316.000,16779,2,EA,1,100,0.170786
1760385830.571395,1696383.000,16795,1,EA,1,100,0.170791
1760385830.637898,1696449.500,16812,2,EA,1,100,0.170791
1760385830.704401,1696516.000,16812,2,EA,1,100,0.170837
1760385830.771404,1696583.000,16828,1,EA,1,100,0.170908
1760385830.837907,1696649.500,16844,2,EA,1,100,0.170951
