LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760384655.088075,520900.500,18423,2,EA,1,100,0.110226
1760384655.154577,520967.000,18423,2,EA,1,100,0.110197
1760384655.221080,521033.500,18440,2,EA,1,100,0.110214
1760384655.287583,521100.000,18440,2,EA,1,100,0.110232
1760384655.354585,521167.000,18456,1,EA,1,100,0.110235
1760384655.421088,521233.500,18473,2,EA,1,100,0.110316
1760384655.487590,521300.000,18473,2,EA,1,100,0.110427
1760384655.554593,521367.000,18489,1,EA,1,100,0.110427
1760384655.621095,521433.500,18507,2,EA,1,100,0.110397
1760384655.687598,521500.000,18507,2,EA,1,100,0.110369
1760384655.754601,521567.000,18525,1,EA,1,100,0.110386
1760384655.821103,521633.500,18542,2,EA,1,100,0.110460
1760384655.887605,521700.000,18542,2,EA,1,100,0.110481
1760384655.954608,521767.000,18559,1,EA,1,100,0.110420
1760384656.021111,521833.500,18574,2,EA,1,100,0.110471
1760384656.087613,521900.000,18574,2,EA,1,100,0.110405
1760384656.154616,521967.000,18590,1,EA,1,100,0.110416
1760384656.221118,522033.500,18608,2,EA,1,100,0.110442
1760384656.287621,522100.000,18608,2,EA,1,100,0.110404
1760384656.354623,522167.000,18626,1,EA,1,100,0.110305
1760384656.421126,522233.500,18641,2,EA,1,100,0.110326
1760384656.487628,522300.000,18641,2,EA,1,100,0.110286
1760384656.554631,522367.000,18657,1,EA,1,100,0.110297
1760384656.621134,522433.500,18677,2,EA,1,100,0.110337
1760384656.687636,522500.000,18677,2,EA,1,100,0.110369
1760384656.754639,522567.000,18695,1,EA,1,100,0.110360
1760384656.821141,522633.500,18710,2,EA,1,100,0.110311
1760384656.887644,522700.000,18710,2,EA,1,100,0.110263
1760384656.954646,522767.000,18727,1,EA,1,100,0.110274
1760384657.021149,522833.500,18744,2,EA,1,100,0.110281
1760384657.087651,522900.000,18744,2,EA,1,100,0.110274
1760384657.154654,522967.000,18760,1,EA,1,100,0.110270
1760384657.221156,523033.500,18777,2,EA,1,100,0.110319
1760384657.287659,523100.000,18777,2,EA,1,100,0.110248
1760384657.354661,523167.000,18792,1,EA,1,100,0.110202
1760384657.421164,523233.500,18809,2,EA,1,100,0.110218
1760384657.487666,523300.000,18809,2,EA,1,100,0.110232
1760384657.554669,523367.000,18826,2,EA,1,100,0.110256
1760384657.621672,523434.000,18826,2,EA,1,100,0.110258
1760384657.687674,523500.000,18843,1,EA,1,100,0.110251
1760384657.754677,523567.000,18857,2,EA,1,100,0.110209
1760384657.821679,523634.000,18857,2,EA,1,100,0.110225
1760384657.887682,523700.000,18874,1,EA,1,100,0.110288
1760384657.954184,523766.500,18891,2,EA,1,100,0.110279
1760384658.020687,523833.000,18891,2,EA,1,100,0.110202
1760384658.087689,523900.000,18908,1,EA,1,100,0.110190
1760384658.154192,523966.500,18922,2,EA,1,100,0.110237
1760384658.220694,524033.000,18922,2,EA,1,100,0.110212
1760384658.287697,524100.000,18940,1,EA,1,100,0.110211
1760384658.354199,524166.500,18956,2,EA,1,100,0.110181
1760384658.420702,524233.000,18956,2,EA,1,100,0.110181
1760384658.487705,524300.000,18973,1,EA,1,100,0.110184
1760384658.554207,524366.500,18993,2,EA,1,100,0.110186
1760384658.620710,524433.000,18993,2,EA,1,100,0.110142
1760384658.687712,524500.000,19010,1,EA,1,100,0.110111
1760384658.754215,524566.500,19026,2,EA,1,100,0.110137
1760384658.820717,524633.000,19026,2,EA,1,100,0.110144
1760384658.887720,524700.000,19043,1,EA,1,100,0.110139
1760384658.954222,524766.500,19061,2,EA,1,100,0.110163
1760384659.020725,524833.000,19061,2,EA,1,100,0.110155
1760384659.087728,524900.000,19077,1,EA,1,100,0.110130
1760384659.154230,524966.500,19093,2,EA,1,100,0.110022
1760384659.220732,525033.000,19093,2,EA,1,100,0.110034
1760384659.287735,525100.000,19111,2,EA,1,100,0.110024
1760384659.354738,525167.000,19111,2,EA,1,100,0.109996
1760384659.420740,525233.000,19127,1,EA,1,100,0.109888
1760384659.487743,525300.000,19142,2,EA,1,100,0.109853
1760384659.554745,525367.000,19142,2,EA,1,100,0.109872
1760384659.620748,525433.000,19159,1,EA,1,100,0.109849
1760384659.687750,525500.000,19176,2,EA,1,100,0.109846
1760384659.754753,525567.000,19176,2,EA,1,100,0.109811
1760384659.820755,525633.000,19192,1,EA,1,100,0.109745
1760384659.887758,525700.000,19210,2,EA,1,100,0.109742
1760384659.954761,525767.000,19210,2,EA,1,100,0.109735
1760384660.020763,525833.000,19226,1,EA,1,100,0.109749
1760384660.087765,525900.000,19243,2,EA,1,100,0.109703
1760384660.154768,525967.000,19243,2,EA,1,100,0.109688
1760384660.220771,526033.000,19259,1,EA,1,100,0.109696
1760384660.287773,526100.000,19275,2,EA,1,100,0.109696
1760384660.354776,526167.000,19275,2,EA,1,100,0.109688
1760384660.420778,526233.000,19291,1,EA,1,100,0.109712
1760384660.487781,526300.000,19308,2,EA,1,100,0.109683
1760384660.554783,526367.000,19308,2,EA,1,100,0.109688
1760384660.620786,526433.000,19325,1,EA,1,100,0.109679
1760384660.687788,526500.000,19340,2,EA,1,100,0.109667
1760384660.754791,526567.000,19340,2,EA,1,100,0.109653
1760384660.820793,526633.000,19356,1,EA,1,100,0.109679
1760384660.887796,526700.000,19376,2,EA,1,100,0.109655
1760384660.954798,526767.000,19376,2,EA,1,100,0.109676
1760384661.020801,526833.000,19392,1,EA,1,100,0.109714
1760384661.087804,526900.000,19408,2,EA,1,100,0.109731
1760384661.154806,526967.000,19408,2,EA,1,100,0.109716
1760384661.220809,527033.000,19425,1,EA,1,100,0.109729
1760384661.287811,527100.000,19445,2,EA,1,100,0.109759
1760384661.354814,527167.000,19445,2,EA,1,100,0.109766
1760384661.421316,527233.500,19461,2,EA,1,100,0.109752
1760384661.487819,527300.000,19461,2,EA,1,100,0.109710
1760384661.553821,527366.000,19478,1,EA,1,100,0.109664
1760384661.620824,527433.000,19493,2,EA,1,100,0.109655
1760384661.687826,527500.000,19493,2,EA,1,100,0.109636
1760384661.753829,527566.000,19510,1,EA,1,100,0.109679
1760384661.820832,527633.000,19526,2,EA,1,100,0.109698
1760384661.887834,527700.000,19526,2,EA,1,100,0.109664
1760384661.953837,527766.000,19544,1,EA,1,100,0.109679
1760384662.020839,527833.000,19558,2,EA,1,100,0.109698
1760384662.087842,527900.000,19558,2,EA,1,100,0.109690
1760384662.153844,527966.000,19577,1,EA,1,100,0.109707
1760384662.220847,528033.000,19594,2,EA,1,100,0.109664
1760384662.287849,528100.000,19594,2,EA,1,100,0.109648
1760384662.353852,528166.000,19611,1,EA,1,100,0.109615
1760384662.420854,528233.000,19625,2,EA,1,100,0.109599
1760384662.487857,528300.000,19625,2,EA,1,100,0.109606
1760384662.553859,528366.000,19642,1,EA,1,100,0.109610
1760384662.620862,528433.000,19659,2,EA,1,100,0.109605
1760384662.687865,528500.000,19659,2,EA,1,100,0.109670
1760384662.753867,528566.000,19676,1,EA,1,100,0.109688
1760384662.820870,528633.000,19690,2,EA,1,100,0.109677
1760384662.887872,528700.000,19690,2,EA,1,100,0.109620
1760384662.954875,528767.000,19710,1,EA,1,100,0.109670
1760384663.021377,528833.500,19726,2,EA,1,100,0.109662
1760384663.087880,528900.000,19726,2,EA,1,100,0.109679
1760384663.153882,528966.000,19743,1,EA,1,100,0.109703
1760384663.220885,529033.000,19759,2,EA,1,100,0.109710
1760384663.287888,529100.000,19759,2,EA,1,100,0.109700
1760384663.353890,529166.000,19775,1,EA,1,100,0.109756
1760384663.420892,529233.000,19791,2,EA,1,100,0.109795
1760384663.487895,529300.000,19791,2,EA,1,100,0.109841
1760384663.554398,529366.500,19811,2,EA,1,100,0.109834
1760384663.620900,529433.000,19811,2,EA,1,100,0.109881
1760384663.687903,529500.000,19827,1,EA,1,100,0.109940
1760384663.754405,529566.500,19849,2,EA,1,100,0.109940
1760384663.820908,529633.000,19849,2,EA,1,100,0.109884
1760384663.887910,529700.000,19865,1,EA,1,100,0.109879
1760384663.954413,529766.500,19883,2,EA,1,100,0.109896
1760384664.020915,529833.000,19883,2,EA,1,100,0.109895
1760384664.087918,529900.000,19899,1,EA,1,100,0.109881
1760384664.154420,529966.500,19914,2,EA,1,100,0.109872
1760384664.220923,530033.000,19914,2,EA,1,100,0.109785
1760384664.287925,530100.000,19933,1,EA,1,100,0.109759
1760384664.354428,530166.500,19950,2,EA,1,100,0.109749
1760384664.420931,530233.000,19950,2,EA,1,100,0.109714
1760384664.487933,530300.000,19966,1,EA,1,100,0.109669
1760384664.554436,530366.500,19982,2,EA,1,100,0.109703
1760384664.620938,530433.000,19982,2,EA,1,100,0.109693
1760384664.687941,530500.000,19998,1,EA,1,100,0.109660
1760384664.754443,530566.500,20015,2,EA,1,100,0.109684
1760384664.820946,530633.000,20015,2,EA,1,100,0.109679
1760384664.886948,530699.000,20031,1,EA,1,100,0.109658
1760384664.953951,530766.000,20047,2,EA,1,100,0.109724
1760384665.020953,530833.000,20047,2,EA,1,100,0.109756
1760384665.086956,530899.000,20063,1,EA,1,100,0.109776
1760384665.153959,530966.000,20082,2,EA,1,100,0.109736
1760384665.220961,531033.000,20082,2,EA,1,100,0.109705
1760384665.286964,531099.000,20099,1,EA,1,100,0.109681
1760384665.353966,531166.000,20115,2,EA,1,100,0.109677
1760384665.420969,531233.000,20115,2,EA,1,100,0.109681
1760384665.487971,531300.000,20130,1,EA,1,100,0.109686
1760384665.554474,531366.500,20148,2,EA,1,100,0.109657
1760384665.620976,531433.000,20148,2,EA,1,100,0.109674
1760384665.687479,531499.500,20166,2,EA,1,100,0.109670
1760384665.753981,531566.000,20166,2,EA,1,100,0.109749
1760384665.820984,531633.000,20183,1,EA,1,100,0.109729
1760384665.887486,531699.500,20198,2,EA,1,100,0.109705
1760384665.953989,531766.000,20198,2,EA,1,100,0.109716
1760384666.020992,531833.000,20215,1,EA,1,100,0.109740
1760384666.087494,531899.500,20231,2,EA,1,100,0.109754
1760384666.153997,531966.000,20231,2,EA,1,100,0.109728
1760384666.220999,532033.000,20248,1,EA,1,100,0.109709
1760384666.287502,532099.500,20265,2,EA,1,100,0.109736
1760384666.354004,532166.000,20265,2,EA,1,100,0.109641
1760384666.421007,532233.000,20284,1,EA,1,100,0.109677
1760384666.487509,532299.500,20300,2,EA,1,100,0.109691
1760384666.554012,532366.000,20300,2,EA,1,100,0.109703
1760384666.621014,532433.000,20318,1,EA,1,100,0.109747
1760384666.687517,532499.500,20332,2,EA,1,100,0.109750
1760384666.754019,532566.000,20332,2,EA,1,100,0.109736
1760384666.821022,532633.000,20349,1,EA,1,100,0.109691
1760384666.887525,532699.500,20366,2,EA,1,100,0.109648
1760384666.954027,532766.000,20366,2,EA,1,100,0.109665
1760384667.021030,532833.000,20383,1,EA,1,100,0.109650
1760384667.087532,532899.500,20397,2,EA,1,100,0.109634
1760384667.154035,532966.000,20397,2,EA,1,100,0.109584
1760384667.221037,533033.000,20414,1,EA,1,100,0.109570
1760384667.287540,533099.500,20431,2,EA,1,100,0.109582
1760384667.354042,533166.000,20431,2,EA,1,100,0.109577
1760384667.421045,533233.000,20448,1,EA,1,100,0.109563
1760384667.487547,533299.500,20463,2,EA,1,100,0.109582
1760384667.554050,533366.000,20463,2,EA,1,100,0.109582
1760384667.621053,533433.000,20482,1,EA,1,100,0.109558
1760384667.687555,533499.500,20498,2,EA,1,100,0.109496
1760384667.754058,533566.000,20498,2,EA,1,100,0.109499
1760384667.820560,533632.500,20515,2,EA,1,100,0.109513
1760384667.887063,533699.000,20515,2,EA,1,100,0.109470
1760384667.954065,533766.000,20532,1,EA,1,100,0.109423
1760384668.020568,533832.500,20547,2,EA,1,100,0.109418
1760384668.087070,533899.000,20547,2,EA,1,100,0.109390
1760384668.154073,533966.000,20563,1,EA,1,100,0.109399
1760384668.220575,534032.500,20581,2,EA,1,100,0.109397
1760384668.287078,534099.000,20581,2,EA,1,100,0.109373
1760384668.354080,534166.000,20599,1,EA,1,100,0.109363
1760384668.420583,534232.500,20614,2,EA,1,100,0.109352
1760384668.487086,534299.000,20614,2,EA,1,100,0.109332
1760384668.554088,534366.000,20630,1,EA,1,100,0.109387
1760384668.620591,534432.500,20648,2,EA,1,100,0.109357
1760384668.687093,534499.000,20648,2,EA,1,100,0.109292
1760384668.754096,534566.000,20664,1,EA,1,100,0.109247
1760384668.820598,534632.500,20684,2,EA,1,100,0.109264
1760384668.887101,534699.000,20684,2,EA,1,100,0.109194
1760384668.954103,534766.000,20701,1,EA,1,100,0.109227
1760384669.020606,534832.500,20718,2,EA,1,100,0.109232
1760384669.087108,534899.000,20718,2,EA,1,100,0.109227
1760384669.154111,534966.000,20734,1,EA,1,100,0.109227
1760384669.220613,535032.500,20750,2,EA,1,100,0.109216
1760384669.287116,535099.000,20750,2,EA,1,100,0.109192
1760384669.354119,535166.000,20766,1,EA,1,100,0.109213
1760384669.420621,535232.500,20783,2,EA,1,100,0.109137
1760384669.487124,535299.000,20783,2,EA,1,100,0.109132
1760384669.554126,535366.000,20801,1,EA,1,100,0.109089
1760384669.620629,535432.500,20818,2,EA,1,100,0.109148
1760384669.687131,535499.000,20818,2,EA,1,100,0.109142
1760384669.754134,535566.000,20833,1,EA,1,100,0.109129
1760384669.820636,535632.500,20850,2,EA,1,100,0.109142
1760384669.887139,535699.000,20850,2,EA,1,100,0.109105
1760384669.954141,535766.000,20867,1,EA,1,100,0.109024
1760384670.020644,535832.500,20883,2,EA,1,100,0.108993
1760384670.087147,535899.000,20883,2,EA,1,100,0.108942
1760384670.153649,535965.500,20898,2,EA,1,100,0.108896
1760384670.220152,536032.000,20898,2,EA,1,100,0.108824
1760384670.287154,536099.000,20918,1,EA,1,100,0.108860
1760384670.353657,536165.500,20934,2,EA,1,100,0.108817
1760384670.420159,536232.000,20934,2,EA,1,100,0.108773
1760384670.487162,536299.000,20951,1,EA,1,100,0.108771
1760384670.553664,536365.500,20966,2,EA,1,100,0.108767
1760384670.620167,536432.000,20966,2,EA,1,100,0.108756
1760384670.687169,536499.000,20983,1,EA,1,100,0.108776
1760384670.753672,536565.500,20999,2,EA,1,100,0.108742
1760384670.820174,536632.000,20999,2,EA,1,100,0.108791
1760384670.887177,536699.000,21016,1,EA,1,100,0.108744
1760384670.953680,536765.500,21033,2,EA,1,100,0.108682
1760384671.020182,536832.000,21033,2,EA,1,100,0.108687
1760384671.087185,536899.000,21050,1,EA,1,100,0.108682
1760384671.153687,536965.500,21066,2,EA,1,100,0.108619
1760384671.220190,537032.000,21066,2,EA,1,100,0.108606
1760384671.287192,537099.000,21084,1,EA,1,100,0.108587
1760384671.353695,537165.500,21100,2,EA,1,100,0.108558
1760384671.420197,537232.000,21100,2,EA,1,100,0.108568
1760384671.487200,537299.000,21117,1,EA,1,100,0.108561
1760384671.553702,537365.500,21134,2,EA,1,100,0.108522
1760384671.620205,537432.000,21134,2,EA,1,100,0.108522
1760384671.687207,537499.000,21151,1,EA,1,100,0.108541
1760384671.753710,537565.500,21165,2,EA,1,100,0.108490
1760384671.820213,537632.000,21165,2,EA,1,100,0.108427
1760384671.887215,537699.000,21184,1,EA,1,100,0.108466
1760384671.953718,537765.500,21201,2,EA,1,100,0.108463
1760384672.020220,537832.000,21201,2,EA,1,100,0.108448
1760384672.087223,537899.000,21218,1,EA,1,100,0.108431
1760384672.153725,537965.500,21233,2,EA,1,100,0.108455
1760384672.220228,538032.000,21233,2,EA,1,100,0.108443
1760384672.286730,538098.500,21250,2,EA,1,100,0.108449
1760384672.353233,538165.000,21250,2,EA,1,100,0.108390
1760384672.420235,538232.000,21266,1,EA,1,100,0.108400
1760384672.486738,538298.500,21283,2,EA,1,100,0.108356
1760384672.553241,538365.000,21283,2,EA,1,100,0.108372
1760384672.620243,538432.000,21302,1,EA,1,100,0.108373
1760384672.686745,538498.500,21317,2,EA,1,100,0.108351
1760384672.753248,538565.000,21317,2,EA,1,100,0.108349
1760384672.820251,538632.000,21333,1,EA,1,100,0.108360
1760384672.886753,538698.500,21351,2,EA,1,100,0.108333
1760384672.953256,538765.000,21351,2,EA,1,100,0.108299
1760384673.020258,538832.000,21367,1,EA,1,100,0.108260
1760384673.086761,538898.500,21382,2,EA,1,100,0.108294
1760384673.153263,538965.000,21382,2,EA,1,100,0.108295
1760384673.220266,539032.000,21398,1,EA,1,100,0.108349
1760384673.286768,539098.500,21416,2,EA,1,100,0.108299
1760384673.353271,539165.000,21416,2,EA,1,100,0.108311
1760384673.420274,539232.000,21434,1,EA,1,100,0.108355
1760384673.486776,539298.500,21449,2,EA,1,100,0.108353
1760384673.553278,539365.000,21449,2,EA,1,100,0.108314
1760384673.620281,539432.000,21466,1,EA,1,100,0.108307
1760384673.686784,539498.500,21483,2,EA,1,100,0.108265
1760384673.753286,539565.000,21483,2,EA,1,100,0.108299
1760384673.820289,539632.000,21499,1,EA,1,100,0.108319
1760384673.886791,539698.500,21520,2,EA,1,100,0.108341
1760384673.953294,539765.000,21520,2,EA,1,100,0.108319
1760384674.020296,539832.000,21536,2,EA,1,100,0.108348
1760384674.087299,539899.000,21536,2,EA,1,100,0.108317
1760384674.153301,539965.000,21553,1,EA,1,100,0.108331
1760384674.220304,540032.000,21570,2,EA,1,100,0.108329
1760384674.287307,540099.000,21570,2,EA,1,100,0.108336
1760384674.353309,540165.000,21589,1,EA,1,100,0.108326
1760384674.420311,540232.000,21603,2,EA,1,100,0.108327
1760384674.487314,540299.000,21603,2,EA,1,100,0.108256
1760384674.553317,540365.000,21620,1,EA,1,100,0.108250
1760384674.619819,540431.500,21637,2,EA,1,100,0.108241
1760384674.686322,540498.000,21637,2,EA,1,100,0.108260
1760384674.753324,540565.000,21654,1,EA,1,100,0.108231
1760384674.819827,540631.500,21670,2,EA,1,100,0.108277
1760384674.886329,540698.000,21670,2,EA,1,100,0.108312
1760384674.953332,540765.000,21688,1,EA,1,100,0.108331
1760384675.019835,540831.500,21704,2,EA,1,100,0.108336
1760384675.086337,540898.000,21704,2,EA,1,100,0.108299
1760384675.153339,540965.000,21721,1,EA,1,100,0.108251
1760384675.219842,541031.500,21736,2,EA,1,100,0.108226
1760384675.286345,541098.000,21736,2,EA,1,100,0.108236
1760384675.353347,541165.000,21753,1,EA,1,100,0.108243
1760384675.419850,541231.500,21769,2,EA,1,100,0.108218
1760384675.486352,541298.000,21769,2,EA,1,100,0.108194
1760384675.553355,541365.000,21786,1,EA,1,100,0.108182
1760384675.619857,541431.500,21801,2,EA,1,100,0.108182
1760384675.686360,541498.000,21801,2,EA,1,100,0.108180
1760384675.753362,541565.000,21818,1,EA,1,100,0.108196
1760384675.819865,541631.500,21834,2,EA,1,100,0.108199
1760384675.886367,541698.000,21834,2,EA,1,100,0.108216
1760384675.953370,541765.000,21852,1,EA,1,100,0.108221
1760384676.019872,541831.500,21867,2,EA,1,100,0.108253
1760384676.086375,541898.000,21867,2,EA,1,100,0.108262
1760384676.153378,541965.000,21883,1,EA,1,100,0.108260
1760384676.219880,542031.500,21900,2,EA,1,100,0.108219
1760384676.286383,542098.000,21900,2,EA,1,100,0.108196
1760384676.353385,542165.000,21919,2,EA,1,100,0.108148
1760384676.420388,542232.000,21919,2,EA,1,100,0.108179
1760384676.486390,542298.000,21935,1,EA,1,100,0.108184
1760384676.553393,542365.000,21951,2,EA,1,100,0.108191
1760384676.620395,542432.000,21951,2,EA,1,100,0.108187
1760384676.686398,542498.000,21967,1,EA,1,100,0.108192
1760384676.753401,542565.000,21984,2,EA,1,100,0.108201
1760384676.820403,542632.000,21984,2,EA,1,100,0.108113
1760384676.886405,542698.000,22000,1,EA,1,100,0.108036
1760384676.953408,542765.000,22016,2,EA,1,100,0.108074
1760384677.020411,542832.000,22016,2,EA,1,100,0.108068
1760384677.086413,542898.000,22034,1,EA,1,100,0.108074
1760384677.153416,542965.000,22051,2,EA,1,100,0.108025
1760384677.220418,543032.000,22051,2,EA,1,100,0.108017
1760384677.286421,543098.000,22068,1,EA,1,100,0.108047
1760384677.353423,543165.000,22083,2,EA,1,100,0.108037
1760384677.420426,543232.000,22083,2,EA,1,100,0.108002
1760384677.486428,543298.000,22101,1,EA,1,100,0.107965
1760384677.553431,543365.000,22119,2,EA,1,100,0.107982
1760384677.620434,543432.000,22119,2,EA,1,100,0.108017
1760384677.686436,543498.000,22135,1,EA,1,100,0.108032
1760384677.753438,543565.000,22150,2,EA,1,100,0.108061
1760384677.820441,543632.000,22150,2,EA,1,100,0.108101
1760384677.886444,543698.000,22166,1,EA,1,100,0.108145
1760384677.952946,543764.500,22184,2,EA,1,100,0.108101
1760384678.019449,543831.000,22184,2,EA,1,100,0.108089
1760384678.086451,543898.000,22200,1,EA,1,100,0.108115
1760384678.152954,543964.500,22216,2,EA,1,100,0.108120
1760384678.219456,544031.000,22216,2,EA,1,100,0.108096
1760384678.286459,544098.000,22232,1,EA,1,100,0.108125
1760384678.352961,544164.500,22249,2,EA,1,100,0.108047
1760384678.419464,544231.000,22249,2,EA,1,100,0.108032
1760384678.486466,544298.000,22265,2,EA,1,100,0.107962
1760384678.553469,544365.000,22265,2,EA,1,100,0.107978
1760384678.619472,544431.000,22283,1,EA,1,100,0.107985
1760384678.686474,544498.000,22297,2,EA,1,100,0.107995
1760384678.753477,544565.000,22297,2,EA,1,100,0.107963
1760384678.819479,544631.000,22314,1,EA,1,100,0.107968
1760384678.886482,544698.000,22331,2,EA,1,100,0.107925
1760384678.953484,544765.000,22331,2,EA,1,100,0.107911
1760384679.019487,544831.000,22348,1,EA,1,100,0.107909
1760384679.086489,544898.000,22367,2,EA,1,100,0.107946
1760384679.153492,544965.000,22367,2,EA,1,100,0.107918
1760384679.219494,545031.000,22384,1,EA,1,100,0.107908
1760384679.286497,545098.000,22401,2,EA,1,100,0.107847
1760384679.353499,545165.000,22401,2,EA,1,100,0.107904
1760384679.419502,545231.000,22418,1,EA,1,100,0.107908
1760384679.486505,545298.000,22432,2,EA,1,100,0.107868
1760384679.553507,545365.000,22432,2,EA,1,100,0.107841
1760384679.619510,545431.000,22450,1,EA,1,100,0.107904
1760384679.686512,545498.000,22466,2,EA,1,100,0.107908
1760384679.753515,545565.000,22466,2,EA,1,100,0.107854
1760384679.819517,545631.000,22483,1,EA,1,100,0.107800
1760384679.886520,545698.000,22498,2,EA,1,100,0.107804
1760384679.953522,545765.000,22498,2,EA,1,100,0.107805
1760384680.019525,545831.000,22517,1,EA,1,100,0.107844
1760384680.086527,545898.000,22533,2,EA,1,100,0.107795
1760384680.153530,545965.000,22533,2,EA,1,100,0.107759
1760384680.219532,546031.000,22550,1,EA,1,100,0.107717
1760384680.286535,546098.000,22566,2,EA,1,100,0.107675
1760384680.353538,546165.000,22566,2,EA,1,100,0.107692
1760384680.419540,546231.000,22582,1,EA,1,100,0.107683
1760384680.486543,546298.000,22598,2,EA,1,100,0.107717
1760384680.553545,546365.000,22598,2,EA,1,100,0.107749
1760384680.620048,546431.500,22616,2,EA,1,100,0.107744
1760384680.686550,546498.000,22616,2,EA,1,100,0.107730
1760384680.753553,546565.000,22632,1,EA,1,100,0.107688
1760384680.820055,546631.500,22647,2,EA,1,100,0.107695
1760384680.886558,546698.000,22647,2,EA,1,100,0.107702
1760384680.953560,546765.000,22664,1,EA,1,100,0.107722
1760384681.020063,546831.500,22683,2,EA,1,100,0.107728
1760384681.086565,546898.000,22683,2,EA,1,100,0.107764
1760384681.153568,546965.000,22699,1,EA,1,100,0.107739
1760384681.220071,547031.500,22715,2,EA,1,100,0.107700
1760384681.286573,547098.000,22715,2,EA,1,100,0.107680
1760384681.353576,547165.000,22735,1,EA,1,100,0.107737
1760384681.420078,547231.500,22752,2,EA,1,100,0.107648
1760384681.486581,547298.000,22752,2,EA,1,100,0.107523
1760384681.552583,547364.000,22768,1,EA,1,100,0.107481
1760384681.619586,547431.000,22784,2,EA,1,100,0.107540
1760384681.686588,547498.000,22784,2,EA,1,100,0.107523
1760384681.752591,547564.000,22800,1,EA,1,100,0.107546
1760384681.819593,547631.000,22817,2,EA,1,100,0.107573
1760384681.886596,547698.000,22817,2,EA,1,100,0.107576
1760384681.952599,547764.000,22834,1,EA,1,100,0.107573
1760384682.019601,547831.000,22849,2,EA,1,100,0.107561
1760384682.086604,547898.000,22849,2,EA,1,100,0.107541
1760384682.152606,547964.000,22865,1,EA,1,100,0.107563
1760384682.219609,548031.000,22883,2,EA,1,100,0.107471
1760384682.286611,548098.000,22883,2,EA,1,100,0.107455
1760384682.353614,548165.000,22899,1,EA,1,100,0.107465
1760384682.420116,548231.500,22915,2,EA,1,100,0.107440
1760384682.486619,548298.000,22915,2,EA,1,100,0.107365
1760384682.552621,548364.000,22930,1,EA,1,100,0.107370
1760384682.619624,548431.000,22948,2,EA,1,100,0.107352
1760384682.686626,548498.000,22948,2,EA,1,100,0.107393
1760384682.753129,548564.500,22966,2,EA,1,100,0.107423
1760384682.819632,548631.000,22966,2,EA,1,100,0.107425
1760384682.886634,548698.000,22983,1,EA,1,100,0.107456
1760384682.953137,548764.500,22998,2,EA,1,100,0.107465
1760384683.019639,548831.000,22998,2,EA,1,100,0.107405
1760384683.086642,548898.000,23015,1,EA,1,100,0.107382
1760384683.153144,548964.500,23031,2,EA,1,100,0.107358
1760384683.219647,549031.000,23031,2,EA,1,100,0.107343
1760384683.286649,549098.000,23049,1,EA,1,100,0.107305
1760384683.353152,549164.500,23063,2,EA,1,100,0.107300
1760384683.419654,549231.000,23063,2,EA,1,100,0.107259
1760384683.486657,549298.000,23080,1,EA,1,100,0.107272
1760384683.553159,549364.500,23097,2,EA,1,100,0.107285
1760384683.619662,549431.000,23097,2,EA,1,100,0.107298
1760384683.686665,549498.000,23114,1,EA,1,100,0.107277
1760384683.753167,549564.500,23128,2,EA,1,100,0.107297
1760384683.819670,549631.000,23128,2,EA,1,100,0.107368
1760384683.886672,549698.000,23145,1,EA,1,100,0.107458
1760384683.953175,549764.500,23162,2,EA,1,100,0.107466
1760384684.019677,549831.000,23162,2,EA,1,100,0.107430
1760384684.086680,549898.000,23179,1,EA,1,100,0.107388
1760384684.153182,549964.500,23198,2,EA,1,100,0.107428
1760384684.219685,550031.000,23198,2,EA,1,100,0.107446
1760384684.286687,550098.000,23218,1,EA,1,100,0.107458
1760384684.353190,550164.500,23234,2,EA,1,100,0.107418
1760384684.419693,550231.000,23234,2,EA,1,100,0.107416
1760384684.486695,550298.000,23251,1,EA,1,100,0.107350
1760384684.553198,550364.500,23267,2,EA,1,100,0.107387
1760384684.619700,550431.000,23267,2,EA,1,100,0.107377
1760384684.686703,550498.000,23283,1,EA,1,100,0.107426
1760384684.753205,550564.500,23299,2,EA,1,100,0.107396
1760384684.819708,550631.000,23299,2,EA,1,100,0.107430
1760384684.886210,550697.500,23317,2,EA,1,100,0.107491
1760384684.952713,550764.000,23317,2,EA,1,100,0.107496
1760384685.019715,550831.000,23333,1,EA,1,100,0.107481
1760384685.086218,550897.500,23348,2,EA,1,100,0.107491
1760384685.152720,550964.000,23348,2,EA,1,100,0.107503
1760384685.219723,551031.000,23364,1,EA,1,100,0.107560
1760384685.286226,551097.500,23384,2,EA,1,100,0.107546
1760384685.352728,551164.000,23384,2,EA,1,100,0.107530
1760384685.419731,551231.000,23400,1,EA,1,100,0.107531
1760384685.486233,551297.500,23419,2,EA,1,100,0.107571
1760384685.552736,551364.000,23419,2,EA,1,100,0.107530
1760384685.619738,551431.000,23436,1,EA,1,100,0.107510
1760384685.686241,551497.500,23453,2,EA,1,100,0.107466
1760384685.752743,551564.000,23453,2,EA,1,100,0.107485
1760384685.819746,551631.000,23469,1,EA,1,100,0.107460
1760384685.886248,551697.500,23485,2,EA,1,100,0.107481
1760384685.952751,551764.000,23485,2,EA,1,100,0.107465
