LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760381852.449981,1157337.000,59129,2,PI,1,100,160857
1760381852.489982,1157377.000,59129,2,PI,1,100,160950
1760381852.534316,1157421.333,59146,3,PI,1,100,160864
1760381852.578650,1157465.667,59146,3,PI,1,100,160656
1760381852.622983,1157510.000,59146,3,PI,1,100,160729
1760381852.662984,1157550.000,59161,2,PI,1,100,160907
1760381852.702984,1157590.000,59161,2,PI,1,100,160988
1760381852.742985,1157630.000,59180,3,PI,1,100,161055
1760381852.782985,1157670.000,59180,3,PI,1,100,161127
1760381852.822986,1157710.000,59180,3,PI,1,100,161081
1760381852.862986,1157750.000,59198,2,PI,1,100,160996
1760381852.902987,1157790.000,59198,2,PI,1,100,160968
1760381852.942987,1157830.000,59215,3,PI,1,100,160698
1760381852.982988,1157870.000,59215,3,PI,1,100,160722
1760381853.022988,1157910.000,59215,3,PI,1,100,160845
1760381853.062989,1157950.000,59231,2,PI,1,100,161029
1760381853.102989,1157990.000,59231,2,PI,1,100,161001
1760381853.142990,1158030.000,59254,4,PI,1,100,160845
1760381853.182990,1158070.000,59254,4,PI,1,100,160777
1760381853.222991,1158110.000,59254,4,PI,1,100,160788
1760381853.262991,1158150.000,59254,4,PI,1,100,160901
1760381853.302992,1158190.000,59271,2,PI,1,100,160916
1760381853.342992,1158230.000,59271,2,PI,1,100,160605
1760381853.382993,1158270.000,59288,3,PI,1,100,160742
1760381853.422993,1158310.000,59288,3,PI,1,100,160884
1760381853.462994,1158350.000,59288,3,PI,1,100,161026
1760381853.502994,1158390.000,59306,2,PI,1,100,161129
1760381853.542995,1158430.000,59306,2,PI,1,100,161175
1760381853.582995,1158470.000,59323,3,PI,1,100,161036
1760381853.622996,1158510.000,59323,3,PI,1,100,160972
1760381853.662997,1158550.000,59323,3,PI,1,100,160953
1760381853.702997,1158590.000,59338,2,PI,1,100,160777
1760381853.742997,1158630.000,59338,2,PI,1,100,160852
1760381853.782998,1158670.000,59355,3,PI,1,100,160873
1760381853.822999,1158710.000,59355,3,PI,1,100,160998
1760381853.862999,1158750.000,59355,3,PI,1,100,161046
1760381853.902999,1158790.000,59373,3,PI,1,100,160930
1760381853.943000,1158830.000,59373,3,PI,1,100,160859
1760381853.983001,1158870.000,59373,3,PI,1,100,160905
1760381854.023001,1158910.000,59393,2,PI,1,100,160985
1760381854.063001,1158950.000,59393,2,PI,1,100,161010
1760381854.103002,1158990.000,59407,3,PI,1,100,160590
1760381854.143003,1159030.000,59407,3,PI,1,100,160675
1760381854.183003,1159070.000,59407,3,PI,1,100,160801
1760381854.223003,1159110.000,59424,2,PI,1,100,160970
1760381854.263004,1159150.000,59424,2,PI,1,100,161076
1760381854.303005,1159190.000,59441,3,PI,1,100,161133
1760381854.343005,1159230.000,59441,3,PI,1,100,161030
1760381854.383006,1159270.000,59441,3,PI,1,100,160934
1760381854.423006,1159310.000,59460,2,PI,1,100,160903
1760381854.463006,1159350.000,59460,2,PI,1,100,160649
1760381854.503007,1159390.000,59474,3,PI,1,100,160763
1760381854.543008,1159430.000,59474,3,PI,1,100,160750
1760381854.583008,1159470.000,59474,3,PI,1,100,160929
1760381854.623008,1159510.000,59491,2,PI,1,100,160898
1760381854.663009,1159550.000,59491,2,PI,1,100,160770
1760381854.703010,1159590.000,59510,3,PI,1,100,160710
1760381854.743010,1159630.000,59510,3,PI,1,100,160655
1760381854.783010,1159670.000,59510,3,PI,1,100,160708
1760381854.823011,1159710.000,59527,2,PI,1,100,160746
1760381854.863012,1159750.000,59527,2,PI,1,100,160670
1760381854.903012,1159790.000,59544,3,PI,1,100,160724
1760381854.943012,1159830.000,59544,3,PI,1,100,160850
1760381854.983013,1159870.000,59544,3,PI,1,100,161073
1760381855.023014,1159910.000,59561,2,PI,1,100,161157
1760381855.063014,1159950.000,59561,2,PI,1,100,161080
1760381855.103015,1159990.000,59579,3,PI,1,100,160932
1760381855.143015,1160030.000,59579,3,PI,1,100,160933
1760381855.183016,1160070.000,59579,3,PI,1,100,160981
1760381855.223016,1160110.000,59596,3,PI,1,100,160691
1760381855.263017,1160150.000,59596,3,PI,1,100,160673
1760381855.303017,1160190.000,59596,3,PI,1,100,160722
1760381855.343018,1160230.000,59613,2,PI,1,100,160794
1760381855.383018,1160270.000,59613,2,PI,1,100,160866
1760381855.423019,1160310.000,59628,3,PI,1,100,160759
1760381855.463019,1160350.000,59628,3,PI,1,100,160694
1760381855.503020,1160390.000,59628,3,PI,1,100,160713
1760381855.543020,1160430.000,59644,2,PI,1,100,160813
1760381855.583021,1160470.000,59644,2,PI,1,100,160930
1760381855.623021,1160510.000,59664,3,PI,1,100,160471
1760381855.663022,1160550.000,59664,3,PI,1,100,160405
1760381855.703022,1160590.000,59664,3,PI,1,100,160553
1760381855.743023,1160630.000,59680,2,PI,1,100,160653
1760381855.783023,1160670.000,59680,2,PI,1,100,160834
1760381855.823024,1160710.000,59695,3,PI,1,100,160953
1760381855.863024,1160750.000,59695,3,PI,1,100,160826
1760381855.903025,1160790.000,59695,3,PI,1,100,160744
1760381855.943025,1160830.000,59713,2,PI,1,100,160771
1760381855.983026,1160870.000,59713,2,PI,1,100,160663
1760381856.023026,1160910.000,59731,3,PI,1,100,160631
1760381856.063027,1160950.000,59731,3,PI,1,100,160694
1760381856.103027,1160990.000,59731,3,PI,1,100,160810
1760381856.143028,1161030.000,59749,2,PI,1,100,160868
1760381856.183028,1161070.000,59749,2,PI,1,100,160792
1760381856.223029,1161110.000,59766,3,PI,1,100,160708
1760381856.263029,1161150.000,59766,3,PI,1,100,160657
1760381856.303030,1161190.000,59766,3,PI,1,100,160717
1760381856.343030,1161230.000,59783,3,PI,1,100,160861
1760381856.383031,1161270.000,59783,3,PI,1,100,160518
1760381856.423031,1161310.000,59783,3,PI,1,100,160458
1760381856.463032,1161350.000,59800,2,PI,1,100,160627
1760381856.503032,1161390.000,59800,2,PI,1,100,160716
1760381856.543033,1161430.000,59818,3,PI,1,100,160819
1760381856.583033,1161470.000,59818,3,PI,1,100,160853
1760381856.623034,1161510.000,59818,3,PI,1,100,160681
1760381856.663034,1161550.000,59834,2,PI,1,100,160648
1760381856.703035,1161590.000,59834,2,PI,1,100,160733
1760381856.743035,1161630.000,59850,3,PI,1,100,160603
1760381856.783036,1161670.000,59850,3,PI,1,100,160533
1760381856.823036,1161710.000,59850,3,PI,1,100,160655
1760381856.863037,1161750.000,59867,2,PI,1,100,160724
1760381856.903037,1161790.000,59867,2,PI,1,100,160824
1760381856.943038,1161830.000,59885,3,PI,1,100,160742
1760381856.983038,1161870.000,59885,3,PI,1,100,160588
1760381857.023039,1161910.000,59885,3,PI,1,100,160528
1760381857.063039,1161950.000,59906,2,PI,1,100,160570
1760381857.103040,1161990.000,59906,2,PI,1,100,160686
1760381857.143040,1162030.000,59921,3,PI,1,100,160619
1760381857.183041,1162070.000,59921,3,PI,1,100,160520
1760381857.223041,1162110.000,59921,3,PI,1,100,160666
1760381857.263042,1162150.000,59940,2,PI,1,100,160748
1760381857.303042,1162190.000,59940,2,PI,1,100,160849
1760381857.343043,1162230.000,59957,3,PI,1,100,160934
1760381857.383043,1162270.000,59957,3,PI,1,100,160883
1760381857.423044,1162310.000,59957,3,PI,1,100,160763
1760381857.463044,1162350.000,59976,2,PI,1,100,160747
1760381857.503045,1162390.000,59976,2,PI,1,100,160690
1760381857.542712,1162429.667,59990,3,PI,1,100,160534
1760381857.582379,1162469.333,59990,3,PI,1,100,160616
1760381857.622046,1162509.000,59990,3,PI,1,100,160680
1760381857.662547,1162549.500,60008,2,PI,1,100,160786
1760381857.703048,1162590.000,60008,2,PI,1,100,160692
1760381857.743048,1162630.000,60026,3,PI,1,100,160535
1760381857.783048,1162670.000,60026,3,PI,1,100,160523
1760381857.823049,1162710.000,60026,3,PI,1,100,160629
1760381857.862716,1162749.667,60043,3,PI,1,100,160744
1760381857.902383,1162789.333,60043,3,PI,1,100,160483
1760381857.942050,1162829.000,60043,3,PI,1,100,160346
1760381857.982551,1162869.500,60058,2,PI,1,100,160595
1760381858.023052,1162910.000,60058,2,PI,1,100,160677
1760381858.062719,1162949.667,60077,3,PI,1,100,160805
1760381858.102386,1162989.333,60077,3,PI,1,100,160907
1760381858.142053,1163029.000,60077,3,PI,1,100,160797
1760381858.182054,1163069.000,60095,2,PI,1,100,160588
1760381858.222054,1163109.000,60095,2,PI,1,100,160587
1760381858.262054,1163149.000,60118,4,PI,1,100,160547
1760381858.302055,1163189.000,60118,4,PI,1,100,160568
1760381858.342056,1163229.000,60118,4,PI,1,100,160576
1760381858.382056,1163269.000,60118,4,PI,1,100,160700
1760381858.422557,1163309.500,60136,2,PI,1,100,160824
1760381858.463057,1163350.000,60136,2,PI,1,100,160759
1760381858.502724,1163389.667,60151,3,PI,1,100,160629
1760381858.542391,1163429.333,60151,3,PI,1,100,160629
1760381858.582058,1163469.000,60151,3,PI,1,100,160701
1760381858.622059,1163509.000,60169,2,PI,1,100,160819
1760381858.662060,1163549.000,60169,2,PI,1,100,160494
1760381858.702060,1163589.000,60187,3,PI,1,100,160615
1760381858.742061,1163629.000,60187,3,PI,1,100,160737
1760381858.782061,1163669.000,60187,3,PI,1,100,160821
1760381858.822062,1163709.000,60205,2,PI,1,100,160906
1760381858.862062,1163749.000,60205,2,PI,1,100,160936
1760381858.902063,1163789.000,60223,3,PI,1,100,160767
1760381858.942063,1163829.000,60223,3,PI,1,100,160754
1760381858.982064,1163869.000,60223,3,PI,1,100,160747
1760381859.022064,1163909.000,60239,2,PI,1,100,160552
1760381859.062065,1163949.000,60239,2,PI,1,100,160578
1760381859.102065,1163989.000,60256,3,PI,1,100,160552
1760381859.142066,1164029.000,60256,3,PI,1,100,160736
1760381859.182066,1164069.000,60256,3,PI,1,100,160836
1760381859.222067,1164109.000,60274,2,PI,1,100,160760
1760381859.262067,1164149.000,60274,2,PI,1,100,160663
1760381859.302068,1164189.000,60293,3,PI,1,100,160693
1760381859.342068,1164229.000,60293,3,PI,1,100,160783
1760381859.382069,1164269.000,60293,3,PI,1,100,160838
1760381859.422069,1164309.000,60308,3,PI,1,100,160445
1760381859.462070,1164349.000,60308,3,PI,1,100,160658
1760381859.502070,1164389.000,60308,3,PI,1,100,160804
1760381859.542071,1164429.000,60327,2,PI,1,100,160914
1760381859.582071,1164469.000,60327,2,PI,1,100,160989
1760381859.622072,1164509.000,60344,3,PI,1,100,160982
1760381859.662072,1164549.000,60344,3,PI,1,100,160831
1760381859.702073,1164589.000,60344,3,PI,1,100,160800
1760381859.742073,1164629.000,60363,2,PI,1,100,160768
1760381859.782074,1164669.000,60363,2,PI,1,100,160611
1760381859.822074,1164709.000,60377,3,PI,1,100,160700
1760381859.862075,1164749.000,60377,3,PI,1,100,160701
1760381859.902075,1164789.000,60377,3,PI,1,100,160764
1760381859.942076,1164829.000,60394,2,PI,1,100,160789
1760381859.982076,1164869.000,60394,2,PI,1,100,160727
1760381860.022077,1164909.000,60413,3,PI,1,100,160676
1760381860.062077,1164949.000,60413,3,PI,1,100,160567
1760381860.102078,1164989.000,60413,3,PI,1,100,160593
1760381860.142078,1165029.000,60430,3,PI,1,100,160578
1760381860.182079,1165069.000,60430,3,PI,1,100,160689
1760381860.222079,1165109.000,60430,3,PI,1,100,160795
1760381860.262080,1165149.000,60446,2,PI,1,100,160893
1760381860.302080,1165189.000,60446,2,PI,1,100,160998
1760381860.342081,1165229.000,60464,3,PI,1,100,160814
1760381860.382081,1165269.000,60464,3,PI,1,100,160756
1760381860.422082,1165309.000,60464,3,PI,1,100,160714
1760381860.462082,1165349.000,60482,2,PI,1,100,160696
1760381860.502083,1165389.000,60482,2,PI,1,100,160675
1760381860.542083,1165429.000,60501,3,PI,1,100,160778
1760381860.582084,1165469.000,60501,3,PI,1,100,160956
1760381860.622084,1165509.000,60501,3,PI,1,100,161072
1760381860.662085,1165549.000,60517,2,PI,1,100,161082
1760381860.702085,1165589.000,60517,2,PI,1,100,161016
1760381860.742086,1165629.000,60533,3,PI,1,100,160948
1760381860.782086,1165669.000,60533,3,PI,1,100,160838
1760381860.822087,1165709.000,60533,3,PI,1,100,160854
1760381860.862087,1165749.000,60551,2,PI,1,100,160916
1760381860.902088,1165789.000,60551,2,PI,1,100,161023
1760381860.942088,1165829.000,60570,3,PI,1,100,161094
1760381860.982089,1165869.000,60570,3,PI,1,100,161114
1760381861.022089,1165909.000,60570,3,PI,1,100,160989
1760381861.062090,1165949.000,60588,2,PI,1,100,160978
1760381861.102090,1165989.000,60588,2,PI,1,100,160944
1760381861.142091,1166029.000,60604,3,PI,1,100,160938
1760381861.182091,1166069.000,60604,3,PI,1,100,160973
1760381861.222092,1166109.000,60604,3,PI,1,100,160972
1760381861.262092,1166149.000,60622,2,PI,1,100,160994
1760381861.302093,1166189.000,60622,2,PI,1,100,160897
1760381861.342093,1166229.000,60640,3,PI,1,100,160831
1760381861.382094,1166269.000,60640,3,PI,1,100,160746
1760381861.422094,1166309.000,60640,3,PI,1,100,160765
1760381861.462095,1166349.000,60656,2,PI,1,100,160808
1760381861.502095,1166389.000,60656,2,PI,1,100,160810
1760381861.542096,1166429.000,60673,3,PI,1,100,160758
1760381861.582096,1166469.000,60673,3,PI,1,100,160678
1760381861.622097,1166509.000,60673,3,PI,1,100,160711
1760381861.662097,1166549.000,60690,3,PI,1,100,160803
1760381861.702098,1166589.000,60690,3,PI,1,100,160624
1760381861.742099,1166629.000,60690,3,PI,1,100,160706
1760381861.782099,1166669.000,60709,2,PI,1,100,160838
1760381861.822099,1166709.000,60709,2,PI,1,100,160950
1760381861.868600,1166755.500,60725,2,PI,1,100,161021
1760381861.915101,1166802.000,60725,2,PI,1,100,161073
1760381861.955101,1166842.000,60743,3,PI,1,100,160991
1760381861.995102,1166882.000,60743,3,PI,1,100,160863
1760381862.035102,1166922.000,60743,3,PI,1,100,160875
1760381862.075103,1166962.000,60761,2,PI,1,100,160776
1760381862.115103,1167002.000,60761,2,PI,1,100,160730
1760381862.155104,1167042.000,60778,3,PI,1,100,160753
1760381862.195104,1167082.000,60778,3,PI,1,100,160827
1760381862.235105,1167122.000,60778,3,PI,1,100,160925
1760381862.275105,1167162.000,60796,2,PI,1,100,160922
1760381862.315106,1167202.000,60796,2,PI,1,100,160840
1760381862.355106,1167242.000,60814,3,PI,1,100,160806
1760381862.395107,1167282.000,60814,3,PI,1,100,160838
1760381862.435107,1167322.000,60814,3,PI,1,100,160920
1760381862.475108,1167362.000,60830,2,PI,1,100,160705
1760381862.515108,1167402.000,60830,2,PI,1,100,160667
1760381862.555109,1167442.000,60847,3,PI,1,100,160767
1760381862.595109,1167482.000,60847,3,PI,1,100,160882
1760381862.635110,1167522.000,60847,3,PI,1,100,160945
1760381862.675110,1167562.000,60866,3,PI,1,100,161003
1760381862.715111,1167602.000,60866,3,PI,1,100,160950
1760381862.755111,1167642.000,60866,3,PI,1,100,160846
1760381862.795112,1167682.000,60883,2,PI,1,100,160847
1760381862.835112,1167722.000,60883,2,PI,1,100,160821
1760381862.875113,1167762.000,60899,3,PI,1,100,160762
1760381862.915113,1167802.000,60899,3,PI,1,100,160883
1760381862.955114,1167842.000,60899,3,PI,1,100,160892
1760381862.995114,1167882.000,60919,2,PI,1,100,160958
1760381863.035115,1167922.000,60919,2,PI,1,100,160952
1760381863.075115,1167962.000,60935,3,PI,1,100,160851
1760381863.115116,1168002.000,60935,3,PI,1,100,160720
1760381863.155116,1168042.000,60935,3,PI,1,100,160815
1760381863.195117,1168082.000,60953,2,PI,1,100,160926
1760381863.235117,1168122.000,60953,2,PI,1,100,160951
1760381863.275118,1168162.000,60970,3,PI,1,100,160771
1760381863.315118,1168202.000,60970,3,PI,1,100,160942
1760381863.355119,1168242.000,60970,3,PI,1,100,161084
1760381863.395119,1168282.000,60993,3,PI,1,100,161145
1760381863.435120,1168322.000,60993,3,PI,1,100,161151
1760381863.475120,1168362.000,60993,3,PI,1,100,161135
1760381863.515121,1168402.000,61011,3,PI,1,100,161020
1760381863.555121,1168442.000,61011,3,PI,1,100,161011
1760381863.595122,1168482.000,61011,3,PI,1,100,160948
1760381863.635122,1168522.000,61029,2,PI,1,100,160802
1760381863.675123,1168562.000,61029,2,PI,1,100,160913
1760381863.715123,1168602.000,61045,3,PI,1,100,160882
1760381863.755124,1168642.000,61045,3,PI,1,100,161026
1760381863.795124,1168682.000,61045,3,PI,1,100,161091
1760381863.835125,1168722.000,61062,3,PI,1,100,161002
1760381863.875125,1168762.000,61062,3,PI,1,100,160960
1760381863.915126,1168802.000,61062,3,PI,1,100,160979
1760381863.955126,1168842.000,61080,2,PI,1,100,161059
1760381863.995127,1168882.000,61080,2,PI,1,100,160851
1760381864.035127,1168922.000,61100,3,PI,1,100,160940
1760381864.075128,1168962.000,61100,3,PI,1,100,161084
1760381864.115129,1169002.000,61100,3,PI,1,100,161183
1760381864.155129,1169042.000,61116,2,PI,1,100,161276
1760381864.195129,1169082.000,61116,2,PI,1,100,161285
1760381864.235130,1169122.000,61131,3,PI,1,100,161280
1760381864.275131,1169162.000,61131,3,PI,1,100,161102
1760381864.315131,1169202.000,61131,3,PI,1,100,161029
1760381864.355131,1169242.000,61150,2,PI,1,100,161003
1760381864.395132,1169282.000,61150,2,PI,1,100,160795
1760381864.435133,1169322.000,61167,3,PI,1,100,160858
1760381864.475133,1169362.000,61167,3,PI,1,100,160938
1760381864.515133,1169402.000,61167,3,PI,1,100,161042
1760381864.555134,1169442.000,61183,2,PI,1,100,161009
1760381864.595134,1169482.000,61183,2,PI,1,100,160935
1760381864.635135,1169522.000,61201,3,PI,1,100,160911
1760381864.675135,1169562.000,61201,3,PI,1,100,160955
1760381864.715136,1169602.000,61201,3,PI,1,100,160990
1760381864.755136,1169642.000,61217,2,PI,1,100,160805
1760381864.795137,1169682.000,61217,2,PI,1,100,160740
1760381864.835138,1169722.000,61234,3,PI,1,100,160844
1760381864.875138,1169762.000,61234,3,PI,1,100,160915
1760381864.915138,1169802.000,61234,3,PI,1,100,161050
1760381864.955139,1169842.000,61252,2,PI,1,100,161119
1760381864.995140,1169882.000,61252,2,PI,1,100,161145
1760381865.035140,1169922.000,61271,3,PI,1,100,161078
1760381865.075140,1169962.000,61271,3,PI,1,100,161051
1760381865.115141,1170002.000,61271,3,PI,1,100,160996
1760381865.155142,1170042.000,61286,3,PI,1,100,160753
1760381865.195142,1170082.000,61286,3,PI,1,100,160800
1760381865.235142,1170122.000,61286,3,PI,1,100,160827
1760381865.275143,1170162.000,61303,2,PI,1,100,160982
1760381865.315144,1170202.000,61303,2,PI,1,100,161034
1760381865.355144,1170242.000,61322,3,PI,1,100,160936
1760381865.395145,1170282.000,61322,3,PI,1,100,160852
1760381865.435145,1170322.000,61322,3,PI,1,100,160907
1760381865.475146,1170362.000,61341,2,PI,1,100,160984
1760381865.515146,1170402.000,61341,2,PI,1,100,161069
1760381865.555147,1170442.000,61355,3,PI,1,100,160687
1760381865.595147,1170482.000,61355,3,PI,1,100,160944
1760381865.635148,1170522.000,61355,3,PI,1,100,161019
1760381865.675148,1170562.000,61375,2,PI,1,100,161036
1760381865.715149,1170602.000,61375,2,PI,1,100,161081
1760381865.755149,1170642.000,61391,3,PI,1,100,161152
1760381865.795150,1170682.000,61391,3,PI,1,100,160996
1760381865.835150,1170722.000,61391,3,PI,1,100,160979
1760381865.875151,1170762.000,61410,2,PI,1,100,160990
1760381865.915151,1170802.000,61410,2,PI,1,100,160715
1760381865.955152,1170842.000,61425,3,PI,1,100,160794
1760381865.995152,1170882.000,61425,3,PI,1,100,160805
1760381866.035153,1170922.000,61425,3,PI,1,100,160950
1760381866.075153,1170962.000,61442,2,PI,1,100,160977
1760381866.115154,1171002.000,61442,2,PI,1,100,160877
1760381866.155154,1171042.000,61462,3,PI,1,100,160780
1760381866.195155,1171082.000,61462,3,PI,1,100,160793
1760381866.235155,1171122.000,61462,3,PI,1,100,160905
1760381866.275156,1171162.000,61479,2,PI,1,100,160987
1760381866.315156,1171202.000,61479,2,PI,1,100,160604
1760381866.355157,1171242.000,61494,3,PI,1,100,160708
1760381866.395157,1171282.000,61494,3,PI,1,100,160838
1760381866.435158,1171322.000,61494,3,PI,1,100,160934
1760381866.475158,1171362.000,61513,3,PI,1,100,160973
1760381866.515159,1171402.000,61513,3,PI,1,100,161028
1760381866.555159,1171442.000,61513,3,PI,1,100,160868
1760381866.595160,1171482.000,61531,2,PI,1,100,160848
1760381866.635160,1171522.000,61531,2,PI,1,100,160900
1760381866.675161,1171562.000,61549,3,PI,1,100,160651
1760381866.715161,1171602.000,61549,3,PI,1,100,160651
1760381866.755162,1171642.000,61549,3,PI,1,100,160734
1760381866.795162,1171682.000,61563,2,PI,1,100,160880
1760381866.835163,1171722.000,61563,2,PI,1,100,160958
1760381866.875163,1171762.000,61582,3,PI,1,100,160891
1760381866.915164,1171802.000,61582,3,PI,1,100,160794
1760381866.955164,1171842.000,61582,3,PI,1,100,160765
1760381866.995165,1171882.000,61601,2,PI,1,100,160810
1760381867.035165,1171922.000,61601,2,PI,1,100,160888
1760381867.075166,1171962.000,61620,3,PI,1,100,160517
1760381867.115166,1172002.000,61620,3,PI,1,100,160512
1760381867.155167,1172042.000,61620,3,PI,1,100,160613
1760381867.195167,1172082.000,61635,2,PI,1,100,160852
1760381867.235168,1172122.000,61635,2,PI,1,100,161042
1760381867.275168,1172162.000,61654,3,PI,1,100,161118
1760381867.315169,1172202.000,61654,3,PI,1,100,160921
1760381867.355169,1172242.000,61654,3,PI,1,100,160850
1760381867.395170,1172282.000,61672,2,PI,1,100,160928
1760381867.435170,1172322.000,61672,2,PI,1,100,160679
1760381867.475171,1172362.000,61689,3,PI,1,100,160628
1760381867.515171,1172402.000,61689,3,PI,1,100,160648
1760381867.555172,1172442.000,61689,3,PI,1,100,160827
1760381867.595172,1172482.000,61707,2,PI,1,100,160980
1760381867.635173,1172522.000,61707,2,PI,1,100,160932
1760381867.675173,1172562.000,61725,3,PI,1,100,160809
1760381867.715174,1172602.000,61725,3,PI,1,100,160770
1760381867.755174,1172642.000,61725,3,PI,1,100,160828
1760381867.795175,1172682.000,61741,3,PI,1,100,160945
1760381867.835176,1172722.000,61741,3,PI,1,100,160569
1760381867.875176,1172762.000,61741,3,PI,1,100,160687
1760381867.915176,1172802.000,61758,2,PI,1,100,160828
1760381867.955177,1172842.000,61758,2,PI,1,100,160966
1760381867.995178,1172882.000,61777,3,PI,1,100,161098
1760381868.035178,1172922.000,61777,3,PI,1,100,161108
1760381868.075178,1172962.000,61777,3,PI,1,100,160869
1760381868.115179,1173002.000,61794,2,PI,1,100,160809
1760381868.155180,1173042.000,61794,2,PI,1,100,160858
1760381868.195180,1173082.000,61810,3,PI,1,100,160722
1760381868.235180,1173122.000,61810,3,PI,1,100,160746
1760381868.275181,1173162.000,61810,3,PI,1,100,160750
1760381868.315181,1173202.000,61828,2,PI,1,100,160859
1760381868.355182,1173242.000,61828,2,PI,1,100,160941
1760381868.395182,1173282.000,61846,3,PI,1,100,160854
1760381868.435183,1173322.000,61846,3,PI,1,100,160754
1760381868.475183,1173362.000,61846,3,PI,1,100,160736
1760381868.515184,1173402.000,61868,3,PI,1,100,160804
1760381868.555185,1173442.000,61868,3,PI,1,100,160936
1760381868.595185,1173482.000,61868,3,PI,1,100,160562
1760381868.635185,1173522.000,61885,3,PI,1,100,160629
1760381868.675186,1173562.000,61885,3,PI,1,100,160955
1760381868.715187,1173602.000,61885,3,PI,1,100,161051
1760381868.755187,1173642.000,61903,2,PI,1,100,161137
1760381868.795187,1173682.000,61903,2,PI,1,100,161118
1760381868.835188,1173722.000,61919,3,PI,1,100,160883
1760381868.875189,1173762.000,61919,3,PI,1,100,160768
1760381868.915189,1173802.000,61919,3,PI,1,100,160789
1760381868.955189,1173842.000,61938,2,PI,1,100,160742
1760381868.995190,1173882.000,61938,2,PI,1,100,160703
1760381869.035191,1173922.000,61954,3,PI,1,100,160752
1760381869.075191,1173962.000,61954,3,PI,1,100,160794
1760381869.115191,1174002.000,61954,3,PI,1,100,160867
1760381869.155192,1174042.000,61972,3,PI,1,100,160894
1760381869.195193,1174082.000,61972,3,PI,1,100,160802
1760381869.235193,1174122.000,61972,3,PI,1,100,160764
1760381869.275194,1174162.000,61990,2,PI,1,100,160779
1760381869.315194,1174202.000,61990,2,PI,1,100,160898
1760381869.355195,1174242.000,62008,3,PI,1,100,160691
1760381869.395195,1174282.000,62008,3,PI,1,100,160519
1760381869.435196,1174322.000,62008,3,PI,1,100,160779
1760381869.475196,1174362.000,62024,2,PI,1,100,160888
1760381869.515197,1174402.000,62024,2,PI,1,100,160967
1760381869.555197,1174442.000,62041,3,PI,1,100,161077
1760381869.595198,1174482.000,62041,3,PI,1,100,161011
1760381869.635198,1174522.000,62041,3,PI,1,100,160845
1760381869.675199,1174562.000,62058,2,PI,1,100,160820
1760381869.715199,1174602.000,62058,2,PI,1,100,160629
1760381869.755200,1174642.000,62077,3,PI,1,100,160549
1760381869.795200,1174682.000,62077,3,PI,1,100,160583
1760381869.835201,1174722.000,62077,3,PI,1,100,160774
1760381869.875201,1174762.000,62093,2,PI,1,100,160847
1760381869.915202,1174802.000,62093,2,PI,1,100,160796
1760381869.955202,1174842.000,62111,3,PI,1,100,160761
1760381869.995203,1174882.000,62111,3,PI,1,100,160674
1760381870.035203,1174922.000,62111,3,PI,1,100,160688
1760381870.075204,1174962.000,62129,2,PI,1,100,160783
1760381870.115204,1175002.000,62129,2,PI,1,100,160577
1760381870.155205,1175042.000,62146,3,PI,1,100,160485
1760381870.195205,1175082.000,62146,3,PI,1,100,160611
1760381870.235206,1175122.000,62146,3,PI,1,100,160757
1760381870.275206,1175162.000,62164,2,PI,1,100,160924
1760381870.315207,1175202.000,62164,2,PI,1,100,161018
1760381870.355207,1175242.000,62180,3,PI,1,100,160962
1760381870.395208,1175282.000,62180,3,PI,1,100,160787
1760381870.435208,1175322.000,62180,3,PI,1,100,160798
1760381870.475209,1175362.000,62198,3,PI,1,100,160659
1760381870.515209,1175402.000,62198,3,PI,1,100,160585
1760381870.555210,1175442.000,62198,3,PI,1,100,160577
1760381870.595210,1175482.000,62215,2,PI,1,100,160641
1760381870.635211,1175522.000,62215,2,PI,1,100,160817
1760381870.675211,1175562.000,62234,3,PI,1,100,160810
1760381870.715212,1175602.000,62234,3,PI,1,100,160714
1760381870.755212,1175642.000,62234,3,PI,1,100,160693
1760381870.795213,1175682.000,62251,2,PI,1,100,160782
1760381870.835213,1175722.000,62251,2,PI,1,100,160862
1760381870.875214,1175762.000,62267,3,PI,1,100,160684
1760381870.915214,1175802.000,62267,3,PI,1,100,160474
1760381870.955215,1175842.000,62267,3,PI,1,100,160597
1760381870.995215,1175882.000,62285,2,PI,1,100,160716
1760381871.035216,1175922.000,62285,2,PI,1,100,160827
1760381871.075216,1175962.000,62303,3,PI,1,100,160926
1760381871.115217,1176002.000,62303,3,PI,1,100,160954
1760381871.155217,1176042.000,62303,3,PI,1,100,160779
1760381871.195218,1176082.000,62321,2,PI,1,100,160800
1760381871.235218,1176122.000,62321,2,PI,1,100,160719
1760381871.274885,1176161.667,62337,3,PI,1,100,160608
1760381871.314553,1176201.333,62337,3,PI,1,100,160589
1760381871.354220,1176241.000,62337,3,PI,1,100,160579
1760381871.394220,1176281.000,62354,2,PI,1,100,160678
1760381871.434221,1176321.000,62354,2,PI,1,100,160732
1760381871.478888,1176365.667,62370,3,PI,1,100,160657
1760381871.523555,1176410.333,62370,3,PI,1,100,160591
1760381871.568223,1176455.000,62370,3,PI,1,100,160656
1760381871.608223,1176495.000,62391,2,PI,1,100,160793
1760381871.648224,1176535.000,62391,2,PI,1,100,160615
