LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760381867.208168,1172095.000,61644,3,GX,1,100,103.149
1760381867.248168,1172135.000,61644,3,GX,1,100,79.987
1760381867.288168,1172175.000,61664,3,GX,1,100,55.481
1760381867.328169,1172215.000,61664,3,GX,1,100,-4.730
1760381867.368170,1172255.000,61664,3,GX,1,100,-66.498
1760381867.408170,1172295.000,61682,2,GX,1,100,-149.994
1760381867.448170,1172335.000,61682,2,GX,1,100,-153.168
1760381867.488171,1172375.000,61699,3,GX,1,100,-136.169
1760381867.528172,1172415.000,61699,3,GX,1,100,-101.593
1760381867.568172,1172455.000,61699,3,GX,1,100,-75.684
1760381867.608172,1172495.000,61715,2,GX,1,100,-62.836
1760381867.648173,1172535.000,61715,2,GX,1,100,-48.950
1760381867.688174,1172575.000,61735,3,GX,1,100,-20.386
1760381867.728174,1172615.000,61735,3,GX,1,100,-17.120
1760381867.768175,1172655.000,61735,3,GX,1,100,-15.778
1760381867.808175,1172695.000,61751,2,GX,1,100,82.092
1760381867.848176,1172735.000,61751,2,GX,1,100,168.701
1760381867.888176,1172775.000,61768,3,GX,1,100,104.065
1760381867.928177,1172815.000,61768,3,GX,1,100,97.229
1760381867.968177,1172855.000,61768,3,GX,1,100,90.454
1760381868.007678,1172894.500,61785,2,GX,1,100,76.569
1760381868.047178,1172934.000,61785,2,GX,1,100,71.747
1760381868.087512,1172974.333,61804,3,GX,1,100,11.475
1760381868.127846,1173014.667,61804,3,GX,1,100,-44.617
1760381868.168180,1173055.000,61804,3,GX,1,100,-126.648
1760381868.208180,1173095.000,61820,2,GX,1,100,-131.256
1760381868.248181,1173135.000,61820,2,GX,1,100,-133.362
1760381868.288181,1173175.000,61838,3,GX,1,100,-99.243
1760381868.328182,1173215.000,61838,3,GX,1,100,-68.024
1760381868.368182,1173255.000,61838,3,GX,1,100,-58.014
1760381868.407683,1173294.500,61854,2,GX,1,100,-58.044
1760381868.447183,1173334.000,61854,2,GX,1,100,-56.305
1760381868.487184,1173374.000,61878,4,GX,1,100,-56.732
1760381868.527184,1173414.000,61878,4,GX,1,100,-13.458
1760381868.567185,1173454.000,61878,4,GX,1,100,63.202
1760381868.607185,1173494.000,61878,4,GX,1,100,214.142
1760381868.647519,1173534.333,61894,3,GX,1,100,168.671
1760381868.687853,1173574.667,61894,3,GX,1,100,94.391
1760381868.728187,1173615.000,61894,3,GX,1,100,128.387
1760381868.767687,1173654.500,61913,2,GX,1,100,88.409
1760381868.807188,1173694.000,61913,2,GX,1,100,54.565
1760381868.847188,1173734.000,61929,3,GX,1,100,21.667
1760381868.887189,1173774.000,61929,3,GX,1,100,-43.945
1760381868.927189,1173814.000,61929,3,GX,1,100,-98.114
1760381868.967690,1173854.500,61947,2,GX,1,100,-131.378
1760381869.008190,1173895.000,61947,2,GX,1,100,-115.143
1760381869.048191,1173935.000,61963,3,GX,1,100,-94.025
1760381869.088191,1173975.000,61963,3,GX,1,100,-70.923
1760381869.128192,1174015.000,61963,3,GX,1,100,-44.037
1760381869.167692,1174054.500,61982,2,GX,1,100,-20.355
1760381869.207193,1174094.000,61982,2,GX,1,100,-33.661
1760381869.247193,1174134.000,62000,3,GX,1,100,-22.369
1760381869.287194,1174174.000,62000,3,GX,1,100,0.183
1760381869.327194,1174214.000,62000,3,GX,1,100,26.215
1760381869.367195,1174254.000,62018,2,GX,1,100,144.409
1760381869.407195,1174294.000,62018,2,GX,1,100,162.201
1760381869.447196,1174334.000,62032,3,GX,1,100,89.874
1760381869.487196,1174374.000,62032,3,GX,1,100,100.342
1760381869.527197,1174414.000,62032,3,GX,1,100,77.850
1760381869.567197,1174454.000,62051,2,GX,1,100,44.983
1760381869.607198,1174494.000,62051,2,GX,1,100,23.224
1760381869.647198,1174534.000,62068,3,GX,1,100,-56.763
1760381869.687199,1174574.000,62068,3,GX,1,100,-115.631
1760381869.727199,1174614.000,62068,3,GX,1,100,-133.942
1760381869.767200,1174654.000,62087,2,GX,1,100,-109.253
1760381869.807200,1174694.000,62087,2,GX,1,100,-100.311
1760381869.847201,1174734.000,62101,3,GX,1,100,-62.561
1760381869.887201,1174774.000,62101,3,GX,1,100,-30.060
1760381869.927202,1174814.000,62101,3,GX,1,100,-41.840
1760381869.967202,1174854.000,62121,3,GX,1,100,-50.659
1760381870.007203,1174894.000,62121,3,GX,1,100,-26.978
1760381870.047203,1174934.000,62121,3,GX,1,100,-11.414
1760381870.081204,1174968.000,62139,2,GX,1,100,2.106
1760381870.115204,1175002.000,62139,2,GX,1,100,115.845
1760381870.155205,1175042.000,62156,3,GX,1,100,133.026
1760381870.195205,1175082.000,62156,3,GX,1,100,91.461
1760381870.235206,1175122.000,62156,3,GX,1,100,112.000
1760381870.275206,1175162.000,62172,2,GX,1,100,78.583
1760381870.315207,1175202.000,62172,2,GX,1,100,63.110
1760381870.355207,1175242.000,62190,3,GX,1,100,43.365
1760381870.395208,1175282.000,62190,3,GX,1,100,-54.535
1760381870.435208,1175322.000,62190,3,GX,1,100,-104.431
1760381870.475209,1175362.000,62208,3,GX,1,100,-140.778
1760381870.515209,1175402.000,62208,3,GX,1,100,-142.456
1760381870.555210,1175442.000,62208,3,GX,1,100,-109.192
1760381870.595210,1175482.000,62225,2,GX,1,100,-74.677
1760381870.635211,1175522.000,62225,2,GX,1,100,-58.105
1760381870.675211,1175562.000,62242,3,GX,1,100,-61.127
1760381870.715212,1175602.000,62242,3,GX,1,100,-48.431
1760381870.755212,1175642.000,62242,3,GX,1,100,-15.564
1760381870.795213,1175682.000,62261,2,GX,1,100,11.505
1760381870.835213,1175722.000,62261,2,GX,1,100,34.698
1760381870.875214,1175762.000,62277,3,GX,1,100,102.936
1760381870.915214,1175802.000,62277,3,GX,1,100,177.368
1760381870.955215,1175842.000,62277,3,GX,1,100,102.570
1760381870.995215,1175882.000,62295,2,GX,1,100,92.041
1760381871.035216,1175922.000,62295,2,GX,1,100,92.163
1760381871.075216,1175962.000,62312,3,GX,1,100,60.028
1760381871.115217,1176002.000,62312,3,GX,1,100,42.664
1760381871.155217,1176042.000,62312,3,GX,1,100,-16.205
1760381871.195218,1176082.000,62330,2,GX,1,100,-105.194
1760381871.235218,1176122.000,62330,2,GX,1,100,-194.061
1760381871.274885,1176161.667,62347,3,GX,1,100,-173.004
1760381871.314553,1176201.333,62347,3,GX,1,100,-118.988
1760381871.354220,1176241.000,62347,3,GX,1,100,-79.987
1760381871.394720,1176281.500,62364,2,GX,1,100,-29.694
1760381871.435221,1176322.000,62364,2,GX,1,100,-13.519
1760381871.474888,1176361.667,62380,3,GX,1,100,-25.482
1760381871.514555,1176401.333,62380,3,GX,1,100,-36.530
1760381871.554222,1176441.000,62380,3,GX,1,100,-31.494
1760381871.594223,1176481.000,62399,2,GX,1,100,-13.092
1760381871.634223,1176521.000,62399,2,GX,1,100,62.012
1760381871.674224,1176561.000,62416,3,GX,1,100,170.135
1760381871.714224,1176601.000,62416,3,GX,1,100,122.650
1760381871.754225,1176641.000,62416,3,GX,1,100,109.131
1760381871.794225,1176681.000,62433,3,GX,1,100,65.277
1760381871.834226,1176721.000,62433,3,GX,1,100,22.614
1760381871.874226,1176761.000,62433,3,GX,1,100,22.369
1760381871.914227,1176801.000,62451,2,GX,1,100,-31.616
1760381871.954227,1176841.000,62451,2,GX,1,100,-83.649
1760381871.994228,1176881.000,62467,3,GX,1,100,-104.401
1760381872.034228,1176921.000,62467,3,GX,1,100,-90.088
1760381872.074229,1176961.000,62467,3,GX,1,100,-104.919
1760381872.114229,1177001.000,62485,2,GX,1,100,-97.687
1760381872.154230,1177041.000,62485,2,GX,1,100,-67.383
1760381872.194231,1177081.000,62502,3,GX,1,100,-50.293
1760381872.234231,1177121.000,62502,3,GX,1,100,-44.312
1760381872.274231,1177161.000,62502,3,GX,1,100,-30.609
1760381872.314232,1177201.000,62521,2,GX,1,100,-10.040
1760381872.354233,1177241.000,62521,2,GX,1,100,29.633
1760381872.394233,1177281.000,62536,3,GX,1,100,154.755
1760381872.434233,1177321.000,62536,3,GX,1,100,173.096
1760381872.474234,1177361.000,62536,3,GX,1,100,109.375
1760381872.514235,1177401.000,62554,2,GX,1,100,116.028
1760381872.554235,1177441.000,62554,2,GX,1,100,69.641
1760381872.594235,1177481.000,62571,3,GX,1,100,33.173
1760381872.634236,1177521.000,62571,3,GX,1,100,22.369
1760381872.674237,1177561.000,62571,3,GX,1,100,-42.053
1760381872.714237,1177601.000,62590,2,GX,1,100,-100.525
1760381872.754237,1177641.000,62590,2,GX,1,100,-100.586
1760381872.794238,1177681.000,62605,3,GX,1,100,-105.774
1760381872.834239,1177721.000,62605,3,GX,1,100,-116.669
1760381872.874239,1177761.000,62605,3,GX,1,100,-70.007
1760381872.914240,1177801.000,62623,3,GX,1,100,-51.910
1760381872.954240,1177841.000,62623,3,GX,1,100,-65.002
1760381872.994241,1177881.000,62623,3,GX,1,100,-55.054
1760381873.034241,1177921.000,62641,2,GX,1,100,-55.389
1760381873.074242,1177961.000,62641,2,GX,1,100,-26.245
1760381873.114242,1178001.000,62659,3,GX,1,100,20.325
1760381873.154243,1178041.000,62659,3,GX,1,100,144.165
1760381873.194243,1178081.000,62659,3,GX,1,100,152.985
1760381873.234244,1178121.000,62675,2,GX,1,100,133.667
1760381873.274244,1178161.000,62675,2,GX,1,100,145.508
1760381873.314245,1178201.000,62693,3,GX,1,100,122.284
1760381873.354245,1178241.000,62693,3,GX,1,100,82.489
1760381873.394246,1178281.000,62693,3,GX,1,100,44.617
1760381873.434246,1178321.000,62710,2,GX,1,100,-55.176
1760381873.474247,1178361.000,62710,2,GX,1,100,-125.031
1760381873.514247,1178401.000,62728,3,GX,1,100,-229.370
1760381873.554248,1178441.000,62728,3,GX,1,100,-169.708
1760381873.594248,1178481.000,62728,3,GX,1,100,-83.801
1760381873.634249,1178521.000,62751,3,GX,1,100,-64.697
1760381873.674249,1178561.000,62751,3,GX,1,100,-36.407
1760381873.714250,1178601.000,62751,3,GX,1,100,-38.940
1760381873.749583,1178636.333,62769,3,GX,1,100,-37.781
1760381873.784917,1178671.667,62769,3,GX,1,100,-0.275
1760381873.820251,1178707.000,62769,3,GX,1,100,8.148
1760381873.860251,1178747.000,62784,3,GX,1,100,58.411
1760381873.900252,1178787.000,62784,3,GX,1,100,215.149
1760381873.940253,1178827.000,62784,3,GX,1,100,230.316
1760381873.980253,1178867.000,62803,2,GX,1,100,85.632
1760381874.020253,1178907.000,62803,2,GX,1,100,79.407
1760381874.060254,1178947.000,62820,3,GX,1,100,60.211
1760381874.100255,1178987.000,62820,3,GX,1,100,18.890
1760381874.140255,1179027.000,62820,3,GX,1,100,15.442
1760381874.180255,1179067.000,62836,2,GX,1,100,-38.025
1760381874.220256,1179107.000,62836,2,GX,1,100,-101.288
1760381874.260257,1179147.000,62853,3,GX,1,100,-91.553
1760381874.300257,1179187.000,62853,3,GX,1,100,-102.814
1760381874.340258,1179227.000,62853,3,GX,1,100,-116.333
1760381874.380258,1179267.000,62870,2,GX,1,100,-97.534
1760381874.420259,1179307.000,62870,2,GX,1,100,-77.393
1760381874.460259,1179347.000,62889,3,GX,1,100,-118.103
1760381874.500260,1179387.000,62889,3,GX,1,100,-154.236
1760381874.540260,1179427.000,62889,3,GX,1,100,-106.171
1760381874.580261,1179467.000,62907,2,GX,1,100,-17.822
1760381874.620261,1179507.000,62907,2,GX,1,100,73.273
1760381874.660262,1179547.000,62923,3,GX,1,100,122.955
1760381874.700262,1179587.000,62923,3,GX,1,100,236.572
1760381874.740263,1179627.000,62923,3,GX,1,100,163.635
1760381874.780263,1179667.000,62941,3,GX,1,100,144.714
1760381874.820264,1179707.000,62941,3,GX,1,100,139.343
1760381874.860264,1179747.000,62941,3,GX,1,100,85.968
1760381874.900265,1179787.000,62958,2,GX,1,100,36.865
1760381874.940265,1179827.000,62958,2,GX,1,100,-43.457
1760381874.980266,1179867.000,62977,3,GX,1,100,-109.039
1760381875.020266,1179907.000,62977,3,GX,1,100,-157.532
1760381875.060267,1179947.000,62977,3,GX,1,100,-140.656
1760381875.100267,1179987.000,62994,2,GX,1,100,-127.167
1760381875.140268,1180027.000,62994,2,GX,1,100,-104.340
1760381875.180268,1180067.000,63008,3,GX,1,100,-63.934
1760381875.220269,1180107.000,63008,3,GX,1,100,-62.164
1760381875.260269,1180147.000,63008,3,GX,1,100,-48.584
1760381875.300270,1180187.000,63028,2,GX,1,100,3.662
1760381875.340270,1180227.000,63028,2,GX,1,100,21.606
1760381875.380271,1180267.000,63046,3,GX,1,100,45.227
1760381875.420271,1180307.000,63046,3,GX,1,100,58.533
1760381875.460272,1180347.000,63046,3,GX,1,100,122.070
1760381875.500272,1180387.000,63063,2,GX,1,100,83.588
1760381875.540273,1180427.000,63063,2,GX,1,100,69.733
1760381875.580273,1180467.000,63079,3,GX,1,100,59.875
1760381875.620274,1180507.000,63079,3,GX,1,100,38.055
1760381875.660274,1180547.000,63079,3,GX,1,100,26.001
1760381875.700275,1180587.000,63097,3,GX,1,100,9.583
1760381875.740275,1180627.000,63097,3,GX,1,100,-54.352
1760381875.780276,1180667.000,63097,3,GX,1,100,-89.691
1760381875.820276,1180707.000,63115,2,GX,1,100,-140.533
1760381875.860277,1180747.000,63115,2,GX,1,100,-134.979
1760381875.900277,1180787.000,63132,3,GX,1,100,-95.642
1760381875.940278,1180827.000,63132,3,GX,1,100,-47.913
1760381875.980278,1180867.000,63132,3,GX,1,100,-39.917
1760381876.020279,1180907.000,63149,2,GX,1,100,-55.908
1760381876.060279,1180947.000,63149,2,GX,1,100,-42.969
1760381876.100280,1180987.000,63168,3,GX,1,100,7.568
1760381876.140280,1181027.000,63168,3,GX,1,100,42.938
1760381876.180281,1181067.000,63168,3,GX,1,100,57.617
1760381876.220281,1181107.000,63184,2,GX,1,100,156.616
1760381876.260282,1181147.000,63184,2,GX,1,100,192.139
1760381876.300282,1181187.000,63202,3,GX,1,100,109.283
1760381876.340283,1181227.000,63202,3,GX,1,100,75.500
1760381876.380283,1181267.000,63202,3,GX,1,100,55.237
1760381876.420284,1181307.000,63218,2,GX,1,100,9.430
1760381876.460284,1181347.000,63218,2,GX,1,100,-18.982
1760381876.500285,1181387.000,63237,3,GX,1,100,-44.159
1760381876.540285,1181427.000,63237,3,GX,1,100,-84.991
1760381876.580286,1181467.000,63237,3,GX,1,100,-147.339
1760381876.620286,1181507.000,63253,2,GX,1,100,-145.172
1760381876.660287,1181547.000,63253,2,GX,1,100,-140.350
1760381876.700287,1181587.000,63271,3,GX,1,100,-113.831
1760381876.740288,1181627.000,63271,3,GX,1,100,-89.905
1760381876.780288,1181667.000,63271,3,GX,1,100,-88.043
1760381876.820289,1181707.000,63288,2,GX,1,100,-84.045
1760381876.860289,1181747.000,63288,2,GX,1,100,-39.185
1760381876.900290,1181787.000,63306,3,GX,1,100,15.381
1760381876.940290,1181827.000,63306,3,GX,1,100,38.452
1760381876.980291,1181867.000,63306,3,GX,1,100,88.745
1760381877.015958,1181902.667,63323,3,GX,1,100,227.966
1760381877.051625,1181938.333,63323,3,GX,1,100,224.762
1760381877.087292,1181974.000,63323,3,GX,1,100,185.883
1760381877.127293,1182014.000,63344,2,GX,1,100,181.213
1760381877.167293,1182054.000,63344,2,GX,1,100,126.678
1760381877.207294,1182094.000,63360,3,GX,1,100,52.948
1760381877.247294,1182134.000,63360,3,GX,1,100,-48.889
1760381877.287295,1182174.000,63360,3,GX,1,100,-113.190
1760381877.327295,1182214.000,63378,2,GX,1,100,-199.005
1760381877.367296,1182254.000,63378,2,GX,1,100,-218.384
1760381877.407296,1182294.000,63394,3,GX,1,100,-202.362
1760381877.447297,1182334.000,63394,3,GX,1,100,-106.781
1760381877.487297,1182374.000,63394,3,GX,1,100,-70.953
1760381877.527298,1182414.000,63413,3,GX,1,100,-65.308
1760381877.567298,1182454.000,63413,3,GX,1,100,-58.990
1760381877.607299,1182494.000,63413,3,GX,1,100,-41.077
1760381877.647299,1182534.000,63432,2,GX,1,100,-22.919
1760381877.687300,1182574.000,63432,2,GX,1,100,-4.181
1760381877.727300,1182614.000,63447,3,GX,1,100,48.462
1760381877.767301,1182654.000,63447,3,GX,1,100,191.437
1760381877.807301,1182694.000,63447,3,GX,1,100,187.225
1760381877.847302,1182734.000,63463,2,GX,1,100,71.442
1760381877.887302,1182774.000,63463,2,GX,1,100,121.704
1760381877.927303,1182814.000,63482,3,GX,1,100,95.764
1760381877.967303,1182854.000,63482,3,GX,1,100,15.472
1760381878.007304,1182894.000,63482,3,GX,1,100,-18.799
1760381878.047304,1182934.000,63501,2,GX,1,100,-65.308
1760381878.087305,1182974.000,63501,2,GX,1,100,-138.000
1760381878.127305,1183014.000,63516,3,GX,1,100,-165.344
1760381878.167306,1183054.000,63516,3,GX,1,100,-153.534
1760381878.207306,1183094.000,63516,3,GX,1,100,-109.680
1760381878.247307,1183134.000,63532,2,GX,1,100,-79.193
1760381878.287308,1183174.000,63532,2,GX,1,100,-97.717
1760381878.327308,1183214.000,63552,3,GX,1,100,-103.241
1760381878.367308,1183254.000,63552,3,GX,1,100,-66.742
1760381878.407309,1183294.000,63552,3,GX,1,100,-22.583
1760381878.447309,1183334.000,63570,2,GX,1,100,18.524
1760381878.487310,1183374.000,63570,2,GX,1,100,81.879
1760381878.527310,1183414.000,63585,3,GX,1,100,212.585
1760381878.567311,1183454.000,63585,3,GX,1,100,215.698
1760381878.607311,1183494.000,63585,3,GX,1,100,148.621
1760381878.647312,1183534.000,63604,2,GX,1,100,150.818
1760381878.687312,1183574.000,63604,2,GX,1,100,96.008
1760381878.727313,1183614.000,63626,4,GX,1,100,42.877
1760381878.767313,1183654.000,63626,4,GX,1,100,18.433
1760381878.807314,1183694.000,63626,4,GX,1,100,-40.985
1760381878.847314,1183734.000,63626,4,GX,1,100,-100.769
1760381878.887315,1183774.000,63644,3,GX,1,100,-193.787
1760381878.927315,1183814.000,63644,3,GX,1,100,-158.142
1760381878.967316,1183854.000,63644,3,GX,1,100,-141.388
1760381879.007317,1183894.000,63662,2,GX,1,100,-95.551
1760381879.047317,1183934.000,63662,2,GX,1,100,-72.571
1760381879.087317,1183974.000,63680,3,GX,1,100,-67.078
1760381879.127318,1184014.000,63680,3,GX,1,100,-51.819
1760381879.167319,1184054.000,63680,3,GX,1,100,-15.137
1760381879.207319,1184094.000,63697,2,GX,1,100,14.221
1760381879.247319,1184134.000,63697,2,GX,1,100,39.917
1760381879.287320,1184174.000,63714,3,GX,1,100,90.302
1760381879.327321,1184214.000,63714,3,GX,1,100,212.463
1760381879.367321,1184254.000,63714,3,GX,1,100,130.157
1760381879.407321,1184294.000,63733,2,GX,1,100,69.275
1760381879.447322,1184334.000,63733,2,GX,1,100,107.574
1760381879.487323,1184374.000,63749,3,GX,1,100,58.228
1760381879.527323,1184414.000,63749,3,GX,1,100,5.554
1760381879.567323,1184454.000,63749,3,GX,1,100,-39.215
1760381879.607324,1184494.000,63764,2,GX,1,100,-89.874
1760381879.647325,1184534.000,63764,2,GX,1,100,-146.942
1760381879.687325,1184574.000,63781,3,GX,1,100,-136.169
1760381879.727326,1184614.000,63781,3,GX,1,100,-143.066
1760381879.767326,1184654.000,63781,3,GX,1,100,-118.774
1760381879.807327,1184694.000,63800,3,GX,1,100,-79.651
1760381879.847327,1184734.000,63800,3,GX,1,100,-75.562
1760381879.887328,1184774.000,63800,3,GX,1,100,-65.948
1760381879.927328,1184814.000,63816,2,GX,1,100,-37.537
1760381879.967329,1184854.000,63816,2,GX,1,100,-1.373
1760381880.007329,1184894.000,63834,3,GX,1,100,38.086
1760381880.047330,1184934.000,63834,3,GX,1,100,68.909
1760381880.087330,1184974.000,63834,3,GX,1,100,211.884
1760381880.127331,1185014.000,63850,2,GX,1,100,163.788
1760381880.167331,1185054.000,63850,2,GX,1,100,80.078
1760381880.207332,1185094.000,63869,3,GX,1,100,97.931
1760381880.247332,1185134.000,63869,3,GX,1,100,77.881
1760381880.287333,1185174.000,63869,3,GX,1,100,50.262
1760381880.327333,1185214.000,63886,2,GX,1,100,20.477
1760381880.367334,1185254.000,63886,2,GX,1,100,-49.866
1760381880.407334,1185294.000,63904,3,GX,1,100,-125.977
1760381880.447335,1185334.000,63904,3,GX,1,100,-157.318
1760381880.487335,1185374.000,63904,3,GX,1,100,-159.821
1760381880.527336,1185414.000,63919,2,GX,1,100,-129.486
1760381880.567336,1185454.000,63919,2,GX,1,100,-83.954
1760381880.607337,1185494.000,63938,3,GX,1,100,-74.951
1760381880.647337,1185534.000,63938,3,GX,1,100,-77.606
1760381880.687338,1185574.000,63938,3,GX,1,100,-69.641
1760381880.727338,1185614.000,63957,2,GX,1,100,-26.886
1760381880.767339,1185654.000,63957,2,GX,1,100,38.544
1760381880.802672,1185689.333,63974,3,GX,1,100,75.256
1760381880.838006,1185724.667,63974,3,GX,1,100,183.563
1760381880.873340,1185760.000,63974,3,GX,1,100,183.838
1760381880.913341,1185800.000,63988,3,GX,1,100,107.117
1760381880.953341,1185840.000,63988,3,GX,1,100,125.183
1760381880.993341,1185880.000,63988,3,GX,1,100,113.770
1760381881.033342,1185920.000,64008,2,GX,1,100,58.105
1760381881.073343,1185960.000,64008,2,GX,1,100,-16.602
1760381881.113343,1186000.000,64026,3,GX,1,100,-81.238
1760381881.153344,1186040.000,64026,3,GX,1,100,-149.017
1760381881.193344,1186080.000,64026,3,GX,1,100,-188.568
1760381881.233345,1186120.000,64043,2,GX,1,100,-178.528
1760381881.273345,1186160.000,64043,2,GX,1,100,-133.606
1760381881.313346,1186200.000,64058,3,GX,1,100,-102.783
1760381881.353346,1186240.000,64058,3,GX,1,100,-77.240
1760381881.393347,1186280.000,64058,3,GX,1,100,-60.974
1760381881.433347,1186320.000,64075,3,GX,1,100,-50.934
1760381881.473348,1186360.000,64075,3,GX,1,100,-17.822
1760381881.513348,1186400.000,64075,3,GX,1,100,33.966
1760381881.553349,1186440.000,64093,2,GX,1,100,50.720
1760381881.593349,1186480.000,64093,2,GX,1,100,112.457
1760381881.633350,1186520.000,64111,3,GX,1,100,204.315
1760381881.673350,1186560.000,64111,3,GX,1,100,140.656
1760381881.713351,1186600.000,64111,3,GX,1,100,104.401
1760381881.753351,1186640.000,64127,2,GX,1,100,90.576
1760381881.793352,1186680.000,64127,2,GX,1,100,77.484
1760381881.833352,1186720.000,64144,3,GX,1,100,45.685
1760381881.873353,1186760.000,64144,3,GX,1,100,-32.196
1760381881.913353,1186800.000,64144,3,GX,1,100,-90.240
1760381881.953354,1186840.000,64162,2,GX,1,100,-148.193
1760381881.993354,1186880.000,64162,2,GX,1,100,-118.469
1760381882.033355,1186920.000,64182,3,GX,1,100,-133.270
1760381882.073355,1186960.000,64182,3,GX,1,100,-100.647
1760381882.113356,1187000.000,64182,3,GX,1,100,-65.125
1760381882.153356,1187040.000,64198,2,GX,1,100,-60.577
1760381882.193357,1187080.000,64198,2,GX,1,100,-55.908
1760381882.233357,1187120.000,64217,3,GX,1,100,-27.679
1760381882.273358,1187160.000,64217,3,GX,1,100,-0.061
1760381882.313358,1187200.000,64217,3,GX,1,100,20.874
1760381882.353359,1187240.000,64234,2,GX,1,100,80.353
1760381882.393359,1187280.000,64234,2,GX,1,100,216.187
1760381882.433360,1187320.000,64251,3,GX,1,100,160.400
1760381882.473360,1187360.000,64251,3,GX,1,100,123.901
1760381882.513361,1187400.000,64251,3,GX,1,100,126.770
1760381882.553361,1187440.000,64268,2,GX,1,100,77.881
1760381882.593362,1187480.000,64268,2,GX,1,100,25.574
1760381882.633362,1187520.000,64287,3,GX,1,100,-35.767
1760381882.673363,1187560.000,64287,3,GX,1,100,-87.585
1760381882.713363,1187600.000,64287,3,GX,1,100,-173.553
1760381882.753364,1187640.000,64303,2,GX,1,100,-169.952
1760381882.793364,1187680.000,64303,2,GX,1,100,-167.511
1760381882.833365,1187720.000,64322,3,GX,1,100,-127.075
1760381882.873365,1187760.000,64322,3,GX,1,100,-100.861
1760381882.913366,1187800.000,64322,3,GX,1,100,-83.069
1760381882.953366,1187840.000,64339,3,GX,1,100,-61.249
1760381882.993367,1187880.000,64339,3,GX,1,100,-21.332
1760381883.033367,1187920.000,64339,3,GX,1,100,22.888
1760381883.073368,1187960.000,64356,2,GX,1,100,29.175
1760381883.113368,1188000.000,64356,2,GX,1,100,79.346
1760381883.153369,1188040.000,64372,3,GX,1,100,245.514
1760381883.193369,1188080.000,64372,3,GX,1,100,140.259
1760381883.233370,1188120.000,64372,3,GX,1,100,87.524
1760381883.273370,1188160.000,64391,2,GX,1,100,120.514
1760381883.313371,1188200.000,64391,2,GX,1,100,89.142
1760381883.353371,1188240.000,64408,3,GX,1,100,52.429
1760381883.393372,1188280.000,64408,3,GX,1,100,14.282
1760381883.433372,1188320.000,64408,3,GX,1,100,-69.916
1760381883.473373,1188360.000,64425,2,GX,1,100,-141.205
1760381883.513373,1188400.000,64425,2,GX,1,100,-171.173
1760381883.553374,1188440.000,64441,3,GX,1,100,-151.917
1760381883.593374,1188480.000,64441,3,GX,1,100,-119.629
1760381883.633375,1188520.000,64441,3,GX,1,100,-79.865
1760381883.673375,1188560.000,64461,2,GX,1,100,-75.562
1760381883.713376,1188600.000,64461,2,GX,1,100,-52.734
1760381883.753376,1188640.000,64479,3,GX,1,100,-13.733
1760381883.793377,1188680.000,64479,3,GX,1,100,-0.519
1760381883.833377,1188720.000,64479,3,GX,1,100,13.611
1760381883.873378,1188760.000,64501,4,GX,1,100,52.460
1760381883.913378,1188800.000,64501,4,GX,1,100,158.691
1760381883.953379,1188840.000,64501,4,GX,1,100,129.791
1760381883.993379,1188880.000,64501,4,GX,1,100,76.324
1760381884.033380,1188920.000,64520,2,GX,1,100,98.480
1760381884.073380,1188960.000,64520,2,GX,1,100,72.876
1760381884.109048,1188995.667,64535,3,GX,1,100,36.469
1760381884.144715,1189031.333,64535,3,GX,1,100,3.082
1760381884.180382,1189067.000,64535,3,GX,1,100,-55.695
1760381884.220382,1189107.000,64553,3,GX,1,100,-109.863
1760381884.260383,1189147.000,64553,3,GX,1,100,-130.280
1760381884.300383,1189187.000,64553,3,GX,1,100,-147.491
1760381884.340384,1189227.000,64571,2,GX,1,100,-113.983
1760381884.380384,1189267.000,64571,2,GX,1,100,-86.700
1760381884.420385,1189307.000,64589,3,GX,1,100,-85.236
1760381884.460385,1189347.000,64589,3,GX,1,100,-83.038
1760381884.500386,1189387.000,64589,3,GX,1,100,-44.708
1760381884.540386,1189427.000,64606,2,GX,1,100,-5.768
1760381884.580387,1189467.000,64606,2,GX,1,100,23.468
1760381884.620387,1189507.000,64623,3,GX,1,100,60.608
1760381884.660388,1189547.000,64623,3,GX,1,100,169.342
1760381884.700388,1189587.000,64623,3,GX,1,100,159.393
1760381884.740389,1189627.000,64640,2,GX,1,100,110.138
1760381884.780389,1189667.000,64640,2,GX,1,100,96.466
1760381884.820390,1189707.000,64658,3,GX,1,100,62.927
1760381884.860390,1189747.000,64658,3,GX,1,100,46.234
1760381884.900391,1189787.000,64658,3,GX,1,100,25.513
1760381884.940391,1189827.000,64673,2,GX,1,100,-43.762
1760381884.980392,1189867.000,64673,2,GX,1,100,-136.017
1760381885.020392,1189907.000,64692,3,GX,1,100,-176.697
1760381885.060393,1189947.000,64692,3,GX,1,100,-178.711
1760381885.100394,1189987.000,64692,3,GX,1,100,-140.442
1760381885.140394,1190027.000,64709,3,GX,1,100,-78.369
1760381885.180394,1190067.000,64709,3,GX,1,100,-55.786
1760381885.220395,1190107.000,64709,3,GX,1,100,-51.727
1760381885.260396,1190147.000,64727,2,GX,1,100,-24.841
1760381885.300396,1190187.000,64727,2,GX,1,100,13.641
1760381885.340396,1190227.000,64745,3,GX,1,100,30.914
