LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760385251.228010,1117042.000,51320,2,PI,1,100,156388
1760385251.268008,1117082.000,51320,2,PI,1,100,156379
1760385251.308007,1117122.000,51339,3,PI,1,100,156525
1760385251.348006,1117162.000,51339,3,PI,1,100,156579
1760385251.388004,1117202.000,51339,3,PI,1,100,156634
1760385251.428003,1117242.000,51355,2,PI,1,100,156767
1760385251.468001,1117282.000,51355,2,PI,1,100,156882
1760385251.508000,1117322.000,51374,3,PI,1,100,156963
1760385251.547999,1117362.000,51374,3,PI,1,100,157020
1760385251.587997,1117402.000,51374,3,PI,1,100,156848
1760385251.627996,1117442.000,51391,2,PI,1,100,156727
1760385251.667994,1117482.000,51391,2,PI,1,100,156657
1760385251.707993,1117522.000,51407,3,PI,1,100,156725
1760385251.747992,1117562.000,51407,3,PI,1,100,156808
1760385251.787990,1117602.000,51407,3,PI,1,100,156821
1760385251.827989,1117642.000,51430,3,PI,1,100,156826
1760385251.867988,1117682.000,51430,3,PI,1,100,156785
1760385251.907986,1117722.000,51430,3,PI,1,100,156731
1760385251.947985,1117762.000,51448,3,PI,1,100,156625
1760385251.987983,1117802.000,51448,3,PI,1,100,156594
1760385252.027982,1117842.000,51448,3,PI,1,100,156518
1760385252.067981,1117882.000,51465,2,PI,1,100,156400
1760385252.107979,1117922.000,51465,2,PI,1,100,156571
1760385252.147978,1117962.000,51484,3,PI,1,100,156714
1760385252.187977,1118002.000,51484,3,PI,1,100,156731
1760385252.227975,1118042.000,51484,3,PI,1,100,156892
1760385252.267974,1118082.000,51501,2,PI,1,100,157072
1760385252.307972,1118122.000,51501,2,PI,1,100,157114
1760385252.347971,1118162.000,51517,3,PI,1,100,157042
1760385252.387970,1118202.000,51517,3,PI,1,100,156891
1760385252.427968,1118242.000,51517,3,PI,1,100,156708
1760385252.467967,1118282.000,51534,3,PI,1,100,156696
1760385252.507966,1118322.000,51534,3,PI,1,100,156656
1760385252.547964,1118362.000,51534,3,PI,1,100,156626
1760385252.587963,1118402.000,51551,2,PI,1,100,156509
1760385252.627961,1118442.000,51551,2,PI,1,100,156516
1760385252.667960,1118482.000,51568,3,PI,1,100,156570
1760385252.707959,1118522.000,51568,3,PI,1,100,156638
1760385252.747957,1118562.000,51568,3,PI,1,100,156704
1760385252.787956,1118602.000,51584,2,PI,1,100,156571
1760385252.827955,1118642.000,51584,2,PI,1,100,156298
1760385252.867953,1118682.000,51602,3,PI,1,100,156251
1760385252.907952,1118722.000,51602,3,PI,1,100,156396
1760385252.947950,1118762.000,51602,3,PI,1,100,156546
1760385252.987949,1118802.000,51620,2,PI,1,100,156598
1760385253.027948,1118842.000,51620,2,PI,1,100,156883
1760385253.067946,1118882.000,51637,3,PI,1,100,157120
1760385253.107945,1118922.000,51637,3,PI,1,100,157209
1760385253.147943,1118962.000,51637,3,PI,1,100,157078
1760385253.187942,1119002.000,51655,2,PI,1,100,156805
1760385253.227941,1119042.000,51655,2,PI,1,100,156539
1760385253.267939,1119082.000,51671,3,PI,1,100,156691
1760385253.307938,1119122.000,51671,3,PI,1,100,156638
1760385253.347937,1119162.000,51671,3,PI,1,100,156701
1760385253.387935,1119202.000,51687,2,PI,1,100,156671
1760385253.427934,1119242.000,51687,2,PI,1,100,156649
1760385253.467932,1119282.000,51705,3,PI,1,100,156646
1760385253.507931,1119322.000,51705,3,PI,1,100,156675
1760385253.547930,1119362.000,51705,3,PI,1,100,156586
1760385253.587928,1119402.000,51723,2,PI,1,100,156492
1760385253.627927,1119442.000,51723,2,PI,1,100,156411
1760385253.667925,1119482.000,51738,3,PI,1,100,156396
1760385253.707924,1119522.000,51738,3,PI,1,100,156437
1760385253.747923,1119562.000,51738,3,PI,1,100,156665
1760385253.787921,1119602.000,51756,2,PI,1,100,156700
1760385253.827920,1119642.000,51756,2,PI,1,100,156695
1760385253.867918,1119682.000,51774,3,PI,1,100,156905
1760385253.907917,1119722.000,51774,3,PI,1,100,157138
1760385253.947916,1119762.000,51774,3,PI,1,100,157118
1760385253.987914,1119802.000,51792,3,PI,1,100,156911
1760385254.027913,1119842.000,51792,3,PI,1,100,156606
1760385254.067912,1119882.000,51792,3,PI,1,100,156663
1760385254.107910,1119922.000,51807,2,PI,1,100,156667
1760385254.147909,1119962.000,51807,2,PI,1,100,156700
1760385254.187907,1120002.000,51824,3,PI,1,100,156684
1760385254.227906,1120042.000,51824,3,PI,1,100,156685
1760385254.267905,1120082.000,51824,3,PI,1,100,156619
1760385254.307903,1120122.000,51841,2,PI,1,100,156596
1760385254.347902,1120162.000,51841,2,PI,1,100,156565
1760385254.387901,1120202.000,51859,3,PI,1,100,156496
1760385254.427899,1120242.000,51859,3,PI,1,100,156485
1760385254.467898,1120282.000,51859,3,PI,1,100,156431
1760385254.507896,1120322.000,51875,2,PI,1,100,156491
1760385254.547895,1120362.000,51875,2,PI,1,100,156692
1760385254.587894,1120402.000,51893,3,PI,1,100,156716
1760385254.627892,1120442.000,51893,3,PI,1,100,156816
1760385254.667891,1120482.000,51893,3,PI,1,100,156963
1760385254.707890,1120522.000,51910,2,PI,1,100,157085
1760385254.747888,1120562.000,51910,2,PI,1,100,157136
1760385254.787887,1120602.000,51928,3,PI,1,100,156950
1760385254.827885,1120642.000,51928,3,PI,1,100,156666
1760385254.867884,1120682.000,51928,3,PI,1,100,156752
1760385254.907883,1120722.000,51944,2,PI,1,100,156754
1760385254.947881,1120762.000,51944,2,PI,1,100,156774
1760385254.987880,1120802.000,51962,3,PI,1,100,156893
1760385255.027879,1120842.000,51962,3,PI,1,100,156950
1760385255.067877,1120882.000,51962,3,PI,1,100,156933
1760385255.107876,1120922.000,51979,2,PI,1,100,156905
1760385255.147874,1120962.000,51979,2,PI,1,100,156875
1760385255.187873,1121002.000,51998,3,PI,1,100,156738
1760385255.227872,1121042.000,51998,3,PI,1,100,156617
1760385255.267870,1121082.000,51998,3,PI,1,100,156490
1760385255.314369,1121128.500,52013,2,PI,1,100,156476
1760385255.360867,1121175.000,52013,2,PI,1,100,156678
1760385255.400866,1121215.000,52031,3,PI,1,100,156819
1760385255.440864,1121255.000,52031,3,PI,1,100,156884
1760385255.480863,1121295.000,52031,3,PI,1,100,156991
1760385255.520862,1121335.000,52049,2,PI,1,100,157154
1760385255.560860,1121375.000,52049,2,PI,1,100,157218
1760385255.600859,1121415.000,52067,3,PI,1,100,157175
1760385255.640857,1121455.000,52067,3,PI,1,100,156889
1760385255.680856,1121495.000,52067,3,PI,1,100,156819
1760385255.720855,1121535.000,52083,2,PI,1,100,156718
1760385255.760853,1121575.000,52083,2,PI,1,100,156594
1760385255.800852,1121615.000,52099,3,PI,1,100,156559
1760385255.840851,1121655.000,52099,3,PI,1,100,156619
1760385255.880849,1121695.000,52099,3,PI,1,100,156671
1760385255.920848,1121735.000,52116,2,PI,1,100,156712
1760385255.960846,1121775.000,52116,2,PI,1,100,156732
1760385256.000845,1121815.000,52134,3,PI,1,100,156648
1760385256.040843,1121855.000,52134,3,PI,1,100,156633
1760385256.080842,1121895.000,52134,3,PI,1,100,156644
1760385256.120841,1121935.000,52151,2,PI,1,100,156549
1760385256.160840,1121975.000,52151,2,PI,1,100,156753
1760385256.200838,1122015.000,52170,3,PI,1,100,156891
1760385256.240837,1122055.000,52170,3,PI,1,100,156860
1760385256.280835,1122095.000,52170,3,PI,1,100,156941
1760385256.320834,1122135.000,52187,3,PI,1,100,157094
1760385256.360832,1122175.000,52187,3,PI,1,100,157204
1760385256.400831,1122215.000,52187,3,PI,1,100,157225
1760385256.440830,1122255.000,52205,2,PI,1,100,157043
1760385256.480829,1122295.000,52205,2,PI,1,100,156844
1760385256.520827,1122335.000,52223,3,PI,1,100,156862
1760385256.560826,1122375.000,52223,3,PI,1,100,156817
1760385256.600824,1122415.000,52223,3,PI,1,100,156871
1760385256.640823,1122455.000,52237,2,PI,1,100,156831
1760385256.680821,1122495.000,52237,2,PI,1,100,156820
1760385256.720820,1122535.000,52254,3,PI,1,100,156804
1760385256.760819,1122575.000,52254,3,PI,1,100,156796
1760385256.800817,1122615.000,52254,3,PI,1,100,156721
1760385256.840816,1122655.000,52273,2,PI,1,100,156659
1760385256.880815,1122695.000,52273,2,PI,1,100,156640
1760385256.920813,1122735.000,52295,4,PI,1,100,156513
1760385256.960812,1122775.000,52295,4,PI,1,100,156542
1760385257.000810,1122815.000,52295,4,PI,1,100,156788
1760385257.040809,1122855.000,52295,4,PI,1,100,156887
1760385257.080808,1122895.000,52313,3,PI,1,100,156928
1760385257.120806,1122935.000,52313,3,PI,1,100,157030
1760385257.160805,1122975.000,52313,3,PI,1,100,157171
1760385257.200804,1123015.000,52333,2,PI,1,100,157208
1760385257.240802,1123055.000,52333,2,PI,1,100,157035
1760385257.280801,1123095.000,52347,3,PI,1,100,156799
1760385257.320799,1123135.000,52347,3,PI,1,100,156502
1760385257.360798,1123175.000,52347,3,PI,1,100,156340
1760385257.400797,1123215.000,52364,2,PI,1,100,156370
1760385257.440795,1123255.000,52364,2,PI,1,100,156407
1760385257.480794,1123295.000,52381,3,PI,1,100,156466
1760385257.520792,1123335.000,52381,3,PI,1,100,156527
1760385257.560791,1123375.000,52381,3,PI,1,100,156557
1760385257.600790,1123415.000,52400,2,PI,1,100,156530
1760385257.640788,1123455.000,52400,2,PI,1,100,156478
1760385257.680787,1123495.000,52416,3,PI,1,100,156564
1760385257.720786,1123535.000,52416,3,PI,1,100,156602
1760385257.760784,1123575.000,52416,3,PI,1,100,156700
1760385257.800783,1123615.000,52433,2,PI,1,100,156731
1760385257.840781,1123655.000,52433,2,PI,1,100,156766
1760385257.880780,1123695.000,52450,3,PI,1,100,156954
1760385257.920779,1123735.000,52450,3,PI,1,100,157087
1760385257.960777,1123775.000,52450,3,PI,1,100,157130
1760385258.000776,1123815.000,52469,2,PI,1,100,157067
1760385258.040775,1123855.000,52469,2,PI,1,100,156775
1760385258.080773,1123895.000,52483,3,PI,1,100,156748
1760385258.120772,1123935.000,52483,3,PI,1,100,156767
1760385258.160770,1123975.000,52483,3,PI,1,100,156769
1760385258.200769,1124015.000,52501,3,PI,1,100,156814
1760385258.240768,1124055.000,52501,3,PI,1,100,156762
1760385258.280766,1124095.000,52501,3,PI,1,100,156742
1760385258.320765,1124135.000,52517,2,PI,1,100,156738
1760385258.360764,1124175.000,52517,2,PI,1,100,156737
1760385258.400762,1124215.000,52536,3,PI,1,100,156673
1760385258.440761,1124255.000,52536,3,PI,1,100,156618
1760385258.480759,1124295.000,52536,3,PI,1,100,156529
1760385258.520758,1124335.000,52551,2,PI,1,100,156486
1760385258.560757,1124375.000,52551,2,PI,1,100,156657
1760385258.600755,1124415.000,52570,3,PI,1,100,156770
1760385258.640754,1124455.000,52570,3,PI,1,100,156794
1760385258.680753,1124495.000,52570,3,PI,1,100,156905
1760385258.720751,1124535.000,52586,2,PI,1,100,157106
1760385258.760750,1124575.000,52586,2,PI,1,100,157171
1760385258.800748,1124615.000,52603,3,PI,1,100,157115
1760385258.840747,1124655.000,52603,3,PI,1,100,156906
1760385258.880746,1124695.000,52603,3,PI,1,100,156756
1760385258.920744,1124735.000,52621,2,PI,1,100,156702
1760385258.960743,1124775.000,52621,2,PI,1,100,156691
1760385259.000741,1124815.000,52637,3,PI,1,100,156767
1760385259.040740,1124855.000,52637,3,PI,1,100,156833
1760385259.080739,1124895.000,52637,3,PI,1,100,156829
1760385259.120737,1124935.000,52655,2,PI,1,100,156881
1760385259.160736,1124975.000,52655,2,PI,1,100,156926
1760385259.200735,1125015.000,52675,3,PI,1,100,156914
1760385259.240733,1125055.000,52675,3,PI,1,100,156707
1760385259.280732,1125095.000,52675,3,PI,1,100,156500
1760385259.320730,1125135.000,52691,2,PI,1,100,156448
1760385259.360729,1125175.000,52691,2,PI,1,100,156491
1760385259.400728,1125215.000,52706,3,PI,1,100,156656
1760385259.440726,1125255.000,52706,3,PI,1,100,156694
1760385259.480725,1125295.000,52706,3,PI,1,100,156850
1760385259.520724,1125335.000,52725,2,PI,1,100,157103
1760385259.560722,1125375.000,52725,2,PI,1,100,157238
1760385259.600721,1125415.000,52744,3,PI,1,100,157267
1760385259.640719,1125455.000,52744,3,PI,1,100,157158
1760385259.680718,1125495.000,52744,3,PI,1,100,156870
1760385259.720717,1125535.000,52760,3,PI,1,100,156814
1760385259.760715,1125575.000,52760,3,PI,1,100,156820
1760385259.800714,1125615.000,52760,3,PI,1,100,156877
1760385259.840713,1125655.000,52776,2,PI,1,100,156835
1760385259.880711,1125695.000,52776,2,PI,1,100,156808
1760385259.920710,1125735.000,52792,3,PI,1,100,156787
1760385259.960708,1125775.000,52792,3,PI,1,100,156816
1760385260.000707,1125815.000,52792,3,PI,1,100,156801
1760385260.040706,1125855.000,52811,2,PI,1,100,156714
1760385260.080704,1125895.000,52811,2,PI,1,100,156634
1760385260.120703,1125935.000,52827,3,PI,1,100,156576
1760385260.160702,1125975.000,52827,3,PI,1,100,156558
1760385260.200700,1126015.000,52827,3,PI,1,100,156758
1760385260.240699,1126055.000,52845,2,PI,1,100,156811
1760385260.280697,1126095.000,52845,2,PI,1,100,156833
1760385260.320696,1126135.000,52861,3,PI,1,100,156938
1760385260.360695,1126175.000,52861,3,PI,1,100,157120
1760385260.400693,1126215.000,52861,3,PI,1,100,157168
1760385260.440692,1126255.000,52880,2,PI,1,100,157155
1760385260.480690,1126295.000,52880,2,PI,1,100,156940
1760385260.520689,1126335.000,52897,3,PI,1,100,156788
1760385260.560688,1126375.000,52897,3,PI,1,100,156759
1760385260.600686,1126415.000,52897,3,PI,1,100,156736
1760385260.640685,1126455.000,52912,2,PI,1,100,156802
1760385260.680683,1126495.000,52912,2,PI,1,100,156819
1760385260.720682,1126535.000,52928,3,PI,1,100,156790
1760385260.760681,1126575.000,52928,3,PI,1,100,156802
1760385260.800679,1126615.000,52928,3,PI,1,100,156766
1760385260.840678,1126655.000,52948,2,PI,1,100,156639
1760385260.880677,1126695.000,52948,2,PI,1,100,156573
1760385260.920675,1126735.000,52964,3,PI,1,100,156562
1760385260.960674,1126775.000,52964,3,PI,1,100,156530
1760385261.000672,1126815.000,52964,3,PI,1,100,156679
1760385261.040671,1126855.000,52979,2,PI,1,100,156790
1760385261.080670,1126895.000,52979,2,PI,1,100,156797
1760385261.120668,1126935.000,52997,3,PI,1,100,157010
1760385261.160667,1126975.000,52997,3,PI,1,100,157221
1760385261.200665,1127015.000,52997,3,PI,1,100,157326
1760385261.240331,1127054.667,53019,3,PI,1,100,157181
1760385261.279996,1127094.333,53019,3,PI,1,100,156780
1760385261.319661,1127134.000,53019,3,PI,1,100,156755
1760385261.359660,1127174.000,53035,2,PI,1,100,156769
1760385261.399659,1127214.000,53035,2,PI,1,100,156791
1760385261.439657,1127254.000,53051,3,PI,1,100,156838
1760385261.479656,1127294.000,53051,3,PI,1,100,156797
1760385261.519655,1127334.000,53051,3,PI,1,100,156779
1760385261.559653,1127374.000,53067,2,PI,1,100,156732
1760385261.599652,1127414.000,53067,2,PI,1,100,156697
1760385261.639650,1127454.000,53084,3,PI,1,100,156704
1760385261.679649,1127494.000,53084,3,PI,1,100,156674
1760385261.719648,1127534.000,53084,3,PI,1,100,156631
1760385261.759646,1127574.000,53102,2,PI,1,100,156579
1760385261.799645,1127614.000,53102,2,PI,1,100,156583
1760385261.839643,1127654.000,53122,3,PI,1,100,156704
1760385261.879642,1127694.000,53122,3,PI,1,100,156756
1760385261.919641,1127734.000,53122,3,PI,1,100,156865
1760385261.959639,1127774.000,53136,2,PI,1,100,157050
1760385261.999638,1127814.000,53136,2,PI,1,100,157261
1760385262.039637,1127854.000,53160,4,PI,1,100,157349
1760385262.079635,1127894.000,53160,4,PI,1,100,157132
1760385262.119634,1127934.000,53160,4,PI,1,100,156920
1760385262.159632,1127974.000,53160,4,PI,1,100,156888
1760385262.199631,1128014.000,53177,3,PI,1,100,156881
1760385262.239630,1128054.000,53177,3,PI,1,100,156917
1760385262.279628,1128094.000,53177,3,PI,1,100,156890
1760385262.319627,1128134.000,53194,2,PI,1,100,156872
1760385262.359626,1128174.000,53194,2,PI,1,100,156868
1760385262.399624,1128214.000,53210,3,PI,1,100,156815
1760385262.439623,1128254.000,53210,3,PI,1,100,156679
1760385262.479621,1128294.000,53210,3,PI,1,100,156684
1760385262.519620,1128334.000,53228,2,PI,1,100,156587
1760385262.559619,1128374.000,53228,2,PI,1,100,156470
1760385262.599617,1128414.000,53244,3,PI,1,100,156620
1760385262.639616,1128454.000,53244,3,PI,1,100,156793
1760385262.679615,1128494.000,53244,3,PI,1,100,156742
1760385262.719613,1128534.000,53263,2,PI,1,100,156786
1760385262.759612,1128574.000,53263,2,PI,1,100,156997
1760385262.799610,1128614.000,53279,3,PI,1,100,157183
1760385262.839609,1128654.000,53279,3,PI,1,100,157231
1760385262.879608,1128694.000,53279,3,PI,1,100,157165
1760385262.919606,1128734.000,53298,2,PI,1,100,156875
1760385262.959605,1128774.000,53298,2,PI,1,100,156875
1760385262.999604,1128814.000,53313,3,PI,1,100,156739
1760385263.039602,1128854.000,53313,3,PI,1,100,156676
1760385263.079601,1128894.000,53313,3,PI,1,100,156717
1760385263.119599,1128934.000,53330,2,PI,1,100,156806
1760385263.159598,1128974.000,53330,2,PI,1,100,156824
1760385263.199597,1129014.000,53347,3,PI,1,100,156737
1760385263.239595,1129054.000,53347,3,PI,1,100,156697
1760385263.279594,1129094.000,53347,3,PI,1,100,156718
1760385263.319592,1129134.000,53366,2,PI,1,100,156677
1760385263.359591,1129174.000,53366,2,PI,1,100,156612
1760385263.399590,1129214.000,53382,3,PI,1,100,156687
1760385263.439588,1129254.000,53382,3,PI,1,100,156889
1760385263.479587,1129294.000,53382,3,PI,1,100,156902
1760385263.519586,1129334.000,53400,2,PI,1,100,156931
1760385263.559584,1129374.000,53400,2,PI,1,100,157008
1760385263.599583,1129414.000,53416,3,PI,1,100,157150
1760385263.639581,1129454.000,53416,3,PI,1,100,157183
1760385263.679580,1129494.000,53416,3,PI,1,100,157067
1760385263.719579,1129534.000,53435,3,PI,1,100,156940
1760385263.759577,1129574.000,53435,3,PI,1,100,156929
1760385263.799576,1129614.000,53435,3,PI,1,100,157001
1760385263.839575,1129654.000,53450,2,PI,1,100,156982
1760385263.879573,1129694.000,53450,2,PI,1,100,156994
1760385263.919572,1129734.000,53467,3,PI,1,100,156959
1760385263.959570,1129774.000,53467,3,PI,1,100,156928
1760385263.999569,1129814.000,53467,3,PI,1,100,156828
1760385264.039567,1129854.000,53483,2,PI,1,100,156867
1760385264.079566,1129894.000,53483,2,PI,1,100,156911
1760385264.119565,1129934.000,53502,3,PI,1,100,156903
1760385264.159564,1129974.000,53502,3,PI,1,100,156776
1760385264.199562,1130014.000,53502,3,PI,1,100,156719
1760385264.239561,1130054.000,53517,2,PI,1,100,156731
1760385264.279559,1130094.000,53517,2,PI,1,100,156912
1760385264.319558,1130134.000,53536,3,PI,1,100,156943
1760385264.359556,1130174.000,53536,3,PI,1,100,157034
1760385264.399555,1130214.000,53536,3,PI,1,100,157198
1760385264.439554,1130254.000,53552,2,PI,1,100,157297
1760385264.479553,1130294.000,53552,2,PI,1,100,157260
1760385264.519551,1130334.000,53572,3,PI,1,100,157137
1760385264.559550,1130374.000,53572,3,PI,1,100,156981
1760385264.599548,1130414.000,53572,3,PI,1,100,156950
1760385264.639547,1130454.000,53586,2,PI,1,100,156914
1760385264.679545,1130494.000,53586,2,PI,1,100,156915
1760385264.719544,1130534.000,53603,3,PI,1,100,156846
1760385264.759543,1130574.000,53603,3,PI,1,100,156738
1760385264.799541,1130614.000,53603,3,PI,1,100,156681
1760385264.839540,1130654.000,53620,2,PI,1,100,156698
1760385264.879539,1130694.000,53620,2,PI,1,100,156727
1760385264.919537,1130734.000,53637,3,PI,1,100,156739
1760385264.959536,1130774.000,53637,3,PI,1,100,156800
1760385264.999534,1130814.000,53637,3,PI,1,100,156769
1760385265.046533,1130861.000,53656,2,PI,1,100,156770
1760385265.093531,1130908.000,53656,2,PI,1,100,156897
1760385265.133197,1130947.667,53672,3,PI,1,100,156880
1760385265.172862,1130987.333,53672,3,PI,1,100,156913
1760385265.212527,1131027.000,53672,3,PI,1,100,157095
1760385265.252526,1131067.000,53689,2,PI,1,100,157270
1760385265.292524,1131107.000,53689,2,PI,1,100,157263
1760385265.332523,1131147.000,53708,3,PI,1,100,157088
1760385265.372522,1131187.000,53708,3,PI,1,100,156832
1760385265.412520,1131227.000,53708,3,PI,1,100,156805
1760385265.452519,1131267.000,53723,2,PI,1,100,156715
1760385265.492517,1131307.000,53723,2,PI,1,100,156690
1760385265.532516,1131347.000,53740,3,PI,1,100,156741
1760385265.572515,1131387.000,53740,3,PI,1,100,156725
1760385265.612513,1131427.000,53740,3,PI,1,100,156702
1760385265.652512,1131467.000,53756,2,PI,1,100,156768
1760385265.692511,1131507.000,53756,2,PI,1,100,156865
1760385265.732509,1131547.000,53777,3,PI,1,100,156917
1760385265.772508,1131587.000,53777,3,PI,1,100,156846
1760385265.812506,1131627.000,53777,3,PI,1,100,156648
1760385265.852505,1131667.000,53794,2,PI,1,100,156555
1760385265.892504,1131707.000,53794,2,PI,1,100,156605
1760385265.932502,1131747.000,53809,3,PI,1,100,156800
1760385265.972501,1131787.000,53809,3,PI,1,100,156813
1760385266.012500,1131827.000,53809,3,PI,1,100,156797
1760385266.052498,1131867.000,53827,3,PI,1,100,157062
1760385266.092497,1131907.000,53827,3,PI,1,100,157383
1760385266.132495,1131947.000,53827,3,PI,1,100,157433
1760385266.172494,1131987.000,53847,2,PI,1,100,157284
1760385266.212493,1132027.000,53847,2,PI,1,100,156864
1760385266.252491,1132067.000,53865,3,PI,1,100,156833
1760385266.292490,1132107.000,53865,3,PI,1,100,156833
1760385266.332489,1132147.000,53865,3,PI,1,100,156838
1760385266.372487,1132187.000,53880,2,PI,1,100,156822
1760385266.412486,1132227.000,53880,2,PI,1,100,156815
1760385266.452484,1132267.000,53896,3,PI,1,100,156839
1760385266.492483,1132307.000,53896,3,PI,1,100,156904
1760385266.532482,1132347.000,53896,3,PI,1,100,156920
1760385266.572480,1132387.000,53916,2,PI,1,100,156834
1760385266.612479,1132427.000,53916,2,PI,1,100,156698
1760385266.652478,1132467.000,53932,3,PI,1,100,156631
1760385266.692476,1132507.000,53932,3,PI,1,100,156689
1760385266.732475,1132547.000,53932,3,PI,1,100,156895
1760385266.772473,1132587.000,53949,2,PI,1,100,156945
1760385266.812472,1132627.000,53949,2,PI,1,100,156880
1760385266.852471,1132667.000,53966,3,PI,1,100,157158
1760385266.892469,1132707.000,53966,3,PI,1,100,157300
1760385266.932468,1132747.000,53966,3,PI,1,100,157431
1760385266.972466,1132787.000,53985,2,PI,1,100,157382
1760385267.012465,1132827.000,53985,2,PI,1,100,157087
1760385267.052464,1132867.000,54001,3,PI,1,100,156946
1760385267.092462,1132907.000,54001,3,PI,1,100,156873
1760385267.132461,1132947.000,54001,3,PI,1,100,156864
1760385267.172459,1132987.000,54022,3,PI,1,100,156847
1760385267.212458,1133027.000,54022,3,PI,1,100,156817
1760385267.252457,1133067.000,54022,3,PI,1,100,156798
1760385267.292455,1133107.000,54038,3,PI,1,100,156796
1760385267.332454,1133147.000,54038,3,PI,1,100,156825
1760385267.372452,1133187.000,54038,3,PI,1,100,156801
1760385267.412451,1133227.000,54056,2,PI,1,100,156774
1760385267.452450,1133267.000,54056,2,PI,1,100,156777
1760385267.492448,1133307.000,54073,3,PI,1,100,156750
1760385267.532447,1133347.000,54073,3,PI,1,100,156854
1760385267.572446,1133387.000,54073,3,PI,1,100,156849
1760385267.612444,1133427.000,54092,3,PI,1,100,156842
1760385267.652443,1133467.000,54092,3,PI,1,100,156999
1760385267.692441,1133507.000,54092,3,PI,1,100,157210
1760385267.732440,1133547.000,54108,2,PI,1,100,157374
1760385267.772439,1133587.000,54108,2,PI,1,100,157506
1760385267.812437,1133627.000,54126,3,PI,1,100,157391
1760385267.852436,1133667.000,54126,3,PI,1,100,157091
1760385267.892435,1133707.000,54126,3,PI,1,100,156970
1760385267.932433,1133747.000,54142,2,PI,1,100,156932
1760385267.972432,1133787.000,54142,2,PI,1,100,156915
1760385268.012430,1133827.000,54159,3,PI,1,100,156843
1760385268.052429,1133867.000,54159,3,PI,1,100,156849
1760385268.092428,1133907.000,54159,3,PI,1,100,156824
1760385268.132426,1133947.000,54175,2,PI,1,100,156854
1760385268.172425,1133987.000,54175,2,PI,1,100,156841
1760385268.212424,1134027.000,54193,3,PI,1,100,156830
1760385268.252422,1134067.000,54193,3,PI,1,100,156764
1760385268.292421,1134107.000,54193,3,PI,1,100,156709
1760385268.332419,1134147.000,54209,2,PI,1,100,156764
1760385268.372418,1134187.000,54209,2,PI,1,100,156919
1760385268.412417,1134227.000,54228,3,PI,1,100,156935
1760385268.452415,1134267.000,54228,3,PI,1,100,156999
1760385268.492414,1134307.000,54228,3,PI,1,100,157222
1760385268.532413,1134347.000,54245,2,PI,1,100,157360
1760385268.572411,1134387.000,54245,2,PI,1,100,157340
1760385268.612410,1134427.000,54262,3,PI,1,100,157207
1760385268.652408,1134467.000,54262,3,PI,1,100,156833
1760385268.692407,1134507.000,54262,3,PI,1,100,156800
1760385268.732406,1134547.000,54278,3,PI,1,100,156717
1760385268.772404,1134587.000,54278,3,PI,1,100,156751
1760385268.812403,1134627.000,54278,3,PI,1,100,156745
1760385268.852401,1134667.000,54296,2,PI,1,100,156673
1760385268.892400,1134707.000,54296,2,PI,1,100,156675
1760385268.932399,1134747.000,54312,3,PI,1,100,156701
1760385268.972397,1134787.000,54312,3,PI,1,100,156716
1760385269.012396,1134827.000,54312,3,PI,1,100,156665
1760385269.052395,1134867.000,54329,2,PI,1,100,156669
1760385269.092393,1134907.000,54329,2,PI,1,100,156574
1760385269.132392,1134947.000,54345,3,PI,1,100,156547
1760385269.172390,1134987.000,54345,3,PI,1,100,156779
1760385269.212389,1135027.000,54345,3,PI,1,100,156839
1760385269.252388,1135067.000,54365,2,PI,1,100,156907
1760385269.292386,1135107.000,54365,2,PI,1,100,157122
1760385269.332385,1135147.000,54381,3,PI,1,100,157265
1760385269.372384,1135187.000,54381,3,PI,1,100,157288
1760385269.412382,1135227.000,54381,3,PI,1,100,157170
1760385269.452381,1135267.000,54399,2,PI,1,100,156883
1760385269.492379,1135307.000,54399,2,PI,1,100,156866
1760385269.532378,1135347.000,54415,3,PI,1,100,156838
1760385269.572377,1135387.000,54415,3,PI,1,100,156866
1760385269.612375,1135427.000,54415,3,PI,1,100,156946
1760385269.652374,1135467.000,54432,2,PI,1,100,156978
1760385269.692373,1135507.000,54432,2,PI,1,100,157015
1760385269.732371,1135547.000,54450,3,PI,1,100,157009
1760385269.772370,1135587.000,54450,3,PI,1,100,156860
1760385269.812368,1135627.000,54450,3,PI,1,100,156779
1760385269.852367,1135667.000,54470,2,PI,1,100,156743
1760385269.892366,1135707.000,54470,2,PI,1,100,156743
1760385269.932364,1135747.000,54484,3,PI,1,100,156649
1760385269.972363,1135787.000,54484,3,PI,1,100,156737
1760385270.012362,1135827.000,54484,3,PI,1,100,156885
1760385270.052360,1135867.000,54503,2,PI,1,100,156901
1760385270.092359,1135907.000,54503,2,PI,1,100,157126
1760385270.132357,1135947.000,54522,3,PI,1,100,157352
1760385270.172356,1135987.000,54522,3,PI,1,100,157323
1760385270.212355,1136027.000,54522,3,PI,1,100,157092
1760385270.252353,1136067.000,54539,3,PI,1,100,156892
1760385270.292352,1136107.000,54539,3,PI,1,100,156795
1760385270.332350,1136147.000,54539,3,PI,1,100,156796
1760385270.372349,1136187.000,54553,2,PI,1,100,156744
1760385270.412348,1136227.000,54553,2,PI,1,100,156720
