LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760380507.778456,522653.000,19235,2,EL,1,100,3618.000000
1760380507.845452,522720.000,19235,2,EL,1,100,3570.800049
1760380507.911448,522786.000,19254,1,EL,1,100,3562.600098
1760380507.978444,522853.000,19270,2,EL,1,100,3584.399902
1760380508.045440,522920.000,19270,2,EL,1,100,3526.600098
1760380508.111436,522986.000,19288,1,EL,1,100,3485.399902
1760380508.178432,523053.000,19304,2,EL,1,100,3538.399902
1760380508.245428,523120.000,19304,2,EL,1,100,3597.000000
1760380508.311424,523186.000,19323,1,EL,1,100,3639.399902
1760380508.378420,523253.000,19340,2,EL,1,100,3633.399902
1760380508.445416,523320.000,19340,2,EL,1,100,3591.399902
1760380508.511412,523386.000,19357,1,EL,1,100,3563.199951
1760380508.578408,523453.000,19376,2,EL,1,100,3551.199951
1760380508.645404,523520.000,19376,2,EL,1,100,3558.399902
1760380508.711400,523586.000,19393,1,EL,1,100,3473.800049
1760380508.778396,523653.000,19412,2,EL,1,100,3453.000000
1760380508.845392,523720.000,19412,2,EL,1,100,3525.600098
1760380508.911387,523786.000,19431,1,EL,1,100,3587.000000
1760380508.978384,523853.000,19445,2,EL,1,100,3609.800049
1760380509.045379,523920.000,19445,2,EL,1,100,3596.800049
1760380509.111376,523986.000,19463,1,EL,1,100,3542.399902
1760380509.177871,524052.500,19479,2,EL,1,100,3517.399902
1760380509.244367,524119.000,19479,2,EL,1,100,3547.000000
1760380509.311363,524186.000,19496,1,EL,1,100,3508.199951
1760380509.377859,524252.500,19513,2,EL,1,100,3471.600098
1760380509.444355,524319.000,19513,2,EL,1,100,3517.600098
1760380509.511351,524386.000,19530,1,EL,1,100,3565.399902
1760380509.577847,524452.500,19548,2,EL,1,100,3612.399902
1760380509.644343,524519.000,19548,2,EL,1,100,3625.000000
1760380509.711339,524586.000,19565,1,EL,1,100,3554.800049
1760380509.777835,524652.500,19581,2,EL,1,100,3513.600098
1760380509.844331,524719.000,19581,2,EL,1,100,3520.600098
1760380509.911327,524786.000,19597,1,EL,1,100,3532.199951
1760380509.977823,524852.500,19613,2,EL,1,100,3463.000000
1760380510.044319,524919.000,19613,2,EL,1,100,3460.800049
1760380510.111315,524986.000,19633,2,EL,1,100,3511.600098
1760380510.178311,525053.000,19633,2,EL,1,100,3554.000000
1760380510.244307,525119.000,19649,1,EL,1,100,3593.000000
1760380510.311303,525186.000,19664,2,EL,1,100,3602.000000
1760380510.378299,525253.000,19664,2,EL,1,100,3560.199951
1760380510.444295,525319.000,19683,1,EL,1,100,3526.399902
1760380510.511291,525386.000,19700,2,EL,1,100,3542.600098
1760380510.578287,525453.000,19700,2,EL,1,100,3499.199951
1760380510.644283,525519.000,19716,1,EL,1,100,3413.800049
1760380510.711279,525586.000,19734,2,EL,1,100,3452.800049
1760380510.778275,525653.000,19734,2,EL,1,100,3521.600098
1760380510.844271,525719.000,19750,1,EL,1,100,3566.000000
1760380510.911267,525786.000,19769,2,EL,1,100,3593.800049
1760380510.978263,525853.000,19769,2,EL,1,100,3569.800049
1760380511.044259,525919.000,19785,1,EL,1,100,3505.399902
1760380511.111255,525986.000,19801,2,EL,1,100,3494.800049
1760380511.178251,526053.000,19801,2,EL,1,100,3516.399902
1760380511.244246,526119.000,19817,1,EL,1,100,3447.000000
1760380511.311243,526186.000,19836,2,EL,1,100,3427.199951
1760380511.378238,526253.000,19836,2,EL,1,100,3481.600098
1760380511.444234,526319.000,19853,1,EL,1,100,3530.800049
1760380511.511230,526386.000,19868,2,EL,1,100,3553.199951
1760380511.578226,526453.000,19868,2,EL,1,100,3548.000000
1760380511.644222,526519.000,19884,1,EL,1,100,3488.600098
1760380511.711218,526586.000,19902,2,EL,1,100,3478.600098
1760380511.778214,526653.000,19902,2,EL,1,100,3519.600098
1760380511.844210,526719.000,19918,1,EL,1,100,3504.399902
1760380511.911206,526786.000,19934,2,EL,1,100,3464.800049
1760380511.978202,526853.000,19934,2,EL,1,100,3486.800049
1760380512.044698,526919.500,19952,2,EL,1,100,3516.800049
1760380512.111194,526986.000,19952,2,EL,1,100,3546.000000
1760380512.178190,527053.000,19973,1,EL,1,100,3563.800049
1760380512.244686,527119.500,19989,2,EL,1,100,3535.600098
1760380512.311182,527186.000,19989,2,EL,1,100,3490.199951
1760380512.378178,527253.000,20006,1,EL,1,100,3485.800049
1760380512.444674,527319.500,20021,2,EL,1,100,3475.199951
1760380512.511170,527386.000,20021,2,EL,1,100,3443.399902
1760380512.578166,527453.000,20038,1,EL,1,100,3373.800049
1760380512.644662,527519.500,20056,2,EL,1,100,3405.600098
1760380512.711158,527586.000,20056,2,EL,1,100,3470.600098
1760380512.777154,527652.000,20074,1,EL,1,100,3521.199951
1760380512.844150,527719.000,20090,2,EL,1,100,3554.600098
1760380512.911146,527786.000,20090,2,EL,1,100,3506.199951
1760380512.977142,527852.000,20107,1,EL,1,100,3453.800049
1760380513.044138,527919.000,20124,2,EL,1,100,3462.399902
1760380513.111134,527986.000,20124,2,EL,1,100,3490.000000
1760380513.177130,528052.000,20141,1,EL,1,100,3440.600098
1760380513.244126,528119.000,20157,2,EL,1,100,3398.000000
1760380513.311122,528186.000,20157,2,EL,1,100,3443.800049
1760380513.377118,528252.000,20174,1,EL,1,100,3495.199951
1760380513.444114,528319.000,20193,2,EL,1,100,3529.600098
1760380513.511110,528386.000,20193,2,EL,1,100,3534.600098
1760380513.577106,528452.000,20210,1,EL,1,100,3483.000000
1760380513.644102,528519.000,20229,2,EL,1,100,3448.800049
1760380513.711097,528586.000,20229,2,EL,1,100,3444.800049
1760380513.777093,528652.000,20247,1,EL,1,100,3441.399902
1760380513.844090,528719.000,20263,2,EL,1,100,3376.600098
1760380513.911085,528786.000,20263,2,EL,1,100,3346.600098
1760380513.977081,528852.000,20284,1,EL,1,100,3411.800049
1760380514.044077,528919.000,20300,2,EL,1,100,3480.199951
1760380514.111073,528986.000,20300,2,EL,1,100,3525.199951
1760380514.177069,529052.000,20316,1,EL,1,100,3506.199951
1760380514.244065,529119.000,20332,2,EL,1,100,3426.600098
1760380514.311061,529186.000,20332,2,EL,1,100,3415.000000
1760380514.377557,529252.500,20350,2,EL,1,100,3453.199951
1760380514.444053,529319.000,20350,2,EL,1,100,3430.399902
1760380514.511049,529386.000,20366,1,EL,1,100,3357.199951
1760380514.577545,529452.500,20383,2,EL,1,100,3393.399902
1760380514.644041,529519.000,20383,2,EL,1,100,3458.000000
1760380514.711037,529586.000,20399,1,EL,1,100,3504.600098
1760380514.777533,529652.500,20419,2,EL,1,100,3526.399902
1760380514.844029,529719.000,20419,2,EL,1,100,3484.800049
1760380514.911025,529786.000,20435,1,EL,1,100,3433.800049
1760380514.977521,529852.500,20450,2,EL,1,100,3420.399902
1760380515.044017,529919.000,20450,2,EL,1,100,3428.800049
1760380515.111013,529986.000,20467,1,EL,1,100,3375.600098
1760380515.177509,530052.500,20486,2,EL,1,100,3316.000000
1760380515.244005,530119.000,20486,2,EL,1,100,3375.399902
1760380515.311001,530186.000,20502,1,EL,1,100,3453.600098
1760380515.377497,530252.500,20518,2,EL,1,100,3492.600098
1760380515.443993,530319.000,20518,2,EL,1,100,3502.800049
1760380515.510989,530386.000,20536,1,EL,1,100,3454.600098
1760380515.577485,530452.500,20553,2,EL,1,100,3418.399902
1760380515.643981,530519.000,20553,2,EL,1,100,3425.800049
1760380515.709977,530585.000,20569,1,EL,1,100,3441.399902
1760380515.776973,530652.000,20585,2,EL,1,100,3387.399902
1760380515.843969,530719.000,20585,2,EL,1,100,3383.000000
1760380515.910964,530786.000,20603,1,EL,1,100,3424.199951
1760380515.977461,530852.500,20620,2,EL,1,100,3466.800049
1760380516.043957,530919.000,20620,2,EL,1,100,3492.800049
1760380516.110952,530986.000,20639,1,EL,1,100,3478.600098
1760380516.177449,531052.500,20655,2,EL,1,100,3444.399902
1760380516.243944,531119.000,20655,2,EL,1,100,3418.199951
1760380516.310940,531186.000,20670,1,EL,1,100,3386.000000
1760380516.377436,531252.500,20688,2,EL,1,100,3381.199951
1760380516.443932,531319.000,20688,2,EL,1,100,3316.800049
1760380516.510428,531385.500,20706,2,EL,1,100,3323.000000
1760380516.576924,531452.000,20706,2,EL,1,100,3386.600098
1760380516.643920,531519.000,20723,1,EL,1,100,3443.800049
1760380516.710416,531585.500,20738,2,EL,1,100,3477.199951
1760380516.776912,531652.000,20738,2,EL,1,100,3451.000000
1760380516.843908,531719.000,20755,1,EL,1,100,3413.000000
1760380516.910404,531785.500,20773,2,EL,1,100,3411.399902
1760380516.976900,531852.000,20773,2,EL,1,100,3404.600098
1760380517.043896,531919.000,20790,1,EL,1,100,3371.399902
1760380517.110392,531985.500,20807,2,EL,1,100,3283.000000
1760380517.176888,532052.000,20807,2,EL,1,100,3309.199951
1760380517.243884,532119.000,20826,1,EL,1,100,3376.199951
1760380517.310380,532185.500,20842,2,EL,1,100,3428.600098
1760380517.376876,532252.000,20842,2,EL,1,100,3469.000000
1760380517.443872,532319.000,20860,1,EL,1,100,3454.600098
1760380517.510368,532385.500,20876,2,EL,1,100,3421.199951
1760380517.576864,532452.000,20876,2,EL,1,100,3402.800049
1760380517.643860,532519.000,20893,1,EL,1,100,3392.000000
1760380517.710356,532585.500,20910,2,EL,1,100,3356.000000
1760380517.776852,532652.000,20910,2,EL,1,100,3290.600098
1760380517.843848,532719.000,20929,1,EL,1,100,3327.800049
1760380517.910344,532785.500,20945,2,EL,1,100,3390.199951
1760380517.976840,532852.000,20945,2,EL,1,100,3437.800049
1760380518.043836,532919.000,20962,1,EL,1,100,3450.600098
1760380518.110332,532985.500,20979,2,EL,1,100,3404.800049
1760380518.176828,533052.000,20979,2,EL,1,100,3351.199951
1760380518.243824,533119.000,20996,1,EL,1,100,3360.800049
1760380518.310320,533185.500,21010,2,EL,1,100,3380.000000
1760380518.376816,533252.000,21010,2,EL,1,100,3311.199951
1760380518.443811,533319.000,21028,1,EL,1,100,3266.800049
1760380518.510308,533385.500,21046,2,EL,1,100,3323.399902
1760380518.576803,533452.000,21046,2,EL,1,100,3390.600098
1760380518.643799,533519.000,21065,1,EL,1,100,3443.600098
1760380518.710295,533585.500,21081,2,EL,1,100,3459.000000
1760380518.776791,533652.000,21081,2,EL,1,100,3386.199951
1760380518.843787,533719.000,21102,1,EL,1,100,3328.600098
1760380518.910283,533785.500,21118,2,EL,1,100,3341.199951
1760380518.976779,533852.000,21118,2,EL,1,100,3326.600098
1760380519.043275,533918.500,21136,2,EL,1,100,3255.199951
1760380519.109771,533985.000,21136,2,EL,1,100,3268.399902
1760380519.176767,534052.000,21154,1,EL,1,100,3345.199951
1760380519.243263,534118.500,21169,2,EL,1,100,3384.800049
1760380519.309759,534185.000,21169,2,EL,1,100,3410.199951
1760380519.376755,534252.000,21185,1,EL,1,100,3392.600098
1760380519.443251,534318.500,21203,2,EL,1,100,3345.600098
1760380519.509747,534385.000,21203,2,EL,1,100,3344.600098
1760380519.576743,534452.000,21219,1,EL,1,100,3372.399902
1760380519.643239,534518.500,21234,2,EL,1,100,3344.399902
1760380519.709735,534585.000,21234,2,EL,1,100,3298.000000
1760380519.776731,534652.000,21251,1,EL,1,100,3304.600098
1760380519.843227,534718.500,21270,2,EL,1,100,3345.399902
1760380519.909723,534785.000,21270,2,EL,1,100,3386.000000
1760380519.976719,534852.000,21286,1,EL,1,100,3399.000000
1760380520.043215,534918.500,21302,2,EL,1,100,3373.000000
1760380520.109711,534985.000,21302,2,EL,1,100,3335.600098
1760380520.176707,535052.000,21318,1,EL,1,100,3290.000000
1760380520.243203,535118.500,21335,2,EL,1,100,3293.399902
1760380520.309699,535185.000,21335,2,EL,1,100,3264.000000
1760380520.376695,535252.000,21351,1,EL,1,100,3203.000000
1760380520.443191,535318.500,21370,2,EL,1,100,3247.800049
1760380520.509687,535385.000,21370,2,EL,1,100,3318.199951
1760380520.576683,535452.000,21385,1,EL,1,100,3355.399902
1760380520.643178,535518.500,21402,2,EL,1,100,3374.199951
1760380520.709675,535585.000,21402,2,EL,1,100,3349.000000
1760380520.776170,535651.500,21421,2,EL,1,100,3323.600098
1760380520.842667,535718.000,21421,2,EL,1,100,3325.199951
1760380520.909662,535785.000,21438,1,EL,1,100,3335.000000
1760380520.976158,535851.500,21452,2,EL,1,100,3283.199951
1760380521.042655,535918.000,21452,2,EL,1,100,3253.399902
1760380521.109650,535985.000,21470,1,EL,1,100,3285.199951
1760380521.176146,536051.500,21486,2,EL,1,100,3332.000000
1760380521.242642,536118.000,21486,2,EL,1,100,3362.000000
1760380521.309638,536185.000,21503,1,EL,1,100,3360.000000
1760380521.376134,536251.500,21518,2,EL,1,100,3320.199951
1760380521.442630,536318.000,21518,2,EL,1,100,3296.000000
1760380521.509626,536385.000,21535,1,EL,1,100,3281.199951
1760380521.576122,536451.500,21551,2,EL,1,100,3289.199951
1760380521.642618,536518.000,21551,2,EL,1,100,3241.000000
1760380521.709614,536585.000,21568,1,EL,1,100,3211.000000
1760380521.776110,536651.500,21585,2,EL,1,100,3272.199951
1760380521.842606,536718.000,21585,2,EL,1,100,3320.600098
1760380521.909602,536785.000,21602,1,EL,1,100,3346.600098
1760380521.976098,536851.500,21618,2,EL,1,100,3338.399902
1760380522.042594,536918.000,21618,2,EL,1,100,3297.000000
1760380522.109590,536985.000,21636,1,EL,1,100,3279.800049
1760380522.176086,537051.500,21654,2,EL,1,100,3289.399902
1760380522.242582,537118.000,21654,2,EL,1,100,3298.199951
1760380522.309578,537185.000,21671,1,EL,1,100,3238.199951
1760380522.376074,537251.500,21690,2,EL,1,100,3223.199951
1760380522.442570,537318.000,21690,2,EL,1,100,3262.800049
1760380522.509566,537385.000,21707,1,EL,1,100,3302.800049
1760380522.576062,537451.500,21721,2,EL,1,100,3332.800049
1760380522.642558,537518.000,21721,2,EL,1,100,3319.399902
1760380522.709554,537585.000,21738,1,EL,1,100,3260.000000
1760380522.776050,537651.500,21755,2,EL,1,100,3236.000000
1760380522.842546,537718.000,21755,2,EL,1,100,3260.399902
1760380522.909542,537785.000,21772,1,EL,1,100,3224.000000
1760380522.976038,537851.500,21789,2,EL,1,100,3158.399902
1760380523.042534,537918.000,21789,2,EL,1,100,3212.399902
1760380523.109030,537984.500,21808,2,EL,1,100,3279.000000
1760380523.175526,538051.000,21808,2,EL,1,100,3331.600098
1760380523.242522,538118.000,21824,1,EL,1,100,3326.600098
1760380523.309017,538184.500,21841,2,EL,1,100,3267.600098
1760380523.375514,538251.000,21841,2,EL,1,100,3238.800049
1760380523.442509,538318.000,21858,1,EL,1,100,3269.800049
1760380523.509005,538384.500,21873,2,EL,1,100,3290.199951
1760380523.575501,538451.000,21873,2,EL,1,100,3241.199951
1760380523.642497,538518.000,21889,1,EL,1,100,3234.199951
1760380523.708993,538584.500,21909,2,EL,1,100,3265.800049
1760380523.775489,538651.000,21909,2,EL,1,100,3298.600098
1760380523.842485,538718.000,21927,1,EL,1,100,3317.800049
1760380523.908981,538784.500,21947,2,EL,1,100,3317.600098
1760380523.975477,538851.000,21947,2,EL,1,100,3286.399902
1760380524.042473,538918.000,21963,1,EL,1,100,3251.800049
1760380524.108969,538984.500,21981,2,EL,1,100,3244.600098
1760380524.175465,539051.000,21981,2,EL,1,100,3243.600098
1760380524.242461,539118.000,21999,1,EL,1,100,3170.000000
1760380524.308957,539184.500,22016,2,EL,1,100,3163.199951
1760380524.375453,539251.000,22016,2,EL,1,100,3227.600098
1760380524.442449,539318.000,22033,1,EL,1,100,3273.399902
1760380524.508945,539384.500,22050,2,EL,1,100,3319.800049
1760380524.575441,539451.000,22050,2,EL,1,100,3302.199951
1760380524.642437,539518.000,22068,1,EL,1,100,3243.000000
1760380524.708933,539584.500,22084,2,EL,1,100,3209.600098
1760380524.775429,539651.000,22084,2,EL,1,100,3227.000000
1760380524.842425,539718.000,22100,1,EL,1,100,3197.399902
1760380524.908921,539784.500,22117,2,EL,1,100,3136.800049
1760380524.975417,539851.000,22117,2,EL,1,100,3175.199951
1760380525.042413,539918.000,22135,1,EL,1,100,3235.600098
1760380525.108909,539984.500,22154,2,EL,1,100,3286.800049
1760380525.175405,540051.000,22154,2,EL,1,100,3321.199951
1760380525.242401,540118.000,22169,1,EL,1,100,3281.399902
1760380525.308897,540184.500,22186,2,EL,1,100,3242.600098
1760380525.375393,540251.000,22186,2,EL,1,100,3228.399902
1760380525.442389,540318.000,22203,1,EL,1,100,3229.800049
1760380525.508884,540384.500,22219,2,EL,1,100,3189.800049
1760380525.575381,540451.000,22219,2,EL,1,100,3129.399902
1760380525.642376,540518.000,22236,2,EL,1,100,3172.800049
1760380525.709373,540585.000,22236,2,EL,1,100,3232.800049
1760380525.775368,540651.000,22254,1,EL,1,100,3276.600098
1760380525.842364,540718.000,22270,2,EL,1,100,3294.800049
1760380525.909360,540785.000,22270,2,EL,1,100,3252.600098
1760380525.975356,540851.000,22289,1,EL,1,100,3200.199951
1760380526.041852,540917.500,22304,2,EL,1,100,3194.600098
1760380526.108348,540984.000,22304,2,EL,1,100,3205.399902
1760380526.175344,541051.000,22321,1,EL,1,100,3150.399902
1760380526.241840,541117.500,22339,2,EL,1,100,3115.399902
1760380526.308336,541184.000,22339,2,EL,1,100,3170.600098
1760380526.375332,541251.000,22356,1,EL,1,100,3229.800049
1760380526.441828,541317.500,22373,2,EL,1,100,3282.199951
1760380526.508324,541384.000,22373,2,EL,1,100,3288.800049
1760380526.575320,541451.000,22390,1,EL,1,100,3237.000000
1760380526.641816,541517.500,22406,2,EL,1,100,3198.000000
1760380526.708312,541584.000,22406,2,EL,1,100,3183.199951
1760380526.775308,541651.000,22424,1,EL,1,100,3194.199951
1760380526.841804,541717.500,22438,2,EL,1,100,3136.000000
1760380526.908300,541784.000,22438,2,EL,1,100,3100.399902
1760380526.975296,541851.000,22457,1,EL,1,100,3158.000000
1760380527.041792,541917.500,22474,2,EL,1,100,3219.199951
1760380527.108288,541984.000,22474,2,EL,1,100,3263.199951
1760380527.175284,542051.000,22493,1,EL,1,100,3268.600098
1760380527.241780,542117.500,22509,2,EL,1,100,3222.800049
1760380527.308276,542184.000,22509,2,EL,1,100,3191.399902
1760380527.375272,542251.000,22526,1,EL,1,100,3200.600098
1760380527.441768,542317.500,22543,2,EL,1,100,3190.600098
1760380527.508264,542384.000,22543,2,EL,1,100,3117.600098
1760380527.575260,542451.000,22560,1,EL,1,100,3119.399902
1760380527.641756,542517.500,22575,2,EL,1,100,3179.199951
1760380527.708252,542584.000,22575,2,EL,1,100,3228.000000
1760380527.775248,542651.000,22594,1,EL,1,100,3253.000000
1760380527.841743,542717.500,22610,2,EL,1,100,3245.600098
1760380527.908240,542784.000,22610,2,EL,1,100,3197.600098
1760380527.975235,542851.000,22627,1,EL,1,100,3159.600098
1760380528.041732,542917.500,22643,2,EL,1,100,3167.800049
1760380528.108227,542984.000,22643,2,EL,1,100,3174.800049
1760380528.175223,543051.000,22659,2,EL,1,100,3079.600098
1760380528.242219,543118.000,22659,2,EL,1,100,3090.800049
1760380528.308215,543184.000,22677,1,EL,1,100,3168.000000
1760380528.375211,543251.000,22695,2,EL,1,100,3220.399902
1760380528.442207,543318.000,22695,2,EL,1,100,3241.399902
1760380528.508203,543384.000,22711,1,EL,1,100,3225.800049
1760380528.575199,543451.000,22726,2,EL,1,100,3174.000000
1760380528.642195,543518.000,22726,2,EL,1,100,3157.600098
1760380528.708191,543584.000,22742,1,EL,1,100,3177.800049
1760380528.775187,543651.000,22760,2,EL,1,100,3154.600098
1760380528.842183,543718.000,22760,2,EL,1,100,3090.399902
1760380528.908179,543784.000,22776,1,EL,1,100,3119.600098
1760380528.975175,543851.000,22798,2,EL,1,100,3174.399902
1760380529.042171,543918.000,22798,2,EL,1,100,3215.600098
1760380529.108667,543984.500,22817,2,EL,1,100,3237.800049
1760380529.175163,544051.000,22817,2,EL,1,100,3201.800049
1760380529.242159,544118.000,22834,1,EL,1,100,3147.800049
1760380529.308655,544184.500,22850,2,EL,1,100,3135.600098
1760380529.375151,544251.000,22850,2,EL,1,100,3166.800049
1760380529.441147,544317.000,22868,1,EL,1,100,3134.600098
1760380529.508143,544384.000,22882,2,EL,1,100,3045.800049
1760380529.575139,544451.000,22882,2,EL,1,100,3101.800049
1760380529.641135,544517.000,22901,1,EL,1,100,3171.000000
1760380529.708131,544584.000,22918,2,EL,1,100,3210.199951
1760380529.775127,544651.000,22918,2,EL,1,100,3219.600098
1760380529.841123,544717.000,22935,1,EL,1,100,3170.600098
1760380529.908119,544784.000,22949,2,EL,1,100,3132.199951
1760380529.975115,544851.000,22949,2,EL,1,100,3148.800049
1760380530.041111,544917.000,22966,1,EL,1,100,3161.600098
1760380530.108107,544984.000,22983,2,EL,1,100,3091.000000
1760380530.175102,545051.000,22983,2,EL,1,100,3075.000000
1760380530.241099,545117.000,23002,1,EL,1,100,3129.399902
1760380530.308095,545184.000,23018,2,EL,1,100,3171.399902
1760380530.375090,545251.000,23018,2,EL,1,100,3203.399902
1760380530.441087,545317.000,23036,1,EL,1,100,3194.199951
1760380530.508082,545384.000,23052,2,EL,1,100,3142.800049
1760380530.575078,545451.000,23052,2,EL,1,100,3104.199951
1760380530.641074,545517.000,23069,1,EL,1,100,3107.399902
1760380530.708070,545584.000,23084,2,EL,1,100,3102.800049
1760380530.775066,545651.000,23084,2,EL,1,100,3023.199951
1760380530.841062,545717.000,23101,1,EL,1,100,3043.199951
1760380530.908058,545784.000,23119,2,EL,1,100,3114.199951
1760380530.975054,545851.000,23119,2,EL,1,100,3171.800049
1760380531.041050,545917.000,23136,1,EL,1,100,3206.600098
1760380531.108046,545984.000,23152,2,EL,1,100,3168.800049
1760380531.175042,546051.000,23152,2,EL,1,100,3114.800049
1760380531.241038,546117.000,23168,1,EL,1,100,3124.199951
1760380531.308034,546184.000,23184,2,EL,1,100,3144.000000
1760380531.375030,546251.000,23184,2,EL,1,100,3071.199951
1760380531.441526,546317.500,23204,2,EL,1,100,3038.000000
1760380531.508022,546384.000,23204,2,EL,1,100,3091.399902
1760380531.575018,546451.000,23220,1,EL,1,100,3137.000000
1760380531.641514,546517.500,23237,2,EL,1,100,3156.600098
1760380531.708010,546584.000,23237,2,EL,1,100,3161.800049
1760380531.775006,546651.000,23254,1,EL,1,100,3139.000000
1760380531.841502,546717.500,23271,2,EL,1,100,3097.600098
1760380531.907998,546784.000,23271,2,EL,1,100,3087.000000
1760380531.974994,546851.000,23287,1,EL,1,100,3088.399902
1760380532.041490,546917.500,23303,2,EL,1,100,3002.000000
1760380532.107986,546984.000,23303,2,EL,1,100,3008.600098
1760380532.174982,547051.000,23323,1,EL,1,100,3075.800049
1760380532.241478,547117.500,23340,2,EL,1,100,3130.399902
1760380532.307974,547184.000,23340,2,EL,1,100,3152.800049
1760380532.374970,547251.000,23356,1,EL,1,100,3141.399902
1760380532.441466,547317.500,23372,2,EL,1,100,3103.199951
1760380532.507962,547384.000,23372,2,EL,1,100,3094.199951
1760380532.574958,547451.000,23390,1,EL,1,100,3100.399902
1760380532.641454,547517.500,23407,2,EL,1,100,3077.000000
1760380532.707949,547584.000,23407,2,EL,1,100,2998.399902
1760380532.774945,547651.000,23424,1,EL,1,100,2991.399902
1760380532.841441,547717.500,23441,2,EL,1,100,3054.800049
1760380532.907938,547784.000,23441,2,EL,1,100,3115.800049
1760380532.974933,547851.000,23459,1,EL,1,100,3141.000000
1760380533.041429,547917.500,23477,2,EL,1,100,3134.000000
1760380533.107925,547984.000,23477,2,EL,1,100,3090.000000
1760380533.174921,548051.000,23493,1,EL,1,100,3055.399902
1760380533.241417,548117.500,23509,2,EL,1,100,3045.000000
1760380533.307913,548184.000,23509,2,EL,1,100,3042.800049
1760380533.373909,548250.000,23524,1,EL,1,100,2967.399902
1760380533.440905,548317.000,23544,2,EL,1,100,2981.399902
1760380533.507901,548384.000,23544,2,EL,1,100,3051.199951
1760380533.574397,548450.500,23560,2,EL,1,100,3105.600098
1760380533.640893,548517.000,23560,2,EL,1,100,3145.399902
1760380533.707889,548584.000,23577,1,EL,1,100,3125.399902
1760380533.774385,548650.500,23592,2,EL,1,100,3055.800049
1760380533.840881,548717.000,23592,2,EL,1,100,3049.399902
1760380533.907877,548784.000,23609,1,EL,1,100,3066.399902
1760380533.974373,548850.500,23625,2,EL,1,100,3021.199951
1760380534.040869,548917.000,23625,2,EL,1,100,2974.800049
1760380534.107865,548984.000,23643,1,EL,1,100,3014.399902
1760380534.174361,549050.500,23664,2,EL,1,100,3069.399902
1760380534.240857,549117.000,23664,2,EL,1,100,3113.199951
1760380534.307853,549184.000,23683,1,EL,1,100,3123.399902
1760380534.374349,549250.500,23700,2,EL,1,100,3075.600098
1760380534.440845,549317.000,23700,2,EL,1,100,3027.800049
1760380534.507841,549384.000,23717,1,EL,1,100,3005.800049
1760380534.574337,549450.500,23731,2,EL,1,100,3015.399902
1760380534.640833,549517.000,23731,2,EL,1,100,2964.399902
1760380534.707829,549584.000,23748,1,EL,1,100,2915.000000
1760380534.774325,549650.500,23767,2,EL,1,100,2980.199951
1760380534.840821,549717.000,23767,2,EL,1,100,3046.600098
1760380534.907817,549784.000,23784,1,EL,1,100,3081.600098
1760380534.974313,549850.500,23798,2,EL,1,100,3097.199951
1760380535.040808,549917.000,23798,2,EL,1,100,3035.399902
1760380535.107805,549984.000,23816,1,EL,1,100,3001.600098
1760380535.174300,550050.500,23832,2,EL,1,100,3008.800049
1760380535.240796,550117.000,23832,2,EL,1,100,3018.800049
1760380535.307792,550184.000,23849,1,EL,1,100,2947.800049
1760380535.374288,550250.500,23867,2,EL,1,100,2939.600098
1760380535.440784,550317.000,23867,2,EL,1,100,3003.600098
1760380535.507780,550384.000,23883,1,EL,1,100,3055.399902
1760380535.574276,550450.500,23901,2,EL,1,100,3089.800049
1760380535.640772,550517.000,23901,2,EL,1,100,3078.399902
1760380535.707268,550583.500,23919,2,EL,1,100,3039.000000
1760380535.773764,550650.000,23919,2,EL,1,100,3015.199951
1760380535.840760,550717.000,23935,1,EL,1,100,3001.000000
1760380535.907256,550783.500,23950,2,EL,1,100,2991.800049
1760380535.973752,550850.000,23950,2,EL,1,100,2914.199951
1760380536.040748,550917.000,23966,1,EL,1,100,2924.199951
1760380536.107244,550983.500,23986,2,EL,1,100,2989.800049
1760380536.173740,551050.000,23986,2,EL,1,100,3039.800049
1760380536.240736,551117.000,24002,1,EL,1,100,3062.600098
1760380536.307232,551183.500,24017,2,EL,1,100,3048.600098
1760380536.373728,551250.000,24017,2,EL,1,100,3007.199951
1760380536.440724,551317.000,24036,1,EL,1,100,2986.399902
1760380536.507220,551383.500,24053,2,EL,1,100,2999.000000
1760380536.573716,551450.000,24053,2,EL,1,100,2989.800049
1760380536.640712,551517.000,24069,1,EL,1,100,2929.800049
1760380536.707208,551583.500,24087,2,EL,1,100,2933.600098
1760380536.773704,551650.000,24087,2,EL,1,100,2988.000000
1760380536.840700,551717.000,24103,1,EL,1,100,3029.800049
1760380536.907196,551783.500,24122,2,EL,1,100,3055.399902
1760380536.973692,551850.000,24122,2,EL,1,100,3042.000000
1760380537.040688,551917.000,24138,1,EL,1,100,2999.199951
1760380537.107184,551983.500,24156,2,EL,1,100,2975.800049
1760380537.173680,552050.000,24156,2,EL,1,100,2973.600098
1760380537.240676,552117.000,24172,1,EL,1,100,2958.800049
1760380537.307172,552183.500,24189,2,EL,1,100,2872.800049
1760380537.373667,552250.000,24189,2,EL,1,100,2893.199951
1760380537.440664,552317.000,24208,1,EL,1,100,2969.800049
1760380537.507159,552383.500,24224,2,EL,1,100,3024.199951
1760380537.573655,552450.000,24224,2,EL,1,100,3038.800049
1760380537.640651,552517.000,24239,1,EL,1,100,3018.800049
