LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760386188.398365,2054215.000,10805,2,MY,1,100,-5
1760386188.438364,2054255.000,10822,3,MY,1,100,-4
1760386188.478364,2054295.000,10822,3,MY,1,100,-3
1760386188.518363,2054335.000,10822,3,MY,1,100,-2
1760386188.557863,2054374.500,10837,2,MY,1,100,-2
1760386188.597362,2054414.000,10837,2,MY,1,100,-3
1760386188.637695,2054454.333,10854,3,MY,1,100,-1
1760386188.678027,2054494.667,10854,3,MY,1,100,-3
1760386188.718360,2054535.000,10854,3,MY,1,100,-4
1760386188.757859,2054574.500,10873,2,MY,1,100,-4
1760386188.797359,2054614.000,10873,2,MY,1,100,-3
1760386188.837692,2054654.333,10890,3,MY,1,100,-4
1760386188.878024,2054694.667,10890,3,MY,1,100,-5
1760386188.918357,2054735.000,10890,3,MY,1,100,-4
1760386188.957857,2054774.500,10904,2,MY,1,100,-4
1760386188.997356,2054814.000,10904,2,MY,1,100,-5
1760386189.037355,2054854.000,10922,3,MY,1,100,-7
1760386189.077355,2054894.000,10922,3,MY,1,100,-5
1760386189.117354,2054934.000,10922,3,MY,1,100,-5
1760386189.157354,2054974.000,10940,3,MY,1,100,-5
1760386189.197353,2055014.000,10940,3,MY,1,100,-5
1760386189.237353,2055054.000,10940,3,MY,1,100,-5
1760386189.277352,2055094.000,10957,2,MY,1,100,-2
1760386189.317351,2055134.000,10957,2,MY,1,100,-5
1760386189.357351,2055174.000,10971,3,MY,1,100,-4
1760386189.397350,2055214.000,10971,3,MY,1,100,-5
1760386189.437350,2055254.000,10971,3,MY,1,100,-4
1760386189.477349,2055294.000,10989,2,MY,1,100,-3
1760386189.517349,2055334.000,10989,2,MY,1,100,-4
1760386189.557348,2055374.000,11007,3,MY,1,100,-5
1760386189.597347,2055414.000,11007,3,MY,1,100,-4
1760386189.637347,2055454.000,11007,3,MY,1,100,-4
1760386189.673346,2055490.000,11024,3,MY,1,100,-1
1760386189.709346,2055526.000,11024,3,MY,1,100,-1
1760386189.745345,2055562.000,11024,3,MY,1,100,-3
1760386189.785345,2055602.000,11039,2,MY,1,100,-4
1760386189.825344,2055642.000,11039,2,MY,1,100,-6
1760386189.865344,2055682.000,11056,3,MY,1,100,-5
1760386189.905343,2055722.000,11056,3,MY,1,100,-5
1760386189.945342,2055762.000,11056,3,MY,1,100,-4
1760386189.985342,2055802.000,11074,2,MY,1,100,-4
1760386190.025341,2055842.000,11074,2,MY,1,100,-4
1760386190.065341,2055882.000,11092,3,MY,1,100,-5
1760386190.105340,2055922.000,11092,3,MY,1,100,-5
1760386190.145339,2055962.000,11092,3,MY,1,100,-4
1760386190.185339,2056002.000,11106,2,MY,1,100,-4
1760386190.225338,2056042.000,11106,2,MY,1,100,-4
1760386190.265338,2056082.000,11123,3,MY,1,100,-4
1760386190.305337,2056122.000,11123,3,MY,1,100,-3
1760386190.345336,2056162.000,11123,3,MY,1,100,-3
1760386190.385336,2056202.000,11141,2,MY,1,100,-4
1760386190.425335,2056242.000,11141,2,MY,1,100,-4
1760386190.465335,2056282.000,11159,3,MY,1,100,-2
1760386190.505334,2056322.000,11159,3,MY,1,100,-4
1760386190.545334,2056362.000,11159,3,MY,1,100,-4
1760386190.585333,2056402.000,11174,2,MY,1,100,-4
1760386190.625332,2056442.000,11174,2,MY,1,100,-6
1760386190.665332,2056482.000,11190,3,MY,1,100,-4
1760386190.705331,2056522.000,11190,3,MY,1,100,-4
1760386190.745331,2056562.000,11190,3,MY,1,100,-4
1760386190.784830,2056601.500,11209,2,MY,1,100,-4
1760386190.824330,2056641.000,11209,2,MY,1,100,-5
1760386190.864662,2056681.333,11226,3,MY,1,100,-4
1760386190.904995,2056721.667,11226,3,MY,1,100,-5
1760386190.945328,2056762.000,11226,3,MY,1,100,-5
1760386190.985327,2056802.000,11242,3,MY,1,100,-4
1760386191.025327,2056842.000,11242,3,MY,1,100,-5
1760386191.065326,2056882.000,11242,3,MY,1,100,-2
1760386191.105325,2056922.000,11258,2,MY,1,100,-2
1760386191.145325,2056962.000,11258,2,MY,1,100,-4
1760386191.184991,2057001.667,11278,3,MY,1,100,-4
1760386191.224657,2057041.333,11278,3,MY,1,100,-5
1760386191.264323,2057081.000,11278,3,MY,1,100,-4
1760386191.304823,2057121.500,11295,2,MY,1,100,-4
1760386191.345322,2057162.000,11295,2,MY,1,100,-3
1760386191.385321,2057202.000,11312,3,MY,1,100,-3
1760386191.425321,2057242.000,11312,3,MY,1,100,-3
1760386191.465320,2057282.000,11312,3,MY,1,100,-5
1760386191.505320,2057322.000,11327,2,MY,1,100,-4
1760386191.545319,2057362.000,11327,2,MY,1,100,-4
1760386191.584985,2057401.667,11345,3,MY,1,100,-4
1760386191.624651,2057441.333,11345,3,MY,1,100,-4
1760386191.664317,2057481.000,11345,3,MY,1,100,-4
1760386191.704817,2057521.500,11362,2,MY,1,100,-3
1760386191.745316,2057562.000,11362,2,MY,1,100,-6
1760386191.784982,2057601.667,11379,3,MY,1,100,-6
1760386191.824648,2057641.333,11379,3,MY,1,100,-4
1760386191.864315,2057681.000,11379,3,MY,1,100,-5
1760386191.904814,2057721.500,11394,2,MY,1,100,-2
1760386191.945313,2057762.000,11394,2,MY,1,100,-4
1760386191.985313,2057802.000,11412,3,MY,1,100,-5
1760386192.025312,2057842.000,11412,3,MY,1,100,-5
1760386192.065312,2057882.000,11412,3,MY,1,100,-5
1760386192.104811,2057921.500,11430,2,MY,1,100,-5
1760386192.144310,2057961.000,11430,2,MY,1,100,-4
1760386192.184310,2058001.000,11446,3,MY,1,100,-3
1760386192.224309,2058041.000,11446,3,MY,1,100,-4
1760386192.264309,2058081.000,11446,3,MY,1,100,-5
1760386192.304308,2058121.000,11461,3,MY,1,100,-5
1760386192.344308,2058161.000,11461,3,MY,1,100,-6
1760386192.384307,2058201.000,11461,3,MY,1,100,-5
1760386192.424306,2058241.000,11480,2,MY,1,100,-7
1760386192.464306,2058281.000,11480,2,MY,1,100,-5
1760386192.504305,2058321.000,11497,3,MY,1,100,-4
1760386192.544305,2058361.000,11497,3,MY,1,100,-6
1760386192.584304,2058401.000,11497,3,MY,1,100,-5
1760386192.624304,2058441.000,11513,2,MY,1,100,-5
1760386192.664303,2058481.000,11513,2,MY,1,100,-4
1760386192.704302,2058521.000,11529,3,MY,1,100,-6
1760386192.744302,2058561.000,11529,3,MY,1,100,-6
1760386192.784301,2058601.000,11529,3,MY,1,100,-5
1760386192.824301,2058641.000,11545,2,MY,1,100,-5
1760386192.864300,2058681.000,11545,2,MY,1,100,-5
1760386192.904299,2058721.000,11569,3,MY,1,100,-3
1760386192.944299,2058761.000,11569,3,MY,1,100,-3
1760386192.984298,2058801.000,11569,3,MY,1,100,-1
1760386193.024298,2058841.000,11585,3,MY,1,100,-4
1760386193.064297,2058881.000,11585,3,MY,1,100,-3
1760386193.104297,2058921.000,11585,3,MY,1,100,-4
1760386193.144296,2058961.000,11603,2,MY,1,100,-3
1760386193.184295,2059001.000,11603,2,MY,1,100,-5
1760386193.224295,2059041.000,11617,3,MY,1,100,-5
1760386193.264294,2059081.000,11617,3,MY,1,100,-7
1760386193.304294,2059121.000,11617,3,MY,1,100,-5
1760386193.339627,2059156.333,11636,3,MY,1,100,-7
1760386193.374959,2059191.667,11636,3,MY,1,100,-6
1760386193.410292,2059227.000,11636,3,MY,1,100,-5
1760386193.450292,2059267.000,11653,2,MY,1,100,-3
1760386193.490291,2059307.000,11653,2,MY,1,100,-2
1760386193.530290,2059347.000,11670,3,MY,1,100,-3
1760386193.570290,2059387.000,11670,3,MY,1,100,-2
1760386193.610289,2059427.000,11670,3,MY,1,100,-2
1760386193.650289,2059467.000,11684,2,MY,1,100,-4
1760386193.690288,2059507.000,11684,2,MY,1,100,-3
1760386193.730288,2059547.000,11704,3,MY,1,100,-3
1760386193.770287,2059587.000,11704,3,MY,1,100,-3
1760386193.810286,2059627.000,11704,3,MY,1,100,-3
1760386193.850286,2059667.000,11720,2,MY,1,100,-1
1760386193.890285,2059707.000,11720,2,MY,1,100,-2
1760386193.930285,2059747.000,11737,3,MY,1,100,-3
1760386193.970284,2059787.000,11737,3,MY,1,100,-5
1760386194.010283,2059827.000,11737,3,MY,1,100,-6
1760386194.050283,2059867.000,11752,2,MY,1,100,-4
1760386194.090282,2059907.000,11752,2,MY,1,100,-4
1760386194.130282,2059947.000,11771,3,MY,1,100,-6
1760386194.170281,2059987.000,11771,3,MY,1,100,-4
1760386194.210281,2060027.000,11771,3,MY,1,100,-5
1760386194.250280,2060067.000,11787,2,MY,1,100,-5
1760386194.290279,2060107.000,11787,2,MY,1,100,-4
1760386194.330279,2060147.000,11804,3,MY,1,100,-3
1760386194.370278,2060187.000,11804,3,MY,1,100,-3
1760386194.410278,2060227.000,11804,3,MY,1,100,-2
1760386194.450277,2060267.000,11821,3,MY,1,100,-2
1760386194.490277,2060307.000,11821,3,MY,1,100,-2
1760386194.530276,2060347.000,11821,3,MY,1,100,-3
1760386194.570275,2060387.000,11838,2,MY,1,100,-2
1760386194.610275,2060427.000,11838,2,MY,1,100,-2
1760386194.650274,2060467.000,11854,3,MY,1,100,-2
1760386194.690274,2060507.000,11854,3,MY,1,100,-2
1760386194.730273,2060547.000,11854,3,MY,1,100,-1
1760386194.770272,2060587.000,11872,2,MY,1,100,-4
1760386194.810272,2060627.000,11872,2,MY,1,100,-6
1760386194.850271,2060667.000,11890,3,MY,1,100,-6
1760386194.890271,2060707.000,11890,3,MY,1,100,-5
1760386194.930270,2060747.000,11890,3,MY,1,100,-6
1760386194.970269,2060787.000,11905,2,MY,1,100,-5
1760386195.010269,2060827.000,11905,2,MY,1,100,-6
1760386195.050268,2060867.000,11922,3,MY,1,100,-5
1760386195.090268,2060907.000,11922,3,MY,1,100,-7
1760386195.130267,2060947.000,11922,3,MY,1,100,-8
1760386195.170267,2060987.000,11939,3,MY,1,100,-8
1760386195.210266,2061027.000,11939,3,MY,1,100,-8
1760386195.250266,2061067.000,11939,3,MY,1,100,-8
1760386195.290265,2061107.000,11955,2,MY,1,100,-8
1760386195.330264,2061147.000,11955,2,MY,1,100,-6
1760386195.370264,2061187.000,11972,3,MY,1,100,-6
1760386195.410263,2061227.000,11972,3,MY,1,100,-5
1760386195.450263,2061267.000,11972,3,MY,1,100,-4
1760386195.490262,2061307.000,11989,2,MY,1,100,-5
1760386195.530262,2061347.000,11989,2,MY,1,100,-3
1760386195.570261,2061387.000,12006,3,MY,1,100,-5
1760386195.610260,2061427.000,12006,3,MY,1,100,-6
1760386195.650260,2061467.000,12006,3,MY,1,100,-7
1760386195.690259,2061507.000,12024,2,MY,1,100,-4
1760386195.730258,2061547.000,12024,2,MY,1,100,-6
1760386195.770258,2061587.000,12041,3,MY,1,100,-6
1760386195.810257,2061627.000,12041,3,MY,1,100,-6
1760386195.850257,2061667.000,12041,3,MY,1,100,-7
1760386195.890256,2061707.000,12056,2,MY,1,100,-5
1760386195.930256,2061747.000,12056,2,MY,1,100,-5
1760386195.970255,2061787.000,12073,3,MY,1,100,-8
1760386196.010254,2061827.000,12073,3,MY,1,100,-7
1760386196.050254,2061867.000,12073,3,MY,1,100,-7
1760386196.090253,2061907.000,12090,2,MY,1,100,-3
1760386196.130253,2061947.000,12090,2,MY,1,100,-5
1760386196.170252,2061987.000,12111,3,MY,1,100,-4
1760386196.210252,2062027.000,12111,3,MY,1,100,-4
1760386196.250251,2062067.000,12111,3,MY,1,100,-3
1760386196.290251,2062107.000,12125,2,MY,1,100,-4
1760386196.330250,2062147.000,12125,2,MY,1,100,-4
1760386196.370249,2062187.000,12143,3,MY,1,100,-4
1760386196.410249,2062227.000,12143,3,MY,1,100,-4
1760386196.450248,2062267.000,12143,3,MY,1,100,-6
1760386196.490247,2062307.000,12161,3,MY,1,100,-5
1760386196.530247,2062347.000,12161,3,MY,1,100,-5
1760386196.570246,2062387.000,12161,3,MY,1,100,-5
1760386196.610246,2062427.000,12178,2,MY,1,100,-4
1760386196.650245,2062467.000,12178,2,MY,1,100,-4
1760386196.685911,2062502.667,12192,3,MY,1,100,-4
1760386196.721578,2062538.333,12192,3,MY,1,100,-5
1760386196.757244,2062574.000,12192,3,MY,1,100,-4
1760386196.797243,2062614.000,12210,3,MY,1,100,-2
1760386196.837243,2062654.000,12210,3,MY,1,100,-5
1760386196.877242,2062694.000,12210,3,MY,1,100,-5
1760386196.917241,2062734.000,12226,2,MY,1,100,-7
1760386196.957241,2062774.000,12226,2,MY,1,100,-5
1760386196.997240,2062814.000,12245,3,MY,1,100,-5
1760386197.037240,2062854.000,12245,3,MY,1,100,-5
1760386197.077239,2062894.000,12245,3,MY,1,100,-5
1760386197.117239,2062934.000,12260,2,MY,1,100,-5
1760386197.157238,2062974.000,12260,2,MY,1,100,-5
1760386197.197237,2063014.000,12277,3,MY,1,100,-5
1760386197.237237,2063054.000,12277,3,MY,1,100,-5
1760386197.277236,2063094.000,12277,3,MY,1,100,-6
1760386197.317235,2063134.000,12293,2,MY,1,100,-5
1760386197.357235,2063174.000,12293,2,MY,1,100,-4
1760386197.397234,2063214.000,12313,3,MY,1,100,-4
1760386197.437234,2063254.000,12313,3,MY,1,100,-4
1760386197.477233,2063294.000,12313,3,MY,1,100,-5
1760386197.517233,2063334.000,12327,2,MY,1,100,-2
1760386197.557232,2063374.000,12327,2,MY,1,100,-5
1760386197.597232,2063414.000,12344,3,MY,1,100,-3
1760386197.637231,2063454.000,12344,3,MY,1,100,-4
1760386197.677230,2063494.000,12344,3,MY,1,100,-3
1760386197.717230,2063534.000,12360,2,MY,1,100,-2
1760386197.757229,2063574.000,12360,2,MY,1,100,-4
1760386197.797229,2063614.000,12380,3,MY,1,100,-3
1760386197.837228,2063654.000,12380,3,MY,1,100,-4
1760386197.877228,2063694.000,12380,3,MY,1,100,-3
1760386197.917227,2063734.000,12395,2,MY,1,100,-5
1760386197.957226,2063774.000,12395,2,MY,1,100,-4
1760386197.997226,2063814.000,12416,3,MY,1,100,-2
1760386198.037225,2063854.000,12416,3,MY,1,100,-6
1760386198.077224,2063894.000,12416,3,MY,1,100,-6
1760386198.117224,2063934.000,12433,2,MY,1,100,-7
1760386198.157223,2063974.000,12433,2,MY,1,100,-4
1760386198.197223,2064014.000,12452,3,MY,1,100,-5
1760386198.237222,2064054.000,12452,3,MY,1,100,-5
1760386198.277222,2064094.000,12452,3,MY,1,100,-5
1760386198.317221,2064134.000,12468,3,MY,1,100,-7
1760386198.357220,2064174.000,12468,3,MY,1,100,-5
1760386198.397220,2064214.000,12468,3,MY,1,100,-5
1760386198.437219,2064254.000,12484,2,MY,1,100,-4
1760386198.477219,2064294.000,12484,2,MY,1,100,-5
1760386198.517218,2064334.000,12500,3,MY,1,100,-5
1760386198.557218,2064374.000,12500,3,MY,1,100,-5
1760386198.597217,2064414.000,12500,3,MY,1,100,-6
1760386198.637217,2064454.000,12519,2,MY,1,100,-6
1760386198.677216,2064494.000,12519,2,MY,1,100,-5
1760386198.717215,2064534.000,12536,3,MY,1,100,-5
1760386198.757215,2064574.000,12536,3,MY,1,100,-5
1760386198.797214,2064614.000,12536,3,MY,1,100,-5
1760386198.837214,2064654.000,12551,2,MY,1,100,-5
1760386198.877213,2064694.000,12551,2,MY,1,100,-5
1760386198.917212,2064734.000,12567,3,MY,1,100,-7
1760386198.957212,2064774.000,12567,3,MY,1,100,-6
1760386198.997211,2064814.000,12567,3,MY,1,100,-5
1760386199.037211,2064854.000,12586,2,MY,1,100,-5
1760386199.077210,2064894.000,12586,2,MY,1,100,-6
1760386199.117209,2064934.000,12603,3,MY,1,100,-6
1760386199.157209,2064974.000,12603,3,MY,1,100,-5
1760386199.197208,2065014.000,12603,3,MY,1,100,-4
1760386199.237208,2065054.000,12618,2,MY,1,100,-4
1760386199.277207,2065094.000,12618,2,MY,1,100,-5
1760386199.317207,2065134.000,12634,3,MY,1,100,-4
1760386199.357206,2065174.000,12634,3,MY,1,100,-3
1760386199.397205,2065214.000,12634,3,MY,1,100,-3
1760386199.437205,2065254.000,12654,3,MY,1,100,-4
1760386199.477204,2065294.000,12654,3,MY,1,100,-3
1760386199.517204,2065334.000,12654,3,MY,1,100,-3
1760386199.557203,2065374.000,12670,2,MY,1,100,-3
1760386199.597203,2065414.000,12670,2,MY,1,100,-4
1760386199.637202,2065454.000,12685,3,MY,1,100,-7
1760386199.677202,2065494.000,12685,3,MY,1,100,-8
1760386199.717201,2065534.000,12685,3,MY,1,100,-10
1760386199.757200,2065574.000,12704,2,MY,1,100,-7
1760386199.797200,2065614.000,12704,2,MY,1,100,-8
1760386199.837199,2065654.000,12721,3,MY,1,100,-6
1760386199.877198,2065694.000,12721,3,MY,1,100,-8
1760386199.917198,2065734.000,12721,3,MY,1,100,-7
1760386199.957197,2065774.000,12737,2,MY,1,100,-6
1760386199.997197,2065814.000,12737,2,MY,1,100,-6
1760386200.037196,2065854.000,12753,3,MY,1,100,-5
1760386200.077196,2065894.000,12753,3,MY,1,100,-6
1760386200.117195,2065934.000,12753,3,MY,1,100,-6
1760386200.157194,2065974.000,12769,2,MY,1,100,-4
1760386200.197194,2066014.000,12769,2,MY,1,100,-4
1760386200.237193,2066054.000,12788,3,MY,1,100,-5
1760386200.277193,2066094.000,12788,3,MY,1,100,-3
1760386200.317192,2066134.000,12788,3,MY,1,100,-4
1760386200.352525,2066169.333,12804,3,MY,1,100,-4
1760386200.387858,2066204.667,12804,3,MY,1,100,-4
1760386200.423191,2066240.000,12804,3,MY,1,100,-4
1760386200.463190,2066280.000,12822,2,MY,1,100,-6
1760386200.503190,2066320.000,12822,2,MY,1,100,-7
1760386200.543189,2066360.000,12836,3,MY,1,100,-7
1760386200.583188,2066400.000,12836,3,MY,1,100,-6
1760386200.623188,2066440.000,12836,3,MY,1,100,-6
1760386200.663187,2066480.000,12855,2,MY,1,100,-8
1760386200.703187,2066520.000,12855,2,MY,1,100,-6
1760386200.743186,2066560.000,12872,3,MY,1,100,-5
1760386200.783185,2066600.000,12872,3,MY,1,100,-6
1760386200.823185,2066640.000,12872,3,MY,1,100,-5
1760386200.863184,2066680.000,12889,2,MY,1,100,-5
1760386200.903184,2066720.000,12889,2,MY,1,100,-4
1760386200.943183,2066760.000,12903,3,MY,1,100,-6
1760386200.983182,2066800.000,12903,3,MY,1,100,-5
1760386201.023182,2066840.000,12903,3,MY,1,100,-5
1760386201.063181,2066880.000,12923,2,MY,1,100,-5
1760386201.103181,2066920.000,12923,2,MY,1,100,-5
1760386201.143180,2066960.000,12941,3,MY,1,100,-5
1760386201.183180,2067000.000,12941,3,MY,1,100,-4
1760386201.223179,2067040.000,12941,3,MY,1,100,-4
1760386201.263178,2067080.000,12958,3,MY,1,100,-4
1760386201.303178,2067120.000,12958,3,MY,1,100,-6
1760386201.343177,2067160.000,12958,3,MY,1,100,-6
1760386201.383177,2067200.000,12974,2,MY,1,100,-7
1760386201.423176,2067240.000,12974,2,MY,1,100,-5
1760386201.463176,2067280.000,12992,3,MY,1,100,-6
1760386201.503175,2067320.000,12992,3,MY,1,100,-6
1760386201.543175,2067360.000,12992,3,MY,1,100,-5
1760386201.583174,2067400.000,13008,2,MY,1,100,-5
1760386201.623173,2067440.000,13008,2,MY,1,100,-4
1760386201.663173,2067480.000,13025,3,MY,1,100,-4
1760386201.703172,2067520.000,13025,3,MY,1,100,-5
1760386201.743171,2067560.000,13025,3,MY,1,100,-4
1760386201.783171,2067600.000,13040,2,MY,1,100,-4
1760386201.823170,2067640.000,13040,2,MY,1,100,-4
1760386201.863170,2067680.000,13059,3,MY,1,100,-3
1760386201.903169,2067720.000,13059,3,MY,1,100,-5
1760386201.943169,2067760.000,13059,3,MY,1,100,-2
1760386201.983168,2067800.000,13075,2,MY,1,100,-3
1760386202.023167,2067840.000,13075,2,MY,1,100,-3
1760386202.063167,2067880.000,13093,3,MY,1,100,-3
1760386202.103166,2067920.000,13093,3,MY,1,100,-5
1760386202.143166,2067960.000,13093,3,MY,1,100,-5
1760386202.183165,2068000.000,13107,2,MY,1,100,-4
1760386202.223165,2068040.000,13107,2,MY,1,100,-6
1760386202.263164,2068080.000,13126,3,MY,1,100,-5
1760386202.303163,2068120.000,13126,3,MY,1,100,-7
1760386202.343163,2068160.000,13126,3,MY,1,100,-6
1760386202.383162,2068200.000,13142,2,MY,1,100,-4
1760386202.423162,2068240.000,13142,2,MY,1,100,-6
1760386202.463161,2068280.000,13160,3,MY,1,100,-6
1760386202.503160,2068320.000,13160,3,MY,1,100,-6
1760386202.543160,2068360.000,13160,3,MY,1,100,-7
1760386202.583159,2068400.000,13175,2,MY,1,100,-6
1760386202.623159,2068440.000,13175,2,MY,1,100,-4
1760386202.663158,2068480.000,13193,3,MY,1,100,-4
1760386202.703158,2068520.000,13193,3,MY,1,100,-5
1760386202.743157,2068560.000,13193,3,MY,1,100,-4
1760386202.783156,2068600.000,13210,3,MY,1,100,-1
1760386202.823156,2068640.000,13210,3,MY,1,100,-3
1760386202.863155,2068680.000,13210,3,MY,1,100,-3
1760386202.903155,2068720.000,13227,2,MY,1,100,-5
1760386202.943154,2068760.000,13227,2,MY,1,100,-5
1760386202.983154,2068800.000,13245,3,MY,1,100,-7
1760386203.023153,2068840.000,13245,3,MY,1,100,-5
1760386203.063152,2068880.000,13245,3,MY,1,100,-6
1760386203.103152,2068920.000,13261,2,MY,1,100,-4
1760386203.143151,2068960.000,13261,2,MY,1,100,-5
1760386203.183151,2069000.000,13282,3,MY,1,100,-6
1760386203.223150,2069040.000,13282,3,MY,1,100,-6
1760386203.263149,2069080.000,13282,3,MY,1,100,-6
1760386203.303149,2069120.000,13299,2,MY,1,100,-6
1760386203.343148,2069160.000,13299,2,MY,1,100,-6
1760386203.383148,2069200.000,13316,3,MY,1,100,-5
1760386203.423147,2069240.000,13316,3,MY,1,100,-5
1760386203.463147,2069280.000,13316,3,MY,1,100,-5
1760386203.503146,2069320.000,13333,2,MY,1,100,-4
1760386203.543145,2069360.000,13333,2,MY,1,100,-5
1760386203.583145,2069400.000,13349,3,MY,1,100,-4
1760386203.623144,2069440.000,13349,3,MY,1,100,-4
1760386203.663144,2069480.000,13349,3,MY,1,100,-5
1760386203.698810,2069515.667,13366,3,MY,1,100,-6
1760386203.734476,2069551.333,13366,3,MY,1,100,-7
1760386203.770142,2069587.000,13366,3,MY,1,100,-7
1760386203.810142,2069627.000,13383,2,MY,1,100,-8
1760386203.850141,2069667.000,13383,2,MY,1,100,-7
1760386203.890140,2069707.000,13400,3,MY,1,100,-4
1760386203.930140,2069747.000,13400,3,MY,1,100,-7
1760386203.970139,2069787.000,13400,3,MY,1,100,-8
1760386204.010139,2069827.000,13416,2,MY,1,100,-8
1760386204.050138,2069867.000,13416,2,MY,1,100,-7
1760386204.090137,2069907.000,13434,3,MY,1,100,-6
1760386204.130137,2069947.000,13434,3,MY,1,100,-6
1760386204.170136,2069987.000,13434,3,MY,1,100,-7
1760386204.210136,2070027.000,13450,2,MY,1,100,-5
1760386204.250135,2070067.000,13450,2,MY,1,100,-6
1760386204.290135,2070107.000,13467,3,MY,1,100,-6
1760386204.330134,2070147.000,13467,3,MY,1,100,-6
1760386204.370133,2070187.000,13467,3,MY,1,100,-6
1760386204.410133,2070227.000,13484,2,MY,1,100,-4
1760386204.450132,2070267.000,13484,2,MY,1,100,-5
1760386204.490132,2070307.000,13501,3,MY,1,100,-6
1760386204.530131,2070347.000,13501,3,MY,1,100,-8
1760386204.570131,2070387.000,13501,3,MY,1,100,-7
1760386204.610130,2070427.000,13517,2,MY,1,100,-6
1760386204.650129,2070467.000,13517,2,MY,1,100,-7
1760386204.690129,2070507.000,13534,3,MY,1,100,-7
1760386204.730128,2070547.000,13534,3,MY,1,100,-7
1760386204.770128,2070587.000,13534,3,MY,1,100,-6
1760386204.810127,2070627.000,13551,3,MY,1,100,-5
1760386204.850127,2070667.000,13551,3,MY,1,100,-6
1760386204.890126,2070707.000,13551,3,MY,1,100,-4
1760386204.930125,2070747.000,13568,2,MY,1,100,-4
1760386204.970125,2070787.000,13568,2,MY,1,100,-3
1760386205.010124,2070827.000,13584,3,MY,1,100,-2
1760386205.050124,2070867.000,13584,3,MY,1,100,-3
1760386205.090123,2070907.000,13584,3,MY,1,100,-4
1760386205.130122,2070947.000,13604,2,MY,1,100,-6
1760386205.170122,2070987.000,13604,2,MY,1,100,-4
1760386205.210121,2071027.000,13618,3,MY,1,100,-3
1760386205.250121,2071067.000,13618,3,MY,1,100,-4
1760386205.290120,2071107.000,13618,3,MY,1,100,-4
1760386205.330120,2071147.000,13635,2,MY,1,100,-4
1760386205.370119,2071187.000,13635,2,MY,1,100,-4
1760386205.410118,2071227.000,13652,3,MY,1,100,-4
1760386205.450118,2071267.000,13652,3,MY,1,100,-4
1760386205.490117,2071307.000,13652,3,MY,1,100,-4
1760386205.530117,2071347.000,13671,2,MY,1,100,-4
1760386205.570116,2071387.000,13671,2,MY,1,100,-4
1760386205.610116,2071427.000,13685,3,MY,1,100,-4
1760386205.650115,2071467.000,13685,3,MY,1,100,-5
1760386205.690114,2071507.000,13685,3,MY,1,100,-4
1760386205.730114,2071547.000,13703,3,MY,1,100,-4
1760386205.770113,2071587.000,13703,3,MY,1,100,-5
1760386205.810113,2071627.000,13703,3,MY,1,100,-4
1760386205.850112,2071667.000,13719,2,MY,1,100,-4
1760386205.890111,2071707.000,13719,2,MY,1,100,-4
1760386205.930111,2071747.000,13738,3,MY,1,100,-4
1760386205.970110,2071787.000,13738,3,MY,1,100,-5
1760386206.010110,2071827.000,13738,3,MY,1,100,-4
1760386206.050109,2071867.000,13752,2,MY,1,100,-3
1760386206.090109,2071907.000,13752,2,MY,1,100,-2
1760386206.130108,2071947.000,13772,3,MY,1,100,-2
1760386206.170107,2071987.000,13772,3,MY,1,100,-3
1760386206.210107,2072027.000,13772,3,MY,1,100,-4
1760386206.250106,2072067.000,13788,2,MY,1,100,-5
1760386206.290106,2072107.000,13788,2,MY,1,100,-3
1760386206.330105,2072147.000,13807,3,MY,1,100,-7
1760386206.370105,2072187.000,13807,3,MY,1,100,-4
1760386206.410104,2072227.000,13807,3,MY,1,100,-5
1760386206.450103,2072267.000,13822,2,MY,1,100,-5
1760386206.490103,2072307.000,13822,2,MY,1,100,-5
1760386206.530102,2072347.000,13839,3,MY,1,100,-4
1760386206.570101,2072387.000,13839,3,MY,1,100,-4
1760386206.610101,2072427.000,13839,3,MY,1,100,-5
1760386206.650100,2072467.000,13855,2,MY,1,100,-4
1760386206.690100,2072507.000,13855,2,MY,1,100,-4
1760386206.730099,2072547.000,13873,3,MY,1,100,-2
1760386206.770099,2072587.000,13873,3,MY,1,100,-5
1760386206.810098,2072627.000,13873,3,MY,1,100,-4
1760386206.850098,2072667.000,13890,2,MY,1,100,-3
1760386206.890097,2072707.000,13890,2,MY,1,100,-3
1760386206.930096,2072747.000,13906,3,MY,1,100,-4
1760386206.970096,2072787.000,13906,3,MY,1,100,-4
1760386207.010095,2072827.000,13906,3,MY,1,100,-6
1760386207.050095,2072867.000,13922,2,MY,1,100,-5
1760386207.090094,2072907.000,13922,2,MY,1,100,-6
1760386207.130094,2072947.000,13942,3,MY,1,100,-6
1760386207.170093,2072987.000,13942,3,MY,1,100,-6
1760386207.210092,2073027.000,13942,3,MY,1,100,-5
1760386207.245425,2073062.333,13958,3,MY,1,100,-5
1760386207.280758,2073097.667,13958,3,MY,1,100,-5
1760386207.316091,2073133.000,13958,3,MY,1,100,-6
1760386207.356090,2073173.000,13973,2,MY,1,100,-4
1760386207.396090,2073213.000,13973,2,MY,1,100,-6
1760386207.436089,2073253.000,13990,3,MY,1,100,-5
1760386207.476089,2073293.000,13990,3,MY,1,100,-4
