LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760384420.978533,286791.000,45244,2,EL,1,100,1018.799988
1760384421.044531,286857.000,45260,1,EL,1,100,1066.599976
1760384421.111530,286924.000,45276,2,EL,1,100,994.799988
1760384421.178529,286991.000,45276,2,EL,1,100,1001.799988
1760384421.244528,287057.000,45291,1,EL,1,100,1111.000000
1760384421.311027,287123.500,45313,2,EL,1,100,1150.400024
1760384421.377525,287190.000,45313,2,EL,1,100,1122.800049
1760384421.444524,287257.000,45329,2,EL,1,100,1019.599976
1760384421.511523,287324.000,45329,2,EL,1,100,878.200012
1760384421.577522,287390.000,45346,1,EL,1,100,862.000000
1760384421.644521,287457.000,45363,2,EL,1,100,993.000000
1760384421.711519,287524.000,45363,2,EL,1,100,1126.599976
1760384421.777518,287590.000,45380,1,EL,1,100,1107.000000
1760384421.844517,287657.000,45396,2,EL,1,100,1024.800049
1760384421.911516,287724.000,45396,2,EL,1,100,1083.400024
1760384421.977515,287790.000,45416,1,EL,1,100,1142.800049
1760384422.044513,287857.000,45430,2,EL,1,100,1152.800049
1760384422.111512,287924.000,45430,2,EL,1,100,1178.599976
1760384422.177511,287990.000,45447,1,EL,1,100,1040.800049
1760384422.244510,288057.000,45464,2,EL,1,100,910.200012
1760384422.311508,288124.000,45464,2,EL,1,100,870.200012
1760384422.377507,288190.000,45483,1,EL,1,100,963.599976
1760384422.444506,288257.000,45497,2,EL,1,100,1036.400024
1760384422.511505,288324.000,45497,2,EL,1,100,1178.599976
1760384422.577504,288390.000,45514,1,EL,1,100,1190.599976
1760384422.644503,288457.000,45533,2,EL,1,100,1154.000000
1760384422.711501,288524.000,45533,2,EL,1,100,1140.000000
1760384422.777500,288590.000,45550,1,EL,1,100,1217.599976
1760384422.844499,288657.000,45564,2,EL,1,100,1229.000000
1760384422.911498,288724.000,45564,2,EL,1,100,1019.599976
1760384422.977497,288790.000,45582,1,EL,1,100,941.799988
1760384423.044495,288857.000,45598,2,EL,1,100,998.799988
1760384423.111494,288924.000,45598,2,EL,1,100,1157.400024
1760384423.177493,288990.000,45617,1,EL,1,100,1152.800049
1760384423.244492,289057.000,45633,2,EL,1,100,1160.000000
1760384423.311491,289124.000,45633,2,EL,1,100,1128.400024
1760384423.377989,289190.500,45656,2,EL,1,100,1137.599976
1760384423.444488,289257.000,45656,2,EL,1,100,1210.800049
1760384423.510987,289323.500,45672,2,EL,1,100,1226.800049
1760384423.577486,289390.000,45672,2,EL,1,100,1296.000000
1760384423.644485,289457.000,45690,1,EL,1,100,1110.800049
1760384423.710983,289523.500,45706,2,EL,1,100,981.799988
1760384423.777482,289590.000,45706,2,EL,1,100,997.200012
1760384423.844481,289657.000,45723,1,EL,1,100,1050.599976
1760384423.910980,289723.500,45740,2,EL,1,100,1051.400024
1760384423.977479,289790.000,45740,2,EL,1,100,1146.000000
1760384424.044477,289857.000,45757,1,EL,1,100,1272.000000
1760384424.110976,289923.500,45775,2,EL,1,100,1206.199951
1760384424.177475,289990.000,45775,2,EL,1,100,1203.199951
1760384424.244474,290057.000,45792,1,EL,1,100,1251.800049
1760384424.310972,290123.500,45807,2,EL,1,100,1279.599976
1760384424.377471,290190.000,45807,2,EL,1,100,1111.800049
1760384424.444470,290257.000,45824,1,EL,1,100,1045.400024
1760384424.510969,290323.500,45840,2,EL,1,100,1144.800049
1760384424.577468,290390.000,45840,2,EL,1,100,1196.000000
1760384424.644467,290457.000,45860,1,EL,1,100,1113.199951
1760384424.710965,290523.500,45875,2,EL,1,100,1072.599976
1760384424.777464,290590.000,45875,2,EL,1,100,1130.599976
1760384424.844463,290657.000,45893,1,EL,1,100,1188.800049
1760384424.910962,290723.500,45910,2,EL,1,100,1245.800049
1760384424.977461,290790.000,45910,2,EL,1,100,1317.199951
1760384425.044459,290857.000,45927,1,EL,1,100,1270.000000
1760384425.110958,290923.500,45942,2,EL,1,100,1059.199951
1760384425.177457,290990.000,45942,2,EL,1,100,1017.000000
1760384425.243956,291056.500,45959,2,EL,1,100,1044.800049
1760384425.310455,291123.000,45959,2,EL,1,100,1035.400024
1760384425.377453,291190.000,45977,1,EL,1,100,1187.199951
1760384425.443952,291256.500,45994,2,EL,1,100,1259.000000
1760384425.510451,291323.000,45994,2,EL,1,100,1349.199951
1760384425.577450,291390.000,46012,1,EL,1,100,1284.400024
1760384425.643949,291456.500,46028,2,EL,1,100,1262.599976
1760384425.710447,291523.000,46028,2,EL,1,100,1367.800049
1760384425.777446,291590.000,46044,1,EL,1,100,1278.000000
1760384425.843945,291656.500,46061,2,EL,1,100,1092.000000
1760384425.910444,291723.000,46061,2,EL,1,100,1067.800049
1760384425.977443,291790.000,46078,1,EL,1,100,1108.800049
1760384426.043941,291856.500,46095,2,EL,1,100,1092.800049
1760384426.110440,291923.000,46095,2,EL,1,100,1252.599976
1760384426.177439,291990.000,46111,1,EL,1,100,1308.400024
1760384426.243938,292056.500,46131,2,EL,1,100,1302.000000
1760384426.310436,292123.000,46131,2,EL,1,100,1268.199951
1760384426.377435,292190.000,46149,1,EL,1,100,1313.800049
1760384426.443934,292256.500,46164,2,EL,1,100,1385.800049
1760384426.510433,292323.000,46164,2,EL,1,100,1226.199951
1760384426.577432,292390.000,46180,1,EL,1,100,1101.599976
1760384426.643930,292456.500,46198,2,EL,1,100,1124.800049
1760384426.710429,292523.000,46198,2,EL,1,100,1208.000000
1760384426.777428,292590.000,46216,1,EL,1,100,1125.599976
1760384426.843927,292656.500,46232,2,EL,1,100,1209.199951
1760384426.910426,292723.000,46232,2,EL,1,100,1299.199951
1760384426.977425,292790.000,46248,1,EL,1,100,1325.199951
1760384427.043923,292856.500,46267,2,EL,1,100,1382.000000
1760384427.110422,292923.000,46267,2,EL,1,100,1433.000000
1760384427.177421,292990.000,46283,2,EL,1,100,1380.000000
1760384427.244420,293057.000,46283,2,EL,1,100,1152.199951
1760384427.310419,293123.000,46301,1,EL,1,100,1055.599976
1760384427.377417,293190.000,46315,2,EL,1,100,1103.000000
1760384427.444416,293257.000,46315,2,EL,1,100,1193.400024
1760384427.510415,293323.000,46334,1,EL,1,100,1272.800049
1760384427.577414,293390.000,46351,2,EL,1,100,1342.199951
1760384427.644413,293457.000,46351,2,EL,1,100,1275.400024
1760384427.710411,293523.000,46368,1,EL,1,100,1285.000000
1760384427.777410,293590.000,46384,2,EL,1,100,1338.400024
1760384427.844409,293657.000,46384,2,EL,1,100,1353.800049
1760384427.910408,293723.000,46401,1,EL,1,100,1417.199951
1760384427.976907,293789.500,46418,2,EL,1,100,1255.599976
1760384428.043405,293856.000,46418,2,EL,1,100,1149.400024
1760384428.110404,293923.000,46435,1,EL,1,100,1166.400024
1760384428.176903,293989.500,46449,2,EL,1,100,1284.800049
1760384428.243402,294056.000,46449,2,EL,1,100,1303.000000
1760384428.310400,294123.000,46469,1,EL,1,100,1223.599976
1760384428.376899,294189.500,46485,2,EL,1,100,1234.000000
1760384428.443398,294256.000,46485,2,EL,1,100,1245.000000
1760384428.510397,294323.000,46509,2,EL,1,100,1322.599976
1760384428.577396,294390.000,46509,2,EL,1,100,1416.400024
1760384428.643894,294456.500,46526,2,EL,1,100,1398.599976
1760384428.710393,294523.000,46526,2,EL,1,100,1225.800049
1760384428.777392,294590.000,46543,1,EL,1,100,1184.400024
1760384428.843891,294656.500,46557,2,EL,1,100,1232.400024
1760384428.910390,294723.000,46557,2,EL,1,100,1298.400024
1760384428.977389,294790.000,46577,1,EL,1,100,1339.800049
1760384429.043887,294856.500,46593,2,EL,1,100,1294.599976
1760384429.110386,294923.000,46593,2,EL,1,100,1270.400024
1760384429.177385,294990.000,46610,1,EL,1,100,1276.599976
1760384429.243884,295056.500,46627,2,EL,1,100,1377.800049
1760384429.310383,295123.000,46627,2,EL,1,100,1420.800049
1760384429.377381,295190.000,46644,1,EL,1,100,1383.599976
1760384429.443880,295256.500,46660,2,EL,1,100,1204.199951
1760384429.510379,295323.000,46660,2,EL,1,100,1099.000000
1760384429.577378,295390.000,46677,1,EL,1,100,1123.199951
1760384429.643877,295456.500,46694,2,EL,1,100,1204.400024
1760384429.710375,295523.000,46694,2,EL,1,100,1333.400024
1760384429.777374,295590.000,46711,1,EL,1,100,1364.199951
1760384429.843873,295656.500,46727,2,EL,1,100,1508.199951
1760384429.910372,295723.000,46727,2,EL,1,100,1793.199951
1760384429.977371,295790.000,46747,1,EL,1,100,2421.600098
1760384430.043869,295856.500,46761,2,EL,1,100,1998.000000
1760384430.110368,295923.000,46761,2,EL,1,100,1623.400024
1760384430.177367,295990.000,46778,1,EL,1,100,1587.599976
1760384430.243866,296056.500,46797,2,EL,1,100,1455.199951
1760384430.310364,296123.000,46797,2,EL,1,100,1502.199951
1760384430.377363,296190.000,46814,1,EL,1,100,1419.800049
1760384430.443862,296256.500,46829,2,EL,1,100,1399.800049
1760384430.510361,296323.000,46829,2,EL,1,100,1387.000000
1760384430.577360,296390.000,46845,1,EL,1,100,1350.199951
1760384430.643858,296456.500,46866,2,EL,1,100,1369.000000
1760384430.710357,296523.000,46866,2,EL,1,100,1402.199951
1760384430.777356,296590.000,46883,1,EL,1,100,1470.400024
1760384430.843855,296656.500,46898,2,EL,1,100,1415.599976
1760384430.910354,296723.000,46898,2,EL,1,100,1375.000000
1760384430.976852,296789.500,46917,2,EL,1,100,1314.000000
1760384431.043351,296856.000,46917,2,EL,1,100,1417.400024
1760384431.110350,296923.000,46935,1,EL,1,100,1481.000000
1760384431.176849,296989.500,46952,2,EL,1,100,1378.199951
1760384431.243348,297056.000,46952,2,EL,1,100,1356.000000
1760384431.310347,297123.000,46969,1,EL,1,100,1320.199951
1760384431.376845,297189.500,46990,2,EL,1,100,1346.000000
1760384431.443344,297256.000,46990,2,EL,1,100,1425.000000
1760384431.510343,297323.000,47006,1,EL,1,100,1498.000000
1760384431.576842,297389.500,47024,2,EL,1,100,1403.800049
1760384431.643341,297456.000,47024,2,EL,1,100,1360.199951
1760384431.710339,297523.000,47040,1,EL,1,100,1348.000000
1760384431.776838,297589.500,47059,2,EL,1,100,1436.800049
1760384431.843337,297656.000,47059,2,EL,1,100,1502.199951
1760384431.910336,297723.000,47075,1,EL,1,100,1429.199951
1760384431.976835,297789.500,47093,2,EL,1,100,1405.800049
1760384432.043333,297856.000,47093,2,EL,1,100,1421.800049
1760384432.110332,297923.000,47111,1,EL,1,100,1470.800049
1760384432.176831,297989.500,47126,2,EL,1,100,1495.199951
1760384432.243330,298056.000,47126,2,EL,1,100,1484.400024
1760384432.310328,298123.000,47143,1,EL,1,100,1405.400024
1760384432.376827,298189.500,47160,2,EL,1,100,1388.800049
1760384432.443326,298256.000,47160,2,EL,1,100,1402.199951
1760384432.510325,298323.000,47178,1,EL,1,100,1514.400024
1760384432.576824,298389.500,47194,2,EL,1,100,1536.400024
1760384432.643322,298456.000,47194,2,EL,1,100,1378.800049
1760384432.710321,298523.000,47210,1,EL,1,100,1382.199951
1760384432.776820,298589.500,47229,2,EL,1,100,1445.400024
1760384432.843319,298656.000,47229,2,EL,1,100,1509.000000
1760384432.910318,298723.000,47245,1,EL,1,100,1528.800049
1760384432.976816,298789.500,47262,2,EL,1,100,1476.800049
1760384433.043315,298856.000,47262,2,EL,1,100,1349.199951
1760384433.109814,298922.500,47277,2,EL,1,100,1316.199951
1760384433.176313,298989.000,47277,2,EL,1,100,1394.000000
1760384433.243312,299056.000,47296,1,EL,1,100,1549.199951
1760384433.309810,299122.500,47313,2,EL,1,100,1556.800049
1760384433.376309,299189.000,47313,2,EL,1,100,1373.599976
1760384433.443308,299256.000,47330,1,EL,1,100,1373.599976
1760384433.509807,299322.500,47346,2,EL,1,100,1419.000000
1760384433.576306,299389.000,47346,2,EL,1,100,1465.199951
1760384433.643305,299456.000,47369,2,EL,1,100,1504.599976
1760384433.710303,299523.000,47369,2,EL,1,100,1466.000000
1760384433.776302,299589.000,47385,1,EL,1,100,1353.000000
1760384433.843301,299656.000,47404,2,EL,1,100,1331.800049
1760384433.910300,299723.000,47404,2,EL,1,100,1421.599976
1760384433.976299,299789.000,47423,1,EL,1,100,1555.800049
1760384434.043297,299856.000,47438,2,EL,1,100,1498.000000
1760384434.110296,299923.000,47438,2,EL,1,100,1380.400024
1760384434.176295,299989.000,47454,1,EL,1,100,1389.599976
1760384434.243294,300056.000,47474,2,EL,1,100,1413.599976
1760384434.310292,300123.000,47474,2,EL,1,100,1539.199951
1760384434.376291,300189.000,47490,1,EL,1,100,1620.199951
1760384434.443290,300256.000,47506,2,EL,1,100,1482.599976
1760384434.510289,300323.000,47506,2,EL,1,100,1401.199951
1760384434.576288,300389.000,47521,1,EL,1,100,1355.199951
1760384434.642787,300455.500,47541,2,EL,1,100,1422.000000
1760384434.709285,300522.000,47541,2,EL,1,100,1526.000000
1760384434.776284,300589.000,47557,2,EL,1,100,1544.599976
1760384434.843283,300656.000,47557,2,EL,1,100,1378.599976
1760384434.909282,300722.000,47574,1,EL,1,100,1369.599976
1760384434.976280,300789.000,47589,2,EL,1,100,1449.400024
1760384435.043279,300856.000,47589,2,EL,1,100,1522.800049
1760384435.109278,300922.000,47608,1,EL,1,100,1618.000000
1760384435.176277,300989.000,47624,2,EL,1,100,1494.599976
1760384435.243276,301056.000,47624,2,EL,1,100,1391.000000
1760384435.309274,301122.000,47642,1,EL,1,100,1366.800049
1760384435.376273,301189.000,47658,2,EL,1,100,1430.599976
1760384435.443272,301256.000,47658,2,EL,1,100,1524.199951
1760384435.509271,301322.000,47675,1,EL,1,100,1572.800049
1760384435.576270,301389.000,47692,2,EL,1,100,1457.800049
1760384435.643269,301456.000,47692,2,EL,1,100,1475.800049
1760384435.709267,301522.000,47709,1,EL,1,100,1518.599976
1760384435.776266,301589.000,47725,2,EL,1,100,1585.599976
1760384435.843265,301656.000,47725,2,EL,1,100,1639.599976
1760384435.909264,301722.000,47742,1,EL,1,100,1495.199951
1760384435.976263,301789.000,47759,2,EL,1,100,1418.599976
1760384436.043261,301856.000,47759,2,EL,1,100,1413.400024
1760384436.109260,301922.000,47778,1,EL,1,100,1473.400024
1760384436.176259,301989.000,47792,2,EL,1,100,1548.000000
1760384436.243258,302056.000,47792,2,EL,1,100,1598.000000
1760384436.309257,302122.000,47810,1,EL,1,100,1547.000000
1760384436.376255,302189.000,47828,2,EL,1,100,1562.199951
1760384436.443254,302256.000,47828,2,EL,1,100,1552.000000
1760384436.509253,302322.000,47847,1,EL,1,100,1579.400024
1760384436.576252,302389.000,47862,2,EL,1,100,1646.199951
1760384436.643250,302456.000,47862,2,EL,1,100,1573.400024
1760384436.709249,302522.000,47879,1,EL,1,100,1469.400024
1760384436.776248,302589.000,47895,2,EL,1,100,1450.800049
1760384436.843247,302656.000,47895,2,EL,1,100,1498.800049
1760384436.909246,302722.000,47914,1,EL,1,100,1544.400024
1760384436.976244,302789.000,47930,2,EL,1,100,1606.400024
1760384437.043243,302856.000,47930,2,EL,1,100,1549.000000
1760384437.109242,302922.000,47946,1,EL,1,100,1615.400024
1760384437.176241,302989.000,47964,2,EL,1,100,1660.400024
1760384437.243240,303056.000,47964,2,EL,1,100,1697.199951
1760384437.309738,303122.500,47982,2,EL,1,100,1767.199951
1760384437.376237,303189.000,47982,2,EL,1,100,1609.599976
1760384437.443236,303256.000,47998,1,EL,1,100,1507.000000
1760384437.509735,303322.500,48013,2,EL,1,100,1506.599976
1760384437.576234,303389.000,48013,2,EL,1,100,1546.599976
1760384437.643233,303456.000,48032,1,EL,1,100,1587.599976
1760384437.709731,303522.500,48049,2,EL,1,100,1659.000000
1760384437.776230,303589.000,48049,2,EL,1,100,1584.000000
1760384437.843229,303656.000,48065,1,EL,1,100,1596.599976
1760384437.909728,303722.500,48083,2,EL,1,100,1638.199951
1760384437.976227,303789.000,48083,2,EL,1,100,1679.400024
1760384438.043225,303856.000,48099,1,EL,1,100,1772.000000
1760384438.109724,303922.500,48116,2,EL,1,100,1637.000000
1760384438.176223,303989.000,48116,2,EL,1,100,1513.800049
1760384438.242222,304055.000,48132,1,EL,1,100,1489.000000
1760384438.309221,304122.000,48150,2,EL,1,100,1552.000000
1760384438.376219,304189.000,48150,2,EL,1,100,1605.400024
1760384438.442218,304255.000,48166,1,EL,1,100,1660.800049
1760384438.509217,304322.000,48183,2,EL,1,100,1659.199951
1760384438.576216,304389.000,48183,2,EL,1,100,1691.000000
1760384438.642215,304455.000,48202,1,EL,1,100,1695.599976
1760384438.708880,304521.667,48223,3,EL,1,100,1728.400024
1760384438.775545,304588.333,48223,3,EL,1,100,1785.199951
1760384438.842211,304655.000,48223,3,EL,1,100,1650.599976
1760384438.909210,304722.000,48239,1,EL,1,100,1560.199951
1760384438.975708,304788.500,48255,2,EL,1,100,1539.400024
1760384439.042207,304855.000,48255,2,EL,1,100,1564.599976
1760384439.109206,304922.000,48273,1,EL,1,100,1631.400024
1760384439.175705,304988.500,48290,2,EL,1,100,1721.400024
1760384439.242204,305055.000,48290,2,EL,1,100,1611.000000
1760384439.309202,305122.000,48307,1,EL,1,100,1633.400024
1760384439.375701,305188.500,48324,2,EL,1,100,1702.199951
1760384439.442200,305255.000,48324,2,EL,1,100,1796.400024
1760384439.509199,305322.000,48340,1,EL,1,100,1834.599976
1760384439.575698,305388.500,48358,2,EL,1,100,1677.199951
1760384439.642196,305455.000,48358,2,EL,1,100,1567.599976
1760384439.709195,305522.000,48374,1,EL,1,100,1525.400024
1760384439.775694,305588.500,48392,2,EL,1,100,1618.599976
1760384439.842193,305655.000,48392,2,EL,1,100,1703.199951
1760384439.909192,305722.000,48407,1,EL,1,100,1731.400024
1760384439.975690,305788.500,48425,2,EL,1,100,1686.000000
1760384440.042189,305855.000,48425,2,EL,1,100,1726.400024
1760384440.109188,305922.000,48443,2,EL,1,100,1771.599976
1760384440.176187,305989.000,48443,2,EL,1,100,1787.000000
1760384440.242186,306055.000,48460,1,EL,1,100,1876.400024
1760384440.309185,306122.000,48475,2,EL,1,100,1719.000000
1760384440.376183,306189.000,48475,2,EL,1,100,1589.000000
1760384440.442182,306255.000,48492,1,EL,1,100,1558.599976
1760384440.509181,306322.000,48510,2,EL,1,100,1641.199951
1760384440.576180,306389.000,48510,2,EL,1,100,1751.000000
1760384440.642179,306455.000,48528,1,EL,1,100,1839.400024
1760384440.709177,306522.000,48542,2,EL,1,100,1714.199951
1760384440.776176,306589.000,48542,2,EL,1,100,1734.199951
1760384440.842175,306655.000,48559,1,EL,1,100,1780.800049
1760384440.909174,306722.000,48578,2,EL,1,100,1788.199951
1760384440.976172,306789.000,48578,2,EL,1,100,1847.400024
1760384441.042171,306855.000,48595,1,EL,1,100,1735.000000
1760384441.109170,306922.000,48609,2,EL,1,100,1653.599976
1760384441.176169,306989.000,48609,2,EL,1,100,1645.400024
1760384441.242168,307055.000,48628,1,EL,1,100,1697.000000
1760384441.309166,307122.000,48647,2,EL,1,100,1772.000000
1760384441.376165,307189.000,48647,2,EL,1,100,1828.199951
1760384441.442164,307255.000,48664,1,EL,1,100,1783.199951
1760384441.508663,307321.500,48678,2,EL,1,100,1800.400024
1760384441.575162,307388.000,48678,2,EL,1,100,1822.400024
1760384441.642160,307455.000,48698,1,EL,1,100,1861.199951
1760384441.708659,307521.500,48714,2,EL,1,100,1934.199951
1760384441.775158,307588.000,48714,2,EL,1,100,1789.400024
1760384441.842157,307655.000,48731,2,EL,1,100,1678.000000
1760384441.909156,307722.000,48731,2,EL,1,100,1659.800049
1760384441.975154,307788.000,48748,1,EL,1,100,1735.400024
1760384442.042153,307855.000,48765,2,EL,1,100,1798.800049
1760384442.109152,307922.000,48765,2,EL,1,100,1871.000000
1760384442.175151,307988.000,48781,1,EL,1,100,1755.599976
1760384442.242150,308055.000,48799,2,EL,1,100,1784.599976
1760384442.309149,308122.000,48799,2,EL,1,100,1848.000000
1760384442.375147,308188.000,48817,1,EL,1,100,1950.599976
1760384442.442146,308255.000,48832,2,EL,1,100,1958.000000
1760384442.509145,308322.000,48832,2,EL,1,100,1813.199951
1760384442.575144,308388.000,48848,1,EL,1,100,1697.000000
1760384442.642143,308455.000,48866,2,EL,1,100,1704.599976
1760384442.709141,308522.000,48866,2,EL,1,100,1805.800049
1760384442.775140,308588.000,48884,1,EL,1,100,1790.800049
1760384442.842139,308655.000,48899,2,EL,1,100,1888.400024
1760384442.909138,308722.000,48899,2,EL,1,100,1773.000000
1760384442.975137,308788.000,48916,1,EL,1,100,1765.800049
1760384443.042135,308855.000,48935,2,EL,1,100,1835.199951
1760384443.109134,308922.000,48935,2,EL,1,100,1920.400024
1760384443.175133,308988.000,48951,1,EL,1,100,1949.800049
1760384443.242132,309055.000,48967,2,EL,1,100,1810.000000
1760384443.309130,309122.000,48967,2,EL,1,100,1688.199951
1760384443.375129,309188.000,48983,1,EL,1,100,1725.599976
1760384443.442128,309255.000,49002,2,EL,1,100,1848.599976
1760384443.509127,309322.000,49002,2,EL,1,100,1931.400024
1760384443.575126,309388.000,49018,1,EL,1,100,1907.599976
1760384443.642124,309455.000,49035,2,EL,1,100,1767.599976
1760384443.709123,309522.000,49035,2,EL,1,100,1844.000000
1760384443.775122,309588.000,49052,1,EL,1,100,1887.599976
1760384443.841788,309654.667,49075,3,EL,1,100,1919.599976
1760384443.908453,309721.333,49075,3,EL,1,100,1999.199951
1760384443.975118,309788.000,49075,3,EL,1,100,1864.400024
1760384444.042117,309855.000,49091,1,EL,1,100,1745.000000
1760384444.108616,309921.500,49108,2,EL,1,100,1728.599976
1760384444.175115,309988.000,49108,2,EL,1,100,1828.000000
1760384444.242114,310055.000,49126,1,EL,1,100,1847.400024
1760384444.308612,310121.500,49142,2,EL,1,100,1910.599976
1760384444.375111,310188.000,49142,2,EL,1,100,1911.800049
1760384444.442110,310255.000,49158,1,EL,1,100,1972.599976
1760384444.508609,310321.500,49177,2,EL,1,100,1977.000000
1760384444.575108,310388.000,49177,2,EL,1,100,1992.000000
1760384444.642107,310455.000,49194,1,EL,1,100,1982.800049
1760384444.708605,310521.500,49209,2,EL,1,100,1786.199951
1760384444.775104,310588.000,49209,2,EL,1,100,1702.000000
1760384444.842103,310655.000,49225,1,EL,1,100,1758.599976
1760384444.908602,310721.500,49245,2,EL,1,100,1848.599976
1760384444.975101,310788.000,49245,2,EL,1,100,1893.000000
1760384445.042099,310855.000,49261,1,EL,1,100,1948.800049
1760384445.108598,310921.500,49276,2,EL,1,100,2046.599976
1760384445.175097,310988.000,49276,2,EL,1,100,2027.199951
1760384445.242096,311055.000,49294,1,EL,1,100,2042.400024
1760384445.308594,311121.500,49312,2,EL,1,100,2120.800049
1760384445.375093,311188.000,49312,2,EL,1,100,2042.199951
1760384445.442092,311255.000,49328,1,EL,1,100,1833.800049
1760384445.508591,311321.500,49344,2,EL,1,100,1744.599976
1760384445.575090,311388.000,49344,2,EL,1,100,1849.000000
1760384445.642088,311455.000,49362,1,EL,1,100,1892.599976
1760384445.708587,311521.500,49379,2,EL,1,100,1971.199951
1760384445.775086,311588.000,49379,2,EL,1,100,1938.000000
1760384445.841585,311654.500,49395,2,EL,1,100,2002.199951
1760384445.908084,311721.000,49395,2,EL,1,100,2012.800049
1760384445.975082,311788.000,49415,1,EL,1,100,2072.199951
1760384446.041581,311854.500,49429,2,EL,1,100,2104.800049
1760384446.108080,311921.000,49429,2,EL,1,100,1922.000000
1760384446.175079,311988.000,49446,1,EL,1,100,1789.199951
1760384446.241578,312054.500,49465,2,EL,1,100,1787.000000
1760384446.308076,312121.000,49465,2,EL,1,100,1886.800049
1760384446.375075,312188.000,49486,1,EL,1,100,2018.599976
1760384446.441574,312254.500,49500,2,EL,1,100,2057.600098
1760384446.508073,312321.000,49500,2,EL,1,100,1982.400024
1760384446.575072,312388.000,49517,1,EL,1,100,2002.199951
1760384446.641571,312454.500,49536,2,EL,1,100,2040.000000
1760384446.708069,312521.000,49536,2,EL,1,100,2074.800049
1760384446.775068,312588.000,49553,1,EL,1,100,2038.199951
1760384446.841567,312654.500,49567,2,EL,1,100,1882.000000
1760384446.908066,312721.000,49567,2,EL,1,100,1837.199951
1760384446.975065,312788.000,49585,1,EL,1,100,1884.800049
1760384447.041563,312854.500,49603,2,EL,1,100,1969.599976
1760384447.108062,312921.000,49603,2,EL,1,100,2005.000000
1760384447.175061,312988.000,49620,1,EL,1,100,1952.199951
1760384447.241560,313054.500,49635,2,EL,1,100,1907.199951
1760384447.308059,313121.000,49635,2,EL,1,100,1972.800049
1760384447.375057,313188.000,49654,1,EL,1,100,2037.599976
1760384447.441556,313254.500,49670,2,EL,1,100,2113.800049
1760384447.508055,313321.000,49670,2,EL,1,100,2071.199951
1760384447.575054,313388.000,49687,1,EL,1,100,1888.800049
1760384447.641552,313454.500,49703,2,EL,1,100,1839.199951
1760384447.708051,313521.000,49703,2,EL,1,100,1853.599976
1760384447.775050,313588.000,49721,2,EL,1,100,1970.800049
1760384447.842049,313655.000,49721,2,EL,1,100,2104.000000
1760384447.908048,313721.000,49737,1,EL,1,100,2024.800049
1760384447.974546,313787.500,49755,2,EL,1,100,1961.599976
1760384448.041045,313854.000,49755,2,EL,1,100,1965.599976
1760384448.108044,313921.000,49773,1,EL,1,100,2024.400024
1760384448.175043,313988.000,49788,2,EL,1,100,2115.000000
1760384448.242042,314055.000,49788,2,EL,1,100,2142.600098
1760384448.308040,314121.000,49805,1,EL,1,100,1932.199951
1760384448.374539,314187.500,49822,2,EL,1,100,1855.000000
1760384448.441038,314254.000,49822,2,EL,1,100,1895.199951
1760384448.508037,314321.000,49838,1,EL,1,100,1997.800049
1760384448.574536,314387.500,49856,2,EL,1,100,2074.800049
1760384448.641034,314454.000,49856,2,EL,1,100,2024.599976
1760384448.708033,314521.000,49872,1,EL,1,100,2017.000000
1760384448.774532,314587.500,49891,2,EL,1,100,2038.400024
1760384448.841031,314654.000,49891,2,EL,1,100,2169.800049
1760384448.908030,314721.000,49907,1,EL,1,100,2249.800049
1760384448.974529,314787.500,49928,2,EL,1,100,2092.000000
1760384449.041027,314854.000,49928,2,EL,1,100,1968.800049
1760384449.108026,314921.000,49944,2,EL,1,100,1908.000000
1760384449.175025,314988.000,49944,2,EL,1,100,1993.199951
1760384449.241024,315054.000,49962,1,EL,1,100,2105.000000
1760384449.308022,315121.000,49979,2,EL,1,100,2182.000000
1760384449.375021,315188.000,49979,2,EL,1,100,2087.000000
1760384449.441020,315254.000,49996,1,EL,1,100,2032.599976
1760384449.508019,315321.000,50013,2,EL,1,100,2053.800049
1760384449.575018,315388.000,50013,2,EL,1,100,2147.199951
1760384449.641516,315454.500,50030,2,EL,1,100,2216.399902
1760384449.708015,315521.000,50030,2,EL,1,100,2062.800049
1760384449.775014,315588.000,50046,1,EL,1,100,1912.000000
1760384449.841513,315654.500,50063,2,EL,1,100,1856.800049
1760384449.908012,315721.000,50063,2,EL,1,100,1936.599976
1760384449.975010,315788.000,50082,1,EL,1,100,2037.599976
1760384450.041509,315854.500,50097,2,EL,1,100,2144.399902
1760384450.108008,315921.000,50097,2,EL,1,100,2062.199951
1760384450.175007,315988.000,50113,1,EL,1,100,2049.399902
1760384450.241506,316054.500,50133,2,EL,1,100,2102.600098
1760384450.308004,316121.000,50133,2,EL,1,100,2203.399902
1760384450.375003,316188.000,50149,1,EL,1,100,2250.199951
1760384450.441502,316254.500,50164,2,EL,1,100,2067.199951
1760384450.508001,316321.000,50164,2,EL,1,100,1944.800049
1760384450.575000,316388.000,50180,1,EL,1,100,1923.599976
1760384450.641498,316454.500,50200,2,EL,1,100,2057.199951
1760384450.707997,316521.000,50200,2,EL,1,100,2178.600098
1760384450.774996,316588.000,50216,1,EL,1,100,2076.399902
1760384450.841495,316654.500,50231,2,EL,1,100,2028.400024
1760384450.907994,316721.000,50231,2,EL,1,100,2069.399902
