LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760386169.560637,2035377.000,7666,3,PG,1,100,5728
1760386169.600637,2035417.000,7666,3,PG,1,100,5727
1760386169.640636,2035457.000,7666,3,PG,1,100,5725
1760386169.680636,2035497.000,7682,2,PG,1,100,5719
1760386169.720635,2035537.000,7682,2,PG,1,100,5729
1760386169.760635,2035577.000,7700,3,PG,1,100,5724
1760386169.800634,2035617.000,7700,3,PG,1,100,5727
1760386169.840633,2035657.000,7700,3,PG,1,100,5737
1760386169.880633,2035697.000,7716,2,PG,1,100,5728
1760386169.920632,2035737.000,7716,2,PG,1,100,5734
1760386169.960632,2035777.000,7733,3,PG,1,100,5729
1760386170.000631,2035817.000,7733,3,PG,1,100,5712
1760386170.040631,2035857.000,7733,3,PG,1,100,5706
1760386170.080630,2035897.000,7750,2,PG,1,100,5696
1760386170.120629,2035937.000,7750,2,PG,1,100,5697
1760386170.160629,2035977.000,7767,3,PG,1,100,5712
1760386170.200628,2036017.000,7767,3,PG,1,100,5721
1760386170.240628,2036057.000,7767,3,PG,1,100,5714
1760386170.280627,2036097.000,7783,2,PG,1,100,5728
1760386170.320626,2036137.000,7783,2,PG,1,100,5712
1760386170.360626,2036177.000,7800,3,PG,1,100,5721
1760386170.400625,2036217.000,7800,3,PG,1,100,5705
1760386170.440625,2036257.000,7800,3,PG,1,100,5707
1760386170.480624,2036297.000,7817,3,PG,1,100,5711
1760386170.520623,2036337.000,7817,3,PG,1,100,5713
1760386170.560623,2036377.000,7817,3,PG,1,100,5729
1760386170.600622,2036417.000,7836,2,PG,1,100,5736
1760386170.640622,2036457.000,7836,2,PG,1,100,5754
1760386170.680621,2036497.000,7851,3,PG,1,100,5729
1760386170.720621,2036537.000,7851,3,PG,1,100,5723
1760386170.760620,2036577.000,7851,3,PG,1,100,5698
1760386170.800620,2036617.000,7868,2,PG,1,100,5709
1760386170.840619,2036657.000,7868,2,PG,1,100,5709
1760386170.880618,2036697.000,7884,3,PG,1,100,5720
1760386170.920618,2036737.000,7884,3,PG,1,100,5710
1760386170.960617,2036777.000,7884,3,PG,1,100,5725
1760386171.000617,2036817.000,7903,2,PG,1,100,5716
1760386171.040616,2036857.000,7903,2,PG,1,100,5728
1760386171.080616,2036897.000,7920,3,PG,1,100,5712
1760386171.120615,2036937.000,7920,3,PG,1,100,5721
1760386171.160614,2036977.000,7920,3,PG,1,100,5696
1760386171.200614,2037017.000,7937,2,PG,1,100,5704
1760386171.240613,2037057.000,7937,2,PG,1,100,5718
1760386171.280612,2037097.000,7953,3,PG,1,100,5704
1760386171.320612,2037137.000,7953,3,PG,1,100,5703
1760386171.360611,2037177.000,7953,3,PG,1,100,5715
1760386171.400611,2037217.000,7973,2,PG,1,100,5723
1760386171.440610,2037257.000,7973,2,PG,1,100,5722
1760386171.480610,2037297.000,7989,3,PG,1,100,5706
1760386171.520609,2037337.000,7989,3,PG,1,100,5685
1760386171.560608,2037377.000,7989,3,PG,1,100,5677
1760386171.600608,2037417.000,8004,3,PG,1,100,5658
1760386171.640607,2037457.000,8004,3,PG,1,100,5652
1760386171.680607,2037497.000,8004,3,PG,1,100,5668
1760386171.720606,2037537.000,8020,2,PG,1,100,5666
1760386171.760606,2037577.000,8020,2,PG,1,100,5691
1760386171.800605,2037617.000,8040,3,PG,1,100,5690
1760386171.840605,2037657.000,8040,3,PG,1,100,5692
1760386171.880604,2037697.000,8040,3,PG,1,100,5687
1760386171.920603,2037737.000,8056,2,PG,1,100,5677
1760386171.960603,2037777.000,8056,2,PG,1,100,5665
1760386172.000602,2037817.000,8071,3,PG,1,100,5673
1760386172.040601,2037857.000,8071,3,PG,1,100,5698
1760386172.080601,2037897.000,8071,3,PG,1,100,5689
1760386172.120600,2037937.000,8088,2,PG,1,100,5688
1760386172.160600,2037977.000,8088,2,PG,1,100,5689
1760386172.200599,2038017.000,8107,3,PG,1,100,5677
1760386172.240599,2038057.000,8107,3,PG,1,100,5683
1760386172.280598,2038097.000,8107,3,PG,1,100,5673
1760386172.320597,2038137.000,8123,2,PG,1,100,5669
1760386172.360597,2038177.000,8123,2,PG,1,100,5654
1760386172.400596,2038217.000,8140,3,PG,1,100,5640
1760386172.440596,2038257.000,8140,3,PG,1,100,5674
1760386172.480595,2038297.000,8140,3,PG,1,100,5663
1760386172.520595,2038337.000,8160,2,PG,1,100,5668
1760386172.560594,2038377.000,8160,2,PG,1,100,5687
1760386172.600593,2038417.000,8179,3,PG,1,100,5702
1760386172.640593,2038457.000,8179,3,PG,1,100,5688
1760386172.680592,2038497.000,8179,3,PG,1,100,5674
1760386172.720592,2038537.000,8195,2,PG,1,100,5670
1760386172.760591,2038577.000,8195,2,PG,1,100,5659
1760386172.800591,2038617.000,8212,3,PG,1,100,5670
1760386172.840590,2038657.000,8212,3,PG,1,100,5668
1760386172.880589,2038697.000,8212,3,PG,1,100,5672
1760386172.920589,2038737.000,8229,3,PG,1,100,5678
1760386172.960588,2038777.000,8229,3,PG,1,100,5678
1760386173.000588,2038817.000,8229,3,PG,1,100,5685
1760386173.040587,2038857.000,8246,2,PG,1,100,5676
1760386173.080586,2038897.000,8246,2,PG,1,100,5670
1760386173.120586,2038937.000,8263,3,PG,1,100,5629
1760386173.160585,2038977.000,8263,3,PG,1,100,5637
1760386173.200585,2039017.000,8263,3,PG,1,100,5632
1760386173.240584,2039057.000,8280,2,PG,1,100,5635
1760386173.280584,2039097.000,8280,2,PG,1,100,5644
1760386173.320583,2039137.000,8294,3,PG,1,100,5651
1760386173.360582,2039177.000,8294,3,PG,1,100,5654
1760386173.400582,2039217.000,8294,3,PG,1,100,5648
1760386173.440581,2039257.000,8314,2,PG,1,100,5646
1760386173.480581,2039297.000,8314,2,PG,1,100,5646
1760386173.520580,2039337.000,8330,3,PG,1,100,5638
1760386173.560580,2039377.000,8330,3,PG,1,100,5637
1760386173.600579,2039417.000,8330,3,PG,1,100,5643
1760386173.647078,2039463.500,8347,2,PG,1,100,5648
1760386173.693578,2039510.000,8347,2,PG,1,100,5653
1760386173.733577,2039550.000,8362,2,PG,1,100,5648
1760386173.773576,2039590.000,8362,2,PG,1,100,5659
1760386173.813576,2039630.000,8381,3,PG,1,100,5657
1760386173.853575,2039670.000,8381,3,PG,1,100,5659
1760386173.893575,2039710.000,8381,3,PG,1,100,5651
1760386173.933574,2039750.000,8397,3,PG,1,100,5636
1760386173.973573,2039790.000,8397,3,PG,1,100,5627
1760386174.013573,2039830.000,8397,3,PG,1,100,5613
1760386174.053572,2039870.000,8414,2,PG,1,100,5626
1760386174.093572,2039910.000,8414,2,PG,1,100,5624
1760386174.133571,2039950.000,8429,3,PG,1,100,5630
1760386174.173571,2039990.000,8429,3,PG,1,100,5638
1760386174.213570,2040030.000,8429,3,PG,1,100,5642
1760386174.253570,2040070.000,8448,2,PG,1,100,5644
1760386174.293569,2040110.000,8448,2,PG,1,100,5638
1760386174.333568,2040150.000,8464,3,PG,1,100,5634
1760386174.373568,2040190.000,8464,3,PG,1,100,5629
1760386174.413567,2040230.000,8464,3,PG,1,100,5613
1760386174.453567,2040270.000,8482,2,PG,1,100,5639
1760386174.493566,2040310.000,8482,2,PG,1,100,5642
1760386174.533566,2040350.000,8496,3,PG,1,100,5649
1760386174.573565,2040390.000,8496,3,PG,1,100,5638
1760386174.613564,2040430.000,8496,3,PG,1,100,5645
1760386174.653564,2040470.000,8515,2,PG,1,100,5615
1760386174.693563,2040510.000,8515,2,PG,1,100,5604
1760386174.733562,2040550.000,8532,3,PG,1,100,5606
1760386174.773562,2040590.000,8532,3,PG,1,100,5582
1760386174.813561,2040630.000,8532,3,PG,1,100,5580
1760386174.853561,2040670.000,8549,2,PG,1,100,5588
1760386174.893560,2040710.000,8549,2,PG,1,100,5611
1760386174.933560,2040750.000,8564,3,PG,1,100,5614
1760386174.973559,2040790.000,8564,3,PG,1,100,5618
1760386175.013558,2040830.000,8564,3,PG,1,100,5619
1760386175.053558,2040870.000,8582,2,PG,1,100,5616
1760386175.093557,2040910.000,8582,2,PG,1,100,5615
1760386175.133557,2040950.000,8599,3,PG,1,100,5597
1760386175.173556,2040990.000,8599,3,PG,1,100,5608
1760386175.213556,2041030.000,8599,3,PG,1,100,5604
1760386175.253555,2041070.000,8616,3,PG,1,100,5607
1760386175.293555,2041110.000,8616,3,PG,1,100,5619
1760386175.333554,2041150.000,8616,3,PG,1,100,5618
1760386175.373553,2041190.000,8634,2,PG,1,100,5627
1760386175.413553,2041230.000,8634,2,PG,1,100,5626
1760386175.453552,2041270.000,8650,3,PG,1,100,5622
1760386175.493551,2041310.000,8650,3,PG,1,100,5611
1760386175.533551,2041350.000,8650,3,PG,1,100,5602
1760386175.573550,2041390.000,8666,2,PG,1,100,5593
1760386175.613550,2041430.000,8666,2,PG,1,100,5581
1760386175.653549,2041470.000,8683,3,PG,1,100,5614
1760386175.693549,2041510.000,8683,3,PG,1,100,5611
1760386175.733548,2041550.000,8683,3,PG,1,100,5621
1760386175.773547,2041590.000,8700,2,PG,1,100,5617
1760386175.813547,2041630.000,8700,2,PG,1,100,5616
1760386175.853546,2041670.000,8717,3,PG,1,100,5609
1760386175.893546,2041710.000,8717,3,PG,1,100,5598
1760386175.933545,2041750.000,8717,3,PG,1,100,5599
1760386175.973545,2041790.000,8733,2,PG,1,100,5602
1760386176.013544,2041830.000,8733,2,PG,1,100,5609
1760386176.053543,2041870.000,8751,3,PG,1,100,5613
1760386176.093543,2041910.000,8751,3,PG,1,100,5627
1760386176.133542,2041950.000,8751,3,PG,1,100,5627
1760386176.173542,2041990.000,8771,2,PG,1,100,5608
1760386176.213541,2042030.000,8771,2,PG,1,100,5613
1760386176.253541,2042070.000,8786,3,PG,1,100,5597
1760386176.293540,2042110.000,8786,3,PG,1,100,5609
1760386176.333539,2042150.000,8786,3,PG,1,100,5594
1760386176.373539,2042190.000,8802,2,PG,1,100,5579
1760386176.413538,2042230.000,8802,2,PG,1,100,5578
1760386176.453538,2042270.000,8820,3,PG,1,100,5581
1760386176.493537,2042310.000,8820,3,PG,1,100,5592
1760386176.533536,2042350.000,8820,3,PG,1,100,5592
1760386176.573536,2042390.000,8838,3,PG,1,100,5614
1760386176.613535,2042430.000,8838,3,PG,1,100,5592
1760386176.653535,2042470.000,8838,3,PG,1,100,5577
1760386176.693534,2042510.000,8853,2,PG,1,100,5612
1760386176.733534,2042550.000,8853,2,PG,1,100,5600
1760386176.773533,2042590.000,8870,3,PG,1,100,5587
1760386176.813532,2042630.000,8870,3,PG,1,100,5596
1760386176.853532,2042670.000,8870,3,PG,1,100,5616
1760386176.893531,2042710.000,8887,2,PG,1,100,5629
1760386176.933531,2042750.000,8887,2,PG,1,100,5618
1760386176.973530,2042790.000,8905,3,PG,1,100,5622
1760386177.013530,2042830.000,8905,3,PG,1,100,5613
1760386177.053529,2042870.000,8905,3,PG,1,100,5615
1760386177.093529,2042910.000,8922,2,PG,1,100,5599
1760386177.133528,2042950.000,8922,2,PG,1,100,5588
1760386177.173527,2042990.000,8937,3,PG,1,100,5594
1760386177.213527,2043030.000,8937,3,PG,1,100,5603
1760386177.253526,2043070.000,8937,3,PG,1,100,5623
1760386177.293525,2043110.000,8954,2,PG,1,100,5628
1760386177.333525,2043150.000,8954,2,PG,1,100,5631
1760386177.373191,2043189.667,8973,3,PG,1,100,5620
1760386177.412857,2043229.333,8973,3,PG,1,100,5624
1760386177.452523,2043269.000,8973,3,PG,1,100,5619
1760386177.493023,2043309.500,8990,2,PG,1,100,5627
1760386177.533522,2043350.000,8990,2,PG,1,100,5625
1760386177.573521,2043390.000,9009,3,PG,1,100,5630
1760386177.613521,2043430.000,9009,3,PG,1,100,5637
1760386177.653520,2043470.000,9009,3,PG,1,100,5641
1760386177.693520,2043510.000,9026,3,PG,1,100,5639
1760386177.733519,2043550.000,9026,3,PG,1,100,5644
1760386177.773519,2043590.000,9026,3,PG,1,100,5630
1760386177.813185,2043629.667,9045,3,PG,1,100,5630
1760386177.852851,2043669.333,9045,3,PG,1,100,5635
1760386177.892517,2043709.000,9045,3,PG,1,100,5620
1760386177.932516,2043749.000,9062,2,PG,1,100,5613
1760386177.972516,2043789.000,9062,2,PG,1,100,5610
1760386178.012515,2043829.000,9077,3,PG,1,100,5620
1760386178.052515,2043869.000,9077,3,PG,1,100,5635
1760386178.092514,2043909.000,9077,3,PG,1,100,5643
1760386178.132513,2043949.000,9094,2,PG,1,100,5654
1760386178.172513,2043989.000,9094,2,PG,1,100,5635
1760386178.212512,2044029.000,9112,3,PG,1,100,5637
1760386178.252512,2044069.000,9112,3,PG,1,100,5639
1760386178.292511,2044109.000,9112,3,PG,1,100,5640
1760386178.332510,2044149.000,9129,2,PG,1,100,5632
1760386178.372510,2044189.000,9129,2,PG,1,100,5626
1760386178.412509,2044229.000,9146,3,PG,1,100,5634
1760386178.452509,2044269.000,9146,3,PG,1,100,5667
1760386178.492508,2044309.000,9146,3,PG,1,100,5662
1760386178.532508,2044349.000,9161,2,PG,1,100,5674
1760386178.572507,2044389.000,9161,2,PG,1,100,5658
1760386178.612506,2044429.000,9179,3,PG,1,100,5663
1760386178.652506,2044469.000,9179,3,PG,1,100,5670
1760386178.692505,2044509.000,9179,3,PG,1,100,5664
1760386178.732505,2044549.000,9197,2,PG,1,100,5667
1760386178.772504,2044589.000,9197,2,PG,1,100,5656
1760386178.812504,2044629.000,9213,3,PG,1,100,5658
1760386178.852503,2044669.000,9213,3,PG,1,100,5664
1760386178.892502,2044709.000,9213,3,PG,1,100,5672
1760386178.932502,2044749.000,9228,3,PG,1,100,5670
1760386178.972501,2044789.000,9228,3,PG,1,100,5672
1760386179.012501,2044829.000,9228,3,PG,1,100,5686
1760386179.052500,2044869.000,9246,2,PG,1,100,5684
1760386179.092499,2044909.000,9246,2,PG,1,100,5685
1760386179.132499,2044949.000,9264,3,PG,1,100,5684
1760386179.172498,2044989.000,9264,3,PG,1,100,5693
1760386179.212498,2045029.000,9264,3,PG,1,100,5686
1760386179.252497,2045069.000,9280,2,PG,1,100,5715
1760386179.292496,2045109.000,9280,2,PG,1,100,5702
1760386179.332496,2045149.000,9297,3,PG,1,100,5711
1760386179.372495,2045189.000,9297,3,PG,1,100,5715
1760386179.412495,2045229.000,9297,3,PG,1,100,5715
1760386179.452494,2045269.000,9314,2,PG,1,100,5700
1760386179.492494,2045309.000,9314,2,PG,1,100,5706
1760386179.532493,2045349.000,9331,3,PG,1,100,5705
1760386179.572493,2045389.000,9331,3,PG,1,100,5681
1760386179.612492,2045429.000,9331,3,PG,1,100,5687
1760386179.652491,2045469.000,9347,2,PG,1,100,5702
1760386179.692491,2045509.000,9347,2,PG,1,100,5710
1760386179.732490,2045549.000,9363,3,PG,1,100,5708
1760386179.772490,2045589.000,9363,3,PG,1,100,5712
1760386179.812489,2045629.000,9363,3,PG,1,100,5702
1760386179.852489,2045669.000,9381,2,PG,1,100,5717
1760386179.892488,2045709.000,9381,2,PG,1,100,5720
1760386179.932487,2045749.000,9398,3,PG,1,100,5719
1760386179.972487,2045789.000,9398,3,PG,1,100,5735
1760386180.012486,2045829.000,9398,3,PG,1,100,5722
1760386180.052485,2045869.000,9414,2,PG,1,100,5735
1760386180.092485,2045909.000,9414,2,PG,1,100,5731
1760386180.132484,2045949.000,9433,3,PG,1,100,5741
1760386180.172484,2045989.000,9433,3,PG,1,100,5733
1760386180.212483,2046029.000,9433,3,PG,1,100,5725
1760386180.252483,2046069.000,9448,2,PG,1,100,5729
1760386180.292482,2046109.000,9448,2,PG,1,100,5737
1760386180.332481,2046149.000,9465,3,PG,1,100,5734
1760386180.372481,2046189.000,9465,3,PG,1,100,5724
1760386180.412480,2046229.000,9465,3,PG,1,100,5732
1760386180.452480,2046269.000,9482,3,PG,1,100,5732
1760386180.492479,2046309.000,9482,3,PG,1,100,5748
1760386180.532479,2046349.000,9482,3,PG,1,100,5743
1760386180.572478,2046389.000,9499,2,PG,1,100,5754
1760386180.612478,2046429.000,9499,2,PG,1,100,5749
1760386180.652477,2046469.000,9515,3,PG,1,100,5760
1760386180.692476,2046509.000,9515,3,PG,1,100,5753
1760386180.732476,2046549.000,9515,3,PG,1,100,5747
1760386180.772475,2046589.000,9533,2,PG,1,100,5747
1760386180.812474,2046629.000,9533,2,PG,1,100,5753
1760386180.852474,2046669.000,9549,3,PG,1,100,5753
1760386180.892473,2046709.000,9549,3,PG,1,100,5758
1760386180.932473,2046749.000,9549,3,PG,1,100,5770
1760386180.972472,2046789.000,9568,2,PG,1,100,5767
1760386181.012472,2046829.000,9568,2,PG,1,100,5770
1760386181.052471,2046869.000,9583,3,PG,1,100,5756
1760386181.092470,2046909.000,9583,3,PG,1,100,5757
1760386181.132470,2046949.000,9583,3,PG,1,100,5754
1760386181.172469,2046989.000,9602,2,PG,1,100,5753
1760386181.212469,2047029.000,9602,2,PG,1,100,5755
1760386181.252468,2047069.000,9618,3,PG,1,100,5755
1760386181.292468,2047109.000,9618,3,PG,1,100,5763
1760386181.332467,2047149.000,9618,3,PG,1,100,5764
1760386181.372466,2047189.000,9635,2,PG,1,100,5755
1760386181.412466,2047229.000,9635,2,PG,1,100,5753
1760386181.452465,2047269.000,9652,3,PG,1,100,5759
1760386181.492465,2047309.000,9652,3,PG,1,100,5766
1760386181.532464,2047349.000,9652,3,PG,1,100,5759
1760386181.572464,2047389.000,9669,2,PG,1,100,5774
1760386181.612463,2047429.000,9669,2,PG,1,100,5782
1760386181.652462,2047469.000,9685,3,PG,1,100,5792
1760386181.692462,2047509.000,9685,3,PG,1,100,5775
1760386181.732461,2047549.000,9685,3,PG,1,100,5777
1760386181.772461,2047589.000,9705,3,PG,1,100,5781
1760386181.812460,2047629.000,9705,3,PG,1,100,5788
1760386181.852459,2047669.000,9705,3,PG,1,100,5782
1760386181.892459,2047709.000,9719,2,PG,1,100,5784
1760386181.932458,2047749.000,9719,2,PG,1,100,5786
1760386181.972458,2047789.000,9736,3,PG,1,100,5765
1760386182.012457,2047829.000,9736,3,PG,1,100,5757
1760386182.052457,2047869.000,9736,3,PG,1,100,5768
1760386182.092456,2047909.000,9753,2,PG,1,100,5776
1760386182.132455,2047949.000,9753,2,PG,1,100,5769
1760386182.172455,2047989.000,9772,3,PG,1,100,5786
1760386182.212454,2048029.000,9772,3,PG,1,100,5798
1760386182.252454,2048069.000,9772,3,PG,1,100,5791
1760386182.292453,2048109.000,9787,2,PG,1,100,5804
1760386182.332453,2048149.000,9787,2,PG,1,100,5794
1760386182.372452,2048189.000,9803,3,PG,1,100,5790
1760386182.412451,2048229.000,9803,3,PG,1,100,5801
1760386182.452451,2048269.000,9803,3,PG,1,100,5809
1760386182.492450,2048309.000,9820,2,PG,1,100,5795
1760386182.532450,2048349.000,9820,2,PG,1,100,5804
1760386182.572449,2048389.000,9839,3,PG,1,100,5783
1760386182.612448,2048429.000,9839,3,PG,1,100,5784
1760386182.652448,2048469.000,9839,3,PG,1,100,5785
1760386182.692447,2048509.000,9861,4,PG,1,100,5794
1760386182.732447,2048549.000,9861,4,PG,1,100,5798
1760386182.772446,2048589.000,9861,4,PG,1,100,5783
1760386182.812446,2048629.000,9861,4,PG,1,100,5782
1760386182.852445,2048669.000,9877,3,PG,1,100,5780
1760386182.892444,2048709.000,9877,3,PG,1,100,5770
1760386182.932444,2048749.000,9877,3,PG,1,100,5765
1760386182.972443,2048789.000,9894,2,PG,1,100,5779
1760386183.012443,2048829.000,9894,2,PG,1,100,5780
1760386183.052442,2048869.000,9911,3,PG,1,100,5785
1760386183.092442,2048909.000,9911,3,PG,1,100,5779
1760386183.132441,2048949.000,9911,3,PG,1,100,5781
1760386183.172440,2048989.000,9928,2,PG,1,100,5770
1760386183.212440,2049029.000,9928,2,PG,1,100,5784
1760386183.256773,2049073.333,9944,3,PG,1,100,5784
1760386183.301105,2049117.667,9944,3,PG,1,100,5774
1760386183.345438,2049162.000,9944,3,PG,1,100,5771
1760386183.385437,2049202.000,9961,2,PG,1,100,5765
1760386183.425437,2049242.000,9961,2,PG,1,100,5762
1760386183.465436,2049282.000,9978,3,PG,1,100,5765
1760386183.505435,2049322.000,9978,3,PG,1,100,5762
1760386183.545435,2049362.000,9978,3,PG,1,100,5760
1760386183.585434,2049402.000,9995,2,PG,1,100,5773
1760386183.625434,2049442.000,9995,2,PG,1,100,5754
1760386183.665433,2049482.000,10011,3,PG,1,100,5751
1760386183.705433,2049522.000,10011,3,PG,1,100,5753
1760386183.745432,2049562.000,10011,3,PG,1,100,5748
1760386183.785431,2049602.000,10029,2,PG,1,100,5749
1760386183.825431,2049642.000,10029,2,PG,1,100,5745
1760386183.865430,2049682.000,10045,3,PG,1,100,5747
1760386183.905430,2049722.000,10045,3,PG,1,100,5760
1760386183.945429,2049762.000,10045,3,PG,1,100,5773
1760386183.985429,2049802.000,10062,2,PG,1,100,5775
1760386184.025428,2049842.000,10062,2,PG,1,100,5771
1760386184.065428,2049882.000,10079,3,PG,1,100,5763
1760386184.105427,2049922.000,10079,3,PG,1,100,5764
1760386184.145426,2049962.000,10079,3,PG,1,100,5761
1760386184.185426,2050002.000,10096,2,PG,1,100,5759
1760386184.225425,2050042.000,10096,2,PG,1,100,5769
1760386184.265424,2050082.000,10113,3,PG,1,100,5768
1760386184.305424,2050122.000,10113,3,PG,1,100,5754
1760386184.345423,2050162.000,10113,3,PG,1,100,5766
1760386184.385423,2050202.000,10129,2,PG,1,100,5765
1760386184.425422,2050242.000,10129,2,PG,1,100,5743
1760386184.465422,2050282.000,10146,3,PG,1,100,5735
1760386184.505421,2050322.000,10146,3,PG,1,100,5725
1760386184.545420,2050362.000,10146,3,PG,1,100,5719
1760386184.585420,2050402.000,10163,3,PG,1,100,5735
1760386184.625419,2050442.000,10163,3,PG,1,100,5723
1760386184.665419,2050482.000,10163,3,PG,1,100,5741
1760386184.705418,2050522.000,10181,2,PG,1,100,5743
1760386184.745418,2050562.000,10181,2,PG,1,100,5746
1760386184.785417,2050602.000,10197,3,PG,1,100,5755
1760386184.825416,2050642.000,10197,3,PG,1,100,5752
1760386184.865416,2050682.000,10197,3,PG,1,100,5743
1760386184.905415,2050722.000,10213,2,PG,1,100,5727
1760386184.945415,2050762.000,10213,2,PG,1,100,5732
1760386184.985414,2050802.000,10230,3,PG,1,100,5715
1760386185.025414,2050842.000,10230,3,PG,1,100,5715
1760386185.065413,2050882.000,10230,3,PG,1,100,5714
1760386185.105412,2050922.000,10249,2,PG,1,100,5714
1760386185.145412,2050962.000,10249,2,PG,1,100,5718
1760386185.185411,2051002.000,10264,3,PG,1,100,5728
1760386185.225411,2051042.000,10264,3,PG,1,100,5712
1760386185.265410,2051082.000,10264,3,PG,1,100,5689
1760386185.305409,2051122.000,10280,2,PG,1,100,5684
1760386185.345409,2051162.000,10280,2,PG,1,100,5689
1760386185.385408,2051202.000,10298,3,PG,1,100,5699
1760386185.425408,2051242.000,10298,3,PG,1,100,5695
1760386185.465407,2051282.000,10298,3,PG,1,100,5691
1760386185.505407,2051322.000,10316,2,PG,1,100,5703
1760386185.545406,2051362.000,10316,2,PG,1,100,5718
1760386185.585405,2051402.000,10331,3,PG,1,100,5712
1760386185.625405,2051442.000,10331,3,PG,1,100,5703
1760386185.665404,2051482.000,10331,3,PG,1,100,5699
1760386185.705404,2051522.000,10347,3,PG,1,100,5687
1760386185.745403,2051562.000,10347,3,PG,1,100,5690
1760386185.785403,2051602.000,10347,3,PG,1,100,5687
1760386185.825402,2051642.000,10365,2,PG,1,100,5697
1760386185.865401,2051682.000,10365,2,PG,1,100,5698
1760386185.905401,2051722.000,10383,3,PG,1,100,5706
1760386185.945400,2051762.000,10383,3,PG,1,100,5700
1760386185.985400,2051802.000,10383,3,PG,1,100,5695
1760386186.025399,2051842.000,10398,2,PG,1,100,5707
1760386186.065398,2051882.000,10398,2,PG,1,100,5680
1760386186.105398,2051922.000,10415,3,PG,1,100,5668
1760386186.145397,2051962.000,10415,3,PG,1,100,5667
1760386186.185397,2052002.000,10415,3,PG,1,100,5676
1760386186.225396,2052042.000,10434,2,PG,1,100,5662
1760386186.265396,2052082.000,10434,2,PG,1,100,5666
1760386186.305395,2052122.000,10452,3,PG,1,100,5676
1760386186.345394,2052162.000,10452,3,PG,1,100,5693
1760386186.385394,2052202.000,10452,3,PG,1,100,5687
1760386186.425393,2052242.000,10469,2,PG,1,100,5687
1760386186.465393,2052282.000,10469,2,PG,1,100,5681
1760386186.505392,2052322.000,10484,3,PG,1,100,5672
1760386186.545392,2052362.000,10484,3,PG,1,100,5684
1760386186.585391,2052402.000,10484,3,PG,1,100,5671
1760386186.625390,2052442.000,10501,2,PG,1,100,5673
1760386186.665390,2052482.000,10501,2,PG,1,100,5681
1760386186.705389,2052522.000,10520,3,PG,1,100,5676
1760386186.745389,2052562.000,10520,3,PG,1,100,5676
1760386186.785388,2052602.000,10520,3,PG,1,100,5675
1760386186.825387,2052642.000,10537,2,PG,1,100,5667
1760386186.865387,2052682.000,10537,2,PG,1,100,5658
1760386186.905386,2052722.000,10551,3,PG,1,100,5633
1760386186.945386,2052762.000,10551,3,PG,1,100,5642
1760386186.985385,2052802.000,10551,3,PG,1,100,5633
1760386187.025385,2052842.000,10568,2,PG,1,100,5644
1760386187.065384,2052882.000,10568,2,PG,1,100,5653
1760386187.105383,2052922.000,10587,3,PG,1,100,5656
1760386187.145383,2052962.000,10587,3,PG,1,100,5675
1760386187.185382,2053002.000,10587,3,PG,1,100,5670
1760386187.225382,2053042.000,10604,3,PG,1,100,5676
1760386187.265381,2053082.000,10604,3,PG,1,100,5668
1760386187.305381,2053122.000,10604,3,PG,1,100,5655
1760386187.345380,2053162.000,10618,2,PG,1,100,5663
1760386187.385379,2053202.000,10618,2,PG,1,100,5663
1760386187.425379,2053242.000,10638,3,PG,1,100,5663
1760386187.465378,2053282.000,10638,3,PG,1,100,5664
1760386187.505378,2053322.000,10638,3,PG,1,100,5679
1760386187.545377,2053362.000,10654,2,PG,1,100,5680
1760386187.585377,2053402.000,10654,2,PG,1,100,5688
1760386187.625376,2053442.000,10671,3,PG,1,100,5680
1760386187.665375,2053482.000,10671,3,PG,1,100,5650
1760386187.705375,2053522.000,10671,3,PG,1,100,5634
1760386187.745374,2053562.000,10686,2,PG,1,100,5650
1760386187.785374,2053602.000,10686,2,PG,1,100,5658
1760386187.825373,2053642.000,10708,3,PG,1,100,5662
1760386187.865372,2053682.000,10708,3,PG,1,100,5669
1760386187.905372,2053722.000,10708,3,PG,1,100,5671
1760386187.945371,2053762.000,10726,2,PG,1,100,5683
1760386187.985371,2053802.000,10726,2,PG,1,100,5677
1760386188.025370,2053842.000,10743,3,PG,1,100,5670
1760386188.065370,2053882.000,10743,3,PG,1,100,5661
1760386188.105369,2053922.000,10743,3,PG,1,100,5663
1760386188.145368,2053962.000,10758,2,PG,1,100,5666
1760386188.185368,2054002.000,10758,2,PG,1,100,5675
1760386188.225367,2054042.000,10777,3,PG,1,100,5691
1760386188.265367,2054082.000,10777,3,PG,1,100,5692
1760386188.305366,2054122.000,10777,3,PG,1,100,5695
1760386188.345366,2054162.000,10793,3,PG,1,100,5698
1760386188.385365,2054202.000,10793,3,PG,1,100,5691
1760386188.425364,2054242.000,10793,3,PG,1,100,5685
1760386188.465364,2054282.000,10811,2,PG,1,100,5672
1760386188.505363,2054322.000,10811,2,PG,1,100,5665
1760386188.545362,2054362.000,10826,3,PG,1,100,5648
1760386188.585362,2054402.000,10826,3,PG,1,100,5662
1760386188.625361,2054442.000,10826,3,PG,1,100,5657
1760386188.665361,2054482.000,10842,2,PG,1,100,5667
1760386188.705360,2054522.000,10842,2,PG,1,100,5675
1760386188.745360,2054562.000,10861,3,PG,1,100,5688
