LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760384240.556473,106369.000,15329,3,GY,1,100,-68.787
1760384240.592139,106404.667,15346,3,GY,1,100,-40.710
1760384240.627806,106440.333,15346,3,GY,1,100,32.623
1760384240.663472,106476.000,15346,3,GY,1,100,71.075
1760384240.703472,106516.000,15363,2,GY,1,100,37.018
1760384240.743472,106556.000,15363,2,GY,1,100,-7.996
1760384240.783472,106596.000,15379,3,GY,1,100,-2.808
1760384240.823472,106636.000,15379,3,GY,1,100,-3.204
1760384240.863472,106676.000,15379,3,GY,1,100,-16.052
1760384240.903472,106716.000,15396,2,GY,1,100,1.953
1760384240.943471,106756.000,15396,2,GY,1,100,20.325
1760384240.983471,106796.000,15413,3,GY,1,100,11.444
1760384241.023471,106836.000,15413,3,GY,1,100,3.113
1760384241.063471,106876.000,15413,3,GY,1,100,6.561
1760384241.103471,106916.000,15430,2,GY,1,100,0.275
1760384241.143471,106956.000,15430,2,GY,1,100,-2.808
1760384241.183471,106996.000,15446,3,GY,1,100,-21.057
1760384241.223471,107036.000,15446,3,GY,1,100,-33.630
1760384241.263471,107076.000,15446,3,GY,1,100,-27.283
1760384241.303471,107116.000,15462,2,GY,1,100,9.583
1760384241.343470,107156.000,15462,2,GY,1,100,49.194
1760384241.383470,107196.000,15480,3,GY,1,100,25.391
1760384241.423470,107236.000,15480,3,GY,1,100,-9.155
1760384241.463470,107276.000,15480,3,GY,1,100,12.512
1760384241.503470,107316.000,15499,2,GY,1,100,49.255
1760384241.543470,107356.000,15499,2,GY,1,100,43.030
1760384241.583470,107396.000,15516,3,GY,1,100,15.503
1760384241.623470,107436.000,15516,3,GY,1,100,8.301
1760384241.663470,107476.000,15516,3,GY,1,100,22.797
1760384241.703469,107516.000,15531,2,GY,1,100,20.569
1760384241.743469,107556.000,15531,2,GY,1,100,-1.282
1760384241.783469,107596.000,15547,3,GY,1,100,-21.210
1760384241.823469,107636.000,15547,3,GY,1,100,-33.905
1760384241.863469,107676.000,15547,3,GY,1,100,-40.314
1760384241.903469,107716.000,15564,3,GY,1,100,-44.861
1760384241.943469,107756.000,15564,3,GY,1,100,-51.971
1760384241.983469,107796.000,15564,3,GY,1,100,-44.647
1760384242.023468,107836.000,15581,2,GY,1,100,-26.611
1760384242.063468,107876.000,15581,2,GY,1,100,-13.641
1760384242.103468,107916.000,15596,2,GY,1,100,25.452
1760384242.143468,107956.000,15596,2,GY,1,100,56.061
1760384242.183468,107996.000,15612,3,GY,1,100,61.798
1760384242.223468,108036.000,15612,3,GY,1,100,45.837
1760384242.263468,108076.000,15612,3,GY,1,100,39.368
1760384242.303468,108116.000,15630,3,GY,1,100,28.534
1760384242.343467,108156.000,15630,3,GY,1,100,10.162
1760384242.383467,108196.000,15630,3,GY,1,100,11.230
1760384242.423467,108236.000,15648,2,GY,1,100,22.217
1760384242.463467,108276.000,15648,2,GY,1,100,15.015
1760384242.503467,108316.000,15664,3,GY,1,100,0.702
1760384242.543467,108356.000,15664,3,GY,1,100,-2.991
1760384242.583467,108396.000,15664,3,GY,1,100,4.333
1760384242.623467,108436.000,15680,2,GY,1,100,4.700
1760384242.663467,108476.000,15680,2,GY,1,100,4.852
1760384242.703466,108516.000,15697,3,GY,1,100,-7.080
1760384242.743466,108556.000,15697,3,GY,1,100,-11.139
1760384242.783466,108596.000,15697,3,GY,1,100,-5.798
1760384242.823466,108636.000,15713,2,GY,1,100,-4.150
1760384242.863466,108676.000,15713,2,GY,1,100,-4.730
1760384242.903466,108716.000,15729,3,GY,1,100,-6.409
1760384242.943466,108756.000,15729,3,GY,1,100,-15.533
1760384242.983466,108796.000,15729,3,GY,1,100,-8.728
1760384243.023466,108836.000,15747,2,GY,1,100,-7.904
1760384243.063465,108876.000,15747,2,GY,1,100,-11.597
1760384243.103465,108916.000,15764,3,GY,1,100,5.402
1760384243.143465,108956.000,15764,3,GY,1,100,40.924
1760384243.183465,108996.000,15764,3,GY,1,100,54.962
1760384243.223465,109036.000,15780,2,GY,1,100,29.572
1760384243.263465,109076.000,15780,2,GY,1,100,7.721
1760384243.303465,109116.000,15798,3,GY,1,100,19.501
1760384243.343465,109156.000,15798,3,GY,1,100,40.070
1760384243.383465,109196.000,15798,3,GY,1,100,39.459
1760384243.423464,109236.000,15812,2,GY,1,100,11.444
1760384243.463464,109276.000,15812,2,GY,1,100,-12.054
1760384243.503464,109316.000,15829,3,GY,1,100,-17.456
1760384243.543464,109356.000,15829,3,GY,1,100,-23.193
1760384243.583464,109396.000,15829,3,GY,1,100,-24.780
1760384243.623464,109436.000,15846,3,GY,1,100,-30.762
1760384243.663464,109476.000,15846,3,GY,1,100,-46.265
1760384243.703464,109516.000,15846,3,GY,1,100,-67.657
1760384243.743464,109556.000,15863,2,GY,1,100,-87.494
1760384243.783463,109596.000,15863,2,GY,1,100,-76.202
1760384243.823463,109636.000,15877,3,GY,1,100,-16.083
1760384243.863463,109676.000,15877,3,GY,1,100,70.770
1760384243.903463,109716.000,15877,3,GY,1,100,71.838
1760384243.939130,109751.667,15895,3,GY,1,100,1.892
1760384243.974796,109787.333,15895,3,GY,1,100,-26.520
1760384244.010463,109823.000,15895,3,GY,1,100,-5.371
1760384244.050462,109863.000,15913,2,GY,1,100,3.998
1760384244.090462,109903.000,15913,2,GY,1,100,-9.857
1760384244.130462,109943.000,15930,3,GY,1,100,-8.636
1760384244.170462,109983.000,15930,3,GY,1,100,0.977
1760384244.210462,110023.000,15930,3,GY,1,100,-5.890
1760384244.250462,110063.000,15944,2,GY,1,100,-14.069
1760384244.290462,110103.000,15944,2,GY,1,100,-15.900
1760384244.330128,110142.667,15967,3,GY,1,100,-19.775
1760384244.369795,110182.333,15967,3,GY,1,100,-24.048
1760384244.409461,110222.000,15967,3,GY,1,100,-38.666
1760384244.449461,110262.000,15983,2,GY,1,100,-37.567
1760384244.489461,110302.000,15983,2,GY,1,100,10.620
1760384244.529461,110342.000,16000,3,GY,1,100,65.521
1760384244.569461,110382.000,16000,3,GY,1,100,74.677
1760384244.609461,110422.000,16000,3,GY,1,100,32.257
1760384244.649461,110462.000,16015,2,GY,1,100,-6.226
1760384244.689461,110502.000,16015,2,GY,1,100,-2.960
1760384244.729461,110542.000,16032,3,GY,1,100,-1.617
1760384244.769460,110582.000,16032,3,GY,1,100,-13.214
1760384244.809460,110622.000,16032,3,GY,1,100,-8.850
1760384244.849460,110662.000,16050,2,GY,1,100,12.390
1760384244.889460,110702.000,16050,2,GY,1,100,22.034
1760384244.929460,110742.000,16068,3,GY,1,100,15.259
1760384244.969460,110782.000,16068,3,GY,1,100,-1.465
1760384245.009460,110822.000,16068,3,GY,1,100,-16.876
1760384245.049460,110862.000,16083,2,GY,1,100,-13.733
1760384245.089460,110902.000,16083,2,GY,1,100,-4.181
1760384245.129459,110942.000,16099,3,GY,1,100,-12.665
1760384245.169459,110982.000,16099,3,GY,1,100,-21.332
1760384245.209459,111022.000,16099,3,GY,1,100,-11.505
1760384245.249459,111062.000,16115,2,GY,1,100,-10.590
1760384245.289459,111102.000,16115,2,GY,1,100,-27.100
1760384245.329459,111142.000,16133,3,GY,1,100,-15.259
1760384245.369459,111182.000,16133,3,GY,1,100,7.294
1760384245.409459,111222.000,16133,3,GY,1,100,29.327
1760384245.449459,111262.000,16149,3,GY,1,100,26.520
1760384245.489458,111302.000,16149,3,GY,1,100,21.484
1760384245.529458,111342.000,16149,3,GY,1,100,15.686
1760384245.569458,111382.000,16166,2,GY,1,100,6.042
1760384245.609458,111422.000,16166,2,GY,1,100,10.620
1760384245.649458,111462.000,16183,3,GY,1,100,22.919
1760384245.689458,111502.000,16183,3,GY,1,100,22.980
1760384245.729458,111542.000,16183,3,GY,1,100,1.648
1760384245.769458,111582.000,16200,2,GY,1,100,-18.097
1760384245.809458,111622.000,16200,2,GY,1,100,-22.736
1760384245.849458,111662.000,16216,3,GY,1,100,-23.956
1760384245.889457,111702.000,16216,3,GY,1,100,-38.879
1760384245.929457,111742.000,16216,3,GY,1,100,-54.321
1760384245.969457,111782.000,16232,2,GY,1,100,-47.241
1760384246.009457,111822.000,16232,2,GY,1,100,17.303
1760384246.049457,111862.000,16248,3,GY,1,100,48.126
1760384246.089457,111902.000,16248,3,GY,1,100,21.851
1760384246.129457,111942.000,16248,3,GY,1,100,11.871
1760384246.169456,111982.000,16265,2,GY,1,100,37.964
1760384246.209456,112022.000,16265,2,GY,1,100,50.385
1760384246.249456,112062.000,16284,3,GY,1,100,32.074
1760384246.289456,112102.000,16284,3,GY,1,100,9.796
1760384246.329456,112142.000,16284,3,GY,1,100,4.089
1760384246.369456,112182.000,16301,2,GY,1,100,-3.632
1760384246.409456,112222.000,16301,2,GY,1,100,-20.477
1760384246.449456,112262.000,16317,3,GY,1,100,-33.630
1760384246.489455,112302.000,16317,3,GY,1,100,-42.603
1760384246.529455,112342.000,16317,3,GY,1,100,-41.840
1760384246.569455,112382.000,16334,3,GY,1,100,-33.325
1760384246.609455,112422.000,16334,3,GY,1,100,-33.966
1760384246.649455,112462.000,16334,3,GY,1,100,-38.025
1760384246.689455,112502.000,16351,2,GY,1,100,-30.670
1760384246.729455,112542.000,16351,2,GY,1,100,-4.852
1760384246.769455,112582.000,16366,3,GY,1,100,31.464
1760384246.809455,112622.000,16366,3,GY,1,100,49.530
1760384246.849454,112662.000,16366,3,GY,1,100,38.116
1760384246.889454,112702.000,16382,2,GY,1,100,3.540
1760384246.929454,112742.000,16382,2,GY,1,100,-24.414
1760384246.969454,112782.000,16402,3,GY,1,100,-8.789
1760384247.009454,112822.000,16402,3,GY,1,100,33.752
1760384247.049454,112862.000,16402,3,GY,1,100,44.922
1760384247.089454,112902.000,16418,2,GY,1,100,28.473
1760384247.129454,112942.000,16418,2,GY,1,100,18.036
1760384247.169454,112982.000,16434,3,GY,1,100,20.508
1760384247.209454,113022.000,16434,3,GY,1,100,18.677
1760384247.249453,113062.000,16434,3,GY,1,100,11.932
1760384247.289453,113102.000,16450,2,GY,1,100,-0.793
1760384247.329453,113142.000,16450,2,GY,1,100,-12.238
1760384247.369453,113182.000,16467,3,GY,1,100,-13.092
1760384247.409453,113222.000,16467,3,GY,1,100,-6.348
1760384247.449453,113262.000,16467,3,GY,1,100,49.438
1760384247.489453,113302.000,16483,2,GY,1,100,107.910
1760384247.529453,113342.000,16483,2,GY,1,100,127.472
1760384247.565119,113377.667,16501,3,GY,1,100,173.767
1760384247.600786,113413.333,16501,3,GY,1,100,222.717
1760384247.636452,113449.000,16501,3,GY,1,100,198.792
1760384247.676452,113489.000,16515,3,GY,1,100,69.733
1760384247.716452,113529.000,16515,3,GY,1,100,-31.006
1760384247.756452,113569.000,16515,3,GY,1,100,-23.926
1760384247.796452,113609.000,16532,2,GY,1,100,-15.015
1760384247.836452,113649.000,16532,2,GY,1,100,-16.479
1760384247.876451,113689.000,16548,3,GY,1,100,-19.806
1760384247.916451,113729.000,16548,3,GY,1,100,-25.574
1760384247.956451,113769.000,16548,3,GY,1,100,-39.337
1760384247.996451,113809.000,16566,2,GY,1,100,-46.356
1760384248.036451,113849.000,16566,2,GY,1,100,-47.485
1760384248.076451,113889.000,16582,3,GY,1,100,-19.409
1760384248.116451,113929.000,16582,3,GY,1,100,13.916
1760384248.156451,113969.000,16582,3,GY,1,100,37.567
1760384248.196451,114009.000,16599,3,GY,1,100,42.542
1760384248.236450,114049.000,16599,3,GY,1,100,10.406
1760384248.276450,114089.000,16599,3,GY,1,100,-22.644
1760384248.316450,114129.000,16616,2,GY,1,100,-36.499
1760384248.356450,114169.000,16616,2,GY,1,100,-43.243
1760384248.396450,114209.000,16633,3,GY,1,100,-45.441
1760384248.436450,114249.000,16633,3,GY,1,100,-62.805
1760384248.476450,114289.000,16633,3,GY,1,100,-106.171
1760384248.516450,114329.000,16649,2,GY,1,100,-156.433
1760384248.556450,114369.000,16649,2,GY,1,100,-179.657
1760384248.596116,114408.667,16667,3,GY,1,100,-128.143
1760384248.635783,114448.333,16667,3,GY,1,100,-81.451
1760384248.675449,114488.000,16667,3,GY,1,100,-16.876
1760384248.715449,114528.000,16683,2,GY,1,100,-10.376
1760384248.755449,114568.000,16683,2,GY,1,100,-7.141
1760384248.795449,114608.000,16700,3,GY,1,100,14.832
1760384248.835449,114648.000,16700,3,GY,1,100,33.966
1760384248.875449,114688.000,16700,3,GY,1,100,45.563
1760384248.915449,114728.000,16714,2,GY,1,100,45.563
1760384248.955448,114768.000,16714,2,GY,1,100,65.735
1760384248.995782,114808.333,16732,3,GY,1,100,64.697
1760384249.036115,114848.667,16732,3,GY,1,100,48.950
1760384249.076448,114889.000,16732,3,GY,1,100,32.196
1760384249.115948,114928.500,16748,2,GY,1,100,9.644
1760384249.155448,114968.000,16748,2,GY,1,100,-14.954
1760384249.195448,115008.000,16767,3,GY,1,100,-32.867
1760384249.235448,115048.000,16767,3,GY,1,100,-63.934
1760384249.275448,115088.000,16767,3,GY,1,100,-107.483
1760384249.315447,115128.000,16783,2,GY,1,100,-82.703
1760384249.355447,115168.000,16783,2,GY,1,100,-19.928
1760384249.395447,115208.000,16804,3,GY,1,100,-15.808
1760384249.435447,115248.000,16804,3,GY,1,100,-36.652
1760384249.475447,115288.000,16804,3,GY,1,100,-24.017
1760384249.515447,115328.000,16820,3,GY,1,100,-2.289
1760384249.555447,115368.000,16820,3,GY,1,100,46.936
1760384249.595447,115408.000,16820,3,GY,1,100,58.258
1760384249.635447,115448.000,16838,2,GY,1,100,29.053
1760384249.675446,115488.000,16838,2,GY,1,100,-0.458
1760384249.715446,115528.000,16854,3,GY,1,100,-8.240
1760384249.755446,115568.000,16854,3,GY,1,100,-13.397
1760384249.795446,115608.000,16854,3,GY,1,100,-5.463
1760384249.835446,115648.000,16871,2,GY,1,100,12.970
1760384249.875446,115688.000,16871,2,GY,1,100,18.311
1760384249.915446,115728.000,16888,3,GY,1,100,8.118
1760384249.955446,115768.000,16888,3,GY,1,100,-14.252
1760384249.995445,115808.000,16888,3,GY,1,100,-30.304
1760384250.035445,115848.000,16905,2,GY,1,100,-37.354
1760384250.075445,115888.000,16905,2,GY,1,100,-39.398
1760384250.115445,115928.000,16921,3,GY,1,100,-41.138
1760384250.155445,115968.000,16921,3,GY,1,100,-33.569
1760384250.195445,116008.000,16921,3,GY,1,100,13.794
1760384250.235445,116048.000,16936,2,GY,1,100,45.715
1760384250.275445,116088.000,16936,2,GY,1,100,30.365
1760384250.315444,116128.000,16953,3,GY,1,100,20.416
1760384250.355444,116168.000,16953,3,GY,1,100,41.656
1760384250.395444,116208.000,16953,3,GY,1,100,57.129
1760384250.435444,116248.000,16972,2,GY,1,100,44.556
1760384250.475444,116288.000,16972,2,GY,1,100,12.054
1760384250.515444,116328.000,16988,3,GY,1,100,3.571
1760384250.555444,116368.000,16988,3,GY,1,100,8.026
1760384250.595444,116408.000,16988,3,GY,1,100,2.319
1760384250.635444,116448.000,17004,2,GY,1,100,-5.798
1760384250.675443,116488.000,17004,2,GY,1,100,-16.571
1760384250.715443,116528.000,17020,3,GY,1,100,-27.954
1760384250.755443,116568.000,17020,3,GY,1,100,-31.189
1760384250.795443,116608.000,17020,3,GY,1,100,-29.816
1760384250.835443,116648.000,17037,3,GY,1,100,-31.555
1760384250.875443,116688.000,17037,3,GY,1,100,-25.818
1760384250.915443,116728.000,17037,3,GY,1,100,-26.978
1760384250.949443,116762.000,17054,2,GY,1,100,4.059
1760384250.983443,116796.000,17054,2,GY,1,100,30.182
1760384251.023443,116836.000,17069,3,GY,1,100,17.731
1760384251.063442,116876.000,17069,3,GY,1,100,-0.183
1760384251.103442,116916.000,17069,3,GY,1,100,3.784
1760384251.143442,116956.000,17087,2,GY,1,100,9.277
1760384251.183442,116996.000,17087,2,GY,1,100,-8.514
1760384251.223442,117036.000,17104,3,GY,1,100,-6.714
1760384251.263442,117076.000,17104,3,GY,1,100,8.484
1760384251.303442,117116.000,17104,3,GY,1,100,12.177
1760384251.343441,117156.000,17123,3,GY,1,100,-3.174
1760384251.383441,117196.000,17123,3,GY,1,100,-26.917
1760384251.423441,117236.000,17123,3,GY,1,100,-42.694
1760384251.462941,117275.500,17139,2,GY,1,100,-39.093
1760384251.502441,117315.000,17139,2,GY,1,100,-35.156
1760384251.542441,117355.000,17154,3,GY,1,100,-39.856
1760384251.582441,117395.000,17154,3,GY,1,100,-5.768
1760384251.622441,117435.000,17154,3,GY,1,100,39.520
1760384251.662441,117475.000,17172,2,GY,1,100,35.889
1760384251.702441,117515.000,17172,2,GY,1,100,15.472
1760384251.742440,117555.000,17188,3,GY,1,100,11.749
1760384251.782440,117595.000,17188,3,GY,1,100,27.008
1760384251.822440,117635.000,17188,3,GY,1,100,29.572
1760384251.862440,117675.000,17207,2,GY,1,100,-11.932
1760384251.902440,117715.000,17207,2,GY,1,100,-22.217
1760384251.942440,117755.000,17222,3,GY,1,100,13.947
1760384251.982440,117795.000,17222,3,GY,1,100,26.886
1760384252.022440,117835.000,17222,3,GY,1,100,6.165
1760384252.062439,117875.000,17239,2,GY,1,100,-9.308
1760384252.102439,117915.000,17239,2,GY,1,100,8.606
1760384252.142439,117955.000,17255,3,GY,1,100,8.423
1760384252.182439,117995.000,17255,3,GY,1,100,10.773
1760384252.222439,118035.000,17255,3,GY,1,100,-14.740
1760384252.262439,118075.000,17273,2,GY,1,100,-49.103
1760384252.302439,118115.000,17273,2,GY,1,100,-43.549
1760384252.342772,118155.333,17287,3,GY,1,100,-0.549
1760384252.383105,118195.667,17287,3,GY,1,100,41.321
1760384252.423439,118236.000,17287,3,GY,1,100,39.856
1760384252.463105,118275.667,17304,3,GY,1,100,23.254
1760384252.502772,118315.333,17304,3,GY,1,100,-0.488
1760384252.542438,118355.000,17304,3,GY,1,100,-23.529
1760384252.582438,118395.000,17322,2,GY,1,100,-26.428
1760384252.622438,118435.000,17322,2,GY,1,100,-1.129
1760384252.662438,118475.000,17340,3,GY,1,100,25.299
1760384252.702438,118515.000,17340,3,GY,1,100,13.641
1760384252.742438,118555.000,17340,3,GY,1,100,-5.737
1760384252.782437,118595.000,17354,2,GY,1,100,-14.954
1760384252.822437,118635.000,17354,2,GY,1,100,-18.372
1760384252.862437,118675.000,17371,3,GY,1,100,-23.041
1760384252.902437,118715.000,17371,3,GY,1,100,-28.625
1760384252.942437,118755.000,17371,3,GY,1,100,-35.858
1760384252.982437,118795.000,17388,2,GY,1,100,-41.901
1760384253.022437,118835.000,17388,2,GY,1,100,-39.612
1760384253.062437,118875.000,17405,3,GY,1,100,9.003
1760384253.102437,118915.000,17405,3,GY,1,100,68.481
1760384253.142436,118955.000,17405,3,GY,1,100,65.216
1760384253.182436,118995.000,17419,2,GY,1,100,34.882
1760384253.222436,119035.000,17419,2,GY,1,100,8.942
1760384253.262436,119075.000,17437,3,GY,1,100,16.479
1760384253.302436,119115.000,17437,3,GY,1,100,42.175
1760384253.342436,119155.000,17437,3,GY,1,100,42.542
1760384253.382436,119195.000,17455,2,GY,1,100,19.836
1760384253.422436,119235.000,17455,2,GY,1,100,6.653
1760384253.462435,119275.000,17472,3,GY,1,100,2.502
1760384253.502435,119315.000,17472,3,GY,1,100,-0.427
1760384253.542435,119355.000,17472,3,GY,1,100,-5.157
1760384253.582435,119395.000,17487,2,GY,1,100,-8.484
1760384253.622435,119435.000,17487,2,GY,1,100,-11.383
1760384253.662435,119475.000,17504,3,GY,1,100,-11.780
1760384253.702435,119515.000,17504,3,GY,1,100,-3.693
1760384253.742435,119555.000,17504,3,GY,1,100,-9.369
1760384253.782434,119595.000,17520,2,GY,1,100,-22.247
1760384253.822434,119635.000,17520,2,GY,1,100,-30.914
1760384253.862434,119675.000,17537,3,GY,1,100,-38.055
1760384253.902434,119715.000,17537,3,GY,1,100,-48.706
1760384253.942434,119755.000,17537,3,GY,1,100,-52.429
1760384253.982434,119795.000,17554,3,GY,1,100,-3.235
1760384254.022434,119835.000,17554,3,GY,1,100,57.587
1760384254.062434,119875.000,17554,3,GY,1,100,44.281
1760384254.102434,119915.000,17569,2,GY,1,100,4.791
1760384254.142433,119955.000,17569,2,GY,1,100,-11.108
1760384254.182433,119995.000,17587,3,GY,1,100,-22.980
1760384254.222433,120035.000,17587,3,GY,1,100,6.958
1760384254.262433,120075.000,17587,3,GY,1,100,29.846
1760384254.302433,120115.000,17605,2,GY,1,100,20.477
1760384254.342433,120155.000,17605,2,GY,1,100,-4.364
1760384254.382433,120195.000,17621,3,GY,1,100,-2.899
1760384254.422433,120235.000,17621,3,GY,1,100,6.104
1760384254.462433,120275.000,17621,3,GY,1,100,5.035
1760384254.497766,120310.333,17641,3,GY,1,100,4.181
1760384254.533099,120345.667,17641,3,GY,1,100,-11.383
1760384254.568432,120381.000,17641,3,GY,1,100,-37.476
1760384254.608432,120421.000,17658,2,GY,1,100,-49.225
1760384254.648432,120461.000,17658,2,GY,1,100,-12.604
1760384254.688432,120501.000,17675,3,GY,1,100,38.849
1760384254.728432,120541.000,17675,3,GY,1,100,41.107
1760384254.768432,120581.000,17675,3,GY,1,100,17.731
1760384254.808432,120621.000,17691,2,GY,1,100,4.425
1760384254.848431,120661.000,17691,2,GY,1,100,6.683
1760384254.888431,120701.000,17708,3,GY,1,100,20.477
1760384254.928431,120741.000,17708,3,GY,1,100,34.210
1760384254.968431,120781.000,17708,3,GY,1,100,29.510
1760384255.008431,120821.000,17725,2,GY,1,100,1.801
1760384255.048431,120861.000,17725,2,GY,1,100,-11.383
1760384255.088431,120901.000,17742,3,GY,1,100,-16.296
1760384255.128431,120941.000,17742,3,GY,1,100,-20.477
1760384255.168431,120981.000,17742,3,GY,1,100,-17.151
1760384255.208431,121021.000,17758,2,GY,1,100,-20.111
1760384255.248430,121061.000,17758,2,GY,1,100,-36.499
1760384255.288430,121101.000,17774,3,GY,1,100,-45.044
1760384255.328430,121141.000,17774,3,GY,1,100,-41.718
1760384255.368430,121181.000,17774,3,GY,1,100,-41.504
1760384255.408430,121221.000,17790,3,GY,1,100,-15.228
1760384255.448430,121261.000,17790,3,GY,1,100,23.132
1760384255.488430,121301.000,17790,3,GY,1,100,37.231
1760384255.528430,121341.000,17807,2,GY,1,100,4.639
1760384255.568429,121381.000,17807,2,GY,1,100,-1.312
1760384255.608429,121421.000,17826,3,GY,1,100,-13.428
1760384255.648429,121461.000,17826,3,GY,1,100,-18.738
1760384255.688429,121501.000,17826,3,GY,1,100,1.709
1760384255.728429,121541.000,17842,2,GY,1,100,8.972
1760384255.768429,121581.000,17842,2,GY,1,100,8.850
1760384255.808429,121621.000,17857,3,GY,1,100,-1.282
1760384255.848428,121661.000,17857,3,GY,1,100,-16.174
1760384255.888428,121701.000,17857,3,GY,1,100,-14.160
1760384255.928428,121741.000,17875,2,GY,1,100,-9.613
1760384255.968428,121781.000,17875,2,GY,1,100,-21.149
1760384256.008428,121821.000,17891,3,GY,1,100,-26.978
1760384256.048428,121861.000,17891,3,GY,1,100,9.613
1760384256.088428,121901.000,17891,3,GY,1,100,49.072
1760384256.128428,121941.000,17908,2,GY,1,100,40.161
1760384256.168428,121981.000,17908,2,GY,1,100,8.057
1760384256.208427,122021.000,17924,3,GY,1,100,5.157
1760384256.248427,122061.000,17924,3,GY,1,100,27.893
1760384256.288427,122101.000,17924,3,GY,1,100,38.422
1760384256.328427,122141.000,17944,2,GY,1,100,27.771
1760384256.368427,122181.000,17944,2,GY,1,100,10.498
1760384256.408427,122221.000,17960,3,GY,1,100,1.007
1760384256.448427,122261.000,17960,3,GY,1,100,-3.784
1760384256.488427,122301.000,17960,3,GY,1,100,-12.512
1760384256.528427,122341.000,17977,2,GY,1,100,-24.139
1760384256.568427,122381.000,17977,2,GY,1,100,-33.905
1760384256.608426,122421.000,17992,3,GY,1,100,-30.762
1760384256.648426,122461.000,17992,3,GY,1,100,-26.917
1760384256.688426,122501.000,17992,3,GY,1,100,-29.541
1760384256.728426,122541.000,18009,3,GY,1,100,-25.360
1760384256.768426,122581.000,18009,3,GY,1,100,-21.576
1760384256.808426,122621.000,18009,3,GY,1,100,-2.197
1760384256.848426,122661.000,18025,2,GY,1,100,28.595
1760384256.888426,122701.000,18025,2,GY,1,100,29.968
1760384256.928426,122741.000,18043,3,GY,1,100,-5.402
1760384256.968425,122781.000,18043,3,GY,1,100,-25.177
1760384257.008425,122821.000,18043,3,GY,1,100,-27.283
1760384257.048425,122861.000,18059,2,GY,1,100,-24.597
1760384257.088425,122901.000,18059,2,GY,1,100,-14.343
1760384257.128425,122941.000,18076,3,GY,1,100,26.764
1760384257.168425,122981.000,18076,3,GY,1,100,32.104
1760384257.208425,123021.000,18076,3,GY,1,100,-18.250
1760384257.248425,123061.000,18092,2,GY,1,100,-25.970
1760384257.288424,123101.000,18092,2,GY,1,100,-4.059
1760384257.328424,123141.000,18110,3,GY,1,100,-16.663
1760384257.368424,123181.000,18110,3,GY,1,100,-37.048
1760384257.408424,123221.000,18110,3,GY,1,100,-50.079
1760384257.448424,123261.000,18124,2,GY,1,100,-9.094
1760384257.488424,123301.000,18124,2,GY,1,100,55.695
1760384257.528424,123341.000,18141,3,GY,1,100,48.767
1760384257.568424,123381.000,18141,3,GY,1,100,20.538
1760384257.608423,123421.000,18141,3,GY,1,100,32.654
1760384257.648423,123461.000,18158,2,GY,1,100,51.575
1760384257.688423,123501.000,18158,2,GY,1,100,39.764
1760384257.728423,123541.000,18175,3,GY,1,100,24.506
1760384257.768423,123581.000,18175,3,GY,1,100,22.278
1760384257.808423,123621.000,18175,3,GY,1,100,13.123
1760384257.844090,123656.667,18190,3,GY,1,100,-1.221
1760384257.879756,123692.333,18190,3,GY,1,100,-14.160
1760384257.915423,123728.000,18190,3,GY,1,100,-30.792
1760384257.955422,123768.000,18207,2,GY,1,100,-37.750
1760384257.995422,123808.000,18207,2,GY,1,100,-35.034
1760384258.035422,123848.000,18223,3,GY,1,100,-42.908
1760384258.075422,123888.000,18223,3,GY,1,100,-60.883
1760384258.115422,123928.000,18223,3,GY,1,100,-59.998
1760384258.155422,123968.000,18240,2,GY,1,100,-37.567
1760384258.195422,124008.000,18240,2,GY,1,100,17.365
1760384258.235422,124048.000,18255,3,GY,1,100,75.317
1760384258.275422,124088.000,18255,3,GY,1,100,74.127
1760384258.315422,124128.000,18255,3,GY,1,100,20.996
1760384258.355421,124168.000,18272,2,GY,1,100,-6.927
1760384258.395421,124208.000,18272,2,GY,1,100,7.385
1760384258.435421,124248.000,18290,3,GY,1,100,16.724
1760384258.475421,124288.000,18290,3,GY,1,100,7.446
1760384258.515421,124328.000,18290,3,GY,1,100,-6.104
1760384258.555421,124368.000,18307,2,GY,1,100,-2.014
1760384258.595421,124408.000,18307,2,GY,1,100,10.406
1760384258.635421,124448.000,18324,3,GY,1,100,0.031
1760384258.675421,124488.000,18324,3,GY,1,100,-19.043
1760384258.715420,124528.000,18324,3,GY,1,100,-31.525
1760384258.755420,124568.000,18339,2,GY,1,100,-38.147
1760384258.795420,124608.000,18339,2,GY,1,100,-50.751
1760384258.835420,124648.000,18355,3,GY,1,100,-38.788
1760384258.875420,124688.000,18355,3,GY,1,100,24.292
1760384258.915420,124728.000,18355,3,GY,1,100,54.962
1760384258.955420,124768.000,18373,3,GY,1,100,37.262
1760384258.995420,124808.000,18373,3,GY,1,100,23.224
1760384259.035419,124848.000,18373,3,GY,1,100,42.542
1760384259.075419,124888.000,18389,2,GY,1,100,70.496
1760384259.115419,124928.000,18389,2,GY,1,100,45.776
1760384259.155419,124968.000,18406,3,GY,1,100,-0.641
1760384259.195419,125008.000,18406,3,GY,1,100,-13.458
1760384259.235419,125048.000,18406,3,GY,1,100,-3.784
1760384259.275419,125088.000,18423,2,GY,1,100,-8.240
1760384259.315418,125128.000,18423,2,GY,1,100,-26.642
