LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760384669.514125,535326.000,20787,3,AX,1,100,0.891
1760384669.554626,535366.500,20804,2,AX,1,100,0.889
1760384669.595128,535407.000,20804,2,AX,1,100,0.884
1760384669.634796,535446.667,20821,3,AX,1,100,0.892
1760384669.674464,535486.333,20821,3,AX,1,100,0.884
1760384669.714132,535526.000,20821,3,AX,1,100,0.901
1760384669.754134,535566.000,20837,2,AX,1,100,0.886
1760384669.794135,535606.000,20837,2,AX,1,100,0.885
1760384669.834137,535646.000,20854,3,AX,1,100,0.897
1760384669.874138,535686.000,20854,3,AX,1,100,0.893
1760384669.914140,535726.000,20854,3,AX,1,100,0.888
1760384669.954141,535766.000,20870,2,AX,1,100,0.888
1760384669.994143,535806.000,20870,2,AX,1,100,0.887
1760384670.034144,535846.000,20886,3,AX,1,100,0.891
1760384670.074146,535886.000,20886,3,AX,1,100,0.889
1760384670.114147,535926.000,20886,3,AX,1,100,0.893
1760384670.154149,535966.000,20902,2,AX,1,100,0.889
1760384670.194150,536006.000,20902,2,AX,1,100,0.891
1760384670.234152,536046.000,20922,3,AX,1,100,0.885
1760384670.274154,536086.000,20922,3,AX,1,100,0.887
1760384670.314155,536126.000,20922,3,AX,1,100,0.891
1760384670.354157,536166.000,20938,2,AX,1,100,0.895
1760384670.394158,536206.000,20938,2,AX,1,100,0.884
1760384670.434160,536246.000,20953,3,AX,1,100,0.885
1760384670.474161,536286.000,20953,3,AX,1,100,0.888
1760384670.514163,536326.000,20953,3,AX,1,100,0.902
1760384670.554164,536366.000,20970,2,AX,1,100,0.890
1760384670.594166,536406.000,20970,2,AX,1,100,0.887
1760384670.634167,536446.000,20987,3,AX,1,100,0.887
1760384670.674169,536486.000,20987,3,AX,1,100,0.900
1760384670.714170,536526.000,20987,3,AX,1,100,0.886
1760384670.754172,536566.000,21003,2,AX,1,100,0.887
1760384670.794173,536606.000,21003,2,AX,1,100,0.888
1760384670.834175,536646.000,21018,3,AX,1,100,0.890
1760384670.874177,536686.000,21018,3,AX,1,100,0.892
1760384670.914178,536726.000,21018,3,AX,1,100,0.893
1760384670.954180,536766.000,21037,3,AX,1,100,0.889
1760384670.994181,536806.000,21037,3,AX,1,100,0.890
1760384671.034183,536846.000,21037,3,AX,1,100,0.884
1760384671.074184,536886.000,21054,2,AX,1,100,0.899
1760384671.114186,536926.000,21054,2,AX,1,100,0.887
1760384671.154187,536966.000,21070,3,AX,1,100,0.894
1760384671.194189,537006.000,21070,3,AX,1,100,0.882
1760384671.234190,537046.000,21070,3,AX,1,100,0.895
1760384671.274192,537086.000,21086,2,AX,1,100,0.889
1760384671.314193,537126.000,21086,2,AX,1,100,0.888
1760384671.354195,537166.000,21104,3,AX,1,100,0.888
1760384671.394196,537206.000,21104,3,AX,1,100,0.888
1760384671.434198,537246.000,21104,3,AX,1,100,0.887
1760384671.474199,537286.000,21121,2,AX,1,100,0.899
1760384671.514201,537326.000,21121,2,AX,1,100,0.892
1760384671.554202,537366.000,21138,3,AX,1,100,0.886
1760384671.594204,537406.000,21138,3,AX,1,100,0.885
1760384671.634205,537446.000,21138,3,AX,1,100,0.892
1760384671.669873,537481.667,21153,3,AX,1,100,0.894
1760384671.705541,537517.333,21153,3,AX,1,100,0.885
1760384671.741210,537553.000,21153,3,AX,1,100,0.896
1760384671.781711,537593.500,21169,2,AX,1,100,0.888
1760384671.822213,537634.000,21169,2,AX,1,100,0.890
1760384671.861881,537673.667,21188,3,AX,1,100,0.886
1760384671.901549,537713.333,21188,3,AX,1,100,0.892
1760384671.941217,537753.000,21188,3,AX,1,100,0.887
1760384671.981219,537793.000,21205,2,AX,1,100,0.888
1760384672.021220,537833.000,21205,2,AX,1,100,0.890
1760384672.061222,537873.000,21221,3,AX,1,100,0.890
1760384672.101223,537913.000,21221,3,AX,1,100,0.899
1760384672.141225,537953.000,21221,3,AX,1,100,0.890
1760384672.181226,537993.000,21236,2,AX,1,100,0.886
1760384672.221228,538033.000,21236,2,AX,1,100,0.888
1760384672.261229,538073.000,21254,3,AX,1,100,0.889
1760384672.301231,538113.000,21254,3,AX,1,100,0.900
1760384672.341232,538153.000,21254,3,AX,1,100,0.889
1760384672.381234,538193.000,21270,2,AX,1,100,0.885
1760384672.421235,538233.000,21270,2,AX,1,100,0.888
1760384672.461237,538273.000,21287,3,AX,1,100,0.895
1760384672.501238,538313.000,21287,3,AX,1,100,0.889
1760384672.541240,538353.000,21287,3,AX,1,100,0.884
1760384672.581242,538393.000,21304,2,AX,1,100,0.885
1760384672.621243,538433.000,21304,2,AX,1,100,0.898
1760384672.661578,538473.333,21321,3,AX,1,100,0.888
1760384672.701913,538513.667,21321,3,AX,1,100,0.882
1760384672.742248,538554.000,21321,3,AX,1,100,0.892
1760384672.781916,538593.667,21337,3,AX,1,100,0.892
1760384672.821584,538633.333,21337,3,AX,1,100,0.885
1760384672.861252,538673.000,21337,3,AX,1,100,0.894
1760384672.901254,538713.000,21355,2,AX,1,100,0.893
1760384672.941255,538753.000,21355,2,AX,1,100,0.888
1760384672.981257,538793.000,21369,3,AX,1,100,0.887
1760384673.021258,538833.000,21369,3,AX,1,100,0.888
1760384673.061260,538873.000,21369,3,AX,1,100,0.894
1760384673.101261,538913.000,21386,2,AX,1,100,0.889
1760384673.141263,538953.000,21386,2,AX,1,100,0.887
1760384673.181264,538993.000,21402,3,AX,1,100,0.891
1760384673.221266,539033.000,21402,3,AX,1,100,0.890
1760384673.261267,539073.000,21402,3,AX,1,100,0.888
1760384673.301269,539113.000,21420,2,AX,1,100,0.886
1760384673.341270,539153.000,21420,2,AX,1,100,0.895
1760384673.381272,539193.000,21436,3,AX,1,100,0.884
1760384673.421273,539233.000,21436,3,AX,1,100,0.890
1760384673.461275,539273.000,21436,3,AX,1,100,0.893
1760384673.501276,539313.000,21453,2,AX,1,100,0.887
1760384673.541278,539353.000,21453,2,AX,1,100,0.887
1760384673.581280,539393.000,21470,3,AX,1,100,0.889
1760384673.621281,539433.000,21470,3,AX,1,100,0.893
1760384673.661283,539473.000,21470,3,AX,1,100,0.890
1760384673.701284,539513.000,21487,2,AX,1,100,0.884
1760384673.741286,539553.000,21487,2,AX,1,100,0.887
1760384673.781287,539593.000,21501,3,AX,1,100,0.899
1760384673.821289,539633.000,21501,3,AX,1,100,0.886
1760384673.861290,539673.000,21501,3,AX,1,100,0.886
1760384673.901292,539713.000,21524,3,AX,1,100,0.896
1760384673.941293,539753.000,21524,3,AX,1,100,0.891
1760384673.981295,539793.000,21524,3,AX,1,100,0.887
1760384674.021296,539833.000,21540,2,AX,1,100,0.887
1760384674.061298,539873.000,21540,2,AX,1,100,0.891
1760384674.101300,539913.000,21557,3,AX,1,100,0.887
1760384674.141301,539953.000,21557,3,AX,1,100,0.884
1760384674.181303,539993.000,21557,3,AX,1,100,0.896
1760384674.221304,540033.000,21574,2,AX,1,100,0.893
1760384674.261306,540073.000,21574,2,AX,1,100,0.888
1760384674.301307,540113.000,21591,3,AX,1,100,0.887
1760384674.341309,540153.000,21591,3,AX,1,100,0.889
1760384674.381310,540193.000,21591,3,AX,1,100,0.891
1760384674.421312,540233.000,21607,2,AX,1,100,0.891
1760384674.461313,540273.000,21607,2,AX,1,100,0.889
1760384674.501315,540313.000,21624,3,AX,1,100,0.893
1760384674.541316,540353.000,21624,3,AX,1,100,0.883
1760384674.581318,540393.000,21624,3,AX,1,100,0.901
1760384674.621319,540433.000,21641,2,AX,1,100,0.887
1760384674.661321,540473.000,21641,2,AX,1,100,0.876
1760384674.701322,540513.000,21656,3,AX,1,100,0.897
1760384674.741324,540553.000,21656,3,AX,1,100,0.894
1760384674.781325,540593.000,21656,3,AX,1,100,0.893
1760384674.821327,540633.000,21674,3,AX,1,100,0.887
1760384674.861328,540673.000,21674,3,AX,1,100,0.885
1760384674.901330,540713.000,21674,3,AX,1,100,0.894
1760384674.941331,540753.000,21692,2,AX,1,100,0.893
1760384674.981333,540793.000,21692,2,AX,1,100,0.883
1760384675.021334,540833.000,21708,3,AX,1,100,0.895
1760384675.061336,540873.000,21708,3,AX,1,100,0.884
1760384675.101337,540913.000,21708,3,AX,1,100,0.897
1760384675.141339,540953.000,21723,2,AX,1,100,0.884
1760384675.181340,540993.000,21723,2,AX,1,100,0.894
1760384675.221342,541033.000,21740,3,AX,1,100,0.890
1760384675.261344,541073.000,21740,3,AX,1,100,0.883
1760384675.301345,541113.000,21740,3,AX,1,100,0.895
1760384675.336680,541148.333,21757,3,AX,1,100,0.879
1760384675.372015,541183.667,21757,3,AX,1,100,0.886
1760384675.407349,541219.000,21757,3,AX,1,100,0.902
1760384675.447351,541259.000,21773,2,AX,1,100,0.882
1760384675.487352,541299.000,21773,2,AX,1,100,0.890
1760384675.527354,541339.000,21788,3,AX,1,100,0.888
1760384675.567355,541379.000,21788,3,AX,1,100,0.892
1760384675.607357,541419.000,21788,3,AX,1,100,0.882
1760384675.647358,541459.000,21805,2,AX,1,100,0.892
1760384675.687360,541499.000,21805,2,AX,1,100,0.887
1760384675.727361,541539.000,21822,3,AX,1,100,0.890
1760384675.767363,541579.000,21822,3,AX,1,100,0.893
1760384675.807364,541619.000,21822,3,AX,1,100,0.889
1760384675.847366,541659.000,21838,2,AX,1,100,0.889
1760384675.887367,541699.000,21838,2,AX,1,100,0.889
1760384675.927369,541739.000,21855,3,AX,1,100,0.890
1760384675.967371,541779.000,21855,3,AX,1,100,0.885
1760384676.007372,541819.000,21855,3,AX,1,100,0.887
1760384676.047374,541859.000,21870,2,AX,1,100,0.890
1760384676.087375,541899.000,21870,2,AX,1,100,0.897
1760384676.127377,541939.000,21887,3,AX,1,100,0.890
1760384676.167378,541979.000,21887,3,AX,1,100,0.881
1760384676.207380,542019.000,21887,3,AX,1,100,0.879
1760384676.247381,542059.000,21904,2,AX,1,100,0.898
1760384676.287383,542099.000,21904,2,AX,1,100,0.908
1760384676.327384,542139.000,21923,3,AX,1,100,0.879
1760384676.367386,542179.000,21923,3,AX,1,100,0.880
1760384676.407387,542219.000,21923,3,AX,1,100,0.886
1760384676.447389,542259.000,21937,2,AX,1,100,0.894
1760384676.487390,542299.000,21937,2,AX,1,100,0.895
1760384676.527392,542339.000,21955,3,AX,1,100,0.886
1760384676.567393,542379.000,21955,3,AX,1,100,0.893
1760384676.607395,542419.000,21955,3,AX,1,100,0.887
1760384676.647396,542459.000,21971,3,AX,1,100,0.882
1760384676.687398,542499.000,21971,3,AX,1,100,0.889
1760384676.727399,542539.000,21971,3,AX,1,100,0.886
1760384676.767401,542579.000,21988,2,AX,1,100,0.895
1760384676.807403,542619.000,21988,2,AX,1,100,0.889
1760384676.847404,542659.000,22002,3,AX,1,100,0.879
1760384676.887406,542699.000,22002,3,AX,1,100,0.871
1760384676.927407,542739.000,22002,3,AX,1,100,0.898
1760384676.967409,542779.000,22020,2,AX,1,100,0.910
1760384677.007410,542819.000,22020,2,AX,1,100,0.892
1760384677.047412,542859.000,22038,3,AX,1,100,0.865
1760384677.087413,542899.000,22038,3,AX,1,100,0.892
1760384677.127415,542939.000,22038,3,AX,1,100,0.891
1760384677.167416,542979.000,22055,2,AX,1,100,0.892
1760384677.207418,543019.000,22055,2,AX,1,100,0.888
1760384677.247419,543059.000,22070,3,AX,1,100,0.887
1760384677.287421,543099.000,22070,3,AX,1,100,0.880
1760384677.327422,543139.000,22070,3,AX,1,100,0.895
1760384677.367424,543179.000,22087,2,AX,1,100,0.886
1760384677.407425,543219.000,22087,2,AX,1,100,0.893
1760384677.447427,543259.000,22105,3,AX,1,100,0.886
1760384677.487428,543299.000,22105,3,AX,1,100,0.891
1760384677.527430,543339.000,22105,3,AX,1,100,0.889
1760384677.567431,543379.000,22123,2,AX,1,100,0.896
1760384677.607433,543419.000,22123,2,AX,1,100,0.894
1760384677.647434,543459.000,22137,3,AX,1,100,0.886
1760384677.687436,543499.000,22137,3,AX,1,100,0.897
1760384677.727437,543539.000,22137,3,AX,1,100,0.882
1760384677.767439,543579.000,22154,2,AX,1,100,0.881
1760384677.807441,543619.000,22154,2,AX,1,100,0.875
1760384677.847442,543659.000,22170,3,AX,1,100,0.909
1760384677.887444,543699.000,22170,3,AX,1,100,0.883
1760384677.927445,543739.000,22170,3,AX,1,100,0.895
1760384677.967447,543779.000,22188,3,AX,1,100,0.891
1760384678.007448,543819.000,22188,3,AX,1,100,0.892
1760384678.047450,543859.000,22188,3,AX,1,100,0.884
1760384678.087451,543899.000,22203,2,AX,1,100,0.892
1760384678.127453,543939.000,22203,2,AX,1,100,0.899
1760384678.167454,543979.000,22219,3,AX,1,100,0.888
1760384678.207456,544019.000,22219,3,AX,1,100,0.894
1760384678.247457,544059.000,22219,3,AX,1,100,0.871
1760384678.287459,544099.000,22236,2,AX,1,100,0.891
1760384678.327461,544139.000,22236,2,AX,1,100,0.885
1760384678.367462,544179.000,22253,3,AX,1,100,0.892
1760384678.407464,544219.000,22253,3,AX,1,100,0.887
1760384678.447465,544259.000,22253,3,AX,1,100,0.883
1760384678.487467,544299.000,22269,2,AX,1,100,0.863
1760384678.527468,544339.000,22269,2,AX,1,100,0.875
1760384678.567470,544379.000,22285,3,AX,1,100,0.888
1760384678.607471,544419.000,22285,3,AX,1,100,0.853
1760384678.647473,544459.000,22285,3,AX,1,100,0.885
1760384678.683141,544494.667,22301,3,AX,1,100,0.862
1760384678.718809,544530.333,22301,3,AX,1,100,0.890
1760384678.754477,544566.000,22301,3,AX,1,100,0.915
1760384678.794478,544606.000,22318,2,AX,1,100,0.880
1760384678.834480,544646.000,22318,2,AX,1,100,0.860
1760384678.874481,544686.000,22335,3,AX,1,100,0.867
1760384678.914483,544726.000,22335,3,AX,1,100,0.888
1760384678.954484,544766.000,22335,3,AX,1,100,0.887
1760384678.994486,544806.000,22350,2,AX,1,100,0.887
1760384679.034487,544846.000,22350,2,AX,1,100,0.881
1760384679.074489,544886.000,22371,3,AX,1,100,0.870
1760384679.114491,544926.000,22371,3,AX,1,100,0.902
1760384679.154492,544966.000,22371,3,AX,1,100,0.876
1760384679.194494,545006.000,22388,2,AX,1,100,0.867
1760384679.234495,545046.000,22388,2,AX,1,100,0.898
1760384679.274497,545086.000,22405,3,AX,1,100,0.883
1760384679.314498,545126.000,22405,3,AX,1,100,0.886
1760384679.354500,545166.000,22405,3,AX,1,100,0.869
1760384679.394501,545206.000,22420,2,AX,1,100,0.890
1760384679.434503,545246.000,22420,2,AX,1,100,0.894
1760384679.474504,545286.000,22436,3,AX,1,100,0.866
1760384679.514506,545326.000,22436,3,AX,1,100,0.890
1760384679.554507,545366.000,22436,3,AX,1,100,0.878
1760384679.594509,545406.000,22454,3,AX,1,100,0.906
1760384679.634510,545446.000,22454,3,AX,1,100,0.881
1760384679.674512,545486.000,22454,3,AX,1,100,0.862
1760384679.714513,545526.000,22470,2,AX,1,100,0.881
1760384679.754515,545566.000,22470,2,AX,1,100,0.894
1760384679.794516,545606.000,22485,3,AX,1,100,0.851
1760384679.834518,545646.000,22485,3,AX,1,100,0.898
1760384679.874519,545686.000,22485,3,AX,1,100,0.897
1760384679.914521,545726.000,22502,2,AX,1,100,0.874
1760384679.954522,545766.000,22502,2,AX,1,100,0.891
1760384679.994524,545806.000,22521,3,AX,1,100,0.885
1760384680.034525,545846.000,22521,3,AX,1,100,0.892
1760384680.074527,545886.000,22521,3,AX,1,100,0.886
1760384680.114528,545926.000,22537,2,AX,1,100,0.889
1760384680.154530,545966.000,22537,2,AX,1,100,0.886
1760384680.194531,546006.000,22553,3,AX,1,100,0.892
1760384680.234533,546046.000,22553,3,AX,1,100,0.856
1760384680.274535,546086.000,22553,3,AX,1,100,0.920
1760384680.314536,546126.000,22569,2,AX,1,100,0.886
1760384680.354538,546166.000,22569,2,AX,1,100,0.872
1760384680.394539,546206.000,22586,3,AX,1,100,0.896
1760384680.434541,546246.000,22586,3,AX,1,100,0.894
1760384680.474542,546286.000,22586,3,AX,1,100,0.875
1760384680.514544,546326.000,22602,2,AX,1,100,0.892
1760384680.554545,546366.000,22602,2,AX,1,100,0.868
1760384680.594547,546406.000,22620,3,AX,1,100,0.939
1760384680.634548,546446.000,22620,3,AX,1,100,0.864
1760384680.674550,546486.000,22620,3,AX,1,100,0.886
1760384680.714551,546526.000,22634,2,AX,1,100,0.882
1760384680.754553,546566.000,22634,2,AX,1,100,0.899
1760384680.794554,546606.000,22651,3,AX,1,100,0.874
1760384680.834556,546646.000,22651,3,AX,1,100,0.872
1760384680.874557,546686.000,22651,3,AX,1,100,0.900
1760384680.914559,546726.000,22668,3,AX,1,100,0.895
1760384680.954561,546766.000,22668,3,AX,1,100,0.884
1760384680.994562,546806.000,22668,3,AX,1,100,0.894
1760384681.034564,546846.000,22687,2,AX,1,100,0.891
1760384681.074565,546886.000,22687,2,AX,1,100,0.907
1760384681.114567,546926.000,22701,3,AX,1,100,0.886
1760384681.154568,546966.000,22701,3,AX,1,100,0.870
1760384681.194570,547006.000,22701,3,AX,1,100,0.891
1760384681.234571,547046.000,22719,2,AX,1,100,0.893
1760384681.274573,547086.000,22719,2,AX,1,100,0.874
1760384681.314574,547126.000,22739,3,AX,1,100,0.889
1760384681.354576,547166.000,22739,3,AX,1,100,0.913
1760384681.394577,547206.000,22739,3,AX,1,100,0.888
1760384681.434579,547246.000,22756,2,AX,1,100,0.898
1760384681.474580,547286.000,22756,2,AX,1,100,0.901
1760384681.514582,547326.000,22770,3,AX,1,100,0.881
1760384681.554583,547366.000,22770,3,AX,1,100,0.872
1760384681.594585,547406.000,22770,3,AX,1,100,0.904
1760384681.634586,547446.000,22788,2,AX,1,100,0.897
1760384681.674588,547486.000,22788,2,AX,1,100,0.883
1760384681.714589,547526.000,22804,3,AX,1,100,0.894
1760384681.754591,547566.000,22804,3,AX,1,100,0.894
1760384681.794593,547606.000,22804,3,AX,1,100,0.890
1760384681.834594,547646.000,22821,2,AX,1,100,0.901
1760384681.874596,547686.000,22821,2,AX,1,100,0.886
1760384681.914597,547726.000,22836,3,AX,1,100,0.881
1760384681.954599,547766.000,22836,3,AX,1,100,0.899
1760384681.994600,547806.000,22836,3,AX,1,100,0.900
1760384682.034602,547846.000,22853,2,AX,1,100,0.857
1760384682.074603,547886.000,22853,2,AX,1,100,0.917
1760384682.114605,547926.000,22869,3,AX,1,100,0.886
1760384682.154606,547966.000,22869,3,AX,1,100,0.892
1760384682.194608,548006.000,22869,3,AX,1,100,0.882
1760384682.234609,548046.000,22887,3,AX,1,100,0.902
1760384682.274611,548086.000,22887,3,AX,1,100,0.911
1760384682.314612,548126.000,22887,3,AX,1,100,0.875
1760384682.347614,548159.000,22902,2,AX,1,100,0.884
1760384682.380615,548192.000,22902,2,AX,1,100,0.904
1760384682.420616,548232.000,22918,3,AX,1,100,0.899
1760384682.460618,548272.000,22918,3,AX,1,100,0.866
1760384682.500619,548312.000,22918,3,AX,1,100,0.906
1760384682.540621,548352.000,22934,3,AX,1,100,0.893
1760384682.580622,548392.000,22934,3,AX,1,100,0.880
1760384682.620624,548432.000,22934,3,AX,1,100,0.895
1760384682.660625,548472.000,22952,2,AX,1,100,0.882
1760384682.700627,548512.000,22952,2,AX,1,100,0.912
1760384682.740628,548552.000,22970,3,AX,1,100,0.892
1760384682.780630,548592.000,22970,3,AX,1,100,0.875
1760384682.820632,548632.000,22970,3,AX,1,100,0.901
1760384682.860633,548672.000,22985,2,AX,1,100,0.897
1760384682.900635,548712.000,22985,2,AX,1,100,0.876
1760384682.940636,548752.000,23002,3,AX,1,100,0.911
1760384682.980638,548792.000,23002,3,AX,1,100,0.880
1760384683.020639,548832.000,23002,3,AX,1,100,0.897
1760384683.060641,548872.000,23019,2,AX,1,100,0.876
1760384683.100642,548912.000,23019,2,AX,1,100,0.899
1760384683.140644,548952.000,23035,3,AX,1,100,0.898
1760384683.180645,548992.000,23035,3,AX,1,100,0.883
1760384683.220647,549032.000,23035,3,AX,1,100,0.899
1760384683.260648,549072.000,23051,2,AX,1,100,0.896
1760384683.300650,549112.000,23051,2,AX,1,100,0.886
1760384683.340652,549152.000,23067,3,AX,1,100,0.886
1760384683.380653,549192.000,23067,3,AX,1,100,0.903
1760384683.420655,549232.000,23067,3,AX,1,100,0.890
1760384683.460656,549272.000,23084,2,AX,1,100,0.890
1760384683.500658,549312.000,23084,2,AX,1,100,0.898
1760384683.540659,549352.000,23101,3,AX,1,100,0.888
1760384683.580661,549392.000,23101,3,AX,1,100,0.900
1760384683.620662,549432.000,23101,3,AX,1,100,0.885
1760384683.660664,549472.000,23116,2,AX,1,100,0.886
1760384683.700665,549512.000,23116,2,AX,1,100,0.892
1760384683.740667,549552.000,23132,3,AX,1,100,0.902
1760384683.780668,549592.000,23132,3,AX,1,100,0.889
1760384683.820670,549632.000,23132,3,AX,1,100,0.897
1760384683.860671,549672.000,23149,3,AX,1,100,0.936
1760384683.900673,549712.000,23149,3,AX,1,100,0.802
1760384683.940674,549752.000,23149,3,AX,1,100,0.935
1760384683.980676,549792.000,23166,2,AX,1,100,0.908
1760384684.020677,549832.000,23166,2,AX,1,100,0.866
1760384684.060679,549872.000,23181,3,AX,1,100,0.898
1760384684.100680,549912.000,23181,3,AX,1,100,0.895
1760384684.140682,549952.000,23181,3,AX,1,100,0.883
1760384684.180683,549992.000,23202,2,AX,1,100,0.900
1760384684.220685,550032.000,23202,2,AX,1,100,0.883
1760384684.260686,550072.000,23222,3,AX,1,100,0.896
1760384684.300688,550112.000,23222,3,AX,1,100,0.891
1760384684.340689,550152.000,23222,3,AX,1,100,0.892
1760384684.380691,550192.000,23238,2,AX,1,100,0.890
1760384684.420692,550232.000,23238,2,AX,1,100,0.892
1760384684.460694,550272.000,23254,3,AX,1,100,0.889
1760384684.500696,550312.000,23254,3,AX,1,100,0.891
1760384684.540697,550352.000,23254,3,AX,1,100,0.894
1760384684.580699,550392.000,23270,2,AX,1,100,0.891
1760384684.620700,550432.000,23270,2,AX,1,100,0.888
1760384684.660702,550472.000,23287,3,AX,1,100,0.893
1760384684.700703,550512.000,23287,3,AX,1,100,0.884
1760384684.740705,550552.000,23287,3,AX,1,100,0.900
1760384684.780706,550592.000,23303,2,AX,1,100,0.891
1760384684.820708,550632.000,23303,2,AX,1,100,0.872
1760384684.860376,550671.667,23321,3,AX,1,100,0.913
1760384684.900044,550711.333,23321,3,AX,1,100,0.882
1760384684.939712,550751.000,23321,3,AX,1,100,0.891
1760384684.980214,550791.500,23335,2,AX,1,100,0.896
1760384685.020715,550832.000,23335,2,AX,1,100,0.890
1760384685.060717,550872.000,23352,3,AX,1,100,0.893
1760384685.100718,550912.000,23352,3,AX,1,100,0.890
1760384685.140720,550952.000,23352,3,AX,1,100,0.895
1760384685.180722,550992.000,23368,3,AX,1,100,0.894
1760384685.220723,551032.000,23368,3,AX,1,100,0.896
1760384685.260725,551072.000,23368,3,AX,1,100,0.883
1760384685.300226,551111.500,23388,2,AX,1,100,0.897
1760384685.339728,551151.000,23388,2,AX,1,100,0.886
1760384685.379729,551191.000,23402,3,AX,1,100,0.885
1760384685.419731,551231.000,23402,3,AX,1,100,0.890
1760384685.459732,551271.000,23402,3,AX,1,100,0.904
1760384685.499734,551311.000,23423,2,AX,1,100,0.890
1760384685.539735,551351.000,23423,2,AX,1,100,0.899
1760384685.579737,551391.000,23440,3,AX,1,100,0.881
1760384685.619738,551431.000,23440,3,AX,1,100,0.895
1760384685.659740,551471.000,23440,3,AX,1,100,0.896
1760384685.699741,551511.000,23457,2,AX,1,100,0.890
1760384685.739743,551551.000,23457,2,AX,1,100,0.889
1760384685.775411,551586.667,23471,3,AX,1,100,0.895
1760384685.811079,551622.333,23471,3,AX,1,100,0.897
1760384685.846747,551658.000,23471,3,AX,1,100,0.879
1760384685.886748,551698.000,23489,3,AX,1,100,0.889
1760384685.926750,551738.000,23489,3,AX,1,100,0.898
1760384685.966751,551778.000,23489,3,AX,1,100,0.883
1760384686.006753,551818.000,23507,2,AX,1,100,0.896
1760384686.046755,551858.000,23507,2,AX,1,100,0.877
1760384686.086756,551898.000,23524,3,AX,1,100,0.923
1760384686.126758,551938.000,23524,3,AX,1,100,0.861
1760384686.166759,551978.000,23524,3,AX,1,100,0.903
1760384686.206761,552018.000,23538,2,AX,1,100,0.896
1760384686.246762,552058.000,23538,2,AX,1,100,0.892
1760384686.286764,552098.000,23558,3,AX,1,100,0.886
1760384686.326765,552138.000,23558,3,AX,1,100,0.888
1760384686.366767,552178.000,23558,3,AX,1,100,0.897
1760384686.406768,552218.000,23574,2,AX,1,100,0.893
1760384686.446770,552258.000,23574,2,AX,1,100,0.891
1760384686.486771,552298.000,23591,3,AX,1,100,0.893
1760384686.526773,552338.000,23591,3,AX,1,100,0.894
1760384686.566774,552378.000,23591,3,AX,1,100,0.891
1760384686.606776,552418.000,23607,2,AX,1,100,0.886
1760384686.646777,552458.000,23607,2,AX,1,100,0.897
1760384686.686779,552498.000,23623,3,AX,1,100,0.889
1760384686.726780,552538.000,23623,3,AX,1,100,0.892
1760384686.766782,552578.000,23623,3,AX,1,100,0.890
1760384686.806783,552618.000,23639,2,AX,1,100,0.896
1760384686.846785,552658.000,23639,2,AX,1,100,0.889
1760384686.886786,552698.000,23659,3,AX,1,100,0.889
1760384686.926788,552738.000,23659,3,AX,1,100,0.889
1760384686.966789,552778.000,23659,3,AX,1,100,0.894
1760384687.006791,552818.000,23674,2,AX,1,100,0.888
1760384687.046793,552858.000,23674,2,AX,1,100,0.887
1760384687.086794,552898.000,23690,3,AX,1,100,0.910
1760384687.126796,552938.000,23690,3,AX,1,100,0.878
1760384687.166797,552978.000,23690,3,AX,1,100,0.881
1760384687.206799,553018.000,23707,3,AX,1,100,0.886
1760384687.246800,553058.000,23707,3,AX,1,100,0.888
1760384687.286802,553098.000,23707,3,AX,1,100,0.873
1760384687.326803,553138.000,23724,2,AX,1,100,0.891
1760384687.366805,553178.000,23724,2,AX,1,100,0.885
1760384687.406806,553218.000,23740,3,AX,1,100,0.892
1760384687.446808,553258.000,23740,3,AX,1,100,0.886
1760384687.486809,553298.000,23740,3,AX,1,100,0.883
1760384687.526811,553338.000,23757,2,AX,1,100,0.921
1760384687.566813,553378.000,23757,2,AX,1,100,0.858
1760384687.606814,553418.000,23774,3,AX,1,100,0.896
1760384687.646816,553458.000,23774,3,AX,1,100,0.890
1760384687.686817,553498.000,23774,3,AX,1,100,0.897
1760384687.726819,553538.000,23791,2,AX,1,100,0.885
1760384687.766820,553578.000,23791,2,AX,1,100,0.888
1760384687.806822,553618.000,23807,3,AX,1,100,0.890
1760384687.846823,553658.000,23807,3,AX,1,100,0.898
1760384687.886825,553698.000,23807,3,AX,1,100,0.891
1760384687.926826,553738.000,23823,2,AX,1,100,0.885
1760384687.966828,553778.000,23823,2,AX,1,100,0.892
1760384688.006829,553818.000,23839,3,AX,1,100,0.899
1760384688.046831,553858.000,23839,3,AX,1,100,0.888
1760384688.086832,553898.000,23839,3,AX,1,100,0.883
1760384688.127334,553938.500,23856,2,AX,1,100,0.897
1760384688.167835,553979.000,23856,2,AX,1,100,0.889
1760384688.207504,554018.667,23875,3,AX,1,100,0.888
1760384688.247172,554058.333,23875,3,AX,1,100,0.898
1760384688.286840,554098.000,23875,3,AX,1,100,0.889
1760384688.326841,554138.000,23890,2,AX,1,100,0.892
1760384688.366843,554178.000,23890,2,AX,1,100,0.883
1760384688.406844,554218.000,23906,3,AX,1,100,0.924
1760384688.446846,554258.000,23906,3,AX,1,100,0.877
1760384688.486847,554298.000,23906,3,AX,1,100,0.861
1760384688.526849,554338.000,23923,3,AX,1,100,0.889
1760384688.566850,554378.000,23923,3,AX,1,100,0.931
1760384688.606852,554418.000,23923,3,AX,1,100,0.911
