LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1760381706.157792,1011044.000,34491,3,MY,1,100,-5
1760381706.197791,1011084.000,34491,3,MY,1,100,-4
1760381706.237790,1011124.000,34491,3,MY,1,100,-4
1760381706.277789,1011164.000,34506,2,MY,1,100,-4
1760381706.317789,1011204.000,34506,2,MY,1,100,-4
1760381706.357788,1011244.000,34528,3,MY,1,100,-3
1760381706.397787,1011284.000,34528,3,MY,1,100,-4
1760381706.437786,1011324.000,34528,3,MY,1,100,-4
1760381706.477786,1011364.000,34544,2,MY,1,100,-4
1760381706.517785,1011404.000,34544,2,MY,1,100,-4
1760381706.557784,1011444.000,34563,3,MY,1,100,-3
1760381706.597783,1011484.000,34563,3,MY,1,100,-5
1760381706.637783,1011524.000,34563,3,MY,1,100,-4
1760381706.677782,1011564.000,34578,2,MY,1,100,-4
1760381706.717781,1011604.000,34578,2,MY,1,100,-4
1760381706.757780,1011644.000,34595,3,MY,1,100,-5
1760381706.797780,1011684.000,34595,3,MY,1,100,-3
1760381706.837779,1011724.000,34595,3,MY,1,100,-4
1760381706.877778,1011764.000,34611,2,MY,1,100,-4
1760381706.917777,1011804.000,34611,2,MY,1,100,-4
1760381706.957777,1011844.000,34629,3,MY,1,100,-2
1760381706.997776,1011884.000,34629,3,MY,1,100,-5
1760381707.037775,1011924.000,34629,3,MY,1,100,-3
1760381707.077775,1011964.000,34647,2,MY,1,100,-4
1760381707.117774,1012004.000,34647,2,MY,1,100,-3
1760381707.157773,1012044.000,34664,3,MY,1,100,-4
1760381707.197772,1012084.000,34664,3,MY,1,100,-4
1760381707.237772,1012124.000,34664,3,MY,1,100,-4
1760381707.277771,1012164.000,34680,3,MY,1,100,-4
1760381707.317770,1012204.000,34680,3,MY,1,100,-5
1760381707.357769,1012244.000,34680,3,MY,1,100,-5
1760381707.397768,1012284.000,34698,2,MY,1,100,-3
1760381707.437768,1012324.000,34698,2,MY,1,100,-4
1760381707.473434,1012359.667,34712,3,MY,1,100,-2
1760381707.509100,1012395.333,34712,3,MY,1,100,-4
1760381707.544766,1012431.000,34712,3,MY,1,100,-3
1760381707.584765,1012471.000,34731,3,MY,1,100,-2
1760381707.624764,1012511.000,34731,3,MY,1,100,-5
1760381707.664763,1012551.000,34731,3,MY,1,100,-2
1760381707.704763,1012591.000,34748,2,MY,1,100,-4
1760381707.744762,1012631.000,34748,2,MY,1,100,-5
1760381707.784761,1012671.000,34769,3,MY,1,100,-2
1760381707.824761,1012711.000,34769,3,MY,1,100,-3
1760381707.864760,1012751.000,34769,3,MY,1,100,-5
1760381707.904759,1012791.000,34783,2,MY,1,100,-4
1760381707.944758,1012831.000,34783,2,MY,1,100,-5
1760381707.984758,1012871.000,34801,3,MY,1,100,-3
1760381708.024757,1012911.000,34801,3,MY,1,100,-3
1760381708.064756,1012951.000,34801,3,MY,1,100,-4
1760381708.104755,1012991.000,34817,2,MY,1,100,-3
1760381708.144755,1013031.000,34817,2,MY,1,100,-3
1760381708.184754,1013071.000,34838,3,MY,1,100,-3
1760381708.224753,1013111.000,34838,3,MY,1,100,-4
1760381708.264752,1013151.000,34838,3,MY,1,100,-3
1760381708.304752,1013191.000,34853,2,MY,1,100,-4
1760381708.344751,1013231.000,34853,2,MY,1,100,-3
1760381708.384750,1013271.000,34870,3,MY,1,100,-2
1760381708.424749,1013311.000,34870,3,MY,1,100,-6
1760381708.464749,1013351.000,34870,3,MY,1,100,-6
1760381708.504748,1013391.000,34886,2,MY,1,100,-7
1760381708.544747,1013431.000,34886,2,MY,1,100,-6
1760381708.584747,1013471.000,34903,3,MY,1,100,-4
1760381708.624746,1013511.000,34903,3,MY,1,100,-4
1760381708.664745,1013551.000,34903,3,MY,1,100,-4
1760381708.704744,1013591.000,34919,2,MY,1,100,-4
1760381708.744744,1013631.000,34919,2,MY,1,100,-5
1760381708.784743,1013671.000,34937,3,MY,1,100,-3
1760381708.824742,1013711.000,34937,3,MY,1,100,-3
1760381708.864741,1013751.000,34937,3,MY,1,100,-4
1760381708.904741,1013791.000,34953,3,MY,1,100,-4
1760381708.944740,1013831.000,34953,3,MY,1,100,-4
1760381708.984739,1013871.000,34953,3,MY,1,100,-4
1760381709.024738,1013911.000,34973,2,MY,1,100,-4
1760381709.064738,1013951.000,34973,2,MY,1,100,-3
1760381709.104737,1013991.000,34989,3,MY,1,100,-4
1760381709.144736,1014031.000,34989,3,MY,1,100,-5
1760381709.184735,1014071.000,34989,3,MY,1,100,-4
1760381709.224735,1014111.000,35004,2,MY,1,100,-4
1760381709.264734,1014151.000,35004,2,MY,1,100,-4
1760381709.304733,1014191.000,35023,3,MY,1,100,-4
1760381709.344732,1014231.000,35023,3,MY,1,100,-4
1760381709.384732,1014271.000,35023,3,MY,1,100,-3
1760381709.424731,1014311.000,35042,2,MY,1,100,-3
1760381709.464730,1014351.000,35042,2,MY,1,100,-1
1760381709.504730,1014391.000,35058,3,MY,1,100,-3
1760381709.544729,1014431.000,35058,3,MY,1,100,-4
1760381709.584728,1014471.000,35058,3,MY,1,100,-4
1760381709.624727,1014511.000,35075,2,MY,1,100,-2
1760381709.664726,1014551.000,35075,2,MY,1,100,-5
1760381709.704726,1014591.000,35092,3,MY,1,100,-6
1760381709.744725,1014631.000,35092,3,MY,1,100,-6
1760381709.784724,1014671.000,35092,3,MY,1,100,-5
1760381709.824723,1014711.000,35114,4,MY,1,100,-4
1760381709.864723,1014751.000,35114,4,MY,1,100,-4
1760381709.904722,1014791.000,35114,4,MY,1,100,-4
1760381709.944721,1014831.000,35114,4,MY,1,100,-5
1760381709.984720,1014871.000,35132,2,MY,1,100,-4
1760381710.024720,1014911.000,35132,2,MY,1,100,-4
1760381710.064719,1014951.000,35152,3,MY,1,100,-2
1760381710.104718,1014991.000,35152,3,MY,1,100,-3
1760381710.144717,1015031.000,35152,3,MY,1,100,-2
1760381710.184717,1015071.000,35169,2,MY,1,100,-4
1760381710.224716,1015111.000,35169,2,MY,1,100,-4
1760381710.264715,1015151.000,35187,3,MY,1,100,-2
1760381710.304714,1015191.000,35187,3,MY,1,100,-4
1760381710.344714,1015231.000,35187,3,MY,1,100,-2
1760381710.384713,1015271.000,35204,2,MY,1,100,-2
1760381710.424712,1015311.000,35204,2,MY,1,100,-3
1760381710.464712,1015351.000,35221,3,MY,1,100, 0
1760381710.504711,1015391.000,35221,3,MY,1,100,-2
1760381710.544710,1015431.000,35221,3,MY,1,100,-2
1760381710.584709,1015471.000,35237,2,MY,1,100,-2
1760381710.624709,1015511.000,35237,2,MY,1,100,-2
1760381710.664708,1015551.000,35255,3,MY,1,100,-3
1760381710.704707,1015591.000,35255,3,MY,1,100,-4
1760381710.744706,1015631.000,35255,3,MY,1,100,-3
1760381710.784706,1015671.000,35273,2,MY,1,100,-3
1760381710.824705,1015711.000,35273,2,MY,1,100,-4
1760381710.864704,1015751.000,35290,3,MY,1,100,-3
1760381710.904703,1015791.000,35290,3,MY,1,100,-6
1760381710.944703,1015831.000,35290,3,MY,1,100,-5
1760381710.984702,1015871.000,35307,2,MY,1,100,-4
1760381711.024701,1015911.000,35307,2,MY,1,100,-5
1760381711.064700,1015951.000,35322,3,MY,1,100,-2
1760381711.104700,1015991.000,35322,3,MY,1,100,-4
1760381711.144699,1016031.000,35322,3,MY,1,100,-4
1760381711.180032,1016066.333,35340,3,MY,1,100,-4
1760381711.215364,1016101.667,35340,3,MY,1,100,-4
1760381711.250697,1016137.000,35340,3,MY,1,100,-3
1760381711.290696,1016177.000,35359,2,MY,1,100,-3
1760381711.330696,1016217.000,35359,2,MY,1,100,-4
1760381711.370695,1016257.000,35376,3,MY,1,100,-4
1760381711.410694,1016297.000,35376,3,MY,1,100,-4
1760381711.450693,1016337.000,35376,3,MY,1,100,-4
1760381711.490693,1016377.000,35393,2,MY,1,100,-3
1760381711.530692,1016417.000,35393,2,MY,1,100,-5
1760381711.570691,1016457.000,35409,3,MY,1,100,-5
1760381711.610690,1016497.000,35409,3,MY,1,100,-5
1760381711.650690,1016537.000,35409,3,MY,1,100,-4
1760381711.690689,1016577.000,35427,3,MY,1,100,-4
1760381711.730688,1016617.000,35427,3,MY,1,100,-4
1760381711.770687,1016657.000,35427,3,MY,1,100,-4
1760381711.810687,1016697.000,35443,2,MY,1,100,-4
1760381711.850686,1016737.000,35443,2,MY,1,100,-3
1760381711.890685,1016777.000,35460,3,MY,1,100,-2
1760381711.930684,1016817.000,35460,3,MY,1,100,-4
1760381711.970684,1016857.000,35460,3,MY,1,100,-4
1760381712.010683,1016897.000,35479,2,MY,1,100,-5
1760381712.050682,1016937.000,35479,2,MY,1,100,-5
1760381712.090681,1016977.000,35498,3,MY,1,100,-6
1760381712.130681,1017017.000,35498,3,MY,1,100,-5
1760381712.170680,1017057.000,35498,3,MY,1,100,-5
1760381712.210679,1017097.000,35514,2,MY,1,100,-4
1760381712.250679,1017137.000,35514,2,MY,1,100,-4
1760381712.290678,1017177.000,35530,3,MY,1,100,-4
1760381712.330677,1017217.000,35530,3,MY,1,100,-4
1760381712.370676,1017257.000,35530,3,MY,1,100,-1
1760381712.410676,1017297.000,35548,2,MY,1,100,-4
1760381712.450675,1017337.000,35548,2,MY,1,100,-5
1760381712.490674,1017377.000,35565,3,MY,1,100,-3
1760381712.530673,1017417.000,35565,3,MY,1,100,-4
1760381712.570673,1017457.000,35565,3,MY,1,100,-5
1760381712.610672,1017497.000,35583,2,MY,1,100,-4
1760381712.650671,1017537.000,35583,2,MY,1,100,-5
1760381712.690670,1017577.000,35600,3,MY,1,100,-5
1760381712.730669,1017617.000,35600,3,MY,1,100,-5
1760381712.770669,1017657.000,35600,3,MY,1,100,-5
1760381712.810668,1017697.000,35617,2,MY,1,100,-4
1760381712.850667,1017737.000,35617,2,MY,1,100,-4
1760381712.890666,1017777.000,35634,3,MY,1,100,-2
1760381712.930666,1017817.000,35634,3,MY,1,100,-7
1760381712.970665,1017857.000,35634,3,MY,1,100,-4
1760381713.010664,1017897.000,35655,2,MY,1,100,-5
1760381713.050664,1017937.000,35655,2,MY,1,100,-4
1760381713.090663,1017977.000,35672,3,MY,1,100,-4
1760381713.130662,1018017.000,35672,3,MY,1,100,-2
1760381713.170661,1018057.000,35672,3,MY,1,100,-4
1760381713.210661,1018097.000,35686,2,MY,1,100,-4
1760381713.250660,1018137.000,35686,2,MY,1,100,-5
1760381713.290659,1018177.000,35704,3,MY,1,100,-5
1760381713.330658,1018217.000,35704,3,MY,1,100,-5
1760381713.370658,1018257.000,35704,3,MY,1,100,-5
1760381713.410657,1018297.000,35720,3,MY,1,100,-4
1760381713.450656,1018337.000,35720,3,MY,1,100,-5
1760381713.490655,1018377.000,35720,3,MY,1,100,-3
1760381713.530655,1018417.000,35737,2,MY,1,100,-6
1760381713.570654,1018457.000,35737,2,MY,1,100,-2
1760381713.610653,1018497.000,35753,3,MY,1,100,-3
1760381713.650652,1018537.000,35753,3,MY,1,100,-4
1760381713.690652,1018577.000,35753,3,MY,1,100,-4
1760381713.730651,1018617.000,35771,2,MY,1,100,-2
1760381713.770650,1018657.000,35771,2,MY,1,100,-4
1760381713.810649,1018697.000,35789,3,MY,1,100,-4
1760381713.850649,1018737.000,35789,3,MY,1,100,-4
1760381713.890648,1018777.000,35789,3,MY,1,100,-4
1760381713.930647,1018817.000,35806,2,MY,1,100,-2
1760381713.970647,1018857.000,35806,2,MY,1,100,-4
1760381714.010646,1018897.000,35821,3,MY,1,100,-4
1760381714.050645,1018937.000,35821,3,MY,1,100,-3
1760381714.090644,1018977.000,35821,3,MY,1,100,-3
1760381714.130644,1019017.000,35838,2,MY,1,100,-2
1760381714.170643,1019057.000,35838,2,MY,1,100,-3
1760381714.210642,1019097.000,35856,3,MY,1,100,-2
1760381714.250641,1019137.000,35856,3,MY,1,100,-2
1760381714.290641,1019177.000,35856,3,MY,1,100,-2
1760381714.330640,1019217.000,35874,2,MY,1,100,-1
1760381714.370639,1019257.000,35874,2,MY,1,100,-3
1760381714.410638,1019297.000,35888,3,MY,1,100,-4
1760381714.450638,1019337.000,35888,3,MY,1,100,-5
1760381714.490637,1019377.000,35888,3,MY,1,100,-5
1760381714.530636,1019417.000,35905,3,MY,1,100,-3
1760381714.570635,1019457.000,35905,3,MY,1,100,-6
1760381714.610635,1019497.000,35905,3,MY,1,100,-6
1760381714.650634,1019537.000,35921,2,MY,1,100,-4
1760381714.690633,1019577.000,35921,2,MY,1,100,-4
1760381714.725966,1019612.333,35941,3,MY,1,100,-3
1760381714.761298,1019647.667,35941,3,MY,1,100,-5
1760381714.796631,1019683.000,35941,3,MY,1,100,-4
1760381714.836630,1019723.000,35957,3,MY,1,100,-4
1760381714.876630,1019763.000,35957,3,MY,1,100,-5
1760381714.916629,1019803.000,35957,3,MY,1,100,-2
1760381714.956962,1019843.333,35984,3,MY,1,100,-3
1760381714.997294,1019883.667,35984,3,MY,1,100,-4
1760381715.037627,1019924.000,35984,3,MY,1,100,-3
1760381715.077626,1019964.000,35998,3,MY,1,100,-5
1760381715.117625,1020004.000,35998,3,MY,1,100,-3
1760381715.157624,1020044.000,35998,3,MY,1,100,-4
1760381715.197624,1020084.000,36015,2,MY,1,100,-4
1760381715.237623,1020124.000,36015,2,MY,1,100,-5
1760381715.277622,1020164.000,36031,3,MY,1,100,-2
1760381715.317621,1020204.000,36031,3,MY,1,100,-2
1760381715.357621,1020244.000,36031,3,MY,1,100,-4
1760381715.397620,1020284.000,36053,3,MY,1,100,-4
1760381715.437619,1020324.000,36053,3,MY,1,100,-3
1760381715.477618,1020364.000,36053,3,MY,1,100,-2
1760381715.517618,1020404.000,36068,2,MY,1,100,-4
1760381715.557617,1020444.000,36068,2,MY,1,100,-4
1760381715.597616,1020484.000,36084,3,MY,1,100,-2
1760381715.637616,1020524.000,36084,3,MY,1,100,-4
1760381715.677615,1020564.000,36084,3,MY,1,100,-4
1760381715.717614,1020604.000,36101,2,MY,1,100,-6
1760381715.757613,1020644.000,36101,2,MY,1,100,-5
1760381715.797613,1020684.000,36118,3,MY,1,100,-4
1760381715.837612,1020724.000,36118,3,MY,1,100,-4
1760381715.877611,1020764.000,36118,3,MY,1,100,-3
1760381715.917610,1020804.000,36134,2,MY,1,100,-4
1760381715.957610,1020844.000,36134,2,MY,1,100,-4
1760381715.997609,1020884.000,36154,3,MY,1,100,-5
1760381716.037608,1020924.000,36154,3,MY,1,100,-4
1760381716.077607,1020964.000,36154,3,MY,1,100,-4
1760381716.117607,1021004.000,36172,2,MY,1,100,-4
1760381716.157606,1021044.000,36172,2,MY,1,100,-4
1760381716.197605,1021084.000,36189,3,MY,1,100,-1
1760381716.237604,1021124.000,36189,3,MY,1,100,-6
1760381716.277604,1021164.000,36189,3,MY,1,100,-3
1760381716.317603,1021204.000,36206,2,MY,1,100,-4
1760381716.357602,1021244.000,36206,2,MY,1,100,-5
1760381716.397601,1021284.000,36221,3,MY,1,100,-3
1760381716.437601,1021324.000,36221,3,MY,1,100,-5
1760381716.477600,1021364.000,36221,3,MY,1,100,-4
1760381716.517599,1021404.000,36237,2,MY,1,100,-4
1760381716.557599,1021444.000,36237,2,MY,1,100,-3
1760381716.597598,1021484.000,36256,3,MY,1,100,-3
1760381716.637597,1021524.000,36256,3,MY,1,100,-2
1760381716.677596,1021564.000,36256,3,MY,1,100,-3
1760381716.717596,1021604.000,36275,2,MY,1,100,-2
1760381716.757595,1021644.000,36275,2,MY,1,100,-3
1760381716.797594,1021684.000,36290,3,MY,1,100,-1
1760381716.837593,1021724.000,36290,3,MY,1,100,-6
1760381716.877593,1021764.000,36290,3,MY,1,100,-5
1760381716.917592,1021804.000,36306,3,MY,1,100,-5
1760381716.957591,1021844.000,36306,3,MY,1,100,-6
1760381716.997590,1021884.000,36306,3,MY,1,100,-5
1760381717.037590,1021924.000,36324,2,MY,1,100,-5
1760381717.077589,1021964.000,36324,2,MY,1,100,-5
1760381717.117588,1022004.000,36344,3,MY,1,100,-4
1760381717.157587,1022044.000,36344,3,MY,1,100,-4
1760381717.197587,1022084.000,36344,3,MY,1,100,-5
1760381717.237586,1022124.000,36361,2,MY,1,100,-5
1760381717.277585,1022164.000,36361,2,MY,1,100,-5
1760381717.317585,1022204.000,36378,3,MY,1,100,-4
1760381717.357584,1022244.000,36378,3,MY,1,100,-5
1760381717.397583,1022284.000,36378,3,MY,1,100,-4
1760381717.437582,1022324.000,36397,2,MY,1,100,-4
1760381717.477582,1022364.000,36397,2,MY,1,100,-5
1760381717.517581,1022404.000,36413,3,MY,1,100,-5
1760381717.557580,1022444.000,36413,3,MY,1,100,-5
1760381717.597579,1022484.000,36413,3,MY,1,100,-5
1760381717.637578,1022524.000,36428,2,MY,1,100,-4
1760381717.677578,1022564.000,36428,2,MY,1,100,-4
1760381717.717244,1022603.667,36445,3,MY,1,100,-4
1760381717.756910,1022643.333,36445,3,MY,1,100,-4
1760381717.796576,1022683.000,36445,3,MY,1,100,-4
1760381717.837075,1022723.500,36466,2,MY,1,100,-2
1760381717.877574,1022764.000,36466,2,MY,1,100,-2
1760381717.917573,1022804.000,36482,3,MY,1,100,-3
1760381717.957572,1022844.000,36482,3,MY,1,100,-3
1760381717.997572,1022884.000,36482,3,MY,1,100,-3
1760381718.037071,1022923.500,36498,2,MY,1,100,-2
1760381718.076570,1022963.000,36498,2,MY,1,100,-4
1760381718.116570,1023003.000,36514,3,MY,1,100,-5
1760381718.156569,1023043.000,36514,3,MY,1,100,-5
1760381718.196568,1023083.000,36514,3,MY,1,100,-5
1760381718.232234,1023118.667,36531,3,MY,1,100,-4
1760381718.267900,1023154.333,36531,3,MY,1,100,-5
1760381718.303566,1023190.000,36531,3,MY,1,100,-5
1760381718.343565,1023230.000,36550,2,MY,1,100,-5
1760381718.383565,1023270.000,36550,2,MY,1,100,-5
1760381718.423564,1023310.000,36566,3,MY,1,100,-6
1760381718.463563,1023350.000,36566,3,MY,1,100,-5
1760381718.503562,1023390.000,36566,3,MY,1,100,-5
1760381718.543062,1023429.500,36581,2,MY,1,100,-5
1760381718.582561,1023469.000,36581,2,MY,1,100,-4
1760381718.622894,1023509.333,36599,3,MY,1,100,-1
1760381718.663226,1023549.667,36599,3,MY,1,100,-3
1760381718.703559,1023590.000,36599,3,MY,1,100,-4
1760381718.743058,1023629.500,36615,2,MY,1,100,-4
1760381718.782557,1023669.000,36615,2,MY,1,100,-4
1760381718.822556,1023709.000,36632,3,MY,1,100,-2
1760381718.862556,1023749.000,36632,3,MY,1,100,-4
1760381718.902555,1023789.000,36632,3,MY,1,100,-3
1760381718.942888,1023829.333,36648,3,MY,1,100,-3
1760381718.983220,1023869.667,36648,3,MY,1,100,-2
1760381719.023553,1023910.000,36648,3,MY,1,100,-2
1760381719.063552,1023950.000,36666,2,MY,1,100,-2
1760381719.103551,1023990.000,36666,2,MY,1,100,-3
1760381719.143217,1024029.667,36682,3,MY,1,100,-2
1760381719.182883,1024069.333,36682,3,MY,1,100,-3
1760381719.222549,1024109.000,36682,3,MY,1,100,-4
1760381719.262548,1024149.000,36699,2,MY,1,100,-4
1760381719.302547,1024189.000,36699,2,MY,1,100,-5
1760381719.342547,1024229.000,36714,3,MY,1,100,-5
1760381719.382546,1024269.000,36714,3,MY,1,100,-5
1760381719.422545,1024309.000,36714,3,MY,1,100,-4
1760381719.462545,1024349.000,36731,2,MY,1,100,-4
1760381719.502544,1024389.000,36731,2,MY,1,100,-4
1760381719.542543,1024429.000,36749,3,MY,1,100,-3
1760381719.582542,1024469.000,36749,3,MY,1,100,-3
1760381719.622542,1024509.000,36749,3,MY,1,100,-4
1760381719.662541,1024549.000,36767,2,MY,1,100,-3
1760381719.702540,1024589.000,36767,2,MY,1,100,-5
1760381719.742539,1024629.000,36781,3,MY,1,100,-2
1760381719.782539,1024669.000,36781,3,MY,1,100,-3
1760381719.822538,1024709.000,36781,3,MY,1,100,-5
1760381719.862537,1024749.000,36800,2,MY,1,100,-4
1760381719.902536,1024789.000,36800,2,MY,1,100,-4
1760381719.942536,1024829.000,36816,3,MY,1,100,-5
1760381719.982535,1024869.000,36816,3,MY,1,100,-5
1760381720.022534,1024909.000,36816,3,MY,1,100,-5
1760381720.062533,1024949.000,36839,4,MY,1,100,-4
1760381720.102533,1024989.000,36839,4,MY,1,100,-4
1760381720.142532,1025029.000,36839,4,MY,1,100,-3
1760381720.182531,1025069.000,36839,4,MY,1,100,-2
1760381720.222531,1025109.000,36859,2,MY,1,100,-3
1760381720.262530,1025149.000,36859,2,MY,1,100,-3
1760381720.302529,1025189.000,36877,3,MY,1,100,-3
1760381720.342528,1025229.000,36877,3,MY,1,100,-3
1760381720.382528,1025269.000,36877,3,MY,1,100,-4
1760381720.422527,1025309.000,36891,2,MY,1,100,-4
1760381720.462526,1025349.000,36891,2,MY,1,100,-5
1760381720.502525,1025389.000,36908,3,MY,1,100,-6
1760381720.542525,1025429.000,36908,3,MY,1,100,-6
1760381720.582524,1025469.000,36908,3,MY,1,100,-6
1760381720.622523,1025509.000,36924,2,MY,1,100,-4
1760381720.662522,1025549.000,36924,2,MY,1,100,-3
1760381720.702522,1025589.000,36944,3,MY,1,100,-2
1760381720.742521,1025629.000,36944,3,MY,1,100,-2
1760381720.782520,1025669.000,36944,3,MY,1,100,-2
1760381720.822519,1025709.000,36960,2,MY,1,100,-3
1760381720.862519,1025749.000,36960,2,MY,1,100,-4
1760381720.902518,1025789.000,36977,3,MY,1,100,-2
1760381720.942517,1025829.000,36977,3,MY,1,100,-4
1760381720.982516,1025869.000,36977,3,MY,1,100,-5
1760381721.022516,1025909.000,36996,3,MY,1,100,-7
1760381721.062515,1025949.000,36996,3,MY,1,100,-6
1760381721.102514,1025989.000,36996,3,MY,1,100,-6
1760381721.142514,1026029.000,37013,2,MY,1,100,-7
1760381721.182513,1026069.000,37013,2,MY,1,100,-5
1760381721.222512,1026109.000,37027,3,MY,1,100,-4
1760381721.262511,1026149.000,37027,3,MY,1,100,-4
1760381721.302510,1026189.000,37027,3,MY,1,100,-5
1760381721.342510,1026229.000,37047,2,MY,1,100,-3
1760381721.382509,1026269.000,37047,2,MY,1,100,-4
1760381721.422508,1026309.000,37063,3,MY,1,100,-4
1760381721.462507,1026349.000,37063,3,MY,1,100,-4
1760381721.502507,1026389.000,37063,3,MY,1,100,-4
1760381721.542506,1026429.000,37080,2,MY,1,100,-3
1760381721.582505,1026469.000,37080,2,MY,1,100,-4
1760381721.622504,1026509.000,37095,3,MY,1,100,-7
1760381721.662504,1026549.000,37095,3,MY,1,100,-6
1760381721.702503,1026589.000,37095,3,MY,1,100,-5
1760381721.738169,1026624.667,37112,3,MY,1,100,-5
1760381721.773835,1026660.333,37112,3,MY,1,100,-5
1760381721.809501,1026696.000,37112,3,MY,1,100,-4
1760381721.849500,1026736.000,37128,2,MY,1,100,-2
1760381721.889500,1026776.000,37128,2,MY,1,100,-3
1760381721.929499,1026816.000,37145,3,MY,1,100,-3
1760381721.969498,1026856.000,37145,3,MY,1,100,-3
1760381722.009497,1026896.000,37145,3,MY,1,100,-2
1760381722.049497,1026936.000,37166,2,MY,1,100,-4
1760381722.089496,1026976.000,37166,2,MY,1,100,-4
1760381722.129495,1027016.000,37181,3,MY,1,100,-4
1760381722.169494,1027056.000,37181,3,MY,1,100,-8
1760381722.209494,1027096.000,37181,3,MY,1,100,-8
1760381722.249493,1027136.000,37199,2,MY,1,100,-10
1760381722.289492,1027176.000,37199,2,MY,1,100,-9
1760381722.329491,1027216.000,37217,3,MY,1,100,-5
1760381722.369491,1027256.000,37217,3,MY,1,100,-7
1760381722.409490,1027296.000,37217,3,MY,1,100,-7
1760381722.449489,1027336.000,37233,2,MY,1,100,-8
1760381722.489488,1027376.000,37233,2,MY,1,100,-6
1760381722.529488,1027416.000,37248,3,MY,1,100,-5
1760381722.569487,1027456.000,37248,3,MY,1,100,-6
1760381722.609486,1027496.000,37248,3,MY,1,100,-5
1760381722.649485,1027536.000,37267,2,MY,1,100,-5
1760381722.689485,1027576.000,37267,2,MY,1,100,-4
1760381722.729484,1027616.000,37284,3,MY,1,100,-4
1760381722.769483,1027656.000,37284,3,MY,1,100,-5
1760381722.809483,1027696.000,37284,3,MY,1,100,-4
1760381722.849482,1027736.000,37300,3,MY,1,100,-5
1760381722.889481,1027776.000,37300,3,MY,1,100,-5
1760381722.929480,1027816.000,37300,3,MY,1,100,-4
1760381722.969480,1027856.000,37315,2,MY,1,100,-7
1760381723.009479,1027896.000,37315,2,MY,1,100,-5
1760381723.049478,1027936.000,37332,3,MY,1,100,-6
1760381723.089477,1027976.000,37332,3,MY,1,100,-4
1760381723.129477,1028016.000,37332,3,MY,1,100,-4
1760381723.169476,1028056.000,37353,2,MY,1,100,-5
1760381723.209475,1028096.000,37353,2,MY,1,100,-5
1760381723.249474,1028136.000,37369,3,MY,1,100,-5
1760381723.289474,1028176.000,37369,3,MY,1,100,-4
1760381723.329473,1028216.000,37369,3,MY,1,100,-2
1760381723.369472,1028256.000,37385,2,MY,1,100,-3
1760381723.409471,1028296.000,37385,2,MY,1,100,-4
1760381723.449471,1028336.000,37403,3,MY,1,100,-3
1760381723.489470,1028376.000,37403,3,MY,1,100,-3
1760381723.529469,1028416.000,37403,3,MY,1,100,-5
1760381723.569468,1028456.000,37420,2,MY,1,100,-3
1760381723.609468,1028496.000,37420,2,MY,1,100,-4
1760381723.649467,1028536.000,37437,3,MY,1,100,-4
1760381723.689466,1028576.000,37437,3,MY,1,100,-4
1760381723.729465,1028616.000,37437,3,MY,1,100,-5
1760381723.769465,1028656.000,37457,2,MY,1,100,-4
1760381723.809464,1028696.000,37457,2,MY,1,100,-5
1760381723.849463,1028736.000,37472,3,MY,1,100,-4
1760381723.889462,1028776.000,37472,3,MY,1,100,-4
1760381723.929462,1028816.000,37472,3,MY,1,100,-4
1760381723.969461,1028856.000,37491,3,MY,1,100,-2
1760381724.009460,1028896.000,37491,3,MY,1,100,-5
1760381724.049459,1028936.000,37491,3,MY,1,100,-6
1760381724.089459,1028976.000,37508,2,MY,1,100,-8
1760381724.129458,1029016.000,37508,2,MY,1,100,-6
1760381724.169457,1029056.000,37525,3,MY,1,100,-5
1760381724.209456,1029096.000,37525,3,MY,1,100,-6
1760381724.249456,1029136.000,37525,3,MY,1,100,-4
1760381724.289455,1029176.000,37539,2,MY,1,100,-4
1760381724.329454,1029216.000,37539,2,MY,1,100,-4
1760381724.369453,1029256.000,37559,3,MY,1,100,-2
1760381724.409453,1029296.000,37559,3,MY,1,100,-4
1760381724.449452,1029336.000,37559,3,MY,1,100,-4
1760381724.489451,1029376.000,37575,2,MY,1,100,-4
1760381724.529451,1029416.000,37575,2,MY,1,100,-4
1760381724.569450,1029456.000,37594,3,MY,1,100,-2
1760381724.609449,1029496.000,37594,3,MY,1,100,-4
1760381724.649448,1029536.000,37594,3,MY,1,100,-4
1760381724.689448,1029576.000,37609,2,MY,1,100,-5
1760381724.729447,1029616.000,37609,2,MY,1,100,-4
1760381724.769446,1029656.000,37626,3,MY,1,100,-5
1760381724.809445,1029696.000,37626,3,MY,1,100,-5
1760381724.849445,1029736.000,37626,3,MY,1,100,-4
1760381724.889444,1029776.000,37642,2,MY,1,100,-4
1760381724.929443,1029816.000,37642,2,MY,1,100,-3
1760381724.969442,1029856.000,37662,3,MY,1,100,-2
1760381725.009442,1029896.000,37662,3,MY,1,100,-5
1760381725.049441,1029936.000,37662,3,MY,1,100,-4
1760381725.089440,1029976.000,37676,2,MY,1,100,-5
1760381725.129439,1030016.000,37676,2,MY,1,100,-4
1760381725.166639,1030053.200,37700,5,MY,1,100,-2
1760381725.203838,1030090.400,37700,5,MY,1,100,-4
1760381725.241037,1030127.600,37700,5,MY,1,100,-5
