LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760380830.473318,135358.000,20384,2,EA,1,100,0.293045
1760380830.539317,135424.000,20402,1,EA,1,100,0.295605
1760380830.606316,135491.000,20418,2,EA,1,100,0.298853
1760380830.673314,135558.000,20418,2,EA,1,100,0.301216
1760380830.739313,135624.000,20435,1,EA,1,100,0.301871
1760380830.806312,135691.000,20453,2,EA,1,100,0.300511
1760380830.873310,135758.000,20453,2,EA,1,100,0.302569
1760380830.939309,135824.000,20469,1,EA,1,100,0.305246
1760380831.006307,135891.000,20485,2,EA,1,100,0.306989
1760380831.073306,135958.000,20485,2,EA,1,100,0.307261
1760380831.139805,136024.500,20503,2,EA,1,100,0.305596
1760380831.206303,136091.000,20503,2,EA,1,100,0.307261
1760380831.273302,136158.000,20520,1,EA,1,100,0.309800
1760380831.339800,136224.500,20536,2,EA,1,100,0.311595
1760380831.406299,136291.000,20536,2,EA,1,100,0.311554
1760380831.473298,136358.000,20558,1,EA,1,100,0.308931
1760380831.539796,136424.500,20572,2,EA,1,100,0.308821
1760380831.606295,136491.000,20572,2,EA,1,100,0.310077
1760380831.672294,136557.000,20589,1,EA,1,100,0.311092
1760380831.739292,136624.000,20606,2,EA,1,100,0.311218
1760380831.806291,136691.000,20606,2,EA,1,100,0.308532
1760380831.872289,136757.000,20625,1,EA,1,100,0.307574
1760380831.939288,136824.000,20639,2,EA,1,100,0.309468
1760380832.006287,136891.000,20639,2,EA,1,100,0.310869
1760380832.072285,136957.000,20658,1,EA,1,100,0.311162
1760380832.139284,137024.000,20679,2,EA,1,100,0.309041
1760380832.206283,137091.000,20679,2,EA,1,100,0.307234
1760380832.272281,137157.000,20696,1,EA,1,100,0.307602
1760380832.339280,137224.000,20710,2,EA,1,100,0.308080
1760380832.406278,137291.000,20710,2,EA,1,100,0.307588
1760380832.472277,137357.000,20730,1,EA,1,100,0.305448
1760380832.539276,137424.000,20746,2,EA,1,100,0.304535
1760380832.606274,137491.000,20746,2,EA,1,100,0.305960
1760380832.672273,137557.000,20763,1,EA,1,100,0.307411
1760380832.739271,137624.000,20780,2,EA,1,100,0.307902
1760380832.806270,137691.000,20780,2,EA,1,100,0.306000
1760380832.872269,137757.000,20797,1,EA,1,100,0.304028
1760380832.939267,137824.000,20813,2,EA,1,100,0.304857
1760380833.006266,137891.000,20813,2,EA,1,100,0.306176
1760380833.072265,137957.000,20830,1,EA,1,100,0.306839
1760380833.139263,138024.000,20848,2,EA,1,100,0.305852
1760380833.206262,138091.000,20848,2,EA,1,100,0.303749
1760380833.272760,138157.500,20864,2,EA,1,100,0.305730
1760380833.339259,138224.000,20864,2,EA,1,100,0.311162
1760380833.406258,138291.000,20882,1,EA,1,100,0.315939
1760380833.472756,138357.500,20900,2,EA,1,100,0.317530
1760380833.539255,138424.000,20900,2,EA,1,100,0.316530
1760380833.606254,138491.000,20916,1,EA,1,100,0.318244
1760380833.672752,138557.500,20931,2,EA,1,100,0.320850
1760380833.739251,138624.000,20931,2,EA,1,100,0.322551
1760380833.806249,138691.000,20950,1,EA,1,100,0.322987
1760380833.872748,138757.500,20969,2,EA,1,100,0.319770
1760380833.939247,138824.000,20969,2,EA,1,100,0.320909
1760380834.006245,138891.000,20985,1,EA,1,100,0.326207
1760380834.072744,138957.500,21001,2,EA,1,100,0.329055
1760380834.139242,139024.000,21001,2,EA,1,100,0.329243
1760380834.206241,139091.000,21019,1,EA,1,100,0.325549
1760380834.272740,139157.500,21036,2,EA,1,100,0.325000
1760380834.339238,139224.000,21036,2,EA,1,100,0.327146
1760380834.406237,139291.000,21052,1,EA,1,100,0.327749
1760380834.472736,139357.500,21068,2,EA,1,100,0.327455
1760380834.539234,139424.000,21068,2,EA,1,100,0.324316
1760380834.606233,139491.000,21086,1,EA,1,100,0.323605
1760380834.672731,139557.500,21103,2,EA,1,100,0.326008
1760380834.739230,139624.000,21103,2,EA,1,100,0.327192
1760380834.806229,139691.000,21122,1,EA,1,100,0.327177
1760380834.872727,139757.500,21137,2,EA,1,100,0.323816
1760380834.939226,139824.000,21137,2,EA,1,100,0.323032
1760380835.006225,139891.000,21153,1,EA,1,100,0.325076
1760380835.072723,139957.500,21171,2,EA,1,100,0.326054
1760380835.139222,140024.000,21171,2,EA,1,100,0.326684
1760380835.205720,140090.500,21196,2,EA,1,100,0.324316
1760380835.272219,140157.000,21196,2,EA,1,100,0.322416
1760380835.339218,140224.000,21213,1,EA,1,100,0.324422
1760380835.405716,140290.500,21228,2,EA,1,100,0.326561
1760380835.472215,140357.000,21228,2,EA,1,100,0.327718
1760380835.539213,140424.000,21247,1,EA,1,100,0.325641
1760380835.605712,140490.500,21263,2,EA,1,100,0.322927
1760380835.672211,140557.000,21263,2,EA,1,100,0.324878
1760380835.739209,140624.000,21280,1,EA,1,100,0.326853
1760380835.805708,140690.500,21295,2,EA,1,100,0.328323
1760380835.872207,140757.000,21295,2,EA,1,100,0.327888
1760380835.939205,140824.000,21314,1,EA,1,100,0.326008
1760380836.005704,140890.500,21332,2,EA,1,100,0.328541
1760380836.072202,140957.000,21332,2,EA,1,100,0.332223
1760380836.139201,141024.000,21350,1,EA,1,100,0.334370
1760380836.205700,141090.500,21367,2,EA,1,100,0.333983
1760380836.272198,141157.000,21367,2,EA,1,100,0.330246
1760380836.339197,141224.000,21383,1,EA,1,100,0.331382
1760380836.405696,141290.500,21402,2,EA,1,100,0.334064
1760380836.472194,141357.000,21402,2,EA,1,100,0.336055
1760380836.538693,141423.500,21421,2,EA,1,100,0.336479
1760380836.605191,141490.000,21421,2,EA,1,100,0.333662
1760380836.672190,141557.000,21437,1,EA,1,100,0.334951
1760380836.738689,141623.500,21453,2,EA,1,100,0.339078
1760380836.805187,141690.000,21453,2,EA,1,100,0.342561
1760380836.872186,141757.000,21469,1,EA,1,100,0.345187
1760380836.938684,141823.500,21490,2,EA,1,100,0.343223
1760380837.005183,141890.000,21490,2,EA,1,100,0.343869
1760380837.072182,141957.000,21506,1,EA,1,100,0.348290
1760380837.138680,142023.500,21524,2,EA,1,100,0.353365
1760380837.205179,142090.000,21524,2,EA,1,100,0.357684
1760380837.272178,142157.000,21540,1,EA,1,100,0.359390
1760380837.338676,142223.500,21559,2,EA,1,100,0.361450
1760380837.405175,142290.000,21559,2,EA,1,100,0.367600
1760380837.472173,142357.000,21576,1,EA,1,100,0.373821
1760380837.538672,142423.500,21591,2,EA,1,100,0.379404
1760380837.605171,142490.000,21591,2,EA,1,100,0.381365
1760380837.672169,142557.000,21607,1,EA,1,100,0.382881
1760380837.738668,142623.500,21625,2,EA,1,100,0.390381
1760380837.805167,142690.000,21625,2,EA,1,100,0.396224
1760380837.872165,142757.000,21641,1,EA,1,100,0.397177
1760380837.938664,142823.500,21660,2,EA,1,100,0.393482
1760380838.005162,142890.000,21660,2,EA,1,100,0.387502
1760380838.072161,142957.000,21676,1,EA,1,100,0.388283
1760380838.138660,143023.500,21694,2,EA,1,100,0.390601
1760380838.205158,143090.000,21694,2,EA,1,100,0.392435
1760380838.272157,143157.000,21712,1,EA,1,100,0.390953
1760380838.338655,143223.500,21728,2,EA,1,100,0.385692
1760380838.405154,143290.000,21728,2,EA,1,100,0.385906
1760380838.472153,143357.000,21744,1,EA,1,100,0.388000
1760380838.538651,143423.500,21761,2,EA,1,100,0.389176
1760380838.605150,143490.000,21761,2,EA,1,100,0.388631
1760380838.672149,143557.000,21777,1,EA,1,100,0.384196
1760380838.738647,143623.500,21794,2,EA,1,100,0.386530
1760380838.805146,143690.000,21794,2,EA,1,100,0.389942
1760380838.871644,143756.500,21811,2,EA,1,100,0.391196
1760380838.938143,143823.000,21811,2,EA,1,100,0.390799
1760380839.005142,143890.000,21830,1,EA,1,100,0.385842
1760380839.071640,143956.500,21847,2,EA,1,100,0.384942
1760380839.138139,144023.000,21847,2,EA,1,100,0.386508
1760380839.205138,144090.000,21864,1,EA,1,100,0.387372
1760380839.271636,144156.500,21880,2,EA,1,100,0.387632
1760380839.338135,144223.000,21880,2,EA,1,100,0.384111
1760380839.405133,144290.000,21897,1,EA,1,100,0.382881
1760380839.471632,144356.500,21914,2,EA,1,100,0.385113
1760380839.538131,144423.000,21914,2,EA,1,100,0.387783
1760380839.605129,144490.000,21933,1,EA,1,100,0.388849
1760380839.671628,144556.500,21949,2,EA,1,100,0.385906
1760380839.738127,144623.000,21949,2,EA,1,100,0.382712
1760380839.805125,144690.000,21967,1,EA,1,100,0.385071
1760380839.871624,144756.500,21983,2,EA,1,100,0.386853
1760380839.938123,144823.000,21983,2,EA,1,100,0.387459
1760380840.005121,144890.000,22002,1,EA,1,100,0.385778
1760380840.071620,144956.500,22019,2,EA,1,100,0.382733
1760380840.138118,145023.000,22019,2,EA,1,100,0.385113
1760380840.205117,145090.000,22036,1,EA,1,100,0.388457
1760380840.271616,145156.500,22054,2,EA,1,100,0.389111
1760380840.338114,145223.000,22054,2,EA,1,100,0.387394
1760380840.405113,145290.000,22076,1,EA,1,100,0.383962
1760380840.471611,145356.500,22091,2,EA,1,100,0.385670
1760380840.538110,145423.000,22091,2,EA,1,100,0.387957
1760380840.605109,145490.000,22108,1,EA,1,100,0.388457
1760380840.671607,145556.500,22128,2,EA,1,100,0.387091
1760380840.738106,145623.000,22128,2,EA,1,100,0.383495
1760380840.805104,145690.000,22146,1,EA,1,100,0.385542
1760380840.871603,145756.500,22161,2,EA,1,100,0.388827
1760380840.938102,145823.000,22161,2,EA,1,100,0.390008
1760380841.005100,145890.000,22179,2,EA,1,100,0.389067
1760380841.072099,145957.000,22179,2,EA,1,100,0.384175
1760380841.138098,146023.000,22196,1,EA,1,100,0.383728
1760380841.205096,146090.000,22213,2,EA,1,100,0.385992
1760380841.272095,146157.000,22213,2,EA,1,100,0.386401
1760380841.338094,146223.000,22229,1,EA,1,100,0.385928
1760380841.404592,146289.500,22245,2,EA,1,100,0.383093
1760380841.471091,146356.000,22245,2,EA,1,100,0.382522
1760380841.538089,146423.000,22263,1,EA,1,100,0.385071
1760380841.605088,146490.000,22280,2,EA,1,100,0.387048
1760380841.672086,146557.000,22280,2,EA,1,100,0.386983
1760380841.738085,146623.000,22298,1,EA,1,100,0.383962
1760380841.804584,146689.500,22314,2,EA,1,100,0.381890
1760380841.871083,146756.000,22314,2,EA,1,100,0.382987
1760380841.938081,146823.000,22330,1,EA,1,100,0.384409
1760380842.004580,146889.500,22347,2,EA,1,100,0.384558
1760380842.071078,146956.000,22347,2,EA,1,100,0.381890
1760380842.138077,147023.000,22366,1,EA,1,100,0.378741
1760380842.204576,147089.500,22383,2,EA,1,100,0.382311
1760380842.271074,147156.000,22383,2,EA,1,100,0.385285
1760380842.338073,147223.000,22399,1,EA,1,100,0.387156
1760380842.404571,147289.500,22417,2,EA,1,100,0.385092
1760380842.471070,147356.000,22417,2,EA,1,100,0.381030
1760380842.538069,147423.000,22433,1,EA,1,100,0.381890
1760380842.604567,147489.500,22448,2,EA,1,100,0.384026
1760380842.671066,147556.000,22448,2,EA,1,100,0.385135
1760380842.738065,147623.000,22464,1,EA,1,100,0.385092
1760380842.804563,147689.500,22484,2,EA,1,100,0.381030
1760380842.871062,147756.000,22484,2,EA,1,100,0.382058
1760380842.938060,147823.000,22500,1,EA,1,100,0.385735
1760380843.004559,147889.500,22516,2,EA,1,100,0.388392
1760380843.071058,147956.000,22516,2,EA,1,100,0.388500
1760380843.138056,148023.000,22534,2,EA,1,100,0.384324
1760380843.205055,148090.000,22534,2,EA,1,100,0.384281
1760380843.271054,148156.000,22551,1,EA,1,100,0.387048
1760380843.338052,148223.000,22567,2,EA,1,100,0.388892
1760380843.405051,148290.000,22567,2,EA,1,100,0.389307
1760380843.471049,148356.000,22587,1,EA,1,100,0.386078
1760380843.538048,148423.000,22603,2,EA,1,100,0.385285
1760380843.605047,148490.000,22603,2,EA,1,100,0.388435
1760380843.671045,148556.000,22620,1,EA,1,100,0.391439
1760380843.738044,148623.000,22639,2,EA,1,100,0.392080
1760380843.805043,148690.000,22639,2,EA,1,100,0.388174
1760380843.871041,148756.000,22656,1,EA,1,100,0.384729
1760380843.938040,148823.000,22670,2,EA,1,100,0.387545
1760380844.005038,148890.000,22670,2,EA,1,100,0.390008
1760380844.071037,148956.000,22687,1,EA,1,100,0.391284
1760380844.138036,149023.000,22706,2,EA,1,100,0.389067
1760380844.205034,149090.000,22706,2,EA,1,100,0.385370
1760380844.271033,149156.000,22725,1,EA,1,100,0.387979
1760380844.338031,149223.000,22739,2,EA,1,100,0.391726
1760380844.405030,149290.000,22739,2,EA,1,100,0.392258
1760380844.471029,149356.000,22759,1,EA,1,100,0.390601
1760380844.538027,149423.000,22775,2,EA,1,100,0.386229
1760380844.605026,149490.000,22775,2,EA,1,100,0.387329
1760380844.671025,149556.000,22792,1,EA,1,100,0.390271
1760380844.737523,149622.500,22807,2,EA,1,100,0.391328
1760380844.804022,149689.000,22807,2,EA,1,100,0.390689
1760380844.871020,149756.000,22828,1,EA,1,100,0.386573
1760380844.937519,149822.500,22844,2,EA,1,100,0.388044
1760380845.004018,149889.000,22844,2,EA,1,100,0.391240
1760380845.071016,149956.000,22861,1,EA,1,100,0.392613
1760380845.137515,150022.500,22879,2,EA,1,100,0.392213
1760380845.204013,150089.000,22879,2,EA,1,100,0.387459
1760380845.271012,150156.000,22895,1,EA,1,100,0.387632
1760380845.337511,150222.500,22911,2,EA,1,100,0.390843
1760380845.404009,150289.000,22911,2,EA,1,100,0.392769
1760380845.471008,150356.000,22936,2,EA,1,100,0.393259
1760380845.538007,150423.000,22936,2,EA,1,100,0.389592
1760380845.604005,150489.000,22952,1,EA,1,100,0.389242
1760380845.671004,150556.000,22969,2,EA,1,100,0.392746
1760380845.738002,150623.000,22969,2,EA,1,100,0.395051
1760380845.804001,150689.000,22986,1,EA,1,100,0.395885
1760380845.871000,150756.000,23005,2,EA,1,100,0.391881
1760380845.937998,150823.000,23005,2,EA,1,100,0.388609
1760380846.003997,150889.000,23021,1,EA,1,100,0.391130
1760380846.070996,150956.000,23037,2,EA,1,100,0.393549
1760380846.137994,151023.000,23037,2,EA,1,100,0.394422
1760380846.203993,151089.000,23055,1,EA,1,100,0.391505
1760380846.270991,151156.000,23074,2,EA,1,100,0.389132
1760380846.337990,151223.000,23074,2,EA,1,100,0.392036
1760380846.403989,151289.000,23090,1,EA,1,100,0.394916
1760380846.470987,151356.000,23108,2,EA,1,100,0.395908
1760380846.537986,151423.000,23108,2,EA,1,100,0.393103
1760380846.603984,151489.000,23124,1,EA,1,100,0.388871
1760380846.670983,151556.000,23141,2,EA,1,100,0.390777
1760380846.737982,151623.000,23141,2,EA,1,100,0.393660
1760380846.803980,151689.000,23158,1,EA,1,100,0.394624
1760380846.870979,151756.000,23173,2,EA,1,100,0.393214
1760380846.937978,151823.000,23173,2,EA,1,100,0.388958
1760380847.003976,151889.000,23191,1,EA,1,100,0.390447
1760380847.070975,151956.000,23209,2,EA,1,100,0.393214
1760380847.137973,152023.000,23209,2,EA,1,100,0.394444
1760380847.204972,152090.000,23227,1,EA,1,100,0.393951
1760380847.271471,152156.500,23245,2,EA,1,100,0.388740
1760380847.337969,152223.000,23245,2,EA,1,100,0.389264
1760380847.403968,152289.000,23260,1,EA,1,100,0.391947
1760380847.470967,152356.000,23278,2,EA,1,100,0.393103
1760380847.537965,152423.000,23278,2,EA,1,100,0.393014
1760380847.604464,152489.500,23296,2,EA,1,100,0.388762
1760380847.670962,152556.000,23296,2,EA,1,100,0.387827
1760380847.737961,152623.000,23313,1,EA,1,100,0.390513
1760380847.804460,152689.500,23328,2,EA,1,100,0.392947
1760380847.870958,152756.000,23328,2,EA,1,100,0.393526
1760380847.936957,152822.000,23345,1,EA,1,100,0.389067
1760380848.003955,152889.000,23361,2,EA,1,100,0.386789
1760380848.070954,152956.000,23361,2,EA,1,100,0.389416
1760380848.137953,153023.000,23379,1,EA,1,100,0.391704
1760380848.204451,153089.500,23393,2,EA,1,100,0.392302
1760380848.270950,153156.000,23393,2,EA,1,100,0.388066
1760380848.337949,153223.000,23412,1,EA,1,100,0.385992
1760380848.404447,153289.500,23429,2,EA,1,100,0.389570
1760380848.470946,153356.000,23429,2,EA,1,100,0.392835
1760380848.536944,153422.000,23446,1,EA,1,100,0.392947
1760380848.603943,153489.000,23462,2,EA,1,100,0.390161
1760380848.670942,153556.000,23462,2,EA,1,100,0.387134
1760380848.736940,153622.000,23479,1,EA,1,100,0.388914
1760380848.803939,153689.000,23496,2,EA,1,100,0.391041
1760380848.870938,153756.000,23496,2,EA,1,100,0.392014
1760380848.936936,153822.000,23513,1,EA,1,100,0.390667
1760380849.003935,153889.000,23527,2,EA,1,100,0.388435
1760380849.070933,153956.000,23527,2,EA,1,100,0.390711
1760380849.136932,154022.000,23547,1,EA,1,100,0.393817
1760380849.203931,154089.000,23563,2,EA,1,100,0.395591
1760380849.270929,154156.000,23563,2,EA,1,100,0.395366
1760380849.337928,154223.000,23582,1,EA,1,100,0.391660
1760380849.404427,154289.500,23598,2,EA,1,100,0.393593
1760380849.470925,154356.000,23598,2,EA,1,100,0.397701
1760380849.537924,154423.000,23614,1,EA,1,100,0.400642
1760380849.604422,154489.500,23632,2,EA,1,100,0.401430
1760380849.670921,154556.000,23632,2,EA,1,100,0.399580
1760380849.737420,154622.500,23652,2,EA,1,100,0.402525
1760380849.803918,154689.000,23652,2,EA,1,100,0.408620
1760380849.870917,154756.000,23668,1,EA,1,100,0.413493
1760380849.937415,154822.500,23683,2,EA,1,100,0.416698
1760380850.003914,154889.000,23683,2,EA,1,100,0.415226
1760380850.070913,154956.000,23699,1,EA,1,100,0.416197
1760380850.137411,155022.500,23717,2,EA,1,100,0.421381
1760380850.203910,155089.000,23717,2,EA,1,100,0.424658
1760380850.270909,155156.000,23733,1,EA,1,100,0.427274
1760380850.337407,155222.500,23750,2,EA,1,100,0.426749
1760380850.403906,155289.000,23750,2,EA,1,100,0.427564
1760380850.470904,155356.000,23769,1,EA,1,100,0.432713
1760380850.537403,155422.500,23791,2,EA,1,100,0.437545
1760380850.603902,155489.000,23791,2,EA,1,100,0.439736
1760380850.670400,155555.500,23809,2,EA,1,100,0.438097
1760380850.736899,155622.000,23809,2,EA,1,100,0.436498
1760380850.803897,155689.000,23827,1,EA,1,100,0.439652
1760380850.870396,155755.500,23841,2,EA,1,100,0.442825
1760380850.936895,155822.000,23841,2,EA,1,100,0.444499
1760380851.003893,155889.000,23860,1,EA,1,100,0.442514
1760380851.070392,155955.500,23879,2,EA,1,100,0.440630
1760380851.136891,156022.000,23879,2,EA,1,100,0.444243
1760380851.203889,156089.000,23896,1,EA,1,100,0.448176
1760380851.270388,156155.500,23912,2,EA,1,100,0.451767
1760380851.336886,156222.000,23912,2,EA,1,100,0.450417
1760380851.403885,156289.000,23929,1,EA,1,100,0.446560
1760380851.470384,156355.500,23946,2,EA,1,100,0.448988
1760380851.536882,156422.000,23946,2,EA,1,100,0.452622
1760380851.603881,156489.000,23963,1,EA,1,100,0.454550
1760380851.670380,156555.500,23979,2,EA,1,100,0.453777
1760380851.736878,156622.000,23979,2,EA,1,100,0.448466
1760380851.803877,156689.000,23997,1,EA,1,100,0.450563
1760380851.870375,156755.500,24015,2,EA,1,100,0.454074
1760380851.936874,156822.000,24015,2,EA,1,100,0.457066
1760380852.003873,156889.000,24032,1,EA,1,100,0.459154
1760380852.070371,156955.500,24049,2,EA,1,100,0.456014
1760380852.136870,157022.000,24049,2,EA,1,100,0.455805
1760380852.203869,157089.000,24068,1,EA,1,100,0.458244
1760380852.270367,157155.500,24084,2,EA,1,100,0.460098
1760380852.336866,157222.000,24084,2,EA,1,100,0.459854
1760380852.403864,157289.000,24103,1,EA,1,100,0.453687
1760380852.470363,157355.500,24119,2,EA,1,100,0.452917
1760380852.536862,157422.000,24119,2,EA,1,100,0.455894
1760380852.603860,157489.000,24135,1,EA,1,100,0.458517
1760380852.670359,157555.500,24153,2,EA,1,100,0.458395
1760380852.736857,157622.000,24153,2,EA,1,100,0.453687
1760380852.803856,157689.000,24173,1,EA,1,100,0.450885
1760380852.870355,157755.500,24188,2,EA,1,100,0.452888
1760380852.936853,157822.000,24188,2,EA,1,100,0.454639
1760380853.003352,157888.500,24206,2,EA,1,100,0.454788
1760380853.069851,157955.000,24206,2,EA,1,100,0.450358
1760380853.136849,158022.000,24223,1,EA,1,100,0.447366
1760380853.203348,158088.500,24240,2,EA,1,100,0.449774
1760380853.269846,158155.000,24240,2,EA,1,100,0.453095
1760380853.336845,158222.000,24256,1,EA,1,100,0.453510
1760380853.403344,158288.500,24274,2,EA,1,100,0.449483
1760380853.469842,158355.000,24274,2,EA,1,100,0.444984
1760380853.536841,158422.000,24290,1,EA,1,100,0.446560
1760380853.603339,158488.500,24307,2,EA,1,100,0.448292
1760380853.669838,158555.000,24307,2,EA,1,100,0.449250
1760380853.736837,158622.000,24323,1,EA,1,100,0.445871
1760380853.803335,158688.500,24341,2,EA,1,100,0.441303
1760380853.869834,158755.000,24341,2,EA,1,100,0.443051
1760380853.936833,158822.000,24357,1,EA,1,100,0.446502
1760380854.003331,158888.500,24374,2,EA,1,100,0.447886
1760380854.069830,158955.000,24374,2,EA,1,100,0.445241
1760380854.136828,159022.000,24391,1,EA,1,100,0.439346
1760380854.203327,159088.500,24406,2,EA,1,100,0.440938
1760380854.269826,159155.000,24406,2,EA,1,100,0.443476
1760380854.336824,159222.000,24422,1,EA,1,100,0.444414
1760380854.403323,159288.500,24440,2,EA,1,100,0.442853
1760380854.469822,159355.000,24440,2,EA,1,100,0.437627
1760380854.536820,159422.000,24458,1,EA,1,100,0.439931
1760380854.603319,159488.500,24473,2,EA,1,100,0.443873
1760380854.669817,159555.000,24473,2,EA,1,100,0.445842
1760380854.736816,159622.000,24491,1,EA,1,100,0.445699
1760380854.803315,159688.500,24509,2,EA,1,100,0.439848
1760380854.869813,159755.000,24509,2,EA,1,100,0.440211
1760380854.936812,159822.000,24525,1,EA,1,100,0.443221
1760380855.003310,159888.500,24541,2,EA,1,100,0.444471
1760380855.069809,159955.000,24541,2,EA,1,100,0.444271
1760380855.136808,160022.000,24559,1,EA,1,100,0.439820
1760380855.203306,160088.500,24576,2,EA,1,100,0.440099
1760380855.269805,160155.000,24576,2,EA,1,100,0.443731
1760380855.336304,160221.500,24592,2,EA,1,100,0.446848
1760380855.402802,160288.000,24592,2,EA,1,100,0.447482
1760380855.469801,160355.000,24610,1,EA,1,100,0.443023
1760380855.536299,160421.500,24624,2,EA,1,100,0.441753
1760380855.602798,160488.000,24624,2,EA,1,100,0.444271
1760380855.669797,160555.000,24641,1,EA,1,100,0.446704
1760380855.736295,160621.500,24663,2,EA,1,100,0.447713
1760380855.802794,160688.000,24663,2,EA,1,100,0.443731
1760380855.869793,160755.000,24680,1,EA,1,100,0.440127
1760380855.936291,160821.500,24696,2,EA,1,100,0.443788
1760380856.002790,160888.000,24696,2,EA,1,100,0.447915
1760380856.069788,160955.000,24713,1,EA,1,100,0.449512
1760380856.136287,161021.500,24730,2,EA,1,100,0.447251
1760380856.202786,161088.000,24730,2,EA,1,100,0.443674
1760380856.269784,161155.000,24747,1,EA,1,100,0.446848
1760380856.336283,161221.500,24761,2,EA,1,100,0.451179
1760380856.402781,161288.000,24761,2,EA,1,100,0.454163
1760380856.469780,161355.000,24779,1,EA,1,100,0.454223
1760380856.536279,161421.500,24799,2,EA,1,100,0.451649
1760380856.602777,161488.000,24799,2,EA,1,100,0.456194
1760380856.669776,161555.000,24816,1,EA,1,100,0.462553
1760380856.736275,161621.500,24831,2,EA,1,100,0.468205
1760380856.802773,161688.000,24831,2,EA,1,100,0.469982
1760380856.869772,161755.000,24850,1,EA,1,100,0.467353
1760380856.936270,161821.500,24866,2,EA,1,100,0.470269
1760380857.002769,161888.000,24866,2,EA,1,100,0.475688
1760380857.069768,161955.000,24883,1,EA,1,100,0.481233
1760380857.136266,162021.500,24901,2,EA,1,100,0.487833
1760380857.202765,162088.000,24901,2,EA,1,100,0.488383
1760380857.269764,162155.000,24917,1,EA,1,100,0.492091
1760380857.336262,162221.500,24933,2,EA,1,100,0.498170
1760380857.402761,162288.000,24933,2,EA,1,100,0.503268
1760380857.469759,162355.000,24953,2,EA,1,100,0.507800
1760380857.536758,162422.000,24953,2,EA,1,100,0.507540
1760380857.602757,162488.000,24971,1,EA,1,100,0.509329
1760380857.669755,162555.000,24986,2,EA,1,100,0.516344
1760380857.736754,162622.000,24986,2,EA,1,100,0.521822
1760380857.802752,162688.000,25005,1,EA,1,100,0.525499
1760380857.869751,162755.000,25024,2,EA,1,100,0.523121
1760380857.936750,162822.000,25024,2,EA,1,100,0.522530
1760380858.002748,162888.000,25040,1,EA,1,100,0.527177
1760380858.069247,162954.500,25056,2,EA,1,100,0.531907
1760380858.135746,163021.000,25056,2,EA,1,100,0.533873
1760380858.202744,163088.000,25074,1,EA,1,100,0.530321
1760380858.269243,163154.500,25091,2,EA,1,100,0.525658
1760380858.335742,163221.000,25091,2,EA,1,100,0.528825
1760380858.402740,163288.000,25107,1,EA,1,100,0.531907
1760380858.469739,163355.000,25123,2,EA,1,100,0.532970
1760380858.536737,163422.000,25123,2,EA,1,100,0.531052
1760380858.602736,163488.000,25139,1,EA,1,100,0.527297
1760380858.669235,163554.500,25156,2,EA,1,100,0.529916
1760380858.735733,163621.000,25156,2,EA,1,100,0.534531
1760380858.802732,163688.000,25173,1,EA,1,100,0.537472
1760380858.869231,163754.500,25192,2,EA,1,100,0.537639
1760380858.935729,163821.000,25192,2,EA,1,100,0.532111
1760380859.002728,163888.000,25208,1,EA,1,100,0.535026
1760380859.069226,163954.500,25226,2,EA,1,100,0.541289
1760380859.135725,164021.000,25226,2,EA,1,100,0.544476
1760380859.202724,164088.000,25242,1,EA,1,100,0.544776
1760380859.269222,164154.500,25262,2,EA,1,100,0.539731
1760380859.335721,164221.000,25262,2,EA,1,100,0.541839
1760380859.402719,164288.000,25278,2,EA,1,100,0.546622
1760380859.469718,164355.000,25278,2,EA,1,100,0.550221
1760380859.535717,164421.000,25295,1,EA,1,100,0.551227
1760380859.602715,164488.000,25315,2,EA,1,100,0.545204
1760380859.669714,164555.000,25315,2,EA,1,100,0.544049
1760380859.736712,164622.000,25332,1,EA,1,100,0.547312
1760380859.803211,164688.500,25347,2,EA,1,100,0.550090
1760380859.869710,164755.000,25347,2,EA,1,100,0.551666
1760380859.935709,164821.000,25368,1,EA,1,100,0.546321
1760380860.002707,164888.000,25384,2,EA,1,100,0.542687
1760380860.069706,164955.000,25384,2,EA,1,100,0.547874
1760380860.135704,165021.000,25402,1,EA,1,100,0.552633
1760380860.202703,165088.000,25418,2,EA,1,100,0.554710
1760380860.269701,165155.000,25418,2,EA,1,100,0.550527
1760380860.335700,165221.000,25435,1,EA,1,100,0.544648
1760380860.402699,165288.000,25452,2,EA,1,100,0.548134
1760380860.469697,165355.000,25452,2,EA,1,100,0.550658
1760380860.535696,165421.000,25469,1,EA,1,100,0.552633
1760380860.602695,165488.000,25487,2,EA,1,100,0.551446
1760380860.669693,165555.000,25487,2,EA,1,100,0.546880
1760380860.735692,165621.000,25504,1,EA,1,100,0.549872
1760380860.802691,165688.000,25526,2,EA,1,100,0.553913
1760380860.869689,165755.000,25526,2,EA,1,100,0.557385
1760380860.935688,165821.000,25543,1,EA,1,100,0.556714
1760380861.002686,165888.000,25559,2,EA,1,100,0.551490
1760380861.069685,165955.000,25559,2,EA,1,100,0.553647
1760380861.135684,166021.000,25579,1,EA,1,100,0.557251
1760380861.202682,166088.000,25595,2,EA,1,100,0.560720
1760380861.269681,166155.000,25595,2,EA,1,100,0.561491
1760380861.335680,166221.000,25614,1,EA,1,100,0.555955
