LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760385485.324440,1351139.000,25136,2,PR,1,100,103184
1760385485.364440,1351179.000,25136,2,PR,1,100,103168
1760385485.404440,1351219.000,25150,3,PR,1,100,103181
1760385485.444440,1351259.000,25150,3,PR,1,100,103191
1760385485.484440,1351299.000,25150,3,PR,1,100,103181
1760385485.524439,1351339.000,25168,2,PR,1,100,103183
1760385485.564439,1351379.000,25168,2,PR,1,100,103179
1760385485.604439,1351419.000,25184,3,PR,1,100,103176
1760385485.644439,1351459.000,25184,3,PR,1,100,103184
1760385485.684439,1351499.000,25184,3,PR,1,100,103182
1760385485.724439,1351539.000,25201,2,PR,1,100,103197
1760385485.764439,1351579.000,25201,2,PR,1,100,103188
1760385485.804439,1351619.000,25218,3,PR,1,100,103176
1760385485.844438,1351659.000,25218,3,PR,1,100,103166
1760385485.884438,1351699.000,25218,3,PR,1,100,103159
1760385485.924438,1351739.000,25235,2,PR,1,100,103183
1760385485.964438,1351779.000,25235,2,PR,1,100,103183
1760385486.004438,1351819.000,25253,3,PR,1,100,103174
1760385486.044438,1351859.000,25253,3,PR,1,100,103173
1760385486.084438,1351899.000,25253,3,PR,1,100,103172
1760385486.124438,1351939.000,25270,2,PR,1,100,103169
1760385486.164437,1351979.000,25270,2,PR,1,100,103165
1760385486.204437,1352019.000,25288,3,PR,1,100,103174
1760385486.244437,1352059.000,25288,3,PR,1,100,103189
1760385486.284437,1352099.000,25288,3,PR,1,100,103163
1760385486.324437,1352139.000,25304,2,PR,1,100,103182
1760385486.364437,1352179.000,25304,2,PR,1,100,103169
1760385486.404437,1352219.000,25320,3,PR,1,100,103176
1760385486.444437,1352259.000,25320,3,PR,1,100,103172
1760385486.484437,1352299.000,25320,3,PR,1,100,103173
1760385486.524436,1352339.000,25340,3,PR,1,100,103182
1760385486.564436,1352379.000,25340,3,PR,1,100,103188
1760385486.604436,1352419.000,25340,3,PR,1,100,103187
1760385486.644436,1352459.000,25356,2,PR,1,100,103173
1760385486.684436,1352499.000,25356,2,PR,1,100,103170
1760385486.724436,1352539.000,25371,3,PR,1,100,103170
1760385486.764436,1352579.000,25371,3,PR,1,100,103161
1760385486.804435,1352619.000,25371,3,PR,1,100,103176
1760385486.844435,1352659.000,25388,2,PR,1,100,103179
1760385486.884435,1352699.000,25388,2,PR,1,100,103167
1760385486.924435,1352739.000,25405,3,PR,1,100,103175
1760385486.964435,1352779.000,25405,3,PR,1,100,103163
1760385487.004435,1352819.000,25405,3,PR,1,100,103186
1760385487.044435,1352859.000,25423,2,PR,1,100,103181
1760385487.084435,1352899.000,25423,2,PR,1,100,103161
1760385487.124434,1352939.000,25444,3,PR,1,100,103187
1760385487.164434,1352979.000,25444,3,PR,1,100,103185
1760385487.204434,1353019.000,25444,3,PR,1,100,103170
1760385487.244434,1353059.000,25462,2,PR,1,100,103172
1760385487.284434,1353099.000,25462,2,PR,1,100,103178
1760385487.324434,1353139.000,25481,3,PR,1,100,103167
1760385487.364434,1353179.000,25481,3,PR,1,100,103179
1760385487.404433,1353219.000,25481,3,PR,1,100,103182
1760385487.444433,1353259.000,25497,2,PR,1,100,103195
1760385487.484433,1353299.000,25497,2,PR,1,100,103194
1760385487.524433,1353339.000,25513,3,PR,1,100,103190
1760385487.564433,1353379.000,25513,3,PR,1,100,103188
1760385487.604433,1353419.000,25513,3,PR,1,100,103170
1760385487.644433,1353459.000,25529,3,PR,1,100,103161
1760385487.684433,1353499.000,25529,3,PR,1,100,103174
1760385487.724432,1353539.000,25529,3,PR,1,100,103183
1760385487.763932,1353578.500,25546,2,PR,1,100,103183
1760385487.803432,1353618.000,25546,2,PR,1,100,103180
1760385487.843432,1353658.000,25563,3,PR,1,100,103166
1760385487.883432,1353698.000,25563,3,PR,1,100,103163
1760385487.923432,1353738.000,25563,3,PR,1,100,103169
1760385487.963432,1353778.000,25578,2,PR,1,100,103155
1760385488.003432,1353818.000,25578,2,PR,1,100,103169
1760385488.043432,1353858.000,25594,3,PR,1,100,103171
1760385488.083431,1353898.000,25594,3,PR,1,100,103177
1760385488.123431,1353938.000,25594,3,PR,1,100,103176
1760385488.163931,1353978.500,25614,2,PR,1,100,103171
1760385488.204431,1354019.000,25614,2,PR,1,100,103162
1760385488.244097,1354058.667,25630,3,PR,1,100,103159
1760385488.283764,1354098.333,25630,3,PR,1,100,103157
1760385488.323431,1354138.000,25630,3,PR,1,100,103160
1760385488.363431,1354178.000,25648,2,PR,1,100,103166
1760385488.403430,1354218.000,25648,2,PR,1,100,103157
1760385488.443430,1354258.000,25664,3,PR,1,100,103158
1760385488.483430,1354298.000,25664,3,PR,1,100,103145
1760385488.523430,1354338.000,25664,3,PR,1,100,103150
1760385488.563430,1354378.000,25681,2,PR,1,100,103141
1760385488.603430,1354418.000,25681,2,PR,1,100,103144
1760385488.643430,1354458.000,25697,3,PR,1,100,103159
1760385488.683429,1354498.000,25697,3,PR,1,100,103154
1760385488.723429,1354538.000,25697,3,PR,1,100,103150
1760385488.763929,1354578.500,25716,2,PR,1,100,103151
1760385488.804429,1354619.000,25716,2,PR,1,100,103149
1760385488.848762,1354663.333,25733,3,PR,1,100,103170
1760385488.893095,1354707.667,25733,3,PR,1,100,103170
1760385488.937429,1354752.000,25733,3,PR,1,100,103159
1760385488.977428,1354792.000,25750,2,PR,1,100,103156
1760385489.017428,1354832.000,25750,2,PR,1,100,103158
1760385489.057428,1354872.000,25766,3,PR,1,100,103152
1760385489.097428,1354912.000,25766,3,PR,1,100,103147
1760385489.137428,1354952.000,25766,3,PR,1,100,103164
1760385489.177428,1354992.000,25788,2,PR,1,100,103160
1760385489.217428,1355032.000,25788,2,PR,1,100,103141
1760385489.257428,1355072.000,25802,3,PR,1,100,103156
1760385489.297427,1355112.000,25802,3,PR,1,100,103164
1760385489.337427,1355152.000,25802,3,PR,1,100,103134
1760385489.377427,1355192.000,25819,2,PR,1,100,103158
1760385489.417427,1355232.000,25819,2,PR,1,100,103152
1760385489.457427,1355272.000,25836,3,PR,1,100,103152
1760385489.497427,1355312.000,25836,3,PR,1,100,103172
1760385489.537427,1355352.000,25836,3,PR,1,100,103170
1760385489.577427,1355392.000,25853,2,PR,1,100,103171
1760385489.617426,1355432.000,25853,2,PR,1,100,103154
1760385489.657426,1355472.000,25869,3,PR,1,100,103159
1760385489.697426,1355512.000,25869,3,PR,1,100,103159
1760385489.737426,1355552.000,25869,3,PR,1,100,103160
1760385489.777426,1355592.000,25886,2,PR,1,100,103163
1760385489.817426,1355632.000,25886,2,PR,1,100,103149
1760385489.857426,1355672.000,25903,3,PR,1,100,103160
1760385489.897426,1355712.000,25903,3,PR,1,100,103161
1760385489.937425,1355752.000,25903,3,PR,1,100,103147
1760385489.977425,1355792.000,25922,2,PR,1,100,103148
1760385490.017425,1355832.000,25922,2,PR,1,100,103140
1760385490.057425,1355872.000,25936,3,PR,1,100,103161
1760385490.097425,1355912.000,25936,3,PR,1,100,103170
1760385490.137425,1355952.000,25936,3,PR,1,100,103159
1760385490.177425,1355992.000,25954,3,PR,1,100,103158
1760385490.217425,1356032.000,25954,3,PR,1,100,103154
1760385490.257424,1356072.000,25954,3,PR,1,100,103149
1760385490.297424,1356112.000,25970,2,PR,1,100,103128
1760385490.337424,1356152.000,25970,2,PR,1,100,103145
1760385490.377424,1356192.000,25987,3,PR,1,100,103134
1760385490.417424,1356232.000,25987,3,PR,1,100,103145
1760385490.457424,1356272.000,25987,3,PR,1,100,103139
1760385490.497424,1356312.000,26004,2,PR,1,100,103140
1760385490.537424,1356352.000,26004,2,PR,1,100,103132
1760385490.577423,1356392.000,26023,3,PR,1,100,103143
1760385490.617423,1356432.000,26023,3,PR,1,100,103146
1760385490.657423,1356472.000,26023,3,PR,1,100,103142
1760385490.697423,1356512.000,26039,2,PR,1,100,103150
1760385490.737423,1356552.000,26039,2,PR,1,100,103144
1760385490.777423,1356592.000,26056,3,PR,1,100,103137
1760385490.817423,1356632.000,26056,3,PR,1,100,103144
1760385490.857423,1356672.000,26056,3,PR,1,100,103141
1760385490.897422,1356712.000,26074,2,PR,1,100,103130
1760385490.937422,1356752.000,26074,2,PR,1,100,103116
1760385490.977089,1356791.667,26090,3,PR,1,100,103123
1760385491.016755,1356831.333,26090,3,PR,1,100,103126
1760385491.056422,1356871.000,26090,3,PR,1,100,103130
1760385491.096422,1356911.000,26106,2,PR,1,100,103136
1760385491.136422,1356951.000,26106,2,PR,1,100,103132
1760385491.176755,1356991.333,26128,3,PR,1,100,103130
1760385491.217088,1357031.667,26128,3,PR,1,100,103132
1760385491.257421,1357072.000,26128,3,PR,1,100,103139
1760385491.296921,1357111.500,26144,2,PR,1,100,103139
1760385491.336421,1357151.000,26144,2,PR,1,100,103132
1760385491.376421,1357191.000,26159,3,PR,1,100,103139
1760385491.416421,1357231.000,26159,3,PR,1,100,103130
1760385491.456421,1357271.000,26159,3,PR,1,100,103126
1760385491.496421,1357311.000,26176,2,PR,1,100,103133
1760385491.536420,1357351.000,26176,2,PR,1,100,103134
1760385491.576420,1357391.000,26193,3,PR,1,100,103145
1760385491.616420,1357431.000,26193,3,PR,1,100,103138
1760385491.656420,1357471.000,26193,3,PR,1,100,103136
1760385491.696420,1357511.000,26209,3,PR,1,100,103122
1760385491.736420,1357551.000,26209,3,PR,1,100,103133
1760385491.776420,1357591.000,26209,3,PR,1,100,103136
1760385491.816420,1357631.000,26227,2,PR,1,100,103135
1760385491.856419,1357671.000,26227,2,PR,1,100,103127
1760385491.896419,1357711.000,26245,3,PR,1,100,103139
1760385491.936419,1357751.000,26245,3,PR,1,100,103132
1760385491.976419,1357791.000,26245,3,PR,1,100,103135
1760385492.016419,1357831.000,26262,2,PR,1,100,103131
1760385492.056419,1357871.000,26262,2,PR,1,100,103141
1760385492.096752,1357911.333,26278,3,PR,1,100,103130
1760385492.137085,1357951.667,26278,3,PR,1,100,103146
1760385492.177418,1357992.000,26278,3,PR,1,100,103142
1760385492.217085,1358031.667,26299,3,PR,1,100,103157
1760385492.256752,1358071.333,26299,3,PR,1,100,103160
1760385492.296418,1358111.000,26299,3,PR,1,100,103141
1760385492.336418,1358151.000,26315,2,PR,1,100,103144
1760385492.376418,1358191.000,26315,2,PR,1,100,103134
1760385492.416418,1358231.000,26332,3,PR,1,100,103144
1760385492.456418,1358271.000,26332,3,PR,1,100,103144
1760385492.496417,1358311.000,26332,3,PR,1,100,103147
1760385492.536417,1358351.000,26351,2,PR,1,100,103145
1760385492.576417,1358391.000,26351,2,PR,1,100,103131
1760385492.616417,1358431.000,26368,3,PR,1,100,103129
1760385492.656417,1358471.000,26368,3,PR,1,100,103130
1760385492.696417,1358511.000,26368,3,PR,1,100,103132
1760385492.736417,1358551.000,26382,2,PR,1,100,103127
1760385492.776417,1358591.000,26382,2,PR,1,100,103141
1760385492.816416,1358631.000,26400,3,PR,1,100,103133
1760385492.856416,1358671.000,26400,3,PR,1,100,103145
1760385492.896416,1358711.000,26400,3,PR,1,100,103160
1760385492.936416,1358751.000,26418,2,PR,1,100,103129
1760385492.976416,1358791.000,26418,2,PR,1,100,103132
1760385493.016416,1358831.000,26435,3,PR,1,100,103156
1760385493.056416,1358871.000,26435,3,PR,1,100,103147
1760385493.096416,1358911.000,26435,3,PR,1,100,103137
1760385493.136915,1358951.500,26450,2,PR,1,100,103133
1760385493.177415,1358992.000,26450,2,PR,1,100,103140
1760385493.217082,1359031.667,26467,3,PR,1,100,103129
1760385493.256748,1359071.333,26467,3,PR,1,100,103134
1760385493.296415,1359111.000,26467,3,PR,1,100,103132
1760385493.336415,1359151.000,26483,2,PR,1,100,103148
1760385493.376415,1359191.000,26483,2,PR,1,100,103138
1760385493.416414,1359231.000,26502,3,PR,1,100,103143
1760385493.456414,1359271.000,26502,3,PR,1,100,103125
1760385493.496414,1359311.000,26502,3,PR,1,100,103153
1760385493.536414,1359351.000,26517,3,PR,1,100,103139
1760385493.576414,1359391.000,26517,3,PR,1,100,103148
1760385493.616414,1359431.000,26517,3,PR,1,100,103156
1760385493.656414,1359471.000,26534,2,PR,1,100,103151
1760385493.696414,1359511.000,26534,2,PR,1,100,103152
1760385493.736413,1359551.000,26550,3,PR,1,100,103151
1760385493.776413,1359591.000,26550,3,PR,1,100,103152
1760385493.816413,1359631.000,26550,3,PR,1,100,103145
1760385493.856413,1359671.000,26570,2,PR,1,100,103139
1760385493.896413,1359711.000,26570,2,PR,1,100,103134
1760385493.936413,1359751.000,26584,3,PR,1,100,103140
1760385493.976413,1359791.000,26584,3,PR,1,100,103162
1760385494.016412,1359831.000,26584,3,PR,1,100,103157
1760385494.056412,1359871.000,26601,2,PR,1,100,103155
1760385494.096412,1359911.000,26601,2,PR,1,100,103148
1760385494.136412,1359951.000,26618,3,PR,1,100,103145
1760385494.176412,1359991.000,26618,3,PR,1,100,103170
1760385494.216412,1360031.000,26618,3,PR,1,100,103164
1760385494.256412,1360071.000,26635,2,PR,1,100,103168
1760385494.296412,1360111.000,26635,2,PR,1,100,103172
1760385494.336411,1360151.000,26649,3,PR,1,100,103165
1760385494.376411,1360191.000,26649,3,PR,1,100,103155
1760385494.416411,1360231.000,26649,3,PR,1,100,103162
1760385494.456411,1360271.000,26666,2,PR,1,100,103163
1760385494.496411,1360311.000,26666,2,PR,1,100,103159
1760385494.536411,1360351.000,26683,3,PR,1,100,103156
1760385494.576411,1360391.000,26683,3,PR,1,100,103171
1760385494.616411,1360431.000,26683,3,PR,1,100,103166
1760385494.656410,1360471.000,26700,2,PR,1,100,103156
1760385494.696410,1360511.000,26700,2,PR,1,100,103168
1760385494.736410,1360551.000,26717,3,PR,1,100,103164
1760385494.776410,1360591.000,26717,3,PR,1,100,103168
1760385494.816410,1360631.000,26717,3,PR,1,100,103176
1760385494.856410,1360671.000,26734,2,PR,1,100,103169
1760385494.896410,1360711.000,26734,2,PR,1,100,103169
1760385494.936410,1360751.000,26750,3,PR,1,100,103163
1760385494.976409,1360791.000,26750,3,PR,1,100,103155
1760385495.016409,1360831.000,26750,3,PR,1,100,103157
1760385495.056409,1360871.000,26769,2,PR,1,100,103158
1760385495.096409,1360911.000,26769,2,PR,1,100,103154
1760385495.136409,1360951.000,26786,3,PR,1,100,103171
1760385495.176409,1360991.000,26786,3,PR,1,100,103161
1760385495.216409,1361031.000,26786,3,PR,1,100,103154
1760385495.256409,1361071.000,26803,3,PR,1,100,103153
1760385495.296408,1361111.000,26803,3,PR,1,100,103155
1760385495.336408,1361151.000,26803,3,PR,1,100,103157
1760385495.376408,1361191.000,26819,2,PR,1,100,103172
1760385495.416408,1361231.000,26819,2,PR,1,100,103166
1760385495.456408,1361271.000,26837,3,PR,1,100,103155
1760385495.496408,1361311.000,26837,3,PR,1,100,103171
1760385495.536408,1361351.000,26837,3,PR,1,100,103170
1760385495.576408,1361391.000,26855,2,PR,1,100,103155
1760385495.616407,1361431.000,26855,2,PR,1,100,103153
1760385495.656407,1361471.000,26870,3,PR,1,100,103150
1760385495.696407,1361511.000,26870,3,PR,1,100,103171
1760385495.736407,1361551.000,26870,3,PR,1,100,103167
1760385495.776407,1361591.000,26886,2,PR,1,100,103173
1760385495.816407,1361631.000,26886,2,PR,1,100,103154
1760385495.856407,1361671.000,26906,3,PR,1,100,103171
1760385495.896407,1361711.000,26906,3,PR,1,100,103171
1760385495.936406,1361751.000,26906,3,PR,1,100,103160
1760385495.976406,1361791.000,26922,2,PR,1,100,103176
1760385496.016406,1361831.000,26922,2,PR,1,100,103177
1760385496.056406,1361871.000,26937,3,PR,1,100,103181
1760385496.096406,1361911.000,26937,3,PR,1,100,103171
1760385496.136406,1361951.000,26937,3,PR,1,100,103159
1760385496.176406,1361991.000,26954,2,PR,1,100,103182
1760385496.216406,1362031.000,26954,2,PR,1,100,103184
1760385496.256405,1362071.000,26975,3,PR,1,100,103174
1760385496.296405,1362111.000,26975,3,PR,1,100,103201
1760385496.336405,1362151.000,26975,3,PR,1,100,103173
1760385496.376405,1362191.000,26991,2,PR,1,100,103191
1760385496.416405,1362231.000,26991,2,PR,1,100,103179
1760385496.456405,1362271.000,27007,3,PR,1,100,103188
1760385496.496405,1362311.000,27007,3,PR,1,100,103192
1760385496.536405,1362351.000,27007,3,PR,1,100,103175
1760385496.576404,1362391.000,27025,3,PR,1,100,103183
1760385496.616404,1362431.000,27025,3,PR,1,100,103192
1760385496.656404,1362471.000,27025,3,PR,1,100,103179
1760385496.696404,1362511.000,27042,2,PR,1,100,103167
1760385496.736404,1362551.000,27042,2,PR,1,100,103176
1760385496.776404,1362591.000,27060,3,PR,1,100,103181
1760385496.816404,1362631.000,27060,3,PR,1,100,103176
1760385496.856404,1362671.000,27060,3,PR,1,100,103191
1760385496.896403,1362711.000,27078,2,PR,1,100,103192
1760385496.936403,1362751.000,27078,2,PR,1,100,103196
1760385496.976403,1362791.000,27094,3,PR,1,100,103167
1760385497.016403,1362831.000,27094,3,PR,1,100,103170
1760385497.056403,1362871.000,27094,3,PR,1,100,103176
1760385497.096403,1362911.000,27111,2,PR,1,100,103182
1760385497.136403,1362951.000,27111,2,PR,1,100,103181
1760385497.176403,1362991.000,27128,3,PR,1,100,103188
1760385497.216402,1363031.000,27128,3,PR,1,100,103173
1760385497.256402,1363071.000,27128,3,PR,1,100,103179
1760385497.296402,1363111.000,27148,2,PR,1,100,103173
1760385497.336402,1363151.000,27148,2,PR,1,100,103168
1760385497.376402,1363191.000,27168,3,PR,1,100,103176
1760385497.416402,1363231.000,27168,3,PR,1,100,103181
1760385497.456402,1363271.000,27168,3,PR,1,100,103188
1760385497.496402,1363311.000,27186,2,PR,1,100,103206
1760385497.536401,1363351.000,27186,2,PR,1,100,103206
1760385497.576401,1363391.000,27202,3,PR,1,100,103190
1760385497.616401,1363431.000,27202,3,PR,1,100,103187
1760385497.656401,1363471.000,27202,3,PR,1,100,103179
1760385497.696401,1363511.000,27219,2,PR,1,100,103201
1760385497.736401,1363551.000,27219,2,PR,1,100,103201
1760385497.776401,1363591.000,27234,3,PR,1,100,103201
1760385497.816401,1363631.000,27234,3,PR,1,100,103203
1760385497.856400,1363671.000,27234,3,PR,1,100,103198
1760385497.896400,1363711.000,27251,2,PR,1,100,103183
1760385497.936400,1363751.000,27251,2,PR,1,100,103183
1760385497.976400,1363791.000,27269,3,PR,1,100,103186
1760385498.016400,1363831.000,27269,3,PR,1,100,103193
1760385498.056400,1363871.000,27269,3,PR,1,100,103205
1760385498.096400,1363911.000,27286,3,PR,1,100,103199
1760385498.136400,1363951.000,27286,3,PR,1,100,103206
1760385498.176399,1363991.000,27286,3,PR,1,100,103218
1760385498.222899,1364037.500,27301,2,PR,1,100,103200
1760385498.269399,1364084.000,27301,2,PR,1,100,103204
1760385498.302899,1364117.500,27318,2,PR,1,100,103195
1760385498.336399,1364151.000,27318,2,PR,1,100,103204
1760385498.380732,1364195.333,27334,3,PR,1,100,103197
1760385498.425065,1364239.667,27334,3,PR,1,100,103204
1760385498.469398,1364284.000,27334,3,PR,1,100,103199
1760385498.509398,1364324.000,27352,2,PR,1,100,103190
1760385498.549398,1364364.000,27352,2,PR,1,100,103182
1760385498.589398,1364404.000,27368,3,PR,1,100,103181
1760385498.629398,1364444.000,27368,3,PR,1,100,103180
1760385498.669398,1364484.000,27368,3,PR,1,100,103192
1760385498.709398,1364524.000,27385,3,PR,1,100,103183
1760385498.749398,1364564.000,27385,3,PR,1,100,103190
1760385498.789397,1364604.000,27385,3,PR,1,100,103179
1760385498.829397,1364644.000,27402,2,PR,1,100,103199
1760385498.869397,1364684.000,27402,2,PR,1,100,103195
1760385498.909397,1364724.000,27419,3,PR,1,100,103187
1760385498.949397,1364764.000,27419,3,PR,1,100,103185
1760385498.989397,1364804.000,27419,3,PR,1,100,103183
1760385499.029397,1364844.000,27435,2,PR,1,100,103182
1760385499.069396,1364884.000,27435,2,PR,1,100,103175
1760385499.109396,1364924.000,27452,3,PR,1,100,103168
1760385499.149396,1364964.000,27452,3,PR,1,100,103169
1760385499.189396,1365004.000,27452,3,PR,1,100,103171
1760385499.229396,1365044.000,27469,2,PR,1,100,103168
1760385499.269396,1365084.000,27469,2,PR,1,100,103166
1760385499.309396,1365124.000,27486,3,PR,1,100,103183
1760385499.349396,1365164.000,27486,3,PR,1,100,103167
1760385499.389395,1365204.000,27486,3,PR,1,100,103185
1760385499.429395,1365244.000,27503,2,PR,1,100,103185
1760385499.469395,1365284.000,27503,2,PR,1,100,103182
1760385499.509395,1365324.000,27520,3,PR,1,100,103192
1760385499.549395,1365364.000,27520,3,PR,1,100,103189
1760385499.589395,1365404.000,27520,3,PR,1,100,103188
1760385499.629395,1365444.000,27536,2,PR,1,100,103180
1760385499.669394,1365484.000,27536,2,PR,1,100,103182
1760385499.709394,1365524.000,27553,3,PR,1,100,103177
1760385499.749394,1365564.000,27553,3,PR,1,100,103160
1760385499.789394,1365604.000,27553,3,PR,1,100,103179
1760385499.829394,1365644.000,27570,2,PR,1,100,103171
1760385499.869394,1365684.000,27570,2,PR,1,100,103181
1760385499.909394,1365724.000,27585,3,PR,1,100,103174
1760385499.949394,1365764.000,27585,3,PR,1,100,103170
1760385499.989393,1365804.000,27585,3,PR,1,100,103186
1760385500.029393,1365844.000,27603,3,PR,1,100,103193
1760385500.069393,1365884.000,27603,3,PR,1,100,103194
1760385500.109393,1365924.000,27603,3,PR,1,100,103191
1760385500.149393,1365964.000,27621,2,PR,1,100,103194
1760385500.189393,1366004.000,27621,2,PR,1,100,103186
1760385500.229393,1366044.000,27639,3,PR,1,100,103188
1760385500.269393,1366084.000,27639,3,PR,1,100,103204
1760385500.309393,1366124.000,27639,3,PR,1,100,103193
1760385500.349392,1366164.000,27654,2,PR,1,100,103180
1760385500.389392,1366204.000,27654,2,PR,1,100,103170
1760385500.429392,1366244.000,27670,3,PR,1,100,103180
1760385500.469392,1366284.000,27670,3,PR,1,100,103192
1760385500.509392,1366324.000,27670,3,PR,1,100,103194
1760385500.549392,1366364.000,27690,2,PR,1,100,103197
1760385500.589392,1366404.000,27690,2,PR,1,100,103193
1760385500.629392,1366444.000,27706,3,PR,1,100,103186
1760385500.669391,1366484.000,27706,3,PR,1,100,103197
1760385500.709391,1366524.000,27706,3,PR,1,100,103195
1760385500.749391,1366564.000,27723,2,PR,1,100,103190
1760385500.789391,1366604.000,27723,2,PR,1,100,103196
1760385500.829391,1366644.000,27740,3,PR,1,100,103189
1760385500.869391,1366684.000,27740,3,PR,1,100,103184
1760385500.909391,1366724.000,27740,3,PR,1,100,103191
1760385500.949391,1366764.000,27759,2,PR,1,100,103200
1760385500.989390,1366804.000,27759,2,PR,1,100,103195
1760385501.029390,1366844.000,27775,3,PR,1,100,103202
1760385501.069390,1366884.000,27775,3,PR,1,100,103194
1760385501.109390,1366924.000,27775,3,PR,1,100,103187
1760385501.149390,1366964.000,27791,2,PR,1,100,103183
1760385501.189390,1367004.000,27791,2,PR,1,100,103184
1760385501.229390,1367044.000,27811,3,PR,1,100,103184
1760385501.269390,1367084.000,27811,3,PR,1,100,103193
1760385501.309389,1367124.000,27811,3,PR,1,100,103195
1760385501.349389,1367164.000,27828,2,PR,1,100,103189
1760385501.389389,1367204.000,27828,2,PR,1,100,103185
1760385501.429389,1367244.000,27844,3,PR,1,100,103189
1760385501.469389,1367284.000,27844,3,PR,1,100,103178
1760385501.509389,1367324.000,27844,3,PR,1,100,103181
1760385501.549389,1367364.000,27861,3,PR,1,100,103185
1760385501.589389,1367404.000,27861,3,PR,1,100,103186
1760385501.629388,1367444.000,27861,3,PR,1,100,103194
1760385501.669388,1367484.000,27876,2,PR,1,100,103202
1760385501.709388,1367524.000,27876,2,PR,1,100,103205
1760385501.749388,1367564.000,27895,3,PR,1,100,103185
1760385501.789388,1367604.000,27895,3,PR,1,100,103187
1760385501.829388,1367644.000,27895,3,PR,1,100,103187
1760385501.869388,1367684.000,27912,2,PR,1,100,103201
1760385501.909388,1367724.000,27912,2,PR,1,100,103209
1760385501.949387,1367764.000,27929,3,PR,1,100,103203
1760385501.989387,1367804.000,27929,3,PR,1,100,103191
1760385502.029387,1367844.000,27929,3,PR,1,100,103202
1760385502.069387,1367884.000,27945,2,PR,1,100,103197
1760385502.109387,1367924.000,27945,2,PR,1,100,103187
1760385502.149387,1367964.000,27963,3,PR,1,100,103195
1760385502.189387,1368004.000,27963,3,PR,1,100,103202
1760385502.229387,1368044.000,27963,3,PR,1,100,103190
1760385502.269386,1368084.000,27979,2,PR,1,100,103216
1760385502.309386,1368124.000,27979,2,PR,1,100,103222
1760385502.349386,1368164.000,27998,3,PR,1,100,103213
1760385502.389386,1368204.000,27998,3,PR,1,100,103199
1760385502.429386,1368244.000,27998,3,PR,1,100,103224
1760385502.469386,1368284.000,28018,3,PR,1,100,103218
1760385502.509386,1368324.000,28018,3,PR,1,100,103216
1760385502.549386,1368364.000,28018,3,PR,1,100,103204
1760385502.589385,1368404.000,28035,2,PR,1,100,103202
1760385502.629385,1368444.000,28035,2,PR,1,100,103208
1760385502.669385,1368484.000,28051,3,PR,1,100,103207
1760385502.709385,1368524.000,28051,3,PR,1,100,103214
1760385502.749385,1368564.000,28051,3,PR,1,100,103204
1760385502.789385,1368604.000,28070,2,PR,1,100,103208
1760385502.829385,1368644.000,28070,2,PR,1,100,103214
1760385502.869385,1368684.000,28088,3,PR,1,100,103213
1760385502.909384,1368724.000,28088,3,PR,1,100,103204
1760385502.949384,1368764.000,28088,3,PR,1,100,103198
1760385502.989384,1368804.000,28104,2,PR,1,100,103217
1760385503.029384,1368844.000,28104,2,PR,1,100,103214
1760385503.069384,1368884.000,28122,3,PR,1,100,103220
1760385503.109384,1368924.000,28122,3,PR,1,100,103223
1760385503.149384,1368964.000,28122,3,PR,1,100,103233
1760385503.189384,1369004.000,28140,2,PR,1,100,103215
1760385503.229383,1369044.000,28140,2,PR,1,100,103207
1760385503.269383,1369084.000,28155,3,PR,1,100,103207
1760385503.309383,1369124.000,28155,3,PR,1,100,103224
1760385503.349383,1369164.000,28155,3,PR,1,100,103219
1760385503.389383,1369204.000,28173,3,PR,1,100,103227
1760385503.429383,1369244.000,28173,3,PR,1,100,103211
1760385503.469383,1369284.000,28173,3,PR,1,100,103216
1760385503.509382,1369324.000,28190,2,PR,1,100,103218
1760385503.549382,1369364.000,28190,2,PR,1,100,103213
1760385503.589382,1369404.000,28209,3,PR,1,100,103200
1760385503.629382,1369444.000,28209,3,PR,1,100,103213
1760385503.669382,1369484.000,28209,3,PR,1,100,103209
1760385503.709382,1369524.000,28225,2,PR,1,100,103210
1760385503.749382,1369564.000,28225,2,PR,1,100,103210
1760385503.789382,1369604.000,28243,3,PR,1,100,103203
1760385503.829381,1369644.000,28243,3,PR,1,100,103202
1760385503.869381,1369684.000,28243,3,PR,1,100,103203
1760385503.909381,1369724.000,28259,2,PR,1,100,103209
1760385503.949381,1369764.000,28259,2,PR,1,100,103209
1760385503.989381,1369804.000,28276,3,PR,1,100,103230
1760385504.029381,1369844.000,28276,3,PR,1,100,103209
1760385504.069381,1369884.000,28276,3,PR,1,100,103212
1760385504.109380,1369924.000,28292,2,PR,1,100,103212
1760385504.149380,1369964.000,28292,2,PR,1,100,103211
1760385504.189380,1370004.000,28310,3,PR,1,100,103222
1760385504.229380,1370044.000,28310,3,PR,1,100,103216
1760385504.269380,1370084.000,28310,3,PR,1,100,103220
1760385504.309380,1370124.000,28326,2,PR,1,100,103198
1760385504.349380,1370164.000,28326,2,PR,1,100,103211
1760385504.389380,1370204.000,28343,3,PR,1,100,103200
1760385504.429379,1370244.000,28343,3,PR,1,100,103216
1760385504.469379,1370284.000,28343,3,PR,1,100,103208
1760385504.509379,1370324.000,28360,2,PR,1,100,103219
