LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760380828.314363,133199.000,20028,3,PG,1,100,9638
1760380828.354362,133239.000,20028,3,PG,1,100,9647
1760380828.394361,133279.000,20045,2,PG,1,100,9682
1760380828.434361,133319.000,20045,2,PG,1,100,9676
1760380828.474360,133359.000,20063,3,PG,1,100,9663
1760380828.514359,133399.000,20063,3,PG,1,100,9644
1760380828.554358,133439.000,20063,3,PG,1,100,9647
1760380828.594357,133479.000,20079,2,PG,1,100,9646
1760380828.634356,133519.000,20079,2,PG,1,100,9652
1760380828.674356,133559.000,20095,3,PG,1,100,9667
1760380828.714355,133599.000,20095,3,PG,1,100,9673
1760380828.754354,133639.000,20095,3,PG,1,100,9662
1760380828.794353,133679.000,20113,3,PG,1,100,9618
1760380828.834352,133719.000,20113,3,PG,1,100,9603
1760380828.874352,133759.000,20113,3,PG,1,100,9572
1760380828.914351,133799.000,20129,2,PG,1,100,9572
1760380828.954350,133839.000,20129,2,PG,1,100,9587
1760380828.994349,133879.000,20144,3,PG,1,100,9601
1760380829.034348,133919.000,20144,3,PG,1,100,9632
1760380829.074347,133959.000,20144,3,PG,1,100,9638
1760380829.114347,133999.000,20161,2,PG,1,100,9636
1760380829.154346,134039.000,20161,2,PG,1,100,9605
1760380829.194345,134079.000,20180,3,PG,1,100,9591
1760380829.234344,134119.000,20180,3,PG,1,100,9542
1760380829.274343,134159.000,20180,3,PG,1,100,9509
1760380829.314342,134199.000,20196,2,PG,1,100,9496
1760380829.354342,134239.000,20196,2,PG,1,100,9510
1760380829.394341,134279.000,20212,3,PG,1,100,9532
1760380829.434340,134319.000,20212,3,PG,1,100,9539
1760380829.474339,134359.000,20212,3,PG,1,100,9529
1760380829.514338,134399.000,20228,2,PG,1,100,9512
1760380829.554338,134439.000,20228,2,PG,1,100,9502
1760380829.594337,134479.000,20245,3,PG,1,100,9494
1760380829.634336,134519.000,20245,3,PG,1,100,9489
1760380829.674335,134559.000,20245,3,PG,1,100,9505
1760380829.714334,134599.000,20261,2,PG,1,100,9506
1760380829.754333,134639.000,20261,2,PG,1,100,9500
1760380829.794333,134679.000,20277,3,PG,1,100,9477
1760380829.834332,134719.000,20277,3,PG,1,100,9466
1760380829.874331,134759.000,20277,3,PG,1,100,9454
1760380829.914330,134799.000,20293,2,PG,1,100,9427
1760380829.954329,134839.000,20293,2,PG,1,100,9409
1760380829.994328,134879.000,20312,3,PG,1,100,9413
1760380830.034328,134919.000,20312,3,PG,1,100,9433
1760380830.074327,134959.000,20312,3,PG,1,100,9461
1760380830.114326,134999.000,20334,3,PG,1,100,9483
1760380830.154325,135039.000,20334,3,PG,1,100,9467
1760380830.194324,135079.000,20334,3,PG,1,100,9403
1760380830.234323,135119.000,20349,2,PG,1,100,9380
1760380830.274323,135159.000,20349,2,PG,1,100,9349
1760380830.314322,135199.000,20365,3,PG,1,100,9382
1760380830.354321,135239.000,20365,3,PG,1,100,9395
1760380830.394320,135279.000,20365,3,PG,1,100,9430
1760380830.434319,135319.000,20383,2,PG,1,100,9441
1760380830.474318,135359.000,20383,2,PG,1,100,9447
1760380830.514318,135399.000,20401,3,PG,1,100,9425
1760380830.554317,135439.000,20401,3,PG,1,100,9401
1760380830.594316,135479.000,20401,3,PG,1,100,9369
1760380830.634315,135519.000,20417,2,PG,1,100,9362
1760380830.674314,135559.000,20417,2,PG,1,100,9351
1760380830.714314,135599.000,20434,3,PG,1,100,9365
1760380830.754313,135639.000,20434,3,PG,1,100,9387
1760380830.794312,135679.000,20434,3,PG,1,100,9407
1760380830.834311,135719.000,20452,2,PG,1,100,9401
1760380830.874310,135759.000,20452,2,PG,1,100,9405
1760380830.914309,135799.000,20468,3,PG,1,100,9401
1760380830.954309,135839.000,20468,3,PG,1,100,9383
1760380830.994308,135879.000,20468,3,PG,1,100,9394
1760380831.034307,135919.000,20484,2,PG,1,100,9402
1760380831.074306,135959.000,20484,2,PG,1,100,9412
1760380831.114305,135999.000,20502,3,PG,1,100,9408
1760380831.154304,136039.000,20502,3,PG,1,100,9383
1760380831.194304,136079.000,20502,3,PG,1,100,9366
1760380831.234303,136119.000,20519,2,PG,1,100,9347
1760380831.274302,136159.000,20519,2,PG,1,100,9334
1760380831.314301,136199.000,20535,3,PG,1,100,9319
1760380831.354300,136239.000,20535,3,PG,1,100,9324
1760380831.394299,136279.000,20535,3,PG,1,100,9349
1760380831.434299,136319.000,20557,2,PG,1,100,9370
1760380831.474298,136359.000,20557,2,PG,1,100,9396
1760380831.514297,136399.000,20571,3,PG,1,100,9391
1760380831.554296,136439.000,20571,3,PG,1,100,9360
1760380831.594295,136479.000,20571,3,PG,1,100,9329
1760380831.634294,136519.000,20588,3,PG,1,100,9298
1760380831.674294,136559.000,20588,3,PG,1,100,9295
1760380831.714293,136599.000,20588,3,PG,1,100,9312
1760380831.754292,136639.000,20605,2,PG,1,100,9331
1760380831.794291,136679.000,20605,2,PG,1,100,9347
1760380831.834290,136719.000,20624,3,PG,1,100,9382
1760380831.874290,136759.000,20624,3,PG,1,100,9378
1760380831.914289,136799.000,20624,3,PG,1,100,9350
1760380831.954288,136839.000,20638,2,PG,1,100,9334
1760380831.994287,136879.000,20638,2,PG,1,100,9306
1760380832.034286,136919.000,20657,3,PG,1,100,9292
1760380832.074285,136959.000,20657,3,PG,1,100,9311
1760380832.114285,136999.000,20657,3,PG,1,100,9329
1760380832.154284,137039.000,20678,2,PG,1,100,9345
1760380832.194283,137079.000,20678,2,PG,1,100,9343
1760380832.234282,137119.000,20695,3,PG,1,100,9330
1760380832.274281,137159.000,20695,3,PG,1,100,9315
1760380832.314280,137199.000,20695,3,PG,1,100,9308
1760380832.354280,137239.000,20709,2,PG,1,100,9311
1760380832.394279,137279.000,20709,2,PG,1,100,9340
1760380832.434278,137319.000,20729,3,PG,1,100,9348
1760380832.474277,137359.000,20729,3,PG,1,100,9348
1760380832.514276,137399.000,20729,3,PG,1,100,9356
1760380832.554275,137439.000,20745,2,PG,1,100,9330
1760380832.594275,137479.000,20745,2,PG,1,100,9296
1760380832.634274,137519.000,20762,3,PG,1,100,9289
1760380832.674273,137559.000,20762,3,PG,1,100,9276
1760380832.714272,137599.000,20762,3,PG,1,100,9284
1760380832.754271,137639.000,20779,2,PG,1,100,9304
1760380832.794270,137679.000,20779,2,PG,1,100,9341
1760380832.834270,137719.000,20796,3,PG,1,100,9347
1760380832.874269,137759.000,20796,3,PG,1,100,9340
1760380832.914268,137799.000,20796,3,PG,1,100,9316
1760380832.954267,137839.000,20812,3,PG,1,100,9288
1760380832.994266,137879.000,20812,3,PG,1,100,9275
1760380833.034265,137919.000,20812,3,PG,1,100,9264
1760380833.074265,137959.000,20829,2,PG,1,100,9282
1760380833.114264,137999.000,20829,2,PG,1,100,9310
1760380833.154263,138039.000,20847,3,PG,1,100,9353
1760380833.194262,138079.000,20847,3,PG,1,100,9356
1760380833.234261,138119.000,20847,3,PG,1,100,9360
1760380833.274261,138159.000,20863,2,PG,1,100,9343
1760380833.314260,138199.000,20863,2,PG,1,100,9337
1760380833.354259,138239.000,20881,3,PG,1,100,9321
1760380833.394258,138279.000,20881,3,PG,1,100,9314
1760380833.434257,138319.000,20881,3,PG,1,100,9330
1760380833.474256,138359.000,20899,2,PG,1,100,9345
1760380833.514256,138399.000,20899,2,PG,1,100,9348
1760380833.554255,138439.000,20915,3,PG,1,100,9365
1760380833.594254,138479.000,20915,3,PG,1,100,9365
1760380833.634253,138519.000,20915,3,PG,1,100,9326
1760380833.674252,138559.000,20930,2,PG,1,100,9337
1760380833.714251,138599.000,20930,2,PG,1,100,9346
1760380833.754251,138639.000,20949,3,PG,1,100,9352
1760380833.794250,138679.000,20949,3,PG,1,100,9394
1760380833.834249,138719.000,20949,3,PG,1,100,9439
1760380833.874248,138759.000,20968,2,PG,1,100,9455
1760380833.914247,138799.000,20968,2,PG,1,100,9430
1760380833.954246,138839.000,20984,3,PG,1,100,9405
1760380833.994246,138879.000,20984,3,PG,1,100,9386
1760380834.034245,138919.000,20984,3,PG,1,100,9397
1760380834.074244,138959.000,21000,3,PG,1,100,9418
1760380834.114243,138999.000,21000,3,PG,1,100,9459
1760380834.154242,139039.000,21000,3,PG,1,100,9504
1760380834.194241,139079.000,21018,2,PG,1,100,9539
1760380834.234241,139119.000,21018,2,PG,1,100,9556
1760380834.274240,139159.000,21035,3,PG,1,100,9551
1760380834.314239,139199.000,21035,3,PG,1,100,9526
1760380834.354238,139239.000,21035,3,PG,1,100,9496
1760380834.394237,139279.000,21051,2,PG,1,100,9490
1760380834.434236,139319.000,21051,2,PG,1,100,9488
1760380834.474236,139359.000,21067,3,PG,1,100,9517
1760380834.514235,139399.000,21067,3,PG,1,100,9546
1760380834.554234,139439.000,21067,3,PG,1,100,9567
1760380834.594233,139479.000,21085,2,PG,1,100,9547
1760380834.634232,139519.000,21085,2,PG,1,100,9538
1760380834.674232,139559.000,21102,3,PG,1,100,9520
1760380834.714231,139599.000,21102,3,PG,1,100,9500
1760380834.754230,139639.000,21102,3,PG,1,100,9515
1760380834.800729,139685.500,21121,2,PG,1,100,9510
1760380834.847228,139732.000,21121,2,PG,1,100,9518
1760380834.887227,139772.000,21136,3,PG,1,100,9497
1760380834.927226,139812.000,21136,3,PG,1,100,9475
1760380834.967225,139852.000,21136,3,PG,1,100,9467
1760380835.007225,139892.000,21152,2,PG,1,100,9453
1760380835.047224,139932.000,21152,2,PG,1,100,9440
1760380835.087223,139972.000,21170,3,PG,1,100,9445
1760380835.127222,140012.000,21170,3,PG,1,100,9458
1760380835.167221,140052.000,21170,3,PG,1,100,9487
1760380835.207220,140092.000,21195,3,PG,1,100,9515
1760380835.247220,140132.000,21195,3,PG,1,100,9515
1760380835.287219,140172.000,21195,3,PG,1,100,9486
1760380835.327218,140212.000,21212,2,PG,1,100,9451
1760380835.367217,140252.000,21212,2,PG,1,100,9407
1760380835.407216,140292.000,21227,3,PG,1,100,9393
1760380835.447215,140332.000,21227,3,PG,1,100,9401
1760380835.487215,140372.000,21227,3,PG,1,100,9403
1760380835.527214,140412.000,21246,2,PG,1,100,9441
1760380835.567213,140452.000,21246,2,PG,1,100,9446
1760380835.607212,140492.000,21262,3,PG,1,100,9438
1760380835.647211,140532.000,21262,3,PG,1,100,9454
1760380835.687211,140572.000,21262,3,PG,1,100,9429
1760380835.727210,140612.000,21279,2,PG,1,100,9405
1760380835.767209,140652.000,21279,2,PG,1,100,9373
1760380835.807208,140692.000,21294,3,PG,1,100,9377
1760380835.847207,140732.000,21294,3,PG,1,100,9390
1760380835.887206,140772.000,21294,3,PG,1,100,9422
1760380835.927206,140812.000,21313,2,PG,1,100,9441
1760380835.967205,140852.000,21313,2,PG,1,100,9436
1760380836.007204,140892.000,21331,3,PG,1,100,9411
1760380836.047203,140932.000,21331,3,PG,1,100,9402
1760380836.087202,140972.000,21331,3,PG,1,100,9387
1760380836.127201,141012.000,21349,2,PG,1,100,9401
1760380836.167201,141052.000,21349,2,PG,1,100,9423
1760380836.207200,141092.000,21366,3,PG,1,100,9422
1760380836.247199,141132.000,21366,3,PG,1,100,9438
1760380836.287198,141172.000,21366,3,PG,1,100,9457
1760380836.327197,141212.000,21382,2,PG,1,100,9424
1760380836.367196,141252.000,21382,2,PG,1,100,9417
1760380836.407196,141292.000,21401,3,PG,1,100,9412
1760380836.447195,141332.000,21401,3,PG,1,100,9428
1760380836.487194,141372.000,21401,3,PG,1,100,9457
1760380836.527193,141412.000,21420,3,PG,1,100,9506
1760380836.567192,141452.000,21420,3,PG,1,100,9530
1760380836.607191,141492.000,21420,3,PG,1,100,9551
1760380836.647191,141532.000,21436,2,PG,1,100,9535
1760380836.687190,141572.000,21436,2,PG,1,100,9485
1760380836.727189,141612.000,21452,3,PG,1,100,9443
1760380836.767188,141652.000,21452,3,PG,1,100,9415
1760380836.807187,141692.000,21452,3,PG,1,100,9416
1760380836.847186,141732.000,21468,2,PG,1,100,9418
1760380836.887186,141772.000,21468,2,PG,1,100,9435
1760380836.927185,141812.000,21489,3,PG,1,100,9450
1760380836.967184,141852.000,21489,3,PG,1,100,9457
1760380837.007183,141892.000,21489,3,PG,1,100,9448
1760380837.047182,141932.000,21505,2,PG,1,100,9429
1760380837.087182,141972.000,21505,2,PG,1,100,9413
1760380837.127181,142012.000,21523,3,PG,1,100,9381
1760380837.167180,142052.000,21523,3,PG,1,100,9389
1760380837.207179,142092.000,21523,3,PG,1,100,9395
1760380837.247178,142132.000,21539,2,PG,1,100,9422
1760380837.287177,142172.000,21539,2,PG,1,100,9439
1760380837.327177,142212.000,21558,3,PG,1,100,9458
1760380837.367176,142252.000,21558,3,PG,1,100,9449
1760380837.407175,142292.000,21558,3,PG,1,100,9424
1760380837.447174,142332.000,21575,2,PG,1,100,9417
1760380837.487173,142372.000,21575,2,PG,1,100,9401
1760380837.527172,142412.000,21590,3,PG,1,100,9432
1760380837.567172,142452.000,21590,3,PG,1,100,9431
1760380837.607171,142492.000,21590,3,PG,1,100,9429
1760380837.647170,142532.000,21606,2,PG,1,100,9418
1760380837.687169,142572.000,21606,2,PG,1,100,9410
1760380837.727168,142612.000,21624,3,PG,1,100,9385
1760380837.767167,142652.000,21624,3,PG,1,100,9370
1760380837.807167,142692.000,21624,3,PG,1,100,9348
1760380837.846833,142731.667,21640,3,PG,1,100,9357
1760380837.886498,142771.333,21640,3,PG,1,100,9384
1760380837.926164,142811.000,21640,3,PG,1,100,9407
1760380837.966663,142851.500,21659,2,PG,1,100,9437
1760380838.007162,142892.000,21659,2,PG,1,100,9429
1760380838.046828,142931.667,21675,3,PG,1,100,9404
1760380838.086494,142971.333,21675,3,PG,1,100,9334
1760380838.126160,143011.000,21675,3,PG,1,100,9291
1760380838.166159,143051.000,21693,2,PG,1,100,9260
1760380838.206158,143091.000,21693,2,PG,1,100,9261
1760380838.246157,143131.000,21711,3,PG,1,100,9282
1760380838.286157,143171.000,21711,3,PG,1,100,9308
1760380838.326156,143211.000,21711,3,PG,1,100,9327
1760380838.366155,143251.000,21727,2,PG,1,100,9332
1760380838.406154,143291.000,21727,2,PG,1,100,9318
1760380838.446153,143331.000,21743,3,PG,1,100,9287
1760380838.486152,143371.000,21743,3,PG,1,100,9266
1760380838.526152,143411.000,21743,3,PG,1,100,9261
1760380838.566151,143451.000,21760,2,PG,1,100,9264
1760380838.606150,143491.000,21760,2,PG,1,100,9269
1760380838.646149,143531.000,21776,3,PG,1,100,9310
1760380838.686148,143571.000,21776,3,PG,1,100,9304
1760380838.726148,143611.000,21776,3,PG,1,100,9299
1760380838.766147,143651.000,21793,2,PG,1,100,9264
1760380838.806146,143691.000,21793,2,PG,1,100,9234
1760380838.846145,143731.000,21810,3,PG,1,100,9222
1760380838.886144,143771.000,21810,3,PG,1,100,9221
1760380838.926143,143811.000,21810,3,PG,1,100,9241
1760380838.966143,143851.000,21829,2,PG,1,100,9264
1760380839.006142,143891.000,21829,2,PG,1,100,9259
1760380839.046141,143931.000,21846,3,PG,1,100,9227
1760380839.086140,143971.000,21846,3,PG,1,100,9184
1760380839.126139,144011.000,21846,3,PG,1,100,9158
1760380839.166138,144051.000,21863,2,PG,1,100,9145
1760380839.206138,144091.000,21863,2,PG,1,100,9155
1760380839.246137,144131.000,21879,3,PG,1,100,9175
1760380839.286136,144171.000,21879,3,PG,1,100,9220
1760380839.326135,144211.000,21879,3,PG,1,100,9254
1760380839.366134,144251.000,21896,3,PG,1,100,9265
1760380839.406133,144291.000,21896,3,PG,1,100,9245
1760380839.446133,144331.000,21896,3,PG,1,100,9203
1760380839.486132,144371.000,21913,2,PG,1,100,9162
1760380839.526131,144411.000,21913,2,PG,1,100,9130
1760380839.566130,144451.000,21932,3,PG,1,100,9146
1760380839.606129,144491.000,21932,3,PG,1,100,9170
1760380839.646128,144531.000,21932,3,PG,1,100,9244
1760380839.686128,144571.000,21948,2,PG,1,100,9287
1760380839.726127,144611.000,21948,2,PG,1,100,9285
1760380839.766126,144651.000,21966,3,PG,1,100,9296
1760380839.806125,144691.000,21966,3,PG,1,100,9265
1760380839.846124,144731.000,21966,3,PG,1,100,9258
1760380839.886123,144771.000,21982,2,PG,1,100,9239
1760380839.926123,144811.000,21982,2,PG,1,100,9248
1760380839.966122,144851.000,22001,3,PG,1,100,9246
1760380840.006121,144891.000,22001,3,PG,1,100,9274
1760380840.046120,144931.000,22001,3,PG,1,100,9294
1760380840.086119,144971.000,22018,2,PG,1,100,9303
1760380840.126119,145011.000,22018,2,PG,1,100,9277
1760380840.166118,145051.000,22035,3,PG,1,100,9259
1760380840.206117,145091.000,22035,3,PG,1,100,9247
1760380840.246116,145131.000,22035,3,PG,1,100,9254
1760380840.286115,145171.000,22053,2,PG,1,100,9293
1760380840.326114,145211.000,22053,2,PG,1,100,9318
1760380840.366114,145251.000,22075,3,PG,1,100,9344
1760380840.406113,145291.000,22075,3,PG,1,100,9323
1760380840.446112,145331.000,22075,3,PG,1,100,9303
1760380840.486111,145371.000,22090,2,PG,1,100,9262
1760380840.526110,145411.000,22090,2,PG,1,100,9233
1760380840.566109,145451.000,22107,3,PG,1,100,9240
1760380840.606109,145491.000,22107,3,PG,1,100,9270
1760380840.646108,145531.000,22107,3,PG,1,100,9320
1760380840.686107,145571.000,22127,3,PG,1,100,9354
1760380840.726106,145611.000,22127,3,PG,1,100,9389
1760380840.766105,145651.000,22127,3,PG,1,100,9389
1760380840.806104,145691.000,22145,2,PG,1,100,9344
1760380840.846104,145731.000,22145,2,PG,1,100,9289
1760380840.886103,145771.000,22160,3,PG,1,100,9234
1760380840.926102,145811.000,22160,3,PG,1,100,9224
1760380840.966101,145851.000,22160,3,PG,1,100,9233
1760380841.006100,145891.000,22178,2,PG,1,100,9251
1760380841.046099,145931.000,22178,2,PG,1,100,9278
1760380841.086099,145971.000,22195,3,PG,1,100,9311
1760380841.126098,146011.000,22195,3,PG,1,100,9302
1760380841.166097,146051.000,22195,3,PG,1,100,9278
1760380841.206096,146091.000,22212,2,PG,1,100,9267
1760380841.246095,146131.000,22212,2,PG,1,100,9253
1760380841.286094,146171.000,22228,3,PG,1,100,9276
1760380841.326094,146211.000,22228,3,PG,1,100,9293
1760380841.366093,146251.000,22228,3,PG,1,100,9285
1760380841.406092,146291.000,22244,2,PG,1,100,9282
1760380841.446091,146331.000,22244,2,PG,1,100,9264
1760380841.486090,146371.000,22262,3,PG,1,100,9235
1760380841.526090,146411.000,22262,3,PG,1,100,9199
1760380841.566089,146451.000,22262,3,PG,1,100,9171
1760380841.606088,146491.000,22279,2,PG,1,100,9159
1760380841.646087,146531.000,22279,2,PG,1,100,9174
1760380841.686086,146571.000,22297,3,PG,1,100,9208
1760380841.726085,146611.000,22297,3,PG,1,100,9236
1760380841.766085,146651.000,22297,3,PG,1,100,9250
1760380841.806084,146691.000,22313,2,PG,1,100,9225
1760380841.846083,146731.000,22313,2,PG,1,100,9158
1760380841.886082,146771.000,22329,3,PG,1,100,9134
1760380841.926081,146811.000,22329,3,PG,1,100,9116
1760380841.966080,146851.000,22329,3,PG,1,100,9154
1760380842.006080,146891.000,22346,3,PG,1,100,9179
1760380842.046079,146931.000,22346,3,PG,1,100,9240
1760380842.086078,146971.000,22346,3,PG,1,100,9295
1760380842.126077,147011.000,22365,2,PG,1,100,9338
1760380842.166076,147051.000,22365,2,PG,1,100,9341
1760380842.206075,147091.000,22382,3,PG,1,100,9318
1760380842.246075,147131.000,22382,3,PG,1,100,9284
1760380842.286074,147171.000,22382,3,PG,1,100,9272
1760380842.326073,147211.000,22398,2,PG,1,100,9248
1760380842.366072,147251.000,22398,2,PG,1,100,9262
1760380842.406071,147291.000,22416,3,PG,1,100,9295
1760380842.446070,147331.000,22416,3,PG,1,100,9339
1760380842.486070,147371.000,22416,3,PG,1,100,9355
1760380842.526069,147411.000,22432,2,PG,1,100,9348
1760380842.566068,147451.000,22432,2,PG,1,100,9331
1760380842.606067,147491.000,22447,3,PG,1,100,9295
1760380842.646066,147531.000,22447,3,PG,1,100,9319
1760380842.686066,147571.000,22447,3,PG,1,100,9339
1760380842.726065,147611.000,22463,2,PG,1,100,9346
1760380842.766064,147651.000,22463,2,PG,1,100,9351
1760380842.806063,147691.000,22483,3,PG,1,100,9353
1760380842.846062,147731.000,22483,3,PG,1,100,9342
1760380842.886061,147771.000,22483,3,PG,1,100,9296
1760380842.926061,147811.000,22499,2,PG,1,100,9286
1760380842.966060,147851.000,22499,2,PG,1,100,9265
1760380843.006059,147891.000,22515,3,PG,1,100,9269
1760380843.046058,147931.000,22515,3,PG,1,100,9308
1760380843.086057,147971.000,22515,3,PG,1,100,9327
1760380843.126056,148011.000,22533,2,PG,1,100,9373
1760380843.166056,148051.000,22533,2,PG,1,100,9374
1760380843.206055,148091.000,22550,3,PG,1,100,9349
1760380843.246054,148131.000,22550,3,PG,1,100,9289
1760380843.286053,148171.000,22550,3,PG,1,100,9263
1760380843.326052,148211.000,22566,3,PG,1,100,9254
1760380843.366051,148251.000,22566,3,PG,1,100,9271
1760380843.406051,148291.000,22566,3,PG,1,100,9300
1760380843.446050,148331.000,22586,2,PG,1,100,9337
1760380843.486049,148371.000,22586,2,PG,1,100,9375
1760380843.526048,148411.000,22602,3,PG,1,100,9390
1760380843.566047,148451.000,22602,3,PG,1,100,9371
1760380843.606046,148491.000,22602,3,PG,1,100,9359
1760380843.646046,148531.000,22619,2,PG,1,100,9335
1760380843.686045,148571.000,22619,2,PG,1,100,9340
1760380843.726044,148611.000,22638,3,PG,1,100,9342
1760380843.766043,148651.000,22638,3,PG,1,100,9376
1760380843.806042,148691.000,22638,3,PG,1,100,9402
1760380843.846041,148731.000,22655,2,PG,1,100,9422
1760380843.886041,148771.000,22655,2,PG,1,100,9414
1760380843.926040,148811.000,22669,3,PG,1,100,9408
1760380843.966039,148851.000,22669,3,PG,1,100,9394
1760380844.006038,148891.000,22669,3,PG,1,100,9386
1760380844.046037,148931.000,22686,2,PG,1,100,9408
1760380844.086037,148971.000,22686,2,PG,1,100,9439
1760380844.130369,149015.333,22705,3,PG,1,100,9476
1760380844.174701,149059.667,22705,3,PG,1,100,9485
1760380844.219034,149104.000,22705,3,PG,1,100,9465
1760380844.259033,149144.000,22724,2,PG,1,100,9434
1760380844.299032,149184.000,22724,2,PG,1,100,9415
1760380844.339031,149224.000,22738,3,PG,1,100,9393
1760380844.379030,149264.000,22738,3,PG,1,100,9392
1760380844.419030,149304.000,22738,3,PG,1,100,9402
1760380844.459029,149344.000,22758,2,PG,1,100,9433
1760380844.499028,149384.000,22758,2,PG,1,100,9459
1760380844.539027,149424.000,22774,3,PG,1,100,9466
1760380844.579026,149464.000,22774,3,PG,1,100,9467
1760380844.619025,149504.000,22774,3,PG,1,100,9440
1760380844.659025,149544.000,22791,2,PG,1,100,9396
1760380844.699024,149584.000,22791,2,PG,1,100,9371
1760380844.739023,149624.000,22806,3,PG,1,100,9360
1760380844.779022,149664.000,22806,3,PG,1,100,9395
1760380844.819021,149704.000,22806,3,PG,1,100,9443
1760380844.859020,149744.000,22827,2,PG,1,100,9481
1760380844.899020,149784.000,22827,2,PG,1,100,9484
1760380844.939019,149824.000,22843,3,PG,1,100,9473
1760380844.979018,149864.000,22843,3,PG,1,100,9477
1760380845.019017,149904.000,22843,3,PG,1,100,9471
1760380845.059016,149944.000,22860,2,PG,1,100,9487
1760380845.099016,149984.000,22860,2,PG,1,100,9483
1760380845.139015,150024.000,22878,3,PG,1,100,9497
1760380845.179014,150064.000,22878,3,PG,1,100,9502
1760380845.219013,150104.000,22878,3,PG,1,100,9510
1760380845.259012,150144.000,22894,2,PG,1,100,9505
1760380845.299011,150184.000,22894,2,PG,1,100,9500
1760380845.339011,150224.000,22910,3,PG,1,100,9494
1760380845.379010,150264.000,22910,3,PG,1,100,9492
1760380845.419009,150304.000,22910,3,PG,1,100,9497
1760380845.459008,150344.000,22935,3,PG,1,100,9522
1760380845.499007,150384.000,22935,3,PG,1,100,9550
1760380845.539006,150424.000,22935,3,PG,1,100,9579
1760380845.579006,150464.000,22951,2,PG,1,100,9562
1760380845.619005,150504.000,22951,2,PG,1,100,9534
1760380845.659004,150544.000,22968,3,PG,1,100,9499
1760380845.699003,150584.000,22968,3,PG,1,100,9473
1760380845.739002,150624.000,22968,3,PG,1,100,9459
1760380845.779001,150664.000,22985,2,PG,1,100,9475
1760380845.819001,150704.000,22985,2,PG,1,100,9499
1760380845.859000,150744.000,23004,3,PG,1,100,9533
1760380845.898999,150784.000,23004,3,PG,1,100,9569
1760380845.938998,150824.000,23004,3,PG,1,100,9581
1760380845.978997,150864.000,23020,2,PG,1,100,9571
1760380846.018996,150904.000,23020,2,PG,1,100,9550
1760380846.058996,150944.000,23036,3,PG,1,100,9526
1760380846.098995,150984.000,23036,3,PG,1,100,9517
1760380846.138994,151024.000,23036,3,PG,1,100,9541
1760380846.178993,151064.000,23054,2,PG,1,100,9555
1760380846.218992,151104.000,23054,2,PG,1,100,9588
1760380846.258991,151144.000,23073,3,PG,1,100,9597
1760380846.298991,151184.000,23073,3,PG,1,100,9592
1760380846.338990,151224.000,23073,3,PG,1,100,9570
1760380846.378989,151264.000,23089,2,PG,1,100,9552
1760380846.418988,151304.000,23089,2,PG,1,100,9539
1760380846.458987,151344.000,23107,3,PG,1,100,9542
1760380846.498987,151384.000,23107,3,PG,1,100,9562
1760380846.538986,151424.000,23107,3,PG,1,100,9550
1760380846.578985,151464.000,23123,3,PG,1,100,9565
1760380846.618984,151504.000,23123,3,PG,1,100,9543
1760380846.658983,151544.000,23123,3,PG,1,100,9536
1760380846.698982,151584.000,23140,2,PG,1,100,9516
1760380846.738982,151624.000,23140,2,PG,1,100,9510
1760380846.778981,151664.000,23157,3,PG,1,100,9495
1760380846.818980,151704.000,23157,3,PG,1,100,9520
1760380846.858979,151744.000,23157,3,PG,1,100,9561
1760380846.898978,151784.000,23172,2,PG,1,100,9587
1760380846.938977,151824.000,23172,2,PG,1,100,9597
1760380846.978977,151864.000,23190,3,PG,1,100,9563
1760380847.018976,151904.000,23190,3,PG,1,100,9517
1760380847.058975,151944.000,23190,3,PG,1,100,9487
1760380847.098974,151984.000,23208,2,PG,1,100,9467
1760380847.138973,152024.000,23208,2,PG,1,100,9449
1760380847.178972,152064.000,23226,3,PG,1,100,9481
1760380847.218972,152104.000,23226,3,PG,1,100,9492
1760380847.258971,152144.000,23226,3,PG,1,100,9532
1760380847.298970,152184.000,23244,2,PG,1,100,9531
1760380847.338969,152224.000,23244,2,PG,1,100,9526
1760380847.378968,152264.000,23259,3,PG,1,100,9506
1760380847.418967,152304.000,23259,3,PG,1,100,9491
1760380847.458967,152344.000,23259,3,PG,1,100,9472
1760380847.498966,152384.000,23277,2,PG,1,100,9466
1760380847.538965,152424.000,23277,2,PG,1,100,9476
1760380847.578964,152464.000,23295,3,PG,1,100,9504
1760380847.618963,152504.000,23295,3,PG,1,100,9525
1760380847.658963,152544.000,23295,3,PG,1,100,9544
1760380847.698962,152584.000,23312,2,PG,1,100,9544
1760380847.738961,152624.000,23312,2,PG,1,100,9532
1760380847.778960,152664.000,23327,3,PG,1,100,9535
1760380847.818959,152704.000,23327,3,PG,1,100,9531
1760380847.858958,152744.000,23327,3,PG,1,100,9564
1760380847.898958,152784.000,23344,2,PG,1,100,9585
1760380847.938957,152824.000,23344,2,PG,1,100,9594
1760380847.978956,152864.000,23360,3,PG,1,100,9599
1760380848.018955,152904.000,23360,3,PG,1,100,9573
1760380848.058954,152944.000,23360,3,PG,1,100,9565
1760380848.098953,152984.000,23378,2,PG,1,100,9534
1760380848.138953,153024.000,23378,2,PG,1,100,9528
1760380848.178952,153064.000,23392,3,PG,1,100,9537
