LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760380226.035849,240909.000,38017,3,PG,1,100,9258
1760380226.075849,240949.000,38033,2,PG,1,100,9242
1760380226.115850,240989.000,38033,2,PG,1,100,9242
1760380226.155850,241029.000,38049,3,PG,1,100,9241
1760380226.195851,241069.000,38049,3,PG,1,100,9228
1760380226.235851,241109.000,38049,3,PG,1,100,9241
1760380226.275851,241149.000,38068,2,PG,1,100,9244
1760380226.315852,241189.000,38068,2,PG,1,100,9230
1760380226.355852,241229.000,38084,3,PG,1,100,9234
1760380226.395853,241269.000,38084,3,PG,1,100,9225
1760380226.435853,241309.000,38084,3,PG,1,100,9225
1760380226.475854,241349.000,38102,2,PG,1,100,9229
1760380226.515854,241389.000,38102,2,PG,1,100,9233
1760380226.555855,241429.000,38120,3,PG,1,100,9239
1760380226.595855,241469.000,38120,3,PG,1,100,9260
1760380226.635855,241509.000,38120,3,PG,1,100,9272
1760380226.675856,241549.000,38137,3,PG,1,100,9265
1760380226.715856,241589.000,38137,3,PG,1,100,9272
1760380226.755857,241629.000,38137,3,PG,1,100,9282
1760380226.795857,241669.000,38154,2,PG,1,100,9291
1760380226.835858,241709.000,38154,2,PG,1,100,9292
1760380226.875858,241749.000,38171,3,PG,1,100,9299
1760380226.915859,241789.000,38171,3,PG,1,100,9281
1760380226.955859,241829.000,38171,3,PG,1,100,9293
1760380226.995859,241869.000,38187,2,PG,1,100,9272
1760380227.035860,241909.000,38187,2,PG,1,100,9269
1760380227.075860,241949.000,38205,3,PG,1,100,9269
1760380227.115861,241989.000,38205,3,PG,1,100,9274
1760380227.155861,242029.000,38205,3,PG,1,100,9263
1760380227.195862,242069.000,38223,2,PG,1,100,9286
1760380227.235862,242109.000,38223,2,PG,1,100,9274
1760380227.275862,242149.000,38245,4,PG,1,100,9282
1760380227.315863,242189.000,38245,4,PG,1,100,9266
1760380227.355863,242229.000,38245,4,PG,1,100,9281
1760380227.395864,242269.000,38245,4,PG,1,100,9290
1760380227.435864,242309.000,38264,2,PG,1,100,9298
1760380227.475865,242349.000,38264,2,PG,1,100,9304
1760380227.515865,242389.000,38280,3,PG,1,100,9305
1760380227.555866,242429.000,38280,3,PG,1,100,9302
1760380227.595866,242469.000,38280,3,PG,1,100,9310
1760380227.635867,242509.000,38296,2,PG,1,100,9313
1760380227.675867,242549.000,38296,2,PG,1,100,9313
1760380227.715868,242589.000,38314,3,PG,1,100,9316
1760380227.755868,242629.000,38314,3,PG,1,100,9322
1760380227.795868,242669.000,38314,3,PG,1,100,9300
1760380227.835869,242709.000,38330,2,PG,1,100,9314
1760380227.875869,242749.000,38330,2,PG,1,100,9299
1760380227.915870,242789.000,38345,3,PG,1,100,9292
1760380227.955870,242829.000,38345,3,PG,1,100,9292
1760380227.995871,242869.000,38345,3,PG,1,100,9308
1760380228.035871,242909.000,38363,2,PG,1,100,9302
1760380228.075871,242949.000,38363,2,PG,1,100,9305
1760380228.115872,242989.000,38381,3,PG,1,100,9302
1760380228.155872,243029.000,38381,3,PG,1,100,9312
1760380228.195873,243069.000,38381,3,PG,1,100,9312
1760380228.235873,243109.000,38397,3,PG,1,100,9312
1760380228.275874,243149.000,38397,3,PG,1,100,9305
1760380228.315874,243189.000,38397,3,PG,1,100,9302
1760380228.355875,243229.000,38412,2,PG,1,100,9309
1760380228.395875,243269.000,38412,2,PG,1,100,9317
1760380228.435875,243309.000,38431,3,PG,1,100,9321
1760380228.475876,243349.000,38431,3,PG,1,100,9324
1760380228.515876,243389.000,38431,3,PG,1,100,9332
1760380228.555877,243429.000,38450,2,PG,1,100,9347
1760380228.595877,243469.000,38450,2,PG,1,100,9343
1760380228.635878,243509.000,38466,3,PG,1,100,9332
1760380228.675878,243549.000,38466,3,PG,1,100,9336
1760380228.715878,243589.000,38466,3,PG,1,100,9313
1760380228.755879,243629.000,38482,2,PG,1,100,9324
1760380228.795879,243669.000,38482,2,PG,1,100,9322
1760380228.835880,243709.000,38498,3,PG,1,100,9314
1760380228.875880,243749.000,38498,3,PG,1,100,9305
1760380228.915881,243789.000,38498,3,PG,1,100,9308
1760380228.955881,243829.000,38515,2,PG,1,100,9305
1760380228.995882,243869.000,38515,2,PG,1,100,9301
1760380229.035882,243909.000,38533,3,PG,1,100,9312
1760380229.075882,243949.000,38533,3,PG,1,100,9317
1760380229.115883,243989.000,38533,3,PG,1,100,9317
1760380229.155883,244029.000,38549,2,PG,1,100,9318
1760380229.195884,244069.000,38549,2,PG,1,100,9311
1760380229.235884,244109.000,38565,3,PG,1,100,9323
1760380229.275885,244149.000,38565,3,PG,1,100,9326
1760380229.315885,244189.000,38565,3,PG,1,100,9312
1760380229.355886,244229.000,38582,3,PG,1,100,9320
1760380229.395886,244269.000,38582,3,PG,1,100,9308
1760380229.435886,244309.000,38582,3,PG,1,100,9294
1760380229.475887,244349.000,38599,2,PG,1,100,9292
1760380229.515887,244389.000,38599,2,PG,1,100,9291
1760380229.555888,244429.000,38615,3,PG,1,100,9284
1760380229.595888,244469.000,38615,3,PG,1,100,9277
1760380229.635889,244509.000,38615,3,PG,1,100,9270
1760380229.675889,244549.000,38630,2,PG,1,100,9282
1760380229.715889,244589.000,38630,2,PG,1,100,9285
1760380229.755890,244629.000,38648,3,PG,1,100,9274
1760380229.795890,244669.000,38648,3,PG,1,100,9289
1760380229.835891,244709.000,38648,3,PG,1,100,9295
1760380229.875891,244749.000,38666,2,PG,1,100,9272
1760380229.915892,244789.000,38666,2,PG,1,100,9288
1760380229.955892,244829.000,38685,3,PG,1,100,9279
1760380229.995893,244869.000,38685,3,PG,1,100,9284
1760380230.035893,244909.000,38685,3,PG,1,100,9268
1760380230.075893,244949.000,38700,2,PG,1,100,9256
1760380230.115894,244989.000,38700,2,PG,1,100,9245
1760380230.155894,245029.000,38717,3,PG,1,100,9241
1760380230.195895,245069.000,38717,3,PG,1,100,9225
1760380230.235895,245109.000,38717,3,PG,1,100,9229
1760380230.275896,245149.000,38733,2,PG,1,100,9223
1760380230.315896,245189.000,38733,2,PG,1,100,9227
1760380230.355897,245229.000,38752,3,PG,1,100,9230
1760380230.395897,245269.000,38752,3,PG,1,100,9241
1760380230.435898,245309.000,38752,3,PG,1,100,9224
1760380230.475898,245349.000,38767,2,PG,1,100,9237
1760380230.515898,245389.000,38767,2,PG,1,100,9237
1760380230.555899,245429.000,38784,3,PG,1,100,9241
1760380230.595899,245469.000,38784,3,PG,1,100,9253
1760380230.635900,245509.000,38784,3,PG,1,100,9255
1760380230.675900,245549.000,38800,3,PG,1,100,9254
1760380230.715901,245589.000,38800,3,PG,1,100,9246
1760380230.755901,245629.000,38800,3,PG,1,100,9241
1760380230.795902,245669.000,38818,2,PG,1,100,9208
1760380230.835902,245709.000,38818,2,PG,1,100,9215
1760380230.875902,245749.000,38834,3,PG,1,100,9212
1760380230.915903,245789.000,38834,3,PG,1,100,9194
1760380230.955903,245829.000,38834,3,PG,1,100,9204
1760380230.995904,245869.000,38851,2,PG,1,100,9198
1760380231.035904,245909.000,38851,2,PG,1,100,9204
1760380231.075905,245949.000,38870,3,PG,1,100,9186
1760380231.115905,245989.000,38870,3,PG,1,100,9192
1760380231.155905,246029.000,38870,3,PG,1,100,9190
1760380231.195906,246069.000,38887,2,PG,1,100,9219
1760380231.235906,246109.000,38887,2,PG,1,100,9199
1760380231.275907,246149.000,38901,3,PG,1,100,9212
1760380231.315907,246189.000,38901,3,PG,1,100,9214
1760380231.355908,246229.000,38901,3,PG,1,100,9207
1760380231.395908,246269.000,38918,2,PG,1,100,9216
1760380231.435909,246309.000,38918,2,PG,1,100,9203
1760380231.475909,246349.000,38935,3,PG,1,100,9194
1760380231.515909,246389.000,38935,3,PG,1,100,9187
1760380231.555910,246429.000,38935,3,PG,1,100,9176
1760380231.595910,246469.000,38952,2,PG,1,100,9182
1760380231.635911,246509.000,38952,2,PG,1,100,9171
1760380231.675911,246549.000,38969,3,PG,1,100,9162
1760380231.715912,246589.000,38969,3,PG,1,100,9164
1760380231.755912,246629.000,38969,3,PG,1,100,9163
1760380231.795913,246669.000,38986,2,PG,1,100,9168
1760380231.835913,246709.000,38986,2,PG,1,100,9165
1760380231.875913,246749.000,39006,3,PG,1,100,9163
1760380231.915914,246789.000,39006,3,PG,1,100,9163
1760380231.955914,246829.000,39006,3,PG,1,100,9174
1760380231.995915,246869.000,39023,2,PG,1,100,9172
1760380232.035915,246909.000,39023,2,PG,1,100,9170
1760380232.075916,246949.000,39039,3,PG,1,100,9167
1760380232.115916,246989.000,39039,3,PG,1,100,9153
1760380232.155916,247029.000,39039,3,PG,1,100,9146
1760380232.195917,247069.000,39059,3,PG,1,100,9146
1760380232.235917,247109.000,39059,3,PG,1,100,9144
1760380232.275918,247149.000,39059,3,PG,1,100,9130
1760380232.315918,247189.000,39075,2,PG,1,100,9135
1760380232.355919,247229.000,39075,2,PG,1,100,9127
1760380232.395669,247268.750,39098,4,PG,1,100,9109
1760380232.435420,247308.500,39098,4,PG,1,100,9130
1760380232.475170,247348.250,39098,4,PG,1,100,9127
1760380232.514920,247388.000,39098,4,PG,1,100,9138
1760380232.554921,247428.000,39114,2,PG,1,100,9140
1760380232.594921,247468.000,39114,2,PG,1,100,9146
1760380232.635255,247508.333,39133,3,PG,1,100,9143
1760380232.675589,247548.667,39133,3,PG,1,100,9155
1760380232.715923,247589.000,39133,3,PG,1,100,9149
1760380232.755923,247629.000,39148,2,PG,1,100,9138
1760380232.795923,247669.000,39148,2,PG,1,100,9128
1760380232.835591,247708.667,39165,3,PG,1,100,9124
1760380232.875258,247748.333,39165,3,PG,1,100,9132
1760380232.914925,247788.000,39165,3,PG,1,100,9120
1760380232.954925,247828.000,39181,2,PG,1,100,9103
1760380232.994926,247868.000,39181,2,PG,1,100,9111
1760380233.035259,247908.333,39198,3,PG,1,100,9111
1760380233.075593,247948.667,39198,3,PG,1,100,9113
1760380233.115927,247989.000,39198,3,PG,1,100,9114
1760380233.155594,248028.667,39214,3,PG,1,100,9118
1760380233.195261,248068.333,39214,3,PG,1,100,9118
1760380233.234928,248108.000,39214,3,PG,1,100,9122
1760380233.274929,248148.000,39230,2,PG,1,100,9128
1760380233.314929,248188.000,39230,2,PG,1,100,9117
1760380233.354930,248228.000,39246,3,PG,1,100,9134
1760380233.394930,248268.000,39246,3,PG,1,100,9134
1760380233.434931,248308.000,39246,3,PG,1,100,9142
1760380233.474931,248348.000,39264,2,PG,1,100,9167
1760380233.514931,248388.000,39264,2,PG,1,100,9162
1760380233.554932,248428.000,39281,3,PG,1,100,9173
1760380233.594932,248468.000,39281,3,PG,1,100,9163
1760380233.634933,248508.000,39281,3,PG,1,100,9143
1760380233.674933,248548.000,39297,2,PG,1,100,9152
1760380233.714934,248588.000,39297,2,PG,1,100,9153
1760380233.754934,248628.000,39314,3,PG,1,100,9140
1760380233.794935,248668.000,39314,3,PG,1,100,9137
1760380233.834935,248708.000,39314,3,PG,1,100,9144
1760380233.874935,248748.000,39333,2,PG,1,100,9125
1760380233.914936,248788.000,39333,2,PG,1,100,9124
1760380233.954937,248828.000,39349,3,PG,1,100,9127
1760380233.994937,248868.000,39349,3,PG,1,100,9126
1760380234.034937,248908.000,39349,3,PG,1,100,9153
1760380234.074938,248948.000,39367,2,PG,1,100,9160
1760380234.114938,248988.000,39367,2,PG,1,100,9165
1760380234.154939,249028.000,39385,3,PG,1,100,9164
1760380234.194939,249068.000,39385,3,PG,1,100,9184
1760380234.234940,249108.000,39385,3,PG,1,100,9181
1760380234.274940,249148.000,39402,2,PG,1,100,9180
1760380234.314940,249188.000,39402,2,PG,1,100,9185
1760380234.354941,249228.000,39418,3,PG,1,100,9195
1760380234.394941,249268.000,39418,3,PG,1,100,9190
1760380234.434942,249308.000,39418,3,PG,1,100,9174
1760380234.474942,249348.000,39436,2,PG,1,100,9151
1760380234.514943,249388.000,39436,2,PG,1,100,9152
1760380234.554943,249428.000,39452,3,PG,1,100,9153
1760380234.594944,249468.000,39452,3,PG,1,100,9150
1760380234.634944,249508.000,39452,3,PG,1,100,9148
1760380234.674944,249548.000,39471,3,PG,1,100,9155
1760380234.714945,249588.000,39471,3,PG,1,100,9156
1760380234.754945,249628.000,39471,3,PG,1,100,9161
1760380234.794946,249668.000,39490,2,PG,1,100,9158
1760380234.834946,249708.000,39490,2,PG,1,100,9176
1760380234.874947,249748.000,39505,3,PG,1,100,9187
1760380234.914947,249788.000,39505,3,PG,1,100,9188
1760380234.954947,249828.000,39505,3,PG,1,100,9196
1760380234.994948,249868.000,39521,2,PG,1,100,9195
1760380235.034948,249908.000,39521,2,PG,1,100,9214
1760380235.074949,249948.000,39539,3,PG,1,100,9205
1760380235.114949,249988.000,39539,3,PG,1,100,9210
1760380235.154950,250028.000,39539,3,PG,1,100,9206
1760380235.194950,250068.000,39555,2,PG,1,100,9192
1760380235.234951,250108.000,39555,2,PG,1,100,9203
1760380235.281951,250155.000,39570,2,PG,1,100,9202
1760380235.328952,250202.000,39570,2,PG,1,100,9201
1760380235.368952,250242.000,39586,3,PG,1,100,9183
1760380235.408952,250282.000,39586,3,PG,1,100,9179
1760380235.448953,250322.000,39586,3,PG,1,100,9185
1760380235.488953,250362.000,39604,2,PG,1,100,9193
1760380235.528954,250402.000,39604,2,PG,1,100,9194
1760380235.568954,250442.000,39620,3,PG,1,100,9201
1760380235.608955,250482.000,39620,3,PG,1,100,9204
1760380235.648955,250522.000,39620,3,PG,1,100,9199
1760380235.688956,250562.000,39637,3,PG,1,100,9202
1760380235.728956,250602.000,39637,3,PG,1,100,9213
1760380235.768956,250642.000,39637,3,PG,1,100,9212
1760380235.808957,250682.000,39654,2,PG,1,100,9217
1760380235.848957,250722.000,39654,2,PG,1,100,9229
1760380235.888958,250762.000,39671,3,PG,1,100,9233
1760380235.928958,250802.000,39671,3,PG,1,100,9244
1760380235.968959,250842.000,39671,3,PG,1,100,9249
1760380236.008959,250882.000,39687,2,PG,1,100,9243
1760380236.048959,250922.000,39687,2,PG,1,100,9228
1760380236.088627,250961.667,39705,3,PG,1,100,9223
1760380236.128294,251001.333,39705,3,PG,1,100,9230
1760380236.167961,251041.000,39705,3,PG,1,100,9217
1760380236.207961,251081.000,39719,2,PG,1,100,9229
1760380236.247962,251121.000,39719,2,PG,1,100,9226
1760380236.287962,251161.000,39736,3,PG,1,100,9221
1760380236.327963,251201.000,39736,3,PG,1,100,9224
1760380236.367963,251241.000,39736,3,PG,1,100,9222
1760380236.408463,251281.500,39753,2,PG,1,100,9219
1760380236.448964,251322.000,39753,2,PG,1,100,9219
1760380236.488631,251361.667,39772,3,PG,1,100,9222
1760380236.528298,251401.333,39772,3,PG,1,100,9237
1760380236.567965,251441.000,39772,3,PG,1,100,9246
1760380236.608466,251481.500,39786,2,PG,1,100,9267
1760380236.648966,251522.000,39786,2,PG,1,100,9257
1760380236.688633,251561.667,39803,3,PG,1,100,9269
1760380236.728300,251601.333,39803,3,PG,1,100,9278
1760380236.767967,251641.000,39803,3,PG,1,100,9277
1760380236.807968,251681.000,39822,3,PG,1,100,9292
1760380236.847968,251721.000,39822,3,PG,1,100,9300
1760380236.887969,251761.000,39822,3,PG,1,100,9299
1760380236.927969,251801.000,39839,2,PG,1,100,9284
1760380236.967970,251841.000,39839,2,PG,1,100,9280
1760380237.007970,251881.000,39855,3,PG,1,100,9265
1760380237.047971,251921.000,39855,3,PG,1,100,9271
1760380237.087971,251961.000,39855,3,PG,1,100,9269
1760380237.127971,252001.000,39873,2,PG,1,100,9281
1760380237.167972,252041.000,39873,2,PG,1,100,9271
1760380237.207972,252081.000,39893,3,PG,1,100,9283
1760380237.247973,252121.000,39893,3,PG,1,100,9273
1760380237.287973,252161.000,39893,3,PG,1,100,9270
1760380237.327974,252201.000,39910,2,PG,1,100,9288
1760380237.367974,252241.000,39910,2,PG,1,100,9281
1760380237.407974,252281.000,39925,3,PG,1,100,9293
1760380237.447975,252321.000,39925,3,PG,1,100,9291
1760380237.487975,252361.000,39925,3,PG,1,100,9314
1760380237.527976,252401.000,39947,4,PG,1,100,9305
1760380237.567976,252441.000,39947,4,PG,1,100,9301
1760380237.607977,252481.000,39947,4,PG,1,100,9305
1760380237.647977,252521.000,39947,4,PG,1,100,9315
1760380237.687978,252561.000,39965,2,PG,1,100,9327
1760380237.727978,252601.000,39965,2,PG,1,100,9322
1760380237.767979,252641.000,39983,3,PG,1,100,9311
1760380237.807979,252681.000,39983,3,PG,1,100,9311
1760380237.847980,252721.000,39983,3,PG,1,100,9311
1760380237.887980,252761.000,40001,2,PG,1,100,9287
1760380237.927980,252801.000,40001,2,PG,1,100,9310
1760380237.967981,252841.000,40018,3,PG,1,100,9297
1760380238.007981,252881.000,40018,3,PG,1,100,9312
1760380238.047982,252921.000,40018,3,PG,1,100,9304
1760380238.087982,252961.000,40033,2,PG,1,100,9311
1760380238.127983,253001.000,40033,2,PG,1,100,9307
1760380238.167983,253041.000,40050,3,PG,1,100,9316
1760380238.207983,253081.000,40050,3,PG,1,100,9306
1760380238.247984,253121.000,40050,3,PG,1,100,9318
1760380238.287984,253161.000,40068,2,PG,1,100,9320
1760380238.327985,253201.000,40068,2,PG,1,100,9318
1760380238.367985,253241.000,40085,3,PG,1,100,9347
1760380238.407986,253281.000,40085,3,PG,1,100,9354
1760380238.447986,253321.000,40085,3,PG,1,100,9359
1760380238.487987,253361.000,40101,3,PG,1,100,9332
1760380238.527987,253401.000,40101,3,PG,1,100,9329
1760380238.567987,253441.000,40101,3,PG,1,100,9321
1760380238.607988,253481.000,40117,2,PG,1,100,9336
1760380238.647988,253521.000,40117,2,PG,1,100,9335
1760380238.687989,253561.000,40135,3,PG,1,100,9329
1760380238.727989,253601.000,40135,3,PG,1,100,9329
1760380238.767990,253641.000,40135,3,PG,1,100,9330
1760380238.807990,253681.000,40153,2,PG,1,100,9324
1760380238.847991,253721.000,40153,2,PG,1,100,9327
1760380238.887991,253761.000,40170,3,PG,1,100,9332
1760380238.927991,253801.000,40170,3,PG,1,100,9339
1760380238.967992,253841.000,40170,3,PG,1,100,9345
1760380239.007992,253881.000,40188,2,PG,1,100,9345
1760380239.047993,253921.000,40188,2,PG,1,100,9356
1760380239.087993,253961.000,40207,3,PG,1,100,9342
1760380239.127994,254001.000,40207,3,PG,1,100,9353
1760380239.167994,254041.000,40207,3,PG,1,100,9365
1760380239.207994,254081.000,40224,2,PG,1,100,9370
1760380239.247995,254121.000,40224,2,PG,1,100,9375
1760380239.287995,254161.000,40240,3,PG,1,100,9362
1760380239.327996,254201.000,40240,3,PG,1,100,9351
1760380239.367996,254241.000,40240,3,PG,1,100,9346
1760380239.407997,254281.000,40256,2,PG,1,100,9342
1760380239.447997,254321.000,40256,2,PG,1,100,9334
1760380239.487998,254361.000,40272,3,PG,1,100,9338
1760380239.527998,254401.000,40272,3,PG,1,100,9337
1760380239.567998,254441.000,40272,3,PG,1,100,9341
1760380239.607999,254481.000,40291,2,PG,1,100,9351
1760380239.647999,254521.000,40291,2,PG,1,100,9351
1760380239.688000,254561.000,40307,3,PG,1,100,9349
1760380239.728000,254601.000,40307,3,PG,1,100,9342
1760380239.768001,254641.000,40307,3,PG,1,100,9362
1760380239.808001,254681.000,40325,2,PG,1,100,9364
1760380239.848001,254721.000,40325,2,PG,1,100,9381
1760380239.888002,254761.000,40341,3,PG,1,100,9377
1760380239.928002,254801.000,40341,3,PG,1,100,9376
1760380239.968003,254841.000,40341,3,PG,1,100,9377
1760380240.008003,254881.000,40358,3,PG,1,100,9365
1760380240.048004,254921.000,40358,3,PG,1,100,9372
1760380240.088004,254961.000,40358,3,PG,1,100,9368
1760380240.128005,255001.000,40377,2,PG,1,100,9359
1760380240.168005,255041.000,40377,2,PG,1,100,9349
1760380240.208005,255081.000,40392,3,PG,1,100,9362
1760380240.248006,255121.000,40392,3,PG,1,100,9340
1760380240.288006,255161.000,40392,3,PG,1,100,9348
1760380240.328007,255201.000,40408,2,PG,1,100,9356
1760380240.368007,255241.000,40408,2,PG,1,100,9349
1760380240.408008,255281.000,40426,3,PG,1,100,9371
1760380240.448008,255321.000,40426,3,PG,1,100,9362
1760380240.488009,255361.000,40426,3,PG,1,100,9354
1760380240.528009,255401.000,40442,2,PG,1,100,9364
1760380240.568010,255441.000,40442,2,PG,1,100,9362
1760380240.608010,255481.000,40461,3,PG,1,100,9355
1760380240.648010,255521.000,40461,3,PG,1,100,9358
1760380240.688011,255561.000,40461,3,PG,1,100,9355
1760380240.728011,255601.000,40477,2,PG,1,100,9368
1760380240.768012,255641.000,40477,2,PG,1,100,9379
1760380240.808012,255681.000,40495,3,PG,1,100,9374
1760380240.848013,255721.000,40495,3,PG,1,100,9361
1760380240.888013,255761.000,40495,3,PG,1,100,9348
1760380240.928014,255801.000,40511,2,PG,1,100,9359
1760380240.968014,255841.000,40511,2,PG,1,100,9345
1760380241.008014,255881.000,40527,3,PG,1,100,9355
1760380241.048015,255921.000,40527,3,PG,1,100,9354
1760380241.088015,255961.000,40527,3,PG,1,100,9349
1760380241.128016,256001.000,40543,3,PG,1,100,9338
1760380241.168016,256041.000,40543,3,PG,1,100,9344
1760380241.208017,256081.000,40543,3,PG,1,100,9340
1760380241.248017,256121.000,40560,2,PG,1,100,9339
1760380241.288018,256161.000,40560,2,PG,1,100,9352
1760380241.328018,256201.000,40578,3,PG,1,100,9353
1760380241.368018,256241.000,40578,3,PG,1,100,9348
1760380241.408019,256281.000,40578,3,PG,1,100,9357
1760380241.448019,256321.000,40596,2,PG,1,100,9363
1760380241.488020,256361.000,40596,2,PG,1,100,9361
1760380241.528020,256401.000,40610,3,PG,1,100,9348
1760380241.568021,256441.000,40610,3,PG,1,100,9352
1760380241.608021,256481.000,40610,3,PG,1,100,9338
1760380241.648021,256521.000,40627,2,PG,1,100,9327
1760380241.688022,256561.000,40627,2,PG,1,100,9324
1760380241.728022,256601.000,40646,3,PG,1,100,9317
1760380241.768023,256641.000,40646,3,PG,1,100,9307
1760380241.808023,256681.000,40646,3,PG,1,100,9305
1760380241.848024,256721.000,40663,2,PG,1,100,9308
1760380241.888024,256761.000,40663,2,PG,1,100,9297
1760380241.928025,256801.000,40677,3,PG,1,100,9314
1760380241.968025,256841.000,40677,3,PG,1,100,9297
1760380242.008025,256881.000,40677,3,PG,1,100,9326
1760380242.048026,256921.000,40694,2,PG,1,100,9312
1760380242.088026,256961.000,40694,2,PG,1,100,9328
1760380242.128027,257001.000,40717,3,PG,1,100,9325
1760380242.168027,257041.000,40717,3,PG,1,100,9334
1760380242.208028,257081.000,40717,3,PG,1,100,9340
1760380242.248028,257121.000,40734,2,PG,1,100,9329
1760380242.288028,257161.000,40734,2,PG,1,100,9328
1760380242.328029,257201.000,40748,3,PG,1,100,9314
1760380242.368029,257241.000,40748,3,PG,1,100,9303
1760380242.408030,257281.000,40748,3,PG,1,100,9302
1760380242.448030,257321.000,40768,3,PG,1,100,9292
1760380242.488031,257361.000,40768,3,PG,1,100,9271
1760380242.528031,257401.000,40768,3,PG,1,100,9280
1760380242.568032,257441.000,40784,2,PG,1,100,9271
1760380242.608032,257481.000,40784,2,PG,1,100,9273
1760380242.648032,257521.000,40806,4,PG,1,100,9255
1760380242.688033,257561.000,40806,4,PG,1,100,9265
1760380242.728033,257601.000,40806,4,PG,1,100,9262
1760380242.768034,257641.000,40806,4,PG,1,100,9274
1760380242.808034,257681.000,40823,2,PG,1,100,9277
1760380242.848035,257721.000,40823,2,PG,1,100,9268
1760380242.888035,257761.000,40840,3,PG,1,100,9275
1760380242.928035,257801.000,40840,3,PG,1,100,9277
1760380242.968036,257841.000,40840,3,PG,1,100,9277
1760380243.008036,257881.000,40856,2,PG,1,100,9279
1760380243.048037,257921.000,40856,2,PG,1,100,9287
1760380243.088037,257961.000,40874,3,PG,1,100,9290
1760380243.128038,258001.000,40874,3,PG,1,100,9290
1760380243.168038,258041.000,40874,3,PG,1,100,9291
1760380243.208039,258081.000,40890,2,PG,1,100,9274
1760380243.248039,258121.000,40890,2,PG,1,100,9257
1760380243.288040,258161.000,40907,3,PG,1,100,9259
1760380243.328040,258201.000,40907,3,PG,1,100,9245
1760380243.368041,258241.000,40907,3,PG,1,100,9231
1760380243.408041,258281.000,40922,2,PG,1,100,9241
1760380243.448041,258321.000,40922,2,PG,1,100,9240
1760380243.488042,258361.000,40939,3,PG,1,100,9235
1760380243.528042,258401.000,40939,3,PG,1,100,9226
1760380243.568043,258441.000,40939,3,PG,1,100,9226
1760380243.608043,258481.000,40955,3,PG,1,100,9218
1760380243.648044,258521.000,40955,3,PG,1,100,9221
1760380243.688044,258561.000,40955,3,PG,1,100,9223
1760380243.728045,258601.000,40972,2,PG,1,100,9242
1760380243.768045,258641.000,40972,2,PG,1,100,9237
1760380243.808045,258681.000,40991,3,PG,1,100,9243
1760380243.848046,258721.000,40991,3,PG,1,100,9264
1760380243.888046,258761.000,40991,3,PG,1,100,9239
1760380243.928047,258801.000,41008,2,PG,1,100,9260
1760380243.968047,258841.000,41008,2,PG,1,100,9236
1760380244.008048,258881.000,41026,3,PG,1,100,9244
1760380244.048048,258921.000,41026,3,PG,1,100,9233
1760380244.088048,258961.000,41026,3,PG,1,100,9231
1760380244.128049,259001.000,41044,2,PG,1,100,9195
1760380244.168049,259041.000,41044,2,PG,1,100,9201
1760380244.208050,259081.000,41058,3,PG,1,100,9205
1760380244.248050,259121.000,41058,3,PG,1,100,9203
1760380244.288051,259161.000,41058,3,PG,1,100,9199
1760380244.328051,259201.000,41075,2,PG,1,100,9192
1760380244.368052,259241.000,41075,2,PG,1,100,9199
1760380244.408052,259281.000,41096,3,PG,1,100,9190
1760380244.448052,259321.000,41096,3,PG,1,100,9202
1760380244.488053,259361.000,41096,3,PG,1,100,9210
1760380244.528053,259401.000,41113,2,PG,1,100,9227
1760380244.568054,259441.000,41113,2,PG,1,100,9215
1760380244.608054,259481.000,41130,3,PG,1,100,9218
1760380244.648055,259521.000,41130,3,PG,1,100,9225
1760380244.688055,259561.000,41130,3,PG,1,100,9221
1760380244.728055,259601.000,41146,2,PG,1,100,9209
1760380244.768056,259641.000,41146,2,PG,1,100,9192
1760380244.812390,259685.333,41163,3,PG,1,100,9191
1760380244.856724,259729.667,41163,3,PG,1,100,9180
1760380244.901057,259774.000,41163,3,PG,1,100,9187
1760380244.941058,259814.000,41180,2,PG,1,100,9178
1760380244.981058,259854.000,41180,2,PG,1,100,9184
1760380245.021059,259894.000,41197,3,PG,1,100,9168
1760380245.061059,259934.000,41197,3,PG,1,100,9170
1760380245.101060,259974.000,41197,3,PG,1,100,9179
1760380245.141060,260014.000,41214,2,PG,1,100,9183
1760380245.181061,260054.000,41214,2,PG,1,100,9185
1760380245.221061,260094.000,41232,3,PG,1,100,9194
1760380245.261061,260134.000,41232,3,PG,1,100,9188
1760380245.301062,260174.000,41232,3,PG,1,100,9194
1760380245.341062,260214.000,41249,2,PG,1,100,9192
1760380245.381063,260254.000,41249,2,PG,1,100,9199
1760380245.421063,260294.000,41266,3,PG,1,100,9200
1760380245.461064,260334.000,41266,3,PG,1,100,9212
1760380245.501064,260374.000,41266,3,PG,1,100,9210
1760380245.541065,260414.000,41283,2,PG,1,100,9203
1760380245.581065,260454.000,41283,2,PG,1,100,9189
1760380245.621065,260494.000,41299,3,PG,1,100,9195
1760380245.661066,260534.000,41299,3,PG,1,100,9169
1760380245.701066,260574.000,41299,3,PG,1,100,9153
1760380245.741067,260614.000,41319,2,PG,1,100,9162
1760380245.781067,260654.000,41319,2,PG,1,100,9169
1760380245.821068,260694.000,41335,3,PG,1,100,9165
1760380245.861068,260734.000,41335,3,PG,1,100,9174
1760380245.901068,260774.000,41335,3,PG,1,100,9158
