LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760385519.174333,1384989.000,30816,3,PI,1,100,158432
1760385519.214333,1385029.000,30816,3,PI,1,100,158443
1760385519.254333,1385069.000,30816,3,PI,1,100,158445
1760385519.294333,1385109.000,30832,2,PI,1,100,158450
1760385519.334332,1385149.000,30832,2,PI,1,100,158415
1760385519.374332,1385189.000,30849,3,PI,1,100,158428
1760385519.414332,1385229.000,30849,3,PI,1,100,158419
1760385519.454332,1385269.000,30849,3,PI,1,100,158428
1760385519.494332,1385309.000,30866,2,PI,1,100,158433
1760385519.534332,1385349.000,30866,2,PI,1,100,158430
1760385519.574332,1385389.000,30883,3,PI,1,100,158455
1760385519.614331,1385429.000,30883,3,PI,1,100,158428
1760385519.654331,1385469.000,30883,3,PI,1,100,158447
1760385519.694331,1385509.000,30899,3,PI,1,100,158442
1760385519.734331,1385549.000,30899,3,PI,1,100,158453
1760385519.774331,1385589.000,30899,3,PI,1,100,158452
1760385519.814331,1385629.000,30915,2,PI,1,100,158452
1760385519.854331,1385669.000,30915,2,PI,1,100,158448
1760385519.894331,1385709.000,30931,3,PI,1,100,158464
1760385519.934330,1385749.000,30931,3,PI,1,100,158475
1760385519.974330,1385789.000,30931,3,PI,1,100,158465
1760385520.014330,1385829.000,30948,2,PI,1,100,158442
1760385520.054330,1385869.000,30948,2,PI,1,100,158444
1760385520.094330,1385909.000,30964,3,PI,1,100,158442
1760385520.134330,1385949.000,30964,3,PI,1,100,158428
1760385520.174330,1385989.000,30964,3,PI,1,100,158458
1760385520.214329,1386029.000,30980,2,PI,1,100,158453
1760385520.254329,1386069.000,30980,2,PI,1,100,158444
1760385520.294329,1386109.000,30996,3,PI,1,100,158440
1760385520.334329,1386149.000,30996,3,PI,1,100,158445
1760385520.374329,1386189.000,30996,3,PI,1,100,158441
1760385520.414329,1386229.000,31013,2,PI,1,100,158441
1760385520.454329,1386269.000,31013,2,PI,1,100,158449
1760385520.494328,1386309.000,31030,3,PI,1,100,158455
1760385520.534328,1386349.000,31030,3,PI,1,100,158477
1760385520.574328,1386389.000,31030,3,PI,1,100,158459
1760385520.614328,1386429.000,31045,2,PI,1,100,158471
1760385520.654328,1386469.000,31045,2,PI,1,100,158442
1760385520.694328,1386509.000,31063,3,PI,1,100,158435
1760385520.734328,1386549.000,31063,3,PI,1,100,158443
1760385520.774328,1386589.000,31063,3,PI,1,100,158442
1760385520.814327,1386629.000,31081,2,PI,1,100,158439
1760385520.854327,1386669.000,31081,2,PI,1,100,158432
1760385520.893994,1386708.667,31099,3,PI,1,100,158436
1760385520.933661,1386748.333,31099,3,PI,1,100,158432
1760385520.973327,1386788.000,31099,3,PI,1,100,158437
1760385521.013660,1386828.333,31115,3,PI,1,100,158439
1760385521.053993,1386868.667,31115,3,PI,1,100,158439
1760385521.094327,1386909.000,31115,3,PI,1,100,158449
1760385521.134326,1386949.000,31130,2,PI,1,100,158450
1760385521.174326,1386989.000,31130,2,PI,1,100,158452
1760385521.213993,1387028.667,31152,3,PI,1,100,158445
1760385521.253659,1387068.333,31152,3,PI,1,100,158449
1760385521.293326,1387108.000,31152,3,PI,1,100,158449
1760385521.333326,1387148.000,31168,2,PI,1,100,158432
1760385521.373326,1387188.000,31168,2,PI,1,100,158431
1760385521.413326,1387228.000,31185,3,PI,1,100,158428
1760385521.453326,1387268.000,31185,3,PI,1,100,158413
1760385521.493325,1387308.000,31185,3,PI,1,100,158423
1760385521.533325,1387348.000,31200,2,PI,1,100,158412
1760385521.573325,1387388.000,31200,2,PI,1,100,158402
1760385521.613325,1387428.000,31219,3,PI,1,100,158410
1760385521.653325,1387468.000,31219,3,PI,1,100,158434
1760385521.693325,1387508.000,31219,3,PI,1,100,158433
1760385521.733325,1387548.000,31235,2,PI,1,100,158445
1760385521.773324,1387588.000,31235,2,PI,1,100,158450
1760385521.813324,1387628.000,31253,3,PI,1,100,158455
1760385521.853324,1387668.000,31253,3,PI,1,100,158437
1760385521.893324,1387708.000,31253,3,PI,1,100,158449
1760385521.933324,1387748.000,31269,3,PI,1,100,158459
1760385521.973324,1387788.000,31269,3,PI,1,100,158450
1760385522.013324,1387828.000,31269,3,PI,1,100,158432
1760385522.053324,1387868.000,31286,2,PI,1,100,158425
1760385522.093323,1387908.000,31286,2,PI,1,100,158431
1760385522.133323,1387948.000,31303,3,PI,1,100,158408
1760385522.173323,1387988.000,31303,3,PI,1,100,158417
1760385522.213323,1388028.000,31303,3,PI,1,100,158424
1760385522.253323,1388068.000,31320,2,PI,1,100,158425
1760385522.293323,1388108.000,31320,2,PI,1,100,158410
1760385522.333323,1388148.000,31336,3,PI,1,100,158430
1760385522.373323,1388188.000,31336,3,PI,1,100,158427
1760385522.413322,1388228.000,31336,3,PI,1,100,158409
1760385522.453322,1388268.000,31353,2,PI,1,100,158445
1760385522.493322,1388308.000,31353,2,PI,1,100,158434
1760385522.533322,1388348.000,31370,3,PI,1,100,158461
1760385522.573322,1388388.000,31370,3,PI,1,100,158469
1760385522.613322,1388428.000,31370,3,PI,1,100,158459
1760385522.653322,1388468.000,31387,2,PI,1,100,158440
1760385522.693322,1388508.000,31387,2,PI,1,100,158433
1760385522.733321,1388548.000,31401,3,PI,1,100,158421
1760385522.773321,1388588.000,31401,3,PI,1,100,158436
1760385522.813321,1388628.000,31401,3,PI,1,100,158408
1760385522.853321,1388668.000,31419,2,PI,1,100,158423
1760385522.893321,1388708.000,31419,2,PI,1,100,158421
1760385522.933321,1388748.000,31439,4,PI,1,100,158417
1760385522.973321,1388788.000,31439,4,PI,1,100,158402
1760385523.013321,1388828.000,31439,4,PI,1,100,158410
1760385523.053320,1388868.000,31439,4,PI,1,100,158438
1760385523.093320,1388908.000,31457,3,PI,1,100,158440
1760385523.133320,1388948.000,31457,3,PI,1,100,158436
1760385523.173320,1388988.000,31457,3,PI,1,100,158439
1760385523.213320,1389028.000,31477,2,PI,1,100,158440
1760385523.253320,1389068.000,31477,2,PI,1,100,158442
1760385523.293320,1389108.000,31493,3,PI,1,100,158434
1760385523.333320,1389148.000,31493,3,PI,1,100,158404
1760385523.373319,1389188.000,31493,3,PI,1,100,158408
1760385523.413319,1389228.000,31508,2,PI,1,100,158407
1760385523.453319,1389268.000,31508,2,PI,1,100,158419
1760385523.493319,1389308.000,31525,3,PI,1,100,158404
1760385523.533319,1389348.000,31525,3,PI,1,100,158412
1760385523.573319,1389388.000,31525,3,PI,1,100,158426
1760385523.613319,1389428.000,31546,3,PI,1,100,158405
1760385523.653319,1389468.000,31546,3,PI,1,100,158435
1760385523.693318,1389508.000,31546,3,PI,1,100,158432
1760385523.733318,1389548.000,31562,2,PI,1,100,158433
1760385523.773318,1389588.000,31562,2,PI,1,100,158434
1760385523.813318,1389628.000,31581,3,PI,1,100,158437
1760385523.853318,1389668.000,31581,3,PI,1,100,158441
1760385523.893318,1389708.000,31581,3,PI,1,100,158451
1760385523.933318,1389748.000,31596,2,PI,1,100,158432
1760385523.973318,1389788.000,31596,2,PI,1,100,158418
1760385524.013317,1389828.000,31613,3,PI,1,100,158419
1760385524.053317,1389868.000,31613,3,PI,1,100,158432
1760385524.093317,1389908.000,31613,3,PI,1,100,158430
1760385524.133317,1389948.000,31630,2,PI,1,100,158434
1760385524.173317,1389988.000,31630,2,PI,1,100,158460
1760385524.213317,1390028.000,31647,3,PI,1,100,158448
1760385524.253317,1390068.000,31647,3,PI,1,100,158447
1760385524.293317,1390108.000,31647,3,PI,1,100,158444
1760385524.333316,1390148.000,31661,2,PI,1,100,158453
1760385524.373316,1390188.000,31661,2,PI,1,100,158457
1760385524.413316,1390228.000,31678,3,PI,1,100,158451
1760385524.453316,1390268.000,31678,3,PI,1,100,158457
1760385524.493316,1390308.000,31678,3,PI,1,100,158459
1760385524.533316,1390348.000,31695,2,PI,1,100,158465
1760385524.573316,1390388.000,31695,2,PI,1,100,158472
1760385524.613316,1390428.000,31712,3,PI,1,100,158493
1760385524.653315,1390468.000,31712,3,PI,1,100,158481
1760385524.693315,1390508.000,31712,3,PI,1,100,158476
1760385524.733315,1390548.000,31726,2,PI,1,100,158471
1760385524.773315,1390588.000,31726,2,PI,1,100,158459
1760385524.813315,1390628.000,31744,3,PI,1,100,158487
1760385524.853315,1390668.000,31744,3,PI,1,100,158494
1760385524.893315,1390708.000,31744,3,PI,1,100,158493
1760385524.933315,1390748.000,31760,3,PI,1,100,158490
1760385524.973315,1390788.000,31760,3,PI,1,100,158501
1760385525.013314,1390828.000,31760,3,PI,1,100,158483
1760385525.053314,1390868.000,31777,2,PI,1,100,158483
1760385525.093314,1390908.000,31777,2,PI,1,100,158481
1760385525.133314,1390948.000,31794,3,PI,1,100,158477
1760385525.173314,1390988.000,31794,3,PI,1,100,158495
1760385525.213314,1391028.000,31794,3,PI,1,100,158489
1760385525.253314,1391068.000,31811,2,PI,1,100,158503
1760385525.293314,1391108.000,31811,2,PI,1,100,158492
1760385525.333313,1391148.000,31827,3,PI,1,100,158476
1760385525.373313,1391188.000,31827,3,PI,1,100,158469
1760385525.413313,1391228.000,31827,3,PI,1,100,158468
1760385525.453313,1391268.000,31844,2,PI,1,100,158487
1760385525.493313,1391308.000,31844,2,PI,1,100,158489
1760385525.533313,1391348.000,31859,3,PI,1,100,158496
1760385525.573313,1391388.000,31859,3,PI,1,100,158476
1760385525.613312,1391428.000,31859,3,PI,1,100,158480
1760385525.653312,1391468.000,31876,2,PI,1,100,158486
1760385525.693312,1391508.000,31876,2,PI,1,100,158475
1760385525.733312,1391548.000,31892,3,PI,1,100,158483
1760385525.773312,1391588.000,31892,3,PI,1,100,158488
1760385525.813312,1391628.000,31892,3,PI,1,100,158497
1760385525.853312,1391668.000,31910,2,PI,1,100,158505
1760385525.893312,1391708.000,31910,2,PI,1,100,158512
1760385525.933311,1391748.000,31927,3,PI,1,100,158506
1760385525.973311,1391788.000,31927,3,PI,1,100,158513
1760385526.013311,1391828.000,31927,3,PI,1,100,158509
1760385526.053311,1391868.000,31943,2,PI,1,100,158512
1760385526.093311,1391908.000,31943,2,PI,1,100,158501
1760385526.133311,1391948.000,31962,3,PI,1,100,158491
1760385526.173311,1391988.000,31962,3,PI,1,100,158501
1760385526.213310,1392028.000,31962,3,PI,1,100,158513
1760385526.253310,1392068.000,31981,3,PI,1,100,158479
1760385526.293310,1392108.000,31981,3,PI,1,100,158499
1760385526.333310,1392148.000,31981,3,PI,1,100,158511
1760385526.379810,1392194.500,31997,2,PI,1,100,158515
1760385526.426310,1392241.000,31997,2,PI,1,100,158522
1760385526.466310,1392281.000,32015,2,PI,1,100,158523
1760385526.506310,1392321.000,32015,2,PI,1,100,158547
1760385526.546309,1392361.000,32031,3,PI,1,100,158537
1760385526.586309,1392401.000,32031,3,PI,1,100,158545
1760385526.626309,1392441.000,32031,3,PI,1,100,158538
1760385526.666309,1392481.000,32048,2,PI,1,100,158515
1760385526.706309,1392521.000,32048,2,PI,1,100,158533
1760385526.746309,1392561.000,32064,3,PI,1,100,158548
1760385526.786309,1392601.000,32064,3,PI,1,100,158537
1760385526.826308,1392641.000,32064,3,PI,1,100,158537
1760385526.866308,1392681.000,32080,2,PI,1,100,158528
1760385526.906308,1392721.000,32080,2,PI,1,100,158542
1760385526.946308,1392761.000,32096,3,PI,1,100,158551
1760385526.986308,1392801.000,32096,3,PI,1,100,158559
1760385527.026308,1392841.000,32096,3,PI,1,100,158553
1760385527.066308,1392881.000,32113,3,PI,1,100,158540
1760385527.106308,1392921.000,32113,3,PI,1,100,158537
1760385527.146307,1392961.000,32113,3,PI,1,100,158546
1760385527.186307,1393001.000,32130,2,PI,1,100,158562
1760385527.226307,1393041.000,32130,2,PI,1,100,158556
1760385527.266307,1393081.000,32145,3,PI,1,100,158558
1760385527.306307,1393121.000,32145,3,PI,1,100,158560
1760385527.346307,1393161.000,32145,3,PI,1,100,158535
1760385527.386307,1393201.000,32161,2,PI,1,100,158530
1760385527.426307,1393241.000,32161,2,PI,1,100,158523
1760385527.466306,1393281.000,32181,3,PI,1,100,158526
1760385527.506306,1393321.000,32181,3,PI,1,100,158519
1760385527.546306,1393361.000,32181,3,PI,1,100,158521
1760385527.586306,1393401.000,32197,2,PI,1,100,158530
1760385527.626306,1393441.000,32197,2,PI,1,100,158541
1760385527.666306,1393481.000,32214,3,PI,1,100,158547
1760385527.706306,1393521.000,32214,3,PI,1,100,158526
1760385527.746306,1393561.000,32214,3,PI,1,100,158516
1760385527.786305,1393601.000,32230,2,PI,1,100,158547
1760385527.826305,1393641.000,32230,2,PI,1,100,158557
1760385527.866305,1393681.000,32248,3,PI,1,100,158560
1760385527.906305,1393721.000,32248,3,PI,1,100,158551
1760385527.946305,1393761.000,32248,3,PI,1,100,158561
1760385527.986305,1393801.000,32264,2,PI,1,100,158536
1760385528.026305,1393841.000,32264,2,PI,1,100,158527
1760385528.066305,1393881.000,32287,3,PI,1,100,158533
1760385528.106304,1393921.000,32287,3,PI,1,100,158523
1760385528.146304,1393961.000,32287,3,PI,1,100,158519
1760385528.186304,1394001.000,32303,2,PI,1,100,158531
1760385528.226304,1394041.000,32303,2,PI,1,100,158539
1760385528.266304,1394081.000,32322,3,PI,1,100,158530
1760385528.306304,1394121.000,32322,3,PI,1,100,158548
1760385528.346304,1394161.000,32322,3,PI,1,100,158561
1760385528.386304,1394201.000,32338,3,PI,1,100,158554
1760385528.426303,1394241.000,32338,3,PI,1,100,158569
1760385528.466303,1394281.000,32338,3,PI,1,100,158566
1760385528.506303,1394321.000,32356,2,PI,1,100,158581
1760385528.546303,1394361.000,32356,2,PI,1,100,158580
1760385528.586303,1394401.000,32370,3,PI,1,100,158571
1760385528.626303,1394441.000,32370,3,PI,1,100,158571
1760385528.666303,1394481.000,32370,3,PI,1,100,158536
1760385528.706303,1394521.000,32387,2,PI,1,100,158552
1760385528.746302,1394561.000,32387,2,PI,1,100,158545
1760385528.786302,1394601.000,32406,3,PI,1,100,158564
1760385528.826302,1394641.000,32406,3,PI,1,100,158551
1760385528.866302,1394681.000,32406,3,PI,1,100,158562
1760385528.906302,1394721.000,32423,2,PI,1,100,158545
1760385528.946302,1394761.000,32423,2,PI,1,100,158539
1760385528.986302,1394801.000,32439,3,PI,1,100,158553
1760385529.026302,1394841.000,32439,3,PI,1,100,158573
1760385529.066301,1394881.000,32439,3,PI,1,100,158572
1760385529.106301,1394921.000,32456,2,PI,1,100,158568
1760385529.146301,1394961.000,32456,2,PI,1,100,158579
1760385529.186301,1395001.000,32473,3,PI,1,100,158572
1760385529.226301,1395041.000,32473,3,PI,1,100,158575
1760385529.266301,1395081.000,32473,3,PI,1,100,158582
1760385529.306301,1395121.000,32490,2,PI,1,100,158541
1760385529.346301,1395161.000,32490,2,PI,1,100,158531
1760385529.386300,1395201.000,32504,3,PI,1,100,158531
1760385529.426300,1395241.000,32504,3,PI,1,100,158539
1760385529.466300,1395281.000,32504,3,PI,1,100,158541
1760385529.506300,1395321.000,32522,3,PI,1,100,158520
1760385529.546300,1395361.000,32522,3,PI,1,100,158525
1760385529.586300,1395401.000,32522,3,PI,1,100,158534
1760385529.626300,1395441.000,32540,2,PI,1,100,158521
1760385529.666300,1395481.000,32540,2,PI,1,100,158525
1760385529.706299,1395521.000,32557,3,PI,1,100,158534
1760385529.746299,1395561.000,32557,3,PI,1,100,158512
1760385529.786299,1395601.000,32557,3,PI,1,100,158515
1760385529.826299,1395641.000,32572,2,PI,1,100,158523
1760385529.866299,1395681.000,32572,2,PI,1,100,158512
1760385529.906299,1395721.000,32589,3,PI,1,100,158529
1760385529.946299,1395761.000,32589,3,PI,1,100,158525
1760385529.986299,1395801.000,32589,3,PI,1,100,158513
1760385530.026298,1395841.000,32605,2,PI,1,100,158525
1760385530.066298,1395881.000,32605,2,PI,1,100,158533
1760385530.106298,1395921.000,32622,3,PI,1,100,158522
1760385530.146298,1395961.000,32622,3,PI,1,100,158518
1760385530.186298,1396001.000,32622,3,PI,1,100,158523
1760385530.226298,1396041.000,32638,2,PI,1,100,158527
1760385530.266298,1396081.000,32638,2,PI,1,100,158516
1760385530.306298,1396121.000,32654,3,PI,1,100,158526
1760385530.346297,1396161.000,32654,3,PI,1,100,158513
1760385530.386297,1396201.000,32654,3,PI,1,100,158514
1760385530.426297,1396241.000,32670,2,PI,1,100,158520
1760385530.466297,1396281.000,32670,2,PI,1,100,158525
1760385530.506297,1396321.000,32690,3,PI,1,100,158545
1760385530.546297,1396361.000,32690,3,PI,1,100,158541
1760385530.586297,1396401.000,32690,3,PI,1,100,158537
1760385530.626297,1396441.000,32706,2,PI,1,100,158517
1760385530.666296,1396481.000,32706,2,PI,1,100,158510
1760385530.706296,1396521.000,32721,3,PI,1,100,158515
1760385530.746296,1396561.000,32721,3,PI,1,100,158517
1760385530.786296,1396601.000,32721,3,PI,1,100,158512
1760385530.826296,1396641.000,32738,3,PI,1,100,158522
1760385530.866296,1396681.000,32738,3,PI,1,100,158521
1760385530.906296,1396721.000,32738,3,PI,1,100,158516
1760385530.946295,1396761.000,32755,2,PI,1,100,158508
1760385530.986295,1396801.000,32755,2,PI,1,100,158518
1760385531.026295,1396841.000,32771,3,PI,1,100,158516
1760385531.066295,1396881.000,32771,3,PI,1,100,158505
1760385531.106295,1396921.000,32771,3,PI,1,100,158518
1760385531.146295,1396961.000,32787,2,PI,1,100,158535
1760385531.186295,1397001.000,32787,2,PI,1,100,158541
1760385531.226295,1397041.000,32805,3,PI,1,100,158538
1760385531.266294,1397081.000,32805,3,PI,1,100,158516
1760385531.306294,1397121.000,32805,3,PI,1,100,158522
1760385531.346294,1397161.000,32824,2,PI,1,100,158509
1760385531.386294,1397201.000,32824,2,PI,1,100,158521
1760385531.426294,1397241.000,32840,3,PI,1,100,158519
1760385531.466294,1397281.000,32840,3,PI,1,100,158517
1760385531.506294,1397321.000,32840,3,PI,1,100,158516
1760385531.546293,1397361.000,32856,2,PI,1,100,158502
1760385531.586293,1397401.000,32856,2,PI,1,100,158501
1760385531.626293,1397441.000,32872,3,PI,1,100,158498
1760385531.666293,1397481.000,32872,3,PI,1,100,158497
1760385531.706293,1397521.000,32872,3,PI,1,100,158504
1760385531.746293,1397561.000,32891,2,PI,1,100,158518
1760385531.786293,1397601.000,32891,2,PI,1,100,158545
1760385531.826293,1397641.000,32908,3,PI,1,100,158530
1760385531.866292,1397681.000,32908,3,PI,1,100,158527
1760385531.906292,1397721.000,32908,3,PI,1,100,158510
1760385531.946292,1397761.000,32923,2,PI,1,100,158511
1760385531.986292,1397801.000,32923,2,PI,1,100,158499
1760385532.026292,1397841.000,32939,3,PI,1,100,158507
1760385532.066292,1397881.000,32939,3,PI,1,100,158494
1760385532.106292,1397921.000,32939,3,PI,1,100,158501
1760385532.146292,1397961.000,32957,2,PI,1,100,158493
1760385532.186291,1398001.000,32957,2,PI,1,100,158505
1760385532.226291,1398041.000,32975,3,PI,1,100,158501
1760385532.266291,1398081.000,32975,3,PI,1,100,158523
1760385532.306291,1398121.000,32975,3,PI,1,100,158513
1760385532.346291,1398161.000,32991,3,PI,1,100,158511
1760385532.386291,1398201.000,32991,3,PI,1,100,158524
1760385532.426291,1398241.000,32991,3,PI,1,100,158533
1760385532.466291,1398281.000,33006,2,PI,1,100,158550
1760385532.506290,1398321.000,33006,2,PI,1,100,158521
1760385532.546290,1398361.000,33026,3,PI,1,100,158526
1760385532.586290,1398401.000,33026,3,PI,1,100,158527
1760385532.626290,1398441.000,33026,3,PI,1,100,158523
1760385532.666290,1398481.000,33042,2,PI,1,100,158507
1760385532.706290,1398521.000,33042,2,PI,1,100,158520
1760385532.746290,1398561.000,33059,3,PI,1,100,158523
1760385532.786290,1398601.000,33059,3,PI,1,100,158523
1760385532.826289,1398641.000,33059,3,PI,1,100,158520
1760385532.866289,1398681.000,33076,2,PI,1,100,158527
1760385532.906289,1398721.000,33076,2,PI,1,100,158529
1760385532.946289,1398761.000,33093,3,PI,1,100,158541
1760385532.986289,1398801.000,33093,3,PI,1,100,158537
1760385533.026289,1398841.000,33093,3,PI,1,100,158544
1760385533.066289,1398881.000,33109,2,PI,1,100,158527
1760385533.106289,1398921.000,33109,2,PI,1,100,158583
1760385533.146288,1398961.000,33132,5,PI,1,100,158580
1760385533.186288,1399001.000,33132,5,PI,1,100,158565
1760385533.226288,1399041.000,33132,5,PI,1,100,158558
1760385533.266288,1399081.000,33132,5,PI,1,100,158552
1760385533.306288,1399121.000,33132,5,PI,1,100,158552
1760385533.346288,1399161.000,33149,2,PI,1,100,158542
1760385533.386288,1399201.000,33149,2,PI,1,100,158536
1760385533.426288,1399241.000,33165,3,PI,1,100,158537
1760385533.466287,1399281.000,33165,3,PI,1,100,158553
1760385533.506287,1399321.000,33165,3,PI,1,100,158547
1760385533.546287,1399361.000,33183,2,PI,1,100,158553
1760385533.586287,1399401.000,33183,2,PI,1,100,158556
1760385533.626287,1399441.000,33199,3,PI,1,100,158571
1760385533.666287,1399481.000,33199,3,PI,1,100,158572
1760385533.706287,1399521.000,33199,3,PI,1,100,158588
1760385533.746287,1399561.000,33218,2,PI,1,100,158586
1760385533.786287,1399601.000,33218,2,PI,1,100,158586
1760385533.826286,1399641.000,33235,3,PI,1,100,158579
1760385533.866286,1399681.000,33235,3,PI,1,100,158554
1760385533.906286,1399721.000,33235,3,PI,1,100,158562
1760385533.946286,1399761.000,33250,3,PI,1,100,158566
1760385533.986286,1399801.000,33250,3,PI,1,100,158566
1760385534.026286,1399841.000,33250,3,PI,1,100,158574
1760385534.066286,1399881.000,33268,2,PI,1,100,158588
1760385534.106286,1399921.000,33268,2,PI,1,100,158577
1760385534.146285,1399961.000,33286,3,PI,1,100,158575
1760385534.186285,1400001.000,33286,3,PI,1,100,158583
1760385534.226285,1400041.000,33286,3,PI,1,100,158582
1760385534.265785,1400080.500,33302,2,PI,1,100,158585
1760385534.305285,1400120.000,33302,2,PI,1,100,158594
1760385534.345285,1400160.000,33319,3,PI,1,100,158618
1760385534.385285,1400200.000,33319,3,PI,1,100,158609
1760385534.425284,1400240.000,33319,3,PI,1,100,158622
1760385534.465784,1400280.500,33336,2,PI,1,100,158616
1760385534.506284,1400321.000,33336,2,PI,1,100,158592
1760385534.545951,1400360.667,33353,3,PI,1,100,158601
1760385534.585617,1400400.333,33353,3,PI,1,100,158600
1760385534.625284,1400440.000,33353,3,PI,1,100,158597
1760385534.665284,1400480.000,33369,2,PI,1,100,158616
1760385534.705284,1400520.000,33369,2,PI,1,100,158618
1760385534.745617,1400560.333,33386,3,PI,1,100,158618
1760385534.785950,1400600.667,33386,3,PI,1,100,158607
1760385534.826283,1400641.000,33386,3,PI,1,100,158613
1760385534.865783,1400680.500,33401,2,PI,1,100,158634
1760385534.905283,1400720.000,33401,2,PI,1,100,158637
1760385534.945283,1400760.000,33418,3,PI,1,100,158642
1760385534.985283,1400800.000,33418,3,PI,1,100,158638
1760385535.025283,1400840.000,33418,3,PI,1,100,158643
1760385535.065282,1400880.000,33434,3,PI,1,100,158635
1760385535.105282,1400920.000,33434,3,PI,1,100,158641
1760385535.145282,1400960.000,33434,3,PI,1,100,158634
1760385535.185282,1401000.000,33454,2,PI,1,100,158617
1760385535.225282,1401040.000,33454,2,PI,1,100,158617
1760385535.265282,1401080.000,33470,3,PI,1,100,158634
1760385535.305282,1401120.000,33470,3,PI,1,100,158654
1760385535.345282,1401160.000,33470,3,PI,1,100,158635
1760385535.385281,1401200.000,33489,2,PI,1,100,158645
1760385535.425281,1401240.000,33489,2,PI,1,100,158661
1760385535.465281,1401280.000,33506,3,PI,1,100,158652
1760385535.505281,1401320.000,33506,3,PI,1,100,158674
1760385535.545281,1401360.000,33506,3,PI,1,100,158673
1760385535.585281,1401400.000,33525,2,PI,1,100,158674
1760385535.625281,1401440.000,33525,2,PI,1,100,158670
1760385535.665281,1401480.000,33539,3,PI,1,100,158673
1760385535.705280,1401520.000,33539,3,PI,1,100,158664
1760385535.745280,1401560.000,33539,3,PI,1,100,158654
1760385535.785280,1401600.000,33556,2,PI,1,100,158656
1760385535.825280,1401640.000,33556,2,PI,1,100,158649
1760385535.865280,1401680.000,33573,3,PI,1,100,158644
1760385535.905280,1401720.000,33573,3,PI,1,100,158644
1760385535.945280,1401760.000,33573,3,PI,1,100,158656
1760385535.992280,1401807.000,33590,2,PI,1,100,158635
1760385536.039279,1401854.000,33590,2,PI,1,100,158647
1760385536.079279,1401894.000,33606,3,PI,1,100,158665
1760385536.119279,1401934.000,33606,3,PI,1,100,158663
1760385536.159279,1401974.000,33606,3,PI,1,100,158665
1760385536.199279,1402014.000,33624,2,PI,1,100,158661
1760385536.239279,1402054.000,33624,2,PI,1,100,158676
1760385536.279279,1402094.000,33642,3,PI,1,100,158653
1760385536.319278,1402134.000,33642,3,PI,1,100,158670
1760385536.359278,1402174.000,33642,3,PI,1,100,158687
1760385536.399278,1402214.000,33661,2,PI,1,100,158682
1760385536.439278,1402254.000,33661,2,PI,1,100,158652
1760385536.479278,1402294.000,33678,3,PI,1,100,158653
1760385536.519278,1402334.000,33678,3,PI,1,100,158643
1760385536.559278,1402374.000,33678,3,PI,1,100,158653
1760385536.599277,1402414.000,33693,2,PI,1,100,158662
1760385536.639277,1402454.000,33693,2,PI,1,100,158644
1760385536.679277,1402494.000,33711,3,PI,1,100,158667
1760385536.719277,1402534.000,33711,3,PI,1,100,158670
1760385536.759277,1402574.000,33711,3,PI,1,100,158666
1760385536.799277,1402614.000,33729,2,PI,1,100,158669
1760385536.839277,1402654.000,33729,2,PI,1,100,158664
1760385536.879277,1402694.000,33745,3,PI,1,100,158677
1760385536.919276,1402734.000,33745,3,PI,1,100,158680
1760385536.959276,1402774.000,33745,3,PI,1,100,158684
1760385536.999276,1402814.000,33760,2,PI,1,100,158685
1760385537.039276,1402854.000,33760,2,PI,1,100,158698
1760385537.079276,1402894.000,33776,3,PI,1,100,158666
1760385537.119276,1402934.000,33776,3,PI,1,100,158668
1760385537.159276,1402974.000,33776,3,PI,1,100,158674
1760385537.199276,1403014.000,33794,2,PI,1,100,158657
1760385537.239275,1403054.000,33794,2,PI,1,100,158678
1760385537.279275,1403094.000,33810,3,PI,1,100,158666
1760385537.319275,1403134.000,33810,3,PI,1,100,158682
1760385537.359275,1403174.000,33810,3,PI,1,100,158679
1760385537.399275,1403214.000,33825,3,PI,1,100,158669
1760385537.439275,1403254.000,33825,3,PI,1,100,158670
1760385537.479275,1403294.000,33825,3,PI,1,100,158689
1760385537.519275,1403334.000,33842,2,PI,1,100,158673
1760385537.559274,1403374.000,33842,2,PI,1,100,158680
1760385537.599274,1403414.000,33859,3,PI,1,100,158683
1760385537.639274,1403454.000,33859,3,PI,1,100,158699
1760385537.679274,1403494.000,33859,3,PI,1,100,158703
1760385537.718774,1403533.500,33875,2,PI,1,100,158690
1760385537.758274,1403573.000,33875,2,PI,1,100,158682
1760385537.798274,1403613.000,33893,3,PI,1,100,158673
1760385537.838274,1403653.000,33893,3,PI,1,100,158673
1760385537.878273,1403693.000,33893,3,PI,1,100,158677
1760385537.918273,1403733.000,33909,2,PI,1,100,158679
1760385537.958273,1403773.000,33909,2,PI,1,100,158672
1760385537.998273,1403813.000,33926,3,PI,1,100,158664
1760385538.038273,1403853.000,33926,3,PI,1,100,158666
1760385538.078273,1403893.000,33926,3,PI,1,100,158674
1760385538.118273,1403933.000,33942,2,PI,1,100,158663
1760385538.158273,1403973.000,33942,2,PI,1,100,158671
1760385538.198272,1404013.000,33961,3,PI,1,100,158691
1760385538.238272,1404053.000,33961,3,PI,1,100,158703
1760385538.278272,1404093.000,33961,3,PI,1,100,158687
1760385538.318522,1404133.250,33982,4,PI,1,100,158680
1760385538.358772,1404173.500,33982,4,PI,1,100,158675
