LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760384262.515409,128328.000,18951,2,PR,1,100,101332
1760384262.555409,128368.000,18951,2,PR,1,100,101368
1760384262.595409,128408.000,18969,3,PR,1,100,101377
1760384262.635409,128448.000,18969,3,PR,1,100,101389
1760384262.675409,128488.000,18969,3,PR,1,100,101386
1760384262.715409,128528.000,18985,2,PR,1,100,101395
1760384262.755409,128568.000,18985,2,PR,1,100,101375
1760384262.795408,128608.000,19002,3,PR,1,100,101401
1760384262.835408,128648.000,19002,3,PR,1,100,101394
1760384262.875408,128688.000,19002,3,PR,1,100,101429
1760384262.915408,128728.000,19018,2,PR,1,100,101428
1760384262.955408,128768.000,19018,2,PR,1,100,101405
1760384262.995408,128808.000,19037,3,PR,1,100,101465
1760384263.035408,128848.000,19037,3,PR,1,100,101460
1760384263.075408,128888.000,19037,3,PR,1,100,101472
1760384263.115408,128928.000,19052,2,PR,1,100,101443
1760384263.155407,128968.000,19052,2,PR,1,100,101455
1760384263.195407,129008.000,19069,3,PR,1,100,101449
1760384263.235407,129048.000,19069,3,PR,1,100,101407
1760384263.275407,129088.000,19069,3,PR,1,100,101418
1760384263.315407,129128.000,19086,2,PR,1,100,101435
1760384263.355407,129168.000,19086,2,PR,1,100,101444
1760384263.395407,129208.000,19102,3,PR,1,100,101462
1760384263.435407,129248.000,19102,3,PR,1,100,101452
1760384263.475407,129288.000,19102,3,PR,1,100,101452
1760384263.515406,129328.000,19117,2,PR,1,100,101451
1760384263.555406,129368.000,19117,2,PR,1,100,101460
1760384263.595406,129408.000,19135,3,PR,1,100,101452
1760384263.635406,129448.000,19135,3,PR,1,100,101455
1760384263.675406,129488.000,19135,3,PR,1,100,101507
1760384263.715406,129528.000,19151,3,PR,1,100,101521
1760384263.755406,129568.000,19151,3,PR,1,100,101505
1760384263.795406,129608.000,19151,3,PR,1,100,101536
1760384263.835406,129648.000,19168,2,PR,1,100,101515
1760384263.875406,129688.000,19168,2,PR,1,100,101520
1760384263.915405,129728.000,19183,3,PR,1,100,101517
1760384263.955405,129768.000,19183,3,PR,1,100,101548
1760384263.995405,129808.000,19183,3,PR,1,100,101578
1760384264.035405,129848.000,19200,2,PR,1,100,101635
1760384264.075405,129888.000,19200,2,PR,1,100,101667
1760384264.115405,129928.000,19216,3,PR,1,100,101662
1760384264.155405,129968.000,19216,3,PR,1,100,101652
1760384264.195405,130008.000,19216,3,PR,1,100,101627
1760384264.235404,130048.000,19233,2,PR,1,100,101612
1760384264.275404,130088.000,19233,2,PR,1,100,101578
1760384264.315404,130128.000,19248,3,PR,1,100,101579
1760384264.355404,130168.000,19248,3,PR,1,100,101586
1760384264.395404,130208.000,19248,3,PR,1,100,101567
1760384264.435404,130248.000,19265,2,PR,1,100,101546
1760384264.475404,130288.000,19265,2,PR,1,100,101530
1760384264.515404,130328.000,19281,3,PR,1,100,101507
1760384264.555403,130368.000,19281,3,PR,1,100,101514
1760384264.595403,130408.000,19281,3,PR,1,100,101519
1760384264.634903,130447.500,19299,2,PR,1,100,101500
1760384264.674403,130487.000,19299,2,PR,1,100,101505
1760384264.714736,130527.333,19318,3,PR,1,100,101534
1760384264.755069,130567.667,19318,3,PR,1,100,101588
1760384264.795403,130608.000,19318,3,PR,1,100,101593
1760384264.841903,130654.500,19337,2,PR,1,100,101572
1760384264.888402,130701.000,19337,2,PR,1,100,101571
1760384264.928402,130741.000,19354,3,PR,1,100,101589
1760384264.968402,130781.000,19354,3,PR,1,100,101625
1760384265.008402,130821.000,19354,3,PR,1,100,101623
1760384265.048402,130861.000,19371,2,PR,1,100,101617
1760384265.088402,130901.000,19371,2,PR,1,100,101605
1760384265.128402,130941.000,19385,3,PR,1,100,101524
1760384265.168402,130981.000,19385,3,PR,1,100,101458
1760384265.208402,131021.000,19385,3,PR,1,100,101445
1760384265.248401,131061.000,19402,2,PR,1,100,101451
1760384265.288401,131101.000,19402,2,PR,1,100,101414
1760384265.328401,131141.000,19419,3,PR,1,100,101389
1760384265.368401,131181.000,19419,3,PR,1,100,101503
1760384265.408401,131221.000,19419,3,PR,1,100,101552
1760384265.448401,131261.000,19438,2,PR,1,100,101565
1760384265.488401,131301.000,19438,2,PR,1,100,101585
1760384265.528401,131341.000,19453,3,PR,1,100,101661
1760384265.568401,131381.000,19453,3,PR,1,100,101665
1760384265.608400,131421.000,19453,3,PR,1,100,101673
1760384265.648400,131461.000,19470,2,PR,1,100,101655
1760384265.688400,131501.000,19470,2,PR,1,100,101654
1760384265.728400,131541.000,19486,3,PR,1,100,101664
1760384265.768400,131581.000,19486,3,PR,1,100,101653
1760384265.808400,131621.000,19486,3,PR,1,100,101638
1760384265.848400,131661.000,19503,2,PR,1,100,101612
1760384265.888400,131701.000,19503,2,PR,1,100,101558
1760384265.928400,131741.000,19519,3,PR,1,100,101567
1760384265.968400,131781.000,19519,3,PR,1,100,101555
1760384266.008399,131821.000,19519,3,PR,1,100,101568
1760384266.048399,131861.000,19535,3,PR,1,100,101583
1760384266.088399,131901.000,19535,3,PR,1,100,101582
1760384266.128399,131941.000,19535,3,PR,1,100,101575
1760384266.168399,131981.000,19553,2,PR,1,100,101570
1760384266.208399,132021.000,19553,2,PR,1,100,101594
1760384266.248399,132061.000,19571,3,PR,1,100,101573
1760384266.288399,132101.000,19571,3,PR,1,100,101565
1760384266.328398,132141.000,19571,3,PR,1,100,101552
1760384266.368398,132181.000,19589,2,PR,1,100,101562
1760384266.408398,132221.000,19589,2,PR,1,100,101581
1760384266.448398,132261.000,19604,3,PR,1,100,101609
1760384266.488398,132301.000,19604,3,PR,1,100,101620
1760384266.528398,132341.000,19604,3,PR,1,100,101605
1760384266.568398,132381.000,19620,2,PR,1,100,101575
1760384266.608397,132421.000,19620,2,PR,1,100,101530
1760384266.648397,132461.000,19638,3,PR,1,100,101534
1760384266.688397,132501.000,19638,3,PR,1,100,101498
1760384266.728397,132541.000,19638,3,PR,1,100,101473
1760384266.768397,132581.000,19654,2,PR,1,100,101483
1760384266.808397,132621.000,19654,2,PR,1,100,101492
1760384266.848397,132661.000,19671,3,PR,1,100,101523
1760384266.888397,132701.000,19671,3,PR,1,100,101531
1760384266.928397,132741.000,19671,3,PR,1,100,101583
1760384266.968396,132781.000,19688,2,PR,1,100,101611
1760384267.008396,132821.000,19688,2,PR,1,100,101629
1760384267.048396,132861.000,19705,3,PR,1,100,101644
1760384267.088396,132901.000,19705,3,PR,1,100,101649
1760384267.128396,132941.000,19705,3,PR,1,100,101640
1760384267.168396,132981.000,19721,2,PR,1,100,101659
1760384267.208396,133021.000,19721,2,PR,1,100,101630
1760384267.248396,133061.000,19737,3,PR,1,100,101583
1760384267.288396,133101.000,19737,3,PR,1,100,101611
1760384267.328396,133141.000,19737,3,PR,1,100,101598
1760384267.368395,133181.000,19755,3,PR,1,100,101620
1760384267.408395,133221.000,19755,3,PR,1,100,101621
1760384267.448395,133261.000,19755,3,PR,1,100,101608
1760384267.488395,133301.000,19772,2,PR,1,100,101589
1760384267.528395,133341.000,19772,2,PR,1,100,101586
1760384267.568395,133381.000,19788,3,PR,1,100,101587
1760384267.608395,133421.000,19788,3,PR,1,100,101615
1760384267.648395,133461.000,19788,3,PR,1,100,101604
1760384267.688395,133501.000,19804,2,PR,1,100,101583
1760384267.728394,133541.000,19804,2,PR,1,100,101599
1760384267.768061,133580.667,19820,3,PR,1,100,101599
1760384267.807727,133620.333,19820,3,PR,1,100,101599
1760384267.847394,133660.000,19820,3,PR,1,100,101604
1760384267.887894,133700.500,19837,2,PR,1,100,101585
1760384267.928394,133741.000,19837,2,PR,1,100,101586
1760384267.968060,133780.667,19854,3,PR,1,100,101557
1760384268.007727,133820.333,19854,3,PR,1,100,101465
1760384268.047393,133860.000,19854,3,PR,1,100,101457
1760384268.087393,133900.000,19870,2,PR,1,100,101486
1760384268.127393,133940.000,19870,2,PR,1,100,101486
1760384268.167393,133980.000,19887,3,PR,1,100,101468
1760384268.207393,134020.000,19887,3,PR,1,100,101469
1760384268.247393,134060.000,19887,3,PR,1,100,101567
1760384268.287393,134100.000,19905,2,PR,1,100,101593
1760384268.327393,134140.000,19905,2,PR,1,100,101624
1760384268.367393,134180.000,19921,3,PR,1,100,101600
1760384268.407393,134220.000,19921,3,PR,1,100,101597
1760384268.447392,134260.000,19921,3,PR,1,100,101583
1760384268.487392,134300.000,19938,2,PR,1,100,101594
1760384268.527392,134340.000,19938,2,PR,1,100,101547
1760384268.567392,134380.000,19953,3,PR,1,100,101510
1760384268.607392,134420.000,19953,3,PR,1,100,101496
1760384268.647392,134460.000,19953,3,PR,1,100,101506
1760384268.687392,134500.000,19970,3,PR,1,100,101531
1760384268.727391,134540.000,19970,3,PR,1,100,101534
1760384268.767391,134580.000,19970,3,PR,1,100,101547
1760384268.807391,134620.000,19986,2,PR,1,100,101498
1760384268.847391,134660.000,19986,2,PR,1,100,101509
1760384268.887391,134700.000,20005,3,PR,1,100,101536
1760384268.927391,134740.000,20005,3,PR,1,100,101585
1760384268.967391,134780.000,20005,3,PR,1,100,101619
1760384269.007391,134820.000,20020,2,PR,1,100,101607
1760384269.047390,134860.000,20020,2,PR,1,100,101597
1760384269.087390,134900.000,20037,3,PR,1,100,101612
1760384269.127390,134940.000,20037,3,PR,1,100,101593
1760384269.167390,134980.000,20037,3,PR,1,100,101612
1760384269.207390,135020.000,20053,2,PR,1,100,101599
1760384269.247390,135060.000,20053,2,PR,1,100,101592
1760384269.287390,135100.000,20071,3,PR,1,100,101613
1760384269.327390,135140.000,20071,3,PR,1,100,101582
1760384269.367390,135180.000,20071,3,PR,1,100,101516
1760384269.407389,135220.000,20085,2,PR,1,100,101474
1760384269.447389,135260.000,20085,2,PR,1,100,101493
1760384269.487389,135300.000,20102,3,PR,1,100,101499
1760384269.527389,135340.000,20102,3,PR,1,100,101476
1760384269.567389,135380.000,20102,3,PR,1,100,101458
1760384269.607389,135420.000,20119,2,PR,1,100,101504
1760384269.647389,135460.000,20119,2,PR,1,100,101505
1760384269.687389,135500.000,20138,3,PR,1,100,101537
1760384269.727389,135540.000,20138,3,PR,1,100,101532
1760384269.767389,135580.000,20138,3,PR,1,100,101546
1760384269.807388,135620.000,20152,2,PR,1,100,101562
1760384269.847388,135660.000,20152,2,PR,1,100,101571
1760384269.887388,135700.000,20174,3,PR,1,100,101574
1760384269.927388,135740.000,20174,3,PR,1,100,101580
1760384269.967388,135780.000,20174,3,PR,1,100,101591
1760384270.007388,135820.000,20191,3,PR,1,100,101585
1760384270.047388,135860.000,20191,3,PR,1,100,101592
1760384270.087388,135900.000,20191,3,PR,1,100,101559
1760384270.127388,135940.000,20208,2,PR,1,100,101533
1760384270.167387,135980.000,20208,2,PR,1,100,101561
1760384270.207387,136020.000,20223,3,PR,1,100,101592
1760384270.247387,136060.000,20223,3,PR,1,100,101604
1760384270.287387,136100.000,20223,3,PR,1,100,101581
1760384270.327387,136140.000,20242,2,PR,1,100,101578
1760384270.367387,136180.000,20242,2,PR,1,100,101560
1760384270.407387,136220.000,20258,3,PR,1,100,101589
1760384270.447387,136260.000,20258,3,PR,1,100,101630
1760384270.487386,136300.000,20258,3,PR,1,100,101637
1760384270.527386,136340.000,20275,2,PR,1,100,101644
1760384270.567386,136380.000,20275,2,PR,1,100,101646
1760384270.607386,136420.000,20292,3,PR,1,100,101645
1760384270.647386,136460.000,20292,3,PR,1,100,101646
1760384270.687386,136500.000,20292,3,PR,1,100,101648
1760384270.727386,136540.000,20307,2,PR,1,100,101636
1760384270.767385,136580.000,20307,2,PR,1,100,101594
1760384270.807385,136620.000,20323,3,PR,1,100,101551
1760384270.847385,136660.000,20323,3,PR,1,100,101533
1760384270.887385,136700.000,20323,3,PR,1,100,101566
1760384270.927385,136740.000,20341,2,PR,1,100,101525
1760384270.967385,136780.000,20341,2,PR,1,100,101511
1760384271.007385,136820.000,20357,3,PR,1,100,101534
1760384271.047385,136860.000,20357,3,PR,1,100,101545
1760384271.087385,136900.000,20357,3,PR,1,100,101598
1760384271.127385,136940.000,20374,2,PR,1,100,101641
1760384271.167384,136980.000,20374,2,PR,1,100,101656
1760384271.207384,137020.000,20390,3,PR,1,100,101669
1760384271.247384,137060.000,20390,3,PR,1,100,101696
1760384271.287384,137100.000,20390,3,PR,1,100,101696
1760384271.327384,137140.000,20410,2,PR,1,100,101681
1760384271.367384,137180.000,20410,2,PR,1,100,101671
1760384271.407384,137220.000,20426,3,PR,1,100,101666
1760384271.447384,137260.000,20426,3,PR,1,100,101666
1760384271.487384,137300.000,20426,3,PR,1,100,101628
1760384271.527383,137340.000,20441,3,PR,1,100,101598
1760384271.567383,137380.000,20441,3,PR,1,100,101598
1760384271.607383,137420.000,20441,3,PR,1,100,101581
1760384271.647383,137460.000,20458,2,PR,1,100,101574
1760384271.687383,137500.000,20458,2,PR,1,100,101611
1760384271.727383,137540.000,20477,3,PR,1,100,101626
1760384271.767383,137580.000,20477,3,PR,1,100,101625
1760384271.807383,137620.000,20477,3,PR,1,100,101641
1760384271.847383,137660.000,20493,2,PR,1,100,101630
1760384271.887382,137700.000,20493,2,PR,1,100,101619
1760384271.927382,137740.000,20509,3,PR,1,100,101633
1760384271.967382,137780.000,20509,3,PR,1,100,101647
1760384272.007382,137820.000,20509,3,PR,1,100,101667
1760384272.047382,137860.000,20525,2,PR,1,100,101662
1760384272.087382,137900.000,20525,2,PR,1,100,101658
1760384272.127382,137940.000,20542,3,PR,1,100,101605
1760384272.167382,137980.000,20542,3,PR,1,100,101564
1760384272.207381,138020.000,20542,3,PR,1,100,101539
1760384272.247381,138060.000,20558,2,PR,1,100,101529
1760384272.287381,138100.000,20558,2,PR,1,100,101513
1760384272.327381,138140.000,20574,3,PR,1,100,101526
1760384272.367381,138180.000,20574,3,PR,1,100,101523
1760384272.407381,138220.000,20574,3,PR,1,100,101564
1760384272.447381,138260.000,20592,2,PR,1,100,101609
1760384272.487381,138300.000,20592,2,PR,1,100,101648
1760384272.527380,138340.000,20609,3,PR,1,100,101666
1760384272.567380,138380.000,20609,3,PR,1,100,101650
1760384272.607380,138420.000,20609,3,PR,1,100,101690
1760384272.647380,138460.000,20626,2,PR,1,100,101663
1760384272.687380,138500.000,20626,2,PR,1,100,101660
1760384272.727380,138540.000,20642,3,PR,1,100,101642
1760384272.767380,138580.000,20642,3,PR,1,100,101646
1760384272.807380,138620.000,20642,3,PR,1,100,101633
1760384272.847380,138660.000,20657,2,PR,1,100,101621
1760384272.887379,138700.000,20657,2,PR,1,100,101638
1760384272.927379,138740.000,20675,3,PR,1,100,101612
1760384272.967379,138780.000,20675,3,PR,1,100,101637
1760384273.007379,138820.000,20675,3,PR,1,100,101645
1760384273.047379,138860.000,20693,3,PR,1,100,101654
1760384273.087379,138900.000,20693,3,PR,1,100,101677
1760384273.127379,138940.000,20693,3,PR,1,100,101690
1760384273.167379,138980.000,20710,2,PR,1,100,101705
1760384273.207379,139020.000,20710,2,PR,1,100,101702
1760384273.247378,139060.000,20725,3,PR,1,100,101675
1760384273.287378,139100.000,20725,3,PR,1,100,101666
1760384273.327378,139140.000,20725,3,PR,1,100,101673
1760384273.367378,139180.000,20742,2,PR,1,100,101676
1760384273.407378,139220.000,20742,2,PR,1,100,101664
1760384273.447378,139260.000,20758,3,PR,1,100,101661
1760384273.487378,139300.000,20758,3,PR,1,100,101632
1760384273.527378,139340.000,20758,3,PR,1,100,101619
1760384273.567378,139380.000,20775,2,PR,1,100,101596
1760384273.607377,139420.000,20775,2,PR,1,100,101605
1760384273.647377,139460.000,20792,3,PR,1,100,101625
1760384273.687377,139500.000,20792,3,PR,1,100,101652
1760384273.727377,139540.000,20792,3,PR,1,100,101688
1760384273.767377,139580.000,20809,2,PR,1,100,101685
1760384273.807377,139620.000,20809,2,PR,1,100,101743
1760384273.847377,139660.000,20825,3,PR,1,100,101770
1760384273.887377,139700.000,20825,3,PR,1,100,101785
1760384273.927377,139740.000,20825,3,PR,1,100,101781
1760384273.967376,139780.000,20843,2,PR,1,100,101742
1760384274.007376,139820.000,20843,2,PR,1,100,101728
1760384274.047376,139860.000,20857,3,PR,1,100,101713
1760384274.087376,139900.000,20857,3,PR,1,100,101693
1760384274.127376,139940.000,20857,3,PR,1,100,101680
1760384274.167376,139980.000,20874,2,PR,1,100,101686
1760384274.207376,140020.000,20874,2,PR,1,100,101689
1760384274.247375,140060.000,20891,3,PR,1,100,101690
1760384274.287375,140100.000,20891,3,PR,1,100,101680
1760384274.327375,140140.000,20891,3,PR,1,100,101658
1760384274.367375,140180.000,20908,3,PR,1,100,101679
1760384274.407375,140220.000,20908,3,PR,1,100,101641
1760384274.447375,140260.000,20908,3,PR,1,100,101644
1760384274.487375,140300.000,20922,2,PR,1,100,101644
1760384274.527375,140340.000,20922,2,PR,1,100,101607
1760384274.567375,140380.000,20939,3,PR,1,100,101579
1760384274.607374,140420.000,20939,3,PR,1,100,101567
1760384274.647374,140460.000,20939,3,PR,1,100,101534
1760384274.687374,140500.000,20956,2,PR,1,100,101543
1760384274.727374,140540.000,20956,2,PR,1,100,101539
1760384274.767374,140580.000,20973,3,PR,1,100,101560
1760384274.807374,140620.000,20973,3,PR,1,100,101562
1760384274.847374,140660.000,20973,3,PR,1,100,101534
1760384274.887374,140700.000,20988,2,PR,1,100,101582
1760384274.927374,140740.000,20988,2,PR,1,100,101580
1760384274.973873,140786.500,21012,2,PR,1,100,101536
1760384275.020373,140833.000,21012,2,PR,1,100,101572
1760384275.060373,140873.000,21028,3,PR,1,100,101644
1760384275.100373,140913.000,21028,3,PR,1,100,101712
1760384275.140373,140953.000,21028,3,PR,1,100,101760
1760384275.180373,140993.000,21045,3,PR,1,100,101774
1760384275.220373,141033.000,21045,3,PR,1,100,101754
1760384275.260373,141073.000,21045,3,PR,1,100,101788
1760384275.300373,141113.000,21062,2,PR,1,100,101791
1760384275.340372,141153.000,21062,2,PR,1,100,101778
1760384275.380372,141193.000,21077,3,PR,1,100,101733
1760384275.420372,141233.000,21077,3,PR,1,100,101711
1760384275.460372,141273.000,21077,3,PR,1,100,101713
1760384275.500372,141313.000,21093,2,PR,1,100,101683
1760384275.540372,141353.000,21093,2,PR,1,100,101676
1760384275.580372,141393.000,21111,3,PR,1,100,101632
1760384275.620372,141433.000,21111,3,PR,1,100,101651
1760384275.660372,141473.000,21111,3,PR,1,100,101644
1760384275.700371,141513.000,21127,2,PR,1,100,101604
1760384275.740371,141553.000,21127,2,PR,1,100,101575
1760384275.780371,141593.000,21142,3,PR,1,100,101620
1760384275.820371,141633.000,21142,3,PR,1,100,101648
1760384275.860371,141673.000,21142,3,PR,1,100,101653
1760384275.900371,141713.000,21158,2,PR,1,100,101624
1760384275.940371,141753.000,21158,2,PR,1,100,101617
1760384275.980371,141793.000,21176,3,PR,1,100,101631
1760384276.020370,141833.000,21176,3,PR,1,100,101619
1760384276.060370,141873.000,21176,3,PR,1,100,101601
1760384276.100370,141913.000,21192,2,PR,1,100,101589
1760384276.140370,141953.000,21192,2,PR,1,100,101566
1760384276.180370,141993.000,21207,3,PR,1,100,101523
1760384276.220370,142033.000,21207,3,PR,1,100,101498
1760384276.260370,142073.000,21207,3,PR,1,100,101440
1760384276.300370,142113.000,21224,2,PR,1,100,101433
1760384276.340369,142153.000,21224,2,PR,1,100,101432
1760384276.380369,142193.000,21243,3,PR,1,100,101426
1760384276.420369,142233.000,21243,3,PR,1,100,101466
1760384276.460369,142273.000,21243,3,PR,1,100,101545
1760384276.500369,142313.000,21261,3,PR,1,100,101603
1760384276.540369,142353.000,21261,3,PR,1,100,101642
1760384276.580369,142393.000,21261,3,PR,1,100,101704
1760384276.620369,142433.000,21277,2,PR,1,100,101710
1760384276.660369,142473.000,21277,2,PR,1,100,101718
1760384276.700368,142513.000,21293,3,PR,1,100,101694
1760384276.740368,142553.000,21293,3,PR,1,100,101666
1760384276.780368,142593.000,21293,3,PR,1,100,101638
1760384276.820368,142633.000,21310,2,PR,1,100,101609
1760384276.860368,142673.000,21310,2,PR,1,100,101624
1760384276.900368,142713.000,21326,3,PR,1,100,101596
1760384276.940368,142753.000,21326,3,PR,1,100,101538
1760384276.980368,142793.000,21326,3,PR,1,100,101516
1760384277.020368,142833.000,21343,2,PR,1,100,101498
1760384277.060367,142873.000,21343,2,PR,1,100,101476
1760384277.100367,142913.000,21358,3,PR,1,100,101487
1760384277.140367,142953.000,21358,3,PR,1,100,101532
1760384277.180367,142993.000,21358,3,PR,1,100,101568
1760384277.220367,143033.000,21377,2,PR,1,100,101549
1760384277.260367,143073.000,21377,2,PR,1,100,101515
1760384277.300367,143113.000,21394,3,PR,1,100,101539
1760384277.340367,143153.000,21394,3,PR,1,100,101568
1760384277.380367,143193.000,21394,3,PR,1,100,101569
1760384277.420367,143233.000,21412,2,PR,1,100,101596
1760384277.460366,143273.000,21412,2,PR,1,100,101607
1760384277.500366,143313.000,21427,3,PR,1,100,101612
1760384277.540366,143353.000,21427,3,PR,1,100,101580
1760384277.580366,143393.000,21427,3,PR,1,100,101533
1760384277.620366,143433.000,21445,2,PR,1,100,101519
1760384277.660366,143473.000,21445,2,PR,1,100,101520
1760384277.700366,143513.000,21463,3,PR,1,100,101547
1760384277.740366,143553.000,21463,3,PR,1,100,101554
1760384277.780365,143593.000,21463,3,PR,1,100,101583
1760384277.820365,143633.000,21480,2,PR,1,100,101601
1760384277.860365,143673.000,21480,2,PR,1,100,101611
1760384277.900365,143713.000,21495,3,PR,1,100,101634
1760384277.940365,143753.000,21495,3,PR,1,100,101673
1760384277.980365,143793.000,21495,3,PR,1,100,101662
1760384278.020365,143833.000,21512,3,PR,1,100,101627
1760384278.060364,143873.000,21512,3,PR,1,100,101622
1760384278.100364,143913.000,21512,3,PR,1,100,101598
1760384278.140364,143953.000,21528,2,PR,1,100,101595
1760384278.180364,143993.000,21528,2,PR,1,100,101603
1760384278.220364,144033.000,21545,3,PR,1,100,101639
1760384278.260364,144073.000,21545,3,PR,1,100,101644
1760384278.300364,144113.000,21545,3,PR,1,100,101657
1760384278.340364,144153.000,21560,2,PR,1,100,101624
1760384278.380364,144193.000,21560,2,PR,1,100,101643
1760384278.420363,144233.000,21579,3,PR,1,100,101678
1760384278.460363,144273.000,21579,3,PR,1,100,101713
1760384278.500363,144313.000,21579,3,PR,1,100,101748
1760384278.540363,144353.000,21595,2,PR,1,100,101777
1760384278.580363,144393.000,21595,2,PR,1,100,101815
1760384278.620363,144433.000,21613,3,PR,1,100,101820
1760384278.660363,144473.000,21613,3,PR,1,100,101816
1760384278.700363,144513.000,21613,3,PR,1,100,101757
1760384278.740363,144553.000,21627,2,PR,1,100,101755
1760384278.780363,144593.000,21627,2,PR,1,100,101744
1760384278.820362,144633.000,21644,3,PR,1,100,101726
1760384278.860362,144673.000,21644,3,PR,1,100,101686
1760384278.900362,144713.000,21644,3,PR,1,100,101623
1760384278.940362,144753.000,21661,2,PR,1,100,101585
1760384278.980362,144793.000,21661,2,PR,1,100,101604
1760384279.020362,144833.000,21678,3,PR,1,100,101634
1760384279.060362,144873.000,21678,3,PR,1,100,101616
1760384279.100362,144913.000,21678,3,PR,1,100,101615
1760384279.140362,144953.000,21694,2,PR,1,100,101647
1760384279.180361,144993.000,21694,2,PR,1,100,101697
1760384279.220361,145033.000,21711,3,PR,1,100,101700
1760384279.260361,145073.000,21711,3,PR,1,100,101674
1760384279.300361,145113.000,21711,3,PR,1,100,101664
1760384279.340361,145153.000,21728,3,PR,1,100,101675
1760384279.380361,145193.000,21728,3,PR,1,100,101658
1760384279.420361,145233.000,21728,3,PR,1,100,101648
1760384279.460361,145273.000,21745,2,PR,1,100,101671
1760384279.500360,145313.000,21745,2,PR,1,100,101647
1760384279.540360,145353.000,21762,3,PR,1,100,101643
1760384279.580360,145393.000,21762,3,PR,1,100,101673
1760384279.620360,145433.000,21762,3,PR,1,100,101704
1760384279.660360,145473.000,21779,2,PR,1,100,101664
1760384279.700360,145513.000,21779,2,PR,1,100,101660
1760384279.740360,145553.000,21795,3,PR,1,100,101666
1760384279.780360,145593.000,21795,3,PR,1,100,101657
1760384279.820359,145633.000,21795,3,PR,1,100,101676
1760384279.860359,145673.000,21812,2,PR,1,100,101650
1760384279.900359,145713.000,21812,2,PR,1,100,101626
1760384279.940359,145753.000,21829,3,PR,1,100,101603
1760384279.980359,145793.000,21829,3,PR,1,100,101578
1760384280.020359,145833.000,21829,3,PR,1,100,101584
1760384280.060359,145873.000,21844,2,PR,1,100,101575
1760384280.100359,145913.000,21844,2,PR,1,100,101543
1760384280.140359,145953.000,21865,3,PR,1,100,101554
1760384280.180358,145993.000,21865,3,PR,1,100,101524
1760384280.220358,146033.000,21865,3,PR,1,100,101496
1760384280.260358,146073.000,21883,2,PR,1,100,101520
1760384280.300358,146113.000,21883,2,PR,1,100,101534
1760384280.340358,146153.000,21901,3,PR,1,100,101537
1760384280.380358,146193.000,21901,3,PR,1,100,101563
1760384280.420358,146233.000,21901,3,PR,1,100,101600
1760384280.460358,146273.000,21916,2,PR,1,100,101649
1760384280.500358,146313.000,21916,2,PR,1,100,101710
1760384280.540357,146353.000,21932,3,PR,1,100,101698
1760384280.580357,146393.000,21932,3,PR,1,100,101703
1760384280.620357,146433.000,21932,3,PR,1,100,101701
1760384280.660357,146473.000,21950,3,PR,1,100,101681
1760384280.700357,146513.000,21950,3,PR,1,100,101665
1760384280.740357,146553.000,21950,3,PR,1,100,101615
1760384280.780357,146593.000,21966,2,PR,1,100,101616
1760384280.820357,146633.000,21966,2,PR,1,100,101612
1760384280.860357,146673.000,21981,3,PR,1,100,101583
1760384280.900356,146713.000,21981,3,PR,1,100,101552
1760384280.940356,146753.000,21981,3,PR,1,100,101587
1760384280.979856,146792.500,21998,2,PR,1,100,101615
1760384281.019356,146832.000,21998,2,PR,1,100,101524
1760384281.059689,146872.333,22015,3,PR,1,100,101495
1760384281.100023,146912.667,22015,3,PR,1,100,101535
1760384281.140356,146953.000,22015,3,PR,1,100,101604
1760384281.179856,146992.500,22033,2,PR,1,100,101673
1760384281.219355,147032.000,22033,2,PR,1,100,101669
1760384281.259355,147072.000,22049,3,PR,1,100,101638
1760384281.299355,147112.000,22049,3,PR,1,100,101623
1760384281.339355,147152.000,22049,3,PR,1,100,101651
1760384281.379355,147192.000,22067,2,PR,1,100,101684
1760384281.419355,147232.000,22067,2,PR,1,100,101651
1760384281.459355,147272.000,22084,3,PR,1,100,101660
1760384281.499355,147312.000,22084,3,PR,1,100,101599
1760384281.539355,147352.000,22084,3,PR,1,100,101553
1760384281.579355,147392.000,22100,2,PR,1,100,101538
1760384281.619354,147432.000,22100,2,PR,1,100,101561
1760384281.659354,147472.000,22117,3,PR,1,100,101599
1760384281.699354,147512.000,22117,3,PR,1,100,101556
1760384281.739354,147552.000,22117,3,PR,1,100,101557
1760384281.779354,147592.000,22134,2,PR,1,100,101657
1760384281.819354,147632.000,22134,2,PR,1,100,101729
1760384281.859354,147672.000,22151,3,PR,1,100,101803
1760384281.899354,147712.000,22151,3,PR,1,100,101776
1760384281.939353,147752.000,22151,3,PR,1,100,101738
1760384281.979353,147792.000,22168,3,PR,1,100,101765
1760384282.019353,147832.000,22168,3,PR,1,100,101758
1760384282.059353,147872.000,22168,3,PR,1,100,101683
1760384282.099353,147912.000,22185,2,PR,1,100,101697
1760384282.139353,147952.000,22185,2,PR,1,100,101740
1760384282.179353,147992.000,22199,3,PR,1,100,101774
1760384282.219352,148032.000,22199,3,PR,1,100,101747
1760384282.259352,148072.000,22199,3,PR,1,100,101732
1760384282.299352,148112.000,22217,2,PR,1,100,101752
1760384282.339352,148152.000,22217,2,PR,1,100,101722
1760384282.379352,148192.000,22233,3,PR,1,100,101713
