LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760381460.475569,765361.500,58726,2,EL,1,100,-794.599976
1760381460.542069,765428.000,58726,2,EL,1,100,-824.799988
1760381460.609068,765495.000,58743,1,EL,1,100,-842.200012
1760381460.675568,765561.500,58758,2,EL,1,100,-846.799988
1760381460.742068,765628.000,58758,2,EL,1,100,-860.400024
1760381460.809067,765695.000,58775,1,EL,1,100,-876.000000
1760381460.875567,765761.500,58793,2,EL,1,100,-876.599976
1760381460.942066,765828.000,58793,2,EL,1,100,-879.400024
1760381461.009066,765895.000,58812,1,EL,1,100,-880.799988
1760381461.075566,765961.500,58827,2,EL,1,100,-889.599976
1760381461.142065,766028.000,58827,2,EL,1,100,-897.200012
1760381461.209065,766095.000,58844,1,EL,1,100,-902.000000
1760381461.275564,766161.500,58860,2,EL,1,100,-903.000000
1760381461.342064,766228.000,58860,2,EL,1,100,-912.599976
1760381461.409063,766295.000,58880,1,EL,1,100,-915.599976
1760381461.475563,766361.500,58895,2,EL,1,100,-916.599976
1760381461.542063,766428.000,58895,2,EL,1,100,-914.000000
1760381461.608562,766494.500,58911,2,EL,1,100,-923.000000
1760381461.675062,766561.000,58911,2,EL,1,100,-922.000000
1760381461.742061,766628.000,58928,1,EL,1,100,-927.599976
1760381461.808561,766694.500,58945,2,EL,1,100,-932.599976
1760381461.875060,766761.000,58945,2,EL,1,100,-936.799988
1760381461.942060,766828.000,58961,1,EL,1,100,-947.000000
1760381462.008559,766894.500,58979,2,EL,1,100,-957.200012
1760381462.075059,766961.000,58979,2,EL,1,100,-958.400024
1760381462.142059,767028.000,58997,1,EL,1,100,-960.400024
1760381462.208558,767094.500,59014,2,EL,1,100,-975.400024
1760381462.275058,767161.000,59014,2,EL,1,100,-981.599976
1760381462.342057,767228.000,59030,1,EL,1,100,-985.799988
1760381462.408557,767294.500,59048,2,EL,1,100,-993.200012
1760381462.475056,767361.000,59048,2,EL,1,100,-996.799988
1760381462.542056,767428.000,59064,1,EL,1,100,-1007.200012
1760381462.608556,767494.500,59083,2,EL,1,100,-1004.200012
1760381462.675055,767561.000,59083,2,EL,1,100,-1009.200012
1760381462.742055,767628.000,59100,1,EL,1,100,-1013.599976
1760381462.808554,767694.500,59115,2,EL,1,100,-1019.000000
1760381462.875054,767761.000,59115,2,EL,1,100,-1019.000000
1760381462.942054,767828.000,59131,1,EL,1,100,-1027.199951
1760381463.008553,767894.500,59149,2,EL,1,100,-1034.000000
1760381463.075053,767961.000,59149,2,EL,1,100,-1040.800049
1760381463.142052,768028.000,59165,1,EL,1,100,-1049.400024
1760381463.208552,768094.500,59182,2,EL,1,100,-1057.599976
1760381463.275051,768161.000,59182,2,EL,1,100,-1060.000000
1760381463.342051,768228.000,59198,1,EL,1,100,-1065.599976
1760381463.408551,768294.500,59216,2,EL,1,100,-1068.000000
1760381463.475050,768361.000,59216,2,EL,1,100,-1080.400024
1760381463.542050,768428.000,59232,1,EL,1,100,-1083.000000
1760381463.608549,768494.500,59249,2,EL,1,100,-1084.400024
1760381463.675049,768561.000,59249,2,EL,1,100,-1098.400024
1760381463.742049,768628.000,59266,1,EL,1,100,-1108.000000
1760381463.808548,768694.500,59283,2,EL,1,100,-1112.800049
1760381463.875048,768761.000,59283,2,EL,1,100,-1121.599976
1760381463.942047,768828.000,59299,1,EL,1,100,-1132.400024
1760381464.008547,768894.500,59318,2,EL,1,100,-1130.400024
1760381464.075046,768961.000,59318,2,EL,1,100,-1131.800049
1760381464.141546,769027.500,59333,2,EL,1,100,-1144.199951
1760381464.208045,769094.000,59333,2,EL,1,100,-1152.000000
1760381464.274545,769160.500,59355,2,EL,1,100,-1164.000000
1760381464.341045,769227.000,59355,2,EL,1,100,-1174.400024
1760381464.408044,769294.000,59374,1,EL,1,100,-1173.800049
1760381464.475044,769361.000,59391,2,EL,1,100,-1170.800049
1760381464.542043,769428.000,59391,2,EL,1,100,-1181.400024
1760381464.608043,769494.000,59407,1,EL,1,100,-1184.599976
1760381464.674542,769560.500,59425,2,EL,1,100,-1196.599976
1760381464.741042,769627.000,59425,2,EL,1,100,-1190.199951
1760381464.808042,769694.000,59441,1,EL,1,100,-1199.400024
1760381464.875041,769761.000,59458,2,EL,1,100,-1207.800049
1760381464.942041,769828.000,59458,2,EL,1,100,-1217.000000
1760381465.008040,769894.000,59476,1,EL,1,100,-1219.000000
1760381465.074540,769960.500,59494,2,EL,1,100,-1226.800049
1760381465.141039,770027.000,59494,2,EL,1,100,-1228.599976
1760381465.208039,770094.000,59510,1,EL,1,100,-1237.599976
1760381465.274539,770160.500,59527,2,EL,1,100,-1249.800049
1760381465.341038,770227.000,59527,2,EL,1,100,-1255.800049
1760381465.408038,770294.000,59546,1,EL,1,100,-1259.199951
1760381465.474537,770360.500,59561,2,EL,1,100,-1273.199951
1760381465.541037,770427.000,59561,2,EL,1,100,-1270.199951
1760381465.608037,770494.000,59577,1,EL,1,100,-1279.400024
1760381465.674536,770560.500,59595,2,EL,1,100,-1283.599976
1760381465.741036,770627.000,59595,2,EL,1,100,-1292.599976
1760381465.808035,770694.000,59613,2,EL,1,100,-1294.599976
1760381465.875035,770761.000,59613,2,EL,1,100,-1302.000000
1760381465.941034,770827.000,59630,1,EL,1,100,-1303.199951
1760381466.008034,770894.000,59645,2,EL,1,100,-1309.599976
1760381466.075033,770961.000,59645,2,EL,1,100,-1314.400024
1760381466.141033,771027.000,59662,1,EL,1,100,-1325.199951
1760381466.208033,771094.000,59678,2,EL,1,100,-1325.199951
1760381466.275032,771161.000,59678,2,EL,1,100,-1328.400024
1760381466.341032,771227.000,59695,1,EL,1,100,-1331.400024
1760381466.408031,771294.000,59710,2,EL,1,100,-1338.599976
1760381466.475031,771361.000,59710,2,EL,1,100,-1351.000000
1760381466.541031,771427.000,59727,1,EL,1,100,-1361.800049
1760381466.608030,771494.000,59745,2,EL,1,100,-1364.199951
1760381466.675030,771561.000,59745,2,EL,1,100,-1365.199951
1760381466.741029,771627.000,59765,1,EL,1,100,-1368.000000
1760381466.808029,771694.000,59779,2,EL,1,100,-1375.599976
1760381466.875028,771761.000,59779,2,EL,1,100,-1382.199951
1760381466.941028,771827.000,59796,1,EL,1,100,-1392.000000
1760381467.008028,771894.000,59813,2,EL,1,100,-1400.000000
1760381467.075027,771961.000,59813,2,EL,1,100,-1410.000000
1760381467.141027,772027.000,59836,1,EL,1,100,-1402.599976
1760381467.208026,772094.000,59850,2,EL,1,100,-1406.599976
1760381467.275026,772161.000,59850,2,EL,1,100,-1413.800049
1760381467.341025,772227.000,59867,1,EL,1,100,-1419.400024
1760381467.408025,772294.000,59884,2,EL,1,100,-1417.800049
1760381467.475024,772361.000,59884,2,EL,1,100,-1428.400024
1760381467.541024,772427.000,59901,1,EL,1,100,-1434.599976
1760381467.608024,772494.000,59916,2,EL,1,100,-1443.599976
1760381467.675023,772561.000,59916,2,EL,1,100,-1452.599976
1760381467.741023,772627.000,59933,1,EL,1,100,-1460.599976
1760381467.808022,772694.000,59951,2,EL,1,100,-1456.800049
1760381467.875022,772761.000,59951,2,EL,1,100,-1469.199951
1760381467.941522,772827.500,59968,2,EL,1,100,-1477.400024
1760381468.008021,772894.000,59968,2,EL,1,100,-1485.199951
1760381468.074021,772960.000,59985,1,EL,1,100,-1489.599976
1760381468.141020,773027.000,60000,2,EL,1,100,-1501.599976
1760381468.208020,773094.000,60000,2,EL,1,100,-1510.400024
1760381468.274019,773160.000,60016,1,EL,1,100,-1516.599976
1760381468.341019,773227.000,60036,2,EL,1,100,-1516.800049
1760381468.408019,773294.000,60036,2,EL,1,100,-1526.000000
1760381468.474018,773360.000,60052,1,EL,1,100,-1528.599976
1760381468.541018,773427.000,60067,2,EL,1,100,-1534.599976
1760381468.608017,773494.000,60067,2,EL,1,100,-1545.199951
1760381468.674017,773560.000,60085,1,EL,1,100,-1548.800049
1760381468.741016,773627.000,60105,2,EL,1,100,-1553.599976
1760381468.808016,773694.000,60105,2,EL,1,100,-1562.199951
1760381468.874016,773760.000,60123,1,EL,1,100,-1555.599976
1760381468.941015,773827.000,60138,2,EL,1,100,-1559.199951
1760381469.008015,773894.000,60138,2,EL,1,100,-1568.199951
1760381469.074014,773960.000,60155,1,EL,1,100,-1575.199951
1760381469.141014,774027.000,60172,2,EL,1,100,-1582.400024
1760381469.208014,774094.000,60172,2,EL,1,100,-1591.000000
1760381469.274013,774160.000,60190,1,EL,1,100,-1594.199951
1760381469.340679,774226.667,60211,3,EL,1,100,-1595.000000
1760381469.407346,774293.333,60211,3,EL,1,100,-1597.199951
1760381469.474012,774360.000,60211,3,EL,1,100,-1607.400024
1760381469.541011,774427.000,60227,1,EL,1,100,-1613.199951
1760381469.607511,774493.500,60242,2,EL,1,100,-1624.599976
1760381469.674011,774560.000,60242,2,EL,1,100,-1627.400024
1760381469.741010,774627.000,60259,1,EL,1,100,-1638.199951
1760381469.807510,774693.500,60278,2,EL,1,100,-1640.800049
1760381469.874009,774760.000,60278,2,EL,1,100,-1644.400024
1760381469.941009,774827.000,60294,1,EL,1,100,-1646.800049
1760381470.007508,774893.500,60310,2,EL,1,100,-1654.400024
1760381470.074008,774960.000,60310,2,EL,1,100,-1651.199951
1760381470.141007,775027.000,60326,1,EL,1,100,-1660.000000
1760381470.207507,775093.500,60345,2,EL,1,100,-1668.199951
1760381470.274007,775160.000,60345,2,EL,1,100,-1680.000000
1760381470.341006,775227.000,60363,1,EL,1,100,-1680.599976
1760381470.407506,775293.500,60379,2,EL,1,100,-1690.800049
1760381470.474005,775360.000,60379,2,EL,1,100,-1693.599976
1760381470.541005,775427.000,60395,1,EL,1,100,-1700.800049
1760381470.607505,775493.500,60412,2,EL,1,100,-1704.599976
1760381470.674004,775560.000,60412,2,EL,1,100,-1706.599976
1760381470.741004,775627.000,60429,1,EL,1,100,-1711.599976
1760381470.807503,775693.500,60445,2,EL,1,100,-1728.199951
1760381470.874003,775760.000,60445,2,EL,1,100,-1732.599976
1760381470.941002,775827.000,60462,1,EL,1,100,-1728.000000
1760381471.007502,775893.500,60480,2,EL,1,100,-1734.199951
1760381471.074002,775960.000,60480,2,EL,1,100,-1734.400024
1760381471.141001,776027.000,60496,1,EL,1,100,-1740.599976
1760381471.207501,776093.500,60514,2,EL,1,100,-1748.599976
1760381471.274000,776160.000,60514,2,EL,1,100,-1752.000000
1760381471.340500,776226.500,60530,2,EL,1,100,-1760.000000
1760381471.406999,776293.000,60530,2,EL,1,100,-1764.400024
1760381471.473999,776360.000,60547,1,EL,1,100,-1770.000000
1760381471.540498,776426.500,60567,2,EL,1,100,-1777.400024
1760381471.606998,776493.000,60567,2,EL,1,100,-1774.800049
1760381471.673998,776560.000,60584,1,EL,1,100,-1776.000000
1760381471.740997,776627.000,60601,2,EL,1,100,-1789.000000
1760381471.807997,776694.000,60601,2,EL,1,100,-1789.000000
1760381471.873996,776760.000,60618,1,EL,1,100,-1792.199951
1760381471.940496,776826.500,60634,2,EL,1,100,-1798.400024
1760381472.006996,776893.000,60634,2,EL,1,100,-1800.599976
1760381472.073995,776960.000,60652,1,EL,1,100,-1809.400024
1760381472.140495,777026.500,60670,2,EL,1,100,-1814.199951
1760381472.206994,777093.000,60670,2,EL,1,100,-1815.800049
1760381472.273994,777160.000,60687,1,EL,1,100,-1821.000000
1760381472.340493,777226.500,60704,2,EL,1,100,-1823.000000
1760381472.406993,777293.000,60704,2,EL,1,100,-1830.000000
1760381472.473993,777360.000,60721,1,EL,1,100,-1833.400024
1760381472.540492,777426.500,60735,2,EL,1,100,-1839.000000
1760381472.606992,777493.000,60735,2,EL,1,100,-1838.400024
1760381472.673991,777560.000,60752,1,EL,1,100,-1845.000000
1760381472.740491,777626.500,60769,2,EL,1,100,-1843.000000
1760381472.806990,777693.000,60769,2,EL,1,100,-1855.199951
1760381472.873990,777760.000,60786,1,EL,1,100,-1861.199951
1760381472.940490,777826.500,60802,2,EL,1,100,-1872.400024
1760381473.006989,777893.000,60802,2,EL,1,100,-1867.400024
1760381473.073989,777960.000,60820,1,EL,1,100,-1870.000000
1760381473.140488,778026.500,60838,2,EL,1,100,-1874.599976
1760381473.206988,778093.000,60838,2,EL,1,100,-1883.400024
1760381473.273988,778160.000,60855,1,EL,1,100,-1884.199951
1760381473.340487,778226.500,60871,2,EL,1,100,-1898.400024
1760381473.406987,778293.000,60871,2,EL,1,100,-1900.400024
1760381473.473986,778360.000,60889,1,EL,1,100,-1898.199951
1760381473.540486,778426.500,60905,2,EL,1,100,-1907.599976
1760381473.606985,778493.000,60905,2,EL,1,100,-1916.199951
1760381473.673985,778560.000,60924,1,EL,1,100,-1917.199951
1760381473.740484,778626.500,60940,2,EL,1,100,-1924.599976
1760381473.806984,778693.000,60940,2,EL,1,100,-1934.599976
1760381473.873984,778760.000,60956,2,EL,1,100,-1946.599976
1760381473.940983,778827.000,60956,2,EL,1,100,-1949.000000
1760381474.006983,778893.000,60974,1,EL,1,100,-1949.199951
1760381474.073982,778960.000,60992,2,EL,1,100,-1950.000000
1760381474.140982,779027.000,60992,2,EL,1,100,-1957.199951
1760381474.206981,779093.000,61008,1,EL,1,100,-1959.000000
1760381474.273981,779160.000,61025,2,EL,1,100,-1968.000000
1760381474.340981,779227.000,61025,2,EL,1,100,-1969.599976
1760381474.406980,779293.000,61042,1,EL,1,100,-1975.000000
1760381474.473480,779359.500,61066,2,EL,1,100,-1981.400024
1760381474.539979,779426.000,61066,2,EL,1,100,-1981.599976
1760381474.606979,779493.000,61082,2,EL,1,100,-1986.599976
1760381474.673979,779560.000,61082,2,EL,1,100,-1996.199951
1760381474.740978,779627.000,61100,1,EL,1,100,-2000.199951
1760381474.807478,779693.500,61114,2,EL,1,100,-2004.400024
1760381474.873977,779760.000,61114,2,EL,1,100,-2011.800049
1760381474.939977,779826.000,61131,1,EL,1,100,-2016.400024
1760381475.006976,779893.000,61150,2,EL,1,100,-2018.800049
1760381475.073976,779960.000,61150,2,EL,1,100,-2025.599976
1760381475.140975,780027.000,61167,1,EL,1,100,-2026.000000
1760381475.207475,780093.500,61182,2,EL,1,100,-2034.800049
1760381475.273975,780160.000,61182,2,EL,1,100,-2043.599976
1760381475.340474,780226.500,61199,2,EL,1,100,-2057.000000
1760381475.406974,780293.000,61199,2,EL,1,100,-2057.600098
1760381475.473974,780360.000,61217,1,EL,1,100,-2061.399902
1760381475.540473,780426.500,61234,2,EL,1,100,-2065.199951
1760381475.606973,780493.000,61234,2,EL,1,100,-2068.199951
1760381475.673972,780560.000,61250,1,EL,1,100,-2071.399902
1760381475.740472,780626.500,61266,2,EL,1,100,-2078.399902
1760381475.806971,780693.000,61266,2,EL,1,100,-2075.000000
1760381475.873971,780760.000,61282,1,EL,1,100,-2080.399902
1760381475.940470,780826.500,61299,2,EL,1,100,-2089.800049
1760381476.006970,780893.000,61299,2,EL,1,100,-2098.600098
1760381476.073970,780960.000,61316,1,EL,1,100,-2105.199951
1760381476.140469,781026.500,61333,2,EL,1,100,-2103.600098
1760381476.206969,781093.000,61333,2,EL,1,100,-2111.399902
1760381476.273968,781160.000,61349,1,EL,1,100,-2117.199951
1760381476.340468,781226.500,61367,2,EL,1,100,-2123.600098
1760381476.406967,781293.000,61367,2,EL,1,100,-2129.800049
1760381476.473967,781360.000,61385,1,EL,1,100,-2131.600098
1760381476.540467,781426.500,61400,2,EL,1,100,-2140.000000
1760381476.606966,781493.000,61400,2,EL,1,100,-2143.399902
1760381476.673966,781560.000,61418,1,EL,1,100,-2152.000000
1760381476.740465,781626.500,61438,2,EL,1,100,-2155.800049
1760381476.806965,781693.000,61438,2,EL,1,100,-2157.800049
1760381476.873965,781760.000,61454,1,EL,1,100,-2163.399902
1760381476.940464,781826.500,61471,2,EL,1,100,-2172.000000
1760381477.006964,781893.000,61471,2,EL,1,100,-2171.399902
1760381477.073963,781960.000,61488,1,EL,1,100,-2176.600098
1760381477.140463,782026.500,61507,2,EL,1,100,-2188.199951
1760381477.206962,782093.000,61507,2,EL,1,100,-2196.199951
1760381477.273962,782160.000,61525,1,EL,1,100,-2193.000000
1760381477.340461,782226.500,61542,2,EL,1,100,-2202.000000
1760381477.406961,782293.000,61542,2,EL,1,100,-2204.000000
1760381477.473961,782360.000,61557,1,EL,1,100,-2214.199951
1760381477.540460,782426.500,61574,2,EL,1,100,-2216.000000
1760381477.606960,782493.000,61574,2,EL,1,100,-2223.600098
1760381477.673959,782560.000,61590,1,EL,1,100,-2228.199951
1760381477.740459,782626.500,61607,2,EL,1,100,-2244.199951
1760381477.806958,782693.000,61607,2,EL,1,100,-2250.199951
1760381477.873458,782759.500,61622,2,EL,1,100,-2256.199951
1760381477.939958,782826.000,61622,2,EL,1,100,-2261.399902
1760381478.006957,782893.000,61641,1,EL,1,100,-2262.800049
1760381478.073457,782959.500,61658,2,EL,1,100,-2267.000000
1760381478.139956,783026.000,61658,2,EL,1,100,-2269.199951
1760381478.206956,783093.000,61675,1,EL,1,100,-2275.399902
1760381478.273456,783159.500,61691,2,EL,1,100,-2283.600098
1760381478.339955,783226.000,61691,2,EL,1,100,-2284.199951
1760381478.406955,783293.000,61709,1,EL,1,100,-2287.000000
1760381478.473454,783359.500,61725,2,EL,1,100,-2290.800049
1760381478.539954,783426.000,61725,2,EL,1,100,-2295.399902
1760381478.606953,783493.000,61742,1,EL,1,100,-2305.000000
1760381478.673453,783559.500,61757,2,EL,1,100,-2314.199951
1760381478.739953,783626.000,61757,2,EL,1,100,-2319.399902
1760381478.806952,783693.000,61774,1,EL,1,100,-2323.199951
1760381478.873452,783759.500,61792,2,EL,1,100,-2326.000000
1760381478.939951,783826.000,61792,2,EL,1,100,-2329.800049
1760381479.006951,783893.000,61809,1,EL,1,100,-2332.199951
1760381479.073450,783959.500,61824,2,EL,1,100,-2337.000000
1760381479.139950,784026.000,61824,2,EL,1,100,-2338.800049
1760381479.206949,784093.000,61841,1,EL,1,100,-2346.000000
1760381479.273449,784159.500,61859,2,EL,1,100,-2342.800049
1760381479.339949,784226.000,61859,2,EL,1,100,-2352.600098
1760381479.406948,784293.000,61877,1,EL,1,100,-2363.600098
1760381479.473448,784359.500,61893,2,EL,1,100,-2372.800049
1760381479.539948,784426.000,61893,2,EL,1,100,-2371.399902
1760381479.606447,784492.500,61915,2,EL,1,100,-2376.600098
1760381479.672947,784559.000,61915,2,EL,1,100,-2391.800049
1760381479.739946,784626.000,61934,2,EL,1,100,-2386.399902
1760381479.806946,784693.000,61934,2,EL,1,100,-2377.800049
1760381479.872945,784759.000,61951,1,EL,1,100,-2386.600098
1760381479.939945,784826.000,61967,2,EL,1,100,-2395.000000
1760381480.006944,784893.000,61967,2,EL,1,100,-2405.000000
1760381480.072944,784959.000,61987,1,EL,1,100,-2405.600098
1760381480.139944,785026.000,62001,2,EL,1,100,-2419.199951
1760381480.206943,785093.000,62001,2,EL,1,100,-2422.199951
1760381480.272943,785159.000,62018,1,EL,1,100,-2432.600098
1760381480.339942,785226.000,62037,2,EL,1,100,-2426.600098
1760381480.406942,785293.000,62037,2,EL,1,100,-2427.800049
1760381480.472941,785359.000,62054,1,EL,1,100,-2432.800049
1760381480.539941,785426.000,62068,2,EL,1,100,-2443.000000
1760381480.606941,785493.000,62068,2,EL,1,100,-2448.399902
1760381480.672940,785559.000,62085,1,EL,1,100,-2459.199951
1760381480.739940,785626.000,62104,2,EL,1,100,-2459.199951
1760381480.806939,785693.000,62104,2,EL,1,100,-2465.800049
1760381480.872939,785759.000,62123,1,EL,1,100,-2472.600098
1760381480.939939,785826.000,62138,2,EL,1,100,-2476.399902
1760381481.006938,785893.000,62138,2,EL,1,100,-2481.800049
1760381481.073438,785959.500,62157,2,EL,1,100,-2486.399902
1760381481.139937,786026.000,62157,2,EL,1,100,-2486.800049
1760381481.206937,786093.000,62173,1,EL,1,100,-2489.800049
1760381481.273436,786159.500,62190,2,EL,1,100,-2492.600098
1760381481.339936,786226.000,62190,2,EL,1,100,-2508.000000
1760381481.406935,786293.000,62207,1,EL,1,100,-2509.600098
1760381481.473435,786359.500,62224,2,EL,1,100,-2519.600098
1760381481.539935,786426.000,62224,2,EL,1,100,-2511.800049
1760381481.605934,786492.000,62240,1,EL,1,100,-2515.000000
1760381481.672934,786559.000,62258,2,EL,1,100,-2521.000000
1760381481.739933,786626.000,62258,2,EL,1,100,-2527.600098
1760381481.805933,786692.000,62274,1,EL,1,100,-2532.399902
1760381481.872932,786759.000,62291,2,EL,1,100,-2545.800049
1760381481.939932,786826.000,62291,2,EL,1,100,-2544.399902
1760381482.005932,786892.000,62307,1,EL,1,100,-2547.600098
1760381482.072931,786959.000,62327,2,EL,1,100,-2555.800049
1760381482.139931,787026.000,62327,2,EL,1,100,-2566.199951
1760381482.205930,787092.000,62345,1,EL,1,100,-2566.800049
1760381482.272930,787159.000,62360,2,EL,1,100,-2569.399902
1760381482.339930,787226.000,62360,2,EL,1,100,-2565.600098
1760381482.405929,787292.000,62377,1,EL,1,100,-2577.800049
1760381482.472929,787359.000,62394,2,EL,1,100,-2586.399902
1760381482.539928,787426.000,62394,2,EL,1,100,-2590.399902
1760381482.605928,787492.000,62412,1,EL,1,100,-2596.399902
1760381482.672927,787559.000,62428,2,EL,1,100,-2602.399902
1760381482.739927,787626.000,62428,2,EL,1,100,-2606.600098
1760381482.805927,787692.000,62444,1,EL,1,100,-2618.399902
1760381482.872926,787759.000,62463,2,EL,1,100,-2617.399902
1760381482.939926,787826.000,62463,2,EL,1,100,-2622.399902
1760381483.005925,787892.000,62479,1,EL,1,100,-2630.800049
1760381483.072925,787959.000,62498,2,EL,1,100,-2636.199951
1760381483.139925,788026.000,62498,2,EL,1,100,-2632.000000
1760381483.206424,788092.500,62513,2,EL,1,100,-2633.000000
1760381483.272923,788159.000,62513,2,EL,1,100,-2642.800049
1760381483.339923,788226.000,62530,1,EL,1,100,-2655.199951
1760381483.406423,788292.500,62549,2,EL,1,100,-2657.199951
1760381483.472922,788359.000,62549,2,EL,1,100,-2664.399902
1760381483.539922,788426.000,62568,1,EL,1,100,-2667.399902
1760381483.606421,788492.500,62582,2,EL,1,100,-2672.600098
1760381483.672921,788559.000,62582,2,EL,1,100,-2678.199951
1760381483.739921,788626.000,62600,1,EL,1,100,-2686.600098
1760381483.806420,788692.500,62618,2,EL,1,100,-2687.000000
1760381483.872920,788759.000,62618,2,EL,1,100,-2682.399902
1760381483.939919,788826.000,62635,1,EL,1,100,-2690.600098
1760381484.006419,788892.500,62650,2,EL,1,100,-2707.000000
1760381484.072918,788959.000,62650,2,EL,1,100,-2705.199951
1760381484.139918,789026.000,62667,1,EL,1,100,-2714.800049
1760381484.206418,789092.500,62685,2,EL,1,100,-2723.600098
1760381484.272917,789159.000,62685,2,EL,1,100,-2722.000000
1760381484.339917,789226.000,62702,1,EL,1,100,-2726.199951
1760381484.406416,789292.500,62719,2,EL,1,100,-2738.800049
1760381484.472916,789359.000,62719,2,EL,1,100,-2740.000000
1760381484.539916,789426.000,62736,1,EL,1,100,-2748.600098
1760381484.606415,789492.500,62752,2,EL,1,100,-2755.199951
1760381484.672915,789559.000,62752,2,EL,1,100,-2760.600098
1760381484.739414,789625.500,62777,2,EL,1,100,-2768.600098
1760381484.805914,789692.000,62777,2,EL,1,100,-2771.399902
1760381484.872413,789758.500,62793,2,EL,1,100,-2777.600098
1760381484.938913,789825.000,62793,2,EL,1,100,-2784.199951
1760381485.005913,789892.000,62812,1,EL,1,100,-2786.399902
1760381485.072412,789958.500,62827,2,EL,1,100,-2792.399902
1760381485.138912,790025.000,62827,2,EL,1,100,-2792.000000
1760381485.205911,790092.000,62844,1,EL,1,100,-2801.199951
1760381485.272411,790158.500,62860,2,EL,1,100,-2799.199951
1760381485.338910,790225.000,62860,2,EL,1,100,-2807.600098
1760381485.405910,790292.000,62878,1,EL,1,100,-2804.399902
1760381485.472409,790358.500,62892,2,EL,1,100,-2808.800049
1760381485.538909,790425.000,62892,2,EL,1,100,-2815.199951
1760381485.605909,790492.000,62909,1,EL,1,100,-2819.800049
1760381485.672408,790558.500,62926,2,EL,1,100,-2833.000000
1760381485.738908,790625.000,62926,2,EL,1,100,-2841.600098
1760381485.805907,790692.000,62943,1,EL,1,100,-2843.800049
1760381485.872407,790758.500,62957,2,EL,1,100,-2852.199951
1760381485.938906,790825.000,62957,2,EL,1,100,-2856.600098
1760381486.005906,790892.000,62974,1,EL,1,100,-2863.399902
1760381486.072406,790958.500,62993,2,EL,1,100,-2870.399902
1760381486.138905,791025.000,62993,2,EL,1,100,-2869.600098
1760381486.205905,791092.000,63010,1,EL,1,100,-2864.800049
1760381486.272404,791158.500,63026,2,EL,1,100,-2880.000000
1760381486.338904,791225.000,63026,2,EL,1,100,-2877.800049
1760381486.405904,791292.000,63044,1,EL,1,100,-2882.800049
1760381486.472403,791358.500,63060,2,EL,1,100,-2889.000000
1760381486.538903,791425.000,63060,2,EL,1,100,-2894.800049
1760381486.605902,791492.000,63077,1,EL,1,100,-2896.800049
1760381486.672402,791558.500,63093,2,EL,1,100,-2904.800049
1760381486.738901,791625.000,63093,2,EL,1,100,-2908.399902
1760381486.805901,791692.000,63109,1,EL,1,100,-2917.399902
1760381486.872401,791758.500,63125,2,EL,1,100,-2922.199951
1760381486.938900,791825.000,63125,2,EL,1,100,-2933.800049
1760381487.005900,791892.000,63143,2,EL,1,100,-2936.399902
1760381487.072899,791959.000,63143,2,EL,1,100,-2940.600098
1760381487.138899,792025.000,63163,1,EL,1,100,-2940.600098
1760381487.205899,792092.000,63178,2,EL,1,100,-2954.600098
1760381487.272898,792159.000,63178,2,EL,1,100,-2957.199951
1760381487.338898,792225.000,63196,1,EL,1,100,-2960.800049
1760381487.405897,792292.000,63214,2,EL,1,100,-2968.399902
1760381487.472897,792359.000,63214,2,EL,1,100,-2973.399902
1760381487.538896,792425.000,63232,1,EL,1,100,-2972.000000
1760381487.605396,792491.500,63247,2,EL,1,100,-2975.800049
1760381487.671896,792558.000,63247,2,EL,1,100,-2974.000000
1760381487.738895,792625.000,63264,1,EL,1,100,-2986.000000
1760381487.805895,792692.000,63281,2,EL,1,100,-2999.600098
1760381487.872894,792759.000,63281,2,EL,1,100,-3007.399902
1760381487.938894,792825.000,63299,1,EL,1,100,-3007.199951
1760381488.005393,792891.500,63315,2,EL,1,100,-3018.800049
1760381488.071893,792958.000,63315,2,EL,1,100,-3016.000000
1760381488.138892,793025.000,63331,1,EL,1,100,-3022.000000
1760381488.205392,793091.500,63350,2,EL,1,100,-3027.199951
1760381488.271892,793158.000,63350,2,EL,1,100,-3032.000000
1760381488.338891,793225.000,63366,1,EL,1,100,-3035.000000
1760381488.405391,793291.500,63382,2,EL,1,100,-3042.399902
1760381488.471890,793358.000,63382,2,EL,1,100,-3043.800049
1760381488.538890,793425.000,63398,1,EL,1,100,-3050.600098
1760381488.605390,793491.500,63415,2,EL,1,100,-3058.199951
1760381488.671889,793558.000,63415,2,EL,1,100,-3066.399902
1760381488.738889,793625.000,63434,1,EL,1,100,-3068.600098
1760381488.805388,793691.500,63449,2,EL,1,100,-3067.399902
1760381488.871888,793758.000,63449,2,EL,1,100,-3071.000000
1760381488.938887,793825.000,63465,1,EL,1,100,-3082.000000
1760381489.005387,793891.500,63483,2,EL,1,100,-3088.399902
1760381489.071887,793958.000,63483,2,EL,1,100,-3099.399902
1760381489.138886,794025.000,63499,1,EL,1,100,-3108.399902
1760381489.205386,794091.500,63515,2,EL,1,100,-3120.000000
1760381489.271885,794158.000,63515,2,EL,1,100,-3122.399902
1760381489.338885,794225.000,63530,1,EL,1,100,-3126.399902
1760381489.405384,794291.500,63550,2,EL,1,100,-3130.000000
1760381489.471884,794358.000,63550,2,EL,1,100,-3132.800049
