LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760384415.673628,281486.000,44368,3,GY,1,100,215.118
1760384415.713627,281526.000,44384,2,GY,1,100,174.316
1760384415.753627,281566.000,44384,2,GY,1,100,136.292
1760384415.793626,281606.000,44399,3,GY,1,100,114.929
1760384415.833625,281646.000,44399,3,GY,1,100,67.078
1760384415.873625,281686.000,44399,3,GY,1,100,38.788
1760384415.908957,281721.333,44418,3,GY,1,100,54.504
1760384415.944290,281756.667,44418,3,GY,1,100,5.554
1760384415.979623,281792.000,44418,3,GY,1,100,-45.837
1760384416.019622,281832.000,44435,2,GY,1,100,-116.394
1760384416.059621,281872.000,44435,2,GY,1,100,-155.304
1760384416.099620,281912.000,44451,3,GY,1,100,-127.655
1760384416.139620,281952.000,44451,3,GY,1,100,-162.170
1760384416.179619,281992.000,44451,3,GY,1,100,-178.680
1760384416.219618,282032.000,44468,3,GY,1,100,-161.896
1760384416.259618,282072.000,44468,3,GY,1,100,-121.552
1760384416.299617,282112.000,44468,3,GY,1,100,-20.294
1760384416.339616,282152.000,44487,2,GY,1,100,139.282
1760384416.379615,282192.000,44487,2,GY,1,100,216.949
1760384416.419615,282232.000,44504,3,GY,1,100,190.338
1760384416.459614,282272.000,44504,3,GY,1,100,118.744
1760384416.499613,282312.000,44504,3,GY,1,100,100.037
1760384416.539613,282352.000,44520,2,GY,1,100,82.458
1760384416.579612,282392.000,44520,2,GY,1,100,69.611
1760384416.619611,282432.000,44537,3,GY,1,100,85.358
1760384416.659610,282472.000,44537,3,GY,1,100,59.174
1760384416.699610,282512.000,44537,3,GY,1,100,-3.906
1760384416.739609,282552.000,44554,2,GY,1,100,-94.025
1760384416.779608,282592.000,44554,2,GY,1,100,-131.531
1760384416.819607,282632.000,44571,3,GY,1,100,-89.386
1760384416.859607,282672.000,44571,3,GY,1,100,-128.296
1760384416.899606,282712.000,44571,3,GY,1,100,-172.974
1760384416.939605,282752.000,44590,2,GY,1,100,-156.281
1760384416.979604,282792.000,44590,2,GY,1,100,-97.229
1760384417.019604,282832.000,44606,3,GY,1,100,-19.196
1760384417.059603,282872.000,44606,3,GY,1,100,95.093
1760384417.099602,282912.000,44606,3,GY,1,100,194.397
1760384417.139602,282952.000,44621,2,GY,1,100,228.394
1760384417.179601,282992.000,44621,2,GY,1,100,172.180
1760384417.219600,283032.000,44639,3,GY,1,100,121.460
1760384417.259599,283072.000,44639,3,GY,1,100,95.642
1760384417.299599,283112.000,44639,3,GY,1,100,80.414
1760384417.339598,283152.000,44655,2,GY,1,100,100.708
1760384417.379597,283192.000,44655,2,GY,1,100,79.773
1760384417.419597,283232.000,44674,3,GY,1,100,-28.442
1760384417.459596,283272.000,44674,3,GY,1,100,-109.131
1760384417.499595,283312.000,44674,3,GY,1,100,-150.757
1760384417.539594,283352.000,44688,2,GY,1,100,-133.636
1760384417.579594,283392.000,44688,2,GY,1,100,-196.350
1760384417.619593,283432.000,44708,3,GY,1,100,-233.612
1760384417.659592,283472.000,44708,3,GY,1,100,-199.249
1760384417.699592,283512.000,44708,3,GY,1,100,-132.324
1760384417.739591,283552.000,44724,3,GY,1,100,-66.742
1760384417.779590,283592.000,44724,3,GY,1,100,16.602
1760384417.819589,283632.000,44724,3,GY,1,100,106.262
1760384417.859589,283672.000,44741,2,GY,1,100,134.430
1760384417.899588,283712.000,44741,2,GY,1,100,94.055
1760384417.939587,283752.000,44756,3,GY,1,100,113.129
1760384417.979587,283792.000,44756,3,GY,1,100,174.408
1760384418.019586,283832.000,44756,3,GY,1,100,151.978
1760384418.059585,283872.000,44773,2,GY,1,100,108.002
1760384418.099584,283912.000,44773,2,GY,1,100,81.757
1760384418.139250,283951.667,44791,3,GY,1,100,4.730
1760384418.178916,283991.333,44791,3,GY,1,100,-48.340
1760384418.218582,284031.000,44791,3,GY,1,100,-172.180
1760384418.258581,284071.000,44814,3,GY,1,100,-233.673
1760384418.298581,284111.000,44814,3,GY,1,100,-251.282
1760384418.338580,284151.000,44814,3,GY,1,100,-222.351
1760384418.378913,284191.333,44832,3,GY,1,100,-152.100
1760384418.419245,284231.667,44832,3,GY,1,100,-91.187
1760384418.459578,284272.000,44832,3,GY,1,100,-7.843
1760384418.499077,284311.500,44847,2,GY,1,100,96.375
1760384418.538576,284351.000,44847,2,GY,1,100,184.174
1760384418.578576,284391.000,44864,3,GY,1,100,211.578
1760384418.618575,284431.000,44864,3,GY,1,100,99.670
1760384418.658574,284471.000,44864,3,GY,1,100,81.665
1760384418.698574,284511.000,44881,2,GY,1,100,117.432
1760384418.738573,284551.000,44881,2,GY,1,100,74.554
1760384418.778572,284591.000,44899,3,GY,1,100,107.941
1760384418.818571,284631.000,44899,3,GY,1,100,54.504
1760384418.858571,284671.000,44899,3,GY,1,100,-35.522
1760384418.898570,284711.000,44915,2,GY,1,100,-73.303
1760384418.938569,284751.000,44915,2,GY,1,100,-221.649
1760384418.978902,284791.333,44931,3,GY,1,100,-296.478
1760384419.019234,284831.667,44931,3,GY,1,100,-246.124
1760384419.059567,284872.000,44931,3,GY,1,100,-182.861
1760384419.099566,284912.000,44950,3,GY,1,100,-142.975
1760384419.139566,284952.000,44950,3,GY,1,100,-86.823
1760384419.179565,284992.000,44950,3,GY,1,100,90.637
1760384419.219064,285031.500,44966,2,GY,1,100,265.259
1760384419.258564,285071.000,44966,2,GY,1,100,295.227
1760384419.298563,285111.000,44984,3,GY,1,100,265.106
1760384419.338562,285151.000,44984,3,GY,1,100,148.346
1760384419.378561,285191.000,44984,3,GY,1,100,51.208
1760384419.418561,285231.000,44998,2,GY,1,100,30.396
1760384419.458560,285271.000,44998,2,GY,1,100,28.168
1760384419.494226,285306.667,45015,3,GY,1,100,60.608
1760384419.529892,285342.333,45015,3,GY,1,100,79.559
1760384419.565558,285378.000,45015,3,GY,1,100,40.375
1760384419.605557,285418.000,45032,3,GY,1,100,-89.722
1760384419.645556,285458.000,45032,3,GY,1,100,-163.177
1760384419.685556,285498.000,45032,3,GY,1,100,-179.321
1760384419.725555,285538.000,45049,2,GY,1,100,-206.726
1760384419.765554,285578.000,45049,2,GY,1,100,-190.826
1760384419.805554,285618.000,45065,3,GY,1,100,-174.072
1760384419.845553,285658.000,45065,3,GY,1,100,-181.305
1760384419.885552,285698.000,45065,3,GY,1,100,-91.522
1760384419.925551,285738.000,45083,2,GY,1,100,89.661
1760384419.965551,285778.000,45083,2,GY,1,100,207.947
1760384420.005550,285818.000,45099,3,GY,1,100,245.819
1760384420.045549,285858.000,45099,3,GY,1,100,171.875
1760384420.085549,285898.000,45099,3,GY,1,100,120.972
1760384420.125548,285938.000,45116,2,GY,1,100,124.664
1760384420.165547,285978.000,45116,2,GY,1,100,98.999
1760384420.205546,286018.000,45130,3,GY,1,100,105.133
1760384420.245546,286058.000,45130,3,GY,1,100,118.927
1760384420.285545,286098.000,45130,3,GY,1,100,8.209
1760384420.325544,286138.000,45148,2,GY,1,100,-137.207
1760384420.365544,286178.000,45148,2,GY,1,100,-229.065
1760384420.405543,286218.000,45164,3,GY,1,100,-222.809
1760384420.445542,286258.000,45164,3,GY,1,100,-205.383
1760384420.485541,286298.000,45164,3,GY,1,100,-171.906
1760384420.525541,286338.000,45183,2,GY,1,100,-81.299
1760384420.565540,286378.000,45183,2,GY,1,100,20.569
1760384420.605539,286418.000,45198,3,GY,1,100,62.988
1760384420.645539,286458.000,45198,3,GY,1,100,117.371
1760384420.685538,286498.000,45198,3,GY,1,100,166.168
1760384420.725537,286538.000,45215,2,GY,1,100,121.490
1760384420.765536,286578.000,45215,2,GY,1,100,7.690
1760384420.805536,286618.000,45231,3,GY,1,100,5.524
1760384420.845535,286658.000,45231,3,GY,1,100,67.322
1760384420.885534,286698.000,45231,3,GY,1,100,67.322
1760384420.925534,286738.000,45251,3,GY,1,100,56.030
1760384420.965533,286778.000,45251,3,GY,1,100,23.376
1760384421.005532,286818.000,45251,3,GY,1,100,-52.063
1760384421.045531,286858.000,45266,2,GY,1,100,-123.413
1760384421.085531,286898.000,45266,2,GY,1,100,-169.525
1760384421.125530,286938.000,45282,3,GY,1,100,-118.988
1760384421.165529,286978.000,45282,3,GY,1,100,-141.388
1760384421.205528,287018.000,45282,3,GY,1,100,-193.604
1760384421.245528,287058.000,45298,2,GY,1,100,-185.028
1760384421.285527,287098.000,45298,2,GY,1,100,-115.204
1760384421.325526,287138.000,45320,3,GY,1,100,19.165
1760384421.365525,287178.000,45320,3,GY,1,100,136.353
1760384421.405525,287218.000,45320,3,GY,1,100,188.019
1760384421.445524,287258.000,45336,2,GY,1,100,204.742
1760384421.485523,287298.000,45336,2,GY,1,100,175.476
1760384421.525523,287338.000,45351,3,GY,1,100,191.406
1760384421.565522,287378.000,45351,3,GY,1,100,175.140
1760384421.605521,287418.000,45351,3,GY,1,100,62.378
1760384421.645520,287458.000,45370,2,GY,1,100,-32.562
1760384421.685520,287498.000,45370,2,GY,1,100,-43.274
1760384421.725519,287538.000,45387,3,GY,1,100,-77.148
1760384421.765518,287578.000,45387,3,GY,1,100,-163.025
1760384421.805518,287618.000,45387,3,GY,1,100,-242.920
1760384421.845517,287658.000,45403,2,GY,1,100,-235.199
1760384421.885516,287698.000,45403,2,GY,1,100,-207.733
1760384421.925515,287738.000,45421,3,GY,1,100,-155.609
1760384421.965515,287778.000,45421,3,GY,1,100,-100.006
1760384422.005514,287818.000,45421,3,GY,1,100,-66.956
1760384422.045513,287858.000,45437,3,GY,1,100,-1.434
1760384422.085513,287898.000,45437,3,GY,1,100,140.656
1760384422.125512,287938.000,45437,3,GY,1,100,238.312
1760384422.165511,287978.000,45454,2,GY,1,100,282.745
1760384422.205510,288018.000,45454,2,GY,1,100,280.914
1760384422.245510,288058.000,45471,3,GY,1,100,207.245
1760384422.285509,288098.000,45471,3,GY,1,100,86.456
1760384422.325508,288138.000,45471,3,GY,1,100,15.900
1760384422.365508,288178.000,45488,2,GY,1,100,36.560
1760384422.405507,288218.000,45488,2,GY,1,100,34.637
1760384422.445506,288258.000,45504,3,GY,1,100,-26.794
1760384422.485505,288298.000,45504,3,GY,1,100,-72.754
1760384422.525505,288338.000,45504,3,GY,1,100,-176.514
1760384422.565504,288378.000,45521,2,GY,1,100,-224.670
1760384422.605503,288418.000,45521,2,GY,1,100,-198.547
1760384422.645503,288458.000,45540,3,GY,1,100,-172.577
1760384422.685502,288498.000,45540,3,GY,1,100,-147.491
1760384422.725501,288538.000,45540,3,GY,1,100,-125.214
1760384422.761167,288573.667,45555,3,GY,1,100,-47.852
1760384422.796833,288609.333,45555,3,GY,1,100,120.697
1760384422.832499,288645.000,45555,3,GY,1,100,251.038
1760384422.872499,288685.000,45571,2,GY,1,100,325.897
1760384422.912498,288725.000,45571,2,GY,1,100,300.049
1760384422.952497,288765.000,45589,3,GY,1,100,98.755
1760384422.992496,288805.000,45589,3,GY,1,100,47.211
1760384423.032495,288845.000,45589,3,GY,1,100,72.479
1760384423.072495,288885.000,45605,2,GY,1,100,46.692
1760384423.112494,288925.000,45605,2,GY,1,100,19.531
1760384423.152493,288965.000,45623,3,GY,1,100,-17.700
1760384423.192493,289005.000,45623,3,GY,1,100,-66.406
1760384423.232492,289045.000,45623,3,GY,1,100,-155.853
1760384423.272491,289085.000,45639,2,GY,1,100,-197.754
1760384423.312490,289125.000,45639,2,GY,1,100,-190.582
1760384423.352490,289165.000,45663,4,GY,1,100,-208.740
1760384423.392489,289205.000,45663,4,GY,1,100,-193.848
1760384423.432488,289245.000,45663,4,GY,1,100,-159.485
1760384423.472488,289285.000,45663,4,GY,1,100,-93.628
1760384423.512487,289325.000,45679,2,GY,1,100,62.866
1760384423.552486,289365.000,45679,2,GY,1,100,203.339
1760384423.592485,289405.000,45697,3,GY,1,100,247.955
1760384423.632485,289445.000,45697,3,GY,1,100,185.089
1760384423.672484,289485.000,45697,3,GY,1,100,81.146
1760384423.712483,289525.000,45713,2,GY,1,100,83.740
1760384423.752483,289565.000,45713,2,GY,1,100,66.528
1760384423.792482,289605.000,45728,3,GY,1,100,36.560
1760384423.832481,289645.000,45728,3,GY,1,100,42.908
1760384423.872480,289685.000,45728,3,GY,1,100,-7.355
1760384423.912146,289724.667,45747,3,GY,1,100,-68.359
1760384423.951812,289764.333,45747,3,GY,1,100,-79.163
1760384423.991478,289804.000,45747,3,GY,1,100,-203.125
1760384424.031477,289844.000,45764,2,GY,1,100,-257.019
1760384424.071477,289884.000,45764,2,GY,1,100,-238.434
1760384424.111476,289924.000,45782,3,GY,1,100,-182.343
1760384424.151475,289964.000,45782,3,GY,1,100,-140.625
1760384424.191475,290004.000,45782,3,GY,1,100,-75.317
1760384424.231474,290044.000,45797,2,GY,1,100,31.342
1760384424.271473,290084.000,45797,2,GY,1,100,165.619
1760384424.311472,290124.000,45814,3,GY,1,100,272.278
1760384424.351472,290164.000,45814,3,GY,1,100,306.793
1760384424.391471,290204.000,45814,3,GY,1,100,189.667
1760384424.431470,290244.000,45831,2,GY,1,100,86.700
1760384424.471470,290284.000,45831,2,GY,1,100,56.915
1760384424.511469,290324.000,45847,3,GY,1,100,55.847
1760384424.551468,290364.000,45847,3,GY,1,100,96.405
1760384424.591467,290404.000,45847,3,GY,1,100,78.735
1760384424.631467,290444.000,45866,2,GY,1,100,11.597
1760384424.671466,290484.000,45866,2,GY,1,100,-64.301
1760384424.711465,290524.000,45881,3,GY,1,100,-190.094
1760384424.751465,290564.000,45881,3,GY,1,100,-210.846
1760384424.791464,290604.000,45881,3,GY,1,100,-234.222
1760384424.831463,290644.000,45900,2,GY,1,100,-243.347
1760384424.871462,290684.000,45900,2,GY,1,100,-212.616
1760384424.911462,290724.000,45917,3,GY,1,100,-164.703
1760384424.951461,290764.000,45917,3,GY,1,100,-64.697
1760384424.991460,290804.000,45917,3,GY,1,100,124.695
1760384425.031460,290844.000,45933,2,GY,1,100,296.570
1760384425.071459,290884.000,45933,2,GY,1,100,349.304
1760384425.111458,290924.000,45948,3,GY,1,100,228.088
1760384425.151457,290964.000,45948,3,GY,1,100,134.705
1760384425.191457,291004.000,45948,3,GY,1,100,103.424
1760384425.231456,291044.000,45966,3,GY,1,100,47.424
1760384425.271455,291084.000,45966,3,GY,1,100,49.377
1760384425.311455,291124.000,45966,3,GY,1,100,41.565
1760384425.351454,291164.000,45984,2,GY,1,100,-70.801
1760384425.391453,291204.000,45984,2,GY,1,100,-103.668
1760384425.431452,291244.000,46001,3,GY,1,100,-164.978
1760384425.471452,291284.000,46001,3,GY,1,100,-278.656
1760384425.511451,291324.000,46001,3,GY,1,100,-317.261
1760384425.551450,291364.000,46017,2,GY,1,100,-283.417
1760384425.591449,291404.000,46017,2,GY,1,100,-170.776
1760384425.631449,291444.000,46035,3,GY,1,100,-70.984
1760384425.671448,291484.000,46035,3,GY,1,100,-23.651
1760384425.711447,291524.000,46035,3,GY,1,100,83.679
1760384425.751446,291564.000,46051,2,GY,1,100,260.223
1760384425.791446,291604.000,46051,2,GY,1,100,341.156
1760384425.831445,291644.000,46068,3,GY,1,100,232.971
1760384425.871444,291684.000,46068,3,GY,1,100,131.042
1760384425.911444,291724.000,46068,3,GY,1,100,110.687
1760384425.951443,291764.000,46083,2,GY,1,100,86.609
1760384425.991442,291804.000,46083,2,GY,1,100,91.583
1760384426.031441,291844.000,46102,3,GY,1,100,7.996
1760384426.071441,291884.000,46102,3,GY,1,100,-90.607
1760384426.111440,291924.000,46102,3,GY,1,100,-102.112
1760384426.151439,291964.000,46118,3,GY,1,100,-252.960
1760384426.191439,292004.000,46118,3,GY,1,100,-310.791
1760384426.231438,292044.000,46118,3,GY,1,100,-277.130
1760384426.271437,292084.000,46138,2,GY,1,100,-201.233
1760384426.311436,292124.000,46138,2,GY,1,100,-117.493
1760384426.351436,292164.000,46154,3,GY,1,100,-52.856
1760384426.391435,292204.000,46154,3,GY,1,100,21.851
1760384426.431434,292244.000,46154,3,GY,1,100,149.017
1760384426.471434,292284.000,46171,2,GY,1,100,265.869
1760384426.511433,292324.000,46171,2,GY,1,100,264.832
1760384426.547099,292359.667,46187,3,GY,1,100,208.496
1760384426.582765,292395.333,46187,3,GY,1,100,188.690
1760384426.618431,292431.000,46187,3,GY,1,100,161.346
1760384426.658430,292471.000,46205,3,GY,1,100,121.979
1760384426.698430,292511.000,46205,3,GY,1,100,101.959
1760384426.738429,292551.000,46205,3,GY,1,100,26.703
1760384426.778428,292591.000,46222,2,GY,1,100,-76.111
1760384426.818427,292631.000,46222,2,GY,1,100,-116.760
1760384426.858427,292671.000,46238,3,GY,1,100,-183.014
1760384426.898426,292711.000,46238,3,GY,1,100,-218.811
1760384426.938425,292751.000,46238,3,GY,1,100,-274.841
1760384426.978425,292791.000,46255,2,GY,1,100,-250.031
1760384427.018424,292831.000,46255,2,GY,1,100,-150.208
1760384427.058423,292871.000,46274,3,GY,1,100,-65.674
1760384427.098422,292911.000,46274,3,GY,1,100,-7.935
1760384427.138422,292951.000,46274,3,GY,1,100,97.748
1760384427.178421,292991.000,46290,2,GY,1,100,205.200
1760384427.218420,293031.000,46290,2,GY,1,100,234.650
1760384427.258420,293071.000,46306,3,GY,1,100,202.179
1760384427.298419,293111.000,46306,3,GY,1,100,177.948
1760384427.338418,293151.000,46306,3,GY,1,100,181.976
1760384427.378417,293191.000,46322,2,GY,1,100,145.813
1760384427.418417,293231.000,46322,2,GY,1,100,89.722
1760384427.458416,293271.000,46341,3,GY,1,100,5.859
1760384427.498415,293311.000,46341,3,GY,1,100,-31.372
1760384427.538414,293351.000,46341,3,GY,1,100,-72.876
1760384427.578414,293391.000,46358,2,GY,1,100,-233.002
1760384427.618413,293431.000,46358,2,GY,1,100,-221.252
1760384427.658412,293471.000,46373,3,GY,1,100,-170.166
1760384427.698411,293511.000,46373,3,GY,1,100,-167.084
1760384427.738411,293551.000,46373,3,GY,1,100,-179.230
1760384427.778410,293591.000,46391,3,GY,1,100,-163.940
1760384427.818409,293631.000,46391,3,GY,1,100,-121.155
1760384427.858409,293671.000,46391,3,GY,1,100,-35.767
1760384427.898408,293711.000,46408,2,GY,1,100,95.093
1760384427.938407,293751.000,46408,2,GY,1,100,215.179
1760384427.978406,293791.000,46425,3,GY,1,100,254.547
1760384428.018406,293831.000,46425,3,GY,1,100,191.406
1760384428.058405,293871.000,46425,3,GY,1,100,127.777
1760384428.098404,293911.000,46440,2,GY,1,100,85.266
1760384428.138404,293951.000,46440,2,GY,1,100,76.508
1760384428.178070,293990.667,46456,3,GY,1,100,96.893
1760384428.217736,294030.333,46456,3,GY,1,100,37.842
1760384428.257401,294070.000,46456,3,GY,1,100,-51.300
1760384428.297401,294110.000,46476,2,GY,1,100,-126.984
1760384428.337400,294150.000,46476,2,GY,1,100,-208.679
1760384428.377733,294190.333,46492,3,GY,1,100,-217.804
1760384428.418065,294230.667,46492,3,GY,1,100,-245.514
1760384428.458398,294271.000,46492,3,GY,1,100,-205.902
1760384428.498064,294310.667,46516,3,GY,1,100,-132.782
1760384428.537730,294350.333,46516,3,GY,1,100,-79.407
1760384428.577396,294390.000,46516,3,GY,1,100,-14.832
1760384428.617395,294430.000,46533,3,GY,1,100,131.653
1760384428.657394,294470.000,46533,3,GY,1,100,260.406
1760384428.697394,294510.000,46533,3,GY,1,100,270.142
1760384428.737393,294550.000,46548,2,GY,1,100,216.705
1760384428.777392,294590.000,46548,2,GY,1,100,149.963
1760384428.817391,294630.000,46564,3,GY,1,100,92.133
1760384428.857391,294670.000,46564,3,GY,1,100,64.423
1760384428.897390,294710.000,46564,3,GY,1,100,67.596
1760384428.937722,294750.333,46584,3,GY,1,100,5.829
1760384428.978055,294790.667,46584,3,GY,1,100,-38.055
1760384429.018388,294831.000,46584,3,GY,1,100,-147.186
1760384429.057887,294870.500,46600,2,GY,1,100,-217.682
1760384429.097386,294910.000,46600,2,GY,1,100,-197.937
1760384429.137386,294950.000,46615,3,GY,1,100,-197.144
1760384429.177385,294990.000,46615,3,GY,1,100,-175.598
1760384429.217384,295030.000,46615,3,GY,1,100,-132.874
1760384429.257384,295070.000,46634,2,GY,1,100,-71.899
1760384429.297383,295110.000,46634,2,GY,1,100,25.238
1760384429.337382,295150.000,46651,3,GY,1,100,138.489
1760384429.377381,295190.000,46651,3,GY,1,100,193.573
1760384429.417381,295230.000,46651,3,GY,1,100,134.094
1760384429.457380,295270.000,46667,2,GY,1,100,118.347
1760384429.497379,295310.000,46667,2,GY,1,100,131.592
1760384429.537712,295350.333,46682,3,GY,1,100,92.834
1760384429.578044,295390.667,46682,3,GY,1,100,88.074
1760384429.618377,295431.000,46682,3,GY,1,100,116.150
1760384429.657876,295470.500,46701,2,GY,1,100,50.751
1760384429.697376,295510.000,46701,2,GY,1,100,-20.660
1760384429.737708,295550.333,46718,3,GY,1,100,-55.084
1760384429.778041,295590.667,46718,3,GY,1,100,-247.681
1760384429.818373,295631.000,46718,3,GY,1,100,-277.039
1760384429.854039,295666.667,46734,3,GY,1,100,-236.145
1760384429.889705,295702.333,46734,3,GY,1,100,-178.558
1760384429.925371,295738.000,46734,3,GY,1,100,-121.094
1760384429.965371,295778.000,46752,2,GY,1,100,-51.453
1760384430.005370,295818.000,46752,2,GY,1,100,88.470
1760384430.045369,295858.000,46768,3,GY,1,100,214.935
1760384430.085369,295898.000,46768,3,GY,1,100,222.809
1760384430.125368,295938.000,46768,3,GY,1,100,101.746
1760384430.165367,295978.000,46785,2,GY,1,100,51.392
1760384430.205366,296018.000,46785,2,GY,1,100,15.350
1760384430.245366,296058.000,46804,3,GY,1,100,-79.346
1760384430.285365,296098.000,46804,3,GY,1,100,-76.477
1760384430.325364,296138.000,46804,3,GY,1,100,60.913
1760384430.365364,296178.000,46820,2,GY,1,100,121.185
1760384430.405363,296218.000,46820,2,GY,1,100,68.054
1760384430.445362,296258.000,46835,3,GY,1,100,-57.037
1760384430.485361,296298.000,46835,3,GY,1,100,-153.046
1760384430.525361,296338.000,46835,3,GY,1,100,-57.617
1760384430.565360,296378.000,46852,2,GY,1,100,-56.152
1760384430.605359,296418.000,46852,2,GY,1,100,-140.930
1760384430.645359,296458.000,46873,3,GY,1,100,-143.066
1760384430.685358,296498.000,46873,3,GY,1,100,-93.414
1760384430.725357,296538.000,46873,3,GY,1,100,-11.993
1760384430.765356,296578.000,46889,2,GY,1,100,124.451
1760384430.805356,296618.000,46889,2,GY,1,100,237.885
1760384430.845355,296658.000,46904,3,GY,1,100,268.707
1760384430.885354,296698.000,46904,3,GY,1,100,161.896
1760384430.925354,296738.000,46904,3,GY,1,100,80.353
1760384430.965353,296778.000,46924,3,GY,1,100,72.418
1760384431.005352,296818.000,46924,3,GY,1,100,70.770
1760384431.045351,296858.000,46924,3,GY,1,100,100.098
1760384431.085351,296898.000,46942,2,GY,1,100,53.925
1760384431.125350,296938.000,46942,2,GY,1,100,-31.769
1760384431.165349,296978.000,46959,3,GY,1,100,-144.775
1760384431.205348,297018.000,46959,3,GY,1,100,-205.383
1760384431.245348,297058.000,46959,3,GY,1,100,-193.878
1760384431.284847,297097.500,46974,2,GY,1,100,-226.440
1760384431.324346,297137.000,46974,2,GY,1,100,-209.473
1760384431.364679,297177.333,46997,3,GY,1,100,-132.904
1760384431.405011,297217.667,46997,3,GY,1,100,-54.932
1760384431.445344,297258.000,46997,3,GY,1,100,11.871
1760384431.485343,297298.000,47013,2,GY,1,100,120.636
1760384431.525343,297338.000,47013,2,GY,1,100,216.370
1760384431.565342,297378.000,47031,3,GY,1,100,229.462
1760384431.605341,297418.000,47031,3,GY,1,100,170.105
1760384431.645340,297458.000,47031,3,GY,1,100,125.336
1760384431.684840,297497.500,47045,2,GY,1,100,93.231
1760384431.724339,297537.000,47045,2,GY,1,100,65.491
1760384431.764338,297577.000,47066,3,GY,1,100,73.975
1760384431.804338,297617.000,47066,3,GY,1,100,36.377
1760384431.844337,297657.000,47066,3,GY,1,100,-14.069
1760384431.884336,297697.000,47082,2,GY,1,100,-169.495
1760384431.924335,297737.000,47082,2,GY,1,100,-267.059
1760384431.964335,297777.000,47100,3,GY,1,100,-207.001
1760384432.004334,297817.000,47100,3,GY,1,100,-170.410
1760384432.044333,297857.000,47100,3,GY,1,100,-155.731
1760384432.084332,297897.000,47116,2,GY,1,100,-124.847
1760384432.124332,297937.000,47116,2,GY,1,100,-58.685
1760384432.164331,297977.000,47133,3,GY,1,100,34.515
1760384432.204330,298017.000,47133,3,GY,1,100,137.115
1760384432.244330,298057.000,47133,3,GY,1,100,203.705
1760384432.284329,298097.000,47150,3,GY,1,100,222.778
1760384432.324328,298137.000,47150,3,GY,1,100,136.078
1760384432.364327,298177.000,47150,3,GY,1,100,87.677
1760384432.404327,298217.000,47167,2,GY,1,100,81.848
1760384432.444326,298257.000,47167,2,GY,1,100,72.937
1760384432.484325,298297.000,47183,3,GY,1,100,86.182
1760384432.524325,298337.000,47183,3,GY,1,100,63.965
1760384432.564324,298377.000,47183,3,GY,1,100,-5.981
1760384432.604323,298417.000,47201,2,GY,1,100,-132.904
1760384432.644322,298457.000,47201,2,GY,1,100,-224.884
1760384432.684322,298497.000,47217,3,GY,1,100,-180.145
1760384432.724321,298537.000,47217,3,GY,1,100,-139.618
1760384432.764320,298577.000,47217,3,GY,1,100,-134.338
1760384432.804320,298617.000,47236,2,GY,1,100,-101.685
1760384432.844319,298657.000,47236,2,GY,1,100,-49.591
1760384432.884318,298697.000,47251,3,GY,1,100,17.426
1760384432.924317,298737.000,47251,3,GY,1,100,134.705
1760384432.964317,298777.000,47251,3,GY,1,100,199.646
1760384433.004316,298817.000,47268,2,GY,1,100,209.595
1760384433.044315,298857.000,47268,2,GY,1,100,135.773
1760384433.084315,298897.000,47284,3,GY,1,100,100.769
1760384433.124314,298937.000,47284,3,GY,1,100,97.351
1760384433.164313,298977.000,47284,3,GY,1,100,70.557
1760384433.204312,299017.000,47303,2,GY,1,100,72.205
1760384433.244312,299057.000,47303,2,GY,1,100,36.865
1760384433.284311,299097.000,47320,3,GY,1,100,-38.025
1760384433.324310,299137.000,47320,3,GY,1,100,-185.272
1760384433.364310,299177.000,47320,3,GY,1,100,-237.976
1760384433.404309,299217.000,47335,2,GY,1,100,-156.555
1760384433.444308,299257.000,47335,2,GY,1,100,-152.252
1760384433.479641,299292.333,47353,3,GY,1,100,-167.542
1760384433.514973,299327.667,47353,3,GY,1,100,-113.678
1760384433.550306,299363.000,47353,3,GY,1,100,-59.601
1760384433.590306,299403.000,47376,4,GY,1,100,-47.394
1760384433.630305,299443.000,47376,4,GY,1,100,37.537
1760384433.670304,299483.000,47376,4,GY,1,100,149.719
1760384433.710303,299523.000,47376,4,GY,1,100,244.781
1760384433.750303,299563.000,47392,3,GY,1,100,214.600
1760384433.790302,299603.000,47392,3,GY,1,100,100.433
1760384433.830301,299643.000,47392,3,GY,1,100,95.428
1760384433.870300,299683.000,47411,2,GY,1,100,105.591
1760384433.910300,299723.000,47411,2,GY,1,100,100.372
1760384433.950299,299763.000,47428,3,GY,1,100,62.500
1760384433.990298,299803.000,47428,3,GY,1,100,-35.553
1760384434.030298,299843.000,47428,3,GY,1,100,-110.718
1760384434.070297,299883.000,47445,2,GY,1,100,-198.456
1760384434.110296,299923.000,47445,2,GY,1,100,-200.134
1760384434.150295,299963.000,47461,3,GY,1,100,-206.512
1760384434.190295,300003.000,47461,3,GY,1,100,-199.951
1760384434.230294,300043.000,47461,3,GY,1,100,-168.823
1760384434.270293,300083.000,47481,2,GY,1,100,-133.942
1760384434.310292,300123.000,47481,2,GY,1,100,-79.041
1760384434.350292,300163.000,47496,3,GY,1,100,41.504
1760384434.390291,300203.000,47496,3,GY,1,100,169.128
1760384434.430290,300243.000,47496,3,GY,1,100,236.511
1760384434.470290,300283.000,47512,2,GY,1,100,216.187
