LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760385128.571331,994386.000,30766,1,EA,1,100,0.047172
1760385128.638330,994453.000,30781,2,EA,1,100,0.047184
1760385128.705330,994520.000,30781,2,EA,1,100,0.047192
1760385128.771330,994586.000,30797,1,EA,1,100,0.047207
1760385128.838330,994653.000,30815,2,EA,1,100,0.047225
1760385128.905330,994720.000,30815,2,EA,1,100,0.047237
1760385128.971330,994786.000,30831,1,EA,1,100,0.047243
1760385129.038329,994853.000,30851,2,EA,1,100,0.047277
1760385129.105329,994920.000,30851,2,EA,1,100,0.047281
1760385129.171829,994986.500,30872,2,EA,1,100,0.047257
1760385129.238329,995053.000,30872,2,EA,1,100,0.047249
1760385129.305329,995120.000,30889,1,EA,1,100,0.047252
1760385129.371828,995186.500,30905,2,EA,1,100,0.047248
1760385129.438328,995253.000,30905,2,EA,1,100,0.047259
1760385129.505328,995320.000,30922,1,EA,1,100,0.047263
1760385129.571828,995386.500,30937,2,EA,1,100,0.047278
1760385129.638328,995453.000,30937,2,EA,1,100,0.047294
1760385129.705328,995520.000,30954,1,EA,1,100,0.047327
1760385129.771827,995586.500,30972,2,EA,1,100,0.047327
1760385129.838327,995653.000,30972,2,EA,1,100,0.047305
1760385129.905327,995720.000,30992,1,EA,1,100,0.047287
1760385129.971827,995786.500,31007,2,EA,1,100,0.047277
1760385130.038327,995853.000,31007,2,EA,1,100,0.047287
1760385130.105326,995920.000,31023,1,EA,1,100,0.047303
1760385130.171826,995986.500,31040,2,EA,1,100,0.047318
1760385130.238326,996053.000,31040,2,EA,1,100,0.047343
1760385130.305326,996120.000,31057,1,EA,1,100,0.047352
1760385130.371825,996186.500,31072,2,EA,1,100,0.047379
1760385130.438325,996253.000,31072,2,EA,1,100,0.047402
1760385130.504825,996319.500,31091,2,EA,1,100,0.047382
1760385130.571325,996386.000,31091,2,EA,1,100,0.047358
1760385130.638325,996453.000,31109,1,EA,1,100,0.047357
1760385130.704825,996519.500,31126,2,EA,1,100,0.047366
1760385130.771324,996586.000,31126,2,EA,1,100,0.047378
1760385130.838324,996653.000,31142,1,EA,1,100,0.047386
1760385130.904824,996719.500,31158,2,EA,1,100,0.047405
1760385130.971324,996786.000,31158,2,EA,1,100,0.047415
1760385131.038324,996853.000,31174,1,EA,1,100,0.047430
1760385131.104823,996919.500,31191,2,EA,1,100,0.047459
1760385131.171323,996986.000,31191,2,EA,1,100,0.047463
1760385131.238323,997053.000,31212,1,EA,1,100,0.047434
1760385131.304823,997119.500,31229,2,EA,1,100,0.047429
1760385131.371323,997186.000,31229,2,EA,1,100,0.047432
1760385131.438323,997253.000,31245,1,EA,1,100,0.047446
1760385131.504822,997319.500,31263,2,EA,1,100,0.047459
1760385131.571322,997386.000,31263,2,EA,1,100,0.047469
1760385131.638322,997453.000,31279,1,EA,1,100,0.047478
1760385131.704822,997519.500,31294,2,EA,1,100,0.047485
1760385131.771322,997586.000,31294,2,EA,1,100,0.047505
1760385131.838321,997653.000,31310,1,EA,1,100,0.047539
1760385131.904821,997719.500,31330,2,EA,1,100,0.047516
1760385131.971321,997786.000,31330,2,EA,1,100,0.047488
1760385132.038321,997853.000,31348,1,EA,1,100,0.047488
1760385132.104820,997919.500,31363,2,EA,1,100,0.047491
1760385132.171320,997986.000,31363,2,EA,1,100,0.047505
1760385132.238320,998053.000,31380,1,EA,1,100,0.047518
1760385132.304820,998119.500,31397,2,EA,1,100,0.047529
1760385132.371320,998186.000,31397,2,EA,1,100,0.047533
1760385132.438320,998253.000,31413,1,EA,1,100,0.047540
1760385132.504819,998319.500,31430,2,EA,1,100,0.047565
1760385132.571319,998386.000,31430,2,EA,1,100,0.047569
1760385132.638319,998453.000,31449,1,EA,1,100,0.047552
1760385132.704819,998519.500,31466,2,EA,1,100,0.047538
1760385132.771319,998586.000,31466,2,EA,1,100,0.047542
1760385132.837818,998652.500,31483,2,EA,1,100,0.047556
1760385132.904318,998719.000,31483,2,EA,1,100,0.047569
1760385132.971318,998786.000,31500,1,EA,1,100,0.047576
1760385133.037818,998852.500,31514,2,EA,1,100,0.047586
1760385133.104318,998919.000,31514,2,EA,1,100,0.047598
1760385133.171317,998986.000,31531,1,EA,1,100,0.047635
1760385133.237817,999052.500,31548,2,EA,1,100,0.047671
1760385133.304317,999119.000,31548,2,EA,1,100,0.047655
1760385133.371317,999186.000,31569,1,EA,1,100,0.047625
1760385133.437817,999252.500,31583,2,EA,1,100,0.047617
1760385133.504317,999319.000,31583,2,EA,1,100,0.047605
1760385133.571316,999386.000,31601,1,EA,1,100,0.047610
1760385133.637816,999452.500,31617,2,EA,1,100,0.047632
1760385133.704316,999519.000,31617,2,EA,1,100,0.047649
1760385133.771316,999586.000,31634,1,EA,1,100,0.047656
1760385133.837816,999652.500,31649,2,EA,1,100,0.047675
1760385133.904315,999719.000,31649,2,EA,1,100,0.047689
1760385133.971315,999786.000,31668,1,EA,1,100,0.047682
1760385134.037815,999852.500,31684,2,EA,1,100,0.047661
1760385134.104315,999919.000,31684,2,EA,1,100,0.047666
1760385134.171314,999986.000,31709,2,EA,1,100,0.047685
1760385134.238314,1000053.000,31709,2,EA,1,100,0.047704
1760385134.304314,1000119.000,31725,1,EA,1,100,0.047704
1760385134.371314,1000186.000,31742,2,EA,1,100,0.047712
1760385134.438314,1000253.000,31742,2,EA,1,100,0.047714
1760385134.504314,1000319.000,31758,1,EA,1,100,0.047736
1760385134.570813,1000385.500,31776,2,EA,1,100,0.047773
1760385134.637313,1000452.000,31776,2,EA,1,100,0.047798
1760385134.704313,1000519.000,31794,1,EA,1,100,0.047769
1760385134.770813,1000585.500,31812,2,EA,1,100,0.047749
1760385134.837313,1000652.000,31812,2,EA,1,100,0.047748
1760385134.904312,1000719.000,31828,1,EA,1,100,0.047754
1760385134.970812,1000785.500,31845,2,EA,1,100,0.047764
1760385135.037312,1000852.000,31845,2,EA,1,100,0.047778
1760385135.104312,1000919.000,31861,2,EA,1,100,0.047795
1760385135.171312,1000986.000,31861,2,EA,1,100,0.047802
1760385135.237311,1001052.000,31879,1,EA,1,100,0.047808
1760385135.304311,1001119.000,31893,2,EA,1,100,0.047829
1760385135.371311,1001186.000,31893,2,EA,1,100,0.047828
1760385135.437311,1001252.000,31914,1,EA,1,100,0.047811
1760385135.504311,1001319.000,31931,2,EA,1,100,0.047812
1760385135.571311,1001386.000,31931,2,EA,1,100,0.047819
1760385135.637310,1001452.000,31948,1,EA,1,100,0.047826
1760385135.704310,1001519.000,31962,2,EA,1,100,0.047829
1760385135.771310,1001586.000,31962,2,EA,1,100,0.047830
1760385135.837310,1001652.000,31979,1,EA,1,100,0.047838
1760385135.904310,1001719.000,31996,2,EA,1,100,0.047862
1760385135.971309,1001786.000,31996,2,EA,1,100,0.047892
1760385136.037309,1001852.000,32013,1,EA,1,100,0.047917
1760385136.104309,1001919.000,32029,2,EA,1,100,0.047899
1760385136.171309,1001986.000,32029,2,EA,1,100,0.047884
1760385136.237309,1002052.000,32049,1,EA,1,100,0.047884
1760385136.304308,1002119.000,32067,2,EA,1,100,0.047893
1760385136.371308,1002186.000,32067,2,EA,1,100,0.047903
1760385136.437308,1002252.000,32084,1,EA,1,100,0.047912
1760385136.504308,1002319.000,32101,2,EA,1,100,0.047925
1760385136.571308,1002386.000,32101,2,EA,1,100,0.047923
1760385136.637307,1002452.000,32118,1,EA,1,100,0.047932
1760385136.704307,1002519.000,32136,2,EA,1,100,0.047960
1760385136.771307,1002586.000,32136,2,EA,1,100,0.047951
1760385136.837307,1002652.000,32155,1,EA,1,100,0.047923
1760385136.904307,1002719.000,32171,2,EA,1,100,0.047931
1760385136.971307,1002786.000,32171,2,EA,1,100,0.047935
1760385137.037806,1002852.500,32187,2,EA,1,100,0.047950
1760385137.104306,1002919.000,32187,2,EA,1,100,0.047969
1760385137.171306,1002986.000,32203,1,EA,1,100,0.047980
1760385137.237806,1003052.500,32221,2,EA,1,100,0.047981
1760385137.304306,1003119.000,32221,2,EA,1,100,0.048008
1760385137.371305,1003186.000,32237,1,EA,1,100,0.048042
1760385137.437805,1003252.500,32254,2,EA,1,100,0.048059
1760385137.504305,1003319.000,32254,2,EA,1,100,0.048027
1760385137.571305,1003386.000,32273,1,EA,1,100,0.048006
1760385137.637805,1003452.500,32290,2,EA,1,100,0.048001
1760385137.704304,1003519.000,32290,2,EA,1,100,0.048002
1760385137.771304,1003586.000,32306,1,EA,1,100,0.048009
1760385137.837804,1003652.500,32322,2,EA,1,100,0.048019
1760385137.904304,1003719.000,32322,2,EA,1,100,0.048034
1760385137.970304,1003785.000,32338,1,EA,1,100,0.048041
1760385138.037303,1003852.000,32355,2,EA,1,100,0.048056
1760385138.104303,1003919.000,32355,2,EA,1,100,0.048089
1760385138.170303,1003985.000,32371,1,EA,1,100,0.048081
1760385138.237303,1004052.000,32391,2,EA,1,100,0.048057
1760385138.304303,1004119.000,32391,2,EA,1,100,0.048055
1760385138.370302,1004185.000,32407,1,EA,1,100,0.048068
1760385138.437302,1004252.000,32424,2,EA,1,100,0.048076
1760385138.504302,1004319.000,32424,2,EA,1,100,0.048084
1760385138.571302,1004386.000,32441,1,EA,1,100,0.048092
1760385138.637802,1004452.500,32456,2,EA,1,100,0.048102
1760385138.704301,1004519.000,32456,2,EA,1,100,0.048117
1760385138.770301,1004585.000,32472,1,EA,1,100,0.048153
1760385138.837301,1004652.000,32492,2,EA,1,100,0.048164
1760385138.904301,1004719.000,32492,2,EA,1,100,0.048138
1760385138.970301,1004785.000,32510,1,EA,1,100,0.048121
1760385139.037301,1004852.000,32526,2,EA,1,100,0.048115
1760385139.104300,1004919.000,32526,2,EA,1,100,0.048122
1760385139.170300,1004985.000,32541,1,EA,1,100,0.048139
1760385139.237300,1005052.000,32564,2,EA,1,100,0.048148
1760385139.304300,1005119.000,32564,2,EA,1,100,0.048163
1760385139.370800,1005185.500,32580,2,EA,1,100,0.048167
1760385139.437299,1005252.000,32580,2,EA,1,100,0.048182
1760385139.504299,1005319.000,32597,1,EA,1,100,0.048214
1760385139.570799,1005385.500,32614,2,EA,1,100,0.048202
1760385139.637299,1005452.000,32614,2,EA,1,100,0.048171
1760385139.704298,1005519.000,32633,1,EA,1,100,0.048172
1760385139.770798,1005585.500,32649,2,EA,1,100,0.048179
1760385139.837298,1005652.000,32649,2,EA,1,100,0.048196
1760385139.904298,1005719.000,32667,1,EA,1,100,0.048204
1760385139.970798,1005785.500,32681,2,EA,1,100,0.048211
1760385140.037297,1005852.000,32681,2,EA,1,100,0.048230
1760385140.104297,1005919.000,32698,1,EA,1,100,0.048265
1760385140.170797,1005985.500,32715,2,EA,1,100,0.048312
1760385140.237297,1006052.000,32715,2,EA,1,100,0.048302
1760385140.304297,1006119.000,32736,1,EA,1,100,0.048261
1760385140.370797,1006185.500,32751,2,EA,1,100,0.048246
1760385140.437296,1006252.000,32751,2,EA,1,100,0.048234
1760385140.504296,1006319.000,32767,1,EA,1,100,0.048244
1760385140.570796,1006385.500,32784,2,EA,1,100,0.048253
1760385140.637296,1006452.000,32784,2,EA,1,100,0.048264
1760385140.704296,1006519.000,32801,1,EA,1,100,0.048275
1760385140.770796,1006585.500,32816,2,EA,1,100,0.048297
1760385140.837295,1006652.000,32816,2,EA,1,100,0.048314
1760385140.903795,1006718.500,32835,2,EA,1,100,0.048330
1760385140.970295,1006785.000,32835,2,EA,1,100,0.048308
1760385141.037295,1006852.000,32853,1,EA,1,100,0.048293
1760385141.103795,1006918.500,32870,2,EA,1,100,0.048300
1760385141.170294,1006985.000,32870,2,EA,1,100,0.048321
1760385141.237294,1007052.000,32887,1,EA,1,100,0.048319
1760385141.303794,1007118.500,32904,2,EA,1,100,0.048322
1760385141.370294,1007185.000,32904,2,EA,1,100,0.048343
1760385141.437294,1007252.000,32920,1,EA,1,100,0.048361
1760385141.503793,1007318.500,32938,2,EA,1,100,0.048399
1760385141.570293,1007385.000,32938,2,EA,1,100,0.048424
1760385141.637293,1007452.000,32956,1,EA,1,100,0.048388
1760385141.703793,1007518.500,32973,2,EA,1,100,0.048361
1760385141.770293,1007585.000,32973,2,EA,1,100,0.048353
1760385141.837292,1007652.000,32989,1,EA,1,100,0.048358
1760385141.903792,1007718.500,33007,2,EA,1,100,0.048380
1760385141.970292,1007785.000,33007,2,EA,1,100,0.048396
1760385142.037292,1007852.000,33023,1,EA,1,100,0.048406
1760385142.103792,1007918.500,33038,2,EA,1,100,0.048416
1760385142.170291,1007985.000,33038,2,EA,1,100,0.048431
1760385142.237291,1008052.000,33055,1,EA,1,100,0.048463
1760385142.303791,1008118.500,33074,2,EA,1,100,0.048460
1760385142.370291,1008185.000,33074,2,EA,1,100,0.048432
1760385142.437291,1008252.000,33092,1,EA,1,100,0.048416
1760385142.503790,1008318.500,33108,2,EA,1,100,0.048419
1760385142.570290,1008385.000,33108,2,EA,1,100,0.048433
1760385142.637290,1008452.000,33124,1,EA,1,100,0.048444
1760385142.703790,1008518.500,33143,2,EA,1,100,0.048445
1760385142.770290,1008585.000,33143,2,EA,1,100,0.048453
1760385142.837290,1008652.000,33159,1,EA,1,100,0.048477
1760385142.903789,1008718.500,33176,2,EA,1,100,0.048512
1760385142.970289,1008785.000,33176,2,EA,1,100,0.048538
1760385143.037289,1008852.000,33195,1,EA,1,100,0.048512
1760385143.103789,1008918.500,33212,2,EA,1,100,0.048487
1760385143.170289,1008985.000,33212,2,EA,1,100,0.048479
1760385143.236788,1009051.500,33229,2,EA,1,100,0.048485
1760385143.303288,1009118.000,33229,2,EA,1,100,0.048488
1760385143.370288,1009185.000,33246,1,EA,1,100,0.048508
1760385143.436788,1009251.500,33260,2,EA,1,100,0.048524
1760385143.503288,1009318.000,33260,2,EA,1,100,0.048525
1760385143.570287,1009385.000,33278,1,EA,1,100,0.048543
1760385143.636787,1009451.500,33294,2,EA,1,100,0.048560
1760385143.703287,1009518.000,33294,2,EA,1,100,0.048558
1760385143.770287,1009585.000,33315,1,EA,1,100,0.048541
1760385143.836787,1009651.500,33330,2,EA,1,100,0.048548
1760385143.903286,1009718.000,33330,2,EA,1,100,0.048554
1760385143.970286,1009785.000,33347,1,EA,1,100,0.048574
1760385144.036786,1009851.500,33363,2,EA,1,100,0.048595
1760385144.103286,1009918.000,33363,2,EA,1,100,0.048610
1760385144.170286,1009985.000,33380,1,EA,1,100,0.048612
1760385144.236785,1010051.500,33395,2,EA,1,100,0.048637
1760385144.303285,1010118.000,33395,2,EA,1,100,0.048657
1760385144.369952,1010184.667,33421,3,EA,1,100,0.048645
1760385144.436618,1010251.333,33421,3,EA,1,100,0.048619
1760385144.503285,1010318.000,33421,3,EA,1,100,0.048618
1760385144.570284,1010385.000,33439,1,EA,1,100,0.048617
1760385144.636784,1010451.500,33453,2,EA,1,100,0.048625
1760385144.703284,1010518.000,33453,2,EA,1,100,0.048643
1760385144.770284,1010585.000,33470,1,EA,1,100,0.048662
1760385144.836784,1010651.500,33487,2,EA,1,100,0.048671
1760385144.903284,1010718.000,33487,2,EA,1,100,0.048685
1760385144.970283,1010785.000,33504,1,EA,1,100,0.048720
1760385145.036783,1010851.500,33521,2,EA,1,100,0.048722
1760385145.103283,1010918.000,33521,2,EA,1,100,0.048687
1760385145.170283,1010985.000,33539,1,EA,1,100,0.048684
1760385145.236783,1011051.500,33556,2,EA,1,100,0.048691
1760385145.303282,1011118.000,33556,2,EA,1,100,0.048702
1760385145.369782,1011184.500,33573,2,EA,1,100,0.048709
1760385145.436282,1011251.000,33573,2,EA,1,100,0.048725
1760385145.503282,1011318.000,33589,1,EA,1,100,0.048723
1760385145.569782,1011384.500,33605,2,EA,1,100,0.048730
1760385145.636281,1011451.000,33605,2,EA,1,100,0.048764
1760385145.703281,1011518.000,33621,1,EA,1,100,0.048788
1760385145.769781,1011584.500,33642,2,EA,1,100,0.048765
1760385145.836281,1011651.000,33642,2,EA,1,100,0.048740
1760385145.903281,1011718.000,33659,1,EA,1,100,0.048734
1760385145.969780,1011784.500,33674,2,EA,1,100,0.048751
1760385146.036280,1011851.000,33674,2,EA,1,100,0.048768
1760385146.103280,1011918.000,33690,1,EA,1,100,0.048784
1760385146.169780,1011984.500,33708,2,EA,1,100,0.048802
1760385146.236280,1012051.000,33708,2,EA,1,100,0.048815
1760385146.303279,1012118.000,33726,1,EA,1,100,0.048828
1760385146.369779,1012184.500,33743,2,EA,1,100,0.048845
1760385146.436279,1012251.000,33743,2,EA,1,100,0.048833
1760385146.503279,1012318.000,33761,1,EA,1,100,0.048809
1760385146.569779,1012384.500,33779,2,EA,1,100,0.048811
1760385146.636278,1012451.000,33779,2,EA,1,100,0.048819
1760385146.703278,1012518.000,33795,1,EA,1,100,0.048829
1760385146.769778,1012584.500,33810,2,EA,1,100,0.048842
1760385146.836278,1012651.000,33810,2,EA,1,100,0.048851
1760385146.903278,1012718.000,33827,1,EA,1,100,0.048866
1760385146.969778,1012784.500,33844,2,EA,1,100,0.048881
1760385147.036277,1012851.000,33844,2,EA,1,100,0.048910
1760385147.103277,1012918.000,33860,1,EA,1,100,0.048925
1760385147.169777,1012984.500,33881,2,EA,1,100,0.048889
1760385147.236277,1013051.000,33881,2,EA,1,100,0.048877
1760385147.303277,1013118.000,33896,2,EA,1,100,0.048871
1760385147.370276,1013185.000,33896,2,EA,1,100,0.048871
1760385147.436276,1013251.000,33913,1,EA,1,100,0.048885
1760385147.503276,1013318.000,33930,2,EA,1,100,0.048897
1760385147.570276,1013385.000,33930,2,EA,1,100,0.048916
1760385147.636276,1013451.000,33947,1,EA,1,100,0.048930
1760385147.703275,1013518.000,33961,2,EA,1,100,0.048950
1760385147.770275,1013585.000,33961,2,EA,1,100,0.048970
1760385147.836275,1013651.000,33982,1,EA,1,100,0.048947
1760385147.902775,1013717.500,33999,2,EA,1,100,0.048925
1760385147.969275,1013784.000,33999,2,EA,1,100,0.048932
1760385148.036274,1013851.000,34016,1,EA,1,100,0.048940
1760385148.102774,1013917.500,34030,2,EA,1,100,0.048952
1760385148.169274,1013984.000,34030,2,EA,1,100,0.048962
1760385148.236274,1014051.000,34048,1,EA,1,100,0.048983
1760385148.302774,1014117.500,34064,2,EA,1,100,0.048992
1760385148.369273,1014184.000,34064,2,EA,1,100,0.049023
1760385148.436273,1014251.000,34081,1,EA,1,100,0.049049
1760385148.502773,1014317.500,34100,2,EA,1,100,0.049038
1760385148.569273,1014384.000,34100,2,EA,1,100,0.049017
1760385148.636273,1014451.000,34117,1,EA,1,100,0.049020
1760385148.702773,1014517.500,34133,2,EA,1,100,0.049013
1760385148.769272,1014584.000,34133,2,EA,1,100,0.049019
1760385148.836272,1014651.000,34150,1,EA,1,100,0.049031
1760385148.902772,1014717.500,34165,2,EA,1,100,0.049042
1760385148.969272,1014784.000,34165,2,EA,1,100,0.049059
1760385149.036272,1014851.000,34182,1,EA,1,100,0.049070
1760385149.102771,1014917.500,34198,2,EA,1,100,0.049078
1760385149.169271,1014984.000,34198,2,EA,1,100,0.049090
1760385149.236271,1015051.000,34220,1,EA,1,100,0.049063
1760385149.302771,1015117.500,34235,2,EA,1,100,0.049048
1760385149.369271,1015184.000,34235,2,EA,1,100,0.049049
1760385149.436270,1015251.000,34251,2,EA,1,100,0.049071
1760385149.503270,1015318.000,34251,2,EA,1,100,0.049073
1760385149.569770,1015384.500,34274,2,EA,1,100,0.049095
1760385149.636270,1015451.000,34274,2,EA,1,100,0.049120
1760385149.703270,1015518.000,34290,1,EA,1,100,0.049134
1760385149.769769,1015584.500,34307,2,EA,1,100,0.049142
1760385149.836269,1015651.000,34307,2,EA,1,100,0.049181
1760385149.903269,1015718.000,34324,1,EA,1,100,0.049167
1760385149.969769,1015784.500,34343,2,EA,1,100,0.049141
1760385150.036269,1015851.000,34343,2,EA,1,100,0.049126
1760385150.103268,1015918.000,34359,1,EA,1,100,0.049138
1760385150.169768,1015984.500,34377,2,EA,1,100,0.049146
1760385150.236268,1016051.000,34377,2,EA,1,100,0.049154
1760385150.303268,1016118.000,34393,1,EA,1,100,0.049160
1760385150.369768,1016184.500,34408,2,EA,1,100,0.049165
1760385150.436268,1016251.000,34408,2,EA,1,100,0.049177
1760385150.503267,1016318.000,34424,1,EA,1,100,0.049218
1760385150.569767,1016384.500,34444,2,EA,1,100,0.049223
1760385150.636267,1016451.000,34444,2,EA,1,100,0.049209
1760385150.703267,1016518.000,34462,1,EA,1,100,0.049207
1760385150.769767,1016584.500,34478,2,EA,1,100,0.049210
1760385150.836266,1016651.000,34478,2,EA,1,100,0.049223
1760385150.903266,1016718.000,34494,1,EA,1,100,0.049233
1760385150.969766,1016784.500,34511,2,EA,1,100,0.049241
1760385151.036266,1016851.000,34511,2,EA,1,100,0.049262
1760385151.103266,1016918.000,34527,1,EA,1,100,0.049277
1760385151.169765,1016984.500,34545,2,EA,1,100,0.049304
1760385151.236265,1017051.000,34545,2,EA,1,100,0.049314
1760385151.302765,1017117.500,34565,2,EA,1,100,0.049306
1760385151.369265,1017184.000,34565,2,EA,1,100,0.049291
1760385151.436265,1017251.000,34582,1,EA,1,100,0.049295
1760385151.502764,1017317.500,34599,2,EA,1,100,0.049312
1760385151.569264,1017384.000,34599,2,EA,1,100,0.049318
1760385151.636264,1017451.000,34616,1,EA,1,100,0.049325
1760385151.702764,1017517.500,34630,2,EA,1,100,0.049325
1760385151.769264,1017584.000,34630,2,EA,1,100,0.049326
1760385151.836263,1017651.000,34647,1,EA,1,100,0.049359
1760385151.902763,1017717.500,34666,2,EA,1,100,0.049364
1760385151.969263,1017784.000,34666,2,EA,1,100,0.049333
1760385152.036263,1017851.000,34685,1,EA,1,100,0.049321
1760385152.102763,1017917.500,34699,2,EA,1,100,0.049326
1760385152.169262,1017984.000,34699,2,EA,1,100,0.049332
1760385152.236262,1018051.000,34717,1,EA,1,100,0.049344
1760385152.302762,1018117.500,34733,2,EA,1,100,0.049352
1760385152.369262,1018184.000,34733,2,EA,1,100,0.049365
1760385152.436262,1018251.000,34750,1,EA,1,100,0.049377
1760385152.502762,1018317.500,34765,2,EA,1,100,0.049401
1760385152.569261,1018384.000,34765,2,EA,1,100,0.049442
1760385152.636261,1018451.000,34782,1,EA,1,100,0.049433
1760385152.702761,1018517.500,34802,2,EA,1,100,0.049393
1760385152.769261,1018584.000,34802,2,EA,1,100,0.049383
1760385152.836261,1018651.000,34819,1,EA,1,100,0.049385
1760385152.902760,1018717.500,34834,2,EA,1,100,0.049401
1760385152.969260,1018784.000,34834,2,EA,1,100,0.049419
1760385153.036260,1018851.000,34851,1,EA,1,100,0.049444
1760385153.102760,1018917.500,34867,2,EA,1,100,0.049450
1760385153.169260,1018984.000,34867,2,EA,1,100,0.049462
1760385153.236259,1019051.000,34885,1,EA,1,100,0.049489
1760385153.302759,1019117.500,34902,2,EA,1,100,0.049476
1760385153.369259,1019184.000,34902,2,EA,1,100,0.049445
1760385153.436259,1019251.000,34920,1,EA,1,100,0.049447
1760385153.502759,1019317.500,34937,2,EA,1,100,0.049450
1760385153.569258,1019384.000,34937,2,EA,1,100,0.049448
1760385153.635758,1019450.500,34954,2,EA,1,100,0.049455
1760385153.702258,1019517.000,34954,2,EA,1,100,0.049457
1760385153.769258,1019584.000,34970,1,EA,1,100,0.049474
1760385153.835758,1019650.500,34986,2,EA,1,100,0.049511
1760385153.902257,1019717.000,34986,2,EA,1,100,0.049547
1760385153.969257,1019784.000,35002,1,EA,1,100,0.049577
1760385154.035757,1019850.500,35021,2,EA,1,100,0.049547
1760385154.102257,1019917.000,35021,2,EA,1,100,0.049504
1760385154.169257,1019984.000,35039,1,EA,1,100,0.049500
1760385154.235757,1020050.500,35055,2,EA,1,100,0.049517
1760385154.302256,1020117.000,35055,2,EA,1,100,0.049527
1760385154.369256,1020184.000,35071,1,EA,1,100,0.049549
1760385154.435756,1020250.500,35088,2,EA,1,100,0.049555
1760385154.502256,1020317.000,35088,2,EA,1,100,0.049566
1760385154.569256,1020384.000,35105,1,EA,1,100,0.049586
1760385154.635755,1020450.500,35127,2,EA,1,100,0.049605
1760385154.702255,1020517.000,35127,2,EA,1,100,0.049602
1760385154.768755,1020583.500,35145,2,EA,1,100,0.049586
1760385154.835255,1020650.000,35145,2,EA,1,100,0.049571
1760385154.902255,1020717.000,35162,1,EA,1,100,0.049577
1760385154.968755,1020783.500,35178,2,EA,1,100,0.049572
1760385155.035254,1020850.000,35178,2,EA,1,100,0.049576
1760385155.102254,1020917.000,35195,1,EA,1,100,0.049580
1760385155.168754,1020983.500,35211,2,EA,1,100,0.049604
1760385155.235254,1021050.000,35211,2,EA,1,100,0.049624
1760385155.302253,1021117.000,35227,2,EA,1,100,0.049643
1760385155.369253,1021184.000,35227,2,EA,1,100,0.049664
1760385155.435253,1021250.000,35245,1,EA,1,100,0.049649
1760385155.502253,1021317.000,35265,2,EA,1,100,0.049627
1760385155.569253,1021384.000,35265,2,EA,1,100,0.049639
1760385155.636252,1021451.000,35281,1,EA,1,100,0.049643
1760385155.702752,1021517.500,35296,2,EA,1,100,0.049653
1760385155.769252,1021584.000,35296,2,EA,1,100,0.049669
1760385155.835252,1021650.000,35312,1,EA,1,100,0.049690
1760385155.902252,1021717.000,35330,2,EA,1,100,0.049700
1760385155.969252,1021784.000,35330,2,EA,1,100,0.049714
1760385156.035251,1021850.000,35346,1,EA,1,100,0.049745
1760385156.102251,1021917.000,35363,2,EA,1,100,0.049746
1760385156.169251,1021984.000,35363,2,EA,1,100,0.049722
1760385156.235251,1022050.000,35382,1,EA,1,100,0.049712
1760385156.302251,1022117.000,35401,2,EA,1,100,0.049710
1760385156.369250,1022184.000,35401,2,EA,1,100,0.049719
1760385156.435250,1022250.000,35417,1,EA,1,100,0.049729
1760385156.502250,1022317.000,35435,2,EA,1,100,0.049742
1760385156.569250,1022384.000,35435,2,EA,1,100,0.049762
1760385156.635250,1022450.000,35451,1,EA,1,100,0.049778
1760385156.702249,1022517.000,35468,2,EA,1,100,0.049791
1760385156.769249,1022584.000,35468,2,EA,1,100,0.049825
1760385156.835249,1022650.000,35488,1,EA,1,100,0.049805
1760385156.902249,1022717.000,35504,2,EA,1,100,0.049776
1760385156.969249,1022784.000,35504,2,EA,1,100,0.049774
1760385157.035249,1022850.000,35520,1,EA,1,100,0.049778
1760385157.102248,1022917.000,35537,2,EA,1,100,0.049781
1760385157.169248,1022984.000,35537,2,EA,1,100,0.049794
1760385157.235248,1023050.000,35554,1,EA,1,100,0.049809
1760385157.302248,1023117.000,35570,2,EA,1,100,0.049830
1760385157.369247,1023184.000,35570,2,EA,1,100,0.049848
1760385157.435747,1023250.500,35585,2,EA,1,100,0.049875
1760385157.502247,1023317.000,35585,2,EA,1,100,0.049873
1760385157.569247,1023384.000,35607,1,EA,1,100,0.049853
1760385157.635747,1023450.500,35623,2,EA,1,100,0.049834
1760385157.702246,1023517.000,35623,2,EA,1,100,0.049836
1760385157.769246,1023584.000,35640,1,EA,1,100,0.049851
1760385157.835746,1023650.500,35655,2,EA,1,100,0.049864
1760385157.902246,1023717.000,35655,2,EA,1,100,0.049879
1760385157.968246,1023783.000,35672,1,EA,1,100,0.049908
1760385158.035246,1023850.000,35688,2,EA,1,100,0.049925
1760385158.102245,1023917.000,35688,2,EA,1,100,0.049952
1760385158.168245,1023983.000,35705,1,EA,1,100,0.049967
1760385158.235245,1024050.000,35724,2,EA,1,100,0.049940
1760385158.302245,1024117.000,35724,2,EA,1,100,0.049919
1760385158.368245,1024183.000,35741,1,EA,1,100,0.049919
1760385158.435244,1024250.000,35757,2,EA,1,100,0.049928
1760385158.502244,1024317.000,35757,2,EA,1,100,0.049941
1760385158.568244,1024383.000,35775,1,EA,1,100,0.049948
1760385158.635244,1024450.000,35791,2,EA,1,100,0.049956
