LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1760381455.651100,760537.000,57921,3,AY,1,100,-1.033
1760381455.691100,760577.000,57921,3,AY,1,100,-1.034
1760381455.731100,760617.000,57921,3,AY,1,100,-1.033
1760381455.770599,760656.500,57940,2,AY,1,100,-1.037
1760381455.810099,760696.000,57940,2,AY,1,100,-1.032
1760381455.850099,760736.000,57957,3,AY,1,100,-1.035
1760381455.890099,760776.000,57957,3,AY,1,100,-1.033
1760381455.930098,760816.000,57957,3,AY,1,100,-1.033
1760381455.970098,760856.000,57973,2,AY,1,100,-1.030
1760381456.010098,760896.000,57973,2,AY,1,100,-1.035
1760381456.050097,760936.000,57992,3,AY,1,100,-1.052
1760381456.090097,760976.000,57992,3,AY,1,100,-1.060
1760381456.130097,761016.000,57992,3,AY,1,100,-1.014
1760381456.170097,761056.000,58007,2,AY,1,100,-1.094
1760381456.210097,761096.000,58007,2,AY,1,100,-1.060
1760381456.250096,761136.000,58024,3,AY,1,100,-1.007
1760381456.290096,761176.000,58024,3,AY,1,100,-1.029
1760381456.330096,761216.000,58024,3,AY,1,100,-1.049
1760381456.370095,761256.000,58041,2,AY,1,100,-1.085
1760381456.410095,761296.000,58041,2,AY,1,100,-1.022
1760381456.450095,761336.000,58060,3,AY,1,100,-1.014
1760381456.490095,761376.000,58060,3,AY,1,100,-1.009
1760381456.530095,761416.000,58060,3,AY,1,100,-1.048
1760381456.570094,761456.000,58074,2,AY,1,100,-1.053
1760381456.610094,761496.000,58074,2,AY,1,100,-1.041
1760381456.650094,761536.000,58092,3,AY,1,100,-1.026
1760381456.690094,761576.000,58092,3,AY,1,100,-1.033
1760381456.730093,761616.000,58092,3,AY,1,100,-1.045
1760381456.770093,761656.000,58108,3,AY,1,100,-1.037
1760381456.810093,761696.000,58108,3,AY,1,100,-1.044
1760381456.850092,761736.000,58108,3,AY,1,100,-1.038
1760381456.890092,761776.000,58127,2,AY,1,100,-1.034
1760381456.930092,761816.000,58127,2,AY,1,100,-1.032
1760381456.970092,761856.000,58141,3,AY,1,100,-1.041
1760381457.010092,761896.000,58141,3,AY,1,100,-1.040
1760381457.050091,761936.000,58141,3,AY,1,100,-1.044
1760381457.090091,761976.000,58163,2,AY,1,100,-1.044
1760381457.130091,762016.000,58163,2,AY,1,100,-1.037
1760381457.170090,762056.000,58179,3,AY,1,100,-1.037
1760381457.210090,762096.000,58179,3,AY,1,100,-1.043
1760381457.250090,762136.000,58179,3,AY,1,100,-1.034
1760381457.290090,762176.000,58198,2,AY,1,100,-1.039
1760381457.330089,762216.000,58198,2,AY,1,100,-1.040
1760381457.370089,762256.000,58213,3,AY,1,100,-1.035
1760381457.410089,762296.000,58213,3,AY,1,100,-1.037
1760381457.450089,762336.000,58213,3,AY,1,100,-1.039
1760381457.490088,762376.000,58232,2,AY,1,100,-1.036
1760381457.530088,762416.000,58232,2,AY,1,100,-1.034
1760381457.570088,762456.000,58248,3,AY,1,100,-1.037
1760381457.610088,762496.000,58248,3,AY,1,100,-1.035
1760381457.650087,762536.000,58248,3,AY,1,100,-1.042
1760381457.690087,762576.000,58266,2,AY,1,100,-1.049
1760381457.730087,762616.000,58266,2,AY,1,100,-1.049
1760381457.770087,762656.000,58282,3,AY,1,100,-1.035
1760381457.810086,762696.000,58282,3,AY,1,100,-1.043
1760381457.850086,762736.000,58282,3,AY,1,100,-1.036
1760381457.890086,762776.000,58299,2,AY,1,100,-1.042
1760381457.930086,762816.000,58299,2,AY,1,100,-1.037
1760381457.965419,762851.333,58315,3,AY,1,100,-1.046
1760381458.000752,762886.667,58315,3,AY,1,100,-1.043
1760381458.036085,762922.000,58315,3,AY,1,100,-1.033
1760381458.076085,762962.000,58335,3,AY,1,100,-1.045
1760381458.116084,763002.000,58335,3,AY,1,100,-1.038
1760381458.156084,763042.000,58335,3,AY,1,100,-1.041
1760381458.196084,763082.000,58352,2,AY,1,100,-1.037
1760381458.236084,763122.000,58352,2,AY,1,100,-1.042
1760381458.276083,763162.000,58368,3,AY,1,100,-1.033
1760381458.316083,763202.000,58368,3,AY,1,100,-1.042
1760381458.356083,763242.000,58368,3,AY,1,100,-1.035
1760381458.396083,763282.000,58385,3,AY,1,100,-1.040
1760381458.436082,763322.000,58385,3,AY,1,100,-1.039
1760381458.476082,763362.000,58385,3,AY,1,100,-1.038
1760381458.516082,763402.000,58404,2,AY,1,100,-1.033
1760381458.556082,763442.000,58404,2,AY,1,100,-1.042
1760381458.596081,763482.000,58420,3,AY,1,100,-1.041
1760381458.636081,763522.000,58420,3,AY,1,100,-1.038
1760381458.676081,763562.000,58420,3,AY,1,100,-1.038
1760381458.716080,763602.000,58436,2,AY,1,100,-1.037
1760381458.756080,763642.000,58436,2,AY,1,100,-1.048
1760381458.796080,763682.000,58452,3,AY,1,100,-1.039
1760381458.836080,763722.000,58452,3,AY,1,100,-1.063
1760381458.876080,763762.000,58452,3,AY,1,100,-1.028
1760381458.916079,763802.000,58471,2,AY,1,100,-1.036
1760381458.956079,763842.000,58471,2,AY,1,100,-1.007
1760381458.996079,763882.000,58490,3,AY,1,100,-1.030
1760381459.036078,763922.000,58490,3,AY,1,100,-1.034
1760381459.076078,763962.000,58490,3,AY,1,100,-1.030
1760381459.116078,764002.000,58512,4,AY,1,100,-1.034
1760381459.156078,764042.000,58512,4,AY,1,100,-1.041
1760381459.196078,764082.000,58512,4,AY,1,100,-1.023
1760381459.236077,764122.000,58512,4,AY,1,100,-1.030
1760381459.276077,764162.000,58529,2,AY,1,100,-1.027
1760381459.316077,764202.000,58529,2,AY,1,100,-1.039
1760381459.356076,764242.000,58546,3,AY,1,100,-1.028
1760381459.396076,764282.000,58546,3,AY,1,100,-1.025
1760381459.436076,764322.000,58546,3,AY,1,100,-1.024
1760381459.476076,764362.000,58562,2,AY,1,100,-1.029
1760381459.516075,764402.000,58562,2,AY,1,100,-1.018
1760381459.556075,764442.000,58579,3,AY,1,100,-1.028
1760381459.596075,764482.000,58579,3,AY,1,100,-1.031
1760381459.636075,764522.000,58579,3,AY,1,100,-1.036
1760381459.676075,764562.000,58596,2,AY,1,100,-1.031
1760381459.716074,764602.000,58596,2,AY,1,100,-1.032
1760381459.756074,764642.000,58611,3,AY,1,100,-1.032
1760381459.796074,764682.000,58611,3,AY,1,100,-1.022
1760381459.836073,764722.000,58611,3,AY,1,100,-1.040
1760381459.876073,764762.000,58629,2,AY,1,100,-1.031
1760381459.916073,764802.000,58629,2,AY,1,100,-1.030
1760381459.956073,764842.000,58646,3,AY,1,100,-1.033
1760381459.996072,764882.000,58646,3,AY,1,100,-1.024
1760381460.036072,764922.000,58646,3,AY,1,100,-1.029
1760381460.076072,764962.000,58665,2,AY,1,100,-1.026
1760381460.116072,765002.000,58665,2,AY,1,100,-1.028
1760381460.156071,765042.000,58680,3,AY,1,100,-1.022
1760381460.196071,765082.000,58680,3,AY,1,100,-1.029
1760381460.236071,765122.000,58680,3,AY,1,100,-1.036
1760381460.276071,765162.000,58696,3,AY,1,100,-1.039
1760381460.316070,765202.000,58696,3,AY,1,100,-1.030
1760381460.356070,765242.000,58696,3,AY,1,100,-1.022
1760381460.396070,765282.000,58714,2,AY,1,100,-1.031
1760381460.436069,765322.000,58714,2,AY,1,100,-1.043
1760381460.476069,765362.000,58730,3,AY,1,100,-1.043
1760381460.516069,765402.000,58730,3,AY,1,100,-1.044
1760381460.556069,765442.000,58730,3,AY,1,100,-1.027
1760381460.596069,765482.000,58745,2,AY,1,100,-1.024
1760381460.636068,765522.000,58745,2,AY,1,100,-1.018
1760381460.676068,765562.000,58762,3,AY,1,100,-1.026
1760381460.716068,765602.000,58762,3,AY,1,100,-1.034
1760381460.756068,765642.000,58762,3,AY,1,100,-1.027
1760381460.796067,765682.000,58779,2,AY,1,100,-1.037
1760381460.836067,765722.000,58779,2,AY,1,100,-1.028
1760381460.876067,765762.000,58797,3,AY,1,100,-1.017
1760381460.916066,765802.000,58797,3,AY,1,100,-1.012
1760381460.956066,765842.000,58797,3,AY,1,100,-1.013
1760381460.996066,765882.000,58814,2,AY,1,100,-1.039
1760381461.036066,765922.000,58814,2,AY,1,100,-1.043
1760381461.076066,765962.000,58831,3,AY,1,100,-1.014
1760381461.116065,766002.000,58831,3,AY,1,100,-1.014
1760381461.156065,766042.000,58831,3,AY,1,100,-1.016
1760381461.196065,766082.000,58848,2,AY,1,100,-1.026
1760381461.236064,766122.000,58848,2,AY,1,100,-1.051
1760381461.276064,766162.000,58864,3,AY,1,100,-1.054
1760381461.316064,766202.000,58864,3,AY,1,100,-1.040
1760381461.356064,766242.000,58864,3,AY,1,100,-1.029
1760381461.396063,766282.000,58883,2,AY,1,100,-1.028
1760381461.436063,766322.000,58883,2,AY,1,100,-1.022
1760381461.471730,766357.667,58898,3,AY,1,100,-1.019
1760381461.507396,766393.333,58898,3,AY,1,100,-1.024
1760381461.543062,766429.000,58898,3,AY,1,100,-1.031
1760381461.583062,766469.000,58915,3,AY,1,100,-1.042
1760381461.623062,766509.000,58915,3,AY,1,100,-1.048
1760381461.663062,766549.000,58915,3,AY,1,100,-1.041
1760381461.703061,766589.000,58932,2,AY,1,100,-1.023
1760381461.743061,766629.000,58932,2,AY,1,100,-1.021
1760381461.783061,766669.000,58949,3,AY,1,100,-1.027
1760381461.823061,766709.000,58949,3,AY,1,100,-1.030
1760381461.863060,766749.000,58949,3,AY,1,100,-1.030
1760381461.903060,766789.000,58963,2,AY,1,100,-1.032
1760381461.943060,766829.000,58963,2,AY,1,100,-1.031
1760381461.983060,766869.000,58983,3,AY,1,100,-1.032
1760381462.023059,766909.000,58983,3,AY,1,100,-1.031
1760381462.063059,766949.000,58983,3,AY,1,100,-1.037
1760381462.102726,766988.667,59001,3,AY,1,100,-1.035
1760381462.142392,767028.333,59001,3,AY,1,100,-1.030
1760381462.182058,767068.000,59001,3,AY,1,100,-1.029
1760381462.222558,767108.500,59018,2,AY,1,100,-1.021
1760381462.263058,767149.000,59018,2,AY,1,100,-1.025
1760381462.303058,767189.000,59032,3,AY,1,100,-1.023
1760381462.343057,767229.000,59032,3,AY,1,100,-1.039
1760381462.383057,767269.000,59032,3,AY,1,100,-1.044
1760381462.423057,767309.000,59052,2,AY,1,100,-1.037
1760381462.463057,767349.000,59052,2,AY,1,100,-1.035
1760381462.502723,767388.667,59068,3,AY,1,100,-1.028
1760381462.542389,767428.333,59068,3,AY,1,100,-1.023
1760381462.582056,767468.000,59068,3,AY,1,100,-1.028
1760381462.622056,767508.000,59087,2,AY,1,100,-1.037
1760381462.662055,767548.000,59087,2,AY,1,100,-1.027
1760381462.702055,767588.000,59102,3,AY,1,100,-1.017
1760381462.742055,767628.000,59102,3,AY,1,100,-1.026
1760381462.782055,767668.000,59102,3,AY,1,100,-1.035
1760381462.822054,767708.000,59119,2,AY,1,100,-1.035
1760381462.862054,767748.000,59119,2,AY,1,100,-1.023
1760381462.902054,767788.000,59135,3,AY,1,100,-1.017
1760381462.942054,767828.000,59135,3,AY,1,100,-1.017
1760381462.982053,767868.000,59135,3,AY,1,100,-1.013
1760381463.022053,767908.000,59153,2,AY,1,100,-1.007
1760381463.062053,767948.000,59153,2,AY,1,100,-1.021
1760381463.102052,767988.000,59167,3,AY,1,100,-1.023
1760381463.142052,768028.000,59167,3,AY,1,100,-1.006
1760381463.182052,768068.000,59167,3,AY,1,100,-0.997
1760381463.222052,768108.000,59186,2,AY,1,100,-1.000
1760381463.262052,768148.000,59186,2,AY,1,100,-0.991
1760381463.302051,768188.000,59202,3,AY,1,100,-1.004
1760381463.342051,768228.000,59202,3,AY,1,100,-1.001
1760381463.382051,768268.000,59202,3,AY,1,100,-0.998
1760381463.422050,768308.000,59220,2,AY,1,100,-1.007
1760381463.462050,768348.000,59220,2,AY,1,100,-1.005
1760381463.502050,768388.000,59234,3,AY,1,100,-0.989
1760381463.542050,768428.000,59234,3,AY,1,100,-1.021
1760381463.582049,768468.000,59234,3,AY,1,100,-0.995
1760381463.622049,768508.000,59253,3,AY,1,100,-0.991
1760381463.662049,768548.000,59253,3,AY,1,100,-1.018
1760381463.702049,768588.000,59253,3,AY,1,100,-1.004
1760381463.742049,768628.000,59270,2,AY,1,100,-0.990
1760381463.782048,768668.000,59270,2,AY,1,100,-0.998
1760381463.822048,768708.000,59287,3,AY,1,100,-0.983
1760381463.862048,768748.000,59287,3,AY,1,100,-0.986
1760381463.902047,768788.000,59287,3,AY,1,100,-0.984
1760381463.942047,768828.000,59302,2,AY,1,100,-0.970
1760381463.982047,768868.000,59302,2,AY,1,100,-1.012
1760381464.022380,768908.333,59321,3,AY,1,100,-1.045
1760381464.062713,768948.667,59321,3,AY,1,100,-1.071
1760381464.103046,768989.000,59321,3,AY,1,100,-1.042
1760381464.143046,769029.000,59337,2,AY,1,100,-1.026
1760381464.183046,769069.000,59337,2,AY,1,100,-1.020
1760381464.223045,769109.000,59359,4,AY,1,100,-1.038
1760381464.263045,769149.000,59359,4,AY,1,100,-1.015
1760381464.303045,769189.000,59359,4,AY,1,100,-0.999
1760381464.343045,769229.000,59359,4,AY,1,100,-1.005
1760381464.383044,769269.000,59378,2,AY,1,100,-1.033
1760381464.423044,769309.000,59378,2,AY,1,100,-1.031
1760381464.463044,769349.000,59395,3,AY,1,100,-1.023
1760381464.503044,769389.000,59395,3,AY,1,100,-1.063
1760381464.543043,769429.000,59395,3,AY,1,100,-1.062
1760381464.583043,769469.000,59409,2,AY,1,100,-1.045
1760381464.623043,769509.000,59409,2,AY,1,100,-0.992
1760381464.663043,769549.000,59429,3,AY,1,100,-1.024
1760381464.703042,769589.000,59429,3,AY,1,100,-1.038
1760381464.743042,769629.000,59429,3,AY,1,100,-1.007
1760381464.783042,769669.000,59445,2,AY,1,100,-1.032
1760381464.823041,769709.000,59445,2,AY,1,100,-1.044
1760381464.863041,769749.000,59462,3,AY,1,100,-1.029
1760381464.903041,769789.000,59462,3,AY,1,100,-1.023
1760381464.943041,769829.000,59462,3,AY,1,100,-1.022
1760381464.978374,769864.333,59478,3,AY,1,100,-1.040
1760381465.013707,769899.667,59478,3,AY,1,100,-1.026
1760381465.049040,769935.000,59478,3,AY,1,100,-1.035
1760381465.089040,769975.000,59498,2,AY,1,100,-1.043
1760381465.129040,770015.000,59498,2,AY,1,100,-1.023
1760381465.169039,770055.000,59514,3,AY,1,100,-1.024
1760381465.209039,770095.000,59514,3,AY,1,100,-1.008
1760381465.249039,770135.000,59514,3,AY,1,100,-0.999
1760381465.289038,770175.000,59531,2,AY,1,100,-1.047
1760381465.329038,770215.000,59531,2,AY,1,100,-1.068
1760381465.369038,770255.000,59548,3,AY,1,100,-1.058
1760381465.409038,770295.000,59548,3,AY,1,100,-1.044
1760381465.449038,770335.000,59548,3,AY,1,100,-1.028
1760381465.489037,770375.000,59565,3,AY,1,100,-1.030
1760381465.529037,770415.000,59565,3,AY,1,100,-1.017
1760381465.569037,770455.000,59565,3,AY,1,100,-0.971
1760381465.609036,770495.000,59581,2,AY,1,100,-0.998
1760381465.649036,770535.000,59581,2,AY,1,100,-1.066
1760381465.689036,770575.000,59599,3,AY,1,100,-1.082
1760381465.729036,770615.000,59599,3,AY,1,100,-1.047
1760381465.769036,770655.000,59599,3,AY,1,100,-1.021
1760381465.809035,770695.000,59617,2,AY,1,100,-1.033
1760381465.849035,770735.000,59617,2,AY,1,100,-1.052
1760381465.889035,770775.000,59632,3,AY,1,100,-1.015
1760381465.929034,770815.000,59632,3,AY,1,100,-0.996
1760381465.969034,770855.000,59632,3,AY,1,100,-0.975
1760381466.009034,770895.000,59649,2,AY,1,100,-1.050
1760381466.049034,770935.000,59649,2,AY,1,100,-1.088
1760381466.089033,770975.000,59666,3,AY,1,100,-1.050
1760381466.129033,771015.000,59666,3,AY,1,100,-1.028
1760381466.169033,771055.000,59666,3,AY,1,100,-1.032
1760381466.209033,771095.000,59682,2,AY,1,100,-1.045
1760381466.249032,771135.000,59682,2,AY,1,100,-1.038
1760381466.289032,771175.000,59697,3,AY,1,100,-1.012
1760381466.329032,771215.000,59697,3,AY,1,100,-0.997
1760381466.369032,771255.000,59697,3,AY,1,100,-1.014
1760381466.409031,771295.000,59714,2,AY,1,100,-1.030
1760381466.449031,771335.000,59714,2,AY,1,100,-1.065
1760381466.489031,771375.000,59731,3,AY,1,100,-1.070
1760381466.529031,771415.000,59731,3,AY,1,100,-1.044
1760381466.569030,771455.000,59731,3,AY,1,100,-1.044
1760381466.609030,771495.000,59749,3,AY,1,100,-1.037
1760381466.649030,771535.000,59749,3,AY,1,100,-1.032
1760381466.689030,771575.000,59749,3,AY,1,100,-1.018
1760381466.729029,771615.000,59767,2,AY,1,100,-1.007
1760381466.769029,771655.000,59767,2,AY,1,100,-0.998
1760381466.809029,771695.000,59783,3,AY,1,100,-1.022
1760381466.849029,771735.000,59783,3,AY,1,100,-1.067
1760381466.889028,771775.000,59783,3,AY,1,100,-1.080
1760381466.929028,771815.000,59800,2,AY,1,100,-1.071
1760381466.969028,771855.000,59800,2,AY,1,100,-1.039
1760381467.009027,771895.000,59817,3,AY,1,100,-1.030
1760381467.049027,771935.000,59817,3,AY,1,100,-1.030
1760381467.089027,771975.000,59817,3,AY,1,100,-1.004
1760381467.129027,772015.000,59838,2,AY,1,100,-1.012
1760381467.169027,772055.000,59838,2,AY,1,100,-1.055
1760381467.209026,772095.000,59854,3,AY,1,100,-1.037
1760381467.249026,772135.000,59854,3,AY,1,100,-1.039
1760381467.289026,772175.000,59854,3,AY,1,100,-1.039
1760381467.329026,772215.000,59871,2,AY,1,100,-1.044
1760381467.369025,772255.000,59871,2,AY,1,100,-1.065
1760381467.409025,772295.000,59888,3,AY,1,100,-1.027
1760381467.449025,772335.000,59888,3,AY,1,100,-1.016
1760381467.489024,772375.000,59888,3,AY,1,100,-1.027
1760381467.529024,772415.000,59904,2,AY,1,100,-1.046
1760381467.569024,772455.000,59904,2,AY,1,100,-1.044
1760381467.609024,772495.000,59919,3,AY,1,100,-1.043
1760381467.649024,772535.000,59919,3,AY,1,100,-1.038
1760381467.689023,772575.000,59919,3,AY,1,100,-1.007
1760381467.729023,772615.000,59937,2,AY,1,100,-1.088
1760381467.769023,772655.000,59937,2,AY,1,100,-1.029
1760381467.809022,772695.000,59955,3,AY,1,100,-1.015
1760381467.849022,772735.000,59955,3,AY,1,100,-1.039
1760381467.889022,772775.000,59955,3,AY,1,100,-1.058
1760381467.929022,772815.000,59972,3,AY,1,100,-1.062
1760381467.969021,772855.000,59972,3,AY,1,100,-1.032
1760381468.009021,772895.000,59972,3,AY,1,100,-1.018
1760381468.049021,772935.000,59987,2,AY,1,100,-1.024
1760381468.089021,772975.000,59987,2,AY,1,100,-1.040
1760381468.129020,773015.000,60004,3,AY,1,100,-1.048
1760381468.169020,773055.000,60004,3,AY,1,100,-1.043
1760381468.209020,773095.000,60004,3,AY,1,100,-1.033
1760381468.249020,773135.000,60020,2,AY,1,100,-1.030
1760381468.289019,773175.000,60020,2,AY,1,100,-1.040
1760381468.329019,773215.000,60040,3,AY,1,100,-1.045
1760381468.369019,773255.000,60040,3,AY,1,100,-1.047
1760381468.409019,773295.000,60040,3,AY,1,100,-1.050
1760381468.448518,773334.500,60054,2,AY,1,100,-1.038
1760381468.488018,773374.000,60054,2,AY,1,100,-1.031
1760381468.523685,773409.667,60071,3,AY,1,100,-1.032
1760381468.559351,773445.333,60071,3,AY,1,100,-1.038
1760381468.595017,773481.000,60071,3,AY,1,100,-1.035
1760381468.635017,773521.000,60089,3,AY,1,100,-1.043
1760381468.675017,773561.000,60089,3,AY,1,100,-1.032
1760381468.715017,773601.000,60089,3,AY,1,100,-1.039
1760381468.755016,773641.000,60109,2,AY,1,100,-1.036
1760381468.795016,773681.000,60109,2,AY,1,100,-1.042
1760381468.835016,773721.000,60125,3,AY,1,100,-1.030
1760381468.875015,773761.000,60125,3,AY,1,100,-1.044
1760381468.915015,773801.000,60125,3,AY,1,100,-1.029
1760381468.955015,773841.000,60142,2,AY,1,100,-1.045
1760381468.995015,773881.000,60142,2,AY,1,100,-1.041
1760381469.035015,773921.000,60159,3,AY,1,100,-1.037
1760381469.075014,773961.000,60159,3,AY,1,100,-1.033
1760381469.115014,774001.000,60159,3,AY,1,100,-1.046
1760381469.155014,774041.000,60176,2,AY,1,100,-1.037
1760381469.195014,774081.000,60176,2,AY,1,100,-1.043
1760381469.235013,774121.000,60192,3,AY,1,100,-1.038
1760381469.275013,774161.000,60192,3,AY,1,100,-1.040
1760381469.315013,774201.000,60192,3,AY,1,100,-1.032
1760381469.355013,774241.000,60215,4,AY,1,100,-1.035
1760381469.395012,774281.000,60215,4,AY,1,100,-1.037
1760381469.435012,774321.000,60215,4,AY,1,100,-1.036
1760381469.475012,774361.000,60215,4,AY,1,100,-1.040
1760381469.515012,774401.000,60229,2,AY,1,100,-1.039
1760381469.555011,774441.000,60229,2,AY,1,100,-1.034
1760381469.595011,774481.000,60246,3,AY,1,100,-1.036
1760381469.635011,774521.000,60246,3,AY,1,100,-1.040
1760381469.675010,774561.000,60246,3,AY,1,100,-1.042
1760381469.715010,774601.000,60263,2,AY,1,100,-1.042
1760381469.755010,774641.000,60263,2,AY,1,100,-1.038
1760381469.795010,774681.000,60282,3,AY,1,100,-1.036
1760381469.835010,774721.000,60282,3,AY,1,100,-1.040
1760381469.875009,774761.000,60282,3,AY,1,100,-1.043
1760381469.915009,774801.000,60296,2,AY,1,100,-1.035
1760381469.955009,774841.000,60296,2,AY,1,100,-1.040
1760381469.995008,774881.000,60314,3,AY,1,100,-1.034
1760381470.035008,774921.000,60314,3,AY,1,100,-1.040
1760381470.075008,774961.000,60314,3,AY,1,100,-1.037
1760381470.115008,775001.000,60330,2,AY,1,100,-1.038
1760381470.155007,775041.000,60330,2,AY,1,100,-1.040
1760381470.195007,775081.000,60349,3,AY,1,100,-1.040
1760381470.235007,775121.000,60349,3,AY,1,100,-1.032
1760381470.275007,775161.000,60349,3,AY,1,100,-1.043
1760381470.315006,775201.000,60365,2,AY,1,100,-1.039
1760381470.355006,775241.000,60365,2,AY,1,100,-1.037
1760381470.395006,775281.000,60383,3,AY,1,100,-1.040
1760381470.435006,775321.000,60383,3,AY,1,100,-1.040
1760381470.475005,775361.000,60383,3,AY,1,100,-1.035
1760381470.515005,775401.000,60399,3,AY,1,100,-1.039
1760381470.555005,775441.000,60399,3,AY,1,100,-1.040
1760381470.595005,775481.000,60399,3,AY,1,100,-1.040
1760381470.635004,775521.000,60416,2,AY,1,100,-1.039
1760381470.675004,775561.000,60416,2,AY,1,100,-1.041
1760381470.715004,775601.000,60432,3,AY,1,100,-1.041
1760381470.755004,775641.000,60432,3,AY,1,100,-1.038
1760381470.795003,775681.000,60432,3,AY,1,100,-1.042
1760381470.835003,775721.000,60448,2,AY,1,100,-1.042
1760381470.875003,775761.000,60448,2,AY,1,100,-1.044
1760381470.915003,775801.000,60466,3,AY,1,100,-1.031
1760381470.955002,775841.000,60466,3,AY,1,100,-1.040
1760381470.995002,775881.000,60466,3,AY,1,100,-1.034
1760381471.035002,775921.000,60484,2,AY,1,100,-1.050
1760381471.075001,775961.000,60484,2,AY,1,100,-1.040
1760381471.115001,776001.000,60499,3,AY,1,100,-1.029
1760381471.155001,776041.000,60499,3,AY,1,100,-1.035
1760381471.195001,776081.000,60499,3,AY,1,100,-1.036
1760381471.235001,776121.000,60517,2,AY,1,100,-1.053
1760381471.275000,776161.000,60517,2,AY,1,100,-1.036
1760381471.315000,776201.000,60534,3,AY,1,100,-1.038
1760381471.355000,776241.000,60534,3,AY,1,100,-1.037
1760381471.395000,776281.000,60534,3,AY,1,100,-1.038
1760381471.434999,776321.000,60551,2,AY,1,100,-1.040
1760381471.474999,776361.000,60551,2,AY,1,100,-1.040
1760381471.514999,776401.000,60571,3,AY,1,100,-1.044
1760381471.554998,776441.000,60571,3,AY,1,100,-1.047
1760381471.594998,776481.000,60571,3,AY,1,100,-1.035
1760381471.634998,776521.000,60586,2,AY,1,100,-1.035
1760381471.674998,776561.000,60586,2,AY,1,100,-1.044
1760381471.714998,776601.000,60605,3,AY,1,100,-1.029
1760381471.754997,776641.000,60605,3,AY,1,100,-1.040
1760381471.794997,776681.000,60605,3,AY,1,100,-1.026
1760381471.834997,776721.000,60622,3,AY,1,100,-1.043
1760381471.874996,776761.000,60622,3,AY,1,100,-1.039
1760381471.914996,776801.000,60622,3,AY,1,100,-1.033
1760381471.948496,776834.500,60638,2,AY,1,100,-1.039
1760381471.981996,776868.000,60638,2,AY,1,100,-1.038
1760381472.021996,776908.000,60654,3,AY,1,100,-1.057
1760381472.061995,776948.000,60654,3,AY,1,100,-1.031
1760381472.101995,776988.000,60654,3,AY,1,100,-1.038
1760381472.141995,777028.000,60674,3,AY,1,100,-1.021
1760381472.181994,777068.000,60674,3,AY,1,100,-1.036
1760381472.221994,777108.000,60674,3,AY,1,100,-1.032
1760381472.261994,777148.000,60691,2,AY,1,100,-1.037
1760381472.301994,777188.000,60691,2,AY,1,100,-1.024
1760381472.341993,777228.000,60708,3,AY,1,100,-1.035
1760381472.381993,777268.000,60708,3,AY,1,100,-1.054
1760381472.421993,777308.000,60708,3,AY,1,100,-1.069
1760381472.461993,777348.000,60723,2,AY,1,100,-1.051
1760381472.501992,777388.000,60723,2,AY,1,100,-1.035
1760381472.541992,777428.000,60739,3,AY,1,100,-1.026
1760381472.581992,777468.000,60739,3,AY,1,100,-1.038
1760381472.621992,777508.000,60739,3,AY,1,100,-1.049
1760381472.661991,777548.000,60756,2,AY,1,100,-1.040
1760381472.701991,777588.000,60756,2,AY,1,100,-1.026
1760381472.741991,777628.000,60773,3,AY,1,100,-1.010
1760381472.781991,777668.000,60773,3,AY,1,100,-1.049
1760381472.821990,777708.000,60773,3,AY,1,100,-1.023
1760381472.861990,777748.000,60788,2,AY,1,100,-1.023
1760381472.901990,777788.000,60788,2,AY,1,100,-1.025
1760381472.941990,777828.000,60806,3,AY,1,100,-1.042
1760381472.981989,777868.000,60806,3,AY,1,100,-1.045
1760381473.021989,777908.000,60806,3,AY,1,100,-1.032
1760381473.061989,777948.000,60824,2,AY,1,100,-1.023
1760381473.101989,777988.000,60824,2,AY,1,100,-1.031
1760381473.141988,778028.000,60842,3,AY,1,100,-1.012
1760381473.181988,778068.000,60842,3,AY,1,100,-1.035
1760381473.221988,778108.000,60842,3,AY,1,100,-1.039
1760381473.261987,778148.000,60858,2,AY,1,100,-1.032
1760381473.301987,778188.000,60858,2,AY,1,100,-1.038
1760381473.341987,778228.000,60874,3,AY,1,100,-1.037
1760381473.381987,778268.000,60874,3,AY,1,100,-1.038
1760381473.421987,778308.000,60874,3,AY,1,100,-1.023
1760381473.461986,778348.000,60893,2,AY,1,100,-1.026
1760381473.501986,778388.000,60893,2,AY,1,100,-1.048
1760381473.541986,778428.000,60909,3,AY,1,100,-1.033
1760381473.581985,778468.000,60909,3,AY,1,100,-1.032
1760381473.621985,778508.000,60909,3,AY,1,100,-1.039
1760381473.661985,778548.000,60927,2,AY,1,100,-1.036
1760381473.701985,778588.000,60927,2,AY,1,100,-1.034
1760381473.741651,778627.667,60943,3,AY,1,100,-1.045
1760381473.781317,778667.333,60943,3,AY,1,100,-1.031
1760381473.820984,778707.000,60943,3,AY,1,100,-1.031
1760381473.860984,778747.000,60960,3,AY,1,100,-1.031
1760381473.900984,778787.000,60960,3,AY,1,100,-1.032
1760381473.940983,778827.000,60960,3,AY,1,100,-1.039
1760381473.980983,778867.000,60978,2,AY,1,100,-1.037
1760381474.020983,778907.000,60978,2,AY,1,100,-1.034
1760381474.060982,778947.000,60996,3,AY,1,100,-1.032
1760381474.100982,778987.000,60996,3,AY,1,100,-1.033
