LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760384264.726903,130539.500,19320,2,EA,1,100,0.104794
1760384264.793403,130606.000,19320,2,EA,1,100,0.104727
1760384264.860403,130673.000,19339,1,EA,1,100,0.104673
1760384264.926903,130739.500,19356,2,EA,1,100,0.104590
1760384264.993402,130806.000,19356,2,EA,1,100,0.104632
1760384265.060402,130873.000,19373,1,EA,1,100,0.104642
1760384265.126902,130939.500,19387,2,EA,1,100,0.104588
1760384265.193402,131006.000,19387,2,EA,1,100,0.104517
1760384265.260401,131073.000,19404,1,EA,1,100,0.104442
1760384265.326901,131139.500,19421,2,EA,1,100,0.104349
1760384265.393401,131206.000,19421,2,EA,1,100,0.104278
1760384265.460401,131273.000,19440,1,EA,1,100,0.104192
1760384265.526901,131339.500,19455,2,EA,1,100,0.104116
1760384265.593400,131406.000,19455,2,EA,1,100,0.104066
1760384265.660400,131473.000,19472,1,EA,1,100,0.104061
1760384265.726900,131539.500,19488,2,EA,1,100,0.104014
1760384265.793400,131606.000,19488,2,EA,1,100,0.103956
1760384265.860400,131673.000,19505,1,EA,1,100,0.103871
1760384265.926899,131739.500,19521,2,EA,1,100,0.103770
1760384265.993399,131806.000,19521,2,EA,1,100,0.103644
1760384266.059899,131872.500,19537,2,EA,1,100,0.103568
1760384266.126399,131939.000,19537,2,EA,1,100,0.103443
1760384266.193399,132006.000,19555,1,EA,1,100,0.103351
1760384266.259899,132072.500,19573,2,EA,1,100,0.103249
1760384266.326398,132139.000,19573,2,EA,1,100,0.103186
1760384266.393398,132206.000,19591,1,EA,1,100,0.103200
1760384266.459898,132272.500,19606,2,EA,1,100,0.103221
1760384266.526398,132339.000,19606,2,EA,1,100,0.103217
1760384266.593398,132406.000,19622,1,EA,1,100,0.103109
1760384266.659897,132472.500,19640,2,EA,1,100,0.102993
1760384266.726397,132539.000,19640,2,EA,1,100,0.102845
1760384266.793397,132606.000,19656,1,EA,1,100,0.102726
1760384266.859897,132672.500,19673,2,EA,1,100,0.102688
1760384266.926397,132739.000,19673,2,EA,1,100,0.102647
1760384266.993397,132806.000,19690,1,EA,1,100,0.102554
1760384267.059896,132872.500,19707,2,EA,1,100,0.102494
1760384267.126396,132939.000,19707,2,EA,1,100,0.102468
1760384267.193396,133006.000,19723,1,EA,1,100,0.102367
1760384267.259896,133072.500,19739,2,EA,1,100,0.102303
1760384267.326396,133139.000,19739,2,EA,1,100,0.102201
1760384267.393395,133206.000,19757,1,EA,1,100,0.102166
1760384267.459895,133272.500,19774,2,EA,1,100,0.102112
1760384267.526395,133339.000,19774,2,EA,1,100,0.101996
1760384267.593395,133406.000,19790,1,EA,1,100,0.101900
1760384267.659894,133472.500,19806,2,EA,1,100,0.101820
1760384267.726394,133539.000,19806,2,EA,1,100,0.101752
1760384267.793394,133606.000,19822,1,EA,1,100,0.101775
1760384267.859894,133672.500,19839,2,EA,1,100,0.101706
1760384267.926394,133739.000,19839,2,EA,1,100,0.101647
1760384267.993394,133806.000,19856,1,EA,1,100,0.101571
1760384268.059893,133872.500,19872,2,EA,1,100,0.101520
1760384268.126393,133939.000,19872,2,EA,1,100,0.101430
1760384268.192893,134005.500,19889,2,EA,1,100,0.101315
1760384268.259393,134072.000,19889,2,EA,1,100,0.101193
1760384268.326393,134139.000,19907,1,EA,1,100,0.101151
1760384268.392892,134205.500,19923,2,EA,1,100,0.101109
1760384268.459392,134272.000,19923,2,EA,1,100,0.101053
1760384268.526392,134339.000,19940,1,EA,1,100,0.101019
1760384268.592892,134405.500,19955,2,EA,1,100,0.100878
1760384268.659392,134472.000,19955,2,EA,1,100,0.100828
1760384268.726392,134539.000,19972,1,EA,1,100,0.100777
1760384268.792891,134605.500,19988,2,EA,1,100,0.100722
1760384268.859391,134672.000,19988,2,EA,1,100,0.100676
1760384268.926391,134739.000,20007,1,EA,1,100,0.100619
1760384268.992891,134805.500,20022,2,EA,1,100,0.100546
1760384269.059391,134872.000,20022,2,EA,1,100,0.100511
1760384269.126390,134939.000,20039,1,EA,1,100,0.100521
1760384269.192890,135005.500,20055,2,EA,1,100,0.100477
1760384269.259390,135072.000,20055,2,EA,1,100,0.100440
1760384269.326390,135139.000,20073,1,EA,1,100,0.100367
1760384269.392889,135205.500,20087,2,EA,1,100,0.100283
1760384269.459389,135272.000,20087,2,EA,1,100,0.100249
1760384269.526389,135339.000,20104,1,EA,1,100,0.100259
1760384269.593389,135406.000,20121,2,EA,1,100,0.100157
1760384269.660389,135473.000,20121,2,EA,1,100,0.100119
1760384269.726389,135539.000,20140,1,EA,1,100,0.100067
1760384269.792888,135605.500,20154,2,EA,1,100,0.099999
1760384269.859388,135672.000,20154,2,EA,1,100,0.099919
1760384269.926388,135739.000,20176,1,EA,1,100,0.099831
1760384269.992888,135805.500,20193,2,EA,1,100,0.099672
1760384270.059388,135872.000,20193,2,EA,1,100,0.099616
1760384270.126387,135939.000,20210,1,EA,1,100,0.099569
1760384270.192887,136005.500,20225,2,EA,1,100,0.099523
1760384270.259387,136072.000,20225,2,EA,1,100,0.099463
1760384270.326387,136139.000,20244,1,EA,1,100,0.099385
1760384270.392887,136205.500,20260,2,EA,1,100,0.099303
1760384270.459387,136272.000,20260,2,EA,1,100,0.099269
1760384270.526386,136339.000,20277,2,EA,1,100,0.099295
1760384270.593386,136406.000,20277,2,EA,1,100,0.099255
1760384270.659386,136472.000,20294,1,EA,1,100,0.099217
1760384270.726386,136539.000,20309,2,EA,1,100,0.099191
1760384270.793386,136606.000,20309,2,EA,1,100,0.099100
1760384270.859385,136672.000,20325,1,EA,1,100,0.099014
1760384270.926385,136739.000,20343,2,EA,1,100,0.098942
1760384270.993385,136806.000,20343,2,EA,1,100,0.098820
1760384271.059385,136872.000,20359,1,EA,1,100,0.098767
1760384271.126384,136939.000,20376,2,EA,1,100,0.098729
1760384271.193384,137006.000,20376,2,EA,1,100,0.098610
1760384271.259384,137072.000,20392,1,EA,1,100,0.098543
1760384271.326384,137139.000,20412,2,EA,1,100,0.098512
1760384271.393384,137206.000,20412,2,EA,1,100,0.098465
1760384271.459383,137272.000,20428,1,EA,1,100,0.098372
1760384271.525883,137338.500,20443,2,EA,1,100,0.098311
1760384271.592383,137405.000,20443,2,EA,1,100,0.098239
1760384271.659383,137472.000,20460,1,EA,1,100,0.098189
1760384271.725883,137538.500,20479,2,EA,1,100,0.098086
1760384271.792383,137605.000,20479,2,EA,1,100,0.098080
1760384271.859382,137672.000,20495,1,EA,1,100,0.098021
1760384271.925882,137738.500,20511,2,EA,1,100,0.097964
1760384271.992382,137805.000,20511,2,EA,1,100,0.097932
1760384272.059382,137872.000,20527,1,EA,1,100,0.097888
1760384272.125882,137938.500,20544,2,EA,1,100,0.097831
1760384272.192381,138005.000,20544,2,EA,1,100,0.097736
1760384272.259381,138072.000,20560,1,EA,1,100,0.097625
1760384272.325881,138138.500,20576,2,EA,1,100,0.097553
1760384272.392381,138205.000,20576,2,EA,1,100,0.097444
1760384272.459381,138272.000,20594,1,EA,1,100,0.097411
1760384272.525881,138338.500,20611,2,EA,1,100,0.097382
1760384272.592380,138405.000,20611,2,EA,1,100,0.097299
1760384272.659380,138472.000,20628,1,EA,1,100,0.097275
1760384272.725880,138538.500,20644,2,EA,1,100,0.097254
1760384272.792380,138605.000,20644,2,EA,1,100,0.097199
1760384272.859380,138672.000,20659,1,EA,1,100,0.097185
1760384272.925879,138738.500,20677,2,EA,1,100,0.097162
1760384272.992379,138805.000,20677,2,EA,1,100,0.097183
1760384273.059379,138872.000,20695,2,EA,1,100,0.096950
1760384273.126379,138939.000,20695,2,EA,1,100,0.096699
1760384273.192379,139005.000,20712,1,EA,1,100,0.096552
1760384273.259378,139072.000,20727,2,EA,1,100,0.096484
1760384273.326378,139139.000,20727,2,EA,1,100,0.096452
1760384273.392378,139205.000,20744,1,EA,1,100,0.096319
1760384273.459378,139272.000,20760,2,EA,1,100,0.096209
1760384273.526378,139339.000,20760,2,EA,1,100,0.096123
1760384273.592377,139405.000,20777,1,EA,1,100,0.096080
1760384273.659377,139472.000,20794,2,EA,1,100,0.096030
1760384273.726377,139539.000,20794,2,EA,1,100,0.095902
1760384273.792377,139605.000,20811,1,EA,1,100,0.095799
1760384273.859377,139672.000,20827,2,EA,1,100,0.095700
1760384273.926377,139739.000,20827,2,EA,1,100,0.095607
1760384273.992376,139805.000,20845,1,EA,1,100,0.095564
1760384274.059376,139872.000,20859,2,EA,1,100,0.095526
1760384274.126376,139939.000,20859,2,EA,1,100,0.095388
1760384274.192376,140005.000,20876,1,EA,1,100,0.095321
1760384274.259376,140072.000,20893,2,EA,1,100,0.095246
1760384274.326375,140139.000,20893,2,EA,1,100,0.095176
1760384274.392375,140205.000,20910,1,EA,1,100,0.095079
1760384274.459375,140272.000,20924,2,EA,1,100,0.094962
1760384274.526375,140339.000,20924,2,EA,1,100,0.094840
1760384274.592375,140405.000,20941,1,EA,1,100,0.094784
1760384274.659374,140472.000,20958,2,EA,1,100,0.094822
1760384274.726374,140539.000,20958,2,EA,1,100,0.094798
1760384274.792374,140605.000,20975,1,EA,1,100,0.094705
1760384274.858874,140671.500,20990,2,EA,1,100,0.094638
1760384274.925374,140738.000,20990,2,EA,1,100,0.094586
1760384274.992373,140805.000,21014,1,EA,1,100,0.094492
1760384275.058873,140871.500,21030,2,EA,1,100,0.094333
1760384275.125373,140938.000,21030,2,EA,1,100,0.094291
1760384275.192373,141005.000,21047,2,EA,1,100,0.094239
1760384275.259373,141072.000,21047,2,EA,1,100,0.094179
1760384275.325372,141138.000,21064,1,EA,1,100,0.094129
1760384275.392372,141205.000,21079,2,EA,1,100,0.094054
1760384275.459372,141272.000,21079,2,EA,1,100,0.093961
1760384275.525372,141338.000,21095,1,EA,1,100,0.093936
1760384275.592372,141405.000,21113,2,EA,1,100,0.093901
1760384275.659371,141472.000,21113,2,EA,1,100,0.093881
1760384275.725371,141538.000,21129,1,EA,1,100,0.093802
1760384275.792371,141605.000,21144,2,EA,1,100,0.093729
1760384275.859371,141672.000,21144,2,EA,1,100,0.093610
1760384275.925371,141738.000,21160,1,EA,1,100,0.093505
1760384275.992371,141805.000,21178,2,EA,1,100,0.093554
1760384276.059370,141872.000,21178,2,EA,1,100,0.093520
1760384276.125370,141938.000,21194,1,EA,1,100,0.093359
1760384276.192370,142005.000,21209,2,EA,1,100,0.093262
1760384276.259370,142072.000,21209,2,EA,1,100,0.093156
1760384276.325370,142138.000,21226,1,EA,1,100,0.093123
1760384276.392369,142205.000,21245,2,EA,1,100,0.093073
1760384276.459369,142272.000,21245,2,EA,1,100,0.092995
1760384276.525369,142338.000,21263,1,EA,1,100,0.092956
1760384276.592369,142405.000,21279,2,EA,1,100,0.092880
1760384276.659369,142472.000,21279,2,EA,1,100,0.092812
1760384276.725368,142538.000,21295,1,EA,1,100,0.092793
1760384276.792368,142605.000,21312,2,EA,1,100,0.092703
1760384276.859368,142672.000,21312,2,EA,1,100,0.092631
1760384276.925368,142738.000,21328,1,EA,1,100,0.092599
1760384276.992368,142805.000,21345,2,EA,1,100,0.092788
1760384277.059367,142872.000,21345,2,EA,1,100,0.093779
1760384277.125367,142938.000,21360,1,EA,1,100,0.094334
1760384277.192367,143005.000,21379,2,EA,1,100,0.094494
1760384277.259367,143072.000,21379,2,EA,1,100,0.094504
1760384277.325367,143138.000,21396,1,EA,1,100,0.094550
1760384277.392366,143205.000,21414,2,EA,1,100,0.094586
1760384277.459366,143272.000,21414,2,EA,1,100,0.094505
1760384277.525866,143338.500,21429,2,EA,1,100,0.094472
1760384277.592366,143405.000,21429,2,EA,1,100,0.094492
1760384277.659366,143472.000,21447,1,EA,1,100,0.094483
1760384277.725866,143538.500,21465,2,EA,1,100,0.094441
1760384277.792365,143605.000,21465,2,EA,1,100,0.094391
1760384277.859365,143672.000,21482,1,EA,1,100,0.094324
1760384277.925865,143738.500,21497,2,EA,1,100,0.094288
1760384277.992365,143805.000,21497,2,EA,1,100,0.094317
1760384278.058365,143871.000,21514,1,EA,1,100,0.094300
1760384278.125364,143938.000,21530,2,EA,1,100,0.094210
1760384278.192364,144005.000,21530,2,EA,1,100,0.094114
1760384278.258364,144071.000,21547,1,EA,1,100,0.094111
1760384278.325364,144138.000,21562,2,EA,1,100,0.094057
1760384278.392364,144205.000,21562,2,EA,1,100,0.093956
1760384278.458364,144271.000,21581,1,EA,1,100,0.093872
1760384278.525363,144338.000,21597,2,EA,1,100,0.093705
1760384278.592363,144405.000,21597,2,EA,1,100,0.093660
1760384278.658363,144471.000,21615,1,EA,1,100,0.093720
1760384278.725363,144538.000,21629,2,EA,1,100,0.093547
1760384278.792362,144605.000,21629,2,EA,1,100,0.093432
1760384278.858362,144671.000,21646,1,EA,1,100,0.093484
1760384278.925362,144738.000,21663,2,EA,1,100,0.093466
1760384278.992362,144805.000,21663,2,EA,1,100,0.093395
1760384279.058362,144871.000,21680,1,EA,1,100,0.093294
1760384279.125361,144938.000,21696,2,EA,1,100,0.093248
1760384279.192361,145005.000,21696,2,EA,1,100,0.093206
1760384279.258361,145071.000,21713,1,EA,1,100,0.093158
1760384279.325361,145138.000,21730,2,EA,1,100,0.093116
1760384279.392361,145205.000,21730,2,EA,1,100,0.093077
1760384279.459361,145272.000,21747,1,EA,1,100,0.092977
1760384279.525860,145338.500,21764,2,EA,1,100,0.092885
1760384279.592360,145405.000,21764,2,EA,1,100,0.092879
1760384279.659360,145472.000,21781,1,EA,1,100,0.092824
1760384279.725860,145538.500,21797,2,EA,1,100,0.092681
1760384279.792360,145605.000,21797,2,EA,1,100,0.092644
1760384279.858859,145671.500,21814,2,EA,1,100,0.092610
1760384279.925359,145738.000,21814,2,EA,1,100,0.092532
1760384279.992359,145805.000,21831,1,EA,1,100,0.092494
1760384280.058859,145871.500,21846,2,EA,1,100,0.092432
1760384280.125359,145938.000,21846,2,EA,1,100,0.092346
1760384280.192358,146005.000,21867,1,EA,1,100,0.092309
1760384280.258858,146071.500,21885,2,EA,1,100,0.092300
1760384280.325358,146138.000,21885,2,EA,1,100,0.092244
1760384280.392358,146205.000,21903,1,EA,1,100,0.092173
1760384280.458858,146271.500,21918,2,EA,1,100,0.092110
1760384280.525357,146338.000,21918,2,EA,1,100,0.092030
1760384280.592357,146405.000,21934,1,EA,1,100,0.091967
1760384280.658857,146471.500,21952,2,EA,1,100,0.091889
1760384280.725357,146538.000,21952,2,EA,1,100,0.091889
1760384280.792357,146605.000,21968,1,EA,1,100,0.091820
1760384280.858856,146671.500,21983,2,EA,1,100,0.091744
1760384280.925356,146738.000,21983,2,EA,1,100,0.091660
1760384280.992356,146805.000,22000,1,EA,1,100,0.091676
1760384281.058856,146871.500,22017,2,EA,1,100,0.091605
1760384281.125356,146938.000,22017,2,EA,1,100,0.091518
1760384281.192356,147005.000,22035,1,EA,1,100,0.091479
1760384281.258855,147071.500,22051,2,EA,1,100,0.091434
1760384281.325355,147138.000,22051,2,EA,1,100,0.091366
1760384281.392355,147205.000,22069,1,EA,1,100,0.091302
1760384281.458855,147271.500,22086,2,EA,1,100,0.091231
1760384281.525355,147338.000,22086,2,EA,1,100,0.091189
1760384281.592354,147405.000,22102,1,EA,1,100,0.091140
1760384281.658854,147471.500,22119,2,EA,1,100,0.091065
1760384281.725354,147538.000,22119,2,EA,1,100,0.091063
1760384281.792354,147605.000,22136,1,EA,1,100,0.091046
1760384281.858854,147671.500,22153,2,EA,1,100,0.091000
1760384281.925354,147738.000,22153,2,EA,1,100,0.090923
1760384281.991853,147804.500,22170,2,EA,1,100,0.090921
1760384282.058353,147871.000,22170,2,EA,1,100,0.090879
1760384282.125353,147938.000,22187,1,EA,1,100,0.090752
1760384282.191853,148004.500,22201,2,EA,1,100,0.090712
1760384282.258353,148071.000,22201,2,EA,1,100,0.090664
1760384282.325352,148138.000,22219,1,EA,1,100,0.090636
1760384282.391852,148204.500,22235,2,EA,1,100,0.090551
1760384282.458352,148271.000,22235,2,EA,1,100,0.090515
1760384282.525352,148338.000,22252,1,EA,1,100,0.090483
1760384282.591851,148404.500,22267,2,EA,1,100,0.090438
1760384282.658351,148471.000,22267,2,EA,1,100,0.090378
1760384282.725351,148538.000,22284,1,EA,1,100,0.090482
1760384282.791851,148604.500,22300,2,EA,1,100,0.090585
1760384282.858351,148671.000,22300,2,EA,1,100,0.090496
1760384282.925350,148738.000,22317,1,EA,1,100,0.090338
1760384282.991850,148804.500,22332,2,EA,1,100,0.090214
1760384283.058350,148871.000,22332,2,EA,1,100,0.090109
1760384283.125350,148938.000,22351,1,EA,1,100,0.090013
1760384283.191850,149004.500,22367,2,EA,1,100,0.089956
1760384283.258350,149071.000,22367,2,EA,1,100,0.089906
1760384283.325349,149138.000,22385,1,EA,1,100,0.089834
1760384283.391849,149204.500,22399,2,EA,1,100,0.089825
1760384283.458349,149271.000,22399,2,EA,1,100,0.089766
1760384283.525349,149338.000,22416,1,EA,1,100,0.089722
1760384283.591849,149404.500,22435,2,EA,1,100,0.089705
1760384283.658348,149471.000,22435,2,EA,1,100,0.089653
1760384283.725348,149538.000,22452,1,EA,1,100,0.089545
1760384283.791848,149604.500,22467,2,EA,1,100,0.089485
1760384283.858348,149671.000,22467,2,EA,1,100,0.089415
1760384283.924848,149737.500,22484,2,EA,1,100,0.089347
1760384283.991348,149804.000,22484,2,EA,1,100,0.089314
1760384284.058347,149871.000,22500,1,EA,1,100,0.089304
1760384284.124847,149937.500,22517,2,EA,1,100,0.089226
1760384284.191347,150004.000,22517,2,EA,1,100,0.089167
1760384284.258347,150071.000,22533,1,EA,1,100,0.089072
1760384284.324847,150137.500,22549,2,EA,1,100,0.089022
1760384284.391346,150204.000,22549,2,EA,1,100,0.088942
1760384284.458346,150271.000,22567,1,EA,1,100,0.088893
1760384284.524846,150337.500,22584,2,EA,1,100,0.088858
1760384284.591346,150404.000,22584,2,EA,1,100,0.088802
1760384284.658345,150471.000,22601,1,EA,1,100,0.088754
1760384284.724845,150537.500,22616,2,EA,1,100,0.088736
1760384284.791345,150604.000,22616,2,EA,1,100,0.088673
1760384284.858345,150671.000,22632,1,EA,1,100,0.088605
1760384284.924845,150737.500,22650,2,EA,1,100,0.088570
1760384284.991345,150804.000,22650,2,EA,1,100,0.088521
1760384285.058344,150871.000,22666,1,EA,1,100,0.088484
1760384285.124844,150937.500,22683,2,EA,1,100,0.088423
1760384285.191344,151004.000,22683,2,EA,1,100,0.088337
1760384285.258344,151071.000,22704,1,EA,1,100,0.088280
1760384285.324844,151137.500,22722,2,EA,1,100,0.088210
1760384285.391343,151204.000,22722,2,EA,1,100,0.088165
1760384285.458343,151271.000,22738,1,EA,1,100,0.088148
1760384285.524843,151337.500,22753,2,EA,1,100,0.088127
1760384285.591343,151404.000,22753,2,EA,1,100,0.088031
1760384285.658343,151471.000,22770,1,EA,1,100,0.087969
1760384285.724843,151537.500,22787,2,EA,1,100,0.087888
1760384285.791342,151604.000,22787,2,EA,1,100,0.087796
1760384285.858342,151671.000,22805,1,EA,1,100,0.087726
1760384285.924842,151737.500,22821,2,EA,1,100,0.087673
1760384285.991342,151804.000,22821,2,EA,1,100,0.087595
1760384286.058342,151871.000,22837,1,EA,1,100,0.087564
1760384286.124841,151937.500,22854,2,EA,1,100,0.087518
1760384286.191341,152004.000,22854,2,EA,1,100,0.087440
1760384286.258341,152071.000,22872,1,EA,1,100,0.087359
1760384286.324841,152137.500,22891,2,EA,1,100,0.087344
1760384286.391340,152204.000,22891,2,EA,1,100,0.087282
1760384286.457840,152270.500,22906,2,EA,1,100,0.087193
1760384286.524340,152337.000,22906,2,EA,1,100,0.087128
1760384286.591340,152404.000,22925,1,EA,1,100,0.087114
1760384286.657840,152470.500,22942,2,EA,1,100,0.087106
1760384286.724339,152537.000,22942,2,EA,1,100,0.087035
1760384286.791339,152604.000,22959,1,EA,1,100,0.086984
1760384286.857839,152670.500,22973,2,EA,1,100,0.086920
1760384286.924339,152737.000,22973,2,EA,1,100,0.086842
1760384286.991339,152804.000,22991,1,EA,1,100,0.086760
1760384287.057839,152870.500,23007,2,EA,1,100,0.086684
1760384287.124338,152937.000,23007,2,EA,1,100,0.086623
1760384287.191338,153004.000,23026,1,EA,1,100,0.086582
1760384287.257838,153070.500,23041,2,EA,1,100,0.086537
1760384287.324338,153137.000,23041,2,EA,1,100,0.086464
1760384287.391338,153204.000,23058,1,EA,1,100,0.086431
1760384287.457838,153270.500,23074,2,EA,1,100,0.086396
1760384287.524337,153337.000,23074,2,EA,1,100,0.086306
1760384287.591337,153404.000,23093,1,EA,1,100,0.086226
1760384287.657837,153470.500,23108,2,EA,1,100,0.086223
1760384287.724337,153537.000,23108,2,EA,1,100,0.086177
1760384287.791337,153604.000,23125,1,EA,1,100,0.086105
1760384287.857836,153670.500,23141,2,EA,1,100,0.086026
1760384287.924336,153737.000,23141,2,EA,1,100,0.085987
1760384287.991336,153804.000,23159,1,EA,1,100,0.085907
1760384288.057836,153870.500,23173,2,EA,1,100,0.085813
1760384288.124336,153937.000,23173,2,EA,1,100,0.085775
1760384288.191335,154004.000,23190,1,EA,1,100,0.085733
1760384288.257835,154070.500,23207,2,EA,1,100,0.085697
1760384288.324335,154137.000,23207,2,EA,1,100,0.085633
1760384288.391335,154204.000,23224,1,EA,1,100,0.085568
1760384288.457834,154270.500,23239,2,EA,1,100,0.085550
1760384288.524334,154337.000,23239,2,EA,1,100,0.085438
1760384288.591334,154404.000,23257,1,EA,1,100,0.085382
1760384288.657834,154470.500,23274,2,EA,1,100,0.085304
1760384288.724334,154537.000,23274,2,EA,1,100,0.085230
1760384288.791334,154604.000,23291,1,EA,1,100,0.085169
1760384288.857833,154670.500,23306,2,EA,1,100,0.085129
1760384288.924333,154737.000,23306,2,EA,1,100,0.085067
1760384288.990833,154803.500,23323,2,EA,1,100,0.085030
1760384289.057333,154870.000,23323,2,EA,1,100,0.084979
1760384289.124333,154937.000,23341,1,EA,1,100,0.084949
1760384289.190832,155003.500,23358,2,EA,1,100,0.084875
1760384289.257332,155070.000,23358,2,EA,1,100,0.084821
1760384289.324332,155137.000,23375,1,EA,1,100,0.084743
1760384289.390832,155203.500,23390,2,EA,1,100,0.084669
1760384289.457332,155270.000,23390,2,EA,1,100,0.084599
1760384289.524332,155337.000,23406,1,EA,1,100,0.084569
1760384289.590831,155403.500,23424,2,EA,1,100,0.084539
1760384289.657331,155470.000,23424,2,EA,1,100,0.084483
1760384289.724331,155537.000,23440,1,EA,1,100,0.084410
1760384289.790831,155603.500,23455,2,EA,1,100,0.084419
1760384289.857331,155670.000,23455,2,EA,1,100,0.084395
1760384289.924330,155737.000,23473,1,EA,1,100,0.084324
1760384289.990830,155803.500,23491,2,EA,1,100,0.084223
1760384290.057330,155870.000,23491,2,EA,1,100,0.084196
1760384290.124330,155937.000,23507,1,EA,1,100,0.084139
1760384290.190830,156003.500,23522,2,EA,1,100,0.084095
1760384290.257329,156070.000,23522,2,EA,1,100,0.083979
1760384290.324329,156137.000,23539,1,EA,1,100,0.083888
1760384290.390829,156203.500,23561,2,EA,1,100,0.083832
1760384290.457329,156270.000,23561,2,EA,1,100,0.083806
1760384290.524329,156337.000,23577,1,EA,1,100,0.083730
1760384290.590828,156403.500,23593,2,EA,1,100,0.083634
1760384290.657328,156470.000,23593,2,EA,1,100,0.083537
1760384290.724328,156537.000,23611,1,EA,1,100,0.083480
1760384290.790828,156603.500,23628,2,EA,1,100,0.083357
1760384290.857328,156670.000,23628,2,EA,1,100,0.083322
1760384290.924327,156737.000,23644,1,EA,1,100,0.083267
1760384290.990827,156803.500,23661,2,EA,1,100,0.083156
1760384291.057327,156870.000,23661,2,EA,1,100,0.083037
1760384291.124327,156937.000,23676,1,EA,1,100,0.082935
1760384291.190827,157003.500,23693,2,EA,1,100,0.082823
1760384291.257327,157070.000,23693,2,EA,1,100,0.082708
1760384291.324326,157137.000,23712,1,EA,1,100,0.082641
1760384291.390826,157203.500,23730,2,EA,1,100,0.082547
1760384291.457326,157270.000,23730,2,EA,1,100,0.082400
1760384291.523826,157336.500,23745,2,EA,1,100,0.082289
1760384291.590326,157403.000,23745,2,EA,1,100,0.082183
1760384291.657325,157470.000,23763,1,EA,1,100,0.082035
1760384291.723825,157536.500,23781,2,EA,1,100,0.081894
1760384291.790325,157603.000,23781,2,EA,1,100,0.081812
1760384291.857325,157670.000,23798,1,EA,1,100,0.081727
1760384291.923825,157736.500,23815,2,EA,1,100,0.081732
1760384291.990324,157803.000,23815,2,EA,1,100,0.081682
1760384292.057324,157870.000,23832,1,EA,1,100,0.081641
1760384292.123824,157936.500,23848,2,EA,1,100,0.081554
1760384292.190324,158003.000,23848,2,EA,1,100,0.081503
1760384292.257324,158070.000,23865,1,EA,1,100,0.081462
1760384292.323823,158136.500,23880,2,EA,1,100,0.081406
1760384292.390323,158203.000,23880,2,EA,1,100,0.081300
1760384292.457323,158270.000,23897,1,EA,1,100,0.081248
1760384292.523823,158336.500,23913,2,EA,1,100,0.081205
1760384292.590323,158403.000,23913,2,EA,1,100,0.081166
1760384292.657322,158470.000,23933,1,EA,1,100,0.081110
1760384292.723822,158536.500,23947,2,EA,1,100,0.081056
1760384292.790322,158603.000,23947,2,EA,1,100,0.081030
1760384292.857322,158670.000,23964,1,EA,1,100,0.081016
1760384292.923822,158736.500,23981,2,EA,1,100,0.080951
1760384292.990322,158803.000,23981,2,EA,1,100,0.080889
1760384293.057321,158870.000,23998,1,EA,1,100,0.080812
1760384293.123821,158936.500,24012,2,EA,1,100,0.080756
1760384293.190321,159003.000,24012,2,EA,1,100,0.080695
1760384293.257321,159070.000,24029,1,EA,1,100,0.080652
1760384293.323821,159136.500,24048,2,EA,1,100,0.080603
1760384293.390320,159203.000,24048,2,EA,1,100,0.080552
1760384293.457320,159270.000,24065,1,EA,1,100,0.080522
1760384293.523820,159336.500,24080,2,EA,1,100,0.080527
1760384293.590320,159403.000,24080,2,EA,1,100,0.080484
1760384293.657320,159470.000,24097,2,EA,1,100,0.080458
1760384293.724319,159537.000,24097,2,EA,1,100,0.080423
1760384293.790319,159603.000,24113,1,EA,1,100,0.080376
1760384293.857319,159670.000,24130,2,EA,1,100,0.080300
1760384293.924319,159737.000,24130,2,EA,1,100,0.080296
1760384293.990319,159803.000,24147,1,EA,1,100,0.080294
1760384294.057318,159870.000,24164,2,EA,1,100,0.080243
1760384294.124318,159937.000,24164,2,EA,1,100,0.080197
1760384294.190318,160003.000,24180,1,EA,1,100,0.080187
1760384294.257318,160070.000,24198,2,EA,1,100,0.080134
1760384294.324318,160137.000,24198,2,EA,1,100,0.080152
1760384294.390317,160203.000,24214,1,EA,1,100,0.080117
1760384294.457317,160270.000,24229,2,EA,1,100,0.080046
1760384294.524317,160337.000,24229,2,EA,1,100,0.079978
1760384294.590317,160403.000,24245,1,EA,1,100,0.079948
1760384294.656817,160469.500,24265,2,EA,1,100,0.079912
1760384294.723316,160536.000,24265,2,EA,1,100,0.079831
1760384294.790316,160603.000,24281,1,EA,1,100,0.079763
1760384294.856816,160669.500,24296,2,EA,1,100,0.079712
1760384294.923316,160736.000,24296,2,EA,1,100,0.079657
1760384294.990316,160803.000,24315,1,EA,1,100,0.079646
1760384295.056816,160869.500,24332,2,EA,1,100,0.079628
1760384295.123315,160936.000,24332,2,EA,1,100,0.079594
1760384295.190315,161003.000,24348,1,EA,1,100,0.079557
1760384295.257315,161070.000,24364,2,EA,1,100,0.079510
1760384295.324315,161137.000,24364,2,EA,1,100,0.079456
1760384295.390315,161203.000,24380,1,EA,1,100,0.079437
1760384295.456815,161269.500,24404,2,EA,1,100,0.079400
1760384295.523314,161336.000,24404,2,EA,1,100,0.079364
1760384295.590314,161403.000,24420,1,EA,1,100,0.079307
