LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1760381850.968962,1155856.000,58874,2,EL,1,100,-14440.599609
1760381851.035463,1155922.500,58890,2,EL,1,100,-14328.200195
1760381851.101964,1155989.000,58890,2,EL,1,100,-14306.200195
1760381851.168965,1156056.000,58907,1,EL,1,100,-14396.000000
1760381851.235466,1156122.500,58925,2,EL,1,100,-14416.400391
1760381851.301967,1156189.000,58925,2,EL,1,100,-14472.400391
1760381851.368968,1156256.000,58943,1,EL,1,100,-14432.200195
1760381851.435468,1156322.500,58957,2,EL,1,100,-14333.400391
1760381851.501969,1156389.000,58957,2,EL,1,100,-14375.000000
1760381851.568970,1156456.000,58974,1,EL,1,100,-14452.200195
1760381851.635471,1156522.500,58991,2,EL,1,100,-14465.400391
1760381851.701972,1156589.000,58991,2,EL,1,100,-14473.200195
1760381851.768972,1156656.000,59010,1,EL,1,100,-14395.000000
1760381851.835473,1156722.500,59024,2,EL,1,100,-14331.799805
1760381851.901974,1156789.000,59024,2,EL,1,100,-14372.200195
1760381851.968975,1156856.000,59043,1,EL,1,100,-14423.799805
1760381852.035476,1156922.500,59062,2,EL,1,100,-14449.000000
1760381852.101977,1156989.000,59062,2,EL,1,100,-14464.000000
1760381852.167978,1157055.000,59081,1,EL,1,100,-14376.599609
1760381852.234978,1157122.000,59095,2,EL,1,100,-14363.799805
1760381852.301979,1157189.000,59095,2,EL,1,100,-14431.799805
1760381852.367980,1157255.000,59115,1,EL,1,100,-14475.599609
1760381852.434981,1157322.000,59133,2,EL,1,100,-14486.400391
1760381852.501982,1157389.000,59133,2,EL,1,100,-14444.400391
1760381852.567983,1157455.000,59150,1,EL,1,100,-14357.200195
1760381852.634984,1157522.000,59165,2,EL,1,100,-14353.799805
1760381852.701984,1157589.000,59165,2,EL,1,100,-14417.200195
1760381852.767985,1157655.000,59184,1,EL,1,100,-14456.000000
1760381852.834986,1157722.000,59202,2,EL,1,100,-14500.000000
1760381852.901987,1157789.000,59202,2,EL,1,100,-14414.799805
1760381852.967988,1157855.000,59219,1,EL,1,100,-14350.200195
1760381853.034988,1157922.000,59235,2,EL,1,100,-14430.400391
1760381853.101989,1157989.000,59235,2,EL,1,100,-14483.400391
1760381853.168490,1158055.500,59258,2,EL,1,100,-14492.599609
1760381853.234991,1158122.000,59258,2,EL,1,100,-14467.200195
1760381853.301492,1158188.500,59275,2,EL,1,100,-14371.799805
1760381853.367993,1158255.000,59275,2,EL,1,100,-14354.799805
1760381853.434994,1158322.000,59292,1,EL,1,100,-14426.200195
1760381853.501494,1158388.500,59310,2,EL,1,100,-14447.599609
1760381853.567995,1158455.000,59310,2,EL,1,100,-14496.200195
1760381853.634996,1158522.000,59327,1,EL,1,100,-14458.200195
1760381853.701497,1158588.500,59342,2,EL,1,100,-14363.799805
1760381853.767998,1158655.000,59342,2,EL,1,100,-14408.799805
1760381853.834999,1158722.000,59359,1,EL,1,100,-14486.799805
1760381853.901500,1158788.500,59377,2,EL,1,100,-14494.200195
1760381853.968000,1158855.000,59377,2,EL,1,100,-14503.000000
1760381854.035001,1158922.000,59397,1,EL,1,100,-14425.799805
1760381854.101502,1158988.500,59411,2,EL,1,100,-14358.000000
1760381854.168003,1159055.000,59411,2,EL,1,100,-14394.000000
1760381854.235004,1159122.000,59428,1,EL,1,100,-14451.200195
1760381854.301505,1159188.500,59445,2,EL,1,100,-14480.000000
1760381854.368005,1159255.000,59445,2,EL,1,100,-14494.599609
1760381854.435006,1159322.000,59464,1,EL,1,100,-14401.400391
1760381854.501507,1159388.500,59478,2,EL,1,100,-14391.599609
1760381854.568008,1159455.000,59478,2,EL,1,100,-14468.799805
1760381854.635009,1159522.000,59495,1,EL,1,100,-14491.400391
1760381854.701509,1159588.500,59514,2,EL,1,100,-14502.200195
1760381854.768010,1159655.000,59514,2,EL,1,100,-14452.200195
1760381854.835011,1159722.000,59531,1,EL,1,100,-14362.799805
1760381854.901512,1159788.500,59548,2,EL,1,100,-14392.000000
1760381854.968013,1159855.000,59548,2,EL,1,100,-14449.599609
1760381855.035014,1159922.000,59565,1,EL,1,100,-14490.000000
1760381855.101515,1159988.500,59583,2,EL,1,100,-14522.799805
1760381855.168015,1160055.000,59583,2,EL,1,100,-14459.000000
1760381855.234516,1160121.500,59600,2,EL,1,100,-14365.799805
1760381855.301017,1160188.000,59600,2,EL,1,100,-14410.000000
1760381855.368018,1160255.000,59617,1,EL,1,100,-14509.000000
1760381855.434519,1160321.500,59632,2,EL,1,100,-14506.400391
1760381855.501020,1160388.000,59632,2,EL,1,100,-14507.200195
1760381855.568021,1160455.000,59648,1,EL,1,100,-14440.000000
1760381855.634521,1160521.500,59668,2,EL,1,100,-14373.000000
1760381855.701022,1160588.000,59668,2,EL,1,100,-14426.000000
1760381855.768023,1160655.000,59684,1,EL,1,100,-14476.799805
1760381855.834524,1160721.500,59699,2,EL,1,100,-14514.599609
1760381855.901025,1160788.000,59699,2,EL,1,100,-14519.000000
1760381855.968025,1160855.000,59717,1,EL,1,100,-14425.200195
1760381856.034526,1160921.500,59735,2,EL,1,100,-14401.599609
1760381856.101027,1160988.000,59735,2,EL,1,100,-14479.599609
1760381856.168028,1161055.000,59753,1,EL,1,100,-14521.400391
1760381856.234529,1161121.500,59770,2,EL,1,100,-14527.000000
1760381856.301030,1161188.000,59770,2,EL,1,100,-14485.200195
1760381856.368031,1161255.000,59787,1,EL,1,100,-14406.200195
1760381856.434531,1161321.500,59804,2,EL,1,100,-14391.599609
1760381856.501032,1161388.000,59804,2,EL,1,100,-14461.200195
1760381856.568033,1161455.000,59822,1,EL,1,100,-14500.799805
1760381856.634534,1161521.500,59838,2,EL,1,100,-14546.400391
1760381856.701035,1161588.000,59838,2,EL,1,100,-14481.599609
1760381856.768036,1161655.000,59854,1,EL,1,100,-14378.599609
1760381856.834537,1161721.500,59871,2,EL,1,100,-14432.599609
1760381856.901037,1161788.000,59871,2,EL,1,100,-14547.000000
1760381856.968038,1161855.000,59889,1,EL,1,100,-14551.799805
1760381857.034539,1161921.500,59910,2,EL,1,100,-14549.200195
1760381857.101040,1161988.000,59910,2,EL,1,100,-14478.400391
1760381857.168041,1162055.000,59925,1,EL,1,100,-14392.000000
1760381857.234541,1162121.500,59944,2,EL,1,100,-14447.799805
1760381857.301042,1162188.000,59944,2,EL,1,100,-14525.000000
1760381857.368043,1162255.000,59961,2,EL,1,100,-14569.799805
1760381857.435044,1162322.000,59961,2,EL,1,100,-14582.400391
1760381857.501045,1162388.000,59980,1,EL,1,100,-14484.599609
1760381857.568046,1162455.000,59994,2,EL,1,100,-14464.400391
1760381857.635046,1162522.000,59994,2,EL,1,100,-14548.400391
1760381857.701047,1162588.000,60012,1,EL,1,100,-14594.799805
1760381857.768048,1162655.000,60030,2,EL,1,100,-14606.200195
1760381857.835049,1162722.000,60030,2,EL,1,100,-14569.200195
1760381857.901050,1162788.000,60047,1,EL,1,100,-14481.799805
1760381857.967551,1162854.500,60062,2,EL,1,100,-14475.799805
1760381858.034052,1162921.000,60062,2,EL,1,100,-14550.799805
1760381858.101053,1162988.000,60081,1,EL,1,100,-14585.400391
1760381858.167553,1163054.500,60099,2,EL,1,100,-14630.400391
1760381858.234054,1163121.000,60099,2,EL,1,100,-14560.400391
1760381858.301055,1163188.000,60122,2,EL,1,100,-14505.000000
1760381858.368056,1163255.000,60122,2,EL,1,100,-14561.599609
1760381858.435057,1163322.000,60140,1,EL,1,100,-14633.000000
1760381858.501558,1163388.500,60155,2,EL,1,100,-14637.400391
1760381858.568058,1163455.000,60155,2,EL,1,100,-14616.400391
1760381858.634059,1163521.000,60173,1,EL,1,100,-14530.599609
1760381858.701060,1163588.000,60191,2,EL,1,100,-14507.000000
1760381858.768061,1163655.000,60191,2,EL,1,100,-14573.200195
1760381858.834062,1163721.000,60209,1,EL,1,100,-14610.000000
1760381858.901062,1163788.000,60227,2,EL,1,100,-14656.599609
1760381858.968063,1163855.000,60227,2,EL,1,100,-14604.200195
1760381859.034064,1163921.000,60243,1,EL,1,100,-14530.000000
1760381859.101065,1163988.000,60260,2,EL,1,100,-14571.000000
1760381859.168066,1164055.000,60260,2,EL,1,100,-14654.599609
1760381859.234067,1164121.000,60278,1,EL,1,100,-14660.200195
1760381859.301068,1164188.000,60297,2,EL,1,100,-14664.799805
1760381859.368068,1164255.000,60297,2,EL,1,100,-14593.000000
1760381859.434569,1164321.500,60312,2,EL,1,100,-14537.000000
1760381859.501070,1164388.000,60312,2,EL,1,100,-14573.200195
1760381859.568071,1164455.000,60331,1,EL,1,100,-14631.000000
1760381859.634572,1164521.500,60348,2,EL,1,100,-14673.200195
1760381859.701073,1164588.000,60348,2,EL,1,100,-14670.799805
1760381859.768074,1164655.000,60367,1,EL,1,100,-14576.000000
1760381859.834574,1164721.500,60381,2,EL,1,100,-14590.400391
1760381859.901075,1164788.000,60381,2,EL,1,100,-14650.799805
1760381859.968076,1164855.000,60398,1,EL,1,100,-14672.000000
1760381860.034577,1164921.500,60417,2,EL,1,100,-14688.200195
1760381860.101078,1164988.000,60417,2,EL,1,100,-14639.400391
1760381860.168079,1165055.000,60434,1,EL,1,100,-14543.599609
1760381860.234579,1165121.500,60450,2,EL,1,100,-14587.200195
1760381860.301080,1165188.000,60450,2,EL,1,100,-14632.400391
1760381860.368081,1165255.000,60468,1,EL,1,100,-14647.200195
1760381860.434582,1165321.500,60486,2,EL,1,100,-14682.000000
1760381860.501083,1165388.000,60486,2,EL,1,100,-14629.200195
1760381860.568084,1165455.000,60505,1,EL,1,100,-14613.799805
1760381860.634584,1165521.500,60521,2,EL,1,100,-14638.599609
1760381860.701085,1165588.000,60521,2,EL,1,100,-14668.200195
1760381860.768086,1165655.000,60537,1,EL,1,100,-14682.400391
1760381860.834587,1165721.500,60555,2,EL,1,100,-14688.200195
1760381860.901088,1165788.000,60555,2,EL,1,100,-14626.200195
1760381860.968089,1165855.000,60574,1,EL,1,100,-14622.799805
1760381861.034590,1165921.500,60592,2,EL,1,100,-14648.200195
1760381861.101090,1165988.000,60592,2,EL,1,100,-14645.000000
1760381861.167591,1166054.500,60608,2,EL,1,100,-14671.799805
1760381861.234092,1166121.000,60608,2,EL,1,100,-14672.799805
1760381861.301093,1166188.000,60626,1,EL,1,100,-14575.799805
1760381861.367594,1166254.500,60644,2,EL,1,100,-14615.799805
1760381861.434095,1166321.000,60644,2,EL,1,100,-14675.400391
1760381861.501095,1166388.000,60660,1,EL,1,100,-14695.200195
1760381861.567596,1166454.500,60677,2,EL,1,100,-14727.400391
1760381861.634097,1166521.000,60677,2,EL,1,100,-14680.200195
1760381861.701098,1166588.000,60694,1,EL,1,100,-14588.200195
1760381861.767599,1166654.500,60713,2,EL,1,100,-14604.200195
1760381861.834100,1166721.000,60713,2,EL,1,100,-14662.599609
1760381861.901100,1166788.000,60729,1,EL,1,100,-14688.400391
1760381861.967601,1166854.500,60747,2,EL,1,100,-14724.799805
1760381862.034102,1166921.000,60747,2,EL,1,100,-14653.599609
1760381862.101103,1166988.000,60765,1,EL,1,100,-14598.000000
1760381862.167604,1167054.500,60782,2,EL,1,100,-14662.400391
1760381862.234105,1167121.000,60782,2,EL,1,100,-14718.599609
1760381862.301105,1167188.000,60800,1,EL,1,100,-14729.799805
1760381862.367606,1167254.500,60818,2,EL,1,100,-14732.599609
1760381862.434107,1167321.000,60818,2,EL,1,100,-14648.400391
1760381862.501108,1167388.000,60834,1,EL,1,100,-14601.599609
1760381862.567609,1167454.500,60851,2,EL,1,100,-14661.200195
1760381862.634110,1167521.000,60851,2,EL,1,100,-14705.799805
1760381862.701111,1167588.000,60870,1,EL,1,100,-14735.599609
1760381862.767612,1167654.500,60887,2,EL,1,100,-14741.200195
1760381862.834112,1167721.000,60887,2,EL,1,100,-14650.400391
1760381862.901113,1167788.000,60903,1,EL,1,100,-14651.000000
1760381862.967614,1167854.500,60923,2,EL,1,100,-14718.599609
1760381863.034115,1167921.000,60923,2,EL,1,100,-14754.000000
1760381863.101116,1167988.000,60939,1,EL,1,100,-14768.599609
1760381863.167616,1168054.500,60957,2,EL,1,100,-14729.400391
1760381863.234117,1168121.000,60957,2,EL,1,100,-14654.799805
1760381863.301118,1168188.000,60974,1,EL,1,100,-14649.000000
1760381863.367786,1168254.667,60997,3,EL,1,100,-14713.599609
1760381863.434453,1168321.333,60997,3,EL,1,100,-14741.000000
1760381863.501121,1168388.000,60997,3,EL,1,100,-14774.000000
1760381863.567122,1168454.000,61015,1,EL,1,100,-14714.200195
1760381863.634122,1168521.000,61033,2,EL,1,100,-14657.000000
1760381863.701123,1168588.000,61033,2,EL,1,100,-14715.799805
1760381863.767124,1168654.000,61049,1,EL,1,100,-14775.200195
1760381863.834125,1168721.000,61066,2,EL,1,100,-14779.000000
1760381863.901126,1168788.000,61066,2,EL,1,100,-14778.000000
1760381863.967127,1168854.000,61084,1,EL,1,100,-14689.000000
1760381864.034127,1168921.000,61104,2,EL,1,100,-14638.400391
1760381864.101128,1168988.000,61104,2,EL,1,100,-14708.799805
1760381864.167129,1169054.000,61120,1,EL,1,100,-14757.200195
1760381864.234130,1169121.000,61135,2,EL,1,100,-14799.799805
1760381864.301131,1169188.000,61135,2,EL,1,100,-14811.000000
1760381864.367132,1169254.000,61154,1,EL,1,100,-14738.000000
1760381864.434132,1169321.000,61171,2,EL,1,100,-14756.400391
1760381864.501133,1169388.000,61171,2,EL,1,100,-14816.400391
1760381864.567134,1169454.000,61187,1,EL,1,100,-14834.000000
1760381864.633635,1169520.500,61205,2,EL,1,100,-14853.200195
1760381864.700136,1169587.000,61205,2,EL,1,100,-14803.200195
1760381864.767137,1169654.000,61221,1,EL,1,100,-14735.200195
1760381864.833637,1169720.500,61238,2,EL,1,100,-14763.799805
1760381864.900138,1169787.000,61238,2,EL,1,100,-14818.200195
1760381864.967139,1169854.000,61256,1,EL,1,100,-14846.400391
1760381865.033640,1169920.500,61275,2,EL,1,100,-14879.400391
1760381865.100141,1169987.000,61275,2,EL,1,100,-14804.400391
1760381865.167142,1170054.000,61290,2,EL,1,100,-14758.799805
1760381865.234143,1170121.000,61290,2,EL,1,100,-14826.200195
1760381865.300143,1170187.000,61307,1,EL,1,100,-14882.200195
1760381865.367144,1170254.000,61326,2,EL,1,100,-14885.799805
1760381865.434145,1170321.000,61326,2,EL,1,100,-14874.400391
1760381865.500146,1170387.000,61345,1,EL,1,100,-14798.400391
1760381865.567147,1170454.000,61359,2,EL,1,100,-14742.799805
1760381865.634148,1170521.000,61359,2,EL,1,100,-14816.000000
1760381865.700148,1170587.000,61379,1,EL,1,100,-14861.000000
1760381865.767149,1170654.000,61395,2,EL,1,100,-14903.000000
1760381865.834150,1170721.000,61395,2,EL,1,100,-14882.400391
1760381865.900151,1170787.000,61414,1,EL,1,100,-14779.599609
1760381865.967152,1170854.000,61429,2,EL,1,100,-14805.799805
1760381866.034153,1170921.000,61429,2,EL,1,100,-14873.599609
1760381866.100153,1170987.000,61446,1,EL,1,100,-14894.000000
1760381866.167154,1171054.000,61466,2,EL,1,100,-14906.400391
1760381866.234155,1171121.000,61466,2,EL,1,100,-14847.200195
1760381866.300156,1171187.000,61483,1,EL,1,100,-14783.599609
1760381866.367157,1171254.000,61498,2,EL,1,100,-14795.799805
1760381866.434158,1171321.000,61498,2,EL,1,100,-14851.200195
1760381866.500159,1171387.000,61517,1,EL,1,100,-14888.599609
1760381866.567159,1171454.000,61535,2,EL,1,100,-14919.799805
1760381866.634160,1171521.000,61535,2,EL,1,100,-14840.400391
1760381866.700161,1171587.000,61553,1,EL,1,100,-14800.000000
1760381866.767162,1171654.000,61567,2,EL,1,100,-14867.599609
1760381866.834163,1171721.000,61567,2,EL,1,100,-14918.000000
1760381866.900164,1171787.000,61586,1,EL,1,100,-14928.000000
1760381866.967165,1171854.000,61605,2,EL,1,100,-14911.400391
1760381867.034165,1171921.000,61605,2,EL,1,100,-14827.599609
1760381867.100166,1171987.000,61624,1,EL,1,100,-14806.799805
1760381867.167167,1172054.000,61639,2,EL,1,100,-14864.599609
1760381867.234168,1172121.000,61639,2,EL,1,100,-14878.400391
1760381867.300669,1172187.500,61658,2,EL,1,100,-14927.400391
1760381867.367169,1172254.000,61658,2,EL,1,100,-14916.599609
1760381867.434170,1172321.000,61676,1,EL,1,100,-14822.799805
1760381867.500671,1172387.500,61693,2,EL,1,100,-14842.000000
1760381867.567172,1172454.000,61693,2,EL,1,100,-14920.200195
1760381867.634173,1172521.000,61711,1,EL,1,100,-14940.599609
1760381867.700674,1172587.500,61729,2,EL,1,100,-14952.799805
1760381867.767174,1172654.000,61729,2,EL,1,100,-14889.400391
1760381867.834175,1172721.000,61745,1,EL,1,100,-14822.200195
1760381867.900676,1172787.500,61762,2,EL,1,100,-14853.000000
1760381867.967177,1172854.000,61762,2,EL,1,100,-14903.599609
1760381868.033178,1172920.000,61781,1,EL,1,100,-14933.200195
1760381868.100179,1172987.000,61798,2,EL,1,100,-14966.000000
1760381868.167180,1173054.000,61798,2,EL,1,100,-14887.599609
1760381868.233181,1173120.000,61814,1,EL,1,100,-14852.799805
1760381868.300181,1173187.000,61832,2,EL,1,100,-14922.000000
1760381868.367182,1173254.000,61832,2,EL,1,100,-14969.599609
1760381868.433183,1173320.000,61850,1,EL,1,100,-14984.599609
1760381868.500184,1173387.000,61872,2,EL,1,100,-14969.599609
1760381868.567185,1173454.000,61872,2,EL,1,100,-14886.599609
1760381868.633686,1173520.500,61889,2,EL,1,100,-14853.000000
1760381868.700186,1173587.000,61889,2,EL,1,100,-14930.000000
1760381868.767187,1173654.000,61907,1,EL,1,100,-14973.599609
1760381868.833688,1173720.500,61923,2,EL,1,100,-15026.799805
1760381868.900189,1173787.000,61923,2,EL,1,100,-15019.599609
1760381868.967190,1173854.000,61942,1,EL,1,100,-14945.200195
1760381869.033690,1173920.500,61958,2,EL,1,100,-14936.799805
1760381869.100191,1173987.000,61958,2,EL,1,100,-15022.400391
1760381869.166692,1174053.500,61976,2,EL,1,100,-15066.799805
1760381869.233193,1174120.000,61976,2,EL,1,100,-15086.400391
1760381869.300194,1174187.000,61994,1,EL,1,100,-15038.599609
1760381869.366695,1174253.500,62012,2,EL,1,100,-14982.599609
1760381869.433196,1174320.000,62012,2,EL,1,100,-14966.200195
1760381869.500196,1174387.000,62028,1,EL,1,100,-15022.200195
1760381869.566697,1174453.500,62045,2,EL,1,100,-15064.200195
1760381869.633198,1174520.000,62045,2,EL,1,100,-15163.400391
1760381869.700199,1174587.000,62062,1,EL,1,100,-15145.200195
1760381869.766700,1174653.500,62081,2,EL,1,100,-15111.799805
1760381869.833201,1174720.000,62081,2,EL,1,100,-15162.599609
1760381869.900202,1174787.000,62097,1,EL,1,100,-15231.400391
1760381869.966702,1174853.500,62115,2,EL,1,100,-15262.200195
1760381870.033203,1174920.000,62115,2,EL,1,100,-15248.799805
1760381870.100204,1174987.000,62133,1,EL,1,100,-15176.799805
1760381870.166705,1175053.500,62150,2,EL,1,100,-15154.200195
1760381870.233206,1175120.000,62150,2,EL,1,100,-15205.400391
1760381870.300206,1175187.000,62168,1,EL,1,100,-15231.000000
1760381870.366707,1175253.500,62184,2,EL,1,100,-15291.200195
1760381870.433208,1175320.000,62184,2,EL,1,100,-15274.599609
1760381870.500209,1175387.000,62202,1,EL,1,100,-15189.799805
1760381870.566710,1175453.500,62219,2,EL,1,100,-15223.400391
1760381870.633211,1175520.000,62219,2,EL,1,100,-15315.200195
1760381870.700212,1175587.000,62238,1,EL,1,100,-15339.200195
1760381870.766712,1175653.500,62255,2,EL,1,100,-15352.400391
1760381870.833213,1175720.000,62255,2,EL,1,100,-15301.799805
1760381870.900214,1175787.000,62271,1,EL,1,100,-15260.200195
1760381870.966715,1175853.500,62289,2,EL,1,100,-15257.799805
1760381871.033216,1175920.000,62289,2,EL,1,100,-15297.799805
1760381871.100217,1175987.000,62307,1,EL,1,100,-15330.799805
1760381871.166718,1176053.500,62325,2,EL,1,100,-15378.400391
1760381871.233218,1176120.000,62325,2,EL,1,100,-15314.200195
1760381871.299719,1176186.500,62341,2,EL,1,100,-15267.400391
1760381871.366220,1176253.000,62341,2,EL,1,100,-15327.000000
1760381871.433221,1176320.000,62358,1,EL,1,100,-15401.200195
1760381871.499722,1176386.500,62374,2,EL,1,100,-15424.000000
1760381871.566222,1176453.000,62374,2,EL,1,100,-15401.200195
1760381871.633223,1176520.000,62395,1,EL,1,100,-15326.799805
1760381871.699724,1176586.500,62410,2,EL,1,100,-15291.599609
1760381871.766225,1176653.000,62410,2,EL,1,100,-15340.000000
1760381871.833226,1176720.000,62427,1,EL,1,100,-15379.200195
1760381871.899727,1176786.500,62445,2,EL,1,100,-15429.000000
1760381871.966228,1176853.000,62445,2,EL,1,100,-15397.000000
1760381872.033228,1176920.000,62463,1,EL,1,100,-15326.400391
1760381872.099729,1176986.500,62479,2,EL,1,100,-15354.000000
1760381872.166230,1177053.000,62479,2,EL,1,100,-15423.599609
1760381872.233231,1177120.000,62496,1,EL,1,100,-15456.599609
1760381872.299732,1177186.500,62515,2,EL,1,100,-15455.799805
1760381872.366233,1177253.000,62515,2,EL,1,100,-15393.799805
1760381872.433233,1177320.000,62532,1,EL,1,100,-15341.400391
1760381872.499734,1177386.500,62548,2,EL,1,100,-15387.400391
1760381872.566235,1177453.000,62548,2,EL,1,100,-15445.599609
1760381872.633236,1177520.000,62565,1,EL,1,100,-15510.400391
1760381872.699737,1177586.500,62584,2,EL,1,100,-15513.599609
1760381872.766238,1177653.000,62584,2,EL,1,100,-15448.799805
1760381872.833239,1177720.000,62601,1,EL,1,100,-15462.599609
1760381872.899739,1177786.500,62617,2,EL,1,100,-15546.000000
1760381872.966240,1177853.000,62617,2,EL,1,100,-15573.799805
1760381873.033241,1177920.000,62635,1,EL,1,100,-15586.200195
1760381873.099742,1177986.500,62653,2,EL,1,100,-15526.000000
1760381873.166243,1178053.000,62653,2,EL,1,100,-15457.000000
1760381873.233243,1178120.000,62670,1,EL,1,100,-15507.599609
1760381873.299744,1178186.500,62688,2,EL,1,100,-15548.799805
1760381873.366245,1178253.000,62688,2,EL,1,100,-15585.599609
1760381873.433246,1178320.000,62704,1,EL,1,100,-15630.400391
1760381873.499747,1178386.500,62722,2,EL,1,100,-15550.599609
1760381873.566248,1178453.000,62722,2,EL,1,100,-15509.799805
1760381873.633249,1178520.000,62745,2,EL,1,100,-15580.599609
1760381873.700249,1178587.000,62745,2,EL,1,100,-15631.000000
1760381873.766750,1178653.500,62763,2,EL,1,100,-15639.400391
1760381873.833251,1178720.000,62763,2,EL,1,100,-15615.000000
1760381873.900252,1178787.000,62780,1,EL,1,100,-15547.799805
1760381873.966753,1178853.500,62797,2,EL,1,100,-15525.000000
1760381874.033254,1178920.000,62797,2,EL,1,100,-15564.400391
1760381874.100255,1178987.000,62814,1,EL,1,100,-15594.000000
1760381874.166755,1179053.500,62830,2,EL,1,100,-15651.799805
1760381874.233256,1179120.000,62830,2,EL,1,100,-15620.200195
1760381874.300257,1179187.000,62849,1,EL,1,100,-15547.400391
1760381874.366758,1179253.500,62864,2,EL,1,100,-15583.200195
1760381874.433259,1179320.000,62864,2,EL,1,100,-15660.400391
1760381874.500260,1179387.000,62883,1,EL,1,100,-15679.200195
1760381874.566760,1179453.500,62901,2,EL,1,100,-15694.200195
1760381874.633261,1179520.000,62901,2,EL,1,100,-15641.799805
1760381874.700262,1179587.000,62919,1,EL,1,100,-15579.000000
1760381874.766763,1179653.500,62935,2,EL,1,100,-15613.000000
1760381874.833264,1179720.000,62935,2,EL,1,100,-15666.200195
1760381874.900265,1179787.000,62952,1,EL,1,100,-15709.599609
1760381874.966765,1179853.500,62971,2,EL,1,100,-15740.200195
1760381875.033266,1179920.000,62971,2,EL,1,100,-15678.200195
1760381875.099767,1179986.500,62988,2,EL,1,100,-15655.799805
1760381875.166268,1180053.000,62988,2,EL,1,100,-15735.200195
1760381875.233269,1180120.000,63004,1,EL,1,100,-15784.599609
1760381875.299770,1180186.500,63022,2,EL,1,100,-15797.000000
1760381875.366271,1180253.000,63022,2,EL,1,100,-15780.200195
1760381875.433271,1180320.000,63040,1,EL,1,100,-15714.000000
1760381875.499772,1180386.500,63057,2,EL,1,100,-15718.400391
1760381875.566273,1180453.000,63057,2,EL,1,100,-15780.200195
1760381875.633274,1180520.000,63075,1,EL,1,100,-15816.000000
1760381875.699775,1180586.500,63091,2,EL,1,100,-15868.400391
1760381875.766276,1180653.000,63091,2,EL,1,100,-15851.799805
1760381875.833277,1180720.000,63109,1,EL,1,100,-15793.599609
1760381875.899777,1180786.500,63126,2,EL,1,100,-15825.599609
1760381875.966278,1180853.000,63126,2,EL,1,100,-15894.799805
1760381876.033279,1180920.000,63145,1,EL,1,100,-15911.000000
1760381876.099780,1180986.500,63162,2,EL,1,100,-15928.799805
1760381876.166281,1181053.000,63162,2,EL,1,100,-15884.799805
1760381876.233281,1181120.000,63178,1,EL,1,100,-15834.000000
1760381876.299782,1181186.500,63196,2,EL,1,100,-15851.000000
1760381876.366283,1181253.000,63196,2,EL,1,100,-15886.599609
1760381876.433284,1181320.000,63214,1,EL,1,100,-15907.799805
1760381876.499785,1181386.500,63231,2,EL,1,100,-15942.000000
1760381876.566286,1181453.000,63231,2,EL,1,100,-15874.799805
1760381876.633286,1181520.000,63247,1,EL,1,100,-15849.200195
1760381876.699787,1181586.500,63265,2,EL,1,100,-15900.599609
1760381876.766288,1181653.000,63265,2,EL,1,100,-15942.599609
1760381876.833289,1181720.000,63283,1,EL,1,100,-15950.000000
1760381876.899790,1181786.500,63301,2,EL,1,100,-15945.200195
1760381876.966291,1181853.000,63301,2,EL,1,100,-15890.200195
1760381877.033292,1181920.000,63317,1,EL,1,100,-15888.799805
1760381877.099792,1181986.500,63338,2,EL,1,100,-15982.799805
1760381877.166293,1182053.000,63338,2,EL,1,100,-15999.000000
1760381877.232794,1182119.500,63354,2,EL,1,100,-16042.000000
1760381877.299295,1182186.000,63354,2,EL,1,100,-16033.200195
1760381877.366296,1182253.000,63374,1,EL,1,100,-15952.400391
1760381877.432797,1182319.500,63388,2,EL,1,100,-15978.000000
1760381877.499297,1182386.000,63388,2,EL,1,100,-16021.000000
1760381877.566298,1182453.000,63407,1,EL,1,100,-16033.200195
1760381877.632799,1182519.500,63426,2,EL,1,100,-16044.400391
1760381877.699300,1182586.000,63426,2,EL,1,100,-16002.200195
1760381877.766301,1182653.000,63443,1,EL,1,100,-15953.400391
1760381877.832802,1182719.500,63457,2,EL,1,100,-15956.799805
1760381877.899302,1182786.000,63457,2,EL,1,100,-15992.000000
1760381877.966303,1182853.000,63476,1,EL,1,100,-16008.799805
1760381878.032804,1182919.500,63495,2,EL,1,100,-16044.599609
1760381878.099305,1182986.000,63495,2,EL,1,100,-15980.799805
1760381878.166306,1183053.000,63512,1,EL,1,100,-15954.400391
1760381878.232807,1183119.500,63526,2,EL,1,100,-15989.799805
1760381878.299308,1183186.000,63526,2,EL,1,100,-16014.000000
1760381878.366308,1183253.000,63546,1,EL,1,100,-16032.000000
1760381878.432809,1183319.500,63564,2,EL,1,100,-16017.799805
1760381878.499310,1183386.000,63564,2,EL,1,100,-15975.799805
1760381878.566311,1183453.000,63581,1,EL,1,100,-15948.799805
1760381878.632812,1183519.500,63598,2,EL,1,100,-15971.200195
1760381878.699313,1183586.000,63598,2,EL,1,100,-15993.599609
1760381878.765813,1183652.500,63620,2,EL,1,100,-16030.799805
1760381878.832314,1183719.000,63620,2,EL,1,100,-16022.599609
1760381878.899315,1183786.000,63638,2,EL,1,100,-15949.599609
1760381878.966316,1183853.000,63638,2,EL,1,100,-15955.799805
1760381879.032317,1183919.000,63656,1,EL,1,100,-16005.400391
