LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760385506.548373,1372363.000,28713,2,GZ,1,100,0.763
1760385506.588373,1372403.000,28713,2,GZ,1,100,0.275
1760385506.628372,1372443.000,28728,3,GZ,1,100,-0.397
1760385506.668372,1372483.000,28728,3,GZ,1,100,0.641
1760385506.708372,1372523.000,28728,3,GZ,1,100,1.160
1760385506.748372,1372563.000,28744,2,GZ,1,100,0.549
1760385506.788372,1372603.000,28744,2,GZ,1,100,-0.214
1760385506.828372,1372643.000,28762,3,GZ,1,100,-0.122
1760385506.868372,1372683.000,28762,3,GZ,1,100,0.183
1760385506.908372,1372723.000,28762,3,GZ,1,100,0.183
1760385506.948372,1372763.000,28780,2,GZ,1,100,0.366
1760385506.988371,1372803.000,28780,2,GZ,1,100,0.336
1760385507.028371,1372843.000,28795,3,GZ,1,100,0.031
1760385507.068371,1372883.000,28795,3,GZ,1,100,0.092
1760385507.108371,1372923.000,28795,3,GZ,1,100,0.305
1760385507.148371,1372963.000,28812,2,GZ,1,100,0.275
1760385507.188371,1373003.000,28812,2,GZ,1,100,0.092
1760385507.228371,1373043.000,28829,3,GZ,1,100,0.366
1760385507.268371,1373083.000,28829,3,GZ,1,100,0.732
1760385507.308370,1373123.000,28829,3,GZ,1,100,-0.763
1760385507.348370,1373163.000,28845,2,GZ,1,100,-0.916
1760385507.388370,1373203.000,28845,2,GZ,1,100,0.458
1760385507.428370,1373243.000,28860,3,GZ,1,100,0.854
1760385507.468370,1373283.000,28860,3,GZ,1,100,0.275
1760385507.508370,1373323.000,28860,3,GZ,1,100,-0.671
1760385507.548370,1373363.000,28884,3,GZ,1,100,-0.763
1760385507.588370,1373403.000,28884,3,GZ,1,100,-0.763
1760385507.628369,1373443.000,28884,3,GZ,1,100,-0.092
1760385507.668369,1373483.000,28901,3,GZ,1,100,0.488
1760385507.708369,1373523.000,28901,3,GZ,1,100,0.092
1760385507.748369,1373563.000,28901,3,GZ,1,100,-0.244
1760385507.788369,1373603.000,28919,2,GZ,1,100,-0.488
1760385507.828369,1373643.000,28919,2,GZ,1,100,-0.519
1760385507.868369,1373683.000,28937,3,GZ,1,100,0.031
1760385507.908369,1373723.000,28937,3,GZ,1,100,0.000
1760385507.948368,1373763.000,28937,3,GZ,1,100,0.305
1760385507.988368,1373803.000,28953,2,GZ,1,100,-0.092
1760385508.028368,1373843.000,28953,2,GZ,1,100,-1.404
1760385508.068035,1373882.667,28970,3,GZ,1,100,-0.336
1760385508.107701,1373922.333,28970,3,GZ,1,100,1.038
1760385508.147368,1373962.000,28970,3,GZ,1,100,0.397
1760385508.187368,1374002.000,28987,2,GZ,1,100,-0.336
1760385508.227367,1374042.000,28987,2,GZ,1,100,-0.153
1760385508.267701,1374082.333,29004,3,GZ,1,100,0.122
1760385508.308034,1374122.667,29004,3,GZ,1,100,0.519
1760385508.348367,1374163.000,29004,3,GZ,1,100,0.824
1760385508.387867,1374202.500,29022,2,GZ,1,100,0.793
1760385508.427367,1374242.000,29022,2,GZ,1,100,0.305
1760385508.467367,1374282.000,29040,3,GZ,1,100,0.183
1760385508.507367,1374322.000,29040,3,GZ,1,100,0.549
1760385508.547366,1374362.000,29040,3,GZ,1,100,0.824
1760385508.587366,1374402.000,29058,2,GZ,1,100,0.427
1760385508.627366,1374442.000,29058,2,GZ,1,100,0.824
1760385508.667699,1374482.333,29075,3,GZ,1,100,0.610
1760385508.708033,1374522.667,29075,3,GZ,1,100,-0.702
1760385508.748366,1374563.000,29075,3,GZ,1,100,0.397
1760385508.787866,1374602.500,29092,2,GZ,1,100,1.648
1760385508.827366,1374642.000,29092,2,GZ,1,100,0.488
1760385508.867365,1374682.000,29109,3,GZ,1,100,-0.336
1760385508.907365,1374722.000,29109,3,GZ,1,100,-0.214
1760385508.947365,1374762.000,29109,3,GZ,1,100,0.427
1760385508.987365,1374802.000,29127,3,GZ,1,100,0.549
1760385509.027365,1374842.000,29127,3,GZ,1,100,0.610
1760385509.067365,1374882.000,29127,3,GZ,1,100,0.732
1760385509.107365,1374922.000,29144,2,GZ,1,100,0.061
1760385509.147365,1374962.000,29144,2,GZ,1,100,0.000
1760385509.187364,1375002.000,29161,3,GZ,1,100,0.275
1760385509.227364,1375042.000,29161,3,GZ,1,100,0.580
1760385509.267364,1375082.000,29161,3,GZ,1,100,0.336
1760385509.307364,1375122.000,29178,2,GZ,1,100,0.183
1760385509.347364,1375162.000,29178,2,GZ,1,100,0.488
1760385509.387364,1375202.000,29194,3,GZ,1,100,-0.488
1760385509.427364,1375242.000,29194,3,GZ,1,100,-0.061
1760385509.467364,1375282.000,29194,3,GZ,1,100,0.977
1760385509.503030,1375317.667,29212,3,GZ,1,100,0.519
1760385509.538697,1375353.333,29212,3,GZ,1,100,-0.122
1760385509.574363,1375389.000,29212,3,GZ,1,100,-0.061
1760385509.614363,1375429.000,29228,2,GZ,1,100,0.366
1760385509.654363,1375469.000,29228,2,GZ,1,100,0.305
1760385509.694363,1375509.000,29243,3,GZ,1,100,0.000
1760385509.734363,1375549.000,29243,3,GZ,1,100,0.031
1760385509.774363,1375589.000,29243,3,GZ,1,100,-0.366
1760385509.814363,1375629.000,29260,2,GZ,1,100,-0.458
1760385509.854362,1375669.000,29260,2,GZ,1,100,-0.092
1760385509.894362,1375709.000,29277,3,GZ,1,100,0.275
1760385509.934362,1375749.000,29277,3,GZ,1,100,0.092
1760385509.974362,1375789.000,29277,3,GZ,1,100,-0.641
1760385510.014362,1375829.000,29293,2,GZ,1,100,-0.031
1760385510.054362,1375869.000,29293,2,GZ,1,100,-0.732
1760385510.094362,1375909.000,29308,3,GZ,1,100,-0.763
1760385510.134362,1375949.000,29308,3,GZ,1,100,0.488
1760385510.174361,1375989.000,29308,3,GZ,1,100,0.458
1760385510.214361,1376029.000,29325,2,GZ,1,100,-0.610
1760385510.254361,1376069.000,29325,2,GZ,1,100,-0.824
1760385510.294361,1376109.000,29342,3,GZ,1,100,-0.580
1760385510.334361,1376149.000,29342,3,GZ,1,100,-0.671
1760385510.374361,1376189.000,29342,3,GZ,1,100,-0.244
1760385510.414361,1376229.000,29358,2,GZ,1,100,0.275
1760385510.454360,1376269.000,29358,2,GZ,1,100,0.031
1760385510.494360,1376309.000,29374,3,GZ,1,100,-0.427
1760385510.534360,1376349.000,29374,3,GZ,1,100,-0.610
1760385510.574360,1376389.000,29374,3,GZ,1,100,-0.153
1760385510.614360,1376429.000,29390,2,GZ,1,100,-0.061
1760385510.654360,1376469.000,29390,2,GZ,1,100,0.519
1760385510.694360,1376509.000,29407,3,GZ,1,100,0.305
1760385510.734360,1376549.000,29407,3,GZ,1,100,-0.916
1760385510.774359,1376589.000,29407,3,GZ,1,100,0.549
1760385510.814359,1376629.000,29424,3,GZ,1,100,1.587
1760385510.854359,1376669.000,29424,3,GZ,1,100,0.458
1760385510.894359,1376709.000,29424,3,GZ,1,100,0.000
1760385510.934359,1376749.000,29442,2,GZ,1,100,0.275
1760385510.974359,1376789.000,29442,2,GZ,1,100,0.519
1760385511.014359,1376829.000,29457,3,GZ,1,100,0.519
1760385511.054358,1376869.000,29457,3,GZ,1,100,0.671
1760385511.094358,1376909.000,29457,3,GZ,1,100,1.007
1760385511.134358,1376949.000,29474,2,GZ,1,100,0.092
1760385511.174358,1376989.000,29474,2,GZ,1,100,-0.153
1760385511.214358,1377029.000,29495,3,GZ,1,100,0.366
1760385511.254358,1377069.000,29495,3,GZ,1,100,0.610
1760385511.294358,1377109.000,29495,3,GZ,1,100,0.732
1760385511.334358,1377149.000,29514,2,GZ,1,100,0.732
1760385511.374357,1377189.000,29514,2,GZ,1,100,-0.549
1760385511.414357,1377229.000,29528,3,GZ,1,100,0.153
1760385511.454357,1377269.000,29528,3,GZ,1,100,1.648
1760385511.494357,1377309.000,29528,3,GZ,1,100,1.068
1760385511.534357,1377349.000,29546,2,GZ,1,100,-0.275
1760385511.574357,1377389.000,29546,2,GZ,1,100,-0.397
1760385511.614357,1377429.000,29562,3,GZ,1,100,0.275
1760385511.654357,1377469.000,29562,3,GZ,1,100,0.427
1760385511.694356,1377509.000,29562,3,GZ,1,100,0.519
1760385511.734356,1377549.000,29581,2,GZ,1,100,0.580
1760385511.774356,1377589.000,29581,2,GZ,1,100,0.153
1760385511.814356,1377629.000,29596,3,GZ,1,100,-0.092
1760385511.854356,1377669.000,29596,3,GZ,1,100,0.092
1760385511.894356,1377709.000,29596,3,GZ,1,100,0.397
1760385511.934356,1377749.000,29613,3,GZ,1,100,0.336
1760385511.974356,1377789.000,29613,3,GZ,1,100,0.702
1760385512.014355,1377829.000,29613,3,GZ,1,100,-0.122
1760385512.054355,1377869.000,29629,2,GZ,1,100,-0.214
1760385512.094355,1377909.000,29629,2,GZ,1,100,0.641
1760385512.134355,1377949.000,29647,3,GZ,1,100,0.671
1760385512.174355,1377989.000,29647,3,GZ,1,100,-0.183
1760385512.214355,1378029.000,29647,3,GZ,1,100,-0.885
1760385512.254355,1378069.000,29663,2,GZ,1,100,-0.366
1760385512.294355,1378109.000,29663,2,GZ,1,100,0.183
1760385512.334354,1378149.000,29680,3,GZ,1,100,0.061
1760385512.374354,1378189.000,29680,3,GZ,1,100,-0.305
1760385512.414354,1378229.000,29680,3,GZ,1,100,-0.671
1760385512.454354,1378269.000,29698,2,GZ,1,100,-0.641
1760385512.494354,1378309.000,29698,2,GZ,1,100,-0.031
1760385512.534354,1378349.000,29716,3,GZ,1,100,0.153
1760385512.574354,1378389.000,29716,3,GZ,1,100,-0.092
1760385512.614354,1378429.000,29716,3,GZ,1,100,-0.031
1760385512.654353,1378469.000,29730,2,GZ,1,100,-0.244
1760385512.694353,1378509.000,29730,2,GZ,1,100,-1.221
1760385512.734353,1378549.000,29754,3,GZ,1,100,-0.397
1760385512.774353,1378589.000,29754,3,GZ,1,100,1.099
1760385512.814353,1378629.000,29754,3,GZ,1,100,0.458
1760385512.854353,1378669.000,29771,2,GZ,1,100,-1.068
1760385512.894353,1378709.000,29771,2,GZ,1,100,-0.671
1760385512.930019,1378744.667,29792,3,GZ,1,100,-0.488
1760385512.965686,1378780.333,29792,3,GZ,1,100,-0.275
1760385513.001352,1378816.000,29792,3,GZ,1,100,0.031
1760385513.041352,1378856.000,29807,3,GZ,1,100,0.275
1760385513.081352,1378896.000,29807,3,GZ,1,100,0.153
1760385513.121352,1378936.000,29807,3,GZ,1,100,-0.122
1760385513.161352,1378976.000,29824,2,GZ,1,100,0.061
1760385513.201352,1379016.000,29824,2,GZ,1,100,0.183
1760385513.241352,1379056.000,29842,3,GZ,1,100,0.519
1760385513.281352,1379096.000,29842,3,GZ,1,100,0.977
1760385513.321351,1379136.000,29842,3,GZ,1,100,-0.458
1760385513.361351,1379176.000,29859,2,GZ,1,100,-0.092
1760385513.401351,1379216.000,29859,2,GZ,1,100,1.862
1760385513.441351,1379256.000,29878,3,GZ,1,100,1.251
1760385513.481351,1379296.000,29878,3,GZ,1,100,0.275
1760385513.521351,1379336.000,29878,3,GZ,1,100,-0.061
1760385513.561351,1379376.000,29893,2,GZ,1,100,0.275
1760385513.601351,1379416.000,29893,2,GZ,1,100,0.488
1760385513.641350,1379456.000,29909,3,GZ,1,100,1.068
1760385513.681350,1379496.000,29909,3,GZ,1,100,1.312
1760385513.721350,1379536.000,29909,3,GZ,1,100,0.183
1760385513.761350,1379576.000,29928,2,GZ,1,100,-0.031
1760385513.801350,1379616.000,29928,2,GZ,1,100,0.397
1760385513.841350,1379656.000,29945,3,GZ,1,100,0.580
1760385513.881350,1379696.000,29945,3,GZ,1,100,0.458
1760385513.921350,1379736.000,29945,3,GZ,1,100,1.068
1760385513.961349,1379776.000,29960,3,GZ,1,100,0.122
1760385514.001349,1379816.000,29960,3,GZ,1,100,-0.824
1760385514.041349,1379856.000,29960,3,GZ,1,100,0.610
1760385514.081349,1379896.000,29978,2,GZ,1,100,1.190
1760385514.121349,1379936.000,29978,2,GZ,1,100,0.305
1760385514.161349,1379976.000,29996,3,GZ,1,100,0.183
1760385514.201349,1380016.000,29996,3,GZ,1,100,0.305
1760385514.241349,1380056.000,29996,3,GZ,1,100,0.031
1760385514.281348,1380096.000,30012,2,GZ,1,100,0.031
1760385514.321348,1380136.000,30012,2,GZ,1,100,0.275
1760385514.361348,1380176.000,30027,3,GZ,1,100,0.244
1760385514.401348,1380216.000,30027,3,GZ,1,100,0.366
1760385514.441348,1380256.000,30027,3,GZ,1,100,0.549
1760385514.481348,1380296.000,30044,2,GZ,1,100,0.244
1760385514.521348,1380336.000,30044,2,GZ,1,100,0.214
1760385514.561347,1380376.000,30061,3,GZ,1,100,0.519
1760385514.601347,1380416.000,30061,3,GZ,1,100,0.458
1760385514.641347,1380456.000,30061,3,GZ,1,100,-0.458
1760385514.681347,1380496.000,30077,2,GZ,1,100,0.061
1760385514.721347,1380536.000,30077,2,GZ,1,100,0.366
1760385514.761347,1380576.000,30092,3,GZ,1,100,-0.336
1760385514.801347,1380616.000,30092,3,GZ,1,100,-0.427
1760385514.841347,1380656.000,30092,3,GZ,1,100,0.061
1760385514.881346,1380696.000,30111,2,GZ,1,100,0.153
1760385514.921346,1380736.000,30111,2,GZ,1,100,-0.702
1760385514.961346,1380776.000,30128,3,GZ,1,100,-0.763
1760385515.001346,1380816.000,30128,3,GZ,1,100,-0.061
1760385515.041346,1380856.000,30128,3,GZ,1,100,-0.183
1760385515.081346,1380896.000,30144,2,GZ,1,100,-0.214
1760385515.121346,1380936.000,30144,2,GZ,1,100,-0.122
1760385515.161345,1380976.000,30160,3,GZ,1,100,0.031
1760385515.201345,1381016.000,30160,3,GZ,1,100,-0.092
1760385515.241345,1381056.000,30160,3,GZ,1,100,0.000
1760385515.281345,1381096.000,30176,3,GZ,1,100,-1.099
1760385515.321345,1381136.000,30176,3,GZ,1,100,-1.007
1760385515.361345,1381176.000,30176,3,GZ,1,100,0.763
1760385515.401345,1381216.000,30195,2,GZ,1,100,0.397
1760385515.441344,1381256.000,30195,2,GZ,1,100,-0.122
1760385515.481344,1381296.000,30214,3,GZ,1,100,-0.946
1760385515.521344,1381336.000,30214,3,GZ,1,100,-0.580
1760385515.561344,1381376.000,30214,3,GZ,1,100,-0.397
1760385515.601344,1381416.000,30230,2,GZ,1,100,0.061
1760385515.641344,1381456.000,30230,2,GZ,1,100,0.732
1760385515.681344,1381496.000,30245,3,GZ,1,100,0.763
1760385515.721344,1381536.000,30245,3,GZ,1,100,0.214
1760385515.761344,1381576.000,30245,3,GZ,1,100,-0.183
1760385515.801343,1381616.000,30263,2,GZ,1,100,0.153
1760385515.841343,1381656.000,30263,2,GZ,1,100,0.732
1760385515.881343,1381696.000,30279,3,GZ,1,100,1.190
1760385515.921343,1381736.000,30279,3,GZ,1,100,0.641
1760385515.961343,1381776.000,30279,3,GZ,1,100,-0.610
1760385516.001343,1381816.000,30298,2,GZ,1,100,0.275
1760385516.041343,1381856.000,30298,2,GZ,1,100,1.160
1760385516.081343,1381896.000,30312,3,GZ,1,100,0.519
1760385516.121342,1381936.000,30312,3,GZ,1,100,0.397
1760385516.161342,1381976.000,30312,3,GZ,1,100,0.519
1760385516.201342,1382016.000,30332,2,GZ,1,100,0.031
1760385516.241342,1382056.000,30332,2,GZ,1,100,0.092
1760385516.281342,1382096.000,30348,3,GZ,1,100,0.488
1760385516.321342,1382136.000,30348,3,GZ,1,100,0.854
1760385516.361342,1382176.000,30348,3,GZ,1,100,0.610
1760385516.401342,1382216.000,30367,2,GZ,1,100,0.397
1760385516.441341,1382256.000,30367,2,GZ,1,100,0.153
1760385516.481341,1382296.000,30382,3,GZ,1,100,0.397
1760385516.521341,1382336.000,30382,3,GZ,1,100,0.488
1760385516.561341,1382376.000,30382,3,GZ,1,100,1.007
1760385516.596674,1382411.333,30399,3,GZ,1,100,0.336
1760385516.632008,1382446.667,30399,3,GZ,1,100,0.214
1760385516.667341,1382482.000,30399,3,GZ,1,100,0.916
1760385516.707341,1382522.000,30415,2,GZ,1,100,0.702
1760385516.747340,1382562.000,30415,2,GZ,1,100,-0.275
1760385516.787340,1382602.000,30433,3,GZ,1,100,-0.153
1760385516.827340,1382642.000,30433,3,GZ,1,100,0.641
1760385516.867340,1382682.000,30433,3,GZ,1,100,0.244
1760385516.907340,1382722.000,30447,2,GZ,1,100,0.153
1760385516.947340,1382762.000,30447,2,GZ,1,100,0.366
1760385516.987340,1382802.000,30466,3,GZ,1,100,0.275
1760385517.027340,1382842.000,30466,3,GZ,1,100,0.488
1760385517.067339,1382882.000,30466,3,GZ,1,100,1.251
1760385517.107339,1382922.000,30482,3,GZ,1,100,0.824
1760385517.147339,1382962.000,30482,3,GZ,1,100,0.031
1760385517.187339,1383002.000,30482,3,GZ,1,100,-0.244
1760385517.227339,1383042.000,30502,2,GZ,1,100,-0.305
1760385517.267339,1383082.000,30502,2,GZ,1,100,-0.732
1760385517.307339,1383122.000,30516,3,GZ,1,100,0.366
1760385517.347339,1383162.000,30516,3,GZ,1,100,1.129
1760385517.387338,1383202.000,30516,3,GZ,1,100,0.641
1760385517.427338,1383242.000,30533,2,GZ,1,100,-0.183
1760385517.467338,1383282.000,30533,2,GZ,1,100,-1.007
1760385517.507338,1383322.000,30554,3,GZ,1,100,-0.519
1760385517.547338,1383362.000,30554,3,GZ,1,100,-0.580
1760385517.587338,1383402.000,30554,3,GZ,1,100,-0.214
1760385517.627338,1383442.000,30571,2,GZ,1,100,0.031
1760385517.667338,1383482.000,30571,2,GZ,1,100,-0.244
1760385517.707337,1383522.000,30586,3,GZ,1,100,-0.366
1760385517.747337,1383562.000,30586,3,GZ,1,100,-0.671
1760385517.787337,1383602.000,30586,3,GZ,1,100,-0.427
1760385517.827337,1383642.000,30611,4,GZ,1,100,0.305
1760385517.867337,1383682.000,30611,4,GZ,1,100,0.427
1760385517.907337,1383722.000,30611,4,GZ,1,100,1.740
1760385517.947337,1383762.000,30611,4,GZ,1,100,0.763
1760385517.986836,1383801.500,30626,2,GZ,1,100,-0.977
1760385518.026336,1383841.000,30626,2,GZ,1,100,0.061
1760385518.066336,1383881.000,30642,3,GZ,1,100,0.397
1760385518.106336,1383921.000,30642,3,GZ,1,100,-0.214
1760385518.146336,1383961.000,30642,3,GZ,1,100,0.153
1760385518.186336,1384001.000,30660,2,GZ,1,100,-0.427
1760385518.226336,1384041.000,30660,2,GZ,1,100,-0.519
1760385518.266669,1384081.333,30676,3,GZ,1,100,0.488
1760385518.307002,1384121.667,30676,3,GZ,1,100,0.641
1760385518.347335,1384162.000,30676,3,GZ,1,100,0.458
1760385518.386835,1384201.500,30691,2,GZ,1,100,0.183
1760385518.426335,1384241.000,30691,2,GZ,1,100,0.580
1760385518.466335,1384281.000,30710,3,GZ,1,100,0.671
1760385518.506335,1384321.000,30710,3,GZ,1,100,0.488
1760385518.546335,1384361.000,30710,3,GZ,1,100,0.519
1760385518.586335,1384401.000,30727,2,GZ,1,100,0.824
1760385518.626334,1384441.000,30727,2,GZ,1,100,-0.427
1760385518.666334,1384481.000,30743,3,GZ,1,100,0.183
1760385518.706334,1384521.000,30743,3,GZ,1,100,1.587
1760385518.746334,1384561.000,30743,3,GZ,1,100,0.916
1760385518.786334,1384601.000,30761,2,GZ,1,100,-0.305
1760385518.826334,1384641.000,30761,2,GZ,1,100,-0.092
1760385518.866334,1384681.000,30777,3,GZ,1,100,0.305
1760385518.906334,1384721.000,30777,3,GZ,1,100,0.458
1760385518.946333,1384761.000,30777,3,GZ,1,100,0.641
1760385518.986333,1384801.000,30794,3,GZ,1,100,0.427
1760385519.026333,1384841.000,30794,3,GZ,1,100,0.183
1760385519.066333,1384881.000,30794,3,GZ,1,100,0.061
1760385519.106333,1384921.000,30810,2,GZ,1,100,0.275
1760385519.146333,1384961.000,30810,2,GZ,1,100,0.580
1760385519.186333,1385001.000,30828,3,GZ,1,100,0.244
1760385519.226333,1385041.000,30828,3,GZ,1,100,0.671
1760385519.266332,1385081.000,30828,3,GZ,1,100,0.244
1760385519.306332,1385121.000,30842,2,GZ,1,100,-0.580
1760385519.346332,1385161.000,30842,2,GZ,1,100,0.366
1760385519.386332,1385201.000,30861,3,GZ,1,100,1.129
1760385519.426332,1385241.000,30861,3,GZ,1,100,0.153
1760385519.466332,1385281.000,30861,3,GZ,1,100,-0.153
1760385519.506332,1385321.000,30878,2,GZ,1,100,0.153
1760385519.546332,1385361.000,30878,2,GZ,1,100,0.092
1760385519.586331,1385401.000,30895,3,GZ,1,100,-0.458
1760385519.626331,1385441.000,30895,3,GZ,1,100,-0.641
1760385519.666331,1385481.000,30895,3,GZ,1,100,-0.305
1760385519.706331,1385521.000,30909,2,GZ,1,100,0.275
1760385519.746331,1385561.000,30909,2,GZ,1,100,0.305
1760385519.786331,1385601.000,30927,3,GZ,1,100,-0.366
1760385519.826331,1385641.000,30927,3,GZ,1,100,-0.366
1760385519.866331,1385681.000,30927,3,GZ,1,100,-0.183
1760385519.906330,1385721.000,30943,2,GZ,1,100,-0.031
1760385519.946330,1385761.000,30943,2,GZ,1,100,0.031
1760385519.982330,1385797.000,30960,3,GZ,1,100,-1.617
1760385520.018330,1385833.000,30960,3,GZ,1,100,-1.068
1760385520.054330,1385869.000,30960,3,GZ,1,100,0.244
1760385520.094330,1385909.000,30974,3,GZ,1,100,0.336
1760385520.134330,1385949.000,30974,3,GZ,1,100,-0.885
1760385520.174330,1385989.000,30974,3,GZ,1,100,-0.702
1760385520.214329,1386029.000,30992,2,GZ,1,100,-0.824
1760385520.254329,1386069.000,30992,2,GZ,1,100,-1.007
1760385520.294329,1386109.000,31008,3,GZ,1,100,0.214
1760385520.334329,1386149.000,31008,3,GZ,1,100,0.854
1760385520.374329,1386189.000,31008,3,GZ,1,100,-0.122
1760385520.414329,1386229.000,31025,2,GZ,1,100,-0.061
1760385520.454329,1386269.000,31025,2,GZ,1,100,0.275
1760385520.494328,1386309.000,31040,3,GZ,1,100,0.488
1760385520.534328,1386349.000,31040,3,GZ,1,100,0.549
1760385520.574328,1386389.000,31040,3,GZ,1,100,0.732
1760385520.614328,1386429.000,31057,2,GZ,1,100,-0.092
1760385520.654328,1386469.000,31057,2,GZ,1,100,0.061
1760385520.694328,1386509.000,31075,3,GZ,1,100,1.556
1760385520.734328,1386549.000,31075,3,GZ,1,100,1.526
1760385520.774328,1386589.000,31075,3,GZ,1,100,0.122
1760385520.814327,1386629.000,31093,2,GZ,1,100,-0.061
1760385520.854327,1386669.000,31093,2,GZ,1,100,0.214
1760385520.894327,1386709.000,31110,3,GZ,1,100,0.519
1760385520.934327,1386749.000,31110,3,GZ,1,100,0.946
1760385520.974327,1386789.000,31110,3,GZ,1,100,0.702
1760385521.014327,1386829.000,31126,3,GZ,1,100,0.397
1760385521.054327,1386869.000,31126,3,GZ,1,100,0.183
1760385521.094327,1386909.000,31126,3,GZ,1,100,0.244
1760385521.134326,1386949.000,31142,2,GZ,1,100,0.488
1760385521.174326,1386989.000,31142,2,GZ,1,100,0.732
1760385521.213993,1387028.667,31164,3,GZ,1,100,0.458
1760385521.253659,1387068.333,31164,3,GZ,1,100,0.641
1760385521.293326,1387108.000,31164,3,GZ,1,100,-0.305
1760385521.333326,1387148.000,31180,2,GZ,1,100,0.000
1760385521.373326,1387188.000,31180,2,GZ,1,100,1.251
1760385521.413326,1387228.000,31195,3,GZ,1,100,0.854
1760385521.453326,1387268.000,31195,3,GZ,1,100,-0.183
1760385521.493325,1387308.000,31195,3,GZ,1,100,-0.275
1760385521.533325,1387348.000,31212,2,GZ,1,100,0.305
1760385521.573325,1387388.000,31212,2,GZ,1,100,0.610
1760385521.613325,1387428.000,31231,3,GZ,1,100,0.366
1760385521.653325,1387468.000,31231,3,GZ,1,100,0.458
1760385521.693325,1387508.000,31231,3,GZ,1,100,0.061
1760385521.733825,1387548.500,31247,2,GZ,1,100,-0.183
1760385521.774325,1387589.000,31247,2,GZ,1,100,0.336
1760385521.813991,1387628.667,31263,3,GZ,1,100,0.366
1760385521.853658,1387668.333,31263,3,GZ,1,100,0.031
1760385521.893324,1387708.000,31263,3,GZ,1,100,0.122
1760385521.933324,1387748.000,31281,3,GZ,1,100,-0.092
1760385521.973324,1387788.000,31281,3,GZ,1,100,-1.129
1760385522.013324,1387828.000,31281,3,GZ,1,100,0.092
1760385522.053324,1387868.000,31298,2,GZ,1,100,0.977
1760385522.093323,1387908.000,31298,2,GZ,1,100,0.061
1760385522.133323,1387948.000,31315,3,GZ,1,100,-0.824
1760385522.173323,1387988.000,31315,3,GZ,1,100,-0.824
1760385522.213323,1388028.000,31315,3,GZ,1,100,-0.366
1760385522.253323,1388068.000,31330,2,GZ,1,100,-0.610
1760385522.293323,1388108.000,31330,2,GZ,1,100,-0.305
1760385522.333323,1388148.000,31348,3,GZ,1,100,-0.061
1760385522.373323,1388188.000,31348,3,GZ,1,100,-0.519
1760385522.413322,1388228.000,31348,3,GZ,1,100,-0.549
1760385522.453322,1388268.000,31365,2,GZ,1,100,-0.641
1760385522.493322,1388308.000,31365,2,GZ,1,100,0.031
1760385522.533322,1388348.000,31382,3,GZ,1,100,0.183
1760385522.573322,1388388.000,31382,3,GZ,1,100,0.519
1760385522.613322,1388428.000,31382,3,GZ,1,100,-0.061
1760385522.653322,1388468.000,31397,2,GZ,1,100,-1.312
1760385522.693322,1388508.000,31397,2,GZ,1,100,0.153
1760385522.733321,1388548.000,31413,3,GZ,1,100,1.129
1760385522.773321,1388588.000,31413,3,GZ,1,100,0.977
1760385522.813321,1388628.000,31413,3,GZ,1,100,0.183
1760385522.853321,1388668.000,31431,2,GZ,1,100,-0.061
1760385522.893321,1388708.000,31431,2,GZ,1,100,0.336
1760385522.933321,1388748.000,31451,4,GZ,1,100,0.214
1760385522.973321,1388788.000,31451,4,GZ,1,100,0.946
1760385523.013321,1388828.000,31451,4,GZ,1,100,1.251
1760385523.053320,1388868.000,31451,4,GZ,1,100,0.153
1760385523.093320,1388908.000,31469,3,GZ,1,100,0.397
1760385523.133320,1388948.000,31469,3,GZ,1,100,0.488
1760385523.173320,1388988.000,31469,3,GZ,1,100,0.610
1760385523.213320,1389028.000,31489,2,GZ,1,100,0.793
1760385523.253320,1389068.000,31489,2,GZ,1,100,1.190
1760385523.293320,1389108.000,31503,3,GZ,1,100,0.031
1760385523.333320,1389148.000,31503,3,GZ,1,100,-0.183
1760385523.373319,1389188.000,31503,3,GZ,1,100,1.038
1760385523.413319,1389228.000,31520,3,GZ,1,100,0.916
1760385523.453319,1389268.000,31520,3,GZ,1,100,0.061
1760385523.493319,1389308.000,31520,3,GZ,1,100,-0.336
1760385523.533319,1389348.000,31537,2,GZ,1,100,0.244
1760385523.573319,1389388.000,31537,2,GZ,1,100,0.519
1760385523.608652,1389423.333,31558,3,GZ,1,100,0.427
1760385523.643985,1389458.667,31558,3,GZ,1,100,0.427
1760385523.679318,1389494.000,31558,3,GZ,1,100,0.122
1760385523.719318,1389534.000,31573,2,GZ,1,100,0.092
1760385523.759318,1389574.000,31573,2,GZ,1,100,0.336
1760385523.799318,1389614.000,31592,3,GZ,1,100,0.244
1760385523.839318,1389654.000,31592,3,GZ,1,100,0.275
1760385523.879318,1389694.000,31592,3,GZ,1,100,0.519
1760385523.919318,1389734.000,31608,3,GZ,1,100,0.397
1760385523.959318,1389774.000,31608,3,GZ,1,100,-0.763
1760385523.999317,1389814.000,31608,3,GZ,1,100,-0.824
1760385524.039317,1389854.000,31625,2,GZ,1,100,0.214
1760385524.079317,1389894.000,31625,2,GZ,1,100,0.580
1760385524.119317,1389934.000,31642,3,GZ,1,100,0.488
1760385524.159317,1389974.000,31642,3,GZ,1,100,-0.305
1760385524.199317,1390014.000,31642,3,GZ,1,100,-0.763
