LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760385111.094381,976909.000,27832,2,GY,1,100,-70.160
1760385111.134381,976949.000,27832,2,GY,1,100,-68.695
1760385111.174381,976989.000,27850,3,GY,1,100,-53.009
1760385111.214381,977029.000,27850,3,GY,1,100,-27.649
1760385111.254381,977069.000,27850,3,GY,1,100,-14.587
1760385111.294381,977109.000,27868,2,GY,1,100,-6.592
1760385111.334381,977149.000,27868,2,GY,1,100,4.425
1760385111.374381,977189.000,27885,3,GY,1,100,3.204
1760385111.414380,977229.000,27885,3,GY,1,100,-12.665
1760385111.454380,977269.000,27885,3,GY,1,100,-22.583
1760385111.494380,977309.000,27899,2,GY,1,100,-14.893
1760385111.534380,977349.000,27899,2,GY,1,100,0.427
1760385111.574380,977389.000,27919,3,GY,1,100,10.101
1760385111.614380,977429.000,27919,3,GY,1,100,43.549
1760385111.654380,977469.000,27919,3,GY,1,100,79.163
1760385111.694380,977509.000,27937,2,GY,1,100,107.147
1760385111.734380,977549.000,27937,2,GY,1,100,110.046
1760385111.774379,977589.000,27954,3,GY,1,100,74.951
1760385111.814379,977629.000,27954,3,GY,1,100,43.091
1760385111.854379,977669.000,27954,3,GY,1,100,22.247
1760385111.894379,977709.000,27970,2,GY,1,100,5.951
1760385111.934379,977749.000,27970,2,GY,1,100,7.385
1760385111.974379,977789.000,27986,3,GY,1,100,10.010
1760385112.014379,977829.000,27986,3,GY,1,100,2.533
1760385112.054379,977869.000,27986,3,GY,1,100,1.038
1760385112.094378,977909.000,28002,2,GY,1,100,20.599
1760385112.134378,977949.000,28002,2,GY,1,100,32.867
1760385112.174378,977989.000,28020,3,GY,1,100,-9.216
1760385112.214378,978029.000,28020,3,GY,1,100,-71.198
1760385112.254378,978069.000,28020,3,GY,1,100,-114.899
1760385112.294378,978109.000,28038,3,GY,1,100,-90.302
1760385112.334378,978149.000,28038,3,GY,1,100,-7.416
1760385112.374377,978189.000,28038,3,GY,1,100,9.094
1760385112.414377,978229.000,28055,2,GY,1,100,-26.245
1760385112.454377,978269.000,28055,2,GY,1,100,-57.190
1760385112.494377,978309.000,28072,3,GY,1,100,-56.671
1760385112.534377,978349.000,28072,3,GY,1,100,-31.494
1760385112.574377,978389.000,28072,3,GY,1,100,-9.186
1760385112.609710,978424.333,28089,3,GY,1,100,-5.554
1760385112.645043,978459.667,28089,3,GY,1,100,1.068
1760385112.680377,978495.000,28089,3,GY,1,100,29.877
1760385112.720376,978535.000,28105,2,GY,1,100,48.584
1760385112.760376,978575.000,28105,2,GY,1,100,29.907
1760385112.800376,978615.000,28120,3,GY,1,100,-17.670
1760385112.840376,978655.000,28120,3,GY,1,100,-30.945
1760385112.880376,978695.000,28120,3,GY,1,100,-1.862
1760385112.920376,978735.000,28137,2,GY,1,100,-7.690
1760385112.960376,978775.000,28137,2,GY,1,100,-4.883
1760385113.000376,978815.000,28156,3,GY,1,100,42.023
1760385113.040376,978855.000,28156,3,GY,1,100,79.010
1760385113.080375,978895.000,28156,3,GY,1,100,79.773
1760385113.120375,978935.000,28174,2,GY,1,100,75.562
1760385113.160375,978975.000,28174,2,GY,1,100,66.254
1760385113.200375,979015.000,28190,3,GY,1,100,48.523
1760385113.240375,979055.000,28190,3,GY,1,100,29.541
1760385113.280375,979095.000,28190,3,GY,1,100,22.675
1760385113.320375,979135.000,28208,2,GY,1,100,38.391
1760385113.360375,979175.000,28208,2,GY,1,100,37.842
1760385113.400375,979215.000,28225,3,GY,1,100,10.681
1760385113.440375,979255.000,28225,3,GY,1,100,-14.435
1760385113.480374,979295.000,28225,3,GY,1,100,-23.071
1760385113.520374,979335.000,28242,2,GY,1,100,-13.367
1760385113.560374,979375.000,28242,2,GY,1,100,-36.133
1760385113.600374,979415.000,28257,3,GY,1,100,-93.475
1760385113.640374,979455.000,28257,3,GY,1,100,-98.541
1760385113.680374,979495.000,28257,3,GY,1,100,-27.710
1760385113.720374,979535.000,28282,3,GY,1,100,-2.625
1760385113.760374,979575.000,28282,3,GY,1,100,-46.326
1760385113.800374,979615.000,28282,3,GY,1,100,-74.829
1760385113.840373,979655.000,28299,2,GY,1,100,-70.923
1760385113.880373,979695.000,28299,2,GY,1,100,-41.779
1760385113.920373,979735.000,28316,3,GY,1,100,-12.604
1760385113.960373,979775.000,28316,3,GY,1,100,5.005
1760385114.000373,979815.000,28316,3,GY,1,100,6.622
1760385114.040373,979855.000,28332,2,GY,1,100,-4.791
1760385114.080373,979895.000,28332,2,GY,1,100,-12.604
1760385114.120373,979935.000,28347,3,GY,1,100,-15.198
1760385114.160372,979975.000,28347,3,GY,1,100,-20.538
1760385114.200372,980015.000,28347,3,GY,1,100,-23.163
1760385114.240372,980055.000,28365,2,GY,1,100,-5.585
1760385114.280372,980095.000,28365,2,GY,1,100,1.892
1760385114.320372,980135.000,28383,3,GY,1,100,-14.069
1760385114.360372,980175.000,28383,3,GY,1,100,6.989
1760385114.400372,980215.000,28383,3,GY,1,100,60.791
1760385114.440372,980255.000,28402,2,GY,1,100,102.203
1760385114.480371,980295.000,28402,2,GY,1,100,133.179
1760385114.520371,980335.000,28417,3,GY,1,100,124.451
1760385114.560371,980375.000,28417,3,GY,1,100,77.423
1760385114.600371,980415.000,28417,3,GY,1,100,23.651
1760385114.640371,980455.000,28434,2,GY,1,100,3.143
1760385114.680371,980495.000,28434,2,GY,1,100,9.521
1760385114.720371,980535.000,28450,3,GY,1,100,15.167
1760385114.760371,980575.000,28450,3,GY,1,100,3.754
1760385114.800370,980615.000,28450,3,GY,1,100,-6.531
1760385114.840370,980655.000,28468,2,GY,1,100,-12.085
1760385114.880370,980695.000,28468,2,GY,1,100,-12.512
1760385114.920370,980735.000,28482,3,GY,1,100,-2.625
1760385114.960370,980775.000,28482,3,GY,1,100,-12.726
1760385115.000370,980815.000,28482,3,GY,1,100,-70.862
1760385115.040370,980855.000,28499,3,GY,1,100,-105.988
1760385115.080370,980895.000,28499,3,GY,1,100,-44.373
1760385115.120370,980935.000,28499,3,GY,1,100,-6.042
1760385115.160370,980975.000,28517,2,GY,1,100,-25.452
1760385115.200369,981015.000,28517,2,GY,1,100,-22.156
1760385115.240369,981055.000,28537,3,GY,1,100,-16.876
1760385115.280369,981095.000,28537,3,GY,1,100,-15.228
1760385115.320369,981135.000,28537,3,GY,1,100,-11.810
1760385115.360369,981175.000,28551,2,GY,1,100,-14.496
1760385115.400369,981215.000,28551,2,GY,1,100,-14.130
1760385115.440369,981255.000,28568,3,GY,1,100,-6.561
1760385115.480369,981295.000,28568,3,GY,1,100,-1.862
1760385115.520369,981335.000,28568,3,GY,1,100,-3.906
1760385115.560368,981375.000,28585,2,GY,1,100,-15.015
1760385115.600368,981415.000,28585,2,GY,1,100,-16.235
1760385115.640368,981455.000,28602,3,GY,1,100,0.610
1760385115.680368,981495.000,28602,3,GY,1,100,4.242
1760385115.720368,981535.000,28602,3,GY,1,100,7.233
1760385115.760368,981575.000,28616,2,GY,1,100,41.412
1760385115.800368,981615.000,28616,2,GY,1,100,73.303
1760385115.836034,981650.667,28638,3,GY,1,100,87.372
1760385115.871701,981686.333,28638,3,GY,1,100,89.539
1760385115.907367,981722.000,28638,3,GY,1,100,76.996
1760385115.947367,981762.000,28654,3,GY,1,100,43.854
1760385115.987367,981802.000,28654,3,GY,1,100,13.824
1760385116.027367,981842.000,28654,3,GY,1,100,12.909
1760385116.067367,981882.000,28671,2,GY,1,100,18.799
1760385116.107367,981922.000,28671,2,GY,1,100,22.705
1760385116.147367,981962.000,28686,3,GY,1,100,29.510
1760385116.187366,982002.000,28686,3,GY,1,100,23.102
1760385116.227366,982042.000,28686,3,GY,1,100,6.073
1760385116.267366,982082.000,28705,2,GY,1,100,-13.641
1760385116.307366,982122.000,28705,2,GY,1,100,-38.605
1760385116.347366,982162.000,28721,3,GY,1,100,-82.458
1760385116.387366,982202.000,28721,3,GY,1,100,-114.136
1760385116.427366,982242.000,28721,3,GY,1,100,-83.099
1760385116.467366,982282.000,28740,2,GY,1,100,-26.154
1760385116.507366,982322.000,28740,2,GY,1,100,-4.425
1760385116.547365,982362.000,28758,3,GY,1,100,-31.006
1760385116.587365,982402.000,28758,3,GY,1,100,-52.887
1760385116.627365,982442.000,28758,3,GY,1,100,-48.584
1760385116.667365,982482.000,28774,2,GY,1,100,-32.867
1760385116.707365,982522.000,28774,2,GY,1,100,-20.874
1760385116.747365,982562.000,28790,3,GY,1,100,-16.418
1760385116.787365,982602.000,28790,3,GY,1,100,-25.940
1760385116.827365,982642.000,28790,3,GY,1,100,-28.534
1760385116.867365,982682.000,28808,2,GY,1,100,-8.606
1760385116.907364,982722.000,28808,2,GY,1,100,18.127
1760385116.947364,982762.000,28824,3,GY,1,100,12.268
1760385116.987364,982802.000,28824,3,GY,1,100,-10.895
1760385117.027364,982842.000,28824,3,GY,1,100,-10.986
1760385117.067364,982882.000,28839,2,GY,1,100,-17.700
1760385117.107364,982922.000,28839,2,GY,1,100,-6.500
1760385117.147364,982962.000,28858,3,GY,1,100,47.577
1760385117.187364,983002.000,28858,3,GY,1,100,83.984
1760385117.227364,983042.000,28858,3,GY,1,100,111.420
1760385117.267364,983082.000,28877,3,GY,1,100,133.636
1760385117.307363,983122.000,28877,3,GY,1,100,117.615
1760385117.347363,983162.000,28877,3,GY,1,100,72.113
1760385117.387363,983202.000,28893,2,GY,1,100,25.146
1760385117.427363,983242.000,28893,2,GY,1,100,-0.427
1760385117.467363,983282.000,28908,3,GY,1,100,-10.101
1760385117.507363,983322.000,28908,3,GY,1,100,-16.510
1760385117.547363,983362.000,28908,3,GY,1,100,7.721
1760385117.587363,983402.000,28925,2,GY,1,100,29.999
1760385117.627362,983442.000,28925,2,GY,1,100,21.118
1760385117.667362,983482.000,28942,3,GY,1,100,-0.793
1760385117.707362,983522.000,28942,3,GY,1,100,-23.895
1760385117.747362,983562.000,28942,3,GY,1,100,-76.202
1760385117.787362,983602.000,28958,2,GY,1,100,-118.500
1760385117.827362,983642.000,28958,2,GY,1,100,-54.077
1760385117.867362,983682.000,28978,3,GY,1,100,-0.824
1760385117.907362,983722.000,28978,3,GY,1,100,-51.178
1760385117.947361,983762.000,28978,3,GY,1,100,-101.593
1760385117.987361,983802.000,28994,2,GY,1,100,-85.876
1760385118.027361,983842.000,28994,2,GY,1,100,-66.467
1760385118.067361,983882.000,29011,3,GY,1,100,-59.143
1760385118.107361,983922.000,29011,3,GY,1,100,-45.135
1760385118.147361,983962.000,29011,3,GY,1,100,-39.520
1760385118.187361,984002.000,29028,2,GY,1,100,-28.473
1760385118.227361,984042.000,29028,2,GY,1,100,-1.709
1760385118.267360,984082.000,29043,3,GY,1,100,37.933
1760385118.307360,984122.000,29043,3,GY,1,100,63.141
1760385118.347360,984162.000,29043,3,GY,1,100,53.558
1760385118.387360,984202.000,29059,3,GY,1,100,43.610
1760385118.427360,984242.000,29059,3,GY,1,100,43.793
1760385118.467360,984282.000,29059,3,GY,1,100,33.966
1760385118.507360,984322.000,29076,2,GY,1,100,47.485
1760385118.547360,984362.000,29076,2,GY,1,100,71.747
1760385118.587360,984402.000,29097,3,GY,1,100,90.363
1760385118.627359,984442.000,29097,3,GY,1,100,102.875
1760385118.667359,984482.000,29097,3,GY,1,100,110.504
1760385118.707359,984522.000,29113,2,GY,1,100,84.961
1760385118.747359,984562.000,29113,2,GY,1,100,33.783
1760385118.787359,984602.000,29133,3,GY,1,100,-4.944
1760385118.827359,984642.000,29133,3,GY,1,100,-26.367
1760385118.867359,984682.000,29133,3,GY,1,100,-16.449
1760385118.907359,984722.000,29151,2,GY,1,100,6.470
1760385118.947359,984762.000,29151,2,GY,1,100,10.651
1760385118.987359,984802.000,29167,3,GY,1,100,6.226
1760385119.027358,984842.000,29167,3,GY,1,100,12.573
1760385119.067358,984882.000,29167,3,GY,1,100,24.078
1760385119.107358,984922.000,29184,2,GY,1,100,-3.479
1760385119.147358,984962.000,29184,2,GY,1,100,-81.207
1760385119.187358,985002.000,29199,3,GY,1,100,-156.708
1760385119.227358,985042.000,29199,3,GY,1,100,-137.512
1760385119.267358,985082.000,29199,3,GY,1,100,-85.297
1760385119.307358,985122.000,29218,2,GY,1,100,-93.201
1760385119.347358,985162.000,29218,2,GY,1,100,-96.008
1760385119.387357,985202.000,29236,3,GY,1,100,-65.613
1760385119.427357,985242.000,29236,3,GY,1,100,-41.412
1760385119.467357,985282.000,29236,3,GY,1,100,-14.984
1760385119.502690,985317.333,29254,3,GY,1,100,11.688
1760385119.538023,985352.667,29254,3,GY,1,100,16.907
1760385119.573357,985388.000,29254,3,GY,1,100,15.289
1760385119.613357,985428.000,29270,2,GY,1,100,15.167
1760385119.653357,985468.000,29270,2,GY,1,100,19.684
1760385119.693357,985508.000,29287,3,GY,1,100,20.203
1760385119.733356,985548.000,29287,3,GY,1,100,-1.190
1760385119.773356,985588.000,29287,3,GY,1,100,-18.463
1760385119.813356,985628.000,29303,2,GY,1,100,8.636
1760385119.853356,985668.000,29303,2,GY,1,100,38.757
1760385119.893356,985708.000,29321,3,GY,1,100,37.750
1760385119.933356,985748.000,29321,3,GY,1,100,55.481
1760385119.973356,985788.000,29321,3,GY,1,100,80.597
1760385120.013355,985828.000,29339,2,GY,1,100,94.147
1760385120.053355,985868.000,29339,2,GY,1,100,99.152
1760385120.093355,985908.000,29356,3,GY,1,100,78.125
1760385120.133355,985948.000,29356,3,GY,1,100,61.584
1760385120.173355,985988.000,29356,3,GY,1,100,70.282
1760385120.213355,986028.000,29373,2,GY,1,100,75.378
1760385120.253355,986068.000,29373,2,GY,1,100,64.758
1760385120.293355,986108.000,29390,3,GY,1,100,49.988
1760385120.333354,986148.000,29390,3,GY,1,100,30.334
1760385120.373354,986188.000,29390,3,GY,1,100,-0.916
1760385120.413354,986228.000,29404,2,GY,1,100,-30.182
1760385120.453354,986268.000,29404,2,GY,1,100,-58.350
1760385120.493354,986308.000,29422,3,GY,1,100,-94.299
1760385120.533354,986348.000,29422,3,GY,1,100,-159.790
1760385120.573354,986388.000,29422,3,GY,1,100,-178.986
1760385120.613354,986428.000,29438,3,GY,1,100,-115.631
1760385120.653354,986468.000,29438,3,GY,1,100,-29.907
1760385120.693353,986508.000,29438,3,GY,1,100,-7.782
1760385120.733353,986548.000,29459,2,GY,1,100,-15.045
1760385120.773353,986588.000,29459,2,GY,1,100,-23.682
1760385120.813353,986628.000,29474,3,GY,1,100,-38.940
1760385120.853353,986668.000,29474,3,GY,1,100,-37.506
1760385120.893353,986708.000,29474,3,GY,1,100,-17.212
1760385120.933353,986748.000,29491,2,GY,1,100,-4.639
1760385120.973353,986788.000,29491,2,GY,1,100,-6.531
1760385121.013353,986828.000,29507,3,GY,1,100,-7.172
1760385121.053353,986868.000,29507,3,GY,1,100,0.214
1760385121.093352,986908.000,29507,3,GY,1,100,13.123
1760385121.133352,986948.000,29524,2,GY,1,100,-0.671
1760385121.173352,986988.000,29524,2,GY,1,100,-16.907
1760385121.213352,987028.000,29540,3,GY,1,100,7.721
1760385121.253352,987068.000,29540,3,GY,1,100,42.847
1760385121.293352,987108.000,29540,3,GY,1,100,59.692
1760385121.333352,987148.000,29558,2,GY,1,100,71.320
1760385121.373352,987188.000,29558,2,GY,1,100,66.772
1760385121.413352,987228.000,29578,3,GY,1,100,65.277
1760385121.453351,987268.000,29578,3,GY,1,100,68.115
1760385121.493351,987308.000,29578,3,GY,1,100,63.385
1760385121.533351,987348.000,29596,2,GY,1,100,28.381
1760385121.573351,987388.000,29596,2,GY,1,100,-9.094
1760385121.613351,987428.000,29612,3,GY,1,100,-8.545
1760385121.653351,987468.000,29612,3,GY,1,100,5.127
1760385121.693351,987508.000,29612,3,GY,1,100,22.217
1760385121.733351,987548.000,29627,2,GY,1,100,23.132
1760385121.773350,987588.000,29627,2,GY,1,100,2.899
1760385121.813350,987628.000,29644,3,GY,1,100,-10.040
1760385121.853350,987668.000,29644,3,GY,1,100,-8.179
1760385121.893350,987708.000,29644,3,GY,1,100,14.893
1760385121.933350,987748.000,29661,3,GY,1,100,16.785
1760385121.973350,987788.000,29661,3,GY,1,100,-54.749
1760385122.013350,987828.000,29661,3,GY,1,100,-139.893
1760385122.053349,987868.000,29679,2,GY,1,100,-97.717
1760385122.093349,987908.000,29679,2,GY,1,100,-4.486
1760385122.133349,987948.000,29694,3,GY,1,100,-11.566
1760385122.173349,987988.000,29694,3,GY,1,100,-32.166
1760385122.213349,988028.000,29694,3,GY,1,100,-28.748
1760385122.253349,988068.000,29713,2,GY,1,100,-12.756
1760385122.293349,988108.000,29713,2,GY,1,100,1.221
1760385122.333349,988148.000,29730,3,GY,1,100,1.587
1760385122.373349,988188.000,29730,3,GY,1,100,3.723
1760385122.413348,988228.000,29730,3,GY,1,100,7.141
1760385122.453348,988268.000,29746,2,GY,1,100,14.740
1760385122.493348,988308.000,29746,2,GY,1,100,21.149
1760385122.533348,988348.000,29762,3,GY,1,100,7.812
1760385122.573348,988388.000,29762,3,GY,1,100,-20.874
1760385122.613348,988428.000,29762,3,GY,1,100,-34.943
1760385122.653348,988468.000,29778,2,GY,1,100,-20.111
1760385122.693348,988508.000,29778,2,GY,1,100,10.315
1760385122.733348,988548.000,29795,3,GY,1,100,6.500
1760385122.773348,988588.000,29795,3,GY,1,100,22.186
1760385122.813347,988628.000,29795,3,GY,1,100,82.275
1760385122.849014,988663.667,29816,3,GY,1,100,107.697
1760385122.884681,988699.333,29816,3,GY,1,100,109.528
1760385122.920347,988735.000,29816,3,GY,1,100,81.909
1760385122.960347,988775.000,29832,2,GY,1,100,28.778
1760385123.000347,988815.000,29832,2,GY,1,100,-1.465
1760385123.040347,988855.000,29847,3,GY,1,100,5.737
1760385123.080347,988895.000,29847,3,GY,1,100,18.799
1760385123.120347,988935.000,29847,3,GY,1,100,18.646
1760385123.160347,988975.000,29864,2,GY,1,100,-3.082
1760385123.200346,989015.000,29864,2,GY,1,100,-33.630
1760385123.240346,989055.000,29881,3,GY,1,100,-58.075
1760385123.280346,989095.000,29881,3,GY,1,100,-77.209
1760385123.320346,989135.000,29881,3,GY,1,100,-68.024
1760385123.360346,989175.000,29897,2,GY,1,100,-36.346
1760385123.400346,989215.000,29897,2,GY,1,100,-25.085
1760385123.440346,989255.000,29912,3,GY,1,100,-9.949
1760385123.480345,989295.000,29912,3,GY,1,100,22.217
1760385123.520345,989335.000,29912,3,GY,1,100,12.024
1760385123.560345,989375.000,29934,3,GY,1,100,-60.425
1760385123.600345,989415.000,29934,3,GY,1,100,-88.501
1760385123.640345,989455.000,29934,3,GY,1,100,-53.040
1760385123.680345,989495.000,29950,2,GY,1,100,-9.796
1760385123.720345,989535.000,29950,2,GY,1,100,12.268
1760385123.760345,989575.000,29967,3,GY,1,100,6.531
1760385123.800344,989615.000,29967,3,GY,1,100,-9.796
1760385123.840344,989655.000,29967,3,GY,1,100,-15.442
1760385123.880344,989695.000,29982,2,GY,1,100,-12.970
1760385123.920344,989735.000,29982,2,GY,1,100,-2.411
1760385123.960344,989775.000,30006,3,GY,1,100,-6.927
1760385124.000344,989815.000,30006,3,GY,1,100,-18.890
1760385124.040344,989855.000,30006,3,GY,1,100,-8.667
1760385124.080344,989895.000,30022,2,GY,1,100,11.902
1760385124.120344,989935.000,30022,2,GY,1,100,-0.641
1760385124.160343,989975.000,30044,3,GY,1,100,-8.331
1760385124.200343,990015.000,30044,3,GY,1,100,11.719
1760385124.240343,990055.000,30044,3,GY,1,100,65.796
1760385124.280343,990095.000,30058,2,GY,1,100,122.101
1760385124.320343,990135.000,30058,2,GY,1,100,120.483
1760385124.360343,990175.000,30075,3,GY,1,100,89.569
1760385124.400343,990215.000,30075,3,GY,1,100,61.798
1760385124.440343,990255.000,30075,3,GY,1,100,37.872
1760385124.480343,990295.000,30091,2,GY,1,100,20.630
1760385124.520342,990335.000,30091,2,GY,1,100,8.301
1760385124.560342,990375.000,30111,3,GY,1,100,0.153
1760385124.600342,990415.000,30111,3,GY,1,100,-4.456
1760385124.640342,990455.000,30111,3,GY,1,100,-1.038
1760385124.680342,990495.000,30125,2,GY,1,100,-3.235
1760385124.720342,990535.000,30125,2,GY,1,100,-38.177
1760385124.760342,990575.000,30142,3,GY,1,100,-70.648
1760385124.800342,990615.000,30142,3,GY,1,100,-93.475
1760385124.840342,990655.000,30142,3,GY,1,100,-99.548
1760385124.880342,990695.000,30159,3,GY,1,100,-72.357
1760385124.920341,990735.000,30159,3,GY,1,100,-42.328
1760385124.960341,990775.000,30159,3,GY,1,100,-32.654
1760385125.000341,990815.000,30180,2,GY,1,100,-33.783
1760385125.040341,990855.000,30180,2,GY,1,100,-41.626
1760385125.080341,990895.000,30194,3,GY,1,100,-40.283
1760385125.120341,990935.000,30194,3,GY,1,100,-30.212
1760385125.160341,990975.000,30194,3,GY,1,100,-28.748
1760385125.200341,991015.000,30212,2,GY,1,100,-31.769
1760385125.240340,991055.000,30212,2,GY,1,100,-22.308
1760385125.280340,991095.000,30228,3,GY,1,100,-2.045
1760385125.320340,991135.000,30228,3,GY,1,100,31.830
1760385125.360340,991175.000,30228,3,GY,1,100,31.921
1760385125.400340,991215.000,30245,2,GY,1,100,3.815
1760385125.440340,991255.000,30245,2,GY,1,100,13.702
1760385125.480340,991295.000,30262,3,GY,1,100,39.520
1760385125.520339,991335.000,30262,3,GY,1,100,46.570
1760385125.560339,991375.000,30262,3,GY,1,100,82.489
1760385125.600339,991415.000,30281,2,GY,1,100,117.615
1760385125.640339,991455.000,30281,2,GY,1,100,137.329
1760385125.680339,991495.000,30297,3,GY,1,100,127.411
1760385125.720339,991535.000,30297,3,GY,1,100,75.500
1760385125.760339,991575.000,30297,3,GY,1,100,22.308
1760385125.800339,991615.000,30314,3,GY,1,100,9.491
1760385125.840339,991655.000,30314,3,GY,1,100,26.764
1760385125.880338,991695.000,30314,3,GY,1,100,35.614
1760385125.920338,991735.000,30331,2,GY,1,100,26.917
1760385125.960338,991775.000,30331,2,GY,1,100,5.707
1760385126.000338,991815.000,30346,3,GY,1,100,-13.245
1760385126.040338,991855.000,30346,3,GY,1,100,-31.799
1760385126.080338,991895.000,30346,3,GY,1,100,-34.149
1760385126.120338,991935.000,30362,2,GY,1,100,-27.618
1760385126.160338,991975.000,30362,2,GY,1,100,-71.442
1760385126.200338,992015.000,30380,3,GY,1,100,-93.262
1760385126.240337,992055.000,30380,3,GY,1,100,-99.792
1760385126.280337,992095.000,30380,3,GY,1,100,-105.255
1760385126.320337,992135.000,30400,2,GY,1,100,-79.590
1760385126.360337,992175.000,30400,2,GY,1,100,-89.050
1760385126.400337,992215.000,30417,3,GY,1,100,-132.202
1760385126.440337,992255.000,30417,3,GY,1,100,-135.742
1760385126.480337,992295.000,30417,3,GY,1,100,-76.813
1760385126.515670,992330.333,30434,3,GY,1,100,-16.113
1760385126.551003,992365.667,30434,3,GY,1,100,4.547
1760385126.586336,992401.000,30434,3,GY,1,100,9.979
1760385126.626336,992441.000,30451,2,GY,1,100,1.862
1760385126.666336,992481.000,30451,2,GY,1,100,-3.906
1760385126.706336,992521.000,30467,3,GY,1,100,5.951
1760385126.746336,992561.000,30467,3,GY,1,100,18.616
1760385126.786336,992601.000,30467,3,GY,1,100,17.792
1760385126.826336,992641.000,30482,2,GY,1,100,11.017
1760385126.866336,992681.000,30482,2,GY,1,100,40.710
1760385126.906336,992721.000,30499,3,GY,1,100,57.495
1760385126.946336,992761.000,30499,3,GY,1,100,40.100
1760385126.986335,992801.000,30499,3,GY,1,100,69.061
1760385127.026335,992841.000,30518,2,GY,1,100,104.706
1760385127.066335,992881.000,30518,2,GY,1,100,99.335
1760385127.106335,992921.000,30534,3,GY,1,100,106.171
1760385127.146335,992961.000,30534,3,GY,1,100,84.747
1760385127.186335,993001.000,30534,3,GY,1,100,16.846
1760385127.226335,993041.000,30553,2,GY,1,100,-49.377
1760385127.266335,993081.000,30553,2,GY,1,100,-34.210
1760385127.306334,993121.000,30568,3,GY,1,100,15.381
1760385127.346334,993161.000,30568,3,GY,1,100,20.813
1760385127.386334,993201.000,30568,3,GY,1,100,-0.732
1760385127.426334,993241.000,30585,3,GY,1,100,-25.665
1760385127.466334,993281.000,30585,3,GY,1,100,-32.196
1760385127.506334,993321.000,30585,3,GY,1,100,-22.675
1760385127.546334,993361.000,30602,2,GY,1,100,-28.717
1760385127.586334,993401.000,30602,2,GY,1,100,-59.113
1760385127.626000,993440.667,30619,3,GY,1,100,-122.192
1760385127.665667,993480.333,30619,3,GY,1,100,-124.939
1760385127.705333,993520.000,30619,3,GY,1,100,-31.189
1760385127.745833,993560.500,30635,2,GY,1,100,15.381
1760385127.786333,993601.000,30635,2,GY,1,100,-12.512
1760385127.826333,993641.000,30655,3,GY,1,100,-29.144
1760385127.866333,993681.000,30655,3,GY,1,100,-39.825
1760385127.906333,993721.000,30655,3,GY,1,100,-41.718
1760385127.946332,993761.000,30671,2,GY,1,100,-29.968
1760385127.986332,993801.000,30671,2,GY,1,100,-13.062
1760385128.026332,993841.000,30688,3,GY,1,100,-7.080
1760385128.066332,993881.000,30688,3,GY,1,100,-0.488
1760385128.106332,993921.000,30688,3,GY,1,100,20.782
1760385128.146332,993961.000,30702,2,GY,1,100,41.199
1760385128.186332,994001.000,30702,2,GY,1,100,24.567
1760385128.226332,994041.000,30720,3,GY,1,100,-3.296
1760385128.266332,994081.000,30720,3,GY,1,100,10.040
1760385128.306331,994121.000,30720,3,GY,1,100,21.790
1760385128.346331,994161.000,30736,2,GY,1,100,16.205
1760385128.386331,994201.000,30736,2,GY,1,100,62.439
1760385128.426331,994241.000,30757,3,GY,1,100,102.570
1760385128.466331,994281.000,30757,3,GY,1,100,107.880
1760385128.506331,994321.000,30757,3,GY,1,100,117.798
1760385128.545831,994360.500,30772,2,GY,1,100,97.229
1760385128.585331,994400.000,30772,2,GY,1,100,42.145
1760385128.625331,994440.000,30789,3,GY,1,100,32.898
1760385128.665330,994480.000,30789,3,GY,1,100,43.152
1760385128.705330,994520.000,30789,3,GY,1,100,40.649
1760385128.745330,994560.000,30805,3,GY,1,100,32.501
1760385128.785330,994600.000,30805,3,GY,1,100,10.651
1760385128.825330,994640.000,30805,3,GY,1,100,-33.142
1760385128.865330,994680.000,30823,2,GY,1,100,-36.194
1760385128.905330,994720.000,30823,2,GY,1,100,-11.108
1760385128.945330,994760.000,30837,3,GY,1,100,-26.367
1760385128.985330,994800.000,30837,3,GY,1,100,-71.289
1760385129.025329,994840.000,30837,3,GY,1,100,-141.296
1760385129.065329,994880.000,30859,3,GY,1,100,-121.948
1760385129.105329,994920.000,30859,3,GY,1,100,-32.684
1760385129.145329,994960.000,30859,3,GY,1,100,-21.118
1760385129.185329,995000.000,30880,2,GY,1,100,-33.142
1760385129.225329,995040.000,30880,2,GY,1,100,-33.630
1760385129.265329,995080.000,30897,3,GY,1,100,-39.917
1760385129.305329,995120.000,30897,3,GY,1,100,-34.210
1760385129.345329,995160.000,30897,3,GY,1,100,-19.684
1760385129.385328,995200.000,30913,2,GY,1,100,-9.613
1760385129.425328,995240.000,30913,2,GY,1,100,0.854
1760385129.465328,995280.000,30928,3,GY,1,100,4.761
1760385129.505328,995320.000,30928,3,GY,1,100,5.249
1760385129.545328,995360.000,30928,3,GY,1,100,-2.869
1760385129.585328,995400.000,30945,2,GY,1,100,-21.454
1760385129.625328,995440.000,30945,2,GY,1,100,-2.747
1760385129.665328,995480.000,30962,3,GY,1,100,45.502
1760385129.705328,995520.000,30962,3,GY,1,100,47.943
1760385129.745327,995560.000,30962,3,GY,1,100,21.088
1760385129.785327,995600.000,30980,3,GY,1,100,32.745
1760385129.825327,995640.000,30980,3,GY,1,100,51.544
1760385129.865327,995680.000,30980,3,GY,1,100,59.387
