LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1760384835.997462,701811,47776,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384836.198455,702012,47809,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384836.399449,702213,47844,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384836.600442,702414,47877,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384836.804436,702618,47909,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384837.005430,702819,47943,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384837.206423,703020,47974,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384837.407417,703221,48008,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384837.686408,703500,48044,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384837.887401,703701,48078,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384838.088395,703902,48110,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384838.289389,704103,48143,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384838.490382,704304,48176,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384838.691376,704505,48208,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384838.892369,704706,48242,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384839.093363,704907,48274,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384839.297356,705111,48307,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384839.497350,705311,48339,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
1760384839.698344,705512,48373,4,EM,1,100,RS,RB,2025-10-13_15-46-41-082613.csv,PS
