LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760386178.598507,2044415.000,9170,3,GY,1,100,39.978
1760386178.639006,2044455.500,9188,2,GY,1,100,38.177
1760386178.679505,2044496.000,9188,2,GY,1,100,-5.096
1760386178.719505,2044536.000,9206,3,GY,1,100,-43.854
1760386178.759504,2044576.000,9206,3,GY,1,100,-58.960
1760386178.799504,2044616.000,9206,3,GY,1,100,-130.402
1760386178.839003,2044655.500,9220,2,GY,1,100,-96.436
1760386178.878503,2044695.000,9220,2,GY,1,100,-66.803
1760386178.918502,2044735.000,9237,3,GY,1,100,-80.872
1760386178.958501,2044775.000,9237,3,GY,1,100,-61.737
1760386178.998501,2044815.000,9237,3,GY,1,100,-35.583
1760386179.038500,2044855.000,9255,2,GY,1,100,-29.633
1760386179.078500,2044895.000,9255,2,GY,1,100,-6.836
1760386179.118499,2044935.000,9273,3,GY,1,100,33.569
1760386179.158499,2044975.000,9273,3,GY,1,100,72.632
1760386179.198498,2045015.000,9273,3,GY,1,100,118.408
1760386179.238497,2045055.000,9287,2,GY,1,100,161.621
1760386179.278497,2045095.000,9287,2,GY,1,100,174.774
1760386179.318496,2045135.000,9306,3,GY,1,100,76.813
1760386179.358496,2045175.000,9306,3,GY,1,100,-12.512
1760386179.398495,2045215.000,9306,3,GY,1,100,-1.678
1760386179.434161,2045250.667,9323,3,GY,1,100,8.789
1760386179.469827,2045286.333,9323,3,GY,1,100,-9.705
1760386179.505493,2045322.000,9323,3,GY,1,100,-40.894
1760386179.545493,2045362.000,9340,2,GY,1,100,-59.448
1760386179.585492,2045402.000,9340,2,GY,1,100,-134.949
1760386179.625492,2045442.000,9354,3,GY,1,100,-117.249
1760386179.665491,2045482.000,9354,3,GY,1,100,-84.259
1760386179.705491,2045522.000,9354,3,GY,1,100,-107.330
1760386179.745490,2045562.000,9372,2,GY,1,100,-93.048
1760386179.785489,2045602.000,9372,2,GY,1,100,-54.840
1760386179.825489,2045642.000,9390,3,GY,1,100,-43.152
1760386179.865488,2045682.000,9390,3,GY,1,100,-23.071
1760386179.905488,2045722.000,9390,3,GY,1,100,41.565
1760386179.945487,2045762.000,9407,3,GY,1,100,93.658
1760386179.985487,2045802.000,9407,3,GY,1,100,150.116
1760386180.025486,2045842.000,9407,3,GY,1,100,204.620
1760386180.065485,2045882.000,9422,2,GY,1,100,206.146
1760386180.105485,2045922.000,9422,2,GY,1,100,120.819
1760386180.145484,2045962.000,9441,3,GY,1,100,15.411
1760386180.185484,2046002.000,9441,3,GY,1,100,2.258
1760386180.225483,2046042.000,9441,3,GY,1,100,9.705
1760386180.265482,2046082.000,9457,2,GY,1,100,-11.353
1760386180.305482,2046122.000,9457,2,GY,1,100,-51.086
1760386180.345481,2046162.000,9474,3,GY,1,100,-79.163
1760386180.385481,2046202.000,9474,3,GY,1,100,-128.906
1760386180.425480,2046242.000,9474,3,GY,1,100,-126.526
1760386180.465480,2046282.000,9491,2,GY,1,100,-87.128
1760386180.505479,2046322.000,9491,2,GY,1,100,-106.445
1760386180.545478,2046362.000,9506,3,GY,1,100,-86.792
1760386180.585478,2046402.000,9506,3,GY,1,100,-34.973
1760386180.625477,2046442.000,9506,3,GY,1,100,-30.579
1760386180.665477,2046482.000,9524,2,GY,1,100,-19.012
1760386180.705476,2046522.000,9524,2,GY,1,100,27.740
1760386180.745476,2046562.000,9542,3,GY,1,100,84.076
1760386180.785475,2046602.000,9542,3,GY,1,100,143.127
1760386180.825474,2046642.000,9542,3,GY,1,100,167.999
1760386180.865474,2046682.000,9558,2,GY,1,100,155.518
1760386180.905473,2046722.000,9558,2,GY,1,100,61.737
1760386180.945473,2046762.000,9575,3,GY,1,100,8.575
1760386180.985472,2046802.000,9575,3,GY,1,100,17.029
1760386181.025471,2046842.000,9575,3,GY,1,100,14.343
1760386181.065471,2046882.000,9592,3,GY,1,100,-10.986
1760386181.105470,2046922.000,9592,3,GY,1,100,-29.663
1760386181.145470,2046962.000,9592,3,GY,1,100,-66.284
1760386181.185469,2047002.000,9611,2,GY,1,100,-134.155
1760386181.225469,2047042.000,9611,2,GY,1,100,-105.347
1760386181.265468,2047082.000,9627,3,GY,1,100,-107.361
1760386181.305467,2047122.000,9627,3,GY,1,100,-116.180
1760386181.345467,2047162.000,9627,3,GY,1,100,-64.850
1760386181.385466,2047202.000,9642,2,GY,1,100,-36.011
1760386181.425466,2047242.000,9642,2,GY,1,100,-35.278
1760386181.465465,2047282.000,9661,3,GY,1,100,-15.472
1760386181.505465,2047322.000,9661,3,GY,1,100,24.445
1760386181.545464,2047362.000,9661,3,GY,1,100,71.503
1760386181.585463,2047402.000,9678,2,GY,1,100,117.310
1760386181.625463,2047442.000,9678,2,GY,1,100,134.827
1760386181.665462,2047482.000,9694,3,GY,1,100,161.804
1760386181.705462,2047522.000,9694,3,GY,1,100,106.232
1760386181.745461,2047562.000,9694,3,GY,1,100,25.391
1760386181.785460,2047602.000,9712,2,GY,1,100,20.721
1760386181.825460,2047642.000,9712,2,GY,1,100,17.761
1760386181.865459,2047682.000,9728,3,GY,1,100,8.942
1760386181.905459,2047722.000,9728,3,GY,1,100,-23.926
1760386181.945458,2047762.000,9728,3,GY,1,100,-52.765
1760386181.985458,2047802.000,9745,2,GY,1,100,-102.020
1760386182.025457,2047842.000,9745,2,GY,1,100,-116.119
1760386182.065456,2047882.000,9762,3,GY,1,100,-81.848
1760386182.105456,2047922.000,9762,3,GY,1,100,-107.788
1760386182.145455,2047962.000,9762,3,GY,1,100,-102.142
1760386182.185455,2048002.000,9780,2,GY,1,100,-57.831
1760386182.225454,2048042.000,9780,2,GY,1,100,-45.197
1760386182.265454,2048082.000,9795,3,GY,1,100,-41.748
1760386182.305453,2048122.000,9795,3,GY,1,100,-8.453
1760386182.345452,2048162.000,9795,3,GY,1,100,33.234
1760386182.385452,2048202.000,9812,2,GY,1,100,96.191
1760386182.425451,2048242.000,9812,2,GY,1,100,156.158
1760386182.465451,2048282.000,9829,3,GY,1,100,187.561
1760386182.505450,2048322.000,9829,3,GY,1,100,130.157
1760386182.545449,2048362.000,9829,3,GY,1,100,24.841
1760386182.585449,2048402.000,9847,2,GY,1,100,18.036
1760386182.625448,2048442.000,9847,2,GY,1,100,40.009
1760386182.662848,2048479.400,9870,5,GY,1,100,39.764
1760386182.700247,2048516.800,9870,5,GY,1,100,17.731
1760386182.737647,2048554.200,9870,5,GY,1,100,-27.802
1760386182.775046,2048591.600,9870,5,GY,1,100,-71.594
1760386182.812446,2048629.000,9870,5,GY,1,100,-126.343
1760386182.852445,2048669.000,9886,3,GY,1,100,-106.445
1760386182.892444,2048709.000,9886,3,GY,1,100,-114.014
1760386182.932444,2048749.000,9886,3,GY,1,100,-146.210
1760386182.972443,2048789.000,9901,2,GY,1,100,-105.927
1760386183.012443,2048829.000,9901,2,GY,1,100,-61.493
1760386183.052442,2048869.000,9920,3,GY,1,100,-59.479
1760386183.092442,2048909.000,9920,3,GY,1,100,-40.436
1760386183.132441,2048949.000,9920,3,GY,1,100,4.456
1760386183.172440,2048989.000,9937,2,GY,1,100,54.077
1760386183.212440,2049029.000,9937,2,GY,1,100,119.202
1760386183.252106,2049068.667,9953,3,GY,1,100,178.375
1760386183.291772,2049108.333,9953,3,GY,1,100,205.536
1760386183.331438,2049148.000,9953,3,GY,1,100,158.112
1760386183.371438,2049188.000,9968,2,GY,1,100,63.782
1760386183.411437,2049228.000,9968,2,GY,1,100,22.156
1760386183.451436,2049268.000,9987,3,GY,1,100,18.097
1760386183.491436,2049308.000,9987,3,GY,1,100,24.567
1760386183.531435,2049348.000,9987,3,GY,1,100,5.585
1760386183.571434,2049388.000,10004,3,GY,1,100,-36.774
1760386183.611434,2049428.000,10004,3,GY,1,100,-82.458
1760386183.651433,2049468.000,10004,3,GY,1,100,-125.977
1760386183.691433,2049508.000,10020,2,GY,1,100,-87.830
1760386183.731432,2049548.000,10020,2,GY,1,100,-70.312
1760386183.771432,2049588.000,10036,3,GY,1,100,-96.710
1760386183.811431,2049628.000,10036,3,GY,1,100,-78.247
1760386183.851431,2049668.000,10036,3,GY,1,100,-45.349
1760386183.891430,2049708.000,10054,2,GY,1,100,-37.750
1760386183.931429,2049748.000,10054,2,GY,1,100,-26.459
1760386183.971429,2049788.000,10071,3,GY,1,100,14.465
1760386184.011428,2049828.000,10071,3,GY,1,100,76.080
1760386184.051428,2049868.000,10071,3,GY,1,100,147.034
1760386184.091427,2049908.000,10088,2,GY,1,100,170.044
1760386184.131427,2049948.000,10088,2,GY,1,100,159.363
1760386184.171426,2049988.000,10104,3,GY,1,100,68.298
1760386184.211425,2050028.000,10104,3,GY,1,100,4.669
1760386184.251425,2050068.000,10104,3,GY,1,100,29.846
1760386184.291424,2050108.000,10121,2,GY,1,100,45.441
1760386184.331424,2050148.000,10121,2,GY,1,100,20.599
1760386184.371423,2050188.000,10138,3,GY,1,100,-23.010
1760386184.411422,2050228.000,10138,3,GY,1,100,-47.180
1760386184.451422,2050268.000,10138,3,GY,1,100,-89.111
1760386184.491421,2050308.000,10155,2,GY,1,100,-119.080
1760386184.531421,2050348.000,10155,2,GY,1,100,-63.965
1760386184.571420,2050388.000,10172,3,GY,1,100,-71.503
1760386184.611419,2050428.000,10172,3,GY,1,100,-102.692
1760386184.651419,2050468.000,10172,3,GY,1,100,-71.899
1760386184.691418,2050508.000,10188,2,GY,1,100,-43.610
1760386184.731418,2050548.000,10188,2,GY,1,100,-34.027
1760386184.771417,2050588.000,10206,3,GY,1,100,-10.071
1760386184.811417,2050628.000,10206,3,GY,1,100,17.212
1760386184.851416,2050668.000,10206,3,GY,1,100,48.889
1760386184.891416,2050708.000,10222,3,GY,1,100,94.940
1760386184.931415,2050748.000,10222,3,GY,1,100,134.766
1760386184.971414,2050788.000,10222,3,GY,1,100,148.712
1760386185.011414,2050828.000,10239,2,GY,1,100,54.779
1760386185.051413,2050868.000,10239,2,GY,1,100,-0.244
1760386185.091413,2050908.000,10256,3,GY,1,100,20.966
1760386185.131412,2050948.000,10256,3,GY,1,100,22.858
1760386185.171412,2050988.000,10256,3,GY,1,100,5.096
1760386185.211411,2051028.000,10273,2,GY,1,100,-25.269
1760386185.251410,2051068.000,10273,2,GY,1,100,-77.576
1760386185.291410,2051108.000,10289,3,GY,1,100,-114.227
1760386185.331409,2051148.000,10289,3,GY,1,100,-81.879
1760386185.371408,2051188.000,10289,3,GY,1,100,-80.658
1760386185.411408,2051228.000,10307,2,GY,1,100,-96.039
1760386185.451407,2051268.000,10307,2,GY,1,100,-63.385
1760386185.491407,2051308.000,10323,3,GY,1,100,-28.992
1760386185.531406,2051348.000,10323,3,GY,1,100,-24.933
1760386185.571406,2051388.000,10323,3,GY,1,100,-21.454
1760386185.611405,2051428.000,10340,2,GY,1,100,13.214
1760386185.651404,2051468.000,10340,2,GY,1,100,51.819
1760386185.691404,2051508.000,10356,3,GY,1,100,77.942
1760386185.731403,2051548.000,10356,3,GY,1,100,114.227
1760386185.771403,2051588.000,10356,3,GY,1,100,151.947
1760386185.811402,2051628.000,10374,2,GY,1,100,130.646
1760386185.851402,2051668.000,10374,2,GY,1,100,50.140
1760386185.891401,2051708.000,10390,3,GY,1,100,27.649
1760386185.931401,2051748.000,10390,3,GY,1,100,28.168
1760386185.971400,2051788.000,10390,3,GY,1,100,4.669
1760386186.011399,2051828.000,10407,3,GY,1,100,-41.199
1760386186.051399,2051868.000,10407,3,GY,1,100,-55.695
1760386186.091398,2051908.000,10407,3,GY,1,100,-95.367
1760386186.131397,2051948.000,10424,2,GY,1,100,-123.657
1760386186.171397,2051988.000,10424,2,GY,1,100,-58.350
1760386186.211396,2052028.000,10443,3,GY,1,100,-81.024
1760386186.251396,2052068.000,10443,3,GY,1,100,-94.940
1760386186.291395,2052108.000,10443,3,GY,1,100,-65.186
1760386186.331395,2052148.000,10460,2,GY,1,100,-56.335
1760386186.371394,2052188.000,10460,2,GY,1,100,-51.392
1760386186.407060,2052223.667,10477,3,GY,1,100,1.007
1760386186.442726,2052259.333,10477,3,GY,1,100,53.131
1760386186.478393,2052295.000,10477,3,GY,1,100,100.281
1760386186.518392,2052335.000,10493,2,GY,1,100,98.145
1760386186.558391,2052375.000,10493,2,GY,1,100,107.330
1760386186.598391,2052415.000,10510,3,GY,1,100,94.147
1760386186.638390,2052455.000,10510,3,GY,1,100,61.523
1760386186.678390,2052495.000,10510,3,GY,1,100,43.762
1760386186.718389,2052535.000,10529,3,GY,1,100,6.104
1760386186.758389,2052575.000,10529,3,GY,1,100,-5.890
1760386186.798388,2052615.000,10529,3,GY,1,100,-15.106
1760386186.838387,2052655.000,10544,2,GY,1,100,-28.198
1760386186.878387,2052695.000,10544,2,GY,1,100,-54.810
1760386186.918386,2052735.000,10560,3,GY,1,100,-92.255
1760386186.958385,2052775.000,10560,3,GY,1,100,-76.965
1760386186.998385,2052815.000,10560,3,GY,1,100,-114.777
1760386187.038384,2052855.000,10577,2,GY,1,100,-100.159
1760386187.078384,2052895.000,10577,2,GY,1,100,-38.971
1760386187.118383,2052935.000,10596,3,GY,1,100,-14.893
1760386187.158383,2052975.000,10596,3,GY,1,100,-11.902
1760386187.198382,2053015.000,10596,3,GY,1,100,23.773
1760386187.238382,2053055.000,10611,2,GY,1,100,67.902
1760386187.278381,2053095.000,10611,2,GY,1,100,98.267
1760386187.318380,2053135.000,10627,3,GY,1,100,109.558
1760386187.358380,2053175.000,10627,3,GY,1,100,110.321
1760386187.398379,2053215.000,10627,3,GY,1,100,114.655
1760386187.438379,2053255.000,10647,2,GY,1,100,63.934
1760386187.478378,2053295.000,10647,2,GY,1,100,32.684
1760386187.518378,2053335.000,10663,3,GY,1,100,19.409
1760386187.558377,2053375.000,10663,3,GY,1,100,3.601
1760386187.598376,2053415.000,10663,3,GY,1,100,-32.593
1760386187.638376,2053455.000,10678,2,GY,1,100,-42.755
1760386187.678375,2053495.000,10678,2,GY,1,100,-58.594
1760386187.718374,2053535.000,10695,3,GY,1,100,-95.764
1760386187.758374,2053575.000,10695,3,GY,1,100,-93.750
1760386187.798373,2053615.000,10695,3,GY,1,100,-119.385
1760386187.838373,2053655.000,10717,3,GY,1,100,-92.773
1760386187.878372,2053695.000,10717,3,GY,1,100,-32.806
1760386187.918372,2053735.000,10717,3,GY,1,100,-35.767
1760386187.958371,2053775.000,10735,2,GY,1,100,-44.556
1760386187.998370,2053815.000,10735,2,GY,1,100,-11.902
1760386188.038370,2053855.000,10750,3,GY,1,100,43.579
1760386188.078369,2053895.000,10750,3,GY,1,100,85.937
1760386188.118369,2053935.000,10750,3,GY,1,100,114.075
1760386188.158368,2053975.000,10767,2,GY,1,100,151.520
1760386188.198368,2054015.000,10767,2,GY,1,100,161.377
1760386188.238367,2054055.000,10786,3,GY,1,100,91.461
1760386188.278367,2054095.000,10786,3,GY,1,100,26.794
1760386188.318366,2054135.000,10786,3,GY,1,100,19.775
1760386188.358365,2054175.000,10802,2,GY,1,100,17.151
1760386188.398365,2054215.000,10802,2,GY,1,100,-0.885
1760386188.438364,2054255.000,10819,3,GY,1,100,-28.534
1760386188.478364,2054295.000,10819,3,GY,1,100,-72.327
1760386188.518363,2054335.000,10819,3,GY,1,100,-125.031
1760386188.557863,2054374.500,10834,2,GY,1,100,-108.124
1760386188.597362,2054414.000,10834,2,GY,1,100,-98.480
1760386188.637695,2054454.333,10851,3,GY,1,100,-145.813
1760386188.678027,2054494.667,10851,3,GY,1,100,-133.484
1760386188.718360,2054535.000,10851,3,GY,1,100,-56.580
1760386188.757859,2054574.500,10870,2,GY,1,100,-18.158
1760386188.797359,2054614.000,10870,2,GY,1,100,-19.348
1760386188.837692,2054654.333,10887,3,GY,1,100,17.517
1760386188.878024,2054694.667,10887,3,GY,1,100,74.768
1760386188.918357,2054735.000,10887,3,GY,1,100,122.681
1760386188.957857,2054774.500,10901,2,GY,1,100,166.931
1760386188.997356,2054814.000,10901,2,GY,1,100,186.523
1760386189.037355,2054854.000,10919,3,GY,1,100,164.490
1760386189.077355,2054894.000,10919,3,GY,1,100,77.209
1760386189.117354,2054934.000,10919,3,GY,1,100,12.238
1760386189.157354,2054974.000,10937,3,GY,1,100,7.874
1760386189.197353,2055014.000,10937,3,GY,1,100,2.197
1760386189.237353,2055054.000,10937,3,GY,1,100,-27.924
1760386189.277352,2055094.000,10954,2,GY,1,100,-55.359
1760386189.317351,2055134.000,10954,2,GY,1,100,-53.162
1760386189.357351,2055174.000,10968,3,GY,1,100,-114.502
1760386189.397350,2055214.000,10968,3,GY,1,100,-93.140
1760386189.437350,2055254.000,10968,3,GY,1,100,-80.475
1760386189.477349,2055294.000,10986,2,GY,1,100,-113.007
1760386189.517349,2055334.000,10986,2,GY,1,100,-87.036
1760386189.557348,2055374.000,11004,3,GY,1,100,-47.180
1760386189.597347,2055414.000,11004,3,GY,1,100,-40.527
1760386189.637347,2055454.000,11004,3,GY,1,100,-27.863
1760386189.673346,2055490.000,11021,3,GY,1,100,10.315
1760386189.709346,2055526.000,11021,3,GY,1,100,51.025
1760386189.745345,2055562.000,11021,3,GY,1,100,127.136
1760386189.785345,2055602.000,11036,2,GY,1,100,191.193
1760386189.825344,2055642.000,11036,2,GY,1,100,193.146
1760386189.865344,2055682.000,11053,3,GY,1,100,120.544
1760386189.905343,2055722.000,11053,3,GY,1,100,33.630
1760386189.945342,2055762.000,11053,3,GY,1,100,14.343
1760386189.985342,2055802.000,11071,2,GY,1,100,8.026
1760386190.025341,2055842.000,11071,2,GY,1,100,-0.641
1760386190.065341,2055882.000,11089,3,GY,1,100,-24.597
1760386190.105340,2055922.000,11089,3,GY,1,100,-42.328
1760386190.145339,2055962.000,11089,3,GY,1,100,-86.487
1760386190.185339,2056002.000,11103,2,GY,1,100,-115.631
1760386190.225338,2056042.000,11103,2,GY,1,100,-104.584
1760386190.265338,2056082.000,11120,3,GY,1,100,-130.554
1760386190.305337,2056122.000,11120,3,GY,1,100,-119.843
1760386190.345336,2056162.000,11120,3,GY,1,100,-79.468
1760386190.385336,2056202.000,11138,2,GY,1,100,-52.826
1760386190.425335,2056242.000,11138,2,GY,1,100,-44.495
1760386190.465335,2056282.000,11156,3,GY,1,100,-20.782
1760386190.505334,2056322.000,11156,3,GY,1,100,22.095
1760386190.545334,2056362.000,11156,3,GY,1,100,84.198
1760386190.585333,2056402.000,11171,2,GY,1,100,148.895
1760386190.625332,2056442.000,11171,2,GY,1,100,173.279
1760386190.665332,2056482.000,11187,3,GY,1,100,170.074
1760386190.705331,2056522.000,11187,3,GY,1,100,89.050
1760386190.745331,2056562.000,11187,3,GY,1,100,31.403
1760386190.784830,2056601.500,11206,2,GY,1,100,26.703
1760386190.824330,2056641.000,11206,2,GY,1,100,31.372
1760386190.864662,2056681.333,11223,3,GY,1,100,36.896
1760386190.904995,2056721.667,11223,3,GY,1,100,-1.617
1760386190.945328,2056762.000,11223,3,GY,1,100,-61.676
1760386190.985327,2056802.000,11239,3,GY,1,100,-123.138
1760386191.025327,2056842.000,11239,3,GY,1,100,-138.702
1760386191.065326,2056882.000,11239,3,GY,1,100,-103.546
1760386191.105325,2056922.000,11255,2,GY,1,100,-126.984
1760386191.145325,2056962.000,11255,2,GY,1,100,-120.239
1760386191.184991,2057001.667,11275,3,GY,1,100,-71.716
1760386191.224657,2057041.333,11275,3,GY,1,100,-53.772
1760386191.264323,2057081.000,11275,3,GY,1,100,-36.377
1760386191.304823,2057121.500,11292,2,GY,1,100,11.963
1760386191.345322,2057162.000,11292,2,GY,1,100,52.277
1760386191.385321,2057202.000,11309,3,GY,1,100,96.039
1760386191.425321,2057242.000,11309,3,GY,1,100,154.938
1760386191.465320,2057282.000,11309,3,GY,1,100,179.779
1760386191.505320,2057322.000,11324,2,GY,1,100,158.203
1760386191.545319,2057362.000,11324,2,GY,1,100,61.920
1760386191.584985,2057401.667,11342,3,GY,1,100,17.456
1760386191.624651,2057441.333,11342,3,GY,1,100,21.423
1760386191.664317,2057481.000,11342,3,GY,1,100,12.543
1760386191.704817,2057521.500,11359,2,GY,1,100,-3.845
1760386191.745316,2057562.000,11359,2,GY,1,100,-16.388
1760386191.784982,2057601.667,11376,3,GY,1,100,-49.469
1760386191.824648,2057641.333,11376,3,GY,1,100,-122.498
1760386191.864315,2057681.000,11376,3,GY,1,100,-121.643
1760386191.904814,2057721.500,11391,2,GY,1,100,-95.245
1760386191.945313,2057762.000,11391,2,GY,1,100,-106.201
1760386191.985313,2057802.000,11409,3,GY,1,100,-91.400
1760386192.025312,2057842.000,11409,3,GY,1,100,-50.781
1760386192.065312,2057882.000,11409,3,GY,1,100,-36.865
1760386192.104811,2057921.500,11427,2,GY,1,100,-25.848
1760386192.144310,2057961.000,11427,2,GY,1,100,17.303
1760386192.184310,2058001.000,11443,3,GY,1,100,64.209
1760386192.224309,2058041.000,11443,3,GY,1,100,102.356
1760386192.264309,2058081.000,11443,3,GY,1,100,139.740
1760386192.304308,2058121.000,11458,3,GY,1,100,169.250
1760386192.344308,2058161.000,11458,3,GY,1,100,158.722
1760386192.384307,2058201.000,11458,3,GY,1,100,75.256
1760386192.424306,2058241.000,11477,2,GY,1,100,27.557
1760386192.464306,2058281.000,11477,2,GY,1,100,24.414
1760386192.504305,2058321.000,11494,3,GY,1,100,24.567
1760386192.544305,2058361.000,11494,3,GY,1,100,7.690
1760386192.584304,2058401.000,11494,3,GY,1,100,-36.469
1760386192.624304,2058441.000,11510,2,GY,1,100,-58.624
1760386192.664303,2058481.000,11510,2,GY,1,100,-111.969
1760386192.704302,2058521.000,11526,3,GY,1,100,-89.844
1760386192.744302,2058561.000,11526,3,GY,1,100,-73.578
1760386192.784301,2058601.000,11526,3,GY,1,100,-112.396
1760386192.824301,2058641.000,11542,2,GY,1,100,-89.813
1760386192.864300,2058681.000,11542,2,GY,1,100,-49.805
1760386192.904299,2058721.000,11566,3,GY,1,100,-46.143
1760386192.944299,2058761.000,11566,3,GY,1,100,-32.074
1760386192.984298,2058801.000,11566,3,GY,1,100,8.881
1760386193.024298,2058841.000,11582,3,GY,1,100,46.448
1760386193.064297,2058881.000,11582,3,GY,1,100,98.419
1760386193.104297,2058921.000,11582,3,GY,1,100,143.127
1760386193.144296,2058961.000,11600,2,GY,1,100,151.245
1760386193.184295,2059001.000,11600,2,GY,1,100,74.860
1760386193.224295,2059041.000,11614,3,GY,1,100,28.015
1760386193.264294,2059081.000,11614,3,GY,1,100,37.354
1760386193.304294,2059121.000,11614,3,GY,1,100,16.418
1760386193.339627,2059156.333,11633,3,GY,1,100,-3.265
1760386193.374959,2059191.667,11633,3,GY,1,100,-30.792
1760386193.410292,2059227.000,11633,3,GY,1,100,-56.580
1760386193.450292,2059267.000,11650,2,GY,1,100,-116.547
1760386193.490291,2059307.000,11650,2,GY,1,100,-132.965
1760386193.530290,2059347.000,11667,3,GY,1,100,-73.181
1760386193.570290,2059387.000,11667,3,GY,1,100,-107.788
1760386193.610289,2059427.000,11667,3,GY,1,100,-92.499
1760386193.650289,2059467.000,11681,2,GY,1,100,-24.597
1760386193.690288,2059507.000,11681,2,GY,1,100,-37.323
1760386193.730288,2059547.000,11701,3,GY,1,100,-54.810
1760386193.770287,2059587.000,11701,3,GY,1,100,-11.902
1760386193.810286,2059627.000,11701,3,GY,1,100,38.574
1760386193.850286,2059667.000,11717,2,GY,1,100,56.427
1760386193.890285,2059707.000,11717,2,GY,1,100,100.494
1760386193.930285,2059747.000,11734,3,GY,1,100,154.358
1760386193.970284,2059787.000,11734,3,GY,1,100,178.070
1760386194.010283,2059827.000,11734,3,GY,1,100,123.230
1760386194.050283,2059867.000,11749,2,GY,1,100,54.260
1760386194.090282,2059907.000,11749,2,GY,1,100,44.128
1760386194.130282,2059947.000,11768,3,GY,1,100,30.121
1760386194.170281,2059987.000,11768,3,GY,1,100,1.526
1760386194.210281,2060027.000,11768,3,GY,1,100,-43.457
1760386194.250280,2060067.000,11784,2,GY,1,100,-66.132
1760386194.290279,2060107.000,11784,2,GY,1,100,-97.839
1760386194.330279,2060147.000,11801,3,GY,1,100,-118.500
1760386194.370278,2060187.000,11801,3,GY,1,100,-107.025
1760386194.410278,2060227.000,11801,3,GY,1,100,-136.658
1760386194.450277,2060267.000,11818,3,GY,1,100,-98.175
1760386194.490277,2060307.000,11818,3,GY,1,100,-29.144
1760386194.530276,2060347.000,11818,3,GY,1,100,-20.966
1760386194.570275,2060387.000,11835,2,GY,1,100,-33.997
1760386194.610275,2060427.000,11835,2,GY,1,100,-3.693
1760386194.650274,2060467.000,11851,3,GY,1,100,40.924
1760386194.690274,2060507.000,11851,3,GY,1,100,74.585
1760386194.730273,2060547.000,11851,3,GY,1,100,112.457
1760386194.770272,2060587.000,11869,2,GY,1,100,179.352
1760386194.810272,2060627.000,11869,2,GY,1,100,208.954
1760386194.850271,2060667.000,11887,3,GY,1,100,112.976
1760386194.890271,2060707.000,11887,3,GY,1,100,24.811
1760386194.930270,2060747.000,11887,3,GY,1,100,23.926
1760386194.970269,2060787.000,11902,2,GY,1,100,23.804
1760386195.010269,2060827.000,11902,2,GY,1,100,-9.216
1760386195.050268,2060867.000,11919,3,GY,1,100,-62.622
1760386195.090268,2060907.000,11919,3,GY,1,100,-82.123
1760386195.130267,2060947.000,11919,3,GY,1,100,10.712
1760386195.170267,2060987.000,11936,3,GY,1,100,57.556
1760386195.210266,2061027.000,11936,3,GY,1,100,-79.376
1760386195.250266,2061067.000,11936,3,GY,1,100,-174.927
1760386195.290265,2061107.000,11952,2,GY,1,100,-126.831
1760386195.330264,2061147.000,11952,2,GY,1,100,-57.343
1760386195.370264,2061187.000,11969,3,GY,1,100,-57.068
1760386195.410263,2061227.000,11969,3,GY,1,100,-60.425
1760386195.450263,2061267.000,11969,3,GY,1,100,6.409
1760386195.490262,2061307.000,11986,2,GY,1,100,85.968
1760386195.530262,2061347.000,11986,2,GY,1,100,99.060
1760386195.570261,2061387.000,12003,3,GY,1,100,139.130
1760386195.610260,2061427.000,12003,3,GY,1,100,180.695
1760386195.650260,2061467.000,12003,3,GY,1,100,149.689
1760386195.690259,2061507.000,12021,2,GY,1,100,57.373
1760386195.730258,2061547.000,12021,2,GY,1,100,13.947
1760386195.770258,2061587.000,12038,3,GY,1,100,8.179
1760386195.810257,2061627.000,12038,3,GY,1,100,7.690
1760386195.850257,2061667.000,12038,3,GY,1,100,0.885
1760386195.890256,2061707.000,12053,2,GY,1,100,-13.702
1760386195.930256,2061747.000,12053,2,GY,1,100,-47.119
1760386195.970255,2061787.000,12070,3,GY,1,100,-104.889
1760386196.010254,2061827.000,12070,3,GY,1,100,-111.877
1760386196.050254,2061867.000,12070,3,GY,1,100,-90.851
1760386196.090253,2061907.000,12087,2,GY,1,100,-108.032
1760386196.130253,2061947.000,12087,2,GY,1,100,-90.515
1760386196.170252,2061987.000,12108,3,GY,1,100,-56.824
1760386196.210252,2062027.000,12108,3,GY,1,100,-46.204
1760386196.250251,2062067.000,12108,3,GY,1,100,-30.609
1760386196.290251,2062107.000,12122,2,GY,1,100,6.531
1760386196.330250,2062147.000,12122,2,GY,1,100,39.185
1760386196.370249,2062187.000,12140,3,GY,1,100,80.200
1760386196.410249,2062227.000,12140,3,GY,1,100,124.054
1760386196.450248,2062267.000,12140,3,GY,1,100,160.461
1760386196.490247,2062307.000,12158,3,GY,1,100,131.256
1760386196.530247,2062347.000,12158,3,GY,1,100,36.957
1760386196.570246,2062387.000,12158,3,GY,1,100,12.970
1760386196.610246,2062427.000,12175,2,GY,1,100,23.682
1760386196.650245,2062467.000,12175,2,GY,1,100,9.216
1760386196.685911,2062502.667,12189,3,GY,1,100,-22.400
1760386196.721578,2062538.333,12189,3,GY,1,100,-50.568
