LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1760381227.752935,532639.000,20436,2,PI,1,100,174792
1760381227.792935,532679.000,20452,3,PI,1,100,174694
1760381227.832936,532719.000,20452,3,PI,1,100,174649
1760381227.872936,532759.000,20452,3,PI,1,100,174653
1760381227.912936,532799.000,20467,2,PI,1,100,174668
1760381227.952937,532839.000,20467,2,PI,1,100,174658
1760381227.992937,532879.000,20483,3,PI,1,100,174664
1760381228.032937,532919.000,20483,3,PI,1,100,174682
1760381228.072937,532959.000,20483,3,PI,1,100,174693
1760381228.112938,532999.000,20501,2,PI,1,100,174680
1760381228.152938,533039.000,20501,2,PI,1,100,174702
1760381228.192939,533079.000,20519,3,PI,1,100,174717
1760381228.232939,533119.000,20519,3,PI,1,100,174737
1760381228.272939,533159.000,20519,3,PI,1,100,174765
1760381228.312939,533199.000,20534,2,PI,1,100,174797
1760381228.352940,533239.000,20534,2,PI,1,100,174820
1760381228.392940,533279.000,20551,3,PI,1,100,174838
1760381228.432940,533319.000,20551,3,PI,1,100,174878
1760381228.472941,533359.000,20551,3,PI,1,100,174905
1760381228.512941,533399.000,20568,2,PI,1,100,174929
1760381228.552941,533439.000,20568,2,PI,1,100,174848
1760381228.592942,533479.000,20584,3,PI,1,100,174729
1760381228.632942,533519.000,20584,3,PI,1,100,174674
1760381228.672942,533559.000,20584,3,PI,1,100,174683
1760381228.712943,533599.000,20600,2,PI,1,100,174687
1760381228.752943,533639.000,20600,2,PI,1,100,174695
1760381228.792943,533679.000,20616,3,PI,1,100,174698
1760381228.832943,533719.000,20616,3,PI,1,100,174736
1760381228.872944,533759.000,20616,3,PI,1,100,174740
1760381228.912944,533799.000,20640,3,PI,1,100,174732
1760381228.952945,533839.000,20640,3,PI,1,100,174728
1760381228.992945,533879.000,20640,3,PI,1,100,174750
1760381229.032945,533919.000,20656,2,PI,1,100,174762
1760381229.072945,533959.000,20656,2,PI,1,100,174818
1760381229.112946,533999.000,20673,3,PI,1,100,174843
1760381229.152946,534039.000,20673,3,PI,1,100,174875
1760381229.192946,534079.000,20673,3,PI,1,100,174891
1760381229.232947,534119.000,20688,2,PI,1,100,174907
1760381229.272947,534159.000,20688,2,PI,1,100,174937
1760381229.312947,534199.000,20705,3,PI,1,100,174951
1760381229.352948,534239.000,20705,3,PI,1,100,174831
1760381229.392948,534279.000,20705,3,PI,1,100,174751
1760381229.432948,534319.000,20722,2,PI,1,100,174750
1760381229.472949,534359.000,20722,2,PI,1,100,174771
1760381229.512949,534399.000,20739,3,PI,1,100,174755
1760381229.552949,534439.000,20739,3,PI,1,100,174795
1760381229.592949,534479.000,20739,3,PI,1,100,174805
1760381229.632950,534519.000,20755,2,PI,1,100,174849
1760381229.672950,534559.000,20755,2,PI,1,100,174832
1760381229.712950,534599.000,20773,3,PI,1,100,174846
1760381229.752951,534639.000,20773,3,PI,1,100,174859
1760381229.792951,534679.000,20773,3,PI,1,100,174886
1760381229.832951,534719.000,20789,2,PI,1,100,174888
1760381229.872952,534759.000,20789,2,PI,1,100,174931
1760381229.912952,534799.000,20806,3,PI,1,100,174975
1760381229.952952,534839.000,20806,3,PI,1,100,175013
1760381229.992953,534879.000,20806,3,PI,1,100,175026
1760381230.032953,534919.000,20821,2,PI,1,100,175061
1760381230.072953,534959.000,20821,2,PI,1,100,175072
1760381230.112954,534999.000,20838,3,PI,1,100,174958
1760381230.152954,535039.000,20838,3,PI,1,100,174867
1760381230.192954,535079.000,20838,3,PI,1,100,174834
1760381230.232955,535119.000,20854,3,PI,1,100,174830
1760381230.272955,535159.000,20854,3,PI,1,100,174840
1760381230.312955,535199.000,20854,3,PI,1,100,174837
1760381230.352955,535239.000,20871,2,PI,1,100,174844
1760381230.392956,535279.000,20871,2,PI,1,100,174874
1760381230.432956,535319.000,20888,3,PI,1,100,174880
1760381230.472956,535359.000,20888,3,PI,1,100,174892
1760381230.512957,535399.000,20888,3,PI,1,100,174899
1760381230.552957,535439.000,20905,2,PI,1,100,174921
1760381230.592957,535479.000,20905,2,PI,1,100,174934
1760381230.632958,535519.000,20921,3,PI,1,100,174941
1760381230.672958,535559.000,20921,3,PI,1,100,174973
1760381230.712958,535599.000,20921,3,PI,1,100,175006
1760381230.752959,535639.000,20939,2,PI,1,100,175035
1760381230.792959,535679.000,20939,2,PI,1,100,175061
1760381230.832959,535719.000,20954,3,PI,1,100,175086
1760381230.872960,535759.000,20954,3,PI,1,100,175094
1760381230.912960,535799.000,20954,3,PI,1,100,175019
1760381230.952960,535839.000,20970,2,PI,1,100,174892
1760381230.992960,535879.000,20970,2,PI,1,100,174842
1760381231.032961,535919.000,20987,3,PI,1,100,174839
1760381231.072961,535959.000,20987,3,PI,1,100,174854
1760381231.112962,535999.000,20987,3,PI,1,100,174853
1760381231.152962,536039.000,21004,2,PI,1,100,174869
1760381231.192962,536079.000,21004,2,PI,1,100,174878
1760381231.232962,536119.000,21021,3,PI,1,100,174907
1760381231.272963,536159.000,21021,3,PI,1,100,174913
1760381231.312963,536199.000,21021,3,PI,1,100,174912
1760381231.352963,536239.000,21038,3,PI,1,100,174938
1760381231.392964,536279.000,21038,3,PI,1,100,174954
1760381231.432964,536319.000,21038,3,PI,1,100,174968
1760381231.472964,536359.000,21054,2,PI,1,100,174995
1760381231.512964,536399.000,21054,2,PI,1,100,175022
1760381231.552965,536439.000,21071,3,PI,1,100,175019
1760381231.592965,536479.000,21071,3,PI,1,100,175068
1760381231.632966,536519.000,21071,3,PI,1,100,175103
1760381231.672966,536559.000,21087,2,PI,1,100,175131
1760381231.712966,536599.000,21087,2,PI,1,100,175079
1760381231.752966,536639.000,21103,3,PI,1,100,174945
1760381231.792967,536679.000,21103,3,PI,1,100,174899
1760381231.832967,536719.000,21103,3,PI,1,100,174877
1760381231.872967,536759.000,21119,2,PI,1,100,174904
1760381231.912968,536799.000,21119,2,PI,1,100,174909
1760381231.952968,536839.000,21136,3,PI,1,100,174925
1760381231.992968,536879.000,21136,3,PI,1,100,174932
1760381232.032969,536919.000,21136,3,PI,1,100,174940
1760381232.072969,536959.000,21155,2,PI,1,100,174941
1760381232.112969,536999.000,21155,2,PI,1,100,174943
1760381232.152970,537039.000,21172,3,PI,1,100,174960
1760381232.192970,537079.000,21172,3,PI,1,100,174982
1760381232.232970,537119.000,21172,3,PI,1,100,174995
1760381232.272970,537159.000,21188,2,PI,1,100,175027
1760381232.312971,537199.000,21188,2,PI,1,100,175061
1760381232.352971,537239.000,21206,3,PI,1,100,175088
1760381232.392972,537279.000,21206,3,PI,1,100,175094
1760381232.432972,537319.000,21206,3,PI,1,100,175132
1760381232.472972,537359.000,21222,2,PI,1,100,175094
1760381232.512972,537399.000,21222,2,PI,1,100,174981
1760381232.552973,537439.000,21237,3,PI,1,100,174924
1760381232.592973,537479.000,21237,3,PI,1,100,174907
1760381232.632973,537519.000,21237,3,PI,1,100,174928
1760381232.672974,537559.000,21253,3,PI,1,100,174926
1760381232.712974,537599.000,21253,3,PI,1,100,174943
1760381232.752974,537639.000,21253,3,PI,1,100,174959
1760381232.792975,537679.000,21271,2,PI,1,100,174970
1760381232.832975,537719.000,21271,2,PI,1,100,174958
1760381232.872975,537759.000,21289,3,PI,1,100,174976
1760381232.912976,537799.000,21289,3,PI,1,100,174994
1760381232.952976,537839.000,21289,3,PI,1,100,175002
1760381232.992976,537879.000,21304,2,PI,1,100,175045
1760381233.032976,537919.000,21304,2,PI,1,100,175052
1760381233.072977,537959.000,21321,3,PI,1,100,175099
1760381233.112977,537999.000,21321,3,PI,1,100,175109
1760381233.152977,538039.000,21321,3,PI,1,100,175135
1760381233.192978,538079.000,21338,2,PI,1,100,175139
1760381233.232978,538119.000,21338,2,PI,1,100,175065
1760381233.272978,538159.000,21354,3,PI,1,100,174942
1760381233.312979,538199.000,21354,3,PI,1,100,174916
1760381233.352979,538239.000,21354,3,PI,1,100,174926
1760381233.392979,538279.000,21371,2,PI,1,100,174934
1760381233.432980,538319.000,21371,2,PI,1,100,174926
1760381233.472980,538359.000,21386,3,PI,1,100,174943
1760381233.512980,538399.000,21386,3,PI,1,100,174970
1760381233.552981,538439.000,21386,3,PI,1,100,174986
1760381233.592981,538479.000,21405,2,PI,1,100,175002
1760381233.632981,538519.000,21405,2,PI,1,100,175010
1760381233.672982,538559.000,21422,3,PI,1,100,175019
1760381233.712982,538599.000,21422,3,PI,1,100,175022
1760381233.752982,538639.000,21422,3,PI,1,100,175057
1760381233.792983,538679.000,21439,2,PI,1,100,175071
1760381233.832983,538719.000,21439,2,PI,1,100,175085
1760381233.872983,538759.000,21453,3,PI,1,100,175113
1760381233.912983,538799.000,21453,3,PI,1,100,175144
1760381233.952984,538839.000,21453,3,PI,1,100,175154
1760381233.992984,538879.000,21476,3,PI,1,100,175162
1760381234.032984,538919.000,21476,3,PI,1,100,175023
1760381234.072985,538959.000,21476,3,PI,1,100,174965
1760381234.112985,538999.000,21492,3,PI,1,100,174931
1760381234.152985,539039.000,21492,3,PI,1,100,174929
1760381234.192986,539079.000,21492,3,PI,1,100,174939
1760381234.232986,539119.000,21509,2,PI,1,100,174957
1760381234.272986,539159.000,21509,2,PI,1,100,174967
1760381234.312653,539198.667,21525,3,PI,1,100,174976
1760381234.352320,539238.333,21525,3,PI,1,100,174978
1760381234.391987,539278.000,21525,3,PI,1,100,174981
1760381234.431988,539318.000,21543,3,PI,1,100,174980
1760381234.471988,539358.000,21543,3,PI,1,100,174993
1760381234.511988,539398.000,21543,3,PI,1,100,175018
1760381234.551988,539438.000,21559,2,PI,1,100,175064
1760381234.591989,539478.000,21559,2,PI,1,100,175097
1760381234.631989,539518.000,21576,3,PI,1,100,175098
1760381234.671989,539558.000,21576,3,PI,1,100,175129
1760381234.711990,539598.000,21576,3,PI,1,100,175160
1760381234.751990,539638.000,21593,2,PI,1,100,175184
1760381234.791990,539678.000,21593,2,PI,1,100,175186
1760381234.831991,539718.000,21608,3,PI,1,100,175075
1760381234.871991,539758.000,21608,3,PI,1,100,174972
1760381234.911991,539798.000,21608,3,PI,1,100,174955
1760381234.951992,539838.000,21624,2,PI,1,100,174952
1760381234.991992,539878.000,21624,2,PI,1,100,174965
1760381235.031992,539918.000,21642,3,PI,1,100,174964
1760381235.071993,539958.000,21642,3,PI,1,100,174994
1760381235.111993,539998.000,21642,3,PI,1,100,174991
1760381235.158993,540045.000,21658,2,PI,1,100,174998
1760381235.205994,540092.000,21658,2,PI,1,100,175007
1760381235.245994,540132.000,21675,3,PI,1,100,175007
1760381235.285994,540172.000,21675,3,PI,1,100,175017
1760381235.325994,540212.000,21675,3,PI,1,100,175048
1760381235.365995,540252.000,21691,2,PI,1,100,175084
1760381235.405995,540292.000,21691,2,PI,1,100,175109
1760381235.445996,540332.000,21709,3,PI,1,100,175128
1760381235.485996,540372.000,21709,3,PI,1,100,175146
1760381235.525996,540412.000,21709,3,PI,1,100,175171
1760381235.565996,540452.000,21725,2,PI,1,100,175173
1760381235.605997,540492.000,21725,2,PI,1,100,175133
1760381235.645997,540532.000,21741,3,PI,1,100,175039
1760381235.685997,540572.000,21741,3,PI,1,100,174987
1760381235.725998,540612.000,21741,3,PI,1,100,174960
1760381235.765998,540652.000,21757,2,PI,1,100,174969
1760381235.805998,540692.000,21757,2,PI,1,100,174989
1760381235.845999,540732.000,21774,3,PI,1,100,174990
1760381235.885999,540772.000,21774,3,PI,1,100,175011
1760381235.925999,540812.000,21774,3,PI,1,100,175006
1760381235.966000,540852.000,21790,2,PI,1,100,175010
1760381236.006000,540892.000,21790,2,PI,1,100,175024
1760381236.046000,540932.000,21810,3,PI,1,100,175030
1760381236.086000,540972.000,21810,3,PI,1,100,175047
1760381236.126001,541012.000,21810,3,PI,1,100,175067
1760381236.166001,541052.000,21824,2,PI,1,100,175097
1760381236.206002,541092.000,21824,2,PI,1,100,175122
1760381236.246002,541132.000,21841,3,PI,1,100,175117
1760381236.286002,541172.000,21841,3,PI,1,100,175163
1760381236.326002,541212.000,21841,3,PI,1,100,175179
1760381236.366003,541252.000,21858,2,PI,1,100,175205
1760381236.406003,541292.000,21858,2,PI,1,100,175157
1760381236.446003,541332.000,21875,3,PI,1,100,175048
1760381236.486004,541372.000,21875,3,PI,1,100,174993
1760381236.526004,541412.000,21875,3,PI,1,100,174979
1760381236.566004,541452.000,21889,2,PI,1,100,175010
1760381236.606004,541492.000,21889,2,PI,1,100,175021
1760381236.646005,541532.000,21906,3,PI,1,100,175030
1760381236.686005,541572.000,21906,3,PI,1,100,175038
1760381236.726006,541612.000,21906,3,PI,1,100,175037
1760381236.766006,541652.000,21925,3,PI,1,100,175043
1760381236.806006,541692.000,21925,3,PI,1,100,175065
1760381236.846006,541732.000,21925,3,PI,1,100,175066
1760381236.886007,541772.000,21942,2,PI,1,100,175112
1760381236.926007,541812.000,21942,2,PI,1,100,175132
1760381236.966007,541852.000,21956,3,PI,1,100,175151
1760381237.006008,541892.000,21956,3,PI,1,100,175171
1760381237.046008,541932.000,21956,3,PI,1,100,175192
1760381237.086008,541972.000,21974,2,PI,1,100,175212
1760381237.126009,542012.000,21974,2,PI,1,100,175139
1760381237.166009,542052.000,21992,3,PI,1,100,175038
1760381237.206009,542092.000,21992,3,PI,1,100,175006
1760381237.246010,542132.000,21992,3,PI,1,100,175006
1760381237.286010,542172.000,22009,2,PI,1,100,174997
1760381237.326010,542212.000,22009,2,PI,1,100,175004
1760381237.366010,542252.000,22024,3,PI,1,100,175010
1760381237.406011,542292.000,22024,3,PI,1,100,175038
1760381237.446011,542332.000,22024,3,PI,1,100,175043
1760381237.486012,542372.000,22043,2,PI,1,100,175053
1760381237.526012,542412.000,22043,2,PI,1,100,175066
1760381237.566012,542452.000,22059,3,PI,1,100,175064
1760381237.606012,542492.000,22059,3,PI,1,100,175086
1760381237.646013,542532.000,22059,3,PI,1,100,175112
1760381237.685513,542571.500,22076,2,PI,1,100,175139
1760381237.725013,542611.000,22076,2,PI,1,100,175153
1760381237.765014,542651.000,22092,3,PI,1,100,175173
1760381237.805014,542691.000,22092,3,PI,1,100,175176
1760381237.845014,542731.000,22092,3,PI,1,100,175085
1760381237.885348,542771.333,22108,3,PI,1,100,174991
1760381237.925682,542811.667,22108,3,PI,1,100,174960
1760381237.966015,542852.000,22108,3,PI,1,100,174955
1760381238.006016,542892.000,22124,2,PI,1,100,174975
1760381238.046016,542932.000,22124,2,PI,1,100,174968
1760381238.085683,542971.667,22142,3,PI,1,100,174985
1760381238.125350,543011.333,22142,3,PI,1,100,174986
1760381238.165017,543051.000,22142,3,PI,1,100,174998
1760381238.205017,543091.000,22160,2,PI,1,100,175020
1760381238.245018,543131.000,22160,2,PI,1,100,175026
1760381238.285018,543171.000,22175,3,PI,1,100,175035
1760381238.325018,543211.000,22175,3,PI,1,100,175050
1760381238.365018,543251.000,22175,3,PI,1,100,175064
1760381238.405019,543291.000,22192,2,PI,1,100,175092
1760381238.445019,543331.000,22192,2,PI,1,100,175117
1760381238.485019,543371.000,22209,3,PI,1,100,175127
1760381238.525020,543411.000,22209,3,PI,1,100,175139
1760381238.565020,543451.000,22209,3,PI,1,100,175043
1760381238.605020,543491.000,22225,2,PI,1,100,174977
1760381238.645020,543531.000,22225,2,PI,1,100,174950
1760381238.685021,543571.000,22241,3,PI,1,100,174941
1760381238.725021,543611.000,22241,3,PI,1,100,174952
1760381238.765022,543651.000,22241,3,PI,1,100,174930
1760381238.805022,543691.000,22257,2,PI,1,100,174956
1760381238.845022,543731.000,22257,2,PI,1,100,174984
1760381238.885022,543771.000,22276,3,PI,1,100,174996
1760381238.925023,543811.000,22276,3,PI,1,100,174986
1760381238.965023,543851.000,22276,3,PI,1,100,174993
1760381239.005023,543891.000,22292,2,PI,1,100,175001
1760381239.045024,543931.000,22292,2,PI,1,100,175011
1760381239.085024,543971.000,22313,4,PI,1,100,175036
1760381239.125024,544011.000,22313,4,PI,1,100,175063
1760381239.165025,544051.000,22313,4,PI,1,100,175098
1760381239.205025,544091.000,22313,4,PI,1,100,175105
1760381239.245025,544131.000,22329,2,PI,1,100,175131
1760381239.285026,544171.000,22329,2,PI,1,100,175011
1760381239.325026,544211.000,22346,3,PI,1,100,174932
1760381239.365026,544251.000,22346,3,PI,1,100,174935
1760381239.405026,544291.000,22346,3,PI,1,100,174928
1760381239.445027,544331.000,22363,2,PI,1,100,174935
1760381239.485027,544371.000,22363,2,PI,1,100,174952
1760381239.525028,544411.000,22380,3,PI,1,100,174960
1760381239.565028,544451.000,22380,3,PI,1,100,174964
1760381239.605028,544491.000,22380,3,PI,1,100,174991
1760381239.645028,544531.000,22396,2,PI,1,100,174971
1760381239.685029,544571.000,22396,2,PI,1,100,174999
1760381239.725029,544611.000,22414,3,PI,1,100,174989
1760381239.765029,544651.000,22414,3,PI,1,100,175020
1760381239.805030,544691.000,22414,3,PI,1,100,175039
1760381239.845030,544731.000,22430,3,PI,1,100,175049
1760381239.885030,544771.000,22430,3,PI,1,100,175071
1760381239.925031,544811.000,22430,3,PI,1,100,175098
1760381239.965031,544851.000,22447,2,PI,1,100,175059
1760381240.005031,544891.000,22447,2,PI,1,100,174952
1760381240.045032,544931.000,22463,3,PI,1,100,174897
1760381240.085032,544971.000,22463,3,PI,1,100,174894
1760381240.125032,545011.000,22463,3,PI,1,100,174889
1760381240.165033,545051.000,22479,2,PI,1,100,174881
1760381240.205033,545091.000,22479,2,PI,1,100,174893
1760381240.245033,545131.000,22495,3,PI,1,100,174899
1760381240.285033,545171.000,22495,3,PI,1,100,174917
1760381240.325034,545211.000,22495,3,PI,1,100,174936
1760381240.365034,545251.000,22515,2,PI,1,100,174934
1760381240.405034,545291.000,22515,2,PI,1,100,174973
1760381240.445035,545331.000,22531,3,PI,1,100,174977
1760381240.485035,545371.000,22531,3,PI,1,100,174989
1760381240.525035,545411.000,22531,3,PI,1,100,175012
1760381240.565036,545451.000,22546,2,PI,1,100,175051
1760381240.605036,545491.000,22546,2,PI,1,100,175072
1760381240.645036,545531.000,22562,3,PI,1,100,175088
1760381240.685037,545571.000,22562,3,PI,1,100,175061
1760381240.725037,545611.000,22562,3,PI,1,100,174946
1760381240.765037,545651.000,22580,2,PI,1,100,174887
1760381240.805037,545691.000,22580,2,PI,1,100,174890
1760381240.845038,545731.000,22596,3,PI,1,100,174903
1760381240.885038,545771.000,22596,3,PI,1,100,174913
1760381240.925039,545811.000,22596,3,PI,1,100,174919
1760381240.965039,545851.000,22611,2,PI,1,100,174912
1760381241.005039,545891.000,22611,2,PI,1,100,174918
1760381241.045039,545931.000,22630,3,PI,1,100,174934
1760381241.085040,545971.000,22630,3,PI,1,100,174952
1760381241.125040,546011.000,22630,3,PI,1,100,174959
1760381241.165040,546051.000,22647,2,PI,1,100,174978
1760381241.205041,546091.000,22647,2,PI,1,100,175003
1760381241.245041,546131.000,22663,3,PI,1,100,175028
1760381241.285041,546171.000,22663,3,PI,1,100,175063
1760381241.325042,546211.000,22663,3,PI,1,100,175079
1760381241.365042,546251.000,22679,3,PI,1,100,175101
1760381241.405042,546291.000,22679,3,PI,1,100,175121
1760381241.445043,546331.000,22679,3,PI,1,100,175072
1760381241.485043,546371.000,22695,2,PI,1,100,174989
1760381241.525043,546411.000,22695,2,PI,1,100,174953
1760381241.565043,546451.000,22712,3,PI,1,100,174961
1760381241.605044,546491.000,22712,3,PI,1,100,174967
1760381241.645044,546531.000,22712,3,PI,1,100,174964
1760381241.685045,546571.000,22728,2,PI,1,100,174992
1760381241.725045,546611.000,22728,2,PI,1,100,175001
1760381241.765045,546651.000,22746,3,PI,1,100,175018
1760381241.805045,546691.000,22746,3,PI,1,100,175008
1760381241.845046,546731.000,22746,3,PI,1,100,175024
1760381241.885046,546771.000,22762,2,PI,1,100,175033
1760381241.925046,546811.000,22762,2,PI,1,100,175057
1760381241.965047,546851.000,22779,3,PI,1,100,175071
1760381242.005047,546891.000,22779,3,PI,1,100,175094
1760381242.045047,546931.000,22779,3,PI,1,100,175119
1760381242.085047,546971.000,22796,2,PI,1,100,175141
1760381242.125048,547011.000,22796,2,PI,1,100,175177
1760381242.165048,547051.000,22813,3,PI,1,100,175180
1760381242.205049,547091.000,22813,3,PI,1,100,175119
1760381242.245049,547131.000,22813,3,PI,1,100,175034
1760381242.285049,547171.000,22829,2,PI,1,100,175022
1760381242.325049,547211.000,22829,2,PI,1,100,175025
1760381242.365050,547251.000,22847,3,PI,1,100,175022
1760381242.405050,547291.000,22847,3,PI,1,100,175017
1760381242.445050,547331.000,22847,3,PI,1,100,175027
1760381242.485051,547371.000,22863,2,PI,1,100,175027
1760381242.525051,547411.000,22863,2,PI,1,100,175033
1760381242.565051,547451.000,22881,3,PI,1,100,175039
1760381242.605052,547491.000,22881,3,PI,1,100,175061
1760381242.645052,547531.000,22881,3,PI,1,100,175057
1760381242.685052,547571.000,22896,2,PI,1,100,175085
1760381242.725053,547611.000,22896,2,PI,1,100,175118
1760381242.765053,547651.000,22914,3,PI,1,100,175114
1760381242.805053,547691.000,22914,3,PI,1,100,175152
1760381242.845054,547731.000,22914,3,PI,1,100,175175
1760381242.885054,547771.000,22930,3,PI,1,100,175195
1760381242.925054,547811.000,22930,3,PI,1,100,175227
1760381242.965055,547851.000,22930,3,PI,1,100,175172
1760381243.005055,547891.000,22947,2,PI,1,100,175043
1760381243.045055,547931.000,22947,2,PI,1,100,175028
1760381243.085055,547971.000,22962,3,PI,1,100,175027
1760381243.125056,548011.000,22962,3,PI,1,100,175046
1760381243.165056,548051.000,22962,3,PI,1,100,175018
1760381243.205056,548091.000,22979,2,PI,1,100,175035
1760381243.245057,548131.000,22979,2,PI,1,100,175044
1760381243.285057,548171.000,22997,3,PI,1,100,175083
1760381243.325057,548211.000,22997,3,PI,1,100,175067
1760381243.365058,548251.000,22997,3,PI,1,100,175094
1760381243.405058,548291.000,23015,2,PI,1,100,175092
1760381243.445058,548331.000,23015,2,PI,1,100,175109
1760381243.485059,548371.000,23029,3,PI,1,100,175141
1760381243.525059,548411.000,23029,3,PI,1,100,175154
1760381243.565059,548451.000,23029,3,PI,1,100,175174
1760381243.605060,548491.000,23046,2,PI,1,100,175180
1760381243.645060,548531.000,23046,2,PI,1,100,175208
1760381243.685060,548571.000,23063,3,PI,1,100,175179
1760381243.725060,548611.000,23063,3,PI,1,100,175102
1760381243.765061,548651.000,23063,3,PI,1,100,175029
1760381243.805061,548691.000,23080,2,PI,1,100,175032
1760381243.845061,548731.000,23080,2,PI,1,100,175035
1760381243.885062,548771.000,23094,3,PI,1,100,175022
1760381243.925062,548811.000,23094,3,PI,1,100,175038
1760381243.965062,548851.000,23094,3,PI,1,100,175046
1760381244.005063,548891.000,23111,2,PI,1,100,175063
1760381244.045063,548931.000,23111,2,PI,1,100,175064
1760381244.085063,548971.000,23130,3,PI,1,100,175073
1760381244.125064,549011.000,23130,3,PI,1,100,175069
1760381244.165064,549051.000,23130,3,PI,1,100,175088
1760381244.205064,549091.000,23152,3,PI,1,100,175098
1760381244.245064,549131.000,23152,3,PI,1,100,175117
1760381244.285065,549171.000,23152,3,PI,1,100,175139
1760381244.325065,549211.000,23168,3,PI,1,100,175175
1760381244.365066,549251.000,23168,3,PI,1,100,175153
1760381244.405066,549291.000,23168,3,PI,1,100,175050
1760381244.451566,549337.500,23184,2,PI,1,100,174976
1760381244.498066,549384.000,23184,2,PI,1,100,174965
1760381244.538067,549424.000,23200,2,PI,1,100,174960
1760381244.578067,549464.000,23200,2,PI,1,100,174986
1760381244.618068,549504.000,23217,3,PI,1,100,174987
1760381244.658068,549544.000,23217,3,PI,1,100,174995
1760381244.698068,549584.000,23217,3,PI,1,100,175009
1760381244.738068,549624.000,23236,3,PI,1,100,175008
1760381244.778069,549664.000,23236,3,PI,1,100,175011
1760381244.818069,549704.000,23236,3,PI,1,100,175016
1760381244.858069,549744.000,23251,2,PI,1,100,175032
1760381244.898070,549784.000,23251,2,PI,1,100,175057
1760381244.938070,549824.000,23267,3,PI,1,100,175094
1760381244.978070,549864.000,23267,3,PI,1,100,175112
1760381245.018071,549904.000,23267,3,PI,1,100,175125
1760381245.058071,549944.000,23285,2,PI,1,100,175079
1760381245.098071,549984.000,23285,2,PI,1,100,174978
1760381245.138072,550024.000,23301,3,PI,1,100,174938
1760381245.178072,550064.000,23301,3,PI,1,100,174925
1760381245.218072,550104.000,23301,3,PI,1,100,174925
1760381245.258073,550144.000,23317,2,PI,1,100,174929
1760381245.298073,550184.000,23317,2,PI,1,100,174927
1760381245.338073,550224.000,23332,3,PI,1,100,174945
1760381245.378073,550264.000,23332,3,PI,1,100,174962
1760381245.418074,550304.000,23332,3,PI,1,100,174965
1760381245.458074,550344.000,23352,2,PI,1,100,174961
1760381245.498074,550384.000,23352,2,PI,1,100,174994
1760381245.538075,550424.000,23368,3,PI,1,100,174999
1760381245.578075,550464.000,23368,3,PI,1,100,175031
1760381245.618075,550504.000,23368,3,PI,1,100,175069
1760381245.658076,550544.000,23384,2,PI,1,100,175081
1760381245.698076,550584.000,23384,2,PI,1,100,175105
1760381245.738076,550624.000,23400,3,PI,1,100,175132
1760381245.778077,550664.000,23400,3,PI,1,100,175147
1760381245.818077,550704.000,23400,3,PI,1,100,175040
1760381245.858077,550744.000,23417,2,PI,1,100,174932
1760381245.898077,550784.000,23417,2,PI,1,100,174916
1760381245.938078,550824.000,23433,3,PI,1,100,174928
1760381245.978078,550864.000,23433,3,PI,1,100,174936
1760381246.018079,550904.000,23433,3,PI,1,100,174928
1760381246.058079,550944.000,23451,2,PI,1,100,174928
1760381246.098079,550984.000,23451,2,PI,1,100,174958
1760381246.138079,551024.000,23467,3,PI,1,100,174975
1760381246.178080,551064.000,23467,3,PI,1,100,174976
1760381246.218080,551104.000,23467,3,PI,1,100,174962
1760381246.258080,551144.000,23484,3,PI,1,100,174991
1760381246.298081,551184.000,23484,3,PI,1,100,175015
1760381246.338081,551224.000,23484,3,PI,1,100,175047
1760381246.378081,551264.000,23501,2,PI,1,100,175074
1760381246.418082,551304.000,23501,2,PI,1,100,175098
1760381246.458082,551344.000,23518,3,PI,1,100,175115
1760381246.498082,551384.000,23518,3,PI,1,100,175145
1760381246.538083,551424.000,23518,3,PI,1,100,175151
1760381246.578083,551464.000,23532,2,PI,1,100,175074
1760381246.618083,551504.000,23532,2,PI,1,100,174978
1760381246.658083,551544.000,23549,3,PI,1,100,174929
1760381246.698084,551584.000,23549,3,PI,1,100,174934
1760381246.738084,551624.000,23549,3,PI,1,100,174962
1760381246.778085,551664.000,23566,2,PI,1,100,174946
1760381246.818085,551704.000,23566,2,PI,1,100,174953
1760381246.858085,551744.000,23583,3,PI,1,100,174973
1760381246.898085,551784.000,23583,3,PI,1,100,174978
1760381246.938086,551824.000,23583,3,PI,1,100,174977
1760381246.978086,551864.000,23599,2,PI,1,100,174980
1760381247.018086,551904.000,23599,2,PI,1,100,175008
1760381247.058087,551944.000,23617,3,PI,1,100,175005
1760381247.098087,551984.000,23617,3,PI,1,100,175035
1760381247.138087,552024.000,23617,3,PI,1,100,175080
1760381247.178087,552064.000,23635,2,PI,1,100,175099
1760381247.218088,552104.000,23635,2,PI,1,100,175131
1760381247.258088,552144.000,23652,3,PI,1,100,175149
1760381247.298089,552184.000,23652,3,PI,1,100,175148
1760381247.338089,552224.000,23652,3,PI,1,100,175134
1760381247.378089,552264.000,23667,2,PI,1,100,175009
1760381247.418089,552304.000,23667,2,PI,1,100,174965
1760381247.458090,552344.000,23684,3,PI,1,100,174946
1760381247.498090,552384.000,23684,3,PI,1,100,174939
1760381247.538090,552424.000,23684,3,PI,1,100,174941
1760381247.578091,552464.000,23700,2,PI,1,100,174933
1760381247.618091,552504.000,23700,2,PI,1,100,174952
